Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.027343595854396335e+04,3.703430826767026218e+01
1.027343604482342380e+04,3.702326435537364091e+01
1.027343613110288425e+04,3.701222175835310679e+01
1.027343621738234651e+04,3.700118047657365850e+01
1.027343630366180696e+04,3.699014051069882214e+01
1.027343638994126923e+04,3.697910186046082259e+01
1.027343647622072967e+04,3.696806452652295860e+01
1.027343656250019194e+04,3.695702850861759003e+01
1.027343664877965239e+04,3.694599380740784511e+01
1.027343673505911465e+04,3.693496042262610501e+01
1.027343682133857510e+04,3.692392835493539138e+01
1.027343690761803737e+04,3.691289760406815645e+01
1.027343699389749781e+04,3.690186817068715186e+01
1.027343708017696008e+04,3.689084005452502879e+01
1.027343716645642053e+04,3.687981325624435414e+01
1.027343725273588097e+04,3.686878777581017630e+01
1.027343733901534324e+04,3.685776361318771421e+01
1.027343742529480369e+04,3.684674076903928608e+01
1.027343751157426595e+04,3.683571924309769940e+01
1.027343759785372640e+04,3.682469903602509476e+01
1.027343768413318867e+04,3.681368014755435070e+01
1.027343777041264912e+04,3.680266257834745147e+01
1.027343785669211138e+04,3.679164632813733959e+01
1.027343794297157183e+04,3.678063139758583588e+01
1.027343802925103410e+04,3.676961778642594680e+01
1.027343811553049454e+04,3.675860549531934396e+01
1.027343820180995499e+04,3.674759452423122497e+01
1.027343828808941726e+04,3.673658487312671639e+01
1.027343837436887770e+04,3.672557654266735483e+01
1.027343846064833997e+04,3.671456953258621780e+01
1.027343854692780042e+04,3.670356384354471402e+01
1.027343863320726268e+04,3.669255947527594941e+01
1.027343871948672313e+04,3.668155642844107689e+01
1.027343880576618540e+04,3.667055470277336582e+01
1.027343889204564584e+04,3.665955429893384121e+01
1.027343897832510811e+04,3.664855521665572269e+01
1.027343906460456856e+04,3.663755745659998553e+01
1.027343915088402900e+04,3.662656101873168524e+01
1.027343923716349127e+04,3.661556590301616865e+01
1.027343932344295172e+04,3.660457211011399181e+01
1.027343940972241398e+04,3.659357963975865147e+01
1.027343949600187443e+04,3.658258849261057577e+01
1.027343958228133670e+04,3.657159866840331830e+01
1.027343966856079714e+04,3.656061016779713668e+01
1.027343975484025941e+04,3.654962299052566266e+01
1.027343984111971986e+04,3.653863713724899043e+01
1.027343992739918212e+04,3.652765260770080857e+01
1.027344001367864257e+04,3.651666940254109761e+01
1.027344009995810484e+04,3.650568752150349638e+01
1.027344018623756529e+04,3.649470696524792857e+01
1.027344027251702573e+04,3.648372773373957045e+01
1.027344035879648800e+04,3.647274982694371914e+01
1.027344044507594845e+04,3.646177324551996435e+01
1.027344053135541071e+04,3.645079798920222913e+01
1.027344061763487116e+04,3.643982405864991136e+01
1.027344070391433343e+04,3.642885145359690569e+01
1.027344079019379387e+04,3.641788017470253891e+01
1.027344087647325614e+04,3.640691022170074120e+01
1.027344096275271659e+04,3.639594159525071859e+01
1.027344104903217885e+04,3.638497429508642256e+01
1.027344113531163930e+04,3.637400832186690991e+01
1.027344122159109975e+04,3.636304367555735695e+01
1.027344130787056201e+04,3.635208035612319577e+01
1.027344139415002246e+04,3.634111836422307107e+01
1.027344148042948473e+04,3.633015769959127539e+01
1.027344156670894517e+04,3.631919836288631132e+01
1.027344165298840744e+04,3.630824035384248560e+01
1.027344173926786789e+04,3.629728367311820847e+01
1.027344182554733015e+04,3.628632832044775114e+01
1.027344191182679060e+04,3.627537429648944567e+01
1.027344199810625287e+04,3.626442160097763434e+01
1.027344208438571331e+04,3.625347023457045026e+01
1.027344217066517376e+04,3.624252019723319052e+01
1.027344225694463603e+04,3.623157148893120194e+01
1.027344234322409648e+04,3.622062411032240448e+01
1.027344242950355874e+04,3.620967806114133225e+01
1.027344251578301919e+04,3.619873334204563520e+01
1.027344260206248146e+04,3.618778995276996824e+01
1.027344268834194190e+04,3.617684789397188894e+01
1.027344277462140417e+04,3.616590716538605221e+01
1.027344286090086462e+04,3.615496776766986642e+01
1.027344294718032688e+04,3.614402970055806463e+01
1.027344303345978733e+04,3.613309296470781362e+01
1.027344311973924960e+04,3.612215755985400278e+01
1.027344320601871004e+04,3.611122348665360704e+01
1.027344329229817049e+04,3.610029074507203006e+01
1.027344337857763276e+04,3.608935933507476790e+01
1.027344346485709320e+04,3.607842925731860362e+01
1.027344355113655547e+04,3.606750051153845504e+01
1.027344363741601592e+04,3.605657309839104130e+01
1.027344372369547818e+04,3.604564701761135836e+01
1.027344380997493863e+04,3.603472226985596194e+01
1.027344389625440090e+04,3.602379885485992617e+01
1.027344398253386134e+04,3.601287677327952252e+01
1.027344406881332361e+04,3.600195602485001700e+01
1.027344415509278406e+04,3.599103661022754608e+01
1.027344424137224451e+04,3.598011852937748500e+01
1.027344432765170677e+04,3.596920178226538667e+01
1.027344441393116722e+04,3.595828636954713176e+01
1.027344450021062949e+04,3.594737229095809283e+01
1.027344458649008993e+04,3.593645954715400137e+01
1.027344467276955220e+04,3.592554813787031520e+01
1.027344475904901265e+04,3.591463806376257395e+01
1.027344484532847491e+04,3.590372932456630650e+01
1.027344493160793536e+04,3.589282192093691037e+01
1.027344501788739763e+04,3.588191585260995708e+01
1.027344510416685807e+04,3.587101112024068073e+01
1.027344519044632034e+04,3.586010772356473808e+01
1.027344527672578079e+04,3.584920566323722824e+01
1.027344536300524123e+04,3.583830493922358329e+01
1.027344544928470350e+04,3.582740555148938455e+01
1.027344553556416395e+04,3.581650750068956057e+01
1.027344562184362621e+04,3.580561078655981078e+01
1.027344570812308666e+04,3.579471540975485055e+01
1.027344579440254893e+04,3.578382137001056407e+01
1.027344588068200937e+04,3.577292866798144644e+01
1.027344596696147164e+04,3.576203730340345288e+01
1.027344605324093209e+04,3.575114727693094352e+01
1.027344613952039435e+04,3.574025858829984514e+01
1.027344622579985480e+04,3.572937123816447524e+01
1.027344631207931525e+04,3.571848522649025881e+01
1.027344639835877751e+04,3.570760055324287663e+01
1.027344648463823796e+04,3.569671721907626960e+01
1.027344657091770023e+04,3.568583522372660610e+01
1.027344665719716068e+04,3.567495456784764940e+01
1.027344674347662294e+04,3.566407525117566024e+01
1.027344682975608339e+04,3.565319727436425978e+01
1.027344691603554566e+04,3.564232063714973719e+01
1.027344700231500610e+04,3.563144534018561416e+01
1.027344708859446837e+04,3.562057138320811589e+01
1.027344717487392882e+04,3.560969876687069302e+01
1.027344726115338926e+04,3.559882749113883449e+01
1.027344734743285153e+04,3.558795755597825661e+01
1.027344743371231198e+04,3.557708896204201210e+01
1.027344751999177424e+04,3.556622170906662461e+01
1.027344760627123469e+04,3.555535579770499055e+01
1.027344769255069696e+04,3.554449122769371172e+01
1.027344777883015740e+04,3.553362799968555663e+01
1.027344786510961967e+04,3.552276611341708445e+01
1.027344795138908012e+04,3.551190556954099264e+01
1.027344803766854238e+04,3.550104636779388301e+01
1.027344812394800283e+04,3.549018850882830378e+01
1.027344821022746510e+04,3.547933199238093493e+01
1.027344829650692554e+04,3.546847681910405470e+01
1.027344838278638599e+04,3.545762298896332254e+01
1.027344846906584826e+04,3.544677050192446899e+01
1.027344855534530871e+04,3.543591935863949516e+01
1.027344864162477097e+04,3.542506955884536524e+01
1.027344872790423142e+04,3.541422110319393113e+01
1.027344881418369368e+04,3.540337399142215702e+01
1.027344890046315413e+04,3.539252822418180955e+01
1.027344898674261640e+04,3.538168380120987422e+01
1.027344907302207685e+04,3.537084072315800398e+01
1.027344915930153911e+04,3.535999898976321276e+01
1.027344924558099956e+04,3.534915860167698298e+01
1.027344933186046001e+04,3.533831955886492437e+01
1.027344941813992227e+04,3.532748186129283141e+01
1.027344950441938272e+04,3.531664550961185967e+01
1.027344959069884499e+04,3.530581050355923622e+01
1.027344967697830543e+04,3.529497684378603140e+01
1.027344976325776770e+04,3.528414453002950779e+01
1.027344984953722815e+04,3.527331356294059361e+01
1.027344993581669041e+04,3.526248394225660832e+01
1.027345002209615086e+04,3.525165566862824562e+01
1.027345010837561313e+04,3.524082874179300973e+01
1.027345019465507357e+04,3.523000316240135987e+01
1.027345028093453584e+04,3.521917893019089263e+01
1.027345036721399629e+04,3.520835604581188250e+01
1.027345045349345673e+04,3.519753450923014526e+01
1.027345053977291900e+04,3.518671432041139013e+01
1.027345062605237945e+04,3.517589548000582766e+01
1.027345071233184171e+04,3.516507798775106153e+01
1.027345079861130216e+04,3.515426184429713174e+01
1.027345088489076443e+04,3.514344704938169883e+01
1.027345097117022488e+04,3.513263360365463939e+01
1.027345105744968714e+04,3.512182150685374182e+01
1.027345114372914759e+04,3.511101075962859142e+01
1.027345123000860985e+04,3.510020136171714711e+01
1.027345131628807030e+04,3.508939331376885207e+01
1.027345140256753075e+04,3.507858661574941550e+01
1.027345148884699302e+04,3.506778126762474557e+01
1.027345157512645346e+04,3.505697727004409359e+01
1.027345166140591573e+04,3.504617462274548245e+01
1.027345174768537618e+04,3.503537332637792900e+01
1.027345183396483844e+04,3.502457338067962667e+01
1.027345192024429889e+04,3.501377478629939333e+01
1.027345200652376116e+04,3.500297754297547925e+01
1.027345209280322160e+04,3.499218165135657443e+01
1.027345217908268387e+04,3.498138711118097177e+01
1.027345226536214432e+04,3.497059392309717651e+01
1.027345235164160476e+04,3.495980208707108972e+01
1.027345243792106703e+04,3.494901160306852006e+01
1.027345252420052748e+04,3.493822247173788753e+01
1.027345261047998974e+04,3.492743469281751345e+01
1.027345269675945019e+04,3.491664826695566859e+01
1.027345278303891246e+04,3.490586319389075953e+01
1.027345286931837290e+04,3.489507947427077994e+01
1.027345295559783517e+04,3.488429710783431403e+01
1.027345304187729562e+04,3.487351609522920626e+01
1.027345312815675788e+04,3.486273643619399110e+01
1.027345321443621833e+04,3.485195813137644905e+01
1.027345330071568060e+04,3.484118118051514301e+01
1.027345338699514105e+04,3.483040558425771849e+01
1.027345347327460149e+04,3.481963134256992731e+01
1.027345355955406376e+04,3.480885845541781975e+01
1.027345364583352421e+04,3.479808692344858656e+01
1.027345373211298647e+04,3.478731674640113880e+01
1.027345381839244692e+04,3.477654792492253932e+01
1.027345390467190919e+04,3.476578045875172052e+01
1.027345399095136963e+04,3.475501434853559601e+01
1.027345407723083190e+04,3.474424959401316926e+01
1.027345416351029235e+04,3.473348619583122598e+01
1.027345424978975461e+04,3.472272415372873411e+01
1.027345433606921506e+04,3.471196346835235857e+01
1.027345442234867551e+04,3.470120413966808570e+01
1.027345450862813777e+04,3.469044616764183075e+01
1.027345459490759822e+04,3.467968955291996025e+01
1.027345468118706049e+04,3.466893429524176184e+01
1.027345476746652093e+04,3.465818039525339600e+01
1.027345485374598320e+04,3.464742785269407932e+01
1.027345494002544365e+04,3.463667666820995095e+01
1.027345502630490591e+04,3.462592684154026301e+01
1.027345511258436636e+04,3.461517837333099834e+01
1.027345519886382863e+04,3.460443126332147301e+01
1.027345528514328907e+04,3.459368551215739984e+01
1.027345537142275134e+04,3.458294111957831518e+01
1.027345545770221179e+04,3.457219808622970447e+01
1.027345554398167224e+04,3.456145641207757535e+01
1.027345563026113450e+04,3.455071609708802782e+01
1.027345571654059495e+04,3.453997714190630575e+01
1.027345580282005722e+04,3.452923954627209469e+01
1.027345588909951766e+04,3.451850331083053192e+01
1.027345597537897993e+04,3.450776843532126748e+01
1.027345606165844038e+04,3.449703492038935337e+01
1.027345614793790264e+04,3.448630276577448939e+01
1.027345623421736309e+04,3.447557197212154989e+01
1.027345632049682536e+04,3.446484253917035545e+01
1.027345640677628580e+04,3.445411446756551754e+01
1.027345649305574625e+04,3.444338775727312907e+01
1.027345657933520852e+04,3.443266240825922608e+01
1.027345666561466896e+04,3.442193842116829217e+01
1.027345675189413123e+04,3.441121579574024025e+01
1.027345683817359168e+04,3.440049453261941892e+01
1.027345692445305394e+04,3.438977463154579084e+01
1.027345701073251439e+04,3.437905609316353406e+01
1.027345709701197666e+04,3.436833891721271783e+01
1.027345718329143710e+04,3.435762310433724309e+01
1.027345726957089937e+04,3.434690865427734963e+01
1.027345735585035982e+04,3.433619556767676073e+01
1.027345744212982027e+04,3.432548384450155510e+01
1.027345752840928253e+04,3.431477348471793931e+01
1.027345761468874298e+04,3.430406448896938088e+01
1.027345770096820524e+04,3.429335685699619773e+01
1.027345778724766569e+04,3.428265058944182186e+01
1.027345787352712796e+04,3.427194568604660674e+01
1.027345795980658841e+04,3.426124214745379959e+01
1.027345804608605067e+04,3.425053997340384626e+01
1.027345813236551112e+04,3.423983916453975951e+01
1.027345821864497339e+04,3.422913972060212728e+01
1.027345830492443383e+04,3.421844164223379892e+01
1.027345839120389610e+04,3.420774492917535525e+01
1.027345847748335655e+04,3.419704958206951773e+01
1.027345856376281699e+04,3.418635560088245740e+01
1.027345865004227926e+04,3.417566298558030269e+01
1.027345873632173971e+04,3.416497173680559030e+01
1.027345882260120197e+04,3.415428185429905028e+01
1.027345890888066242e+04,3.414359333870294932e+01
1.027345899516012469e+04,3.413290618975819513e+01
1.027345908143958513e+04,3.412222040810684121e+01
1.027345916771904740e+04,3.411153599348987342e+01
1.027345925399850785e+04,3.410085294654920318e+01
1.027345934027797011e+04,3.409017126702583766e+01
1.027345942655743056e+04,3.407949095556153907e+01
1.027345951283689101e+04,3.406881201212253529e+01
1.027345959911635327e+04,3.405813443667500451e+01
1.027345968539581372e+04,3.404745822986057391e+01
1.027345977167527599e+04,3.403678339142036435e+01
1.027345985795473644e+04,3.402610992199571172e+01
1.027345994423419870e+04,3.401543782132790028e+01
1.027346003051365915e+04,3.400476709005811671e+01
1.027346011679312141e+04,3.399409772792758844e+01
1.027346020307258186e+04,3.398342973557748792e+01
1.027346028935204413e+04,3.397276311274904259e+01
1.027346037563150458e+04,3.396209786008322595e+01
1.027346046191096502e+04,3.395143397754619485e+01
1.027346054819042729e+04,3.394077146510431930e+01
1.027346063446988774e+04,3.393011032339817490e+01
1.027346072074935000e+04,3.391945055216933014e+01
1.027346080702881045e+04,3.390879215205822561e+01
1.027346089330827272e+04,3.389813512280646535e+01
1.027346097958773316e+04,3.388747946505434072e+01
1.027346106586719543e+04,3.387682517854351971e+01
1.027346115214665588e+04,3.386617226391415869e+01
1.027346123842611814e+04,3.385552072090789721e+01
1.027346132470557859e+04,3.384487055016478507e+01
1.027346141098504086e+04,3.383422175142660393e+01
1.027346149726450130e+04,3.382357432533317620e+01
1.027346158354396175e+04,3.381292827185069427e+01
1.027346166982342402e+04,3.380228359094562052e+01
1.027346175610288446e+04,3.379164028325750735e+01
1.027346184238234673e+04,3.378099834852822880e+01
1.027346192866180718e+04,3.377035778739727334e+01
1.027346201494126944e+04,3.375971859960660026e+01
1.027346210122072989e+04,3.374908078579549908e+01
1.027346218750019216e+04,3.373844434570597883e+01
1.027346227377965261e+04,3.372780927997717981e+01
1.027346236005911487e+04,3.371717558835124606e+01
1.027346244633857532e+04,3.370654327146703366e+01
1.027346253261803577e+04,3.369591232929087710e+01
1.027346261889749803e+04,3.368528276178924585e+01
1.027346270517695848e+04,3.367465456960073311e+01
1.027346279145642075e+04,3.366402775246771029e+01
1.027346287773588119e+04,3.365340231102864266e+01
1.027346296401534346e+04,3.364277824502588743e+01
1.027346305029480391e+04,3.363215555509783172e+01
1.027346313657426617e+04,3.362153424098685406e+01
1.027346322285372662e+04,3.361091430333119234e+01
1.027346330913318889e+04,3.360029574187328194e+01
1.027346339541264933e+04,3.358967855725121154e+01
1.027346348169211160e+04,3.357906274920749468e+01
1.027346356797157205e+04,3.356844831837997134e+01
1.027346365425103249e+04,3.355783526473505418e+01
1.027346374053049476e+04,3.354722358823916295e+01
1.027346382680995521e+04,3.353661328952994580e+01
1.027346391308941747e+04,3.352600436835009390e+01
1.027346399936887792e+04,3.351539682533707776e+01
1.027346408564834019e+04,3.350479066023366670e+01
1.027346417192780063e+04,3.349418587367712519e+01
1.027346425820726290e+04,3.348358246541035044e+01
1.027346434448672335e+04,3.347298043607040796e+01
1.027346443076618561e+04,3.346237978540030156e+01
1.027346451704564606e+04,3.345178051403686226e+01
1.027346460332510651e+04,3.344118262194661639e+01
1.027346468960456878e+04,3.343058610909599082e+01
1.027346477588402922e+04,3.341999097612173131e+01
1.027346486216349149e+04,3.340939722276690560e+01
1.027346494844295194e+04,3.339880484966807472e+01
1.027346503472241420e+04,3.338821385656834195e+01
1.027346512100187465e+04,3.337762424410414752e+01
1.027346520728133692e+04,3.336703601201867997e+01
1.027346529356079736e+04,3.335644916094808110e+01
1.027346537984025963e+04,3.334586369063575972e+01
1.027346546611972008e+04,3.333527960171764448e+01
1.027346555239918052e+04,3.332469689416029013e+01
1.027346563867864279e+04,3.331411556793014483e+01
1.027346572495810324e+04,3.330353562366311593e+01
1.027346581123756550e+04,3.329295706110259090e+01
1.027346589751702595e+04,3.328237988088417154e+01
1.027346598379648822e+04,3.327180408275144430e+01
1.027346607007594866e+04,3.326122966733979780e+01
1.027346615635541093e+04,3.325065663439289665e+01
1.027346624263487138e+04,3.324008498454596605e+01
1.027346632891433364e+04,3.322951471754271324e+01
1.027346641519379409e+04,3.321894583401820711e+01
1.027346650147325636e+04,3.320837833371624015e+01
1.027346658775271680e+04,3.319781221727170362e+01
1.027346667403217725e+04,3.318724748465118068e+01
1.027346676031163952e+04,3.317668413582121190e+01
1.027346684659109997e+04,3.316612217141658903e+01
1.027346693287056223e+04,3.315556159118114721e+01
1.027346701915002268e+04,3.314500239574940821e+01
1.027346710542948495e+04,3.313444458486540611e+01
1.027346719170894539e+04,3.312388815916347085e+01
1.027346727798840766e+04,3.311333311838758675e+01
1.027346736426786811e+04,3.310277946317204822e+01
1.027346745054733037e+04,3.309222719326088935e+01
1.027346753682679082e+04,3.308167630928819847e+01
1.027346762310625127e+04,3.307112681122047348e+01
1.027346770938571353e+04,3.306057869902447521e+01
1.027346779566517398e+04,3.305003197333388698e+01
1.027346788194463625e+04,3.303948663389306972e+01
1.027346796822409669e+04,3.302894268133555045e+01
1.027346805450355896e+04,3.301840011540576825e+01
1.027346814078301941e+04,3.300785893673710802e+01
1.027346822706248167e+04,3.299731914507395913e+01
1.027346831334194212e+04,3.298678074104962832e+01
1.027346839962140439e+04,3.297624372440863993e+01
1.027346848590086483e+04,3.296570809578402361e+01
1.027346857218032710e+04,3.295517385492039608e+01
1.027346865845978755e+04,3.294464100245068749e+01
1.027346874473924800e+04,3.293410953834145971e+01
1.027346883101871026e+04,3.292357946255953749e+01
1.027346891729817071e+04,3.291305077573754545e+01
1.027346900357763298e+04,3.290252347762019980e+01
1.027346908985709342e+04,3.289199756884009673e+01
1.027346917613655569e+04,3.288147304914190983e+01
1.027346926241601614e+04,3.287094991915810738e+01
1.027346934869547840e+04,3.286042817863347665e+01
1.027346943497493885e+04,3.284990782820019461e+01
1.027346952125440112e+04,3.283938886760324749e+01
1.027346960753386156e+04,3.282887129747459198e+01
1.027346969381332201e+04,3.281835511778092496e+01
1.027346978009278428e+04,3.280784032848907827e+01
1.027346986637224472e+04,3.279732693023076706e+01
1.027346995265170699e+04,3.278681492275106280e+01
1.027347003893116744e+04,3.277630430668163797e+01
1.027347012521062970e+04,3.276579508176756406e+01
1.027347021149009015e+04,3.275528724864037144e+01
1.027347029776955242e+04,3.274478080704520266e+01
1.027347038404901286e+04,3.273427575761339625e+01
1.027347047032847513e+04,3.272377210009020132e+01
1.027347055660793558e+04,3.271326983510670061e+01
1.027347064288739602e+04,3.270276896262968336e+01
1.027347072916685829e+04,3.269226948262591037e+01
1.027347081544631874e+04,3.268177139572630097e+01
1.027347090172578100e+04,3.267127470167624637e+01
1.027347098800524145e+04,3.266077940110650246e+01
1.027347107428470372e+04,3.265028549376255285e+01
1.027347116056416417e+04,3.263979298027489051e+01
1.027347124684362643e+04,3.262930186038917668e+01
1.027347133312308688e+04,3.261881213473568408e+01
1.027347141940254915e+04,3.260832380306015921e+01
1.027347150568200959e+04,3.259783686599271135e+01
1.027347159196147186e+04,3.258735132327912254e+01
1.027347167824093231e+04,3.257686717554935996e+01
1.027347176452039275e+04,3.256638442277027679e+01
1.027347185079985502e+04,3.255590306490867647e+01
1.027347193707931547e+04,3.254542310259439830e+01
1.027347202335877773e+04,3.253494453557325983e+01
1.027347210963823818e+04,3.252446736447494402e+01
1.027347219591770045e+04,3.251399158904536790e+01
1.027347228219716089e+04,3.250351720991393734e+01
1.027347236847662316e+04,3.249304422682673987e+01
1.027347245475608361e+04,3.248257264041298953e+01
1.027347254103554587e+04,3.247210245041883070e+01
1.027347262731500632e+04,3.246163365747332108e+01
1.027347271359446677e+04,3.245116626154333517e+01
1.027347279987392903e+04,3.244070026259578299e+01
1.027347288615338948e+04,3.243023566125946644e+01
1.027347297243285175e+04,3.241977245728071466e+01
1.027347305871231219e+04,3.240931065128814481e+01
1.027347314499177446e+04,3.239885024302817129e+01
1.027347323127123491e+04,3.238839123312921231e+01
1.027347331755069717e+04,3.237793362133776043e+01
1.027347340383015762e+04,3.236747740828206332e+01
1.027347349010961989e+04,3.235702259370869172e+01
1.027347357638908034e+04,3.234656917824572275e+01
1.027347366266854260e+04,3.233611716163978400e+01
1.027347374894800305e+04,3.232566654451883181e+01
1.027347383522746350e+04,3.231521732684974069e+01
1.027347392150692576e+04,3.230476950859949170e+01
1.027347400778638621e+04,3.229432309039591331e+01
1.027347409406584848e+04,3.228387807198566151e+01
1.027347418034530892e+04,3.227343445399628052e+01
1.027347426662477119e+04,3.226299223617463241e+01
1.027347435290423164e+04,3.225255141914807666e+01
1.027347443918369390e+04,3.224211200266345401e+01
1.027347452546315435e+04,3.223167398734803868e+01
1.027347461174261662e+04,3.222123737294871404e+01
1.027347469802207706e+04,3.221080216009259800e+01
1.027347478430153751e+04,3.220036834874658638e+01
1.027347487058099978e+04,3.218993593887776683e+01
1.027347495686046022e+04,3.217950493111288779e+01
1.027347504313992249e+04,3.216907532519913815e+01
1.027347512941938294e+04,3.215864712176305318e+01
1.027347521569884520e+04,3.214822032055189993e+01
1.027347530197830565e+04,3.213779492219207867e+01
1.027347538825776792e+04,3.212737092643087067e+01
1.027347547453722837e+04,3.211694833389452697e+01
1.027347556081669063e+04,3.210652714433042831e+01
1.027347564709615108e+04,3.209610735836465523e+01
1.027347573337561153e+04,3.208568897596420300e+01
1.027347581965507379e+04,3.207527199709618770e+01
1.027347590593453424e+04,3.206485642238644118e+01
1.027347599221399651e+04,3.205444225158252181e+01
1.027347607849345695e+04,3.204402948531009798e+01
1.027347616477291922e+04,3.203361812331666414e+01
1.027347625105237967e+04,3.202320816622784605e+01
1.027347633733184193e+04,3.201279961379118788e+01
1.027347642361130238e+04,3.200239246663212356e+01
1.027347650989076465e+04,3.199198672449830383e+01
1.027347659617022509e+04,3.198158238801491393e+01
1.027347668244968736e+04,3.197117945692973251e+01
1.027347676872914781e+04,3.196077793186776717e+01
1.027347685500860825e+04,3.195037781279609490e+01
1.027347694128807052e+04,3.193997909968187798e+01
1.027347702756753097e+04,3.192958179314989664e+01
1.027347711384699323e+04,3.191918589294801833e+01
1.027347720012645368e+04,3.190879139970093448e+01
1.027347728640591595e+04,3.189839831315653740e+01
1.027347737268537639e+04,3.188800663393937995e+01
1.027347745896483866e+04,3.187761636179740776e+01
1.027347754524429911e+04,3.186722749735501026e+01
1.027347763152376137e+04,3.185684004036020411e+01
1.027347771780322182e+04,3.184645399143718336e+01
1.027347780408268227e+04,3.183606935055300724e+01
1.027347789036214454e+04,3.182568611767485578e+01
1.027347797664160498e+04,3.181530429342663169e+01
1.027347806292106725e+04,3.180492387755656480e+01
1.027347814920052770e+04,3.179454487068841928e+01
1.027347823547998996e+04,3.178416727257049601e+01
1.027347832175945041e+04,3.177379108382631756e+01
1.027347840803891268e+04,3.176341630420434470e+01
1.027347849431837312e+04,3.175304293432787972e+01
1.027347858059783539e+04,3.174267097394546866e+01
1.027347866687729584e+04,3.173230042368022197e+01
1.027347875315675628e+04,3.172193128349934810e+01
1.027347883943621855e+04,3.171156355337010169e+01
1.027347892571567900e+04,3.170119723391539779e+01
1.027347901199514126e+04,3.169083232488382862e+01
1.027347909827460171e+04,3.168046882689827015e+01
1.027347918455406398e+04,3.167010673970735013e+01
1.027347927083352442e+04,3.165974606393373136e+01
1.027347935711298669e+04,3.164938679932618371e+01
1.027347944339244714e+04,3.163902894650711062e+01
1.027347952967190940e+04,3.162867250522540630e+01
1.027347961595136985e+04,3.161831747610329657e+01
1.027347970223083212e+04,3.160796385888976090e+01
1.027347978851029256e+04,3.159761165420685458e+01
1.027347987478975301e+04,3.158726086202174343e+01
1.027347996106921528e+04,3.157691148230180289e+01
1.027348004734867573e+04,3.156656351566878982e+01
1.027348013362813799e+04,3.155621696187187553e+01
1.027348021990759844e+04,3.154587182153267477e+01
1.027348030618706071e+04,3.153552809440038018e+01
1.027348039246652115e+04,3.152518578109645375e+01
1.027348047874598342e+04,3.151484488137019824e+01
1.027348056502544387e+04,3.150450539584285181e+01
1.027348065130490613e+04,3.149416732426380605e+01
1.027348073758436658e+04,3.148383066725412860e+01
1.027348082386382703e+04,3.147349542478116291e+01
1.027348091014328929e+04,3.146316159681216362e+01
1.027348099642274974e+04,3.145282918396811311e+01
1.027348108270221201e+04,3.144249818599845625e+01
1.027348116898167245e+04,3.143216860352388409e+01
1.027348125526113472e+04,3.142184043629400847e+01
1.027348134154059517e+04,3.141151368492935703e+01
1.027348142782005743e+04,3.140118834917950252e+01
1.027348151409951788e+04,3.139086442966491575e+01
1.027348160037898015e+04,3.138054192613520854e+01
1.027348168665844059e+04,3.137022083921064564e+01
1.027348177293790286e+04,3.135990116864093835e+01
1.027348185921736331e+04,3.134958291504620220e+01
1.027348194549682376e+04,3.133926607839366696e+01
1.027348203177628602e+04,3.132895065865079332e+01
1.027348211805574647e+04,3.131863665643734862e+01
1.027348220433520873e+04,3.130832407150328933e+01
1.027348229061466918e+04,3.129801290446817319e+01
1.027348237689413145e+04,3.128770315508207389e+01
1.027348246317359190e+04,3.127739482396436799e+01
1.027348254945305416e+04,3.126708791086518247e+01
1.027348263573251461e+04,3.125678241640378729e+01
1.027348272201197688e+04,3.124647834033024196e+01
1.027348280829143732e+04,3.123617568326374538e+01
1.027348289457089777e+04,3.122587444517159483e+01
1.027348298085036004e+04,3.121557462602130428e+01
1.027348306712982048e+04,3.120527622643169963e+01
1.027348315340928275e+04,3.119497924615303219e+01
1.027348323968874320e+04,3.118468368580408168e+01
1.027348332596820546e+04,3.117438954513513849e+01
1.027348341224766591e+04,3.116409682476478693e+01
1.027348349852712818e+04,3.115380552444340267e+01
1.027348358480658862e+04,3.114351564478937462e+01
1.027348367108605089e+04,3.113322718555317437e+01
1.027348375736551134e+04,3.112294014735303804e+01
1.027348384364497178e+04,3.111265453015628779e+01
1.027348392992443405e+04,3.110237033393050865e+01
1.027348401620389450e+04,3.109208755929354950e+01
1.027348410248335676e+04,3.108180620599615196e+01
1.027348418876281721e+04,3.107152627465604411e+01
1.027348427504227948e+04,3.106124776502391782e+01
1.027348436132173993e+04,3.105097067771744079e+01
1.027348444760120219e+04,3.104069501248734042e+01
1.027348453388066264e+04,3.103042076995112097e+01
1.027348462016012490e+04,3.102014794985957025e+01
1.027348470643958535e+04,3.100987655282999711e+01
1.027348479271904762e+04,3.099960657861329949e+01
1.027348487899850807e+04,3.098933802782661218e+01
1.027348496527796851e+04,3.097907090043736034e+01
1.027348505155743078e+04,3.096880519641306506e+01
1.027348513783689123e+04,3.095854091637060534e+01
1.027348522411635349e+04,3.094827806006104964e+01
1.027348531039581394e+04,3.093801662810110642e+01
1.027348539667527621e+04,3.092775662024191519e+01
1.027348548295473665e+04,3.091749803709993216e+01
1.027348556923419892e+04,3.090724087842647094e+01
1.027348565551365937e+04,3.089698514483776748e+01
1.027348574179312163e+04,3.088673083608523484e+01
1.027348582807258208e+04,3.087647795278491358e+01
1.027348591435204253e+04,3.086622649490438874e+01
1.027348600063150479e+04,3.085597646241120984e+01
1.027348608691096524e+04,3.084572785592130018e+01
