Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027160291874201721e+04,1.869130589843262769e+01
1.027160308401317343e+04,1.870043463542533146e+01
1.027160324928432965e+04,1.870956533001625743e+01
1.027160341455548769e+04,1.871869798204129509e+01
1.027160357982664391e+04,1.872783259103469433e+01
1.027160374509780013e+04,1.873696915683222386e+01
1.027160391036895635e+04,1.874610767916906440e+01
1.027160407564011439e+04,1.875524815788096333e+01
1.027160424091127061e+04,1.876439059250178332e+01
1.027160440618242683e+04,1.877353498286712252e+01
1.027160457145358487e+04,1.878268132881263952e+01
1.027160473672474109e+04,1.879182962987189498e+01
1.027160490199589731e+04,1.880097988588039826e+01
1.027160506726705353e+04,1.881013209657291796e+01
1.027160523253821157e+04,1.881928626178498476e+01
1.027160539780936779e+04,1.882844238104973655e+01
1.027160556308052401e+04,1.883760045420256191e+01
1.027160572835168205e+04,1.884676048107883872e+01
1.027160589362283827e+04,1.885592246121143489e+01
1.027160605889399449e+04,1.886508639443563240e+01
1.027160622416515071e+04,1.887425228048579484e+01
1.027160638943630875e+04,1.888342011919718999e+01
1.027160655470746497e+04,1.889258991010229494e+01
1.027160671997862119e+04,1.890176165303621403e+01
1.027160688524977922e+04,1.891093534783410846e+01
1.027160705052093545e+04,1.892011099402813912e+01
1.027160721579209167e+04,1.892928859145331799e+01
1.027160738106324970e+04,1.893846813994469258e+01
1.027160754633440592e+04,1.894764963903414667e+01
1.027160771160556214e+04,1.895683308855657501e+01
1.027160787687671836e+04,1.896601848824580472e+01
1.027160804214787640e+04,1.897520583793673410e+01
1.027160820741903262e+04,1.898439513716086324e+01
1.027160837269018884e+04,1.899358638575292346e+01
1.027160853796134688e+04,1.900277958354774199e+01
1.027160870323250310e+04,1.901197473007649563e+01
1.027160886850365932e+04,1.902117182517382332e+01
1.027160903377481554e+04,1.903037086857318272e+01
1.027160919904597358e+04,1.903957186010920566e+01
1.027160936431712980e+04,1.904877479931269946e+01
1.027160952958828602e+04,1.905797968601816805e+01
1.027160969485944406e+04,1.906718652006017223e+01
1.027160986013060028e+04,1.907639530096918179e+01
1.027161002540175650e+04,1.908560602857962962e+01
1.027161019067291272e+04,1.909481870262455416e+01
1.027161035594407076e+04,1.910403332293833856e+01
1.027161052121522698e+04,1.911324988905110089e+01
1.027161068648638320e+04,1.912246840079711419e+01
1.027161085175754124e+04,1.913168885801066210e+01
1.027161101702869746e+04,1.914091126022155009e+01
1.027161118229985368e+04,1.915013560726395525e+01
1.027161134757100990e+04,1.915936189887050745e+01
1.027161151284216794e+04,1.916859013487539798e+01
1.027161167811332416e+04,1.917782031480797400e+01
1.027161184338448038e+04,1.918705243850230602e+01
1.027161200865563842e+04,1.919628650579244322e+01
1.027161217392679464e+04,1.920552251620747342e+01
1.027161233919795086e+04,1.921476046958133210e+01
1.027161250446910708e+04,1.922400036564626902e+01
1.027161266974026512e+04,1.923324220423620190e+01
1.027161283501142134e+04,1.924248598487982775e+01
1.027161300028257756e+04,1.925173170741094353e+01
1.027161316555373560e+04,1.926097937166334262e+01
1.027161333082489182e+04,1.927022897716545913e+01
1.027161349609604804e+04,1.927948052375095855e+01
1.027161366136720426e+04,1.928873401115169273e+01
1.027161382663836230e+04,1.929798943920134136e+01
1.027161399190951852e+04,1.930724680742791577e+01
1.027161415718067474e+04,1.931650611566494291e+01
1.027161432245183278e+04,1.932576736374601012e+01
1.027161448772298900e+04,1.933503055119883030e+01
1.027161465299414522e+04,1.934429567785683801e+01
1.027161481826530326e+04,1.935356274355348205e+01
1.027161498353645948e+04,1.936283174781620176e+01
1.027161514880761570e+04,1.937210269047832156e+01
1.027161531407877192e+04,1.938137557127113553e+01
1.027161547934992996e+04,1.939065039002795743e+01
1.027161564462108618e+04,1.939992714627582160e+01
1.027161580989224240e+04,1.940920583984792458e+01
1.027161597516340044e+04,1.941848647057746646e+01
1.027161614043455666e+04,1.942776903799119381e+01
1.027161630570571288e+04,1.943705354192217882e+01
1.027161647097686910e+04,1.944633998210133541e+01
1.027161663624802713e+04,1.945562835836173576e+01
1.027161680151918335e+04,1.946491867022971789e+01
1.027161696679033957e+04,1.947421091753822253e+01
1.027161713206149761e+04,1.948350510012022951e+01
1.027161729733265383e+04,1.949280121750177130e+01
1.027161746260381005e+04,1.950209926951571049e+01
1.027161762787496627e+04,1.951139925589252755e+01
1.027161779314612431e+04,1.952070117646506731e+01
1.027161795841728053e+04,1.953000503075897853e+01
1.027161812368843675e+04,1.953931081860696750e+01
1.027161828895959479e+04,1.954861853984176534e+01
1.027161845423075101e+04,1.955792819398869753e+01
1.027161861950190723e+04,1.956723978088038507e+01
1.027161878477306345e+04,1.957655330024694607e+01
1.027161895004422149e+04,1.958586875192096599e+01
1.027161911531537771e+04,1.959518613542738663e+01
1.027161928058653393e+04,1.960450545059869398e+01
1.027161944585769197e+04,1.961382669726735628e+01
1.027161961112884819e+04,1.962314987495803820e+01
1.027161977640000441e+04,1.963247498350309428e+01
1.027161994167116063e+04,1.964180202263225183e+01
1.027162010694231867e+04,1.965113099217785830e+01
1.027162027221347489e+04,1.966046189166417690e+01
1.027162043748463111e+04,1.966979472092342007e+01
1.027162060275578915e+04,1.967912947978783222e+01
1.027162076802694537e+04,1.968846616778139946e+01
1.027162093329810159e+04,1.969780478473621699e+01
1.027162109856925781e+04,1.970714533038163196e+01
1.027162126384041585e+04,1.971648780454973604e+01
1.027162142911157207e+04,1.972583220676411031e+01
1.027162159438272829e+04,1.973517853685673273e+01
1.027162175965388633e+04,1.974452679465960259e+01
1.027162192492504255e+04,1.975387697969599543e+01
1.027162209019619877e+04,1.976322909179780396e+01
1.027162225546735681e+04,1.977258313079690311e+01
1.027162242073851303e+04,1.978193909621628421e+01
1.027162258600966925e+04,1.979129698788771918e+01
1.027162275128082547e+04,1.980065680553997254e+01
1.027162291655198351e+04,1.981001854900481618e+01
1.027162308182313973e+04,1.981938221780483289e+01
1.027162324709429595e+04,1.982874781177165957e+01
1.027162341236545399e+04,1.983811533073695443e+01
1.027162357763661021e+04,1.984748477422299118e+01
1.027162374290776643e+04,1.985685614206133565e+01
1.027162390817892265e+04,1.986622943398032248e+01
1.027162407345008069e+04,1.987560464981150687e+01
1.027162423872123691e+04,1.988498178907678948e+01
1.027162440399239313e+04,1.989436085160753365e+01
1.027162456926355117e+04,1.990374183723518797e+01
1.027162473453470739e+04,1.991312474548132627e+01
1.027162489980586361e+04,1.992250957617726570e+01
1.027162506507701983e+04,1.993189632905097142e+01
1.027162523034817787e+04,1.994128500393373926e+01
1.027162539561933409e+04,1.995067560034677001e+01
1.027162556089049031e+04,1.996006811812121740e+01
1.027162572616164834e+04,1.996946255708826357e+01
1.027162589143280456e+04,1.997885891676881798e+01
1.027162605670396078e+04,1.998825719699393133e+01
1.027162622197511701e+04,1.999765739749119930e+01
1.027162638724627504e+04,2.000705951809166194e+01
1.027162655251743126e+04,2.001646355831585211e+01
1.027162671778858748e+04,2.002586951799466064e+01
1.027162688305974552e+04,2.003527739695904231e+01
1.027162704833090174e+04,2.004468719472922089e+01
1.027162721360205796e+04,2.005409891113598775e+01
1.027162737887321418e+04,2.006351254590656552e+01
1.027162754414437222e+04,2.007292809887175977e+01
1.027162770941552844e+04,2.008234556955138927e+01
1.027162787468668466e+04,2.009176495777613880e+01
1.027162803995784270e+04,2.010118626337669667e+01
1.027162820522899892e+04,2.011060948587260455e+01
1.027162837050015514e+04,2.012003462509444418e+01
1.027162853577131136e+04,2.012946168076901188e+01
1.027162870104246940e+04,2.013889065272687517e+01
1.027162886631362562e+04,2.014832154048718493e+01
1.027162903158478184e+04,2.015775434388037013e+01
1.027162919685593988e+04,2.016718906273688461e+01
1.027162936212709610e+04,2.017662569657559501e+01
1.027162952739825232e+04,2.018606424522682019e+01
1.027162969266940854e+04,2.019550470841697987e+01
1.027162985794056658e+04,2.020494708597640354e+01
1.027163002321172280e+04,2.021439137742356706e+01
1.027163018848287902e+04,2.022383758258864006e+01
1.027163035375403706e+04,2.023328570130184190e+01
1.027163051902519328e+04,2.024273573308135710e+01
1.027163068429634950e+04,2.025218767775725581e+01
1.027163084956750754e+04,2.026164153515965083e+01
1.027163101483866376e+04,2.027109730480643179e+01
1.027163118010981998e+04,2.028055498652757649e+01
1.027163134538097620e+04,2.029001458004896108e+01
1.027163151065213424e+04,2.029947608520054558e+01
1.027163167592329046e+04,2.030893950149985727e+01
1.027163184119444668e+04,2.031840482877669629e+01
1.027163200646560472e+04,2.032787206686095516e+01
1.027163217173676094e+04,2.033734121526983785e+01
1.027163233700791716e+04,2.034681227383307700e+01
1.027163250227907338e+04,2.035628524227616865e+01
1.027163266755023142e+04,2.036576012042882766e+01
1.027163283282138764e+04,2.037523690780788499e+01
1.027163299809254386e+04,2.038471560424294182e+01
1.027163316336370190e+04,2.039419620956361712e+01
1.027163332863485812e+04,2.040367872328642918e+01
1.027163349390601434e+04,2.041316314524088327e+01
1.027163365917717056e+04,2.042264947515208462e+01
1.027163382444832860e+04,2.043213771284952784e+01
1.027163398971948482e+04,2.044162785784932979e+01
1.027163415499064104e+04,2.045111990998085361e+01
1.027163432026179908e+04,2.046061386907350510e+01
1.027163448553295530e+04,2.047010973464310268e+01
1.027163465080411152e+04,2.047960750651891360e+01
1.027163481607526774e+04,2.048910718442565226e+01
1.027163498134642577e+04,2.049860876819257882e+01
1.027163514661758200e+04,2.050811225733513865e+01
1.027163531188873822e+04,2.051761765168244622e+01
1.027163547715989625e+04,2.052712495106366575e+01
1.027163564243105247e+04,2.053663415499393707e+01
1.027163580770220869e+04,2.054614526330228941e+01
1.027163597297336491e+04,2.055565827571304283e+01
1.027163613824452295e+04,2.056517319205522654e+01
1.027163630351567917e+04,2.057469001184360025e+01
1.027163646878683539e+04,2.058420873490704750e+01
1.027163663405799343e+04,2.059372936107447316e+01
1.027163679932914965e+04,2.060325188986036338e+01
1.027163696460030587e+04,2.061277632109349867e+01
1.027163712987146209e+04,2.062230265449781186e+01
1.027163729514262013e+04,2.063183088990207636e+01
1.027163746041377635e+04,2.064136102682039819e+01
1.027163762568493257e+04,2.065089306508141220e+01
1.027163779095609061e+04,2.066042700451376746e+01
1.027163795622724683e+04,2.066996284463129996e+01
1.027163812149840305e+04,2.067950058526252732e+01
1.027163828676956109e+04,2.068904022623602046e+01
1.027163845204071731e+04,2.069858176706528852e+01
1.027163861731187353e+04,2.070812520757876385e+01
1.027163878258302975e+04,2.071767054749986059e+01
1.027163894785418779e+04,2.072721778665697911e+01
1.027163911312534401e+04,2.073676692456325554e+01
1.027163927839650023e+04,2.074631796104700499e+01
1.027163944366765827e+04,2.075587089593652834e+01
1.027163960893881449e+04,2.076542572874466686e+01
1.027163977420997071e+04,2.077498245929963261e+01
1.027163993948112693e+04,2.078454108732442407e+01
1.027164010475228497e+04,2.079410161264722490e+01
1.027164027002344119e+04,2.080366403478048909e+01
1.027164043529459741e+04,2.081322835355228307e+01
1.027164060056575545e+04,2.082279456879068391e+01
1.027164076583691167e+04,2.083236268000785429e+01
1.027164093110806789e+04,2.084193268703174340e+01
1.027164109637922411e+04,2.085150458958498731e+01
1.027164126165038215e+04,2.086107838749552457e+01
1.027164142692153837e+04,2.087065408027513769e+01
1.027164159219269459e+04,2.088023166775164086e+01
1.027164175746385263e+04,2.088981114975289799e+01
1.027164192273500885e+04,2.089939252579037543e+01
1.027164208800616507e+04,2.090897579569178788e+01
1.027164225327732129e+04,2.091856095917938063e+01
1.027164241854847933e+04,2.092814801608086483e+01
1.027164258381963555e+04,2.093773696590735156e+01
1.027164274909079177e+04,2.094732780848640630e+01
1.027164291436194981e+04,2.095692054364563361e+01
1.027164307963310603e+04,2.096651517089585326e+01
1.027164324490426225e+04,2.097611169006454901e+01
1.027164341017541847e+04,2.098571010087355759e+01
1.027164357544657651e+04,2.099531040315037700e+01
1.027164374071773273e+04,2.100491259640540775e+01
1.027164390598888895e+04,2.101451668046601284e+01
1.027164407126004699e+04,2.102412265515953393e+01
1.027164423653120321e+04,2.103373051999613708e+01
1.027164440180235943e+04,2.104334027480305025e+01
1.027164456707351565e+04,2.105295191930173004e+01
1.027164473234467368e+04,2.106256545331943997e+01
1.027164489761582990e+04,2.107218087636590198e+01
1.027164506288698612e+04,2.108179818826824814e+01
1.027164522815814416e+04,2.109141738885357853e+01
1.027164539342930038e+04,2.110103847763138418e+01
1.027164555870045660e+04,2.111066145442864439e+01
1.027164572397161464e+04,2.112028631907240595e+01
1.027164588924277086e+04,2.112991307107182948e+01
1.027164605451392708e+04,2.113954171025383033e+01
1.027164621978508330e+04,2.114917223633931087e+01
1.027164638505624134e+04,2.115880464915518999e+01
1.027164655032739756e+04,2.116843894821023397e+01
1.027164671559855378e+04,2.117807513333122671e+01
1.027164688086971182e+04,2.118771320434493788e+01
1.027164704614086804e+04,2.119735316075988862e+01
1.027164721141202426e+04,2.120699500240272783e+01
1.027164737668318048e+04,2.121663872899400261e+01
1.027164754195433852e+04,2.122628434036037959e+01
1.027164770722549474e+04,2.123593183600995715e+01
1.027164787249665096e+04,2.124558121576927050e+01
1.027164803776780900e+04,2.125523247946486904e+01
1.027164820303896522e+04,2.126488562660459181e+01
1.027164836831012144e+04,2.127454065701484964e+01
1.027164853358127766e+04,2.128419757041582017e+01
1.027164869885243570e+04,2.129385636663390713e+01
1.027164886412359192e+04,2.130351704517655165e+01
1.027164902939474814e+04,2.131317960587005800e+01
1.027164919466590618e+04,2.132284404854073401e+01
1.027164935993706240e+04,2.133251037269574724e+01
1.027164952520821862e+04,2.134217857816126340e+01
1.027164969047937484e+04,2.135184866465707998e+01
1.027164985575053288e+04,2.136152063200937690e+01
1.027165002102168910e+04,2.137119447972491670e+01
1.027165018629284532e+04,2.138087020762975499e+01
1.027165035156400336e+04,2.139054781554998996e+01
1.027165051683515958e+04,2.140022730299207510e+01
1.027165068210631580e+04,2.140990866978199492e+01
1.027165084737747202e+04,2.141959191563911347e+01
1.027165101264863006e+04,2.142927704038941172e+01
1.027165117791978628e+04,2.143896404353895591e+01
1.027165134319094250e+04,2.144865292491358133e+01
1.027165150846210054e+04,2.145834368433913752e+01
1.027165167373325676e+04,2.146803632132142425e+01
1.027165183900441298e+04,2.147773083568615604e+01
1.027165200427556920e+04,2.148742722715236297e+01
1.027165216954672724e+04,2.149712549554574892e+01
1.027165233481788346e+04,2.150682564037173350e+01
1.027165250008903968e+04,2.151652766145591400e+01
1.027165266536019772e+04,2.152623155862388771e+01
1.027165283063135394e+04,2.153593733138080424e+01
1.027165299590251016e+04,2.154564497955212587e+01
1.027165316117366638e+04,2.155535450285651677e+01
1.027165332644482442e+04,2.156506590111942856e+01
1.027165349171598064e+04,2.157477917384563426e+01
1.027165365698713686e+04,2.158449432086045405e+01
1.027165382225829489e+04,2.159421134198928982e+01
1.027165398752945111e+04,2.160393023673660906e+01
1.027165415280060733e+04,2.161365100492764313e+01
1.027165431807176537e+04,2.162337364638767667e+01
1.027165448334292159e+04,2.163309816062088586e+01
1.027165464861407781e+04,2.164282454745241324e+01
1.027165481388523403e+04,2.165255280660036874e+01
1.027165497915639207e+04,2.166228293788986647e+01
1.027165514442754829e+04,2.167201494082471669e+01
1.027165530969870451e+04,2.168174881522994468e+01
1.027165547496986255e+04,2.169148456093057220e+01
1.027165564024101877e+04,2.170122217743010751e+01
1.027165580551217499e+04,2.171096166455346932e+01
1.027165597078333121e+04,2.172070302201837677e+01
1.027165613605448925e+04,2.173044624964972726e+01
1.027165630132564547e+04,2.174019134695064892e+01
1.027165646659680169e+04,2.174993831374591480e+01
1.027165663186795973e+04,2.175968714986033703e+01
1.027165679713911595e+04,2.176943785479675597e+01
1.027165696241027217e+04,2.177919042837985231e+01
1.027165712768142839e+04,2.178894487032695082e+01
1.027165729295258643e+04,2.179870118046273575e+01
1.027165745822374265e+04,2.180845935828964954e+01
1.027165762349489887e+04,2.181821940363223433e+01
1.027165778876605691e+04,2.182798131631508198e+01
1.027165795403721313e+04,2.183774509584034362e+01
1.027165811930836935e+04,2.184751074203247612e+01
1.027165828457952557e+04,2.185727825460842766e+01
1.027165844985068361e+04,2.186704763339262669e+01
1.027165861512183983e+04,2.187681887788689039e+01
1.027165878039299605e+04,2.188659198791549798e+01
1.027165894566415409e+04,2.189636696330279264e+01
1.027165911093531031e+04,2.190614380355030733e+01
1.027165927620646653e+04,2.191592250848221823e+01
1.027165944147762275e+04,2.192570307781511474e+01
1.027165960674878079e+04,2.193548551137318725e+01
1.027165977201993701e+04,2.194526980865759214e+01
1.027165993729109323e+04,2.195505596949236349e+01
1.027166010256225127e+04,2.196484399370161356e+01
1.027166026783340749e+04,2.197463388078621449e+01
1.027166043310456371e+04,2.198442563057009380e+01
1.027166059837571993e+04,2.199421924276948914e+01
1.027166076364687797e+04,2.200401471720833868e+01
1.027166092891803419e+04,2.201381205338712022e+01
1.027166109418919041e+04,2.202361125112966533e+01
1.027166125946034845e+04,2.203341231025984470e+01
1.027166142473150467e+04,2.204321523027783059e+01
1.027166159000266089e+04,2.205302001100737641e+01
1.027166175527381893e+04,2.206282665227221784e+01
1.027166192054497515e+04,2.207263515357228911e+01
1.027166208581613137e+04,2.208244551473119444e+01
1.027166225108728759e+04,2.209225773546461014e+01
1.027166241635844563e+04,2.210207181559614753e+01
1.027166258162960185e+04,2.211188775462534650e+01
1.027166274690075807e+04,2.212170555237570468e+01
1.027166291217191610e+04,2.213152520867073747e+01
1.027166307744307232e+04,2.214134672300968631e+01
1.027166324271422855e+04,2.215117009521596358e+01
1.027166340798538477e+04,2.216099532500482994e+01
1.027166357325654280e+04,2.217082241219970840e+01
1.027166373852769902e+04,2.218065135629942475e+01
1.027166390379885524e+04,2.219048215712726346e+01
1.027166406907001328e+04,2.220031481450653033e+01
1.027166423434116950e+04,2.221014932793576691e+01
1.027166439961232572e+04,2.221998569723816885e+01
1.027166456488348194e+04,2.222982392212862024e+01
1.027166473015463998e+04,2.223966400243030606e+01
1.027166489542579620e+04,2.224950593764139839e+01
1.027166506069695242e+04,2.225934972758493657e+01
1.027166522596811046e+04,2.226919537208398481e+01
1.027166539123926668e+04,2.227904287063646649e+01
1.027166555651042290e+04,2.228889222306529305e+01
1.027166572178157912e+04,2.229874342908499685e+01
1.027166588705273716e+04,2.230859648851851063e+01
1.027166605232389338e+04,2.231845140086337409e+01
1.027166621759504960e+04,2.232830816594238144e+01
1.027166638286620764e+04,2.233816678357835528e+01
1.027166654813736386e+04,2.234802725326855821e+01
1.027166671340852008e+04,2.235788957483566719e+01
1.027166687867967630e+04,2.236775374799385929e+01
1.027166704395083434e+04,2.237761977256581858e+01
1.027166720922199056e+04,2.238748764804841329e+01
1.027166737449314678e+04,2.239735737426421025e+01
1.027166753976430482e+04,2.240722895103581536e+01
1.027166770503546104e+04,2.241710237785980553e+01
1.027166787030661726e+04,2.242697765455866588e+01
1.027166803557777348e+04,2.243685478084614715e+01
1.027166820084893152e+04,2.244673375654473091e+01
1.027166836612008774e+04,2.245661458115061038e+01
1.027166853139124396e+04,2.246649725448613921e+01
1.027166869666240200e+04,2.247638177637367463e+01
1.027166886193355822e+04,2.248626814630913628e+01
1.027166902720471444e+04,2.249615636411477126e+01
1.027166919247587248e+04,2.250604642961282309e+01
1.027166935774702870e+04,2.251593834229896274e+01
1.027166952301818492e+04,2.252583210199530228e+01
1.027166968828934114e+04,2.253572770841509865e+01
1.027166985356049918e+04,2.254562516138047457e+01
1.027167001883165540e+04,2.255552446038670311e+01
1.027167018410281162e+04,2.256542560525577201e+01
1.027167034937396966e+04,2.257532859580973650e+01
1.027167051464512588e+04,2.258523343154356056e+01
1.027167067991628210e+04,2.259514011227916086e+01
1.027167084518743832e+04,2.260504863772939288e+01
1.027167101045859636e+04,2.261495900771615908e+01
1.027167117572975258e+04,2.262487122173407528e+01
1.027167134100090880e+04,2.263478527960489473e+01
1.027167150627206684e+04,2.264470118115043817e+01
1.027167167154322306e+04,2.265461892586503367e+01
1.027167183681437928e+04,2.266453851357032079e+01
1.027167200208553550e+04,2.267445994397881037e+01
1.027167216735669354e+04,2.268438321691218462e+01
1.027167233262784976e+04,2.269430833186437013e+01
1.027167249789900598e+04,2.270423528865691409e+01
1.027167266317016401e+04,2.271416408711139212e+01
1.027167282844132023e+04,2.272409472672147146e+01
1.027167299371247645e+04,2.273402720730857141e+01
1.027167315898363267e+04,2.274396152858482623e+01
1.027167332425479071e+04,2.275389769037167298e+01
1.027167348952594693e+04,2.276383569216239877e+01
1.027167365479710315e+04,2.277377553377832697e+01
1.027167382006826119e+04,2.278371721504075964e+01
1.027167398533941741e+04,2.279366073544272808e+01
1.027167415061057363e+04,2.280360609480545975e+01
1.027167431588172985e+04,2.281355329284066613e+01
1.027167448115288789e+04,2.282350232936956047e+01
1.027167464642404411e+04,2.283345320388479394e+01
1.027167481169520033e+04,2.284340591620742700e+01
1.027167497696635837e+04,2.285336046615857697e+01
1.027167514223751459e+04,2.286331685323057883e+01
1.027167530750867081e+04,2.287327507724443265e+01
1.027167547277982703e+04,2.288323513791148400e+01
1.027167563805098507e+04,2.289319703505273296e+01
1.027167580332214129e+04,2.290316076816014856e+01
1.027167596859329751e+04,2.291312633705456747e+01
1.027167613386445555e+04,2.292309374155686541e+01
1.027167629913561177e+04,2.293306298115875919e+01
1.027167646440676799e+04,2.294303405568097531e+01
1.027167662967792421e+04,2.295300696483453251e+01
1.027167679494908225e+04,2.296298170844014308e+01
1.027167696022023847e+04,2.297295828598915790e+01
1.027167712549139469e+04,2.298293669730218625e+01
1.027167729076255273e+04,2.299291694219984805e+01
1.027167745603370895e+04,2.300289902017322419e+01
1.027167762130486517e+04,2.301288293104280669e+01
1.027167778657602321e+04,2.302286867462914088e+01
1.027167795184717943e+04,2.303285625042299500e+01
1.027167811711833565e+04,2.304284565824478292e+01
1.027167828238949187e+04,2.305283689780498335e+01
1.027167844766064991e+04,2.306282996892399595e+01
1.027167861293180613e+04,2.307282487109220881e+01
1.027167877820296235e+04,2.308282160412990791e+01
1.027167894347412039e+04,2.309282016785741831e+01
1.027167910874527661e+04,2.310282056176483678e+01
1.027167927401643283e+04,2.311282278567236048e+01
1.027167943928758905e+04,2.312282683929007732e+01
1.027167960455874709e+04,2.313283272243818800e+01
1.027167976982990331e+04,2.314284043460639495e+01
1.027167993510105953e+04,2.315284997561477454e+01
1.027168010037221757e+04,2.316286134528341378e+01
1.027168026564337379e+04,2.317287454310175576e+01
1.027168043091453001e+04,2.318288956888976671e+01
1.027168059618568623e+04,2.319290642235716149e+01
1.027168076145684427e+04,2.320292510332389924e+01
1.027168092672800049e+04,2.321294561127907841e+01
1.027168109199915671e+04,2.322296794604249470e+01
1.027168125727031475e+04,2.323299210743401844e+01
1.027168142254147097e+04,2.324301809494244608e+01
1.027168158781262719e+04,2.325304590838751650e+01
1.027168175308378341e+04,2.326307554747857864e+01
1.027168191835494144e+04,2.327310701203533583e+01
1.027168208362609766e+04,2.328314030154625414e+01
1.027168224889725388e+04,2.329317541583090900e+01
1.027168241416841192e+04,2.330321235470890784e+01
1.027168257943956814e+04,2.331325111766844316e+01
1.027168274471072436e+04,2.332329170452897671e+01
1.027168290998188058e+04,2.333333411499950572e+01
1.027168307525303862e+04,2.334337834889952390e+01
1.027168324052419484e+04,2.335342440571681522e+01
1.027168340579535106e+04,2.336347228527074193e+01
1.027168357106650910e+04,2.337352198738068410e+01
1.027168373633766532e+04,2.338357351153416630e+01
1.027168390160882154e+04,2.339362685755043714e+01
1.027168406687997776e+04,2.340368202513812079e+01
1.027168423215113580e+04,2.341373901411649072e+01
1.027168439742229202e+04,2.342379782397265231e+01
1.027168456269344824e+04,2.343385845452576177e+01
1.027168472796460628e+04,2.344392090559496822e+01
1.027168489323576250e+04,2.345398517666713900e+01
1.027168505850691872e+04,2.346405126756130599e+01
1.027168522377807676e+04,2.347411917809653303e+01
1.027168538904923298e+04,2.348418890775939616e+01
1.027168555432038920e+04,2.349426045636882421e+01
1.027168571959154542e+04,2.350433382363291912e+01
1.027168588486270346e+04,2.351440900937061684e+01
1.027168605013385968e+04,2.352448601306810616e+01
1.027168621540501590e+04,2.353456483454421644e+01
1.027168638067617394e+04,2.354464547361775928e+01
1.027168654594733016e+04,2.355472792977467833e+01
1.027168671121848638e+04,2.356481220283367506e+01
1.027168687648964260e+04,2.357489829250247837e+01
1.027168704176080064e+04,2.358498619859978618e+01
1.027168720703195686e+04,2.359507592061115844e+01
1.027168737230311308e+04,2.360516745835516872e+01
1.027168753757427112e+04,2.361526081165042612e+01
1.027168770284542734e+04,2.362535597998220638e+01
1.027168786811658356e+04,2.363545296316899780e+01
1.027168803338773978e+04,2.364555176091814914e+01
1.027168819865889782e+04,2.365565237304814161e+01
1.027168836393005404e+04,2.366575479904386725e+01
1.027168852920121026e+04,2.367585903872369357e+01
1.027168869447236830e+04,2.368596509190599164e+01
1.027168885974352452e+04,2.369607295807540126e+01
1.027168902501468074e+04,2.370618263705015849e+01
1.027168919028583696e+04,2.371629412853725682e+01
1.027168935555699500e+04,2.372640743235494654e+01
1.027168952082815122e+04,2.373652254798748373e+01
1.027168968609930744e+04,2.374663947525300500e+01
1.027168985137046548e+04,2.375675821396962561e+01
1.027169001664162170e+04,2.376687876362137075e+01
1.027169018191277792e+04,2.377700112402624910e+01
1.027169034718393414e+04,2.378712529489086691e+01
1.027169051245509218e+04,2.379725127603325774e+01
1.027169067772624840e+04,2.380737906693702755e+01
1.027169084299740462e+04,2.381750866742007844e+01
1.027169100826856265e+04,2.382764007730032318e+01
1.027169117353971887e+04,2.383777329606110484e+01
1.027169133881087510e+04,2.384790832352022960e+01
1.027169150408203132e+04,2.385804515938393422e+01
1.027169166935318935e+04,2.386818380347001423e+01
1.027169183462434557e+04,2.387832425526143609e+01
1.027169199989550179e+04,2.388846651457587811e+01
1.027169216516665983e+04,2.389861058123102211e+01
1.027169233043781605e+04,2.390875645470956101e+01
1.027169249570897227e+04,2.391890413482908073e+01
1.027169266098013031e+04,2.392905362140715653e+01
1.027169282625128653e+04,2.393920491392621486e+01
1.027169299152244275e+04,2.394935801220374927e+01
1.027169315679359897e+04,2.395951291594544585e+01
1.027169332206475701e+04,2.396966962496879106e+01
1.027169348733591323e+04,2.397982813875583474e+01
1.027169365260706945e+04,2.398998845712391059e+01
1.027169381787822749e+04,2.400015057989040201e+01
1.027169398314938371e+04,2.401031450653707822e+01
1.027169414842053993e+04,2.402048023688116984e+01
1.027169431369169615e+04,2.403064777062805391e+01
1.027169447896285419e+04,2.404081710759495749e+01
1.027169464423401041e+04,2.405098824726328033e+01
1.027169480950516663e+04,2.406116118945015359e+01
1.027169497477632467e+04,2.407133593397272620e+01
1.027169514004748089e+04,2.408151248031210656e+01
1.027169530531863711e+04,2.409169082828530861e+01
1.027169547058979333e+04,2.410187097759734343e+01
1.027169563586095137e+04,2.411205292806523204e+01
1.027169580113210759e+04,2.412223667916970271e+01
1.027169596640326381e+04,2.413242223072767345e+01
1.027169613167442185e+04,2.414260958255604805e+01
1.027169629694557807e+04,2.415279873413530254e+01
1.027169646221673429e+04,2.416298968528225544e+01
1.027169662748789051e+04,2.417318243570151282e+01
1.027169679275904855e+04,2.418337698520987544e+01
1.027169695803020477e+04,2.419357333328744630e+01
1.027169712330136099e+04,2.420377147975089471e+01
1.027169728857251903e+04,2.421397142441691130e+01
1.027169745384367525e+04,2.422417316676533616e+01
1.027169761911483147e+04,2.423437670661274268e+01
1.027169778438598769e+04,2.424458204366338521e+01
1.027169794965714573e+04,2.425478917773382648e+01
1.027169811492830195e+04,2.426499810830355131e+01
1.027169828019945817e+04,2.427520883518898032e+01
1.027169844547061621e+04,2.428542135820658743e+01
1.027169861074177243e+04,2.429563567683558745e+01
1.027169877601292865e+04,2.430585179089228731e+01
1.027169894128408487e+04,2.431606970008061452e+01
