Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.896301325455622646e+03,5.718200145670570578e+01
9.896301348312073969e+03,5.718151722554504346e+01
9.896301371168527112e+03,5.718103298943945134e+01
9.896301394024978435e+03,5.718054874846612279e+01
9.896301416881431578e+03,5.718006450254808470e+01
9.896301439737882902e+03,5.717958025176253756e+01
9.896301462594336044e+03,5.717909599603255799e+01
9.896301485450787368e+03,5.717861173543527542e+01
9.896301508307240510e+03,5.717812746989378780e+01
9.896301531163693653e+03,5.717764319944669893e+01
9.896301554020144977e+03,5.717715892413271206e+01
9.896301576876598119e+03,5.717667464387486831e+01
9.896301599733049443e+03,5.717619035875033262e+01
9.896301622589502585e+03,5.717570606868213190e+01
9.896301645445953909e+03,5.717522177374751635e+01
9.896301668302407052e+03,5.717473747386948446e+01
9.896301691158858375e+03,5.717425316912524380e+01
9.896301714015311518e+03,5.717376885943784970e+01
9.896301736871762841e+03,5.717328454488448131e+01
9.896301759728215984e+03,5.717280022538815842e+01
9.896301782584669127e+03,5.717231590098758431e+01
9.896301805441120450e+03,5.717183157172137697e+01
9.896301828297573593e+03,5.717134723751259173e+01
9.896301851154024916e+03,5.717086289843844327e+01
9.896301874010478059e+03,5.717037855442192296e+01
9.896301896866929383e+03,5.716989420554026680e+01
9.896301919723382525e+03,5.716940985171651590e+01
9.896301942579833849e+03,5.716892549302783522e+01
9.896301965436286991e+03,5.716844112939728717e+01
9.896301988292738315e+03,5.716795676090207934e+01
9.896302011149191458e+03,5.716747238746520310e+01
9.896302034005644600e+03,5.716698800912537592e+01
9.896302056862095924e+03,5.716650362592120160e+01
9.896302079718549066e+03,5.716601923777574967e+01
9.896302102575000390e+03,5.716553484476624902e+01
9.896302125431453533e+03,5.716505044681565550e+01
9.896302148287904856e+03,5.716456604400122643e+01
9.896302171144357999e+03,5.716408163624600292e+01
9.896302194000809322e+03,5.716359722362714990e+01
9.896302216857262465e+03,5.716311280606771561e+01
9.896302239713713789e+03,5.716262838364491472e+01
9.896302262570166931e+03,5.716214395628175282e+01
9.896302285426618255e+03,5.716165952405546591e+01
9.896302308283071397e+03,5.716117508688908089e+01
9.896302331139524540e+03,5.716069064482122997e+01
9.896302353995975864e+03,5.716020619789059509e+01
9.896302376852429006e+03,5.715972174602021738e+01
9.896302399708880330e+03,5.715923728928727598e+01
9.896302422565333472e+03,5.715875282761482623e+01
9.896302445421784796e+03,5.715826836108007569e+01
9.896302468278237939e+03,5.715778388960601575e+01
9.896302491134689262e+03,5.715729941326988239e+01
9.896302513991142405e+03,5.715681493199470253e+01
9.896302536847593728e+03,5.715633044585770506e+01
9.896302559704046871e+03,5.715584595478185292e+01
9.896302582560500014e+03,5.715536145880587071e+01
9.896302605416951337e+03,5.715487695796841194e+01
9.896302628273404480e+03,5.715439245219246800e+01
9.896302651129855803e+03,5.715390794155529619e+01
9.896302673986308946e+03,5.715342342597987368e+01
9.896302696842760270e+03,5.715293890554347911e+01
9.896302719699213412e+03,5.715245438016906121e+01
9.896302742555664736e+03,5.715196984993386309e+01
9.896302765412117878e+03,5.715148531476094007e+01
9.896302788268569202e+03,5.715100077472746420e+01
9.896302811125022345e+03,5.715051622975645529e+01
9.896302833981475487e+03,5.715003167988658817e+01
9.896302856837926811e+03,5.714954712515655899e+01
9.896302879694379953e+03,5.714906256548933783e+01
9.896302902550831277e+03,5.714857800096218199e+01
9.896302925407284420e+03,5.714809343149809706e+01
9.896302948263735743e+03,5.714760885717429773e+01
9.896302971120188886e+03,5.714712427791378957e+01
9.896302993976640209e+03,5.714663969379382280e+01
9.896303016833093352e+03,5.714615510473737459e+01
9.896303039689544676e+03,5.714567051082169513e+01
9.896303062545997818e+03,5.714518591196979713e+01
9.896303085402450961e+03,5.714470130822031990e+01
9.896303108258902284e+03,5.714421669961196670e+01
9.896303131115355427e+03,5.714373208606774313e+01
9.896303153971806751e+03,5.714324746766488516e+01
9.896303176828259893e+03,5.714276284432635578e+01
9.896303199684711217e+03,5.714227821612946201e+01
9.896303222541164359e+03,5.714179358299710998e+01
9.896303245397615683e+03,5.714130894500661384e+01
9.896303268254068826e+03,5.714082430208092944e+01
9.896303291110520149e+03,5.714033965429734252e+01
9.896303313966973292e+03,5.713985500157878050e+01
9.896303336823424615e+03,5.713937034400253623e+01
9.896303359679877758e+03,5.713888568149158687e+01
9.896303382536330901e+03,5.713840101408461436e+01
9.896303405392782224e+03,5.713791634182030066e+01
9.896303428249235367e+03,5.713743166462164425e+01
9.896303451105686690e+03,5.713694698256587401e+01
9.896303473962139833e+03,5.713646229557597422e+01
9.896303496818591157e+03,5.713597760372921641e+01
9.896303519675044299e+03,5.713549290694859195e+01
9.896303542531495623e+03,5.713500820531131552e+01
9.896303565387948765e+03,5.713452349874039271e+01
9.896303588244400089e+03,5.713403878731310215e+01
9.896303611100853232e+03,5.713355407095236416e+01
9.896303633957306374e+03,5.713306934969691753e+01
9.896303656813757698e+03,5.713258462358543710e+01
9.896303679670210840e+03,5.713209989254087162e+01
9.896303702526662164e+03,5.713161515664052104e+01
9.896303725383115307e+03,5.713113041580734119e+01
9.896303748239566630e+03,5.713064567011859651e+01
9.896303771096019773e+03,5.713016091949727837e+01
9.896303793952471096e+03,5.712967616402062276e+01
9.896303816808924239e+03,5.712919140361159975e+01
9.896303839665375563e+03,5.712870663834750218e+01
9.896303862521828705e+03,5.712822186815127878e+01
9.896303885378281848e+03,5.712773709306160441e+01
9.896303908234733171e+03,5.712725231311721785e+01
9.896303931091186314e+03,5.712676752824106075e+01
9.896303953947637638e+03,5.712628273851040461e+01
9.896303976804090780e+03,5.712579794384821241e+01
9.896303999660542104e+03,5.712531314433176277e+01
9.896304022516995246e+03,5.712482833988399733e+01
9.896304045373446570e+03,5.712434353058222314e+01
9.896304068229899713e+03,5.712385871634937473e+01
9.896304091086351036e+03,5.712337389726275205e+01
9.896304113942804179e+03,5.712288907324531095e+01
9.896304136799257321e+03,5.712240424433569785e+01
9.896304159655708645e+03,5.712191941057267996e+01
9.896304182512161788e+03,5.712143457187917761e+01
9.896304205368613111e+03,5.712094972833248363e+01
9.896304228225066254e+03,5.712046487985555387e+01
9.896304251081517577e+03,5.711998002652566697e+01
9.896304273937970720e+03,5.711949516826575035e+01
9.896304296794422044e+03,5.711901030515313238e+01
9.896304319650875186e+03,5.711852543711072627e+01
9.896304342507326510e+03,5.711804056421584619e+01
9.896304365363779652e+03,5.711755568639144087e+01
9.896304388220230976e+03,5.711707080371477474e+01
9.896304411076684119e+03,5.711658591610881786e+01
9.896304433933137261e+03,5.711610102361225927e+01
9.896304456789588585e+03,5.711561612626380224e+01
9.896304479646041727e+03,5.711513122398640974e+01
9.896304502502493051e+03,5.711464631685733906e+01
9.896304525358946194e+03,5.711416140479955317e+01
9.896304548215397517e+03,5.711367648789036622e+01
9.896304571071850660e+03,5.711319156605270564e+01
9.896304593928301983e+03,5.711270663936383585e+01
9.896304616784755126e+03,5.711222170774674822e+01
9.896304639641206450e+03,5.711173677127872139e+01
9.896304662497659592e+03,5.711125182988264726e+01
9.896304685354112735e+03,5.711076688359731435e+01
9.896304708210564058e+03,5.711028193246136198e+01
9.896304731067017201e+03,5.710979697639776731e+01
9.896304753923468525e+03,5.710931201548382319e+01
9.896304776779921667e+03,5.710882704964244994e+01
9.896304799636372991e+03,5.710834207895096171e+01
9.896304822492826133e+03,5.710785710333230725e+01
9.896304845349277457e+03,5.710737212286374387e+01
9.896304868205730600e+03,5.710688713746824163e+01
9.896304891062181923e+03,5.710640214722310759e+01
9.896304913918635066e+03,5.710591715205123364e+01
9.896304936775088208e+03,5.710543215199137279e+01
9.896304959631539532e+03,5.710494714708224251e+01
9.896304982487992675e+03,5.710446213724671338e+01
9.896305005344443998e+03,5.710397712256217062e+01
9.896305028200897141e+03,5.710349210295147060e+01
9.896305051057348464e+03,5.710300707849197011e+01
9.896305073913801607e+03,5.710252204910658946e+01
9.896305096770252931e+03,5.710203701487262862e+01
9.896305119626706073e+03,5.710155197571299368e+01
9.896305142483157397e+03,5.710106693170503434e+01
9.896305165339610539e+03,5.710058188277163538e+01
9.896305188196061863e+03,5.710009682899013939e+01
9.896305211052515006e+03,5.709961177028348089e+01
9.896305233908968148e+03,5.709912670669032053e+01
9.896305256765419472e+03,5.709864163824943972e+01
9.896305279621872614e+03,5.709815656488372326e+01
9.896305302478323938e+03,5.709767148667047820e+01
9.896305325334777081e+03,5.709718640353264618e+01
9.896305348191228404e+03,5.709670131554754846e+01
9.896305371047681547e+03,5.709621622263805563e+01
9.896305393904132870e+03,5.709573112488156710e+01
9.896305416760586013e+03,5.709524602220093925e+01
9.896305439617037337e+03,5.709476091467350045e+01
9.896305462473490479e+03,5.709427580222217813e+01
9.896305485329943622e+03,5.709379068488566844e+01
9.896305508186394945e+03,5.709330556270273149e+01
9.896305531042848088e+03,5.709282043559625919e+01
9.896305553899299412e+03,5.709233530364356568e+01
9.896305576755752554e+03,5.709185016676756419e+01
9.896305599612203878e+03,5.709136502504560440e+01
9.896305622468657020e+03,5.709087987840057821e+01
9.896305645325108344e+03,5.709039472690979977e+01
9.896305668181561487e+03,5.708990957049621073e+01
9.896305691038012810e+03,5.708942440923711814e+01
9.896305713894465953e+03,5.708893924305540679e+01
9.896305736750919095e+03,5.708845407198985100e+01
9.896305759607370419e+03,5.708796889607914693e+01
9.896305782463823562e+03,5.708748371524619358e+01
9.896305805320274885e+03,5.708699852956834775e+01
9.896305828176728028e+03,5.708651333896845870e+01
9.896305851033179351e+03,5.708602814352393295e+01
9.896305873889632494e+03,5.708554294315761979e+01
9.896305896746083818e+03,5.708505773794687599e+01
9.896305919602536960e+03,5.708457252781460056e+01
9.896305942458988284e+03,5.708408731283812187e+01
9.896305965315441426e+03,5.708360209294033893e+01
9.896305988171894569e+03,5.708311686815999764e+01
9.896306011028345893e+03,5.708263163853579414e+01
9.896306033884799035e+03,5.708214640399065587e+01
9.896306056741250359e+03,5.708166116460191120e+01
9.896306079597703501e+03,5.708117592029244491e+01
9.896306102454154825e+03,5.708069067113962092e+01
9.896306125310607968e+03,5.708020541706632400e+01
9.896306148167059291e+03,5.707972015814988964e+01
9.896306171023512434e+03,5.707923489431320974e+01
9.896306193879963757e+03,5.707874962563364107e+01
9.896306216736416900e+03,5.707826435203406845e+01
9.896306239592868224e+03,5.707777907359182024e+01
9.896306262449321366e+03,5.707729379022983807e+01
9.896306285305774509e+03,5.707680850198678968e+01
9.896306308162225832e+03,5.707632320890144229e+01
9.896306331018678975e+03,5.707583791089668068e+01
9.896306353875130299e+03,5.707535260804986166e+01
9.896306376731583441e+03,5.707486730028384159e+01
9.896306399588034765e+03,5.707438198767599857e+01
9.896306422444487907e+03,5.707389667014920320e+01
9.896306445300939231e+03,5.707341134778084779e+01
9.896306468157392374e+03,5.707292602049376029e+01
9.896306491013843697e+03,5.707244068836531170e+01
9.896306513870296840e+03,5.707195535131840103e+01
9.896306536726749982e+03,5.707147000939172443e+01
9.896306559583201306e+03,5.707098466262407754e+01
9.896306582439654449e+03,5.707049931093830963e+01
9.896306605296105772e+03,5.707001395441175617e+01
9.896306628152558915e+03,5.706952859296732328e+01
9.896306651009010238e+03,5.706904322668238194e+01
9.896306673865463381e+03,5.706855785547978144e+01
9.896306696721914705e+03,5.706807247943687145e+01
9.896306719578367847e+03,5.706758709847657229e+01
9.896306742434819171e+03,5.706710171267621234e+01
9.896306765291272313e+03,5.706661632195866218e+01
9.896306788147725456e+03,5.706613092636268192e+01
9.896306811004176780e+03,5.706564552592701034e+01
9.896306833860629922e+03,5.706516012057449672e+01
9.896306856717081246e+03,5.706467471038253336e+01
9.896306879573534388e+03,5.706418929527399087e+01
9.896306902429985712e+03,5.706370387532619759e+01
9.896306925286438855e+03,5.706321845046206676e+01
9.896306948142890178e+03,5.706273302075896225e+01
9.896306970999343321e+03,5.706224758613970494e+01
9.896306993855794644e+03,5.706176214668172264e+01
9.896307016712247787e+03,5.706127670230783622e+01
9.896307039568700930e+03,5.706079125305681288e+01
9.896307062425152253e+03,5.706030579896742694e+01
9.896307085281605396e+03,5.705982033996247083e+01
9.896307108138056719e+03,5.705933487611938659e+01
9.896307130994509862e+03,5.705884940736098798e+01
9.896307153850961186e+03,5.705836393376466731e+01
9.896307176707414328e+03,5.705787845525330226e+01
9.896307199563865652e+03,5.705739297190424963e+01
9.896307222420318794e+03,5.705690748364035869e+01
9.896307245276770118e+03,5.705642199053904307e+01
9.896307268133223261e+03,5.705593649252312360e+01
9.896307290989674584e+03,5.705545098966999973e+01
9.896307313846127727e+03,5.705496548190251360e+01
9.896307336702580869e+03,5.705447996925944665e+01
9.896307359559032193e+03,5.705399445177950213e+01
9.896307382415485336e+03,5.705350892938556484e+01
9.896307405271936659e+03,5.705302340215501999e+01
9.896307428128389802e+03,5.705253787001070265e+01
9.896307450984841125e+03,5.705205233302999801e+01
9.896307473841294268e+03,5.705156679113576956e+01
9.896307496697745592e+03,5.705108124440540251e+01
9.896307519554198734e+03,5.705059569276174614e+01
9.896307542410650058e+03,5.705011013628217853e+01
9.896307565267103200e+03,5.704962457488953476e+01
9.896307588123556343e+03,5.704913900862262466e+01
9.896307610980007667e+03,5.704865343752013729e+01
9.896307633836460809e+03,5.704816786150493613e+01
9.896307656692912133e+03,5.704768228065444902e+01
9.896307679549365275e+03,5.704719669489147549e+01
9.896307702405816599e+03,5.704671110429342917e+01
9.896307725262269742e+03,5.704622550878315934e+01
9.896307748118721065e+03,5.704573990843803699e+01
9.896307770975174208e+03,5.704525430318093271e+01
9.896307793831625531e+03,5.704476869308921749e+01
9.896307816688078674e+03,5.704428307808574061e+01
9.896307839544531817e+03,5.704379745820925507e+01
9.896307862400983140e+03,5.704331183349853518e+01
9.896307885257436283e+03,5.704282620387637337e+01
9.896307908113887606e+03,5.704234056942023301e+01
9.896307930970340749e+03,5.704185493005292784e+01
9.896307953826792073e+03,5.704136928585182886e+01
9.896307976683245215e+03,5.704088363673979245e+01
9.896307999539696539e+03,5.704039798279423934e+01
9.896308022396149681e+03,5.703991232393794775e+01
9.896308045252601005e+03,5.703942666024839525e+01
9.896308068109054147e+03,5.703894099164836007e+01
9.896308090965507290e+03,5.703845531817662362e+01
9.896308113821958614e+03,5.703796963987194601e+01
9.896308136678411756e+03,5.703748395665714810e+01
9.896308159534863080e+03,5.703699826860964350e+01
9.896308182391316222e+03,5.703651257565227439e+01
9.896308205247767546e+03,5.703602687786243308e+01
9.896308228104220689e+03,5.703554117516294042e+01
9.896308250960672012e+03,5.703505546763123135e+01
9.896308273817125155e+03,5.703456975519010541e+01
9.896308296673576478e+03,5.703408403791697623e+01
9.896308319530029621e+03,5.703359831573470728e+01
9.896308342386480945e+03,5.703311258872064826e+01
9.896308365242934087e+03,5.703262685679765553e+01
9.896308388099387230e+03,5.703214112000452474e+01
9.896308410955838553e+03,5.703165537837995203e+01
9.896308433812291696e+03,5.703116963184684352e+01
9.896308456668743020e+03,5.703068388048254889e+01
9.896308479525196162e+03,5.703019812420989609e+01
9.896308502381647486e+03,5.702971236310633429e+01
9.896308525238100628e+03,5.702922659709464881e+01
9.896308548094551952e+03,5.702874082625227459e+01
9.896308570951005095e+03,5.702825505050203958e+01
9.896308593807456418e+03,5.702776926992135031e+01
9.896308616663909561e+03,5.702728348443300632e+01
9.896308639520362703e+03,5.702679769407581034e+01
9.896308662376814027e+03,5.702631189888849406e+01
9.896308685233267170e+03,5.702582609879391384e+01
9.896308708089718493e+03,5.702534029386947623e+01
9.896308730946171636e+03,5.702485448403796653e+01
9.896308753802622959e+03,5.702436866937686233e+01
9.896308776659076102e+03,5.702388284980892763e+01
9.896308799515527426e+03,5.702339702541160449e+01
9.896308822371980568e+03,5.702291119610771375e+01
9.896308845228431892e+03,5.702242536197466904e+01
9.896308868084885034e+03,5.702193952293526991e+01
9.896308890941338177e+03,5.702145367902831907e+01
9.896308913797789501e+03,5.702096783029257665e+01
9.896308936654242643e+03,5.702048197665082796e+01
9.896308959510693967e+03,5.701999611818054348e+01
9.896308982367147109e+03,5.701951025480448720e+01
9.896309005223598433e+03,5.701902438660012251e+01
9.896309028080051576e+03,5.701853851349024183e+01
9.896309050936502899e+03,5.701805263555228009e+01
9.896309073792956042e+03,5.701756675270903685e+01
9.896309096649407365e+03,5.701708086503795414e+01
9.896309119505860508e+03,5.701659497246181019e+01
9.896309142362311832e+03,5.701610907505806836e+01
9.896309165218764974e+03,5.701562317274951397e+01
9.896309188075218117e+03,5.701513726557492134e+01
9.896309210931669440e+03,5.701465135357308611e+01
9.896309233788122583e+03,5.701416543666680781e+01
9.896309256644573907e+03,5.701367951493347874e+01
9.896309279501027049e+03,5.701319358829596240e+01
9.896309302357478373e+03,5.701270765683166530e+01
9.896309325213931515e+03,5.701222172046335857e+01
9.896309348070382839e+03,5.701173577926855529e+01
9.896309370926835982e+03,5.701124983316996975e+01
9.896309393783287305e+03,5.701076388224507241e+01
9.896309416639740448e+03,5.701027792641669123e+01
9.896309439496193590e+03,5.700979196572356500e+01
9.896309462352644914e+03,5.700930600020449646e+01
9.896309485209098057e+03,5.700882002978227092e+01
9.896309508065549380e+03,5.700833405453431624e+01
9.896309530922002523e+03,5.700784807438344615e+01
9.896309553778453846e+03,5.700736208940712402e+01
9.896309576634906989e+03,5.700687609952808543e+01
9.896309599491358313e+03,5.700639010482382218e+01
9.896309622347811455e+03,5.700590410521711249e+01
9.896309645204262779e+03,5.700541810078540550e+01
9.896309668060715921e+03,5.700493209145146523e+01
9.896309690917169064e+03,5.700444607725410862e+01
9.896309713773620388e+03,5.700396005823210999e+01
9.896309736630073530e+03,5.700347403430824045e+01
9.896309759486524854e+03,5.700298800555999179e+01
9.896309782342977996e+03,5.700250197191007118e+01
9.896309805199429320e+03,5.700201593343602013e+01
9.896309828055882463e+03,5.700152989006056004e+01
9.896309850912333786e+03,5.700104384186117557e+01
9.896309873768786929e+03,5.700055778876063783e+01
9.896309896625238252e+03,5.700007173083640311e+01
9.896309919481691395e+03,5.699958566801123538e+01
9.896309942338144538e+03,5.699909960032396583e+01
9.896309965194595861e+03,5.699861352781334034e+01
9.896309988051049004e+03,5.699812745040214423e+01
9.896310010907500327e+03,5.699764136816788351e+01
9.896310033763953470e+03,5.699715528103325113e+01
9.896310056620404794e+03,5.699666918907576729e+01
9.896310079476857936e+03,5.699618309221820311e+01
9.896310102333309260e+03,5.699569699053800065e+01
9.896310125189762402e+03,5.699521088395793811e+01
9.896310148046213726e+03,5.699472477255550018e+01
9.896310170902666869e+03,5.699423865625343666e+01
9.896310193759118192e+03,5.699375253512920381e+01
9.896310216615571335e+03,5.699326640910558694e+01
9.896310239472024477e+03,5.699278027822138881e+01
9.896310262328475801e+03,5.699229414251540504e+01
9.896310285184928944e+03,5.699180800191037832e+01
9.896310308041380267e+03,5.699132185648380045e+01
9.896310330897833410e+03,5.699083570615841410e+01
9.896310353754284733e+03,5.699034955101171107e+01
9.896310376610737876e+03,5.698986339096644826e+01
9.896310399467189200e+03,5.698937722610011036e+01
9.896310422323642342e+03,5.698889105633544006e+01
9.896310445180093666e+03,5.698840488174991492e+01
9.896310468036546808e+03,5.698791870226632028e+01
9.896310490892999951e+03,5.698743251792341624e+01
9.896310513749451275e+03,5.698694632876001975e+01
9.896310536605904417e+03,5.698646013469889482e+01
9.896310559462355741e+03,5.698597393581753323e+01
9.896310582318808883e+03,5.698548773203864926e+01
9.896310605175260207e+03,5.698500152343977021e+01
9.896310628031713350e+03,5.698451530994361747e+01
9.896310650888164673e+03,5.698402909162768282e+01
9.896310673744617816e+03,5.698354286841470895e+01
9.896310696601069139e+03,5.698305664038222318e+01
9.896310719457522282e+03,5.698257040745292556e+01
9.896310742313975425e+03,5.698208416966564016e+01
9.896310765170426748e+03,5.698159792705918392e+01
9.896310788026879891e+03,5.698111167955627820e+01
9.896310810883331214e+03,5.698062542723442192e+01
9.896310833739784357e+03,5.698013917001636486e+01
9.896310856596235681e+03,5.697965290797960591e+01
9.896310879452688823e+03,5.697916664104687356e+01
9.896310902309140147e+03,5.697868036929566671e+01
9.896310925165593289e+03,5.697819409264872093e+01
9.896310948022044613e+03,5.697770781118356354e+01
9.896310970878497756e+03,5.697722152482290170e+01
9.896310993734950898e+03,5.697673523360553816e+01
9.896311016591402222e+03,5.697624893757032538e+01
9.896311039447855364e+03,5.697576263663994922e+01
9.896311062304306688e+03,5.697527633089194410e+01
9.896311085160759831e+03,5.697479002024903849e+01
9.896311108017211154e+03,5.697430370478869577e+01
9.896311130873664297e+03,5.697381738443370836e+01
9.896311153730115620e+03,5.697333105926156094e+01
9.896311176586568763e+03,5.697284472919496778e+01
9.896311199443020087e+03,5.697235839431144910e+01
9.896311222299473229e+03,5.697187205453374048e+01
9.896311245155924553e+03,5.697138570993933371e+01
9.896311268012377695e+03,5.697089936045094305e+01
9.896311290868830838e+03,5.697041300610742809e+01
9.896311313725282162e+03,5.696992664694757735e+01
9.896311336581735304e+03,5.696944028289411932e+01
9.896311359438186628e+03,5.696895391402455999e+01
9.896311382294639770e+03,5.696846754026160653e+01
9.896311405151091094e+03,5.696798116168282888e+01
9.896311428007544237e+03,5.696749477821089158e+01
9.896311450863995560e+03,5.696700838992334326e+01
9.896311473720448703e+03,5.696652199674289818e+01
9.896311496576900026e+03,5.696603559874706235e+01
9.896311519433353169e+03,5.696554919585855004e+01
9.896311542289806312e+03,5.696506278811621371e+01
9.896311565146257635e+03,5.696457637555883480e+01
9.896311588002710778e+03,5.696408995810913467e+01
9.896311610859162101e+03,5.696360353584467617e+01
9.896311633715615244e+03,5.696311710868811673e+01
9.896311656572066568e+03,5.696263067671700497e+01
9.896311679428519710e+03,5.696214423985406228e+01
9.896311702284971034e+03,5.696165779817680175e+01
9.896311725141424176e+03,5.696117135160792344e+01
9.896311747997875500e+03,5.696068490022498310e+01
9.896311770854328643e+03,5.696019844395066656e+01
9.896311793710781785e+03,5.695971198282381209e+01
9.896311816567233109e+03,5.695922551688324376e+01
9.896311839423686251e+03,5.695873904605162608e+01
9.896311862280137575e+03,5.695825257040656453e+01
9.896311885136590718e+03,5.695776608987069523e+01
9.896311907993042041e+03,5.695727960452159522e+01
9.896311930849495184e+03,5.695679311428195035e+01
9.896311953705946507e+03,5.695630661922932347e+01
9.896311976562399650e+03,5.695582011928634358e+01
9.896311999418850974e+03,5.695533361453061616e+01
9.896312022275304116e+03,5.695484710488481994e+01
9.896312045131757259e+03,5.695436059038775767e+01
9.896312067988208582e+03,5.695387407107832445e+01
9.896312090844661725e+03,5.695338754687912086e+01
9.896312113701113049e+03,5.695290101786778081e+01
9.896312136557566191e+03,5.695241448396695461e+01
9.896312159414017515e+03,5.695192794525416957e+01
9.896312182270470657e+03,5.695144140165215418e+01
9.896312205126921981e+03,5.695095485323844997e+01
9.896312227983375124e+03,5.695046829993570014e+01
9.896312250839826447e+03,5.694998174182151729e+01
9.896312273696279590e+03,5.694949517881856593e+01
9.896312296552730913e+03,5.694900861100435208e+01
9.896312319409184056e+03,5.694852203830163262e+01
9.896312342265637199e+03,5.694803546074919609e+01
9.896312365122088522e+03,5.694754887838588076e+01
9.896312387978541665e+03,5.694706229113440088e+01
9.896312410834992988e+03,5.694657569907229089e+01
9.896312433691446131e+03,5.694608910212220820e+01
9.896312456547897455e+03,5.694560250036176541e+01
9.896312479404350597e+03,5.694511589371357729e+01
9.896312502260801921e+03,5.694462928225524934e+01
9.896312525117255063e+03,5.694414266590946028e+01
9.896312547973706387e+03,5.694365604475372322e+01
9.896312570830159530e+03,5.694316941871075954e+01
9.896312593686612672e+03,5.694268278781939330e+01
9.896312616543063996e+03,5.694219615211844854e+01
9.896312639399517138e+03,5.694170951153063953e+01
9.896312662255968462e+03,5.694122286613350781e+01
9.896312685112421605e+03,5.694073621584970368e+01
9.896312707968872928e+03,5.694024956075683974e+01
9.896312730825326071e+03,5.693976290077754498e+01
9.896312753681777394e+03,5.693927623598939647e+01
9.896312776538230537e+03,5.693878956631508714e+01
9.896312799394681861e+03,5.693830289183217275e+01
9.896312822251135003e+03,5.693781621246328939e+01
9.896312845107588146e+03,5.693732952824731797e+01
9.896312867964039469e+03,5.693684283922308964e+01
9.896312890820492612e+03,5.693635614531326183e+01
9.896312913676943936e+03,5.693586944659544713e+01
9.896312936533397078e+03,5.693538274299224611e+01
9.896312959389848402e+03,5.693489603458129267e+01
9.896312982246301544e+03,5.693440932128522292e+01
9.896313005102752868e+03,5.693392260318157838e+01
9.896313027959206011e+03,5.693343588019308044e+01
9.896313050815657334e+03,5.693294915239727771e+01
9.896313073672110477e+03,5.693246241971681343e+01
9.896313096528561800e+03,5.693197568222931437e+01
9.896313119385014943e+03,5.693148893985739534e+01
9.896313142241468086e+03,5.693100219263988748e+01
9.896313165097919409e+03,5.693051544061570013e+01
9.896313187954372552e+03,5.693002868370745517e+01
9.896313210810823875e+03,5.692954192199272256e+01
9.896313233667277018e+03,5.692905515539418815e+01
9.896313256523728342e+03,5.692856838398942187e+01
9.896313279380181484e+03,5.692808160770105275e+01
9.896313302236632808e+03,5.692759482660670756e+01
9.896313325093085950e+03,5.692710804062900820e+01
9.896313347949537274e+03,5.692662124984553884e+01
9.896313370805990417e+03,5.692613445417897822e+01
9.896313393662443559e+03,5.692564765366814328e+01
9.896313416518894883e+03,5.692516084835192203e+01
9.896313439375348025e+03,5.692467403815295057e+01
9.896313462231799349e+03,5.692418722314878465e+01
9.896313485088252492e+03,5.692370040326211011e+01
9.896313507944703815e+03,5.692321357857053243e+01
9.896313530801156958e+03,5.692272674899663087e+01
9.896313553657608281e+03,5.692223991461807486e+01
9.896313576514061424e+03,5.692175307535745077e+01
9.896313599370512748e+03,5.692126623129239249e+01
9.896313622226965890e+03,5.692077938234551482e+01
9.896313645083419033e+03,5.692029252855567023e+01
9.896313667939870356e+03,5.691980566996173962e+01
9.896313690796323499e+03,5.691931880648637332e+01
9.896313713652774823e+03,5.691883193820711284e+01
9.896313736509227965e+03,5.691834506504665114e+01
9.896313759365679289e+03,5.691785818708257949e+01
9.896313782222132431e+03,5.691737130423750557e+01
9.896313805078583755e+03,5.691688441658904196e+01
9.896313827935036898e+03,5.691639752405985320e+01
9.896313850791488221e+03,5.691591062672750212e+01
9.896313873647941364e+03,5.691542372451464615e+01
9.896313896504394506e+03,5.691493681746013067e+01
9.896313919360845830e+03,5.691444990560283657e+01
9.896313942217298973e+03,5.691396298886538574e+01
9.896313965073750296e+03,5.691347606732539077e+01
9.896313987930203439e+03,5.691298914090545225e+01
9.896314010786654762e+03,5.691250220968321827e+01
9.896314033643107905e+03,5.691201527358129653e+01
9.896314056499559229e+03,5.691152833267730671e+01
9.896314079356012371e+03,5.691104138689386360e+01
9.896314102212463695e+03,5.691055443630856558e+01
9.896314125068916837e+03,5.691006748084406297e+01
9.896314147925368161e+03,5.690958052057798255e+01
9.896314170781821304e+03,5.690909355543289649e+01
9.896314193638274446e+03,5.690860658544769990e+01
9.896314216494725770e+03,5.690811961066130209e+01
9.896314239351178912e+03,5.690763263099623259e+01
9.896314262207630236e+03,5.690714564653016794e+01
9.896314285064083379e+03,5.690665865718574423e+01
9.896314307920534702e+03,5.690617166304053143e+01
9.896314330776987845e+03,5.690568466401717274e+01
9.896314353633439168e+03,5.690519766019329495e+01
9.896314376489892311e+03,5.690471065149147734e+01
9.896314399346343635e+03,5.690422363798938221e+01
9.896314422202796777e+03,5.690373661960961016e+01
9.896314445059249920e+03,5.690324959639104918e+01
9.896314467915701243e+03,5.690276256837252333e+01
9.896314490772154386e+03,5.690227553547667583e+01
9.896314513628605710e+03,5.690178849778115477e+01
9.896314536485058852e+03,5.690130145520853233e+01
9.896314559341510176e+03,5.690081440783643529e+01
9.896314582197963318e+03,5.690032735558749977e+01
9.896314605054414642e+03,5.689984029853935255e+01
