Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014097799957645293e+04,2.268610951696312270e+02
1.014097801842324589e+04,2.268625748824854043e+02
1.014097803727003702e+04,2.268640546189390648e+02
1.014097805611682998e+04,2.268655343792765393e+02
1.014097807496362111e+04,2.268670141632110244e+02
1.014097809381041407e+04,2.268684939710269646e+02
1.014097811265720520e+04,2.268699738024374710e+02
1.014097813150399816e+04,2.268714536577270451e+02
1.014097815035078929e+04,2.268729335366087980e+02
1.014097816919758225e+04,2.268744134393672027e+02
1.014097818804437338e+04,2.268758933657153420e+02
1.014097820689116634e+04,2.268773733159377173e+02
1.014097822573795747e+04,2.268788532897474681e+02
1.014097824458475043e+04,2.268803332874290106e+02
1.014097826343154156e+04,2.268818133086954845e+02
1.014097828227833452e+04,2.268832933538314194e+02
1.014097830112512565e+04,2.268847734225498414e+02
1.014097831997191861e+04,2.268862535151353086e+02
1.014097833881871156e+04,2.268877336314436661e+02
1.014097835766550270e+04,2.268892137713309296e+02
1.014097837651229565e+04,2.268906939350816288e+02
1.014097839535908679e+04,2.268921741224088180e+02
1.014097841420587974e+04,2.268936543335969702e+02
1.014097843305267088e+04,2.268951345683592251e+02
1.014097845189946383e+04,2.268966148269800556e+02
1.014097847074625497e+04,2.268980951091724876e+02
1.014097848959304793e+04,2.268995754152211646e+02
1.014097850843983906e+04,2.269010557448390273e+02
1.014097852728663202e+04,2.269025360983106339e+02
1.014097854613342315e+04,2.269040164753491524e+02
1.014097856498021611e+04,2.269054968762389706e+02
1.014097858382700724e+04,2.269069773006931996e+02
1.014097860267380020e+04,2.269084577489963976e+02
1.014097862152059133e+04,2.269099382208615907e+02
1.014097864036738429e+04,2.269114187165733085e+02
1.014097865921417542e+04,2.269128992358445771e+02
1.014097867806096838e+04,2.269143797789600683e+02
1.014097869690775951e+04,2.269158603456326944e+02
1.014097871575455247e+04,2.269173409361470135e+02
1.014097873460134542e+04,2.269188215503589561e+02
1.014097875344813656e+04,2.269203021881244808e+02
1.014097877229492951e+04,2.269217828497281175e+02
1.014097879114172065e+04,2.269232635348828069e+02
1.014097880998851360e+04,2.269247442438733060e+02
1.014097882883530474e+04,2.269262249764124704e+02
1.014097884768209769e+04,2.269277057327848297e+02
1.014097886652888883e+04,2.269291865127036090e+02
1.014097888537568178e+04,2.269306673164532242e+02
1.014097890422247292e+04,2.269321481437467583e+02
1.014097892306926587e+04,2.269336289948687693e+02
1.014097894191605701e+04,2.269351098695321411e+02
1.014097896076284997e+04,2.269365907680217163e+02
1.014097897960964110e+04,2.269380716900502364e+02
1.014097899845643406e+04,2.269395526359024302e+02
1.014097901730322519e+04,2.269410336052913237e+02
1.014097903615001815e+04,2.269425145985013899e+02
1.014097905499680928e+04,2.269439956152456830e+02
1.014097907384360224e+04,2.269454766558088750e+02
1.014097909269039337e+04,2.269469577199037644e+02
1.014097911153718633e+04,2.269484388078151085e+02
1.014097913038397746e+04,2.269499199192558478e+02
1.014097914923077042e+04,2.269514010545106544e+02
1.014097916807756337e+04,2.269528822134353163e+02
1.014097918692435451e+04,2.269543633958857356e+02
1.014097920577114746e+04,2.269558446021465272e+02
1.014097922461793860e+04,2.269573258319307172e+02
1.014097924346473155e+04,2.269588070855228636e+02
1.014097926231152269e+04,2.269602883626359073e+02
1.014097928115831564e+04,2.269617696635545769e+02
1.014097930000510678e+04,2.269632509879917563e+02
1.014097931885189973e+04,2.269647323362320890e+02
1.014097933769869087e+04,2.269662137079884872e+02
1.014097935654548382e+04,2.269676951035456796e+02
1.014097937539227496e+04,2.269691765226165501e+02
1.014097939423906791e+04,2.269706579654857990e+02
1.014097941308585905e+04,2.269721394318662249e+02
1.014097943193265201e+04,2.269736209220426133e+02
1.014097945077944314e+04,2.269751024357278766e+02
1.014097946962623610e+04,2.269765839732066297e+02
1.014097948847302723e+04,2.269780655341918418e+02
1.014097950731982019e+04,2.269795471189681280e+02
1.014097952616661132e+04,2.269810287272484572e+02
1.014097954501340428e+04,2.269825103593175299e+02
1.014097956386019723e+04,2.269839920150311343e+02
1.014097958270698837e+04,2.269854736942450018e+02
1.014097960155378132e+04,2.269869553972440599e+02
1.014097962040057246e+04,2.269884371237410221e+02
1.014097963924736541e+04,2.269899188740207308e+02
1.014097965809415655e+04,2.269914006477959845e+02
1.014097967694094950e+04,2.269928824453514267e+02
1.014097969578774064e+04,2.269943642664000834e+02
1.014097971463453359e+04,2.269958461112265695e+02
1.014097973348132473e+04,2.269973279795436554e+02
1.014097975232811768e+04,2.269988098716363538e+02
1.014097977117490882e+04,2.270002917872172361e+02
1.014097979002170177e+04,2.270017737265712015e+02
1.014097980886849291e+04,2.270032556894109632e+02
1.014097982771528586e+04,2.270047376760214490e+02
1.014097984656207700e+04,2.270062196861152870e+02
1.014097986540886995e+04,2.270077017199774048e+02
1.014097988425566109e+04,2.270091837773205157e+02
1.014097990310245405e+04,2.270106658584295189e+02
1.014097992194924518e+04,2.270121479630170427e+02
1.014097994079603814e+04,2.270136300913679293e+02
1.014097995964282927e+04,2.270151122431950625e+02
1.014097997848962223e+04,2.270165944187831712e+02
1.014097999733641518e+04,2.270180766179881005e+02
1.014098001618320632e+04,2.270195588406654963e+02
1.014098003502999927e+04,2.270210410871003148e+02
1.014098005387679041e+04,2.270225233570052410e+02
1.014098007272358336e+04,2.270240056506651740e+02
1.014098009157037450e+04,2.270254879677927704e+02
1.014098011041716745e+04,2.270269703086729294e+02
1.014098012926395859e+04,2.270284526730183927e+02
1.014098014811075154e+04,2.270299350611139459e+02
1.014098016695754268e+04,2.270314174726724445e+02
1.014098018580433563e+04,2.270328999079786740e+02
1.014098020465112677e+04,2.270343823667452057e+02
1.014098022349791972e+04,2.270358648492572229e+02
1.014098024234471086e+04,2.270373473552272117e+02
1.014098026119150381e+04,2.270388298849400996e+02
1.014098028003829495e+04,2.270403124381085718e+02
1.014098029888508790e+04,2.270417950150175841e+02
1.014098031773187904e+04,2.270432776153797363e+02
1.014098033657867200e+04,2.270447602394800128e+02
1.014098035542546313e+04,2.270462428870310134e+02
1.014098037427225609e+04,2.270477255583177509e+02
1.014098039311904904e+04,2.270492082531958715e+02
1.014098041196584018e+04,2.270506909715210782e+02
1.014098043081263313e+04,2.270521737135783837e+02
1.014098044965942427e+04,2.270536564790803880e+02
1.014098046850621722e+04,2.270551392683120469e+02
1.014098048735300836e+04,2.270566220809859601e+02
1.014098050619980131e+04,2.270581049173871122e+02
1.014098052504659245e+04,2.270595877772281597e+02
1.014098054389338540e+04,2.270610706607940017e+02
1.014098056274017654e+04,2.270625535677973232e+02
1.014098058158696949e+04,2.270640364985229667e+02
1.014098060043376063e+04,2.270655194526836738e+02
1.014098061928055358e+04,2.270670024305644006e+02
1.014098063812734472e+04,2.270684854318777184e+02
1.014098065697413767e+04,2.270699684569086685e+02
1.014098067582092881e+04,2.270714515053697085e+02
1.014098069466772176e+04,2.270729345775459933e+02
1.014098071351451290e+04,2.270744176731499522e+02
1.014098073236130585e+04,2.270759007924667401e+02
1.014098075120809699e+04,2.270773839352087862e+02
1.014098077005488994e+04,2.270788671016612170e+02
1.014098078890168108e+04,2.270803502915366039e+02
1.014098080774847404e+04,2.270818335051198744e+02
1.014098082659526699e+04,2.270833167422667884e+02
1.014098084544205813e+04,2.270848000028329636e+02
1.014098086428885108e+04,2.270862832871034129e+02
1.014098088313564222e+04,2.270877665947907076e+02
1.014098090198243517e+04,2.270892499261799742e+02
1.014098092082922631e+04,2.270907332809836134e+02
1.014098093967601926e+04,2.270922166594867804e+02
1.014098095852281040e+04,2.270937000614019325e+02
1.014098097736960335e+04,2.270951834870141965e+02
1.014098099621639449e+04,2.270966669360360299e+02
1.014098101506318744e+04,2.270981504087525025e+02
1.014098103390997858e+04,2.270996339048761286e+02
1.014098105275677153e+04,2.271011174246920064e+02
1.014098107160356267e+04,2.271026009679126219e+02
1.014098109045035562e+04,2.271040845348230732e+02
1.014098110929714676e+04,2.271055681251358180e+02
1.014098112814393971e+04,2.271070517391360966e+02
1.014098114699073085e+04,2.271085353765361674e+02
1.014098116583752380e+04,2.271100190376212424e+02
1.014098118468431494e+04,2.271115027221037792e+02
1.014098120353110789e+04,2.271129864302689327e+02
1.014098122237790085e+04,2.271144701619722923e+02
1.014098124122469198e+04,2.271159539170695325e+02
1.014098126007148494e+04,2.271174376958456946e+02
1.014098127891827608e+04,2.271189214980132363e+02
1.014098129776506903e+04,2.271204053238573692e+02
1.014098131661186017e+04,2.271218891730905511e+02
1.014098133545865312e+04,2.271233730459977949e+02
1.014098135430544426e+04,2.271248569422916148e+02
1.014098137315223721e+04,2.271263408622571944e+02
1.014098139199902835e+04,2.271278248056068492e+02
1.014098141084582130e+04,2.271293087726258477e+02
1.014098142969261244e+04,2.271307927630265908e+02
1.014098144853940539e+04,2.271322767770942335e+02
1.014098146738619653e+04,2.271337608145411195e+02
1.014098148623298948e+04,2.271352448756525177e+02
1.014098150507978062e+04,2.271367289601408004e+02
1.014098152392657357e+04,2.271382130682911225e+02
1.014098154277336471e+04,2.271396971998158847e+02
1.014098156162015766e+04,2.271411813550002705e+02
1.014098158046694880e+04,2.271426655335566807e+02
1.014098159931374175e+04,2.271441497357704122e+02
1.014098161816053289e+04,2.271456339613536670e+02
1.014098163700732584e+04,2.271471182105917990e+02
1.014098165585411880e+04,2.271486024833402553e+02
1.014098167470090993e+04,2.271500867794546821e+02
1.014098169354770289e+04,2.271515710992203196e+02
1.014098171239449402e+04,2.271530554423494834e+02
1.014098173124128698e+04,2.271545398091274706e+02
1.014098175008807812e+04,2.271560241992664544e+02
1.014098176893487107e+04,2.271575086130519310e+02
1.014098178778166221e+04,2.271589930501960453e+02
1.014098180662845516e+04,2.271604775109841512e+02
1.014098182547524630e+04,2.271619619951284221e+02
1.014098184432203925e+04,2.271634465029142973e+02
1.014098186316883039e+04,2.271649310340539785e+02
1.014098188201562334e+04,2.271664155888327912e+02
1.014098190086241448e+04,2.271679001669629940e+02
1.014098191970920743e+04,2.271693847687299126e+02
1.014098193855599857e+04,2.271708693938458055e+02
1.014098195740279152e+04,2.271723540425960266e+02
1.014098197624958266e+04,2.271738387146927778e+02
1.014098199509637561e+04,2.271753234104213846e+02
1.014098201394316675e+04,2.271768081294941055e+02
1.014098203278995970e+04,2.271782928721963231e+02
1.014098205163675266e+04,2.271797776383835128e+02
1.014098207048354379e+04,2.271812624279111503e+02
1.014098208933033675e+04,2.271827472410647033e+02
1.014098210817712788e+04,2.271842320775562598e+02
1.014098212702392084e+04,2.271857169376712591e+02
1.014098214587071197e+04,2.271872018211218744e+02
1.014098216471750493e+04,2.271886867281934599e+02
1.014098218356429607e+04,2.271901716585983024e+02
1.014098220241108902e+04,2.271916566126217560e+02
1.014098222125788016e+04,2.271931415899759372e+02
1.014098224010467311e+04,2.271946265909463136e+02
1.014098225895146425e+04,2.271961116152450586e+02
1.014098227779825720e+04,2.271975966631574977e+02
1.014098229664504834e+04,2.271990817343959179e+02
1.014098231549184129e+04,2.272005668292457017e+02
1.014098233433863243e+04,2.272020519474189086e+02
1.014098235318542538e+04,2.272035370892010349e+02
1.014098237203221652e+04,2.272050222543043390e+02
1.014098239087900947e+04,2.272065074430140612e+02
1.014098240972580061e+04,2.272079926550424602e+02
1.014098242857259356e+04,2.272094778906749752e+02
1.014098244741938470e+04,2.272109631496236659e+02
1.014098246626617765e+04,2.272124484321740283e+02
1.014098248511297061e+04,2.272139337381815380e+02
1.014098250395976174e+04,2.272154190675016139e+02
1.014098252280655470e+04,2.272169044204196950e+02
1.014098254165334583e+04,2.272183897966479265e+02
1.014098256050013879e+04,2.272198751964718610e+02
1.014098257934692992e+04,2.272213606196035300e+02
1.014098259819372288e+04,2.272228460663283727e+02
1.014098261704051401e+04,2.272243315363585054e+02
1.014098263588730697e+04,2.272258170299793960e+02
1.014098265473409811e+04,2.272273025469031893e+02
1.014098267358089106e+04,2.272287880874153814e+02
1.014098269242768220e+04,2.272302736512279182e+02
1.014098271127447515e+04,2.272317592386264948e+02
1.014098273012126629e+04,2.272332448493231141e+02
1.014098274896805924e+04,2.272347304836032151e+02
1.014098276781485038e+04,2.272362161411788861e+02
1.014098278666164333e+04,2.272377018223357084e+02
1.014098280550843447e+04,2.272391875267856562e+02
1.014098282435522742e+04,2.272406732548143680e+02
1.014098284320201856e+04,2.272421590061337895e+02
1.014098286204881151e+04,2.272436447810294737e+02
1.014098288089560447e+04,2.272451305793568395e+02
1.014098289974239560e+04,2.272466164009713054e+02
1.014098291858918856e+04,2.272481022461583962e+02
1.014098293743597969e+04,2.272495881146301997e+02
1.014098295628277265e+04,2.272510740066722121e+02
1.014098297512956378e+04,2.272525599219964647e+02
1.014098299397635674e+04,2.272540458608885388e+02
1.014098301282314787e+04,2.272555318230603802e+02
1.014098303166994083e+04,2.272570178087976842e+02
1.014098305051673196e+04,2.272585038178123114e+02
1.014098306936352492e+04,2.272599898503899283e+02
1.014098308821031605e+04,2.272614759062424810e+02
1.014098310705710901e+04,2.272629619856556360e+02
1.014098312590390015e+04,2.272644480883412825e+02
1.014098314475069310e+04,2.272659342145850303e+02
1.014098316359748424e+04,2.272674203640989106e+02
1.014098318244427719e+04,2.272689065371685331e+02
1.014098320129106833e+04,2.272703927335057585e+02
1.014098322013786128e+04,2.272718789533963673e+02
1.014098323898465242e+04,2.272733651965521346e+02
1.014098325783144537e+04,2.272748514632587842e+02
1.014098327667823651e+04,2.272763377532282902e+02
1.014098329552502946e+04,2.272778240667462057e+02
1.014098331437182242e+04,2.272793104036679495e+02
1.014098333321861355e+04,2.272807967638488549e+02
1.014098335206540651e+04,2.272822831475746455e+02
1.014098337091219764e+04,2.272837695545570966e+02
1.014098338975899060e+04,2.272852559850819887e+02
1.014098340860578173e+04,2.272867424388611823e+02
1.014098342745257469e+04,2.272882289161803442e+02
1.014098344629936582e+04,2.272897154167513634e+02
1.014098346514615878e+04,2.272912019408600486e+02
1.014098348399294991e+04,2.272926884882180616e+02
1.014098350283974287e+04,2.272941750591112964e+02
1.014098352168653400e+04,2.272956616532515284e+02
1.014098354053332696e+04,2.272971482709245095e+02
1.014098355938011809e+04,2.272986349118420151e+02
1.014098357822691105e+04,2.273001215762898823e+02
1.014098359707370219e+04,2.273016082639799151e+02
1.014098361592049514e+04,2.273030949751977801e+02
1.014098363476728628e+04,2.273045817096553662e+02
1.014098365361407923e+04,2.273060684676384540e+02
1.014098367246087037e+04,2.273075552488588187e+02
1.014098369130766332e+04,2.273090420536022691e+02
1.014098371015445628e+04,2.273105288817241103e+02
1.014098372900124741e+04,2.273120157330795053e+02
1.014098374784804037e+04,2.273135026079543479e+02
1.014098376669483150e+04,2.273149895060603569e+02
1.014098378554162446e+04,2.273164764276834831e+02
1.014098380438841559e+04,2.273179633725352744e+02
1.014098382323520855e+04,2.273194503409017102e+02
1.014098384208199968e+04,2.273209373324944238e+02
1.014098386092879264e+04,2.273224243475993944e+02
1.014098387977558377e+04,2.273239113859282270e+02
1.014098389862237673e+04,2.273253984477668439e+02
1.014098391746916786e+04,2.273268855328269069e+02
1.014098393631596082e+04,2.273283726413943384e+02
1.014098395516275195e+04,2.273298597731807718e+02
1.014098397400954491e+04,2.273313469284721009e+02
1.014098399285633604e+04,2.273328341069801297e+02
1.014098401170312900e+04,2.273343213089905248e+02
1.014098403054992013e+04,2.273358085342151753e+02
1.014098404939671309e+04,2.273372957829398615e+02
1.014098406824350423e+04,2.273387830548763588e+02
1.014098408709029718e+04,2.273402703503104476e+02
1.014098410593708832e+04,2.273417576689538180e+02
1.014098412478388127e+04,2.273432450110924776e+02
1.014098414363067423e+04,2.273447323765816179e+02
1.014098416247746536e+04,2.273462197652763166e+02
1.014098418132425832e+04,2.273477071774626950e+02
1.014098420017104945e+04,2.273491946128522727e+02
1.014098421901784241e+04,2.273506820717310291e+02
1.014098423786463354e+04,2.273521695538105973e+02
1.014098425671142650e+04,2.273536570593769284e+02
1.014098427555821763e+04,2.273551445881416271e+02
1.014098429440501059e+04,2.273566321403906443e+02
1.014098431325180172e+04,2.273581197158356133e+02
1.014098433209859468e+04,2.273596073147625134e+02
1.014098435094538581e+04,2.273610949368828642e+02
1.014098436979217877e+04,2.273625825824826734e+02
1.014098438863896990e+04,2.273640702512736311e+02
1.014098440748576286e+04,2.273655579435416314e+02
1.014098442633255399e+04,2.273670456589982507e+02
1.014098444517934695e+04,2.273685333979295251e+02
1.014098446402613808e+04,2.273700211600470311e+02
1.014098448287293104e+04,2.273715089456367195e+02
1.014098450171972218e+04,2.273729967544101669e+02
1.014098452056651513e+04,2.273744845866534376e+02
1.014098453941330808e+04,2.273759724422216948e+02
1.014098455826009922e+04,2.273774603209700729e+02
1.014098457710689217e+04,2.273789482231845511e+02
1.014098459595368331e+04,2.273804361485768197e+02
1.014098461480047627e+04,2.273819240974327442e+02
1.014098463364726740e+04,2.273834120694639864e+02
1.014098465249406036e+04,2.273849000649565255e+02
1.014098467134085149e+04,2.273863880836219096e+02
1.014098469018764445e+04,2.273878761257461463e+02
1.014098470903443558e+04,2.273893641910407268e+02
1.014098472788122854e+04,2.273908522797919147e+02
1.014098474672801967e+04,2.273923403917109454e+02
1.014098476557481263e+04,2.273938285270841106e+02
1.014098478442160376e+04,2.273953166856228165e+02
1.014098480326839672e+04,2.273968048676130138e+02
1.014098482211518785e+04,2.273982930727664211e+02
1.014098484096198081e+04,2.273997813013689893e+02
1.014098485980877194e+04,2.274012695531322095e+02
1.014098487865556490e+04,2.274027578283422315e+02
1.014098489750235603e+04,2.274042461267104329e+02
1.014098491634914899e+04,2.274057344485229919e+02
1.014098493519594012e+04,2.274072227934914281e+02
1.014098495404273308e+04,2.274087111619016923e+02
1.014098497288952603e+04,2.274101995536090328e+02
1.014098499173631717e+04,2.274116879684685273e+02
1.014098501058311012e+04,2.274131764067662971e+02
1.014098502942990126e+04,2.274146648682137766e+02
1.014098504827669422e+04,2.274161533530970871e+02
1.014098506712348535e+04,2.274176418611277484e+02
1.014098508597027831e+04,2.274191303925918248e+02
1.014098510481706944e+04,2.274206189472006940e+02
1.014098512366386240e+04,2.274221075252406763e+02
1.014098514251065353e+04,2.274235961264230070e+02
1.014098516135744649e+04,2.274250847510338929e+02
1.014098518020423762e+04,2.274265733987848250e+02
1.014098519905103058e+04,2.274280620699619249e+02
1.014098521789782171e+04,2.274295507642764562e+02
1.014098523674461467e+04,2.274310394820148815e+02
1.014098525559140580e+04,2.274325282228882941e+02
1.014098527443819876e+04,2.274340169871830426e+02
1.014098529328498989e+04,2.274355057746105615e+02
1.014098531213178285e+04,2.274369945854568584e+02
1.014098533097857398e+04,2.274384834194334530e+02
1.014098534982536694e+04,2.274399722768264098e+02
1.014098536867215989e+04,2.274414611574910339e+02
1.014098538751895103e+04,2.274429500612821471e+02
1.014098540636574398e+04,2.274444389884861550e+02
1.014098542521253512e+04,2.274459279388142932e+02
1.014098544405932807e+04,2.274474169125527965e+02
1.014098546290611921e+04,2.274489059094130994e+02
1.014098548175291216e+04,2.274503949296812948e+02
1.014098550059970330e+04,2.274518839730687887e+02
1.014098551944649626e+04,2.274533730398618161e+02
1.014098553829328739e+04,2.274548621297717830e+02
1.014098555714008035e+04,2.274563512430848107e+02
1.014098557598687148e+04,2.274578403795122199e+02
1.014098559483366444e+04,2.274593295393403594e+02
1.014098561368045557e+04,2.274608187222805213e+02
1.014098563252724853e+04,2.274623079286188556e+02
1.014098565137403966e+04,2.274637971580667681e+02
1.014098567022083262e+04,2.274652864109105508e+02
1.014098568906762375e+04,2.274667756868614390e+02
1.014098570791441671e+04,2.274682649862056962e+02
1.014098572676120784e+04,2.274697543086547284e+02
1.014098574560800080e+04,2.274712436544946854e+02
1.014098576445479193e+04,2.274727330234368310e+02
1.014098578330158489e+04,2.274742224157675992e+02
1.014098580214837784e+04,2.274757118313418971e+02
1.014098582099516898e+04,2.274772012700148593e+02
1.014098583984196193e+04,2.274786907320727494e+02
1.014098585868875307e+04,2.274801802172267173e+02
1.014098587753554602e+04,2.274816697257631972e+02
1.014098589638233716e+04,2.274831592573934245e+02
1.014098591522913011e+04,2.274846488124036910e+02
1.014098593407592125e+04,2.274861383905052605e+02
1.014098595292271420e+04,2.274876279919844535e+02
1.014098597176950534e+04,2.274891176165524200e+02
1.014098599061629830e+04,2.274906072644957078e+02
1.014098600946308943e+04,2.274920969355254101e+02
1.014098602830988239e+04,2.274935866299278189e+02
1.014098604715667352e+04,2.274950763474142263e+02
1.014098606600346648e+04,2.274965660882710097e+02
1.014098608485025761e+04,2.274980558522093190e+02
1.014098610369705057e+04,2.274995456395155315e+02
1.014098612254384170e+04,2.275010354499008542e+02
1.014098614139063466e+04,2.275025252836517211e+02
1.014098616023742579e+04,2.275040151404792539e+02
1.014098617908421875e+04,2.275055050206697729e+02
1.014098619793101170e+04,2.275069949240783842e+02
1.014098621677780284e+04,2.275084848505600235e+02
1.014098623562459579e+04,2.275099748004010678e+02
1.014098625447138693e+04,2.275114647733126958e+02
1.014098627331817988e+04,2.275129547695813130e+02
1.014098629216497102e+04,2.275144447889180981e+02
1.014098631101176397e+04,2.275159348316094565e+02
1.014098632985855511e+04,2.275174248973665385e+02
1.014098634870534806e+04,2.275189149864757212e+02
1.014098636755213920e+04,2.275204050986481548e+02
1.014098638639893215e+04,2.275218952341703016e+02
1.014098640524572329e+04,2.275233853927532834e+02
1.014098642409251624e+04,2.275248755746835343e+02
1.014098644293930738e+04,2.275263657796722327e+02
1.014098646178610034e+04,2.275278560080057559e+02
1.014098648063289147e+04,2.275293462593952540e+02
1.014098649947968443e+04,2.275308365341271895e+02
1.014098651832647556e+04,2.275323268319125987e+02
1.014098653717326852e+04,2.275338171530380293e+02
1.014098655602005965e+04,2.275353074972145464e+02
1.014098657486685261e+04,2.275367978647286407e+02
1.014098659371364374e+04,2.275382882552913486e+02
1.014098661256043670e+04,2.275397786691892463e+02
1.014098663140722965e+04,2.275412691062771557e+02
1.014098665025402079e+04,2.275427595664100977e+02
1.014098666910081374e+04,2.275442500498744778e+02
1.014098668794760488e+04,2.275457405563814461e+02
1.014098670679439783e+04,2.275472310862174936e+02
1.014098672564118897e+04,2.275487216390936567e+02
1.014098674448798192e+04,2.275502122152963977e+02
1.014098676333477306e+04,2.275517028145368670e+02
1.014098678218156601e+04,2.275531934371015268e+02
1.014098680102835715e+04,2.275546840827014705e+02
1.014098681987515010e+04,2.275561747516231037e+02
1.014098683872194124e+04,2.275576654435776049e+02
1.014098685756873419e+04,2.275591561588514367e+02
1.014098687641552533e+04,2.275606468971556353e+02
1.014098689526231828e+04,2.275621376587767202e+02
1.014098691410910942e+04,2.275636284434257277e+02
1.014098693295590238e+04,2.275651192513892340e+02
1.014098695180269351e+04,2.275666100823782472e+02
1.014098697064948647e+04,2.275681009366793432e+02
1.014098698949627760e+04,2.275695918140034166e+02
1.014098700834307056e+04,2.275710827146371287e+02
1.014098702718986351e+04,2.275725736384353866e+02
1.014098704603665465e+04,2.275740645852530122e+02
1.014098706488344760e+04,2.275755555553765817e+02
1.014098708373023874e+04,2.275770465485172167e+02
1.014098710257703169e+04,2.275785375649613229e+02
1.014098712142382283e+04,2.275800286044199083e+02
1.014098714027061578e+04,2.275815196671796059e+02
1.014098715911740692e+04,2.275830107529514805e+02
1.014098717796419987e+04,2.275845018620219378e+02
1.014098719681099101e+04,2.275859929941021562e+02
1.014098721565778396e+04,2.275874841494785130e+02
1.014098723450457510e+04,2.275889753278621015e+02
1.014098725335136805e+04,2.275904665295394693e+02
1.014098727219815919e+04,2.275919577542216530e+02
1.014098729104495214e+04,2.275934490021952286e+02
1.014098730989174328e+04,2.275949402731711189e+02
1.014098732873853623e+04,2.275964315674359852e+02
1.014098734758532737e+04,2.275979228847007221e+02
1.014098736643212033e+04,2.275994142252519623e+02
1.014098738527891146e+04,2.276009055888006571e+02
1.014098740412570442e+04,2.276023969756334964e+02
1.014098742297249555e+04,2.276038883854612607e+02
1.014098744181928851e+04,2.276053798185707819e+02
1.014098746066608146e+04,2.276068712748167684e+02
1.014098747951287260e+04,2.276083627540540419e+02
1.014098749835966555e+04,2.276098542565693776e+02
1.014098751720645669e+04,2.276113457820736414e+02
1.014098753605324964e+04,2.276128373308534378e+02
1.014098755490004078e+04,2.276143289026197465e+02
1.014098757374683373e+04,2.276158204976592287e+02
1.014098759259362487e+04,2.276173121156826937e+02
1.014098761144041782e+04,2.276188037569768596e+02
1.014098763028720896e+04,2.276202954212526777e+02
1.014098764913400191e+04,2.276217871087967239e+02
1.014098766798079305e+04,2.276232788193199781e+02
1.014098768682758600e+04,2.276247705531090162e+02
1.014098770567437714e+04,2.276262623098748179e+02
1.014098772452117009e+04,2.276277540899039877e+02
1.014098774336796123e+04,2.276292458929074769e+02
1.014098776221475418e+04,2.276307377191719183e+02
1.014098778106154532e+04,2.276322295684082064e+02
1.014098779990833827e+04,2.276337214409030594e+02
1.014098781875512941e+04,2.276352133363673147e+02
1.014098783760192237e+04,2.276367052550876622e+02
1.014098785644871532e+04,2.276381971969189806e+02
1.014098787529550646e+04,2.276396891617159497e+02
1.014098789414229941e+04,2.276411811497654867e+02
1.014098791298909055e+04,2.276426731607782301e+02
1.014098793183588350e+04,2.276441651950410403e+02
1.014098795068267464e+04,2.276456572522647264e+02
1.014098796952946759e+04,2.276471493327360065e+02
1.014098798837625873e+04,2.276486414361656614e+02
1.014098800722305168e+04,2.276501335628404945e+02
1.014098802606984282e+04,2.276516257124712865e+02
1.014098804491663577e+04,2.276531178853449262e+02
1.014098806376342691e+04,2.276546100811719668e+02
1.014098808261021986e+04,2.276561023002393824e+02
1.014098810145701100e+04,2.276575945422578400e+02
1.014098812030380395e+04,2.276590868075141998e+02
1.014098813915059509e+04,2.276605790957192141e+02
1.014098815799738804e+04,2.276620714071595728e+02
1.014098817684417918e+04,2.276635637415462270e+02
1.014098819569097213e+04,2.276650560991658665e+02
1.014098821453776327e+04,2.276665484797293004e+02
1.014098823338455622e+04,2.276680408835232754e+02
1.014098825223134736e+04,2.276695333102585153e+02
1.014098827107814031e+04,2.276710257602219372e+02
1.014098828992493327e+04,2.276725182332682778e+02
1.014098830877172441e+04,2.276740107292522737e+02
1.014098832761851736e+04,2.276755032484607284e+02
1.014098834646530850e+04,2.276769957906044226e+02
1.014098836531210145e+04,2.276784883559701598e+02
1.014098838415889259e+04,2.276799809442686637e+02
1.014098840300568554e+04,2.276814735557867948e+02
1.014098842185247668e+04,2.276829661902352768e+02
1.014098844069926963e+04,2.276844588479009133e+02
1.014098845954606077e+04,2.276859515284944280e+02
1.014098847839285372e+04,2.276874442323027097e+02
1.014098849723964486e+04,2.276889369590364254e+02
1.014098851608643781e+04,2.276904297089824922e+02
1.014098853493322895e+04,2.276919224818514920e+02
1.014098855378002190e+04,2.276934152779305123e+02
1.014098857262681304e+04,2.276949080969299928e+02
1.014098859147360599e+04,2.276964009391369075e+02
1.014098861032039713e+04,2.276978938042619518e+02
1.014098862916719008e+04,2.276993866925920713e+02
1.014098864801398122e+04,2.277008796038377625e+02
1.014098866686077417e+04,2.277023725382860846e+02
1.014098868570756713e+04,2.277038654957917174e+02
1.014098870455435826e+04,2.277053584762093976e+02
1.014098872340115122e+04,2.277068514798259571e+02
1.014098874224794235e+04,2.277083445063520344e+02
1.014098876109473531e+04,2.277098375560746888e+02
1.014098877994152645e+04,2.277113306287044168e+02
1.014098879878831940e+04,2.277128237245281923e+02
1.014098881763511054e+04,2.277143168432566824e+02
1.014098883648190349e+04,2.277158099851768043e+02
1.014098885532869463e+04,2.277173031499990827e+02
1.014098887417548758e+04,2.277187963380106339e+02
1.014098889302227872e+04,2.277202895489219543e+02
1.014098891186907167e+04,2.277217827830200463e+02
1.014098893071586281e+04,2.277232760400154632e+02
1.014098894956265576e+04,2.277247693201952359e+02
