Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.065016276010252659e+04,4.288084130827721907e+01
1.065016278139284987e+04,4.288247625477000469e+01
1.065016280268317314e+04,4.288411122211754645e+01
1.065016282397349642e+04,4.288574621031908407e+01
1.065016284526381969e+04,4.288738121937380754e+01
1.065016286655414297e+04,4.288901624928092815e+01
1.065016288784446624e+04,4.289065130003967141e+01
1.065016290913478952e+04,4.289228637164922731e+01
1.065016293042511461e+04,4.289392146424854246e+01
1.065016295171543788e+04,4.289555657755741436e+01
1.065016297300576116e+04,4.289719171171476120e+01
1.065016299429608443e+04,4.289882686671977297e+01
1.065016301558640771e+04,4.290046204257171070e+01
1.065016303687673098e+04,4.290209723926974306e+01
1.065016305816705426e+04,4.290373245681310976e+01
1.065016307945737753e+04,4.290536769520101501e+01
1.065016310074770081e+04,4.290700295443265588e+01
1.065016312203802590e+04,4.290863823464698612e+01
1.065016314332834918e+04,4.291027353556379609e+01
1.065016316461867245e+04,4.291190885732198268e+01
1.065016318590899573e+04,4.291354419992078562e+01
1.065016320719931900e+04,4.291517956335939488e+01
1.065016322848964228e+04,4.291681494763703597e+01
1.065016324977996555e+04,4.291845035275294151e+01
1.065016327107028883e+04,4.292008577870630148e+01
1.065016329236061210e+04,4.292172122549632718e+01
1.065016331365093720e+04,4.292335669326196523e+01
1.065016333494126047e+04,4.292499218172299180e+01
1.065016335623158375e+04,4.292662769101831088e+01
1.065016337752190702e+04,4.292826322114717641e+01
1.065016339881223030e+04,4.292989877210876415e+01
1.065016342010255357e+04,4.293153434390229961e+01
1.065016344139287685e+04,4.293316993652702251e+01
1.065016346268320012e+04,4.293480554998212995e+01
1.065016348397352340e+04,4.293644118426680478e+01
1.065016350526384849e+04,4.293807683952005050e+01
1.065016352655417177e+04,4.293971251546157220e+01
1.065016354784449504e+04,4.294134821223031651e+01
1.065016356913481832e+04,4.294298392982550894e+01
1.065016359042514159e+04,4.294461966824636079e+01
1.065016361171546487e+04,4.294625542749208336e+01
1.065016363300578814e+04,4.294789120756190215e+01
1.065016365429611142e+04,4.294952700845502136e+01
1.065016367558643469e+04,4.295116283017063807e+01
1.065016369687675979e+04,4.295279867284774866e+01
1.065016371816708306e+04,4.295443453620602980e+01
1.065016373945740634e+04,4.295607042038447076e+01
1.065016376074772961e+04,4.295770632538229705e+01
1.065016378203805289e+04,4.295934225119867023e+01
1.065016380332837616e+04,4.296097819783283711e+01
1.065016382461869944e+04,4.296261416528403032e+01
1.065016384590902271e+04,4.296425015355143273e+01
1.065016386719934599e+04,4.296588616263425564e+01
1.065016388848967108e+04,4.296752219267150252e+01
1.065016390977999436e+04,4.296915824338282874e+01
1.065016393107031763e+04,4.297079431490724488e+01
1.065016395236064091e+04,4.297243040724393381e+01
1.065016397365096418e+04,4.297406652039209973e+01
1.065016399494128746e+04,4.297570265435098946e+01
1.065016401623161073e+04,4.297733880911981430e+01
1.065016403752193401e+04,4.297897498469775002e+01
1.065016405881225728e+04,4.298061118108405765e+01
1.065016408010258237e+04,4.298224739841771225e+01
1.065016410139290565e+04,4.298388363641834076e+01
1.065016412268322892e+04,4.298551989522496797e+01
1.065016414397355220e+04,4.298715617483679807e+01
1.065016416526387547e+04,4.298879247525302816e+01
1.065016418655419875e+04,4.299042879647289084e+01
1.065016420784452202e+04,4.299206513849559030e+01
1.065016422913484530e+04,4.299370150132034496e+01
1.065016425042516858e+04,4.299533788494636610e+01
1.065016427171549367e+04,4.299697428951267852e+01
1.065016429300581694e+04,4.299861071473886653e+01
1.065016431429614022e+04,4.300024716076396913e+01
1.065016433558646349e+04,4.300188362758718341e+01
1.065016435687678677e+04,4.300352011520772066e+01
1.065016437816711004e+04,4.300515662362479929e+01
1.065016439945743332e+04,4.300679315283764481e+01
1.065016442074775659e+04,4.300842970284544720e+01
1.065016444203807987e+04,4.301006627364743906e+01
1.065016446332840496e+04,4.301170286538265941e+01
1.065016448461872824e+04,4.301333947777063571e+01
1.065016450590905151e+04,4.301497611095045670e+01
1.065016452719937479e+04,4.301661276492131947e+01
1.065016454848969806e+04,4.301824943968239978e+01
1.065016456978002134e+04,4.301988613523294447e+01
1.065016459107034461e+04,4.302152285157216483e+01
1.065016461236066789e+04,4.302315958869926504e+01
1.065016463365099116e+04,4.302479634661347774e+01
1.065016465494131626e+04,4.302643312545382770e+01
1.065016467623163953e+04,4.302806992493985661e+01
1.065016469752196281e+04,4.302970674521063899e+01
1.065016471881228608e+04,4.303134358626533640e+01
1.065016474010260936e+04,4.303298044810322409e+01
1.065016476139293263e+04,4.303461733072347073e+01
1.065016478268325591e+04,4.303625423412531603e+01
1.065016480397357918e+04,4.303789115830793577e+01
1.065016482526390246e+04,4.303952810327059808e+01
1.065016484655422755e+04,4.304116506915231355e+01
1.065016486784455083e+04,4.304280205567260964e+01
1.065016488913487410e+04,4.304443906297058220e+01
1.065016491042519738e+04,4.304607609104539279e+01
1.065016493171552065e+04,4.304771313989628823e+01
1.065016495300584393e+04,4.304935020952245850e+01
1.065016497429616720e+04,4.305098729992314333e+01
1.065016499558649048e+04,4.305262441109753269e+01
1.065016501687681375e+04,4.305426154304483077e+01
1.065016503816713885e+04,4.305589869590416896e+01
1.065016505945746212e+04,4.305753586939496813e+01
1.065016508074778540e+04,4.305917306365633834e+01
1.065016510203810867e+04,4.306081027868747668e+01
1.065016512332843195e+04,4.306244751448760866e+01
1.065016514461875522e+04,4.306408477105594557e+01
1.065016516590907850e+04,4.306572204839167028e+01
1.065016518719940177e+04,4.306735934649402964e+01
1.065016520848972505e+04,4.306899666536222782e+01
1.065016522978005014e+04,4.307063400513538909e+01
1.065016525107037342e+04,4.307227136553288460e+01
1.065016527236069669e+04,4.307390874669388836e+01
1.065016529365101997e+04,4.307554614861756193e+01
1.065016531494134324e+04,4.307718357130314502e+01
1.065016533623166652e+04,4.307882101474984893e+01
1.065016535752198979e+04,4.308045847895684233e+01
1.065016537881231307e+04,4.308209596392338625e+01
1.065016540010263634e+04,4.308373346964868489e+01
1.065016542139296143e+04,4.308537099627186961e+01
1.065016544268328471e+04,4.308700854351229736e+01
1.065016546397360798e+04,4.308864611150912793e+01
1.065016548526393126e+04,4.309028370026155130e+01
1.065016550655425453e+04,4.309192130976877877e+01
1.065016552784457781e+04,4.309355894003005716e+01
1.065016554913490108e+04,4.309519659104454803e+01
1.065016557042522436e+04,4.309683426281147689e+01
1.065016559171554763e+04,4.309847195533006925e+01
1.065016561300587273e+04,4.310010966873949201e+01
1.065016563429619600e+04,4.310174740275904526e+01
1.065016565558651928e+04,4.310338515752791011e+01
1.065016567687684255e+04,4.310502293304527655e+01
1.065016569816716583e+04,4.310666072931036297e+01
1.065016571945748910e+04,4.310829854632239488e+01
1.065016574074781238e+04,4.310993638408057649e+01
1.065016576203813565e+04,4.311157424258410487e+01
1.065016578332845893e+04,4.311321212183221263e+01
1.065016580461878402e+04,4.311485002196403826e+01
1.065016582590910730e+04,4.311648794269891027e+01
1.065016584719943057e+04,4.311812588417600978e+01
1.065016586848975385e+04,4.311976384639451254e+01
1.065016588978007712e+04,4.312140182935364408e+01
1.065016591107040040e+04,4.312303983305264410e+01
1.065016593236072367e+04,4.312467785749069549e+01
1.065016595365104695e+04,4.312631590266699533e+01
1.065016597494137022e+04,4.312795396858079044e+01
1.065016599623169532e+04,4.312959205537123353e+01
1.065016601752201859e+04,4.313123016275762467e+01
1.065016603881234187e+04,4.313286829087913077e+01
1.065016606010266514e+04,4.313450643973496312e+01
1.065016608139298842e+04,4.313614460932433303e+01
1.065016610268331169e+04,4.313778279964646600e+01
1.065016612397363497e+04,4.313942101070056623e+01
1.065016614526395824e+04,4.314105924248583079e+01
1.065016616655428152e+04,4.314269749500149942e+01
1.065016618784460661e+04,4.314433576838672479e+01
1.065016620913492989e+04,4.314597406236080701e+01
1.065016623042525316e+04,4.314761237706292718e+01
1.065016625171557644e+04,4.314925071249224686e+01
1.065016627300589971e+04,4.315088906864803420e+01
1.065016629429622299e+04,4.315252744552950048e+01
1.065016631558654626e+04,4.315416584313583570e+01
1.065016633687686954e+04,4.315580426146623694e+01
1.065016635816719281e+04,4.315744270051995102e+01
1.065016637945751791e+04,4.315908116043613063e+01
1.065016640074784118e+04,4.316071964093407587e+01
1.065016642203816446e+04,4.316235814215296784e+01
1.065016644332848773e+04,4.316399666409198232e+01
1.065016646461881101e+04,4.316563520675035903e+01
1.065016648590913428e+04,4.316727377012728795e+01
1.065016650719945756e+04,4.316891235422200168e+01
1.065016652848978083e+04,4.317055095903372575e+01
1.065016654978010411e+04,4.317218958456166433e+01
1.065016657107042920e+04,4.317382823094498434e+01
1.065016659236075247e+04,4.317546689790295744e+01
1.065016661365107575e+04,4.317710558557477896e+01
1.065016663494139902e+04,4.317874429395962466e+01
1.065016665623172230e+04,4.318038302305674847e+01
1.065016667752204557e+04,4.318202177286534038e+01
1.065016669881236885e+04,4.318366054338461169e+01
1.065016672010269212e+04,4.318529933461380921e+01
1.065016674139301540e+04,4.318693814655211582e+01
1.065016676268334049e+04,4.318857697933873396e+01
1.065016678397366377e+04,4.319021583269288556e+01
1.065016680526398704e+04,4.319185470675379435e+01
1.065016682655431032e+04,4.319349360152064321e+01
1.065016684784463359e+04,4.319513251699267897e+01
1.065016686913495687e+04,4.319677145316906319e+01
1.065016689042528014e+04,4.319841041004906401e+01
1.065016691171560342e+04,4.320004938763187852e+01
1.065016693300592669e+04,4.320168838591670379e+01
1.065016695429625179e+04,4.320332740504277069e+01
1.065016697558657506e+04,4.320496644472926562e+01
1.065016699687689834e+04,4.320660550511539100e+01
1.065016701816722161e+04,4.320824458620040787e+01
1.065016703945754489e+04,4.320988368798349910e+01
1.065016706074786816e+04,4.321152281046385468e+01
1.065016708203819144e+04,4.321316195364070722e+01
1.065016710332851471e+04,4.321480111751327513e+01
1.065016712461883799e+04,4.321644030208077680e+01
1.065016714590916308e+04,4.321807950748243599e+01
1.065016716719948636e+04,4.321971873343742487e+01
1.065016718848980963e+04,4.322135798008493879e+01
1.065016720978013291e+04,4.322299724742423876e+01
1.065016723107045618e+04,4.322463653545452189e+01
1.065016725236077946e+04,4.322627584417496394e+01
1.065016727365110273e+04,4.322791517358482594e+01
1.065016729494142601e+04,4.322955452368331919e+01
1.065016731623174928e+04,4.323119389446961947e+01
1.065016733752207438e+04,4.323283328608303577e+01
1.065016735881239765e+04,4.323447269824260530e+01
1.065016738010272093e+04,4.323611213108764417e+01
1.065016740139304420e+04,4.323775158461737078e+01
1.065016742268336748e+04,4.323939105883097511e+01
1.065016744397369075e+04,4.324103055372766846e+01
1.065016746526401403e+04,4.324267006930665502e+01
1.065016748655433730e+04,4.324430960556718162e+01
1.065016750784466058e+04,4.324594916250841692e+01
1.065016752913498567e+04,4.324758874026969835e+01
1.065016755042530895e+04,4.324922833857002757e+01
1.065016757171563222e+04,4.325086795754870650e+01
1.065016759300595550e+04,4.325250759720499616e+01
1.065016761429627877e+04,4.325414725753805811e+01
1.065016763558660205e+04,4.325578693854710366e+01
1.065016765687692532e+04,4.325742664023135120e+01
1.065016767816724860e+04,4.325906636259004046e+01
1.065016769945757187e+04,4.326070610562234009e+01
1.065016772074789696e+04,4.326234586946760174e+01
1.065016774203822024e+04,4.326398565384479156e+01
1.065016776332854351e+04,4.326562545889326117e+01
1.065016778461886679e+04,4.326726528461221477e+01
1.065016780590919006e+04,4.326890513100085656e+01
1.065016782719951334e+04,4.327054499805837651e+01
1.065016784848983662e+04,4.327218488578400724e+01
1.065016786978015989e+04,4.327382479417697425e+01
1.065016789107048317e+04,4.327546472323646043e+01
1.065016791236080826e+04,4.327710467310181741e+01
1.065016793365113153e+04,4.327874464349201133e+01
1.065016795494145481e+04,4.328038463454635121e+01
1.065016797623177808e+04,4.328202464626409096e+01
1.065016799752210136e+04,4.328366467864441347e+01
1.065016801881242463e+04,4.328530473168653003e+01
1.065016804010274791e+04,4.328694480538965195e+01
1.065016806139307118e+04,4.328858489975301183e+01
1.065016808268339446e+04,4.329022501477578544e+01
1.065016810397371955e+04,4.329186515059735285e+01
1.065016812526404283e+04,4.329350530693663046e+01
1.065016814655436610e+04,4.329514548393296991e+01
1.065016816784468938e+04,4.329678568158561092e+01
1.065016818913501265e+04,4.329842589989371504e+01
1.065016821042533593e+04,4.330006613885653621e+01
1.065016823171565920e+04,4.330170639847324310e+01
1.065016825300598248e+04,4.330334667874310384e+01
1.065016827429630575e+04,4.330498697966526578e+01
1.065016829558663085e+04,4.330662730137915162e+01
1.065016831687695412e+04,4.330826764360362091e+01
1.065016833816727740e+04,4.330990800647805372e+01
1.065016835945760067e+04,4.331154839000167556e+01
1.065016838074792395e+04,4.331318879417367640e+01
1.065016840203824722e+04,4.331482921899328176e+01
1.065016842332857050e+04,4.331646966445971003e+01
1.065016844461889377e+04,4.331811013057213700e+01
1.065016846590921705e+04,4.331975061732979526e+01
1.065016848719954214e+04,4.332139112487207910e+01
1.065016850848986542e+04,4.332303165291783387e+01
1.065016852978018869e+04,4.332467220160645383e+01
1.065016855107051197e+04,4.332631277093715738e+01
1.065016857236083524e+04,4.332795336090914162e+01
1.065016859365115852e+04,4.332959397152163206e+01
1.065016861494148179e+04,4.333123460277383288e+01
1.065016863623180507e+04,4.333287525466494117e+01
1.065016865752212834e+04,4.333451592719417533e+01
1.065016867881245344e+04,4.333615662050092965e+01
1.065016870010277671e+04,4.333779733430407788e+01
1.065016872139309999e+04,4.333943806874296456e+01
1.065016874268342326e+04,4.334107882381684362e+01
1.065016876397374654e+04,4.334271959952489084e+01
1.065016878526406981e+04,4.334436039586633171e+01
1.065016880655439309e+04,4.334600121284042018e+01
1.065016882784471636e+04,4.334764205044627516e+01
1.065016884913503964e+04,4.334928290868316481e+01
1.065016887042536473e+04,4.335092378769050470e+01
1.065016889171568801e+04,4.335256468718709044e+01
1.065016891300601128e+04,4.335420560731233053e+01
1.065016893429633456e+04,4.335584654806545046e+01
1.065016895558665783e+04,4.335748750944564733e+01
1.065016897687698111e+04,4.335912849145211823e+01
1.065016899816730438e+04,4.336076949408412418e+01
1.065016901945762766e+04,4.336241051734084806e+01
1.065016904074795093e+04,4.336405156122145854e+01
1.065016906203827602e+04,4.336569262586542806e+01
1.065016908332859930e+04,4.336733371099155221e+01
1.065016910461892257e+04,4.336897481673921106e+01
1.065016912590924585e+04,4.337061594310765145e+01
1.065016914719956912e+04,4.337225709009604913e+01
1.065016916848989240e+04,4.337389825770365093e+01
1.065016918978021567e+04,4.337553944592963973e+01
1.065016921107053895e+04,4.337718065477326945e+01
1.065016923236086222e+04,4.337882188423368035e+01
1.065016925365118732e+04,4.338046313445035906e+01
1.065016927494151059e+04,4.338210440514206567e+01
1.065016929623183387e+04,4.338374569644822287e+01
1.065016931752215714e+04,4.338538700836802775e+01
1.065016933881248042e+04,4.338702834090069871e+01
1.065016936010280369e+04,4.338866969404546126e+01
1.065016938139312697e+04,4.339031106780153380e+01
1.065016940268345024e+04,4.339195246216810631e+01
1.065016942397377352e+04,4.339359387714436878e+01
1.065016944526409861e+04,4.339523531286982205e+01
1.065016946655442189e+04,4.339687676906315517e+01
1.065016948784474516e+04,4.339851824586386897e+01
1.065016950913506844e+04,4.340015974327111081e+01
1.065016953042539171e+04,4.340180126128411331e+01
1.065016955171571499e+04,4.340344279990209486e+01
1.065016957300603826e+04,4.340508435912428808e+01
1.065016959429636154e+04,4.340672593894986875e+01
1.065016961558668481e+04,4.340836753937804815e+01
1.065016963687700991e+04,4.341000916054831293e+01
1.065016965816733318e+04,4.341165080217934502e+01
1.065016967945765646e+04,4.341329246441062395e+01
1.065016970074797973e+04,4.341493414724136102e+01
1.065016972203830301e+04,4.341657585067074621e+01
1.065016974332862628e+04,4.341821757469800502e+01
1.065016976461894956e+04,4.341985931932235587e+01
1.065016978590927283e+04,4.342150108454298163e+01
1.065016980719959611e+04,4.342314287035912201e+01
1.065016982848992120e+04,4.342478467691024235e+01
1.065016984978024448e+04,4.342642650391501036e+01
1.065016987107056775e+04,4.342806835151293399e+01
1.065016989236089103e+04,4.342971021970319612e+01
1.065016991365121430e+04,4.343135210848499383e+01
1.065016993494153758e+04,4.343299401785756686e+01
1.065016995623186085e+04,4.343463594782010517e+01
1.065016997752218413e+04,4.343627789837182007e+01
1.065016999881250740e+04,4.343791986951196549e+01
1.065017002010283250e+04,4.343956186137997832e+01
1.065017004139315577e+04,4.344120387369451919e+01
1.065017006268347905e+04,4.344284590659510314e+01
1.065017008397380232e+04,4.344448796008092017e+01
1.065017010526412560e+04,4.344613003415118158e+01
1.065017012655444887e+04,4.344777212880509865e+01
1.065017014784477215e+04,4.344941424404186847e+01
1.065017016913509542e+04,4.345105637986071656e+01
1.065017019042541870e+04,4.345269853626086132e+01
1.065017021171574379e+04,4.345434071338181070e+01
1.065017023300606706e+04,4.345598291094215426e+01
1.065017025429639034e+04,4.345762512908142838e+01
1.065017027558671361e+04,4.345926736779883015e+01
1.065017029687703689e+04,4.346090962709355665e+01
1.065017031816736016e+04,4.346255190696484760e+01
1.065017033945768344e+04,4.346419420741186457e+01
1.065017036074800671e+04,4.346583652843386858e+01
1.065017038203832999e+04,4.346747887003007094e+01
1.065017040332865508e+04,4.346912123233995118e+01
1.065017042461897836e+04,4.347076361508211306e+01
1.065017044590930163e+04,4.347240601839610719e+01
1.065017046719962491e+04,4.347404844228109511e+01
1.065017048848994818e+04,4.347569088673634496e+01
1.065017050978027146e+04,4.347733335176100411e+01
1.065017053107059473e+04,4.347897583735431937e+01
1.065017055236091801e+04,4.348061834351548072e+01
1.065017057365124128e+04,4.348226087024372788e+01
1.065017059494156638e+04,4.348390341767857592e+01
1.065017061623188965e+04,4.348554598553859307e+01
1.065017063752221293e+04,4.348718857396330151e+01
1.065017065881253620e+04,4.348883118295189831e+01
1.065017068010285948e+04,4.349047381250364452e+01
1.065017070139318275e+04,4.349211646261771591e+01
1.065017072268350603e+04,4.349375913329330956e+01
1.065017074397382930e+04,4.349540182452964387e+01
1.065017076526415258e+04,4.349704453632595147e+01
1.065017078655447767e+04,4.349868726882177583e+01
1.065017080784480095e+04,4.350033002173564256e+01
1.065017082913512422e+04,4.350197279520705962e+01
1.065017085042544750e+04,4.350361558923529515e+01
1.065017087171577077e+04,4.350525840381955334e+01
1.065017089300609405e+04,4.350690123895901706e+01
1.065017091429641732e+04,4.350854409465289763e+01
1.065017093558674060e+04,4.351018697090040632e+01
1.065017095687706387e+04,4.351182986770078287e+01
1.065017097816738897e+04,4.351347278519357786e+01
1.065017099945771224e+04,4.351511572309728848e+01
1.065017102074803552e+04,4.351675868155144400e+01
1.065017104203835879e+04,4.351840166055529124e+01
1.065017106332868207e+04,4.352004466010805572e+01
1.065017108461900534e+04,4.352168768020891321e+01
1.065017110590932862e+04,4.352333072085707499e+01
1.065017112719965189e+04,4.352497378205176659e+01
1.065017114848997517e+04,4.352661686379220640e+01
1.065017116978030026e+04,4.352825996621795213e+01
1.065017119107062354e+04,4.352990308904748673e+01
1.065017121236094681e+04,4.353154623242036791e+01
1.065017123365127009e+04,4.353318939633583540e+01
1.065017125494159336e+04,4.353483258079308627e+01
1.065017127623191664e+04,4.353647578579133892e+01
1.065017129752223991e+04,4.353811901132976203e+01
1.065017131881256319e+04,4.353976225740761663e+01
1.065017134010288646e+04,4.354140552402409270e+01
1.065017136139321155e+04,4.354304881131879768e+01
1.065017138268353483e+04,4.354469211901015768e+01
1.065017140397385811e+04,4.354633544723774463e+01
1.065017142526418138e+04,4.354797879600080535e+01
1.065017144655450466e+04,4.354962216529853691e+01
1.065017146784482793e+04,4.355126555513012931e+01
1.065017148913515121e+04,4.355290896549483648e+01
1.065017151042547448e+04,4.355455239639181286e+01
1.065017153171579776e+04,4.355619584782032661e+01
1.065017155300612285e+04,4.355783931991994962e+01
1.065017157429644612e+04,4.355948281240910802e+01
1.065017159558676940e+04,4.356112632542738083e+01
1.065017161687709267e+04,4.356276985897400067e+01
1.065017163816741595e+04,4.356441341304820014e+01
1.065017165945773922e+04,4.356605698764913370e+01
1.065017168074806250e+04,4.356770058277606239e+01
1.065017170203838577e+04,4.356934419842815487e+01
1.065017172332870905e+04,4.357098783460466507e+01
1.065017174461903414e+04,4.357263149144517200e+01
1.065017176590935742e+04,4.357427516866811601e+01
1.065017178719968069e+04,4.357591886641303347e+01
1.065017180849000397e+04,4.357756258467919963e+01
1.065017182978032724e+04,4.357920632346580447e+01
1.065017185107065052e+04,4.358085008277205930e+01
1.065017187236097379e+04,4.358249386259718250e+01
1.065017189365129707e+04,4.358413766294037828e+01
1.065017191494162034e+04,4.358578148380082240e+01
1.065017193623194544e+04,4.358742532531819336e+01
1.065017195752226871e+04,4.358906918721085333e+01
1.065017197881259199e+04,4.359071306961840975e+01
1.065017200010291526e+04,4.359235697254007391e+01
1.065017202139323854e+04,4.359400089597507133e+01
1.065017204268356181e+04,4.359564483992257777e+01
1.065017206397388509e+04,4.359728880438186138e+01
1.065017208526420836e+04,4.359893278935207661e+01
1.065017210655453164e+04,4.360057679483245607e+01
1.065017212784485673e+04,4.360222082096265694e+01
1.065017214913518001e+04,4.360386486746099166e+01
1.065017217042550328e+04,4.360550893446712450e+01
1.065017219171582656e+04,4.360715302198023835e+01
1.065017221300614983e+04,4.360879712999957292e+01
1.065017223429647311e+04,4.361044125852429687e+01
1.065017225558679638e+04,4.361208540755366414e+01
1.065017227687711966e+04,4.361372957708687892e+01
1.065017229816744293e+04,4.361537376712314540e+01
1.065017231945776621e+04,4.361701797766163935e+01
1.065017234074809130e+04,4.361866220884208900e+01
1.065017236203841458e+04,4.362030646038273574e+01
1.065017238332873785e+04,4.362195073242324384e+01
1.065017240461906113e+04,4.362359502496287433e+01
1.065017242590938440e+04,4.362523933800078169e+01
1.065017244719970768e+04,4.362688367153619140e+01
1.065017246849003095e+04,4.362852802556833609e+01
1.065017248978035423e+04,4.363017240009641284e+01
1.065017251107067750e+04,4.363181679511959743e+01
1.065017253236100260e+04,4.363346121077763939e+01
1.065017255365132587e+04,4.363510564678875880e+01
1.065017257494164915e+04,4.363675010329262705e+01
1.065017259623197242e+04,4.363839458028845542e+01
1.065017261752229570e+04,4.364003907777545521e+01
1.065017263881261897e+04,4.364168359575286615e+01
1.065017266010294225e+04,4.364332813421988533e+01
1.065017268139326552e+04,4.364497269317570982e+01
1.065017270268358880e+04,4.364661727261952961e+01
1.065017272397391389e+04,4.364826187269109425e+01
1.065017274526423716e+04,4.364990649310858117e+01
1.065017276655456044e+04,4.365155113401175413e+01
1.065017278784488371e+04,4.365319579539973205e+01
1.065017280913520699e+04,4.365484047727178307e+01
1.065017283042553026e+04,4.365648517962710429e+01
1.065017285171585354e+04,4.365812990246491410e+01
1.065017287300617681e+04,4.365977464578442380e+01
1.065017289429650009e+04,4.366141940958480916e+01
1.065017291558682518e+04,4.366306419400582683e+01
1.065017293687714846e+04,4.366470899876564005e+01
1.065017295816747173e+04,4.366635382400399124e+01
1.065017297945779501e+04,4.366799866972007749e+01
1.065017300074811828e+04,4.366964353591309589e+01
1.065017302203844156e+04,4.367128842258224353e+01
1.065017304332876483e+04,4.367293332972678144e+01
1.065017306461908811e+04,4.367457825734589250e+01
1.065017308590941138e+04,4.367622320543875958e+01
1.065017310719973648e+04,4.367786817414515355e+01
1.065017312849005975e+04,4.367951316318320920e+01
1.065017314978038303e+04,4.368115817269267609e+01
1.065017317107070630e+04,4.368280320267275840e+01
1.065017319236102958e+04,4.368444825312264612e+01
1.065017321365135285e+04,4.368609332404157897e+01
1.065017323494167613e+04,4.368773841542873981e+01
1.065017325623199940e+04,4.368938352728335417e+01
1.065017327752232268e+04,4.369102865960462623e+01
1.065017329881264777e+04,4.369267381253231264e+01
1.065017332010297105e+04,4.369431898578451978e+01
1.065017334139329432e+04,4.369596417950101142e+01
1.065017336268361760e+04,4.369760939368102015e+01
1.065017338397394087e+04,4.369925462832369334e+01
1.065017340526426415e+04,4.370089988342828491e+01
1.065017342655458742e+04,4.370254515899399195e+01
1.065017344784491070e+04,4.370419045502001865e+01
1.065017346913523397e+04,4.370583577150560473e+01
1.065017349042555907e+04,4.370748110859049262e+01
1.065017351171588234e+04,4.370912646599275320e+01
1.065017353300620562e+04,4.371077184385218573e+01
1.065017355429652889e+04,4.371241724216800151e+01
1.065017357558685217e+04,4.371406266093936210e+01
1.065017359687717544e+04,4.371570810016553565e+01
1.065017361816749872e+04,4.371735355984569082e+01
1.065017363945782199e+04,4.371899903997903891e+01
1.065017366074814527e+04,4.372064454056481964e+01
1.065017368203847036e+04,4.372229006174280386e+01
1.065017370332879364e+04,4.372393560323101980e+01
1.065017372461911691e+04,4.372558116516929516e+01
1.065017374590944019e+04,4.372722674755679151e+01
1.065017376719976346e+04,4.372887235039276277e+01
1.065017378849008674e+04,4.373051797367639892e+01
1.065017380978041001e+04,4.373216361740688285e+01
1.065017383107073329e+04,4.373380928158346137e+01
1.065017385236105656e+04,4.373545496620533868e+01
1.065017387365138165e+04,4.373710067141230695e+01
1.065017389494170493e+04,4.373874639692237309e+01
1.065017391623202820e+04,4.374039214287535771e+01
1.065017393752235148e+04,4.374203790927046498e+01
1.065017395881267475e+04,4.374368369610690621e+01
1.065017398010299803e+04,4.374532950338389270e+01
1.065017400139332130e+04,4.374697533110061443e+01
1.065017402268364458e+04,4.374862117925628269e+01
1.065017404397396785e+04,4.375026704785013720e+01
1.065017406526429295e+04,4.375191293702198436e+01
1.065017408655461622e+04,4.375355884648979554e+01
1.065017410784493950e+04,4.375520477639337713e+01
1.065017412913526277e+04,4.375685072673195464e+01
1.065017415042558605e+04,4.375849669750476068e+01
1.065017417171590932e+04,4.376014268871097812e+01
1.065017419300623260e+04,4.376178870034979695e+01
1.065017421429655587e+04,4.376343473242045690e+01
1.065017423558687915e+04,4.376508078492216924e+01
1.065017425687720424e+04,4.376672685799475460e+01
1.065017427816752752e+04,4.376837295135617012e+01
1.065017429945785079e+04,4.377001906514624352e+01
1.065017432074817407e+04,4.377166519936417899e+01
1.065017434203849734e+04,4.377331135400921625e+01
1.065017436332882062e+04,4.377495752908053817e+01
1.065017438461914389e+04,4.377660372457734184e+01
1.065017440590946717e+04,4.377824994049884566e+01
1.065017442719979044e+04,4.377989617684428936e+01
1.065017444849011554e+04,4.378154243375350063e+01
1.065017446978043881e+04,4.378318871094438691e+01
1.065017449107076209e+04,4.378483500855679722e+01
1.065017451236108536e+04,4.378648132658996417e+01
1.065017453365140864e+04,4.378812766504309906e+01
1.065017455494173191e+04,4.378977402391539187e+01
1.065017457623205519e+04,4.379142040320603257e+01
1.065017459752237846e+04,4.379306680291426801e+01
1.065017461881270174e+04,4.379471322303929526e+01
1.065017464010302683e+04,4.379635966372098466e+01
1.065017466139335011e+04,4.379800612467722232e+01
1.065017468268367338e+04,4.379965260604785016e+01
1.065017470397399666e+04,4.380129910783209368e+01
1.065017472526431993e+04,4.380294563002918551e+01
1.065017474655464321e+04,4.380459217263828720e+01
1.065017476784496648e+04,4.380623873565865267e+01
1.065017478913528976e+04,4.380788531908945771e+01
1.065017481042561303e+04,4.380953192292994203e+01
1.065017483171593813e+04,4.381117854731996886e+01
1.065017485300626140e+04,4.381282519197738878e+01
1.065017487429658468e+04,4.381447185704208636e+01
1.065017489558690795e+04,4.381611854251327287e+01
1.065017491687723123e+04,4.381776524839015963e+01
1.065017493816755450e+04,4.381941197467195082e+01
1.065017495945787778e+04,4.382105872135787905e+01
1.065017498074820105e+04,4.382270548844710589e+01
1.065017500203852433e+04,4.382435227593888527e+01
1.065017502332884942e+04,4.382599908397309463e+01
1.065017504461917270e+04,4.382764591226756323e+01
1.065017506590949597e+04,4.382929276096216142e+01
1.065017508719981925e+04,4.383093963005612892e+01
1.065017510849014252e+04,4.383258651954869123e+01
1.065017512978046580e+04,4.383423342943900280e+01
