Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013190513458073838e+04,7.039912004465415976e+02
1.013190515535249142e+04,7.040027945691870173e+02
1.013190517612424446e+04,7.040143861607185727e+02
1.013190519689599751e+04,7.040259752210497481e+02
1.013190521766775055e+04,7.040375617500940280e+02
1.013190523843950359e+04,7.040491457477648964e+02
1.013190525921125663e+04,7.040607272139760653e+02
1.013190527998300968e+04,7.040723061486409051e+02
1.013190530075476272e+04,7.040838825516732413e+02
1.013190532152651576e+04,7.040954564229866719e+02
1.013190534229826881e+04,7.041070277624945675e+02
1.013190536307002185e+04,7.041185965701109808e+02
1.013190538384177489e+04,7.041301628457493962e+02
1.013190540461352793e+04,7.041417265893234116e+02
1.013190542538528280e+04,7.041532878017591202e+02
1.013190544615703584e+04,7.041648464809454708e+02
1.013190546692878888e+04,7.041764026278086703e+02
1.013190548770054193e+04,7.041879562422626577e+02
1.013190550847229497e+04,7.041995073242209173e+02
1.013190552924404801e+04,7.042110558735975019e+02
1.013190555001580105e+04,7.042226018903062368e+02
1.013190557078755410e+04,7.042341453742608337e+02
1.013190559155930714e+04,7.042456863253752317e+02
1.013190561233106018e+04,7.042572247435632562e+02
1.013190563310281323e+04,7.042687606287390736e+02
1.013190565387456627e+04,7.042802939808161682e+02
1.013190567464631931e+04,7.042918247997087065e+02
1.013190569541807236e+04,7.043033530853307411e+02
1.013190571618982540e+04,7.043148788375962113e+02
1.013190573696157844e+04,7.043264020564189423e+02
1.013190575773333148e+04,7.043379227417131005e+02
1.013190577850508453e+04,7.043494408933927389e+02
1.013190579927683757e+04,7.043609565113716826e+02
1.013190582004859061e+04,7.043724695955643256e+02
1.013190584082034366e+04,7.043839801458846068e+02
1.013190586159209670e+04,7.043954881622465791e+02
1.013190588236384974e+04,7.044069936445644089e+02
1.013190590313560278e+04,7.044184965927523763e+02
1.013190592390735583e+04,7.044299970067246477e+02
1.013190594467910887e+04,7.044414948863951622e+02
1.013190596545086191e+04,7.044529902316783136e+02
1.013190598622261496e+04,7.044644830424881548e+02
1.013190600699436800e+04,7.044759733187391930e+02
1.013190602776612104e+04,7.044874610603454812e+02
1.013190604853787409e+04,7.044989462672214131e+02
1.013190606930962895e+04,7.045104289402866016e+02
1.013190609008138199e+04,7.045219090774444339e+02
1.013190611085313503e+04,7.045333866796148641e+02
1.013190613162488808e+04,7.045448617467121721e+02
1.013190615239664112e+04,7.045563342786507519e+02
1.013190617316839416e+04,7.045678042753449972e+02
1.013190619394014720e+04,7.045792717367093019e+02
1.013190621471190025e+04,7.045907366626581734e+02
1.013190623548365329e+04,7.046021990531061192e+02
1.013190625625540633e+04,7.046136589079674195e+02
1.013190627702715938e+04,7.046251162271566955e+02
1.013190629779891242e+04,7.046365710105884546e+02
1.013190631857066546e+04,7.046480232581770906e+02
1.013190633934241851e+04,7.046594729698373385e+02
1.013190636011417155e+04,7.046709201454835920e+02
1.013190638088592459e+04,7.046823647850306997e+02
1.013190640165767763e+04,7.046938068883928281e+02
1.013190642242943068e+04,7.047052464554849394e+02
1.013190644320118372e+04,7.047166834862216547e+02
1.013190646397293676e+04,7.047281179805173679e+02
1.013190648474468981e+04,7.047395499382871549e+02
1.013190650551644285e+04,7.047509793594454095e+02
1.013190652628819589e+04,7.047624062439070940e+02
1.013190654705994893e+04,7.047738305915866022e+02
1.013190656783170198e+04,7.047852524023988963e+02
1.013190658860345502e+04,7.047966716762587112e+02
1.013190660937520806e+04,7.048080884130808954e+02
1.013190663014696111e+04,7.048195026127802976e+02
1.013190665091871415e+04,7.048309142752717662e+02
1.013190667169046719e+04,7.048423234004699225e+02
1.013190669246222024e+04,7.048537299882897287e+02
1.013190671323397510e+04,7.048651340396446585e+02
1.013190673400572814e+04,7.048765355524524239e+02
1.013190675477748118e+04,7.048879345276264985e+02
1.013190677554923423e+04,7.048993309650819583e+02
1.013190679632098727e+04,7.049107248647336519e+02
1.013190681709274031e+04,7.049221162264967688e+02
1.013190683786449335e+04,7.049335050502861577e+02
1.013190685863624640e+04,7.049448913360166671e+02
1.013190687940799944e+04,7.049562750836038276e+02
1.013190690017975248e+04,7.049676562929621468e+02
1.013190692095150553e+04,7.049790349640070417e+02
1.013190694172325857e+04,7.049904110966534745e+02
1.013190696249501161e+04,7.050017846908166348e+02
1.013190698326676466e+04,7.050131557464115986e+02
1.013190700403851770e+04,7.050245242633535554e+02
1.013190702481027074e+04,7.050358902415576949e+02
1.013190704558202378e+04,7.050472536809390931e+02
1.013190706635377683e+04,7.050586145814131669e+02
1.013190708712552987e+04,7.050699729428947649e+02
1.013190710789728291e+04,7.050813287652996451e+02
1.013190712866903596e+04,7.050926820485426560e+02
1.013190714944078900e+04,7.051040327925392148e+02
1.013190717021254204e+04,7.051153809972047384e+02
1.013190719098429508e+04,7.051267266624543026e+02
1.013190721175604813e+04,7.051380697882035520e+02
1.013190723252780117e+04,7.051494103743676760e+02
1.013190725329955421e+04,7.051607484208620917e+02
1.013190727407130726e+04,7.051720839276019888e+02
1.013190729484306030e+04,7.051834168945031251e+02
1.013190731561481334e+04,7.051947473214806905e+02
1.013190733638656639e+04,7.052060752084503292e+02
1.013190735715831943e+04,7.052174005553273446e+02
1.013190737793007429e+04,7.052287233630187302e+02
1.013190739870182733e+04,7.052400436294569772e+02
1.013190741947358038e+04,7.052513613555491929e+02
1.013190744024533342e+04,7.052626765412109080e+02
1.013190746101708646e+04,7.052739891863576531e+02
1.013190748178883950e+04,7.052852992909051864e+02
1.013190750256059255e+04,7.052966068547690384e+02
1.013190752333234559e+04,7.053079118778647398e+02
1.013190754410409863e+04,7.053192143601079351e+02
1.013190756487585168e+04,7.053305143014144960e+02
1.013190758564760472e+04,7.053418117016999531e+02
1.013190760641935776e+04,7.053531065608799508e+02
1.013190762719111081e+04,7.053643988788703609e+02
1.013190764796286385e+04,7.053756886555867140e+02
1.013190766873461689e+04,7.053869758909449956e+02
1.013190768950636993e+04,7.053982605848607363e+02
1.013190771027812298e+04,7.054095427372500353e+02
1.013190773104987602e+04,7.054208223480284232e+02
1.013190775182162906e+04,7.054320994171119992e+02
1.013190777259338211e+04,7.054433739444164075e+02
1.013190779336513515e+04,7.054546459298576337e+02
1.013190781413688819e+04,7.054659153733514358e+02
1.013190783490864123e+04,7.054771822748137993e+02
1.013190785568039428e+04,7.054884466341608231e+02
1.013190787645214732e+04,7.054997084513081518e+02
1.013190789722390036e+04,7.055109677261718844e+02
1.013190791799565341e+04,7.055222244586681200e+02
1.013190793876740645e+04,7.055334786487127303e+02
1.013190795953915949e+04,7.055447302962217009e+02
1.013190798031091254e+04,7.055559794011111308e+02
1.013190800108266558e+04,7.055672259632972327e+02
1.013190802185442044e+04,7.055784699836804066e+02
1.013190804262617348e+04,7.055897114602074680e+02
1.013190806339792653e+04,7.056009503937794989e+02
1.013190808416967957e+04,7.056121867843123709e+02
1.013190810494143261e+04,7.056234206317222970e+02
1.013190812571318565e+04,7.056346519359257172e+02
1.013190814648493870e+04,7.056458806968385034e+02
1.013190816725669174e+04,7.056571069143770956e+02
1.013190818802844478e+04,7.056683305884574793e+02
1.013190820880019783e+04,7.056795517189960947e+02
1.013190822957195087e+04,7.056907703059092682e+02
1.013190825034370391e+04,7.057019863491130991e+02
1.013190827111545696e+04,7.057131998485241411e+02
1.013190829188721000e+04,7.057244108040583797e+02
1.013190831265896304e+04,7.057356192156323687e+02
1.013190833343071608e+04,7.057468250831626619e+02
1.013190835420246913e+04,7.057580284065651313e+02
1.013190837497422217e+04,7.057692291857567852e+02
1.013190839574597521e+04,7.057804274206534956e+02
1.013190841651772826e+04,7.057916231111721572e+02
1.013190843728948130e+04,7.058028162572288693e+02
1.013190845806123434e+04,7.058140068587402993e+02
1.013190847883298738e+04,7.058251949156228875e+02
1.013190849960474043e+04,7.058363804277931877e+02
1.013190852037649347e+04,7.058475633951678674e+02
1.013190854114824651e+04,7.058587438176631395e+02
1.013190856191999956e+04,7.058699216951958988e+02
1.013190858269175260e+04,7.058810970276825856e+02
1.013190860346350564e+04,7.058922698150398674e+02
1.013190862423525869e+04,7.059034400571842980e+02
1.013190864500701173e+04,7.059146077540326587e+02
1.013190866577876659e+04,7.059257729064789828e+02
1.013190868655051963e+04,7.059369355124848653e+02
1.013190870732227268e+04,7.059480955729445668e+02
1.013190872809402572e+04,7.059592530877748686e+02
1.013190874886577876e+04,7.059704080568925519e+02
1.013190876963753180e+04,7.059815604802145117e+02
1.013190879040928485e+04,7.059927103576573018e+02
1.013190881118103789e+04,7.060038576891379307e+02
1.013190883195279093e+04,7.060150024745730661e+02
1.013190885272454398e+04,7.060261447138794892e+02
1.013190887349629702e+04,7.060372844069742087e+02
1.013190889426805006e+04,7.060484215537742330e+02
1.013190891503980311e+04,7.060595561541960024e+02
1.013190893581155615e+04,7.060706882081568665e+02
1.013190895658330919e+04,7.060818177155736066e+02
1.013190897735506223e+04,7.060929446763631177e+02
1.013190899812681528e+04,7.061040690904426356e+02
1.013190901889856832e+04,7.061151909577287142e+02
1.013190903967032136e+04,7.061263102781385896e+02
1.013190906044207441e+04,7.061374270515894978e+02
1.013190908121382745e+04,7.061485412779982198e+02
1.013190910198558049e+04,7.061596529572818781e+02
1.013190912275733353e+04,7.061707620893575950e+02
1.013190914352908658e+04,7.061818686741423789e+02
1.013190916430083962e+04,7.061929727115534661e+02
1.013190918507259266e+04,7.062040742015079786e+02
1.013190920584434571e+04,7.062151731439231526e+02
1.013190922661609875e+04,7.062262695387158828e+02
1.013190924738785179e+04,7.062373633858037465e+02
1.013190926815960484e+04,7.062484546851037521e+02
1.013190928893135788e+04,7.062595434365332494e+02
1.013190930970311274e+04,7.062706296409801325e+02
1.013190933047486578e+04,7.062817132964198663e+02
1.013190935124661883e+04,7.062927944037409134e+02
1.013190937201837187e+04,7.063038729628606234e+02
1.013190939279012491e+04,7.063149489736961186e+02
1.013190941356187795e+04,7.063260224361648625e+02
1.013190943433363100e+04,7.063370933501844320e+02
1.013190945510538404e+04,7.063481617156718357e+02
1.013190947587713708e+04,7.063592275325446508e+02
1.013190949664889013e+04,7.063702908007203405e+02
1.013190951742064317e+04,7.063813515201164819e+02
1.013190953819239621e+04,7.063924096906503109e+02
1.013190955896414926e+04,7.064034653122392911e+02
1.013190957973590230e+04,7.064145183848011129e+02
1.013190960050765534e+04,7.064255689082532399e+02
1.013190962127940838e+04,7.064366168825131354e+02
1.013190964205116143e+04,7.064476623074984900e+02
1.013190966282291447e+04,7.064587051831267672e+02
1.013190968359466751e+04,7.064697455093156577e+02
1.013190970436642056e+04,7.064807832859827386e+02
1.013190972513817360e+04,7.064918185130455868e+02
1.013190974590992664e+04,7.065028511904220068e+02
1.013190976668167968e+04,7.065138813180294619e+02
1.013190978745343273e+04,7.065249088957859840e+02
1.013190980822518577e+04,7.065359339236089227e+02
1.013190982899693881e+04,7.065469564014161961e+02
1.013190984976869186e+04,7.065579763291256086e+02
1.013190987054044490e+04,7.065689937066547373e+02
1.013190989131219794e+04,7.065800085339215002e+02
1.013190991208395099e+04,7.065910208108437018e+02
1.013190993285570403e+04,7.066020305373392603e+02
1.013190995362745707e+04,7.066130377133258662e+02
1.013190997439921193e+04,7.066240423396850474e+02
1.013190999517096498e+04,7.066350444144071616e+02
1.013191001594271802e+04,7.066460439383741914e+02
1.013191003671447106e+04,7.066570409115039411e+02
1.013191005748622410e+04,7.066680353337141014e+02
1.013191007825797715e+04,7.066790272049229316e+02
1.013191009902973019e+04,7.066900165250484633e+02
1.013191011980148323e+04,7.067010032940083875e+02
1.013191014057323628e+04,7.067119875117210768e+02
1.013191016134498932e+04,7.067229691781043357e+02
1.013191018211674236e+04,7.067339482930764234e+02
1.013191020288849541e+04,7.067449248565550306e+02
1.013191022366024845e+04,7.067558988684586438e+02
1.013191024443200149e+04,7.067668703287051812e+02
1.013191026520375453e+04,7.067778392372129019e+02
1.013191028597550758e+04,7.067888055938998377e+02
1.013191030674726062e+04,7.067997693986841341e+02
1.013191032751901366e+04,7.068107306514840502e+02
1.013191034829076671e+04,7.068216893522177315e+02
1.013191036906251975e+04,7.068326455008036646e+02
1.013191038983427279e+04,7.068435990971597676e+02
1.013191041060602583e+04,7.068545501412045269e+02
1.013191043137777888e+04,7.068654986328560881e+02
1.013191045214953192e+04,7.068764445720328240e+02
1.013191047292128496e+04,7.068873879586531075e+02
1.013191049369303801e+04,7.068983287926351977e+02
1.013191051446479105e+04,7.069092670738973538e+02
1.013191053523654409e+04,7.069202028023581761e+02
1.013191055600829714e+04,7.069311359779359236e+02
1.013191057678005018e+04,7.069420666005490830e+02
1.013191059755180322e+04,7.069529946701161407e+02
1.013191061832355808e+04,7.069639201875120307e+02
1.013191063909531113e+04,7.069748431507418900e+02
1.013191065986706417e+04,7.069857635606808799e+02
1.013191068063881721e+04,7.069966814172477143e+02
1.013191070141057025e+04,7.070075967203607661e+02
1.013191072218232330e+04,7.070185094699387491e+02
1.013191074295407634e+04,7.070294196659002637e+02
1.013191076372582938e+04,7.070403273081636826e+02
1.013191078449758243e+04,7.070512323966478334e+02
1.013191080526933547e+04,7.070621349312710890e+02
1.013191082604108851e+04,7.070730349119522771e+02
1.013191084681284156e+04,7.070839323386099977e+02
1.013191086758459460e+04,7.070948272111630786e+02
1.013191088835634764e+04,7.071057195295301199e+02
1.013191090912810068e+04,7.071166092936298355e+02
1.013191092989985373e+04,7.071274965033808257e+02
1.013191095067160677e+04,7.071383811587021455e+02
1.013191097144335981e+04,7.071492632595123951e+02
1.013191099221511286e+04,7.071601428057304020e+02
1.013191101298686590e+04,7.071710197972751075e+02
1.013191103375861894e+04,7.071818942340651120e+02
1.013191105453037198e+04,7.071927661160193566e+02
1.013191107530212503e+04,7.072036354430567826e+02
1.013191109607387807e+04,7.072145022150963314e+02
1.013191111684563111e+04,7.072253664320568305e+02
1.013191113761738416e+04,7.072362280938572212e+02
1.013191115838913720e+04,7.072470872004164448e+02
1.013191117916089024e+04,7.072579437516534426e+02
1.013191119993264329e+04,7.072687977474873833e+02
1.013191122070439633e+04,7.072796491878369807e+02
1.013191124147614937e+04,7.072904980726216309e+02
1.013191126224790423e+04,7.073013444027096739e+02
1.013191128301965728e+04,7.073121881761209124e+02
1.013191130379141032e+04,7.073230293937241413e+02
1.013191132456316336e+04,7.073338680554386428e+02
1.013191134533491640e+04,7.073447041611833583e+02
1.013191136610666945e+04,7.073555377108773428e+02
1.013191138687842249e+04,7.073663687044401058e+02
1.013191140765017553e+04,7.073771971417905888e+02
1.013191142842192858e+04,7.073880230228479604e+02
1.013191144919368162e+04,7.073988463475316166e+02
1.013191146996543466e+04,7.074096671157606124e+02
1.013191149073718771e+04,7.074204853274544575e+02
1.013191151150894075e+04,7.074313009825320933e+02
1.013191153228069379e+04,7.074421140809130293e+02
1.013191155305244683e+04,7.074529246225165480e+02
1.013191157382419988e+04,7.074637326072620453e+02
1.013191159459595292e+04,7.074745380350686901e+02
1.013191161536770596e+04,7.074853409058559919e+02
1.013191163613945901e+04,7.074961412195433468e+02
1.013191165691121205e+04,7.075069389760501508e+02
1.013191167768296509e+04,7.075177341752959137e+02
1.013191169845471813e+04,7.075285268171998041e+02
1.013191171922647118e+04,7.075393169016814454e+02
1.013191173999822422e+04,7.075501044286605747e+02
1.013191176076997726e+04,7.075608893980563607e+02
1.013191178154173031e+04,7.075716718097883131e+02
1.013191180231348335e+04,7.075824516637761690e+02
1.013191182308523639e+04,7.075932289599395517e+02
1.013191184385698944e+04,7.076040036981978574e+02
1.013191186462874248e+04,7.076147758784707094e+02
1.013191188540049552e+04,7.076255455006778448e+02
1.013191190617225038e+04,7.076363125656814645e+02
1.013191192694400343e+04,7.076470770715155822e+02
1.013191194771575647e+04,7.076578390190430810e+02
1.013191196848750951e+04,7.076685984081833567e+02
1.013191198925926255e+04,7.076793552388560329e+02
1.013191201003101560e+04,7.076901095109813014e+02
1.013191203080276864e+04,7.077008612244784445e+02
1.013191205157452168e+04,7.077116103792676540e+02
1.013191207234627473e+04,7.077223569752683261e+02
1.013191209311802777e+04,7.077331010124006525e+02
1.013191211388978081e+04,7.077438424905840293e+02
1.013191213466153386e+04,7.077545814097386483e+02
1.013191215543328690e+04,7.077653177697843603e+02
1.013191217620503994e+04,7.077760515706407887e+02
1.013191219697679298e+04,7.077867828122281253e+02
1.013191221774854603e+04,7.077975114944662209e+02
1.013191223852029907e+04,7.078082376172748127e+02
1.013191225929205211e+04,7.078189611805742061e+02
1.013191228006380516e+04,7.078296821842842519e+02
1.013191230083555820e+04,7.078404006283246872e+02
1.013191232160731124e+04,7.078511165126158176e+02
1.013191234237906428e+04,7.078618298370778348e+02
1.013191236315081733e+04,7.078725406016303623e+02
1.013191238392257037e+04,7.078832488061938193e+02
1.013191240469432341e+04,7.078939544506882839e+02
1.013191242546607646e+04,7.079046575350336070e+02
1.013191244623782950e+04,7.079153580591500940e+02
1.013191246700958254e+04,7.079260560229580506e+02
1.013191248778133559e+04,7.079367514263774410e+02
1.013191250855308863e+04,7.079474442693283436e+02
1.013191252932484167e+04,7.079581345517314048e+02
1.013191255009659471e+04,7.079688222735063619e+02
1.013191257086834958e+04,7.079795074355095039e+02
1.013191259164010262e+04,7.079901900357892828e+02
1.013191261241185566e+04,7.080008700752021014e+02
1.013191263318360870e+04,7.080115475536682652e+02
1.013191265395536175e+04,7.080222224711079662e+02
1.013191267472711479e+04,7.080328948274415097e+02
1.013191269549886783e+04,7.080435646225893151e+02
1.013191271627062088e+04,7.080542318564718016e+02
1.013191273704237392e+04,7.080648965290093884e+02
1.013191275781412696e+04,7.080755586401224946e+02
1.013191277858588001e+04,7.080862181897314258e+02
1.013191279935763305e+04,7.080968751777569423e+02
1.013191282012938609e+04,7.081075296041192360e+02
1.013191284090113913e+04,7.081181814687388396e+02
1.013191286167289218e+04,7.081288307715363999e+02
1.013191288244464522e+04,7.081394775124324497e+02
1.013191290321639826e+04,7.081501216913474082e+02
1.013191292398815131e+04,7.081607633082018083e+02
1.013191294475990435e+04,7.081714023629165240e+02
1.013191296553165739e+04,7.081820388554119745e+02
1.013191298630341043e+04,7.081926727856089201e+02
1.013191300707516348e+04,7.082033041534278937e+02
1.013191302784691652e+04,7.082139329587894281e+02
1.013191304861866956e+04,7.082245592016145110e+02
1.013191306939042261e+04,7.082351828818236754e+02
1.013191309016217565e+04,7.082458039993376815e+02
1.013191311093392869e+04,7.082564225540772895e+02
1.013191313170568174e+04,7.082670385459633735e+02
1.013191315247743478e+04,7.082776519749164663e+02
1.013191317324918782e+04,7.082882628408575556e+02
1.013191319402094086e+04,7.082988711437074016e+02
1.013191321479269573e+04,7.083094768843155862e+02
1.013191323556444877e+04,7.083200800607453402e+02
1.013191325633620181e+04,7.083306806738464729e+02
1.013191327710795485e+04,7.083412787235398582e+02
1.013191329787970790e+04,7.083518742097463701e+02
1.013191331865146094e+04,7.083624671323871098e+02
1.013191333942321398e+04,7.083730574913828377e+02
1.013191336019496703e+04,7.083836452866547688e+02
1.013191338096672007e+04,7.083942305181236634e+02
1.013191340173847311e+04,7.084048131857106227e+02
1.013191342251022616e+04,7.084153932893366346e+02
1.013191344328197920e+04,7.084259708289228001e+02
1.013191346405373224e+04,7.084365458043903345e+02
1.013191348482548528e+04,7.084471182156601117e+02
1.013191350559723833e+04,7.084576880626532329e+02
1.013191352636899137e+04,7.084682553452910270e+02
1.013191354714074441e+04,7.084788200634945952e+02
1.013191356791249746e+04,7.084893822171849251e+02
1.013191358868425050e+04,7.084999418062833456e+02
1.013191360945600354e+04,7.085104988307109579e+02
1.013191363022775658e+04,7.085210532903892044e+02
1.013191365099950963e+04,7.085316051852390729e+02
1.013191367177126267e+04,7.085421545151821192e+02
1.013191369254301571e+04,7.085527012801393312e+02
1.013191371331476876e+04,7.085632454800322648e+02
1.013191373408652180e+04,7.085737871147819078e+02
1.013191375485827484e+04,7.085843261843099299e+02
1.013191377563002789e+04,7.085948626885374324e+02
1.013191379640178093e+04,7.086053966273860851e+02
1.013191381717353397e+04,7.086159280007771031e+02
1.013191383794528701e+04,7.086264568086320423e+02
1.013191385871704188e+04,7.086369830517936634e+02
1.013191387948879492e+04,7.086475067283402041e+02
1.013191390026054796e+04,7.086580278391148795e+02
1.013191392103230100e+04,7.086685463840393595e+02
1.013191394180405405e+04,7.086790623630348591e+02
1.013191396257580709e+04,7.086895757760230481e+02
1.013191398334756013e+04,7.087000866229254825e+02
1.013191400411931318e+04,7.087105949036639458e+02
1.013191402489106622e+04,7.087211006181596531e+02
1.013191404566281926e+04,7.087316037663345014e+02
1.013191406643457231e+04,7.087421043481099332e+02
1.013191408720632535e+04,7.087526023634077319e+02
1.013191410797807839e+04,7.087630978121494536e+02
1.013191412874983143e+04,7.087735906942568818e+02
1.013191414952158448e+04,7.087840810096516861e+02
1.013191417029333752e+04,7.087945687582555365e+02
1.013191419106509056e+04,7.088050539399901027e+02
1.013191421183684361e+04,7.088155365547773954e+02
1.013191423260859665e+04,7.088260166025389708e+02
1.013191425338034969e+04,7.088364940831967260e+02
1.013191427415210273e+04,7.088469689966725582e+02
1.013191429492385578e+04,7.088574413428881371e+02
1.013191431569560882e+04,7.088679111217654736e+02
1.013191433646736186e+04,7.088783783332262374e+02
1.013191435723911491e+04,7.088888429771925530e+02
1.013191437801086795e+04,7.088993050535862039e+02
1.013191439878262099e+04,7.089097645623292010e+02
1.013191441955437404e+04,7.089202215033434413e+02
1.013191444032612708e+04,7.089306758765508221e+02
1.013191446109788012e+04,7.089411276818735814e+02
1.013191448186963316e+04,7.089515769192335028e+02
1.013191450264138803e+04,7.089620235894673215e+02
1.013191452341314107e+04,7.089724676906675995e+02
1.013191454418489411e+04,7.089829092236712995e+02
1.013191456495664715e+04,7.089933481884004323e+02
1.013191458572840020e+04,7.090037845847770086e+02
1.013191460650015324e+04,7.090142184127234941e+02
1.013191462727190628e+04,7.090246496721616722e+02
1.013191464804365933e+04,7.090350783630140086e+02
1.013191466881541237e+04,7.090455044852022866e+02
1.013191468958716541e+04,7.090559280386490855e+02
1.013191471035891846e+04,7.090663490232765298e+02
1.013191473113067150e+04,7.090767674390068578e+02
1.013191475190242454e+04,7.090871832857623076e+02
1.013191477267417758e+04,7.090975965634651175e+02
1.013191479344593063e+04,7.091080072720376393e+02
1.013191481421768367e+04,7.091184154114019975e+02
1.013191483498943671e+04,7.091288209814808852e+02
1.013191485576118976e+04,7.091392239821965404e+02
1.013191487653294280e+04,7.091496244134712015e+02
1.013191489730469584e+04,7.091600222752272202e+02
1.013191491807644888e+04,7.091704175673871759e+02
1.013191493884820193e+04,7.091808102898735342e+02
1.013191495961995497e+04,7.091912004426085332e+02
1.013191498039170801e+04,7.092015880255148659e+02
1.013191500116346106e+04,7.092119730385148841e+02
1.013191502193521410e+04,7.092223554815311672e+02
1.013191504270696714e+04,7.092327353544862945e+02
1.013191506347872019e+04,7.092431126573026177e+02
1.013191508425047323e+04,7.092534873899028298e+02
1.013191510502222627e+04,7.092638595522095102e+02
1.013191512579397931e+04,7.092742291441453517e+02
1.013191514656573236e+04,7.092845961656328200e+02
1.013191516733748722e+04,7.092949606175020563e+02
1.013191518810924026e+04,7.093053224978607432e+02
1.013191520888099330e+04,7.093156818075390220e+02
1.013191522965274635e+04,7.093260385464596993e+02
1.013191525042449939e+04,7.093363927145454682e+02
1.013191527119625243e+04,7.093467443117190214e+02
1.013191529196800548e+04,7.093570933379032795e+02
1.013191531273975852e+04,7.093674397930208215e+02
1.013191533351151156e+04,7.093777836769946816e+02
1.013191535428326461e+04,7.093881249897473253e+02
1.013191537505501765e+04,7.093984637312019004e+02
1.013191539582677069e+04,7.094087999012812134e+02
1.013191541659852373e+04,7.094191334999079572e+02
1.013191543737027678e+04,7.094294645270053934e+02
1.013191545814202982e+04,7.094397929824959874e+02
1.013191547891378286e+04,7.094501188663028870e+02
1.013191549968553591e+04,7.094604421783491262e+02
1.013191552045728895e+04,7.094707629185575115e+02
1.013191554122904199e+04,7.094810810868509634e+02
1.013191556200079503e+04,7.094913966831528569e+02
1.013191558277254808e+04,7.095017097073858849e+02
1.013191560354430112e+04,7.095120201594731952e+02
1.013191562431605416e+04,7.095223280393378218e+02
1.013191564508780721e+04,7.095326333469027986e+02
1.013191566585956025e+04,7.095429360820916145e+02
1.013191568663131329e+04,7.095532362448268486e+02
1.013191570740306634e+04,7.095635338350318762e+02
1.013191572817481938e+04,7.095738288526299584e+02
1.013191574894657242e+04,7.095841212975440158e+02
1.013191576971832546e+04,7.095944111696976506e+02
1.013191579049007851e+04,7.096046984690136696e+02
1.013191581126183337e+04,7.096149831963160750e+02
1.013191583203358641e+04,7.096252653497267602e+02
1.013191585280533945e+04,7.096355449300698410e+02
1.013191587357709250e+04,7.096458219372685789e+02
1.013191589434884554e+04,7.096560963712461216e+02
1.013191591512059858e+04,7.096663682319260715e+02
1.013191593589235163e+04,7.096766375192315763e+02
1.013191595666410467e+04,7.096869042330862385e+02
1.013191597743585771e+04,7.096971683734130920e+02
1.013191599820761076e+04,7.097074299401359667e+02
1.013191601897936380e+04,7.097176889331778966e+02
1.013191603975111684e+04,7.097279453524624842e+02
1.013191606052286988e+04,7.097381991979133318e+02
1.013191608129462293e+04,7.097484504694538145e+02
1.013191610206637597e+04,7.097586991670074212e+02
1.013191612283812901e+04,7.097689452904977543e+02
1.013191614360988206e+04,7.097791888398484161e+02
1.013191616438163510e+04,7.097894298149825545e+02
1.013191618515338814e+04,7.097996682158243402e+02
1.013191620592514118e+04,7.098099040422970347e+02
1.013191622669689423e+04,7.098201372943242404e+02
1.013191624746864727e+04,7.098303679718297872e+02
1.013191626824040031e+04,7.098405960747371637e+02
1.013191628901215336e+04,7.098508216029700861e+02
1.013191630978390640e+04,7.098610445564523843e+02
1.013191633055565944e+04,7.098712649351075470e+02
1.013191635132741249e+04,7.098814827388596314e+02
1.013191637209916553e+04,7.098916979676321262e+02
1.013191639287091857e+04,7.099019106213487476e+02
1.013191641364267161e+04,7.099121206999336664e+02
1.013191643441442466e+04,7.099223282033102578e+02
1.013191645518617952e+04,7.099325331322961574e+02
1.013191647595793256e+04,7.099427354850279244e+02
1.013191649672968560e+04,7.099529352623230807e+02
1.013191651750143865e+04,7.099631324641056835e+02
1.013191653827319169e+04,7.099733270902993354e+02
1.013191655904494473e+04,7.099835191408283208e+02
1.013191657981669778e+04,7.099937086156162422e+02
1.013191660058845082e+04,7.100038955145873842e+02
1.013191662136020386e+04,7.100140798376654629e+02
1.013191664213195691e+04,7.100242615847747629e+02
1.013191666290370995e+04,7.100344407558390003e+02
1.013191668367546299e+04,7.100446173507825733e+02
1.013191670444721603e+04,7.100547913695293119e+02
1.013191672521896908e+04,7.100649628120032730e+02
1.013191674599072212e+04,7.100751316781286278e+02
1.013191676676247516e+04,7.100852979678296606e+02
1.013191678753422821e+04,7.100954616810302014e+02
1.013191680830598125e+04,7.101056228176546483e+02
1.013191682907773429e+04,7.101157813776270586e+02
1.013191684984948733e+04,7.101259373608716032e+02
1.013191687062124038e+04,7.101360907673126803e+02
1.013191689139299342e+04,7.101462415968743471e+02
1.013191691216474646e+04,7.101563898494810019e+02
1.013191693293649951e+04,7.101665355250568155e+02
1.013191695370825255e+04,7.101766786235260724e+02
1.013191697448000559e+04,7.101868191448130574e+02
1.013191699525175864e+04,7.101969570888423959e+02
1.013191701602351168e+04,7.102070924555380316e+02
1.013191703679526472e+04,7.102172252448245899e+02
1.013191705756701776e+04,7.102273554566264693e+02
1.013191707833877081e+04,7.102374830908678405e+02
1.013191709911052567e+04,7.102476081483599728e+02
1.013191711988227871e+04,7.102577306272538635e+02
1.013191714065403175e+04,7.102678505283605546e+02
1.013191716142578480e+04,7.102779678516050126e+02
1.013191718219753784e+04,7.102880825969114085e+02
1.013191720296929088e+04,7.102981947642042542e+02
