Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013187364460303797e+04,5.579658076582516912e+01
1.013187366537479102e+04,5.579625502107965218e+01
1.013187368614654406e+04,5.579592927417114367e+01
1.013187370691829710e+04,5.579560352509970045e+01
1.013187372769005015e+04,5.579527777386535803e+01
1.013187374846180319e+04,5.579495202046815194e+01
1.013187376923355623e+04,5.579462626490811061e+01
1.013187379000530927e+04,5.579430050718531220e+01
1.013187381077706232e+04,5.579397474729972117e+01
1.013187383154881536e+04,5.579364898525142991e+01
1.013187385232056840e+04,5.579332322104046682e+01
1.013187387309232145e+04,5.579299745466684612e+01
1.013187389386407449e+04,5.579267168613060335e+01
1.013187391463582753e+04,5.579234591543181665e+01
1.013187393540758057e+04,5.579202014257047182e+01
1.013187395617933362e+04,5.579169436754664702e+01
1.013187397695108666e+04,5.579136859036034224e+01
1.013187399772283970e+04,5.579104281101160723e+01
1.013187401849459275e+04,5.579071702950049882e+01
1.013187403926634579e+04,5.579039124582701703e+01
1.013187406003809883e+04,5.579006545999122579e+01
1.013187408080985188e+04,5.578973967199315354e+01
1.013187410158160492e+04,5.578941388183282868e+01
1.013187412235335796e+04,5.578908808951030096e+01
1.013187414312511100e+04,5.578876229502561301e+01
1.013187416389686405e+04,5.578843649837876484e+01
1.013187418466861709e+04,5.578811069956982038e+01
1.013187420544037013e+04,5.578778489859882228e+01
1.013187422621212318e+04,5.578745909546579185e+01
1.013187424698387622e+04,5.578713329017077172e+01
1.013187426775563108e+04,5.578680748268526202e+01
1.013187428852738412e+04,5.578648167306636196e+01
1.013187430929913717e+04,5.578615586128559301e+01
1.013187433007089021e+04,5.578583004734297646e+01
1.013187435084264325e+04,5.578550423123853363e+01
1.013187437161439630e+04,5.578517841297234270e+01
1.013187439238614934e+04,5.578485259254440365e+01
1.013187441315790238e+04,5.578452676995475912e+01
1.013187443392965542e+04,5.578420094520347305e+01
1.013187445470140847e+04,5.578387511829053125e+01
1.013187447547316151e+04,5.578354928921601186e+01
1.013187449624491455e+04,5.578322345797994330e+01
1.013187451701666760e+04,5.578289762458233980e+01
1.013187453778842064e+04,5.578257178902327240e+01
1.013187455856017368e+04,5.578224595130274821e+01
1.013187457933192672e+04,5.578192011142080275e+01
1.013187460010367977e+04,5.578159426937750709e+01
1.013187462087543281e+04,5.578126842517286832e+01
1.013187464164718585e+04,5.578094257880692908e+01
1.013187466241893890e+04,5.578061673027973200e+01
1.013187468319069194e+04,5.578029087959129839e+01
1.013187470396244498e+04,5.577996502674167090e+01
1.013187472473419803e+04,5.577963917173091346e+01
1.013187474550595107e+04,5.577931331455901187e+01
1.013187476627770411e+04,5.577898745522603008e+01
1.013187478704945715e+04,5.577866159373202493e+01
1.013187480782121020e+04,5.577833573007698220e+01
1.013187482859296324e+04,5.577800986426098007e+01
1.013187484936471628e+04,5.577768399628404694e+01
1.013187487013646933e+04,5.577735812614620414e+01
1.013187489090822237e+04,5.577703225384749430e+01
1.013187491167997723e+04,5.577670637935943887e+01
1.013187493245173027e+04,5.577638050273910864e+01
1.013187495322348332e+04,5.577605462395804636e+01
1.013187497399523636e+04,5.577572874301625205e+01
1.013187499476698940e+04,5.577540285991377544e+01
1.013187501553874245e+04,5.577507697465066627e+01
1.013187503631049549e+04,5.577475108722693165e+01
1.013187505708224853e+04,5.577442519764262130e+01
1.013187507785400157e+04,5.577409930589779918e+01
1.013187509862575462e+04,5.577377341199245819e+01
1.013187511939750766e+04,5.577344751592664807e+01
1.013187514016926070e+04,5.577312161770043275e+01
1.013187516094101375e+04,5.577279571731380514e+01
1.013187518171276679e+04,5.577246981476683629e+01
1.013187520248451983e+04,5.577214391005955463e+01
1.013187522325627288e+04,5.577181800319198146e+01
1.013187524402802592e+04,5.577149209416415232e+01
1.013187526479977896e+04,5.577116618297613826e+01
1.013187528557153200e+04,5.577084026962793928e+01
1.013187530634328505e+04,5.577051435411959801e+01
1.013187532711503809e+04,5.577018843645117840e+01
1.013187534788679113e+04,5.576986251662268046e+01
1.013187536865854418e+04,5.576953659463414681e+01
1.013187538943029722e+04,5.576921067048564140e+01
1.013187541020205026e+04,5.576888474417716424e+01
1.013187543097380330e+04,5.576855881570877926e+01
1.013187545174555635e+04,5.576823288508050780e+01
1.013187547251730939e+04,5.576790695229238537e+01
1.013187549328906243e+04,5.576758101734447592e+01
1.013187551406081548e+04,5.576725508023677946e+01
1.013187553483256852e+04,5.576692914096935283e+01
1.013187555560432338e+04,5.576660319951368194e+01
1.013187557637607642e+04,5.576627725592688734e+01
1.013187559714782947e+04,5.576595131018046203e+01
1.013187561791958251e+04,5.576562536227446287e+01
1.013187563869133555e+04,5.576529941220889697e+01
1.013187565946308860e+04,5.576497345998380695e+01
1.013187568023484164e+04,5.576464750559926387e+01
1.013187570100659468e+04,5.576432154905524641e+01
1.013187572177834772e+04,5.576399559035183273e+01
1.013187574255010077e+04,5.576366962948903705e+01
1.013187576332185381e+04,5.576334366646691620e+01
1.013187578409360685e+04,5.576301770128549862e+01
1.013187580486535990e+04,5.576269173394480561e+01
1.013187582563711294e+04,5.576236576444489401e+01
1.013187584640886598e+04,5.576203979278579226e+01
1.013187586718061903e+04,5.576171381896754298e+01
1.013187588795237207e+04,5.576138784299016038e+01
1.013187590872412511e+04,5.576106186485372262e+01
1.013187592949587815e+04,5.576073588455821550e+01
1.013187595026763120e+04,5.576040990210370296e+01
1.013187597103938424e+04,5.576008391749023474e+01
1.013187599181113728e+04,5.575975793071781794e+01
1.013187601258289033e+04,5.575943194178649520e+01
1.013187603335464337e+04,5.575910595069633757e+01
1.013187605412639641e+04,5.575877995744732374e+01
1.013187607489814945e+04,5.575845396203953186e+01
1.013187609566990250e+04,5.575812796447299746e+01
1.013187611644165554e+04,5.575780196474772055e+01
1.013187613721340858e+04,5.575747596286377217e+01
1.013187615798516163e+04,5.575714995882118785e+01
1.013187617875691467e+04,5.575682395261999602e+01
1.013187619952866771e+04,5.575649794426023220e+01
1.013187622030042257e+04,5.575617193371337521e+01
1.013187624107217562e+04,5.575584592103657400e+01
1.013187626184392866e+04,5.575551990620130738e+01
1.013187628261568170e+04,5.575519388920761088e+01
1.013187630338743475e+04,5.575486787005554135e+01
1.013187632415918779e+04,5.575454184874509878e+01
1.013187634493094083e+04,5.575421582527634712e+01
1.013187636570269387e+04,5.575388979964932190e+01
1.013187638647444692e+04,5.575356377186404444e+01
1.013187640724619996e+04,5.575323774192055737e+01
1.013187642801795300e+04,5.575291170981891753e+01
1.013187644878970605e+04,5.575258567555912492e+01
1.013187646956145909e+04,5.575225963914122929e+01
1.013187649033321213e+04,5.575193360056528746e+01
1.013187651110496518e+04,5.575160755983131367e+01
1.013187653187671822e+04,5.575128151693934342e+01
1.013187655264847126e+04,5.575095547188943357e+01
1.013187657342022430e+04,5.575062942468157701e+01
1.013187659419197735e+04,5.575030337531585900e+01
1.013187661496373039e+04,5.574997732379230797e+01
1.013187663573548343e+04,5.574965127011094523e+01
1.013187665650723648e+04,5.574932521427180632e+01
1.013187667727898952e+04,5.574899915627493385e+01
1.013187669805074256e+04,5.574867309612035626e+01
1.013187671882249560e+04,5.574834703380813750e+01
1.013187673959424865e+04,5.574802096933828466e+01
1.013187676036600169e+04,5.574769490271082617e+01
1.013187678113775473e+04,5.574736883392583309e+01
1.013187680190950778e+04,5.574704276298331962e+01
1.013187682268126082e+04,5.574671668988332129e+01
1.013187684345301386e+04,5.574639061462588785e+01
1.013187686422476872e+04,5.574606453718247678e+01
1.013187688499652177e+04,5.574573845761026547e+01
1.013187690576827481e+04,5.574541237588070430e+01
1.013187692654002785e+04,5.574508629199385723e+01
1.013187694731178090e+04,5.574476020594975267e+01
1.013187696808353394e+04,5.574443411774841195e+01
1.013187698885528698e+04,5.574410802738988480e+01
1.013187700962704002e+04,5.574378193487421385e+01
1.013187703039879307e+04,5.574345584020142041e+01
1.013187705117054611e+04,5.574312974337155424e+01
1.013187707194229915e+04,5.574280364438464375e+01
1.013187709271405220e+04,5.574247754324071735e+01
1.013187711348580524e+04,5.574215143993981769e+01
1.013187713425755828e+04,5.574182533448200161e+01
1.013187715502931133e+04,5.574149922686727621e+01
1.013187717580106437e+04,5.574117311709567701e+01
1.013187719657281741e+04,5.574084700516728930e+01
1.013187721734457045e+04,5.574052089108208463e+01
1.013187723811632350e+04,5.574019477484012697e+01
1.013187725888807654e+04,5.573986865644147315e+01
1.013187727965982958e+04,5.573954253588612318e+01
1.013187730043158263e+04,5.573921641317412679e+01
1.013187732120333567e+04,5.573889028830554793e+01
1.013187734197508871e+04,5.573856416128038660e+01
1.013187736274684175e+04,5.573823803209867833e+01
1.013187738351859480e+04,5.573791190076049418e+01
1.013187740429034784e+04,5.573758576726583414e+01
1.013187742506210088e+04,5.573725963161475505e+01
1.013187744583385393e+04,5.573693349380727824e+01
1.013187746660560697e+04,5.573660735384345344e+01
1.013187748737736001e+04,5.573628121172333039e+01
1.013187750814911487e+04,5.573595506741835237e+01
1.013187752892086792e+04,5.573562892098569677e+01
1.013187754969262096e+04,5.573530277239684949e+01
1.013187757046437400e+04,5.573497662165181055e+01
1.013187759123612705e+04,5.573465046875065099e+01
1.013187761200788009e+04,5.573432431369339213e+01
1.013187763277963313e+04,5.573399815648006950e+01
1.013187765355138617e+04,5.573367199711071862e+01
1.013187767432313922e+04,5.573334583558539634e+01
1.013187769509489226e+04,5.573301967190410977e+01
1.013187771586664530e+04,5.573269350606690153e+01
1.013187773663839835e+04,5.573236733807382848e+01
1.013187775741015139e+04,5.573204116792490481e+01
1.013187777818190443e+04,5.573171499562018738e+01
1.013187779895365748e+04,5.573138882115969039e+01
1.013187781972541052e+04,5.573106264454346359e+01
1.013187784049716356e+04,5.573073646577154960e+01
1.013187786126891660e+04,5.573041028484395554e+01
1.013187788204066965e+04,5.573008410176075245e+01
1.013187790281242269e+04,5.572975791652196875e+01
1.013187792358417573e+04,5.572943172912762577e+01
1.013187794435592878e+04,5.572910553957776614e+01
1.013187796512768182e+04,5.572877934787243959e+01
1.013187798589943486e+04,5.572845315401165323e+01
1.013187800667118790e+04,5.572812695799547100e+01
1.013187802744294095e+04,5.572780075982392844e+01
1.013187804821469399e+04,5.572747455949703976e+01
1.013187806898644703e+04,5.572714835701486891e+01
1.013187808975820008e+04,5.572682215237743719e+01
1.013187811052995312e+04,5.572649594558476593e+01
1.013187813130170616e+04,5.572616973663691198e+01
1.013187815207346102e+04,5.572584352550534703e+01
1.013187817284521407e+04,5.572551731224724136e+01
1.013187819361696711e+04,5.572519109683405958e+01
1.013187821438872015e+04,5.572486487926583010e+01
1.013187823516047320e+04,5.572453865954258845e+01
1.013187825593222624e+04,5.572421243766439147e+01
1.013187827670397928e+04,5.572388621363126049e+01
1.013187829747573232e+04,5.572355998744323102e+01
1.013187831824748537e+04,5.572323375910035281e+01
1.013187833901923841e+04,5.572290752860264007e+01
1.013187835979099145e+04,5.572258129595014253e+01
1.013187838056274450e+04,5.572225506114290283e+01
1.013187840133449754e+04,5.572192882418093518e+01
1.013187842210625058e+04,5.572160258506429642e+01
1.013187844287800363e+04,5.572127634379303629e+01
1.013187846364975667e+04,5.572095010036715479e+01
1.013187848442150971e+04,5.572062385478671587e+01
1.013187850519326275e+04,5.572029760705172663e+01
1.013187852596501580e+04,5.571997135716224392e+01
1.013187854673676884e+04,5.571964510511833168e+01
1.013187856750852188e+04,5.571931885091995440e+01
1.013187858828027493e+04,5.571899259456721154e+01
1.013187860905202797e+04,5.571866633606013153e+01
1.013187862982378101e+04,5.571834007539872857e+01
1.013187865059553405e+04,5.571801381258305241e+01
1.013187867136728710e+04,5.571768754761314568e+01
1.013187869213904014e+04,5.571736128048901548e+01
1.013187871291079318e+04,5.571703501121072577e+01
1.013187873368254623e+04,5.571670873977831917e+01
1.013187875445429927e+04,5.571638246619180279e+01
1.013187877522605231e+04,5.571605619045123348e+01
1.013187879599780536e+04,5.571572991255664675e+01
1.013187881676956022e+04,5.571540363247950012e+01
1.013187883754131326e+04,5.571507735027696384e+01
1.013187885831306630e+04,5.571475106592053095e+01
1.013187887908481935e+04,5.571442477941020854e+01
1.013187889985657239e+04,5.571409849074606768e+01
1.013187892062832543e+04,5.571377219992810836e+01
1.013187894140007847e+04,5.571344590695639454e+01
1.013187896217183152e+04,5.571311961183094041e+01
1.013187898294358456e+04,5.571279331455179573e+01
1.013187900371533760e+04,5.571246701511900312e+01
1.013187902448709065e+04,5.571214071353257680e+01
1.013187904525884369e+04,5.571181440979256649e+01
1.013187906603059673e+04,5.571148810389902195e+01
1.013187908680234978e+04,5.571116179585195738e+01
1.013187910757410282e+04,5.571083548565141541e+01
1.013187912834585586e+04,5.571050917329744578e+01
1.013187914911760890e+04,5.571018285879004850e+01
1.013187916988936195e+04,5.570985654212930172e+01
1.013187919066111499e+04,5.570953022331523385e+01
1.013187921143286803e+04,5.570920390234786623e+01
1.013187923220462108e+04,5.570887757922722727e+01
1.013187925297637412e+04,5.570855125395339513e+01
1.013187927374812716e+04,5.570822492652635560e+01
1.013187929451988020e+04,5.570789859694617974e+01
1.013187931529163325e+04,5.570757226521290306e+01
1.013187933606338629e+04,5.570724593132653979e+01
1.013187935683513933e+04,5.570691959528712545e+01
1.013187937760689238e+04,5.570659325709473819e+01
1.013187939837864542e+04,5.570626691674936382e+01
1.013187941915039846e+04,5.570594057425107337e+01
1.013187943992215151e+04,5.570561422959987397e+01
1.013187946069390637e+04,5.570528788276725152e+01
1.013187948146565941e+04,5.570496153381040472e+01
1.013187950223741245e+04,5.570463518270074843e+01
1.013187952300916550e+04,5.570430882943835371e+01
1.013187954378091854e+04,5.570398247402325609e+01
1.013187956455267158e+04,5.570365611645548398e+01
1.013187958532442462e+04,5.570332975673506581e+01
1.013187960609617767e+04,5.570300339486205132e+01
1.013187962686793071e+04,5.570267703083646893e+01
1.013187964763968375e+04,5.570235066465836127e+01
1.013187966841143680e+04,5.570202429632777807e+01
1.013187968918318984e+04,5.570169792584471935e+01
1.013187970995494288e+04,5.570137155320923483e+01
1.013187973072669593e+04,5.570104517842138137e+01
1.013187975149844897e+04,5.570071880148116605e+01
1.013187977227020201e+04,5.570039242238866706e+01
1.013187979304195505e+04,5.570006604114388438e+01
1.013187981381370810e+04,5.569973965774686064e+01
1.013187983458546114e+04,5.569941327219764560e+01
1.013187985535721418e+04,5.569908688449626055e+01
1.013187987612896723e+04,5.569876049464274104e+01
1.013187989690072027e+04,5.569843410263715100e+01
1.013187991767247331e+04,5.569810770847948334e+01
1.013187993844422635e+04,5.569778131216980910e+01
1.013187995921597940e+04,5.569745491370816382e+01
1.013187997998773244e+04,5.569712851309455459e+01
1.013188000075948548e+04,5.569680211032905248e+01
1.013188002153123853e+04,5.569647570541167170e+01
1.013188004230299157e+04,5.569614929834245487e+01
1.013188006307474461e+04,5.569582288912143042e+01
1.013188008384649766e+04,5.569549647774866230e+01
1.013188010461825252e+04,5.569517006419555827e+01
1.013188012539000556e+04,5.569484364851937386e+01
1.013188014616175860e+04,5.569451723069151683e+01
1.013188016693351165e+04,5.569419081071204403e+01
1.013188018770526469e+04,5.569386438858099808e+01
1.013188020847701773e+04,5.569353796429840742e+01
1.013188022924877077e+04,5.569321153786430045e+01
1.013188025002052382e+04,5.569288510927874114e+01
1.013188027079227686e+04,5.569255867854172948e+01
1.013188029156402990e+04,5.569223224565331520e+01
1.013188031233578295e+04,5.569190581061356227e+01
1.013188033310753599e+04,5.569157937342244935e+01
1.013188035387928903e+04,5.569125293408006883e+01
1.013188037465104208e+04,5.569092649258644201e+01
1.013188039542279512e+04,5.569060004894158311e+01
1.013188041619454816e+04,5.569027360314554187e+01
1.013188043696630120e+04,5.568994715519837513e+01
1.013188045773805425e+04,5.568962070510009710e+01
1.013188047850980729e+04,5.568929425285073620e+01
1.013188049928156033e+04,5.568896779845034928e+01
1.013188052005331338e+04,5.568864134189895765e+01
1.013188054082506642e+04,5.568831488319660394e+01
1.013188056159681946e+04,5.568798842234332369e+01
1.013188058236857250e+04,5.568766195933916663e+01
1.013188060314032555e+04,5.568733549418415407e+01
1.013188062391207859e+04,5.568700902687832155e+01
1.013188064468383163e+04,5.568668255742171169e+01
1.013188066545558468e+04,5.568635608581436713e+01
1.013188068622733772e+04,5.568602961205630919e+01
1.013188070699909076e+04,5.568570313614757339e+01
1.013188072777084381e+04,5.568537665808822368e+01
1.013188074854259867e+04,5.568505017784967492e+01
1.013188076931435171e+04,5.568472369548916134e+01
1.013188079008610475e+04,5.568439721097811912e+01
1.013188081085785780e+04,5.568407072431658378e+01
1.013188083162961084e+04,5.568374423550459795e+01
1.013188085240136388e+04,5.568341774454219006e+01
1.013188087317311692e+04,5.568309125142942406e+01
1.013188089394486997e+04,5.568276475616631416e+01
1.013188091471662301e+04,5.568243825875288167e+01
1.013188093548837605e+04,5.568211175918919054e+01
1.013188095626012910e+04,5.568178525747526919e+01
1.013188097703188214e+04,5.568145875361114605e+01
1.013188099780363518e+04,5.568113224759685664e+01
1.013188101857538823e+04,5.568080573943246492e+01
1.013188103934714127e+04,5.568047922911797087e+01
1.013188106011889431e+04,5.568015271665342425e+01
1.013188108089064735e+04,5.567982620203888189e+01
1.013188110166240040e+04,5.567949968527434379e+01
1.013188112243415344e+04,5.567917316635986680e+01
1.013188114320590648e+04,5.567884664529549354e+01
1.013188116397765953e+04,5.567852012208124535e+01
1.013188118474941257e+04,5.567819359671717194e+01
1.013188120552116561e+04,5.567786706920330175e+01
1.013188122629291865e+04,5.567754053953966320e+01
1.013188124706467170e+04,5.567721400772631313e+01
1.013188126783642474e+04,5.567688747376327996e+01
1.013188128860817778e+04,5.567656093765057790e+01
1.013188130937993083e+04,5.567623439938829222e+01
1.013188133015168387e+04,5.567590785897639449e+01
1.013188135092343691e+04,5.567558131641497710e+01
1.013188137169518996e+04,5.567525477170406845e+01
1.013188139246694300e+04,5.567492822484367565e+01
1.013188141323869786e+04,5.567460167580525621e+01
1.013188143401045090e+04,5.567427512464603012e+01
1.013188145478220395e+04,5.567394857133744779e+01
1.013188147555395699e+04,5.567362201587956605e+01
1.013188149632571003e+04,5.567329545827238491e+01
1.013188151709746307e+04,5.567296889851595409e+01
1.013188153786921612e+04,5.567264233661030914e+01
1.013188155864096916e+04,5.567231577255549979e+01
1.013188157941272220e+04,5.567198920635153314e+01
1.013188160018447525e+04,5.567166263799848736e+01
1.013188162095622829e+04,5.567133606749636243e+01
1.013188164172798133e+04,5.567100949484519390e+01
1.013188166249973438e+04,5.567068292004505281e+01
1.013188168327148742e+04,5.567035634309593206e+01
1.013188170404324046e+04,5.567002976399791692e+01
1.013188172481499350e+04,5.566970318275100027e+01
1.013188174558674655e+04,5.566937659935523897e+01
1.013188176635849959e+04,5.566905001381068274e+01
1.013188178713025263e+04,5.566872342611733160e+01
1.013188180790200568e+04,5.566839683627524238e+01
1.013188182867375872e+04,5.566807024428447193e+01
1.013188184944551176e+04,5.566774365014502024e+01
1.013188187021726480e+04,5.566741705385692995e+01
1.013188189098901785e+04,5.566709045542027212e+01
1.013188191176077089e+04,5.566676385483503964e+01
1.013188193253252393e+04,5.566643725210128935e+01
1.013188195330427698e+04,5.566611064721907098e+01
1.013188197407603002e+04,5.566578404018838455e+01
1.013188199484778306e+04,5.566545743100930110e+01
1.013188201561953611e+04,5.566513081968184196e+01
1.013188203639128915e+04,5.566480420620604264e+01
1.013188205716304401e+04,5.566447759055334643e+01
1.013188207793479705e+04,5.566415097278098045e+01
1.013188209870655010e+04,5.566382435286038088e+01
1.013188211947830314e+04,5.566349773079161167e+01
1.013188214025005618e+04,5.566317110657466571e+01
1.013188216102180922e+04,5.566284448020960696e+01
1.013188218179356227e+04,5.566251785169647803e+01
1.013188220256531531e+04,5.566219122103529315e+01
1.013188222333706835e+04,5.566186458822610206e+01
1.013188224410882140e+04,5.566153795326894027e+01
1.013188226488057444e+04,5.566121131616382911e+01
1.013188228565232748e+04,5.566088467691083252e+01
1.013188230642408053e+04,5.566055803550997183e+01
1.013188232719583357e+04,5.566023139196127545e+01
1.013188234796758661e+04,5.565990474626479312e+01
1.013188236873933965e+04,5.565957809842056747e+01
1.013188238951109270e+04,5.565925144842860561e+01
1.013188241028284574e+04,5.565892479628897149e+01
1.013188243105459878e+04,5.565859814200169353e+01
1.013188245182635183e+04,5.565827148556680015e+01
1.013188247259810487e+04,5.565794482698434109e+01
1.013188249336985791e+04,5.565761816625435188e+01
1.013188251414161095e+04,5.565729150337686093e+01
1.013188253491336400e+04,5.565696483835189667e+01
1.013188255568511704e+04,5.565663817117951595e+01
1.013188257645687008e+04,5.565631150185973297e+01
1.013188259722862313e+04,5.565598483039262590e+01
1.013188261800037617e+04,5.565565815677818762e+01
1.013188263877212921e+04,5.565533148101646077e+01
1.013188265954388226e+04,5.565500480310750930e+01
1.013188268031563530e+04,5.565467812305131901e+01
1.013188270108739016e+04,5.565435144081937580e+01
1.013188272185914320e+04,5.565402475646890679e+01
1.013188274263089625e+04,5.565369806997134106e+01
1.013188276340264929e+04,5.565337138132669281e+01
1.013188278417440233e+04,5.565304469053504022e+01
1.013188280494615537e+04,5.565271799759639748e+01
1.013188282571790842e+04,5.565239130251079303e+01
1.013188284648966146e+04,5.565206460527826948e+01
1.013188286726141450e+04,5.565173790589886949e+01
1.013188288803316755e+04,5.565141120437264277e+01
1.013188290880492059e+04,5.565108450069959645e+01
1.013188292957667363e+04,5.565075779487978025e+01
1.013188295034842668e+04,5.565043108691325102e+01
1.013188297112017972e+04,5.565010437680000166e+01
1.013188299189193276e+04,5.564977766454009611e+01
1.013188301266368580e+04,5.564945095013358412e+01
1.013188303343543885e+04,5.564912423358046567e+01
1.013188305420719189e+04,5.564879751488079052e+01
1.013188307497894493e+04,5.564847079403462971e+01
1.013188309575069798e+04,5.564814407104196903e+01
1.013188311652245102e+04,5.564781734590286533e+01
1.013188313729420406e+04,5.564749061861737545e+01
1.013188315806595710e+04,5.564716388918549228e+01
1.013188317883771015e+04,5.564683715760729399e+01
1.013188319960946319e+04,5.564651042388280899e+01
1.013188322038121623e+04,5.564618368801204440e+01
1.013188324115296928e+04,5.564585694999505705e+01
1.013188326192472232e+04,5.564553020983191800e+01
1.013188328269647536e+04,5.564520346752259172e+01
1.013188330346822841e+04,5.564487672306715638e+01
1.013188332423998145e+04,5.564454997646566170e+01
1.013188334501173631e+04,5.564422322768949414e+01
1.013188336578348935e+04,5.564389647679595186e+01
1.013188338655524240e+04,5.564356972375643551e+01
1.013188340732699544e+04,5.564324296857100194e+01
1.013188342809874848e+04,5.564291621123965825e+01
1.013188344887050152e+04,5.564258945176246129e+01
1.013188346964225457e+04,5.564226269013944659e+01
1.013188349041400761e+04,5.564193592637063546e+01
1.013188351118576065e+04,5.564160916045607763e+01
1.013188353195751370e+04,5.564128239239581575e+01
1.013188355272926674e+04,5.564095562218987823e+01
1.013188357350101978e+04,5.564062884983830060e+01
1.013188359427277283e+04,5.564030207534111838e+01
1.013188361504452587e+04,5.563997529869836711e+01
1.013188363581627891e+04,5.563964851991008942e+01
1.013188365658803195e+04,5.563932173897632794e+01
1.013188367735978500e+04,5.563899495589708266e+01
1.013188369813153804e+04,5.563866817067243886e+01
1.013188371890329108e+04,5.563834138330241075e+01
1.013188373967504413e+04,5.563801459378703385e+01
1.013188376044679717e+04,5.563768780212633658e+01
1.013188378121855021e+04,5.563736100832039000e+01
1.013188380199030325e+04,5.563703421236917990e+01
1.013188382276205630e+04,5.563670741427277733e+01
1.013188384353380934e+04,5.563638061403121782e+01
1.013188386430556238e+04,5.563605381164451558e+01
1.013188388507731543e+04,5.563572700711272745e+01
1.013188390584906847e+04,5.563540020043589607e+01
1.013188392662082151e+04,5.563507339161402854e+01
1.013188394739257456e+04,5.563474658064719591e+01
1.013188396816432760e+04,5.563441976753540530e+01
1.013188398893608064e+04,5.563409295227869222e+01
1.013188400970783550e+04,5.563376613484850708e+01
1.013188403047958855e+04,5.563343931530209829e+01
1.013188405125134159e+04,5.563311249361089494e+01
1.013188407202309463e+04,5.563278566977492545e+01
1.013188409279484767e+04,5.563245884379421824e+01
1.013188411356660072e+04,5.563213201566883725e+01
1.013188413433835376e+04,5.563180518539878250e+01
1.013188415511010680e+04,5.563147835298411792e+01
1.013188417588185985e+04,5.563115151842489325e+01
1.013188419665361289e+04,5.563082468172109429e+01
1.013188421742536593e+04,5.563049784287279920e+01
1.013188423819711898e+04,5.563017100188002928e+01
1.013188425896887202e+04,5.562984415874282718e+01
1.013188427974062506e+04,5.562951731346122841e+01
1.013188430051237810e+04,5.562919046603526851e+01
1.013188432128413115e+04,5.562886361646496880e+01
1.013188434205588419e+04,5.562853676475039322e+01
1.013188436282763723e+04,5.562820991089156308e+01
1.013188438359939028e+04,5.562788305488851393e+01
1.013188440437114332e+04,5.562755619674128837e+01
1.013188442514289636e+04,5.562722933644991485e+01
1.013188444591464940e+04,5.562690247401444310e+01
1.013188446668640245e+04,5.562657560943488733e+01
1.013188448745815549e+04,5.562624874271131148e+01
1.013188450822990853e+04,5.562592187384372977e+01
1.013188452900166158e+04,5.562559500283218483e+01
1.013188454977341462e+04,5.562526812967671219e+01
1.013188457054516766e+04,5.562494125437735448e+01
1.013188459131692071e+04,5.562461437693415434e+01
1.013188461208867375e+04,5.562428749734713307e+01
1.013188463286042679e+04,5.562396061561633331e+01
1.013188465363218165e+04,5.562363373171317704e+01
1.013188467440393470e+04,5.562330684569491979e+01
1.013188469517568774e+04,5.562297995753300484e+01
1.013188471594744078e+04,5.562265306722746772e+01
1.013188473671919382e+04,5.562232617477831553e+01
1.013188475749094687e+04,5.562199928018560513e+01
1.013188477826269991e+04,5.562167238344939335e+01
1.013188479903445295e+04,5.562134548456968020e+01
1.013188481980620600e+04,5.562101858354650119e+01
1.013188484057795904e+04,5.562069168037992029e+01
1.013188486134971208e+04,5.562036477506996590e+01
1.013188488212146513e+04,5.562003786761666646e+01
1.013188490289321817e+04,5.561971095802007170e+01
1.013188492366497121e+04,5.561938404628019583e+01
1.013188494443672425e+04,5.561905713239710991e+01
1.013188496520847730e+04,5.561873021637080683e+01
1.013188498598023034e+04,5.561840329820135054e+01
1.013188500675198338e+04,5.561807637788878367e+01
1.013188502752373643e+04,5.561774945543312754e+01
1.013188504829548947e+04,5.561742253083441057e+01
1.013188506906724251e+04,5.561709560409269670e+01
1.013188508983899555e+04,5.561676867520800016e+01
1.013188511061074860e+04,5.561644174418036357e+01
1.013188513138250164e+04,5.561611481100982957e+01
1.013188515215425468e+04,5.561578787569641946e+01
1.013188517292600773e+04,5.561546093824018300e+01
1.013188519369776077e+04,5.561513399864116280e+01
1.013188521446951381e+04,5.561480705689937309e+01
1.013188523524126686e+04,5.561448011301486360e+01
1.013188525601301990e+04,5.561415316698767697e+01
1.013188527678477294e+04,5.561382621881783450e+01
1.013188529755652780e+04,5.561349926847675817e+01
1.013188531832828085e+04,5.561317231602173905e+01
1.013188533910003389e+04,5.561284536142416357e+01
1.013188535987178693e+04,5.561251840468411700e+01
1.013188538064353997e+04,5.561219144580158513e+01
1.013188540141529302e+04,5.561186448477662481e+01
1.013188542218704606e+04,5.561153752160927866e+01
1.013188544295879910e+04,5.561121055629958221e+01
1.013188546373055215e+04,5.561088358884754967e+01
1.013188548450230519e+04,5.561055661925325921e+01
1.013188550527405823e+04,5.561022964751669662e+01
1.013188552604581128e+04,5.560990267363794004e+01
1.013188554681756432e+04,5.560957569761701791e+01
1.013188556758931736e+04,5.560924871945394443e+01
1.013188558836107040e+04,5.560892173914876224e+01
1.013188560913282345e+04,5.560859475670154950e+01
1.013188562990457649e+04,5.560826777211227778e+01
1.013188565067632953e+04,5.560794078538102525e+01
1.013188567144808258e+04,5.560761379650782033e+01
1.013188569221983562e+04,5.560728680549268432e+01
1.013188571299158866e+04,5.560695981233569540e+01
