Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014102986594827598e+04,7.043792333425569208e-01
1.014102988479506712e+04,7.043997520676524848e-01
1.014102990364186007e+04,7.044202710795588462e-01
1.014102992248865121e+04,7.044407903743139521e-01
1.014102994133544416e+04,7.044613099558789671e-01
1.014102996018223530e+04,7.044818298202909501e-01
1.014102997902902825e+04,7.045023499715120652e-01
1.014102999787581939e+04,7.045228704055783719e-01
1.014103001672261234e+04,7.045433911264510352e-01
1.014103003556940348e+04,7.045639121301682239e-01
1.014103005441619644e+04,7.045844334206899928e-01
1.014103007326298757e+04,7.046049549940545109e-01
1.014103009210978053e+04,7.046254768542218327e-01
1.014103011095657348e+04,7.046459989992124306e-01
1.014103012980336462e+04,7.046665214270413369e-01
1.014103014865015757e+04,7.046870441416704933e-01
1.014103016749694871e+04,7.047075671391397345e-01
1.014103018634374166e+04,7.047280904234074494e-01
1.014103020519053280e+04,7.047486139905118074e-01
1.014103022403732575e+04,7.047691378444137511e-01
1.014103024288411689e+04,7.047896619811514496e-01
1.014103026173090984e+04,7.048101864046841802e-01
1.014103028057770098e+04,7.048307111110508894e-01
1.014103029942449393e+04,7.048512361042117425e-01
1.014103031827128507e+04,7.048717613802047977e-01
1.014103033711807802e+04,7.048922869429902205e-01
1.014103035596486916e+04,7.049128127886054029e-01
1.014103037481166211e+04,7.049333389210119538e-01
1.014103039365845325e+04,7.049538653362473761e-01
1.014103041250524620e+04,7.049743920382725015e-01
1.014103043135203734e+04,7.049949190231237228e-01
1.014103045019883029e+04,7.050154462947629819e-01
1.014103046904562143e+04,7.050359738492275596e-01
1.014103048789241438e+04,7.050565016904783988e-01
1.014103050673920734e+04,7.050770298165341954e-01
1.014103052558599848e+04,7.050975582254117580e-01
1.014103054443279143e+04,7.051180869210738056e-01
1.014103056327958257e+04,7.051386158995567310e-01
1.014103058212637552e+04,7.051591451648215880e-01
1.014103060097316666e+04,7.051796747129056575e-01
1.014103061981995961e+04,7.052002045477706593e-01
1.014103063866675075e+04,7.052207346654540965e-01
1.014103065751354370e+04,7.052412650699159125e-01
1.014103067636033484e+04,7.052617957571932772e-01
1.014103069520712779e+04,7.052823267312492428e-01
1.014103071405391893e+04,7.053028579881182036e-01
1.014103073290071188e+04,7.053233895317637669e-01
1.014103075174750302e+04,7.053439213582215483e-01
1.014103077059429597e+04,7.053644534714542669e-01
1.014103078944108711e+04,7.053849858674983153e-01
1.014103080828788006e+04,7.054055185503138592e-01
1.014103082713467120e+04,7.054260515159389566e-01
1.014103084598146415e+04,7.054465847683363267e-01
1.014103086482825529e+04,7.054671183035405857e-01
1.014103088367504824e+04,7.054876521255137867e-01
1.014103090252183938e+04,7.055081862302929885e-01
1.014103092136863233e+04,7.055287206218410212e-01
1.014103094021542529e+04,7.055492552981739163e-01
1.014103095906221643e+04,7.055697902573102587e-01
1.014103097790900938e+04,7.055903255032127674e-01
1.014103099675580052e+04,7.056108610319161700e-01
1.014103101560259347e+04,7.056313968473840736e-01
1.014103103444938461e+04,7.056519329456518719e-01
1.014103105329617756e+04,7.056724693306823948e-01
1.014103107214296870e+04,7.056930059985111470e-01
1.014103109098976165e+04,7.057135429531000703e-01
1.014103110983655279e+04,7.057340801904862237e-01
1.014103112868334574e+04,7.057546177146316602e-01
1.014103114753013688e+04,7.057751555215709960e-01
1.014103116637692983e+04,7.057956936152695038e-01
1.014103118522372097e+04,7.058162319917602456e-01
1.014103120407051392e+04,7.058367706550074949e-01
1.014103122291730506e+04,7.058573096010459791e-01
1.014103124176409801e+04,7.058778488338393053e-01
1.014103126061088915e+04,7.058983883494230893e-01
1.014103127945768210e+04,7.059189281517582737e-01
1.014103129830447324e+04,7.059394682368820284e-01
1.014103131715126619e+04,7.059600086087579607e-01
1.014103133599805915e+04,7.059805492654022130e-01
1.014103135484485028e+04,7.060010902048315939e-01
1.014103137369164324e+04,7.060216314310105989e-01
1.014103139253843437e+04,7.060421729399730673e-01
1.014103141138522733e+04,7.060627147356833833e-01
1.014103143023201847e+04,7.060832568141744980e-01
1.014103144907881142e+04,7.061037991794134605e-01
1.014103146792560256e+04,7.061243418274314454e-01
1.014103148677239551e+04,7.061448847621946134e-01
1.014103150561918665e+04,7.061654279797361378e-01
1.014103152446597960e+04,7.061859714840210689e-01
1.014103154331277074e+04,7.062065152710814697e-01
1.014103156215956369e+04,7.062270593448854994e-01
1.014103158100635483e+04,7.062476037014624453e-01
1.014103159985314778e+04,7.062681483447811326e-01
1.014103161869993892e+04,7.062886932708719590e-01
1.014103163754673187e+04,7.063092384837018622e-01
1.014103165639352301e+04,7.063297839793021282e-01
1.014103167524031596e+04,7.063503297616396948e-01
1.014103169408710710e+04,7.063708758267485122e-01
1.014103171293390005e+04,7.063914221785912995e-01
1.014103173178069119e+04,7.064119688132025621e-01
1.014103175062748414e+04,7.064325157345469064e-01
1.014103176947427710e+04,7.064530629406421403e-01
1.014103178832106823e+04,7.064736104295032959e-01
1.014103180716786119e+04,7.064941582050947577e-01
1.014103182601465232e+04,7.065147062634496988e-01
1.014103184486144528e+04,7.065352546085358343e-01
1.014103186370823641e+04,7.065558032363836727e-01
1.014103188255502937e+04,7.065763521509591527e-01
1.014103190140182051e+04,7.065969013482954475e-01
1.014103192024861346e+04,7.066174508323587178e-01
1.014103193909540460e+04,7.066380005991809155e-01
1.014103195794219755e+04,7.066585506527274241e-01
1.014103197678898869e+04,7.066791009890311948e-01
1.014103199563578164e+04,7.066996516120592764e-01
1.014103201448257278e+04,7.067202025178419555e-01
1.014103203332936573e+04,7.067407537103472803e-01
1.014103205217615687e+04,7.067613051856062034e-01
1.014103207102294982e+04,7.067818569475843304e-01
1.014103208986974096e+04,7.068024089923161668e-01
1.014103210871653391e+04,7.068229613237653197e-01
1.014103212756332505e+04,7.068435139379656285e-01
1.014103214641011800e+04,7.068640668388832538e-01
1.014103216525691096e+04,7.068846200245333389e-01
1.014103218410370209e+04,7.069051734929302500e-01
1.014103220295049505e+04,7.069257272480435894e-01
1.014103222179728618e+04,7.069462812859018674e-01
1.014103224064407914e+04,7.069668356104741314e-01
1.014103225949087027e+04,7.069873902177895575e-01
1.014103227833766323e+04,7.070079451118170821e-01
1.014103229718445436e+04,7.070285002885888792e-01
1.014103231603124732e+04,7.070490557520692221e-01
1.014103233487803845e+04,7.070696114982910618e-01
1.014103235372483141e+04,7.070901675312206702e-01
1.014103237257162255e+04,7.071107238468908873e-01
1.014103239141841550e+04,7.071312804492679849e-01
1.014103241026520664e+04,7.071518373343813613e-01
1.014103242911199959e+04,7.071723945062008410e-01
1.014103244795879073e+04,7.071929519607564885e-01
1.014103246680558368e+04,7.072135097020146866e-01
1.014103248565237482e+04,7.072340677260091635e-01
1.014103250449916777e+04,7.072546260367044146e-01
1.014103252334595891e+04,7.072751846301325029e-01
1.014103254219275186e+04,7.072957435102612544e-01
1.014103256103954300e+04,7.073163026731211778e-01
1.014103257988633595e+04,7.073368621226792108e-01
1.014103259873312891e+04,7.073574218569522731e-01
1.014103261757992004e+04,7.073779818739528436e-01
1.014103263642671300e+04,7.073985421776498583e-01
1.014103265527350413e+04,7.074191027640736040e-01
1.014103267412029709e+04,7.074396636371927949e-01
1.014103269296708822e+04,7.074602247930370513e-01
1.014103271181388118e+04,7.074807862355749766e-01
1.014103273066067231e+04,7.075013479608353029e-01
1.014103274950746527e+04,7.075219099727867444e-01
1.014103276835425640e+04,7.075424722674613642e-01
1.014103278720104936e+04,7.075630348488263222e-01
1.014103280604784050e+04,7.075835977129101284e-01
1.014103282489463345e+04,7.076041608636833846e-01
1.014103284374142459e+04,7.076247242971744900e-01
1.014103286258821754e+04,7.076452880173524917e-01
1.014103288143500868e+04,7.076658520202475655e-01
1.014103290028180163e+04,7.076864163098277594e-01
1.014103291912859277e+04,7.077069808821232488e-01
1.014103293797538572e+04,7.077275457411020820e-01
1.014103295682217686e+04,7.077481108827953227e-01
1.014103297566896981e+04,7.077686763111693535e-01
1.014103299451576277e+04,7.077892420242408722e-01
1.014103301336255390e+04,7.078098080200225795e-01
1.014103303220934686e+04,7.078303743024840777e-01
1.014103305105613799e+04,7.078509408676547654e-01
1.014103306990293095e+04,7.078715077195036898e-01
1.014103308874972208e+04,7.078920748540599162e-01
1.014103310759651504e+04,7.079126422752934911e-01
1.014103312644330617e+04,7.079332099792319255e-01
1.014103314529009913e+04,7.079537779698458211e-01
1.014103316413689026e+04,7.079743462431636880e-01
1.014103318298368322e+04,7.079949148031543515e-01
1.014103320183047435e+04,7.080154836458482093e-01
1.014103322067726731e+04,7.080360527752140865e-01
1.014103323952405844e+04,7.080566221872803823e-01
1.014103325837085140e+04,7.080771918860161440e-01
1.014103327721764254e+04,7.080977618674514362e-01
1.014103329606443549e+04,7.081183321355553062e-01
1.014103331491122663e+04,7.081389026863570413e-01
1.014103333375801958e+04,7.081594735238254668e-01
1.014103335260481072e+04,7.081800446439892038e-01
1.014103337145160367e+04,7.082006160508188541e-01
1.014103339029839481e+04,7.082211877403428169e-01
1.014103340914518776e+04,7.082417597165301393e-01
1.014103342799198072e+04,7.082623319773949655e-01
1.014103344683877185e+04,7.082829045209515506e-01
1.014103346568556481e+04,7.083034773511687199e-01
1.014103348453235594e+04,7.083240504640768709e-01
1.014103350337914890e+04,7.083446238636439407e-01
1.014103352222594003e+04,7.083651975459001049e-01
1.014103354107273299e+04,7.083857715148134115e-01
1.014103355991952412e+04,7.084063457664141472e-01
1.014103357876631708e+04,7.084269203046712482e-01
1.014103359761310821e+04,7.084474951256130026e-01
1.014103361645990117e+04,7.084680702332094571e-01
1.014103363530669230e+04,7.084886456234896768e-01
1.014103365415348526e+04,7.085092213004228201e-01
1.014103367300027639e+04,7.085297972600371752e-01
1.014103369184706935e+04,7.085503735063035657e-01
1.014103371069386048e+04,7.085709500352502799e-01
1.014103372954065344e+04,7.085915268508463649e-01
1.014103374838744458e+04,7.086121039491211082e-01
1.014103376723423753e+04,7.086326813340443342e-01
1.014103378608102867e+04,7.086532590016435540e-01
1.014103380492782162e+04,7.086738369558903683e-01
1.014103382377461458e+04,7.086944151947972559e-01
1.014103384262140571e+04,7.087149937163784719e-01
1.014103386146819867e+04,7.087355725246037297e-01
1.014103388031498980e+04,7.087561516155016506e-01
1.014103389916178276e+04,7.087767309930426141e-01
1.014103391800857389e+04,7.087973106532536871e-01
1.014103393685536685e+04,7.088178906001061375e-01
1.014103395570215798e+04,7.088384708296276981e-01
1.014103397454895094e+04,7.088590513457889708e-01
1.014103399339574207e+04,7.088796321446175774e-01
1.014103401224253503e+04,7.089002132300851189e-01
1.014103403108932616e+04,7.089207945982172188e-01
1.014103404993611912e+04,7.089413762529856999e-01
1.014103406878291025e+04,7.089619581904188506e-01
1.014103408762970321e+04,7.089825404144863841e-01
1.014103410647649434e+04,7.090031229212161445e-01
1.014103412532328730e+04,7.090237057145793997e-01
1.014103414417007843e+04,7.090442887906031055e-01
1.014103416301687139e+04,7.090648721532586407e-01
1.014103418186366252e+04,7.090854557985728501e-01
1.014103420071045548e+04,7.091060397305180008e-01
1.014103421955724662e+04,7.091266239451191611e-01
1.014103423840403957e+04,7.091472084463494863e-01
1.014103425725083252e+04,7.091677932322216771e-01
1.014103427609762366e+04,7.091883783007481012e-01
1.014103429494441662e+04,7.092089636559010257e-01
1.014103431379120775e+04,7.092295492937066292e-01
1.014103433263800071e+04,7.092501352181369567e-01
1.014103435148479184e+04,7.092707214252181869e-01
1.014103437033158480e+04,7.092913079189224757e-01
1.014103438917837593e+04,7.093118946952766679e-01
1.014103440802516889e+04,7.093324817582522535e-01
1.014103442687196002e+04,7.093530691038751890e-01
1.014103444571875298e+04,7.093736567361185186e-01
1.014103446456554411e+04,7.093942446510083100e-01
1.014103448341233707e+04,7.094148328525160530e-01
1.014103450225912820e+04,7.094354213366674822e-01
1.014103452110592116e+04,7.094560101074368630e-01
1.014103453995271229e+04,7.094765991608482647e-01
1.014103455879950525e+04,7.094971885008749535e-01
1.014103457764629638e+04,7.095177781235419978e-01
1.014103459649308934e+04,7.095383680328234410e-01
1.014103461533988047e+04,7.095589582247442406e-01
1.014103463418667343e+04,7.095795487032768856e-01
1.014103465303346638e+04,7.096001394664337436e-01
1.014103467188025752e+04,7.096207305122275155e-01
1.014103469072705047e+04,7.096413218446303572e-01
1.014103470957384161e+04,7.096619134596692247e-01
1.014103472842063456e+04,7.096825053613154966e-01
1.014103474726742570e+04,7.097030975455951296e-01
1.014103476611421866e+04,7.097236900164812790e-01
1.014103478496100979e+04,7.097442827699997903e-01
1.014103480380780275e+04,7.097648758101223754e-01
1.014103482265459388e+04,7.097854691328746579e-01
1.014103484150138684e+04,7.098060627422310143e-01
1.014103486034817797e+04,7.098266566342154027e-01
1.014103487919497093e+04,7.098472508128019776e-01
1.014103489804176206e+04,7.098678452740140310e-01
1.014103491688855502e+04,7.098884400218273827e-01
1.014103493573534615e+04,7.099090350522644366e-01
1.014103495458213911e+04,7.099296303693011234e-01
1.014103497342893024e+04,7.099502259689606243e-01
1.014103499227572320e+04,7.099708218552169825e-01
1.014103501112251433e+04,7.099914180240946004e-01
1.014103502996930729e+04,7.100120144795682986e-01
1.014103504881609842e+04,7.100326112176612581e-01
1.014103506766289138e+04,7.100532082423477442e-01
1.014103508650968433e+04,7.100738055516402358e-01
1.014103510535647547e+04,7.100944031435503234e-01
1.014103512420326842e+04,7.101150010220511621e-01
1.014103514305005956e+04,7.101355991831680425e-01
1.014103516189685251e+04,7.101561976308738977e-01
1.014103518074364365e+04,7.101767963611947954e-01
1.014103519959043660e+04,7.101973953781030025e-01
1.014103521843722774e+04,7.102179946776228103e-01
1.014103523728402070e+04,7.102385942637308158e-01
1.014103525613081183e+04,7.102591941324485347e-01
1.014103527497760479e+04,7.102797942877518977e-01
1.014103529382439592e+04,7.103003947256624206e-01
1.014103531267118888e+04,7.103209954501585877e-01
1.014103533151798001e+04,7.103415964572610264e-01
1.014103535036477297e+04,7.103621977509455565e-01
1.014103536921156410e+04,7.103827993272345820e-01
1.014103538805835706e+04,7.104034011901049217e-01
1.014103540690514819e+04,7.104240033355779804e-01
1.014103542575194115e+04,7.104446057676305770e-01
1.014103544459873228e+04,7.104652084822842273e-01
1.014103546344552524e+04,7.104858114835165273e-01
1.014103548229231819e+04,7.105064147693365140e-01
1.014103550113910933e+04,7.105270183377556670e-01
1.014103551998590228e+04,7.105476221927492508e-01
1.014103553883269342e+04,7.105682263303411128e-01
1.014103555767948637e+04,7.105888307545065175e-01
1.014103557652627751e+04,7.106094354612676467e-01
1.014103559537307046e+04,7.106300404546004312e-01
1.014103561421986160e+04,7.106506457305263869e-01
1.014103563306665455e+04,7.106712512930239978e-01
1.014103565191344569e+04,7.106918571381138916e-01
1.014103567076023865e+04,7.107124632697719990e-01
1.014103568960702978e+04,7.107330696840198359e-01
1.014103570845382274e+04,7.107536763848366634e-01
1.014103572730061387e+04,7.107742833682423322e-01
1.014103574614740683e+04,7.107948906382126619e-01
1.014103576499419796e+04,7.108154981907701675e-01
1.014103578384099092e+04,7.108361060298922229e-01
1.014103580268778205e+04,7.108567141515987897e-01
1.014103582153457501e+04,7.108773225598691292e-01
1.014103584038136614e+04,7.108979312507230919e-01
1.014103585922815910e+04,7.109185402281373856e-01
1.014103587807495023e+04,7.109391494881334150e-01
1.014103589692174319e+04,7.109597590346898865e-01
1.014103591576853614e+04,7.109803688658156151e-01
1.014103593461532728e+04,7.110009789795206370e-01
1.014103595346212023e+04,7.110215893797824371e-01
1.014103597230891137e+04,7.110422000626217542e-01
1.014103599115570432e+04,7.110628110320178497e-01
1.014103601000249546e+04,7.110834222839879093e-01
1.014103602884928841e+04,7.111040338225139701e-01
1.014103604769607955e+04,7.111246456436123298e-01
1.014103606654287250e+04,7.111452577512648032e-01
1.014103608538966364e+04,7.111658701414886874e-01
1.014103610423645659e+04,7.111864828182641318e-01
1.014103612308324773e+04,7.112070957776100988e-01
1.014103614193004069e+04,7.112277090235059607e-01
1.014103616077683182e+04,7.112483225519696806e-01
1.014103617962362478e+04,7.112689363669815190e-01
1.014103619847041591e+04,7.112895504645611044e-01
1.014103621731720887e+04,7.113101648486863660e-01
1.014103623616400000e+04,7.113307795153775981e-01
1.014103625501079296e+04,7.113513944686135071e-01
1.014103627385758409e+04,7.113720097044129442e-01
1.014103629270437705e+04,7.113926252267552819e-01
1.014103631155117000e+04,7.114132410336503343e-01
1.014103633039796114e+04,7.114338571231072494e-01
1.014103634924475409e+04,7.114544734991042896e-01
1.014103636809154523e+04,7.114750901576605280e-01
1.014103638693833818e+04,7.114957071027561142e-01
1.014103640578512932e+04,7.115163243304101215e-01
1.014103642463192227e+04,7.115369418446007010e-01
1.014103644347871341e+04,7.115575596413479253e-01
1.014103646232550636e+04,7.115781777246319439e-01
1.014103648117229750e+04,7.115987960904698317e-01
1.014103650001909045e+04,7.116194147428409611e-01
1.014103651886588159e+04,7.116400336777669589e-01
1.014103653771267454e+04,7.116606528992253100e-01
1.014103655655946568e+04,7.116812724032332005e-01
1.014103657540625863e+04,7.117018921937734444e-01
1.014103659425304977e+04,7.117225122668633386e-01
1.014103661309984273e+04,7.117431326264821445e-01
1.014103663194663386e+04,7.117637532686496016e-01
1.014103665079342682e+04,7.117843741973441940e-01
1.014103666964021795e+04,7.118049954085848841e-01
1.014103668848701091e+04,7.118256169063519323e-01
1.014103670733380204e+04,7.118462386866640790e-01
1.014103672618059500e+04,7.118668607534999193e-01
1.014103674502738795e+04,7.118874831048702667e-01
1.014103676387417909e+04,7.119081057387822709e-01
1.014103678272097204e+04,7.119287286592161923e-01
1.014103680156776318e+04,7.119493518621901051e-01
1.014103682041455613e+04,7.119699753516850471e-01
1.014103683926134727e+04,7.119905991237190923e-01
1.014103685810814022e+04,7.120112231822723903e-01
1.014103687695493136e+04,7.120318475233613498e-01
1.014103689580172431e+04,7.120524721509678967e-01
1.014103691464851545e+04,7.120730970611108823e-01
1.014103693349530840e+04,7.120937222577696790e-01
1.014103695234209954e+04,7.121143477369605845e-01
1.014103697118889249e+04,7.121349735026665240e-01
1.014103699003568363e+04,7.121555995509044612e-01
1.014103700888247658e+04,7.121762258856547678e-01
1.014103702772926772e+04,7.121968525029354069e-01
1.014103704657606067e+04,7.122174794067275272e-01
1.014103706542285181e+04,7.122381065930474264e-01
1.014103708426964477e+04,7.122587340658770305e-01
1.014103710311643590e+04,7.122793618212344136e-01
1.014103712196322886e+04,7.122999898630979487e-01
1.014103714081002181e+04,7.123206181894793376e-01
1.014103715965681295e+04,7.123412467983832874e-01
1.014103717850360590e+04,7.123618756937935004e-01
1.014103719735039704e+04,7.123825048717270514e-01
1.014103721619718999e+04,7.124031343361633128e-01
1.014103723504398113e+04,7.124237640831212470e-01
1.014103725389077408e+04,7.124443941165810035e-01
1.014103727273756522e+04,7.124650244325607673e-01
1.014103729158435817e+04,7.124856550350404660e-01
1.014103731043114931e+04,7.125062859200376186e-01
1.014103732927794226e+04,7.125269170915339290e-01
1.014103734812473340e+04,7.125475485455466940e-01
1.014103736697152635e+04,7.125681802860559522e-01
1.014103738581831749e+04,7.125888123090799997e-01
1.014103740466511044e+04,7.126094446185997633e-01
1.014103742351190158e+04,7.126300772106324288e-01
1.014103744235869453e+04,7.126507100891591451e-01
1.014103746120548567e+04,7.126713432501960988e-01
1.014103748005227862e+04,7.126919766977263260e-01
1.014103749889906976e+04,7.127126104277650143e-01
1.014103751774586271e+04,7.127332444442958659e-01
1.014103753659265385e+04,7.127538787433336243e-01
1.014103755543944681e+04,7.127745133288602153e-01
1.014103757428623976e+04,7.127951481988845650e-01
1.014103759313303090e+04,7.128157833514139341e-01
1.014103761197982385e+04,7.128364187904303595e-01
1.014103763082661499e+04,7.128570545119500279e-01
1.014103764967340794e+04,7.128776905199550873e-01
1.014103766852019908e+04,7.128983268104616133e-01
1.014103768736699203e+04,7.129189633874517540e-01
1.014103770621378317e+04,7.129396002469418070e-01
1.014103772506057612e+04,7.129602373929143644e-01
1.014103774390736726e+04,7.129808748213850578e-01
1.014103776275416021e+04,7.130015125363367012e-01
1.014103778160095135e+04,7.130221505337838162e-01
1.014103780044774430e+04,7.130427888177109930e-01
1.014103781929453544e+04,7.130634273841327531e-01
1.014103783814132839e+04,7.130840662370319105e-01
1.014103785698811953e+04,7.131047053724239859e-01
1.014103787583491248e+04,7.131253447942925705e-01
1.014103789468170362e+04,7.131459844986514085e-01
1.014103791352849657e+04,7.131666244894858675e-01
1.014103793237528771e+04,7.131872647628089146e-01
1.014103795122208066e+04,7.132079053226049181e-01
1.014103797006887362e+04,7.132285461668813609e-01
1.014103798891566476e+04,7.132491872936445043e-01
1.014103800776245771e+04,7.132698287068780507e-01
1.014103802660924885e+04,7.132904704025975207e-01
1.014103804545604180e+04,7.133111123847848400e-01
1.014103806430283294e+04,7.133317546494563066e-01
1.014103808314962589e+04,7.133523972005955116e-01
1.014103810199641703e+04,7.133730400342154221e-01
1.014103812084320998e+04,7.133936831543022938e-01
1.014103813969000112e+04,7.134143265568689829e-01
1.014103815853679407e+04,7.134349702458990805e-01
1.014103817738358521e+04,7.134556142174079962e-01
1.014103819623037816e+04,7.134762584753805426e-01
1.014103821507716930e+04,7.134969030158292425e-01
1.014103823392396225e+04,7.135175478427379092e-01
1.014103825277075339e+04,7.135381929521220634e-01
1.014103827161754634e+04,7.135588383479661845e-01
1.014103829046433748e+04,7.135794840262830174e-01
1.014103830931113043e+04,7.136001299910581519e-01
1.014103832815792157e+04,7.136207762383052211e-01
1.014103834700471452e+04,7.136414227720087045e-01
1.014103836585150566e+04,7.136620695881806808e-01
1.014103838469829861e+04,7.136827166908081832e-01
1.014103840354509157e+04,7.137033640778969179e-01
1.014103842239188270e+04,7.137240117474532575e-01
1.014103844123867566e+04,7.137446597034615703e-01
1.014103846008546680e+04,7.137653079419349345e-01
1.014103847893225975e+04,7.137859564668603829e-01
1.014103849777905089e+04,7.138066052742481071e-01
1.014103851662584384e+04,7.138272543680862503e-01
1.014103853547263498e+04,7.138479037443858921e-01
1.014103855431942793e+04,7.138685534071340655e-01
1.014103857316621907e+04,7.138892033523411840e-01
1.014103859201301202e+04,7.139098535839959458e-01
1.014103861085980316e+04,7.139305040981078765e-01
1.014103862970659611e+04,7.139511548986657852e-01
1.014103864855338725e+04,7.139718059816799745e-01
1.014103866740018020e+04,7.139924573511374772e-01
1.014103868624697134e+04,7.140131090030494843e-01
1.014103870509376429e+04,7.140337609414031395e-01
1.014103872394055543e+04,7.140544131622112989e-01
1.014103874278734838e+04,7.140750656694584420e-01
1.014103876163413952e+04,7.140957184591574247e-01
1.014103878048093247e+04,7.141163715352937258e-01
1.014103879932772543e+04,7.141370248958754940e-01
1.014103881817451656e+04,7.141576785389065485e-01
1.014103883702130952e+04,7.141783324683721457e-01
1.014103885586810065e+04,7.141989866802852527e-01
1.014103887471489361e+04,7.142196411786340127e-01
1.014103889356168474e+04,7.142402959594275069e-01
1.014103891240847770e+04,7.142609510266539896e-01
1.014103893125526884e+04,7.142816063763254286e-01
1.014103895010206179e+04,7.143022620124270805e-01
1.014103896894885293e+04,7.143229179309710242e-01
1.014103898779564588e+04,7.143435741359444036e-01
1.014103900664243702e+04,7.143642306233599637e-01
1.014103902548922997e+04,7.143848873972024061e-01
1.014103904433602111e+04,7.144055444534835875e-01
1.014103906318281406e+04,7.144262017961916511e-01
1.014103908202960520e+04,7.144468594213366774e-01
1.014103910087639815e+04,7.144675173329068096e-01
1.014103911972318929e+04,7.144881755269122392e-01
1.014103913856998224e+04,7.145088340073409983e-01
1.014103915741677338e+04,7.145294927702040555e-01
1.014103917626356633e+04,7.145501518194878887e-01
1.014103919511035747e+04,7.145708111512052430e-01
1.014103921395715042e+04,7.145914707693408197e-01
1.014103923280394338e+04,7.146121306719024346e-01
1.014103925165073451e+04,7.146327908568933518e-01
1.014103927049752747e+04,7.146534513283023804e-01
1.014103928934431860e+04,7.146741120821387128e-01
1.014103930819111156e+04,7.146947731223914912e-01
1.014103932703790269e+04,7.147154344450707963e-01
1.014103934588469565e+04,7.147360960541647712e-01
1.014103936473148678e+04,7.147567579456826081e-01
1.014103938357827974e+04,7.147774201236124503e-01
1.014103940242507088e+04,7.147980825839670427e-01
1.014103942127186383e+04,7.148187453307319750e-01
1.014103944011865497e+04,7.148394083599181048e-01
1.014103945896544792e+04,7.148600716755136864e-01
1.014103947781223906e+04,7.148807352735289111e-01
1.014103949665903201e+04,7.149013991579524774e-01
1.014103951550582315e+04,7.149220633247939105e-01
1.014103953435261610e+04,7.149427277780413537e-01
1.014103955319940724e+04,7.149633925137047763e-01
1.014103957204620019e+04,7.149840575357732098e-01
1.014103959089299133e+04,7.150047228402568456e-01
1.014103960973978428e+04,7.150253884311428276e-01
1.014103962858657724e+04,7.150460543064368624e-01
1.014103964743336837e+04,7.150667204641425467e-01
1.014103966628016133e+04,7.150873869082488010e-01
1.014103968512695246e+04,7.151080536347660388e-01
1.014103970397374542e+04,7.151287206476811820e-01
1.014103972282053655e+04,7.151493879430064204e-01
1.014103974166732951e+04,7.151700555247278990e-01
1.014103976051412064e+04,7.151907233888575854e-01
1.014103977936091360e+04,7.152113915393817356e-01
1.014103979820770473e+04,7.152320599723125394e-01
1.014103981705449769e+04,7.152527286916369187e-01
1.014103983590128882e+04,7.152733976933651761e-01
1.014103985474808178e+04,7.152940669814861208e-01
1.014103987359487292e+04,7.153147365520085010e-01
1.014103989244166587e+04,7.153354064089226805e-01
1.014103991128845701e+04,7.153560765482364081e-01
1.014103993013524996e+04,7.153767469739402696e-01
1.014103994898204110e+04,7.153974176820419029e-01
1.014103996782883405e+04,7.154180886765320047e-01
1.014103998667562519e+04,7.154387599534189901e-01
1.014104000552241814e+04,7.154594315166917795e-01
1.014104002436920928e+04,7.154801033623596762e-01
1.014104004321600223e+04,7.155007754944125997e-01
1.014104006206279519e+04,7.155214479108541470e-01
1.014104008090958632e+04,7.155421206096883591e-01
1.014104009975637928e+04,7.155627935949039342e-01
1.014104011860317041e+04,7.155834668625119521e-01
1.014104013744996337e+04,7.156041404164997788e-01
1.014104015629675450e+04,7.156248142528766065e-01
1.014104017514354746e+04,7.156454883756332430e-01
1.014104019399033859e+04,7.156661627807769932e-01
1.014104021283713155e+04,7.156868374722979986e-01
1.014104023168392268e+04,7.157075124462053406e-01
1.014104025053071564e+04,7.157281877064880504e-01
1.014104026937750677e+04,7.157488632491554315e-01
1.014104028822429973e+04,7.157695390781962930e-01
1.014104030707109087e+04,7.157902151896211596e-01
1.014104032591788382e+04,7.158108915874168421e-01
1.014104034476467496e+04,7.158315682675946423e-01
1.014104036361146791e+04,7.158522452341425923e-01
1.014104038245825905e+04,7.158729224830707727e-01
1.014104040130505200e+04,7.158936000183674375e-01
1.014104042015184314e+04,7.159142778360416681e-01
1.014104043899863609e+04,7.159349559400833840e-01
1.014104045784542905e+04,7.159556343284965152e-01
1.014104047669222018e+04,7.159763129992855468e-01
1.014104049553901314e+04,7.159969919564393992e-01
1.014104051438580427e+04,7.160176711959665985e-01
1.014104053323259723e+04,7.160383507218569532e-01
1.014104055207938836e+04,7.160590305301197667e-01
1.014104057092618132e+04,7.160797106247439592e-01
1.014104058977297245e+04,7.161003910017379459e-01
1.014104060861976541e+04,7.161210716650933117e-01
1.014104062746655654e+04,7.161417526108168063e-01
1.014104064631334950e+04,7.161624338428982384e-01
1.014104066516014063e+04,7.161831153573469111e-01
1.014104068400693359e+04,7.162037971581525220e-01
1.014104070285372472e+04,7.162244792413235972e-01
1.014104072170051768e+04,7.162451616108500563e-01
1.014104074054730881e+04,7.162658442627402033e-01
1.014104075939410177e+04,7.162865272009829587e-01
1.014104077824089291e+04,7.163072104215886249e-01
1.014104079708768586e+04,7.163278939285460112e-01
1.014104081593447700e+04,7.163485777178637548e-01
