Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.905249637396451362e+03,2.904741117363669289e+01
9.905249658726132111e+03,2.904740898899145662e+01
9.905249680055811041e+03,2.904740680360585614e+01
9.905249701385489971e+03,2.904740461747969960e+01
9.905249722715168900e+03,2.904740243061299410e+01
9.905249744044847830e+03,2.904740024300573964e+01
9.905249765374528579e+03,2.904739805465774438e+01
9.905249786704207509e+03,2.904739586556938846e+01
9.905249808033886438e+03,2.904739367574047648e+01
9.905249829363565368e+03,2.904739148517101910e+01
9.905249850693244298e+03,2.904738929386101276e+01
9.905249872022925047e+03,2.904738710181026207e+01
9.905249893352603976e+03,2.904738490901915071e+01
9.905249914682282906e+03,2.904738271548749395e+01
9.905249936011961836e+03,2.904738052121528469e+01
9.905249957341640766e+03,2.904737832620252291e+01
9.905249978671319695e+03,2.904737613044921218e+01
9.905250000001000444e+03,2.904737393395516420e+01
9.905250021330679374e+03,2.904737173672075912e+01
9.905250042660358304e+03,2.904736953874579797e+01
9.905250063990037233e+03,2.904736734003028786e+01
9.905250085319716163e+03,2.904736514057423236e+01
9.905250106649396912e+03,2.904736294037743605e+01
9.905250127979075842e+03,2.904736073944028263e+01
9.905250149308754771e+03,2.904735853776258026e+01
9.905250170638433701e+03,2.904735633534432537e+01
9.905250191968112631e+03,2.904735413218552509e+01
9.905250213297791561e+03,2.904735192828617230e+01
9.905250234627472310e+03,2.904734972364608581e+01
9.905250255957151239e+03,2.904734751826563866e+01
9.905250277286830169e+03,2.904734531214464255e+01
9.905250298616509099e+03,2.904734310528310104e+01
9.905250319946188029e+03,2.904734089768101413e+01
9.905250341275868777e+03,2.904733868933818286e+01
9.905250362605547707e+03,2.904733648025499804e+01
9.905250383935226637e+03,2.904733427043126071e+01
9.905250405264905567e+03,2.904733205986698152e+01
9.905250426594584496e+03,2.904732984856214983e+01
9.905250447924263426e+03,2.904732763651677629e+01
9.905250469253944175e+03,2.904732542373066195e+01
9.905250490583623105e+03,2.904732321020419050e+01
9.905250511913302034e+03,2.904732099593717010e+01
9.905250533242980964e+03,2.904731878092960784e+01
9.905250554572659894e+03,2.904731656518149663e+01
9.905250575902340643e+03,2.904731434869264817e+01
9.905250597232019572e+03,2.904731213146344260e+01
9.905250618561698502e+03,2.904730991349368807e+01
9.905250639891377432e+03,2.904730769478339170e+01
9.905250661221056362e+03,2.904730547533254992e+01
9.905250682550737110e+03,2.904730325514096734e+01
9.905250703880416040e+03,2.904730103420903475e+01
9.905250725210094970e+03,2.904729881253654966e+01
9.905250746539773900e+03,2.904729659012352627e+01
9.905250767869452829e+03,2.904729436696995037e+01
9.905250789199131759e+03,2.904729214307583263e+01
9.905250810528812508e+03,2.904728991844097763e+01
9.905250831858491438e+03,2.904728769306577263e+01
9.905250853188170368e+03,2.904728546695001512e+01
9.905250874517849297e+03,2.904728324009371931e+01
9.905250895847528227e+03,2.904728101249687100e+01
9.905250917177208976e+03,2.904727878415929254e+01
9.905250938506887906e+03,2.904727655508136053e+01
9.905250959836566835e+03,2.904727432526287956e+01
9.905250981166245765e+03,2.904727209470386029e+01
9.905251002495924695e+03,2.904726986340428851e+01
9.905251023825603625e+03,2.904726763136417844e+01
9.905251045155284373e+03,2.904726539858333467e+01
9.905251066484963303e+03,2.904726316506213024e+01
9.905251087814642233e+03,2.904726093080039107e+01
9.905251109144321163e+03,2.904725869579809938e+01
9.905251130474000092e+03,2.904725646005526940e+01
9.905251151803680841e+03,2.904725422357170572e+01
9.905251173133359771e+03,2.904725198634778494e+01
9.905251194463038701e+03,2.904724974838332585e+01
9.905251215792717630e+03,2.904724750967831781e+01
9.905251237122396560e+03,2.904724527023277147e+01
9.905251258452075490e+03,2.904724303004668329e+01
9.905251279781756239e+03,2.904724078911985785e+01
9.905251301111435168e+03,2.904723854745268241e+01
9.905251322441114098e+03,2.904723630504496157e+01
9.905251343770793028e+03,2.904723406189669888e+01
9.905251365100471958e+03,2.904723181800789433e+01
9.905251386430152706e+03,2.904722957337835609e+01
9.905251407759831636e+03,2.904722732800846785e+01
9.905251429089510566e+03,2.904722508189803776e+01
9.905251450419189496e+03,2.904722283504706226e+01
9.905251471748868425e+03,2.904722058745554492e+01
9.905251493078547355e+03,2.904721833912349638e+01
9.905251514408228104e+03,2.904721609005070349e+01
9.905251535737907034e+03,2.904721384023756414e+01
9.905251557067585964e+03,2.904721158968388295e+01
9.905251578397264893e+03,2.904720933838965991e+01
9.905251599726943823e+03,2.904720708635489856e+01
9.905251621056624572e+03,2.904720483357939997e+01
9.905251642386303502e+03,2.904720258006355493e+01
9.905251663715982431e+03,2.904720032580717159e+01
9.905251685045661361e+03,2.904719807081023930e+01
9.905251706375340291e+03,2.904719581507277226e+01
9.905251727705021040e+03,2.904719355859457508e+01
9.905251749034699969e+03,2.904719130137602789e+01
9.905251770364378899e+03,2.904718904341693531e+01
9.905251791694057829e+03,2.904718678471730442e+01
9.905251813023736759e+03,2.904718452527714234e+01
9.905251834353415688e+03,2.904718226509642776e+01
9.905251855683096437e+03,2.904718000417498658e+01
9.905251877012775367e+03,2.904717774251319895e+01
9.905251898342454297e+03,2.904717548011086947e+01
9.905251919672133226e+03,2.904717321696800525e+01
9.905251941001812156e+03,2.904717095308459562e+01
9.905251962331492905e+03,2.904716868846045941e+01
9.905251983661171835e+03,2.904716642309597319e+01
9.905252004990850764e+03,2.904716415699095222e+01
9.905252026320529694e+03,2.904716189014538941e+01
9.905252047650208624e+03,2.904715962255928829e+01
9.905252068979887554e+03,2.904715735423264533e+01
9.905252090309568302e+03,2.904715508516527578e+01
9.905252111639247232e+03,2.904715281535755622e+01
9.905252132968926162e+03,2.904715054480930547e+01
9.905252154298605092e+03,2.904714827352050932e+01
9.905252175628284022e+03,2.904714600149117487e+01
9.905252196957964770e+03,2.904714372872111383e+01
9.905252218287643700e+03,2.904714145521070989e+01
9.905252239617322630e+03,2.904713918095976055e+01
9.905252260947001560e+03,2.904713690596828002e+01
9.905252282276680489e+03,2.904713463023626119e+01
9.905252303606359419e+03,2.904713235376370051e+01
9.905252324936040168e+03,2.904713007655041324e+01
9.905252346265719098e+03,2.904712779859677951e+01
9.905252367595398027e+03,2.904712551990261105e+01
9.905252388925076957e+03,2.904712324046790428e+01
9.905252410254755887e+03,2.904712096029266633e+01
9.905252431584436636e+03,2.904711867937669112e+01
9.905252452914115565e+03,2.904711639772037657e+01
9.905252474243794495e+03,2.904711411532352017e+01
9.905252495573473425e+03,2.904711183218613613e+01
9.905252516903152355e+03,2.904710954830821024e+01
9.905252538232833103e+03,2.904710726368955420e+01
9.905252559562512033e+03,2.904710497833055882e+01
9.905252580892190963e+03,2.904710269223102515e+01
9.905252602221869893e+03,2.904710040539095672e+01
9.905252623551548822e+03,2.904709811781035356e+01
9.905252644881227752e+03,2.904709582948921209e+01
9.905252666210908501e+03,2.904709354042734404e+01
9.905252687540587431e+03,2.904709125062513309e+01
9.905252708870266360e+03,2.904708896008238739e+01
9.905252730199945290e+03,2.904708666879911050e+01
9.905252751529624220e+03,2.904708437677529176e+01
9.905252772859304969e+03,2.904708208401074998e+01
9.905252794188983898e+03,2.904707979050586175e+01
9.905252815518662828e+03,2.904707749626044233e+01
9.905252836848341758e+03,2.904707520127448817e+01
9.905252858178020688e+03,2.904707290554799926e+01
9.905252879507699618e+03,2.904707060908097915e+01
9.905252900837380366e+03,2.904706831187322535e+01
9.905252922167059296e+03,2.904706601392513932e+01
9.905252943496738226e+03,2.904706371523651498e+01
9.905252964826417156e+03,2.904706141580735235e+01
9.905252986156096085e+03,2.904705911563766563e+01
9.905253007485776834e+03,2.904705681472724166e+01
9.905253028815455764e+03,2.904705451307648545e+01
9.905253050145134694e+03,2.904705221068519094e+01
9.905253071474813623e+03,2.904704990755336880e+01
9.905253092804492553e+03,2.904704760368101191e+01
9.905253114134171483e+03,2.904704529906812027e+01
9.905253135463852232e+03,2.904704299371449849e+01
9.905253156793531161e+03,2.904704068762054447e+01
9.905253178123210091e+03,2.904703838078605216e+01
9.905253199452889021e+03,2.904703607321103220e+01
9.905253220782567951e+03,2.904703376489547750e+01
9.905253242112248699e+03,2.904703145583919621e+01
9.905253263441927629e+03,2.904702914604257913e+01
9.905253284771606559e+03,2.904702683550542730e+01
9.905253306101285489e+03,2.904702452422774783e+01
9.905253327430964418e+03,2.904702221220953362e+01
9.905253348760645167e+03,2.904701989945058926e+01
9.905253370090324097e+03,2.904701758595131267e+01
9.905253391420003027e+03,2.904701527171150488e+01
9.905253412749681956e+03,2.904701295673116590e+01
9.905253434079360886e+03,2.904701064101029573e+01
9.905253455409039816e+03,2.904700832454889436e+01
9.905253476738720565e+03,2.904700600734676641e+01
9.905253498068399495e+03,2.904700368940430266e+01
9.905253519398078424e+03,2.904700137072130772e+01
9.905253540727757354e+03,2.904699905129778159e+01
9.905253562057436284e+03,2.904699673113372782e+01
9.905253583387117033e+03,2.904699441022894391e+01
9.905253604716795962e+03,2.904699208858382775e+01
9.905253626046474892e+03,2.904698976619818396e+01
9.905253647376153822e+03,2.904698744307200897e+01
9.905253668705832752e+03,2.904698511920530279e+01
9.905253690035511681e+03,2.904698279459806898e+01
9.905253711365192430e+03,2.904698046925010502e+01
9.905253732694871360e+03,2.904697814316180882e+01
9.905253754024550290e+03,2.904697581633298853e+01
9.905253775354229219e+03,2.904697348876363350e+01
9.905253796683908149e+03,2.904697116045375083e+01
9.905253818013588898e+03,2.904696883140314156e+01
9.905253839343267828e+03,2.904696650161220006e+01
9.905253860672946757e+03,2.904696417108073092e+01
9.905253882002625687e+03,2.904696183980873414e+01
9.905253903332304617e+03,2.904695950779620972e+01
9.905253924661983547e+03,2.904695717504315411e+01
9.905253945991664295e+03,2.904695484154937191e+01
9.905253967321343225e+03,2.904695250731526457e+01
9.905253988651022155e+03,2.904695017234062249e+01
9.905254009980701085e+03,2.904694783662545632e+01
9.905254031310380014e+03,2.904694550016975896e+01
9.905254052640060763e+03,2.904694316297334211e+01
9.905254073969739693e+03,2.904694082503658947e+01
9.905254095299418623e+03,2.904693848635931275e+01
9.905254116629097553e+03,2.904693614694150838e+01
9.905254137958776482e+03,2.904693380678317283e+01
9.905254159288455412e+03,2.904693146588431318e+01
9.905254180618136161e+03,2.904692912424472695e+01
9.905254201947815091e+03,2.904692678186481558e+01
9.905254223277494020e+03,2.904692443874438013e+01
9.905254244607172950e+03,2.904692209488340993e+01
9.905254265936851880e+03,2.904691975028191919e+01
9.905254287266532629e+03,2.904691740493969832e+01
9.905254308596211558e+03,2.904691505885715230e+01
9.905254329925890488e+03,2.904691271203407865e+01
9.905254351255569418e+03,2.904691036447047736e+01
9.905254372585248348e+03,2.904690801616635554e+01
9.905254393914929096e+03,2.904690566712150712e+01
9.905254415244608026e+03,2.904690331733633357e+01
9.905254436574286956e+03,2.904690096681063238e+01
9.905254457903965886e+03,2.904689861554440355e+01
9.905254479233644815e+03,2.904689626353765064e+01
9.905254500563323745e+03,2.904689391079037364e+01
9.905254521893004494e+03,2.904689155730237360e+01
9.905254543222683424e+03,2.904688920307404487e+01
9.905254564552362353e+03,2.904688684810519206e+01
9.905254585882041283e+03,2.904688449239581871e+01
9.905254607211720213e+03,2.904688213594591772e+01
9.905254628541400962e+03,2.904687977875529015e+01
9.905254649871079891e+03,2.904687742082434099e+01
9.905254671200758821e+03,2.904687506215286419e+01
9.905254692530437751e+03,2.904687270274086686e+01
9.905254713860116681e+03,2.904687034258834188e+01
9.905254735189795610e+03,2.904686798169529993e+01
9.905254756519476359e+03,2.904686562006152428e+01
9.905254777849155289e+03,2.904686325768743416e+01
9.905254799178834219e+03,2.904686089457281639e+01
9.905254820508513149e+03,2.904685853071767454e+01
9.905254841838192078e+03,2.904685616612201216e+01
9.905254863167872827e+03,2.904685380078562318e+01
9.905254884497551757e+03,2.904685143470891262e+01
9.905254905827230687e+03,2.904684906789167798e+01
9.905254927156909616e+03,2.904684670033392280e+01
9.905254948486588546e+03,2.904684433203564353e+01
9.905254969816267476e+03,2.904684196299684373e+01
9.905254991145948225e+03,2.904683959321731734e+01
9.905255012475627154e+03,2.904683722269746937e+01
9.905255033805306084e+03,2.904683485143710442e+01
9.905255055134985014e+03,2.904683247943621538e+01
9.905255076464663944e+03,2.904683010669480225e+01
9.905255097794344692e+03,2.904682773321266609e+01
9.905255119124023622e+03,2.904682535899021190e+01
9.905255140453702552e+03,2.904682298402723362e+01
9.905255161783381482e+03,2.904682060832373125e+01
9.905255183113060411e+03,2.904681823187971190e+01
9.905255204442741160e+03,2.904681585469496952e+01
9.905255225772420090e+03,2.904681347676990910e+01
9.905255247102099020e+03,2.904681109810432460e+01
9.905255268431777949e+03,2.904680871869821956e+01
9.905255289761456879e+03,2.904680633855159755e+01
9.905255311091135809e+03,2.904680395766444789e+01
9.905255332420816558e+03,2.904680157603658230e+01
9.905255353750495487e+03,2.904679919366839513e+01
9.905255375080174417e+03,2.904679681055968743e+01
9.905255396409853347e+03,2.904679442671046274e+01
9.905255417739532277e+03,2.904679204212071753e+01
9.905255439069213026e+03,2.904678965679024216e+01
9.905255460398891955e+03,2.904678727071945943e+01
9.905255481728570885e+03,2.904678488390815261e+01
9.905255503058249815e+03,2.904678249635632525e+01
9.905255524387928745e+03,2.904678010806398092e+01
9.905255545717607674e+03,2.904677771903111960e+01
9.905255567047288423e+03,2.904677532925752814e+01
9.905255588376967353e+03,2.904677293874362576e+01
9.905255609706646283e+03,2.904677054748920639e+01
9.905255631036325212e+03,2.904676815549426294e+01
9.905255652366004142e+03,2.904676576275880606e+01
9.905255673695684891e+03,2.904676336928262259e+01
9.905255695025363821e+03,2.904676097506612820e+01
9.905255716355042750e+03,2.904675858010911327e+01
9.905255737684721680e+03,2.904675618441158136e+01
9.905255759014400610e+03,2.904675378797353247e+01
9.905255780344079540e+03,2.904675139079496304e+01
9.905255801673760288e+03,2.904674899287567413e+01
9.905255823003439218e+03,2.904674659421607075e+01
9.905255844333118148e+03,2.904674419481594683e+01
9.905255865662797078e+03,2.904674179467530593e+01
9.905255886992476007e+03,2.904673939379415160e+01
9.905255908322156756e+03,2.904673699217227423e+01
9.905255929651835686e+03,2.904673458981008238e+01
9.905255950981514616e+03,2.904673218670737711e+01
9.905255972311193545e+03,2.904672978286415130e+01
9.905255993640872475e+03,2.904672737828040852e+01
9.905256014970551405e+03,2.904672497295615585e+01
9.905256036300232154e+03,2.904672256689117660e+01
9.905256057629911083e+03,2.904672016008587931e+01
9.905256078959590013e+03,2.904671775254007571e+01
9.905256100289268943e+03,2.904671534425375157e+01
9.905256121618947873e+03,2.904671293522691400e+01
9.905256142948628622e+03,2.904671052545935694e+01
9.905256164278307551e+03,2.904670811495148186e+01
9.905256185607986481e+03,2.904670570370309690e+01
9.905256206937665411e+03,2.904670329171419851e+01
9.905256228267344341e+03,2.904670087898477959e+01
9.905256249597025089e+03,2.904669846551464119e+01
9.905256270926704019e+03,2.904669605130419541e+01
9.905256292256382949e+03,2.904669363635323265e+01
9.905256313586061879e+03,2.904669122066175646e+01
9.905256334915740808e+03,2.904668880422976329e+01
9.905256356245419738e+03,2.904668638705725314e+01
9.905256377575100487e+03,2.904668396914403061e+01
9.905256398904779417e+03,2.904668155049049361e+01
9.905256420234458346e+03,2.904667913109644672e+01
9.905256441564137276e+03,2.904667671096187931e+01
9.905256462893816206e+03,2.904667429008680202e+01
9.905256484223496955e+03,2.904667186847100524e+01
9.905256505553175884e+03,2.904666944611490109e+01
9.905256526882854814e+03,2.904666702301827996e+01
9.905256548212533744e+03,2.904666459918114896e+01
9.905256569542212674e+03,2.904666217460350097e+01
9.905256590871891603e+03,2.904665974928534311e+01
9.905256612201572352e+03,2.904665732322646221e+01
9.905256633531251282e+03,2.904665489642727749e+01
9.905256654860930212e+03,2.904665246888757935e+01
9.905256676190609141e+03,2.904665004060736777e+01
9.905256697520288071e+03,2.904664761158664277e+01
9.905256718849968820e+03,2.904664518182520183e+01
9.905256740179647750e+03,2.904664275132345352e+01
9.905256761509326680e+03,2.904664032008119534e+01
9.905256782839005609e+03,2.904663788809841662e+01
9.905256804168684539e+03,2.904663545537513514e+01
9.905256825498363469e+03,2.904663302191133667e+01
9.905256846828044218e+03,2.904663058770681872e+01
9.905256868157723147e+03,2.904662815276200405e+01
9.905256889487402077e+03,2.904662571707666885e+01
9.905256910817081007e+03,2.904662328065082377e+01
9.905256932146759937e+03,2.904662084348447237e+01
9.905256953476440685e+03,2.904661840557739794e+01
9.905256974806119615e+03,2.904661596693001968e+01
9.905256996135798545e+03,2.904661352754213155e+01
9.905257017465477475e+03,2.904661108741373354e+01
9.905257038795156404e+03,2.904660864654482566e+01
9.905257060124837153e+03,2.904660620493519829e+01
9.905257081454516083e+03,2.904660376258526355e+01
9.905257102784195013e+03,2.904660131949482604e+01
9.905257124113873942e+03,2.904659887566387511e+01
9.905257145443552872e+03,2.904659643109241429e+01
9.905257166773231802e+03,2.904659398578044360e+01
9.905257188102912551e+03,2.904659153972775698e+01
9.905257209432591480e+03,2.904658909293476654e+01
9.905257230762270410e+03,2.904658664540126622e+01
9.905257252091949340e+03,2.904658419712725603e+01
9.905257273421628270e+03,2.904658174811273952e+01
9.905257294751309018e+03,2.904657929835749997e+01
9.905257316080987948e+03,2.904657684786196725e+01
9.905257337410666878e+03,2.904657439662592111e+01
9.905257358740345808e+03,2.904657194464936509e+01
9.905257380070024738e+03,2.904656949193230275e+01
9.905257401399703667e+03,2.904656703847473054e+01
9.905257422729384416e+03,2.904656458427644239e+01
9.905257444059063346e+03,2.904656212933785397e+01
9.905257465388742276e+03,2.904655967365875924e+01
9.905257486718421205e+03,2.904655721723915462e+01
9.905257508048100135e+03,2.904655476007904369e+01
9.905257529377780884e+03,2.904655230217821327e+01
9.905257550707459814e+03,2.904654984353708258e+01
9.905257572037138743e+03,2.904654738415544912e+01
9.905257593366817673e+03,2.904654492403330579e+01
9.905257614696496603e+03,2.904654246317065613e+01
9.905257636026175533e+03,2.904654000156750016e+01
9.905257657355856281e+03,2.904653753922362469e+01
9.905257678685535211e+03,2.904653507613945251e+01
9.905257700015214141e+03,2.904653261231477757e+01
9.905257721344893071e+03,2.904653014774959274e+01
9.905257742674572000e+03,2.904652768244390160e+01
9.905257764004252749e+03,2.904652521639749452e+01
9.905257785333931679e+03,2.904652274961079073e+01
9.905257806663610609e+03,2.904652028208358061e+01
9.905257827993289538e+03,2.904651781381586417e+01
9.905257849322968468e+03,2.904651534480764141e+01
9.905257870652647398e+03,2.904651287505891233e+01
9.905257891982328147e+03,2.904651040456947086e+01
9.905257913312007076e+03,2.904650793333973269e+01
9.905257934641686006e+03,2.904650546136948819e+01
9.905257955971364936e+03,2.904650298865874092e+01
9.905257977301043866e+03,2.904650051520748733e+01
9.905257998630724614e+03,2.904649804101551069e+01
9.905258019960403544e+03,2.904649556608324801e+01
9.905258041290082474e+03,2.904649309041047900e+01
9.905258062619761404e+03,2.904649061399720367e+01
9.905258083949440334e+03,2.904648813684342556e+01
9.905258105279121082e+03,2.904648565894893508e+01
9.905258126608800012e+03,2.904648318031414433e+01
9.905258147938478942e+03,2.904648070093885437e+01
9.905258169268157872e+03,2.904647822082305453e+01
9.905258190597836801e+03,2.904647573996676257e+01
9.905258211927515731e+03,2.904647325836995719e+01
9.905258233257196480e+03,2.904647077603243943e+01
9.905258254586875410e+03,2.904646829295462851e+01
9.905258275916554339e+03,2.904646580913631482e+01
9.905258297246233269e+03,2.904646332457749835e+01
9.905258318575912199e+03,2.904646083927817912e+01
9.905258339905592948e+03,2.904645835323814396e+01
9.905258361235271877e+03,2.904645586645781918e+01
9.905258382564950807e+03,2.904645337893698809e+01
9.905258403894629737e+03,2.904645089067565422e+01
9.905258425224308667e+03,2.904644840167382469e+01
9.905258446553987596e+03,2.904644591193148884e+01
9.905258467883668345e+03,2.904644342144843705e+01
9.905258489213347275e+03,2.904644093022509566e+01
9.905258510543026205e+03,2.904643843826125504e+01
9.905258531872705134e+03,2.904643594555691166e+01
9.905258553202384064e+03,2.904643345211206551e+01
9.905258574532064813e+03,2.904643095792650698e+01
9.905258595861743743e+03,2.904642846300065528e+01
9.905258617191422672e+03,2.904642596733430437e+01
9.905258638521101602e+03,2.904642347092745425e+01
9.905258659850780532e+03,2.904642097378010135e+01
9.905258681180459462e+03,2.904641847589224923e+01
9.905258702510140211e+03,2.904641597726368119e+01
9.905258723839819140e+03,2.904641347789482708e+01
9.905258745169498070e+03,2.904641097778546666e+01
9.905258766499177000e+03,2.904640847693561412e+01
9.905258787828855930e+03,2.904640597534525526e+01
9.905258809158536678e+03,2.904640347301418402e+01
9.905258830488215608e+03,2.904640096994283027e+01
9.905258851817894538e+03,2.904639846613097376e+01
9.905258873147573468e+03,2.904639596157861448e+01
9.905258894477252397e+03,2.904639345628575953e+01
9.905258915806933146e+03,2.904639095025219220e+01
9.905258937136612076e+03,2.904638844347833526e+01
9.905258958466291006e+03,2.904638593596398266e+01
9.905258979795969935e+03,2.904638342770912729e+01
9.905259001125648865e+03,2.904638091871377625e+01
9.905259022455327795e+03,2.904637840897791889e+01
9.905259043785008544e+03,2.904637589850135626e+01
9.905259065114687473e+03,2.904637338728451113e+01
9.905259086444366403e+03,2.904637087532716322e+01
9.905259107774045333e+03,2.904636836262931610e+01
9.905259129103724263e+03,2.904636584919096975e+01
9.905259150433405011e+03,2.904636333501191459e+01
9.905259171763083941e+03,2.904636082009257336e+01
9.905259193092762871e+03,2.904635830443273292e+01
9.905259214422441801e+03,2.904635578803239682e+01
9.905259235752120730e+03,2.904635327089156505e+01
9.905259257081799660e+03,2.904635075301023051e+01
9.905259278411480409e+03,2.904634823438818714e+01
9.905259299741159339e+03,2.904634571502586127e+01
9.905259321070838268e+03,2.904634319492303973e+01
9.905259342400517198e+03,2.904634067407971898e+01
9.905259363730196128e+03,2.904633815249589901e+01
9.905259385059876877e+03,2.904633563017137377e+01
9.905259406389555807e+03,2.904633310710656247e+01
9.905259427719234736e+03,2.904633058330125550e+01
9.905259449048913666e+03,2.904632805875545287e+01
9.905259470378592596e+03,2.904632553346915103e+01
9.905259491708271526e+03,2.904632300744235707e+01
9.905259513037952274e+03,2.904632048067484718e+01
9.905259534367631204e+03,2.904631795316706189e+01
9.905259555697310134e+03,2.904631542491877738e+01
9.905259577026989064e+03,2.904631289593000076e+01
9.905259598356667993e+03,2.904631036620072848e+01
9.905259619686348742e+03,2.904630783573074027e+01
9.905259641016027672e+03,2.904630530452047665e+01
9.905259662345706602e+03,2.904630277256971738e+01
9.905259683675385531e+03,2.904630023987846243e+01
9.905259705005064461e+03,2.904629770644671183e+01
9.905259726334743391e+03,2.904629517227446556e+01
9.905259747664424140e+03,2.904629263736151046e+01
9.905259768994103069e+03,2.904629010170827641e+01
9.905259790323781999e+03,2.904628756531455025e+01
9.905259811653460929e+03,2.904628502818032842e+01
9.905259832983139859e+03,2.904628249030561449e+01
9.905259854312820607e+03,2.904627995169018817e+01
9.905259875642499537e+03,2.904627741233448290e+01
9.905259896972178467e+03,2.904627487223828908e+01
9.905259918301857397e+03,2.904627233140159603e+01
9.905259939631536326e+03,2.904626978982441088e+01
9.905259960961217075e+03,2.904626724750652045e+01
9.905259982290896005e+03,2.904626470444835107e+01
9.905260003620574935e+03,2.904626216064968602e+01
9.905260024950253865e+03,2.904625961611052887e+01
9.905260046279932794e+03,2.904625707083088315e+01
9.905260067609611724e+03,2.904625452481073822e+01
9.905260088939292473e+03,2.904625197804988801e+01
9.905260110268971403e+03,2.904624943054876240e+01
9.905260131598650332e+03,2.904624688230714114e+01
9.905260152928329262e+03,2.904624433332503131e+01
9.905260174258008192e+03,2.904624178360242936e+01
9.905260195587688941e+03,2.904623923313911860e+01
9.905260216917367870e+03,2.904623668193552888e+01
9.905260238247046800e+03,2.904623412999145415e+01
9.905260259576725730e+03,2.904623157730688376e+01
9.905260280906404660e+03,2.904622902388182126e+01
9.905260302236083589e+03,2.904622646971627020e+01
9.905260323565764338e+03,2.904622391481000676e+01
9.905260344895443268e+03,2.904622135916347503e+01
9.905260366225122198e+03,2.904621880277645474e+01
9.905260387554801127e+03,2.904621624564893523e+01
9.905260408884480057e+03,2.904621368778093071e+01
9.905260430214160806e+03,2.904621112917221737e+01
9.905260451543839736e+03,2.904620856982323218e+01
9.905260472873518665e+03,2.904620600973375488e+01
9.905260494203197595e+03,2.904620344890378547e+01
9.905260515532876525e+03,2.904620088733333461e+01
9.905260536862555455e+03,2.904619832502238452e+01
9.905260558192236203e+03,2.904619576197073272e+01
9.905260579521915133e+03,2.904619319817880196e+01
9.905260600851594063e+03,2.904619063364639331e+01
9.905260622181272993e+03,2.904618806837348544e+01
9.905260643510951923e+03,2.904618550236009611e+01
9.905260664840632671e+03,2.904618293560599085e+01
9.905260686170311601e+03,2.904618036811162440e+01
9.905260707499990531e+03,2.904617779987676229e+01
9.905260728829669461e+03,2.904617523090141518e+01
9.905260750159348390e+03,2.904617266118557595e+01
9.905260771489029139e+03,2.904617009072903500e+01
9.905260792818708069e+03,2.904616751953222575e+01
9.905260814148386999e+03,2.904616494759492085e+01
9.905260835478065928e+03,2.904616237491713449e+01
9.905260856807744858e+03,2.904615980149885957e+01
9.905260878137423788e+03,2.904615722734009253e+01
9.905260899467104537e+03,2.904615465244062378e+01
9.905260920796783466e+03,2.904615207680087963e+01
9.905260942126462396e+03,2.904614950042065402e+01
9.905260963456141326e+03,2.904614692329994341e+01
9.905260984785820256e+03,2.904614434543874069e+01
9.905261006115501004e+03,2.904614176683683269e+01
9.905261027445179934e+03,2.904613918749465995e+01
9.905261048774858864e+03,2.904613660741200221e+01
9.905261070104537794e+03,2.904613402658885235e+01
9.905261091434216723e+03,2.904613144502521749e+01
9.905261112763895653e+03,2.904612886272109762e+01
9.905261134093576402e+03,2.904612627967627247e+01
9.905261155423255332e+03,2.904612369589117904e+01
9.905261176752934261e+03,2.904612111136560415e+01
9.905261198082613191e+03,2.904611852609954425e+01
9.905261219412292121e+03,2.904611594009299580e+01
9.905261240741972870e+03,2.904611335334573496e+01
9.905261262071651799e+03,2.904611076585821650e+01
9.905261283401330729e+03,2.904610817763021302e+01
9.905261304731009659e+03,2.904610558866172454e+01
9.905261326060688589e+03,2.904610299895274750e+01
9.905261347390367519e+03,2.904610040850328900e+01
9.905261368720048267e+03,2.904609781731312168e+01
9.905261390049727197e+03,2.904609522538269673e+01
9.905261411379406127e+03,2.904609263271178321e+01
9.905261432709085057e+03,2.904609003930038824e+01
9.905261454038763986e+03,2.904608744514850827e+01
9.905261475368444735e+03,2.904608485025591946e+01
9.905261496698123665e+03,2.904608225462307303e+01
9.905261518027802595e+03,2.904607965824974158e+01
9.905261539357481524e+03,2.904607706113592158e+01
9.905261560687160454e+03,2.904607446328162368e+01
9.905261582016839384e+03,2.904607186468684077e+01
9.905261603346520133e+03,2.904606926535135614e+01
9.905261624676199062e+03,2.904606666527560321e+01
9.905261646005877992e+03,2.904606406445937239e+01
9.905261667335556922e+03,2.904606146290265656e+01
9.905261688665235852e+03,2.904605886060545927e+01
9.905261709994916600e+03,2.904605625756755671e+01
9.905261731324595530e+03,2.904605365378939297e+01
9.905261752654274460e+03,2.904605104927075132e+01
9.905261773983953390e+03,2.904604844401162467e+01
9.905261795313632319e+03,2.904604583801201301e+01
9.905261816643313068e+03,2.904604323127170318e+01
9.905261837972991998e+03,2.904604062379112861e+01
9.905261859302670928e+03,2.904603801557007614e+01
9.905261880632349857e+03,2.904603540660854222e+01
9.905261901962028787e+03,2.904603279690652684e+01
9.905261923291707717e+03,2.904603018646403001e+01
9.905261944621388466e+03,2.904602757528082790e+01
9.905261965951067396e+03,2.904602496335736461e+01
9.905261987280746325e+03,2.904602235069342697e+01
9.905262008610425255e+03,2.904601973728900788e+01
9.905262029940104185e+03,2.904601712314410378e+01
