Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027304105744968547e+04,1.429668984506884328e+02
1.027304114372914773e+04,1.429737515435276975e+02
1.027304123000860818e+04,1.429806042357748197e+02
1.027304131628807045e+04,1.429874565276646763e+02
1.027304140256753089e+04,1.429943084188542173e+02
1.027304148884699316e+04,1.430011599095782060e+02
1.027304157512645361e+04,1.430080109994936208e+02
1.027304166140591587e+04,1.430148616888352251e+02
1.027304174768537632e+04,1.430217119772600256e+02
1.027304183396483677e+04,1.430285618648584318e+02
1.027304192024429904e+04,1.430354113517206258e+02
1.027304200652375948e+04,1.430422604375037565e+02
1.027304209280322175e+04,1.430491091224424736e+02
1.027304217908268220e+04,1.430559574061939827e+02
1.027304226536214446e+04,1.430628052889928767e+02
1.027304235164160491e+04,1.430696527704963330e+02
1.027304243792106718e+04,1.430764998509390011e+02
1.027304252420052762e+04,1.430833465299780300e+02
1.027304261047998989e+04,1.430901928078481546e+02
1.027304269675945034e+04,1.430970386842064954e+02
1.027304278303891260e+04,1.431038841592877304e+02
1.027304286931837305e+04,1.431107292327490370e+02
1.027304295559783350e+04,1.431175739046807678e+02
1.027304304187729576e+04,1.431244181751731048e+02
1.027304312815675621e+04,1.431312620438834244e+02
1.027304321443621848e+04,1.431381055110462057e+02
1.027304330071567892e+04,1.431449485763188250e+02
1.027304338699514119e+04,1.431517912399357897e+02
1.027304347327460164e+04,1.431586335015545615e+02
1.027304355955406390e+04,1.431654753614095341e+02
1.027304364583352435e+04,1.431723168191581976e+02
1.027304373211298662e+04,1.431791578750349743e+02
1.027304381839244706e+04,1.431859985286974393e+02
1.027304390467190751e+04,1.431928387802357179e+02
1.027304399095136978e+04,1.431996786297399638e+02
1.027304407723083023e+04,1.432065180768677521e+02
1.027304416351029249e+04,1.432133571218535053e+02
1.027304424978975294e+04,1.432201957643547985e+02
1.027304433606921521e+04,1.432270340046059403e+02
1.027304442234867565e+04,1.432338718422646195e+02
1.027304450862813792e+04,1.432407092775651165e+02
1.027304459490759837e+04,1.432475463101650632e+02
1.027304468118706063e+04,1.432543829402988820e+02
1.027304476746652108e+04,1.432612191676241764e+02
1.027304485374598153e+04,1.432680549922311286e+02
1.027304494002544379e+04,1.432748904142098070e+02
1.027304502630490424e+04,1.432817254332180994e+02
1.027304511258436651e+04,1.432885600494901439e+02
1.027304519886382695e+04,1.432953942626837716e+02
1.027304528514328922e+04,1.433022280730331772e+02
1.027304537142274967e+04,1.433090614801961920e+02
1.027304545770221193e+04,1.433158944844070390e+02
1.027304554398167238e+04,1.433227270853236348e+02
1.027304563026113465e+04,1.433295592831800036e+02
1.027304571654059509e+04,1.433363910776341754e+02
1.027304580282005736e+04,1.433432224689202314e+02
1.027304588909951781e+04,1.433500534566961733e+02
1.027304597537897826e+04,1.433568840410520693e+02
1.027304606165844052e+04,1.433637142220779310e+02
1.027304614793790097e+04,1.433705439994318169e+02
1.027304623421736324e+04,1.433773733733477798e+02
1.027304632049682368e+04,1.433842023434839348e+02
1.027304640677628595e+04,1.433910309100742211e+02
1.027304649305574640e+04,1.433978590727767823e+02
1.027304657933520866e+04,1.434046868318256145e+02
1.027304666561466911e+04,1.434115141868789181e+02
1.027304675189413138e+04,1.434183411381706037e+02
1.027304683817359182e+04,1.434251676853589004e+02
1.027304692445305227e+04,1.434319938285337628e+02
1.027304701073251454e+04,1.434388195677852593e+02
1.027304709701197498e+04,1.434456449027715905e+02
1.027304718329143725e+04,1.434524698337267239e+02
1.027304726957089770e+04,1.434592943603088600e+02
1.027304735585035996e+04,1.434661184827519378e+02
1.027304744212982041e+04,1.434729422007142716e+02
1.027304752840928268e+04,1.434797655144296584e+02
1.027304761468874312e+04,1.434865884235565545e+02
1.027304770096820539e+04,1.434934109283287569e+02
1.027304778724766584e+04,1.435002330284046081e+02
1.027304787352712810e+04,1.435070547240179621e+02
1.027304795980658855e+04,1.435138760148273036e+02
1.027304804608604900e+04,1.435206969009225304e+02
1.027304813236551126e+04,1.435275173823935404e+02
1.027304821864497171e+04,1.435343374588989036e+02
1.027304830492443398e+04,1.435411571306723317e+02
1.027304839120389443e+04,1.435479763973723664e+02
1.027304847748335669e+04,1.435547952592326908e+02
1.027304856376281714e+04,1.435616137159119035e+02
1.027304865004227941e+04,1.435684317676436876e+02
1.027304873632173985e+04,1.435752494140866702e+02
1.027304882260120212e+04,1.435820666554745060e+02
1.027304890888066257e+04,1.435888834914658787e+02
1.027304899516012301e+04,1.435956999221506010e+02
1.027304908143958528e+04,1.436025159476186275e+02
1.027304916771904573e+04,1.436093315675286703e+02
1.027304925399850799e+04,1.436161467821142423e+02
1.027304934027796844e+04,1.436229615910342261e+02
1.027304942655743071e+04,1.436297759945220207e+02
1.027304951283689115e+04,1.436365899922365941e+02
1.027304959911635342e+04,1.436434035844114021e+02
1.027304968539581387e+04,1.436502167707052422e+02
1.027304977167527613e+04,1.436570295513517124e+02
1.027304985795473658e+04,1.436638419260095816e+02
1.027304994423419703e+04,1.436706538947687761e+02
1.027305003051365929e+04,1.436774654577191370e+02
1.027305011679311974e+04,1.436842766145194901e+02
1.027305020307258201e+04,1.436910873654034049e+02
1.027305028935204245e+04,1.436978977100297072e+02
1.027305037563150472e+04,1.437047076486319384e+02
1.027305046191096517e+04,1.437115171808690661e+02
1.027305054819042743e+04,1.437183263069745180e+02
1.027305063446988788e+04,1.437251350266072620e+02
1.027305072074935015e+04,1.437319433400007256e+02
1.027305080702881060e+04,1.437387512468139619e+02
1.027305089330827286e+04,1.437455587472803984e+02
1.027305097958773331e+04,1.437523658410590883e+02
1.027305106586719376e+04,1.437591725282397874e+02
1.027305115214665602e+04,1.437659788089122799e+02
1.027305123842611647e+04,1.437727846827357610e+02
1.027305132470557874e+04,1.437795901499435161e+02
1.027305141098503918e+04,1.437863952101947689e+02
1.027305149726450145e+04,1.437931998637226911e+02
1.027305158354396190e+04,1.438000041101866771e+02
1.027305166982342416e+04,1.438068079498198983e+02
1.027305175610288461e+04,1.438136113822815787e+02
1.027305184238234688e+04,1.438204144078050035e+02
1.027305192866180732e+04,1.438272170260494534e+02
1.027305201494126777e+04,1.438340192371047692e+02
1.027305210122073004e+04,1.438408210410605079e+02
1.027305218750019048e+04,1.438476224375762058e+02
1.027305227377965275e+04,1.438544234268848356e+02
1.027305236005911320e+04,1.438612240086459622e+02
1.027305244633857546e+04,1.438680241830926434e+02
1.027305253261803591e+04,1.438748239498844157e+02
1.027305261889749818e+04,1.438816233092542518e+02
1.027305270517695863e+04,1.438884222608617733e+02
1.027305279145642089e+04,1.438952208049399246e+02
1.027305287773588134e+04,1.439020189411483841e+02
1.027305296401534360e+04,1.439088166697200961e+02
1.027305305029480405e+04,1.439156139903146823e+02
1.027305313657426450e+04,1.439224109030218131e+02
1.027305322285372677e+04,1.439292074079310737e+02
1.027305330913318721e+04,1.439360035047021995e+02
1.027305339541264948e+04,1.439427991935680780e+02
1.027305348169210993e+04,1.439495944741884443e+02
1.027305356797157219e+04,1.439563893467962430e+02
1.027305365425103264e+04,1.439631838110511524e+02
1.027305374053049491e+04,1.439699778671861168e+02
1.027305382680995535e+04,1.439767715148609284e+02
1.027305391308941762e+04,1.439835647543084463e+02
1.027305399936887807e+04,1.439903575851884625e+02
1.027305408564833851e+04,1.439971500075906476e+02
1.027305417192780078e+04,1.440039420216044732e+02
1.027305425820726123e+04,1.440107336268899303e+02
1.027305434448672349e+04,1.440175248236797643e+02
1.027305443076618394e+04,1.440243156116339094e+02
1.027305451704564621e+04,1.440311059909851110e+02
1.027305460332510665e+04,1.440378959613934171e+02
1.027305468960456892e+04,1.440446855230914878e+02
1.027305477588402937e+04,1.440514746757393709e+02
1.027305486216349163e+04,1.440582634195697267e+02
1.027305494844295208e+04,1.440650517542427451e+02
1.027305503472241253e+04,1.440718396798478409e+02
1.027305512100187480e+04,1.440786271964745140e+02
1.027305520728133524e+04,1.440854143037829544e+02
1.027305529356079751e+04,1.440922010020057371e+02
1.027305537984025796e+04,1.440989872908031373e+02
1.027305546611972022e+04,1.441057731704076161e+02
1.027305555239918067e+04,1.441125586404795058e+02
1.027305563867864294e+04,1.441193437012512391e+02
1.027305572495810338e+04,1.441261283523832333e+02
1.027305581123756565e+04,1.441329125941078644e+02
1.027305589751702610e+04,1.441396964260855782e+02
1.027305598379648836e+04,1.441464798485487790e+02
1.027305607007594881e+04,1.441532628611578275e+02
1.027305615635540926e+04,1.441600454640022519e+02
1.027305624263487152e+04,1.441668276571714102e+02
1.027305632891433197e+04,1.441736094403257198e+02
1.027305641519379424e+04,1.441803908136975849e+02
1.027305650147325468e+04,1.441871717769475367e+02
1.027305658775271695e+04,1.441939523303079227e+02
1.027305667403217740e+04,1.442007324734393023e+02
1.027305676031163966e+04,1.442075122065739379e+02
1.027305684659110011e+04,1.442142915293723888e+02
1.027305693287056238e+04,1.442210704420670311e+02
1.027305701915002282e+04,1.442278489443185094e+02
1.027305710542948327e+04,1.442346270362161249e+02
1.027305719170894554e+04,1.442414047178492638e+02
1.027305727798840599e+04,1.442481819888785424e+02
1.027305736426786825e+04,1.442549588495362798e+02
1.027305745054732870e+04,1.442617352994831776e+02
1.027305753682679097e+04,1.442685113389514129e+02
1.027305762310625141e+04,1.442752869676016871e+02
1.027305770938571368e+04,1.442820621856662910e+02
1.027305779566517413e+04,1.442888369928060115e+02
1.027305788194463639e+04,1.442956113892529117e+02
1.027305796822409684e+04,1.443023853746679492e+02
1.027305805450355911e+04,1.443091589492831304e+02
1.027305814078301955e+04,1.443159321127593842e+02
1.027305822706248000e+04,1.443227048651860684e+02
1.027305831334194227e+04,1.443294772066523706e+02
1.027305839962140271e+04,1.443362491368193332e+02
1.027305848590086498e+04,1.443430206559188775e+02
1.027305857218032543e+04,1.443497917636121315e+02
1.027305865845978769e+04,1.443565624601310162e+02
1.027305874473924814e+04,1.443633327451366597e+02
1.027305883101871041e+04,1.443701026188609262e+02
1.027305891729817085e+04,1.443768720809649437e+02
1.027305900357763312e+04,1.443836411316807187e+02
1.027305908985709357e+04,1.443904097706693221e+02
1.027305917613655402e+04,1.443971779980200267e+02
1.027305926241601628e+04,1.444039458138219629e+02
1.027305934869547673e+04,1.444107132177364292e+02
1.027305943497493899e+04,1.444174802099952331e+02
1.027305952125439944e+04,1.444242467902596445e+02
1.027305960753386171e+04,1.444310129587614711e+02
1.027305969381332216e+04,1.444377787151619827e+02
1.027305978009278442e+04,1.444445440596930723e+02
1.027305986637224487e+04,1.444513089920159814e+02
1.027305995265170714e+04,1.444580735123625459e+02
1.027306003893116758e+04,1.444648376203940927e+02
1.027306012521062803e+04,1.444716013161997523e+02
1.027306021149009030e+04,1.444783645998687973e+02
1.027306029776955074e+04,1.444851274710625546e+02
1.027306038404901301e+04,1.444918899300127748e+02
1.027306047032847346e+04,1.444986519763808985e+02
1.027306055660793572e+04,1.445054136103986195e+02
1.027306064288739617e+04,1.445121748317274637e+02
1.027306072916685844e+04,1.445189356405990964e+02
1.027306081544631888e+04,1.445256960366750150e+02
1.027306090172578115e+04,1.445324560201869133e+02
1.027306098800524160e+04,1.445392155907962604e+02
1.027306107428470386e+04,1.445459747487348352e+02
1.027306116056416431e+04,1.445527334936641637e+02
1.027306124684362476e+04,1.445594918256733479e+02
1.027306133312308702e+04,1.445662497448514330e+02
1.027306141940254747e+04,1.445730072508602291e+02
1.027306150568200974e+04,1.445797643439311742e+02
1.027306159196147019e+04,1.445865210237260214e+02
1.027306167824093245e+04,1.445932772904762658e+02
1.027306176452039290e+04,1.446000331438436604e+02
1.027306185079985516e+04,1.446067885840597569e+02
1.027306193707931561e+04,1.446135436107863086e+02
1.027306202335877788e+04,1.446202982242547819e+02
1.027306210963823833e+04,1.446270524241270152e+02
1.027306219591769877e+04,1.446338062104920823e+02
1.027306228219716104e+04,1.446405595834389715e+02
1.027306236847662149e+04,1.446473125426296349e+02
1.027306245475608375e+04,1.446540650882954537e+02
1.027306254103554420e+04,1.446608172200982949e+02
1.027306262731500647e+04,1.446675689382695964e+02
1.027306271359446691e+04,1.446743202424713672e+02
1.027306279987392918e+04,1.446810711329348749e+02
1.027306288615338963e+04,1.446878216093221852e+02
1.027306297243285189e+04,1.446945716718645656e+02
1.027306305871231234e+04,1.447013213202241673e+02
1.027306314499177279e+04,1.447080705544899217e+02
1.027306323127123505e+04,1.447148193747507889e+02
1.027306331755069550e+04,1.447215677806688916e+02
1.027306340383015777e+04,1.447283157724755256e+02
1.027306349010961821e+04,1.447350633498328421e+02
1.027306357638908048e+04,1.447418105129719663e+02
1.027306366266854093e+04,1.447485572615552485e+02
1.027306374894800319e+04,1.447553035958137571e+02
1.027306383522746364e+04,1.447620495154097853e+02
1.027306392150692591e+04,1.447687950205744869e+02
1.027306400778638636e+04,1.447755401109701836e+02
1.027306409406584862e+04,1.447822847868279439e+02
1.027306418034530907e+04,1.447890290478101178e+02
1.027306426662476952e+04,1.447957728940056938e+02
1.027306435290423178e+04,1.448025163255034897e+02
1.027306443918369223e+04,1.448092593419659408e+02
1.027306452546315450e+04,1.448160019436240873e+02
1.027306461174261494e+04,1.448227441301403360e+02
1.027306469802207721e+04,1.448294859017457838e+02
1.027306478430153766e+04,1.448362272581028947e+02
1.027306487058099992e+04,1.448429681994426232e+02
1.027306495686046037e+04,1.448497087254274618e+02
1.027306504313992264e+04,1.448564488362885072e+02
1.027306512941938308e+04,1.448631885316882233e+02
1.027306521569884353e+04,1.448699278117155131e+02
1.027306530197830580e+04,1.448766666764591946e+02
1.027306538825776624e+04,1.448834051255818736e+02
1.027306547453722851e+04,1.448901431593144764e+02
1.027306556081668896e+04,1.448968807773196659e+02
1.027306564709615122e+04,1.449036179798283399e+02
1.027306573337561167e+04,1.449103547665031613e+02
1.027306581965507394e+04,1.449170911375749426e+02
1.027306590593453438e+04,1.449238270927065173e+02
1.027306599221399665e+04,1.449305626321286979e+02
1.027306607849345710e+04,1.449372977555042041e+02
1.027306616477291936e+04,1.449440324630638770e+02
1.027306625105237981e+04,1.449507667544704645e+02
1.027306633733184026e+04,1.449575006298128983e+02
1.027306642361130253e+04,1.449642340891798256e+02
1.027306650989076297e+04,1.449709671322342217e+02
1.027306659617022524e+04,1.449776997592067005e+02
1.027306668244968569e+04,1.449844319697602941e+02
1.027306676872914795e+04,1.449911637641256732e+02
1.027306685500860840e+04,1.449978951419657847e+02
1.027306694128807067e+04,1.450046261035112991e+02
1.027306702756753111e+04,1.450113566484252203e+02
1.027306711384699338e+04,1.450180867769382189e+02
1.027306720012645383e+04,1.450248164887132987e+02
1.027306728640591427e+04,1.450315457838392774e+02
1.027306737268537654e+04,1.450382746624047741e+02
1.027306745896483699e+04,1.450450031240729345e+02
1.027306754524429925e+04,1.450517311690743441e+02
1.027306763152375970e+04,1.450584587970721770e+02
1.027306771780322197e+04,1.450651860082968767e+02
1.027306780408268241e+04,1.450719128024117310e+02
1.027306789036214468e+04,1.450786391796472117e+02
1.027306797664160513e+04,1.450853651396666066e+02
1.027306806292106739e+04,1.450920906827003591e+02
1.027306814920052784e+04,1.450988158084117572e+02
1.027306823547998829e+04,1.451055405168894197e+02
1.027306832175945055e+04,1.451122648082221076e+02
1.027306840803891100e+04,1.451189886820731090e+02
1.027306849431837327e+04,1.451257121386728102e+02
1.027306858059783372e+04,1.451324351776846413e+02
1.027306866687729598e+04,1.451391577993389035e+02
1.027306875315675643e+04,1.451458800032991405e+02
1.027306883943621870e+04,1.451526017897956251e+02
1.027306892571567914e+04,1.451593231584918442e+02
1.027306901199514141e+04,1.451660441096181557e+02
1.027306909827460186e+04,1.451727646428379899e+02
1.027306918455406412e+04,1.451794847583817045e+02
1.027306927083352457e+04,1.451862044559129004e+02
1.027306935711298502e+04,1.451929237355200826e+02
1.027306944339244728e+04,1.451996425972918416e+02
1.027306952967190773e+04,1.452063610408918635e+02
1.027306961595137000e+04,1.452130790665503071e+02
1.027306970223083044e+04,1.452197966739309152e+02
1.027306978851029271e+04,1.452265138632637616e+02
1.027306987478975316e+04,1.452332306342125605e+02
1.027306996106921542e+04,1.452399469870076132e+02
1.027307004734867587e+04,1.452466629213125486e+02
1.027307013362813814e+04,1.452533784373575259e+02
1.027307021990759858e+04,1.452600935348063445e+02
1.027307030618705903e+04,1.452668082137474812e+02
1.027307039246652130e+04,1.452735224742695550e+02
1.027307047874598175e+04,1.452802363160363370e+02
1.027307056502544401e+04,1.452869497392779294e+02
1.027307065130490446e+04,1.452936627436581887e+02
1.027307073758436673e+04,1.453003753294072169e+02
1.027307082386382717e+04,1.453070874961888990e+02
1.027307091014328944e+04,1.453137992442332234e+02
1.027307099642274989e+04,1.453205105732041886e+02
1.027307108270221215e+04,1.453272214833318117e+02
1.027307116898167260e+04,1.453339319742800058e+02
1.027307125526113487e+04,1.453406420462788162e+02
1.027307134154059531e+04,1.453473516989922700e+02
1.027307142782005576e+04,1.453540609325088440e+02
1.027307151409951803e+04,1.453607697469169295e+02
1.027307160037897847e+04,1.453674781418807243e+02
1.027307168665844074e+04,1.453741861176300745e+02
1.027307177293790119e+04,1.453808936738291493e+02
1.027307185921736345e+04,1.453876008107077951e+02
1.027307194549682390e+04,1.453943075279301524e+02
1.027307203177628617e+04,1.454010138257261531e+02
1.027307211805574661e+04,1.454077197037599944e+02
1.027307220433520888e+04,1.454144251622614377e+02
1.027307229061466933e+04,1.454211302008948223e+02
1.027307237689412977e+04,1.454278348197485400e+02
1.027307246317359204e+04,1.454345390189109537e+02
1.027307254945305249e+04,1.454412427980464599e+02
1.027307263573251475e+04,1.454479461573847345e+02
1.027307272201197520e+04,1.454546490965901455e+02
1.027307280829143747e+04,1.454613516158924540e+02
1.027307289457089792e+04,1.454680537149560848e+02
1.027307298085036018e+04,1.454747553940106854e+02
1.027307306712982063e+04,1.454814566527207091e+02
1.027307315340928290e+04,1.454881574913158033e+02
1.027307323968874334e+04,1.454948579094605066e+02
1.027307332596820379e+04,1.455015579072431535e+02
1.027307341224766606e+04,1.455082574847521073e+02
1.027307349852712650e+04,1.455149566416518780e+02
1.027307358480658877e+04,1.455216553781720563e+02
1.027307367108604922e+04,1.455283536939772659e+02
1.027307375736551148e+04,1.455350515892970975e+02
1.027307384364497193e+04,1.455417490637961748e+02
1.027307392992443420e+04,1.455484461177039464e+02
1.027307401620389464e+04,1.455551427506851780e+02
1.027307410248335691e+04,1.455618389629693183e+02
1.027307418876281736e+04,1.455685347542211900e+02
1.027307427504227962e+04,1.455752301246701563e+02
1.027307436132174007e+04,1.455819250739810400e+02
1.027307444760120052e+04,1.455886196022420904e+02
1.027307453388066278e+04,1.455953137095416707e+02
1.027307462016012323e+04,1.456020073955444616e+02
1.027307470643958550e+04,1.456087006604800251e+02
1.027307479271904594e+04,1.456153935040130989e+02
1.027307487899850821e+04,1.456220859263731029e+02
1.027307496527796866e+04,1.456287779272249452e+02
1.027307505155743092e+04,1.456354695067980458e+02
1.027307513783689137e+04,1.456421606647572560e+02
1.027307522411635364e+04,1.456488514013319104e+02
1.027307531039581409e+04,1.456555417161870025e+02
1.027307539667527453e+04,1.456622316094108669e+02
1.027307548295473680e+04,1.456689210810915824e+02
1.027307556923419725e+04,1.456756101308943130e+02
1.027307565551365951e+04,1.456822987590481659e+02
1.027307574179311996e+04,1.456889869652183336e+02
1.027307582807258223e+04,1.456956747496340654e+02
1.027307591435204267e+04,1.457023621119604115e+02
1.027307600063150494e+04,1.457090490524266215e+02
1.027307608691096539e+04,1.457157355706978592e+02
1.027307617319042765e+04,1.457224216670032888e+02
1.027307625946988810e+04,1.457291073410081594e+02
1.027307634574935037e+04,1.457357925929415785e+02
1.027307643202881081e+04,1.457424774224687951e+02
1.027307651830827126e+04,1.457491618296779734e+02
1.027307660458773353e+04,1.457558458146572775e+02
1.027307669086719397e+04,1.457625293770720702e+02
1.027307677714665624e+04,1.457692125171513453e+02
1.027307686342611669e+04,1.457758952345604939e+02
1.027307694970557895e+04,1.457825775295285098e+02
1.027307703598503940e+04,1.457892594017209262e+02
1.027307712226450167e+04,1.457959408513665949e+02
1.027307720854396212e+04,1.458026218781311059e+02
1.027307729482342438e+04,1.458093024822432824e+02
1.027307738110288483e+04,1.458159826633687999e+02
1.027307746738234528e+04,1.458226624215956804e+02
1.027307755366180754e+04,1.458293417570119459e+02
1.027307763994126799e+04,1.458360206692832151e+02
1.027307772622073026e+04,1.458426991586383679e+02
1.027307781250019070e+04,1.458493772247430229e+02
1.027307789877965297e+04,1.458560548678260318e+02
1.027307798505911342e+04,1.458627320875530984e+02
1.027307807133857568e+04,1.458694088841530174e+02
1.027307815761803613e+04,1.458760852572914359e+02
1.027307824389749840e+04,1.458827612071972339e+02
1.027307833017695884e+04,1.458894367335361721e+02
1.027307841645641929e+04,1.458961118363962441e+02
1.027307850273588156e+04,1.459027865158654151e+02
1.027307858901534200e+04,1.459094607716095595e+02
1.027307867529480427e+04,1.459161346038573583e+02
1.027307876157426472e+04,1.459228080122747144e+02
1.027307884785372698e+04,1.459294809970902804e+02
1.027307893413318743e+04,1.459361535579699591e+02
1.027307902041264970e+04,1.459428256951424601e+02
1.027307910669211014e+04,1.459494974082736860e+02
1.027307919297157241e+04,1.459561686975922612e+02
1.027307927925103286e+04,1.459628395627642305e+02
1.027307936553049512e+04,1.459695100040180762e+02
1.027307945180995557e+04,1.459761800210199851e+02
1.027307953808941602e+04,1.459828496138578373e+02
1.027307962436887829e+04,1.459895187826195411e+02
1.027307971064833873e+04,1.459961875269711982e+02
1.027307979692780100e+04,1.460028558471413191e+02
1.027307988320726145e+04,1.460095237427961194e+02
1.027307996948672371e+04,1.460161912141640528e+02
1.027308005576618416e+04,1.460228582609112777e+02
1.027308014204564643e+04,1.460295248832662764e+02
1.027308022832510687e+04,1.460361910808952928e+02
1.027308031460456914e+04,1.460428568540267520e+02
1.027308040088402959e+04,1.460495222023269832e+02
1.027308048716349003e+04,1.460561871258837527e+02
1.027308057344295230e+04,1.460628516247849973e+02
1.027308065972241275e+04,1.460695156986970744e+02
1.027308074600187501e+04,1.460761793478482957e+02
1.027308083228133546e+04,1.460828425719050756e+02
1.027308091856079773e+04,1.460895053710957256e+02
1.027308100484025817e+04,1.460961677450866603e+02
1.027308109111972044e+04,1.461028296941062194e+02
1.027308117739918089e+04,1.461094912178208460e+02
1.027308126367864315e+04,1.461161523164587948e+02
1.027308134995810360e+04,1.461228129896865937e+02
1.027308143623756405e+04,1.461294732375921228e+02
1.027308152251702631e+04,1.461361330602630630e+02
1.027308160879648676e+04,1.461427924573660846e+02
1.027308169507594903e+04,1.461494514291293285e+02
1.027308178135540948e+04,1.461561099752194366e+02
1.027308186763487174e+04,1.461627680958645783e+02
1.027308195391433219e+04,1.461694257907314238e+02
1.027308204019379446e+04,1.461760830600481142e+02
1.027308212647325490e+04,1.461827399034813482e+02
1.027308221275271717e+04,1.461893963212591245e+02
1.027308229903217762e+04,1.461960523130483978e+02
1.027308238531163988e+04,1.462027078790771100e+02
1.027308247159110033e+04,1.462093630190120734e+02
1.027308255787056078e+04,1.462160177329410260e+02
1.027308264415002304e+04,1.462226720209517623e+02
1.027308273042948349e+04,1.462293258827110378e+02
1.027308281670894576e+04,1.462359793184469368e+02
1.027308290298840620e+04,1.462426323278263283e+02
1.027308298926786847e+04,1.462492849110771260e+02
1.027308307554732892e+04,1.462559370678664266e+02
1.027308316182679118e+04,1.462625887984220014e+02
1.027308324810625163e+04,1.462692401024109756e+02
1.027308333438571390e+04,1.462758909800611491e+02
1.027308342066517434e+04,1.462825414310396184e+02
1.027308350694463479e+04,1.462891914554340360e+02
1.027308359322409706e+04,1.462958410533321114e+02
1.027308367950355751e+04,1.463024902244009127e+02
1.027308376578301977e+04,1.463091389688682398e+02
1.027308385206248022e+04,1.463157872864012745e+02
1.027308393834194248e+04,1.463224351772278453e+02
1.027308402462140293e+04,1.463290826410150771e+02
1.027308411090086520e+04,1.463357296779907699e+02
1.027308419718032565e+04,1.463423762878221339e+02
1.027308428345978791e+04,1.463490224707369691e+02
1.027308436973924836e+04,1.463556682264025426e+02
1.027308445601871063e+04,1.463623135550465122e+02
1.027308454229817107e+04,1.463689584563362303e+02
1.027308462857763152e+04,1.463756029303592925e+02
1.027308471485709379e+04,1.463822469772032662e+02
1.027308480113655423e+04,1.463888905965355889e+02
1.027308488741601650e+04,1.463955337885838617e+02
1.027308497369547695e+04,1.464021765530155221e+02
1.027308505997493921e+04,1.464088188900581429e+02
1.027308514625439966e+04,1.464154607993792183e+02
1.027308523253386193e+04,1.464221022812063211e+02
1.027308531881332237e+04,1.464287433352070309e+02
1.027308540509278464e+04,1.464353839616088067e+02
1.027308549137224509e+04,1.464420241600791996e+02
1.027308557765170553e+04,1.464486639307058340e+02
1.027308566393116780e+04,1.464553032735761917e+02
1.027308575021062825e+04,1.464619421883578809e+02
1.027308583649009051e+04,1.464685806752783606e+02
1.027308592276955096e+04,1.464752187340053240e+02
1.027308600904901323e+04,1.464818563647662018e+02
1.027308609532847368e+04,1.464884935672287440e+02
1.027308618160793594e+04,1.464951303416202961e+02
1.027308626788739639e+04,1.465017666876086366e+02
1.027308635416685865e+04,1.465084026054211677e+02
1.027308644044631910e+04,1.465150380947256963e+02
1.027308652672577955e+04,1.465216731556096761e+02
1.027308661300524182e+04,1.465283077881605323e+02
1.027308669928470226e+04,1.465349419920461571e+02
1.027308678556416453e+04,1.465415757674938675e+02
1.027308687184362498e+04,1.465482091141715841e+02
1.027308695812308724e+04,1.465548420323065670e+02
1.027308704440254769e+04,1.465614745215667369e+02
1.027308713068200996e+04,1.465681065821793538e+02
1.027308721696147040e+04,1.465747382138124522e+02
1.027308730324093267e+04,1.465813694166932066e+02
1.027308738952039312e+04,1.465880001904896801e+02
1.027308747579985538e+04,1.465946305354290189e+02
1.027308756207931583e+04,1.466012604511793711e+02
1.027308764835877628e+04,1.466078899378280482e+02
1.027308773463823854e+04,1.466145189954625323e+02
1.027308782091769899e+04,1.466211476237509146e+02
1.027308790719716126e+04,1.466277758229202561e+02
1.027308799347662170e+04,1.466344035926388187e+02
1.027308807975608397e+04,1.466410309331336919e+02
1.027308816603554442e+04,1.466476578440730805e+02
1.027308825231500668e+04,1.466542843256840172e+02
1.027308833859446713e+04,1.466609103776347922e+02
1.027308842487392940e+04,1.466675360001524666e+02
1.027308851115338985e+04,1.466741611929053022e+02
1.027308859743285029e+04,1.466807859559806957e+02
1.027308868371231256e+04,1.466874102894658733e+02
1.027308876999177301e+04,1.466940341930293243e+02
1.027308885627123527e+04,1.467006576668979676e+02
1.027308894255069572e+04,1.467072807107401786e+02
1.027308902883015799e+04,1.467139033247829332e+02
1.027308911510961843e+04,1.467205255086946352e+02
1.027308920138908070e+04,1.467271472627022604e+02
1.027308928766854115e+04,1.467337685864742696e+02
1.027308937394800341e+04,1.467403894802375248e+02
1.027308946022746386e+04,1.467470099436606006e+02
1.027308954650692613e+04,1.467536299769703021e+02
1.027308963278638657e+04,1.467602495798352606e+02
1.027308971906584702e+04,1.467668687523427309e+02
1.027308980534530929e+04,1.467734874945799675e+02
1.027308989162476973e+04,1.467801058062155448e+02
1.027308997790423200e+04,1.467867236874763535e+02
1.027309006418369245e+04,1.467933411380310531e+02
1.027309015046315471e+04,1.467999581581063069e+02
1.027309023674261516e+04,1.468065747473709735e+02
1.027309032302207743e+04,1.468131909060516023e+02
1.027309040930153787e+04,1.468198066338171657e+02
1.027309049558100014e+04,1.468264219308942131e+02
1.027309058186046059e+04,1.468330367969516317e+02
1.027309066813992104e+04,1.468396512320765623e+02
1.027309075441938330e+04,1.468462652363562313e+02
1.027309084069884375e+04,1.468528788094595541e+02
1.027309092697830602e+04,1.468594919516131370e+02
1.027309101325776646e+04,1.468661046624858670e+02
1.027309109953722873e+04,1.468727169423043506e+02
1.027309118581668918e+04,1.468793287907375031e+02
