Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027312474852712694e+04,9.860387912563098212e+00
1.027312483480658921e+04,9.861799211200990456e+00
1.027312492108604965e+04,9.863210601303993741e+00
1.027312500736551192e+04,9.864622082928903524e+00
1.027312509364497237e+04,9.866033656013479813e+00
1.027312517992443281e+04,9.867445320584767643e+00
1.027312526620389508e+04,9.868857076669801387e+00
1.027312535248335553e+04,9.870268924206348160e+00
1.027312543876281779e+04,9.871680863251214078e+00
1.027312552504227824e+04,9.873092893742146714e+00
1.027312561132174051e+04,9.874505015735969948e+00
1.027312569760120095e+04,9.875917229170408262e+00
1.027312578388066322e+04,9.877329534102303299e+00
1.027312587016012367e+04,9.878741930469379540e+00
1.027312595643958593e+04,9.880154418328467969e+00
1.027312604271904638e+04,9.881566997617296622e+00
1.027312612899850865e+04,9.882979668392705364e+00
1.027312621527796910e+04,9.884392430592400913e+00
1.027312630155742954e+04,9.885805284243456725e+00
1.027312638783689181e+04,9.887218229372930267e+00
1.027312647411635226e+04,9.888631265918533586e+00
1.027312656039581452e+04,9.890044393937117206e+00
1.027312664667527497e+04,9.891457613366380741e+00
1.027312673295473724e+04,9.892870924263190702e+00
1.027312681923419768e+04,9.894284326565237819e+00
1.027312690551365995e+04,9.895697820329383276e+00
1.027312699179312040e+04,9.897111405493317804e+00
1.027312707807258266e+04,9.898525082113913243e+00
1.027312716435204311e+04,9.899938850128846113e+00
1.027312725063150356e+04,9.901352709565200527e+00
1.027312733691096582e+04,9.902766660450053493e+00
1.027312742319042627e+04,9.904180702721067320e+00
1.027312750946988854e+04,9.905594836435151151e+00
1.027312759574934898e+04,9.907009061529944205e+00
1.027312768202881125e+04,9.908423378062348519e+00
1.027312776830827170e+04,9.909837785970019297e+00
1.027312785458773396e+04,9.911252285309865684e+00
1.027312794086719441e+04,9.912666876019525120e+00
1.027312802714665668e+04,9.914081558155912077e+00
1.027312811342611712e+04,9.915496331656660445e+00
1.027312819970557757e+04,9.916911196548859664e+00
1.027312828598503984e+04,9.918326152859627598e+00
1.027312837226450029e+04,9.919741200526571490e+00
1.027312845854396255e+04,9.921156339606637786e+00
1.027312854482342300e+04,9.922571570037421296e+00
1.027312863110288527e+04,9.923986891875879124e+00
1.027312871738234571e+04,9.925402305059609631e+00
1.027312880366180798e+04,9.926817809645562818e+00
1.027312888994126843e+04,9.928233405571326387e+00
1.027312897622073069e+04,9.929649092893875206e+00
1.027312906250019114e+04,9.931064871550768558e+00
1.027312914877965341e+04,9.932480741599000851e+00
1.027312923505911385e+04,9.933896702976127813e+00
1.027312932133857430e+04,9.935312755709281518e+00
1.027312940761803657e+04,9.936728899825583383e+00
1.027312949389749701e+04,9.938145135262605123e+00
1.027312958017695928e+04,9.939561462077326937e+00
1.027312966645641973e+04,9.940977880207306328e+00
1.027312975273588199e+04,9.942394389709530600e+00
1.027312983901534244e+04,9.943810990521559035e+00
1.027312992529480471e+04,9.945227682700389593e+00
1.027313001157426515e+04,9.946644466183549582e+00
1.027313009785372742e+04,9.948061341028060056e+00
1.027313018413318787e+04,9.949478307171442992e+00
1.027313027041264831e+04,9.950895364640846452e+00
1.027313035669211058e+04,9.952312513463420274e+00
1.027313044297157103e+04,9.953729753576675776e+00
1.027313052925103329e+04,9.955147085037641119e+00
1.027313061553049374e+04,9.956564507783829399e+00
1.027313070180995601e+04,9.957982021872274103e+00
1.027313078808941646e+04,9.959399627240477670e+00
1.027313087436887872e+04,9.960817323945480695e+00
1.027313096064833917e+04,9.962235111924780284e+00
1.027313104692780144e+04,9.963652991235422363e+00
1.027313113320726188e+04,9.965070961814895156e+00
1.027313121948672415e+04,9.966489023720262352e+00
1.027313130576618460e+04,9.967907176888992637e+00
1.027313139204564504e+04,9.969325421348250060e+00
1.027313147832510731e+04,9.970743757125203999e+00
1.027313156460456776e+04,9.972162184157321363e+00
1.027313165088403002e+04,9.973580702501687156e+00
1.027313173716349047e+04,9.974999312095752302e+00
1.027313182344295274e+04,9.976418012996596474e+00
1.027313190972241318e+04,9.977836805141672372e+00
1.027313199600187545e+04,9.979255688588073880e+00
1.027313208228133590e+04,9.980674663273237712e+00
1.027313216856079816e+04,9.982093729254254200e+00
1.027313225484025861e+04,9.983512886468572489e+00
1.027313234111971906e+04,9.984932134943361959e+00
1.027313242739918132e+04,9.986351474705825737e+00
1.027313251367864177e+04,9.987770905693373891e+00
1.027313259995810404e+04,9.989190427963126950e+00
1.027313268623756449e+04,9.990610041452500312e+00
1.027313277251702675e+04,9.992029746218616282e+00
1.027313285879648720e+04,9.993449542198876046e+00
1.027313294507594946e+04,9.994869429450407239e+00
1.027313303135540991e+04,9.996289407910614599e+00
1.027313311763487218e+04,9.997709477636643527e+00
1.027313320391433263e+04,9.999129638565870337e+00
1.027313329019379307e+04,1.000054989072549638e+01
1.027313337647325534e+04,1.000197023414273723e+01
1.027313346275271579e+04,1.000339066875497096e+01
1.027313354903217805e+04,1.000481119461935187e+01
1.027313363531163850e+04,1.000623181167324027e+01
1.027313372159110077e+04,1.000765251997382066e+01
1.027313380787056121e+04,1.000907331945843382e+01
1.027313389415002348e+04,1.001049421018426067e+01
1.027313398042948393e+04,1.001191519208864733e+01
1.027313406670894619e+04,1.001333626522878362e+01
1.027313415298840664e+04,1.001475742954200676e+01
1.027313423926786891e+04,1.001617868508550124e+01
1.027313432554732935e+04,1.001760003179660607e+01
1.027313441182678980e+04,1.001902146970254570e+01
1.027313449810625207e+04,1.002044299883055167e+01
1.027313458438571251e+04,1.002186461911795057e+01
1.027313467066517478e+04,1.002328633062194463e+01
1.027313475694463523e+04,1.002470813327985333e+01
1.027313484322409749e+04,1.002613002714888601e+01
1.027313492950355794e+04,1.002755201216635506e+01
1.027313501578302021e+04,1.002897408838946802e+01
1.027313510206248066e+04,1.003039625575554261e+01
1.027313518834194292e+04,1.003181851432179528e+01
1.027313527462140337e+04,1.003324086402550996e+01
1.027313536090086382e+04,1.003466330489394309e+01
1.027313544718032608e+04,1.003608583695434575e+01
1.027313553345978653e+04,1.003750846014400011e+01
1.027313561973924880e+04,1.003893117452014394e+01
1.027313570601870924e+04,1.004035398002005053e+01
1.027313579229817151e+04,1.004177687670097363e+01
1.027313587857763196e+04,1.004319986450017588e+01
1.027313596485709422e+04,1.004462294347492346e+01
1.027313605113655467e+04,1.004604611356245769e+01
1.027313613741601694e+04,1.004746937482006075e+01
1.027313622369547738e+04,1.004889272718497750e+01
1.027313630997493783e+04,1.005031617068446437e+01
1.027313639625440010e+04,1.005173970534579908e+01
1.027313648253386054e+04,1.005316333110621052e+01
1.027313656881332281e+04,1.005458704802299508e+01
1.027313665509278326e+04,1.005601085603337452e+01
1.027313674137224552e+04,1.005743475519463637e+01
1.027313682765170597e+04,1.005885874544400060e+01
1.027313691393116824e+04,1.006028282683878494e+01
1.027313700021062868e+04,1.006170699931617918e+01
1.027313708649009095e+04,1.006313126293350102e+01
1.027313717276955140e+04,1.006455561762795092e+01
1.027313725904901366e+04,1.006598006345684482e+01
1.027313734532847411e+04,1.006740460035738138e+01
1.027313743160793456e+04,1.006882922835683480e+01
1.027313751788739683e+04,1.007025394748252189e+01
1.027313760416685727e+04,1.007167875767159693e+01
1.027313769044631954e+04,1.007310365898141846e+01
1.027313777672577999e+04,1.007452865134915143e+01
1.027313786300524225e+04,1.007595373483213486e+01
1.027313794928470270e+04,1.007737890936754255e+01
1.027313803556416497e+04,1.007880417501271175e+01
1.027313812184362541e+04,1.008022953170480740e+01
1.027313820812308768e+04,1.008165497950118628e+01
1.027313829440254813e+04,1.008308051833899732e+01
1.027313838068200857e+04,1.008450614824555203e+01
1.027313846696147084e+04,1.008593186924815122e+01
1.027313855324093129e+04,1.008735768128394739e+01
1.027313863952039355e+04,1.008878358441030265e+01
1.027313872579985400e+04,1.009020957856435885e+01
1.027313881207931627e+04,1.009163566380348875e+01
1.027313889835877671e+04,1.009306184006482177e+01
1.027313898463823898e+04,1.009448810740573954e+01
1.027313907091769943e+04,1.009591446576335549e+01
1.027313915719716169e+04,1.009734091519507260e+01
1.027313924347662214e+04,1.009876745563799716e+01
1.027313932975608441e+04,1.010019408714953748e+01
1.027313941603554485e+04,1.010162080966677500e+01
1.027313950231500530e+04,1.010304762321704786e+01
1.027313958859446757e+04,1.010447452782769595e+01
1.027313967487392802e+04,1.010590152343579895e+01
1.027313976115339028e+04,1.010732861009878469e+01
1.027313984743285073e+04,1.010875578775372752e+01
1.027313993371231300e+04,1.011018305645805881e+01
1.027314001999177344e+04,1.011161041614884049e+01
1.027314010627123571e+04,1.011303786688352169e+01
1.027314019255069616e+04,1.011446540859916254e+01
1.027314027883015842e+04,1.011589304135319800e+01
1.027314036510961887e+04,1.011732076508269174e+01
1.027314045138907932e+04,1.011874857981498366e+01
1.027314053766854158e+04,1.012017648557743144e+01
1.027314062394800203e+04,1.012160448230707743e+01
1.027314071022746430e+04,1.012303257006139035e+01
1.027314079650692474e+04,1.012446074877740188e+01
1.027314088278638701e+04,1.012588901851257539e+01
1.027314096906584746e+04,1.012731737920394082e+01
1.027314105534530972e+04,1.012874583090897040e+01
1.027314114162477017e+04,1.013017437356468697e+01
1.027314122790423244e+04,1.013160300722857698e+01
1.027314131418369288e+04,1.013303173183764549e+01
1.027314140046315333e+04,1.013446054741925551e+01
1.027314148674261560e+04,1.013588945400079666e+01
1.027314157302207605e+04,1.013731845151925270e+01
1.027314165930153831e+04,1.013874754003213141e+01
1.027314174558099876e+04,1.014017671947642185e+01
1.027314183186046102e+04,1.014160598990963713e+01
1.027314191813992147e+04,1.014303535126875389e+01
1.027314200441938374e+04,1.014446480361129233e+01
1.027314209069884419e+04,1.014589434687421665e+01
1.027314217697830645e+04,1.014732398111507194e+01
1.027314226325776690e+04,1.014875370627080819e+01
1.027314234953722917e+04,1.015018352239895982e+01
1.027314243581668961e+04,1.015161342943648926e+01
1.027314252209615006e+04,1.015304342741078081e+01
1.027314260837561233e+04,1.015447351634923301e+01
1.027314269465507277e+04,1.015590369618879407e+01
1.027314278093453504e+04,1.015733396698701796e+01
1.027314286721399549e+04,1.015876432868082269e+01
1.027314295349345775e+04,1.016019478132778708e+01
1.027314303977291820e+04,1.016162532486483450e+01
1.027314312605238047e+04,1.016305595934953843e+01
1.027314321233184091e+04,1.016448668471879557e+01
1.027314329861130318e+04,1.016591750103019898e+01
1.027314338489076363e+04,1.016734840822066133e+01
1.027314347117022407e+04,1.016877940631758470e+01
1.027314355744968634e+04,1.017021049534838539e+01
1.027314364372914679e+04,1.017164167524996188e+01
1.027314373000860905e+04,1.017307294607991963e+01
1.027314381628806950e+04,1.017450430777513937e+01
1.027314390256753177e+04,1.017593576039322123e+01
1.027314398884699222e+04,1.017736730387105482e+01
1.027314407512645448e+04,1.017879893826623672e+01
1.027314416140591493e+04,1.018023066351566008e+01
1.027314424768537720e+04,1.018166247967691440e+01
1.027314433396483764e+04,1.018309438668688749e+01
1.027314442024429991e+04,1.018452638460318660e+01
1.027314450652376036e+04,1.018595847336269067e+01
1.027314459280322080e+04,1.018739065299281776e+01
1.027314467908268307e+04,1.018882292352100549e+01
1.027314476536214352e+04,1.019025528488410970e+01
1.027314485164160578e+04,1.019168773713976783e+01
1.027314493792106623e+04,1.019312028022481442e+01
1.027314502420052850e+04,1.019455291419690646e+01
1.027314511047998894e+04,1.019598563899286958e+01
1.027314519675945121e+04,1.019741845467035546e+01
1.027314528303891166e+04,1.019885136116618796e+01
1.027314536931837392e+04,1.020028435853803650e+01
1.027314545559783437e+04,1.020171744672270897e+01
1.027314554187729482e+04,1.020315062574766607e+01
1.027314562815675708e+04,1.020458389564035606e+01
1.027314571443621753e+04,1.020601725633759216e+01
1.027314580071567980e+04,1.020745070789704378e+01
1.027314588699514024e+04,1.020888425025551172e+01
1.027314597327460251e+04,1.021031788347068492e+01
1.027314605955406296e+04,1.021175160747935173e+01
1.027314614583352522e+04,1.021318542233920290e+01
1.027314623211298567e+04,1.021461932798702321e+01
1.027314631839244794e+04,1.021605332448050696e+01
1.027314640467190839e+04,1.021748741175643005e+01
1.027314649095136883e+04,1.021892158984226739e+01
1.027314657723083110e+04,1.022035585876549391e+01
1.027314666351029155e+04,1.022179021846286595e+01
1.027314674978975381e+04,1.022322466899210269e+01
1.027314683606921426e+04,1.022465921028996583e+01
1.027314692234867653e+04,1.022609384241416919e+01
1.027314700862813697e+04,1.022752856530147092e+01
1.027314709490759924e+04,1.022896337900959551e+01
1.027314718118705969e+04,1.023039828347528335e+01
1.027314726746652195e+04,1.023183327875626603e+01
1.027314735374598240e+04,1.023326836478928747e+01
1.027314744002544467e+04,1.023470354163208285e+01
1.027314752630490511e+04,1.023613880922138186e+01
1.027314761258436556e+04,1.023757416758467542e+01
1.027314769886382783e+04,1.023900961674945442e+01
1.027314778514328827e+04,1.024044515665244326e+01
1.027314787142275054e+04,1.024188078735139840e+01
1.027314795770221099e+04,1.024331650878302469e+01
1.027314804398167325e+04,1.024475232100508748e+01
1.027314813026113370e+04,1.024618822395428985e+01
1.027314821654059597e+04,1.024762421768840959e+01
1.027314830282005641e+04,1.024906030214413377e+01
1.027314838909951868e+04,1.025049647737924730e+01
1.027314847537897913e+04,1.025193274333042126e+01
1.027314856165843958e+04,1.025336910002517499e+01
1.027314864793790184e+04,1.025480554749103312e+01
1.027314873421736229e+04,1.025624208566464546e+01
1.027314882049682456e+04,1.025767871460383063e+01
1.027314890677628500e+04,1.025911543424524375e+01
1.027314899305574727e+04,1.026055224464669458e+01
1.027314907933520772e+04,1.026198914574483645e+01
1.027314916561466998e+04,1.026342613759748801e+01
1.027314925189413043e+04,1.026486322014128838e+01
1.027314933817359270e+04,1.026630039343407041e+01
1.027314942445305314e+04,1.026773765741245903e+01
1.027314951073251541e+04,1.026917501213429951e+01
1.027314959701197586e+04,1.027061245753621144e+01
1.027314968329143630e+04,1.027204999364572657e+01
1.027314976957089857e+04,1.027348762049038555e+01
1.027314985585035902e+04,1.027492533800681862e+01
1.027314994212982128e+04,1.027636314625286040e+01
1.027315002840928173e+04,1.027780104516512694e+01
1.027315011468874400e+04,1.027923903480147416e+01
1.027315020096820444e+04,1.028067711509849858e+01
1.027315028724766671e+04,1.028211528611406678e+01
1.027315037352712716e+04,1.028355354778477704e+01
1.027315045980658942e+04,1.028499190016849063e+01
1.027315054608604987e+04,1.028643034320180227e+01
1.027315063236551032e+04,1.028786887691226326e+01
1.027315071864497259e+04,1.028930750132742311e+01
1.027315080492443303e+04,1.029074621638386766e+01
1.027315089120389530e+04,1.029218502213948128e+01
1.027315097748335575e+04,1.029362391853081959e+01
1.027315106376281801e+04,1.029506290561579895e+01
1.027315115004227846e+04,1.029650198333095545e+01
1.027315123632174073e+04,1.029794115173420899e+01
1.027315132260120117e+04,1.029938041076209920e+01
1.027315140888066344e+04,1.030081976047254599e+01
1.027315149516012389e+04,1.030225920080208546e+01
1.027315158143958433e+04,1.030369873177828843e+01
1.027315166771904660e+04,1.030513835342873463e+01
1.027315175399850705e+04,1.030657806568995660e+01
1.027315184027796931e+04,1.030801786861987956e+01
1.027315192655742976e+04,1.030945776215501652e+01
1.027315201283689203e+04,1.031089774635332112e+01
1.027315209911635247e+04,1.031233782115129749e+01
1.027315218539581474e+04,1.031377798660689216e+01
1.027315227167527519e+04,1.031521824265661103e+01
1.027315235795473745e+04,1.031665858935840063e+01
1.027315244423419790e+04,1.031809902664875978e+01
1.027315253051366017e+04,1.031953955458565275e+01
1.027315261679312061e+04,1.032098017310556237e+01
1.027315270307258106e+04,1.032242088223609500e+01
1.027315278935204333e+04,1.032386168200483034e+01
1.027315287563150378e+04,1.032530257234826010e+01
1.027315296191096604e+04,1.032674355332436100e+01
1.027315304819042649e+04,1.032818462486960165e+01
1.027315313446988876e+04,1.032962578704196233e+01
1.027315322074934920e+04,1.033106703977790453e+01
1.027315330702881147e+04,1.033250838313542452e+01
1.027315339330827192e+04,1.033394981705097138e+01
1.027315347958773418e+04,1.033539134158254313e+01
1.027315356586719463e+04,1.033683295666659241e+01
1.027315365214665508e+04,1.033827466233072556e+01
1.027315373842611734e+04,1.033971645860256494e+01
1.027315382470557779e+04,1.034115834541854362e+01
1.027315391098504006e+04,1.034260032283668096e+01
1.027315399726450050e+04,1.034404239079338872e+01
1.027315408354396277e+04,1.034548454934671291e+01
1.027315416982342322e+04,1.034692679843305640e+01
1.027315425610288548e+04,1.034836913811045278e+01
1.027315434238234593e+04,1.034981156831531379e+01
1.027315442866180820e+04,1.035125408910568190e+01
1.027315451494126864e+04,1.035269670041795287e+01
1.027315460122072909e+04,1.035413940227976504e+01
1.027315468750019136e+04,1.035558219471875141e+01
1.027315477377965180e+04,1.035702507767129710e+01
1.027315486005911407e+04,1.035846805119546943e+01
1.027315494633857452e+04,1.035991111522763930e+01
1.027315503261803678e+04,1.036135426982588115e+01
1.027315511889749723e+04,1.036279751492656587e+01
1.027315520517695950e+04,1.036424085058776257e+01
1.027315529145641995e+04,1.036568427674584036e+01
1.027315537773588221e+04,1.036712779345887547e+01
1.027315546401534266e+04,1.036857140066322636e+01
1.027315555029480493e+04,1.037001509841697988e+01
1.027315563657426537e+04,1.037145888665648741e+01
1.027315572285372582e+04,1.037290276540939438e+01
1.027315580913318809e+04,1.037434673470337287e+01
1.027315589541264853e+04,1.037579079447475472e+01
1.027315598169211080e+04,1.037723494478165165e+01
1.027315606797157125e+04,1.037867918556038482e+01
1.027315615425103351e+04,1.038012351686906776e+01
1.027315624053049396e+04,1.038156793864402694e+01
1.027315632680995623e+04,1.038301245094337766e+01
1.027315641308941667e+04,1.038445705370342687e+01
1.027315649936887894e+04,1.038590174698231472e+01
1.027315658564833939e+04,1.038734653071633751e+01
1.027315667192779983e+04,1.038879140493317266e+01
1.027315675820726210e+04,1.039023636966050290e+01
1.027315684448672255e+04,1.039168142483461743e+01
1.027315693076618481e+04,1.039312657051365996e+01
1.027315701704564526e+04,1.039457180663391966e+01
1.027315710332510753e+04,1.039601713325354559e+01
1.027315718960456798e+04,1.039746255030880917e+01
1.027315727588403024e+04,1.039890805785788608e+01
1.027315736216349069e+04,1.040035365583703175e+01
1.027315744844295295e+04,1.040179934430442898e+01
1.027315753472241340e+04,1.040324512319632433e+01
1.027315762100187567e+04,1.040469099257088992e+01
1.027315770728133612e+04,1.040613695236439185e+01
1.027315779356079656e+04,1.040758300260451819e+01
1.027315787984025883e+04,1.040902914331897833e+01
1.027315796611971928e+04,1.041047537444400461e+01
1.027315805239918154e+04,1.041192169603779227e+01
1.027315813867864199e+04,1.041336810803658253e+01
1.027315822495810426e+04,1.041481461049856705e+01
1.027315831123756470e+04,1.041626120335996930e+01
1.027315839751702697e+04,1.041770788667900938e+01
1.027315848379648742e+04,1.041915466039188942e+01
1.027315857007594968e+04,1.042060152455682598e+01
1.027315865635541013e+04,1.042204847911004251e+01
1.027315874263487058e+04,1.042349552407923063e+01
1.027315882891433284e+04,1.042494265949214061e+01
1.027315891519379329e+04,1.042638988528495148e+01
1.027315900147325556e+04,1.042783720151589755e+01
1.027315908775271600e+04,1.042928460812117031e+01
1.027315917403217827e+04,1.043073210515900939e+01
1.027315926031163872e+04,1.043217969256559741e+01
1.027315934659110098e+04,1.043362737039918464e+01
1.027315943287056143e+04,1.043507513859593949e+01
1.027315951915002370e+04,1.043652299721411403e+01
1.027315960542948415e+04,1.043797094618987664e+01
1.027315969170894459e+04,1.043941898555096870e+01
1.027315977798840686e+04,1.044086711532512268e+01
1.027315986426786731e+04,1.044231533544849988e+01
1.027315995054732957e+04,1.044376364597936124e+01
1.027316003682679002e+04,1.044521204685386095e+01
1.027316012310625229e+04,1.044666053813027418e+01
1.027316020938571273e+04,1.044810911974474088e+01
1.027316029566517500e+04,1.044955779175555577e+01
1.027316038194463545e+04,1.045100655409883572e+01
1.027316046822409771e+04,1.045245540683288255e+01
1.027316055450355816e+04,1.045390434989381667e+01
1.027316064078302043e+04,1.045535338333993813e+01
1.027316072706248087e+04,1.045680250710736026e+01
1.027316081334194132e+04,1.045825172122384572e+01
1.027316089962140359e+04,1.045970102571715721e+01
1.027316098590086403e+04,1.046115042052338318e+01
1.027316107218032630e+04,1.046259990570086273e+01
1.027316115845978675e+04,1.046404948118567013e+01
1.027316124473924901e+04,1.046549914703615691e+01
1.027316133101870946e+04,1.046694890318838667e+01
1.027316141729817173e+04,1.046839874970070916e+01
1.027316150357763217e+04,1.046984868650918798e+01
1.027316158985709444e+04,1.047129871367217113e+01
1.027316167613655489e+04,1.047274883112573285e+01
1.027316176241601534e+04,1.047419903889765180e+01
1.027316184869547760e+04,1.047564933701569778e+01
1.027316193497493805e+04,1.047709972541593260e+01
1.027316202125440032e+04,1.047855020415672911e+01
1.027316210753386076e+04,1.048000077317412071e+01
1.027316219381332303e+04,1.048145143252648204e+01
1.027316228009278348e+04,1.048290218214985892e+01
1.027316236637224574e+04,1.048435302210261355e+01
1.027316245265170619e+04,1.048580395232079532e+01
1.027316253893116846e+04,1.048725497286276820e+01
1.027316262521062890e+04,1.048870608366457802e+01
1.027316271149009117e+04,1.049015728478460296e+01
1.027316279776955162e+04,1.049160857615886044e+01
1.027316288404901206e+04,1.049305995781515222e+01
1.027316297032847433e+04,1.049451142978128004e+01
1.027316305660793478e+04,1.049596299199325422e+01
1.027316314288739704e+04,1.049741464450947603e+01
1.027316322916685749e+04,1.049886638726595578e+01
1.027316331544631976e+04,1.050031822032108764e+01
1.027316340172578020e+04,1.050177014361088368e+01
1.027316348800524247e+04,1.050322215719374874e+01
1.027316357428470292e+04,1.050467426100567714e+01
1.027316366056416518e+04,1.050612645510509502e+01
1.027316374684362563e+04,1.050757873942797183e+01
1.027316383312308608e+04,1.050903111400212886e+01
1.027316391940254834e+04,1.051048357885538742e+01
1.027316400568200879e+04,1.051193613392370274e+01
1.027316409196147106e+04,1.051338877926554893e+01
1.027316417824093151e+04,1.051484151481684748e+01
1.027316426452039377e+04,1.051629434063607249e+01
1.027316435079985422e+04,1.051774725665916854e+01
1.027316443707931649e+04,1.051920026294458665e+01
1.027316452335877693e+04,1.052065335942827851e+01
1.027316460963823920e+04,1.052210654616871643e+01
1.027316469591769965e+04,1.052355982310180949e+01
1.027316478219716009e+04,1.052501319025540560e+01
1.027316486847662236e+04,1.052646664765735451e+01
1.027316495475608281e+04,1.052792019524356881e+01
1.027316504103554507e+04,1.052937383307253505e+01
1.027316512731500552e+04,1.053082756108016937e+01
1.027316521359446779e+04,1.053228137932495656e+01
1.027316529987392823e+04,1.053373528774280565e+01
1.027316538615339050e+04,1.053518928639221564e+01
1.027316547243285095e+04,1.053664337520908134e+01
1.027316555871231321e+04,1.053809755425191597e+01
1.027316564499177366e+04,1.053955182345660724e+01
1.027316573127123593e+04,1.054100618288166125e+01
1.027316581755069637e+04,1.054246063246296572e+01
1.027316590383015682e+04,1.054391517222837749e+01
1.027316599010961909e+04,1.054536980220575693e+01
1.027316607638907954e+04,1.054682452233098644e+01
1.027316616266854180e+04,1.054827933266258277e+01
1.027316624894800225e+04,1.054973423313640524e+01
1.027316633522746451e+04,1.055118922381100433e+01
1.027316642150692496e+04,1.055264430462223402e+01
1.027316650778638723e+04,1.055409947562863593e+01
1.027316659406584768e+04,1.055555473676605693e+01
1.027316668034530994e+04,1.055701008809305108e+01
1.027316676662477039e+04,1.055846552954544570e+01
1.027316685290423084e+04,1.055992106115113138e+01
1.027316693918369310e+04,1.056137668293798626e+01
1.027316702546315355e+04,1.056283239484183412e+01
1.027316711174261582e+04,1.056428819692125387e+01
1.027316719802207626e+04,1.056574408911205509e+01
1.027316728430153853e+04,1.056720007147281493e+01
1.027316737058099898e+04,1.056865614393935182e+01
1.027316745686046124e+04,1.057011230657025536e+01
1.027316754313992169e+04,1.057156855930131201e+01
1.027316762941938396e+04,1.057302490219112201e+01
1.027316771569884440e+04,1.057448133517548605e+01
1.027316780197830667e+04,1.057593785831299193e+01
1.027316788825776712e+04,1.057739447153943857e+01
1.027316797453722756e+04,1.057885117488272186e+01
1.027316806081668983e+04,1.058030796837073773e+01
1.027316814709615028e+04,1.058176485193926908e+01
1.027316823337561254e+04,1.058322182564694280e+01
1.027316831965507299e+04,1.058467888942950452e+01
1.027316840593453526e+04,1.058613604334559710e+01
1.027316849221399571e+04,1.058759328733097504e+01
1.027316857849345797e+04,1.058905062144426346e+01
1.027316866477291842e+04,1.059050804562121861e+01
1.027316875105238068e+04,1.059196555992048516e+01
1.027316883733184113e+04,1.059342316427780162e+01
1.027316892361130158e+04,1.059488085872108343e+01
1.027316900989076385e+04,1.059633864327825670e+01
1.027316909617022429e+04,1.059779651788505817e+01
1.027316918244968656e+04,1.059925448260013958e+01
1.027316926872914701e+04,1.060071253735921637e+01
1.027316935500860927e+04,1.060217068222097403e+01
1.027316944128806972e+04,1.060362891712111200e+01
1.027316952756753199e+04,1.060508724211830334e+01
1.027316961384699243e+04,1.060654565714826347e+01
1.027316970012645470e+04,1.060800416226966725e+01
1.027316978640591515e+04,1.060946275741821232e+01
1.027316987268537559e+04,1.061092144262184256e+01
1.027316995896483786e+04,1.061238021790849118e+01
1.027317004524429831e+04,1.061383908321384872e+01
1.027317013152376057e+04,1.061529803859661669e+01
1.027317021780322102e+04,1.061675708399247497e+01
1.027317030408268329e+04,1.061821621946013394e+01
1.027317039036214373e+04,1.061967544493524507e+01
1.027317047664160600e+04,1.062113476047653826e+01
1.027317056292106645e+04,1.062259416601967210e+01
1.027317064920052871e+04,1.062405366162337117e+01
1.027317073547998916e+04,1.062551324722327806e+01
1.027317082175945143e+04,1.062697292287813156e+01
1.027317090803891188e+04,1.062843268852357603e+01
1.027317099431837232e+04,1.062989254418756424e+01
1.027317108059783459e+04,1.063135248989807735e+01
1.027317116687729504e+04,1.063281252559073486e+01
1.027317125315675730e+04,1.063427265132429156e+01
1.027317133943621775e+04,1.063573286703437049e+01
1.027317142571568002e+04,1.063719317277972465e+01
1.027317151199514046e+04,1.063865356849597532e+01
1.027317159827460273e+04,1.064011405424188439e+01
1.027317168455406318e+04,1.064157462995305892e+01
1.027317177083352544e+04,1.064303529568827145e+01
1.027317185711298589e+04,1.064449605138311306e+01
1.027317194339244634e+04,1.064595689706557735e+01
1.027317202967190860e+04,1.064741783276364018e+01
1.027317211595136905e+04,1.064887885841289972e+01
1.027317220223083132e+04,1.065033997407213207e+01
1.027317228851029176e+04,1.065180117967692830e+01
1.027317237478975403e+04,1.065326247528607517e+01
1.027317246106921448e+04,1.065472386083515488e+01
1.027317254734867674e+04,1.065618533638296661e+01
1.027317263362813719e+04,1.065764690186507480e+01
1.027317271990759946e+04,1.065910855734029639e+01
1.027317280618705990e+04,1.066057030274417450e+01
1.027317289246652035e+04,1.066203213810471340e+01
1.027317297874598262e+04,1.066349406344991380e+01
1.027317306502544307e+04,1.066495607871533302e+01
1.027317315130490533e+04,1.066641818395979513e+01
1.027317323758436578e+04,1.066788037911883080e+01
1.027317332386382805e+04,1.066934266425127831e+01
1.027317341014328849e+04,1.067080503929267010e+01
1.027317349642275076e+04,1.067226750430184978e+01
1.027317358270221121e+04,1.067373005921432849e+01
1.027317366898167347e+04,1.067519270408897114e+01
1.027317375526113392e+04,1.067665543886127644e+01
1.027317384154059619e+04,1.067811826359010574e+01
1.027317392782005663e+04,1.067958117821096842e+01
1.027317401409951708e+04,1.068104418275188294e+01
1.027317410037897935e+04,1.068250727724088378e+01
1.027317418665843979e+04,1.068397046161345187e+01
1.027317427293790206e+04,1.068543373592847345e+01
1.027317435921736251e+04,1.068689710012142413e+01
1.027317444549682477e+04,1.068836055425119191e+01
1.027317453177628522e+04,1.068982409825325952e+01
1.027317461805574749e+04,1.069128773218650608e+01
1.027317470433520793e+04,1.069275145598640719e+01
1.027317479061467020e+04,1.069421526971186509e+01
1.027317487689413065e+04,1.069567917329832696e+01
