Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.882542165428316366e+03,7.354694910685110472e+02
9.882542183444007605e+03,7.354884562918980464e+02
9.882542201459697026e+03,7.355074196936966473e+02
9.882542219475388265e+03,7.355263812776297527e+02
9.882542237491077685e+03,7.355453410397619791e+02
9.882542255506768925e+03,7.355642989838152062e+02
9.882542273522460164e+03,7.355832551077691051e+02
9.882542291538149584e+03,7.356022094096032333e+02
9.882542309553840823e+03,7.356211618930387885e+02
9.882542327569530244e+03,7.356401125541424335e+02
9.882542345585221483e+03,7.356590613966345700e+02
9.882542363600910903e+03,7.356780084165818607e+02
9.882542381616602142e+03,7.356969536177049349e+02
9.882542399632293382e+03,7.357158969979835774e+02
9.882542417647982802e+03,7.357348385553992784e+02
9.882542435663674041e+03,7.357537782936709618e+02
9.882542453679363462e+03,7.357727162088673367e+02
9.882542471695054701e+03,7.357916523047066448e+02
9.882542489710744121e+03,7.358105865772583911e+02
9.882542507726435360e+03,7.358295190302402489e+02
9.882542525742126600e+03,7.358484496616335946e+02
9.882542543757816020e+03,7.358673784694215101e+02
9.882542561773507259e+03,7.358863054573199634e+02
9.882542579789196679e+03,7.359052306214007331e+02
9.882542597804887919e+03,7.359241539653788777e+02
9.882542615820577339e+03,7.359430754853273129e+02
9.882542633836268578e+03,7.359619951849606423e+02
9.882542651851959818e+03,7.359809130622621751e+02
9.882542669867649238e+03,7.359998291152159027e+02
9.882542687883340477e+03,7.360187433475352918e+02
9.882542705899029897e+03,7.360376557552948498e+02
9.882542723914721137e+03,7.360565663422077023e+02
9.882542741930410557e+03,7.360754751043486976e+02
9.882542759946101796e+03,7.360943820454299384e+02
9.882542777961793036e+03,7.361132871634364392e+02
9.882542795977482456e+03,7.361321904563532144e+02
9.882542813993173695e+03,7.361510919278914571e+02
9.882542832008863115e+03,7.361699915741286304e+02
9.882542850024554355e+03,7.361888893987745632e+02
9.882542868040243775e+03,7.362077853979072870e+02
9.882542886055935014e+03,7.362266795752366306e+02
9.882542904071626253e+03,7.362455719287481770e+02
9.882542922087315674e+03,7.362644624564291007e+02
9.882542940103006913e+03,7.362833511619878664e+02
9.882542958118696333e+03,7.363022380415038697e+02
9.882542976134387573e+03,7.363211230986852343e+02
9.882542994150076993e+03,7.363400063296128337e+02
9.882543012165768232e+03,7.363588877379932001e+02
9.882543030181459471e+03,7.363777673218139626e+02
9.882543048197148892e+03,7.363966450790632052e+02
9.882543066212840131e+03,7.364155210134467779e+02
9.882543084228529551e+03,7.364343951210476007e+02
9.882543102244220790e+03,7.364532674055706138e+02
9.882543120259910211e+03,7.364721378630990785e+02
9.882543138275601450e+03,7.364910064973374801e+02
9.882543156291292689e+03,7.365098733062746987e+02
9.882543174306982110e+03,7.365287382879001825e+02
9.882543192322673349e+03,7.365476014459173939e+02
9.882543210338362769e+03,7.365664627764115266e+02
9.882543228354054008e+03,7.365853222830853611e+02
9.882543246369743429e+03,7.366041799620245456e+02
9.882543264385434668e+03,7.366230358169315195e+02
9.882543282401125907e+03,7.366418898457960722e+02
9.882543300416815327e+03,7.366607420466091298e+02
9.882543318432506567e+03,7.366795924230718811e+02
9.882543336448195987e+03,7.366984409712717934e+02
9.882543354463887226e+03,7.367172876949093734e+02
9.882543372479576647e+03,7.367361325900727707e+02
9.882543390495267886e+03,7.367549756604620370e+02
9.882543408510959125e+03,7.367738169040683260e+02
9.882543426526648545e+03,7.367926563188841556e+02
9.882543444542339785e+03,7.368114939086075310e+02
9.882543462558029205e+03,7.368303296693292168e+02
9.882543480573720444e+03,7.368491636047467637e+02
9.882543498589409865e+03,7.368679957109516181e+02
9.882543516605101104e+03,7.368868259916406487e+02
9.882543534620792343e+03,7.369056544448066006e+02
9.882543552636481763e+03,7.369244810684431286e+02
9.882543570652173003e+03,7.369433058662463054e+02
9.882543588667862423e+03,7.369621288343090555e+02
9.882543606683553662e+03,7.369809499763268832e+02
9.882543624699243082e+03,7.369997692883929403e+02
9.882543642714934322e+03,7.370185867742027312e+02
9.882543660730625561e+03,7.370374024317499106e+02
9.882543678746314981e+03,7.370562162590291564e+02
9.882543696762006221e+03,7.370750282597346086e+02
9.882543714777695641e+03,7.370938384299614654e+02
9.882543732793386880e+03,7.371126467734026164e+02
9.882543750809076300e+03,7.371314532861543967e+02
9.882543768824767540e+03,7.371502579719092410e+02
9.882543786840458779e+03,7.371690608286623956e+02
9.882543804856148199e+03,7.371878618544101300e+02
9.882543822871839438e+03,7.372066610528435149e+02
9.882543840887528859e+03,7.372254584200609315e+02
9.882543858903220098e+03,7.372442539597526547e+02
9.882543876918909518e+03,7.372630476680175207e+02
9.882543894934600758e+03,7.372818395485452356e+02
9.882543912950290178e+03,7.373006295974357727e+02
9.882543930965981417e+03,7.373194178183779286e+02
9.882543948981672656e+03,7.373382042093689961e+02
9.882543966997362077e+03,7.373569887684067226e+02
9.882543985013053316e+03,7.373757714991794501e+02
9.882544003028742736e+03,7.373945523977881749e+02
9.882544021044433975e+03,7.374133314679207842e+02
9.882544039060123396e+03,7.374321087056789565e+02
9.882544057075814635e+03,7.374508841147496696e+02
9.882544075091505874e+03,7.374696576931312393e+02
9.882544093107195295e+03,7.374884294388230046e+02
9.882544111122886534e+03,7.375071993555104655e+02
9.882544129138575954e+03,7.375259674392982561e+02
9.882544147154267193e+03,7.375447336938700573e+02
9.882544165169956614e+03,7.375634981153316403e+02
9.882544183185647853e+03,7.375822607073669133e+02
9.882544201201339092e+03,7.376010214679755563e+02
9.882544219217028513e+03,7.376197803951583865e+02
9.882544237232719752e+03,7.376385374925984024e+02
9.882544255248409172e+03,7.376572927564025122e+02
9.882544273264100411e+03,7.376760461902525776e+02
9.882544291279789832e+03,7.376947977902566436e+02
9.882544309295481071e+03,7.377135475600958898e+02
9.882544327311172310e+03,7.377322954977715881e+02
9.882544345326861730e+03,7.377510416012859196e+02
9.882544363342552970e+03,7.377697858743196093e+02
9.882544381358242390e+03,7.377885283129814979e+02
9.882544399373933629e+03,7.378072689209519694e+02
9.882544417389623050e+03,7.378260076943408876e+02
9.882544435405314289e+03,7.378447446368271585e+02
9.882544453421005528e+03,7.378634797464136454e+02
9.882544471436694948e+03,7.378822130211038939e+02
9.882544489452386188e+03,7.379009444645753319e+02
9.882544507468075608e+03,7.379196740729406656e+02
9.882544525483766847e+03,7.379384018498767546e+02
9.882544543499456267e+03,7.379571277914966458e+02
9.882544561515147507e+03,7.379758519014767444e+02
9.882544579530838746e+03,7.379945741778212778e+02
9.882544597546528166e+03,7.380132946185345872e+02
9.882544615562219406e+03,7.380320132272922820e+02
9.882544633577908826e+03,7.380507300002094553e+02
9.882544651593600065e+03,7.380694449409604658e+02
9.882544669609289485e+03,7.380881580456609754e+02
9.882544687624980725e+03,7.381068693179850015e+02
9.882544705640671964e+03,7.381255787559376813e+02
9.882544723656361384e+03,7.381442863575255160e+02
9.882544741672052623e+03,7.381629921264212726e+02
9.882544759687742044e+03,7.381816960587424319e+02
9.882544777703433283e+03,7.382003981581607377e+02
9.882544795719122703e+03,7.382190984207952624e+02
9.882544813734813943e+03,7.382377968503168404e+02
9.882544831750505182e+03,7.382564934447320866e+02
9.882544849766194602e+03,7.382751882020490939e+02
9.882544867781885841e+03,7.382938811259376735e+02
9.882544885797575262e+03,7.383125722125186030e+02
9.882544903813266501e+03,7.383312614654607842e+02
9.882544921828955921e+03,7.383499488808855631e+02
9.882544939844647160e+03,7.383686344624617277e+02
9.882544957860338400e+03,7.383873182081975983e+02
9.882544975876027820e+03,7.384060001161017226e+02
9.882544993891719059e+03,7.384246801898422063e+02
9.882545011907408480e+03,7.384433584255417600e+02
9.882545029923099719e+03,7.384620348268674661e+02
9.882545047938789139e+03,7.384807093899429447e+02
9.882545065954480378e+03,7.384993821184345961e+02
9.882545083970171618e+03,7.385180530103518777e+02
9.882545101985861038e+03,7.385367220637050423e+02
9.882545120001552277e+03,7.385553892821595809e+02
9.882545138017241698e+03,7.385740546618405915e+02
9.882545156032932937e+03,7.385927182064129966e+02
9.882545174048622357e+03,7.386113799120030308e+02
9.882545192064313596e+03,7.386300397822742525e+02
9.882545210080004836e+03,7.386486978152378242e+02
9.882545228095694256e+03,7.386673540089055905e+02
9.882545246111385495e+03,7.386860083669396317e+02
9.882545264127074915e+03,7.387046608854685701e+02
9.882545282142766155e+03,7.387233115681547133e+02
9.882545300158455575e+03,7.387419604111262288e+02
9.882545318174146814e+03,7.387606074180449696e+02
9.882545336189838054e+03,7.387792525869234623e+02
9.882545354205527474e+03,7.387978959157741201e+02
9.882545372221218713e+03,7.388165374082570906e+02
9.882545390236908133e+03,7.388351770605039519e+02
9.882545408252599373e+03,7.388538148761736011e+02
9.882545426268288793e+03,7.388724508513979572e+02
9.882545444283980032e+03,7.388910849898355764e+02
9.882545462299671271e+03,7.389097172895002359e+02
9.882545480315360692e+03,7.389283477484065088e+02
9.882545498331051931e+03,7.389469763702114733e+02
9.882545516346741351e+03,7.389656031510492085e+02
9.882545534362432591e+03,7.389842280945765651e+02
9.882545552378122011e+03,7.390028511969280771e+02
9.882545570393813250e+03,7.390214724617593447e+02
9.882545588409504489e+03,7.390400918870857367e+02
9.882545606425193910e+03,7.390587094709231906e+02
9.882545624440885149e+03,7.390773252169266243e+02
9.882545642456574569e+03,7.390959391212322771e+02
9.882545660472265808e+03,7.391145511874948397e+02
9.882545678487955229e+03,7.391331614118507787e+02
9.882545696503646468e+03,7.391517697979545574e+02
9.882545714519337707e+03,7.391703763438216583e+02
9.882545732535027128e+03,7.391889810474697242e+02
9.882545750550718367e+03,7.392075839125513994e+02
9.882545768566407787e+03,7.392261849352057652e+02
9.882545786582099026e+03,7.392447841190841018e+02
9.882545804597788447e+03,7.392633814603265137e+02
9.882545822613479686e+03,7.392819769625841673e+02
9.882545840629170925e+03,7.393005706238745915e+02
9.882545858644860346e+03,7.393191624422164523e+02
9.882545876660551585e+03,7.393377524212598928e+02
9.882545894676241005e+03,7.393563405571462681e+02
9.882545912691932244e+03,7.393749268535253805e+02
9.882545930707621665e+03,7.393935113065390397e+02
9.882545948723312904e+03,7.394120939198361384e+02
9.882545966739004143e+03,7.394306746914360247e+02
9.882545984754693563e+03,7.394492536193580463e+02
9.882546002770384803e+03,7.394678307072500729e+02
9.882546020786074223e+03,7.394864059512566428e+02
9.882546038801765462e+03,7.395049793550240338e+02
9.882546056817454883e+03,7.395235509146976938e+02
9.882546074833146122e+03,7.395421206339235596e+02
9.882546092848837361e+03,7.395606885107218886e+02
9.882546110864526781e+03,7.395792545431145300e+02
9.882546128880218021e+03,7.395978187347458288e+02
9.882546146895907441e+03,7.396163810817632793e+02
9.882546164911598680e+03,7.396349415878107720e+02
9.882546182927288100e+03,7.396535002490362558e+02
9.882546200942979340e+03,7.396720570690833938e+02
9.882546218958670579e+03,7.396906120459738077e+02
9.882546236974359999e+03,7.397091651777300285e+02
9.882546254990051239e+03,7.397277164679950374e+02
9.882546273005740659e+03,7.397462659129179201e+02
9.882546291021431898e+03,7.397648135161407481e+02
9.882546309037121318e+03,7.397833592738138577e+02
9.882546327052812558e+03,7.398019031895780699e+02
9.882546345068503797e+03,7.398204452614570528e+02
9.882546363084193217e+03,7.398389854874745879e+02
9.882546381099884456e+03,7.398575238712703595e+02
9.882546399115573877e+03,7.398760604089970911e+02
9.882546417131265116e+03,7.398945951042940123e+02
9.882546435146954536e+03,7.399131279533136194e+02
9.882546453162645776e+03,7.399316589596950280e+02
9.882546471178337015e+03,7.399501881214627019e+02
9.882546489194026435e+03,7.399687154366417872e+02
9.882546507209717674e+03,7.399872409088701488e+02
9.882546525225407095e+03,7.400057645343023296e+02
9.882546543241098334e+03,7.400242863165751714e+02
9.882546561256787754e+03,7.400428062518444676e+02
9.882546579272478994e+03,7.400613243437462643e+02
9.882546597288168414e+03,7.400798405884370368e+02
9.882546615303859653e+03,7.400983549895515807e+02
9.882546633319550892e+03,7.401168675451167474e+02
9.882546651335240313e+03,7.401353782531597290e+02
9.882546669350931552e+03,7.401538871173145253e+02
9.882546687366620972e+03,7.401723941337398855e+02
9.882546705382312211e+03,7.401908993060684452e+02
9.882546723398001632e+03,7.402094026304600902e+02
9.882546741413692871e+03,7.402279041105473425e+02
9.882546759429384110e+03,7.402464037443578491e+02
9.882546777445073531e+03,7.402649015299206212e+02
9.882546795460764770e+03,7.402833974708667029e+02
9.882546813476454190e+03,7.403018915633573442e+02
9.882546831492145429e+03,7.403203838110234756e+02
9.882546849507834850e+03,7.403388742100271429e+02
9.882546867523526089e+03,7.403573627639981396e+02
9.882546885539217328e+03,7.403758494709660454e+02
9.882546903554906748e+03,7.403943343289606673e+02
9.882546921570597988e+03,7.404128173416108893e+02
9.882546939586287408e+03,7.404312985050803491e+02
9.882546957601978647e+03,7.404497778229978167e+02
9.882546975617668068e+03,7.404682552915279530e+02
9.882546993633359307e+03,7.404867309142978229e+02
9.882547011649050546e+03,7.405052046893382567e+02
9.882547029664739966e+03,7.405236766146808804e+02
9.882547047680431206e+03,7.405421466939512811e+02
9.882547065696120626e+03,7.405606149233170754e+02
9.882547083711811865e+03,7.405790813064033955e+02
9.882547101727501285e+03,7.405975458393775170e+02
9.882547119743192525e+03,7.406160085258647996e+02
9.882547137758883764e+03,7.406344693638969829e+02
9.882547155774573184e+03,7.406529283515067164e+02
9.882547173790264424e+03,7.406713854923179952e+02
9.882547191805953844e+03,7.406898407825001414e+02
9.882547209821645083e+03,7.407082942256761271e+02
9.882547227837334503e+03,7.407267458180160702e+02
9.882547245853025743e+03,7.407451955631427154e+02
9.882547263868716982e+03,7.407636434590890531e+02
9.882547281884406402e+03,7.407820895038892104e+02
9.882547299900097642e+03,7.408005337011645679e+02
9.882547317915787062e+03,7.408189760470872898e+02
9.882547335931478301e+03,7.408374165452777333e+02
9.882547353947167721e+03,7.408558551919087449e+02
9.882547371962858961e+03,7.408742919906001134e+02
9.882547389978550200e+03,7.408927269393864208e+02
9.882547407994239620e+03,7.409111600363039543e+02
9.882547426009930859e+03,7.409295912849704564e+02
9.882547444025620280e+03,7.409480206815613883e+02
9.882547462041311519e+03,7.409664482296942651e+02
9.882547480057000939e+03,7.409848739255447754e+02
9.882547498072692179e+03,7.410032977727300931e+02
9.882547516088383418e+03,7.410217197692867330e+02
9.882547534104072838e+03,7.410401399132509823e+02
9.882547552119764077e+03,7.410585582082397877e+02
9.882547570135453498e+03,7.410769746504298610e+02
9.882547588151144737e+03,7.410953892434368981e+02
9.882547606166834157e+03,7.411138019834392026e+02
9.882547624182525396e+03,7.411322128740513335e+02
9.882547642198216636e+03,7.411506219133109425e+02
9.882547660213906056e+03,7.411690290992563632e+02
9.882547678229597295e+03,7.411874344355012454e+02
9.882547696245286716e+03,7.412058379182251429e+02
9.882547714260977955e+03,7.412242395510418191e+02
9.882547732276667375e+03,7.412426393301316239e+02
9.882547750292358614e+03,7.412610372591067289e+02
9.882547768308049854e+03,7.412794333360064911e+02
9.882547786323739274e+03,7.412978275588700399e+02
9.882547804339430513e+03,7.413162199313086376e+02
9.882547822355119933e+03,7.413346104495052487e+02
9.882547840370811173e+03,7.413529991170701123e+02
9.882547858386500593e+03,7.413713859301868752e+02
9.882547876402191832e+03,7.413897708924647532e+02
9.882547894417883072e+03,7.414081540019448084e+02
9.882547912433572492e+03,7.414265352566674210e+02
9.882547930449263731e+03,7.414449146602413521e+02
9.882547948464953151e+03,7.414632922088521809e+02
9.882547966480644391e+03,7.414816679061078730e+02
9.882547984496333811e+03,7.415000417481941213e+02
9.882548002512025050e+03,7.415184137387184364e+02
9.882548020527716290e+03,7.415367838757226764e+02
9.882548038543405710e+03,7.415551521572489264e+02
9.882548056559096949e+03,7.415735185869031056e+02
9.882548074574786369e+03,7.415918831608735218e+02
9.882548092590477609e+03,7.416102458827658666e+02
9.882548110606167029e+03,7.416286067487683340e+02
9.882548128621858268e+03,7.416469657624860474e+02
9.882548146637549507e+03,7.416653229219617742e+02
9.882548164653238928e+03,7.416836782252395324e+02
9.882548182668930167e+03,7.417020316759225125e+02
9.882548200684619587e+03,7.417203832702017507e+02
9.882548218700310827e+03,7.417387330116799831e+02
9.882548236716000247e+03,7.417570808965489277e+02
9.882548254731691486e+03,7.417754269284102975e+02
9.882548272747382725e+03,7.417937711053090197e+02
9.882548290763072146e+03,7.418121134252895672e+02
9.882548308778763385e+03,7.418304538919536526e+02
9.882548326794452805e+03,7.418487925014941311e+02
9.882548344810144044e+03,7.418671292575115785e+02
9.882548362825833465e+03,7.418854641562003280e+02
9.882548380841524704e+03,7.419037972011597049e+02
9.882548398857215943e+03,7.419221283904355460e+02
9.882548416872905364e+03,7.419404577220745978e+02
9.882548434888596603e+03,7.419587851996749350e+02
9.882548452904286023e+03,7.419771108194329372e+02
9.882548470919977262e+03,7.419954345849464517e+02
9.882548488935666683e+03,7.420137564924120852e+02
9.882548506951357922e+03,7.420320765454271168e+02
9.882548524967049161e+03,7.420503947420388613e+02
9.882548542982738581e+03,7.420687110802945199e+02
9.882548560998429821e+03,7.420870255637905757e+02
9.882548579014119241e+03,7.421053381887260230e+02
9.882548597029810480e+03,7.421236489586954121e+02
9.882548615045499901e+03,7.421419578698991018e+02
9.882548633061191140e+03,7.421602649259309601e+02
9.882548651076882379e+03,7.421785701248396663e+02
9.882548669092571799e+03,7.421968734646746952e+02
9.882548687108263039e+03,7.422151749490293469e+02
9.882548705123952459e+03,7.422334745741052302e+02
9.882548723139643698e+03,7.422517723434946220e+02
9.882548741155333119e+03,7.422700682534002681e+02
9.882548759171024358e+03,7.422883623074139905e+02
9.882548777186715597e+03,7.423066545035853778e+02
9.882548795202405017e+03,7.423249448399652692e+02
9.882548813218096257e+03,7.423432333201449183e+02
9.882548831233785677e+03,7.423615199403280940e+02
9.882548849249476916e+03,7.423798047041049131e+02
9.882548867265166336e+03,7.423980876076806226e+02
9.882548885280857576e+03,7.424163686546442023e+02
9.882548903296548815e+03,7.424346478430474008e+02
9.882548921312238235e+03,7.424529251709419668e+02
9.882548939327929475e+03,7.424712006419160844e+02
9.882548957343618895e+03,7.424894742521771605e+02
9.882548975359310134e+03,7.425077460053123559e+02
9.882548993374999554e+03,7.425260158975293052e+02
9.882549011390690794e+03,7.425442839324151691e+02
9.882549029406382033e+03,7.425625501080224922e+02
9.882549047422071453e+03,7.425808144224045009e+02
9.882549065437762692e+03,7.425990768791472192e+02
9.882549083453452113e+03,7.426173374744601006e+02
9.882549101469143352e+03,7.426355962119280321e+02
9.882549119484832772e+03,7.426538530877617177e+02
9.882549137500524012e+03,7.426721081055452487e+02
9.882549155516215251e+03,7.426903612633324201e+02
9.882549173531904671e+03,7.427086125591788459e+02
9.882549191547595910e+03,7.427268619966669121e+02
9.882549209563285331e+03,7.427451095720092553e+02
9.882549227578976570e+03,7.427633552887882615e+02
9.882549245594665990e+03,7.427815991432172495e+02
9.882549263610357229e+03,7.427998411388773548e+02
9.882549281626046650e+03,7.428180812719829191e+02
9.882549299641737889e+03,7.428363195461151918e+02
9.882549317657429128e+03,7.428545559593293319e+02
9.882549335673118549e+03,7.428727905096823179e+02
9.882549353688809788e+03,7.428910232007540344e+02
9.882549371704499208e+03,7.429092540287601878e+02
9.882549389720190447e+03,7.429274829972800944e+02
9.882549407735879868e+03,7.429457101025301426e+02
9.882549425751571107e+03,7.429639353480888531e+02
9.882549443767262346e+03,7.429821587320134313e+02
9.882549461782951767e+03,7.430003802523618788e+02
9.882549479798643006e+03,7.430185999127114655e+02
9.882549497814332426e+03,7.430368177092809674e+02
9.882549515830023665e+03,7.430550336456467448e+02
9.882549533845713086e+03,7.430732477180279147e+02
9.882549551861404325e+03,7.430914599300007239e+02
9.882549569877095564e+03,7.431096702796235149e+02
9.882549587892784984e+03,7.431278787649556534e+02
9.882549605908476224e+03,7.431460853895723631e+02
9.882549623924165644e+03,7.431642901496943523e+02
9.882549641939856883e+03,7.431824930488957079e+02
9.882549659955546304e+03,7.432006940833987301e+02
9.882549677971237543e+03,7.432188932567763686e+02
9.882549695986928782e+03,7.432370905670888988e+02
9.882549714002618202e+03,7.432552860123969367e+02
9.882549732018309442e+03,7.432734795962728640e+02
9.882549750033998862e+03,7.432916713149401176e+02
9.882549768049690101e+03,7.433098611719709652e+02
9.882549786065379521e+03,7.433280491635895260e+02
9.882549804081070761e+03,7.433462352933665898e+02
9.882549822096762000e+03,7.433644195593639097e+02
9.882549840112451420e+03,7.433826019596431252e+02
9.882549858128142660e+03,7.434007824977744576e+02
9.882549876143832080e+03,7.434189611699840725e+02
9.882549894159523319e+03,7.434371379798410544e+02
9.882549912175212739e+03,7.434553129235728193e+02
9.882549930190903979e+03,7.434734860047474285e+02
9.882549948206595218e+03,7.434916572214279995e+02
9.882549966222284638e+03,7.435098265716778769e+02
9.882549984237975877e+03,7.435279940590639853e+02
9.882550002253665298e+03,7.435461596798159007e+02
9.882550020269356537e+03,7.435643234374999793e+02
9.882550038285045957e+03,7.435824853283460243e+02
9.882550056300737197e+03,7.436006453559198235e+02
9.882550074316428436e+03,7.436188035182858584e+02
9.882550092332117856e+03,7.436369598135087244e+02
9.882550110347809095e+03,7.436551142451530723e+02
9.882550128363498516e+03,7.436732668094510927e+02
9.882550146379189755e+03,7.436914175099664135e+02
9.882550164394879175e+03,7.437095663429315664e+02
9.882550182410570415e+03,7.437277133119098380e+02
9.882550200426261654e+03,7.437458584149671879e+02
9.882550218441951074e+03,7.437640016501696891e+02
9.882550236457642313e+03,7.437821430210789231e+02
9.882550254473331734e+03,7.438002825239301501e+02
9.882550272489022973e+03,7.438184201622843830e+02
9.882550290504712393e+03,7.438365559323772231e+02
9.882550308520403632e+03,7.438546898377688876e+02
9.882550326536094872e+03,7.438728218765269276e+02
9.882550344551784292e+03,7.438909520467185530e+02
9.882550362567475531e+03,7.439090803519032988e+02
9.882550380583164952e+03,7.439272067883188129e+02
9.882550398598856191e+03,7.439453313595234931e+02
9.882550416614545611e+03,7.439634540617556695e+02
9.882550434630236850e+03,7.439815748985733990e+02
9.882550452645928090e+03,7.439996938680449148e+02
9.882550470661617510e+03,7.440178109682393597e+02
9.882550488677308749e+03,7.440359262027135401e+02
9.882550506692998169e+03,7.440540395677078322e+02
9.882550524708689409e+03,7.440721510667781331e+02
9.882550542724378829e+03,7.440902606961652737e+02
9.882550560740070068e+03,7.441083684594248098e+02
9.882550578755761308e+03,7.441264743546265663e+02
9.882550596771450728e+03,7.441445783798409366e+02
9.882550614787141967e+03,7.441626805386219985e+02
9.882550632802831387e+03,7.441807808272131979e+02
9.882550650818522627e+03,7.441988792491674758e+02
9.882550668834212047e+03,7.442169758007289602e+02
9.882550686849903286e+03,7.442350704854500236e+02
9.882550704865594525e+03,7.442531633014020827e+02
9.882550722881283946e+03,7.442712542466568948e+02
9.882550740896975185e+03,7.442893433247662642e+02
9.882550758912664605e+03,7.443074305319759105e+02
9.882550776928355845e+03,7.443255158718366147e+02
9.882550794944045265e+03,7.443435993405947784e+02
9.882550812959736504e+03,7.443616809418007279e+02
9.882550830975427743e+03,7.443797606735267891e+02
9.882550848991117164e+03,7.443978385338465387e+02
9.882550867006808403e+03,7.444159145263089385e+02
9.882550885022497823e+03,7.444339886471624368e+02
9.882550903038189062e+03,7.444520608999553133e+02
9.882550921053878483e+03,7.444701312809366982e+02
9.882550939069569722e+03,7.444881997936543030e+02
9.882550957085260961e+03,7.445062664361817042e+02
9.882550975100950382e+03,7.445243312065944110e+02
9.882550993116641621e+03,7.445423941084379749e+02
9.882551011132331041e+03,7.445604551379642544e+02
9.882551029148022280e+03,7.445785142987185736e+02
9.882551047163711701e+03,7.445965715869532460e+02
9.882551065179402940e+03,7.446146270062127996e+02
9.882551083195094179e+03,7.446326805545729712e+02
9.882551101210783600e+03,7.446507322301094973e+02
9.882551119226474839e+03,7.446687820363666788e+02
9.882551137242164259e+03,7.446868299695981932e+02
9.882551155257855498e+03,7.447048760333470909e+02
9.882551173273544919e+03,7.447229202238684138e+02
9.882551191289236158e+03,7.447409625447039616e+02
9.882551209304927397e+03,7.447590029939309488e+02
9.882551227320616817e+03,7.447770415696269311e+02
9.882551245336308057e+03,7.447950782753330259e+02
9.882551263351997477e+03,7.448131131073058668e+02
9.882551281367688716e+03,7.448311460690860031e+02
9.882551299383378137e+03,7.448491771569310913e+02
9.882551317399069376e+03,7.448672063743806575e+02
9.882551335414760615e+03,7.448852337195125983e+02
9.882551353430450035e+03,7.449032591904065157e+02
9.882551371446141275e+03,7.449212827906007988e+02
9.882551389461830695e+03,7.449393045163546958e+02
9.882551407477521934e+03,7.449573243712063686e+02
9.882551425493211354e+03,7.449753423514158612e+02
9.882551443508902594e+03,7.449933584605203123e+02
9.882551461524593833e+03,7.450113726965994374e+02
9.882551479540283253e+03,7.450293850577332933e+02
9.882551497555974493e+03,7.450473955474584500e+02
9.882551515571663913e+03,7.450654041620368844e+02
9.882551533587355152e+03,7.450834109050038023e+02
9.882551551603044572e+03,7.451014157726220901e+02
9.882551569618735812e+03,7.451194187684263852e+02
9.882551587634427051e+03,7.451374198904977675e+02
9.882551605650116471e+03,7.451554191369178852e+02
9.882551623665807710e+03,7.451734165112205801e+02
9.882551641681497131e+03,7.451914120096703300e+02
9.882551659697188370e+03,7.452094056357997260e+02
9.882551677712877790e+03,7.452273973858747240e+02
9.882551695728569030e+03,7.452453872634275740e+02
9.882551713744260269e+03,7.452633752665400380e+02
9.882551731759949689e+03,7.452813613932959242e+02
9.882551749775640928e+03,7.452993456472260050e+02
9.882551767791330349e+03,7.453173280245973729e+02
9.882551785807021588e+03,7.453353085289405726e+02
9.882551803822711008e+03,7.453532871565241749e+02
9.882551821838402248e+03,7.453712639108772464e+02
9.882551839854091668e+03,7.453892387882689263e+02
9.882551857869782907e+03,7.454072117922282814e+02
9.882551875885474146e+03,7.454251829208388926e+02
9.882551893901163567e+03,7.454431521721865010e+02
9.882551911916854806e+03,7.454611195497982408e+02
9.882551929932544226e+03,7.454790850499450698e+02
9.882551947948235465e+03,7.454970486761542361e+02
9.882551965963924886e+03,7.455150104246973797e+02
9.882551983979616125e+03,7.455329702991006116e+02
9.882552001995307364e+03,7.455509282974499001e+02
9.882552020010996785e+03,7.455688844178309864e+02
9.882552038026688024e+03,7.455868386637691856e+02
9.882552056042377444e+03,7.456047910315385252e+02
9.882552074058068683e+03,7.456227415246631836e+02
9.882552092073758104e+03,7.456406901394174156e+02
9.882552110089449343e+03,7.456586368793251722e+02
9.882552128105140582e+03,7.456765817424733314e+02
9.882552146120830002e+03,7.456945247269492256e+02
9.882552164136521242e+03,7.457124658362762375e+02
9.882552182152210662e+03,7.457304050667303272e+02
9.882552200167901901e+03,7.457483424218330583e+02
9.882552218183591322e+03,7.457662778978620963e+02
9.882552236199282561e+03,7.457842114983380952e+02
9.882552254214973800e+03,7.458021432213495245e+02
9.882552272230663220e+03,7.458200730649858770e+02
9.882552290246354460e+03,7.458380010327667833e+02
9.882552308262043880e+03,7.458559271209712733e+02
9.882552326277735119e+03,7.458738513331189779e+02
9.882552344293424540e+03,7.458917736654897226e+02
9.882552362309115779e+03,7.459096941216014329e+02
9.882552380324807018e+03,7.459276126995447385e+02
9.882552398340496438e+03,7.459455293974094729e+02
9.882552416356187678e+03,7.459634442187135619e+02
9.882552434371877098e+03,7.459813571597384225e+02
9.882552452387568337e+03,7.459992682240010708e+02
9.882552470403257757e+03,7.460171774077839473e+02
9.882552488418948997e+03,7.460350847146030446e+02
9.882552506434640236e+03,7.460529901425494472e+02
9.882552524450329656e+03,7.460708936897150352e+02
9.882552542466020896e+03,7.460887953596148918e+02
9.882552560481710316e+03,7.461066951485333902e+02
9.882552578497401555e+03,7.461245930599844769e+02
9.882552596513090975e+03,7.461424890902541165e+02
9.882552614528782215e+03,7.461603832428548913e+02
9.882552632544473454e+03,7.461782755158798182e+02
