Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.065016397365096418e+04,1.371211374354446207e+03
1.065016399494128746e+04,1.371224039899346963e+03
1.065016401623161073e+04,1.371236702090291374e+03
1.065016403752193401e+04,1.371249360927202133e+03
1.065016405881225728e+04,1.371262016410002616e+03
1.065016408010258237e+04,1.371274668539696677e+03
1.065016410139290565e+04,1.371287317314045367e+03
1.065016412268322892e+04,1.371299962734052542e+03
1.065016414397355220e+04,1.371312604799642031e+03
1.065016416526387547e+04,1.371325243510735618e+03
1.065016418655419875e+04,1.371337878867256904e+03
1.065016420784452202e+04,1.371350510869129948e+03
1.065016422913484530e+04,1.371363139516276306e+03
1.065016425042516858e+04,1.371375764808620488e+03
1.065016427171549367e+04,1.371388386747162940e+03
1.065016429300581694e+04,1.371401005329670397e+03
1.065016431429614022e+04,1.371413620557145350e+03
1.065016433558646349e+04,1.371426232429510264e+03
1.065016435687678677e+04,1.371438840946688060e+03
1.065016437816711004e+04,1.371451446108602340e+03
1.065016439945743332e+04,1.371464047915177844e+03
1.065016442074775659e+04,1.371476646366335899e+03
1.065016444203807987e+04,1.371489241462000791e+03
1.065016446332840496e+04,1.371501833203171145e+03
1.065016448461872824e+04,1.371514421587619154e+03
1.065016450590905151e+04,1.371527006616345034e+03
1.065016452719937479e+04,1.371539588289270114e+03
1.065016454848969806e+04,1.371552166606320043e+03
1.065016456978002134e+04,1.371564741567417059e+03
1.065016459107034461e+04,1.371577313172485219e+03
1.065016461236066789e+04,1.371589881421447444e+03
1.065016463365099116e+04,1.371602446314228473e+03
1.065016465494131626e+04,1.371615007851823748e+03
1.065016467623163953e+04,1.371627566032011373e+03
1.065016469752196281e+04,1.371640120855787700e+03
1.065016471881228608e+04,1.371652672323076558e+03
1.065016474010260936e+04,1.371665220433802233e+03
1.065016476139293263e+04,1.371677765187887644e+03
1.065016478268325591e+04,1.371690306585257531e+03
1.065016480397357918e+04,1.371702844625834359e+03
1.065016482526390246e+04,1.371715379309542868e+03
1.065016484655422755e+04,1.371727910637377363e+03
1.065016486784455083e+04,1.371740438607119813e+03
1.065016488913487410e+04,1.371752963219765434e+03
1.065016491042519738e+04,1.371765484475237372e+03
1.065016493171552065e+04,1.371778002373460367e+03
1.065016495300584393e+04,1.371790516914358477e+03
1.065016497429616720e+04,1.371803028097855076e+03
1.065016499558649048e+04,1.371815535923873767e+03
1.065016501687681375e+04,1.371828040392339744e+03
1.065016503816713885e+04,1.371840541504244129e+03
1.065016505945746212e+04,1.371853039257374576e+03
1.065016508074778540e+04,1.371865533652724253e+03
1.065016510203810867e+04,1.371878024690217217e+03
1.065016512332843195e+04,1.371890512369777070e+03
1.065016514461875522e+04,1.371902996691327644e+03
1.065016516590907850e+04,1.371915477654793676e+03
1.065016518719940177e+04,1.371927955260099225e+03
1.065016520848972505e+04,1.371940429507169029e+03
1.065016522978005014e+04,1.371952900396991708e+03
1.065016525107037342e+04,1.371965367927361058e+03
1.065016527236069669e+04,1.371977832099267516e+03
1.065016529365101997e+04,1.371990292912634231e+03
1.065016531494134324e+04,1.372002750367386852e+03
1.065016533623166652e+04,1.372015204463448526e+03
1.065016535752198979e+04,1.372027655200744675e+03
1.065016537881231307e+04,1.372040102579198674e+03
1.065016540010263634e+04,1.372052546598735717e+03
1.065016542139296143e+04,1.372064987260343514e+03
1.065016544268328471e+04,1.372077424561819271e+03
1.065016546397360798e+04,1.372089858504151607e+03
1.065016548526393126e+04,1.372102289087264580e+03
1.065016550655425453e+04,1.372114716311082475e+03
1.065016552784457781e+04,1.372127140175531167e+03
1.065016554913490108e+04,1.372139560680534260e+03
1.065016557042522436e+04,1.372151977826016036e+03
1.065016559171554763e+04,1.372164391611902147e+03
1.065016561300587273e+04,1.372176802039176437e+03
1.065016563429619600e+04,1.372189209105643613e+03
1.065016565558651928e+04,1.372201612812288886e+03
1.065016567687684255e+04,1.372214013159036995e+03
1.065016569816716583e+04,1.372226410145811769e+03
1.065016571945748910e+04,1.372238803772539313e+03
1.065016574074781238e+04,1.372251194039143911e+03
1.065016576203813565e+04,1.372263580945549847e+03
1.065016578332845893e+04,1.372275964491682998e+03
1.065016580461878402e+04,1.372288344678525164e+03
1.065016582590910730e+04,1.372300721503886052e+03
1.065016584719943057e+04,1.372313094968747691e+03
1.065016586848975385e+04,1.372325465073036639e+03
1.065016588978007712e+04,1.372337831816676498e+03
1.065016591107040040e+04,1.372350195199592690e+03
1.065016593236072367e+04,1.372362555221710409e+03
1.065016595365104695e+04,1.372374911882954621e+03
1.065016597494137022e+04,1.372387265183250065e+03
1.065016599623169532e+04,1.372399615123577405e+03
1.065016601752201859e+04,1.372411961701751352e+03
1.065016603881234187e+04,1.372424304918752114e+03
1.065016606010266514e+04,1.372436644774504657e+03
1.065016608139298842e+04,1.372448981268934631e+03
1.065016610268331169e+04,1.372461314401966774e+03
1.065016612397363497e+04,1.372473644173526964e+03
1.065016614526395824e+04,1.372485970583539938e+03
1.065016616655428152e+04,1.372498293631931347e+03
1.065016618784460661e+04,1.372510613319678441e+03
1.065016620913492989e+04,1.372522929644601845e+03
1.065016623042525316e+04,1.372535242607679720e+03
1.065016625171557644e+04,1.372547552208836805e+03
1.065016627300589971e+04,1.372559858447999204e+03
1.065016629429622299e+04,1.372572161325091884e+03
1.065016631558654626e+04,1.372584460840040720e+03
1.065016633687686954e+04,1.372596756992771134e+03
1.065016635816719281e+04,1.372609049783208320e+03
1.065016637945751791e+04,1.372621339212327257e+03
1.065016640074784118e+04,1.372633625277954479e+03
1.065016642203816446e+04,1.372645907981064738e+03
1.065016644332848773e+04,1.372658187321584819e+03
1.065016646461881101e+04,1.372670463299439234e+03
1.065016648590913428e+04,1.372682735914554314e+03
1.065016650719945756e+04,1.372695005166855026e+03
1.065016652848978083e+04,1.372707271056267928e+03
1.065016654978010411e+04,1.372719533582718213e+03
1.065016657107042920e+04,1.372731792747179270e+03
1.065016659236075247e+04,1.372744048547481270e+03
1.065016661365107575e+04,1.372756300984598283e+03
1.065016663494139902e+04,1.372768550058455503e+03
1.065016665623172230e+04,1.372780795768979033e+03
1.065016667752204557e+04,1.372793038116095204e+03
1.065016669881236885e+04,1.372805277099729437e+03
1.065016672010269212e+04,1.372817512719807382e+03
1.065016674139301540e+04,1.372829744976255824e+03
1.065016676268334049e+04,1.372841973870044285e+03
1.065016678397366377e+04,1.372854199399010213e+03
1.065016680526398704e+04,1.372866421564123584e+03
1.065016682655431032e+04,1.372878640365310730e+03
1.065016684784463359e+04,1.372890855802498209e+03
1.065016686913495687e+04,1.372903067875611669e+03
1.065016689042528014e+04,1.372915276584577441e+03
1.065016691171560342e+04,1.372927481929320948e+03
1.065016693300592669e+04,1.372939683909768974e+03
1.065016695429625179e+04,1.372951882526889449e+03
1.065016697558657506e+04,1.372964077778524597e+03
1.065016699687689834e+04,1.372976269665642803e+03
1.065016701816722161e+04,1.372988458188169488e+03
1.065016703945754489e+04,1.373000643346032348e+03
1.065016706074786816e+04,1.373012825139155893e+03
1.065016708203819144e+04,1.373025003567468502e+03
1.065016710332851471e+04,1.373037178630894687e+03
1.065016712461883799e+04,1.373049350329361914e+03
1.065016714590916308e+04,1.373061518663836296e+03
1.065016716719948636e+04,1.373073683632163693e+03
1.065016718848980963e+04,1.373085845235311126e+03
1.065016720978013291e+04,1.373098003473204244e+03
1.065016723107045618e+04,1.373110158345771197e+03
1.065016725236077946e+04,1.373122309852936723e+03
1.065016727365110273e+04,1.373134457994628747e+03
1.065016729494142601e+04,1.373146602770772461e+03
1.065016731623174928e+04,1.373158744181295560e+03
1.065016733752207438e+04,1.373170882227161201e+03
1.065016735881239765e+04,1.373183016906221610e+03
1.065016738010272093e+04,1.373195148219440625e+03
1.065016740139304420e+04,1.373207276166745260e+03
1.065016742268336748e+04,1.373219400748061844e+03
1.065016744397369075e+04,1.373231521963317391e+03
1.065016746526401403e+04,1.373243639812438914e+03
1.065016748655433730e+04,1.373255754295352062e+03
1.065016750784466058e+04,1.373267865411984758e+03
1.065016752913498567e+04,1.373279973163297882e+03
1.065016755042530895e+04,1.373292077547148438e+03
1.065016757171563222e+04,1.373304178564499125e+03
1.065016759300595550e+04,1.373316276215276048e+03
1.065016761429627877e+04,1.373328370499406446e+03
1.065016763558660205e+04,1.373340461416817107e+03
1.065016765687692532e+04,1.373352548967435041e+03
1.065016767816724860e+04,1.373364633151187718e+03
1.065016769945757187e+04,1.373376713968000786e+03
1.065016772074789696e+04,1.373388791418833762e+03
1.065016774203822024e+04,1.373400865501550015e+03
1.065016776332854351e+04,1.373412936217109518e+03
1.065016778461886679e+04,1.373425003565437919e+03
1.065016780590919006e+04,1.373437067546462458e+03
1.065016782719951334e+04,1.373449128160110604e+03
1.065016784848983662e+04,1.373461185406310733e+03
1.065016786978015989e+04,1.373473239284987585e+03
1.065016789107048317e+04,1.373485289796070447e+03
1.065016791236080826e+04,1.373497336940514515e+03
1.065016793365113153e+04,1.373509380716188616e+03
1.065016795494145481e+04,1.373521421124050221e+03
1.065016797623177808e+04,1.373533458164025888e+03
1.065016799752210136e+04,1.373545491836043539e+03
1.065016801881242463e+04,1.373557522140029505e+03
1.065016804010274791e+04,1.373569549075911937e+03
1.065016806139307118e+04,1.373581572643618529e+03
1.065016808268339446e+04,1.373593592843075839e+03
1.065016810397371955e+04,1.373605609675238838e+03
1.065016812526404283e+04,1.373617623137980672e+03
1.065016814655436610e+04,1.373629633232256310e+03
1.065016816784468938e+04,1.373641639957992766e+03
1.065016818913501265e+04,1.373653643315118188e+03
1.065016821042533593e+04,1.373665643303559136e+03
1.065016823171565920e+04,1.373677639923244442e+03
1.065016825300598248e+04,1.373689633174100663e+03
1.065016827429630575e+04,1.373701623056056178e+03
1.065016829558663085e+04,1.373713609570062545e+03
1.065016831687695412e+04,1.373725592713998822e+03
1.065016833816727740e+04,1.373737572488817023e+03
1.065016835945760067e+04,1.373749548894445525e+03
1.065016838074792395e+04,1.373761521930811341e+03
1.065016840203824722e+04,1.373773491597842167e+03
1.065016842332857050e+04,1.373785457895466152e+03
1.065016844461889377e+04,1.373797420823611219e+03
1.065016846590921705e+04,1.373809380382205291e+03
1.065016848719954214e+04,1.373821336572197197e+03
1.065016850848986542e+04,1.373833289391471908e+03
1.065016852978018869e+04,1.373845238840979391e+03
1.065016855107051197e+04,1.373857184920647342e+03
1.065016857236083524e+04,1.373869127630403455e+03
1.065016859365115852e+04,1.373881066970176107e+03
1.065016861494148179e+04,1.373893002939893222e+03
1.065016863623180507e+04,1.373904935539482494e+03
1.065016865752212834e+04,1.373916864768872529e+03
1.065016867881245344e+04,1.373928790629009882e+03
1.065016870010277671e+04,1.373940713117784298e+03
1.065016872139309999e+04,1.373952632236144609e+03
1.065016874268342326e+04,1.373964547984017145e+03
1.065016876397374654e+04,1.373976460361331192e+03
1.065016878526406981e+04,1.373988369368014901e+03
1.065016880655439309e+04,1.374000275003995966e+03
1.065016882784471636e+04,1.374012177269202766e+03
1.065016884913503964e+04,1.374024076163563677e+03
1.065016887042536473e+04,1.374035971688022983e+03
1.065016889171568801e+04,1.374047863840477021e+03
1.065016891300601128e+04,1.374059752621870075e+03
1.065016893429633456e+04,1.374071638032130522e+03
1.065016895558665783e+04,1.374083520071187195e+03
1.065016897687698111e+04,1.374095398738967788e+03
1.065016899816730438e+04,1.374107274035401360e+03
1.065016901945762766e+04,1.374119145960415608e+03
1.065016904074795093e+04,1.374131014513940045e+03
1.065016906203827602e+04,1.374142879696916452e+03
1.065016908332859930e+04,1.374154741507245035e+03
1.065016910461892257e+04,1.374166599945869621e+03
1.065016912590924585e+04,1.374178455012717905e+03
1.065016914719956912e+04,1.374190306707718491e+03
1.065016916848989240e+04,1.374202155030800213e+03
1.065016918978021567e+04,1.374213999981891902e+03
1.065016921107053895e+04,1.374225841560922163e+03
1.065016923236086222e+04,1.374237679767819145e+03
1.065016925365118732e+04,1.374249514603523494e+03
1.065016927494151059e+04,1.374261346065941325e+03
1.065016929623183387e+04,1.374273174156011692e+03
1.065016931752215714e+04,1.374284998873665245e+03
1.065016933881248042e+04,1.374296820218829453e+03
1.065016936010280369e+04,1.374308638191433829e+03
1.065016938139312697e+04,1.374320452791406979e+03
1.065016940268345024e+04,1.374332264018677279e+03
1.065016942397377352e+04,1.374344071873174244e+03
1.065016944526409861e+04,1.374355876355835790e+03
1.065016946655442189e+04,1.374367677464572353e+03
1.065016948784474516e+04,1.374379475200322986e+03
1.065016950913506844e+04,1.374391269563015840e+03
1.065016953042539171e+04,1.374403060552580200e+03
1.065016955171571499e+04,1.374414848168945355e+03
1.065016957300603826e+04,1.374426632412039680e+03
1.065016959429636154e+04,1.374438413281793373e+03
1.065016961558668481e+04,1.374450190778135038e+03
1.065016963687700991e+04,1.374461964901998954e+03
1.065016965816733318e+04,1.374473735651303514e+03
1.065016967945765646e+04,1.374485503026982997e+03
1.065016970074797973e+04,1.374497267028968054e+03
1.065016972203830301e+04,1.374509027657186380e+03
1.065016974332862628e+04,1.374520784911567944e+03
1.065016976461894956e+04,1.374532538792042260e+03
1.065016978590927283e+04,1.374544289298538160e+03
1.065016980719959611e+04,1.374556036430985159e+03
1.065016982848992120e+04,1.374567780190316171e+03
1.065016984978024448e+04,1.374579520574453682e+03
1.065016987107056775e+04,1.374591257584329924e+03
1.065016989236089103e+04,1.374602991219875548e+03
1.065016991365121430e+04,1.374614721481019615e+03
1.065016993494153758e+04,1.374626448367690500e+03
1.065016995623186085e+04,1.374638171879819765e+03
1.065016997752218413e+04,1.374649892017335105e+03
1.065016999881250740e+04,1.374661608780167171e+03
1.065017002010283250e+04,1.374673322169245694e+03
1.065017004139315577e+04,1.374685032182498389e+03
1.065017006268347905e+04,1.374696738820856808e+03
1.065017008397380232e+04,1.374708442084250009e+03
1.065017010526412560e+04,1.374720141972607507e+03
1.065017012655444887e+04,1.374731838485859726e+03
1.065017014784477215e+04,1.374743531623935041e+03
1.065017016913509542e+04,1.374755221386764333e+03
1.065017019042541870e+04,1.374766907774277115e+03
1.065017021171574379e+04,1.374778590787401754e+03
1.065017023300606706e+04,1.374790270424070513e+03
1.065017025429639034e+04,1.374801946685212670e+03
1.065017027558671361e+04,1.374813619570757282e+03
1.065017029687703689e+04,1.374825289080634093e+03
1.065017031816736016e+04,1.374836955214774207e+03
1.065017033945768344e+04,1.374848617973106911e+03
1.065017036074800671e+04,1.374860277355561948e+03
1.065017038203832999e+04,1.374871933362069058e+03
1.065017040332865508e+04,1.374883585993554561e+03
1.065017042461897836e+04,1.374895235247956634e+03
1.065017044590930163e+04,1.374906881126201597e+03
1.065017046719962491e+04,1.374918523628219418e+03
1.065017048848994818e+04,1.374930162753939385e+03
1.065017050978027146e+04,1.374941798503292830e+03
1.065017053107059473e+04,1.374953430876209040e+03
1.065017055236091801e+04,1.374965059872618667e+03
1.065017057365124128e+04,1.374976685492451907e+03
1.065017059494156638e+04,1.374988307736631441e+03
1.065017061623188965e+04,1.374999926603101812e+03
1.065017063752221293e+04,1.375011542092786158e+03
1.065017065881253620e+04,1.375023154205615128e+03
1.065017068010285948e+04,1.375034762941519148e+03
1.065017070139318275e+04,1.375046368300428412e+03
1.065017072268350603e+04,1.375057970282272890e+03
1.065017074397382930e+04,1.375069568886983916e+03
1.065017076526415258e+04,1.375081164114490775e+03
1.065017078655447767e+04,1.375092755965714332e+03
1.065017080784480095e+04,1.375104344438605494e+03
1.065017082913512422e+04,1.375115929534083534e+03
1.065017085042544750e+04,1.375127511252080240e+03
1.065017087171577077e+04,1.375139089592525806e+03
1.065017089300609405e+04,1.375150664555350659e+03
1.065017091429641732e+04,1.375162236140485220e+03
1.065017093558674060e+04,1.375173804347860141e+03
1.065017095687706387e+04,1.375185369177406756e+03
1.065017097816738897e+04,1.375196930630042516e+03
1.065017099945771224e+04,1.375208488703723106e+03
1.065017102074803552e+04,1.375220043399367114e+03
1.065017104203835879e+04,1.375231594716904738e+03
1.065017106332868207e+04,1.375243142656266855e+03
1.065017108461900534e+04,1.375254687217384344e+03
1.065017110590932862e+04,1.375266228400188538e+03
1.065017112719965189e+04,1.375277766204609406e+03
1.065017114848997517e+04,1.375289300630578737e+03
1.065017116978030026e+04,1.375300831679011480e+03
1.065017119107062354e+04,1.375312359347868096e+03
1.065017121236094681e+04,1.375323883638065809e+03
1.065017123365127009e+04,1.375335404549535042e+03
1.065017125494159336e+04,1.375346922082206902e+03
1.065017127623191664e+04,1.375358436236012267e+03
1.065017129752223991e+04,1.375369947010881788e+03
1.065017131881256319e+04,1.375381454406747025e+03
1.065017134010288646e+04,1.375392958423539085e+03
1.065017136139321155e+04,1.375404459062171100e+03
1.065017138268353483e+04,1.375415956320608984e+03
1.065017140397385811e+04,1.375427450199766554e+03
1.065017142526418138e+04,1.375438940699575824e+03
1.065017144655450466e+04,1.375450427819966990e+03
1.065017146784482793e+04,1.375461911560871613e+03
1.065017148913515121e+04,1.375473391922220799e+03
1.065017151042547448e+04,1.375484868903946108e+03
1.065017153171579776e+04,1.375496342505978419e+03
1.065017155300612285e+04,1.375507812729228817e+03
1.065017157429644612e+04,1.375519279571669585e+03
1.065017159558676940e+04,1.375530743034211355e+03
1.065017161687709267e+04,1.375542203116785458e+03
1.065017163816741595e+04,1.375553659819323457e+03
1.065017165945773922e+04,1.375565113141756456e+03
1.065017168074806250e+04,1.375576563084016698e+03
1.065017170203838577e+04,1.375588009646035061e+03
1.065017172332870905e+04,1.375599452827743335e+03
1.065017174461903414e+04,1.375610892630049648e+03
1.065017176590935742e+04,1.375622329050931512e+03
1.065017178719968069e+04,1.375633762091297513e+03
1.065017180849000397e+04,1.375645191751079437e+03
1.065017182978032724e+04,1.375656618030209074e+03
1.065017185107065052e+04,1.375668040928617984e+03
1.065017187236097379e+04,1.375679460446237499e+03
1.065017189365129707e+04,1.375690876582999636e+03
1.065017191494162034e+04,1.375702289338835726e+03
1.065017193623194544e+04,1.375713698714652537e+03
1.065017195752226871e+04,1.375725104708431900e+03
1.065017197881259199e+04,1.375736507321081035e+03
1.065017200010291526e+04,1.375747906552530822e+03
1.065017202139323854e+04,1.375759302402714411e+03
1.065017204268356181e+04,1.375770694871562455e+03
1.065017206397388509e+04,1.375782083959007196e+03
1.065017208526420836e+04,1.375793469664980648e+03
1.065017210655453164e+04,1.375804851989414828e+03
1.065017212784485673e+04,1.375816230933213546e+03
1.065017214913518001e+04,1.375827606494364090e+03
1.065017217042550328e+04,1.375838978673771408e+03
1.065017219171582656e+04,1.375850347471367058e+03
1.065017221300614983e+04,1.375861712887083513e+03
1.065017223429647311e+04,1.375873074920852559e+03
1.065017225558679638e+04,1.375884433572605985e+03
1.065017227687711966e+04,1.375895788842276261e+03
1.065017229816744293e+04,1.375907140729795401e+03
1.065017231945776621e+04,1.375918489235095421e+03
1.065017234074809130e+04,1.375929834359078313e+03
1.065017236203841458e+04,1.375941176099736595e+03
1.065017238332873785e+04,1.375952514457972939e+03
1.065017240461906113e+04,1.375963849433719361e+03
1.065017242590938440e+04,1.375975181026907421e+03
1.065017244719970768e+04,1.375986509237470727e+03
1.065017246849003095e+04,1.375997834065340385e+03
1.065017248978035423e+04,1.376009155510449318e+03
1.065017251107067750e+04,1.376020473572729315e+03
1.065017253236100260e+04,1.376031788253080549e+03
1.065017255365132587e+04,1.376043099549500312e+03
1.065017257494164915e+04,1.376054407462889912e+03
1.065017259623197242e+04,1.376065711993180230e+03
1.065017261752229570e+04,1.376077013140304189e+03
1.065017263881261897e+04,1.376088310904194486e+03
1.065017266010294225e+04,1.376099605284783593e+03
1.065017268139326552e+04,1.376110896282004205e+03
1.065017270268358880e+04,1.376122183895788567e+03
1.065017272397391389e+04,1.376133468127032984e+03
1.065017274526423716e+04,1.376144748973742935e+03
1.065017276655456044e+04,1.376156026436814955e+03
1.065017278784488371e+04,1.376167300516180603e+03
1.065017280913520699e+04,1.376178571211774170e+03
1.065017283042553026e+04,1.376189838523527214e+03
1.065017285171585354e+04,1.376201102451372890e+03
1.065017287300617681e+04,1.376212362995244348e+03
1.065017289429650009e+04,1.376223620155074059e+03
1.065017291558682518e+04,1.376234873931755828e+03
1.065017293687714846e+04,1.376246124323300137e+03
1.065017295816747173e+04,1.376257371330601245e+03
1.065017297945779501e+04,1.376268614953591850e+03
1.065017300074811828e+04,1.376279855192205332e+03
1.065017302203844156e+04,1.376291092046373933e+03
1.065017304332876483e+04,1.376302325516031715e+03
1.065017306461908811e+04,1.376313555601110238e+03
1.065017308590941138e+04,1.376324782301543792e+03
1.065017310719973648e+04,1.376336005618223226e+03
1.065017312849005975e+04,1.376347225549164932e+03
1.065017314978038303e+04,1.376358442095259306e+03
1.065017317107070630e+04,1.376369655256441320e+03
1.065017319236102958e+04,1.376380865032643442e+03
1.065017321365135285e+04,1.376392071423797915e+03
1.065017323494167613e+04,1.376403274429839257e+03
1.065017325623199940e+04,1.376414474050699482e+03
1.065017327752232268e+04,1.376425670286312425e+03
1.065017329881264777e+04,1.376436863137568253e+03
1.065017332010297105e+04,1.376448052602486541e+03
1.065017334139329432e+04,1.376459238681957004e+03
1.065017336268361760e+04,1.376470421375913702e+03
1.065017338397394087e+04,1.376481600684289106e+03
1.065017340526426415e+04,1.376492776607017504e+03
1.065017342655458742e+04,1.376503949144031822e+03
1.065017344784491070e+04,1.376515118295265665e+03
1.065017346913523397e+04,1.376526284060652188e+03
1.065017349042555907e+04,1.376537446441078600e+03
1.065017351171588234e+04,1.376548605434570618e+03
1.065017353300620562e+04,1.376559761042016135e+03
1.065017355429652889e+04,1.376570913263348757e+03
1.065017357558685217e+04,1.376582062098501638e+03
1.065017359687717544e+04,1.376593207547408383e+03
1.065017361816749872e+04,1.376604349610002600e+03
1.065017363945782199e+04,1.376615488286218351e+03
1.065017366074814527e+04,1.376626623575989015e+03
1.065017368203847036e+04,1.376637755480199303e+03
1.065017370332879364e+04,1.376648883996880159e+03
1.065017372461911691e+04,1.376660009126916975e+03
1.065017374590944019e+04,1.376671130870244042e+03
1.065017376719976346e+04,1.376682249226794738e+03
1.065017378849008674e+04,1.376693364196501989e+03
1.065017380978041001e+04,1.376704475779300765e+03
1.065017383107073329e+04,1.376715583975124900e+03
1.065017385236105656e+04,1.376726688783907775e+03
1.065017387365138165e+04,1.376737790206531372e+03
1.065017389494170493e+04,1.376748888241033455e+03
1.065017391623202820e+04,1.376759982888296008e+03
1.065017393752235148e+04,1.376771074148252865e+03
1.065017395881267475e+04,1.376782162020839223e+03
1.065017398010299803e+04,1.376793246505987099e+03
1.065017400139332130e+04,1.376804327603632373e+03
1.065017402268364458e+04,1.376815405313707970e+03
1.065017404397396785e+04,1.376826479636148406e+03
1.065017406526429295e+04,1.376837550571833845e+03
1.065017408655461622e+04,1.376848618118806144e+03
1.065017410784493950e+04,1.376859682277945467e+03
1.065017412913526277e+04,1.376870743049186558e+03
1.065017415042558605e+04,1.376881800432463024e+03
1.065017417171590932e+04,1.376892854427709381e+03
1.065017419300623260e+04,1.376903905034859008e+03
1.065017421429655587e+04,1.376914952253848014e+03
1.065017423558687915e+04,1.376925996084609551e+03
1.065017425687720424e+04,1.376937036528020826e+03
1.065017427816752752e+04,1.376948073582130519e+03
1.065017429945785079e+04,1.376959107247815382e+03
1.065017432074817407e+04,1.376970137525010614e+03
1.065017434203849734e+04,1.376981164413650731e+03
1.065017436332882062e+04,1.376992187913669341e+03
1.065017438461914389e+04,1.377003208025000959e+03
1.065017440590946717e+04,1.377014224747581693e+03
1.065017442719979044e+04,1.377025238081344014e+03
1.065017444849011554e+04,1.377036248027163765e+03
1.065017446978043881e+04,1.377047254583094855e+03
1.065017449107076209e+04,1.377058257750011535e+03
1.065017451236108536e+04,1.377069257527849004e+03
1.065017453365140864e+04,1.377080253916542461e+03
1.065017455494173191e+04,1.377091246916025511e+03
1.065017457623205519e+04,1.377102236526233355e+03
1.065017459752237846e+04,1.377113222747100963e+03
1.065017461881270174e+04,1.377124205578562169e+03
1.065017464010302683e+04,1.377135185021490543e+03
1.065017466139335011e+04,1.377146161073944086e+03
1.065017468268367338e+04,1.377157133736796595e+03
1.065017470397399666e+04,1.377168103009982588e+03
1.065017472526431993e+04,1.377179068893436352e+03
1.065017474655464321e+04,1.377190031387093313e+03
1.065017476784496648e+04,1.377200990490888444e+03
1.065017478913528976e+04,1.377211946204756032e+03
1.065017481042561303e+04,1.377222898528631958e+03
1.065017483171593813e+04,1.377233847463385473e+03
1.065017485300626140e+04,1.377244793007081853e+03
1.065017487429658468e+04,1.377255735160590348e+03
1.065017489558690795e+04,1.377266673923847293e+03
1.065017491687723123e+04,1.377277609296786750e+03
1.065017493816755450e+04,1.377288541279344827e+03
1.065017495945787778e+04,1.377299469871455130e+03
1.065017498074820105e+04,1.377310395073054451e+03
1.065017500203852433e+04,1.377321316884076396e+03
1.065017502332884942e+04,1.377332235305390441e+03
1.065017504461917270e+04,1.377343150335065047e+03
1.065017506590949597e+04,1.377354061973968783e+03
1.065017508719981925e+04,1.377364970222036618e+03
1.065017510849014252e+04,1.377375875079204434e+03
1.065017512978046580e+04,1.377386776545406747e+03
1.065017515107078907e+04,1.377397674620579664e+03
1.065017517236111235e+04,1.377408569304657703e+03
1.065017519365143562e+04,1.377419460597577427e+03
1.065017521494176071e+04,1.377430348500203081e+03
1.065017523623208399e+04,1.377441233010610176e+03
1.065017525752240726e+04,1.377452114129664778e+03
1.065017527881273054e+04,1.377462991857301631e+03
1.065017530010305381e+04,1.377473866193457070e+03
1.065017532139337709e+04,1.377484737138066066e+03
1.065017534268370036e+04,1.377495604691064045e+03
1.065017536397402364e+04,1.377506468852387570e+03
1.065017538526434691e+04,1.377517329621971157e+03
1.065017540655467201e+04,1.377528187000678145e+03
1.065017542784499528e+04,1.377539040986588816e+03
1.065017544913531856e+04,1.377549891580567419e+03
1.065017547042564183e+04,1.377560738782548924e+03
1.065017549171596511e+04,1.377571582592468758e+03
1.065017551300628838e+04,1.377582423010263483e+03
1.065017553429661166e+04,1.377593260035868298e+03
1.065017555558693493e+04,1.377604093669219537e+03
1.065017557687725821e+04,1.377614923910252173e+03
1.065017559816758330e+04,1.377625750759827724e+03
1.065017561945790658e+04,1.377636574216031022e+03
1.065017564074822985e+04,1.377647394279724040e+03
1.065017566203855313e+04,1.377658210950842204e+03
1.065017568332887640e+04,1.377669024229321622e+03
1.065017570461919968e+04,1.377679834115098402e+03
1.065017572590952295e+04,1.377690640608108424e+03
1.065017574719984623e+04,1.377701443708287115e+03
1.065017576849016950e+04,1.377712243415571265e+03
1.065017578978049460e+04,1.377723039730818982e+03
1.065017581107081787e+04,1.377733832652121464e+03
1.065017583236114115e+04,1.377744622180337046e+03
1.065017585365146442e+04,1.377755408315402519e+03
1.065017587494178770e+04,1.377766191057253081e+03
1.065017589623211097e+04,1.377776970405825978e+03
1.065017591752243425e+04,1.377787746361056406e+03
1.065017593881275752e+04,1.377798518922881385e+03
1.065017596010308080e+04,1.377809288091237022e+03
1.065017598139340589e+04,1.377820053866978469e+03
1.065017600268372917e+04,1.377830816248203291e+03
1.065017602397405244e+04,1.377841575235767323e+03
1.065017604526437572e+04,1.377852330829607126e+03
1.065017606655469899e+04,1.377863083029658355e+03
1.065017608784502227e+04,1.377873831835858482e+03
1.065017610913534554e+04,1.377884577248143614e+03
1.065017613042566882e+04,1.377895319266449405e+03
1.065017615171599209e+04,1.377906057890712873e+03
1.065017617300631719e+04,1.377916793121787805e+03
1.065017619429664046e+04,1.377927524957775859e+03
1.065017621558696374e+04,1.377938253399531504e+03
1.065017623687728701e+04,1.377948978446989940e+03
1.065017625816761029e+04,1.377959700100089549e+03
1.065017627945793356e+04,1.377970418358765755e+03
1.065017630074825684e+04,1.377981133222955123e+03
1.065017632203858011e+04,1.377991844692594896e+03
1.065017634332890339e+04,1.378002552767621182e+03
