Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.027128774664610319e+04,3.658011847751273748e+00
1.027128791191725941e+04,3.658011844271741531e+00
1.027128807718841745e+04,3.658011840793038427e+00
1.027128824245957367e+04,3.658011837315164883e+00
1.027128840773072989e+04,3.658011833838119564e+00
1.027128857300188793e+04,3.658011830361902916e+00
1.027128873827304415e+04,3.658011826886515383e+00
1.027128890354420037e+04,3.658011823411956076e+00
1.027128906881535659e+04,3.658011819938226772e+00
1.027128923408651463e+04,3.658011816465326138e+00
1.027128939935767085e+04,3.658011812993254175e+00
1.027128956462882707e+04,3.658011809522011770e+00
1.027128972989998510e+04,3.658011806051597592e+00
1.027128989517114132e+04,3.658011802582013416e+00
1.027129006044229754e+04,3.658011799113257911e+00
1.027129022571345376e+04,3.658011795645331077e+00
1.027129039098461180e+04,3.658011792178234245e+00
1.027129055625576802e+04,3.658011788711965639e+00
1.027129072152692424e+04,3.658011785246527481e+00
1.027129088679808228e+04,3.658011781781917549e+00
1.027129105206923850e+04,3.658011778318136731e+00
1.027129121734039472e+04,3.658011774855185472e+00
1.027129138261155094e+04,3.658011771393063771e+00
1.027129154788270898e+04,3.658011767931771185e+00
1.027129171315386520e+04,3.658011764471307714e+00
1.027129187842502142e+04,3.658011761011674245e+00
1.027129204369617946e+04,3.658011757552869447e+00
1.027129220896733568e+04,3.658011754094895096e+00
1.027129237423849190e+04,3.658011750637748971e+00
1.027129253950964812e+04,3.658011747181432849e+00
1.027129270478080616e+04,3.658011743725945841e+00
1.027129287005196238e+04,3.658011740271288392e+00
1.027129303532311860e+04,3.658011736817460946e+00
1.027129320059427664e+04,3.658011733364463058e+00
1.027129336586543286e+04,3.658011729912294285e+00
1.027129353113658908e+04,3.658011726460955515e+00
1.027129369640774712e+04,3.658011723010446303e+00
1.027129386167890334e+04,3.658011719560767094e+00
1.027129402695005956e+04,3.658011716111917000e+00
1.027129419222121578e+04,3.658011712663896464e+00
1.027129435749237382e+04,3.658011709216705931e+00
1.027129452276353004e+04,3.658011705770345401e+00
1.027129468803468626e+04,3.658011702324814429e+00
1.027129485330584430e+04,3.658011698880113460e+00
1.027129501857700052e+04,3.658011695436241606e+00
1.027129518384815674e+04,3.658011691993199754e+00
1.027129534911931296e+04,3.658011688550988350e+00
1.027129551439047100e+04,3.658011685109606947e+00
1.027129567966162722e+04,3.658011681669055104e+00
1.027129584493278344e+04,3.658011678229332819e+00
1.027129601020394148e+04,3.658011674790440981e+00
1.027129617547509770e+04,3.658011671352379146e+00
1.027129634074625392e+04,3.658011667915147758e+00
1.027129650601741014e+04,3.658011664478745928e+00
1.027129667128856818e+04,3.658011661043173657e+00
1.027129683655972440e+04,3.658011657608432277e+00
1.027129700183088062e+04,3.658011654174521343e+00
1.027129716710203866e+04,3.658011650741439080e+00
1.027129733237319488e+04,3.658011647309188152e+00
1.027129749764435110e+04,3.658011643877767227e+00
1.027129766291550732e+04,3.658011640447176305e+00
1.027129782818666536e+04,3.658011637017415829e+00
1.027129799345782158e+04,3.658011633588485356e+00
1.027129815872897780e+04,3.658011630160385774e+00
1.027129832400013584e+04,3.658011626733115307e+00
1.027129848927129206e+04,3.658011623306675730e+00
1.027129865454244828e+04,3.658011619881067489e+00
1.027129881981360450e+04,3.658011616456287918e+00
1.027129898508476253e+04,3.658011613032339682e+00
1.027129915035591875e+04,3.658011609609222337e+00
1.027129931562707498e+04,3.658011606186934994e+00
1.027129948089823301e+04,3.658011602765478099e+00
1.027129964616938923e+04,3.658011599344851650e+00
1.027129981144054545e+04,3.658011595925055648e+00
1.027129997671170167e+04,3.658011592506090537e+00
1.027130014198285971e+04,3.658011589087955429e+00
1.027130030725401593e+04,3.658011585670652099e+00
1.027130047252517215e+04,3.658011582254177885e+00
1.027130063779633019e+04,3.658011578838535449e+00
1.027130080306748641e+04,3.658011575423723460e+00
1.027130096833864263e+04,3.658011572009741474e+00
1.027130113360980067e+04,3.658011568596590823e+00
1.027130129888095689e+04,3.658011565184270619e+00
1.027130146415211311e+04,3.658011561772781306e+00
1.027130162942326933e+04,3.658011558362122884e+00
1.027130179469442737e+04,3.658011554952295352e+00
1.027130195996558359e+04,3.658011551543298712e+00
1.027130212523673981e+04,3.658011548135133406e+00
1.027130229050789785e+04,3.658011544727797659e+00
1.027130245577905407e+04,3.658011541321293691e+00
1.027130262105021029e+04,3.658011537915621059e+00
1.027130278632136651e+04,3.658011534510777985e+00
1.027130295159252455e+04,3.658011531106767134e+00
1.027130311686368077e+04,3.658011527703587173e+00
1.027130328213483699e+04,3.658011524301237660e+00
1.027130344740599503e+04,3.658011520899719482e+00
1.027130361267715125e+04,3.658011517499033083e+00
1.027130377794830747e+04,3.658011514099176686e+00
1.027130394321946369e+04,3.658011510700152069e+00
1.027130410849062173e+04,3.658011507301957899e+00
1.027130427376177795e+04,3.658011503904595951e+00
1.027130443903293417e+04,3.658011500508064895e+00
1.027130460430409221e+04,3.658011497112364729e+00
1.027130476957524843e+04,3.658011493717495455e+00
1.027130493484640465e+04,3.658011490323457959e+00
1.027130510011756087e+04,3.658011486930252243e+00
1.027130526538871891e+04,3.658011483537876973e+00
1.027130543065987513e+04,3.658011480146333927e+00
1.027130559593103135e+04,3.658011476755621771e+00
1.027130576120218939e+04,3.658011473365740507e+00
1.027130592647334561e+04,3.658011469976691910e+00
1.027130609174450183e+04,3.658011466588473759e+00
1.027130625701565805e+04,3.658011463201086944e+00
1.027130642228681609e+04,3.658011459814531907e+00
1.027130658755797231e+04,3.658011456428808206e+00
1.027130675282912853e+04,3.658011453043916728e+00
1.027130691810028657e+04,3.658011449659856584e+00
1.027130708337144279e+04,3.658011446276627332e+00
1.027130724864259901e+04,3.658011442894230303e+00
1.027130741391375523e+04,3.658011439512665497e+00
1.027130757918491327e+04,3.658011436131931582e+00
1.027130774445606949e+04,3.658011432752029446e+00
1.027130790972722571e+04,3.658011429372959089e+00
1.027130807499838374e+04,3.658011425994719623e+00
1.027130824026953997e+04,3.658011422617312824e+00
1.027130840554069619e+04,3.658011419240737361e+00
1.027130857081185241e+04,3.658011415864995008e+00
1.027130873608301044e+04,3.658011412490083103e+00
1.027130890135416666e+04,3.658011409116002977e+00
1.027130906662532288e+04,3.658011405742755517e+00
1.027130923189648092e+04,3.658011402370338949e+00
1.027130939716763714e+04,3.658011398998755048e+00
1.027130956243879336e+04,3.658011395628002926e+00
1.027130972770995140e+04,3.658011392258083028e+00
1.027130989298110762e+04,3.658011388888995352e+00
1.027131005825226384e+04,3.658011385520739012e+00
1.027131022352342006e+04,3.658011382153314450e+00
1.027131038879457810e+04,3.658011378786722556e+00
1.027131055406573432e+04,3.658011375420963329e+00
1.027131071933689054e+04,3.658011372056035437e+00
1.027131088460804858e+04,3.658011368691939325e+00
1.027131104987920480e+04,3.658011365328676323e+00
1.027131121515036102e+04,3.658011361966244657e+00
1.027131138042151724e+04,3.658011358604645213e+00
1.027131154569267528e+04,3.658011355243878882e+00
1.027131171096383150e+04,3.658011351883943885e+00
1.027131187623498772e+04,3.658011348524841555e+00
1.027131204150614576e+04,3.658011345166571004e+00
1.027131220677730198e+04,3.658011341809134009e+00
1.027131237204845820e+04,3.658011338452528349e+00
1.027131253731961442e+04,3.658011335096755801e+00
1.027131270259077246e+04,3.658011331741815031e+00
1.027131286786192868e+04,3.658011328387706484e+00
1.027131303313308490e+04,3.658011325034430605e+00
1.027131319840424294e+04,3.658011321681987837e+00
1.027131336367539916e+04,3.658011318330376849e+00
1.027131352894655538e+04,3.658011314979598527e+00
1.027131369421771160e+04,3.658011311629652429e+00
1.027131385948886964e+04,3.658011308280539886e+00
1.027131402476002586e+04,3.658011304932259122e+00
1.027131419003118208e+04,3.658011301584811026e+00
1.027131435530234012e+04,3.658011298238196041e+00
1.027131452057349634e+04,3.658011294892412835e+00
1.027131468584465256e+04,3.658011291547463184e+00
1.027131485111580878e+04,3.658011288203345757e+00
1.027131501638696682e+04,3.658011284860060996e+00
1.027131518165812304e+04,3.658011281517609792e+00
1.027131534692927926e+04,3.658011278175989922e+00
1.027131551220043730e+04,3.658011274835203608e+00
1.027131567747159352e+04,3.658011271495250849e+00
1.027131584274274974e+04,3.658011268156129869e+00
1.027131600801390596e+04,3.658011264817842001e+00
1.027131617328506400e+04,3.658011261480387244e+00
1.027131633855622022e+04,3.658011258143765598e+00
1.027131650382737644e+04,3.658011254807976176e+00
1.027131666909853448e+04,3.658011251473020309e+00
1.027131683436969070e+04,3.658011248138897553e+00
1.027131699964084692e+04,3.658011244805607465e+00
1.027131716491200496e+04,3.658011241473150488e+00
1.027131733018316118e+04,3.658011238141526622e+00
1.027131749545431740e+04,3.658011234810735424e+00
1.027131766072547362e+04,3.658011231480778225e+00
1.027131782599663165e+04,3.658011228151653249e+00
1.027131799126778787e+04,3.658011224823361829e+00
1.027131815653894409e+04,3.658011221495903520e+00
1.027131832181010213e+04,3.658011218169278767e+00
1.027131848708125835e+04,3.658011214843487124e+00
1.027131865235241457e+04,3.658011211518528150e+00
1.027131881762357079e+04,3.658011208194402730e+00
1.027131898289472883e+04,3.658011204871111310e+00
1.027131914816588505e+04,3.658011201548652114e+00
1.027131931343704127e+04,3.658011198227026917e+00
1.027131947870819931e+04,3.658011194906234387e+00
1.027131964397935553e+04,3.658011191586275856e+00
1.027131980925051175e+04,3.658011188267151326e+00
1.027131997452166797e+04,3.658011184948859018e+00
1.027132013979282601e+04,3.658011181631400266e+00
1.027132030506398223e+04,3.658011178314775957e+00
1.027132047033513845e+04,3.658011174998984760e+00
1.027132063560629649e+04,3.658011171684026674e+00
1.027132080087745271e+04,3.658011168369902144e+00
1.027132096614860893e+04,3.658011165056612057e+00
1.027132113141976515e+04,3.658011161744154194e+00
1.027132129669092319e+04,3.658011158432530774e+00
1.027132146196207941e+04,3.658011155121741353e+00
1.027132162723323563e+04,3.658011151811785044e+00
1.027132179250439367e+04,3.658011148502662291e+00
1.027132195777554989e+04,3.658011145194373981e+00
1.027132212304670611e+04,3.658011141886918782e+00
1.027132228831786233e+04,3.658011138580297583e+00
1.027132245358902037e+04,3.658011135274509940e+00
1.027132261886017659e+04,3.658011131969556740e+00
1.027132278413133281e+04,3.658011128665436651e+00
1.027132294940249085e+04,3.658011125362150562e+00
1.027132311467364707e+04,3.658011122059698028e+00
1.027132327994480329e+04,3.658011118758080382e+00
1.027132344521595951e+04,3.658011115457295848e+00
1.027132361048711755e+04,3.658011112157345313e+00
1.027132377575827377e+04,3.658011108858229221e+00
1.027132394102942999e+04,3.658011105559946685e+00
1.027132410630058803e+04,3.658011102262498149e+00
1.027132427157174425e+04,3.658011098965884056e+00
1.027132443684290047e+04,3.658011095670103963e+00
1.027132460211405851e+04,3.658011092375157425e+00
1.027132476738521473e+04,3.658011089081045775e+00
1.027132493265637095e+04,3.658011085787767236e+00
1.027132509792752717e+04,3.658011082495324029e+00
1.027132526319868521e+04,3.658011079203713933e+00
1.027132542846984143e+04,3.658011075912939170e+00
1.027132559374099765e+04,3.658011072622998405e+00
1.027132575901215569e+04,3.658011069333890752e+00
1.027132592428331191e+04,3.658011066045618431e+00
1.027132608955446813e+04,3.658011062758180110e+00
1.027132625482562435e+04,3.658011059471575788e+00
1.027132642009678239e+04,3.658011056185806353e+00
1.027132658536793861e+04,3.658011052900870919e+00
1.027132675063909483e+04,3.658011049616769927e+00
1.027132691591025286e+04,3.658011046333503380e+00
1.027132708118140908e+04,3.658011043051071720e+00
1.027132724645256530e+04,3.658011039769474060e+00
1.027132741172372153e+04,3.658011036488710843e+00
1.027132757699487956e+04,3.658011033208782514e+00
1.027132774226603578e+04,3.658011029929688185e+00
1.027132790753719200e+04,3.658011026651429187e+00
1.027132807280835004e+04,3.658011023374003745e+00
1.027132823807950626e+04,3.658011020097413191e+00
1.027132840335066248e+04,3.658011016821657968e+00
1.027132856862181870e+04,3.658011013546736301e+00
1.027132873389297674e+04,3.658011010272650410e+00
1.027132889916413296e+04,3.658011006999398518e+00
1.027132906443528918e+04,3.658011003726981070e+00
1.027132922970644722e+04,3.658011000455399397e+00
1.027132939497760344e+04,3.658010997184651725e+00
1.027132956024875966e+04,3.658010993914738940e+00
1.027132972551991588e+04,3.658010990645660598e+00
1.027132989079107392e+04,3.658010987377418033e+00
1.027133005606223014e+04,3.658010984110009467e+00
1.027133022133338636e+04,3.658010980843436233e+00
1.027133038660454440e+04,3.658010977577697442e+00
1.027133055187570062e+04,3.658010974312793984e+00
1.027133071714685684e+04,3.658010971048725413e+00
1.027133088241801306e+04,3.658010967785491729e+00
1.027133104768917110e+04,3.658010964523093378e+00
1.027133121296032732e+04,3.658010961261529470e+00
1.027133137823148354e+04,3.658010958000800894e+00
1.027133154350264158e+04,3.658010954740907206e+00
1.027133170877379780e+04,3.658010951481849737e+00
1.027133187404495402e+04,3.658010948223625824e+00
1.027133203931611024e+04,3.658010944966238132e+00
1.027133220458726828e+04,3.658010941709685326e+00
1.027133236985842450e+04,3.658010938453967409e+00
1.027133253512958072e+04,3.658010935199084379e+00
1.027133270040073876e+04,3.658010931945036237e+00
1.027133286567189498e+04,3.658010928691824315e+00
1.027133303094305120e+04,3.658010925439447725e+00
1.027133319621420924e+04,3.658010922187905578e+00
1.027133336148536546e+04,3.658010918937199207e+00
1.027133352675652168e+04,3.658010915687328612e+00
1.027133369202767790e+04,3.658010912438292905e+00
1.027133385729883594e+04,3.658010909190092530e+00
1.027133402256999216e+04,3.658010905942727486e+00
1.027133418784114838e+04,3.658010902696198663e+00
1.027133435311230642e+04,3.658010899450504727e+00
1.027133451838346264e+04,3.658010896205646123e+00
1.027133468365461886e+04,3.658010892961622851e+00
1.027133484892577508e+04,3.658010889718435354e+00
1.027133501419693312e+04,3.658010886476083634e+00
1.027133517946808934e+04,3.658010883234567245e+00
1.027133534473924556e+04,3.658010879993886189e+00
1.027133551001040360e+04,3.658010876754040908e+00
1.027133567528155982e+04,3.658010873515031847e+00
1.027133584055271604e+04,3.658010870276857673e+00
1.027133600582387226e+04,3.658010867039519720e+00
1.027133617109503029e+04,3.658010863803017099e+00
1.027133633636618652e+04,3.658010860567350253e+00
1.027133650163734274e+04,3.658010857332519628e+00
1.027133666690850077e+04,3.658010854098524334e+00
1.027133683217965699e+04,3.658010850865364816e+00
1.027133699745081321e+04,3.658010847633041074e+00
1.027133716272196943e+04,3.658010844401553108e+00
1.027133732799312747e+04,3.658010841170901806e+00
1.027133749326428369e+04,3.658010837941085391e+00
1.027133765853543991e+04,3.658010834712105641e+00
1.027133782380659795e+04,3.658010831483960779e+00
1.027133798907775417e+04,3.658010828256652580e+00
1.027133815434891039e+04,3.658010825030180158e+00
1.027133831962006661e+04,3.658010821804544399e+00
1.027133848489122465e+04,3.658010818579743528e+00
1.027133865016238087e+04,3.658010815355779322e+00
1.027133881543353709e+04,3.658010812132651779e+00
1.027133898070469513e+04,3.658010808910359124e+00
1.027133914597585135e+04,3.658010805688903133e+00
1.027133931124700757e+04,3.658010802468283806e+00
1.027133947651816379e+04,3.658010799248500255e+00
1.027133964178932183e+04,3.658010796029552480e+00
1.027133980706047805e+04,3.658010792811441370e+00
1.027133997233163427e+04,3.658010789594166479e+00
1.027134013760279231e+04,3.658010786377727808e+00
1.027134030287394853e+04,3.658010783162124913e+00
1.027134046814510475e+04,3.658010779947359126e+00
1.027134063341626279e+04,3.658010776733428671e+00
1.027134079868741901e+04,3.658010773520335768e+00
1.027134096395857523e+04,3.658010770308078197e+00
1.027134112922973145e+04,3.658010767096657290e+00
1.027134129450088949e+04,3.658010763886073491e+00
1.027134145977204571e+04,3.658010760676325912e+00
1.027134162504320193e+04,3.658010757467414109e+00
1.027134179031435997e+04,3.658010754259338970e+00
1.027134195558551619e+04,3.658010751052100495e+00
1.027134212085667241e+04,3.658010747845698241e+00
1.027134228612782863e+04,3.658010744640133094e+00
1.027134245139898667e+04,3.658010741435404167e+00
1.027134261667014289e+04,3.658010738231511461e+00
1.027134278194129911e+04,3.658010735028455862e+00
1.027134294721245715e+04,3.658010731826236928e+00
1.027134311248361337e+04,3.658010728624854657e+00
1.027134327775476959e+04,3.658010725424309051e+00
1.027134344302592581e+04,3.658010722224600109e+00
1.027134360829708385e+04,3.658010719025727386e+00
1.027134377356824007e+04,3.658010715827692216e+00
1.027134393883939629e+04,3.658010712630493266e+00
1.027134410411055433e+04,3.658010709434131424e+00
1.027134426938171055e+04,3.658010706238606247e+00
1.027134443465286677e+04,3.658010703043918177e+00
1.027134459992402299e+04,3.658010699850066327e+00
1.027134476519518103e+04,3.658010696657051586e+00
1.027134493046633725e+04,3.658010693464874397e+00
1.027134509573749347e+04,3.658010690273533871e+00
1.027134526100865151e+04,3.658010687083030010e+00
1.027134542627980773e+04,3.658010683893363701e+00
1.027134559155096395e+04,3.658010680704533613e+00
1.027134575682212017e+04,3.658010677516541076e+00
1.027134592209327820e+04,3.658010674329385203e+00
1.027134608736443442e+04,3.658010671143066883e+00
1.027134625263559064e+04,3.658010667957584783e+00
1.027134641790674868e+04,3.658010664772940235e+00
1.027134658317790490e+04,3.658010661589133239e+00
1.027134674844906112e+04,3.658010658406162907e+00
1.027134691372021734e+04,3.658010655224029684e+00
1.027134707899137538e+04,3.658010652042734456e+00
1.027134724426253160e+04,3.658010648862275449e+00
1.027134740953368782e+04,3.658010645682653550e+00
1.027134757480484586e+04,3.658010642503870535e+00
1.027134774007600208e+04,3.658010639325923741e+00
1.027134790534715830e+04,3.658010636148813610e+00
1.027134807061831634e+04,3.658010632972541920e+00
1.027134823588947256e+04,3.658010629797107338e+00
1.027134840116062878e+04,3.658010626622509420e+00
1.027134856643178500e+04,3.658010623448749943e+00
1.027134873170294304e+04,3.658010620275826685e+00
1.027134889697409926e+04,3.658010617103741868e+00
1.027134906224525548e+04,3.658010613932494604e+00
1.027134922751641352e+04,3.658010610762084003e+00
1.027134939278756974e+04,3.658010607592511398e+00
1.027134955805872596e+04,3.658010604423776346e+00
1.027134972332988218e+04,3.658010601255878402e+00
1.027134988860104022e+04,3.658010598088818899e+00
1.027135005387219644e+04,3.658010594922596059e+00
1.027135021914335266e+04,3.658010591757211660e+00
1.027135038441451070e+04,3.658010588592664369e+00
1.027135054968566692e+04,3.658010585428955519e+00
1.027135071495682314e+04,3.658010582266083777e+00
1.027135088022797936e+04,3.658010579104049587e+00
1.027135104549913740e+04,3.658010575942852949e+00
1.027135121077029362e+04,3.658010572782494751e+00
1.027135137604144984e+04,3.658010569622974550e+00
1.027135154131260788e+04,3.658010566464291458e+00
1.027135170658376410e+04,3.658010563306446361e+00
1.027135187185492032e+04,3.658010560149438817e+00
1.027135203712607654e+04,3.658010556993269269e+00
1.027135220239723458e+04,3.658010553837937717e+00
1.027135236766839080e+04,3.658010550683444606e+00
1.027135253293954702e+04,3.658010547529788603e+00
1.027135269821070506e+04,3.658010544376971040e+00
1.027135286348186128e+04,3.658010541224991474e+00
1.027135302875301750e+04,3.658010538073849460e+00
1.027135319402417372e+04,3.658010534923546775e+00
1.027135335929533176e+04,3.658010531774081198e+00
1.027135352456648798e+04,3.658010528625453173e+00
1.027135368983764420e+04,3.658010525477664032e+00
1.027135385510880224e+04,3.658010522330712444e+00
1.027135402037995846e+04,3.658010519184598852e+00
1.027135418565111468e+04,3.658010516039324589e+00
1.027135435092227090e+04,3.658010512894887434e+00
1.027135451619342894e+04,3.658010509751288719e+00
1.027135468146458516e+04,3.658010506608528445e+00
1.027135484673574138e+04,3.658010503466606167e+00
1.027135501200689941e+04,3.658010500325522329e+00
1.027135517727805563e+04,3.658010497185277377e+00
1.027135534254921185e+04,3.658010494045869532e+00
1.027135550782036808e+04,3.658010490907301016e+00
1.027135567309152611e+04,3.658010487769570052e+00
1.027135583836268233e+04,3.658010484632677972e+00
1.027135600363383855e+04,3.658010481496624333e+00
1.027135616890499659e+04,3.658010478361408691e+00
1.027135633417615281e+04,3.658010475227031932e+00
1.027135649944730903e+04,3.658010472093494059e+00
1.027135666471846707e+04,3.658010468960793737e+00
1.027135682998962329e+04,3.658010465828931856e+00
1.027135699526077951e+04,3.658010462697909304e+00
1.027135716053193573e+04,3.658010459567725192e+00
1.027135732580309377e+04,3.658010456438379077e+00
1.027135749107424999e+04,3.658010453309872734e+00
1.027135765634540621e+04,3.658010450182203499e+00
1.027135782161656425e+04,3.658010447055373593e+00
1.027135798688772047e+04,3.658010443929382571e+00
1.027135815215887669e+04,3.658010440804230878e+00
1.027135831743003291e+04,3.658010437679916294e+00
1.027135848270119095e+04,3.658010434556441481e+00
1.027135864797234717e+04,3.658010431433805110e+00
1.027135881324350339e+04,3.658010428312007623e+00
1.027135897851466143e+04,3.658010425191049464e+00
1.027135914378581765e+04,3.658010422070929302e+00
1.027135930905697387e+04,3.658010418951648468e+00
1.027135947432813009e+04,3.658010415833206075e+00
1.027135963959928813e+04,3.658010412715602566e+00
1.027135980487044435e+04,3.658010409598838386e+00
1.027135997014160057e+04,3.658010406482913091e+00
1.027136013541275861e+04,3.658010403367826235e+00
1.027136030068391483e+04,3.658010400253579597e+00
1.027136046595507105e+04,3.658010397140170955e+00
1.027136063122622727e+04,3.658010394027601642e+00
1.027136079649738531e+04,3.658010390915870769e+00
1.027136096176854153e+04,3.658010387804979668e+00
1.027136112703969775e+04,3.658010384694927009e+00
1.027136129231085579e+04,3.658010381585713677e+00
1.027136145758201201e+04,3.658010378477340563e+00
1.027136162285316823e+04,3.658010375369805001e+00
1.027136178812432445e+04,3.658010372263109655e+00
1.027136195339548249e+04,3.658010369157253638e+00
1.027136211866663871e+04,3.658010366052236062e+00
1.027136228393779493e+04,3.658010362948057814e+00
1.027136244920895297e+04,3.658010359844719339e+00
1.027136261448010919e+04,3.658010356742220193e+00
1.027136277975126541e+04,3.658010353640559931e+00
1.027136294502242163e+04,3.658010350539739441e+00
1.027136311029357967e+04,3.658010347439756949e+00
1.027136327556473589e+04,3.658010344340615561e+00
1.027136344083589211e+04,3.658010341242313057e+00
1.027136360610705015e+04,3.658010338144849438e+00
1.027136377137820637e+04,3.658010335048226036e+00
1.027136393664936259e+04,3.658010331952441518e+00
1.027136410192052062e+04,3.658010328857496773e+00
1.027136426719167684e+04,3.658010325763390913e+00
1.027136443246283307e+04,3.658010322670125269e+00
1.027136459773398929e+04,3.658010319577699399e+00
1.027136476300514732e+04,3.658010316486112412e+00
1.027136492827630354e+04,3.658010313395365198e+00
1.027136509354745976e+04,3.658010310305457313e+00
1.027136525881861780e+04,3.658010307216390089e+00
1.027136542408977402e+04,3.658010304128161749e+00
1.027136558936093024e+04,3.658010301040773182e+00
1.027136575463208646e+04,3.658010297954223944e+00
1.027136591990324450e+04,3.658010294868515366e+00
1.027136608517440072e+04,3.658010291783645673e+00
1.027136625044555694e+04,3.658010288699616641e+00
1.027136641571671498e+04,3.658010285616426494e+00
1.027136658098787120e+04,3.658010282534076563e+00
1.027136674625902742e+04,3.658010279452566405e+00
1.027136691153018364e+04,3.658010276371896019e+00
1.027136707680134168e+04,3.658010273292065406e+00
1.027136724207249790e+04,3.658010270213074566e+00
1.027136740734365412e+04,3.658010267134924387e+00
1.027136757261481216e+04,3.658010264057613536e+00
1.027136773788596838e+04,3.658010260981143347e+00
1.027136790315712460e+04,3.658010257905512042e+00
1.027136806842828082e+04,3.658010254830721397e+00
1.027136823369943886e+04,3.658010251756770526e+00
1.027136839897059508e+04,3.658010248683660759e+00
1.027136856424175130e+04,3.658010245611389433e+00
1.027136872951290934e+04,3.658010242539959211e+00
1.027136889478406556e+04,3.658010239469368763e+00
1.027136906005522178e+04,3.658010236399618975e+00
