Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.908236048521544944e+03,2.653240135261900168e+00
9.908236071743775028e+03,2.653240126998774429e+00
9.908236094966005112e+03,2.653240118735516351e+00
9.908236118188233377e+03,2.653240110472126378e+00
9.908236141410463460e+03,2.653240102208603624e+00
9.908236164632693544e+03,2.653240093944948974e+00
9.908236187854923628e+03,2.653240085681161986e+00
9.908236211077151893e+03,2.653240077417243992e+00
9.908236234299381977e+03,2.653240069153193215e+00
9.908236257521612060e+03,2.653240060889010099e+00
9.908236280743842144e+03,2.653240052624695089e+00
9.908236303966070409e+03,2.653240044360248628e+00
9.908236327188300493e+03,2.653240036095669385e+00
9.908236350410530576e+03,2.653240027830958248e+00
9.908236373632760660e+03,2.653240019566115215e+00
9.908236396854988925e+03,2.653240011301140289e+00
9.908236420077219009e+03,2.653240003036033468e+00
9.908236443299449093e+03,2.653239994770793864e+00
9.908236466521679176e+03,2.653239986505422809e+00
9.908236489743907441e+03,2.653239978239920305e+00
9.908236512966137525e+03,2.653239969974285017e+00
9.908236536188367609e+03,2.653239961708517836e+00
9.908236559410597692e+03,2.653239953442618759e+00
9.908236582632825957e+03,2.653239945176588677e+00
9.908236605855056041e+03,2.653239936910425811e+00
9.908236629077286125e+03,2.653239928644130607e+00
9.908236652299516209e+03,2.653239920377704397e+00
9.908236675521744473e+03,2.653239912111146293e+00
9.908236698743974557e+03,2.653239903844455849e+00
9.908236721966204641e+03,2.653239895577633956e+00
9.908236745188434725e+03,2.653239887310679279e+00
9.908236768410662989e+03,2.653239879043594485e+00
9.908236791632893073e+03,2.653239870776376463e+00
9.908236814855123157e+03,2.653239862509026104e+00
9.908236838077353241e+03,2.653239854241545181e+00
9.908236861299581506e+03,2.653239845973932365e+00
9.908236884521811589e+03,2.653239837706187654e+00
9.908236907744041673e+03,2.653239829438310604e+00
9.908236930966271757e+03,2.653239821170302104e+00
9.908236954188500022e+03,2.653239812902162154e+00
9.908236977410730105e+03,2.653239804633890309e+00
9.908237000632960189e+03,2.653239796365486569e+00
9.908237023855190273e+03,2.653239788096950935e+00
9.908237047077418538e+03,2.653239779828284295e+00
9.908237070299648622e+03,2.653239771559485316e+00
9.908237093521878705e+03,2.653239763290554887e+00
9.908237116744108789e+03,2.653239755021492563e+00
9.908237139966337054e+03,2.653239746752298789e+00
9.908237163188567138e+03,2.653239738482973120e+00
9.908237186410797221e+03,2.653239730213516001e+00
9.908237209633027305e+03,2.653239721943926988e+00
9.908237232855255570e+03,2.653239713674207412e+00
9.908237256077485654e+03,2.653239705404355053e+00
9.908237279299715738e+03,2.653239697134371244e+00
9.908237302521945821e+03,2.653239688864255985e+00
9.908237325744174086e+03,2.653239680594009275e+00
9.908237348966404170e+03,2.653239672323630671e+00
9.908237372188634254e+03,2.653239664053121061e+00
9.908237395410864337e+03,2.653239655782479112e+00
9.908237418633092602e+03,2.653239647511706156e+00
9.908237441855322686e+03,2.653239639240801750e+00
9.908237465077552770e+03,2.653239630969765894e+00
9.908237488299782854e+03,2.653239622698598144e+00
9.908237511522011118e+03,2.653239614427298942e+00
9.908237534744241202e+03,2.653239606155868735e+00
9.908237557966471286e+03,2.653239597884306189e+00
9.908237581188701370e+03,2.653239589612612637e+00
9.908237604410929634e+03,2.653239581340788078e+00
9.908237627633159718e+03,2.653239573068831181e+00
9.908237650855389802e+03,2.653239564796743277e+00
9.908237674077619886e+03,2.653239556524523923e+00
9.908237697299848151e+03,2.653239548252174007e+00
9.908237720522078234e+03,2.653239539979691308e+00
9.908237743744308318e+03,2.653239531707077603e+00
9.908237766966538402e+03,2.653239523434332892e+00
9.908237790188766667e+03,2.653239515161457174e+00
9.908237813410996750e+03,2.653239506888449117e+00
9.908237836633226834e+03,2.653239498615310055e+00
9.908237859855456918e+03,2.653239490342039986e+00
9.908237883077685183e+03,2.653239482068638466e+00
9.908237906299915267e+03,2.653239473795105496e+00
9.908237929522145350e+03,2.653239465521441076e+00
9.908237952744375434e+03,2.653239457247645205e+00
9.908237975966603699e+03,2.653239448973719217e+00
9.908237999188833783e+03,2.653239440699660889e+00
9.908238022411063866e+03,2.653239432425471112e+00
9.908238045633293950e+03,2.653239424151150327e+00
9.908238068855522215e+03,2.653239415876699425e+00
9.908238092077752299e+03,2.653239407602116184e+00
9.908238115299982383e+03,2.653239399327401937e+00
9.908238138522212466e+03,2.653239391052556240e+00
9.908238161744440731e+03,2.653239382777579536e+00
9.908238184966670815e+03,2.653239374502471826e+00
9.908238208188900899e+03,2.653239366227232665e+00
9.908238231411130982e+03,2.653239357951862054e+00
9.908238254633359247e+03,2.653239349676361325e+00
9.908238277855589331e+03,2.653239341400728701e+00
9.908238301077819415e+03,2.653239333124965071e+00
9.908238324300049499e+03,2.653239324849070435e+00
9.908238347522277763e+03,2.653239316573044793e+00
9.908238370744507847e+03,2.653239308296887700e+00
9.908238393966737931e+03,2.653239300020599156e+00
9.908238417188968015e+03,2.653239291744180051e+00
9.908238440411196279e+03,2.653239283467630383e+00
9.908238463633426363e+03,2.653239275190948820e+00
9.908238486855656447e+03,2.653239266914136252e+00
9.908238510077886531e+03,2.653239258637193121e+00
9.908238533300114796e+03,2.653239250360118984e+00
9.908238556522344879e+03,2.653239242082913396e+00
9.908238579744574963e+03,2.653239233805577246e+00
9.908238602966805047e+03,2.653239225528109646e+00
9.908238626189033312e+03,2.653239217250511484e+00
9.908238649411263395e+03,2.653239208972781871e+00
9.908238672633493479e+03,2.653239200694921252e+00
9.908238695855723563e+03,2.653239192416930070e+00
9.908238719077951828e+03,2.653239184138808326e+00
9.908238742300181912e+03,2.653239175860555132e+00
9.908238765522411995e+03,2.653239167582170932e+00
9.908238788744642079e+03,2.653239159303655725e+00
9.908238811966870344e+03,2.653239151025009956e+00
9.908238835189100428e+03,2.653239142746233625e+00
9.908238858411330511e+03,2.653239134467325844e+00
9.908238881633560595e+03,2.653239126188287056e+00
9.908238904855788860e+03,2.653239117909118150e+00
9.908238928078018944e+03,2.653239109629817793e+00
9.908238951300249028e+03,2.653239101350386875e+00
9.908238974522479111e+03,2.653239093070824506e+00
9.908238997744707376e+03,2.653239084791132907e+00
9.908239020966937460e+03,2.653239076511308969e+00
9.908239044189167544e+03,2.653239068231354914e+00
9.908239067411397627e+03,2.653239059951269407e+00
9.908239090633625892e+03,2.653239051671054227e+00
9.908239113855855976e+03,2.653239043390707597e+00
9.908239137078086060e+03,2.653239035110230404e+00
9.908239160300316144e+03,2.653239026829621761e+00
9.908239183522544408e+03,2.653239018548883887e+00
9.908239206744774492e+03,2.653239010268014120e+00
9.908239229967004576e+03,2.653239001987013790e+00
9.908239253189234660e+03,2.653238993705882898e+00
9.908239276411462924e+03,2.653238985424621887e+00
9.908239299633693008e+03,2.653238977143229427e+00
9.908239322855923092e+03,2.653238968861706404e+00
9.908239346078153176e+03,2.653238960580052819e+00
9.908239369300381441e+03,2.653238952298269560e+00
9.908239392522611524e+03,2.653238944016354406e+00
9.908239415744841608e+03,2.653238935734308690e+00
9.908239438967071692e+03,2.653238927452132412e+00
9.908239462189299957e+03,2.653238919169826460e+00
9.908239485411530040e+03,2.653238910887389501e+00
9.908239508633760124e+03,2.653238902604821092e+00
9.908239531855990208e+03,2.653238894322122565e+00
9.908239555078218473e+03,2.653238886039294364e+00
9.908239578300448557e+03,2.653238877756335157e+00
9.908239601522678640e+03,2.653238869473244943e+00
9.908239624744908724e+03,2.653238861190023723e+00
9.908239647967136989e+03,2.653238852906673717e+00
9.908239671189367073e+03,2.653238844623191817e+00
9.908239694411597156e+03,2.653238836339579798e+00
9.908239717633827240e+03,2.653238828055837661e+00
9.908239740856055505e+03,2.653238819771964963e+00
9.908239764078285589e+03,2.653238811487961257e+00
9.908239787300515673e+03,2.653238803203827878e+00
9.908239810522745756e+03,2.653238794919563048e+00
9.908239833744974021e+03,2.653238786635168989e+00
9.908239856967204105e+03,2.653238778350643923e+00
9.908239880189434189e+03,2.653238770065988295e+00
9.908239903411664272e+03,2.653238761781202104e+00
9.908239926633892537e+03,2.653238753496286240e+00
9.908239949856122621e+03,2.653238745211239813e+00
9.908239973078352705e+03,2.653238736926062380e+00
9.908239996300582789e+03,2.653238728640755273e+00
9.908240019522811053e+03,2.653238720355318048e+00
9.908240042745041137e+03,2.653238712069749816e+00
9.908240065967271221e+03,2.653238703784051022e+00
9.908240089189501305e+03,2.653238695498222555e+00
