Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.908233703076351958e+03,2.652895006981069059e+00
9.908233726298582042e+03,2.652895006143906720e+00
9.908233749520812125e+03,2.652895005306789233e+00
9.908233772743040390e+03,2.652895004469717044e+00
9.908233795965270474e+03,2.652895003632690152e+00
9.908233819187500558e+03,2.652895002795708113e+00
9.908233842409730642e+03,2.652895001958770926e+00
9.908233865631958906e+03,2.652895001121879037e+00
9.908233888854188990e+03,2.652895000285032445e+00
9.908233912076419074e+03,2.652894999448230706e+00
9.908233935298649158e+03,2.652894998611474264e+00
9.908233958520877422e+03,2.652894997774762675e+00
9.908233981743107506e+03,2.652894996938096384e+00
9.908234004965337590e+03,2.652894996101474945e+00
9.908234028187567674e+03,2.652894995264898803e+00
9.908234051409795939e+03,2.652894994428367070e+00
9.908234074632026022e+03,2.652894993591881079e+00
9.908234097854256106e+03,2.652894992755439940e+00
9.908234121076486190e+03,2.652894991919044099e+00
9.908234144298716274e+03,2.652894991082692666e+00
9.908234167520944538e+03,2.652894990246386975e+00
9.908234190743174622e+03,2.652894989410126136e+00
9.908234213965404706e+03,2.652894988573910151e+00
9.908234237187634790e+03,2.652894987737739463e+00
9.908234260409863055e+03,2.652894986901614072e+00
9.908234283632093138e+03,2.652894986065533534e+00
9.908234306854323222e+03,2.652894985229498293e+00
9.908234330076553306e+03,2.652894984393507460e+00
9.908234353298781571e+03,2.652894983557562369e+00
9.908234376521011654e+03,2.652894982721662576e+00
9.908234399743241738e+03,2.652894981885807191e+00
9.908234422965471822e+03,2.652894981049997547e+00
9.908234446187700087e+03,2.652894980214232312e+00
9.908234469409930171e+03,2.652894979378512375e+00
9.908234492632160254e+03,2.652894978542837734e+00
9.908234515854390338e+03,2.652894977707207502e+00
9.908234539076618603e+03,2.652894976871623012e+00
9.908234562298848687e+03,2.652894976036083374e+00
9.908234585521078770e+03,2.652894975200588590e+00
9.908234608743308854e+03,2.652894974365139547e+00
9.908234631965537119e+03,2.652894973529735356e+00
9.908234655187767203e+03,2.652894972694375575e+00
9.908234678409997287e+03,2.652894971859061979e+00
9.908234701632227370e+03,2.652894971023792792e+00
9.908234724854455635e+03,2.652894970188568458e+00
9.908234748076685719e+03,2.652894969353389865e+00
9.908234771298915803e+03,2.652894968518256125e+00
9.908234794521145886e+03,2.652894967683167238e+00
9.908234817743374151e+03,2.652894966848123204e+00
9.908234840965604235e+03,2.652894966013124467e+00
9.908234864187834319e+03,2.652894965178171471e+00
9.908234887410064403e+03,2.652894964343262885e+00
9.908234910632292667e+03,2.652894963508399595e+00
9.908234933854522751e+03,2.652894962673581158e+00
9.908234957076752835e+03,2.652894961838808019e+00
9.908234980298982919e+03,2.652894961004079732e+00
9.908235003521211183e+03,2.652894960169396743e+00
9.908235026743441267e+03,2.652894959334758607e+00
9.908235049965671351e+03,2.652894958500165767e+00
9.908235073187901435e+03,2.652894957665618225e+00
9.908235096410129700e+03,2.652894956831115536e+00
9.908235119632359783e+03,2.652894955996657700e+00
9.908235142854589867e+03,2.652894955162245161e+00
9.908235166076819951e+03,2.652894954327877919e+00
9.908235189299048216e+03,2.652894953493555530e+00
9.908235212521278299e+03,2.652894952659278438e+00
9.908235235743508383e+03,2.652894951825046199e+00
9.908235258965738467e+03,2.652894950990858813e+00
9.908235282187966732e+03,2.652894950156717169e+00
9.908235305410196816e+03,2.652894949322619489e+00
9.908235328632426899e+03,2.652894948488568438e+00
9.908235351854656983e+03,2.652894947654561353e+00
9.908235375076885248e+03,2.652894946820599564e+00
9.908235398299115332e+03,2.652894945986683073e+00
9.908235421521345415e+03,2.652894945152811879e+00
9.908235444743575499e+03,2.652894944318985537e+00
9.908235467965803764e+03,2.652894943485203605e+00
9.908235491188033848e+03,2.652894942651467414e+00
9.908235514410263931e+03,2.652894941817776520e+00
9.908235537632494015e+03,2.652894940984130034e+00
9.908235560854722280e+03,2.652894940150529290e+00
9.908235584076952364e+03,2.652894939316973399e+00
9.908235607299182448e+03,2.652894938483462806e+00
9.908235630521412531e+03,2.652894937649996621e+00
9.908235653743640796e+03,2.652894936816576177e+00
9.908235676965870880e+03,2.652894935983201030e+00
9.908235700188100964e+03,2.652894935149870292e+00
9.908235723410331047e+03,2.652894934316584852e+00
9.908235746632559312e+03,2.652894933483344264e+00
9.908235769854789396e+03,2.652894932650149418e+00
9.908235793077019480e+03,2.652894931816999424e+00
9.908235816299249564e+03,2.652894930983894284e+00
9.908235839521477828e+03,2.652894930150834440e+00
9.908235862743707912e+03,2.652894929317819450e+00
9.908235885965937996e+03,2.652894928484849757e+00
9.908235909188168080e+03,2.652894927651924917e+00
9.908235932410396344e+03,2.652894926819045818e+00
9.908235955632626428e+03,2.652894925986211128e+00
9.908235978854856512e+03,2.652894925153421735e+00
9.908236002077086596e+03,2.652894924320677195e+00
9.908236025299314861e+03,2.652894923487978396e+00
9.908236048521544944e+03,2.652894922655324006e+00
9.908236071743775028e+03,2.652894921822715357e+00
9.908236094966005112e+03,2.652894920990151117e+00
9.908236118188233377e+03,2.652894920157632175e+00
9.908236141410463460e+03,2.652894919325158973e+00
9.908236164632693544e+03,2.652894918492730181e+00
9.908236187854923628e+03,2.652894917660346685e+00
9.908236211077151893e+03,2.652894916828008043e+00
9.908236234299381977e+03,2.652894915995715142e+00
9.908236257521612060e+03,2.652894915163466649e+00
9.908236280743842144e+03,2.652894914331263454e+00
9.908236303966070409e+03,2.652894913499105556e+00
9.908236327188300493e+03,2.652894912666992511e+00
9.908236350410530576e+03,2.652894911834924319e+00
9.908236373632760660e+03,2.652894911002901424e+00
9.908236396854988925e+03,2.652894910170924270e+00
9.908236420077219009e+03,2.652894909338991525e+00
9.908236443299449093e+03,2.652894908507103633e+00
9.908236466521679176e+03,2.652894907675261482e+00
9.908236489743907441e+03,2.652894906843464184e+00
9.908236512966137525e+03,2.652894906011711740e+00
9.908236536188367609e+03,2.652894905180004592e+00
9.908236559410597692e+03,2.652894904348342742e+00
9.908236582632825957e+03,2.652894903516725744e+00
9.908236605855056041e+03,2.652894902685154044e+00
9.908236629077286125e+03,2.652894901853627196e+00
9.908236652299516209e+03,2.652894901022146090e+00
9.908236675521744473e+03,2.652894900190709393e+00
9.908236698743974557e+03,2.652894899359317993e+00
9.908236721966204641e+03,2.652894898527971446e+00
9.908236745188434725e+03,2.652894897696670196e+00
9.908236768410662989e+03,2.652894896865414243e+00
9.908236791632893073e+03,2.652894896034203143e+00
9.908236814855123157e+03,2.652894895203037340e+00
9.908236838077353241e+03,2.652894894371916390e+00
9.908236861299581506e+03,2.652894893540840293e+00
9.908236884521811589e+03,2.652894892709809938e+00
9.908236907744041673e+03,2.652894891878823991e+00
9.908236930966271757e+03,2.652894891047884229e+00
9.908236954188500022e+03,2.652894890216988877e+00
9.908236977410730105e+03,2.652894889386138377e+00
9.908237000632960189e+03,2.652894888555333175e+00
9.908237023855190273e+03,2.652894887724573270e+00
9.908237047077418538e+03,2.652894886893858217e+00
9.908237070299648622e+03,2.652894886063188462e+00
9.908237093521878705e+03,2.652894885232563560e+00
9.908237116744108789e+03,2.652894884401983955e+00
9.908237139966337054e+03,2.652894883571449203e+00
9.908237163188567138e+03,2.652894882740959748e+00
9.908237186410797221e+03,2.652894881910516034e+00
9.908237209633027305e+03,2.652894881080116729e+00
9.908237232855255570e+03,2.652894880249762721e+00
9.908237256077485654e+03,2.652894879419453567e+00
9.908237279299715738e+03,2.652894878589189709e+00
9.908237302521945821e+03,2.652894877758970704e+00
9.908237325744174086e+03,2.652894876928796997e+00
9.908237348966404170e+03,2.652894876098668586e+00
9.908237372188634254e+03,2.652894875268585029e+00
9.908237395410864337e+03,2.652894874438546768e+00
9.908237418633092602e+03,2.652894873608553361e+00
9.908237441855322686e+03,2.652894872778605251e+00
9.908237465077552770e+03,2.652894871948701994e+00
9.908237488299782854e+03,2.652894871118844033e+00
9.908237511522011118e+03,2.652894870289031370e+00
9.908237534744241202e+03,2.652894869459263560e+00
9.908237557966471286e+03,2.652894868629540603e+00
9.908237581188701370e+03,2.652894867799863388e+00
9.908237604410929634e+03,2.652894866970231025e+00
9.908237627633159718e+03,2.652894866140643515e+00
9.908237650855389802e+03,2.652894865311101302e+00
9.908237674077619886e+03,2.652894864481603943e+00
9.908237697299848151e+03,2.652894863652152324e+00
9.908237720522078234e+03,2.652894862822745115e+00
9.908237743744308318e+03,2.652894861993383646e+00
9.908237766966538402e+03,2.652894861164066587e+00
9.908237790188766667e+03,2.652894860334795268e+00
9.908237813410996750e+03,2.652894859505568803e+00
9.908237836633226834e+03,2.652894858676387191e+00
9.908237859855456918e+03,2.652894857847251320e+00
9.908237883077685183e+03,2.652894857018159858e+00
9.908237906299915267e+03,2.652894856189114137e+00
9.908237929522145350e+03,2.652894855360113269e+00
9.908237952744375434e+03,2.652894854531157254e+00
9.908237975966603699e+03,2.652894853702246536e+00
9.908237999188833783e+03,2.652894852873381115e+00
9.908238022411063866e+03,2.652894852044560103e+00
9.908238045633293950e+03,2.652894851215784833e+00
9.908238068855522215e+03,2.652894850387054415e+00
9.908238092077752299e+03,2.652894849558369295e+00
9.908238115299982383e+03,2.652894848729729471e+00
9.908238138522212466e+03,2.652894847901134501e+00
9.908238161744440731e+03,2.652894847072584383e+00
9.908238184966670815e+03,2.652894846244080007e+00
9.908238208188900899e+03,2.652894845415620484e+00
9.908238231411130982e+03,2.652894844587205814e+00
9.908238254633359247e+03,2.652894843758836441e+00
9.908238277855589331e+03,2.652894842930512365e+00
9.908238301077819415e+03,2.652894842102233142e+00
9.908238324300049499e+03,2.652894841273999216e+00
9.908238347522277763e+03,2.652894840445810143e+00
9.908238370744507847e+03,2.652894839617666367e+00
9.908238393966737931e+03,2.652894838789567444e+00
9.908238417188968015e+03,2.652894837961514263e+00
9.908238440411196279e+03,2.652894837133505046e+00
9.908238463633426363e+03,2.652894836305542459e+00
9.908238486855656447e+03,2.652894835477624280e+00
9.908238510077886531e+03,2.652894834649750511e+00
9.908238533300114796e+03,2.652894833821922482e+00
9.908238556522344879e+03,2.652894832994139751e+00
9.908238579744574963e+03,2.652894832166401873e+00
9.908238602966805047e+03,2.652894831338709292e+00
9.908238626189033312e+03,2.652894830511061564e+00
9.908238649411263395e+03,2.652894829683459132e+00
9.908238672633493479e+03,2.652894828855901999e+00
9.908238695855723563e+03,2.652894828028389718e+00
9.908238719077951828e+03,2.652894827200922734e+00
9.908238742300181912e+03,2.652894826373500603e+00
9.908238765522411995e+03,2.652894825546123769e+00
9.908238788744642079e+03,2.652894824718791789e+00
9.908238811966870344e+03,2.652894823891505549e+00
9.908238835189100428e+03,2.652894823064263718e+00
9.908238858411330511e+03,2.652894822237067629e+00
9.908238881633560595e+03,2.652894821409916393e+00
9.908238904855788860e+03,2.652894820582810009e+00
9.908238928078018944e+03,2.652894819755748923e+00
9.908238951300249028e+03,2.652894818928733134e+00
9.908238974522479111e+03,2.652894818101762198e+00
9.908238997744707376e+03,2.652894817274836559e+00
9.908239020966937460e+03,2.652894816447956217e+00
9.908239044189167544e+03,2.652894815621120728e+00
9.908239067411397627e+03,2.652894814794330092e+00
9.908239090633625892e+03,2.652894813967585197e+00
9.908239113855855976e+03,2.652894813140884711e+00
9.908239137078086060e+03,2.652894812314229966e+00
9.908239160300316144e+03,2.652894811487620075e+00
9.908239183522544408e+03,2.652894810661055924e+00
9.908239206744774492e+03,2.652894809834535739e+00
9.908239229967004576e+03,2.652894809008061738e+00
9.908239253189234660e+03,2.652894808181632147e+00
9.908239276411462924e+03,2.652894807355247853e+00
9.908239299633693008e+03,2.652894806528908855e+00
9.908239322855923092e+03,2.652894805702614711e+00
9.908239346078153176e+03,2.652894804876365864e+00
9.908239369300381441e+03,2.652894804050161870e+00
9.908239392522611524e+03,2.652894803224003173e+00
9.908239415744841608e+03,2.652894802397889773e+00
9.908239438967071692e+03,2.652894801571821226e+00
9.908239462189299957e+03,2.652894800745797976e+00
9.908239485411530040e+03,2.652894799919820468e+00
9.908239508633760124e+03,2.652894799093887368e+00
9.908239531855990208e+03,2.652894798267999121e+00
9.908239555078218473e+03,2.652894797442156616e+00
9.908239578300448557e+03,2.652894796616358519e+00
9.908239601522678640e+03,2.652894795790606164e+00
9.908239624744908724e+03,2.652894794964898662e+00
9.908239647967136989e+03,2.652894794139236900e+00
9.908239671189367073e+03,2.652894793313619548e+00
9.908239694411597156e+03,2.652894792488047493e+00
9.908239717633827240e+03,2.652894791662520291e+00
9.908239740856055505e+03,2.652894790837038386e+00
9.908239764078285589e+03,2.652894790011601778e+00
9.908239787300515673e+03,2.652894789186210467e+00
9.908239810522745756e+03,2.652894788360864009e+00
9.908239833744974021e+03,2.652894787535562848e+00
9.908239856967204105e+03,2.652894786710306541e+00
9.908239880189434189e+03,2.652894785885095974e+00
9.908239903411664272e+03,2.652894785059929816e+00
9.908239926633892537e+03,2.652894784234808956e+00
9.908239949856122621e+03,2.652894783409732948e+00
9.908239973078352705e+03,2.652894782584703126e+00
9.908239996300582789e+03,2.652894781759717269e+00
9.908240019522811053e+03,2.652894780934777152e+00
9.908240042745041137e+03,2.652894780109882333e+00
9.908240065967271221e+03,2.652894779285031923e+00
9.908240089189501305e+03,2.652894778460226810e+00
