Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.014846166729393371e+04,2.652917792855516765e+00
1.014846168816870704e+04,2.652917790406373211e+00
1.014846170904347855e+04,2.652917787957320694e+00
1.014846172991825188e+04,2.652917785508360105e+00
1.014846175079302520e+04,2.652917783059490553e+00
1.014846177166779671e+04,2.652917780610713816e+00
1.014846179254257004e+04,2.652917778162028117e+00
1.014846181341734336e+04,2.652917775713433901e+00
1.014846183429211487e+04,2.652917773264931611e+00
1.014846185516688820e+04,2.652917770816521248e+00
1.014846187604165971e+04,2.652917768368201923e+00
1.014846189691643303e+04,2.652917765919974080e+00
1.014846191779120636e+04,2.652917763471838164e+00
1.014846193866597787e+04,2.652917761023794174e+00
1.014846195954075120e+04,2.652917758575841667e+00
1.014846198041552452e+04,2.652917756127980642e+00
1.014846200129029603e+04,2.652917753680211987e+00
1.014846202216506936e+04,2.652917751232533483e+00
1.014846204303984086e+04,2.652917748784947793e+00
1.014846206391461419e+04,2.652917746337453586e+00
1.014846208478938752e+04,2.652917743890050861e+00
1.014846210566415903e+04,2.652917741442740507e+00
1.014846212653893235e+04,2.652917738995521191e+00
1.014846214741370568e+04,2.652917736548393357e+00
1.014846216828847719e+04,2.652917734101357006e+00
1.014846218916325051e+04,2.652917731654412581e+00
1.014846221003802384e+04,2.652917729207560082e+00
1.014846223091279535e+04,2.652917726760799511e+00
1.014846225178756868e+04,2.652917724314129533e+00
1.014846227266234018e+04,2.652917721867552370e+00
1.014846229353711351e+04,2.652917719421065801e+00
1.014846231441188684e+04,2.652917716974672047e+00
1.014846233528665834e+04,2.652917714528369331e+00
1.014846235616143167e+04,2.652917712082158541e+00
1.014846237703620500e+04,2.652917709636038790e+00
1.014846239791097651e+04,2.652917707190010965e+00
1.014846241878574983e+04,2.652917704744075511e+00
1.014846243966052316e+04,2.652917702298231095e+00
1.014846246053529467e+04,2.652917699852478606e+00
1.014846248141006799e+04,2.652917697406817155e+00
1.014846250228483950e+04,2.652917694961247630e+00
1.014846252315961283e+04,2.652917692515770476e+00
1.014846254403438616e+04,2.652917690070384360e+00
1.014846256490915766e+04,2.652917687625089727e+00
1.014846258578393099e+04,2.652917685179887464e+00
1.014846260665870432e+04,2.652917682734776239e+00
1.014846262753347582e+04,2.652917680289757385e+00
1.014846264840824915e+04,2.652917677844830013e+00
1.014846266928302248e+04,2.652917675399994124e+00
1.014846269015779399e+04,2.652917672955249717e+00
1.014846271103256731e+04,2.652917670510597237e+00
1.014846273190733882e+04,2.652917668066036683e+00
1.014846275278211215e+04,2.652917665621567611e+00
1.014846277365688547e+04,2.652917663177190022e+00
1.014846279453165698e+04,2.652917660732904359e+00
1.014846281540643031e+04,2.652917658288710623e+00
1.014846283628120364e+04,2.652917655844608369e+00
1.014846285715597514e+04,2.652917653400597597e+00
1.014846287803074847e+04,2.652917650956678752e+00
1.014846289890552180e+04,2.652917648512851390e+00
1.014846291978029330e+04,2.652917646069115953e+00
1.014846294065506663e+04,2.652917643625472000e+00
1.014846296152983814e+04,2.652917641181920416e+00
1.014846298240461147e+04,2.652917638738459871e+00
1.014846300327938479e+04,2.652917636295091253e+00
1.014846302415415630e+04,2.652917633851814116e+00
1.014846304502892963e+04,2.652917631408628907e+00
1.014846306590370295e+04,2.652917628965535179e+00
1.014846308677847446e+04,2.652917626522532935e+00
1.014846310765324779e+04,2.652917624079623504e+00
1.014846312852802112e+04,2.652917621636804224e+00
1.014846314940279262e+04,2.652917619194077758e+00
1.014846317027756595e+04,2.652917616751443219e+00
1.014846319115233746e+04,2.652917614308899719e+00
1.014846321202711079e+04,2.652917611866448144e+00
1.014846323290188411e+04,2.652917609424088052e+00
1.014846325377665562e+04,2.652917606981819887e+00
1.014846327465142895e+04,2.652917604539643648e+00
1.014846329552620227e+04,2.652917602097558891e+00
1.014846331640097378e+04,2.652917599655565617e+00
1.014846333727574711e+04,2.652917597213664713e+00
1.014846335815051862e+04,2.652917594771855292e+00
1.014846337902529194e+04,2.652917592330136909e+00
1.014846339990006527e+04,2.652917589888510896e+00
1.014846342077483678e+04,2.652917587446976366e+00
1.014846344164961010e+04,2.652917585005534207e+00
1.014846346252438343e+04,2.652917582564183085e+00
1.014846348339915494e+04,2.652917580122923891e+00
1.014846350427392827e+04,2.652917577681756622e+00
1.014846352514870159e+04,2.652917575240680392e+00
1.014846354602347310e+04,2.652917572799696977e+00
1.014846356689824643e+04,2.652917570358804600e+00
1.014846358777301793e+04,2.652917567918004149e+00
1.014846360864779126e+04,2.652917565477295181e+00
1.014846362952256459e+04,2.652917563036678139e+00
1.014846365039733610e+04,2.652917560596153024e+00
1.014846367127210942e+04,2.652917558155719391e+00
1.014846369214688275e+04,2.652917555715377684e+00
1.014846371302165426e+04,2.652917553275127460e+00
1.014846373389642758e+04,2.652917550834969163e+00
1.014846375477120091e+04,2.652917548394902791e+00
1.014846377564597242e+04,2.652917545954927903e+00
1.014846379652074575e+04,2.652917543515044496e+00
1.014846381739551725e+04,2.652917541075253460e+00
1.014846383827029058e+04,2.652917538635553907e+00
1.014846385914506391e+04,2.652917536195945836e+00
1.014846388001983541e+04,2.652917533756429691e+00
1.014846390089460874e+04,2.652917531317005473e+00
1.014846392176938207e+04,2.652917528877672737e+00
1.014846394264415358e+04,2.652917526438431928e+00
1.014846396351892690e+04,2.652917523999283045e+00
1.014846398439370023e+04,2.652917521560225200e+00
1.014846400526847174e+04,2.652917519121259726e+00
1.014846402614324506e+04,2.652917516682386623e+00
1.014846404701801657e+04,2.652917514243604113e+00
1.014846406789278990e+04,2.652917511804913975e+00
1.014846408876756323e+04,2.652917509366315318e+00
1.014846410964233473e+04,2.652917506927809033e+00
1.014846413051710806e+04,2.652917504489393785e+00
1.014846415139188139e+04,2.652917502051070464e+00
1.014846417226665289e+04,2.652917499612839514e+00
1.014846419314142622e+04,2.652917497174699157e+00
1.014846421401619955e+04,2.652917494736651616e+00
1.014846423489097106e+04,2.652917492298695112e+00
1.014846425576574438e+04,2.652917489860830980e+00
1.014846427664051589e+04,2.652917487423058329e+00
1.014846429751528922e+04,2.652917484985377605e+00
1.014846431839006254e+04,2.652917482547788808e+00
1.014846433926483405e+04,2.652917480110291493e+00
1.014846436013960738e+04,2.652917477672885660e+00
1.014846438101438071e+04,2.652917475235572198e+00
1.014846440188915221e+04,2.652917472798350218e+00
1.014846442276392554e+04,2.652917470361220165e+00
1.014846444363869705e+04,2.652917467924181594e+00
1.014846446451347038e+04,2.652917465487234949e+00
1.014846448538824370e+04,2.652917463050380231e+00
1.014846450626301521e+04,2.652917460613617440e+00
1.014846452713778854e+04,2.652917458176946131e+00
1.014846454801256186e+04,2.652917455740366748e+00
1.014846456888733337e+04,2.652917453303879292e+00
1.014846458976210670e+04,2.652917450867483318e+00
1.014846461063688002e+04,2.652917448431179270e+00
1.014846463151165153e+04,2.652917445994967149e+00
1.014846465238642486e+04,2.652917443558846511e+00
1.014846467326119637e+04,2.652917441122817799e+00
1.014846469413596969e+04,2.652917438686881013e+00
1.014846471501074302e+04,2.652917436251035710e+00
1.014846473588551453e+04,2.652917433815282333e+00
1.014846475676028786e+04,2.652917431379620883e+00
1.014846477763506118e+04,2.652917428944050915e+00
1.014846479850983269e+04,2.652917426508573318e+00
1.014846481938460602e+04,2.652917424073187203e+00
1.014846484025937934e+04,2.652917421637892570e+00
1.014846486113415085e+04,2.652917419202690752e+00
1.014846488200892418e+04,2.652917416767579528e+00
1.014846490288369569e+04,2.652917414332561119e+00
1.014846492375846901e+04,2.652917411897634192e+00
1.014846494463324234e+04,2.652917409462798748e+00
1.014846496550801385e+04,2.652917407028055674e+00
1.014846498638278717e+04,2.652917404593403639e+00
1.014846500725756050e+04,2.652917402158843974e+00
1.014846502813233201e+04,2.652917399724375791e+00
1.014846504900710534e+04,2.652917397289999535e+00
1.014846506988187866e+04,2.652917394855715205e+00
1.014846509075665017e+04,2.652917392421522802e+00
1.014846511163142350e+04,2.652917389987421881e+00
1.014846513250619500e+04,2.652917387553412887e+00
1.014846515338096833e+04,2.652917385119495819e+00
1.014846517425574166e+04,2.652917382685670233e+00
1.014846519513051317e+04,2.652917380251937018e+00
1.014846521600528649e+04,2.652917377818295730e+00
1.014846523688005982e+04,2.652917375384745924e+00
1.014846525775483133e+04,2.652917372951287600e+00
1.014846527862960465e+04,2.652917370517921647e+00
1.014846529950437798e+04,2.652917368084647176e+00
1.014846532037914949e+04,2.652917365651464632e+00
1.014846534125392282e+04,2.652917363218374014e+00
1.014846536212869432e+04,2.652917360785375767e+00
1.014846538300346765e+04,2.652917358352468113e+00
1.014846540387824098e+04,2.652917355919653275e+00
1.014846542475301248e+04,2.652917353486929919e+00
1.014846544562778581e+04,2.652917351054298933e+00
1.014846546650255914e+04,2.652917348621758986e+00
1.014846548737733065e+04,2.652917346189311409e+00
1.014846550825210397e+04,2.652917343756955315e+00
1.014846552912687548e+04,2.652917341324690703e+00
1.014846555000164881e+04,2.652917338892518462e+00
1.014846557087642213e+04,2.652917336460438147e+00
1.014846559175119364e+04,2.652917334028449314e+00
1.014846561262596697e+04,2.652917331596552852e+00
1.014846563350074030e+04,2.652917329164747873e+00
1.014846565437551180e+04,2.652917326733034820e+00
1.014846567525028513e+04,2.652917324301413249e+00
1.014846569612505846e+04,2.652917321869884049e+00
1.014846571699982997e+04,2.652917319438447219e+00
1.014846573787460329e+04,2.652917317007100984e+00
1.014846575874937480e+04,2.652917314575847563e+00
1.014846577962414813e+04,2.652917312144685624e+00
1.014846580049892145e+04,2.652917309713615168e+00
1.014846582137369296e+04,2.652917307282637083e+00
1.014846584224846629e+04,2.652917304851750480e+00
1.014846586312323961e+04,2.652917302420955803e+00
1.014846588399801112e+04,2.652917299990253941e+00
1.014846590487278445e+04,2.652917297559643117e+00
1.014846592574755778e+04,2.652917295129123332e+00
1.014846594662232928e+04,2.652917292698696361e+00
1.014846596749710261e+04,2.652917290268361317e+00
1.014846598837187412e+04,2.652917287838118199e+00
1.014846600924664745e+04,2.652917285407967007e+00
1.014846603012142077e+04,2.652917282977906854e+00
1.014846605099619228e+04,2.652917280547939072e+00
1.014846607187096561e+04,2.652917278118063660e+00
1.014846609274573893e+04,2.652917275688279286e+00
1.014846611362051044e+04,2.652917273258587283e+00
1.014846613449528377e+04,2.652917270828986762e+00
1.014846615537005709e+04,2.652917268399479056e+00
1.014846617624482860e+04,2.652917265970061944e+00
1.014846619711960193e+04,2.652917263540737203e+00
1.014846621799437344e+04,2.652917261111504832e+00
1.014846623886914676e+04,2.652917258682363943e+00
1.014846625974392009e+04,2.652917256253314982e+00
1.014846628061869160e+04,2.652917253824357946e+00
1.014846630149346493e+04,2.652917251395492393e+00
1.014846632236823825e+04,2.652917248966718766e+00
1.014846634324300976e+04,2.652917246538037954e+00
1.014846636411778309e+04,2.652917244109448180e+00
1.014846638499255641e+04,2.652917241680950333e+00
1.014846640586732792e+04,2.652917239252544856e+00
1.014846642674210125e+04,2.652917236824230862e+00
1.014846644761687276e+04,2.652917234396008794e+00
1.014846646849164608e+04,2.652917231967878653e+00
1.014846648936641941e+04,2.652917229539839994e+00
1.014846651024119092e+04,2.652917227111894150e+00
1.014846653111596424e+04,2.652917224684039788e+00
1.014846655199073757e+04,2.652917222256276908e+00
1.014846657286550908e+04,2.652917219828606399e+00
1.014846659374028241e+04,2.652917217401027816e+00
1.014846661461505573e+04,2.652917214973541160e+00
1.014846663548982724e+04,2.652917212546145986e+00
1.014846665636460057e+04,2.652917210118842739e+00
1.014846667723937207e+04,2.652917207691631862e+00
1.014846669811414540e+04,2.652917205264512468e+00
1.014846671898891873e+04,2.652917202837485000e+00
1.014846673986369024e+04,2.652917200410549903e+00
1.014846676073846356e+04,2.652917197983706288e+00
1.014846678161323689e+04,2.652917195556954155e+00
1.014846680248800840e+04,2.652917193130294837e+00
1.014846682336278172e+04,2.652917190703727002e+00
1.014846684423755323e+04,2.652917188277251093e+00
1.014846686511232656e+04,2.652917185850867110e+00
1.014846688598709989e+04,2.652917183424575054e+00
1.014846690686187139e+04,2.652917180998375368e+00
1.014846692773664472e+04,2.652917178572266721e+00
1.014846694861141805e+04,2.652917176146250444e+00
1.014846696948618956e+04,2.652917173720326094e+00
1.014846699036096288e+04,2.652917171294493226e+00
1.014846701123573621e+04,2.652917168868752729e+00
1.014846703211050772e+04,2.652917166443104158e+00
1.014846705298528104e+04,2.652917164017547513e+00
1.014846707386005255e+04,2.652917161592082795e+00
1.014846709473482588e+04,2.652917159166710004e+00
1.014846711560959920e+04,2.652917156741429139e+00
1.014846713648437071e+04,2.652917154316240200e+00
1.014846715735914404e+04,2.652917151891142744e+00
1.014846717823391737e+04,2.652917149466138103e+00
1.014846719910868887e+04,2.652917147041224499e+00
1.014846721998346220e+04,2.652917144616403267e+00
1.014846724085823553e+04,2.652917142191673960e+00
1.014846726173300704e+04,2.652917139767036581e+00
1.014846728260778036e+04,2.652917137342491127e+00
1.014846730348255187e+04,2.652917134918038045e+00
1.014846732435732520e+04,2.652917132493676000e+00
1.014846734523209852e+04,2.652917130069406326e+00
1.014846736610687003e+04,2.652917127645228579e+00
1.014846738698164336e+04,2.652917125221142758e+00
1.014846740785641668e+04,2.652917122797148863e+00
1.014846742873118819e+04,2.652917120373246895e+00
1.014846744960596152e+04,2.652917117949436854e+00
1.014846747048073485e+04,2.652917115525719183e+00
1.014846749135550635e+04,2.652917113102092994e+00
1.014846751223027968e+04,2.652917110678559176e+00
1.014846753310505119e+04,2.652917108255116396e+00
1.014846755397982452e+04,2.652917105831766431e+00
1.014846757485459784e+04,2.652917103408508392e+00
1.014846759572936935e+04,2.652917100985342280e+00
1.014846761660414268e+04,2.652917098562267650e+00
1.014846763747891600e+04,2.652917096139285391e+00
1.014846765835368751e+04,2.652917093716394614e+00
1.014846767922846084e+04,2.652917091293596208e+00
1.014846770010323416e+04,2.652917088870889284e+00
1.014846772097800567e+04,2.652917086448274731e+00
1.014846774185277900e+04,2.652917084025752548e+00
1.014846776272755051e+04,2.652917081603321847e+00
1.014846778360232383e+04,2.652917079180982629e+00
1.014846780447709716e+04,2.652917076758736226e+00
1.014846782535186867e+04,2.652917074336581749e+00
1.014846784622664200e+04,2.652917071914518754e+00
1.014846786710141532e+04,2.652917069492547686e+00
1.014846788797618683e+04,2.652917067070669432e+00
1.014846790885096016e+04,2.652917064648881773e+00
1.014846792972573166e+04,2.652917062227187373e+00
1.014846795060050499e+04,2.652917059805584454e+00
1.014846797147527832e+04,2.652917057384073463e+00
1.014846799235004983e+04,2.652917054962654397e+00
1.014846801322482315e+04,2.652917052541326814e+00
1.014846803409959648e+04,2.652917050120091602e+00
1.014846805497436799e+04,2.652917047698948760e+00
1.014846807584914131e+04,2.652917045277897845e+00
1.014846809672391464e+04,2.652917042856938856e+00
1.014846811759868615e+04,2.652917040436071794e+00
1.014846813847345948e+04,2.652917038015296214e+00
1.014846815934823098e+04,2.652917035594613004e+00
1.014846818022300431e+04,2.652917033174022166e+00
1.014846820109777764e+04,2.652917030753522365e+00
1.014846822197254914e+04,2.652917028333115379e+00
1.014846824284732247e+04,2.652917025912800320e+00
1.014846826372209580e+04,2.652917023492576742e+00
1.014846828459686731e+04,2.652917021072445536e+00
1.014846830547164063e+04,2.652917018652406700e+00
1.014846832634641396e+04,2.652917016232458902e+00
1.014846834722118547e+04,2.652917013812603919e+00
1.014846836809595879e+04,2.652917011392840418e+00
1.014846838897073030e+04,2.652917008973169288e+00
1.014846840984550363e+04,2.652917006553589641e+00
1.014846843072027696e+04,2.652917004134102807e+00
1.014846845159504846e+04,2.652917001714707013e+00
1.014846847246982179e+04,2.652916999295404032e+00
1.014846849334459512e+04,2.652916996876192535e+00
1.014846851421936663e+04,2.652916994457072963e+00
1.014846853509413995e+04,2.652916992038046207e+00
1.014846855596891328e+04,2.652916989619110488e+00
1.014846857684368479e+04,2.652916987200267585e+00
1.014846859771845811e+04,2.652916984781516163e+00
1.014846861859322962e+04,2.652916982362856668e+00
1.014846863946800295e+04,2.652916979944289100e+00
1.014846866034277627e+04,2.652916977525814346e+00
1.014846868121754778e+04,2.652916975107430630e+00
1.014846870209232111e+04,2.652916972689139286e+00
1.014846872296709444e+04,2.652916970270940311e+00
1.014846874384186594e+04,2.652916967852833263e+00
1.014846876471663927e+04,2.652916965434817698e+00
1.014846878559141260e+04,2.652916963016894947e+00
1.014846880646618411e+04,2.652916960599063678e+00
1.014846882734095743e+04,2.652916958181324336e+00
1.014846884821572894e+04,2.652916955763676921e+00
1.014846886909050227e+04,2.652916953346122320e+00
1.014846888996527559e+04,2.652916950928658757e+00
1.014846891084004710e+04,2.652916948511288009e+00
1.014846893171482043e+04,2.652916946094008743e+00
1.014846895258959375e+04,2.652916943676821404e+00
1.014846897346436526e+04,2.652916941259726880e+00
1.014846899433913859e+04,2.652916938842723837e+00
1.014846901521391192e+04,2.652916936425812722e+00
1.014846903608868342e+04,2.652916934008993533e+00
1.014846905696345675e+04,2.652916931592267158e+00
1.014846907783822826e+04,2.652916929175632266e+00
1.014846909871300159e+04,2.652916926759089300e+00
1.014846911958777491e+04,2.652916924342638261e+00
1.014846914046254642e+04,2.652916921926280036e+00
1.014846916133731975e+04,2.652916919510012850e+00
1.014846918221209307e+04,2.652916917093838034e+00
1.014846920308686458e+04,2.652916914677755589e+00
1.014846922396163791e+04,2.652916912261764626e+00
1.014846924483640942e+04,2.652916909845866478e+00
1.014846926571118274e+04,2.652916907430059812e+00
1.014846928658595607e+04,2.652916905014345073e+00
1.014846930746072758e+04,2.652916902598723148e+00
1.014846932833550090e+04,2.652916900183192705e+00
1.014846934921027423e+04,2.652916897767754190e+00
1.014846937008504574e+04,2.652916895352408044e+00
1.014846939095981907e+04,2.652916892937153825e+00
1.014846941183459239e+04,2.652916890521991089e+00
1.014846943270936390e+04,2.652916888106921611e+00
1.014846945358413723e+04,2.652916885691943172e+00
1.014846947445890873e+04,2.652916883277057547e+00
1.014846949533368206e+04,2.652916880862262961e+00
1.014846951620845539e+04,2.652916878447561189e+00
1.014846953708322690e+04,2.652916876032951343e+00
1.014846955795800022e+04,2.652916873618433424e+00
1.014846957883277355e+04,2.652916871204007876e+00
1.014846959970754506e+04,2.652916868789673810e+00
1.014846962058231838e+04,2.652916866375432559e+00
1.014846964145709171e+04,2.652916863961282345e+00
1.014846966233186322e+04,2.652916861547225391e+00
1.014846968320663655e+04,2.652916859133259475e+00
1.014846970408140805e+04,2.652916856719386374e+00
1.014846972495618138e+04,2.652916854305604755e+00
1.014846974583095471e+04,2.652916851891915506e+00
1.014846976670572622e+04,2.652916849478318628e+00
1.014846978758049954e+04,2.652916847064813233e+00
1.014846980845527287e+04,2.652916844651400208e+00
1.014846982933004438e+04,2.652916842238079553e+00
1.014846985020481770e+04,2.652916839824850381e+00
1.014846987107959103e+04,2.652916837411713580e+00
1.014846989195436254e+04,2.652916834998668705e+00
1.014846991282913586e+04,2.652916832585716200e+00
1.014846993370390737e+04,2.652916830172855622e+00
1.014846995457868070e+04,2.652916827760086527e+00
1.014846997545345403e+04,2.652916825347410246e+00
1.014846999632822553e+04,2.652916822934825891e+00
1.014847001720299886e+04,2.652916820522333463e+00
1.014847003807777219e+04,2.652916818109933406e+00
1.014847005895254370e+04,2.652916815697625275e+00
1.014847007982731702e+04,2.652916813285409070e+00
1.014847010070209035e+04,2.652916810873285236e+00
1.014847012157686186e+04,2.652916808461253328e+00
1.014847014245163518e+04,2.652916806049313347e+00
1.014847016332640669e+04,2.652916803637466181e+00
1.014847018420118002e+04,2.652916801225710497e+00
1.014847020507595334e+04,2.652916798814046739e+00
1.014847022595072485e+04,2.652916796402475352e+00
1.014847024682549818e+04,2.652916793990996336e+00
1.014847026770027151e+04,2.652916791579608802e+00
1.014847028857504301e+04,2.652916789168314082e+00
1.014847030944981634e+04,2.652916786757110845e+00
1.014847033032458785e+04,2.652916784346000423e+00
1.014847035119936118e+04,2.652916781934981039e+00
1.014847037207413450e+04,2.652916779524054025e+00
1.014847039294890601e+04,2.652916777113219826e+00
1.014847041382367934e+04,2.652916774702477110e+00
1.014847043469845266e+04,2.652916772291826319e+00
1.014847045557322417e+04,2.652916769881268344e+00
1.014847047644799750e+04,2.652916767470802295e+00
1.014847049732277083e+04,2.652916765060428173e+00
1.014847051819754233e+04,2.652916762650146421e+00
1.014847053907231566e+04,2.652916760239956595e+00
1.014847055994708717e+04,2.652916757829858252e+00
1.014847058082186049e+04,2.652916755419852723e+00
1.014847060169663382e+04,2.652916753009939121e+00
1.014847062257140533e+04,2.652916750600117446e+00
1.014847064344617866e+04,2.652916748190388585e+00
1.014847066432095198e+04,2.652916745780751206e+00
1.014847068519572349e+04,2.652916743371206199e+00
1.014847070607049682e+04,2.652916740961753117e+00
1.014847072694527014e+04,2.652916738552392406e+00
1.014847074782004165e+04,2.652916736143123622e+00
1.014847076869481498e+04,2.652916733733946764e+00
1.014847078956958649e+04,2.652916731324862720e+00
1.014847081044435981e+04,2.652916728915869715e+00
1.014847083131913314e+04,2.652916726506969969e+00
1.014847085219390465e+04,2.652916724098162149e+00
1.014847087306867797e+04,2.652916721689445367e+00
1.014847089394345130e+04,2.652916719280821845e+00
1.014847091481822281e+04,2.652916716872290248e+00
1.014847093569299614e+04,2.652916714463850578e+00
1.014847095656776946e+04,2.652916712055503279e+00
1.014847097744254097e+04,2.652916709647247906e+00
1.014847099831731430e+04,2.652916707239084460e+00
1.014847101919208581e+04,2.652916704831013828e+00
1.014847104006685913e+04,2.652916702423034678e+00
1.014847106094163246e+04,2.652916700015147455e+00
1.014847108181640397e+04,2.652916697607353491e+00
1.014847110269117729e+04,2.652916695199650565e+00
1.014847112356595062e+04,2.652916692792040010e+00
1.014847114444072213e+04,2.652916690384522269e+00
1.014847116531549545e+04,2.652916687977096011e+00
1.014847118619026878e+04,2.652916685569762123e+00
1.014847120706504029e+04,2.652916683162520606e+00
1.014847122793981362e+04,2.652916680755370571e+00
1.014847124881458512e+04,2.652916678348312907e+00
1.014847126968935845e+04,2.652916675941347613e+00
1.014847129056413178e+04,2.652916673534474690e+00
1.014847131143890329e+04,2.652916671127693693e+00
1.014847133231367661e+04,2.652916668721004623e+00
1.014847135318844994e+04,2.652916666314407923e+00
1.014847137406322145e+04,2.652916663907903150e+00
1.014847139493799477e+04,2.652916661501490303e+00
1.014847141581276810e+04,2.652916659095170271e+00
1.014847143668753961e+04,2.652916656688942165e+00
1.014847145756231293e+04,2.652916654282806430e+00
1.014847147843708444e+04,2.652916651876763066e+00
1.014847149931185777e+04,2.652916649470811183e+00
1.014847152018663110e+04,2.652916647064951672e+00
1.014847154106140260e+04,2.652916644659184531e+00
1.014847156193617593e+04,2.652916642253508872e+00
1.014847158281094926e+04,2.652916639847926028e+00
1.014847160368572077e+04,2.652916637442435110e+00
1.014847162456049409e+04,2.652916635037036119e+00
1.014847164543526560e+04,2.652916632631730387e+00
1.014847166631003893e+04,2.652916630226515693e+00
1.014847168718481225e+04,2.652916627821393369e+00
1.014847170805958376e+04,2.652916625416363861e+00
1.014847172893435709e+04,2.652916623011425834e+00
1.014847174980913042e+04,2.652916620606580178e+00
1.014847177068390192e+04,2.652916618201826449e+00
1.014847179155867525e+04,2.652916615797165534e+00
1.014847181243344858e+04,2.652916613392596545e+00
1.014847183330822008e+04,2.652916610988119483e+00
1.014847185418299341e+04,2.652916608583734792e+00
1.014847187505776492e+04,2.652916606179442471e+00
1.014847189593253825e+04,2.652916603775241633e+00
1.014847191680731157e+04,2.652916601371133609e+00
1.014847193768208308e+04,2.652916598967117956e+00
1.014847195855685641e+04,2.652916596563193785e+00
1.014847197943162973e+04,2.652916594159361985e+00
1.014847200030640124e+04,2.652916591755622555e+00
1.014847202118117457e+04,2.652916589351975496e+00
1.014847204205594790e+04,2.652916586948419919e+00
1.014847206293071940e+04,2.652916584544957157e+00
1.014847208380549273e+04,2.652916582141586765e+00
1.014847210468026424e+04,2.652916579738308300e+00
1.014847212555503756e+04,2.652916577335121762e+00
1.014847214642981089e+04,2.652916574932028038e+00
1.014847216730458240e+04,2.652916572529025796e+00
1.014847218817935573e+04,2.652916570126115925e+00
1.014847220905412905e+04,2.652916567723298868e+00
1.014847222992890056e+04,2.652916565320573739e+00
1.014847225080367389e+04,2.652916562917940091e+00
1.014847227167844721e+04,2.652916560515399258e+00
