Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.908280101091153483e+03,1.040023137495114952e+03
9.908280124313383567e+03,1.040043097004631363e+03
9.908280147535613651e+03,1.040063054074667889e+03
9.908280170757843734e+03,1.040083008705058319e+03
9.908280193980071999e+03,1.040102960894072112e+03
9.908280217202302083e+03,1.040122910644669219e+03
9.908280240424532167e+03,1.040142857955119325e+03
9.908280263646762251e+03,1.040162802825256222e+03
9.908280286868990515e+03,1.040182745253350504e+03
9.908280310091220599e+03,1.040202685242360303e+03
9.908280333313450683e+03,1.040222622790556443e+03
9.908280356535680767e+03,1.040242557897772485e+03
9.908280379757909031e+03,1.040262490562280618e+03
9.908280402980139115e+03,1.040282420787036926e+03
9.908280426202369199e+03,1.040302348570313370e+03
9.908280449424599283e+03,1.040322273911943512e+03
9.908280472646827548e+03,1.040342196810200221e+03
9.908280495869057631e+03,1.040362117268038674e+03
9.908280519091287715e+03,1.040382035283731284e+03
9.908280542313517799e+03,1.040401950857112070e+03
9.908280565535746064e+03,1.040421863986454582e+03
9.908280588757976147e+03,1.040441774674712178e+03
9.908280611980206231e+03,1.040461682920158637e+03
9.908280635202436315e+03,1.040481588722627521e+03
9.908280658424664580e+03,1.040501492080393973e+03
9.908280681646894664e+03,1.040521392996409986e+03
9.908280704869124747e+03,1.040541291468949112e+03
9.908280728091354831e+03,1.040561187497846504e+03
9.908280751313583096e+03,1.040581081081377079e+03
9.908280774535813180e+03,1.040600972222491691e+03
9.908280797758043263e+03,1.040620860919465485e+03
9.908280820980273347e+03,1.040640747172132023e+03
9.908280844202501612e+03,1.040660630978768722e+03
9.908280867424731696e+03,1.040680512342323937e+03
9.908280890646961780e+03,1.040700391261074401e+03
9.908280913869191863e+03,1.040720267734853678e+03
9.908280937091420128e+03,1.040740141761939867e+03
9.908280960313650212e+03,1.040760013345279731e+03
9.908280983535880296e+03,1.040779882483151368e+03
9.908281006758110379e+03,1.040799749175388342e+03
9.908281029980338644e+03,1.040819613420268752e+03
9.908281053202568728e+03,1.040839475220739359e+03
9.908281076424798812e+03,1.040859334575078037e+03
9.908281099647028896e+03,1.040879191483118575e+03
9.908281122869257160e+03,1.040899045943140436e+03
9.908281146091487244e+03,1.040918897958088564e+03
9.908281169313717328e+03,1.040938747526241741e+03
9.908281192535947412e+03,1.040958594647434438e+03
9.908281215758175676e+03,1.040978439319946574e+03
9.908281238980405760e+03,1.040998281546721273e+03
9.908281262202635844e+03,1.041018121326038454e+03
9.908281285424865928e+03,1.041037958657732815e+03
9.908281308647094193e+03,1.041057793540084958e+03
9.908281331869324276e+03,1.041077625976036870e+03
9.908281355091554360e+03,1.041097455963869152e+03
9.908281378313784444e+03,1.041117283503416729e+03
9.908281401536012709e+03,1.041137108592961113e+03
9.908281424758242792e+03,1.041156931235442471e+03
9.908281447980472876e+03,1.041176751429142996e+03
9.908281471202702960e+03,1.041196569173896478e+03
9.908281494424931225e+03,1.041216384467986245e+03
9.908281517647161309e+03,1.041236197314351102e+03
9.908281540869391392e+03,1.041256007711273924e+03
9.908281564091621476e+03,1.041275815658588954e+03
9.908281587313849741e+03,1.041295621154579749e+03
9.908281610536079825e+03,1.041315424202183976e+03
9.908281633758309908e+03,1.041335224799684511e+03
9.908281656980539992e+03,1.041355022946917188e+03
9.908281680202768257e+03,1.041374818642166019e+03
9.908281703424998341e+03,1.041394611888366853e+03
9.908281726647228425e+03,1.041414402683803701e+03
9.908281749869458508e+03,1.041434191028312171e+03
9.908281773091686773e+03,1.041453976920177183e+03
9.908281796313916857e+03,1.041473760362333678e+03
9.908281819536146941e+03,1.041493541353066348e+03
9.908281842758377024e+03,1.041513319892210575e+03
9.908281865980605289e+03,1.041533095978052415e+03
9.908281889202835373e+03,1.041552869613524990e+03
9.908281912425065457e+03,1.041572640796914357e+03
9.908281935647295541e+03,1.041592409528055668e+03
9.908281958869523805e+03,1.041612175805236348e+03
9.908281982091753889e+03,1.041631939631387695e+03
9.908282005313983973e+03,1.041651701004796678e+03
9.908282028536214057e+03,1.041671459925298450e+03
9.908282051758442321e+03,1.041691216391181570e+03
9.908282074980672405e+03,1.041710970405375747e+03
9.908282098202902489e+03,1.041730721966168858e+03
9.908282121425132573e+03,1.041750471073396056e+03
9.908282144647360838e+03,1.041770217725346583e+03
9.908282167869590921e+03,1.041789961924949694e+03
9.908282191091821005e+03,1.041809703670492809e+03
9.908282214314051089e+03,1.041829442961812219e+03
9.908282237536279354e+03,1.041849179797197621e+03
9.908282260758509437e+03,1.041868914179576677e+03
9.908282283980739521e+03,1.041888646107238173e+03
9.908282307202969605e+03,1.041908375580017946e+03
9.908282330425197870e+03,1.041928102596206827e+03
9.908282353647427954e+03,1.041947827158731116e+03
9.908282376869658037e+03,1.041967549265880052e+03
9.908282400091888121e+03,1.041987268917490383e+03
9.908282423314116386e+03,1.042006986111853394e+03
9.908282446536346470e+03,1.042026700851893111e+03
9.908282469758576553e+03,1.042046413135901503e+03
9.908282492980806637e+03,1.042066122963713497e+03
9.908282516203034902e+03,1.042085830333622425e+03
9.908282539425264986e+03,1.042105535248550950e+03
9.908282562647495070e+03,1.042125237706791268e+03
9.908282585869725153e+03,1.042144937708178531e+03
9.908282609091953418e+03,1.042164635251007212e+03
9.908282632314183502e+03,1.042184330338198379e+03
9.908282655536413586e+03,1.042204022968045138e+03
9.908282678758643669e+03,1.042223713140383097e+03
9.908282701980871934e+03,1.042243400853506955e+03
9.908282725203102018e+03,1.042263086110336644e+03
9.908282748425332102e+03,1.042282768909165952e+03
9.908282771647562186e+03,1.042302449249831398e+03
9.908282794869790450e+03,1.042322127130627678e+03
9.908282818092020534e+03,1.042341802554473361e+03
9.908282841314250618e+03,1.042361475519663600e+03
9.908282864536480702e+03,1.042381146026034685e+03
9.908282887758708966e+03,1.042400814071882223e+03
9.908282910980939050e+03,1.042420479660123192e+03
9.908282934203169134e+03,1.042440142789054107e+03
9.908282957425399218e+03,1.042459803458511033e+03
9.908282980647627483e+03,1.042479461666789803e+03
9.908283003869857566e+03,1.042499117416807621e+03
9.908283027092087650e+03,1.042518770706860096e+03
9.908283050314317734e+03,1.042538421536784199e+03
9.908283073536545999e+03,1.042558069904877357e+03
9.908283096758776082e+03,1.042577715814054045e+03
9.908283119981006166e+03,1.042597359262611690e+03
9.908283143203236250e+03,1.042617000250386809e+03
9.908283166425464515e+03,1.042636638775677511e+03
9.908283189647694599e+03,1.042656274841397590e+03
9.908283212869924682e+03,1.042675908445844925e+03
9.908283236092154766e+03,1.042695539588856036e+03
9.908283259314383031e+03,1.042715168268730395e+03
9.908283282536613115e+03,1.042734794488379748e+03
9.908283305758843198e+03,1.042754418246103114e+03
9.908283328981073282e+03,1.042774039541737238e+03
9.908283352203301547e+03,1.042793658373582275e+03
9.908283375425531631e+03,1.042813274744548835e+03
9.908283398647761715e+03,1.042832888652936163e+03
9.908283421869991798e+03,1.042852500098581913e+03
9.908283445092220063e+03,1.042872109079786924e+03
9.908283468314450147e+03,1.042891715599459758e+03
9.908283491536680231e+03,1.042911319655901252e+03
9.908283514758910314e+03,1.042930921248948607e+03
9.908283537981138579e+03,1.042950520376903569e+03
9.908283561203368663e+03,1.042970117042674246e+03
9.908283584425598747e+03,1.042989711244561249e+03
9.908283607647828831e+03,1.043009302982402460e+03
9.908283630870057095e+03,1.043028892254500306e+03
9.908283654092287179e+03,1.043048479063760851e+03
9.908283677314517263e+03,1.043068063408486751e+03
9.908283700536747347e+03,1.043087645288515205e+03
9.908283723758975611e+03,1.043107224702149779e+03
9.908283746981205695e+03,1.043126801652294944e+03
9.908283770203435779e+03,1.043146376137254492e+03
9.908283793425665863e+03,1.043165948156865625e+03
9.908283816647894128e+03,1.043185517709432816e+03
9.908283839870124211e+03,1.043205084797858490e+03
9.908283863092354295e+03,1.043224649420448713e+03
9.908283886314584379e+03,1.043244211577039096e+03
9.908283909536812644e+03,1.043263771265936157e+03
9.908283932759042727e+03,1.043283328490040958e+03
9.908283955981272811e+03,1.043302883247658883e+03
9.908283979203502895e+03,1.043322435538628042e+03
9.908284002425731160e+03,1.043341985361253819e+03
9.908284025647961244e+03,1.043361532718437275e+03
9.908284048870191327e+03,1.043381077608483565e+03
9.908284072092421411e+03,1.043400620031231256e+03
9.908284095314649676e+03,1.043420159984986867e+03
9.908284118536879760e+03,1.043439697472649414e+03
9.908284141759109843e+03,1.043459232492526098e+03
9.908284164981339927e+03,1.043478765044454576e+03
9.908284188203568192e+03,1.043498295126742505e+03
9.908284211425798276e+03,1.043517822742287535e+03
9.908284234648028360e+03,1.043537347889397779e+03
9.908284257870258443e+03,1.043556870567910437e+03
9.908284281092486708e+03,1.043576390776134758e+03
9.908284304314716792e+03,1.043595908516967029e+03
9.908284327536946876e+03,1.043615423788715361e+03
9.908284350759176959e+03,1.043634936591218093e+03
9.908284373981405224e+03,1.043654446922784700e+03
9.908284397203635308e+03,1.043673954786310333e+03
9.908284420425865392e+03,1.043693460180103557e+03
9.908284443648095476e+03,1.043712963104003393e+03
9.908284466870323740e+03,1.043732463556320226e+03
9.908284490092553824e+03,1.043751961539946933e+03
9.908284513314783908e+03,1.043771457053193899e+03
9.908284536537013992e+03,1.043790950095899916e+03
9.908284559759242256e+03,1.043810440666375825e+03
9.908284582981472340e+03,1.043829928767513366e+03
9.908284606203702424e+03,1.043849414397624287e+03
9.908284629425932508e+03,1.043868897556546244e+03
9.908284652648160773e+03,1.043888378242592353e+03
9.908284675870390856e+03,1.043907856458652532e+03
9.908284699092620940e+03,1.043927332203038759e+03
9.908284722314851024e+03,1.043946805475589599e+03
9.908284745537079289e+03,1.043966276274618394e+03
9.908284768759309372e+03,1.043985744603013927e+03
9.908284791981539456e+03,1.044005210459089085e+03
9.908284815203769540e+03,1.044024673842682887e+03
9.908284838425997805e+03,1.044044134752108675e+03
9.908284861648227889e+03,1.044063593190254323e+03
9.908284884870457972e+03,1.044083049155433855e+03
9.908284908092688056e+03,1.044102502647485608e+03
9.908284931314916321e+03,1.044121953664724742e+03
9.908284954537146405e+03,1.044141402210037313e+03
9.908284977759376488e+03,1.044160848281737799e+03
9.908285000981606572e+03,1.044180291879664992e+03
9.908285024203834837e+03,1.044199733002135190e+03
9.908285047426064921e+03,1.044219171652032401e+03
9.908285070648295005e+03,1.044238607827672695e+03
9.908285093870525088e+03,1.044258041528894410e+03
9.908285117092753353e+03,1.044277472754014980e+03
9.908285140314983437e+03,1.044296901505916821e+03
9.908285163537213521e+03,1.044316327782916915e+03
9.908285186759443604e+03,1.044335751584854052e+03
9.908285209981671869e+03,1.044355172910045894e+03
9.908285233203901953e+03,1.044374591761374404e+03
9.908285256426132037e+03,1.044394008137155879e+03
9.908285279648362120e+03,1.044413422037230703e+03
9.908285302870590385e+03,1.044432833459916992e+03
9.908285326092820469e+03,1.044452242408094662e+03
9.908285349315050553e+03,1.044471648880082284e+03
9.908285372537280637e+03,1.044491052875718879e+03
9.908285395759508901e+03,1.044510454393323698e+03
9.908285418981738985e+03,1.044529853435776204e+03
9.908285442203969069e+03,1.044549250001394512e+03
9.908285465426199153e+03,1.044568644090018552e+03
9.908285488648427418e+03,1.044588035699968714e+03
9.908285511870657501e+03,1.044607424834121957e+03
9.908285535092887585e+03,1.044626811490798445e+03
9.908285558315117669e+03,1.044646195669837653e+03
9.908285581537345934e+03,1.044665577369560879e+03
9.908285604759576017e+03,1.044684956592843264e+03
9.908285627981806101e+03,1.044704333338006563e+03
9.908285651204036185e+03,1.044723707604890024e+03
9.908285674426264450e+03,1.044743079391815400e+03
9.908285697648494533e+03,1.044762448701657604e+03
9.908285720870724617e+03,1.044781815532738392e+03
9.908285744092954701e+03,1.044801179884896783e+03
9.908285767315182966e+03,1.044820541756456123e+03
9.908285790537413050e+03,1.044839901150289279e+03
9.908285813759643133e+03,1.044859258064719597e+03
9.908285836981873217e+03,1.044878612499585415e+03
9.908285860204101482e+03,1.044897964453212126e+03
9.908285883426331566e+03,1.044917313928469866e+03
9.908285906648561649e+03,1.044936660923682894e+03
9.908285929870791733e+03,1.044956005438691136e+03
9.908285953093019998e+03,1.044975347471819077e+03
9.908285976315250082e+03,1.044994687025937083e+03
9.908285999537480166e+03,1.045014024099368726e+03
9.908286022759710249e+03,1.045033358691955073e+03
9.908286045981938514e+03,1.045052690802021061e+03
9.908286069204168598e+03,1.045072020432435011e+03
9.908286092426398682e+03,1.045091347581523223e+03
9.908286115648628765e+03,1.045110672249125173e+03
9.908286138870857030e+03,1.045129994433567390e+03
9.908286162093087114e+03,1.045149314137716374e+03
9.908286185315317198e+03,1.045168631359899564e+03
9.908286208537547282e+03,1.045187946099956207e+03
9.908286231759775546e+03,1.045207258356214425e+03
9.908286254982005630e+03,1.045226568131538897e+03
9.908286278204235714e+03,1.045245875424257747e+03
9.908286301426465798e+03,1.045265180234210675e+03
9.908286324648694062e+03,1.045284482559726257e+03
9.908286347870924146e+03,1.045303782403668265e+03
9.908286371093154230e+03,1.045323079764365048e+03
9.908286394315384314e+03,1.045342374641656534e+03
9.908286417537612579e+03,1.045361667033872664e+03
9.908286440759842662e+03,1.045380956943875390e+03
9.908286463982072746e+03,1.045400244369994425e+03
9.908286487204302830e+03,1.045419529312069471e+03
9.908286510426531095e+03,1.045438811768431151e+03
9.908286533648761178e+03,1.045458091741940507e+03
9.908286556870991262e+03,1.045477369230927025e+03
9.908286580093221346e+03,1.045496644235231543e+03
9.908286603315451430e+03,1.045515916754695127e+03
9.908286626537679695e+03,1.045535186787647945e+03
9.908286649759909778e+03,1.045554454336950130e+03
9.908286672982139862e+03,1.045573719400932077e+03
9.908286696204369946e+03,1.045592981979434626e+03
9.908286719426598211e+03,1.045612242070790444e+03
9.908286742648828294e+03,1.045631499677856937e+03
9.908286765871058378e+03,1.045650754798966091e+03
9.908286789093288462e+03,1.045670007433958517e+03
9.908286812315516727e+03,1.045689257581167794e+03
9.908286835537746811e+03,1.045708505243449054e+03
9.908286858759976894e+03,1.045727750419136783e+03
9.908286881982206978e+03,1.045746993108070683e+03
9.908286905204435243e+03,1.045766233308585015e+03
9.908286928426665327e+03,1.045785471023534683e+03
9.908286951648895410e+03,1.045804706251253492e+03
9.908286974871125494e+03,1.045823938991582054e+03
9.908286998093353759e+03,1.045843169242855538e+03
9.908287021315583843e+03,1.045862397007927257e+03
9.908287044537813927e+03,1.045881622285131925e+03
9.908287067760044010e+03,1.045900845074310837e+03
9.908287090982272275e+03,1.045920065373799162e+03
9.908287114204502359e+03,1.045939283186449074e+03
9.908287137426732443e+03,1.045958498510595973e+03
9.908287160648962526e+03,1.045977711346081378e+03
9.908287183871190791e+03,1.045996921691241596e+03
9.908287207093420875e+03,1.046016129548927211e+03
9.908287230315650959e+03,1.046035334917474756e+03
9.908287253537881043e+03,1.046054537796725526e+03
9.908287276760109307e+03,1.046073738185016509e+03
9.908287299982339391e+03,1.046092936085197380e+03
9.908287323204569475e+03,1.046112131495605354e+03
9.908287346426799559e+03,1.046131324416081497e+03
9.908287369649027823e+03,1.046150514844964164e+03
9.908287392871257907e+03,1.046169702785101435e+03
9.908287416093487991e+03,1.046188888234830983e+03
9.908287439315718075e+03,1.046208071193994328e+03
9.908287462537946340e+03,1.046227251660931188e+03
9.908287485760176423e+03,1.046246429638487143e+03
9.908287508982406507e+03,1.046265605125001912e+03
9.908287532204636591e+03,1.046284778120316332e+03
9.908287555426864856e+03,1.046303948622771031e+03
9.908287578649094939e+03,1.046323116635210681e+03
9.908287601871325023e+03,1.046342282155975226e+03
9.908287625093555107e+03,1.046361445184906415e+03
9.908287648315783372e+03,1.046380605720344874e+03
9.908287671538013456e+03,1.046399763765134367e+03
9.908287694760243539e+03,1.046418919317615064e+03
9.908287717982473623e+03,1.046438072377629624e+03
9.908287741204701888e+03,1.046457222943519355e+03
9.908287764426931972e+03,1.046476371018126429e+03
9.908287787649162055e+03,1.046495516599792154e+03
9.908287810871392139e+03,1.046514659688358961e+03
9.908287834093620404e+03,1.046533800282169068e+03
9.908287857315850488e+03,1.046552938384063054e+03
9.908287880538080572e+03,1.046572073992383821e+03
9.908287903760310655e+03,1.046591207106973116e+03
9.908287926982538920e+03,1.046610337726174521e+03
9.908287950204769004e+03,1.046629465852827479e+03
9.908287973426999088e+03,1.046648591485274665e+03
9.908287996649229171e+03,1.046667714623358734e+03
9.908288019871457436e+03,1.046686835265424179e+03
9.908288043093687520e+03,1.046705953414308397e+03
9.908288066315917604e+03,1.046725069068355879e+03
9.908288089538147688e+03,1.046744182227408601e+03
9.908288112760375952e+03,1.046763292889812192e+03
9.908288135982606036e+03,1.046782401058402456e+03
9.908288159204836120e+03,1.046801506731525251e+03
9.908288182427066204e+03,1.046820609909022551e+03
9.908288205649294468e+03,1.046839710589239985e+03
9.908288228871524552e+03,1.046858808775013131e+03
9.908288252093754636e+03,1.046877904464688072e+03
9.908288275315984720e+03,1.046896997658106557e+03
9.908288298538212985e+03,1.046916088353616260e+03
9.908288321760443068e+03,1.046935176554050258e+03
9.908288344982673152e+03,1.046954262257755772e+03
9.908288368204903236e+03,1.046973345464574550e+03
9.908288391427131501e+03,1.046992426172855858e+03
9.908288414649361584e+03,1.047011504385430726e+03
9.908288437871591668e+03,1.047030580100646603e+03
9.908288461093821752e+03,1.047049653318347055e+03
9.908288484316050017e+03,1.047068724036880667e+03
9.908288507538280101e+03,1.047087792259077560e+03
9.908288530760510184e+03,1.047106857983286773e+03
9.908288553982740268e+03,1.047125921209350736e+03
9.908288577204968533e+03,1.047144981935619398e+03
9.908288600427198617e+03,1.047164040164921744e+03
9.908288623649428700e+03,1.047183095895607494e+03
9.908288646871658784e+03,1.047202149127519306e+03
9.908288670093887049e+03,1.047221199859007811e+03
9.908288693316117133e+03,1.047240248092900856e+03
9.908288716538347217e+03,1.047259293827548390e+03
9.908288739760577300e+03,1.047278337062793753e+03
9.908288762982805565e+03,1.047297377796988485e+03
9.908288786205035649e+03,1.047316416032958386e+03
9.908288809427265733e+03,1.047335451769055226e+03
9.908288832649495816e+03,1.047354485005121660e+03
9.908288855871724081e+03,1.047373515739510594e+03
9.908288879093954165e+03,1.047392543975046237e+03
9.908288902316184249e+03,1.047411569710080585e+03
9.908288925538414333e+03,1.047430592944457658e+03
9.908288948760642597e+03,1.047449613676529907e+03
9.908288971982872681e+03,1.047468631909120859e+03
9.908288995205102765e+03,1.047487647640584328e+03
9.908289018427332849e+03,1.047506660870762744e+03
9.908289041649561113e+03,1.047525671598010149e+03
9.908289064871791197e+03,1.047544679825148478e+03
9.908289088094021281e+03,1.047563685550532227e+03
9.908289111316251365e+03,1.047582688774004509e+03
9.908289134538479630e+03,1.047601689493920276e+03
9.908289157760709713e+03,1.047620687713099869e+03
9.908289180982939797e+03,1.047639683429898241e+03
9.908289204205169881e+03,1.047658676644158504e+03
9.908289227427398146e+03,1.047677667354237428e+03
9.908289250649628229e+03,1.047696655562953083e+03
9.908289273871858313e+03,1.047715641268661557e+03
9.908289297094088397e+03,1.047734624471206644e+03
9.908289320316316662e+03,1.047753605168945114e+03
9.908289343538546746e+03,1.047772583364693901e+03
9.908289366760776829e+03,1.047791559056810001e+03
9.908289389983006913e+03,1.047810532245137210e+03
9.908289413205235178e+03,1.047829502928033207e+03
9.908289436427465262e+03,1.047848471108314016e+03
9.908289459649695345e+03,1.047867436784336860e+03
9.908289482871925429e+03,1.047886399955945762e+03
9.908289506094153694e+03,1.047905360621499767e+03
9.908289529316383778e+03,1.047924318783812168e+03
9.908289552538613862e+03,1.047943274441242693e+03
9.908289575760843945e+03,1.047962227593634452e+03
9.908289598983072210e+03,1.047981178239347400e+03
9.908289622205302294e+03,1.048000126381194605e+03
9.908289645427532378e+03,1.048019072017534882e+03
9.908289668649762461e+03,1.048038015148212708e+03
9.908289691871990726e+03,1.048056955771588264e+03
9.908289715094220810e+03,1.048075893890473480e+03
9.908289738316450894e+03,1.048094829503228311e+03
9.908289761538680978e+03,1.048113762609696550e+03
9.908289784760909242e+03,1.048132693208239971e+03
9.908289807983139326e+03,1.048151621301668229e+03
9.908289831205369410e+03,1.048170546888343097e+03
9.908289854427599494e+03,1.048189469968108369e+03
9.908289877649827758e+03,1.048208390539326501e+03
9.908289900872057842e+03,1.048227308604805785e+03
9.908289924094287926e+03,1.048246224162908220e+03
9.908289947316518010e+03,1.048265137213478738e+03
9.908289970538746275e+03,1.048284047754879566e+03
9.908289993760976358e+03,1.048302955789918315e+03
9.908290016983206442e+03,1.048321861316958120e+03
9.908290040205436526e+03,1.048340764335843005e+03
9.908290063427664791e+03,1.048359664844937697e+03
9.908290086649894874e+03,1.048378562847046624e+03
9.908290109872124958e+03,1.048397458340534513e+03
9.908290133094355042e+03,1.048416351325245842e+03
9.908290156316583307e+03,1.048435241799545338e+03
9.908290179538813391e+03,1.048454129766237429e+03
9.908290202761043474e+03,1.048473015223685934e+03
9.908290225983273558e+03,1.048491898171736693e+03
9.908290249205501823e+03,1.048510778608755118e+03
9.908290272427731907e+03,1.048529656537543588e+03
9.908290295649961990e+03,1.048548531956467968e+03
9.908290318872192074e+03,1.048567404865373192e+03
9.908290342094420339e+03,1.048586275262625577e+03
9.908290365316650423e+03,1.048605143151026823e+03
9.908290388538880507e+03,1.048624008528943023e+03
9.908290411761110590e+03,1.048642871396219107e+03
9.908290434983338855e+03,1.048661731751222987e+03
9.908290458205568939e+03,1.048680589596753862e+03
9.908290481427799023e+03,1.048699444931179869e+03
9.908290504650029106e+03,1.048718297754345258e+03
9.908290527872257371e+03,1.048737148064619305e+03
9.908290551094487455e+03,1.048755995864799388e+03
9.908290574316717539e+03,1.048774841153254556e+03
9.908290597538947623e+03,1.048793683929829513e+03
9.908290620761175887e+03,1.048812524192893989e+03
9.908290643983405971e+03,1.048831361945243998e+03
9.908290667205636055e+03,1.048850197185249954e+03
9.908290690427866139e+03,1.048869029912756332e+03
9.908290713650094403e+03,1.048887860126133319e+03
9.908290736872324487e+03,1.048906687828176473e+03
9.908290760094554571e+03,1.048925513017256208e+03
9.908290783316784655e+03,1.048944335693216999e+03
9.908290806539012920e+03,1.048963155854431079e+03
9.908290829761243003e+03,1.048981973503691506e+03
9.908290852983473087e+03,1.049000788639369148e+03
9.908290876205703171e+03,1.049019601261310299e+03
9.908290899427931436e+03,1.049038411367886511e+03
9.908290922650161519e+03,1.049057218961890158e+03
9.908290945872391603e+03,1.049076024041693017e+03
9.908290969094621687e+03,1.049094826607140931e+03
9.908290992316849952e+03,1.049113626656606812e+03
9.908291015539080036e+03,1.049132424192881444e+03
9.908291038761310119e+03,1.049151219214337743e+03
9.908291061983540203e+03,1.049170011720821321e+03
9.908291085205768468e+03,1.049188801710706002e+03
9.908291108427998552e+03,1.049207589186781206e+03
9.908291131650228635e+03,1.049226374147420756e+03
9.908291154872458719e+03,1.049245156592470039e+03
9.908291178094686984e+03,1.049263936520304469e+03
9.908291201316917068e+03,1.049282713933711420e+03
9.908291224539147152e+03,1.049301488831065626e+03
9.908291247761377235e+03,1.049320261212213154e+03
9.908291270983605500e+03,1.049339031075529647e+03
9.908291294205835584e+03,1.049357798423801341e+03
9.908291317428065668e+03,1.049376563255403880e+03
9.908291340650295751e+03,1.049395325570183331e+03
9.908291363872524016e+03,1.049414085366516247e+03
9.908291387094754100e+03,1.049432842647187044e+03
9.908291410316984184e+03,1.049451597410572958e+03
9.908291433539214268e+03,1.049470349656519829e+03
9.908291456761442532e+03,1.049489099383405119e+03
9.908291479983672616e+03,1.049507846594011880e+03
9.908291503205902700e+03,1.049526591286718258e+03
9.908291526428132784e+03,1.049545333461369182e+03
9.908291549650361048e+03,1.049564073116344616e+03
9.908291572872591132e+03,1.049582810254425340e+03
9.908291596094821216e+03,1.049601544873990179e+03
9.908291619317051300e+03,1.049620276974884973e+03
9.908291642539279565e+03,1.049639006555489686e+03
9.908291665761509648e+03,1.049657733618583961e+03
9.908291688983739732e+03,1.049676458162547760e+03
9.908291712205969816e+03,1.049695180187227152e+03
9.908291735428198081e+03,1.049713899691001870e+03
9.908291758650428164e+03,1.049732616676652015e+03
9.908291781872658248e+03,1.049751331142556865e+03
9.908291805094888332e+03,1.049770043088562488e+03
9.908291828317116597e+03,1.049788752513051122e+03
9.908291851539346681e+03,1.049807459418799453e+03
9.908291874761576764e+03,1.049826163804188809e+03
9.908291897983806848e+03,1.049844865669065484e+03
9.908291921206035113e+03,1.049863565011811716e+03
9.908291944428265197e+03,1.049882261835203508e+03
9.908291967650495280e+03,1.049900956137622870e+03
9.908291990872725364e+03,1.049919647918916553e+03
9.908292014094953629e+03,1.049938337177466792e+03
9.908292037317183713e+03,1.049957023916048911e+03
9.908292060539413797e+03,1.049975708133045600e+03
9.908292083761643880e+03,1.049994389828303156e+03
9.908292106983872145e+03,1.050013069000205860e+03
9.908292130206102229e+03,1.050031745651526535e+03
9.908292153428332313e+03,1.050050419780649008e+03
9.908292176650562396e+03,1.050069091387420258e+03
9.908292199872790661e+03,1.050087760470225021e+03
9.908292223095020745e+03,1.050106427031834528e+03
9.908292246317250829e+03,1.050125091070633744e+03
9.908292269539480912e+03,1.050143752586469418e+03
9.908292292761709177e+03,1.050162411577727198e+03
9.908292315983939261e+03,1.050181068047177632e+03
9.908292339206169345e+03,1.050199721993205685e+03
9.908292362428399429e+03,1.050218373415658789e+03
9.908292385650627693e+03,1.050237022312923273e+03
9.908292408872857777e+03,1.050255668687767411e+03
9.908292432095087861e+03,1.050274312538578442e+03
9.908292455317317945e+03,1.050292953865203344e+03
9.908292478539546210e+03,1.050311592666029128e+03
9.908292501761776293e+03,1.050330228943823158e+03
9.908292524984006377e+03,1.050348862696972901e+03
9.908292548206236461e+03,1.050367493925325562e+03
9.908292571428464726e+03,1.050386122627269515e+03
9.908292594650694809e+03,1.050404748805570307e+03
9.908292617872924893e+03,1.050423372458616086e+03
9.908292641095154977e+03,1.050441993586254739e+03
9.908292664317383242e+03,1.050460612186874641e+03
9.908292687539613325e+03,1.050479228263240657e+03
9.908292710761843409e+03,1.050497841813742070e+03
9.908292733984073493e+03,1.050516452838225632e+03
9.908292757206301758e+03,1.050535061335082446e+03
9.908292780428531842e+03,1.050553667307074647e+03
9.908292803650761925e+03,1.050572270752591976e+03
9.908292826872992009e+03,1.050590871671482773e+03
9.908292850095220274e+03,1.050609470062137007e+03
9.908292873317450358e+03,1.050628065927317493e+03
9.908292896539680441e+03,1.050646659265413746e+03
9.908292919761910525e+03,1.050665250076274560e+03
9.908292942984138790e+03,1.050683838358290814e+03
9.908292966206368874e+03,1.050702424114222822e+03
9.908292989428598958e+03,1.050721007342462599e+03
9.908293012650829041e+03,1.050739588042857577e+03
9.908293035873057306e+03,1.050758166213800905e+03
9.908293059095287390e+03,1.050776741858050400e+03
9.908293082317517474e+03,1.050795314973999439e+03
9.908293105539747557e+03,1.050813885561495908e+03
9.908293128761975822e+03,1.050832453618933187e+03
9.908293151984205906e+03,1.050851019149067724e+03
9.908293175206435990e+03,1.050869582150294036e+03
9.908293198428666074e+03,1.050888142622459554e+03
9.908293221650894338e+03,1.050906700563959248e+03
9.908293244873124422e+03,1.050925255977548431e+03
9.908293268095354506e+03,1.050943808861621392e+03
9.908293291317584590e+03,1.050962359216026243e+03
9.908293314539812854e+03,1.050980907039158865e+03
9.908293337762042938e+03,1.050999452333772979e+03
9.908293360984273022e+03,1.051017995098264009e+03
9.908293384206503106e+03,1.051036535332479843e+03
9.908293407428731371e+03,1.051055073034817497e+03
9.908293430650961454e+03,1.051073608208028872e+03
9.908293453873191538e+03,1.051092140850510759e+03
9.908293477095421622e+03,1.051110670962111271e+03
9.908293500317649887e+03,1.051129198541227879e+03
9.908293523539879970e+03,1.051147723590611349e+03
9.908293546762110054e+03,1.051166246108658925e+03
9.908293569984340138e+03,1.051184766095218947e+03
9.908293593206568403e+03,1.051203283548690251e+03
