Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.027328721275271710e+04,3.420691492025064235e+02
1.027328729903217754e+04,3.420624292620355504e+02
1.027328738531163981e+04,3.420557095273497339e+02
1.027328747159110026e+04,3.420489899988972979e+02
1.027328755787056252e+04,3.420422706765594398e+02
1.027328764415002297e+04,3.420355515607842563e+02
1.027328773042948342e+04,3.420288326515946551e+02
1.027328781670894568e+04,3.420221139490137148e+02
1.027328790298840613e+04,3.420153954534895320e+02
1.027328798926786840e+04,3.420086771649033608e+02
1.027328807554732884e+04,3.420019590837031842e+02
1.027328816182679111e+04,3.419952412097702563e+02
1.027328824810625156e+04,3.419885235435525033e+02
1.027328833438571382e+04,3.419818060849314065e+02
1.027328842066517427e+04,3.419750888343546080e+02
1.027328850694463654e+04,3.419683717917037029e+02
1.027328859322409699e+04,3.419616549574263331e+02
1.027328867950355925e+04,3.419549383314039233e+02
1.027328876578301970e+04,3.419482219140842858e+02
1.027328885206248015e+04,3.419415057054903286e+02
1.027328893834194241e+04,3.419347897056449597e+02
1.027328902462140286e+04,3.419280739149959345e+02
1.027328911090086513e+04,3.419213583334246209e+02
1.027328919718032557e+04,3.419146429613787177e+02
1.027328928345978784e+04,3.419079277987395358e+02
1.027328936973924829e+04,3.419012128459546602e+02
1.027328945601871055e+04,3.418944981029055725e+02
1.027328954229817100e+04,3.418877835700399146e+02
1.027328962857763327e+04,3.418810692472388268e+02
1.027328971485709371e+04,3.418743551349499512e+02
1.027328980113655416e+04,3.418676412331962524e+02
1.027328988741601643e+04,3.418609275420006384e+02
1.027328997369547687e+04,3.418542140618104099e+02
1.027329005997493914e+04,3.418475007925072191e+02
1.027329014625439959e+04,3.418407877345381962e+02
1.027329023253386185e+04,3.418340748877849933e+02
1.027329031881332230e+04,3.418273622526948543e+02
1.027329040509278457e+04,3.418206498291492039e+02
1.027329049137224501e+04,3.418139376175953998e+02
1.027329057765170728e+04,3.418072256179147530e+02
1.027329066393116773e+04,3.418005138305545643e+02
1.027329075021062999e+04,3.417938022553962583e+02
1.027329083649009044e+04,3.417870908928871927e+02
1.027329092276955089e+04,3.417803797430501049e+02
1.027329100904901316e+04,3.417736688059079029e+02
1.027329109532847360e+04,3.417669580819077169e+02
1.027329118160793587e+04,3.417602475709309715e+02
1.027329126788739632e+04,3.417535372734249108e+02
1.027329135416685858e+04,3.417468271892707321e+02
1.027329144044631903e+04,3.417401173189156225e+02
1.027329152672578130e+04,3.417334076622411203e+02
1.027329161300524174e+04,3.417266982196940717e+02
1.027329169928470401e+04,3.417199889911560717e+02
1.027329178556416446e+04,3.417132799770740803e+02
1.027329187184362490e+04,3.417065711774707779e+02
1.027329195812308717e+04,3.416998625923691293e+02
1.027329204440254762e+04,3.416931542222160942e+02
1.027329213068200988e+04,3.416864460668929269e+02
1.027329221696147033e+04,3.416797381268465870e+02
1.027329230324093260e+04,3.416730304019585560e+02
1.027329238952039304e+04,3.416663228926757370e+02
1.027329247579985531e+04,3.416596155988793839e+02
1.027329256207931576e+04,3.416529085210165135e+02
1.027329264835877802e+04,3.416462016589683799e+02
1.027329273463823847e+04,3.416394950131818860e+02
1.027329282091769892e+04,3.416327885836797691e+02
1.027329290719716118e+04,3.416260823704847098e+02
1.027329299347662163e+04,3.416193763740434406e+02
1.027329307975608390e+04,3.416126705942374997e+02
1.027329316603554435e+04,3.416059650315133354e+02
1.027329325231500661e+04,3.415992596857525996e+02
1.027329333859446706e+04,3.415925545574017974e+02
1.027329342487392933e+04,3.415858496463424103e+02
1.027329351115338977e+04,3.415791449530210002e+02
1.027329359743285204e+04,3.415724404773188780e+02
1.027329368371231249e+04,3.415657362196828899e+02
1.027329376999177475e+04,3.415590321799942330e+02
1.027329385627123520e+04,3.415523283586995262e+02
1.027329394255069565e+04,3.415456247558214500e+02
1.027329402883015791e+04,3.415389213713824006e+02
1.027329411510961836e+04,3.415322182058293379e+02
1.027329420138908063e+04,3.415255152590432886e+02
1.027329428766854107e+04,3.415188125314708145e+02
1.027329437394800334e+04,3.415121100229933404e+02
1.027329446022746379e+04,3.415054077340572576e+02
1.027329454650692605e+04,3.414987056645438770e+02
1.027329463278638650e+04,3.414920038148996468e+02
1.027329471906584877e+04,3.414853021850058781e+02
1.027329480534530921e+04,3.414786007753090757e+02
1.027329489162476966e+04,3.414718995858316362e+02
1.027329497790423193e+04,3.414651986165961830e+02
1.027329506418369238e+04,3.414584978680492213e+02
1.027329515046315464e+04,3.414517973400718347e+02
1.027329523674261509e+04,3.414450970331103576e+02
1.027329532302207735e+04,3.414383969470462716e+02
1.027329540930153780e+04,3.414316970823255701e+02
1.027329549558100007e+04,3.414249974388299051e+02
1.027329558186046052e+04,3.414182980170050996e+02
1.027329566813992278e+04,3.414115988167327487e+02
1.027329575441938323e+04,3.414048998384589027e+02
1.027329584069884368e+04,3.413982010822061852e+02
1.027329592697830594e+04,3.413915025479969927e+02
1.027329601325776639e+04,3.413848042362774322e+02
1.027329609953722866e+04,3.413781061469289284e+02
1.027329618581668910e+04,3.413714082803974748e+02
1.027329627209615137e+04,3.413647106365643822e+02
1.027329635837561182e+04,3.413580132158757579e+02
1.027329644465507408e+04,3.413513160182127990e+02
1.027329653093453453e+04,3.413446190440215560e+02
1.027329661721399680e+04,3.413379222931833397e+02
1.027329670349345724e+04,3.413312257661440867e+02
1.027329678977291951e+04,3.413245294627850512e+02
1.027329687605237996e+04,3.413178333835522835e+02
1.027329696233184040e+04,3.413111375284680662e+02
1.027329704861130267e+04,3.413044418975549092e+02
1.027329713489076312e+04,3.412977464912587493e+02
1.027329722117022538e+04,3.412910513094606699e+02
1.027329730744968583e+04,3.412843563526066646e+02
1.027329739372914810e+04,3.412776616205781011e+02
1.027329748000860855e+04,3.412709671138205749e+02
1.027329756628807081e+04,3.412642728322155108e+02
1.027329765256753126e+04,3.412575787762085042e+02
1.027329773884699352e+04,3.412508849456809799e+02
1.027329782512645397e+04,3.412441913410785332e+02
1.027329791140591442e+04,3.412374979624235607e+02
1.027329799768537669e+04,3.412308048097385154e+02
1.027329808396483713e+04,3.412241118834689928e+02
1.027329817024429940e+04,3.412174191834963608e+02
1.027329825652375985e+04,3.412107267102661012e+02
1.027329834280322211e+04,3.412040344636595250e+02
1.027329842908268256e+04,3.411973424441222278e+02
1.027329851536214483e+04,3.411906506515353499e+02
1.027329860164160527e+04,3.411839590863447143e+02
1.027329868792106754e+04,3.411772677484312908e+02
1.027329877420052799e+04,3.411705766382406750e+02
1.027329886047999025e+04,3.411638857556541780e+02
1.027329894675945070e+04,3.411571951011172246e+02
1.027329903303891115e+04,3.411505046746520975e+02
1.027329911931837341e+04,3.411438144762811362e+02
1.027329920559783386e+04,3.411371245064497089e+02
1.027329929187729613e+04,3.411304347650388991e+02
1.027329937815675657e+04,3.411237452524944729e+02
1.027329946443621884e+04,3.411170559686974570e+02
1.027329955071567929e+04,3.411103669140930492e+02
1.027329963699514155e+04,3.411036780885626172e+02
1.027329972327460200e+04,3.410969894925514154e+02
1.027329980955406427e+04,3.410903011259407549e+02
1.027329989583352472e+04,3.410836129891758333e+02
1.027329998211298516e+04,3.410769250822788763e+02
1.027330006839244743e+04,3.410702374052721098e+02
1.027330015467190788e+04,3.410635499586007313e+02
1.027330024095137014e+04,3.410568627421461088e+02
