Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013187769509489226e+04,6.415896587490879028e+02
1.013187771586664530e+04,6.416035419388749688e+02
1.013187773663839835e+04,6.416174228850829877e+02
1.013187775741015139e+04,6.416313015876086183e+02
1.013187777818190443e+04,6.416451780463484056e+02
1.013187779895365748e+04,6.416590522611985534e+02
1.013187781972541052e+04,6.416729242320556068e+02
1.013187784049716356e+04,6.416867939588161107e+02
1.013187786126891660e+04,6.417006614413766101e+02
1.013187788204066965e+04,6.417145266796334226e+02
1.013187790281242269e+04,6.417283896734834343e+02
1.013187792358417573e+04,6.417422504228228490e+02
1.013187794435592878e+04,6.417561089275484392e+02
1.013187796512768182e+04,6.417699651875566360e+02
1.013187798589943486e+04,6.417838192027442119e+02
1.013187800667118790e+04,6.417976709730077118e+02
1.013187802744294095e+04,6.418115204982440218e+02
1.013187804821469399e+04,6.418253677783494595e+02
1.013187806898644703e+04,6.418392128132206835e+02
1.013187808975820008e+04,6.418530556027545799e+02
1.013187811052995312e+04,6.418668961468478074e+02
1.013187813130170616e+04,6.418807344453970245e+02
1.013187815207346102e+04,6.418945704995106780e+02
1.013187817284521407e+04,6.419084043066621916e+02
1.013187819361696711e+04,6.419222358679598983e+02
1.013187821438872015e+04,6.419360651833006841e+02
1.013187823516047320e+04,6.419498922525814351e+02
1.013187825593222624e+04,6.419637170756989235e+02
1.013187827670397928e+04,6.419775396525500355e+02
1.013187829747573232e+04,6.419913599830315434e+02
1.013187831824748537e+04,6.420051780670404469e+02
1.013187833901923841e+04,6.420189939044734047e+02
1.013187835979099145e+04,6.420328074952276438e+02
1.013187838056274450e+04,6.420466188391998230e+02
1.013187840133449754e+04,6.420604279362870557e+02
1.013187842210625058e+04,6.420742347863863415e+02
1.013187844287800363e+04,6.420880393893943392e+02
1.013187846364975667e+04,6.421018417452083895e+02
1.013187848442150971e+04,6.421156418537252648e+02
1.013187850519326275e+04,6.421294397148421922e+02
1.013187852596501580e+04,6.421432353284560577e+02
1.013187854673676884e+04,6.421570286944639747e+02
1.013187856750852188e+04,6.421708198127631704e+02
1.013187858828027493e+04,6.421846086832503033e+02
1.013187860905202797e+04,6.421983953058230554e+02
1.013187862982378101e+04,6.422121796803780853e+02
1.013187865059553405e+04,6.422259618068128475e+02
1.013187867136728710e+04,6.422397416850243417e+02
1.013187869213904014e+04,6.422535193149096813e+02
1.013187871291079318e+04,6.422672946963663207e+02
1.013187873368254623e+04,6.422810678292911462e+02
1.013187875445429927e+04,6.422948387135816120e+02
1.013187877522605231e+04,6.423086073491350589e+02
1.013187879599780536e+04,6.423223737358483731e+02
1.013187881676956022e+04,6.423361378748244306e+02
1.013187883754131326e+04,6.423498997635496153e+02
1.013187885831306630e+04,6.423636594031268032e+02
1.013187887908481935e+04,6.423774167934532215e+02
1.013187889985657239e+04,6.423911719344263247e+02
1.013187892062832543e+04,6.424049248259433398e+02
1.013187894140007847e+04,6.424186754679019487e+02
1.013187896217183152e+04,6.424324238601991510e+02
1.013187898294358456e+04,6.424461700027327424e+02
1.013187900371533760e+04,6.424599138953997226e+02
1.013187902448709065e+04,6.424736555380980008e+02
1.013187904525884369e+04,6.424873949307245766e+02
1.013187906603059673e+04,6.425011320731772457e+02
1.013187908680234978e+04,6.425148669653533489e+02
1.013187910757410282e+04,6.425285996071505679e+02
1.013187912834585586e+04,6.425423299984662435e+02
1.013187914911760890e+04,6.425560581391981714e+02
1.013187916988936195e+04,6.425697840292436922e+02
1.013187919066111499e+04,6.425835076685003742e+02
1.013187921143286803e+04,6.425972290568660128e+02
1.013187923220462108e+04,6.426109481942379489e+02
1.013187925297637412e+04,6.426246650805139780e+02
1.013187927374812716e+04,6.426383797155917819e+02
1.013187929451988020e+04,6.426520920993689288e+02
1.013187931529163325e+04,6.426658022317432142e+02
1.013187933606338629e+04,6.426795101126123200e+02
1.013187935683513933e+04,6.426932157418738143e+02
1.013187937760689238e+04,6.427069191194254927e+02
1.013187939837864542e+04,6.427206202451651507e+02
1.013187941915039846e+04,6.427343191189905838e+02
1.013187943992215151e+04,6.427480157407994739e+02
1.013187946069390637e+04,6.427617101116887852e+02
1.013187948146565941e+04,6.427754022291579759e+02
1.013187950223741245e+04,6.427890920943041237e+02
1.013187952300916550e+04,6.428027797070249107e+02
1.013187954378091854e+04,6.428164650672184735e+02
1.013187956455267158e+04,6.428301481747826074e+02
1.013187958532442462e+04,6.428438290296152218e+02
1.013187960609617767e+04,6.428575076316139985e+02
1.013187962686793071e+04,6.428711839806773014e+02
1.013187964763968375e+04,6.428848580767028125e+02
1.013187966841143680e+04,6.428985299195884409e+02
1.013187968918318984e+04,6.429121995092323232e+02
1.013187970995494288e+04,6.429258668455324823e+02
1.013187973072669593e+04,6.429395319283867138e+02
1.013187975149844897e+04,6.429531947576932680e+02
1.013187977227020201e+04,6.429668553333501677e+02
1.013187979304195505e+04,6.429805136552553222e+02
1.013187981381370810e+04,6.429941697233069817e+02
1.013187983458546114e+04,6.430078235374031692e+02
1.013187985535721418e+04,6.430214750974421349e+02
1.013187987612896723e+04,6.430351244033217881e+02
1.013187989690072027e+04,6.430487714549404927e+02
1.013187991767247331e+04,6.430624162521962717e+02
1.013187993844422635e+04,6.430760587949873752e+02
1.013187995921597940e+04,6.430896990832120537e+02
1.013187997998773244e+04,6.431033371167683299e+02
1.013188000075948548e+04,6.431169728955546816e+02
1.013188002153123853e+04,6.431306064194691317e+02
1.013188004230299157e+04,6.431442376884101577e+02
1.013188006307474461e+04,6.431578667022760101e+02
1.013188008384649766e+04,6.431714934609649390e+02
1.013188010461825252e+04,6.431851179655681108e+02
1.013188012539000556e+04,6.431987402135979437e+02
1.013188014616175860e+04,6.432123602061458314e+02
1.013188016693351165e+04,6.432259779431102515e+02
1.013188018770526469e+04,6.432395934243894544e+02
1.013188020847701773e+04,6.432532066498819177e+02
1.013188022924877077e+04,6.432668176194861189e+02
1.013188025002052382e+04,6.432804263331004222e+02
1.013188027079227686e+04,6.432940327906231914e+02
1.013188029156402990e+04,6.433076369919531317e+02
1.013188031233578295e+04,6.433212389369884932e+02
1.013188033310753599e+04,6.433348386256278673e+02
1.013188035387928903e+04,6.433484360577697316e+02
1.013188037465104208e+04,6.433620312333129050e+02
1.013188039542279512e+04,6.433756241521555239e+02
1.013188041619454816e+04,6.433892148141964071e+02
1.013188043696630120e+04,6.434028032193340323e+02
1.013188045773805425e+04,6.434163893674672181e+02
1.013188047850980729e+04,6.434299732584943285e+02
1.013188049928156033e+04,6.434435548923142960e+02
1.013188052005331338e+04,6.434571342688253708e+02
1.013188054082506642e+04,6.434707113879265989e+02
1.013188056159681946e+04,6.434842862495163445e+02
1.013188058236857250e+04,6.434978588534936534e+02
1.013188060314032555e+04,6.435114291997570035e+02
1.013188062391207859e+04,6.435249972882053271e+02
1.013188064468383163e+04,6.435385631187372155e+02
1.013188066545558468e+04,6.435521266912514875e+02
1.013188068622733772e+04,6.435656880056469618e+02
1.013188070699909076e+04,6.435792470618224570e+02
1.013188072777084381e+04,6.435928038596767919e+02
1.013188074854259867e+04,6.436063584002955622e+02
1.013188076931435171e+04,6.436199106812038053e+02
1.013188079008610475e+04,6.436334607034874580e+02
1.013188081085785780e+04,6.436470084670454526e+02
1.013188083162961084e+04,6.436605539717767215e+02
1.013188085240136388e+04,6.436740972175799698e+02
1.013188087317311692e+04,6.436876382043543572e+02
1.013188089394486997e+04,6.437011769319987025e+02
1.013188091471662301e+04,6.437147134004121654e+02
1.013188093548837605e+04,6.437282476094935646e+02
1.013188095626012910e+04,6.437417795591420600e+02
1.013188097703188214e+04,6.437553092492565838e+02
1.013188099780363518e+04,6.437688366797360686e+02
1.013188101857538823e+04,6.437823618504797878e+02
1.013188103934714127e+04,6.437958847613866737e+02
1.013188106011889431e+04,6.438094054123558863e+02
1.013188108089064735e+04,6.438229238032865851e+02
1.013188110166240040e+04,6.438364399340778164e+02
1.013188112243415344e+04,6.438499538046286261e+02
1.013188114320590648e+04,6.438634654148384016e+02
1.013188116397765953e+04,6.438769747646063024e+02
1.013188118474941257e+04,6.438904818538312611e+02
1.013188120552116561e+04,6.439039866824128922e+02
1.013188122629291865e+04,6.439174892502500143e+02
1.013188124706467170e+04,6.439309895572422420e+02
1.013188126783642474e+04,6.439444876032885077e+02
1.013188128860817778e+04,6.439579833882883122e+02
1.013188130937993083e+04,6.439714769121408153e+02
1.013188133015168387e+04,6.439849681747455179e+02
1.013188135092343691e+04,6.439984571760014660e+02
1.013188137169518996e+04,6.440119439158083878e+02
1.013188139246694300e+04,6.440254283940653295e+02
1.013188141323869786e+04,6.440389106118522022e+02
1.013188143401045090e+04,6.440523905667074587e+02
1.013188145478220395e+04,6.440658682597108964e+02
1.013188147555395699e+04,6.440793436907621299e+02
1.013188149632571003e+04,6.440928168597606600e+02
1.013188151709746307e+04,6.441062877666056465e+02
1.013188153786921612e+04,6.441197564111968177e+02
1.013188155864096916e+04,6.441332227934336743e+02
1.013188157941272220e+04,6.441466869132159445e+02
1.013188160018447525e+04,6.441601487704426745e+02
1.013188162095622829e+04,6.441736083650137061e+02
1.013188164172798133e+04,6.441870656968285402e+02
1.013188166249973438e+04,6.442005207657867913e+02
1.013188168327148742e+04,6.442139735717879603e+02
1.013188170404324046e+04,6.442274241147320026e+02
1.013188172481499350e+04,6.442408723945179645e+02
1.013188174558674655e+04,6.442543184110460288e+02
1.013188176635849959e+04,6.442677621642155827e+02
1.013188178713025263e+04,6.442812036539265819e+02
1.013188180790200568e+04,6.442946428800784133e+02
1.013188182867375872e+04,6.443080798425709190e+02
1.013188184944551176e+04,6.443215145413038272e+02
1.013188187021726480e+04,6.443349469761768660e+02
1.013188189098901785e+04,6.443483771470898773e+02
1.013188191176077089e+04,6.443618050539427031e+02
1.013188193253252393e+04,6.443752306966351853e+02
1.013188195330427698e+04,6.443886540750667109e+02
1.013188197407603002e+04,6.444020751891376904e+02
1.013188199484778306e+04,6.444154940387475108e+02
1.013188201561953611e+04,6.444289106237963551e+02
1.013188203639128915e+04,6.444423249441839516e+02
1.013188205716304401e+04,6.444557370009846409e+02
1.013188207793479705e+04,6.444691467917493810e+02
1.013188209870655010e+04,6.444825543175526263e+02
1.013188211947830314e+04,6.444959595782945598e+02
1.013188214025005618e+04,6.445093625738749097e+02
1.013188216102180922e+04,6.445227633041938589e+02
1.013188218179356227e+04,6.445361617691511356e+02
1.013188220256531531e+04,6.445495579686469227e+02
1.013188222333706835e+04,6.445629519025812897e+02
1.013188224410882140e+04,6.445763435708544193e+02
1.013188226488057444e+04,6.445897329733660399e+02
1.013188228565232748e+04,6.446031201100165617e+02
1.013188230642408053e+04,6.446165049807059404e+02
1.013188232719583357e+04,6.446298875853343588e+02
1.013188234796758661e+04,6.446432679238018864e+02
1.013188236873933965e+04,6.446566459960087059e+02
1.013188238951109270e+04,6.446700218018550004e+02
1.013188241028284574e+04,6.446833953412410665e+02
1.013188243105459878e+04,6.446967666140669735e+02
1.013188245182635183e+04,6.447101356202331317e+02
1.013188247259810487e+04,6.447235023596394967e+02
1.013188249336985791e+04,6.447368668321864789e+02
1.013188251414161095e+04,6.447502290377744885e+02
1.013188253491336400e+04,6.447635889763035948e+02
1.013188255568511704e+04,6.447769466476740945e+02
1.013188257645687008e+04,6.447903020517865116e+02
1.013188259722862313e+04,6.448036551885411427e+02
1.013188261800037617e+04,6.448170060578382845e+02
1.013188263877212921e+04,6.448303546595782336e+02
1.013188265954388226e+04,6.448437009936616278e+02
1.013188268031563530e+04,6.448570450599887636e+02
1.013188270108739016e+04,6.448703868596282973e+02
1.013188272185914320e+04,6.448837263901439201e+02
1.013188274263089625e+04,6.448970636526045155e+02
1.013188276340264929e+04,6.449103986469107213e+02
1.013188278417440233e+04,6.449237313729630614e+02
1.013188280494615537e+04,6.449370618306618326e+02
1.013188282571790842e+04,6.449503900199076725e+02
1.013188284648966146e+04,6.449637159406012188e+02
1.013188286726141450e+04,6.449770395926429956e+02
1.013188288803316755e+04,6.449903609759335268e+02
1.013188290880492059e+04,6.450036800903733365e+02
1.013188292957667363e+04,6.450169969358631761e+02
1.013188295034842668e+04,6.450303115123036832e+02
1.013188297112017972e+04,6.450436238195953820e+02
1.013188299189193276e+04,6.450569338576391374e+02
1.013188301266368580e+04,6.450702416263353598e+02
1.013188303343543885e+04,6.450835471255849143e+02
1.013188305420719189e+04,6.450968503552886659e+02
1.013188307497894493e+04,6.451101513153471387e+02
1.013188309575069798e+04,6.451234500056609704e+02
1.013188311652245102e+04,6.451367464261313671e+02
1.013188313729420406e+04,6.451500405766586255e+02
1.013188315806595710e+04,6.451633324571437242e+02
1.013188317883771015e+04,6.451766220674877559e+02
1.013188319960946319e+04,6.451899094075912444e+02
1.013188322038121623e+04,6.452031944773549412e+02
1.013188324115296928e+04,6.452164772766799388e+02
1.013188326192472232e+04,6.452297578054672158e+02
1.013188328269647536e+04,6.452430360636174100e+02
1.013188330346822841e+04,6.452563120510316139e+02
1.013188332423998145e+04,6.452695857676106925e+02
1.013188334501173631e+04,6.452828572144177315e+02
1.013188336578348935e+04,6.452961263890293822e+02
1.013188338655524240e+04,6.453093932925088438e+02
1.013188340732699544e+04,6.453226579247569816e+02
1.013188342809874848e+04,6.453359202856751153e+02
1.013188344887050152e+04,6.453491803751639964e+02
1.013188346964225457e+04,6.453624381931248308e+02
1.013188349041400761e+04,6.453756937394587112e+02
1.013188351118576065e+04,6.453889470140667299e+02
1.013188353195751370e+04,6.454021980168498658e+02
1.013188355272926674e+04,6.454154467477093249e+02
1.013188357350101978e+04,6.454286932065461997e+02
1.013188359427277283e+04,6.454419373932619237e+02
1.013188361504452587e+04,6.454551793077573620e+02
1.013188363581627891e+04,6.454684189499337208e+02
1.013188365658803195e+04,6.454816563196923198e+02
1.013188367735978500e+04,6.454948914169342515e+02
1.013188369813153804e+04,6.455081242415609495e+02
1.013188371890329108e+04,6.455213547934736198e+02
1.013188373967504413e+04,6.455345830725733549e+02
1.013188376044679717e+04,6.455478090787617020e+02
1.013188378121855021e+04,6.455610328119398673e+02
1.013188380199030325e+04,6.455742542720091706e+02
1.013188382276205630e+04,6.455874734588709316e+02
1.013188384353380934e+04,6.456006903724264703e+02
1.013188386430556238e+04,6.456139050125772201e+02
1.013188388507731543e+04,6.456271173792246145e+02
1.013188390584906847e+04,6.456403274722700871e+02
1.013188392662082151e+04,6.456535352916149577e+02
1.013188394739257456e+04,6.456667408371607735e+02
1.013188396816432760e+04,6.456799441088088543e+02
1.013188398893608064e+04,6.456931451064608609e+02
1.013188400970783550e+04,6.457063438311739674e+02
1.013188403047958855e+04,6.457195402805378990e+02
1.013188405125134159e+04,6.457327344556102844e+02
1.013188407202309463e+04,6.457459263562925571e+02
1.013188409279484767e+04,6.457591159824863780e+02
1.013188411356660072e+04,6.457723033340932943e+02
1.013188413433835376e+04,6.457854884110148532e+02
1.013188415511010680e+04,6.457986712131526019e+02
1.013188417588185985e+04,6.458118517404084287e+02
1.013188419665361289e+04,6.458250299926837670e+02
1.013188421742536593e+04,6.458382059698802777e+02
1.013188423819711898e+04,6.458513796718998492e+02
1.013188425896887202e+04,6.458645510986439149e+02
1.013188427974062506e+04,6.458777202500143630e+02
1.013188430051237810e+04,6.458908871259128546e+02
1.013188432128413115e+04,6.459040517262413914e+02
1.013188434205588419e+04,6.459172140509011797e+02
1.013188436282763723e+04,6.459303740997946761e+02
1.013188438359939028e+04,6.459435318728230868e+02
1.013188440437114332e+04,6.459566873698886411e+02
1.013188442514289636e+04,6.459698405908929999e+02
1.013188444591464940e+04,6.459829915357380514e+02
1.013188446668640245e+04,6.459961402043256840e+02
1.013188448745815549e+04,6.460092865965577857e+02
1.013188450822990853e+04,6.460224307123362451e+02
1.013188452900166158e+04,6.460355725515629501e+02
1.013188454977341462e+04,6.460487121141399030e+02
1.013188457054516766e+04,6.460618493999689917e+02
1.013188459131692071e+04,6.460749844089522185e+02
1.013188461208867375e+04,6.460881171409915851e+02
1.013188463286042679e+04,6.461012475959890935e+02
1.013188465363218165e+04,6.461143757749962333e+02
1.013188467440393470e+04,6.461275016756158038e+02
1.013188469517568774e+04,6.461406252988998631e+02
1.013188471594744078e+04,6.461537466447500719e+02
1.013188473671919382e+04,6.461668657130687734e+02
1.013188475749094687e+04,6.461799825037579694e+02
1.013188477826269991e+04,6.461930970167197756e+02
1.013188479903445295e+04,6.462062092518565350e+02
1.013188481980620600e+04,6.462193192090701359e+02
1.013188484057795904e+04,6.462324268882628076e+02
1.013188486134971208e+04,6.462455322893368930e+02
1.013188488212146513e+04,6.462586354121945078e+02
1.013188490289321817e+04,6.462717362567377677e+02
1.013188492366497121e+04,6.462848348228692430e+02
1.013188494443672425e+04,6.462979311104909357e+02
1.013188496520847730e+04,6.463110251195051887e+02
1.013188498598023034e+04,6.463241168498141178e+02
1.013188500675198338e+04,6.463372063013204070e+02
1.013188502752373643e+04,6.463502934739259445e+02
1.013188504829548947e+04,6.463633783675335280e+02
1.013188506906724251e+04,6.463764609820451597e+02
1.013188508983899555e+04,6.463895413173634097e+02
1.013188511061074860e+04,6.464026193733907348e+02
1.013188513138250164e+04,6.464156951500293644e+02
1.013188515215425468e+04,6.464287686471817551e+02
1.013188517292600773e+04,6.464418398647503636e+02
1.013188519369776077e+04,6.464549088026377603e+02
1.013188521446951381e+04,6.464679754607464020e+02
1.013188523524126686e+04,6.464810398389787451e+02
1.013188525601301990e+04,6.464941019372373603e+02
1.013188527678477294e+04,6.465071617554247041e+02
1.013188529755652780e+04,6.465202192945868092e+02
1.013188531832828085e+04,6.465332745523390940e+02
1.013188533910003389e+04,6.465463275297278187e+02
1.013188535987178693e+04,6.465593782266556673e+02
1.013188538064353997e+04,6.465724266430252101e+02
1.013188540141529302e+04,6.465854727787390175e+02
1.013188542218704606e+04,6.465985166336997736e+02
1.013188544295879910e+04,6.466115582078101625e+02
1.013188546373055215e+04,6.466245975009729818e+02
1.013188548450230519e+04,6.466376345130908021e+02
1.013188550527405823e+04,6.466506692440663073e+02
1.013188552604581128e+04,6.466637016938024090e+02
1.013188554681756432e+04,6.466767318622015637e+02
1.013188556758931736e+04,6.466897597491669103e+02
1.013188558836107040e+04,6.467027853546010192e+02
1.013188560913282345e+04,6.467158086784066882e+02
1.013188562990457649e+04,6.467288297204867149e+02
1.013188565067632953e+04,6.467418484807442383e+02
1.013188567144808258e+04,6.467548649590817149e+02
1.013188569221983562e+04,6.467678791554021700e+02
1.013188571299158866e+04,6.467808910696085150e+02
1.013188573376334170e+04,6.467939007016037749e+02
1.013188575453509475e+04,6.468069080512906339e+02
1.013188577530684779e+04,6.468199131185722308e+02
1.013188579607860083e+04,6.468329159033513633e+02
1.013188581685035388e+04,6.468459164055311703e+02
1.013188583762210692e+04,6.468589146250145632e+02
1.013188585839385996e+04,6.468719105617045670e+02
1.013188587916561301e+04,6.468849042155042071e+02
1.013188589993736605e+04,6.468978955863165083e+02
1.013188592070911909e+04,6.469108846740444960e+02
1.013188594148087395e+04,6.469238714797284047e+02
1.013188596225262700e+04,6.469368560009968405e+02
1.013188598302438004e+04,6.469498382388904929e+02
1.013188600379613308e+04,6.469628181933120459e+02
1.013188602456788612e+04,6.469757958641650930e+02
1.013188604533963917e+04,6.469887712513525457e+02
1.013188606611139221e+04,6.470017443547775429e+02
1.013188608688314525e+04,6.470147151743435643e+02
1.013188610765489830e+04,6.470276837099534077e+02
1.013188612842665134e+04,6.470406499615106668e+02
1.013188614919840438e+04,6.470536139289183666e+02
1.013188616997015743e+04,6.470665756120798733e+02
1.013188619074191047e+04,6.470795350108985531e+02
1.013188621151366351e+04,6.470924921252775448e+02
1.013188623228541655e+04,6.471054469551202146e+02
1.013188625305716960e+04,6.471183995003299287e+02
1.013188627382892264e+04,6.471313497608100533e+02
1.013188629460067568e+04,6.471442977364638409e+02
1.013188631537242873e+04,6.471572434271948850e+02
1.013188633614418177e+04,6.471701868329063245e+02
1.013188635691593481e+04,6.471831279535017529e+02
1.013188637768768785e+04,6.471960667888845364e+02
1.013188639845944090e+04,6.472090033389582686e+02
1.013188641923119394e+04,6.472219376036263156e+02
1.013188644000294698e+04,6.472348695827919300e+02
1.013188646077470003e+04,6.472477992763590464e+02
1.013188648154645307e+04,6.472607266842309173e+02
1.013188650231820611e+04,6.472736518063111362e+02
1.013188652308995916e+04,6.472865746425032967e+02
1.013188654386171220e+04,6.472994951927108787e+02
1.013188656463346524e+04,6.473124134568375894e+02
1.013188658540521828e+04,6.473253294347871361e+02
1.013188660617697315e+04,6.473382431275936142e+02
1.013188662694872619e+04,6.473511545328990451e+02
1.013188664772047923e+04,6.473640636517380926e+02
1.013188666849223227e+04,6.473769704840144641e+02
1.013188668926398532e+04,6.473898750296317530e+02
1.013188671003573836e+04,6.474027772884936667e+02
1.013188673080749140e+04,6.474156772605040260e+02
1.013188675157924445e+04,6.474285749455665382e+02
1.013188677235099749e+04,6.474414703435851379e+02
1.013188679312275053e+04,6.474543634544630777e+02
1.013188681389450358e+04,6.474672542781047468e+02
1.013188683466625662e+04,6.474801428144136253e+02
1.013188685543800966e+04,6.474930290632936476e+02
1.013188687620976270e+04,6.475059130246486347e+02
1.013188689698151575e+04,6.475187946983824077e+02
1.013188691775326879e+04,6.475316740843989010e+02
1.013188693852502183e+04,6.475445511826020493e+02
1.013188695929677488e+04,6.475574259928956735e+02
1.013188698006852792e+04,6.475702985151838220e+02
1.013188700084028096e+04,6.475831687493703157e+02
1.013188702161203400e+04,6.475960366953592029e+02
1.013188704238378705e+04,6.476089023530543045e+02
1.013188706315554009e+04,6.476217657223598962e+02
1.013188708392729313e+04,6.476346268031797990e+02
1.013188710469904618e+04,6.476474855954180612e+02
1.013188712547079922e+04,6.476603420989787310e+02
1.013188714624255226e+04,6.476731963137660841e+02
1.013188716701430531e+04,6.476860482396838279e+02
1.013188718778605835e+04,6.476988978766363516e+02
1.013188720855781139e+04,6.477117452245277036e+02
1.013188722932956443e+04,6.477245902832619322e+02
1.013188725010131930e+04,6.477374330538677896e+02
1.013188727087307234e+04,6.477502735340002573e+02
1.013188729164482538e+04,6.477631117246880876e+02
1.013188731241657842e+04,6.477759476258357836e+02
1.013188733318833147e+04,6.477887812373472798e+02
1.013188735396008451e+04,6.478016125591268519e+02
1.013188737473183755e+04,6.478144415910786620e+02
1.013188739550359060e+04,6.478272683331073267e+02
1.013188741627534364e+04,6.478400927851167808e+02
1.013188743704709668e+04,6.478529149470116408e+02
1.013188745781884973e+04,6.478657348186959553e+02
1.013188747859060277e+04,6.478785524000742271e+02
1.013188749936235581e+04,6.478913676910507320e+02
1.013188752013410885e+04,6.479041806915298594e+02
1.013188754090586190e+04,6.479169914014161122e+02
1.013188756167761494e+04,6.479297998206136526e+02
1.013188758244936798e+04,6.479426059490272110e+02
1.013188760322112103e+04,6.479554097865609492e+02
1.013188762399287407e+04,6.479682113331195978e+02
1.013188764476462711e+04,6.479810105886074325e+02
1.013188766553638015e+04,6.479938075529289563e+02
1.013188768630813320e+04,6.480066022259887859e+02
1.013188770707988624e+04,6.480193946076914244e+02
1.013188772785163928e+04,6.480321846979413749e+02
1.013188774862339233e+04,6.480449724966432541e+02
1.013188776939514537e+04,6.480577580037015650e+02
1.013188779016689841e+04,6.480705412190209245e+02
1.013188781093865146e+04,6.480833221425060628e+02
1.013188783171040450e+04,6.480961007740614832e+02
1.013188785248215754e+04,6.481088771135918023e+02
1.013188787325391058e+04,6.481216511610017506e+02
1.013188789402566545e+04,6.481344229173143958e+02
1.013188791479741849e+04,6.481471923801974526e+02
1.013188793556917153e+04,6.481599595506743299e+02
1.013188795634092457e+04,6.481727244286496443e+02
1.013188797711267762e+04,6.481854870140282401e+02
1.013188799788443066e+04,6.481982473067146202e+02
1.013188801865618370e+04,6.482110053066139699e+02
1.013188803942793675e+04,6.482237610136307921e+02
1.013188806019968979e+04,6.482365144276699311e+02
1.013188808097144283e+04,6.482492655486364583e+02
1.013188810174319588e+04,6.482620143764349905e+02
1.013188812251494892e+04,6.482747609109703717e+02
1.013188814328670196e+04,6.482875051521477872e+02
1.013188816405845500e+04,6.483002470998717399e+02
1.013188818483020805e+04,6.483129867540475288e+02
1.013188820560196109e+04,6.483257241145797707e+02
1.013188822637371413e+04,6.483384591813736506e+02
1.013188824714546718e+04,6.483511919543341264e+02
1.013188826791722022e+04,6.483639224333660422e+02
1.013188828868897326e+04,6.483766506183745832e+02
1.013188830946072630e+04,6.483893765092645936e+02
1.013188833023247935e+04,6.484021001059411446e+02
1.013188835100423239e+04,6.484148214083095354e+02
1.013188837177598543e+04,6.484275404162744962e+02
1.013188839254773848e+04,6.484402571297414397e+02
1.013188841331949152e+04,6.484529715486150963e+02
1.013188843409124456e+04,6.484656836728009921e+02
1.013188845486299761e+04,6.484783935022040851e+02
1.013188847563475065e+04,6.484911010367295603e+02
1.013188849640650369e+04,6.485038062762826030e+02
1.013188851717825673e+04,6.485165092207681710e+02
1.013188853795001160e+04,6.485292098712041025e+02
1.013188855872176464e+04,6.485419082252707312e+02
1.013188857949351768e+04,6.485546042839857819e+02
1.013188860026527072e+04,6.485672980472546669e+02
1.013188862103702377e+04,6.485799895149824579e+02
1.013188864180877681e+04,6.485926786870746810e+02
1.013188866258052985e+04,6.486053655634362940e+02
1.013188868335228290e+04,6.486180501439729369e+02
1.013188870412403594e+04,6.486307324285899085e+02
1.013188872489578898e+04,6.486434124171923941e+02
1.013188874566754203e+04,6.486560901096860334e+02
1.013188876643929507e+04,6.486687655059761255e+02
1.013188878721104811e+04,6.486814386059678554e+02
1.013188880798280115e+04,6.486941094095670906e+02
1.013188882875455420e+04,6.487067779166791297e+02
1.013188884952630724e+04,6.487194441272091581e+02
1.013188887029806028e+04,6.487321080410630429e+02
1.013188889106981333e+04,6.487447696581459695e+02
1.013188891184156637e+04,6.487574289783638051e+02
1.013188893261331941e+04,6.487700860016218485e+02
1.013188895338507245e+04,6.487827407278256260e+02
1.013188897415682550e+04,6.487953931568808912e+02
1.013188899492857854e+04,6.488080432886931703e+02
1.013188901570033158e+04,6.488206911231679896e+02
1.013188903647208463e+04,6.488333366602109891e+02
1.013188905724383767e+04,6.488459798997278085e+02
1.013188907801559071e+04,6.488586208416243153e+02
1.013188909878734376e+04,6.488712594858059219e+02
1.013188911955909680e+04,6.488838958321783821e+02
1.013188914033084984e+04,6.488965298806474493e+02
1.013188916110260288e+04,6.489091616311187636e+02
1.013188918187435593e+04,6.489217910834983059e+02
1.013188920264611079e+04,6.489344182387973206e+02
1.013188922341786383e+04,6.489470430947100112e+02
1.013188924418961687e+04,6.489596656522480771e+02
1.013188926496136992e+04,6.489722859113173854e+02
1.013188928573312296e+04,6.489849038718236898e+02
1.013188930650487600e+04,6.489975195336729712e+02
1.013188932727662905e+04,6.490101328967709833e+02
1.013188934804838209e+04,6.490227439610237070e+02
1.013188936882013513e+04,6.490353527263368960e+02
1.013188938959188818e+04,6.490479591926165313e+02
1.013188941036364122e+04,6.490605633597685937e+02
1.013188943113539426e+04,6.490731652276989507e+02
1.013188945190714730e+04,6.490857647963136969e+02
1.013188947267890035e+04,6.490983620655185860e+02
1.013188949345065339e+04,6.491109570352198261e+02
1.013188951422240643e+04,6.491235497053233985e+02
1.013188953499415948e+04,6.491361400757353977e+02
1.013188955576591252e+04,6.491487281463616910e+02
1.013188957653766556e+04,6.491613139171084867e+02
1.013188959730941860e+04,6.491738973878817660e+02
1.013188961808117165e+04,6.491864785585878508e+02
1.013188963885292469e+04,6.491990574291326084e+02
1.013188965962467773e+04,6.492116339994222471e+02
1.013188968039643078e+04,6.492242082693630891e+02
1.013188970116818382e+04,6.492367802388611153e+02
1.013188972193993686e+04,6.492493499078225341e+02
1.013188974271168991e+04,6.492619172761536674e+02
1.013188976348344295e+04,6.492744823437607238e+02
