Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.880040144994953152e+03,3.861774426346305411e+00
9.880040163554680475e+03,3.861774442059788814e+00
9.880040182114405980e+03,3.861774457771472768e+00
9.880040200674133303e+03,3.861774473481359493e+00
9.880040219233858807e+03,3.861774489189448101e+00
9.880040237793586130e+03,3.861774504895739035e+00
9.880040256353311634e+03,3.861774520600230964e+00
9.880040274913038957e+03,3.861774536302926553e+00
9.880040293472764461e+03,3.861774552003821803e+00
9.880040312032491784e+03,3.861774567702920713e+00
9.880040330592217288e+03,3.861774583400219729e+00
9.880040349151944611e+03,3.861774599095723293e+00
9.880040367711670115e+03,3.861774614789425630e+00
9.880040386271395619e+03,3.861774630481329851e+00
9.880040404831122942e+03,3.861774646171437286e+00
9.880040423390848446e+03,3.861774661859745272e+00
9.880040441950575769e+03,3.861774677546256473e+00
9.880040460510301273e+03,3.861774693230966449e+00
9.880040479070028596e+03,3.861774708913881415e+00
9.880040497629754100e+03,3.861774724594995156e+00
9.880040516189481423e+03,3.861774740274311668e+00
9.880040534749206927e+03,3.861774755951827842e+00
9.880040553308934250e+03,3.861774771627547675e+00
9.880040571868659754e+03,3.861774787301467171e+00
9.880040590428387077e+03,3.861774802973589438e+00
9.880040608988112581e+03,3.861774818643911367e+00
9.880040627547838085e+03,3.861774834312433846e+00
9.880040646107565408e+03,3.861774849979159985e+00
9.880040664667290912e+03,3.861774865644085342e+00
9.880040683227018235e+03,3.861774881307213914e+00
9.880040701786743739e+03,3.861774896968540816e+00
9.880040720346471062e+03,3.861774912628071377e+00
9.880040738906196566e+03,3.861774928285801156e+00
9.880040757465923889e+03,3.861774943941733262e+00
9.880040776025649393e+03,3.861774959595865031e+00
9.880040794585376716e+03,3.861774975248199127e+00
9.880040813145102220e+03,3.861774990898731996e+00
9.880040831704829543e+03,3.861775006547468081e+00
9.880040850264555047e+03,3.861775022194402940e+00
9.880040868824280551e+03,3.861775037839537905e+00
9.880040887384007874e+03,3.861775053482876530e+00
9.880040905943733378e+03,3.861775069124413484e+00
9.880040924503460701e+03,3.861775084764151877e+00
9.880040943063186205e+03,3.861775100402090377e+00
9.880040961622913528e+03,3.861775116038230760e+00
9.880040980182639032e+03,3.861775131672570360e+00
9.880040998742366355e+03,3.861775147305111844e+00
9.880041017302091859e+03,3.861775162935852101e+00
9.880041035861819182e+03,3.861775178564794242e+00
9.880041054421544686e+03,3.861775194191935601e+00
9.880041072981270190e+03,3.861775209817277066e+00
9.880041091540997513e+03,3.861775225440820414e+00
9.880041110100723017e+03,3.861775241062562536e+00
9.880041128660450340e+03,3.861775256682506097e+00
9.880041147220175844e+03,3.861775272300649320e+00
9.880041165779903167e+03,3.861775287916993094e+00
9.880041184339628671e+03,3.861775303531535641e+00
9.880041202899355994e+03,3.861775319144280072e+00
9.880041221459081498e+03,3.861775334755223277e+00
9.880041240018808821e+03,3.861775350364367476e+00
9.880041258578534325e+03,3.861775365971710006e+00
9.880041277138261648e+03,3.861775381577255306e+00
9.880041295697987152e+03,3.861775397180998048e+00
9.880041314257712656e+03,3.861775412782940897e+00
9.880041332817439979e+03,3.861775428383084297e+00
9.880041351377165483e+03,3.861775443981426914e+00
9.880041369936892806e+03,3.861775459577970970e+00
9.880041388496618310e+03,3.861775475172712913e+00
9.880041407056345633e+03,3.861775490765655405e+00
9.880041425616071137e+03,3.861775506356796672e+00
9.880041444175798460e+03,3.861775521946138934e+00
9.880041462735523965e+03,3.861775537533679081e+00
9.880041481295251288e+03,3.861775553119421556e+00
9.880041499854976792e+03,3.861775568703361028e+00
9.880041518414704115e+03,3.861775584285501495e+00
9.880041536974429619e+03,3.861775599865839403e+00
9.880041555534155123e+03,3.861775615444377419e+00
9.880041574093882446e+03,3.861775631021116428e+00
9.880041592653607950e+03,3.861775646596052436e+00
9.880041611213335273e+03,3.861775662169189882e+00
9.880041629773060777e+03,3.861775677740525214e+00
9.880041648332788100e+03,3.861775693310061097e+00
9.880041666892513604e+03,3.861775708877793978e+00
9.880041685452240927e+03,3.861775724443728741e+00
9.880041704011966431e+03,3.861775740007860058e+00
9.880041722571693754e+03,3.861775755570192370e+00
9.880041741131419258e+03,3.861775771130723012e+00
9.880041759691146581e+03,3.861775786689452872e+00
9.880041778250872085e+03,3.861775802246380618e+00
9.880041796810597589e+03,3.861775817801508026e+00
9.880041815370324912e+03,3.861775833354835541e+00
9.880041833930050416e+03,3.861775848906359165e+00
9.880041852489777739e+03,3.861775864456085117e+00
9.880041871049503243e+03,3.861775880004007178e+00
9.880041889609230566e+03,3.861775895550129345e+00
9.880041908168956070e+03,3.861775911094449398e+00
9.880041926728683393e+03,3.861775926636969114e+00
9.880041945288408897e+03,3.861775942177686272e+00
9.880041963848136220e+03,3.861775957716603536e+00
9.880041982407861724e+03,3.861775973253717353e+00
9.880042000967589047e+03,3.861775988789032166e+00
9.880042019527314551e+03,3.861776004322542644e+00
9.880042038087040055e+03,3.861776019854252340e+00
9.880042056646767378e+03,3.861776035384162142e+00
9.880042075206492882e+03,3.861776050912269387e+00
9.880042093766220205e+03,3.861776066438575405e+00
9.880042112325945709e+03,3.861776081963078422e+00
9.880042130885673032e+03,3.861776097485781545e+00
9.880042149445398536e+03,3.861776113006682110e+00
9.880042168005125859e+03,3.861776128525781004e+00
9.880042186564851363e+03,3.861776144043076897e+00
9.880042205124578686e+03,3.861776159558573340e+00
9.880042223684304190e+03,3.861776175072266337e+00
9.880042242244031513e+03,3.861776190584158108e+00
9.880042260803757017e+03,3.861776206094245989e+00
9.880042279363482521e+03,3.861776221602533088e+00
9.880042297923209844e+03,3.861776237109019405e+00
9.880042316482935348e+03,3.861776252613701832e+00
9.880042335042662671e+03,3.861776268116583921e+00
9.880042353602388175e+03,3.861776283617661676e+00
9.880042372162115498e+03,3.861776299116939093e+00
9.880042390721841002e+03,3.861776314614412620e+00
9.880042409281568325e+03,3.861776330110086253e+00
9.880042427841293829e+03,3.861776345603955551e+00
9.880042446401021152e+03,3.861776361096024068e+00
9.880042464960746656e+03,3.861776376586288695e+00
9.880042483520473979e+03,3.861776392074752096e+00
9.880042502080199483e+03,3.861776407561412050e+00
9.880042520639924987e+03,3.861776423046269446e+00
9.880042539199652310e+03,3.861776438529326061e+00
9.880042557759377814e+03,3.861776454010578341e+00
9.880042576319105137e+03,3.861776469490028951e+00
9.880042594878830641e+03,3.861776484967676559e+00
9.880042613438557964e+03,3.861776500443522941e+00
9.880042631998283468e+03,3.861776515917564101e+00
9.880042650558010791e+03,3.861776531389804479e+00
9.880042669117736295e+03,3.861776546860240966e+00
9.880042687677463618e+03,3.861776562328876228e+00
9.880042706237189122e+03,3.861776577795706711e+00
9.880042724796916445e+03,3.861776593260735968e+00
9.880042743356641950e+03,3.861776608723961335e+00
9.880042761916367454e+03,3.861776624185383255e+00
9.880042780476094777e+03,3.861776639645003950e+00
9.880042799035820281e+03,3.861776655102819866e+00
9.880042817595547604e+03,3.861776670558834113e+00
9.880042836155273108e+03,3.861776686013044024e+00
9.880042854715000431e+03,3.861776701465452266e+00
9.880042873274725935e+03,3.861776716916056618e+00
9.880042891834453258e+03,3.861776732364858855e+00
9.880042910394178762e+03,3.861776747811856314e+00
9.880042928953906085e+03,3.861776763257051659e+00
9.880042947513631589e+03,3.861776778700442225e+00
9.880042966073358912e+03,3.861776794142030678e+00
9.880042984633084416e+03,3.861776809581815240e+00
9.880043003192809920e+03,3.861776825019795467e+00
9.880043021752537243e+03,3.861776840455974025e+00
9.880043040312262747e+03,3.861776855890347804e+00
9.880043058871990070e+03,3.861776871322919469e+00
9.880043077431715574e+03,3.861776886753686355e+00
9.880043095991442897e+03,3.861776902182651128e+00
9.880043114551168401e+03,3.861776917609811122e+00
9.880043133110895724e+03,3.861776933035168557e+00
9.880043151670621228e+03,3.861776948458720771e+00
9.880043170230348551e+03,3.861776963880470426e+00
9.880043188790074055e+03,3.861776979300414858e+00
9.880043207349801378e+03,3.861776994718557621e+00
9.880043225909526882e+03,3.861777010134894716e+00
9.880043244469252386e+03,3.861777025549427478e+00
9.880043263028979709e+03,3.861777040962158569e+00
9.880043281588705213e+03,3.861777056373084438e+00
9.880043300148432536e+03,3.861777071782206860e+00
9.880043318708158040e+03,3.861777087189524060e+00
9.880043337267885363e+03,3.861777102595039146e+00
9.880043355827610867e+03,3.861777117998749009e+00
9.880043374387338190e+03,3.861777133400655426e+00
9.880043392947063694e+03,3.861777148800756621e+00
9.880043411506791017e+03,3.861777164199054369e+00
9.880043430066516521e+03,3.861777179595546894e+00
9.880043448626243844e+03,3.861777194990237305e+00
9.880043467185969348e+03,3.861777210383121606e+00
9.880043485745694852e+03,3.861777225774201572e+00
9.880043504305422175e+03,3.861777241163478092e+00
9.880043522865147679e+03,3.861777256550948501e+00
9.880043541424875002e+03,3.861777271936616796e+00
9.880043559984600506e+03,3.861777287320478980e+00
9.880043578544327829e+03,3.861777302702538162e+00
9.880043597104053333e+03,3.861777318082791233e+00
9.880043615663780656e+03,3.861777333461241302e+00
9.880043634223506160e+03,3.861777348837885704e+00
9.880043652783233483e+03,3.861777364212725328e+00
9.880043671342958987e+03,3.861777379585760617e+00
9.880043689902686310e+03,3.861777394956992016e+00
9.880043708462411814e+03,3.861777410326416415e+00
9.880043727022137318e+03,3.861777425694036925e+00
9.880043745581864641e+03,3.861777441059853988e+00
9.880043764141590145e+03,3.861777456423864940e+00
9.880043782701317468e+03,3.861777471786071558e+00
9.880043801261042972e+03,3.861777487146472509e+00
9.880043819820770295e+03,3.861777502505070014e+00
9.880043838380495799e+03,3.861777517861860520e+00
9.880043856940223122e+03,3.861777533216848024e+00
9.880043875499948626e+03,3.861777548570028973e+00
9.880043894059675949e+03,3.861777563921406031e+00
9.880043912619401453e+03,3.861777579270976091e+00
9.880043931179128776e+03,3.861777594618743148e+00
9.880043949738854280e+03,3.861777609964702762e+00
9.880043968298579784e+03,3.861777625308857598e+00
9.880043986858307107e+03,3.861777640651208543e+00
9.880044005418032611e+03,3.861777655991752933e+00
9.880044023977759934e+03,3.861777671330493433e+00
9.880044042537485439e+03,3.861777686667426934e+00
9.880044061097212762e+03,3.861777702002556101e+00
9.880044079656938266e+03,3.861777717335878712e+00
9.880044098216665589e+03,3.861777732667396990e+00
9.880044116776391093e+03,3.861777747997108268e+00
9.880044135336118416e+03,3.861777763325016100e+00
9.880044153895843920e+03,3.861777778651116488e+00
9.880044172455571243e+03,3.861777793975412543e+00
9.880044191015296747e+03,3.861777809297900710e+00
9.880044209575022251e+03,3.861777824618584098e+00
9.880044228134749574e+03,3.861777839937463153e+00
9.880044246694475078e+03,3.861777855254535208e+00
9.880044265254202401e+03,3.861777870569802484e+00
9.880044283813927905e+03,3.861777885883262762e+00
9.880044302373655228e+03,3.861777901194917817e+00
9.880044320933380732e+03,3.861777916504766317e+00
9.880044339493108055e+03,3.861777931812810039e+00
9.880044358052833559e+03,3.861777947119046761e+00
9.880044376612560882e+03,3.861777962423477817e+00
9.880044395172286386e+03,3.861777977726102318e+00
9.880044413732013709e+03,3.861777993026921596e+00
9.880044432291739213e+03,3.861778008325933431e+00
9.880044450851464717e+03,3.861778023623139156e+00
9.880044469411192040e+03,3.861778038918540545e+00
9.880044487970917544e+03,3.861778054212133160e+00
9.880044506530644867e+03,3.861778069503921884e+00
9.880044525090370371e+03,3.861778084793902721e+00
9.880044543650097694e+03,3.861778100082077891e+00
9.880044562209823198e+03,3.861778115368446063e+00
9.880044580769550521e+03,3.861778130653009011e+00
9.880044599329276025e+03,3.861778145935764517e+00
9.880044617889003348e+03,3.861778161216713912e+00
9.880044636448728852e+03,3.861778176495856307e+00
9.880044655008456175e+03,3.861778191773193036e+00
9.880044673568181679e+03,3.861778207048721878e+00
9.880044692127907183e+03,3.861778222322444165e+00
9.880044710687634506e+03,3.861778237594361229e+00
9.880044729247360010e+03,3.861778252864469518e+00
9.880044747807087333e+03,3.861778268132773917e+00
9.880044766366812837e+03,3.861778283399268652e+00
9.880044784926540160e+03,3.861778298663958608e+00
9.880044803486265664e+03,3.861778313926840678e+00
9.880044822045992987e+03,3.861778329187916636e+00
9.880044840605718491e+03,3.861778344447184264e+00
9.880044859165445814e+03,3.861778359704646668e+00
9.880044877725171318e+03,3.861778374960300297e+00
9.880044896284898641e+03,3.861778390214149148e+00
9.880044914844624145e+03,3.861778405466188335e+00
9.880044933404349649e+03,3.861778420716420968e+00
9.880044951964076972e+03,3.861778435964848377e+00
9.880044970523802476e+03,3.861778451211466567e+00
9.880044989083529799e+03,3.861778466456279535e+00
9.880045007643255303e+03,3.861778481699282839e+00
9.880045026202982626e+03,3.861778496940481364e+00
9.880045044762708130e+03,3.861778512179870226e+00
9.880045063322435453e+03,3.861778527417454310e+00
9.880045081882160957e+03,3.861778542653228730e+00
9.880045100441888280e+03,3.861778557887197483e+00
9.880045119001613784e+03,3.861778573119357461e+00
9.880045137561341107e+03,3.861778588349711328e+00
9.880045156121066611e+03,3.861778603578255975e+00
9.880045174680792115e+03,3.861778618804993179e+00
9.880045193240519438e+03,3.861778634029924273e+00
9.880045211800244942e+03,3.861778649253045703e+00
9.880045230359972265e+03,3.861778664474362355e+00
9.880045248919697769e+03,3.861778679693868455e+00
9.880045267479425092e+03,3.861778694911568888e+00
9.880045286039150596e+03,3.861778710127459657e+00
9.880045304598877919e+03,3.861778725341544760e+00
9.880045323158603424e+03,3.861778740553820199e+00
9.880045341718330747e+03,3.861778755764289528e+00
9.880045360278056251e+03,3.861778770972949193e+00
9.880045378837783574e+03,3.861778786179802303e+00
9.880045397397509078e+03,3.861778801384846194e+00
9.880045415957234582e+03,3.861778816588081753e+00
9.880045434516961905e+03,3.861778831789511202e+00
9.880045453076687409e+03,3.861778846989130543e+00
9.880045471636414732e+03,3.861778862186943329e+00
9.880045490196140236e+03,3.861778877382946451e+00
9.880045508755867559e+03,3.861778892577143463e+00
9.880045527315593063e+03,3.861778907769530367e+00
9.880045545875320386e+03,3.861778922960110272e+00
9.880045564435045890e+03,3.861778938148880513e+00
9.880045582994773213e+03,3.861778953335844200e+00
9.880045601554498717e+03,3.861778968520997779e+00
9.880045620114226040e+03,3.861778983704344359e+00
9.880045638673951544e+03,3.861778998885881720e+00
9.880045657233677048e+03,3.861779014065609417e+00
9.880045675793404371e+03,3.861779029243531447e+00
9.880045694353129875e+03,3.861779044419642037e+00
9.880045712912857198e+03,3.861779059593946073e+00
9.880045731472582702e+03,3.861779074766440445e+00
9.880045750032310025e+03,3.861779089937127374e+00
9.880045768592035529e+03,3.861779105106004195e+00
9.880045787151762852e+03,3.861779120273074017e+00
9.880045805711488356e+03,3.861779135438333288e+00
9.880045824271215679e+03,3.861779150601785116e+00
9.880045842830941183e+03,3.861779165763426835e+00
9.880045861390666687e+03,3.861779180923259780e+00
9.880045879950394010e+03,3.861779196081285281e+00
9.880045898510119514e+03,3.861779211237499787e+00
9.880045917069846837e+03,3.861779226391906850e+00
9.880045935629572341e+03,3.861779241544504249e+00
9.880045954189299664e+03,3.861779256695293761e+00
9.880045972749025168e+03,3.861779271844273165e+00
9.880045991308752491e+03,3.861779286991443794e+00
9.880046009868477995e+03,3.861779302136805203e+00
9.880046028428205318e+03,3.861779317280357837e+00
9.880046046987930822e+03,3.861779332422099476e+00
9.880046065547658145e+03,3.861779347562034115e+00
9.880046084107383649e+03,3.861779362700158202e+00
9.880046102667109153e+03,3.861779377836472182e+00
9.880046121226836476e+03,3.861779392970979163e+00
9.880046139786561980e+03,3.861779408103674704e+00
9.880046158346289303e+03,3.861779423234562358e+00
9.880046176906014807e+03,3.861779438363639017e+00
9.880046195465742130e+03,3.861779453490908232e+00
9.880046214025467634e+03,3.861779468616365563e+00
9.880046232585194957e+03,3.861779483740015895e+00
9.880046251144920461e+03,3.861779498861853899e+00
9.880046269704647784e+03,3.861779513981884460e+00
9.880046288264373288e+03,3.861779529100104025e+00
9.880046306824100611e+03,3.861779544216515259e+00
9.880046325383826115e+03,3.861779559331115053e+00
9.880046343943551619e+03,3.861779574443904739e+00
9.880046362503278942e+03,3.861779589554886538e+00
9.880046381063004446e+03,3.861779604664057342e+00
9.880046399622731769e+03,3.861779619771418925e+00
9.880046418182457273e+03,3.861779634876969958e+00
9.880046436742184596e+03,3.861779649980711770e+00
9.880046455301910100e+03,3.861779665082642587e+00
9.880046473861637423e+03,3.861779680182764629e+00
9.880046492421362927e+03,3.861779695281075675e+00
9.880046510981090250e+03,3.861779710377577501e+00
9.880046529540815754e+03,3.861779725472267888e+00
9.880046548100543077e+03,3.861779740565149943e+00
9.880046566660268581e+03,3.861779755656220114e+00
9.880046585219994085e+03,3.861779770745479734e+00
9.880046603779721409e+03,3.861779785832931022e+00
9.880046622339446913e+03,3.861779800918570427e+00
9.880046640899174236e+03,3.861779816002401056e+00
9.880046659458899740e+03,3.861779831084419801e+00
9.880046678018627063e+03,3.861779846164629326e+00
9.880046696578352567e+03,3.861779861243026524e+00
9.880046715138079890e+03,3.861779876319615390e+00
9.880046733697805394e+03,3.861779891394392372e+00
9.880046752257532717e+03,3.861779906467359691e+00
9.880046770817258221e+03,3.861779921538515126e+00
9.880046789376985544e+03,3.861779936607862229e+00
9.880046807936711048e+03,3.861779951675396561e+00
9.880046826496436552e+03,3.861779966741120340e+00
9.880046845056163875e+03,3.861779981805034900e+00
9.880046863615889379e+03,3.861779996867137577e+00
9.880046882175616702e+03,3.861780011927429701e+00
9.880046900735342206e+03,3.861780026985910830e+00
9.880046919295069529e+03,3.861780042042581851e+00
9.880046937854795033e+03,3.861780057097440988e+00
9.880046956414522356e+03,3.861780072150490462e+00
9.880046974974247860e+03,3.861780087201727163e+00
9.880046993533975183e+03,3.861780102251154645e+00
9.880047012093700687e+03,3.861780117298769799e+00
9.880047030653428010e+03,3.861780132344575289e+00
9.880047049213153514e+03,3.861780147388567563e+00
9.880047067772879018e+03,3.861780162430749286e+00
9.880047086332606341e+03,3.861780177471121345e+00
9.880047104892331845e+03,3.861780192509681076e+00
9.880047123452059168e+03,3.861780207546429811e+00
9.880047142011784672e+03,3.861780222581366662e+00
9.880047160571511995e+03,3.861780237614493849e+00
9.880047179131237499e+03,3.861780252645807820e+00
9.880047197690964822e+03,3.861780267675312128e+00
9.880047216250690326e+03,3.861780282703003664e+00
9.880047234810417649e+03,3.861780297728884648e+00
9.880047253370143153e+03,3.861780312752952860e+00
9.880047271929870476e+03,3.861780327775211852e+00
9.880047290489595980e+03,3.861780342795657184e+00
9.880047309049321484e+03,3.861780357814290632e+00
9.880047327609048807e+03,3.861780372831114860e+00
9.880047346168774311e+03,3.861780387846124984e+00
9.880047364728501634e+03,3.861780402859325001e+00
9.880047383288227138e+03,3.861780417870712245e+00
9.880047401847954461e+03,3.861780432880288050e+00
9.880047420407679965e+03,3.861780447888052414e+00
9.880047438967407288e+03,3.861780462894005339e+00
9.880047457527132792e+03,3.861780477898144603e+00
9.880047476086860115e+03,3.861780492900474648e+00
9.880047494646585619e+03,3.861780507900990145e+00
9.880047513206312942e+03,3.861780522899695089e+00
9.880047531766038446e+03,3.861780537896587706e+00
9.880047550325763950e+03,3.861780552891667107e+00
9.880047568885491273e+03,3.861780567884937287e+00
9.880047587445216777e+03,3.861780582876392476e+00
9.880047606004944100e+03,3.861780597866037112e+00
9.880047624564669604e+03,3.861780612853868533e+00
9.880047643124396927e+03,3.861780627839889402e+00
9.880047661684122431e+03,3.861780642824096166e+00
9.880047680243849754e+03,3.861780657806492822e+00
9.880047698803575258e+03,3.861780672787074931e+00
9.880047717363302581e+03,3.861780687765846487e+00
9.880047735923028085e+03,3.861780702742803939e+00
9.880047754482755408e+03,3.861780717717949951e+00
9.880047773042480912e+03,3.861780732691283191e+00
9.880047791602206416e+03,3.861780747662802771e+00
9.880047810161933739e+03,3.861780762632512243e+00
9.880047828721659243e+03,3.861780777600407166e+00
9.880047847281386566e+03,3.861780792566491538e+00
9.880047865841112070e+03,3.861780807530760917e+00
9.880047884400839393e+03,3.861780822493219745e+00
9.880047902960564898e+03,3.861780837453864468e+00
9.880047921520292221e+03,3.861780852412697751e+00
9.880047940080017725e+03,3.861780867369716486e+00
9.880047958639745048e+03,3.861780882324923780e+00
9.880047977199470552e+03,3.861780897278317859e+00
9.880047995759197875e+03,3.861780912229899165e+00
9.880048014318923379e+03,3.861780927179667255e+00
9.880048032878648883e+03,3.861780942127622129e+00
9.880048051438376206e+03,3.861780957073764675e+00
9.880048069998101710e+03,3.861780972018093561e+00
9.880048088557829033e+03,3.861780986960610562e+00
9.880048107117554537e+03,3.861781001901313015e+00
9.880048125677281860e+03,3.861781016840203584e+00
9.880048144237007364e+03,3.861781031777279605e+00
9.880048162796734687e+03,3.861781046712544629e+00
9.880048181356460191e+03,3.861781061645994217e+00
9.880048199916187514e+03,3.861781076577632366e+00
9.880048218475913018e+03,3.861781091507455521e+00
9.880048237035640341e+03,3.861781106435467237e+00
9.880048255595365845e+03,3.861781121361663960e+00
9.880048274155091349e+03,3.861781136286046578e+00
9.880048292714818672e+03,3.861781151208618201e+00
9.880048311274544176e+03,3.861781166129374387e+00
9.880048329834271499e+03,3.861781181048318690e+00
9.880048348393997003e+03,3.861781195965447555e+00
9.880048366953724326e+03,3.861781210880764537e+00
9.880048385513449830e+03,3.861781225794266970e+00
9.880048404073177153e+03,3.861781240705956630e+00
9.880048422632902657e+03,3.861781255615831743e+00
9.880048441192629980e+03,3.861781270523894083e+00
9.880048459752355484e+03,3.861781285430141430e+00
9.880048478312082807e+03,3.861781300334576450e+00
9.880048496871808311e+03,3.861781315237196033e+00
9.880048515431533815e+03,3.861781330138001955e+00
9.880048533991261138e+03,3.861781345036995550e+00
9.880048552550986642e+03,3.861781359934174152e+00
9.880048571110713965e+03,3.861781374829539537e+00
9.880048589670439469e+03,3.861781389723089930e+00
9.880048608230166792e+03,3.861781404614827107e+00
9.880048626789892296e+03,3.861781419504749291e+00
9.880048645349619619e+03,3.861781434392858259e+00
9.880048663909345123e+03,3.861781449279153122e+00
9.880048682469072446e+03,3.861781464163633881e+00
9.880048701028797950e+03,3.861781479046299648e+00
9.880048719588525273e+03,3.861781493927152198e+00
9.880048738148250777e+03,3.861781508806189311e+00
9.880048756707976281e+03,3.861781523683412320e+00
9.880048775267703604e+03,3.861781538558822113e+00
9.880048793827429108e+03,3.861781553432416025e+00
9.880048812387156431e+03,3.861781568304196721e+00
9.880048830946881935e+03,3.861781583174162424e+00
9.880048849506609258e+03,3.861781598042314911e+00
9.880048868066334762e+03,3.861781612908650629e+00
9.880048886626062085e+03,3.861781627773174019e+00
9.880048905185787589e+03,3.861781642635881528e+00
9.880048923745514912e+03,3.861781657496775377e+00
9.880048942305240416e+03,3.861781672355853345e+00
9.880048960864967739e+03,3.861781687213118097e+00
9.880048979424693243e+03,3.861781702068566524e+00
9.880048997984418747e+03,3.861781716922199958e+00
9.880049016544146070e+03,3.861781731774021065e+00
9.880049035103871574e+03,3.861781746624024958e+00
9.880049053663598897e+03,3.861781761472216079e+00
9.880049072223324401e+03,3.861781776318590875e+00
9.880049090783051724e+03,3.861781791163152011e+00
9.880049109342777228e+03,3.861781806005896822e+00
9.880049127902504551e+03,3.861781820846827973e+00
9.880049146462230055e+03,3.861781835685941910e+00
9.880049165021957378e+03,3.861781850523243076e+00
9.880049183581682883e+03,3.861781865358728361e+00
