Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905235645126855161e+03,6.072863106681424483e+00
9.905235666456534091e+03,6.071759113650364803e+00
9.905235687786213020e+03,6.070655217652151769e+00
9.905235709115891950e+03,6.069551418688005739e+00
9.905235730445572699e+03,6.068447716664998381e+00
9.905235751775251629e+03,6.067344111772591475e+00
9.905235773104930558e+03,6.066240603917878005e+00
9.905235794434609488e+03,6.065137193102045465e+00
9.905235815764288418e+03,6.064033879326323095e+00
9.905235837093969167e+03,6.062930662497835854e+00
9.905235858423648097e+03,6.061827542805940716e+00
9.905235879753327026e+03,6.060724520157783068e+00
9.905235901083005956e+03,6.059621594554549517e+00
9.905235922412684886e+03,6.058518765997449762e+00
9.905235943742363816e+03,6.057416034487713929e+00
9.905235965072044564e+03,6.056313399932496289e+00
9.905235986401723494e+03,6.055210862521081872e+00
9.905236007731402424e+03,6.054108422160635605e+00
9.905236029061081354e+03,6.053006078852367189e+00
9.905236050390760283e+03,6.051903832597496091e+00
9.905236071720441032e+03,6.050801683303218326e+00
9.905236093050119962e+03,6.049699631158735436e+00
9.905236114379798892e+03,6.048597676071264750e+00
9.905236135709477821e+03,6.047495818042015969e+00
9.905236157039156751e+03,6.046394057072175698e+00
9.905236178368835681e+03,6.045292393162964295e+00
9.905236199698516430e+03,6.044190826221652380e+00
9.905236221028195359e+03,6.043089356437324255e+00
9.905236242357874289e+03,6.041987983717239885e+00
9.905236263687553219e+03,6.040886708062609856e+00
9.905236285017232149e+03,6.039785529474640313e+00
9.905236306346912897e+03,6.038684447860635629e+00
9.905236327676591827e+03,6.037583463409595730e+00
9.905236349006270757e+03,6.036482576028843638e+00
9.905236370335949687e+03,6.035381785719567738e+00
9.905236391665628616e+03,6.034281092482986608e+00
9.905236412995307546e+03,6.033180496320288633e+00
9.905236434324988295e+03,6.032079997138850125e+00
9.905236455654667225e+03,6.030979595127566206e+00
9.905236476984346154e+03,6.029879290193780328e+00
9.905236498314025084e+03,6.028779082338712847e+00
9.905236519643704014e+03,6.027678971563561028e+00
9.905236540973384763e+03,6.026578957775734047e+00
9.905236562303063693e+03,6.025479041164041760e+00
9.905236583632742622e+03,6.024379221635881798e+00
9.905236604962421552e+03,6.023279499192452313e+00
9.905236626292100482e+03,6.022179873834972774e+00
9.905236647621779412e+03,6.021080345564629788e+00
9.905236668951460160e+03,6.019980914288885820e+00
9.905236690281139090e+03,6.018881580196454806e+00
9.905236711610818020e+03,6.017782343194777894e+00
9.905236732940496950e+03,6.016683203285063009e+00
9.905236754270175879e+03,6.015584160468518959e+00
9.905236775599856628e+03,6.014485214652616207e+00
9.905236796929535558e+03,6.013386366026018948e+00
9.905236818259214488e+03,6.012287614496197641e+00
9.905236839588893417e+03,6.011188960064351328e+00
9.905236860918572347e+03,6.010090402731667503e+00
9.905236882248253096e+03,6.008991942405721431e+00
9.905236903577932026e+03,6.007893579275029872e+00
9.905236924907610955e+03,6.006795313247127233e+00
9.905236946237289885e+03,6.005697144323221437e+00
9.905236967566968815e+03,6.004599072504511525e+00
9.905236988896647745e+03,6.003501097792195651e+00
9.905237010226328493e+03,6.002403220093859737e+00
9.905237031556007423e+03,6.001305439597958369e+00
9.905237052885686353e+03,6.000207756212065924e+00
9.905237074215365283e+03,5.999110169937360126e+00
9.905237095545044212e+03,5.998012680775082650e+00
9.905237116874724961e+03,5.996915288632828300e+00
9.905237138204403891e+03,5.995817993698978832e+00
9.905237159534082821e+03,5.994720795881140596e+00
9.905237180863761751e+03,5.993623695180522404e+00
9.905237202193440680e+03,5.992526691598312638e+00
9.905237223523119610e+03,5.991429785135730768e+00
9.905237244852800359e+03,5.990332975700435547e+00
9.905237266182479289e+03,5.989236263480692379e+00
9.905237287512158218e+03,5.988139648384181335e+00
9.905237308841837148e+03,5.987043130412090797e+00
9.905237330171516078e+03,5.985946709565619805e+00
9.905237351501196827e+03,5.984850385752489288e+00
9.905237372830875756e+03,5.983754159160871389e+00
9.905237394160554686e+03,5.982658029698487923e+00
9.905237415490233616e+03,5.981561997366537042e+00
9.905237436819912546e+03,5.980466062166195584e+00
9.905237458149591475e+03,5.979370224098694564e+00
9.905237479479272224e+03,5.978274483071778000e+00
9.905237500808951154e+03,5.977178839273540767e+00
9.905237522138630084e+03,5.976083292611717113e+00
9.905237543468309013e+03,5.974987843087526507e+00
9.905237564797987943e+03,5.973892490702157332e+00
9.905237586127668692e+03,5.972797235363425550e+00
9.905237607457347622e+03,5.971702077259313235e+00
9.905237628787026551e+03,5.970607016297626579e+00
9.905237650116705481e+03,5.969512052479574393e+00
9.905237671446384411e+03,5.968417185806334402e+00
9.905237692776065160e+03,5.967322416185766087e+00
9.905237714105744089e+03,5.966227743805776917e+00
9.905237735435423019e+03,5.965133168574215716e+00
9.905237756765101949e+03,5.964038690492259320e+00
9.905237778094780879e+03,5.962944309561127199e+00
9.905237799424459809e+03,5.961850025782017504e+00
9.905237820754140557e+03,5.960755839062800376e+00
9.905237842083819487e+03,5.959661749591321112e+00
9.905237863413498417e+03,5.958567757275448074e+00
9.905237884743177347e+03,5.957473862116380303e+00
9.905237906072856276e+03,5.956380064115315953e+00
9.905237927402537025e+03,5.955286363180188225e+00
9.905237948732215955e+03,5.954192759498747378e+00
9.905237970061894885e+03,5.953099252978903522e+00
9.905237991391573814e+03,5.952005843621846815e+00
9.905238012721252744e+03,5.950912531428794949e+00
9.905238034050931674e+03,5.949819316400925651e+00
9.905238055380612423e+03,5.948726198446235180e+00
9.905238076710291352e+03,5.947633177752346789e+00
9.905238098039970282e+03,5.946540254227246969e+00
9.905238119369649212e+03,5.945447427872142754e+00
9.905238140699328142e+03,5.944354698688192329e+00
9.905238162029008890e+03,5.943262066583442582e+00
9.905238183358687820e+03,5.942169531745455480e+00
9.905238204688366750e+03,5.941077094082227283e+00
9.905238226018045680e+03,5.939984753594965028e+00
9.905238247347724609e+03,5.938892510284857984e+00
9.905238268677403539e+03,5.937800364153114074e+00
9.905238290007084288e+03,5.936708315107782852e+00
9.905238311336763218e+03,5.935616363336339241e+00
9.905238332666442147e+03,5.934524508746844340e+00
9.905238353996121077e+03,5.933432751340484756e+00
9.905238375325800007e+03,5.932341091118459531e+00
9.905238396655480756e+03,5.931249527988868842e+00
9.905238417985159685e+03,5.930158062139105901e+00
9.905238439314838615e+03,5.929066693477260230e+00
9.905238460644517545e+03,5.927975422004531758e+00
9.905238481974196475e+03,5.926884247722117749e+00
9.905238503303875405e+03,5.925793170631195927e+00
9.905238524633556153e+03,5.924702190639950850e+00
9.905238545963235083e+03,5.923611307935638948e+00
9.905238567292914013e+03,5.922520522426424350e+00
9.905238588622592943e+03,5.921429834113483892e+00
9.905238609952271872e+03,5.920339242998027274e+00
9.905238631281952621e+03,5.919248748988248821e+00
9.905238652611631551e+03,5.918158352271342793e+00
9.905238673941310481e+03,5.917068052755493746e+00
9.905238695270989410e+03,5.915977850441899832e+00
9.905238716600668340e+03,5.914887745331759206e+00
9.905238737930349089e+03,5.913797737333321258e+00
9.905238759260028019e+03,5.912707826633662123e+00
9.905238780589706948e+03,5.911618013141040073e+00
9.905238801919385878e+03,5.910528296856644381e+00
9.905238823249064808e+03,5.909438677781661653e+00
9.905238844578743738e+03,5.908349155917290929e+00
9.905238865908424486e+03,5.907259731171821571e+00
9.905238887238103416e+03,5.906170403732269314e+00
9.905238908567782346e+03,5.905081173506891545e+00
9.905238929897461276e+03,5.903992040496907734e+00
9.905238951227140205e+03,5.902903004703494716e+00
9.905238972556820954e+03,5.901814066034987150e+00
9.905238993886499884e+03,5.900725224678311953e+00
9.905239015216178814e+03,5.899636480541793127e+00
9.905239036545857743e+03,5.898547833626618164e+00
9.905239057875536673e+03,5.897459283933973673e+00
9.905239079205215603e+03,5.896370831465069351e+00
9.905239100534896352e+03,5.895282476128259397e+00
9.905239121864575282e+03,5.894194218110398786e+00
9.905239143194254211e+03,5.893106057319830171e+00
9.905239164523933141e+03,5.892017993757774796e+00
9.905239185853612071e+03,5.890930027425397064e+00
9.905239207183292820e+03,5.889842158231126668e+00
9.905239228512971749e+03,5.888754386361712001e+00
9.905239249842650679e+03,5.887666711725561441e+00
9.905239271172329609e+03,5.886579134323860707e+00
9.905239292502008539e+03,5.885491654157799069e+00
9.905239313831687468e+03,5.884404271228585337e+00
9.905239335161368217e+03,5.883316985444676739e+00
9.905239356491047147e+03,5.882229796992710646e+00
9.905239377820726077e+03,5.881142705781144286e+00
9.905239399150405006e+03,5.880055711811197128e+00
9.905239420480083936e+03,5.878968815084025579e+00
9.905239441809764685e+03,5.877882015508151703e+00
9.905239463139443615e+03,5.876795313270137378e+00
9.905239484469122544e+03,5.875708708278482462e+00
9.905239505798801474e+03,5.874622200534375338e+00
9.905239527128480404e+03,5.873535790039003501e+00
9.905239548458161153e+03,5.872449476700942306e+00
9.905239569787840082e+03,5.871363260706615073e+00
9.905239591117519012e+03,5.870277141964618473e+00
9.905239612447197942e+03,5.869191120476108914e+00
9.905239633776876872e+03,5.868105196242304089e+00
9.905239655106555801e+03,5.867019369264362183e+00
9.905239676436236550e+03,5.865933639450898518e+00
9.905239697765915480e+03,5.864848006988285789e+00
9.905239719095594410e+03,5.863762471785108232e+00
9.905239740425273339e+03,5.862677033842575547e+00
9.905239761754952269e+03,5.861591693161854799e+00
9.905239783084633018e+03,5.860506449651603056e+00
9.905239804414311948e+03,5.859421303498099753e+00
9.905239825743990878e+03,5.858336254609980642e+00
9.905239847073669807e+03,5.857251302988434993e+00
9.905239868403348737e+03,5.856166448634660071e+00
9.905239889733027667e+03,5.855081691549833600e+00
9.905239911062708416e+03,5.853997031642645510e+00
9.905239932392387345e+03,5.852912469099289972e+00
9.905239953722066275e+03,5.851828003828446256e+00
9.905239975051745205e+03,5.850743635831311629e+00
9.905239996381424135e+03,5.849659365109054043e+00
9.905240017711104883e+03,5.848575191570436260e+00
9.905240039040783813e+03,5.847491115401536987e+00
9.905240060370462743e+03,5.846407136511088787e+00
9.905240081700141673e+03,5.845323254900278265e+00
9.905240103029820602e+03,5.844239470570293804e+00
9.905240124359499532e+03,5.843155783522322899e+00
9.905240145689180281e+03,5.842072193665138968e+00
9.905240167018859211e+03,5.840988701184759435e+00
9.905240188348538140e+03,5.839905305989945283e+00
9.905240209678217070e+03,5.838822008081896442e+00
9.905240231007896000e+03,5.837738807461799517e+00
9.905240252337576749e+03,5.836655704038471448e+00
9.905240273667255678e+03,5.835572697997822189e+00
9.905240294996934608e+03,5.834489789248677560e+00
9.905240316326613538e+03,5.833406977792226833e+00
9.905240337656292468e+03,5.832324263629645067e+00
9.905240358985971397e+03,5.831241646762122421e+00
9.905240380315652146e+03,5.830159127098536231e+00
9.905240401645331076e+03,5.829076704824703192e+00
9.905240422975010006e+03,5.827994379849490869e+00
9.905240444304688936e+03,5.826912152174088533e+00
9.905240465634367865e+03,5.825830021799660585e+00
9.905240486964048614e+03,5.824747988635141205e+00
9.905240508293727544e+03,5.823666052866249387e+00
9.905240529623406474e+03,5.822584214401918423e+00
9.905240550953085403e+03,5.821502473243302944e+00
9.905240572282764333e+03,5.820420829391602879e+00
9.905240593612445082e+03,5.819339282755758624e+00
9.905240614942124012e+03,5.818257833521460753e+00
9.905240636271802941e+03,5.817176481597609694e+00
9.905240657601481871e+03,5.816095226985402711e+00
9.905240678931160801e+03,5.815014069686037956e+00
9.905240700260839731e+03,5.813933009700694043e+00
9.905240721590520479e+03,5.812852046938364659e+00
9.905240742920199409e+03,5.811771181584613366e+00
9.905240764249878339e+03,5.810690413548434741e+00
9.905240785579557269e+03,5.809609742830995849e+00
9.905240806909236198e+03,5.808529169433505501e+00
9.905240828238916947e+03,5.807448693265000017e+00
9.905240849568595877e+03,5.806368314510937267e+00
9.905240870898274807e+03,5.805288033080355348e+00
9.905240892227953736e+03,5.804207848974440864e+00
9.905240913557632666e+03,5.803127762194392858e+00
9.905240934887311596e+03,5.802047772741377507e+00
9.905240956216992345e+03,5.800967880524484421e+00
9.905240977546671274e+03,5.799888085729087095e+00
9.905240998876350204e+03,5.798808388264276026e+00
9.905241020206029134e+03,5.797728788131227162e+00
9.905241041535708064e+03,5.796649285331128887e+00
9.905241062865388812e+03,5.795569879773112554e+00
9.905241084195067742e+03,5.794490571642458399e+00
9.905241105524746672e+03,5.793411360848306657e+00
9.905241126854425602e+03,5.792332247391825284e+00
9.905241148184104532e+03,5.791253231274201774e+00
9.905241169513783461e+03,5.790174312496613851e+00
9.905241190843464210e+03,5.789095490968255042e+00
9.905241212173143140e+03,5.788016766874299890e+00
9.905241233502822070e+03,5.786938140123933039e+00
9.905241254832500999e+03,5.785859610718330437e+00
9.905241276162179929e+03,5.784781178658670697e+00
9.905241297491860678e+03,5.783702843854189979e+00
9.905241318821539608e+03,5.782624606489967789e+00
9.905241340151218537e+03,5.781546466475240287e+00
9.905241361480897467e+03,5.780468423811186085e+00
9.905241382810576397e+03,5.779390478498969586e+00
9.905241404140257146e+03,5.778312630447882015e+00
9.905241425469936075e+03,5.777234879842918502e+00
9.905241446799615005e+03,5.776157226593356953e+00
9.905241468129293935e+03,5.775079670700353773e+00
9.905241489458972865e+03,5.774002212165107117e+00
9.905241510788651794e+03,5.772924850988795598e+00
9.905241532118332543e+03,5.771847587080727315e+00
9.905241553448011473e+03,5.770770420625825459e+00
9.905241574777690403e+03,5.769693351533389247e+00
9.905241596107369332e+03,5.768616379804607064e+00
9.905241617437048262e+03,5.767539505440645087e+00
9.905241638766729011e+03,5.766462728350876255e+00
9.905241660096407941e+03,5.765386048720128720e+00
9.905241681426086870e+03,5.764309466457743447e+00
9.905241702755765800e+03,5.763232981564908819e+00
9.905241724085444730e+03,5.762156594042791014e+00
9.905241745415123660e+03,5.761080303892588184e+00
9.905241766744804409e+03,5.760004111023684814e+00
9.905241788074483338e+03,5.758928015620823793e+00
9.905241809404162268e+03,5.757852017593409144e+00
9.905241830733841198e+03,5.756776116942608823e+00
9.905241852063520128e+03,5.755700313669599666e+00
9.905241873393200876e+03,5.754624607683838100e+00
9.905241894722879806e+03,5.753548999169974643e+00
9.905241916052558736e+03,5.752473488037432858e+00
9.905241937382237666e+03,5.751398074287402018e+00
9.905241958711916595e+03,5.750322757921058958e+00
9.905241980041595525e+03,5.749247538939570745e+00
9.905242001371276274e+03,5.748172417252446209e+00
9.905242022700955204e+03,5.747097393044230174e+00
9.905242044030634133e+03,5.746022466224411041e+00
9.905242065360313063e+03,5.744947636794165646e+00
9.905242086689991993e+03,5.743872904754660169e+00
9.905242108019672742e+03,5.742798270015447848e+00
9.905242129349351671e+03,5.741723732760998899e+00
9.905242150679030601e+03,5.740649292900810607e+00
9.905242172008709531e+03,5.739574950436094447e+00
9.905242193338388461e+03,5.738500705368004162e+00
9.905242214668067390e+03,5.737426557697718366e+00
9.905242235997748139e+03,5.736352507334840922e+00
9.905242257327427069e+03,5.735278554463716816e+00
9.905242278657105999e+03,5.734204698993927707e+00
9.905242299986784928e+03,5.733130940926662866e+00
9.905242321316463858e+03,5.732057280263077814e+00
9.905242342646144607e+03,5.730983716912819048e+00
9.905242363975823537e+03,5.729910251060156945e+00
9.905242385305502467e+03,5.728836882614706916e+00
9.905242406635181396e+03,5.727763611577655567e+00
9.905242427964860326e+03,5.726690437950170853e+00
9.905242449294541075e+03,5.725617361641930358e+00
9.905242470624220005e+03,5.724544382837109424e+00
9.905242491953898934e+03,5.723471501445397180e+00
9.905242513283577864e+03,5.722398717467949147e+00
9.905242534613256794e+03,5.721326030905933280e+00
9.905242555942935724e+03,5.720253441760545954e+00
9.905242577272616472e+03,5.719180949941498504e+00
9.905242598602295402e+03,5.718108555632881895e+00
9.905242619931974332e+03,5.717036258744404797e+00
9.905242641261653262e+03,5.715964059277245823e+00
9.905242662591332191e+03,5.714891957232571151e+00
9.905242683921012940e+03,5.713819952520153400e+00
9.905242705250691870e+03,5.712748045323989388e+00
9.905242726580370800e+03,5.711676235553841963e+00
9.905242747910049729e+03,5.710604523210877304e+00
9.905242769239728659e+03,5.709532908296282905e+00
9.905242790569407589e+03,5.708461390811215175e+00
9.905242811899088338e+03,5.707389970665488477e+00
9.905242833228767267e+03,5.706318648043017028e+00
9.905242854558446197e+03,5.705247422853603645e+00
9.905242875888125127e+03,5.704176295098404736e+00
9.905242897217804057e+03,5.703105264778619343e+00
9.905242918547484805e+03,5.702034331804071599e+00
9.905242939877163735e+03,5.700963496358601112e+00
9.905242961206842665e+03,5.699892758352055111e+00
9.905242982536521595e+03,5.698822117785598884e+00
9.905243003866200524e+03,5.697751574660400387e+00
9.905243025195879454e+03,5.696681128977636455e+00
9.905243046525560203e+03,5.695610780647215599e+00
9.905243067855239133e+03,5.694540529852851307e+00
9.905243089184918063e+03,5.693470376504433439e+00
9.905243110514596992e+03,5.692400320603147712e+00
9.905243131844275922e+03,5.691330362150161193e+00
9.905243153173956671e+03,5.690260501055404596e+00
9.905243174503635601e+03,5.689190737502518580e+00
9.905243195833314530e+03,5.688121071401463169e+00
9.905243217162993460e+03,5.687051502753374344e+00
9.905243238492672390e+03,5.685982031559450256e+00
9.905243259822353139e+03,5.684912657729642937e+00
9.905243281152032068e+03,5.683843381447548637e+00
9.905243302481710998e+03,5.682774202623108728e+00
9.905243323811389928e+03,5.681705121257511593e+00
9.905243345141068858e+03,5.680636137351923409e+00
9.905243366470747787e+03,5.679567250907511244e+00
9.905243387800428536e+03,5.678498461834309730e+00
9.905243409130107466e+03,5.677429770315780111e+00
9.905243430459786396e+03,5.676361176261937480e+00
9.905243451789465325e+03,5.675292679673958673e+00
9.905243473119144255e+03,5.674224280553009869e+00
9.905243494448825004e+03,5.673155978809158562e+00
9.905243515778503934e+03,5.672087774625791390e+00
9.905243537108182863e+03,5.671019667912956308e+00
9.905243558437861793e+03,5.669951658671838146e+00
9.905243579767540723e+03,5.668883746903595089e+00
9.905243601097219653e+03,5.667815932609414631e+00
9.905243622426900401e+03,5.666748215699384694e+00
9.905243643756579331e+03,5.665680596356808429e+00
9.905243665086258261e+03,5.664613074491794187e+00
9.905243686415937191e+03,5.663545650105509921e+00
9.905243707745616121e+03,5.662478323199110264e+00
9.905243729075296869e+03,5.661411093682768403e+00
9.905243750404975799e+03,5.660343961739682683e+00
9.905243771734654729e+03,5.659276927279993430e+00
9.905243793064333659e+03,5.658209990304877479e+00
9.905243814394012588e+03,5.657143150815501897e+00
9.905243835723691518e+03,5.656076408813032863e+00
9.905243857053372267e+03,5.655009764207674650e+00
9.905243878383051197e+03,5.653943217182519909e+00
9.905243899712730126e+03,5.652876767647793343e+00
9.905243921042409056e+03,5.651810415604630045e+00
9.905243942372087986e+03,5.650744161054229053e+00
9.905243963701768735e+03,5.649678003906813295e+00
9.905243985031447664e+03,5.648611944345414138e+00
9.905244006361126594e+03,5.647545982280256283e+00
9.905244027690805524e+03,5.646480117712527225e+00
9.905244049020484454e+03,5.645414350643371826e+00
9.905244070350163383e+03,5.644348681073978469e+00
9.905244091679844132e+03,5.643283108914625146e+00
9.905244113009523062e+03,5.642217634348234867e+00
9.905244134339201992e+03,5.641152257285097171e+00
9.905244155668880921e+03,5.640086977726388007e+00
9.905244176998559851e+03,5.639021795673254012e+00
9.905244198328240600e+03,5.637956711036045121e+00
9.905244219657919530e+03,5.636891723997591974e+00
9.905244240987598459e+03,5.635826834468224078e+00
9.905244262317277389e+03,5.634762042449108499e+00
9.905244283646956319e+03,5.633697347941412303e+00
9.905244304976637068e+03,5.632632750855505854e+00
9.905244326306315997e+03,5.631568251374157619e+00
9.905244347635994927e+03,5.630503849407707762e+00
9.905244368965673857e+03,5.629439544957343777e+00
9.905244390295352787e+03,5.628375338024232732e+00
9.905244411625031717e+03,5.627311228609519489e+00
9.905244432954712465e+03,5.626247216623659675e+00
9.905244454284391395e+03,5.625183302249284978e+00
9.905244475614070325e+03,5.624119485396809281e+00
9.905244496943749255e+03,5.623055766067409422e+00
9.905244518273428184e+03,5.621992144262251578e+00
9.905244539603108933e+03,5.620928619891792266e+00
9.905244560932787863e+03,5.619865193138608994e+00
9.905244582262466793e+03,5.618801863913158279e+00
9.905244603592145722e+03,5.617738632216595640e+00
9.905244624921824652e+03,5.616675498050098803e+00
9.905244646251503582e+03,5.615612461414823287e+00
9.905244667581184331e+03,5.614549522221299327e+00
9.905244688910863260e+03,5.613486680651968541e+00
9.905244710240542190e+03,5.612423936617359388e+00
9.905244731570221120e+03,5.611361290118638934e+00
9.905244752899900050e+03,5.610298741156952929e+00
9.905244774229580798e+03,5.609236289642873352e+00
9.905244795559259728e+03,5.608173935758767215e+00
9.905244816888938658e+03,5.607111679415206495e+00
9.905244838218617588e+03,5.606049520613336945e+00
9.905244859548296517e+03,5.604987459354335400e+00
9.905244880877975447e+03,5.603925495639357379e+00
9.905244902207656196e+03,5.602863629379007726e+00
9.905244923537335126e+03,5.601801860755579732e+00
9.905244944867014055e+03,5.600740189679654257e+00
9.905244966196692985e+03,5.599678616152410804e+00
9.905244987526371915e+03,5.598617140175004003e+00
9.905245008856052664e+03,5.597555761658089324e+00
9.905245030185731594e+03,5.596494480783846370e+00
9.905245051515410523e+03,5.595433297462930611e+00
9.905245072845089453e+03,5.594372211696507335e+00
9.905245094174768383e+03,5.593311223485734729e+00
9.905245115504449132e+03,5.592250332741308227e+00
9.905245136834128061e+03,5.591189539645324835e+00
9.905245158163806991e+03,5.590128844108469330e+00
9.905245179493485921e+03,5.589068246131920326e+00
9.905245200823164851e+03,5.588007745716823571e+00
9.905245222152843780e+03,5.586947342864355015e+00
9.905245243482524529e+03,5.585887037485234963e+00
9.905245264812203459e+03,5.584826829761493805e+00
9.905245286141882389e+03,5.583766719603850071e+00
9.905245307471561318e+03,5.582706707013470826e+00
9.905245328801240248e+03,5.581646791991523138e+00
9.905245350130920997e+03,5.580586974448777937e+00
9.905245371460599927e+03,5.579527254567160810e+00
9.905245392790278856e+03,5.578467632257455122e+00
9.905245414119957786e+03,5.577408107520815506e+00
9.905245435449636716e+03,5.576348680358398369e+00
9.905245456779315646e+03,5.575289350771371666e+00
9.905245478108996394e+03,5.574230118670568501e+00
9.905245499438675324e+03,5.573170984237809655e+00
9.905245520768354254e+03,5.572111947383909580e+00
9.905245542098033184e+03,5.571053008110034455e+00
9.905245563427712113e+03,5.569994166417362003e+00
9.905245584757392862e+03,5.568935422216735986e+00
9.905245606087071792e+03,5.567876775689915014e+00
9.905245627416750722e+03,5.566818226747755283e+00
9.905245648746429652e+03,5.565759775391422082e+00
9.905245670076108581e+03,5.564701421622071820e+00
9.905245691405787511e+03,5.563643165440872451e+00
9.905245712735468260e+03,5.562585006758730799e+00
9.905245734065147190e+03,5.561526945757299778e+00
9.905245755394826119e+03,5.560468982347477329e+00
9.905245776724505049e+03,5.559411116530440289e+00
9.905245798054183979e+03,5.558353348307345065e+00
9.905245819383864728e+03,5.557295677589141114e+00
9.905245840713543657e+03,5.556238104557387203e+00
9.905245862043222587e+03,5.555180629123054104e+00
9.905245883372901517e+03,5.554123251287287566e+00
9.905245904702580447e+03,5.553065971051243999e+00
9.905245926032259376e+03,5.552008788416090468e+00
9.905245947361940125e+03,5.550951703292838602e+00
9.905245968691619055e+03,5.549894715862932593e+00
9.905245990021297985e+03,5.548837826037384957e+00
9.905246011350976914e+03,5.547781033817361873e+00
9.905246032680655844e+03,5.546724339203999321e+00
9.905246054010336593e+03,5.545667742108372877e+00
9.905246075340015523e+03,5.544611242711830812e+00
9.905246096669694452e+03,5.543554840925448701e+00
9.905246117999373382e+03,5.542498536750362526e+00
9.905246139329052312e+03,5.541442330187728693e+00
9.905246160658733061e+03,5.540386221148652979e+00
9.905246181988411990e+03,5.539330209814412598e+00
9.905246203318090920e+03,5.538274296096101779e+00
9.905246224647769850e+03,5.537218479994879594e+00
9.905246245977448780e+03,5.536162761511889130e+00
9.905246267307127710e+03,5.535107140648299229e+00
9.905246288636808458e+03,5.534051617315246752e+00
9.905246309966487388e+03,5.532996191693935195e+00
9.905246331296166318e+03,5.531940863695480992e+00
9.905246352625845248e+03,5.530885633321030781e+00
9.905246373955524177e+03,5.529830500571771168e+00
9.905246395285204926e+03,5.528775465358873653e+00
9.905246416614883856e+03,5.527720527863434263e+00
9.905246437944562786e+03,5.526665687996644039e+00
9.905246459274241715e+03,5.525610945759638959e+00
9.905246480603920645e+03,5.524556301153594973e+00
9.905246501933599575e+03,5.523501754179648948e+00
9.905246523263280324e+03,5.522447304749064756e+00
9.905246544592959253e+03,5.521392953042801643e+00
9.905246565922638183e+03,5.520338698972115488e+00
9.905246587252317113e+03,5.519284542538161809e+00
9.905246608581996043e+03,5.518230483742086356e+00
9.905246629911676791e+03,5.517176522495164548e+00
9.905246651241355721e+03,5.516122658978313886e+00
9.905246672571034651e+03,5.515068893102809788e+00
9.905246693900713581e+03,5.514015224869809551e+00
9.905246715230392510e+03,5.512961654280447377e+00
9.905246736560071440e+03,5.511908181335889445e+00
9.905246757889752189e+03,5.510854805947465351e+00
9.905246779219431119e+03,5.509801528295997564e+00
9.905246800549110048e+03,5.508748348292782815e+00
9.905246821878788978e+03,5.507695265938997053e+00
9.905246843208467908e+03,5.506642281235776260e+00
9.905246864538148657e+03,5.505589394094491773e+00
9.905246885867827586e+03,5.504536604695880797e+00
9.905246907197506516e+03,5.503483912951304013e+00
9.905246928527185446e+03,5.502431318861906284e+00
9.905246949856864376e+03,5.501378822428854676e+00
9.905246971186545125e+03,5.500326423563551614e+00
9.905246992516224054e+03,5.499274122446629498e+00
9.905247013845902984e+03,5.498221918989502299e+00
9.905247035175581914e+03,5.497169813193324650e+00
9.905247056505260844e+03,5.496117805059242301e+00
9.905247077834939773e+03,5.495065894588412547e+00
9.905247099164620522e+03,5.494014081692289331e+00
9.905247120494299452e+03,5.492962366551432218e+00
9.905247141823978382e+03,5.491910749077264065e+00
9.905247163153657311e+03,5.490859229270973252e+00
9.905247184483336241e+03,5.489807807133673556e+00
9.905247205813016990e+03,5.488756482576903295e+00
9.905247227142695920e+03,5.487705255781086144e+00
9.905247248472374849e+03,5.486654126657739106e+00
9.905247269802053779e+03,5.485603095208007929e+00
9.905247291131732709e+03,5.484552161433049022e+00
9.905247312461411639e+03,5.483501325333998366e+00
9.905247333791092387e+03,5.482450586822403160e+00
9.905247355120771317e+03,5.481399946078655994e+00
9.905247376450450247e+03,5.480349403014264098e+00
9.905247397780129177e+03,5.479298957630394540e+00
9.905247419109808106e+03,5.478248609928192181e+00
9.905247440439488855e+03,5.477198359819248630e+00
9.905247461769167785e+03,5.476148207483849895e+00
9.905247483098846715e+03,5.475098152833566267e+00
9.905247504428525644e+03,5.474048195869554156e+00
9.905247525758204574e+03,5.472998336592959312e+00
9.905247547087883504e+03,5.471948575004938142e+00
9.905247568417564253e+03,5.470898911017123112e+00
9.905247589747243183e+03,5.469849344809695424e+00
9.905247611076922112e+03,5.468799876294289319e+00
9.905247632406601042e+03,5.467750505472049660e+00
9.905247653736279972e+03,5.466701232344123085e+00
9.905247675065960721e+03,5.465652056822182914e+00
9.905247696395639650e+03,5.464602979086349954e+00
9.905247717725318580e+03,5.463553999048276211e+00
9.905247739054997510e+03,5.462505116709108322e+00
9.905247760384676440e+03,5.461456332070013353e+00
9.905247781714355369e+03,5.460407645132114851e+00
9.905247803044036118e+03,5.459359055807162520e+00
9.905247824373715048e+03,5.458310564275148380e+00
9.905247845703393978e+03,5.457262170447779503e+00
9.905247867033072907e+03,5.456213874326222069e+00
9.905247888362751837e+03,5.455165675911611167e+00
9.905247909692432586e+03,5.454117575115716932e+00
9.905247931022111516e+03,5.453069572118457664e+00
9.905247952351790445e+03,5.452021666831583069e+00
9.905247973681469375e+03,5.450973859256258436e+00
9.905247995011148305e+03,5.449926149393630403e+00
9.905248016340829054e+03,5.448878537155488644e+00
9.905248037670507983e+03,5.447831022721680405e+00
