Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.880118262883132047e+03,6.970443120716353747e+00
9.880118281442857551e+03,6.970519471866446715e+00
9.880118300002584874e+03,6.970595823307609962e+00
9.880118318562310378e+03,6.970672175024876793e+00
9.880118337122037701e+03,6.970748527033212127e+00
9.880118355681763205e+03,6.970824879317641276e+00
9.880118374241490528e+03,6.970901231893131822e+00
9.880118392801216032e+03,6.970977584744716182e+00
9.880118411360943355e+03,6.971053937887353058e+00
9.880118429920668859e+03,6.971130291306075755e+00
9.880118448480394363e+03,6.971206645008366287e+00
9.880118467040121686e+03,6.971282999001700453e+00
9.880118485599847190e+03,6.971359353271113335e+00
9.880118504159574513e+03,6.971435707831562745e+00
9.880118522719300017e+03,6.971512062668086429e+00
9.880118541279027340e+03,6.971588417795641313e+00
9.880118559838752844e+03,6.971664773199264253e+00
9.880118578398480167e+03,6.971741128893913064e+00
9.880118596958205671e+03,6.971817484864620162e+00
9.880118615517932994e+03,6.971893841126351354e+00
9.880118634077658498e+03,6.971970197664136393e+00
9.880118652637385821e+03,6.972046554492935755e+00
9.880118671197111325e+03,6.972122911597783634e+00
9.880118689756836829e+03,6.972199268986158494e+00
9.880118708316564152e+03,6.972275626665540571e+00
9.880118726876289657e+03,6.972351984620961396e+00
9.880118745436016980e+03,6.972428342867384110e+00
9.880118763995742484e+03,6.972504701389839354e+00
9.880118782555469807e+03,6.972581060203290271e+00
9.880118801115195311e+03,6.972657419292766612e+00
9.880118819674922634e+03,6.972733778673233296e+00
9.880118838234648138e+03,6.972810138329720964e+00
9.880118856794375461e+03,6.972886498277191869e+00
9.880118875354100965e+03,6.972962858500681094e+00
9.880118893913828288e+03,6.973039219015142898e+00
9.880118912473553792e+03,6.973115579805617692e+00
9.880118931033279296e+03,6.973191940879580386e+00
9.880118949593006619e+03,6.973268302244510330e+00
9.880118968152732123e+03,6.973344663885443495e+00
9.880118986712459446e+03,6.973421025817337693e+00
9.880119005272184950e+03,6.973497388025228894e+00
9.880119023831912273e+03,6.973573750524074022e+00
9.880119042391637777e+03,6.973650113298909048e+00
9.880119060951365100e+03,6.973726476364694449e+00
9.880119079511090604e+03,6.973802839706463530e+00
9.880119098070817927e+03,6.973879203339177657e+00
9.880119116630543431e+03,6.973955567247869247e+00
9.880119135190268935e+03,6.974031931440014098e+00
9.880119153749996258e+03,6.974108295923101331e+00
9.880119172309721762e+03,6.974184660682152703e+00
9.880119190869449085e+03,6.974261025732135799e+00
9.880119209429174589e+03,6.974337391058079483e+00
9.880119227988901912e+03,6.974413756674949560e+00
9.880119246548627416e+03,6.974490122567770456e+00
9.880119265108354739e+03,6.974566488751517745e+00
9.880119283668080243e+03,6.974642855211213188e+00
9.880119302227807566e+03,6.974719221961820814e+00
9.880119320787533070e+03,6.974795588988371264e+00
9.880119339347260393e+03,6.974871956305831233e+00
9.880119357906985897e+03,6.974948323899227809e+00
9.880119376466711401e+03,6.975024691776040342e+00
9.880119395026438724e+03,6.975101059943755288e+00
9.880119413586164228e+03,6.975177428387398848e+00
9.880119432145891551e+03,6.975253797121935051e+00
9.880119450705617055e+03,6.975330166132394538e+00
9.880119469265344378e+03,6.975406535433739563e+00
9.880119487825069882e+03,6.975482905010998991e+00
9.880119506384797205e+03,6.975559274879146621e+00
9.880119524944522709e+03,6.975635645023201548e+00
9.880119543504250032e+03,6.975712015458131354e+00
9.880119562063975536e+03,6.975788386168968458e+00
9.880119580623702859e+03,6.975864757170671560e+00
9.880119599183428363e+03,6.975941128448277517e+00
9.880119617743153867e+03,6.976017500009260353e+00
9.880119636302881190e+03,6.976093871861106521e+00
9.880119654862606694e+03,6.976170243988840447e+00
9.880119673422334017e+03,6.976246616407432377e+00
9.880119691982059521e+03,6.976322989101904071e+00
9.880119710541786844e+03,6.976399362087230216e+00
9.880119729101512348e+03,6.976475735348429019e+00
9.880119747661239671e+03,6.976552108900477833e+00
9.880119766220965175e+03,6.976628482728395753e+00
9.880119784780692498e+03,6.976704856847149472e+00
9.880119803340418002e+03,6.976781231241773185e+00
9.880119821900145325e+03,6.976857605927225592e+00
9.880119840459870829e+03,6.976933980888536446e+00
9.880119859019596333e+03,6.977010356133193980e+00
9.880119877579323656e+03,6.977086731668671327e+00
9.880119896139049160e+03,6.977163107480000903e+00
9.880119914698776483e+03,6.977239483582147628e+00
9.880119933258501987e+03,6.977315859960139477e+00
9.880119951818229310e+03,6.977392236628944922e+00
9.880119970377954814e+03,6.977468613573587497e+00
9.880119988937682137e+03,6.977544990809035674e+00
9.880120007497407641e+03,6.977621368320316542e+00
9.880120026057134965e+03,6.977697746122398570e+00
9.880120044616860469e+03,6.977774124200307071e+00
9.880120063176587792e+03,6.977850502569008739e+00
9.880120081736313296e+03,6.977926881213531551e+00
9.880120100296038800e+03,6.978003260141363739e+00
9.880120118855766123e+03,6.978079639359975772e+00
9.880120137415491627e+03,6.978156018854400955e+00
9.880120155975218950e+03,6.978232398639605094e+00
9.880120174534944454e+03,6.978308778700615278e+00
9.880120193094671777e+03,6.978385159052401754e+00
9.880120211654397281e+03,6.978461539679987169e+00
9.880120230214124604e+03,6.978537920598339106e+00
9.880120248773850108e+03,6.978614301792488206e+00
9.880120267333577431e+03,6.978690683277397611e+00
9.880120285893302935e+03,6.978767065038092632e+00
9.880120304453030258e+03,6.978843447089549734e+00
9.880120323012755762e+03,6.978919829416788012e+00
9.880120341572481266e+03,6.978996212027289481e+00
9.880120360132208589e+03,6.979072594928537043e+00
9.880120378691934093e+03,6.979148978105559564e+00
9.880120397251661416e+03,6.979225361573323738e+00
9.880120415811386920e+03,6.979301745316853989e+00
9.880120434371114243e+03,6.979378129351120563e+00
9.880120452930839747e+03,6.979454513661153214e+00
9.880120471490567070e+03,6.979530898261913308e+00
9.880120490050292574e+03,6.979607283138428819e+00
9.880120508610019897e+03,6.979683668305666444e+00
9.880120527169745401e+03,6.979760053748654158e+00
9.880120545729472724e+03,6.979836439482362209e+00
9.880120564289198228e+03,6.979912825491814132e+00
9.880120582848923732e+03,6.979989211784492831e+00
9.880120601408651055e+03,6.980065598367879431e+00
9.880120619968376559e+03,6.980141985226999246e+00
9.880120638528103882e+03,6.980218372376826963e+00
9.880120657087829386e+03,6.980294759802379900e+00
9.880120675647556709e+03,6.980371147518632746e+00
9.880120694207282213e+03,6.980447535510609924e+00
9.880120712767009536e+03,6.980523923793275465e+00
9.880120731326735040e+03,6.980600312351660897e+00
9.880120749886462363e+03,6.980676701200731138e+00
9.880120768446187867e+03,6.980753090325509724e+00
9.880120787005915190e+03,6.980829479740972232e+00
9.880120805565640694e+03,6.980905869432139532e+00
9.880120824125366198e+03,6.980982259406493640e+00
9.880120842685093521e+03,6.981058649671520122e+00
9.880120861244819025e+03,6.981135040212239851e+00
9.880120879804546348e+03,6.981211431043628401e+00
9.880120898364271852e+03,6.981287822150707534e+00
9.880120916923999175e+03,6.981364213548447495e+00
9.880120935483724679e+03,6.981440605221871820e+00
9.880120954043452002e+03,6.981516997185948092e+00
9.880120972603177506e+03,6.981593389425699847e+00
9.880120991162904829e+03,6.981669781956105325e+00
9.880121009722630333e+03,6.981746174762177404e+00
9.880121028282357656e+03,6.981822567858896988e+00
9.880121046842083160e+03,6.981898961231283174e+00
9.880121065401808664e+03,6.981975354886814422e+00
9.880121083961535987e+03,6.982051748832982518e+00
9.880121102521261491e+03,6.982128143054805669e+00
9.880121121080988814e+03,6.982204537567257674e+00
9.880121139640714318e+03,6.982280932355362957e+00
9.880121158200441641e+03,6.982357327434090877e+00
9.880121176760167145e+03,6.982433722788462305e+00
9.880121195319894468e+03,6.982510118433450153e+00
9.880121213879619972e+03,6.982586514354073515e+00
9.880121232439347295e+03,6.982662910565311520e+00
9.880121250999072799e+03,6.982739307052180600e+00
9.880121269558800122e+03,6.982815703829658105e+00
9.880121288118525626e+03,6.982892100882763131e+00
9.880121306678251131e+03,6.982968498218975029e+00
9.880121325237978454e+03,6.983044895845784694e+00
9.880121343797703958e+03,6.983121293748212999e+00
9.880121362357431281e+03,6.983197691941230190e+00
9.880121380917156785e+03,6.983274090409864243e+00
9.880121399476884108e+03,6.983350489169077413e+00
9.880121418036609612e+03,6.983426888203898564e+00
9.880121436596336935e+03,6.983503287529299719e+00
9.880121455156062439e+03,6.983579687130298197e+00
9.880121473715789762e+03,6.983656087021869574e+00
9.880121492275515266e+03,6.983732487189038274e+00
9.880121510835242589e+03,6.983808887646775432e+00
9.880121529394968093e+03,6.983885288380098366e+00
9.880121547954693597e+03,6.983961689396493533e+00
9.880121566514420920e+03,6.984038090703444723e+00
9.880121585074146424e+03,6.984114492285979914e+00
9.880121603633873747e+03,6.984190894159064911e+00
9.880121622193599251e+03,6.984267296307727690e+00
9.880121640753326574e+03,6.984343698746931395e+00
9.880121659313052078e+03,6.984420101461704888e+00
9.880121677872779401e+03,6.984496504467019307e+00
9.880121696432504905e+03,6.984572907747891968e+00
9.880121714992232228e+03,6.984649311319302001e+00
9.880121733551957732e+03,6.984725715166272053e+00
9.880121752111685055e+03,6.984802119303765267e+00
9.880121770671410559e+03,6.984878523716809617e+00
9.880121789231136063e+03,6.984954928412889785e+00
9.880121807790863386e+03,6.985031333399486897e+00
9.880121826350588890e+03,6.985107738661628041e+00
9.880121844910316213e+03,6.985184144214281687e+00
9.880121863470041717e+03,6.985260550042475813e+00
9.880121882029769040e+03,6.985336956161171784e+00
9.880121900589494544e+03,6.985413362555395800e+00
9.880121919149221867e+03,6.985489769240126989e+00
9.880121937708947371e+03,6.985566176200377342e+00
9.880121956268674694e+03,6.985642583451125098e+00
9.880121974828400198e+03,6.985718990977393794e+00
9.880121993388127521e+03,6.985795398794151900e+00
9.880122011947853025e+03,6.985871806886415847e+00
9.880122030507578529e+03,6.985948215261682748e+00
9.880122049067305852e+03,6.986024623927426624e+00
9.880122067627031356e+03,6.986101032868676342e+00
9.880122086186758679e+03,6.986177442100402146e+00
9.880122104746484183e+03,6.986253851607620469e+00
9.880122123306211506e+03,6.986330261405314879e+00
9.880122141865937010e+03,6.986406671478493813e+00
9.880122160425664333e+03,6.986483081842139065e+00
9.880122178985389837e+03,6.986559492481268840e+00
9.880122197545117160e+03,6.986635903410857829e+00
9.880122216104842664e+03,6.986712314615929564e+00
9.880122234664569987e+03,6.986788726111448078e+00
9.880122253224295491e+03,6.986865137882439569e+00
9.880122271784020995e+03,6.986941549936390494e+00
9.880122290343748318e+03,6.987017962280782868e+00
9.880122308903473822e+03,6.987094374900642890e+00
9.880122327463201145e+03,6.987170787810939032e+00
9.880122346022926649e+03,6.987247200996692165e+00
9.880122364582653972e+03,6.987323614472880529e+00
9.880122383142379476e+03,6.987400028224516113e+00
9.880122401702106799e+03,6.987476442266578935e+00
9.880122420261832303e+03,6.987552856584088090e+00
9.880122438821559626e+03,6.987629271192021818e+00
9.880122457381285130e+03,6.987705686075392109e+00
9.880122475941012453e+03,6.987782101249176314e+00
9.880122494500737957e+03,6.987858516698394418e+00
9.880122513060463461e+03,6.987934932430532875e+00
9.880122531620190784e+03,6.988011348453076366e+00
9.880122550179916288e+03,6.988087764751045761e+00
9.880122568739643611e+03,6.988164181339416636e+00
9.880122587299369115e+03,6.988240598203201870e+00
9.880122605859096439e+03,6.988317015357384143e+00
9.880122624418821943e+03,6.988393432786978998e+00
9.880122642978549266e+03,6.988469850506962899e+00
9.880122661538274770e+03,6.988546268502354053e+00
9.880122680098002093e+03,6.988622686788129812e+00
9.880122698657727597e+03,6.988699105349301277e+00
9.880122717217454920e+03,6.988775524200853795e+00
9.880122735777180424e+03,6.988851943327798466e+00
9.880122754336905928e+03,6.988928362737627076e+00
9.880122772896633251e+03,6.989004782437821639e+00
9.880122791456358755e+03,6.989081202413402139e+00
9.880122810016086078e+03,6.989157622679347703e+00
9.880122828575811582e+03,6.989234043220670323e+00
9.880122847135538905e+03,6.989310464052348237e+00
9.880122865695264409e+03,6.989386885159404095e+00
9.880122884254991732e+03,6.989463306556808142e+00
9.880122902814717236e+03,6.989539728229582138e+00
9.880122921374444559e+03,6.989616150192699884e+00
9.880122939934170063e+03,6.989692572431178696e+00
9.880122958493897386e+03,6.989768994959998594e+00
9.880122977053622890e+03,6.989845417764171565e+00
9.880122995613348394e+03,6.989921840851189394e+00
9.880123014173075717e+03,6.989998264228535874e+00
9.880123032732801221e+03,6.990074687881232762e+00
9.880123051292528544e+03,6.990151111824253860e+00
9.880123069852254048e+03,6.990227536042613821e+00
9.880123088411981371e+03,6.990303960551291773e+00
9.880123106971706875e+03,6.990380385335306812e+00
9.880123125531434198e+03,6.990456810409631849e+00
9.880123144091159702e+03,6.990533235759289532e+00
9.880123162650887025e+03,6.990609661399253660e+00
9.880123181210612529e+03,6.990686087314538888e+00
9.880123199770339852e+03,6.990762513520126120e+00
9.880123218330065356e+03,6.990838940001030899e+00
9.880123236889790860e+03,6.990915366764740568e+00
9.880123255449518183e+03,6.990991793818740696e+00
9.880123274009243687e+03,6.991068221148053929e+00
9.880123292568971010e+03,6.991144648767647851e+00
9.880123311128696514e+03,6.991221076662548661e+00
9.880123329688423837e+03,6.991297504847727495e+00
9.880123348248149341e+03,6.991373933308203448e+00
9.880123366807876664e+03,6.991450362058953871e+00
9.880123385367602168e+03,6.991526791084995196e+00
9.880123403927329491e+03,6.991603220401306551e+00
9.880123422487054995e+03,6.991679649992899037e+00
9.880123441046782318e+03,6.991756079874756225e+00
9.880123459606507822e+03,6.991832510031892767e+00
9.880123478166233326e+03,6.991908940471796896e+00
9.880123496725960649e+03,6.991985371201955068e+00
9.880123515285686153e+03,6.992061802207379273e+00
9.880123533845413476e+03,6.992138233503053080e+00
9.880123552405138980e+03,6.992214665073992030e+00
9.880123570964866303e+03,6.992291096935172590e+00
9.880123589524591807e+03,6.992367529071612964e+00
9.880123608084319130e+03,6.992443961498286953e+00
9.880123626644044634e+03,6.992520394200216316e+00
9.880123645203771957e+03,6.992596827192372189e+00
9.880123663763497461e+03,6.992673260459777218e+00
9.880123682323224784e+03,6.992749694017406092e+00
9.880123700882950288e+03,6.992826127850274354e+00
9.880123719442675792e+03,6.992902561965870234e+00
9.880123738002403115e+03,6.992978996371685518e+00
9.880123756562128619e+03,6.993055431052730420e+00
9.880123775121855942e+03,6.993131866023984067e+00
9.880123793681581446e+03,6.993208301270463778e+00
9.880123812241308769e+03,6.993284736807147794e+00
9.880123830801034273e+03,6.993361172619050770e+00
9.880123849360761596e+03,6.993437608721153609e+00
9.880123867920487100e+03,6.993514045098465637e+00
9.880123886480214424e+03,6.993590481765973088e+00
9.880123905039939928e+03,6.993666918708689728e+00
9.880123923599665432e+03,6.993743355934100236e+00
9.880123942159392755e+03,6.993819793449694622e+00
9.880123960719118259e+03,6.993896231240483985e+00
9.880123979278845582e+03,6.993972669321457225e+00
9.880123997838571086e+03,6.994049107677620114e+00
9.880124016398298409e+03,6.994125546323954445e+00
9.880124034958023913e+03,6.994201985245477537e+00
9.880124053517751236e+03,6.994278424457164967e+00
9.880124072077476740e+03,6.994354863944034051e+00
9.880124090637204063e+03,6.994431303721064808e+00
9.880124109196929567e+03,6.994507743773264785e+00
9.880124127756656890e+03,6.994584184115624659e+00
9.880124146316382394e+03,6.994660624733151089e+00
9.880124164876107898e+03,6.994737065633334971e+00
9.880124183435835221e+03,6.994813506823664540e+00
9.880124201995560725e+03,6.994889948289155335e+00
9.880124220555288048e+03,6.994966390044782933e+00
9.880124239115013552e+03,6.995042832075567318e+00
9.880124257674740875e+03,6.995119274396484954e+00
9.880124276234466379e+03,6.995195716992550494e+00
9.880124294794193702e+03,6.995272159878742180e+00
9.880124313353919206e+03,6.995348603040074664e+00
9.880124331913646529e+03,6.995425046491535070e+00
9.880124350473372033e+03,6.995501490218130058e+00
9.880124369033099356e+03,6.995577934234838757e+00
9.880124387592824860e+03,6.995654378526679373e+00
9.880124406152550364e+03,6.995730823101136586e+00
9.880124424712277687e+03,6.995807267965703957e+00
9.880124443272003191e+03,6.995883713105393475e+00
9.880124461831730514e+03,6.995960158535182494e+00
9.880124480391456018e+03,6.996036604240087442e+00
9.880124498951183341e+03,6.996113050235086561e+00
9.880124517510908845e+03,6.996189496505197170e+00
9.880124536070636168e+03,6.996265943065394843e+00
9.880124554630361672e+03,6.996342389900700454e+00
9.880124573190088995e+03,6.996418837026086912e+00
9.880124591749814499e+03,6.996495284426570649e+00
9.880124610309541822e+03,6.996571732117134346e+00
9.880124628869267326e+03,6.996648180082790880e+00
9.880124647428992830e+03,6.996724628331022267e+00
9.880124665988720153e+03,6.996801076869327396e+00
9.880124684548445657e+03,6.996877525682715593e+00
9.880124703108172980e+03,6.996953974786165986e+00
9.880124721667898484e+03,6.997030424164694118e+00
9.880124740227625807e+03,6.997106873833279117e+00
9.880124758787351311e+03,6.997183323776932973e+00
9.880124777347078634e+03,6.997259774010641031e+00
9.880124795906804138e+03,6.997336224519413506e+00
9.880124814466531461e+03,6.997412675318231301e+00
9.880124833026256965e+03,6.997489126392108183e+00
9.880124851585984288e+03,6.997565577756025945e+00
9.880124870145709792e+03,6.997642029394996577e+00
9.880124888705435296e+03,6.997718481316506534e+00
9.880124907265162619e+03,6.997794933528052930e+00
9.880124925824888123e+03,6.997871386014640649e+00
9.880124944384615446e+03,6.997947838791253261e+00
9.880124962944340950e+03,6.998024291842903644e+00
9.880124981504068273e+03,6.998100745184573590e+00
9.880125000063793777e+03,6.998177198801274201e+00
9.880125018623521100e+03,6.998253652707991712e+00
9.880125037183246604e+03,6.998330106889734559e+00
9.880125055742973927e+03,6.998406561361484535e+00
9.880125074302699431e+03,6.998483016108256294e+00
9.880125092862426754e+03,6.998559471145027189e+00
9.880125111422152258e+03,6.998635926456815426e+00
9.880125129981877762e+03,6.998712382051103909e+00
9.880125148541605085e+03,6.998788837935389751e+00
9.880125167101330590e+03,6.998865294094678724e+00
9.880125185661057913e+03,6.998941750543956175e+00
9.880125204220783417e+03,6.999018207268230540e+00
9.880125222780510740e+03,6.999094664282488054e+00
9.880125241340236244e+03,6.999171121571735377e+00
9.880125259899963567e+03,6.999247579150964960e+00
9.880125278459689071e+03,6.999324037005179022e+00
9.880125297019416394e+03,6.999400495149362023e+00
9.880125315579141898e+03,6.999476953568527726e+00
9.880125334138869221e+03,6.999553412277656150e+00
9.880125352698594725e+03,6.999629871261760172e+00
9.880125371258320229e+03,6.999706330528328913e+00
9.880125389818047552e+03,6.999782790084856821e+00
9.880125408377773056e+03,6.999859249916348780e+00
9.880125426937500379e+03,6.999935710037788361e+00
9.880125445497225883e+03,7.000012170434188441e+00
9.880125464056953206e+03,7.000088631120536142e+00
9.880125482616678710e+03,7.000165092081833684e+00
9.880125501176406033e+03,7.000241553333072630e+00
9.880125519736131537e+03,7.000318014859259641e+00
9.880125538295858860e+03,7.000394476675377398e+00
9.880125556855584364e+03,7.000470938766437889e+00
9.880125575415311687e+03,7.000547401147425575e+00
9.880125593975037191e+03,7.000623863803345337e+00
9.880125612534762695e+03,7.000700326741696955e+00
9.880125631094490018e+03,7.000776789969967773e+00
9.880125649654215522e+03,7.000853253473162674e+00
9.880125668213942845e+03,7.000929717266268781e+00
9.880125686773668349e+03,7.001006181334296308e+00
9.880125705333395672e+03,7.001082645692232376e+00
9.880125723893121176e+03,7.001159110325079205e+00
9.880125742452848499e+03,7.001235575247831910e+00
9.880125761012574003e+03,7.001312040445491824e+00
9.880125779572301326e+03,7.001388505933043405e+00
9.880125798132026830e+03,7.001464971695503081e+00
9.880125816691754153e+03,7.001541437747848207e+00
9.880125835251479657e+03,7.001617904075088994e+00
9.880125853811205161e+03,7.001694370684723445e+00
9.880125872370932484e+03,7.001770837584235352e+00
9.880125890930657988e+03,7.001847304758634039e+00
9.880125909490385311e+03,7.001923772222907516e+00
9.880125928050110815e+03,7.002000239962063333e+00
9.880125946609838138e+03,7.002076707991086835e+00
9.880125965169563642e+03,7.002153176294991788e+00
9.880125983729290965e+03,7.002229644888754656e+00
9.880126002289016469e+03,7.002306113757388317e+00
9.880126020848743792e+03,7.002382582915878118e+00
9.880126039408469296e+03,7.002459052349231605e+00
9.880126057968196619e+03,7.002535522072439456e+00
9.880126076527922123e+03,7.002611992070500335e+00
9.880126095087647627e+03,7.002688462350917575e+00
9.880126113647374950e+03,7.002764932921173191e+00
9.880126132207100454e+03,7.002841403766278283e+00
9.880126150766827777e+03,7.002917874901221751e+00
9.880126169326553281e+03,7.002994346311004037e+00
9.880126187886280604e+03,7.003070818010620258e+00
9.880126206446006108e+03,7.003147289985076185e+00
9.880126225005733431e+03,7.003223762249353612e+00
9.880126243565458935e+03,7.003300234788463641e+00
9.880126262125186258e+03,7.003376707617390728e+00
9.880126280684911762e+03,7.003453180721142424e+00
9.880126299244639085e+03,7.003529654114712066e+00
9.880126317804364589e+03,7.003606127783098323e+00
9.880126336364090093e+03,7.003682601733796531e+00
9.880126354923817416e+03,7.003759075974297588e+00
9.880126373483542920e+03,7.003835550489607265e+00
9.880126392043270243e+03,7.003912025294722454e+00
9.880126410602995747e+03,7.003988500374635606e+00
9.880126429162723070e+03,7.004064975744341837e+00
9.880126447722448574e+03,7.004141451388851358e+00
9.880126466282175898e+03,7.004217927323143300e+00
9.880126484841901402e+03,7.004294403532228763e+00
9.880126503401628725e+03,7.004370880031096647e+00
9.880126521961354229e+03,7.004447356804748281e+00
9.880126540521081552e+03,7.004523833868175231e+00
9.880126559080807056e+03,7.004600311206389485e+00
9.880126577640532560e+03,7.004676788826869505e+00
9.880126596200259883e+03,7.004753266737119510e+00
9.880126614759985387e+03,7.004829744922138168e+00
9.880126633319712710e+03,7.004906223396917930e+00
9.880126651879438214e+03,7.004982702146464568e+00
9.880126670439165537e+03,7.005059181185767869e+00
9.880126688998891041e+03,7.005135660499829164e+00
9.880126707558618364e+03,7.005212140103638241e+00
9.880126726118343868e+03,7.005288619982199094e+00
9.880126744678071191e+03,7.005365100150509505e+00
9.880126763237796695e+03,7.005441580593559259e+00
9.880126781797524018e+03,7.005518061326350576e+00
9.880126800357249522e+03,7.005594542333887453e+00
9.880126818916975026e+03,7.005671023623653682e+00
9.880126837476702349e+03,7.005747505203150816e+00
9.880126856036427853e+03,7.005823987057379298e+00
9.880126874596155176e+03,7.005900469201329805e+00
9.880126893155880680e+03,7.005976951620010773e+00
9.880126911715608003e+03,7.006053434328404883e+00
9.880126930275333507e+03,7.006129917311523236e+00
9.880126948835060830e+03,7.006206400584349403e+00
9.880126967394786334e+03,7.006282884131888267e+00
9.880126985954513657e+03,7.006359367969138496e+00
9.880127004514239161e+03,7.006435852081091653e+00
9.880127023073966484e+03,7.006512336482749070e+00
9.880127041633691988e+03,7.006588821159107638e+00
9.880127060193417492e+03,7.006665306117661807e+00
9.880127078753144815e+03,7.006741791365903360e+00
9.880127097312870319e+03,7.006818276888845176e+00
9.880127115872597642e+03,7.006894762701468160e+00
9.880127134432323146e+03,7.006971248788779860e+00
9.880127152992050469e+03,7.007047735165770952e+00
9.880127171551775973e+03,7.007124221817442766e+00
9.880127190111503296e+03,7.007200708758788643e+00
9.880127208671228800e+03,7.007277195974809025e+00
9.880127227230956123e+03,7.007353683480495476e+00
9.880127245790681627e+03,7.007430171260854657e+00
9.880127264350408950e+03,7.007506659330876353e+00
9.880127282910134454e+03,7.007583147675562785e+00
9.880127301469859958e+03,7.007659636302402184e+00
9.880127320029587281e+03,7.007736125218895218e+00
9.880127338589312785e+03,7.007812614410045882e+00
9.880127357149040108e+03,7.007889103890841298e+00
9.880127375708765612e+03,7.007965593646288127e+00
9.880127394268492935e+03,7.008042083691375268e+00
9.880127412828218439e+03,7.008118574011103163e+00
9.880127431387945762e+03,7.008195064620470482e+00
9.880127449947671266e+03,7.008271555504468786e+00
9.880127468507398589e+03,7.008348046678098520e+00
9.880127487067124093e+03,7.008424538126362791e+00
9.880127505626851416e+03,7.008501029864248721e+00
9.880127524186576920e+03,7.008577521876760308e+00
9.880127542746302424e+03,7.008654014171390223e+00
9.880127561306029747e+03,7.008730506755632916e+00
9.880127579865755251e+03,7.008806999614495048e+00
9.880127598425482574e+03,7.008883492762964629e+00
9.880127616985208078e+03,7.008959986186045654e+00
9.880127635544935401e+03,7.009036479898729688e+00
9.880127654104660905e+03,7.009112973886015396e+00
9.880127672664388228e+03,7.009189468162899672e+00
9.880127691224113732e+03,7.009265962714382958e+00
9.880127709783841055e+03,7.009342457555456818e+00
9.880127728343566559e+03,7.009418952671127023e+00
9.880127746903293882e+03,7.009495448076377144e+00
9.880127765463019387e+03,7.009571943756212953e+00
9.880127784022744891e+03,7.009648439718134227e+00
9.880127802582472214e+03,7.009724935969630089e+00
9.880127821142197718e+03,7.009801432495703644e+00
9.880127839701925041e+03,7.009877929311347344e+00
9.880127858261650545e+03,7.009954426401565186e+00
9.880127876821377868e+03,7.010030923781346957e+00
9.880127895381103372e+03,7.010107421435693098e+00
9.880127913940830695e+03,7.010183919379595174e+00
9.880127932500556199e+03,7.010260417598062510e+00
9.880127951060283522e+03,7.010336916106079563e+00
9.880127969620009026e+03,7.010413414888654771e+00
9.880127988179736349e+03,7.010489913960772590e+00
9.880128006739461853e+03,7.010566413307438793e+00
9.880128025299187357e+03,7.010642912936148718e+00
9.880128043858914680e+03,7.010719412854396815e+00
9.880128062418640184e+03,7.010795913047183525e+00
9.880128080978367507e+03,7.010872413529505742e+00
9.880128099538093011e+03,7.010948914286357692e+00
9.880128118097820334e+03,7.011025415332737154e+00
9.880128136657545838e+03,7.011101916653641908e+00
9.880128155217273161e+03,7.011178418264068846e+00
9.880128173776998665e+03,7.011254920149017522e+00
9.880128192336725988e+03,7.011331422323479501e+00
9.880128210896451492e+03,7.011407924772458777e+00
9.880128229456178815e+03,7.011484427510946915e+00
9.880128248015904319e+03,7.011560930523941693e+00
9.880128266575629823e+03,7.011637433818942888e+00
9.880128285135357146e+03,7.011713937403444952e+00
9.880128303695082650e+03,7.011790441262446549e+00
9.880128322254809973e+03,7.011866945410943686e+00
9.880128340814535477e+03,7.011943449833932362e+00
9.880128359374262800e+03,7.012019954546410361e+00
9.880128377933988304e+03,7.012096459533377235e+00
9.880128396493715627e+03,7.012172964809826325e+00
9.880128415053441131e+03,7.012249470360758963e+00
9.880128433613168454e+03,7.012325976201169375e+00
9.880128452172893958e+03,7.012402482316053565e+00
9.880128470732621281e+03,7.012478988720410200e+00
9.880128489292346785e+03,7.012555495399235284e+00
9.880128507852072289e+03,7.012632002360029482e+00
9.880128526411799612e+03,7.012708509610281915e+00
9.880128544971525116e+03,7.012785017134999244e+00
9.880128563531252439e+03,7.012861524949173919e+00
9.880128582090977943e+03,7.012938033037801944e+00
9.880128600650705266e+03,7.013014541415878433e+00
9.880128619210430770e+03,7.013091050068407384e+00
9.880128637770158093e+03,7.013167559010380359e+00
9.880128656329883597e+03,7.013244068226797800e+00
9.880128674889610920e+03,7.013320577732654826e+00
9.880128693449336424e+03,7.013397087512945660e+00
9.880128712009063747e+03,7.013473597582670749e+00
9.880128730568789251e+03,7.013550107926828758e+00
9.880128749128514755e+03,7.013626618552915915e+00
9.880128767688242078e+03,7.013703129468424002e+00
9.880128786247967582e+03,7.013779640658355241e+00
9.880128804807694905e+03,7.013856152137705635e+00
9.880128823367420409e+03,7.013932663891474739e+00
9.880128841927147732e+03,7.014009175934653229e+00
9.880128860486873236e+03,7.014085688252245987e+00
9.880128879046600559e+03,7.014162200859241025e+00
9.880128897606326063e+03,7.014238713740644116e+00
9.880128916166053386e+03,7.014315226911447709e+00
9.880128934725778890e+03,7.014391740356646920e+00
9.880128953285504394e+03,7.014468254083746857e+00
9.880128971845231717e+03,7.014544768100232197e+00
9.880128990404957221e+03,7.014621282391112267e+00
9.880129008964684544e+03,7.014697796971376853e+00
9.880129027524410048e+03,7.014774311826026398e+00
9.880129046084137372e+03,7.014850826970054243e+00
