Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.905311280169526071e+03,6.778488320272214196e+01
9.905311301499205001e+03,6.777611070550469208e+01
9.905311322828883931e+03,6.776733867220760033e+01
9.905311344158564680e+03,6.775856710210985057e+01
9.905311365488243609e+03,6.774979599673424957e+01
9.905311386817922539e+03,6.774102535535971015e+01
9.905311408147601469e+03,6.773225517801300555e+01
9.905311429477280399e+03,6.772348546472106534e+01
9.905311450806959328e+03,6.771471621551071962e+01
9.905311472136640077e+03,6.770594742966095225e+01
9.905311493466319007e+03,6.769717910869437105e+01
9.905311514795997937e+03,6.768841125188987462e+01
9.905311536125676867e+03,6.767964385927436410e+01
9.905311557455355796e+03,6.767087693087476907e+01
9.905311578785036545e+03,6.766211046597027234e+01
9.905311600114715475e+03,6.765334446608287067e+01
9.905311621444394405e+03,6.764457893049193160e+01
9.905311642774073334e+03,6.763581385922411471e+01
9.905311664103752264e+03,6.762704925230646325e+01
9.905311685433433013e+03,6.761828510901830214e+01
9.905311706763111943e+03,6.760952143088125865e+01
9.905311728092790872e+03,6.760075821717479982e+01
9.905311749422469802e+03,6.759199546792584101e+01
9.905311770752148732e+03,6.758323318316111283e+01
9.905311792081827662e+03,6.757447136290738854e+01
9.905311813411508410e+03,6.756571000644450464e+01
9.905311834741187340e+03,6.755694911529350577e+01
9.905311856070866270e+03,6.754818868873408633e+01
9.905311877400545200e+03,6.753942872679313325e+01
9.905311898730224129e+03,6.753066922949737716e+01
9.905311920059904878e+03,6.752191019612668299e+01
9.905311941389583808e+03,6.751315162820192484e+01
9.905311962719262738e+03,6.750439352500281132e+01
9.905311984048941667e+03,6.749563588655625779e+01
9.905312005378620597e+03,6.748687871288900908e+01
9.905312026708299527e+03,6.747812200402796634e+01
9.905312048037980276e+03,6.746936575925316504e+01
9.905312069367659205e+03,6.746060998008483978e+01
9.905312090697338135e+03,6.745185466580319655e+01
9.905312112027017065e+03,6.744309981643488072e+01
9.905312133356695995e+03,6.743434543200685027e+01
9.905312154686376743e+03,6.742559151179928278e+01
9.905312176016055673e+03,6.741683805733219970e+01
9.905312197345734603e+03,6.740808506788565069e+01
9.905312218675413533e+03,6.739933254348663638e+01
9.905312240005092463e+03,6.739058048416190161e+01
9.905312261334771392e+03,6.738182888993812014e+01
9.905312282664452141e+03,6.737307776009595273e+01
9.905312303994131071e+03,6.736432709615472447e+01
9.905312325323810001e+03,6.735557689739496823e+01
9.905312346653488930e+03,6.734682716384348566e+01
9.905312367983167860e+03,6.733807789552707845e+01
9.905312389312848609e+03,6.732932909172632208e+01
9.905312410642527539e+03,6.732058075396042796e+01
9.905312431972206468e+03,6.731183288150982946e+01
9.905312453301885398e+03,6.730308547440155564e+01
9.905312474631564328e+03,6.729433853266216659e+01
9.905312495961245077e+03,6.728559205557277778e+01
9.905312517290924006e+03,6.727684604465179063e+01
9.905312538620602936e+03,6.726810049918020695e+01
9.905312559950281866e+03,6.725935541918478577e+01
9.905312581279960796e+03,6.725061080469218666e+01
9.905312602609639725e+03,6.724186665572929655e+01
9.905312623939320474e+03,6.723312297157725936e+01
9.905312645268999404e+03,6.722437975375417807e+01
9.905312666598678334e+03,6.721563700154104026e+01
9.905312687928357263e+03,6.720689471496474710e+01
9.905312709258036193e+03,6.719815289405197234e+01
9.905312730587716942e+03,6.718941153808414413e+01
9.905312751917395872e+03,6.718067064857883963e+01
9.905312773247074801e+03,6.717193022481745857e+01
9.905312794576753731e+03,6.716319026682666049e+01
9.905312815906432661e+03,6.715445077463331813e+01
9.905312837236111591e+03,6.714571174826417632e+01
9.905312858565792340e+03,6.713697318700064898e+01
9.905312879895471269e+03,6.712823509236012853e+01
9.905312901225150199e+03,6.711949746362401470e+01
9.905312922554829129e+03,6.711076030081908073e+01
9.905312943884508059e+03,6.710202360397217092e+01
9.905312965214188807e+03,6.709328737236495499e+01
9.905312986543867737e+03,6.708455160751420010e+01
9.905313007873546667e+03,6.707581630870176070e+01
9.905313029203225597e+03,6.706708147595421110e+01
9.905313050532904526e+03,6.705834710929842402e+01
9.905313071862583456e+03,6.704961320876105901e+01
9.905313093192264205e+03,6.704087977362421213e+01
9.905313114521943135e+03,6.703214680540405368e+01
9.905313135851622064e+03,6.702341430338266548e+01
9.905313157181300994e+03,6.701468226758670710e+01
9.905313178510979924e+03,6.700595069804289494e+01
9.905313199840660673e+03,6.699721959403348137e+01
9.905313221170339602e+03,6.698848895707426720e+01
9.905313242500018532e+03,6.697975878644754744e+01
9.905313263829697462e+03,6.697102908217986794e+01
9.905313285159376392e+03,6.696229984429811566e+01
9.905313306489055321e+03,6.695357107282897857e+01
9.905313327818736070e+03,6.694484276705475168e+01
9.905313349148415000e+03,6.693611492849096578e+01
9.905313370478093930e+03,6.692738755642002957e+01
9.905313391807772859e+03,6.691866065086854576e+01
9.905313413137451789e+03,6.690993421186334444e+01
9.905313434467132538e+03,6.690120823868697642e+01
9.905313455796811468e+03,6.689248273285440405e+01
9.905313477126490397e+03,6.688375769364829182e+01
9.905313498456169327e+03,6.687503312109522824e+01
9.905313519785848257e+03,6.686630901522210024e+01
9.905313541115529006e+03,6.685758537531155810e+01
9.905313562445207936e+03,6.684886220287819469e+01
9.905313583774886865e+03,6.684013949720483083e+01
9.905313605104565795e+03,6.683141725831822555e+01
9.905313626434244725e+03,6.682269548624502420e+01
9.905313647763923655e+03,6.681397418101185792e+01
9.905313669093604403e+03,6.680525334190188858e+01
9.905313690423283333e+03,6.679653297042911220e+01
9.905313711752962263e+03,6.678781306587657696e+01
9.905313733082641193e+03,6.677909362827104189e+01
9.905313754412320122e+03,6.677037465763915236e+01
9.905313775742000871e+03,6.676165615326404179e+01
9.905313797071679801e+03,6.675293811665954991e+01
9.905313818401358731e+03,6.674422054710872487e+01
9.905313839731037660e+03,6.673550344463843942e+01
9.905313861060716590e+03,6.672678680927516837e+01
9.905313882390395520e+03,6.671807064104582707e+01
9.905313903720076269e+03,6.670935493923369108e+01
9.905313925049755198e+03,6.670063970535203168e+01
9.905313946379434128e+03,6.669192493868430915e+01
9.905313967709113058e+03,6.668321063925709780e+01
9.905313989038791988e+03,6.667449680709712823e+01
9.905314010368472736e+03,6.666578344148815916e+01
9.905314031698151666e+03,6.665707054394290765e+01
9.905314053027830596e+03,6.664835811374487662e+01
9.905314074357509526e+03,6.663964615092092458e+01
9.905314095687188455e+03,6.663093465549759742e+01
9.905314117016867385e+03,6.662222362750168259e+01
9.905314138346548134e+03,6.661351306621696722e+01
9.905314159676227064e+03,6.660480297315572784e+01
9.905314181005905994e+03,6.659609334760190791e+01
9.905314202335584923e+03,6.658738418958216698e+01
9.905314223665263853e+03,6.657867549912317884e+01
9.905314244994944602e+03,6.656996727550885851e+01
9.905314266324623532e+03,6.656125952025132619e+01
9.905314287654302461e+03,6.655255223263445430e+01
9.905314308983981391e+03,6.654384541268497344e+01
9.905314330313660321e+03,6.653513906042961423e+01
9.905314351643341070e+03,6.652643317515253329e+01
9.905314372973019999e+03,6.651772775836521134e+01
9.905314394302698929e+03,6.650902280935198974e+01
9.905314415632377859e+03,6.650031832813940014e+01
9.905314436962056789e+03,6.649161431475423001e+01
9.905314458291735718e+03,6.648291076922298259e+01
9.905314479621416467e+03,6.647420769083025505e+01
9.905314500951095397e+03,6.646550508108701649e+01
9.905314522280774327e+03,6.645680293927776461e+01
9.905314543610453256e+03,6.644810126542915896e+01
9.905314564940132186e+03,6.643940005956768857e+01
9.905314586269812935e+03,6.643069932097822061e+01
9.905314607599491865e+03,6.642199905117125525e+01
9.905314628929170794e+03,6.641329924943154595e+01
9.905314650258849724e+03,6.640459991578559595e+01
9.905314671588528654e+03,6.639590105026017852e+01
9.905314692918207584e+03,6.638720265288186795e+01
9.905314714247888332e+03,6.637850472293548876e+01
9.905314735577567262e+03,6.636980726193131375e+01
9.905314756907246192e+03,6.636111026915409639e+01
9.905314778236925122e+03,6.635241374463056729e+01
9.905314799566604052e+03,6.634371768838735761e+01
9.905314820896284800e+03,6.633502209970950503e+01
9.905314842225963730e+03,6.632632698010671390e+01
9.905314863555642660e+03,6.631763232886414983e+01
9.905314884885321590e+03,6.630893814600831604e+01
9.905314906215000519e+03,6.630024443156597158e+01
9.905314927544679449e+03,6.629155118556359128e+01
9.905314948874360198e+03,6.628285840728662492e+01
9.905314970204039128e+03,6.627416609824423688e+01
9.905314991533718057e+03,6.626547425772182009e+01
9.905315012863396987e+03,6.625678288574590624e+01
9.905315034193075917e+03,6.624809198234305541e+01
9.905315055522756666e+03,6.623940154679891634e+01
9.905315076852435595e+03,6.623071158062222707e+01
9.905315098182114525e+03,6.622202208309852267e+01
9.905315119511793455e+03,6.621333305425443427e+01
9.905315140841472385e+03,6.620464449411656460e+01
9.905315162171151314e+03,6.619595640271141690e+01
9.905315183500832063e+03,6.618726877932489572e+01
9.905315204830510993e+03,6.617858162546521328e+01
9.905315226160189923e+03,6.616989494041818887e+01
9.905315247489868852e+03,6.616120872421033994e+01
9.905315268819547782e+03,6.615252297686836869e+01
9.905315290149228531e+03,6.614383769767813703e+01
9.905315311478907461e+03,6.613515288814755877e+01
9.905315332808586390e+03,6.612646854756262371e+01
9.905315354138265320e+03,6.611778467594987774e+01
9.905315375467944250e+03,6.610910127333588093e+01
9.905315396797624999e+03,6.610041833900696417e+01
9.905315418127303928e+03,6.609173587447038756e+01
9.905315439456982858e+03,6.608305387901236827e+01
9.905315460786661788e+03,6.607437235265958009e+01
9.905315482116340718e+03,6.606569129543846941e+01
9.905315503446019648e+03,6.605701070737572422e+01
9.905315524775700396e+03,6.604833058775766119e+01
9.905315546105379326e+03,6.603965093809131304e+01
9.905315567435058256e+03,6.603097175766299642e+01
9.905315588764737186e+03,6.602229304649942776e+01
9.905315610094416115e+03,6.601361480462705345e+01
9.905315631424096864e+03,6.600493703133238910e+01
9.905315652753775794e+03,6.599625972812225427e+01
9.905315674083454724e+03,6.598758289428297985e+01
9.905315695413133653e+03,6.597890652984121118e+01
9.905315716742812583e+03,6.597023063482359362e+01
9.905315738072491513e+03,6.596155520925665883e+01
9.905315759402172262e+03,6.595288025242709296e+01
9.905315780731851191e+03,6.594420576584118976e+01
9.905315802061530121e+03,6.593553174878557854e+01
9.905315823391209051e+03,6.592685820128696150e+01
9.905315844720887981e+03,6.591818512337175662e+01
9.905315866050568729e+03,6.590951251432703373e+01
9.905315887380247659e+03,6.590084037565857500e+01
9.905315908709926589e+03,6.589216870665318027e+01
9.905315930039605519e+03,6.588349750733755172e+01
9.905315951369284448e+03,6.587482677773814999e+01
9.905315972698963378e+03,6.586615651788160619e+01
9.905315994028644127e+03,6.585748672705501860e+01
9.905316015358323057e+03,6.584881740676379991e+01
9.905316036688001986e+03,6.584014855629499152e+01
9.905316058017680916e+03,6.583148017567525301e+01
9.905316079347359846e+03,6.582281226493107340e+01
9.905316100677040595e+03,6.581414482334977833e+01
9.905316122006719525e+03,6.580547785243638259e+01
9.905316143336398454e+03,6.579681135147809812e+01
9.905316164666077384e+03,6.578814532050158448e+01
9.905316185995756314e+03,6.577947975953334492e+01
9.905316207325437063e+03,6.577081466786098929e+01
9.905316228655115992e+03,6.576215004698886446e+01
9.905316249984794922e+03,6.575348589620470818e+01
9.905316271314473852e+03,6.574482221553486738e+01
9.905316292644152782e+03,6.573615900500605846e+01
9.905316313973831711e+03,6.572749626464459993e+01
9.905316335303512460e+03,6.571883399373852797e+01
9.905316356633191390e+03,6.571017219379163521e+01
9.905316377962870320e+03,6.570151086409187258e+01
9.905316399292549249e+03,6.569285000466568647e+01
9.905316420622228179e+03,6.568418961553948066e+01
9.905316441951908928e+03,6.567552969600147605e+01
9.905316463281587858e+03,6.566687024755509583e+01
9.905316484611266787e+03,6.565821126948840458e+01
9.905316505940945717e+03,6.564955276182784871e+01
9.905316527270624647e+03,6.564089472460001673e+01
9.905316548600303577e+03,6.563223715783132661e+01
9.905316569929984325e+03,6.562358006081012718e+01
9.905316591259663255e+03,6.561492343503938685e+01
9.905316612589342185e+03,6.560626727980745443e+01
9.905316633919021115e+03,6.559761159514069107e+01
9.905316655248700044e+03,6.558895638106572790e+01
9.905316676578380793e+03,6.558030163687095637e+01
9.905316697908059723e+03,6.557164736405898964e+01
9.905316719237738653e+03,6.556299356191831862e+01
9.905316740567417582e+03,6.555434023047536130e+01
9.905316761897096512e+03,6.554568736975664933e+01
9.905316783226775442e+03,6.553703497978877124e+01
9.905316804556456191e+03,6.552838305986027478e+01
9.905316825886135121e+03,6.551973161147338942e+01
9.905316847215814050e+03,6.551108063391677661e+01
9.905316868545492980e+03,6.550243012721682589e+01
9.905316889875171910e+03,6.549378009140014001e+01
9.905316911204852659e+03,6.548513052575559357e+01
9.905316932534531588e+03,6.547648143178480495e+01
9.905316953864210518e+03,6.546783280877670563e+01
9.905316975193889448e+03,6.545918465675786990e+01
9.905316996523568378e+03,6.545053697575467311e+01
9.905317017853247307e+03,6.544188976579356165e+01
9.905317039182928056e+03,6.543324302616373700e+01
9.905317060512606986e+03,6.542459675836637700e+01
9.905317081842285916e+03,6.541595096169064050e+01
9.905317103171964845e+03,6.540730563616288862e+01
9.905317124501643775e+03,6.539866078180973830e+01
9.905317145831324524e+03,6.539001639792041942e+01
9.905317167161003454e+03,6.538137248599569773e+01
9.905317188490682383e+03,6.537272904532494522e+01
9.905317209820361313e+03,6.536408607593467934e+01
9.905317231150040243e+03,6.535544357785120440e+01
9.905317252479720992e+03,6.534680155036417659e+01
9.905317273809399921e+03,6.533815999497396376e+01
9.905317295139078851e+03,6.532951891096998054e+01
9.905317316468757781e+03,6.532087829837875859e+01
9.905317337798436711e+03,6.531223815722671588e+01
9.905317359128115640e+03,6.530359848754036989e+01
9.905317380457796389e+03,6.529495928860940523e+01
9.905317401787475319e+03,6.528632056193370659e+01
9.905317423117154249e+03,6.527768230680305805e+01
9.905317444446833179e+03,6.526904452324393446e+01
9.905317465776512108e+03,6.526040721128276800e+01
9.905317487106192857e+03,6.525177037020934279e+01
9.905317508435871787e+03,6.524313400152341558e+01
9.905317529765550717e+03,6.523449810451468522e+01
9.905317551095229646e+03,6.522586267920969760e+01
9.905317572424908576e+03,6.521722772563494175e+01
9.905317593754587506e+03,6.520859324381677880e+01
9.905317615084268255e+03,6.519995923304531971e+01
9.905317636413947184e+03,6.519132569481973860e+01
9.905317657743626114e+03,6.518269262843003276e+01
9.905317679073305044e+03,6.517406003390277647e+01
9.905317700402983974e+03,6.516542791126423140e+01
9.905317721732664722e+03,6.515679625980492062e+01
9.905317743062343652e+03,6.514816508102333614e+01
9.905317764392022582e+03,6.513953437420992998e+01
9.905317785721701512e+03,6.513090413939104906e+01
9.905317807051380441e+03,6.512227437659309714e+01
9.905317828381059371e+03,6.511364508584250643e+01
9.905317849710740120e+03,6.510501626642994211e+01
9.905317871040419050e+03,6.509638791985354089e+01
9.905317892370097979e+03,6.508776004540368376e+01
9.905317913699776909e+03,6.507913264310701607e+01
9.905317935029455839e+03,6.507050571298978525e+01
9.905317956359136588e+03,6.506187925434291230e+01
9.905317977688815517e+03,6.505325326866403657e+01
9.905317999018494447e+03,6.504462775524386586e+01
9.905318020348173377e+03,6.503600271410888922e+01
9.905318041677852307e+03,6.502737814528552462e+01
9.905318063007533055e+03,6.501875404806473568e+01
9.905318084337211985e+03,6.501013042394376384e+01
9.905318105666890915e+03,6.500150727221367219e+01
9.905318126996569845e+03,6.499288459290073661e+01
9.905318148326248775e+03,6.498426238603141769e+01
9.905318169655927704e+03,6.497564065163221869e+01
9.905318190985608453e+03,6.496701938899424533e+01
9.905318212315287383e+03,6.495839859961425589e+01
9.905318233644966313e+03,6.494977828278359766e+01
9.905318254974645242e+03,6.494115843852848968e+01
9.905318276304324172e+03,6.493253906687549204e+01
9.905318297634004921e+03,6.492392016711589520e+01
9.905318318963683851e+03,6.491530174074613058e+01
9.905318340293362780e+03,6.490668378705755970e+01
9.905318361623041710e+03,6.489806630607667159e+01
9.905318382952720640e+03,6.488944929782974214e+01
9.905318404282399570e+03,6.488083276234314667e+01
9.905318425612080318e+03,6.487221669890863041e+01
9.905318446941759248e+03,6.486360110902199949e+01
9.905318468271438178e+03,6.485498599197498493e+01
9.905318489601117108e+03,6.484637134779380574e+01
9.905318510930796037e+03,6.483775717650499359e+01
9.905318532260476786e+03,6.482914347740030792e+01
9.905318553590155716e+03,6.482053025197521379e+01
9.905318574919834646e+03,6.481191749952162695e+01
9.905318596249513575e+03,6.480330522006579486e+01
9.905318617579192505e+03,6.479469341363412127e+01
9.905318638908871435e+03,6.478608208025308102e+01
9.905318660238552184e+03,6.477747121921464668e+01
9.905318681568231113e+03,6.476886083201381439e+01
9.905318702897910043e+03,6.476025091794271304e+01
9.905318724227588973e+03,6.475164147702757589e+01
9.905318745557267903e+03,6.474303250929489195e+01
9.905318766886948652e+03,6.473442401403684698e+01
9.905318788216627581e+03,6.472581599274802500e+01
9.905318809546306511e+03,6.471720844472069700e+01
9.905318830875985441e+03,6.470860136998125256e+01
9.905318852205664371e+03,6.469999476855605280e+01
9.905318873535343300e+03,6.469138864047128834e+01
9.905318894865024049e+03,6.468278298501965651e+01
9.905318916194702979e+03,6.467417780369513025e+01
9.905318937524381909e+03,6.466557309579022217e+01
9.905318958854060838e+03,6.465696886133137866e+01
9.905318980183739768e+03,6.464836510034480455e+01
9.905319001513420517e+03,6.463976181212316874e+01
9.905319022843099447e+03,6.463115899816033050e+01
9.905319044172778376e+03,6.462255665774877400e+01
9.905319065502457306e+03,6.461395479091501670e+01
9.905319086832136236e+03,6.460535339768520657e+01
9.905319108161816985e+03,6.459675247735235359e+01
9.905319129491495914e+03,6.458815203140976280e+01
9.905319150821174844e+03,6.457955205915014574e+01
9.905319172150853774e+03,6.457095256059999144e+01
9.905319193480532704e+03,6.456235353578551894e+01
9.905319214810211633e+03,6.455375498473308937e+01
9.905319236139892382e+03,6.454515690673591166e+01
9.905319257469571312e+03,6.453655930328670820e+01
9.905319278799250242e+03,6.452796217367847476e+01
9.905319300128929171e+03,6.451936551793771457e+01
9.905319321458608101e+03,6.451076933609058983e+01
9.905319342788288850e+03,6.450217362743050842e+01
9.905319364117967780e+03,6.449357839344986587e+01
9.905319385447646710e+03,6.448498363344184270e+01
9.905319406777325639e+03,6.447638934743281425e+01
9.905319428107004569e+03,6.446779553544917007e+01
9.905319449436683499e+03,6.445920219751714342e+01
9.905319470766364248e+03,6.445060933293019900e+01
9.905319492096043177e+03,6.444201694318044815e+01
9.905319513425722107e+03,6.443342502756117085e+01
9.905319534755401037e+03,6.442483358609879929e+01
9.905319556085079967e+03,6.441624261881968039e+01
9.905319577414760715e+03,6.440765212501746362e+01
9.905319598744439645e+03,6.439906210618363502e+01
9.905319620074118575e+03,6.439047256161198618e+01
9.905319641403797505e+03,6.438188349132867927e+01
9.905319662733476434e+03,6.437329489536017491e+01
9.905319684063155364e+03,6.436470677373264948e+01
9.905319705392836113e+03,6.435611912574013616e+01
9.905319726722515043e+03,6.434753195287365202e+01
9.905319748052193972e+03,6.433894525442701706e+01
9.905319769381872902e+03,6.433035903042666348e+01
9.905319790711551832e+03,6.432177328089873924e+01
9.905319812041232581e+03,6.431318800513754752e+01
9.905319833370911510e+03,6.430460320463356538e+01
9.905319854700590440e+03,6.429601887868103915e+01
9.905319876030269370e+03,6.428743502730611681e+01
9.905319897359948300e+03,6.427885165053520211e+01
9.905319918689629048e+03,6.427026874766261244e+01
9.905319940019307978e+03,6.426168632017845539e+01
9.905319961348986908e+03,6.425310436737716202e+01
9.905319982678665838e+03,6.424452288928489452e+01
9.905320004008344767e+03,6.423594188592801402e+01
9.905320025338023697e+03,6.422736135733281060e+01
9.905320046667704446e+03,6.421878130279387165e+01
9.905320067997383376e+03,6.421020172380077895e+01
9.905320089327062306e+03,6.420162261964823358e+01
9.905320110656741235e+03,6.419304399036238351e+01
9.905320131986420165e+03,6.418446583596958988e+01
9.905320153316100914e+03,6.417588815576459638e+01
9.905320174645779844e+03,6.416731095123662953e+01
9.905320195975458773e+03,6.415873422168046147e+01
9.905320217305137703e+03,6.415015796712245333e+01
9.905320238634816633e+03,6.414158218758879570e+01
9.905320259964495563e+03,6.413300688310567921e+01
9.905320281294176311e+03,6.412443205296824544e+01
9.905320302623855241e+03,6.411585769866516671e+01
9.905320323953534171e+03,6.410728381949154198e+01
9.905320345283213101e+03,6.409871041547349080e+01
9.905320366612892030e+03,6.409013748663738852e+01
9.905320387942572779e+03,6.408156503227836254e+01
9.905320409272251709e+03,6.407299305388485777e+01
9.905320430601930639e+03,6.406442155075194478e+01
9.905320451931609568e+03,6.405585052290599890e+01
9.905320473261288498e+03,6.404727997037313969e+01
9.905320494590967428e+03,6.403870989317974249e+01
9.905320515920648177e+03,6.403014029062117629e+01
9.905320537250327106e+03,6.402157116418527494e+01
9.905320558580006036e+03,6.401300251316756373e+01
9.905320579909684966e+03,6.400443433759416223e+01
9.905320601239363896e+03,6.399586663749142446e+01
9.905320622569044644e+03,6.398729941215492545e+01
9.905320643898723574e+03,6.397873266307205853e+01
9.905320665228402504e+03,6.397016638953852663e+01
9.905320686558081434e+03,6.396160059158059852e+01
9.905320707887760364e+03,6.395303526922444348e+01
9.905320729217439293e+03,6.394447042249623081e+01
9.905320750547120042e+03,6.393590605069192634e+01
9.905320771876798972e+03,6.392734215529846153e+01
9.905320793206477902e+03,6.391877873561164591e+01
9.905320814536156831e+03,6.391021579165783351e+01
9.905320835865835761e+03,6.390165332346314386e+01
9.905320857195516510e+03,6.389309133032358545e+01
9.905320878525195440e+03,6.388452981372586237e+01
9.905320899854874369e+03,6.387596877296586939e+01
9.905320921184553299e+03,6.386740820806994634e+01
9.905320942514232229e+03,6.385884811906417724e+01
9.905320963843912978e+03,6.385028850524498267e+01
9.905320985173591907e+03,6.384172936809834908e+01
9.905321006503270837e+03,6.383317070692064021e+01
9.905321027832949767e+03,6.382461252173801824e+01
9.905321049162628697e+03,6.381605481257659562e+01
9.905321070492307626e+03,6.380749757946265532e+01
9.905321091821988375e+03,6.379894082169276004e+01
9.905321113151667305e+03,6.379038454075251963e+01
9.905321134481346235e+03,6.378182873593831914e+01
9.905321155811025164e+03,6.377327340727647709e+01
9.905321177140704094e+03,6.376471855479307749e+01
9.905321198470384843e+03,6.375616417778489620e+01
9.905321219800063773e+03,6.374761027773718070e+01
9.905321241129742702e+03,6.373905685394648657e+01
9.905321262459421632e+03,6.373050390643908969e+01
9.905321283789100562e+03,6.372195143524117356e+01
9.905321305118779492e+03,6.371339944037898562e+01
9.905321326448460240e+03,6.370484792114929462e+01
9.905321347778139170e+03,6.369629687903699988e+01
9.905321369107818100e+03,6.368774631333887726e+01
9.905321390437497030e+03,6.367919622408117419e+01
9.905321411767175960e+03,6.367064661129012393e+01
9.905321433096856708e+03,6.366209747426279364e+01
9.905321454426535638e+03,6.365354881448345026e+01
9.905321475756214568e+03,6.364500063124930307e+01
9.905321497085893498e+03,6.363645292458640057e+01
9.905321518415572427e+03,6.362790569452108258e+01
9.905321539745251357e+03,6.361935894107933365e+01
9.905321561074932106e+03,6.361081266355867569e+01
9.905321582404611036e+03,6.360226686344280722e+01
9.905321603734289965e+03,6.359372154002920752e+01
9.905321625063968895e+03,6.358517669334393929e+01
9.905321646393647825e+03,6.357663232341314341e+01
9.905321667723328574e+03,6.356808842953445549e+01
9.905321689053007503e+03,6.355954501319121164e+01
9.905321710382686433e+03,6.355100207368104748e+01
9.905321731712365363e+03,6.354245961102996176e+01
9.905321753042044293e+03,6.353391762526429432e+01
9.905321774371725041e+03,6.352537611568160969e+01
9.905321795701403971e+03,6.351683508376510900e+01
9.905321817031082901e+03,6.350829452881240655e+01
9.905321838360761831e+03,6.349975445084960768e+01
9.905321859690440760e+03,6.349121484990288877e+01
9.905321881020119690e+03,6.348267572599852571e+01
9.905321902349800439e+03,6.347413707843437436e+01
9.905321923679479369e+03,6.346559890869291820e+01
9.905321945009158298e+03,6.345706121607224759e+01
9.905321966338837228e+03,6.344852400059835418e+01
9.905321987668516158e+03,6.343998726229753515e+01
9.905322008998196907e+03,6.343145100046785956e+01
9.905322030327875837e+03,6.342291521659142717e+01
9.905322051657554766e+03,6.341437990996637097e+01
9.905322072987233696e+03,6.340584508061898816e+01
9.905322094316912626e+03,6.339731072857524907e+01
9.905322115646591556e+03,6.338877685386130878e+01
9.905322136976272304e+03,6.338024345577564844e+01
9.905322158305951234e+03,6.337171053579974966e+01
9.905322179635630164e+03,6.336317809323210781e+01
9.905322200965309094e+03,6.335464612809886376e+01
9.905322222294988023e+03,6.334611464042613704e+01
9.905322243624668772e+03,6.333758362951238752e+01
9.905322264954347702e+03,6.332905309683901862e+01
9.905322286284026632e+03,6.332052304170442625e+01
9.905322307613705561e+03,6.331199346413486495e+01
9.905322328943384491e+03,6.330346436415635480e+01
9.905322350273063421e+03,6.329493574179512194e+01
9.905322371602744170e+03,6.328640759634986068e+01
9.905322392932423099e+03,6.327787992930145577e+01
9.905322414262102029e+03,6.326935273994860154e+01
9.905322435591780959e+03,6.326082602831737489e+01
9.905322456921459889e+03,6.325229979443391670e+01
9.905322478251140637e+03,6.324377403759736893e+01
9.905322499580819567e+03,6.323524875928792000e+01
9.905322520910498497e+03,6.322672395880453422e+01
9.905322542240177427e+03,6.321819963617343063e+01
9.905322563569856356e+03,6.320967579142057247e+01
9.905322584899535286e+03,6.320115242457222848e+01
9.905322606229216035e+03,6.319262953492759038e+01
9.905322627558894965e+03,6.318410712396636342e+01
9.905322648888573895e+03,6.317558519098788850e+01
9.905322670218252824e+03,6.316706373601827806e+01
9.905322691547931754e+03,6.315854275908360194e+01
9.905322712877612503e+03,6.315002225948326497e+01
9.905322734207291433e+03,6.314150223869673795e+01
9.905322755536970362e+03,6.313298269602336887e+01
9.905322776866649292e+03,6.312446363148927730e+01
9.905322798196328222e+03,6.311594504512061832e+01
9.905322819526008971e+03,6.310742693621703125e+01
9.905322840855687900e+03,6.309890930625737582e+01
9.905322862185366830e+03,6.309039215454141925e+01
9.905322883515045760e+03,6.308187548109508924e+01
9.905322904844724690e+03,6.307335928594464747e+01
9.905322926174403619e+03,6.306484356911602873e+01
9.905322947504084368e+03,6.305632832990922765e+01
9.905322968833763298e+03,6.304781356980267759e+01
9.905322990163442228e+03,6.303929928809619554e+01
9.905323011493121157e+03,6.303078548481592946e+01
9.905323032822800087e+03,6.302227215998784260e+01
9.905323054152480836e+03,6.301375931291220667e+01
9.905323075482159766e+03,6.300524694506689372e+01
9.905323096811838695e+03,6.299673505575211152e+01
9.905323118141517625e+03,6.298822364499378779e+01
9.905323139471196555e+03,6.297971271281810601e+01
9.905323160800875485e+03,6.297120225925101522e+01
9.905323182130556233e+03,6.296269228359301451e+01
9.905323203460235163e+03,6.295418278732151407e+01
9.905323224789914093e+03,6.294567376973680695e+01
9.905323246119593023e+03,6.293716523086498427e+01
9.905323267449271953e+03,6.292865717073218690e+01
9.905323288778952701e+03,6.292014958863884999e+01
9.905323310108631631e+03,6.291164248606209242e+01
9.905323331438310561e+03,6.290313586230247722e+01
9.905323352767989491e+03,6.289462971738599606e+01
9.905323374097668420e+03,6.288612405133877559e+01
9.905323395427347350e+03,6.287761886418672930e+01
9.905323416757028099e+03,6.286911415523078261e+01
9.905323438086707029e+03,6.286060992594743624e+01
9.905323459416385958e+03,6.285210617563755164e+01
9.905323480746064888e+03,6.284360290432708496e+01
9.905323502075743818e+03,6.283510011204202073e+01
9.905323523405424567e+03,6.282659779808348333e+01
9.905323544735103496e+03,6.281809596392749739e+01
9.905323566064782426e+03,6.280959460887517309e+01
9.905323587394461356e+03,6.280109373295241681e+01
9.905323608724140286e+03,6.279259333618534811e+01
9.905323630053821034e+03,6.278409341787505582e+01
9.905323651383499964e+03,6.277559397949741538e+01
9.905323672713178894e+03,6.276709502035344457e+01
