Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891637825869565859e+03,3.379224569764277817e+02
9.891637848761902205e+03,3.379201626180689573e+02
9.891637871654236733e+03,3.379178681822745602e+02
9.891637894546573079e+03,3.379155736686831233e+02
9.891637917438909426e+03,3.379132790774800696e+02
9.891637940331243954e+03,3.379109844088508225e+02
9.891637963223580300e+03,3.379086896624337442e+02
9.891637986115914828e+03,3.379063948385968956e+02
9.891638009008251174e+03,3.379040999369784117e+02
9.891638031900585702e+03,3.379018049579462399e+02
9.891638054792922048e+03,3.378995099011387424e+02
9.891638077685256576e+03,3.378972147669235824e+02
9.891638100577592922e+03,3.378949195549394631e+02
9.891638123469929269e+03,3.378926242653715235e+02
9.891638146362263797e+03,3.378903288984053574e+02
9.891638169254600143e+03,3.378880334536794408e+02
9.891638192146934671e+03,3.378857379315615503e+02
9.891638215039271017e+03,3.378834423316899915e+02
9.891638237931605545e+03,3.378811466544326549e+02
9.891638260823941891e+03,3.378788508994279596e+02
9.891638283716276419e+03,3.378765550670436824e+02
9.891638306608612766e+03,3.378742591569181855e+02
9.891638329500947293e+03,3.378719631694193595e+02
9.891638352393283640e+03,3.378696671041853392e+02
9.891638375285619986e+03,3.378673709614020026e+02
9.891638398177954514e+03,3.378650747412546593e+02
9.891638421070290860e+03,3.378627784433815577e+02
9.891638443962625388e+03,3.378604820681507590e+02
9.891638466854961734e+03,3.378581856152002842e+02
9.891638489747296262e+03,3.378558890848983651e+02
9.891638512639632609e+03,3.378535924768831364e+02
9.891638535531967136e+03,3.378512957915224888e+02
9.891638558424303483e+03,3.378489990284548981e+02
9.891638581316639829e+03,3.378467021878656169e+02
9.891638604208974357e+03,3.378444052699403528e+02
9.891638627101310703e+03,3.378421082743173542e+02
9.891638649993645231e+03,3.378398112013646255e+02
9.891638672885981578e+03,3.378375140507202445e+02
9.891638695778316105e+03,3.378352168227523293e+02
9.891638718670652452e+03,3.378329195170989010e+02
9.891638741562986979e+03,3.378306221341282480e+02
9.891638764455323326e+03,3.378283246734784484e+02
9.891638787347657853e+03,3.378260271355176201e+02
9.891638810239994200e+03,3.378237295198836705e+02
9.891638833132330547e+03,3.378214318267624776e+02
9.891638856024665074e+03,3.378191340563394647e+02
9.891638878917001421e+03,3.378168362082528233e+02
9.891638901809335948e+03,3.378145382828706715e+02
9.891638924701672295e+03,3.378122402798310304e+02
9.891638947594006822e+03,3.378099421995020748e+02
9.891638970486343169e+03,3.378076440415219395e+02
9.891638993378677696e+03,3.378053458062587424e+02
9.891639016271014043e+03,3.378030474933504479e+02
9.891639039163350390e+03,3.378007491029828202e+02
9.891639062055684917e+03,3.377984506353414531e+02
9.891639084948021264e+03,3.377961520900643109e+02
9.891639107840355791e+03,3.377938534675197957e+02
9.891639130732692138e+03,3.377915547673456444e+02
9.891639153625026665e+03,3.377892559899103162e+02
9.891639176517363012e+03,3.377869571348516047e+02
9.891639199409697540e+03,3.377846582025380826e+02
9.891639222302033886e+03,3.377823591926072595e+02
9.891639245194370233e+03,3.377800601052450702e+02
9.891639268086704760e+03,3.377777609406372790e+02
9.891639290979041107e+03,3.377754616984215659e+02
9.891639313871375634e+03,3.377731623789665605e+02
9.891639336763711981e+03,3.377708629819099428e+02
9.891639359656046508e+03,3.377685635076201720e+02
9.891639382548382855e+03,3.377662639557349848e+02
9.891639405440717383e+03,3.377639643266228404e+02
9.891639428333053729e+03,3.377616646199215893e+02
9.891639451225388257e+03,3.377593648359995200e+02
9.891639474117724603e+03,3.377570649744945968e+02
9.891639497010060950e+03,3.377547650355922428e+02
9.891639519902395477e+03,3.377524650194789047e+02
9.891639542794731824e+03,3.377501649257918075e+02
9.891639565687066352e+03,3.377478647548995241e+02
9.891639588579402698e+03,3.377455645064398482e+02
9.891639611471737226e+03,3.377432641807814093e+02
9.891639634364073572e+03,3.377409637775615465e+02
9.891639657256408100e+03,3.377386632971491736e+02
9.891639680148744446e+03,3.377363627391818000e+02
9.891639703041080793e+03,3.377340621038451900e+02
9.891639725933415320e+03,3.377317613913252785e+02
9.891639748825751667e+03,3.377294606012598024e+02
9.891639771718086195e+03,3.377271597340172207e+02
9.891639794610422541e+03,3.377248587892352703e+02
9.891639817502757069e+03,3.377225577672825239e+02
9.891639840395093415e+03,3.377202566677964910e+02
9.891639863287427943e+03,3.377179554911458013e+02
9.891639886179764289e+03,3.377156542369681347e+02
9.891639909072098817e+03,3.377133529056321777e+02
9.891639931964435164e+03,3.377110514967753829e+02
9.891639954856771510e+03,3.377087500105836853e+02
9.891639977749106038e+03,3.377064484472430763e+02
9.891640000641442384e+03,3.377041468063908951e+02
9.891640023533776912e+03,3.377018450883961691e+02
9.891640046426113258e+03,3.376995432928960099e+02
9.891640069318447786e+03,3.376972414202595019e+02
9.891640092210784132e+03,3.376949394701237566e+02
9.891640115103118660e+03,3.376926374428579720e+02
9.891640137995455007e+03,3.376903353380992030e+02
9.891640160887791353e+03,3.376880331560336117e+02
9.891640183780125881e+03,3.376857308968473603e+02
9.891640206672462227e+03,3.376834285601773900e+02
9.891640229564796755e+03,3.376811261463929554e+02
9.891640252457133101e+03,3.376788236551310547e+02
9.891640275349467629e+03,3.376765210867608857e+02
9.891640298241803976e+03,3.376742184409197307e+02
9.891640321134138503e+03,3.376719157179762192e+02
9.891640344026474850e+03,3.376696129175681449e+02
9.891640366918811196e+03,3.376673100398810448e+02
9.891640389811145724e+03,3.376650070851013083e+02
9.891640412703482070e+03,3.376627040528659904e+02
9.891640435595816598e+03,3.376604009435442890e+02
9.891640458488152944e+03,3.376580977567731452e+02
9.891640481380487472e+03,3.376557944929217570e+02
9.891640504272823819e+03,3.376534911516273496e+02
9.891640527165158346e+03,3.376511877332589506e+02
9.891640550057494693e+03,3.376488842374537285e+02
9.891640572949829220e+03,3.376465806645807106e+02
9.891640595842165567e+03,3.376442770142770087e+02
9.891640618734501913e+03,3.376419732867288417e+02
9.891640641626836441e+03,3.376396694821223150e+02
9.891640664519172788e+03,3.376373656000944834e+02
9.891640687411507315e+03,3.376350616410145449e+02
9.891640710303843662e+03,3.376327576045195542e+02
9.891640733196178189e+03,3.376304534909785957e+02
9.891640756088514536e+03,3.376281493000288947e+02
9.891640778980849063e+03,3.376258450320395355e+02
9.891640801873185410e+03,3.376235406866474591e+02
9.891640824765521756e+03,3.376212362640390552e+02
9.891640847657856284e+03,3.376189317644004291e+02
9.891640870550192631e+03,3.376166271873684082e+02
9.891640893442527158e+03,3.376143225333124178e+02
9.891640916334863505e+03,3.376120178018692854e+02
9.891640939227198032e+03,3.376097129934086638e+02
9.891640962119534379e+03,3.376074081075670961e+02
9.891640985011868906e+03,3.376051031447141213e+02
9.891641007904205253e+03,3.376027981044863964e+02
9.891641030796539781e+03,3.376004929872535172e+02
9.891641053688876127e+03,3.375981877926521406e+02
9.891641076581212474e+03,3.375958825208688268e+02
9.891641099473547001e+03,3.375935771720895673e+02
9.891641122365883348e+03,3.375912717459512464e+02
9.891641145258217875e+03,3.375889662428233464e+02
9.891641168150554222e+03,3.375866606623426946e+02
9.891641191042888750e+03,3.375843550048787733e+02
9.891641213935225096e+03,3.375820492700681825e+02
9.891641236827559624e+03,3.375797434582805181e+02
9.891641259719895970e+03,3.375774375691524938e+02
9.891641282612232317e+03,3.375751316028704423e+02
9.891641305504566844e+03,3.375728255596207532e+02
9.891641328396903191e+03,3.375705194390400266e+02
9.891641351289237718e+03,3.375682132414979151e+02
9.891641374181574065e+03,3.375659069666309051e+02
9.891641397073908593e+03,3.375636006148089336e+02
9.891641419966244939e+03,3.375612941856682596e+02
9.891641442858579467e+03,3.375589876795787063e+02
9.891641465750915813e+03,3.375566810961768738e+02
9.891641488643252160e+03,3.375543744356490947e+02
9.891641511535586687e+03,3.375520676981817587e+02
9.891641534427923034e+03,3.375497608834115226e+02
9.891641557320257562e+03,3.375474539917080392e+02
9.891641580212593908e+03,3.375451470227077380e+02
9.891641603104928436e+03,3.375428399767806127e+02
9.891641625997264782e+03,3.375405328535628655e+02
9.891641648889599310e+03,3.375382256534243197e+02
9.891641671781935656e+03,3.375359183760016322e+02
9.891641694674270184e+03,3.375336110216643988e+02
9.891641717566606530e+03,3.375313035900491059e+02
9.891641740458942877e+03,3.375289960813423136e+02
9.891641763351277405e+03,3.375266884957304114e+02
9.891641786243613751e+03,3.375243808328498858e+02
9.891641809135948279e+03,3.375220730930705031e+02
9.891641832028284625e+03,3.375197652760288065e+02
9.891641854920619153e+03,3.375174573820943920e+02
9.891641877812955499e+03,3.375151494109038026e+02
9.891641900705290027e+03,3.375128413628269186e+02
9.891641923597626374e+03,3.375105332375001694e+02
9.891641946489962720e+03,3.375082250351100015e+02
9.891641969382297248e+03,3.375059167558428044e+02
9.891641992274633594e+03,3.375036083993350644e+02
9.891642015166968122e+03,3.375012999659566617e+02
9.891642038059304468e+03,3.374989914553439689e+02
9.891642060951638996e+03,3.374966828678668094e+02
9.891642083843975342e+03,3.374943742031615557e+02
9.891642106736309870e+03,3.374920654615983153e+02
9.891642129628646217e+03,3.374897566428130631e+02
9.891642152520980744e+03,3.374874477471760201e+02
9.891642175413317091e+03,3.374851387743233886e+02
9.891642198305653437e+03,3.374828297244416149e+02
9.891642221197987965e+03,3.374805205977174296e+02
9.891642244090324311e+03,3.374782113937869212e+02
9.891642266982658839e+03,3.374759021130203678e+02
9.891642289874995186e+03,3.374735927550536303e+02
9.891642312767329713e+03,3.374712833202570437e+02
9.891642335659666060e+03,3.374689738082667532e+02
9.891642358552000587e+03,3.374666642194528094e+02
9.891642381444336934e+03,3.374643545534512441e+02
9.891642404336673280e+03,3.374620448104488446e+02
9.891642427229007808e+03,3.374597349906321142e+02
9.891642450121344154e+03,3.374574250936372550e+02
9.891642473013678682e+03,3.374551151198344314e+02
9.891642495906015029e+03,3.374528050688596750e+02
9.891642518798349556e+03,3.374504949410832069e+02
9.891642541690685903e+03,3.374481847361411155e+02
9.891642564583020430e+03,3.374458744544035653e+02
9.891642587475356777e+03,3.374435640955064741e+02
9.891642610367693123e+03,3.374412536596366863e+02
9.891642633260027651e+03,3.374389431469809324e+02
9.891642656152363998e+03,3.374366325571750735e+02
9.891642679044698525e+03,3.374343218905894446e+02
9.891642701937034872e+03,3.374320111468599634e+02
9.891642724829369399e+03,3.374297003263570787e+02
9.891642747721705746e+03,3.374273894287165376e+02
9.891642770614040273e+03,3.374250784543088457e+02
9.891642793506376620e+03,3.374227674027698072e+02
9.891642816398711147e+03,3.374204562744698137e+02
9.891642839291047494e+03,3.374181450690446695e+02
9.891642862183383841e+03,3.374158337866814463e+02
9.891642885075718368e+03,3.374135224275665337e+02
9.891642907968054715e+03,3.374112109913358495e+02
9.891642930860389242e+03,3.374088994783600697e+02
9.891642953752725589e+03,3.374065878882747143e+02
9.891642976645060116e+03,3.374042762214504023e+02
9.891642999537396463e+03,3.374019644775228244e+02
9.891643022429730991e+03,3.373996526568627132e+02
9.891643045322067337e+03,3.373973407591054183e+02
9.891643068214403684e+03,3.373950287844381819e+02
9.891643091106738211e+03,3.373927167330475640e+02
9.891643113999074558e+03,3.373904046045694258e+02
9.891643136891409085e+03,3.373880923993742158e+02
9.891643159783745432e+03,3.373857801170976813e+02
9.891643182676079959e+03,3.373834677581104415e+02
9.891643205568416306e+03,3.373811553220480732e+02
9.891643228460750834e+03,3.373788428092811955e+02
9.891643251353087180e+03,3.373765302194456126e+02
9.891643274245423527e+03,3.373742175527280551e+02
9.891643297137758054e+03,3.373719048093154242e+02
9.891643320030094401e+03,3.373695919888434105e+02
9.891643342922428928e+03,3.373672790916825761e+02
9.891643365814765275e+03,3.373649661174686116e+02
9.891643388707099803e+03,3.373626530665721361e+02
9.891643411599436149e+03,3.373603399386286128e+02
9.891643434491770677e+03,3.373580267340090018e+02
9.891643457384107023e+03,3.373557134523486525e+02
9.891643480276441551e+03,3.373534000940184114e+02
9.891643503168777897e+03,3.373510866586536849e+02
9.891643526061114244e+03,3.373487731464416015e+02
9.891643548953448771e+03,3.373464595575689486e+02
9.891643571845785118e+03,3.373441458916712463e+02
9.891643594738119646e+03,3.373418321491192842e+02
9.891643617630455992e+03,3.373395183295485253e+02
9.891643640522790520e+03,3.373372044333298732e+02
9.891643663415126866e+03,3.373348904600986771e+02
9.891643686307461394e+03,3.373325764102258404e+02
9.891643709199797740e+03,3.373302622833468831e+02
9.891643732092134087e+03,3.373279480796484222e+02
9.891643754984468615e+03,3.373256337993178704e+02
9.891643777876804961e+03,3.373233194419902929e+02
9.891643800769139489e+03,3.373210050080368774e+02
9.891643823661475835e+03,3.373186904970928026e+02
9.891643846553810363e+03,3.373163759095289720e+02
9.891643869446146709e+03,3.373140612449809623e+02
9.891643892338481237e+03,3.373117465038193927e+02
9.891643915230817584e+03,3.373094316856797832e+02
9.891643938123152111e+03,3.373071167909332075e+02
9.891643961015488458e+03,3.373048018192146174e+02
9.891643983907824804e+03,3.373024867707114254e+02
9.891644006800159332e+03,3.373001716456103054e+02
9.891644029692495678e+03,3.372978564435469480e+02
9.891644052584830206e+03,3.372955411648920858e+02
9.891644075477166552e+03,3.372932258092810685e+02
9.891644098369501080e+03,3.372909103770849697e+02
9.891644121261837427e+03,3.372885948679389685e+02
9.891644144154171954e+03,3.372862792822140818e+02
9.891644167046508301e+03,3.372839636195455455e+02
9.891644189938844647e+03,3.372816478801205449e+02
9.891644212831179175e+03,3.372793320641262085e+02
9.891644235723515521e+03,3.372770161711974310e+02
9.891644258615850049e+03,3.372747002017056843e+02
9.891644281508186396e+03,3.372723841552858630e+02
9.891644304400520923e+03,3.372700680323092683e+02
9.891644327292857270e+03,3.372677518324109656e+02
9.891644350185191797e+03,3.372654355559621422e+02
9.891644373077528144e+03,3.372631192025977498e+02
9.891644395969864490e+03,3.372608027725052011e+02
9.891644418862199018e+03,3.372584862658714542e+02
9.891644441754535364e+03,3.372561696823316879e+02
9.891644464646869892e+03,3.372538530222571467e+02
9.891644487539206239e+03,3.372515362852828389e+02
9.891644510431540766e+03,3.372492194717799521e+02
9.891644533323877113e+03,3.372469025813834946e+02
9.891644556216211640e+03,3.372445856144649952e+02
9.891644579108547987e+03,3.372422685706590073e+02
9.891644602000882514e+03,3.372399514503371734e+02
9.891644624893218861e+03,3.372376342531343312e+02
9.891644647785555208e+03,3.372353169792377798e+02
9.891644670677889735e+03,3.372329996288347047e+02
9.891644693570226082e+03,3.372306822015600574e+02
9.891644716462560609e+03,3.372283646977853095e+02
9.891644739354896956e+03,3.372260471171450718e+02
9.891644762247231483e+03,3.372237294600110431e+02
9.891644785139567830e+03,3.372214117260178909e+02
9.891644808031902357e+03,3.372190939155371439e+02
9.891644830924238704e+03,3.372167760282036397e+02
9.891644853816575051e+03,3.372144580642046208e+02
9.891644876708909578e+03,3.372121400237273861e+02
9.891644899601245925e+03,3.372098219064069440e+02
9.891644922493580452e+03,3.372075037126144821e+02
9.891644945385916799e+03,3.372051854419850088e+02
9.891644968278251326e+03,3.372028670948898821e+02
9.891644991170587673e+03,3.372005486709639399e+02
9.891645014062922201e+03,3.371982301705787108e+02
9.891645036955258547e+03,3.371959115933689191e+02
9.891645059847593075e+03,3.371935929397062068e+02
9.891645082739929421e+03,3.371912742092250141e+02
9.891645105632265768e+03,3.371889554021130380e+02
9.891645128524600295e+03,3.371866365185576342e+02
9.891645151416936642e+03,3.371843175581932428e+02
9.891645174309271169e+03,3.371819985213915629e+02
9.891645197201607516e+03,3.371796794077873756e+02
9.891645220093942044e+03,3.371773602177522093e+02
9.891645242986278390e+03,3.371750409509206747e+02
9.891645265878612918e+03,3.371727216076645277e+02
9.891645288770949264e+03,3.371704021876183219e+02
9.891645311663285611e+03,3.371680826909695270e+02
9.891645334555620138e+03,3.371657631179055556e+02
9.891645357447956485e+03,3.371634434680608479e+02
9.891645380340291013e+03,3.371611237418072733e+02
9.891645403232627359e+03,3.371588039387793287e+02
9.891645426124961887e+03,3.371564840593488270e+02
9.891645449017298233e+03,3.371541641031502081e+02
9.891645471909632761e+03,3.371518440705553417e+02
9.891645494801969107e+03,3.371495239611986108e+02
9.891645517694305454e+03,3.371472037752675419e+02
9.891645540586639981e+03,3.371448835129497752e+02
9.891645563478976328e+03,3.371425631738794664e+02
9.891645586371310856e+03,3.371402427584286556e+02
9.891645609263647202e+03,3.371379222662316693e+02
9.891645632155981730e+03,3.371356016976606043e+02
9.891645655048318076e+03,3.371332810523495596e+02
9.891645677940652604e+03,3.371309603306706890e+02
9.891645700832988950e+03,3.371286395322582052e+02
9.891645723725323478e+03,3.371263186574840915e+02
9.891645746617659825e+03,3.371239977059827879e+02
9.891645769509996171e+03,3.371216766779415934e+02
9.891645792402330699e+03,3.371193555735483187e+02
9.891645815294667045e+03,3.371170343924371764e+02
9.891645838187001573e+03,3.371147131349802635e+02
9.891645861079337919e+03,3.371123918008116789e+02
9.891645883971672447e+03,3.371100703903036333e+02
9.891645906864008793e+03,3.371077489030901688e+02
9.891645929756343321e+03,3.371054273395434961e+02
9.891645952648679668e+03,3.371031056992978279e+02
9.891645975541016014e+03,3.371007839825407473e+02
9.891645998433350542e+03,3.370984621894598376e+02
9.891646021325686888e+03,3.370961403196894253e+02
9.891646044218021416e+03,3.370938183736014935e+02
9.891646067110357762e+03,3.370914963508301980e+02
9.891646090002692290e+03,3.370891742517478065e+02
9.891646112895028637e+03,3.370868520759883609e+02
9.891646135787363164e+03,3.370845298239240719e+02
9.891646158679699511e+03,3.370822074951889817e+02
9.891646181572034038e+03,3.370798850901553578e+02
9.891646204464370385e+03,3.370775626084572991e+02
9.891646227356706731e+03,3.370752400502825594e+02
9.891646250249041259e+03,3.370729174158186652e+02
9.891646273141377605e+03,3.370705947046997153e+02
9.891646296033712133e+03,3.370682719172980910e+02
9.891646318926048480e+03,3.370659490532475502e+02
9.891646341818383007e+03,3.370636261129206446e+02
9.891646364710719354e+03,3.370613030959512457e+02
9.891646387603053881e+03,3.370589800027116780e+02
9.891646410495390228e+03,3.370566568328359836e+02
9.891646433387726574e+03,3.370543335865118593e+02
9.891646456280061102e+03,3.370520102639270590e+02
9.891646479172397449e+03,3.370496868647155111e+02
9.891646502064731976e+03,3.370473633892496537e+02
9.891646524957068323e+03,3.370450398371632446e+02
9.891646547849402850e+03,3.370427162088287787e+02
9.891646570741739197e+03,3.370403925038801844e+02
9.891646593634073724e+03,3.370380687226897862e+02
9.891646616526410071e+03,3.370357448648915693e+02
9.891646639418746418e+03,3.370334209306733442e+02
9.891646662311080945e+03,3.370310969202228080e+02
9.891646685203417292e+03,3.370287728331737185e+02
9.891646708095751819e+03,3.370264486698987980e+02
9.891646730988088166e+03,3.370241244300316907e+02
9.891646753880422693e+03,3.370218001139448916e+02
9.891646776772759040e+03,3.370194757212723289e+02
9.891646799665093567e+03,3.370171512523863839e+02
9.891646822557429914e+03,3.370148267069208714e+02
9.891646845449764442e+03,3.370125020852483999e+02
9.891646868342100788e+03,3.370101773870025568e+02
9.891646891234437135e+03,3.370078526123713800e+02
9.891646914126771662e+03,3.370055277615425666e+02
9.891646937019108009e+03,3.370032028341499881e+02
9.891646959911442536e+03,3.370008778305661963e+02
9.891646982803778883e+03,3.369985527504249490e+02
9.891647005696113411e+03,3.369962275940987411e+02
9.891647028588449757e+03,3.369939023612212168e+02
9.891647051480784285e+03,3.369915770521652121e+02
9.891647074373120631e+03,3.369892516665642006e+02
9.891647097265456978e+03,3.369869262046062204e+02
9.891647120157791505e+03,3.369846006664789684e+02
9.891647143050127852e+03,3.369822750518163161e+02
9.891647165942462379e+03,3.369799493609908723e+02
9.891647188834798726e+03,3.369776235936362241e+02
9.891647211727133254e+03,3.369752977501250939e+02
9.891647234619469600e+03,3.369729718300910122e+02
9.891647257511804128e+03,3.369706458339068718e+02
9.891647280404140474e+03,3.369683197612060326e+02
9.891647303296475002e+03,3.369659936123614443e+02
9.891647326188811348e+03,3.369636673870064669e+02
9.891647349081147695e+03,3.369613410853291384e+02
9.891647371973482223e+03,3.369590147075174400e+02
9.891647394865818569e+03,3.369566882532050158e+02
9.891647417758153097e+03,3.369543617227645314e+02
9.891647440650489443e+03,3.369520351158294034e+02
9.891647463542823971e+03,3.369497084327726952e+02
9.891647486435160317e+03,3.369473816732275395e+02
9.891647509327494845e+03,3.369450548375671133e+02
9.891647532219831191e+03,3.369427279254246628e+02
9.891647555112167538e+03,3.369404009369882260e+02
9.891647578004502066e+03,3.369380738724459547e+02
9.891647600896838412e+03,3.369357467314311521e+02
9.891647623789172940e+03,3.369334195143168813e+02
9.891647646681509286e+03,3.369310922207363319e+02
9.891647669573843814e+03,3.369287648510625104e+02
9.891647692466180160e+03,3.369264374049286630e+02
9.891647715358514688e+03,3.369241098827080236e+02
9.891647738250851035e+03,3.369217822840337249e+02
9.891647761143187381e+03,3.369194546090939753e+02
9.891647784035521909e+03,3.369171268580765854e+02
9.891647806927858255e+03,3.369147990306151428e+02
9.891647829820192783e+03,3.369124711270827106e+02
9.891647852712529129e+03,3.369101431471123078e+02
9.891647875604863657e+03,3.369078150910771683e+02
9.891647898497200003e+03,3.369054869586104815e+02
9.891647921389534531e+03,3.369031587500851970e+02
9.891647944281870878e+03,3.369008304651348453e+02
9.891647967174205405e+03,3.368985021041322625e+02
9.891647990066541752e+03,3.368961736667108084e+02
9.891648012958878098e+03,3.368938451530584643e+02
9.891648035851212626e+03,3.368915165633636093e+02
9.891648058743548972e+03,3.368891878972591485e+02
9.891648081635883500e+03,3.368868591551184863e+02
9.891648104528219847e+03,3.368845303365744712e+02
9.891648127420554374e+03,3.368822014420006212e+02
9.891648150312890721e+03,3.368798724710298416e+02
9.891648173205225248e+03,3.368775434240354798e+02
9.891648196097561595e+03,3.368752143006504980e+02
9.891648218989897941e+03,3.368728851010631047e+02
9.891648241882232469e+03,3.368705558254615653e+02
9.891648264774568815e+03,3.368682264734790124e+02
9.891648287666903343e+03,3.368658970454886230e+02
9.891648310559239690e+03,3.368635675411234729e+02
9.891648333451574217e+03,3.368612379607566822e+02
9.891648356343910564e+03,3.368589083040215542e+02
9.891648379236245091e+03,3.368565785712911520e+02
9.891648402128581438e+03,3.368542487621986652e+02
9.891648425020915965e+03,3.368519188771173276e+02
9.891648447913252312e+03,3.368495889156801013e+02
9.891648470805588659e+03,3.368472588780751948e+02
9.891648493697923186e+03,3.368449287644911578e+02
9.891648516590259533e+03,3.368425985745605544e+02
9.891648539482594060e+03,3.368402683086569596e+02
9.891648562374930407e+03,3.368379379664133353e+02
9.891648585267264934e+03,3.368356075482030860e+02
9.891648608159601281e+03,3.368332770536590033e+02
9.891648631051935809e+03,3.368309464831546620e+02
9.891648653944272155e+03,3.368286158363227401e+02
9.891648676836608502e+03,3.368262851133517302e+02
9.891648699728943029e+03,3.368239543144298977e+02
9.891648722621279376e+03,3.368216234391900343e+02
9.891648745513613903e+03,3.368192924880057149e+02
9.891648768405950250e+03,3.368169614605097308e+02
9.891648791298284777e+03,3.368146303570755435e+02
9.891648814190621124e+03,3.368122991773360582e+02
9.891648837082955652e+03,3.368099679216646791e+02
9.891648859975291998e+03,3.368076365896943116e+02
9.891648882867628345e+03,3.368053051816132211e+02
9.891648905759962872e+03,3.368029736976097865e+02
9.891648928652299219e+03,3.368006421373167427e+02
9.891648951544633746e+03,3.367983105011078351e+02
9.891648974436970093e+03,3.367959787886155709e+02
9.891648997329304621e+03,3.367936470002138094e+02
9.891649020221640967e+03,3.367913151355350010e+02
9.891649043113975495e+03,3.367889831949529480e+02
9.891649066006311841e+03,3.367866511781002146e+02
9.891649088898646369e+03,3.367843190853504893e+02
9.891649111790982715e+03,3.367819869163365070e+02
9.891649134683319062e+03,3.367796546712466466e+02
9.891649157575653589e+03,3.367773223502692872e+02
9.891649180467989936e+03,3.367749899530371636e+02
9.891649203360324464e+03,3.367726574799239643e+02
9.891649226252660810e+03,3.367703249305620261e+02
9.891649249144995338e+03,3.367679923053256061e+02
9.891649272037331684e+03,3.367656596038468138e+02
9.891649294929666212e+03,3.367633268264996786e+02
9.891649317822002558e+03,3.367609939729165376e+02
9.891649340714338905e+03,3.367586610432861676e+02
9.891649363606673433e+03,3.367563280377967772e+02
9.891649386499009779e+03,3.367539949560809873e+02
9.891649409391344307e+03,3.367516617985127709e+02
9.891649432283680653e+03,3.367493285647242942e+02
9.891649455176015181e+03,3.367469952550897005e+02
9.891649478068351527e+03,3.367446618692413836e+02
9.891649500960686055e+03,3.367423284075530887e+02
9.891649523853022401e+03,3.367399948696573233e+02
9.891649546745356929e+03,3.367376612559281739e+02
9.891649569637693276e+03,3.367353275659976930e+02
9.891649592530029622e+03,3.367329938000548282e+02
9.891649615422364150e+03,3.367306599582879016e+02
9.891649638314700496e+03,3.367283260403292502e+02
9.891649661207035024e+03,3.367259920465530172e+02
9.891649684099371370e+03,3.367236579765915394e+02
9.891649706991705898e+03,3.367213238308186192e+02
9.891649729884042245e+03,3.367189896088667638e+02
9.891649752776376772e+03,3.367166553111100029e+02
9.891649775668713119e+03,3.367143209371804460e+02
9.891649798561049465e+03,3.367119864872668131e+02
9.891649821453383993e+03,3.367096519615578814e+02
9.891649844345720339e+03,3.367073173596856464e+02
9.891649867238054867e+03,3.367049826820243084e+02
9.891649890130391213e+03,3.367026479282062041e+02
9.891649913022725741e+03,3.367003130986053065e+02
9.891649935915062088e+03,3.366979781928537818e+02
9.891649958807396615e+03,3.366956432113260007e+02
9.891649981699732962e+03,3.366933081536540158e+02
9.891650004592069308e+03,3.366909730200263766e+02
9.891650027484403836e+03,3.366886378106319171e+02
9.891650050376740182e+03,3.366863025251026897e+02
9.891650073269074710e+03,3.366839671638130085e+02
9.891650096161411057e+03,3.366816317263949259e+02
9.891650119053745584e+03,3.366792962132225853e+02
9.891650141946081931e+03,3.366769606239282098e+02
9.891650164838416458e+03,3.366746249588861133e+02
9.891650187730752805e+03,3.366722892177281778e+02
9.891650210623087332e+03,3.366699534008288879e+02
9.891650233515423679e+03,3.366676175078201254e+02
9.891650256407760025e+03,3.366652815388906674e+02
9.891650279300094553e+03,3.366629454942292909e+02
9.891650302192430900e+03,3.366606093734679348e+02
9.891650325084765427e+03,3.366582731769810835e+02
9.891650347977101774e+03,3.366559369044005621e+02
9.891650370869436301e+03,3.366536005561009119e+02
9.891650393761772648e+03,3.366512641317139582e+02
9.891650416654107175e+03,3.366489276316140717e+02
9.891650439546443522e+03,3.366465910554334187e+02
9.891650462438779869e+03,3.366442544033604349e+02
9.891650485331114396e+03,3.366419176755841818e+02
9.891650508223450743e+03,3.366395808717365981e+02
9.891650531115785270e+03,3.366372439921919408e+02
9.891650554008121617e+03,3.366349070365820921e+02
9.891650576900456144e+03,3.366325700052818206e+02
9.891650599792792491e+03,3.366302328979226104e+02
9.891650622685127018e+03,3.366278957148792301e+02
9.891650645577463365e+03,3.366255584557833345e+02
9.891650668469797893e+03,3.366232211210096352e+02
9.891650691362134239e+03,3.366208837101896734e+02
9.891650714254470586e+03,3.366185462235126238e+02
9.891650737146805113e+03,3.366162086611671498e+02
9.891650760039141460e+03,3.366138710227850765e+02
9.891650782931475987e+03,3.366115333087409454e+02
9.891650805823812334e+03,3.366091955186665814e+02
9.891650828716146862e+03,3.366068576529365259e+02
9.891650851608483208e+03,3.366045197111825473e+02
9.891650874500817736e+03,3.366021816937792437e+02
9.891650897393154082e+03,3.365998436003584402e+02
9.891650920285490429e+03,3.365975054311089139e+02
9.891650943177824956e+03,3.365951671862196690e+02
9.891650966070161303e+03,3.365928288653222467e+02
9.891650988962495830e+03,3.365904904687915291e+02
9.891651011854832177e+03,3.365881519962589437e+02
9.891651034747166705e+03,3.365858134480994295e+02
9.891651057639503051e+03,3.365834748239443002e+02
9.891651080531837579e+03,3.365811361241686654e+02
9.891651103424173925e+03,3.365787973484040094e+02
9.891651126316510272e+03,3.365764584968390523e+02
