Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013335389667110576e+04,3.860263976189023616e+00
1.013335391758986407e+04,3.860263974818104238e+00
1.013335393850862238e+04,3.860263973447188413e+00
1.013335395942738251e+04,3.860263972076274364e+00
1.013335398034614082e+04,3.860263970705364756e+00
1.013335400126489913e+04,3.860263969334456480e+00
1.013335402218365743e+04,3.860263967963551757e+00
1.013335404310241574e+04,3.860263966592649698e+00
1.013335406402117405e+04,3.860263965221750304e+00
1.013335408493993236e+04,3.860263963850854019e+00
1.013335410585869067e+04,3.860263962479960398e+00
1.013335412677745080e+04,3.860263961109069442e+00
1.013335414769620911e+04,3.860263959738182038e+00
1.013335416861496742e+04,3.860263958367297299e+00
1.013335418953372573e+04,3.860263956996414780e+00
1.013335421045248404e+04,3.860263955625535814e+00
1.013335423137124235e+04,3.860263954254659513e+00
1.013335425229000066e+04,3.860263952883785432e+00
1.013335427320876079e+04,3.860263951512914460e+00
1.013335429412751910e+04,3.860263950142046596e+00
1.013335431504627741e+04,3.860263948771181397e+00
1.013335433596503572e+04,3.860263947400319307e+00
1.013335435688379403e+04,3.860263946029459436e+00
1.013335437780255234e+04,3.860263944658602675e+00
1.013335439872131064e+04,3.860263943287749466e+00
1.013335441964006895e+04,3.860263941916898034e+00
1.013335444055882908e+04,3.860263940546049710e+00
1.013335446147758739e+04,3.860263939175204051e+00
1.013335448239634570e+04,3.860263937804361944e+00
1.013335450331510401e+04,3.860263936433522503e+00
1.013335452423386232e+04,3.860263935062685725e+00
1.013335454515262063e+04,3.860263933691852056e+00
1.013335456607137894e+04,3.860263932321020164e+00
1.013335458699013725e+04,3.860263930950191824e+00
1.013335460790889738e+04,3.860263929579367037e+00
1.013335462882765569e+04,3.860263928208543582e+00
1.013335464974641400e+04,3.860263926837724568e+00
1.013335467066517231e+04,3.860263925466907331e+00
1.013335469158393062e+04,3.860263924096093646e+00
1.013335471250268893e+04,3.860263922725282626e+00
1.013335473342144724e+04,3.860263921354473826e+00
1.013335475434020555e+04,3.860263919983667691e+00
1.013335477525896567e+04,3.860263918612865108e+00
1.013335479617772398e+04,3.860263917242064746e+00
1.013335481709648229e+04,3.860263915871268381e+00
1.013335483801524060e+04,3.860263914500474236e+00
1.013335485893399891e+04,3.860263913129682756e+00
1.013335487985275722e+04,3.860263911758893496e+00
1.013335490077151553e+04,3.860263910388108233e+00
1.013335492169027384e+04,3.860263909017325190e+00
1.013335494260903397e+04,3.860263907646545700e+00
1.013335496352779228e+04,3.860263906275767987e+00
1.013335498444655059e+04,3.860263904904993382e+00
1.013335500536530890e+04,3.860263903534222329e+00
1.013335502628406721e+04,3.860263902163453054e+00
1.013335504720282552e+04,3.860263900792687330e+00
1.013335506812158383e+04,3.860263899421924272e+00
1.013335508904034396e+04,3.860263898051164322e+00
1.013335510995910226e+04,3.860263896680407036e+00
1.013335513087786057e+04,3.860263895309652415e+00
1.013335515179661888e+04,3.860263893938901347e+00
1.013335517271537719e+04,3.860263892568151611e+00
1.013335519363413550e+04,3.860263891197406316e+00
1.013335521455289381e+04,3.860263889826662798e+00
1.013335523547165212e+04,3.860263888455922832e+00
1.013335525639041225e+04,3.860263887085185086e+00
1.013335527730917056e+04,3.860263885714450449e+00
1.013335529822792887e+04,3.860263884343718921e+00
1.013335531914668718e+04,3.860263882972989613e+00
1.013335534006544549e+04,3.860263881602263414e+00
1.013335536098420380e+04,3.860263880231540323e+00
1.013335538190296211e+04,3.860263878860819897e+00
1.013335540282172042e+04,3.860263877490102136e+00
1.013335542374048055e+04,3.860263876119387927e+00
1.013335544465923886e+04,3.860263874748675939e+00
1.013335546557799717e+04,3.860263873377966615e+00
1.013335548649675547e+04,3.860263872007260844e+00
1.013335550741551378e+04,3.860263870636557737e+00
1.013335552833427209e+04,3.860263869265857295e+00
1.013335554925303040e+04,3.860263867895159073e+00
1.013335557017178871e+04,3.860263866524464405e+00
1.013335559109054884e+04,3.860263865153772400e+00
1.013335561200930715e+04,3.860263863783083504e+00
1.013335563292806546e+04,3.860263862412397273e+00
1.013335565384682377e+04,3.860263861041713707e+00
1.013335567476558208e+04,3.860263859671032804e+00
1.013335569568434039e+04,3.860263858300355455e+00
1.013335571660309870e+04,3.860263856929680326e+00
1.013335573752185701e+04,3.860263855559008750e+00
1.013335575844061714e+04,3.860263854188338950e+00
1.013335577935937545e+04,3.860263852817672703e+00
1.013335580027813376e+04,3.860263851447009564e+00
1.013335582119689207e+04,3.860263850076348646e+00
1.013335584211565038e+04,3.860263848705690837e+00
1.013335586303440869e+04,3.860263847335036136e+00
1.013335588395316699e+04,3.860263845964383655e+00
1.013335590487192530e+04,3.860263844593734284e+00
1.013335592579068543e+04,3.860263843223087576e+00
1.013335594670944374e+04,3.860263841852444422e+00
1.013335596762820205e+04,3.860263840481803932e+00
1.013335598854696036e+04,3.860263839111165662e+00
1.013335600946571867e+04,3.860263837740530946e+00
1.013335603038447698e+04,3.860263836369898893e+00
1.013335605130323529e+04,3.860263834999269505e+00
1.013335607222199542e+04,3.860263833628642338e+00
1.013335609314075373e+04,3.860263832258018724e+00
1.013335611405951204e+04,3.860263830887397773e+00
1.013335613497827035e+04,3.860263829516780376e+00
1.013335615589702866e+04,3.860263828146165643e+00
1.013335617681578697e+04,3.860263826775553131e+00
1.013335619773454528e+04,3.860263825404943283e+00
1.013335621865330359e+04,3.860263824034336988e+00
1.013335623957206371e+04,3.860263822663732913e+00
1.013335626049082202e+04,3.860263821293132835e+00
1.013335628140958033e+04,3.860263819922534090e+00
1.013335630232833864e+04,3.860263818551938897e+00
1.013335632324709695e+04,3.860263817181346813e+00
1.013335634416585526e+04,3.860263815810757837e+00
1.013335636508461357e+04,3.860263814440171082e+00
1.013335638600337188e+04,3.860263813069586991e+00
1.013335640692213201e+04,3.860263811699006009e+00
1.013335642784089032e+04,3.860263810328428136e+00
1.013335644875964863e+04,3.860263808957852483e+00
1.013335646967840694e+04,3.860263807587280382e+00
1.013335649059716525e+04,3.860263806216710947e+00
1.013335651151592356e+04,3.860263804846143731e+00
1.013335653243468187e+04,3.860263803475580513e+00
1.013335655335344018e+04,3.860263802105019515e+00
1.013335657427220031e+04,3.860263800734461181e+00
1.013335659519095861e+04,3.860263799363905957e+00
1.013335661610971692e+04,3.860263797993353840e+00
1.013335663702847523e+04,3.860263796622803945e+00
1.013335665794723354e+04,3.860263795252257601e+00
1.013335667886599185e+04,3.860263793881713479e+00
1.013335669978475016e+04,3.860263792511172465e+00
1.013335672070350847e+04,3.860263791140634559e+00
1.013335674162226860e+04,3.860263789770098430e+00
1.013335676254102691e+04,3.860263788399566742e+00
1.013335678345978522e+04,3.860263787029036386e+00
1.013335680437854353e+04,3.860263785658510027e+00
1.013335682529730184e+04,3.860263784287985889e+00
1.013335684621606015e+04,3.860263782917465303e+00
1.013335686713481846e+04,3.860263781546946937e+00
1.013335688805357859e+04,3.860263780176431681e+00
1.013335690897233690e+04,3.860263778805919532e+00
1.013335692989109521e+04,3.860263777435409605e+00
1.013335695080985352e+04,3.860263776064902785e+00
1.013335697172861182e+04,3.860263774694398631e+00
1.013335699264737013e+04,3.860263773323897585e+00
1.013335701356612844e+04,3.860263771953400092e+00
1.013335703448488675e+04,3.860263770582903931e+00
1.013335705540364688e+04,3.860263769212411766e+00
1.013335707632240519e+04,3.860263767841921823e+00
1.013335709724116350e+04,3.860263766471435432e+00
1.013335711815992181e+04,3.860263765100951705e+00
1.013335713907868012e+04,3.860263763730470643e+00
1.013335715999743843e+04,3.860263762359991802e+00
1.013335718091619674e+04,3.860263760989516513e+00
1.013335720183495505e+04,3.860263759619043888e+00
1.013335722275371518e+04,3.860263758248574817e+00
1.013335724367247349e+04,3.860263756878107966e+00
1.013335726459123180e+04,3.860263755507643779e+00
1.013335728550999011e+04,3.860263754137182257e+00
1.013335730642874842e+04,3.860263752766724288e+00
1.013335732734750673e+04,3.860263751396269427e+00
1.013335734826626503e+04,3.860263750025816343e+00
1.013335736918502334e+04,3.860263748655366811e+00
1.013335739010378347e+04,3.860263747284919944e+00
1.013335741102254178e+04,3.860263745914476630e+00
1.013335743194130009e+04,3.860263744544034648e+00
1.013335745286005840e+04,3.860263743173597106e+00
1.013335747377881671e+04,3.860263741803161341e+00
1.013335749469757502e+04,3.860263740432729129e+00
1.013335751561633333e+04,3.860263739062299138e+00
1.013335753653509164e+04,3.860263737691872699e+00
1.013335755745385177e+04,3.860263736321448924e+00
1.013335757837261008e+04,3.860263734951027814e+00
1.013335759929136839e+04,3.860263733580608925e+00
1.013335762021012670e+04,3.860263732210193588e+00
1.013335764112888501e+04,3.860263730839781804e+00
1.013335766204764332e+04,3.860263729469371796e+00
1.013335768296640163e+04,3.860263728098964897e+00
1.013335770388516175e+04,3.860263726728561107e+00
1.013335772480392006e+04,3.860263725358160425e+00
1.013335774572267837e+04,3.860263723987762408e+00
1.013335776664143668e+04,3.860263722617366611e+00
1.013335778756019499e+04,3.860263721246973923e+00
1.013335780847895330e+04,3.860263719876584343e+00
1.013335782939771161e+04,3.860263718506197872e+00
1.013335785031646992e+04,3.860263717135813621e+00
1.013335787123523005e+04,3.860263715765432924e+00
1.013335789215398836e+04,3.860263714395054446e+00
1.013335791307274667e+04,3.860263713024679522e+00
1.013335793399150498e+04,3.860263711654306817e+00
1.013335795491026329e+04,3.860263710283937222e+00
1.013335797582902160e+04,3.860263708913570735e+00
1.013335799674777991e+04,3.860263707543206912e+00
1.013335801766653822e+04,3.860263706172845755e+00
1.013335803858529835e+04,3.860263704802487705e+00
1.013335805950405665e+04,3.860263703432131877e+00
1.013335808042281496e+04,3.860263702061780045e+00
1.013335810134157327e+04,3.860263700691429989e+00
1.013335812226033158e+04,3.860263699321083042e+00
1.013335814317908989e+04,3.860263697950739648e+00
1.013335816409784820e+04,3.860263696580399362e+00
1.013335818501660651e+04,3.860263695210061297e+00
1.013335820593536664e+04,3.860263693839725452e+00
1.013335822685412495e+04,3.860263692469392716e+00
1.013335824777288326e+04,3.860263691099063976e+00
1.013335826869164157e+04,3.860263689728737013e+00
1.013335828961039988e+04,3.860263688358413603e+00
1.013335831052915819e+04,3.860263686988092413e+00
1.013335833144791650e+04,3.860263685617773888e+00
1.013335835236667481e+04,3.860263684247458915e+00
1.013335837328543494e+04,3.860263682877146607e+00
1.013335839420419325e+04,3.860263681506836964e+00
1.013335841512295156e+04,3.860263680136530429e+00
1.013335843604170987e+04,3.860263678766226558e+00
1.013335845696046817e+04,3.860263677395926241e+00
1.013335847787922648e+04,3.860263676025627699e+00
1.013335849879798479e+04,3.860263674655333155e+00
1.013335851971674492e+04,3.860263673285040387e+00
1.013335854063550323e+04,3.860263671914751171e+00
1.013335856155426154e+04,3.860263670544464620e+00
1.013335858247301985e+04,3.860263669174181178e+00
1.013335860339177816e+04,3.860263667803899956e+00
1.013335862431053647e+04,3.860263666433622287e+00
1.013335864522929478e+04,3.860263665063346838e+00
1.013335866614805309e+04,3.860263663693074943e+00
1.013335868706681322e+04,3.860263662322805267e+00
1.013335870798557153e+04,3.860263660952539144e+00
1.013335872890432984e+04,3.860263659582275686e+00
1.013335874982308815e+04,3.860263658212014892e+00
1.013335877074184646e+04,3.860263656841757207e+00
1.013335879166060477e+04,3.860263655471502187e+00
1.013335881257936308e+04,3.860263654101249831e+00
1.013335883349812138e+04,3.860263652731001027e+00
1.013335885441688151e+04,3.860263651360754444e+00
1.013335887533563982e+04,3.860263649990510526e+00
1.013335889625439813e+04,3.860263648620270160e+00
1.013335891717315644e+04,3.860263647250032459e+00
1.013335893809191475e+04,3.860263645879796979e+00
1.013335895901067306e+04,3.860263644509565495e+00
1.013335897992943137e+04,3.860263643139336232e+00
1.013335900084818968e+04,3.860263641769109189e+00
1.013335902176694981e+04,3.860263640398886142e+00
1.013335904268570812e+04,3.860263639028665317e+00
1.013335906360446643e+04,3.860263637658448044e+00
1.013335908452322474e+04,3.860263636288232547e+00
1.013335910544198305e+04,3.860263634918021491e+00
1.013335912636074136e+04,3.860263633547811768e+00
1.013335914727949967e+04,3.860263632177605597e+00
1.013335916819825798e+04,3.860263630807402091e+00
1.013335918911701810e+04,3.860263629437202137e+00
1.013335921003577641e+04,3.860263628067004404e+00
1.013335923095453472e+04,3.860263626696809336e+00
1.013335925187329303e+04,3.860263625326617820e+00
1.013335927279205134e+04,3.860263623956428969e+00
1.013335929371080965e+04,3.860263622586242782e+00
1.013335931462956796e+04,3.860263621216059704e+00
1.013335933554832809e+04,3.860263619845879290e+00
1.013335935646708640e+04,3.860263618475701541e+00
1.013335937738584471e+04,3.860263617105526901e+00
1.013335939830460302e+04,3.860263615735355369e+00
1.013335941922336133e+04,3.860263614365186058e+00
1.013335944014211964e+04,3.860263612995020299e+00
1.013335946106087795e+04,3.860263611624856761e+00
1.013335948197963626e+04,3.860263610254697220e+00
1.013335950289839639e+04,3.860263608884539011e+00
1.013335952381715470e+04,3.860263607514384354e+00
1.013335954473591300e+04,3.860263606144232806e+00
1.013335956565467131e+04,3.860263604774084367e+00
1.013335958657342962e+04,3.860263603403938149e+00
1.013335960749218793e+04,3.860263602033795483e+00
1.013335962841094624e+04,3.860263600663655481e+00
1.013335964932970455e+04,3.860263599293517700e+00
1.013335967024846468e+04,3.860263597923383916e+00
1.013335969116722299e+04,3.860263596553252352e+00
1.013335971208598130e+04,3.860263595183123453e+00
1.013335973300473961e+04,3.860263593812997662e+00
1.013335975392349792e+04,3.860263592442874536e+00
1.013335977484225623e+04,3.860263591072754519e+00
1.013335979576101454e+04,3.860263589702637166e+00
1.013335981667977285e+04,3.860263588332522922e+00
1.013335983759853298e+04,3.860263586962411786e+00
1.013335985851729129e+04,3.860263585592302871e+00
1.013335987943604960e+04,3.860263584222197952e+00
1.013335990035480791e+04,3.860263582852094366e+00
1.013335992127356621e+04,3.860263581481994777e+00
1.013335994219232452e+04,3.860263580111897408e+00
1.013335996311108283e+04,3.860263578741803592e+00
1.013335998402984114e+04,3.860263577371712440e+00
1.013336000494860127e+04,3.860263576001623509e+00
1.013336002586735958e+04,3.860263574631538575e+00
1.013336004678611789e+04,3.860263573261455861e+00
1.013336006770487620e+04,3.860263571891375811e+00
1.013336008862363451e+04,3.860263570521298870e+00
1.013336010954239282e+04,3.860263569151224594e+00
1.013336013046115113e+04,3.860263567781154315e+00
1.013336015137991126e+04,3.860263566411085367e+00
1.013336017229866957e+04,3.860263565041020417e+00
1.013336019321742788e+04,3.860263563670957687e+00
1.013336021413618619e+04,3.860263562300898066e+00
1.013336023505494450e+04,3.860263560930841109e+00
1.013336025597370281e+04,3.860263559560787261e+00
1.013336027689246112e+04,3.860263558190736521e+00
1.013336029781121943e+04,3.860263556820688002e+00
1.013336031872997955e+04,3.860263555450643036e+00
1.013336033964873786e+04,3.860263554080600734e+00
1.013336036056749617e+04,3.860263552710560653e+00
1.013336038148625448e+04,3.860263551340524568e+00
1.013336040240501279e+04,3.860263549970490704e+00
1.013336042332377110e+04,3.860263548600460393e+00
1.013336044424252941e+04,3.860263547230432302e+00
1.013336046516128772e+04,3.860263545860407319e+00
1.013336048608004785e+04,3.860263544490384557e+00
1.013336050699880616e+04,3.860263543120365348e+00
1.013336052791756447e+04,3.860263541750349248e+00
1.013336054883632278e+04,3.860263540380335368e+00
1.013336056975508109e+04,3.860263539010324596e+00
1.013336059067383940e+04,3.860263537640317377e+00
1.013336061159259771e+04,3.860263536270312823e+00
1.013336063251135602e+04,3.860263534900310489e+00
1.013336065343011614e+04,3.860263533530310820e+00
1.013336067434887445e+04,3.860263532160314703e+00
1.013336069526763276e+04,3.860263530790321251e+00
1.013336071618639107e+04,3.860263529420331352e+00
1.013336073710514938e+04,3.860263528050343673e+00
1.013336075802390769e+04,3.860263526680358659e+00
1.013336077894266600e+04,3.860263525310376309e+00
1.013336079986142431e+04,3.860263523940397512e+00
1.013336082078018444e+04,3.860263522570421824e+00
1.013336084169894275e+04,3.860263521200447911e+00
1.013336086261770106e+04,3.860263519830478440e+00
1.013336088353645937e+04,3.860263518460510745e+00
1.013336090445521768e+04,3.860263517090546159e+00
1.013336092537397599e+04,3.860263515720584238e+00
1.013336094629273430e+04,3.860263514350625869e+00
1.013336096721149443e+04,3.860263512980669276e+00
1.013336098813025274e+04,3.860263511610716680e+00
1.013336100904901105e+04,3.860263510240766305e+00
1.013336102996776935e+04,3.860263508870819038e+00
1.013336105088652766e+04,3.860263507500874880e+00
1.013336107180528597e+04,3.860263506130933830e+00
1.013336109272404428e+04,3.860263504760995001e+00
1.013336111364280259e+04,3.860263503391058837e+00
1.013336113456156272e+04,3.860263502021126225e+00
1.013336115548032103e+04,3.860263500651196278e+00
1.013336117639907934e+04,3.860263499281269439e+00
1.013336119731783765e+04,3.860263497911345265e+00
1.013336121823659596e+04,3.860263496541423756e+00
1.013336123915535427e+04,3.860263495171505799e+00
1.013336126007411258e+04,3.860263493801590062e+00
1.013336128099287089e+04,3.860263492431676990e+00
1.013336130191163102e+04,3.860263491061767471e+00
1.013336132283038933e+04,3.860263489691860617e+00
1.013336134374914764e+04,3.860263488321956427e+00
1.013336136466790595e+04,3.860263486952055345e+00
1.013336138558666426e+04,3.860263485582157816e+00
1.013336140650542256e+04,3.860263484212262064e+00
1.013336142742418087e+04,3.860263482842369420e+00
1.013336144834293918e+04,3.860263481472480773e+00
1.013336146926169931e+04,3.860263480102593459e+00
1.013336149018045762e+04,3.860263478732709252e+00
1.013336151109921593e+04,3.860263477362829043e+00
1.013336153201797424e+04,3.860263475992951054e+00
1.013336155293673255e+04,3.860263474623076174e+00
1.013336157385549086e+04,3.860263473253203070e+00
1.013336159477424917e+04,3.860263471883333963e+00
1.013336161569300748e+04,3.860263470513467965e+00
1.013336163661176761e+04,3.860263469143604187e+00
1.013336165753052592e+04,3.860263467773743518e+00
1.013336167844928423e+04,3.860263466403885957e+00
1.013336169936804254e+04,3.860263465034030617e+00
1.013336172028680085e+04,3.860263463664179273e+00
1.013336174120555916e+04,3.860263462294329706e+00
1.013336176212431747e+04,3.860263460924483692e+00
1.013336178304307577e+04,3.860263459554639898e+00
1.013336180396183590e+04,3.860263458184800101e+00
1.013336182488059421e+04,3.860263456814962524e+00
1.013336184579935252e+04,3.860263455445127612e+00
1.013336186671811083e+04,3.860263454075295808e+00
1.013336188763686914e+04,3.860263452705467113e+00
1.013336190855562745e+04,3.860263451335641527e+00
1.013336192947438576e+04,3.860263449965818605e+00
1.013336195039314589e+04,3.860263448595997904e+00
1.013336197131190420e+04,3.860263447226181199e+00
1.013336199223066251e+04,3.860263445856366715e+00
1.013336201314942082e+04,3.860263444486554896e+00
1.013336203406817913e+04,3.860263443116746185e+00
1.013336205498693744e+04,3.860263441746940583e+00
1.013336207590569575e+04,3.860263440377137201e+00
1.013336209682445406e+04,3.860263439007337372e+00
1.013336211774321418e+04,3.860263437637540207e+00
1.013336213866197249e+04,3.860263436267746151e+00
1.013336215958073080e+04,3.860263434897955204e+00
1.013336218049948911e+04,3.860263433528166477e+00
1.013336220141824742e+04,3.860263432158381303e+00
1.013336222233700573e+04,3.860263430788598349e+00
1.013336224325576404e+04,3.860263429418819392e+00
1.013336226417452235e+04,3.860263428049042655e+00
1.013336228509328248e+04,3.860263426679268584e+00
1.013336230601204079e+04,3.860263425309496732e+00
1.013336232693079910e+04,3.860263423939728877e+00
1.013336234784955741e+04,3.860263422569964131e+00
1.013336236876831572e+04,3.860263421200202050e+00
1.013336238968707403e+04,3.860263419830442189e+00
1.013336241060583234e+04,3.860263418460685436e+00
1.013336243152459065e+04,3.860263417090931792e+00
1.013336245244335078e+04,3.860263415721180813e+00
1.013336247336210909e+04,3.860263414351433386e+00
1.013336249428086739e+04,3.860263412981688180e+00
1.013336251519962570e+04,3.860263411611946083e+00
1.013336253611838401e+04,3.860263410242207094e+00
1.013336255703714232e+04,3.860263408872470325e+00
1.013336257795590063e+04,3.860263407502737554e+00
1.013336259887465894e+04,3.860263406133007003e+00
1.013336261979341907e+04,3.860263404763279116e+00
1.013336264071217738e+04,3.860263403393554782e+00
1.013336266163093569e+04,3.860263402023833113e+00
1.013336268254969400e+04,3.860263400654113664e+00
1.013336270346845231e+04,3.860263399284397767e+00
1.013336272438721062e+04,3.860263397914684536e+00
1.013336274530596893e+04,3.860263396544974857e+00
1.013336276622472906e+04,3.860263395175267842e+00
1.013336278714348737e+04,3.860263393805563048e+00
1.013336280806224568e+04,3.860263392435861807e+00
1.013336282898100399e+04,3.860263391066162786e+00
1.013336284989976230e+04,3.860263389696466874e+00
1.013336287081852061e+04,3.860263388326774070e+00
1.013336289173727891e+04,3.860263386957083931e+00
1.013336291265603722e+04,3.860263385587397345e+00
1.013336293357479735e+04,3.860263384217713423e+00
1.013336295449355566e+04,3.860263382848031721e+00
1.013336297541231397e+04,3.860263381478353573e+00
1.013336299633107228e+04,3.860263380108678088e+00
1.013336301724983059e+04,3.860263378739005713e+00
1.013336303816858890e+04,3.860263377369336446e+00
1.013336305908734721e+04,3.860263375999669400e+00
1.013336308000610552e+04,3.860263374630005906e+00
1.013336310092486565e+04,3.860263373260344633e+00
1.013336312184362396e+04,3.860263371890686468e+00
1.013336314276238227e+04,3.860263370521031412e+00
1.013336316368114058e+04,3.860263369151379020e+00
1.013336318459989889e+04,3.860263367781730182e+00
1.013336320551865720e+04,3.860263366412083563e+00
1.013336322643741551e+04,3.860263365042439609e+00
1.013336324735617382e+04,3.860263363672799208e+00
1.013336326827493394e+04,3.860263362303161472e+00
1.013336328919369225e+04,3.860263360933526400e+00
1.013336331011245056e+04,3.860263359563894436e+00
1.013336333103120887e+04,3.860263358194266026e+00
1.013336335194996718e+04,3.860263356824639391e+00
1.013336337286872549e+04,3.860263355455016310e+00
1.013336339378748380e+04,3.860263354085396337e+00
1.013336341470624211e+04,3.860263352715779028e+00
1.013336343562500224e+04,3.860263351346164384e+00
1.013336345654376055e+04,3.860263349976552405e+00
1.013336347746251886e+04,3.860263348606943534e+00
1.013336349838127717e+04,3.860263347237338216e+00
1.013336351930003548e+04,3.860263345867734674e+00
1.013336354021879379e+04,3.860263344498135574e+00
1.013336356113755210e+04,3.860263343128537805e+00
1.013336358205631223e+04,3.860263341758943589e+00
1.013336360297507053e+04,3.860263340389352038e+00
1.013336362389382884e+04,3.860263339019764040e+00
1.013336364481258715e+04,3.860263337650178705e+00
1.013336366573134546e+04,3.860263336280595592e+00
1.013336368665010377e+04,3.860263334911016031e+00
1.013336370756886208e+04,3.860263333541440023e+00
1.013336372848762039e+04,3.860263332171865347e+00
1.013336374940638052e+04,3.860263330802294668e+00
1.013336377032513883e+04,3.860263329432727097e+00
1.013336379124389714e+04,3.860263328063160859e+00
1.013336381216265545e+04,3.860263326693599506e+00
1.013336383308141376e+04,3.860263325324039485e+00
1.013336385400017207e+04,3.860263323954483461e+00
1.013336387491893038e+04,3.860263322584930101e+00
1.013336389583768869e+04,3.860263321215378962e+00
1.013336391675644882e+04,3.860263319845831376e+00
1.013336393767520713e+04,3.860263318476286898e+00
1.013336395859396544e+04,3.860263317106745085e+00
1.013336397951272374e+04,3.860263315737205492e+00
1.013336400043148205e+04,3.860263314367669896e+00
1.013336402135024036e+04,3.860263312998136520e+00
1.013336404226899867e+04,3.860263311628605809e+00
1.013336406318775698e+04,3.860263310259078651e+00
1.013336408410651711e+04,3.860263308889553713e+00
1.013336410502527542e+04,3.860263307520032772e+00
1.013336412594403373e+04,3.860263306150514051e+00
1.013336414686279204e+04,3.860263304780998883e+00
1.013336416778155035e+04,3.860263303411485047e+00
1.013336418870030866e+04,3.860263302041975653e+00
1.013336420961906697e+04,3.860263300672468478e+00
1.013336423053782528e+04,3.860263299302963969e+00
1.013336425145658541e+04,3.860263297933463456e+00
1.013336427237534372e+04,3.860263296563964719e+00
1.013336429329410203e+04,3.860263295194469979e+00
1.013336431421286034e+04,3.860263293824977016e+00
1.013336433513161865e+04,3.860263292455487161e+00
1.013336435605037695e+04,3.860263291086001303e+00
1.013336437696913526e+04,3.860263289716516777e+00
1.013336439788789539e+04,3.860263288347035804e+00
1.013336441880665370e+04,3.860263286977558383e+00
1.013336443972541201e+04,3.860263285608083184e+00
1.013336446064417032e+04,3.860263284238610648e+00
1.013336448156292863e+04,3.860263282869141666e+00
1.013336450248168694e+04,3.860263281499675347e+00
1.013336452340044525e+04,3.860263280130212582e+00
1.013336454431920356e+04,3.860263278760752037e+00
1.013336456523796369e+04,3.860263277391294157e+00
1.013336458615672200e+04,3.860263276021839829e+00
1.013336460707548031e+04,3.860263274652387722e+00
1.013336462799423862e+04,3.860263273282938723e+00
1.013336464891299693e+04,3.860263271913492833e+00
1.013336466983175524e+04,3.860263270544049607e+00
