Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.903781313217197749e+03,2.050481414599176162e+02
9.903781336114163423e+03,2.050611396107257178e+02
9.903781359011129098e+03,2.050741378116686064e+02
9.903781381908094772e+03,2.050871360627003810e+02
9.903781404805060447e+03,2.051001343637751404e+02
9.903781427702026122e+03,2.051131327148470405e+02
9.903781450598991796e+03,2.051261311158702938e+02
9.903781473495957471e+03,2.051391295667988857e+02
9.903781496392923145e+03,2.051521280675871139e+02
9.903781519289888820e+03,2.051651266181889071e+02
9.903781542186854495e+03,2.051781252185585060e+02
9.903781565083820169e+03,2.051911238686500951e+02
9.903781587980785844e+03,2.052041225684176879e+02
9.903781610877751518e+03,2.052171213178154403e+02
9.903781633774717193e+03,2.052301201167975648e+02
9.903781656671682867e+03,2.052431189653181036e+02
9.903781679568648542e+03,2.052561178633312124e+02
9.903781702465614217e+03,2.052691168107910187e+02
9.903781725362579891e+03,2.052821158076516497e+02
9.903781748259543747e+03,2.052951148528345868e+02
9.903781771156509421e+03,2.053081139483592210e+02
9.903781794053475096e+03,2.053211130931470905e+02
9.903781816950440771e+03,2.053341122871522941e+02
9.903781839847406445e+03,2.053471115303289025e+02
9.903781862744372120e+03,2.053601108226311851e+02
9.903781885641337794e+03,2.053731101640131556e+02
9.903781908538303469e+03,2.053861095544289128e+02
9.903781931435269144e+03,2.053991089938327264e+02
9.903781954332234818e+03,2.054121084821785530e+02
9.903781977229200493e+03,2.054251080194206338e+02
9.903782000126166167e+03,2.054381076055130961e+02
9.903782023023131842e+03,2.054511072404099536e+02
9.903782045920097517e+03,2.054641069240654474e+02
9.903782068817063191e+03,2.054771066564336195e+02
9.903782091714028866e+03,2.054901064374686825e+02
9.903782114610994540e+03,2.055031062671246787e+02
9.903782137507960215e+03,2.055161061453558204e+02
9.903782160404925889e+03,2.055291060721161216e+02
9.903782183301891564e+03,2.055421060473597947e+02
9.903782206198857239e+03,2.055551060710409672e+02
9.903782229095822913e+03,2.055681061431136527e+02
9.903782251992788588e+03,2.055811062635321775e+02
9.903782274889754262e+03,2.055941064322504701e+02
9.903782297786719937e+03,2.056071066492227146e+02
9.903782320683685612e+03,2.056201069144030384e+02
9.903782343580651286e+03,2.056331072277455974e+02
9.903782366477616961e+03,2.056461075892044619e+02
9.903782389374582635e+03,2.056591079987338730e+02
9.903782412271548310e+03,2.056721084562877593e+02
9.903782435168513985e+03,2.056851089618203900e+02
9.903782458065479659e+03,2.056981095152857790e+02
9.903782480962445334e+03,2.057111101166381957e+02
9.903782503859411008e+03,2.057241107658316253e+02
9.903782526756376683e+03,2.057371114628203372e+02
9.903782549653340538e+03,2.057501122065254435e+02
9.903782572550306213e+03,2.057631129989668182e+02
9.903782595447271888e+03,2.057761138390657720e+02
9.903782618344237562e+03,2.057891147267763756e+02
9.903782641241203237e+03,2.058021156620527563e+02
9.903782664138168911e+03,2.058151166448490699e+02
9.903782687035134586e+03,2.058281176751193868e+02
9.903782709932100261e+03,2.058411187528179482e+02
9.903782732829065935e+03,2.058541198778987393e+02
9.903782755726031610e+03,2.058671210503159159e+02
9.903782778622997284e+03,2.058801222700236053e+02
9.903782801519962959e+03,2.058931235369759349e+02
9.903782824416928634e+03,2.059061248511270321e+02
9.903782847313894308e+03,2.059191262124309958e+02
9.903782870210859983e+03,2.059321276208420102e+02
9.903782893107825657e+03,2.059451290763140605e+02
9.903782916004791332e+03,2.059581305788013879e+02
9.903782938901757007e+03,2.059711321282580343e+02
9.903782961798722681e+03,2.059841337246381556e+02
9.903782984695688356e+03,2.059971353678958792e+02
9.903783007592654030e+03,2.060101370579853324e+02
9.903783030489619705e+03,2.060231387948605573e+02
9.903783053386585379e+03,2.060361405784757949e+02
9.903783076283551054e+03,2.060491424087850589e+02
9.903783099180516729e+03,2.060621442857424768e+02
9.903783122077482403e+03,2.060751462093021757e+02
9.903783144974448078e+03,2.060881481794184253e+02
9.903783167871413752e+03,2.061011501960450687e+02
9.903783190768379427e+03,2.061141522591364037e+02
9.903783213665345102e+03,2.061271543686464440e+02
9.903783236562310776e+03,2.061401565245294023e+02
9.903783259459276451e+03,2.061531587267394343e+02
9.903783282356242125e+03,2.061661609752304969e+02
9.903783305253207800e+03,2.061791632699568027e+02
9.903783328150173475e+03,2.061921656108724221e+02
9.903783351047137330e+03,2.062051679968986662e+02
9.903783373944103005e+03,2.062181704300553520e+02
9.903783396841068679e+03,2.062311729092637336e+02
9.903783419738034354e+03,2.062441754344779383e+02
9.903783442635000029e+03,2.062571780056520367e+02
9.903783465531965703e+03,2.062701806227401846e+02
9.903783488428931378e+03,2.062831832856965377e+02
9.903783511325897052e+03,2.062961859944751382e+02
9.903783534222862727e+03,2.063091887490300849e+02
9.903783557119828401e+03,2.063221915493155336e+02
9.903783580016794076e+03,2.063351943952856118e+02
9.903783602913759751e+03,2.063481972868943899e+02
9.903783625810725425e+03,2.063612002240961090e+02
9.903783648707691100e+03,2.063742032068446690e+02
9.903783671604656774e+03,2.063872062350943395e+02
9.903783694501622449e+03,2.064002093087991625e+02
9.903783717398588124e+03,2.064132124279132370e+02
9.903783740295553798e+03,2.064262155923907756e+02
9.903783763192519473e+03,2.064392188021859056e+02
9.903783786089485147e+03,2.064522220572525839e+02
9.903783808986450822e+03,2.064652253575449947e+02
9.903783831883416497e+03,2.064782287030173222e+02
9.903783854780382171e+03,2.064912320936235517e+02
9.903783877677347846e+03,2.065042355293178389e+02
9.903783900574313520e+03,2.065172390100544533e+02
9.903783923471279195e+03,2.065302425357872949e+02
9.903783946368244870e+03,2.065432461064705194e+02
9.903783969265210544e+03,2.065562497220583111e+02
9.903783992162176219e+03,2.065692533825047406e+02
9.903784015059141893e+03,2.065822570877638782e+02
9.903784037956107568e+03,2.065952608377899651e+02
9.903784060853073242e+03,2.066082646325369296e+02
9.903784083750038917e+03,2.066212684719590698e+02
9.903784106647004592e+03,2.066342723560103138e+02
9.903784129543970266e+03,2.066472762846449314e+02
9.903784152440934122e+03,2.066602802567838353e+02
9.903784175337899796e+03,2.066732842744473544e+02
9.903784198234865471e+03,2.066862883365565153e+02
9.903784221131831146e+03,2.066992924430654170e+02
9.903784244028796820e+03,2.067122965939281585e+02
9.903784266925762495e+03,2.067253007890989238e+02
9.903784289822728169e+03,2.067383050285317267e+02
9.903784312719693844e+03,2.067513093121806662e+02
9.903784335616659519e+03,2.067643136399999264e+02
9.903784358513625193e+03,2.067773180119435779e+02
9.903784381410590868e+03,2.067903224279657479e+02
9.903784404307556542e+03,2.068033268880205071e+02
9.903784427204522217e+03,2.068163313920620396e+02
9.903784450101487892e+03,2.068293359400443592e+02
9.903784472998453566e+03,2.068423405319216215e+02
9.903784495895419241e+03,2.068553451676480108e+02
9.903784518792384915e+03,2.068683498471774840e+02
9.903784541689350590e+03,2.068813545704642536e+02
9.903784564586316264e+03,2.068943593374623333e+02
9.903784587483281939e+03,2.069073641481259358e+02
9.903784610380247614e+03,2.069203690024091316e+02
9.903784633277213288e+03,2.069333739002660479e+02
9.903784656174178963e+03,2.069463788416506986e+02
9.903784679071144637e+03,2.069593838265173247e+02
9.903784701968110312e+03,2.069723888548199113e+02
9.903784724865075987e+03,2.069853939265126144e+02
9.903784747762041661e+03,2.069983990415495327e+02
9.903784770659007336e+03,2.070114041998848791e+02
9.903784793555973010e+03,2.070244094014725533e+02
9.903784816452938685e+03,2.070374146462668250e+02
9.903784839349904360e+03,2.070504199342217078e+02
9.903784862246870034e+03,2.070634252652913574e+02
9.903784885143835709e+03,2.070764306394298728e+02
9.903784908040801383e+03,2.070894360565914099e+02
9.903784930937767058e+03,2.071024415167299253e+02
9.903784953834730914e+03,2.071154470187664742e+02
9.903784976731696588e+03,2.071284525647214707e+02
9.903784999628662263e+03,2.071414581535159130e+02
9.903785022525627937e+03,2.071544637851037862e+02
9.903785045422593612e+03,2.071674694594391894e+02
9.903785068319559286e+03,2.071804751764763637e+02
9.903785091216524961e+03,2.071934809361693226e+02
9.903785114113490636e+03,2.072064867384721936e+02
9.903785137010456310e+03,2.072194925833391039e+02
9.903785159907421985e+03,2.072324984707240674e+02
9.903785182804387659e+03,2.072455044005812397e+02
9.903785205701353334e+03,2.072585103728647482e+02
9.903785228598319009e+03,2.072715163875286919e+02
9.903785251495284683e+03,2.072845224445271413e+02
9.903785274392250358e+03,2.072975285438142805e+02
9.903785297289216032e+03,2.073105346853440665e+02
9.903785320186181707e+03,2.073235408690706834e+02
9.903785343083147382e+03,2.073365470949482869e+02
9.903785365980113056e+03,2.073495533629308909e+02
9.903785388877078731e+03,2.073625596729726226e+02
9.903785411774044405e+03,2.073755660250276378e+02
9.903785434671010080e+03,2.073885724190499786e+02
9.903785457567975755e+03,2.074015788549936872e+02
9.903785480464941429e+03,2.074145853328129760e+02
9.903785503361907104e+03,2.074275918524619442e+02
9.903785526258872778e+03,2.074405984138946621e+02
9.903785549155838453e+03,2.074536050170652288e+02
9.903785572052804127e+03,2.074666116619277147e+02
9.903785594949769802e+03,2.074796183484362189e+02
9.903785617846735477e+03,2.074926250765448970e+02
9.903785640743701151e+03,2.075056318462079048e+02
9.903785663640666826e+03,2.075186386573791708e+02
9.903785686537632500e+03,2.075316455100129076e+02
9.903785709434598175e+03,2.075446524040631857e+02
9.903785732331563850e+03,2.075576593394841325e+02
9.903785755228527705e+03,2.075706663151965472e+02
9.903785778125493380e+03,2.075836733332210429e+02
9.903785801022459054e+03,2.075966803924785324e+02
9.903785823919424729e+03,2.076096874929230296e+02
9.903785846816390404e+03,2.076226946345087185e+02
9.903785869713356078e+03,2.076357018171896698e+02
9.903785892610321753e+03,2.076487090409199254e+02
9.903785915507287427e+03,2.076617163056535560e+02
9.903785938404253102e+03,2.076747236113448309e+02
9.903785961301218776e+03,2.076877309579477071e+02
9.903785984198184451e+03,2.077007383454163119e+02
9.903786007095150126e+03,2.077137457737048010e+02
9.903786029992115800e+03,2.077267532427671597e+02
9.903786052889081475e+03,2.077397607525575438e+02
9.903786075786047149e+03,2.077527683030301091e+02
9.903786098683012824e+03,2.077657758941388408e+02
9.903786121579978499e+03,2.077787835258378948e+02
9.903786144476944173e+03,2.077917911980814836e+02
9.903786167373909848e+03,2.078047989108234788e+02
9.903786190270875522e+03,2.078178066640181214e+02
9.903786213167841197e+03,2.078308144576194536e+02
9.903786236064806872e+03,2.078438222915816027e+02
9.903786258961772546e+03,2.078568301658586392e+02
9.903786281858738221e+03,2.078698380804047190e+02
9.903786304755703895e+03,2.078828460351738840e+02
9.903786327652669570e+03,2.078958540301202333e+02
9.903786350549635245e+03,2.079088620651978374e+02
9.903786373446600919e+03,2.079218701403608520e+02
9.903786396343566594e+03,2.079348782555633193e+02
9.903786419240532268e+03,2.079478864107594234e+02
9.903786442137497943e+03,2.079608946059031496e+02
9.903786465034463617e+03,2.079739028409486821e+02
9.903786487931429292e+03,2.079869111158499777e+02
9.903786510828394967e+03,2.079999194305613059e+02
9.903786533725360641e+03,2.080129277850366520e+02
9.903786556622324497e+03,2.080259361781967868e+02
9.903786579519290171e+03,2.080389446120625223e+02
9.903786602416255846e+03,2.080519530855545440e+02
9.903786625313221521e+03,2.080649615986270646e+02
9.903786648210187195e+03,2.080779701512340978e+02
9.903786671107152870e+03,2.080909787433297709e+02
9.903786694004118544e+03,2.081039873748680407e+02
9.903786716901084219e+03,2.081169960458032051e+02
9.903786739798049894e+03,2.081300047560892494e+02
9.903786762695015568e+03,2.081430135056803294e+02
9.903786785591981243e+03,2.081560222945304304e+02
9.903786808488946917e+03,2.081690311225937080e+02
9.903786831385912592e+03,2.081820399898242613e+02
9.903786854282878267e+03,2.081950488961761607e+02
9.903786877179843941e+03,2.082080578416035905e+02
9.903786900076809616e+03,2.082210668260605075e+02
9.903786922973775290e+03,2.082340758495010675e+02
9.903786945870740965e+03,2.082470849118793410e+02
9.903786968767706639e+03,2.082600940131494269e+02
9.903786991664672314e+03,2.082731031532654811e+02
9.903787014561637989e+03,2.082861123321815171e+02
9.903787037458603663e+03,2.082991215498516908e+02
9.903787060355569338e+03,2.083121308062299875e+02
9.903787083252535012e+03,2.083251401012705912e+02
9.903787106149500687e+03,2.083381494349276011e+02
9.903787129046466362e+03,2.083511588071550307e+02
9.903787151943432036e+03,2.083641682179070074e+02
9.903787174840397711e+03,2.083771776671376870e+02
9.903787197737363385e+03,2.083901871548010547e+02
9.903787220634329060e+03,2.084031966808512948e+02
9.903787243531294735e+03,2.084162062452423640e+02
9.903787266428260409e+03,2.084292158479285035e+02
9.903787289325226084e+03,2.084422254888637269e+02
9.903787312222191758e+03,2.084552351680021616e+02
9.903787335119157433e+03,2.084682448852979064e+02
9.903787358016121289e+03,2.084812546396714197e+02
9.903787380913086963e+03,2.084942644331438828e+02
9.903787403810052638e+03,2.085072742646360098e+02
9.903787426707018312e+03,2.085202841341017006e+02
9.903787449603983987e+03,2.085332940414951395e+02
9.903787472500949661e+03,2.085463039867703685e+02
9.903787495397915336e+03,2.085593139698814866e+02
9.903787518294881011e+03,2.085723239907826496e+02
9.903787541191846685e+03,2.085853340494278996e+02
9.903787564088812360e+03,2.085983441457712786e+02
9.903787586985778034e+03,2.086113542797669425e+02
9.903787609882743709e+03,2.086243644513689333e+02
9.903787632779709384e+03,2.086373746605313499e+02
9.903787655676675058e+03,2.086503849072083483e+02
9.903787678573640733e+03,2.086633951913539136e+02
9.903787701470606407e+03,2.086764055129221163e+02
9.903787724367572082e+03,2.086894158718671690e+02
9.903787747264537757e+03,2.087024262681430855e+02
9.903787770161503431e+03,2.087154367017040215e+02
9.903787793058469106e+03,2.087284471725039623e+02
9.903787815955434780e+03,2.087414576804970068e+02
9.903787838852400455e+03,2.087544682256372823e+02
9.903787861749366130e+03,2.087674788078788595e+02
9.903787884646331804e+03,2.087804894271758656e+02
9.903787907543297479e+03,2.087935000834823995e+02
9.903787930440263153e+03,2.088065107767524466e+02
9.903787953337228828e+03,2.088195215069401343e+02
9.903787976234194502e+03,2.088325322739995897e+02
9.903787999131160177e+03,2.088455430778848552e+02
9.903788022028125852e+03,2.088585539185500579e+02
9.903788044925091526e+03,2.088715647959492401e+02
9.903788067822057201e+03,2.088845757100365574e+02
9.903788090719022875e+03,2.088975866607659668e+02
9.903788113615988550e+03,2.089105976480916809e+02
9.903788136512954225e+03,2.089236086719677132e+02
9.903788159409918080e+03,2.089366197313145790e+02
9.903788182306883755e+03,2.089496308281535732e+02
9.903788205203849429e+03,2.089626419614050974e+02
9.903788228100815104e+03,2.089756531310233925e+02
9.903788250997780779e+03,2.089886643369624437e+02
9.903788273894746453e+03,2.090016755791763501e+02
9.903788296791712128e+03,2.090146868576191537e+02
9.903788319688677802e+03,2.090276981722449818e+02
9.903788342585643477e+03,2.090407095230078767e+02
9.903788365482609152e+03,2.090537209098620224e+02
9.903788388379574826e+03,2.090667323327614042e+02
9.903788411276540501e+03,2.090797437916602064e+02
9.903788434173506175e+03,2.090927552865123857e+02
9.903788457070471850e+03,2.091057668172720980e+02
9.903788479967437524e+03,2.091187783838934138e+02
9.903788502864403199e+03,2.091317899863304035e+02
9.903788525761368874e+03,2.091448016245371946e+02
9.903788548658334548e+03,2.091578132984678859e+02
9.903788571555300223e+03,2.091708250080764913e+02
9.903788594452265897e+03,2.091838367533170242e+02
9.903788617349231572e+03,2.091968485341437543e+02
9.903788640246197247e+03,2.092098603505106382e+02
9.903788663143162921e+03,2.092228722023717751e+02
9.903788686040128596e+03,2.092358840896812922e+02
9.903788708937094270e+03,2.092488960123932316e+02
9.903788731834059945e+03,2.092619079704616922e+02
9.903788754731025620e+03,2.092749199638407731e+02
9.903788777627991294e+03,2.092879319924845163e+02
9.903788800524956969e+03,2.093009440563469639e+02
9.903788823421922643e+03,2.093139561553822716e+02
9.903788846318888318e+03,2.093269682895445385e+02
9.903788869215853993e+03,2.093399804587878066e+02
9.903788892112819667e+03,2.093529926630661464e+02
9.903788915009785342e+03,2.093660049023337137e+02
9.903788937906751016e+03,2.093790171765444654e+02
9.903788960803714872e+03,2.093920294846188312e+02
9.903788983700680546e+03,2.094050418285783053e+02
9.903789006597646221e+03,2.094180542073433173e+02
9.903789029494611896e+03,2.094310666208678526e+02
9.903789052391577570e+03,2.094440790691060954e+02
9.903789075288543245e+03,2.094570915520120309e+02
9.903789098185508919e+03,2.094701040695397580e+02
9.903789121082474594e+03,2.094831166216433758e+02
9.903789143979440269e+03,2.094961292082770399e+02
9.903789166876405943e+03,2.095091418293947072e+02
9.903789189773371618e+03,2.095221544849504767e+02
9.903789212670337292e+03,2.095351671748984757e+02
9.903789235567302967e+03,2.095481798991927462e+02
9.903789258464268642e+03,2.095611926577874158e+02
9.903789281361234316e+03,2.095742054506365264e+02
9.903789304258199991e+03,2.095872182776941486e+02
9.903789327155165665e+03,2.096002311389144097e+02
9.903789350052131340e+03,2.096132440342512950e+02
9.903789372949097014e+03,2.096262569636589603e+02
9.903789395846062689e+03,2.096392699270914477e+02
9.903789418743028364e+03,2.096522829245029413e+02
9.903789441639994038e+03,2.096652959558473412e+02
9.903789464536959713e+03,2.096783090210788316e+02
9.903789487433925387e+03,2.096913221201515114e+02
9.903789510330891062e+03,2.097043352530193943e+02
9.903789533227856737e+03,2.097173484196365507e+02
9.903789556124822411e+03,2.097303616199572218e+02
9.903789579021788086e+03,2.097433748539351939e+02
9.903789601918753760e+03,2.097563881215247932e+02
9.903789624815719435e+03,2.097694014226799766e+02
9.903789647712685110e+03,2.097824147573548714e+02
9.903789670609650784e+03,2.097954281255035482e+02
9.903789693506616459e+03,2.098084415270800775e+02
9.903789716403582133e+03,2.098214549620385299e+02
9.903789739300547808e+03,2.098344684303329473e+02
9.903789762197511664e+03,2.098474819308836459e+02
9.903789785094477338e+03,2.098604954657123756e+02
9.903789807991443013e+03,2.098735090337392819e+02
9.903789830888408687e+03,2.098865226349184354e+02
9.903789853785374362e+03,2.098995362692040771e+02
9.903789876682340036e+03,2.099125499365501071e+02
9.903789899579305711e+03,2.099255636369106810e+02
9.903789922476271386e+03,2.099385773702399547e+02
9.903789945373237060e+03,2.099515911364917997e+02
9.903789968270202735e+03,2.099646049356204287e+02
9.903789991167168409e+03,2.099776187675798838e+02
9.903790014064134084e+03,2.099906326323243206e+02
9.903790036961099759e+03,2.100036465298077530e+02
9.903790059858065433e+03,2.100166604599842231e+02
9.903790082755031108e+03,2.100296744228078012e+02
9.903790105651996782e+03,2.100426884182326148e+02
9.903790128548962457e+03,2.100557024462127345e+02
9.903790151445928132e+03,2.100687165067021738e+02
9.903790174342893806e+03,2.100817305996550886e+02
9.903790197239859481e+03,2.100947447250254925e+02
9.903790220136825155e+03,2.101077588827674845e+02
9.903790243033790830e+03,2.101207730728351351e+02
9.903790265930756505e+03,2.101337872951825148e+02
9.903790288827722179e+03,2.101468015497637225e+02
9.903790311724687854e+03,2.101598158365328572e+02
9.903790334621653528e+03,2.101728301554438474e+02
9.903790357518619203e+03,2.101858445064509056e+02
9.903790380415584877e+03,2.101988588895080738e+02
9.903790403312550552e+03,2.102118733045694228e+02
9.903790426209516227e+03,2.102248877515889660e+02
9.903790449106481901e+03,2.102379022305209446e+02
9.903790472003447576e+03,2.102509167413192301e+02
9.903790494900413250e+03,2.102639312839379784e+02
9.903790517797378925e+03,2.102769458583313167e+02
9.903790540694344600e+03,2.102899604644532303e+02
9.903790563591308455e+03,2.103029751012239217e+02
9.903790586488274130e+03,2.103159897706653396e+02
9.903790609385239804e+03,2.103290044716974876e+02
9.903790632282205479e+03,2.103420192042745782e+02
9.903790655179171154e+03,2.103550339683507104e+02
9.903790678076136828e+03,2.103680487638797842e+02
9.903790700973102503e+03,2.103810635908160407e+02
9.903790723870068177e+03,2.103940784491134366e+02
9.903790746767033852e+03,2.104070933387261562e+02
9.903790769663999527e+03,2.104201082596081847e+02
9.903790792560965201e+03,2.104331232117136494e+02
9.903790815457930876e+03,2.104461381949965357e+02
9.903790838354896550e+03,2.104591532094109709e+02
9.903790861251862225e+03,2.104721682549110540e+02
9.903790884148827899e+03,2.104851833314507985e+02
9.903790907045793574e+03,2.104981984389843035e+02
9.903790929942759249e+03,2.105112135774657247e+02
9.903790952839724923e+03,2.105242287468489621e+02
9.903790975736690598e+03,2.105372439470881716e+02
9.903790998633656272e+03,2.105502591781374520e+02
9.903791021530621947e+03,2.105632744399508169e+02
9.903791044427587622e+03,2.105762897324823655e+02
9.903791067324553296e+03,2.105893050556861681e+02
9.903791090221518971e+03,2.106023204095162953e+02
9.903791113118484645e+03,2.106153357939268460e+02
9.903791136015450320e+03,2.106283512088718624e+02
9.903791158912415995e+03,2.106413666543053580e+02
9.903791181809381669e+03,2.106543821301815456e+02
9.903791204706347344e+03,2.106673976364543250e+02
9.903791227603313018e+03,2.106804131730778806e+02
9.903791250500278693e+03,2.106934287400061976e+02
9.903791273397244368e+03,2.107064443371934033e+02
9.903791296294210042e+03,2.107194599645936250e+02
9.903791319191175717e+03,2.107324756221608482e+02
9.903791342088141391e+03,2.107454913098491716e+02
9.903791364985105247e+03,2.107585070265785703e+02
9.903791387882070921e+03,2.107715227743712489e+02
9.903791410779036596e+03,2.107845385521472110e+02
9.903791433676002271e+03,2.107975543598605270e+02
9.903791456572967945e+03,2.108105701974652675e+02
9.903791479469933620e+03,2.108235860649155029e+02
9.903791502366899294e+03,2.108366019621653038e+02
9.903791525263864969e+03,2.108496178891687407e+02
9.903791548160830644e+03,2.108626338458799410e+02
9.903791571057796318e+03,2.108756498322528330e+02
9.903791593954761993e+03,2.108886658482415726e+02
9.903791616851727667e+03,2.109016818938002018e+02
9.903791639748693342e+03,2.109146979688828480e+02
9.903791662645659017e+03,2.109277140734434965e+02
9.903791685542624691e+03,2.109407302074363031e+02
9.903791708439590366e+03,2.109537463708152529e+02
9.903791731336556040e+03,2.109667625635344166e+02
9.903791754233521715e+03,2.109797787855478930e+02
9.903791777130487390e+03,2.109927950368097811e+02
9.903791800027453064e+03,2.110058113172740661e+02
9.903791822924418739e+03,2.110188276268949039e+02
9.903791845821384413e+03,2.110318439656262797e+02
9.903791868718350088e+03,2.110448603334223492e+02
9.903791891615315762e+03,2.110578767302370409e+02
9.903791914512281437e+03,2.110708931560245389e+02
9.903791937409247112e+03,2.110839096107388855e+02
9.903791960306212786e+03,2.110969260943342078e+02
9.903791983203178461e+03,2.111099426067643776e+02
9.903792006100144135e+03,2.111229591479836358e+02
9.903792028997109810e+03,2.111359757179459962e+02
9.903792051894075485e+03,2.111489923166055291e+02
9.903792074791041159e+03,2.111620089439162768e+02
9.903792097688006834e+03,2.111750255998323951e+02
9.903792120584972508e+03,2.111880422843077270e+02
9.903792143481938183e+03,2.112010589972966272e+02
9.903792166378902039e+03,2.112140757377189004e+02
9.903792189275867713e+03,2.112270925075968364e+02
9.903792212172833388e+03,2.112401093058502966e+02
9.903792235069799062e+03,2.112531261324335787e+02
9.903792257966764737e+03,2.112661429873005261e+02
9.903792280863730412e+03,2.112791598704053513e+02
9.903792303760696086e+03,2.112921767817020395e+02
9.903792326657661761e+03,2.113051937211446614e+02
9.903792349554627435e+03,2.113182106886872873e+02
9.903792372451593110e+03,2.113312276842839879e+02
9.903792395348558784e+03,2.113442447078888620e+02
9.903792418245524459e+03,2.113572617594559517e+02
9.903792441142490134e+03,2.113702788389392992e+02
9.903792464039455808e+03,2.113832959462929466e+02
9.903792486936421483e+03,2.113963130814709643e+02
9.903792509833387157e+03,2.114093302444274798e+02
9.903792532730352832e+03,2.114223474351165066e+02
9.903792555627318507e+03,2.114353646534922007e+02
9.903792578524284181e+03,2.114483818995084619e+02
9.903792601421249856e+03,2.114613991731194176e+02
9.903792624318215530e+03,2.114744164742791952e+02
9.903792647215181205e+03,2.114874338029417800e+02
9.903792670112146880e+03,2.115004511590612708e+02
9.903792693009112554e+03,2.115134685425917667e+02
9.903792715906078229e+03,2.115264859534873096e+02
9.903792738803043903e+03,2.115395033917018566e+02
9.903792761700009578e+03,2.115525208571895917e+02
9.903792784596975252e+03,2.115655383499045570e+02
9.903792807493940927e+03,2.115785558698007662e+02
9.903792830390906602e+03,2.115915734168323752e+02
9.903792853287872276e+03,2.116045909909533407e+02
9.903792876184837951e+03,2.116176085921177332e+02
9.903792899081803625e+03,2.116306262202797370e+02
9.903792921978769300e+03,2.116436438753932805e+02
9.903792944875734975e+03,2.116566615574124626e+02
9.903792967772698830e+03,2.116696792652572299e+02
9.903792990669664505e+03,2.116826970009499007e+02
9.903793013566630179e+03,2.116957147634104217e+02
9.903793036463595854e+03,2.117087325525928350e+02
9.903793059360561529e+03,2.117217503684512394e+02
9.903793082257527203e+03,2.117347682109396487e+02
9.903793105154492878e+03,2.117477860800121334e+02
9.903793128051458552e+03,2.117608039756227072e+02
9.903793150948424227e+03,2.117738218977254689e+02
9.903793173845389902e+03,2.117868398462745745e+02
9.903793196742355576e+03,2.117998578212240375e+02
9.903793219639321251e+03,2.118128758225277863e+02
9.903793242536286925e+03,2.118258938501400053e+02
9.903793265433252600e+03,2.118389119040147079e+02
9.903793288330218274e+03,2.118519299841059365e+02
9.903793311227183949e+03,2.118649480903679034e+02
9.903793334124149624e+03,2.118779662227544804e+02
9.903793357021115298e+03,2.118909843812198517e+02
9.903793379918080973e+03,2.119040025657180024e+02
9.903793402815046647e+03,2.119170207762030032e+02
9.903793425712012322e+03,2.119300390126290097e+02
9.903793448608977997e+03,2.119430572749499220e+02
9.903793471505943671e+03,2.119560755631198674e+02
9.903793494402909346e+03,2.119690938770929449e+02
9.903793517299875020e+03,2.119821122168231966e+02
9.903793540196840695e+03,2.119951305822646646e+02
9.903793563093806370e+03,2.120081489733714761e+02
9.903793585990772044e+03,2.120211673900975313e+02
9.903793608887737719e+03,2.120341858323970143e+02
9.903793631784703393e+03,2.120472043002239388e+02
9.903793654681669068e+03,2.120602227935324038e+02
9.903793677578634743e+03,2.120732413122764513e+02
9.903793700475600417e+03,2.120862598564102086e+02
9.903793723372566092e+03,2.120992784258875474e+02
9.903793746269531766e+03,2.121122970206626803e+02
9.903793769166495622e+03,2.121253156396553550e+02
9.903793792063461296e+03,2.121383342848882307e+02
9.903793814960426971e+03,2.121513529552809416e+02
9.903793837857392646e+03,2.121643716507876434e+02
9.903793860754358320e+03,2.121773903713624065e+02
9.903793883651323995e+03,2.121904091169592732e+02
9.903793906548289669e+03,2.122034278875322855e+02
9.903793929445255344e+03,2.122164466830355991e+02
9.903793952342221019e+03,2.122294655034231141e+02
9.903793975239186693e+03,2.122424843486489578e+02
9.903793998136152368e+03,2.122555032186672292e+02
9.903794021033118042e+03,2.122685221134319420e+02
9.903794043930083717e+03,2.122815410328971097e+02
9.903794066827049392e+03,2.122945599770168883e+02
9.903794089724015066e+03,2.123075789457453197e+02
9.903794112620980741e+03,2.123205979390363893e+02
9.903794135517946415e+03,2.123336169568441676e+02
9.903794158414912090e+03,2.123466359991227819e+02
9.903794181311877765e+03,2.123596550658262174e+02
9.903794204208843439e+03,2.123726741569086300e+02
9.903794227105809114e+03,2.123856932723239197e+02
9.903794250002774788e+03,2.123987124120262422e+02
9.903794272899740463e+03,2.124117315759696680e+02
9.903794295796706137e+03,2.124247507641082109e+02
9.903794318693671812e+03,2.124377699763959129e+02
9.903794341590637487e+03,2.124507892127869297e+02
9.903794364487603161e+03,2.124638084732351331e+02
9.903794387384568836e+03,2.124768277576947639e+02
9.903794410281534510e+03,2.124898470661198076e+02
9.903794433178500185e+03,2.125028663984643345e+02
9.903794456075465860e+03,2.125158857546823867e+02
9.903794478972431534e+03,2.125289051347280065e+02
9.903794501869397209e+03,2.125419245385552927e+02
9.903794524766362883e+03,2.125549439661182305e+02
9.903794547663328558e+03,2.125679634173708905e+02
9.903794570560292414e+03,2.125809828912331056e+02
9.903794593457258088e+03,2.125940023897274784e+02
9.903794616354223763e+03,2.126070219117737565e+02
