Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.063803697482226562e+04,3.862677108117131830e+00
1.063803699665778186e+04,3.862677155964509446e+00
1.063803701849329809e+04,3.862677203801954118e+00
1.063803704032881615e+04,3.862677251629470287e+00
1.063803706216433238e+04,3.862677299447047741e+00
1.063803708399984862e+04,3.862677347254692251e+00
1.063803710583536667e+04,3.862677395052405593e+00
1.063803712767088291e+04,3.862677442840180220e+00
1.063803714950640097e+04,3.862677490618023235e+00
1.063803717134191720e+04,3.862677538385927534e+00
1.063803719317743344e+04,3.862677586143895336e+00
1.063803721501295149e+04,3.862677633891930196e+00
1.063803723684846773e+04,3.862677681630024562e+00
1.063803725868398396e+04,3.862677729358182432e+00
1.063803728051950202e+04,3.862677777076406027e+00
1.063803730235501826e+04,3.862677824784687797e+00
1.063803732419053449e+04,3.862677872483030406e+00
1.063803734602605255e+04,3.862677920171439183e+00
1.063803736786156878e+04,3.862677967849904803e+00
1.063803738969708502e+04,3.862678015518430819e+00
1.063803741153260307e+04,3.862678063177020782e+00
1.063803743336811931e+04,3.862678110825666256e+00
1.063803745520363555e+04,3.862678158464370792e+00
1.063803747703915360e+04,3.862678206093138833e+00
1.063803749887466984e+04,3.862678253711960608e+00
1.063803752071018789e+04,3.862678301320844554e+00
1.063803754254570413e+04,3.862678348919781790e+00
1.063803756438122036e+04,3.862678396508777645e+00
1.063803758621673842e+04,3.862678444087833896e+00
1.063803760805225465e+04,3.862678491656942104e+00
1.063803762988777089e+04,3.862678539216107154e+00
1.063803765172328895e+04,3.862678586765330824e+00
1.063803767355880518e+04,3.862678634304606895e+00
1.063803769539432142e+04,3.862678681833937144e+00
1.063803771722983947e+04,3.862678729353326901e+00
1.063803773906535571e+04,3.862678776862765506e+00
1.063803776090087194e+04,3.862678824362259178e+00
1.063803778273639000e+04,3.862678871851809692e+00
1.063803780457190624e+04,3.862678919331409499e+00
1.063803782640742429e+04,3.862678966801065261e+00
1.063803784824294053e+04,3.862679014260768984e+00
1.063803787007845676e+04,3.862679061710525108e+00
1.063803789191397482e+04,3.862679109150336743e+00
1.063803791374949105e+04,3.862679156580195450e+00
1.063803793558500729e+04,3.862679204000104782e+00
1.063803795742052534e+04,3.862679251410067849e+00
1.063803797925604158e+04,3.862679298810076656e+00
1.063803800109155782e+04,3.862679346200135644e+00
1.063803802292707587e+04,3.862679393580247478e+00
1.063803804476259211e+04,3.862679440950403720e+00
1.063803806659810834e+04,3.862679488310608367e+00
1.063803808843362640e+04,3.862679535660864527e+00
1.063803811026914263e+04,3.862679583001165540e+00
1.063803813210466069e+04,3.862679630331515845e+00
1.063803815394017693e+04,3.862679677651910115e+00
1.063803817577569316e+04,3.862679724962350569e+00
1.063803819761121122e+04,3.862679772262840316e+00
1.063803821944672745e+04,3.862679819553372251e+00
1.063803824128224369e+04,3.862679866833949038e+00
1.063803826311776174e+04,3.862679914104575118e+00
1.063803828495327798e+04,3.862679961365241166e+00
1.063803830678879422e+04,3.862680008615951621e+00
1.063803832862431227e+04,3.862680055856709149e+00
1.063803835045982851e+04,3.862680103087506200e+00
1.063803837229534474e+04,3.862680150308345883e+00
1.063803839413086280e+04,3.862680197519231751e+00
1.063803841596637903e+04,3.862680244720155809e+00
1.063803843780189709e+04,3.862680291911125607e+00
1.063803845963741333e+04,3.862680339092132709e+00
1.063803848147292956e+04,3.862680386263181109e+00
1.063803850330844762e+04,3.862680433424273918e+00
1.063803852514396385e+04,3.862680480575402253e+00
1.063803854697948009e+04,3.862680527716570111e+00
1.063803856881499814e+04,3.862680574847781934e+00
1.063803859065051438e+04,3.862680621969029282e+00
1.063803861248603062e+04,3.862680669080314377e+00
1.063803863432154867e+04,3.862680716181641216e+00
1.063803865615706491e+04,3.862680763273002693e+00
1.063803867799258114e+04,3.862680810354401473e+00
1.063803869982809920e+04,3.862680857425840220e+00
1.063803872166361543e+04,3.862680904487312272e+00
1.063803874349913349e+04,3.862680951538824736e+00
1.063803876533464972e+04,3.862680998580369174e+00
1.063803878717016596e+04,3.862681045611948250e+00
1.063803880900568402e+04,3.862681092633567292e+00
1.063803883084120025e+04,3.862681139645216533e+00
1.063803885267671649e+04,3.862681186646899967e+00
1.063803887451223454e+04,3.862681233638621592e+00
1.063803889634775078e+04,3.862681280620372526e+00
1.063803891818326701e+04,3.862681327592156766e+00
1.063803894001878507e+04,3.862681374553976976e+00
1.063803896185430131e+04,3.862681421505826940e+00
1.063803898368981754e+04,3.862681468447707545e+00
1.063803900552533560e+04,3.862681515379624120e+00
1.063803902736085183e+04,3.862681562301568228e+00
1.063803904919636989e+04,3.862681609213546530e+00
1.063803907103188612e+04,3.862681656115551920e+00
1.063803909286740236e+04,3.862681703007587064e+00
1.063803911470292041e+04,3.862681749889655958e+00
1.063803913653843665e+04,3.862681796761749276e+00
1.063803915837395289e+04,3.862681843623872791e+00
1.063803918020947094e+04,3.862681890476027391e+00
1.063803920204498718e+04,3.862681937318207304e+00
1.063803922388050341e+04,3.862681984150414305e+00
1.063803924571602147e+04,3.862682030972652836e+00
1.063803926755153771e+04,3.862682077784913570e+00
1.063803928938705394e+04,3.862682124587201837e+00
1.063803931122257200e+04,3.862682171379519858e+00
1.063803933305808823e+04,3.862682218161860082e+00
1.063803935489360629e+04,3.862682264934228726e+00
1.063803937672912252e+04,3.862682311696619131e+00
1.063803939856463876e+04,3.862682358449033515e+00
1.063803942040015681e+04,3.862682405191477208e+00
1.063803944223567305e+04,3.862682451923940441e+00
1.063803946407118929e+04,3.862682498646426321e+00
1.063803948590670734e+04,3.862682545358940178e+00
1.063803950774222358e+04,3.862682592061472242e+00
1.063803952957773981e+04,3.862682638754026510e+00
1.063803955141325787e+04,3.862682685436606533e+00
1.063803957324877410e+04,3.862682732109204764e+00
1.063803959508429034e+04,3.862682778771823866e+00
1.063803961691980840e+04,3.862682825424466948e+00
1.063803963875532463e+04,3.862682872067127349e+00
1.063803966059084269e+04,3.862682918699811285e+00
1.063803968242635892e+04,3.862682965322511652e+00
1.063803970426187516e+04,3.862683011935230670e+00
1.063803972609739321e+04,3.862683058537971892e+00
