Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014846717823391737e+04,2.739234575470570476e+00
1.014846719910868887e+04,2.739234575810435945e+00
1.014846721998346220e+04,2.739234576150573641e+00
1.014846724085823553e+04,2.739234576490982231e+00
1.014846726173300704e+04,2.739234576831662160e+00
1.014846728260778036e+04,2.739234577172613871e+00
1.014846730348255187e+04,2.739234577513837809e+00
1.014846732435732520e+04,2.739234577855332642e+00
1.014846734523209852e+04,2.739234578197099257e+00
1.014846736610687003e+04,2.739234578539137210e+00
1.014846738698164336e+04,2.739234578881446502e+00
1.014846740785641668e+04,2.739234579224028021e+00
1.014846742873118819e+04,2.739234579566880434e+00
1.014846744960596152e+04,2.739234579910005074e+00
1.014846747048073485e+04,2.739234580253400608e+00
1.014846749135550635e+04,2.739234580597067925e+00
1.014846751223027968e+04,2.739234580941006580e+00
1.014846753310505119e+04,2.739234581285217018e+00
1.014846755397982452e+04,2.739234581629698795e+00
1.014846757485459784e+04,2.739234581974452354e+00
1.014846759572936935e+04,2.739234582319477251e+00
1.014846761660414268e+04,2.739234582664773932e+00
1.014846763747891600e+04,2.739234583010342394e+00
1.014846765835368751e+04,2.739234583356181751e+00
1.014846767922846084e+04,2.739234583702292891e+00
1.014846770010323416e+04,2.739234584048675369e+00
1.014846772097800567e+04,2.739234584395329630e+00
1.014846774185277900e+04,2.739234584742255674e+00
1.014846776272755051e+04,2.739234585089452612e+00
1.014846778360232383e+04,2.739234585436921776e+00
1.014846780447709716e+04,2.739234585784662279e+00
1.014846782535186867e+04,2.739234586132674121e+00
1.014846784622664200e+04,2.739234586480957745e+00
1.014846786710141532e+04,2.739234586829512708e+00
1.014846788797618683e+04,2.739234587178339453e+00
1.014846790885096016e+04,2.739234587527437093e+00
1.014846792972573166e+04,2.739234587876806959e+00
1.014846795060050499e+04,2.739234588226448164e+00
1.014846797147527832e+04,2.739234588576360263e+00
1.014846799235004983e+04,2.739234588926544589e+00
1.014846801322482315e+04,2.739234589277000254e+00
1.014846803409959648e+04,2.739234589627727257e+00
1.014846805497436799e+04,2.739234589978726042e+00
1.014846807584914131e+04,2.739234590329996610e+00
1.014846809672391464e+04,2.739234590681538517e+00
1.014846811759868615e+04,2.739234591033352206e+00
1.014846813847345948e+04,2.739234591385437234e+00
1.014846815934823098e+04,2.739234591737793156e+00
1.014846818022300431e+04,2.739234592090421305e+00
1.014846820109777764e+04,2.739234592443320793e+00
1.014846822197254914e+04,2.739234592796492063e+00
1.014846824284732247e+04,2.739234593149934671e+00
1.014846826372209580e+04,2.739234593503648174e+00
1.014846828459686731e+04,2.739234593857633904e+00
1.014846830547164063e+04,2.739234594211890972e+00
1.014846832634641396e+04,2.739234594566419823e+00
1.014846834722118547e+04,2.739234594921220012e+00
1.014846836809595879e+04,2.739234595276291984e+00
1.014846838897073030e+04,2.739234595631635294e+00
1.014846840984550363e+04,2.739234595987249499e+00
1.014846843072027696e+04,2.739234596343135930e+00
1.014846845159504846e+04,2.739234596699293700e+00
1.014846847246982179e+04,2.739234597055723253e+00
1.014846849334459512e+04,2.739234597412424144e+00
1.014846851421936663e+04,2.739234597769395929e+00
1.014846853509413995e+04,2.739234598126639941e+00
1.014846855596891328e+04,2.739234598484155736e+00
1.014846857684368479e+04,2.739234598841942425e+00
1.014846859771845811e+04,2.739234599200001341e+00
1.014846861859322962e+04,2.739234599558331151e+00
1.014846863946800295e+04,2.739234599916932744e+00
1.014846866034277627e+04,2.739234600275805676e+00
1.014846868121754778e+04,2.739234600634950390e+00
1.014846870209232111e+04,2.739234600994365998e+00
1.014846872296709444e+04,2.739234601354053833e+00
1.014846874384186594e+04,2.739234601714013007e+00
1.014846876471663927e+04,2.739234602074243519e+00
1.014846878559141260e+04,2.739234602434745813e+00
1.014846880646618411e+04,2.739234602795519447e+00
1.014846882734095743e+04,2.739234603156564862e+00
1.014846884821572894e+04,2.739234603517881617e+00
1.014846886909050227e+04,2.739234603879469265e+00
1.014846888996527559e+04,2.739234604241329141e+00
1.014846891084004710e+04,2.739234604603460355e+00
1.014846893171482043e+04,2.739234604965863351e+00
1.014846895258959375e+04,2.739234605328537686e+00
1.014846897346436526e+04,2.739234605691483804e+00
1.014846899433913859e+04,2.739234606054700816e+00
1.014846901521391192e+04,2.739234606418190054e+00
1.014846903608868342e+04,2.739234606781949743e+00
1.014846905696345675e+04,2.739234607145981659e+00
1.014846907783822826e+04,2.739234607510285358e+00
1.014846909871300159e+04,2.739234607874860394e+00
1.014846911958777491e+04,2.739234608239706770e+00
1.014846914046254642e+04,2.739234608604824484e+00
1.014846916133731975e+04,2.739234608970213536e+00
1.014846918221209307e+04,2.739234609335874815e+00
1.014846920308686458e+04,2.739234609701807432e+00
1.014846922396163791e+04,2.739234610068011389e+00
1.014846924483640942e+04,2.739234610434486683e+00
1.014846926571118274e+04,2.739234610801233316e+00
1.014846928658595607e+04,2.739234611168252176e+00
1.014846930746072758e+04,2.739234611535541930e+00
1.014846932833550090e+04,2.739234611903103911e+00
1.014846934921027423e+04,2.739234612270936786e+00
1.014846937008504574e+04,2.739234612639041000e+00
1.014846939095981907e+04,2.739234613007416996e+00
1.014846941183459239e+04,2.739234613376064775e+00
1.014846943270936390e+04,2.739234613744983893e+00
1.014846945358413723e+04,2.739234614114174793e+00
1.014846947445890873e+04,2.739234614483636143e+00
1.014846949533368206e+04,2.739234614853370164e+00
1.014846951620845539e+04,2.739234615223375080e+00
1.014846953708322690e+04,2.739234615593651334e+00
1.014846955795800022e+04,2.739234615964199815e+00
1.014846957883277355e+04,2.739234616335019190e+00
1.014846959970754506e+04,2.739234616706110792e+00
1.014846962058231838e+04,2.739234617077472844e+00
1.014846964145709171e+04,2.739234617449107123e+00
1.014846966233186322e+04,2.739234617821012296e+00
1.014846968320663655e+04,2.739234618193189696e+00
1.014846970408140805e+04,2.739234618565638435e+00
1.014846972495618138e+04,2.739234618938358068e+00
1.014846974583095471e+04,2.739234619311349928e+00
1.014846976670572622e+04,2.739234619684612682e+00
1.014846978758049954e+04,2.739234620058147662e+00
1.014846980845527287e+04,2.739234620431953982e+00
1.014846982933004438e+04,2.739234620806031195e+00
1.014846985020481770e+04,2.739234621180380636e+00
1.014846987107959103e+04,2.739234621555000970e+00
1.014846989195436254e+04,2.739234621929893088e+00
1.014846991282913586e+04,2.739234622305056543e+00
1.014846993370390737e+04,2.739234622680491338e+00
1.014846995457868070e+04,2.739234623056198359e+00
1.014846997545345403e+04,2.739234623432176718e+00
1.014846999632822553e+04,2.739234623808425972e+00
1.014847001720299886e+04,2.739234624184947453e+00
1.014847003807777219e+04,2.739234624561739828e+00
1.014847005895254370e+04,2.739234624938803542e+00
1.014847007982731702e+04,2.739234625316139482e+00
1.014847010070209035e+04,2.739234625693746317e+00
1.014847012157686186e+04,2.739234626071624490e+00
1.014847014245163518e+04,2.739234626449774890e+00
1.014847016332640669e+04,2.739234626828196184e+00
1.014847018420118002e+04,2.739234627206889261e+00
1.014847020507595334e+04,2.739234627585854120e+00
1.014847022595072485e+04,2.739234627965089874e+00
1.014847024682549818e+04,2.739234628344597411e+00
1.014847026770027151e+04,2.739234628724376286e+00
1.014847028857504301e+04,2.739234629104426499e+00
1.014847030944981634e+04,2.739234629484748940e+00
1.014847033032458785e+04,2.739234629865342274e+00
1.014847035119936118e+04,2.739234630246207391e+00
1.014847037207413450e+04,2.739234630627343403e+00
1.014847039294890601e+04,2.739234631008752086e+00
1.014847041382367934e+04,2.739234631390430774e+00
1.014847043469845266e+04,2.739234631772382134e+00
1.014847045557322417e+04,2.739234632154604387e+00
1.014847047644799750e+04,2.739234632537098424e+00
1.014847049732277083e+04,2.739234632919863799e+00
1.014847051819754233e+04,2.739234633302900512e+00
1.014847053907231566e+04,2.739234633686209008e+00
1.014847055994708717e+04,2.739234634069788843e+00
1.014847058082186049e+04,2.739234634453640016e+00
1.014847060169663382e+04,2.739234634837762972e+00
1.014847062257140533e+04,2.739234635222157266e+00
1.014847064344617866e+04,2.739234635606822454e+00
1.014847066432095198e+04,2.739234635991759870e+00
1.014847068519572349e+04,2.739234636376968623e+00
1.014847070607049682e+04,2.739234636762448716e+00
1.014847072694527014e+04,2.739234637148200591e+00
1.014847074782004165e+04,2.739234637534223360e+00
1.014847076869481498e+04,2.739234637920518356e+00
1.014847078956958649e+04,2.739234638307084690e+00
1.014847081044435981e+04,2.739234638693922363e+00
1.014847083131913314e+04,2.739234639081030931e+00
1.014847085219390465e+04,2.739234639468411725e+00
1.014847087306867797e+04,2.739234639856063414e+00
1.014847089394345130e+04,2.739234640243987329e+00
1.014847091481822281e+04,2.739234640632182582e+00
1.014847093569299614e+04,2.739234641020648731e+00
1.014847095656776946e+04,2.739234641409386661e+00
1.014847097744254097e+04,2.739234641798395931e+00
1.014847099831731430e+04,2.739234642187676538e+00
1.014847101919208581e+04,2.739234642577229373e+00
1.014847104006685913e+04,2.739234642967053546e+00
1.014847106094163246e+04,2.739234643357148613e+00
1.014847108181640397e+04,2.739234643747515463e+00
1.014847110269117729e+04,2.739234644138154096e+00
1.014847112356595062e+04,2.739234644529063623e+00
1.014847114444072213e+04,2.739234644920244488e+00
1.014847116531549545e+04,2.739234645311697136e+00
1.014847118619026878e+04,2.739234645703422011e+00
1.014847120706504029e+04,2.739234646095417336e+00
1.014847122793981362e+04,2.739234646487684444e+00
1.014847124881458512e+04,2.739234646880222890e+00
1.014847126968935845e+04,2.739234647273033119e+00
1.014847129056413178e+04,2.739234647666114686e+00
1.014847131143890329e+04,2.739234648059467592e+00
1.014847133231367661e+04,2.739234648453091836e+00
1.014847135318844994e+04,2.739234648846987863e+00
1.014847137406322145e+04,2.739234649241155228e+00
1.014847139493799477e+04,2.739234649635594376e+00
1.014847141581276810e+04,2.739234650030304863e+00
1.014847143668753961e+04,2.739234650425286688e+00
1.014847145756231293e+04,2.739234650820539851e+00
1.014847147843708444e+04,2.739234651216064798e+00
1.014847149931185777e+04,2.739234651611860638e+00
1.014847152018663110e+04,2.739234652007928705e+00
1.014847154106140260e+04,2.739234652404267667e+00
1.014847156193617593e+04,2.739234652800878855e+00
1.014847158281094926e+04,2.739234653197760494e+00
1.014847160368572077e+04,2.739234653594914359e+00
1.014847162456049409e+04,2.739234653992339563e+00
1.014847164543526560e+04,2.739234654390035661e+00
1.014847166631003893e+04,2.739234654788003986e+00
1.014847168718481225e+04,2.739234655186243206e+00
1.014847170805958376e+04,2.739234655584753764e+00
1.014847172893435709e+04,2.739234655983536548e+00
1.014847174980913042e+04,2.739234656382590227e+00
1.014847177068390192e+04,2.739234656781915689e+00
1.014847179155867525e+04,2.739234657181512045e+00
1.014847181243344858e+04,2.739234657581380183e+00
1.014847183330822008e+04,2.739234657981519661e+00
1.014847185418299341e+04,2.739234658381931364e+00
1.014847187505776492e+04,2.739234658782613963e+00
1.014847189593253825e+04,2.739234659183567899e+00
1.014847191680731157e+04,2.739234659584793175e+00
1.014847193768208308e+04,2.739234659986290232e+00
1.014847195855685641e+04,2.739234660388058629e+00
1.014847197943162973e+04,2.739234660790098363e+00
1.014847200030640124e+04,2.739234661192409881e+00
1.014847202118117457e+04,2.739234661594992737e+00
1.014847204205594790e+04,2.739234661997846931e+00
1.014847206293071940e+04,2.739234662400972020e+00
1.014847208380549273e+04,2.739234662804369336e+00
1.014847210468026424e+04,2.739234663208037990e+00
1.014847212555503756e+04,2.739234663611978426e+00
1.014847214642981089e+04,2.739234664016189758e+00
1.014847216730458240e+04,2.739234664420672871e+00
1.014847218817935573e+04,2.739234664825426879e+00
1.014847220905412905e+04,2.739234665230453114e+00
1.014847222992890056e+04,2.739234665635749799e+00
1.014847225080367389e+04,2.739234666041319155e+00
1.014847227167844721e+04,2.739234666447158961e+00
