Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.063807038316309990e+04,6.691883039621793614e+02
1.063807040499861614e+04,6.691966633340417729e+02
1.063807042683413238e+04,6.692050199991219870e+02
1.063807044866965043e+04,6.692133739580467591e+02
1.063807047050516667e+04,6.692217252093554407e+02
1.063807049234068290e+04,6.692300737536752422e+02
1.063807051417620096e+04,6.692384195916324643e+02
1.063807053601171719e+04,6.692467627217677091e+02
1.063807055784723343e+04,6.692551031447076184e+02
1.063807057968275149e+04,6.692634408610778110e+02
1.063807060151826772e+04,6.692717758694204804e+02
1.063807062335378578e+04,6.692801081710555309e+02
1.063807064518930201e+04,6.692884377645260656e+02
1.063807066702481825e+04,6.692967646504575896e+02
1.063807068886033630e+04,6.693050888294746983e+02
1.063807071069585254e+04,6.693134103001219728e+02
1.063807073253136878e+04,6.693217290630244634e+02
1.063807075436688683e+04,6.693300451188060833e+02
1.063807077620240307e+04,6.693383584660126644e+02
1.063807079803791930e+04,6.693466691052686883e+02
1.063807081987343736e+04,6.693549770371973864e+02
1.063807084170895359e+04,6.693632822603462955e+02
1.063807086354446983e+04,6.693715847753391017e+02
1.063807088537998789e+04,6.693798845827985815e+02
1.063807090721550412e+04,6.693881816812735224e+02
1.063807092905102218e+04,6.693964760720779168e+02
1.063807095088653841e+04,6.694047677537612344e+02
1.063807097272205465e+04,6.694130567269464791e+02
1.063807099455757270e+04,6.694213429922552905e+02
1.063807101639308894e+04,6.694296265482387298e+02
1.063807103822860518e+04,6.694379073955191188e+02
1.063807106006412323e+04,6.694461855347174151e+02
1.063807108189963947e+04,6.694544609643863851e+02
1.063807110373515570e+04,6.694627336851472137e+02
1.063807112557067376e+04,6.694710036976208585e+02
1.063807114740618999e+04,6.694792710003609955e+02
1.063807116924170623e+04,6.694875355939885821e+02
1.063807119107722428e+04,6.694957974791236666e+02
1.063807121291274052e+04,6.695040566543215164e+02
1.063807123474825858e+04,6.695123131208902123e+02
1.063807125658377481e+04,6.695205668773860452e+02
1.063807127841929105e+04,6.695288179244287221e+02
1.063807130025480910e+04,6.695370662626373814e+02
1.063807132209032534e+04,6.695453118905695646e+02
1.063807134392584157e+04,6.695535548088447513e+02
1.063807136576135963e+04,6.695617950180812841e+02
1.063807138759687587e+04,6.695700325168381823e+02
1.063807140943239210e+04,6.695782673057341299e+02
1.063807143126791016e+04,6.695864993853869009e+02
1.063807145310342639e+04,6.695947287543572202e+02
1.063807147493894263e+04,6.696029554132628618e+02
1.063807149677446068e+04,6.696111793627210318e+02
1.063807151860997692e+04,6.696194006012938189e+02
1.063807154044549497e+04,6.696276191302831648e+02
1.063807156228101121e+04,6.696358349482520680e+02
1.063807158411652745e+04,6.696440480558173931e+02
1.063807160595204550e+04,6.696522584535952092e+02
1.063807162778756174e+04,6.696604661401502199e+02
1.063807164962307797e+04,6.696686711160986079e+02
1.063807167145859603e+04,6.696768733820557600e+02
1.063807169329411226e+04,6.696850729365876305e+02
1.063807171512962850e+04,6.696932697803100609e+02
1.063807173696514656e+04,6.697014639138378698e+02
1.063807175880066279e+04,6.697096553357382618e+02
1.063807178063617903e+04,6.697178440466265101e+02
1.063807180247169708e+04,6.697260300471168648e+02
1.063807182430721332e+04,6.697342133357778948e+02
1.063807184614273137e+04,6.697423939139056301e+02
1.063807186797824761e+04,6.697505717800695493e+02
1.063807188981376385e+04,6.697587469348839022e+02
1.063807191164928190e+04,6.697669193789619158e+02
1.063807193348479814e+04,6.697750891108746600e+02
1.063807195532031437e+04,6.697832561312357029e+02
1.063807197715583243e+04,6.697914204406575891e+02
1.063807199899134866e+04,6.697995820377129803e+02
1.063807202082686490e+04,6.698077409230145349e+02
1.063807204266238296e+04,6.698158970971744566e+02
1.063807206449789919e+04,6.698240505587664302e+02
1.063807208633341543e+04,6.698322013084032278e+02
1.063807210816893348e+04,6.698403493466956888e+02
1.063807213000444972e+04,6.698484946722196582e+02
1.063807215183996777e+04,6.698566372862646858e+02
1.063807217367548401e+04,6.698647771874071850e+02
1.063807219551100025e+04,6.698729143762583362e+02
1.063807221734651830e+04,6.698810488534286378e+02
1.063807223918203454e+04,6.698891806174957537e+02
1.063807226101755077e+04,6.698973096690704097e+02
1.063807228285306883e+04,6.699054360087623081e+02
1.063807230468858506e+04,6.699135596351507047e+02
1.063807232652410130e+04,6.699216805488454156e+02
1.063807234835961935e+04,6.699297987504559160e+02
1.063807237019513559e+04,6.699379142385624846e+02
1.063807239203065183e+04,6.699460270137747102e+02
1.063807241386616988e+04,6.699541370767012722e+02
1.063807243570168612e+04,6.699622444259239273e+02
1.063807245753720417e+04,6.699703490627267684e+02
1.063807247937272041e+04,6.699784509856924615e+02
1.063807250120823664e+04,6.699865501954295723e+02
1.063807252304375470e+04,6.699946466925456434e+02
1.063807254487927094e+04,6.700027404756250462e+02
1.063807256671478717e+04,6.700108315452754368e+02
1.063807258855030523e+04,6.700189199021040167e+02
1.063807261038582146e+04,6.700270055446965216e+02
1.063807263222133770e+04,6.700350884736599255e+02
1.063807265405685575e+04,6.700431686896006340e+02
1.063807267589237199e+04,6.700512461911059745e+02
1.063807269772788823e+04,6.700593209787824662e+02
1.063807271956340628e+04,6.700673930532359464e+02
1.063807274139892252e+04,6.700754624130547654e+02
1.063807276323444057e+04,6.700835290595169909e+02
1.063807278506995681e+04,6.700915929912121101e+02
1.063807280690547304e+04,6.700996542087456191e+02
1.063807282874099110e+04,6.701077127127224458e+02
1.063807285057650734e+04,6.701157685017333279e+02
1.063807287241202357e+04,6.701238215763833068e+02
1.063807289424754163e+04,6.701318719372766282e+02
1.063807291608305786e+04,6.701399195830055078e+02
1.063807293791857410e+04,6.701479645141743049e+02
1.063807295975409215e+04,6.701560067313866966e+02
1.063807298158960839e+04,6.701640462332363768e+02
1.063807300342512463e+04,6.701720830203270225e+02
1.063807302526064268e+04,6.701801170932616287e+02
1.063807304709615892e+04,6.701881484506353672e+02
1.063807306893167515e+04,6.701961770930514604e+02
1.063807309076719321e+04,6.702042030211121073e+02
1.063807311260270944e+04,6.702122262334139577e+02
1.063807313443822750e+04,6.702202467312276895e+02
1.063807315627374373e+04,6.702282645131508616e+02
1.063807317810925997e+04,6.702362795797854460e+02
1.063807319994477803e+04,6.702442919317328460e+02
1.063807322178029426e+04,6.702523015675920988e+02
1.063807324361581050e+04,6.702603084879647213e+02
1.063807326545132855e+04,6.702683126934510938e+02
1.063807328728684479e+04,6.702763141826520723e+02
1.063807330912236102e+04,6.702843129561682645e+02
1.063807333095787908e+04,6.702923090146000504e+02
1.063807335279339532e+04,6.703003023565488547e+02
1.063807337462891155e+04,6.703082929826151712e+02
1.063807339646442961e+04,6.703162808933985843e+02
1.063807341829994584e+04,6.703242660875021102e+02
1.063807344013546390e+04,6.703322485661905148e+02
1.063807346197098013e+04,6.703402283280678375e+02
1.063807348380649637e+04,6.703482053737336628e+02
1.063807350564201442e+04,6.703561797037860970e+02
1.063807352747753066e+04,6.703641513168308848e+02
1.063807354931304690e+04,6.703721202134668147e+02
1.063807357114856495e+04,6.703800863942915385e+02
1.063807359298408119e+04,6.703880498579121650e+02
1.063807361481959742e+04,6.703960106049268006e+02
1.063807363665511548e+04,6.704039686359326424e+02
1.063807365849063171e+04,6.704119239495381635e+02
1.063807368032614795e+04,6.704198765463409018e+02
1.063807370216166601e+04,6.704278264269371448e+02
1.063807372399718224e+04,6.704357735899372983e+02
1.063807374583270030e+04,6.704437180365994209e+02
1.063807376766821653e+04,6.704516597655347141e+02
1.063807378950373277e+04,6.704595987773395791e+02
1.063807381133925082e+04,6.704675350726092802e+02
1.063807383317476706e+04,6.704754686499563832e+02
1.063807385501028330e+04,6.704833995099767208e+02
1.063807387684580135e+04,6.704913276532652162e+02
1.063807389868131759e+04,6.704992530784354585e+02
1.063807392051683382e+04,6.705071757860827120e+02
1.063807394235235188e+04,6.705150957768014450e+02
1.063807396418786811e+04,6.705230130492067246e+02
1.063807398602338435e+04,6.705309276038931330e+02
1.063807400785890241e+04,6.705388394414543427e+02
1.063807402969441864e+04,6.705467485605071261e+02
1.063807405152993670e+04,6.705546549623038572e+02
1.063807407336545293e+04,6.705625586454619906e+02
1.063807409520096917e+04,6.705704596105750852e+02
1.063807411703648722e+04,6.705783578582361315e+02
1.063807413887200346e+04,6.705862533870637208e+02
1.063807416070751970e+04,6.705941461976511846e+02
1.063807418254303775e+04,6.706020362905902630e+02
1.063807420437855399e+04,6.706099236645014798e+02
1.063807422621407022e+04,6.706178083199772573e+02
1.063807424804958828e+04,6.706256902576089942e+02
1.063807426988510451e+04,6.706335694760185788e+02
1.063807429172062075e+04,6.706414459757976374e+02
1.063807431355613880e+04,6.706493197575371141e+02
1.063807433539165504e+04,6.706571908198602614e+02
1.063807435722717310e+04,6.706650591640134280e+02
1.063807437906268933e+04,6.706729247886208896e+02
1.063807440089820557e+04,6.706807876942734765e+02
1.063807442273372362e+04,6.706886478815607688e+02
1.063807444456923986e+04,6.706965053491086337e+02
1.063807446640475609e+04,6.707043600975071058e+02
1.063807448824027415e+04,6.707122121273454241e+02
1.063807451007579039e+04,6.707200614372504788e+02
1.063807453191130662e+04,6.707279080278119636e+02
1.063807455374682468e+04,6.707357518996184353e+02
1.063807457558234091e+04,6.707435930512982623e+02
1.063807459741785715e+04,6.707514314834404558e+02
1.063807461925337520e+04,6.707592671966328908e+02
1.063807464108889144e+04,6.707671001895056406e+02
1.063807466292440949e+04,6.707749304632991425e+02
1.063807468475992573e+04,6.707827580166439247e+02
1.063807470659544197e+04,6.707905828501282031e+02
1.063807472843096002e+04,6.707984049643389426e+02
1.063807475026647626e+04,6.708062243579081496e+02
1.063807477210199249e+04,6.708140410314233577e+02
1.063807479393751055e+04,6.708218549854707362e+02
1.063807481577302678e+04,6.708296662186839967e+02
1.063807483760854302e+04,6.708374747316498770e+02
1.063807485944406108e+04,6.708452805249542052e+02
1.063807488127957731e+04,6.708530835972319437e+02
1.063807490311509355e+04,6.708608839490691480e+02
1.063807492495061160e+04,6.708686815810510780e+02
1.063807494678612784e+04,6.708764764918141736e+02
1.063807496862164589e+04,6.708842686825928467e+02
1.063807499045716213e+04,6.708920581520246742e+02
1.063807501229267837e+04,6.708998449006946885e+02
1.063807503412819642e+04,6.709076289291867852e+02
1.063807505596371266e+04,6.709154102361402465e+02
1.063807507779922889e+04,6.709231888221391955e+02
1.063807509963474695e+04,6.709309646877673003e+02
1.063807512147026318e+04,6.709387378316647528e+02
1.063807514330577942e+04,6.709465082544154484e+02
1.063807516514129748e+04,6.709542759566022596e+02
1.063807518697681371e+04,6.709620409368669698e+02
1.063807520881232995e+04,6.709698031957927924e+02
1.063807523064784800e+04,6.709775627339620314e+02
1.063807525248336424e+04,6.709853195500177208e+02
1.063807527431888229e+04,6.709930736451884741e+02
1.063807529615439853e+04,6.710008250181182348e+02
1.063807531798991477e+04,6.710085736693894205e+02
1.063807533982543282e+04,6.710163195995830847e+02
1.063807536166094906e+04,6.710240628073447624e+02
1.063807538349646529e+04,6.710318032932563028e+02
1.063807540533198335e+04,6.710395410578980773e+02
1.063807542716749958e+04,6.710472760999170987e+02
1.063807544900301582e+04,6.710550084198945342e+02
1.063807547083853387e+04,6.710627380184100730e+02
1.063807549267405011e+04,6.710704648941125470e+02
1.063807551450956635e+04,6.710781890475819864e+02
1.063807553634508440e+04,6.710859104793978531e+02
1.063807555818060064e+04,6.710936291882102296e+02
1.063807558001611869e+04,6.711013451752412493e+02
1.063807560185163493e+04,6.711090584391416769e+02
1.063807562368715116e+04,6.711167689804910879e+02
1.063807564552266922e+04,6.711244767998675798e+02
1.063807566735818546e+04,6.711321818959236225e+02
1.063807568919370169e+04,6.711398842692377684e+02
1.063807571102921975e+04,6.711475839203880014e+02
1.063807573286473598e+04,6.711552808480277008e+02
1.063807575470025222e+04,6.711629750527351916e+02
1.063807577653577027e+04,6.711706665350875483e+02
1.063807579837128651e+04,6.711783552937397417e+02
1.063807582020680275e+04,6.711860413292695284e+02
1.063807584204232080e+04,6.711937246422531871e+02
1.063807586387783704e+04,6.712014052313475077e+02
1.063807588571335509e+04,6.712090830977685982e+02
1.063807590754887133e+04,6.712167582401740447e+02
1.063807592938438756e+04,6.712244306591402392e+02
1.063807595121990562e+04,6.712321003552426646e+02
1.063807597305542185e+04,6.712397673271403846e+02
1.063807599489093809e+04,6.712474315754092231e+02
1.063807601672645615e+04,6.712550931006240944e+02
1.063807603856197238e+04,6.712627519014450854e+02
1.063807606039748862e+04,6.712704079784476789e+02
1.063807608223300667e+04,6.712780613322062209e+02
1.063807610406852291e+04,6.712857119613822761e+02
1.063807612590403915e+04,6.712933598665505315e+02
1.063807614773955720e+04,6.713010050482846509e+02
1.063807616957507344e+04,6.713086475052479045e+02
1.063807619141059149e+04,6.713162872386506024e+02
1.063807621324610773e+04,6.713239242471568105e+02
1.063807623508162396e+04,6.713315585313401925e+02
1.063807625691714202e+04,6.713391900917732755e+02
1.063807627875265825e+04,6.713468189271218307e+02
1.063807630058817449e+04,6.713544450379587261e+02
1.063807632242369255e+04,6.713620684248559201e+02
1.063807634425920878e+04,6.713696890864805482e+02
1.063807636609472502e+04,6.713773070234050238e+02
1.063807638793024307e+04,6.713849222362007367e+02
1.063807640976575931e+04,6.713925347235359595e+02
1.063807643160127554e+04,6.714001444859826506e+02
1.063807645343679360e+04,6.714077515241115179e+02
1.063807647527230984e+04,6.714153558365925392e+02
1.063807649710782789e+04,6.714229574246297716e+02
1.063807651894334413e+04,6.714305562868943298e+02
1.063807654077886036e+04,6.714381524239566943e+02
1.063807656261437842e+04,6.714457458363866635e+02
1.063807658444989465e+04,6.714533365228566026e+02
1.063807660628541089e+04,6.714609244839366511e+02
1.063807662812092894e+04,6.714685097201959252e+02
1.063807664995644518e+04,6.714760922303080406e+02
1.063807667179196142e+04,6.714836720148426821e+02
1.063807669362747947e+04,6.714912490743681701e+02
1.063807671546299571e+04,6.714988234075598257e+02
1.063807673729851194e+04,6.715063950149864240e+02
1.063807675913403000e+04,6.715139638972160583e+02
1.063807678096954623e+04,6.715215300529250726e+02
1.063807680280506429e+04,6.715290934833118399e+02
1.063807682464058053e+04,6.715366541870537276e+02
1.063807684647609676e+04,6.715442121647186013e+02
1.063807686831161482e+04,6.715517674168735311e+02
1.063807689014713105e+04,6.715593199421973623e+02
1.063807691198264729e+04,6.715668697412572783e+02
1.063807693381816534e+04,6.715744168146195534e+02
1.063807695565368158e+04,6.715819611609648518e+02
1.063807697748919782e+04,6.715895027808594477e+02
1.063807699932471587e+04,6.715970416748692742e+02
1.063807702116023211e+04,6.716045778416761323e+02
1.063807704299574834e+04,6.716121112818458414e+02
1.063807706483126640e+04,6.716196419959436525e+02
1.063807708666678263e+04,6.716271699826527311e+02
1.063807710850230069e+04,6.716346952431650834e+02
1.063807713033781693e+04,6.716422177761652392e+02
1.063807715217333316e+04,6.716497375822181084e+02
1.063807717400885122e+04,6.716572546618873503e+02
1.063807719584436745e+04,6.716647690138589724e+02
1.063807721767988369e+04,6.716722806386973161e+02
1.063807723951540174e+04,6.716797895369655862e+02
1.063807726135091798e+04,6.716872957073511543e+02
1.063807728318643422e+04,6.716947991504176798e+02
1.063807730502195227e+04,6.717022998667277989e+02
1.063807732685746851e+04,6.717097978549701338e+02
1.063807734869298474e+04,6.717172931157078892e+02
1.063807737052850280e+04,6.717247856495032465e+02
1.063807739236401903e+04,6.717322754550459649e+02
1.063807741419953709e+04,6.717397625335223665e+02
1.063807743603505332e+04,6.717472468836232338e+02
1.063807745787056956e+04,6.717547285059106343e+02
1.063807747970608762e+04,6.717622074009457265e+02
1.063807750154160385e+04,6.717696835674209979e+02
1.063807752337712009e+04,6.717771570058977204e+02
1.063807754521263814e+04,6.717846277169365976e+02
1.063807756704815438e+04,6.717920956992313677e+02
1.063807758888367061e+04,6.717995609533429615e+02
1.063807761071918867e+04,6.718070234798311731e+02
1.063807763255470491e+04,6.718144832773913322e+02
1.063807765439022114e+04,6.718219403465835740e+02
1.063807767622573920e+04,6.718293946879673513e+02
1.063807769806125543e+04,6.718368463002392446e+02
1.063807771989677349e+04,6.718442951845793232e+02
1.063807774173228972e+04,6.718517413396850770e+02
1.063807776356780596e+04,6.718591847661157317e+02
1.063807778540332401e+04,6.718666254644297169e+02
1.063807780723884025e+04,6.718740634333258868e+02
1.063807782907435649e+04,6.718814986733630121e+02
1.063807785090987454e+04,6.718889311850987269e+02
1.063807787274539078e+04,6.718963609672333632e+02
1.063807789458090701e+04,6.719037880203250097e+02
1.063807791641642507e+04,6.719112123449308456e+02
1.063807793825194130e+04,6.719186339397525671e+02
1.063807796008745754e+04,6.719260528053476946e+02
1.063807798192297560e+04,6.719334689422728388e+02
1.063807800375849183e+04,6.719408823492309466e+02
1.063807802559400807e+04,6.719482930267789698e+02
1.063807804742952612e+04,6.719557009754728369e+02
1.063807806926504236e+04,6.719631061940170866e+02
1.063807809110056041e+04,6.719705086835846259e+02
1.063807811293607665e+04,6.719779084428810165e+02
1.063807813477159289e+04,6.719853054724619597e+02
1.063807815660711094e+04,6.719926997728823608e+02
1.063807817844262718e+04,6.720000913428493732e+02
1.063807820027814341e+04,6.720074801829180160e+02
1.063807822211366147e+04,6.720148662936426263e+02
1.063807824394917770e+04,6.720222496737317215e+02
1.063807826578469394e+04,6.720296303237396387e+02
1.063807828762021200e+04,6.720370082442203739e+02
1.063807830945572823e+04,6.720443834338835813e+02
1.063807833129124447e+04,6.720517558932832571e+02
1.063807835312676252e+04,6.720591256229724877e+02
1.063807837496227876e+04,6.720664926216625190e+02
1.063807839679779681e+04,6.720738568905200054e+02
1.063807841863331305e+04,6.720812184282575572e+02
1.063807844046882929e+04,6.720885772354276924e+02
1.063807846230434734e+04,6.720959333125825879e+02
1.063807848413986358e+04,6.721032866584361045e+02
1.063807850597537981e+04,6.721106372735403056e+02
1.063807852781089787e+04,6.721179851584466860e+02
1.063807854964641410e+04,6.721253303118703570e+02
1.063807857148193034e+04,6.721326727343631546e+02
1.063807859331744839e+04,6.721400124264756641e+02
1.063807861515296463e+04,6.721473493869245885e+02
1.063807863698848087e+04,6.721546836162609679e+02
1.063807865882399892e+04,6.721620151150349329e+02
1.063807868065951516e+04,6.721693438819646644e+02
1.063807870249503321e+04,6.721766699182105640e+02
1.063807872433054945e+04,6.721839932224916083e+02
1.063807874616606568e+04,6.721913137953581554e+02
1.063807876800158374e+04,6.721986316373591990e+02
1.063807878983709998e+04,6.722059467472149663e+02
1.063807881167261621e+04,6.722132591254750196e+02
1.063807883350813427e+04,6.722205687726878978e+02
1.063807885534365050e+04,6.722278756875754198e+02
1.063807887717916674e+04,6.722351798706864656e+02
1.063807889901468479e+04,6.722424813225688922e+02
1.063807892085020103e+04,6.722497800419458827e+02
1.063807894268571727e+04,6.722570760293657486e+02
1.063807896452123532e+04,6.722643692853758921e+02
1.063807898635675156e+04,6.722716598087007469e+02
1.063807900819226961e+04,6.722789476004951439e+02
1.063807903002778585e+04,6.722862326594846536e+02
1.063807905186330208e+04,6.722935149862163371e+02
1.063807907369882014e+04,6.723007945812365733e+02
1.063807909553433637e+04,6.723080714432724108e+02
1.063807911736985261e+04,6.723153455728705694e+02
1.063807913920537067e+04,6.723226169705765187e+02
1.063807916104088690e+04,6.723298856351188988e+02
1.063807918287640314e+04,6.723371515670435201e+02
1.063807920471192119e+04,6.723444147668956248e+02
1.063807922654743743e+04,6.723516752334049897e+02
1.063807924838295366e+04,6.723589329671169708e+02
1.063807927021847172e+04,6.723661879685761278e+02
1.063807929205398796e+04,6.723734402365137157e+02
1.063807931388950601e+04,6.723806897720783127e+02
1.063807933572502225e+04,6.723879365740023104e+02
1.063807935756053848e+04,6.723951806428299278e+02
1.063807937939605654e+04,6.724024219791047017e+02
1.063807940123157277e+04,6.724096605815601606e+02
1.063807942306708901e+04,6.724168964507402961e+02
1.063807944490260707e+04,6.724241295871876218e+02
1.063807946673812330e+04,6.724313599896375990e+02
1.063807948857363954e+04,6.724385876586330824e+02
1.063807951040915759e+04,6.724458125947164717e+02
1.063807953224467383e+04,6.724530347966241379e+02
1.063807955408019006e+04,6.724602542648988219e+02
1.063807957591570812e+04,6.724674710000819005e+02
1.063807959775122436e+04,6.724746850009115633e+02
1.063807961958674241e+04,6.724818962685301358e+02
1.063807964142225865e+04,6.724891048016767172e+02
1.063807966325777488e+04,6.724963106008927980e+02
1.063807968509329294e+04,6.725035136667189590e+02
1.063807970692880917e+04,6.725107139978955502e+02
1.063807972876432541e+04,6.725179115949632660e+02
1.063807975059984346e+04,6.725251064584623464e+02
1.063807977243535970e+04,6.725322985871345054e+02
1.063807979427087594e+04,6.725394879815199829e+02
1.063807981610639399e+04,6.725466746421579955e+02
1.063807983794191023e+04,6.725538585677919627e+02
1.063807985977742646e+04,6.725610397589615559e+02
1.063807988161294452e+04,6.725682182162051959e+02
1.063807990344846075e+04,6.725753939382678936e+02
1.063807992528397881e+04,6.725825669262860629e+02
1.063807994711949505e+04,6.725897371790052830e+02
1.063807996895501128e+04,6.725969046969643159e+02
1.063807999079052934e+04,6.726040694807005593e+02
1.063808001262604557e+04,6.726112315289612980e+02
1.063808003446156181e+04,6.726183908422846116e+02
1.063808005629707986e+04,6.726255474212073295e+02
1.063808007813259610e+04,6.726327012644781007e+02
1.063808009996811234e+04,6.726398523726344365e+02
1.063808012180363039e+04,6.726470007462124840e+02
1.063808014363914663e+04,6.726541463839624839e+02
1.063808016547466286e+04,6.726612892864210380e+02
1.063808018731018092e+04,6.726684294541240661e+02
1.063808020914569715e+04,6.726755668858228319e+02
1.063808023098121521e+04,6.726827015826479510e+02
1.063808025281673144e+04,6.726898335433515967e+02
1.063808027465224768e+04,6.726969627684696889e+02
1.063808029648776574e+04,6.727040892585366691e+02
1.063808031832328197e+04,6.727112130123069846e+02
1.063808034015879821e+04,6.727183340303150771e+02
1.063808036199431626e+04,6.727254523130953885e+02
1.063808038382983250e+04,6.727325678594032752e+02
1.063808040566534874e+04,6.727396806697731790e+02
1.063808042750086679e+04,6.727467907447384050e+02
1.063808044933638303e+04,6.727538980830560149e+02
1.063808047117189926e+04,6.727610026852596548e+02
1.063808049300741732e+04,6.727681045518821747e+02
1.063808051484293355e+04,6.727752036816821146e+02
1.063808053667845161e+04,6.727823000757833825e+02
1.063808055851396784e+04,6.727893937329453138e+02
1.063808058034948408e+04,6.727964846537005315e+02
1.063808060218500214e+04,6.728035728385810899e+02
1.063808062402051837e+04,6.728106582863475751e+02
1.063808064585603461e+04,6.728177409975319279e+02
1.063808066769155266e+04,6.728248209726658615e+02
1.063808068952706890e+04,6.728318982105109853e+02
1.063808071136258513e+04,6.728389727115990127e+02
1.063808073319810319e+04,6.728460444764607473e+02
1.063808075503361943e+04,6.728531135038593902e+02
1.063808077686913566e+04,6.728601797943260863e+02
1.063808079870465372e+04,6.728672433483908435e+02
1.063808082054016995e+04,6.728743041648183407e+02
1.063808084237568801e+04,6.728813622447270291e+02
1.063808086421120424e+04,6.728884175868827242e+02
1.063808088604672048e+04,6.728954701918153205e+02
1.063808090788223853e+04,6.729025200600536891e+02
1.063808092971775477e+04,6.729095671903653511e+02
1.063808095155327101e+04,6.729166115832795185e+02
1.063808097338878906e+04,6.729236532393243806e+02
1.063808099522430530e+04,6.729306921572690499e+02
1.063808101705982153e+04,6.729377283376419427e+02
1.063808103889533959e+04,6.729447617809709072e+02
1.063808106073085582e+04,6.729517924860261928e+02
1.063808108256637206e+04,6.729588204533356475e+02
1.063808110440189012e+04,6.729658456834266644e+02
1.063808112623740635e+04,6.729728681750708574e+02
1.063808114807292441e+04,6.729798879293800837e+02
1.063808116990844064e+04,6.729869049451270939e+02
1.063808119174395688e+04,6.729939192228389402e+02
1.063808121357947493e+04,6.730009307630416515e+02
1.063808123541499117e+04,6.730079395645092291e+02
1.063808125725050741e+04,6.730149456277682702e+02
1.063808127908602546e+04,6.730219489533441219e+02
1.063808130092154170e+04,6.730289495400122632e+02
1.063808132275705793e+04,6.730359473882984958e+02
1.063808134459257599e+04,6.730429424987277116e+02
1.063808136642809222e+04,6.730499348700768678e+02
1.063808138826360846e+04,6.730569245028709702e+02
1.063808141009912651e+04,6.730639113976345698e+02
1.063808143193464275e+04,6.730708955531457605e+02
1.063808145377016081e+04,6.730778769705106015e+02
1.063808147560567704e+04,6.730848556485084373e+02
1.063808149744119328e+04,6.730918315876633642e+02
1.063808151927671133e+04,6.730988047884986827e+02
1.063808154111222757e+04,6.731057752497951014e+02
1.063808156294774381e+04,6.731127429720761484e+02
1.063808158478326186e+04,6.731197079558644418e+02
1.063808160661877810e+04,6.731266701999421684e+02
1.063808162845429433e+04,6.731336297048322876e+02
1.063808165028981239e+04,6.731405864710566220e+02
1.063808167212532862e+04,6.731475404973989498e+02
1.063808169396084486e+04,6.731544917843815483e+02
1.063808171579636291e+04,6.731614403325256717e+02
1.063808173763187915e+04,6.731683861406166898e+02
1.063808175946739721e+04,6.731753292097541816e+02
1.063808178130291344e+04,6.731822695387243130e+02
1.063808180313842968e+04,6.731892071280483378e+02
1.063808182497394773e+04,6.731961419782466010e+02
1.063808184680946397e+04,6.732030740881065185e+02
1.063808186864498020e+04,6.732100034581487762e+02
1.063808189048049826e+04,6.732169300888931502e+02
1.063808191231601450e+04,6.732238539791283074e+02
1.063808193415153073e+04,6.732307751293747060e+02
1.063808195598704879e+04,6.732376935401510991e+02
1.063808197782256502e+04,6.732446092102478588e+02
1.063808199965808126e+04,6.732515221401846475e+02
1.063808202149359931e+04,6.732584323304796499e+02
1.063808204332911555e+04,6.732653397799248296e+02
1.063808206516463360e+04,6.732722444896139677e+02
1.063808208700014984e+04,6.732791464583397101e+02
1.063808210883566608e+04,6.732860456866205823e+02
1.063808213067118413e+04,6.732929421749740868e+02
1.063808215250670037e+04,6.732998359221942337e+02
1.063808217434221660e+04,6.733067269287988665e+02
1.063808219617773466e+04,6.733136151953048056e+02
1.063808221801325089e+04,6.733205007205076527e+02
1.063808223984876713e+04,6.733273835049245690e+02
1.063808226168428519e+04,6.733342635490718067e+02
1.063808228351980142e+04,6.733411408517464452e+02
1.063808230535531766e+04,6.733480154134648501e+02
1.063808232719083571e+04,6.733548872347429324e+02
1.063808234902635195e+04,6.733617563143790221e+02
1.063808237086187000e+04,6.733686226534606476e+02
1.063808239269738624e+04,6.733754862507876169e+02
1.063808241453290248e+04,6.733823471068751587e+02
1.063808243636842053e+04,6.733892052222381608e+02
1.063808245820393677e+04,6.733960605956772270e+02
1.063808248003945300e+04,6.734029132277072449e+02
1.063808250187497106e+04,6.734097631188423065e+02
1.063808252371048729e+04,6.734166102678848347e+02
1.063808254554600353e+04,6.734234546753488075e+02
1.063808256738152159e+04,6.734302963417477486e+02
1.063808258921703782e+04,6.734371352658854448e+02
1.063808261105255406e+04,6.734439714482754198e+02
1.063808263288807211e+04,6.734508048894305148e+02
1.063808265472358835e+04,6.734576355881559948e+02
1.063808267655910640e+04,6.734644635455333628e+02
1.063808269839462264e+04,6.734712887603687932e+02
1.063808272023013888e+04,6.734781112331750137e+02
1.063808274206565693e+04,6.734849309644637287e+02
1.063808276390117317e+04,6.734917479530423634e+02
1.063808278573668940e+04,6.734985621994230769e+02
1.063808280757220746e+04,6.735053737041170052e+02
1.063808282940772369e+04,6.735121824659330514e+02
1.063808285124323993e+04,6.735189884853824651e+02
1.063808287307875798e+04,6.735257917629760414e+02
1.063808289491427422e+04,6.735325922975241610e+02
1.063808291674979046e+04,6.735393900895373918e+02
1.063808293858530851e+04,6.735461851395258464e+02
1.063808296042082475e+04,6.735529774463011563e+02
1.063808298225634098e+04,6.735597670103737755e+02
1.063808300409185904e+04,6.735665538322526800e+02
1.063808302592737527e+04,6.735733379107514338e+02
1.063808304776289333e+04,6.735801192469441503e+02
1.063808306959840957e+04,6.735868978396453031e+02
