Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.062597907330786802e+04,5.586336579711866079e+02
1.062597909198566231e+04,5.586384228966079490e+02
1.062597911066345659e+04,5.586431871864479035e+02
1.062597912934125088e+04,5.586479508406955574e+02
1.062597914801904335e+04,5.586527138588758135e+02
1.062597916669683764e+04,5.586574762419051012e+02
1.062597918537463192e+04,5.586622379893084371e+02
1.062597920405242439e+04,5.586669991006109512e+02
1.062597922273021868e+04,5.586717595767287321e+02
1.062597924140801297e+04,5.586765194171871372e+02
1.062597926008580544e+04,5.586812786215112965e+02
1.062597927876359972e+04,5.586860371906171849e+02
1.062597929744139401e+04,5.586907951240299326e+02
1.062597931611918648e+04,5.586955524212752380e+02
1.062597933479698077e+04,5.587003090832685075e+02
1.062597935347477505e+04,5.587050651095350986e+02
1.062597937215256752e+04,5.587098204996010509e+02
1.062597939083036181e+04,5.587145752543812023e+02
1.062597940950815610e+04,5.587193293734011377e+02
1.062597942818594856e+04,5.587240828561871240e+02
1.062597944686374285e+04,5.587288357036536581e+02
1.062597946554153714e+04,5.587335879153265523e+02
1.062597948421932961e+04,5.587383394907320735e+02
1.062597950289712389e+04,5.587430904307844912e+02
1.062597952157491818e+04,5.587478407350099587e+02
1.062597954025271065e+04,5.587525904029346293e+02
1.062597955893050494e+04,5.587573394354726588e+02
1.062597957760829922e+04,5.587620878321502005e+02
1.062597959628609351e+04,5.587668355929561130e+02
1.062597961496388598e+04,5.587715827174168908e+02
1.062597963364168027e+04,5.587763292064460074e+02
1.062597965231947455e+04,5.587810750595702984e+02
1.062597967099726702e+04,5.587858202763160307e+02
1.062597968967506131e+04,5.587905648575966779e+02
1.062597970835285560e+04,5.587953088029388482e+02
1.062597972703064806e+04,5.588000521118693769e+02
1.062597974570844235e+04,5.588047947853011692e+02
1.062597976438623664e+04,5.588095368227610606e+02
1.062597978306402911e+04,5.588142782237761139e+02
1.062597980174182339e+04,5.588190189892588933e+02
1.062597982041961768e+04,5.588237591187362341e+02
1.062597983909741015e+04,5.588284986117356539e+02
1.062597985777520444e+04,5.588332374691690347e+02
1.062597987645299872e+04,5.588379756905636668e+02
1.062597989513079119e+04,5.588427132754472950e+02
1.062597991380858548e+04,5.588474502247312330e+02
1.062597993248637977e+04,5.588521865379431119e+02
1.062597995116417223e+04,5.588569222146106767e+02
1.062597996984196652e+04,5.588616572556451274e+02
1.062597998851976081e+04,5.588663916605740951e+02
1.062598000719755328e+04,5.588711254289255521e+02
1.062598002587534756e+04,5.588758585616103574e+02
1.062598004455314185e+04,5.588805910581563694e+02
1.062598006323093614e+04,5.588853229185526743e+02
1.062598008190872861e+04,5.588900541423269033e+02
1.062598010058652289e+04,5.588947847303900289e+02
1.062598011926431718e+04,5.588995146822699098e+02
1.062598013794210965e+04,5.589042439974948593e+02
1.062598015661990394e+04,5.589089726769749404e+02
1.062598017529769822e+04,5.589137007202385803e+02
1.062598019397549069e+04,5.589184281268140921e+02
1.062598021265328498e+04,5.589231548976113118e+02
1.062598023133107927e+04,5.589278810321587798e+02
1.062598025000887174e+04,5.589326065299850370e+02
1.062598026868666602e+04,5.589373313919993507e+02
1.062598028736446031e+04,5.589420556177308299e+02
1.062598030604225278e+04,5.589467792067079017e+02
1.062598032472004707e+04,5.589515021598397198e+02
1.062598034339784135e+04,5.589562244766550521e+02
1.062598036207563382e+04,5.589609461566832351e+02
1.062598038075342811e+04,5.589656672008325131e+02
1.062598039943122239e+04,5.589703876086322225e+02
1.062598041810901486e+04,5.589751073796115861e+02
1.062598043678680915e+04,5.589798265146787344e+02
1.062598045546460344e+04,5.589845450133628901e+02
1.062598047414239591e+04,5.589892628751937309e+02
1.062598049282019019e+04,5.589939801010789324e+02
1.062598051149798448e+04,5.589986966905479449e+02
1.062598053017577877e+04,5.590034126435897406e+02
1.062598054885357124e+04,5.590081279597339972e+02
1.062598056753136552e+04,5.590128426398881629e+02
1.062598058620915981e+04,5.590175566835818017e+02
1.062598060488695228e+04,5.590222700903450459e+02
1.062598062356474657e+04,5.590269828610846616e+02
1.062598064224254085e+04,5.590316949953306676e+02
1.062598066092033332e+04,5.590364064926130823e+02
1.062598067959812761e+04,5.590411173538386720e+02
1.062598069827592190e+04,5.590458275785373417e+02
1.062598071695371436e+04,5.590505371662394509e+02
1.062598073563150865e+04,5.590552461178514250e+02
1.062598075430930294e+04,5.590599544329032824e+02
1.062598077298709541e+04,5.590646621109254966e+02
1.062598079166488969e+04,5.590693691528241516e+02
1.062598081034268398e+04,5.590740755581296071e+02
1.062598082902047645e+04,5.590787813263726775e+02
1.062598084769827074e+04,5.590834864584586512e+02
1.062598086637606502e+04,5.590881909539184562e+02
1.062598088505385749e+04,5.590928948122825659e+02
1.062598090373165178e+04,5.590975980344563823e+02
1.062598092240944607e+04,5.591023006199709471e+02
1.062598094108723853e+04,5.591070025683569611e+02
1.062598095976503282e+04,5.591117038805193715e+02
1.062598097844282711e+04,5.591164045559892202e+02
1.062598099712062140e+04,5.591211045947553657e+02
1.062598101579841386e+04,5.591258039963491910e+02
1.062598103447620815e+04,5.591305027616749612e+02
1.062598105315400244e+04,5.591352008902640591e+02
1.062598107183179491e+04,5.591398983816479813e+02
1.062598109050958919e+04,5.591445952367305381e+02
1.062598110918738348e+04,5.591492914550433397e+02
1.062598112786517595e+04,5.591539870361178828e+02
1.062598114654297024e+04,5.591586819808578639e+02
1.062598116522076452e+04,5.591633762887950070e+02
1.062598118389855699e+04,5.591680699594611497e+02
1.062598120257635128e+04,5.591727629937594202e+02
1.062598122125414557e+04,5.591774553912216561e+02
1.062598123993193803e+04,5.591821471513801498e+02
1.062598125860973232e+04,5.591868382751374611e+02
1.062598127728752661e+04,5.591915287620258823e+02
1.062598129596531908e+04,5.591962186115772511e+02
1.062598131464311336e+04,5.592009078246945819e+02
1.062598133332090765e+04,5.592055964009098261e+02
1.062598135199870012e+04,5.592102843397553897e+02
1.062598137067649441e+04,5.592149716421334915e+02
1.062598138935428869e+04,5.592196583075765375e+02
1.062598140803208116e+04,5.592243443356170474e+02
1.062598142670987545e+04,5.592290297271567852e+02
1.062598144538766974e+04,5.592337144817286116e+02
1.062598146406546402e+04,5.592383985993211581e+02
1.062598148274325649e+04,5.592430820794676265e+02
1.062598150142105078e+04,5.592477649230690986e+02
1.062598152009884507e+04,5.592524471296585489e+02
1.062598153877663754e+04,5.592571286987688381e+02
1.062598155745443182e+04,5.592618096313011620e+02
1.062598157613222611e+04,5.592664899267882674e+02
1.062598159481001858e+04,5.592711695847636975e+02
1.062598161348781287e+04,5.592758486061277381e+02
1.062598163216560715e+04,5.592805269904138186e+02
1.062598165084339962e+04,5.592852047371552544e+02
1.062598166952119391e+04,5.592898818472523317e+02
1.062598168819898819e+04,5.592945583202383659e+02
1.062598170687678066e+04,5.592992341556471274e+02
1.062598172555457495e+04,5.593039093543782201e+02
1.062598174423236924e+04,5.593085839159655279e+02
1.062598176291016171e+04,5.593132578399425938e+02
1.062598178158795599e+04,5.593179311272091354e+02
1.062598180026575028e+04,5.593226037772986956e+02
1.062598181894354275e+04,5.593272757897454994e+02
1.062598183762133704e+04,5.593319471654485824e+02
1.062598185629913132e+04,5.593366179039419421e+02
1.062598187497692379e+04,5.593412880047595763e+02
1.062598189365471808e+04,5.593459574688004068e+02
1.062598191233251237e+04,5.593506262955985449e+02
1.062598193101030665e+04,5.593552944851430766e+02
1.062598194968809912e+04,5.593599620369684544e+02
1.062598196836589341e+04,5.593646289519729180e+02
1.062598198704368770e+04,5.593692952296908061e+02
1.062598200572148016e+04,5.593739608696569121e+02
1.062598202439927445e+04,5.593786258727689074e+02
1.062598204307706874e+04,5.593832902385615853e+02
1.062598206175486121e+04,5.593879539665697394e+02
1.062598208043265549e+04,5.593926170576908135e+02
1.062598209911044978e+04,5.593972795114596011e+02
1.062598211778824225e+04,5.594019413274112367e+02
1.062598213646603654e+04,5.594066025064429368e+02
1.062598215514383082e+04,5.594112630480893813e+02
1.062598217382162329e+04,5.594159229518859320e+02
1.062598219249941758e+04,5.594205822187294643e+02
1.062598221117721187e+04,5.594252408481551129e+02
1.062598222985500433e+04,5.594298988396983532e+02
1.062598224853279862e+04,5.594345561942553786e+02
1.062598226721059291e+04,5.594392129113616647e+02
1.062598228588838538e+04,5.594438689905529145e+02
1.062598230456617966e+04,5.594485244327249802e+02
1.062598232324397395e+04,5.594531792374135648e+02
1.062598234192176642e+04,5.594578334041544849e+02
1.062598236059956071e+04,5.594624869338433655e+02
1.062598237927735499e+04,5.594671398260159094e+02
1.062598239795514928e+04,5.594717920806610891e+02
1.062598241663294175e+04,5.594764436973151760e+02
1.062598243531073604e+04,5.594810946768732265e+02
1.062598245398853032e+04,5.594857450188712846e+02
1.062598247266632279e+04,5.594903947228456218e+02
1.062598249134411708e+04,5.594950437896909534e+02
1.062598251002191137e+04,5.594996922189436646e+02
1.062598252869970383e+04,5.595043400101397992e+02
1.062598254737749812e+04,5.595089871641741865e+02
1.062598256605529241e+04,5.595136336805830979e+02
1.062598258473308488e+04,5.595182795589031457e+02
1.062598260341087916e+04,5.595229248000282496e+02
1.062598262208867345e+04,5.595275694034952494e+02
1.062598264076646592e+04,5.595322133688407575e+02
1.062598265944426021e+04,5.595368566969585800e+02
1.062598267812205449e+04,5.595414993873855565e+02
1.062598269679984696e+04,5.595461414396584132e+02
1.062598271547764125e+04,5.595507828546707287e+02
1.062598273415543554e+04,5.595554236319594565e+02
1.062598275283322801e+04,5.595600637710616638e+02
1.062598277151102229e+04,5.595647032728704744e+02
1.062598279018881658e+04,5.595693421369228417e+02
1.062598280886660905e+04,5.595739803627564015e+02
1.062598282754440334e+04,5.595786179512634817e+02
1.062598284622219762e+04,5.595832549019814905e+02
1.062598286489999191e+04,5.595878912148997415e+02
1.062598288357778438e+04,5.595925268895557565e+02
1.062598290225557867e+04,5.595971619268415225e+02
1.062598292093337295e+04,5.596017963262947887e+02
1.062598293961116542e+04,5.596064300874533046e+02
1.062598295828895971e+04,5.596110632112088297e+02
1.062598297696675399e+04,5.596156956970991132e+02
1.062598299564454646e+04,5.596203275446623593e+02
1.062598301432234075e+04,5.596249587547897590e+02
1.062598303300013504e+04,5.596295893270191755e+02
1.062598305167792751e+04,5.596342192608892674e+02
1.062598307035572179e+04,5.596388485572904301e+02
1.062598308903351608e+04,5.596434772157613224e+02
1.062598310771130855e+04,5.596481052358401485e+02
1.062598312638910284e+04,5.596527326184176445e+02
1.062598314506689712e+04,5.596573593630319010e+02
1.062598316374468959e+04,5.596619854692219178e+02
1.062598318242248388e+04,5.596666109378776355e+02
1.062598320110027817e+04,5.596712357685377128e+02
1.062598321977807063e+04,5.596758599607410360e+02
1.062598323845586492e+04,5.596804835153773183e+02
1.062598325713365921e+04,5.596851064319853322e+02
1.062598327581145168e+04,5.596897287101043048e+02
1.062598329448924596e+04,5.596943503506233810e+02
1.062598331316704025e+04,5.596989713530817880e+02
1.062598333184483454e+04,5.597035917174684982e+02
1.062598335052262701e+04,5.597082114433229663e+02
1.062598336920042129e+04,5.597128305315339958e+02
1.062598338787821558e+04,5.597174489816408141e+02
1.062598340655600805e+04,5.597220667931828757e+02
1.062598342523380234e+04,5.597266839670487570e+02
1.062598344391159662e+04,5.597313005027781401e+02
1.062598346258938909e+04,5.597359163999103657e+02
1.062598348126718338e+04,5.597405316593337830e+02
1.062598349994497767e+04,5.597451462805880738e+02
1.062598351862277013e+04,5.597497602632129201e+02
1.062598353730056442e+04,5.597543736080962162e+02
1.062598355597835871e+04,5.597589863147777578e+02
1.062598357465615118e+04,5.597635983827977952e+02
1.062598359333394546e+04,5.597682098130434269e+02
1.062598361201173975e+04,5.597728206050549034e+02
1.062598363068953222e+04,5.597774307583724749e+02
1.062598364936732651e+04,5.597820402738831262e+02
1.062598366804512079e+04,5.597866491511271079e+02
1.062598368672291326e+04,5.597912573896448976e+02
1.062598370540070755e+04,5.597958649903230253e+02
1.062598372407850184e+04,5.598004719527019688e+02
1.062598374275629430e+04,5.598050782763225470e+02
1.062598376143408859e+04,5.598096839620708352e+02
1.062598378011188288e+04,5.598142890094875384e+02
1.062598379878967717e+04,5.598188934185618564e+02
1.062598381746746963e+04,5.598234971888346081e+02
1.062598383614526392e+04,5.598281003211916413e+02
1.062598385482305821e+04,5.598327028151738887e+02
1.062598387350085068e+04,5.598373046703223963e+02
1.062598389217864496e+04,5.598419058875225574e+02
1.062598391085643925e+04,5.598465064663154180e+02
1.062598392953423172e+04,5.598511064062423657e+02
1.062598394821202601e+04,5.598557057081883386e+02
1.062598396688982029e+04,5.598603043716947241e+02
1.062598398556761276e+04,5.598649023963027958e+02
1.062598400424540705e+04,5.598694997828974920e+02
1.062598402292320134e+04,5.598740965310200863e+02
1.062598404160099381e+04,5.598786926402123072e+02
1.062598406027878809e+04,5.598832881113584108e+02
1.062598407895658238e+04,5.598878829440001255e+02
1.062598409763437485e+04,5.598924771376792933e+02
1.062598411631216914e+04,5.598970706932797157e+02
1.062598413498996342e+04,5.599016636103434621e+02
1.062598415366775589e+04,5.599062558884123746e+02
1.062598417234555018e+04,5.599108475283702546e+02
1.062598419102334447e+04,5.599154385297588306e+02
1.062598420970113693e+04,5.599200288921205129e+02
1.062598422837893122e+04,5.599246186163385346e+02
1.062598424705672551e+04,5.599292077019550788e+02
1.062598426573451979e+04,5.599337961489594591e+02
1.062598428441231226e+04,5.599383839568939720e+02
1.062598430309010655e+04,5.599429711266413960e+02
1.062598432176790084e+04,5.599475576577443690e+02
1.062598434044569331e+04,5.599521435497451876e+02
1.062598435912348759e+04,5.599567288035267438e+02
1.062598437780128188e+04,5.599613134186312209e+02
1.062598439647907435e+04,5.599658973946018250e+02
1.062598441515686864e+04,5.599704807323203113e+02
1.062598443383466292e+04,5.599750634313296587e+02
1.062598445251245539e+04,5.599796454911728461e+02
1.062598447119024968e+04,5.599842269127316285e+02
1.062598448986804397e+04,5.599888076955488714e+02
1.062598450854583643e+04,5.599933878391678945e+02
1.062598452722363072e+04,5.599979673444699984e+02
1.062598454590142501e+04,5.600025462109985028e+02
1.062598456457921748e+04,5.600071244382965006e+02
1.062598458325701176e+04,5.600117020272452919e+02
1.062598460193480605e+04,5.600162789773879695e+02
1.062598462061259852e+04,5.600208552882684216e+02
1.062598463929039281e+04,5.600254309607670393e+02
1.062598465796818709e+04,5.600300059944273698e+02
1.062598467664597956e+04,5.600345803887933016e+02
1.062598469532377385e+04,5.600391541447451118e+02
1.062598471400156814e+04,5.600437272618264615e+02
1.062598473267936242e+04,5.600482997400265504e+02
1.062598475135715489e+04,5.600528715788896079e+02
1.062598477003494918e+04,5.600574427792951155e+02
1.062598478871274347e+04,5.600620133407874164e+02
1.062598480739053593e+04,5.600665832629103988e+02
1.062598482606833022e+04,5.600711525465437717e+02
1.062598484474612451e+04,5.600757211912314233e+02
1.062598486342391698e+04,5.600802891965180379e+02
1.062598488210171126e+04,5.600848565632824148e+02
1.062598490077950555e+04,5.600894232910691244e+02
1.062598491945729802e+04,5.600939893794225100e+02
1.062598493813509231e+04,5.600985548292215981e+02
1.062598495681288659e+04,5.601031196400106182e+02
1.062598497549067906e+04,5.601076838113345957e+02
1.062598499416847335e+04,5.601122473440716476e+02
1.062598501284626764e+04,5.601168102377665718e+02
1.062598503152406010e+04,5.601213724919646211e+02
1.062598505020185439e+04,5.601259341075433440e+02
1.062598506887964868e+04,5.601304950840478796e+02
1.062598508755744115e+04,5.601350554210233668e+02
1.062598510623523543e+04,5.601396151193473543e+02
1.062598512491302972e+04,5.601441741785650947e+02
1.062598514359082219e+04,5.601487325982218408e+02
1.062598516226861648e+04,5.601532903791946865e+02
1.062598518094641076e+04,5.601578475210291117e+02
1.062598519962420505e+04,5.601624040237143163e+02
1.062598521830199752e+04,5.601669598867961213e+02
1.062598523697979181e+04,5.601715151111510522e+02
1.062598525565758609e+04,5.601760696963245891e+02
1.062598527433537856e+04,5.601806236418628941e+02
1.062598529301317285e+04,5.601851769486419244e+02
1.062598531169096714e+04,5.601897296162077282e+02
1.062598533036875961e+04,5.601942816441062405e+02
1.062598534904655389e+04,5.601988330332133046e+02
1.062598536772434818e+04,5.602033837830749690e+02
1.062598538640214065e+04,5.602079338932373958e+02
1.062598540507993494e+04,5.602124833645763147e+02
1.062598542375772922e+04,5.602170321966376605e+02
1.062598544243552169e+04,5.602215803889680501e+02
1.062598546111331598e+04,5.602261279424424174e+02
1.062598547979111027e+04,5.602306748566074930e+02
1.062598549846890273e+04,5.602352211310095527e+02
1.062598551714669702e+04,5.602397667665235304e+02
1.062598553582449131e+04,5.602443117626960429e+02
1.062598555450228378e+04,5.602488561190737073e+02
1.062598557318007806e+04,5.602533998365312300e+02
1.062598559185787235e+04,5.602579429146151142e+02
1.062598561053566482e+04,5.602624853528725453e+02
1.062598562921345911e+04,5.602670271521774339e+02
1.062598564789125339e+04,5.602715683120767380e+02
1.062598566656904768e+04,5.602761088325598848e+02
1.062598568524684015e+04,5.602806487131740596e+02
1.062598570392463444e+04,5.602851879547929457e+02
1.062598572260242872e+04,5.602897265569635010e+02
1.062598574128022119e+04,5.602942645192333657e+02
1.062598575995801548e+04,5.602988018424756547e+02
1.062598577863580977e+04,5.603033385262378943e+02
1.062598579731360223e+04,5.603078745700676109e+02
1.062598581599139652e+04,5.603124099748375784e+02
1.062598583466919081e+04,5.603169447400954368e+02
1.062598585334698328e+04,5.603214788653889400e+02
1.062598587202477756e+04,5.603260123515907480e+02
1.062598589070257185e+04,5.603305451982485010e+02
1.062598590938036432e+04,5.603350774049100664e+02
1.062598592805815861e+04,5.603396089724478770e+02
1.062598594673595289e+04,5.603441399004095729e+02
1.062598596541374536e+04,5.603486701883434762e+02
1.062598598409153965e+04,5.603531998371215650e+02
1.062598600276933394e+04,5.603577288462915931e+02
1.062598602144712640e+04,5.603622572154021100e+02
1.062598604012492069e+04,5.603667849453245253e+02
1.062598605880271498e+04,5.603713120356072750e+02
1.062598607748050745e+04,5.603758384857985675e+02
1.062598609615830173e+04,5.603803642967698124e+02
1.062598611483609602e+04,5.603848894680693320e+02
1.062598613351389031e+04,5.603894139996865533e+02
1.062598615219168278e+04,5.603939378911703670e+02
1.062598617086947706e+04,5.603984611433910459e+02
1.062598618954727135e+04,5.604029837558977079e+02
1.062598620822506382e+04,5.604075057282391299e+02
1.062598622690285811e+04,5.604120270612856984e+02
1.062598624558065239e+04,5.604165477545860767e+02
1.062598626425844486e+04,5.604210678076897238e+02
1.062598628293623915e+04,5.604255872214663441e+02
1.062598630161403344e+04,5.604301059954649418e+02
1.062598632029182590e+04,5.604346241292352033e+02
1.062598633896962019e+04,5.604391416236464920e+02
1.062598635764741448e+04,5.604436584782479258e+02
1.062598637632520695e+04,5.604481746925893049e+02
1.062598639500300123e+04,5.604526902675396514e+02
1.062598641368079552e+04,5.604572052026484243e+02
1.062598643235858799e+04,5.604617194974655376e+02
1.062598645103638228e+04,5.604662331528595587e+02
1.062598646971417656e+04,5.604707461683802876e+02
1.062598648839196903e+04,5.604752585435776382e+02
1.062598650706976332e+04,5.604797702793199505e+02
1.062598652574755761e+04,5.604842813751572521e+02
1.062598654442535008e+04,5.604887918306395704e+02
1.062598656310314436e+04,5.604933016466347908e+02
1.062598658178093865e+04,5.604978108226932818e+02
1.062598660045873294e+04,5.605023193588042432e+02
1.062598661913652541e+04,5.605068272545181571e+02
1.062598663781431969e+04,5.605113345107024543e+02
1.062598665649211398e+04,5.605158411269075032e+02
1.062598667516990645e+04,5.605203471026840134e+02
1.062598669384770074e+04,5.605248524388989608e+02
1.062598671252549502e+04,5.605293571351029414e+02
1.062598673120328749e+04,5.605338611908467783e+02
1.062598674988108178e+04,5.605383646069971064e+02
1.062598676855887607e+04,5.605428673831048627e+02
1.062598678723666853e+04,5.605473695187207568e+02
1.062598680591446282e+04,5.605518710147114234e+02
1.062598682459225711e+04,5.605563718706275722e+02
1.062598684327004958e+04,5.605608720860204812e+02
1.062598686194784386e+04,5.605653716617563305e+02
1.062598688062563815e+04,5.605698705973859433e+02
1.062598689930343062e+04,5.605743688924608250e+02
1.062598691798122491e+04,5.605788665478465873e+02
1.062598693665901919e+04,5.605833635630945082e+02
1.062598695533681166e+04,5.605878599377562068e+02
1.062598697401460595e+04,5.605923556726969537e+02
1.062598699269240024e+04,5.605968507674681405e+02
1.062598701137019452e+04,5.606013452220593081e+02
1.062598703004798699e+04,5.606058390360223029e+02
1.062598704872578128e+04,5.606103322102218272e+02
1.062598706740357557e+04,5.606148247442096135e+02
1.062598708608136803e+04,5.606193166375378496e+02
1.062598710475916232e+04,5.606238078910706690e+02
1.062598712343695661e+04,5.606282985043601457e+02
1.062598714211474908e+04,5.606327884769585808e+02
1.062598716079254336e+04,5.606372778097297669e+02
1.062598717947033765e+04,5.606417665022261190e+02
1.062598719814813012e+04,5.606462545539998246e+02
1.062598721682592441e+04,5.606507419659146763e+02
1.062598723550371869e+04,5.606552287375228616e+02
1.062598725418151116e+04,5.606597148683771366e+02
1.062598727285930545e+04,5.606642003593404979e+02
1.062598729153709974e+04,5.606686852099659291e+02
1.062598731021489220e+04,5.606731694198058449e+02
1.062598732889268649e+04,5.606776529897232422e+02
1.062598734757048078e+04,5.606821359192708769e+02
1.062598736624827325e+04,5.606866182080017325e+02
1.062598738492606753e+04,5.606910998567782372e+02
1.062598740360386182e+04,5.606955808651533744e+02
1.062598742228165429e+04,5.607000612326804685e+02
1.062598744095944858e+04,5.607045409602214932e+02
1.062598745963724286e+04,5.607090200473295454e+02
1.062598747831503715e+04,5.607134984939941660e+02
1.062598749699282962e+04,5.607179762997687931e+02
1.062598751567062391e+04,5.607224534655150592e+02
1.062598753434841819e+04,5.607269299907865161e+02
1.062598755302621066e+04,5.607314058751364882e+02
1.062598757170400495e+04,5.607358811194262671e+02
1.062598759038179924e+04,5.607403557232097455e+02
1.062598760905959170e+04,5.607448296860403616e+02
1.062598762773738599e+04,5.607493030087792931e+02
1.062598764641518028e+04,5.607537756909800919e+02
1.062598766509297275e+04,5.607582477321969918e+02
1.062598768377076703e+04,5.607627191332903749e+02
1.062598770244856132e+04,5.607671898938141339e+02
1.062598772112635379e+04,5.607716600133227303e+02
1.062598773980414808e+04,5.607761294926759774e+02
1.062598775848194236e+04,5.607805983314283367e+02
1.062598777715973483e+04,5.607850665291340420e+02
1.062598779583752912e+04,5.607895340866530205e+02
1.062598781451532341e+04,5.607940010035392788e+02
1.062598783319311588e+04,5.607984672793478467e+02
1.062598785187091016e+04,5.608029329149377418e+02
1.062598787054870445e+04,5.608073979098636528e+02
1.062598788922649692e+04,5.608118622636804957e+02
1.062598790790429121e+04,5.608163259772472884e+02
1.062598792658208549e+04,5.608207890501184920e+02
1.062598794525987978e+04,5.608252514822838748e+02
1.062598796393767225e+04,5.608297132732984664e+02
1.062598798261546654e+04,5.608341744240207163e+02
1.062598800129326082e+04,5.608386349340056540e+02
1.062598801997105329e+04,5.608430948028084231e+02
1.062598803864884758e+04,5.608475540312873591e+02
1.062598805732664187e+04,5.608520126189976054e+02
1.062598807600443433e+04,5.608564705654944191e+02
1.062598809468222862e+04,5.608609278716356812e+02
1.062598811336002291e+04,5.608653845369769897e+02
1.062598813203781538e+04,5.608698405610736017e+02
1.062598815071560966e+04,5.608742959447831709e+02
1.062598816939340395e+04,5.608787506876611815e+02
1.062598818807119642e+04,5.608832047892635728e+02
1.062598820674899071e+04,5.608876582504470889e+02
1.062598822542678499e+04,5.608921110707678963e+02
1.062598824410457746e+04,5.608965632497817069e+02
1.062598826278237175e+04,5.609010147883453783e+02
1.062598828146016604e+04,5.609054656860147361e+02
1.062598830013795850e+04,5.609099159423459469e+02
1.062598831881575279e+04,5.609143655581954135e+02
1.062598833749354708e+04,5.609188145331191890e+02
1.062598835617133955e+04,5.609232628666738947e+02
1.062598837484913383e+04,5.609277105597151376e+02
1.062598839352692812e+04,5.609321576117994255e+02
1.062598841220472241e+04,5.609366040229165264e+02
1.062598843088251488e+04,5.609410497926226071e+02
1.062598844956030916e+04,5.609454949217735020e+02
1.062598846823810345e+04,5.609499394099257188e+02
1.062598848691589592e+04,5.609543832566358788e+02
1.062598850559369021e+04,5.609588264627593617e+02
1.062598852427148449e+04,5.609632690278527889e+02
1.062598854294927696e+04,5.609677109514732365e+02
1.062598856162707125e+04,5.609721522344752884e+02
1.062598858030486554e+04,5.609765928764161345e+02
1.062598859898265800e+04,5.609810328768527370e+02
1.062598861766045229e+04,5.609854722366396800e+02
1.062598863633824658e+04,5.609899109553340395e+02
1.062598865501603905e+04,5.609943490324931190e+02
1.062598867369383333e+04,5.609987864689710477e+02
1.062598869237162762e+04,5.610032232643251291e+02
1.062598871104942009e+04,5.610076594181128939e+02
1.062598872972721438e+04,5.610120949311880167e+02
1.062598874840500866e+04,5.610165298031080283e+02
1.062598876708280113e+04,5.610209640334306869e+02
1.062598878576059542e+04,5.610253976230093258e+02
1.062598880443838971e+04,5.610298305714015896e+02
1.062598882311618217e+04,5.610342628781654639e+02
1.062598884179397646e+04,5.610386945441538273e+02
1.062598886047177075e+04,5.610431255689246655e+02
1.062598887914956504e+04,5.610475559524674054e+02
1.062598889782735750e+04,5.610519856943404875e+02
1.062598891650515179e+04,5.610564147953961083e+02
1.062598893518294608e+04,5.610608432551925944e+02
1.062598895386073855e+04,5.610652710732884998e+02
1.062598897253853283e+04,5.610696982505353390e+02
1.062598899121632712e+04,5.610741247864920069e+02
1.062598900989411959e+04,5.610785506807168304e+02
1.062598902857191388e+04,5.610829759340615510e+02
1.062598904724970816e+04,5.610874005460847229e+02
1.062598906592750063e+04,5.610918245163452411e+02
1.062598908460529492e+04,5.610962478456940516e+02
1.062598910328308921e+04,5.611006705336902769e+02
1.062598912196088168e+04,5.611050925798928120e+02
1.062598914063867596e+04,5.611095139851524891e+02
1.062598915931647025e+04,5.611139347490283171e+02
1.062598917799426272e+04,5.611183548710794184e+02
1.062598919667205701e+04,5.611227743521563980e+02
1.062598921534985129e+04,5.611271931918182645e+02
1.062598923402764376e+04,5.611316113896245952e+02
1.062598925270543805e+04,5.611360289464255402e+02
1.062598927138323234e+04,5.611404458617801083e+02
1.062598929006102480e+04,5.611448621352483315e+02
1.062598930873881909e+04,5.611492777676796777e+02
1.062598932741661338e+04,5.611536927586339516e+02
1.062598934609440767e+04,5.611581071081003529e+02
1.062598936477220013e+04,5.611625208156390272e+02
1.062598938344999442e+04,5.611669338820993289e+02
1.062598940212778871e+04,5.611713463070408352e+02
1.062598942080558118e+04,5.611757580900236917e+02
1.062598943948337546e+04,5.611801692318967980e+02
1.062598945816116975e+04,5.611845797322200724e+02
1.062598947683896222e+04,5.611889895905537742e+02
1.062598949551675651e+04,5.611933988077464619e+02
1.062598951419455079e+04,5.611978073833583949e+02
1.062598953287234326e+04,5.612022153169497187e+02
1.062598955155013755e+04,5.612066226093688783e+02
1.062598957022793184e+04,5.612110292601761330e+02
1.062598958890572430e+04,5.612154352689320831e+02
1.062598960758351859e+04,5.612198406364844914e+02
1.062598962626131288e+04,5.612242453623939582e+02
1.062598964493910535e+04,5.612286494462213113e+02
1.062598966361689963e+04,5.612330528888138588e+02
1.062598968229469392e+04,5.612374556897325419e+02
1.062598970097248639e+04,5.612418578485383023e+02
1.062598971965028068e+04,5.612462593660779930e+02
1.062598973832807496e+04,5.612506602419128967e+02
1.062598975700586743e+04,5.612550604756037274e+02
1.062598977568366172e+04,5.612594600679976793e+02
1.062598979436145601e+04,5.612638590186554666e+02
1.062598981303925029e+04,5.612682573275670848e+02
1.062598983171704276e+04,5.612726549942937027e+02
1.062598985039483705e+04,5.612770520196818325e+02
1.062598986907263134e+04,5.612814484032925293e+02
1.062598988775042380e+04,5.612858441446876441e+02
1.062598990642821809e+04,5.612902392447128932e+02
1.062598992510601238e+04,5.612946337029299002e+02
