Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.027160159657276199e+04,4.234066362775981247e+02
1.027160176184392003e+04,4.233286578030848091e+02
1.027160192711507625e+04,4.232508620978254044e+02
1.027160209238623247e+04,4.231732492258036586e+02
1.027160225765739051e+04,4.230958192509311289e+02
1.027160242292854673e+04,4.230185722395956418e+02
1.027160258819970295e+04,4.229415082555472623e+02
1.027160275347085917e+04,4.228646273633095234e+02
1.027160291874201721e+04,4.227879296264828213e+02
1.027160308401317343e+04,4.227114151111190949e+02
1.027160324928432965e+04,4.226350838806569641e+02
1.027160341455548769e+04,4.225589359984633688e+02
1.027160357982664391e+04,4.224829715303376929e+02
1.027160374509780013e+04,4.224071905394850432e+02
1.027160391036895635e+04,4.223315930898683632e+02
1.027160407564011439e+04,4.222561792445425226e+02
1.027160424091127061e+04,4.221809490689704489e+02
1.027160440618242683e+04,4.221059026260443261e+02
1.027160457145358487e+04,4.220310399785840900e+02
1.027160473672474109e+04,4.219563611918001129e+02
1.027160490199589731e+04,4.218818663283497585e+02
1.027160506726705353e+04,4.218075554516346415e+02
1.027160523253821157e+04,4.217334286241618315e+02
1.027160539780936779e+04,4.216594859108038236e+02
1.027160556308052401e+04,4.215857273739046036e+02
1.027160572835168205e+04,4.215121530757357959e+02
1.027160589362283827e+04,4.214387630809165444e+02
1.027160605889399449e+04,4.213655574515549915e+02
1.027160622416515071e+04,4.212925362504900022e+02
1.027160638943630875e+04,4.212196995396789134e+02
1.027160655470746497e+04,4.211470473834024801e+02
1.027160671997862119e+04,4.210745798434545577e+02
1.027160688524977922e+04,4.210022969815564693e+02
1.027160705052093545e+04,4.209301988617348798e+02
1.027160721579209167e+04,4.208582855455476306e+02
1.027160738106324970e+04,4.207865570944797469e+02
1.027160754633440592e+04,4.207150135723031212e+02
1.027160771160556214e+04,4.206436550403391834e+02
1.027160787687671836e+04,4.205724815606188258e+02
1.027160804214787640e+04,4.205014931943122747e+02
1.027160820741903262e+04,4.204306900048511011e+02
1.027160837269018884e+04,4.203600720532407991e+02
1.027160853796134688e+04,4.202896394004146714e+02
1.027160870323250310e+04,4.202193921095490623e+02
1.027160886850365932e+04,4.201493302414123718e+02
1.027160903377481554e+04,4.200794538574687067e+02
1.027160919904597358e+04,4.200097630183346382e+02
1.027160936431712980e+04,4.199402577868454500e+02
1.027160952958828602e+04,4.198709382234534928e+02
1.027160969485944406e+04,4.198018043885375050e+02
1.027160986013060028e+04,4.197328563446770886e+02
1.027161002540175650e+04,4.196640941520863066e+02
1.027161019067291272e+04,4.195955178716604905e+02
1.027161035594407076e+04,4.195271275634611357e+02
1.027161052121522698e+04,4.194589232897257602e+02
1.027161068648638320e+04,4.193909051103511842e+02
1.027161085175754124e+04,4.193230730851610701e+02
1.027161101702869746e+04,4.192554272761360608e+02
1.027161118229985368e+04,4.191879677429346316e+02
1.027161134757100990e+04,4.191206945458811788e+02
1.027161151284216794e+04,4.190536077444809280e+02
1.027161167811332416e+04,4.189867074003719836e+02
1.027161184338448038e+04,4.189199935728942137e+02
1.027161200865563842e+04,4.188534663213143290e+02
1.027161217392679464e+04,4.187871257070124216e+02
1.027161233919795086e+04,4.187209717890895035e+02
1.027161250446910708e+04,4.186550046272981831e+02
1.027161266974026512e+04,4.185892242805853698e+02
1.027161283501142134e+04,4.185236308099883331e+02
1.027161300028257756e+04,4.184582242742881135e+02
1.027161316555373560e+04,4.183930047321930488e+02
1.027161333082489182e+04,4.183279722444813160e+02
1.027161349609604804e+04,4.182631268696948155e+02
1.027161366136720426e+04,4.181984686670122073e+02
1.027161382663836230e+04,4.181339976948216304e+02
1.027161399190951852e+04,4.180697140135567338e+02
1.027161415718067474e+04,4.180056176814391620e+02
1.027161432245183278e+04,4.179417087566167197e+02
1.027161448772298900e+04,4.178779872992641344e+02
1.027161465299414522e+04,4.178144533673627166e+02
1.027161481826530326e+04,4.177511070188199938e+02
1.027161498353645948e+04,4.176879483135513169e+02
1.027161514880761570e+04,4.176249773092971509e+02
1.027161531407877192e+04,4.175621940644141432e+02
1.027161547934992996e+04,4.174995986364884288e+02
1.027161564462108618e+04,4.174371910850894665e+02
1.027161580989224240e+04,4.173749714676367262e+02
1.027161597516340044e+04,4.173129398414747584e+02
1.027161614043455666e+04,4.172510962659134179e+02
1.027161630570571288e+04,4.171894407981307040e+02
1.027161647097686910e+04,4.171279734959054508e+02
1.027161663624802713e+04,4.170666944162606455e+02
1.027161680151918335e+04,4.170056036181590002e+02
1.027161696679033957e+04,4.169447011584562688e+02
1.027161713206149761e+04,4.168839870939334560e+02
1.027161729733265383e+04,4.168234614832927036e+02
1.027161746260381005e+04,4.167631243831476695e+02
1.027161762787496627e+04,4.167029758506983512e+02
1.027161779314612431e+04,4.166430159424032240e+02
1.027161795841728053e+04,4.165832447166163774e+02
1.027161812368843675e+04,4.165236622296284281e+02
1.027161828895959479e+04,4.164642685376551867e+02
1.027161845423075101e+04,4.164050636987898883e+02
1.027161861950190723e+04,4.163460477690800872e+02
1.027161878477306345e+04,4.162872208051454095e+02
1.027161895004422149e+04,4.162285828628782838e+02
1.027161911531537771e+04,4.161701340000226992e+02
1.027161928058653393e+04,4.161118742723028845e+02
1.027161944585769197e+04,4.160538037353676941e+02
1.027161961112884819e+04,4.159959224466994101e+02
1.027161977640000441e+04,4.159382304617786872e+02
1.027161994167116063e+04,4.158807278366433025e+02
1.027162010694231867e+04,4.158234146266178755e+02
1.027162027221347489e+04,4.157662908888349875e+02
1.027162043748463111e+04,4.157093566784503764e+02
1.027162060275578915e+04,4.156526120505449740e+02
1.027162076802694537e+04,4.155960570619890859e+02
1.027162093329810159e+04,4.155396917676943076e+02
1.027162109856925781e+04,4.154835162231151457e+02
1.027162126384041585e+04,4.154275304830067626e+02
1.027162142911157207e+04,4.153717346038889104e+02
1.027162159438272829e+04,4.153161286403479266e+02
1.027162175965388633e+04,4.152607126468948309e+02
1.027162192492504255e+04,4.152054866797861337e+02
1.027162209019619877e+04,4.151504507933634613e+02
1.027162225546735681e+04,4.150956050418936343e+02
1.027162242073851303e+04,4.150409494813691254e+02
1.027162258600966925e+04,4.149864841658873615e+02
1.027162275128082547e+04,4.149322091500659440e+02
1.027162291655198351e+04,4.148781244878452412e+02
1.027162308182313973e+04,4.148242302348659791e+02
1.027162324709429595e+04,4.147705264448986782e+02
1.027162341236545399e+04,4.147170131716379160e+02
1.027162357763661021e+04,4.146636904704606081e+02
1.027162374290776643e+04,4.146105583948917115e+02
1.027162390817892265e+04,4.145576169989620325e+02
1.027162407345008069e+04,4.145048663360392425e+02
1.027162423872123691e+04,4.144523064611470318e+02
1.027162440399239313e+04,4.143999374274831098e+02
1.027162456926355117e+04,4.143477592881690725e+02
1.027162473453470739e+04,4.142957720979640612e+02
1.027162489980586361e+04,4.142439759098194827e+02
1.027162506507701983e+04,4.141923707771777003e+02
1.027162523034817787e+04,4.141409567528321531e+02
1.027162539561933409e+04,4.140897338911888710e+02
1.027162556089049031e+04,4.140387022448704215e+02
1.027162572616164834e+04,4.139878618664239411e+02
1.027162589143280456e+04,4.139372128099899442e+02
1.027162605670396078e+04,4.138867551279445820e+02
1.027162622197511701e+04,4.138364888731401265e+02
1.027162638724627504e+04,4.137864140977949887e+02
1.027162655251743126e+04,4.137365308556950936e+02
1.027162671778858748e+04,4.136868391988872418e+02
1.027162688305974552e+04,4.136373391793428596e+02
1.027162704833090174e+04,4.135880308505815606e+02
1.027162721360205796e+04,4.135389142644032745e+02
1.027162737887321418e+04,4.134899894730691017e+02
1.027162754414437222e+04,4.134412565282203786e+02
1.027162770941552844e+04,4.133927154830218456e+02
1.027162787468668466e+04,4.133443663889431718e+02
1.027162803995784270e+04,4.132962092973781409e+02
1.027162820522899892e+04,4.132482442612247269e+02
1.027162837050015514e+04,4.132004713317049323e+02
1.027162853577131136e+04,4.131528905604870943e+02
1.027162870104246940e+04,4.131055019986346224e+02
1.027162886631362562e+04,4.130583056986887982e+02
1.027162903158478184e+04,4.130113017115415914e+02
1.027162919685593988e+04,4.129644900880075511e+02
1.027162936212709610e+04,4.129178708803613631e+02
1.027162952739825232e+04,4.128714441392458525e+02
1.027162969266940854e+04,4.128252099157353427e+02
1.027162985794056658e+04,4.127791682603130994e+02
1.027163002321172280e+04,4.127333192248971727e+02
1.027163018848287902e+04,4.126876628597988770e+02
1.027163035375403706e+04,4.126421992152527878e+02
1.027163051902519328e+04,4.125969283429086545e+02
1.027163068429634950e+04,4.125518502928292719e+02
1.027163084956750754e+04,4.125069651149999004e+02
1.027163101483866376e+04,4.124622728608022726e+02
1.027163118010981998e+04,4.124177735800494133e+02
1.027163134538097620e+04,4.123734673229645296e+02
1.027163151065213424e+04,4.123293541392009729e+02
1.027163167592329046e+04,4.122854340797821919e+02
1.027163184119444668e+04,4.122417071941885069e+02
1.027163200646560472e+04,4.121981735318238407e+02
1.027163217173676094e+04,4.121548331434427723e+02
1.027163233700791716e+04,4.121116860782760227e+02
1.027163250227907338e+04,4.120687323859494882e+02
1.027163266755023142e+04,4.120259721155329657e+02
1.027163283282138764e+04,4.119834053174229211e+02
1.027163299809254386e+04,4.119410320405162906e+02
1.027163316336370190e+04,4.118988523336335561e+02
1.027163332863485812e+04,4.118568662469010633e+02
1.027163349390601434e+04,4.118150738289659785e+02
1.027163365917717056e+04,4.117734751288548978e+02
1.027163382444832860e+04,4.117320701950539501e+02
1.027163398971948482e+04,4.116908590773303445e+02
1.027163415499064104e+04,4.116498418239964394e+02
1.027163432026179908e+04,4.116090184832883665e+02
1.027163448553295530e+04,4.115683891047024758e+02
1.027163465080411152e+04,4.115279537363009013e+02
1.027163481607526774e+04,4.114877124265098587e+02
1.027163498134642577e+04,4.114476652232305582e+02
1.027163514661758200e+04,4.114078121755994175e+02
1.027163531188873822e+04,4.113681533313431373e+02
1.027163547715989625e+04,4.113286887381116230e+02
1.027163564243105247e+04,4.112894184447702628e+02
1.027163580770220869e+04,4.112503424987949074e+02
1.027163597297336491e+04,4.112114609480105401e+02
1.027163613824452295e+04,4.111727738397311782e+02
1.027163630351567917e+04,4.111342812224615386e+02
1.027163646878683539e+04,4.110959831433412432e+02
1.027163663405799343e+04,4.110578796494328913e+02
1.027163679932914965e+04,4.110199707889697720e+02
1.027163696460030587e+04,4.109822566088398048e+02
1.027163712987146209e+04,4.109447371562650346e+02
1.027163729514262013e+04,4.109074124779715476e+02
1.027163746041377635e+04,4.108702826218309383e+02
1.027163762568493257e+04,4.108333476343945563e+02
1.027163779095609061e+04,4.107966075621362734e+02
1.027163795622724683e+04,4.107600624526556885e+02
1.027163812149840305e+04,4.107237123522517095e+02
1.027163828676956109e+04,4.106875573071456529e+02
1.027163845204071731e+04,4.106515973646647808e+02
1.027163861731187353e+04,4.106158325708555594e+02
1.027163878258302975e+04,4.105802629720764116e+02
1.027163894785418779e+04,4.105448886142116862e+02
1.027163911312534401e+04,4.105097095442255295e+02
1.027163927839650023e+04,4.104747258078269283e+02
1.027163944366765827e+04,4.104399374506466529e+02
1.027163960893881449e+04,4.104053445193763991e+02
1.027163977420997071e+04,4.103709470594720869e+02
1.027163993948112693e+04,4.103367451166859610e+02
1.027164010475228497e+04,4.103027387363114258e+02
1.027164027002344119e+04,4.102689279646760383e+02
1.027164043529459741e+04,4.102353128468977275e+02
1.027164060056575545e+04,4.102018934280150688e+02
1.027164076583691167e+04,4.101686697540835667e+02
1.027164093110806789e+04,4.101356418699662072e+02
1.027164109637922411e+04,4.101028098208089432e+02
1.027164126165038215e+04,4.100701736513123592e+02
1.027164142692153837e+04,4.100377334071665132e+02
1.027164159219269459e+04,4.100054891328964572e+02
1.027164175746385263e+04,4.099734408729480606e+02
1.027164192273500885e+04,4.099415886727385328e+02
1.027164208800616507e+04,4.099099325765377557e+02
1.027164225327732129e+04,4.098784726288831166e+02
1.027164241854847933e+04,4.098472088738815273e+02
1.027164258381963555e+04,4.098161413565843532e+02
1.027164274909079177e+04,4.097852701209224620e+02
1.027164291436194981e+04,4.097545952107481639e+02
1.027164307963310603e+04,4.097241166708383275e+02
1.027164324490426225e+04,4.096938345448691052e+02
1.027164341017541847e+04,4.096637488767676700e+02
1.027164357544657651e+04,4.096338597100467496e+02
1.027164374071773273e+04,4.096041670891171407e+02
1.027164390598888895e+04,4.095746710573143901e+02
1.027164407126004699e+04,4.095453716578957142e+02
1.027164423653120321e+04,4.095162689349974130e+02
1.027164440180235943e+04,4.094873629316996926e+02
1.027164456707351565e+04,4.094586536913190002e+02
1.027164473234467368e+04,4.094301412567720035e+02
1.027164489761582990e+04,4.094018256718278508e+02
1.027164506288698612e+04,4.093737069792261991e+02
1.027164522815814416e+04,4.093457852216275796e+02
1.027164539342930038e+04,4.093180604425259617e+02
1.027164555870045660e+04,4.092905326844049227e+02
1.027164572397161464e+04,4.092632019896693123e+02
1.027164588924277086e+04,4.092360684015374090e+02
1.027164605451392708e+04,4.092091319622368815e+02
1.027164621978508330e+04,4.091823927142090724e+02
1.027164638505624134e+04,4.091558506995173161e+02
1.027164655032739756e+04,4.091295059610122848e+02
1.027164671559855378e+04,4.091033585405793929e+02
1.027164688086971182e+04,4.090774084800252126e+02
1.027164704614086804e+04,4.090516558219244416e+02
1.027164721141202426e+04,4.090261006079061872e+02
1.027164737668318048e+04,4.090007428797978264e+02
1.027164754195433852e+04,4.089755826790641891e+02
1.027164770722549474e+04,4.089506200479109452e+02
1.027164787249665096e+04,4.089258550276247774e+02
1.027164803776780900e+04,4.089012876594130148e+02
1.027164820303896522e+04,4.088769179852049547e+02
1.027164836831012144e+04,4.088527460460300631e+02
1.027164853358127766e+04,4.088287718831010693e+02
1.027164869885243570e+04,4.088049955372825366e+02
1.027164886412359192e+04,4.087814170501345643e+02
1.027164902939474814e+04,4.087580364623433979e+02
1.027164919466590618e+04,4.087348538145158727e+02
1.027164935993706240e+04,4.087118691479351469e+02
1.027164952520821862e+04,4.086890825030299652e+02
1.027164969047937484e+04,4.086664939203970448e+02
1.027164985575053288e+04,4.086441034402992614e+02
1.027165002102168910e+04,4.086219111036501204e+02
1.027165018629284532e+04,4.085999169505346913e+02
1.027165035156400336e+04,4.085781210209578944e+02
1.027165051683515958e+04,4.085565233555555551e+02
1.027165068210631580e+04,4.085351239941542190e+02
1.027165084737747202e+04,4.085139229767335678e+02
1.027165101264863006e+04,4.084929203429544486e+02
1.027165117791978628e+04,4.084721161330820109e+02
1.027165134319094250e+04,4.084515103865984997e+02
1.027165150846210054e+04,4.084311031429066361e+02
1.027165167373325676e+04,4.084108944419932072e+02
1.027165183900441298e+04,4.083908843230821049e+02
1.027165200427556920e+04,4.083710728255340996e+02
1.027165216954672724e+04,4.083514599884071004e+02
1.027165233481788346e+04,4.083320458513168205e+02
1.027165250008903968e+04,4.083128304531418280e+02
1.027165266536019772e+04,4.082938138326808257e+02
1.027165283063135394e+04,4.082749960292713922e+02
1.027165299590251016e+04,4.082563770815327757e+02
1.027165316117366638e+04,4.082379570282063810e+02
1.027165332644482442e+04,4.082197359077454735e+02
1.027165349171598064e+04,4.082017137591154210e+02
1.027165365698713686e+04,4.081838906205902049e+02
1.027165382225829489e+04,4.081662665303636572e+02
1.027165398752945111e+04,4.081488415271219878e+02
1.027165415280060733e+04,4.081316156488795173e+02
1.027165431807176537e+04,4.081145889335707011e+02
1.027165448334292159e+04,4.080977614196021932e+02
1.027165464861407781e+04,4.080811331447288808e+02
1.027165481388523403e+04,4.080647041468050702e+02
1.027165497915639207e+04,4.080484744634186995e+02
1.027165514442754829e+04,4.080324441326038709e+02
1.027165530969870451e+04,4.080166131917686698e+02
1.027165547496986255e+04,4.080009816782409757e+02
1.027165564024101877e+04,4.079855496297749937e+02
1.027165580551217499e+04,4.079703170835188075e+02
1.027165597078333121e+04,4.079552840767046291e+02
1.027165613605448925e+04,4.079404506463131383e+02
1.027165630132564547e+04,4.079258168297253633e+02
1.027165646659680169e+04,4.079113826637419038e+02
1.027165663186795973e+04,4.078971481850835517e+02
1.027165679713911595e+04,4.078831134308504147e+02
1.027165696241027217e+04,4.078692784375828637e+02
1.027165712768142839e+04,4.078556432418896520e+02
1.027165729295258643e+04,4.078422078801438602e+02
1.027165745822374265e+04,4.078289723890717937e+02
1.027165762349489887e+04,4.078159368048658848e+02
1.027165778876605691e+04,4.078031011636380185e+02
1.027165795403721313e+04,4.077904655018338644e+02
1.027165811930836935e+04,4.077780298553848297e+02
1.027165828457952557e+04,4.077657942602755270e+02
1.027165844985068361e+04,4.077537587522695617e+02
1.027165861512183983e+04,4.077419233674379484e+02
1.027165878039299605e+04,4.077302881413637010e+02
1.027165894566415409e+04,4.077188531095493431e+02
1.027165911093531031e+04,4.077076183077844007e+02
1.027165927620646653e+04,4.076965837713905216e+02
1.027165944147762275e+04,4.076857495357268135e+02
1.027165960674878079e+04,4.076751156359470087e+02
1.027165977201993701e+04,4.076646821074652962e+02
1.027165993729109323e+04,4.076544489852543052e+02
1.027166010256225127e+04,4.076444163042061746e+02
1.027166026783340749e+04,4.076345840994532637e+02
1.027166043310456371e+04,4.076249524057065514e+02
1.027166059837571993e+04,4.076155212576986173e+02
1.027166076364687797e+04,4.076062906899718996e+02
1.027166092891803419e+04,4.075972607372833068e+02
1.027166109418919041e+04,4.075884314339936623e+02
1.027166125946034845e+04,4.075798028143839815e+02
1.027166142473150467e+04,4.075713749129282633e+02
1.027166159000266089e+04,4.075631477637256808e+02
1.027166175527381893e+04,4.075551214007940644e+02
1.027166192054497515e+04,4.075472958583256968e+02
1.027166208581613137e+04,4.075396711701567938e+02
1.027166225108728759e+04,4.075322473701235708e+02
1.027166241635844563e+04,4.075250244918935323e+02
1.027166258162960185e+04,4.075180025692825438e+02
1.027166274690075807e+04,4.075111816357762677e+02
1.027166291217191610e+04,4.075045617247798191e+02
1.027166307744307232e+04,4.074981428698259833e+02
1.027166324271422855e+04,4.074919251041377493e+02
1.027166340798538477e+04,4.074859084609223032e+02
1.027166357325654280e+04,4.074800929732338659e+02
1.027166373852769902e+04,4.074744786742277256e+02
1.027166390379885524e+04,4.074690655967762041e+02
1.027166406907001328e+04,4.074638537736703938e+02
1.027166423434116950e+04,4.074588432377824461e+02
1.027166439961232572e+04,4.074540340217208723e+02
1.027166456488348194e+04,4.074494261580632042e+02
1.027166473015463998e+04,4.074450196792494694e+02
1.027166489542579620e+04,4.074408146177734693e+02
1.027166506069695242e+04,4.074368110058930483e+02
1.027166522596811046e+04,4.074330088757839121e+02
1.027166539123926668e+04,4.074294082596570092e+02
1.027166555651042290e+04,4.074260091895056917e+02
1.027166572178157912e+04,4.074228116972766429e+02
1.027166588705273716e+04,4.074198158147942195e+02
1.027166605232389338e+04,4.074170215738904517e+02
1.027166621759504960e+04,4.074144290062070013e+02
1.027166638286620764e+04,4.074120381433041302e+02
1.027166654813736386e+04,4.074098490167301065e+02
1.027166671340852008e+04,4.074078616578623269e+02
1.027166687867967630e+04,4.074060760980153759e+02
1.027166704395083434e+04,4.074044923683975412e+02
1.027166720922199056e+04,4.074031105001774904e+02
1.027166737449314678e+04,4.074019305243804183e+02
1.027166753976430482e+04,4.074009524719499495e+02
1.027166770503546104e+04,4.074001763737704209e+02
1.027166787030661726e+04,4.073996022606024781e+02
1.027166803557777348e+04,4.073992301631279247e+02
1.027166820084893152e+04,4.073990601119376720e+02
1.027166836612008774e+04,4.073990921375365133e+02
1.027166853139124396e+04,4.073993262703318692e+02
1.027166869666240200e+04,4.073997625406498173e+02
1.027166886193355822e+04,4.074004009787101950e+02
1.027166902720471444e+04,4.074012416146553619e+02
1.027166919247587248e+04,4.074022844785468465e+02
1.027166935774702870e+04,4.074035296003188478e+02
1.027166952301818492e+04,4.074049770098490626e+02
1.027166968828934114e+04,4.074066267369142906e+02
1.027166985356049918e+04,4.074084788112213005e+02
1.027167001883165540e+04,4.074105332623250320e+02
1.027167018410281162e+04,4.074127901197490473e+02
1.027167034937396966e+04,4.074152494129353954e+02
1.027167051464512588e+04,4.074179111711529799e+02
1.027167067991628210e+04,4.074207754236600749e+02
1.027167084518743832e+04,4.074238421995983117e+02
1.027167101045859636e+04,4.074271115280554909e+02
1.027167117572975258e+04,4.074305834379197222e+02
1.027167134100090880e+04,4.074342579580950314e+02
1.027167150627206684e+04,4.074381351174036467e+02
1.027167167154322306e+04,4.074422149444475849e+02
1.027167183681437928e+04,4.074464974678651288e+02
1.027167200208553550e+04,4.074509827161620592e+02
1.027167216735669354e+04,4.074556707178058446e+02
1.027167233262784976e+04,4.074605615010172528e+02
1.027167249789900598e+04,4.074656550940797501e+02
1.027167266317016401e+04,4.074709515251948915e+02
1.027167282844132023e+04,4.074764508222969539e+02
1.027167299371247645e+04,4.074821530134033765e+02
1.027167315898363267e+04,4.074880581263828958e+02
1.027167332425479071e+04,4.074941661890823070e+02
1.027167348952594693e+04,4.075004772290537858e+02
1.027167365479710315e+04,4.075069912739596134e+02
1.027167382006826119e+04,4.075137083513794778e+02
1.027167398533941741e+04,4.075206284885792911e+02
1.027167415061057363e+04,4.075277517129546823e+02
1.027167431588172985e+04,4.075350780517368889e+02
1.027167448115288789e+04,4.075426075321503276e+02
1.027167464642404411e+04,4.075503401810785817e+02
1.027167481169520033e+04,4.075582760255612129e+02
1.027167497696635837e+04,4.075664150925558715e+02
1.027167514223751459e+04,4.075747574086587406e+02
1.027167530750867081e+04,4.075833030006430704e+02
1.027167547277982703e+04,4.075920518951013491e+02
1.027167563805098507e+04,4.076010041186353874e+02
1.027167580332214129e+04,4.076101596974585846e+02
1.027167596859329751e+04,4.076195186579876690e+02
1.027167613386445555e+04,4.076290810265569462e+02
1.027167629913561177e+04,4.076388468290921310e+02
1.027167646440676799e+04,4.076488160917430150e+02
1.027167662967792421e+04,4.076589888404632802e+02
1.027167679494908225e+04,4.076693651012305395e+02
1.027167696022023847e+04,4.076799448995877242e+02
1.027167712549139469e+04,4.076907282613274219e+02
1.027167729076255273e+04,4.077017152121599679e+02
1.027167745603370895e+04,4.077129057773399268e+02
1.027167762130486517e+04,4.077242999823927789e+02
1.027167778657602321e+04,4.077358978527609565e+02
1.027167795184717943e+04,4.077476994134114534e+02
1.027167811711833565e+04,4.077597046896015058e+02
1.027167828238949187e+04,4.077719137063703556e+02
1.027167844766064991e+04,4.077843264888034582e+02
1.027167861293180613e+04,4.077969430614837734e+02
1.027167877820296235e+04,4.078097634493111627e+02
1.027167894347412039e+04,4.078227876771031788e+02
1.027167910874527661e+04,4.078360157691543009e+02
1.027167927401643283e+04,4.078494477500965445e+02
1.027167943928758905e+04,4.078630836443278440e+02
1.027167960455874709e+04,4.078769234763082068e+02
1.027167976982990331e+04,4.078909672699473958e+02
1.027167993510105953e+04,4.079052150495197679e+02
1.027168010037221757e+04,4.079196668392168021e+02
1.027168026564337379e+04,4.079343226626598948e+02
1.027168043091453001e+04,4.079491825438548176e+02
1.027168059618568623e+04,4.079642465065575152e+02
1.027168076145684427e+04,4.079795145746016942e+02
1.027168092672800049e+04,4.079949867712234095e+02
1.027168109199915671e+04,4.080106631200703191e+02
1.027168125727031475e+04,4.080265436447075444e+02
1.027168142254147097e+04,4.080426283680820916e+02
1.027168158781262719e+04,4.080589173135730334e+02
1.027168175308378341e+04,4.080754105042936999e+02
1.027168191835494144e+04,4.080921079634501325e+02
1.027168208362609766e+04,4.081090097136046211e+02
1.027168224889725388e+04,4.081261157777772155e+02
1.027168241416841192e+04,4.081434261789052584e+02
1.027168257943956814e+04,4.081609409392614225e+02
1.027168274471072436e+04,4.081786600815971155e+02
1.027168290998188058e+04,4.081965836283818021e+02
1.027168307525303862e+04,4.082147116021940292e+02
1.027168324052419484e+04,4.082330440249206163e+02
1.027168340579535106e+04,4.082515809189537777e+02
1.027168357106650910e+04,4.082703223066024520e+02
1.027168373633766532e+04,4.082892682094638417e+02
1.027168390160882154e+04,4.083084186496608936e+02
1.027168406687997776e+04,4.083277736490190364e+02
1.027168423215113580e+04,4.083473332294881288e+02
1.027168439742229202e+04,4.083670974122790653e+02
1.027168456269344824e+04,4.083870662191549741e+02
1.027168472796460628e+04,4.084072396717963329e+02
1.027168489323576250e+04,4.084276177911239074e+02
1.027168505850691872e+04,4.084482005986312743e+02
1.027168522377807676e+04,4.084689881157290756e+02
1.027168538904923298e+04,4.084899803630479482e+02
1.027168555432038920e+04,4.085111773618120310e+02
1.027168571959154542e+04,4.085325791329249796e+02
1.027168588486270346e+04,4.085541856974374468e+02
1.027168605013385968e+04,4.085759970755933637e+02
1.027168621540501590e+04,4.085980132882566522e+02
1.027168638067617394e+04,4.086202343562076749e+02
1.027168654594733016e+04,4.086426602994000064e+02
1.027168671121848638e+04,4.086652911384274489e+02
1.027168687648964260e+04,4.086881268935478602e+02
1.027168704176080064e+04,4.087111675851817267e+02
1.027168720703195686e+04,4.087344132328950082e+02
1.027168737230311308e+04,4.087578638569211762e+02
1.027168753757427112e+04,4.087815194774100291e+02
1.027168770284542734e+04,4.088053801136372272e+02
1.027168786811658356e+04,4.088294457855654400e+02
1.027168803338773978e+04,4.088537165128062725e+02
1.027168819865889782e+04,4.088781923151490219e+02
1.027168836393005404e+04,4.089028732114811078e+02
1.027168852920121026e+04,4.089277592214048127e+02
1.027168869447236830e+04,4.089528503644389730e+02
1.027168885974352452e+04,4.089781466591803110e+02
1.027168902501468074e+04,4.090036481249600797e+02
1.027168919028583696e+04,4.090293547807423806e+02
1.027168935555699500e+04,4.090552666456849238e+02
1.027168952082815122e+04,4.090813837379963047e+02
1.027168968609930744e+04,4.091077060766467071e+02
1.027168985137046548e+04,4.091342336805231525e+02
1.027169001664162170e+04,4.091609665675427436e+02
1.027169018191277792e+04,4.091879047564047482e+02
1.027169034718393414e+04,4.092150482654254802e+02
1.027169051245509218e+04,4.092423971131299254e+02
1.027169067772624840e+04,4.092699513170470595e+02
1.027169084299740462e+04,4.092977108955147401e+02
1.027169100826856265e+04,4.093256758667871509e+02
1.027169117353971887e+04,4.093538462481016040e+02
1.027169133881087510e+04,4.093822220575247570e+02
1.027169150408203132e+04,4.094108033127234876e+02
1.027169166935318935e+04,4.094395900315907966e+02
1.027169183462434557e+04,4.094685822309745618e+02
1.027169199989550179e+04,4.094977799285797460e+02
1.027169216516665983e+04,4.095271831420275248e+02
1.027169233043781605e+04,4.095567918878739988e+02
1.027169249570897227e+04,4.095866061835526466e+02
1.027169266098013031e+04,4.096166260464129891e+02
1.027169282625128653e+04,4.096468514927193496e+02
1.027169299152244275e+04,4.096772825396334383e+02
1.027169315679359897e+04,4.097079192038949600e+02
1.027169332206475701e+04,4.097387615024910019e+02
1.027169348733591323e+04,4.097698094512964531e+02
1.027169365260706945e+04,4.098010630671107606e+02
1.027169381787822749e+04,4.098325223666495276e+02
1.027169398314938371e+04,4.098641873654952974e+02
1.027169414842053993e+04,4.098960580801756350e+02
1.027169431369169615e+04,4.099281345267798429e+02
1.027169447896285419e+04,4.099604167216608062e+02
1.027169464423401041e+04,4.099929046800114065e+02
1.027169480950516663e+04,4.100255984179966617e+02
1.027169497477632467e+04,4.100584979516972339e+02
1.027169514004748089e+04,4.100916032960135453e+02
1.027169530531863711e+04,4.101249144668381064e+02
1.027169547058979333e+04,4.101584314796099306e+02
1.027169563586095137e+04,4.101921543500465077e+02
1.027169580113210759e+04,4.102260830926584845e+02
1.027169596640326381e+04,4.102602177229752556e+02
1.027169613167442185e+04,4.102945582564424853e+02
1.027169629694557807e+04,4.103291047072777928e+02
1.027169646221673429e+04,4.103638570907381791e+02
1.027169662748789051e+04,4.103988154216111752e+02
1.027169679275904855e+04,4.104339797149792162e+02
1.027169695803020477e+04,4.104693499846689519e+02
1.027169712330136099e+04,4.105049262455748931e+02
1.027169728857251903e+04,4.105407085125064555e+02
1.027169745384367525e+04,4.105766967989977729e+02
1.027169761911483147e+04,4.106128911196702234e+02
