Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896130930603636443e+03,3.862476418945330892e+00
9.896130953460089586e+03,3.862476499645772776e+00
9.896130976316540909e+03,3.862476580337137477e+00
9.896130999172994052e+03,3.862476661019437874e+00
9.896131022029445376e+03,3.862476741692659310e+00
9.896131044885898518e+03,3.862476822356814665e+00
9.896131067742349842e+03,3.862476903011889728e+00
9.896131090598802984e+03,3.862476983657897822e+00
9.896131113455254308e+03,3.862477064294823403e+00
9.896131136311707451e+03,3.862477144922680683e+00
9.896131159168158774e+03,3.862477225541455450e+00
9.896131182024611917e+03,3.862477306151158807e+00
9.896131204881063240e+03,3.862477386751778319e+00
9.896131227737516383e+03,3.862477467343325088e+00
9.896131250593969526e+03,3.862477547925793342e+00
9.896131273450420849e+03,3.862477628499174198e+00
9.896131296306873992e+03,3.862477709063481424e+00
9.896131319163325315e+03,3.862477789618700807e+00
9.896131342019778458e+03,3.862477870164843896e+00
9.896131364876229782e+03,3.862477950701898255e+00
9.896131387732682924e+03,3.862478031229875430e+00
9.896131410589134248e+03,3.862478111748760767e+00
9.896131433445587390e+03,3.862478192258568921e+00
9.896131456302038714e+03,3.862478272759283460e+00
9.896131479158491857e+03,3.862478353250918151e+00
9.896131502014944999e+03,3.862478433733465888e+00
9.896131524871396323e+03,3.862478514206919566e+00
9.896131547727849465e+03,3.862478594671290288e+00
9.896131570584300789e+03,3.862478675126565175e+00
9.896131593440753932e+03,3.862478755572755773e+00
9.896131616297205255e+03,3.862478836009850092e+00
9.896131639153658398e+03,3.862478916437858789e+00
9.896131662010109721e+03,3.862478996856768543e+00
9.896131684866562864e+03,3.862479077266591343e+00
9.896131707723014188e+03,3.862479157667314311e+00
9.896131730579467330e+03,3.862479238058948994e+00
9.896131753435920473e+03,3.862479318441489173e+00
9.896131776292371796e+03,3.862479398814925524e+00
9.896131799148824939e+03,3.862479479179272701e+00
9.896131822005276263e+03,3.862479559534514717e+00
9.896131844861729405e+03,3.862479639880666227e+00
9.896131867718180729e+03,3.862479720217711243e+00
9.896131890574633871e+03,3.862479800545663977e+00
9.896131913431085195e+03,3.862479880864509774e+00
9.896131936287538338e+03,3.862479961174260623e+00
9.896131959143989661e+03,3.862480041474903203e+00
9.896131982000442804e+03,3.862480121766450392e+00
9.896132004856895946e+03,3.862480202048892863e+00
9.896132027713347270e+03,3.862480282322226177e+00
9.896132050569800413e+03,3.862480362586460991e+00
9.896132073426251736e+03,3.862480442841583983e+00
9.896132096282704879e+03,3.862480523087606699e+00
9.896132119139156202e+03,3.862480603324516260e+00
9.896132141995609345e+03,3.862480683552324656e+00
9.896132164852060669e+03,3.862480763771018122e+00
9.896132187708513811e+03,3.862480843980609091e+00
9.896132210564965135e+03,3.862480924181084241e+00
9.896132233421418277e+03,3.862481004372454674e+00
9.896132256277869601e+03,3.862481084554707955e+00
9.896132279134322744e+03,3.862481164727854743e+00
9.896132301990775886e+03,3.862481244891889709e+00
9.896132324847227210e+03,3.862481325046804859e+00
9.896132347703680352e+03,3.862481405192612183e+00
9.896132370560131676e+03,3.862481485329297914e+00
9.896132393416584819e+03,3.862481565456874932e+00
9.896132416273036142e+03,3.862481645575329026e+00
9.896132439129489285e+03,3.862481725684672185e+00
9.896132461985940608e+03,3.862481805784891531e+00
9.896132484842393751e+03,3.862481885875998611e+00
9.896132507698845075e+03,3.862481965957980101e+00
9.896132530555298217e+03,3.862482046030848437e+00
9.896132553411751360e+03,3.862482126094595181e+00
9.896132576268202683e+03,3.862482206149215447e+00
9.896132599124655826e+03,3.862482286194719006e+00
9.896132621981107150e+03,3.862482366231093422e+00
9.896132644837560292e+03,3.862482446258350688e+00
9.896132667694011616e+03,3.862482526276477923e+00
9.896132690550464758e+03,3.862482606285485787e+00
9.896132713406916082e+03,3.862482686285361844e+00
9.896132736263369225e+03,3.862482766276117641e+00
9.896132759119820548e+03,3.862482846257740299e+00
9.896132781976273691e+03,3.862482926230240921e+00
9.896132804832726833e+03,3.862483006193613733e+00
9.896132827689178157e+03,3.862483086147850742e+00
9.896132850545631300e+03,3.862483166092963494e+00
9.896132873402082623e+03,3.862483246028939110e+00
9.896132896258535766e+03,3.862483325955790026e+00
9.896132919114987089e+03,3.862483405873502029e+00
9.896132941971440232e+03,3.862483485782087111e+00
9.896132964827891556e+03,3.862483565681532838e+00
9.896132987684344698e+03,3.862483645571850310e+00
9.896133010540796022e+03,3.862483725453026651e+00
9.896133033397249164e+03,3.862483805325072517e+00
9.896133056253700488e+03,3.862483885187976362e+00
9.896133079110153631e+03,3.862483965041748402e+00
9.896133101966606773e+03,3.862484044886383749e+00
9.896133124823058097e+03,3.862484124721873080e+00
9.896133147679511239e+03,3.862484204548230160e+00
9.896133170535962563e+03,3.862484284365439446e+00
9.896133193392415706e+03,3.862484364173515594e+00
9.896133216248867029e+03,3.862484443972442616e+00
9.896133239105320172e+03,3.862484523762234723e+00
9.896133261961771495e+03,3.862484603542876371e+00
9.896133284818224638e+03,3.862484683314381329e+00
9.896133307674675962e+03,3.862484763076734939e+00
9.896133330531129104e+03,3.862484842829949638e+00
9.896133353387582247e+03,3.862484922574018764e+00
9.896133376244033570e+03,3.862485002308935655e+00
9.896133399100486713e+03,3.862485082034710526e+00
9.896133421956938037e+03,3.862485161751330942e+00
9.896133444813391179e+03,3.862485241458809337e+00
9.896133467669842503e+03,3.862485321157131946e+00
9.896133490526295645e+03,3.862485400846309869e+00
9.896133513382746969e+03,3.862485480526331116e+00
9.896133536239200112e+03,3.862485560197206791e+00
9.896133559095651435e+03,3.862485639858924014e+00
9.896133581952104578e+03,3.862485719511494331e+00
9.896133604808557720e+03,3.862485799154910193e+00
9.896133627665009044e+03,3.862485878789165827e+00
9.896133650521462187e+03,3.862485958414272780e+00
9.896133673377913510e+03,3.862486038030216839e+00
9.896133696234366653e+03,3.862486117637010441e+00
9.896133719090817976e+03,3.862486197234640262e+00
9.896133741947271119e+03,3.862486276823118736e+00
9.896133764803722443e+03,3.862486356402431653e+00
9.896133787660175585e+03,3.862486435972591448e+00
9.896133810516626909e+03,3.862486515533584353e+00
9.896133833373080051e+03,3.862486595085422802e+00
9.896133856229533194e+03,3.862486674628099248e+00
9.896133879085984518e+03,3.862486754161607472e+00
9.896133901942437660e+03,3.862486833685958132e+00
9.896133924798888984e+03,3.862486913201139238e+00
9.896133947655342126e+03,3.862486992707161004e+00
9.896133970511793450e+03,3.862487072204011440e+00
9.896133993368246593e+03,3.862487151691702980e+00
9.896134016224697916e+03,3.862487231170220081e+00
9.896134039081151059e+03,3.862487310639576954e+00
9.896134061937602382e+03,3.862487390099759388e+00
9.896134084794055525e+03,3.862487469550778485e+00
9.896134107650506849e+03,3.862487548992622255e+00
9.896134130506959991e+03,3.862487628425301356e+00
9.896134153363413134e+03,3.862487707848810015e+00
9.896134176219864457e+03,3.862487787263139793e+00
9.896134199076317600e+03,3.862487866668304459e+00
9.896134221932768924e+03,3.862487946064288469e+00
9.896134244789222066e+03,3.862488025451105145e+00
9.896134267645673390e+03,3.862488104828741609e+00
9.896134290502126532e+03,3.862488184197208074e+00
9.896134313358577856e+03,3.862488263556492551e+00
9.896134336215030999e+03,3.862488342906606142e+00
9.896134359071482322e+03,3.862488422247535969e+00
9.896134381927935465e+03,3.862488501579293576e+00
9.896134404784388607e+03,3.862488580901873192e+00
9.896134427640839931e+03,3.862488660215265934e+00
9.896134450497293074e+03,3.862488739519484682e+00
9.896134473353744397e+03,3.862488818814516112e+00
9.896134496210197540e+03,3.862488898100372214e+00
9.896134519066648863e+03,3.862488977377038779e+00
9.896134541923102006e+03,3.862489056644528684e+00
9.896134564779553330e+03,3.862489135902829052e+00
9.896134587636006472e+03,3.862489215151950095e+00
9.896134610492457796e+03,3.862489294391879380e+00
9.896134633348910938e+03,3.862489373622629785e+00
9.896134656205364081e+03,3.862489452844192428e+00
9.896134679061815405e+03,3.862489532056560648e+00
9.896134701918268547e+03,3.862489611259748656e+00
9.896134724774719871e+03,3.862489690453740021e+00
9.896134747631173013e+03,3.862489769638548065e+00
9.896134770487624337e+03,3.862489848814159465e+00
9.896134793344077480e+03,3.862489927980585769e+00
9.896134816200528803e+03,3.862490007137814541e+00
9.896134839056981946e+03,3.862490086285856883e+00
9.896134861913433269e+03,3.862490165424699473e+00
9.896134884769886412e+03,3.862490244554354302e+00
9.896134907626339555e+03,3.862490323674814263e+00
9.896134930482790878e+03,3.862490402786073584e+00
9.896134953339244021e+03,3.862490481888141591e+00
9.896134976195695344e+03,3.862490560981006738e+00
9.896134999052148487e+03,3.862490640064681013e+00
9.896135021908599811e+03,3.862490719139150208e+00
9.896135044765052953e+03,3.862490798204427200e+00
9.896135067621504277e+03,3.862490877260498223e+00
9.896135090477957419e+03,3.862490956307374823e+00
9.896135113334408743e+03,3.862491035345043677e+00
9.896135136190861886e+03,3.862491114373517220e+00
9.896135159047313209e+03,3.862491193392782574e+00
9.896135181903766352e+03,3.862491272402849951e+00
9.896135204760219494e+03,3.862491351403713580e+00
9.896135227616670818e+03,3.862491430395365466e+00
9.896135250473123961e+03,3.862491509377819821e+00
9.896135273329575284e+03,3.862491588351061100e+00
9.896135296186028427e+03,3.862491667315100852e+00
9.896135319042479750e+03,3.862491746269927084e+00
9.896135341898932893e+03,3.862491825215552232e+00
9.896135364755384217e+03,3.862491904151961641e+00
9.896135387611837359e+03,3.862491983079167301e+00
9.896135410468288683e+03,3.862492061997156334e+00
9.896135433324741825e+03,3.862492140905940285e+00
9.896135456181194968e+03,3.862492219805512939e+00
9.896135479037646292e+03,3.862492298695866300e+00
9.896135501894099434e+03,3.862492377577012803e+00
9.896135524750550758e+03,3.862492456448939571e+00
9.896135547607003900e+03,3.862492535311657260e+00
9.896135570463455224e+03,3.862492614165153437e+00
9.896135593319908367e+03,3.862492693009439648e+00
9.896135616176359690e+03,3.862492771844502126e+00
9.896135639032812833e+03,3.862492850670354194e+00
9.896135661889264156e+03,3.862492929486982085e+00
9.896135684745717299e+03,3.862493008294396013e+00
9.896135707602170442e+03,3.862493087092591093e+00
9.896135730458621765e+03,3.862493165881559332e+00
9.896135753315074908e+03,3.862493244661312275e+00
9.896135776171526231e+03,3.862493323431837933e+00
9.896135799027979374e+03,3.862493402193146519e+00
9.896135821884430698e+03,3.862493480945226043e+00
9.896135844740883840e+03,3.862493559688087608e+00
9.896135867597335164e+03,3.862493638421717890e+00
9.896135890453788306e+03,3.862493717146129768e+00
9.896135913310239630e+03,3.862493795861309476e+00
9.896135936166692773e+03,3.862493874567267671e+00
9.896135959023145915e+03,3.862493953263999025e+00
9.896135981879597239e+03,3.862494031951495543e+00
9.896136004736050381e+03,3.862494110629769661e+00
9.896136027592501705e+03,3.862494189298808056e+00
9.896136050448954848e+03,3.862494267958621386e+00
9.896136073305406171e+03,3.862494346609198548e+00
9.896136096161859314e+03,3.862494425250549757e+00
9.896136119018310637e+03,3.862494503882661689e+00
9.896136141874763780e+03,3.862494582505546781e+00
9.896136164731215104e+03,3.862494661119192152e+00
9.896136187587668246e+03,3.862494739723608905e+00
9.896136210444119570e+03,3.862494818318784606e+00
9.896136233300572712e+03,3.862494896904729469e+00
9.896136256157025855e+03,3.862494975481438608e+00
9.896136279013477179e+03,3.862495054048903587e+00
9.896136301869930321e+03,3.862495132607136394e+00
9.896136324726381645e+03,3.862495211156124153e+00
9.896136347582834787e+03,3.862495289695878409e+00
9.896136370439286111e+03,3.862495368226386727e+00
9.896136393295739254e+03,3.862495446747660210e+00
9.896136416152190577e+03,3.862495525259685092e+00
9.896136439008643720e+03,3.862495603762474250e+00
9.896136461865095043e+03,3.862495682256013474e+00
9.896136484721548186e+03,3.862495760740315642e+00
9.896136507578001329e+03,3.862495839215373206e+00
9.896136530434452652e+03,3.862495917681179503e+00
9.896136553290905795e+03,3.862495996137744747e+00
9.896136576147357118e+03,3.862496074585058725e+00
9.896136599003810261e+03,3.862496153023129875e+00
9.896136621860261585e+03,3.862496231451947981e+00
9.896136644716714727e+03,3.862496309871523259e+00
9.896136667573166051e+03,3.862496388281842385e+00
9.896136690429619193e+03,3.862496466682917795e+00
9.896136713286070517e+03,3.862496545074735721e+00
9.896136736142523660e+03,3.862496623457309042e+00
9.896136758998976802e+03,3.862496701830628876e+00
9.896136781855428126e+03,3.862496780194690782e+00
9.896136804711881268e+03,3.862496858549504086e+00
9.896136827568332592e+03,3.862496936895056354e+00
9.896136850424785735e+03,3.862497015231360908e+00
9.896136873281237058e+03,3.862497093558402650e+00
9.896136896137690201e+03,3.862497171876193125e+00
9.896136918994141524e+03,3.862497250184721231e+00
9.896136941850594667e+03,3.862497328483997627e+00
9.896136964707045991e+03,3.862497406774008102e+00
9.896136987563499133e+03,3.862497485054766866e+00
9.896137010419950457e+03,3.862497563326257932e+00
9.896137033276403599e+03,3.862497641588494623e+00
9.896137056132856742e+03,3.862497719841470278e+00
9.896137078989308066e+03,3.862497798085176903e+00
9.896137101845761208e+03,3.862497876319626489e+00
9.896137124702212532e+03,3.862497954544807488e+00
9.896137147558665674e+03,3.862498032760729227e+00
9.896137170415116998e+03,3.862498110967379716e+00
9.896137193271570140e+03,3.862498189164770501e+00
9.896137216128021464e+03,3.862498267352889147e+00
9.896137238984474607e+03,3.862498345531746313e+00
9.896137261840925930e+03,3.862498423701329564e+00
9.896137284697379073e+03,3.862498501861650446e+00
9.896137307553832215e+03,3.862498580012701854e+00
9.896137330410283539e+03,3.862498658154477127e+00
9.896137353266736682e+03,3.862498736286987810e+00
9.896137376123188005e+03,3.862498814410220582e+00
9.896137398979641148e+03,3.862498892524187433e+00
9.896137421836092471e+03,3.862498970628875927e+00
9.896137444692545614e+03,3.862499048724296724e+00
9.896137467548996938e+03,3.862499126810436945e+00
9.896137490405450080e+03,3.862499204887308135e+00
9.896137513261901404e+03,3.862499282954897417e+00
9.896137536118354546e+03,3.862499361013216781e+00
9.896137558974807689e+03,3.862499439062259565e+00
9.896137581831259013e+03,3.862499517102016888e+00
9.896137604687712155e+03,3.862499595132502961e+00
9.896137627544163479e+03,3.862499673153703572e+00
9.896137650400616621e+03,3.862499751165630268e+00
9.896137673257067945e+03,3.862499829168270615e+00
9.896137696113521088e+03,3.862499907161635271e+00
9.896137718969972411e+03,3.862499985145711801e+00
9.896137741826425554e+03,3.862500063120512195e+00
9.896137764682876877e+03,3.862500141086022687e+00
9.896137787539330020e+03,3.862500219042254823e+00
9.896137810395783163e+03,3.862500296989202386e+00
9.896137833252234486e+03,3.862500374926858271e+00
9.896137856108687629e+03,3.862500452855234467e+00
9.896137878965138952e+03,3.862500530774317209e+00
9.896137901821592095e+03,3.862500608684118042e+00
9.896137924678043419e+03,3.862500686584624976e+00
9.896137947534496561e+03,3.862500764475849113e+00
9.896137970390947885e+03,3.862500842357776687e+00
9.896137993247401027e+03,3.862500920230420132e+00
9.896138016103852351e+03,3.862500998093766569e+00
9.896138038960305494e+03,3.862501075947826212e+00
9.896138061816756817e+03,3.862501153792588404e+00
9.896138084673209960e+03,3.862501231628063358e+00
9.896138107529663102e+03,3.862501309454243525e+00
9.896138130386114426e+03,3.862501387271123132e+00
9.896138153242567569e+03,3.862501465078713725e+00
9.896138176099018892e+03,3.862501542877001537e+00
9.896138198955472035e+03,3.862501620665999447e+00
9.896138221811923358e+03,3.862501698445693687e+00
9.896138244668376501e+03,3.862501776216095362e+00
9.896138267524827825e+03,3.862501853977192479e+00
9.896138290381280967e+03,3.862501931728995253e+00
9.896138313237732291e+03,3.862502009471491693e+00
9.896138336094185433e+03,3.862502087204694234e+00
9.896138358950638576e+03,3.862502164928594439e+00
9.896138381807089900e+03,3.862502242643186090e+00
9.896138404663543042e+03,3.862502320348480289e+00
9.896138427519994366e+03,3.862502398044464602e+00
9.896138450376447508e+03,3.862502475731151907e+00
9.896138473232898832e+03,3.862502553408526218e+00
9.896138496089351975e+03,3.862502631076601745e+00
9.896138518945803298e+03,3.862502708735363388e+00
9.896138541802256441e+03,3.862502786384824915e+00
9.896138564658707764e+03,3.862502864024971672e+00
9.896138587515160907e+03,3.862502941655816091e+00
9.896138610371614050e+03,3.862503019277351068e+00
9.896138633228065373e+03,3.862503096889569942e+00
9.896138656084518516e+03,3.862503174492484259e+00
9.896138678940969839e+03,3.862503252086080252e+00
9.896138701797422982e+03,3.862503329670369911e+00
9.896138724653874306e+03,3.862503407245341691e+00
9.896138747510327448e+03,3.862503484811004917e+00
9.896138770366778772e+03,3.862503562367347598e+00
9.896138793223231914e+03,3.862503639914382170e+00
9.896138816079683238e+03,3.862503717452093976e+00
9.896138838936136381e+03,3.862503794980495897e+00
9.896138861792589523e+03,3.862503872499580382e+00
9.896138884649040847e+03,3.862503950009341214e+00
9.896138907505493989e+03,3.862504027509789939e+00
9.896138930361945313e+03,3.862504105000913235e+00
9.896138953218398456e+03,3.862504182482721760e+00
9.896138976074849779e+03,3.862504259955204411e+00
9.896138998931302922e+03,3.862504337418371403e+00
9.896139021787754245e+03,3.862504414872210745e+00
9.896139044644207388e+03,3.862504492316732652e+00
9.896139067500658712e+03,3.862504569751924688e+00
9.896139090357111854e+03,3.862504647177800177e+00
9.896139113213563178e+03,3.862504724594344019e+00
9.896139136070016320e+03,3.862504802001568205e+00
9.896139158926469463e+03,3.862504879399466073e+00
9.896139181782920787e+03,3.862504956788031407e+00
9.896139204639373929e+03,3.862505034167274420e+00
9.896139227495825253e+03,3.862505111537183566e+00
9.896139250352278395e+03,3.862505188897769060e+00
9.896139273208729719e+03,3.862505266249019353e+00
9.896139296065182862e+03,3.862505343590945106e+00
9.896139318921634185e+03,3.862505420923533883e+00
9.896139341778087328e+03,3.862505498246796787e+00
9.896139364634538651e+03,3.862505575560720938e+00
9.896139387490991794e+03,3.862505652865317884e+00
9.896139410347444937e+03,3.862505730160581408e+00
9.896139433203896260e+03,3.862505807446503070e+00
9.896139456060349403e+03,3.862505884723097083e+00
9.896139478916800726e+03,3.862505961990347902e+00
9.896139501773253869e+03,3.862506039248268408e+00
9.896139524629705193e+03,3.862506116496845276e+00
9.896139547486158335e+03,3.862506193736089610e+00
9.896139570342609659e+03,3.862506270965989419e+00
9.896139593199062801e+03,3.862506348186556249e+00
9.896139616055514125e+03,3.862506425397775889e+00
9.896139638911967268e+03,3.862506502599661662e+00
9.896139661768420410e+03,3.862506579792205574e+00
9.896139684624871734e+03,3.862506656975400521e+00
9.896139707481324876e+03,3.862506734149258936e+00
9.896139730337776200e+03,3.862506811313767052e+00
9.896139753194229343e+03,3.862506888468937749e+00
9.896139776050680666e+03,3.862506965614756815e+00
9.896139798907133809e+03,3.862507042751236241e+00
9.896139821763585132e+03,3.862507119878363149e+00
9.896139844620038275e+03,3.862507196996148195e+00
9.896139867476489599e+03,3.862507274104579391e+00
9.896139890332942741e+03,3.862507351203669170e+00
9.896139913189395884e+03,3.862507428293409095e+00
9.896139936045847207e+03,3.862507505373792505e+00
9.896139958902300350e+03,3.862507582444831833e+00
9.896139981758751674e+03,3.862507659506513757e+00
9.896140004615204816e+03,3.862507736558849825e+00
9.896140027471656140e+03,3.862507813601826712e+00
9.896140050328109282e+03,3.862507890635456409e+00
9.896140073184560606e+03,3.862507967659725594e+00
9.896140096041013749e+03,3.862508044674646257e+00
9.896140118897465072e+03,3.862508121680205075e+00
9.896140141753918215e+03,3.862508198676413596e+00
9.896140164610369538e+03,3.862508275663259827e+00
9.896140187466822681e+03,3.862508352640753539e+00
9.896140210323275824e+03,3.862508429608889848e+00
9.896140233179727147e+03,3.862508506567659872e+00
9.896140256036180290e+03,3.862508583517076932e+00
9.896140278892631613e+03,3.862508660457128151e+00
9.896140301749084756e+03,3.862508737387823299e+00
9.896140324605536080e+03,3.862508814309151273e+00
9.896140347461989222e+03,3.862508891221122287e+00
9.896140370318440546e+03,3.862508968123723907e+00
9.896140393174893688e+03,3.862509045016968567e+00
9.896140416031345012e+03,3.862509121900842057e+00
9.896140438887798155e+03,3.862509198775356367e+00
9.896140461744251297e+03,3.862509275640503947e+00
9.896140484600702621e+03,3.862509352496279913e+00
9.896140507457155763e+03,3.862509429342694478e+00
9.896140530313607087e+03,3.862509506179734764e+00
9.896140553170060230e+03,3.862509583007412317e+00
9.896140576026511553e+03,3.862509659825713815e+00
9.896140598882964696e+03,3.862509736634652135e+00
9.896140621739416019e+03,3.862509813434212624e+00
9.896140644595869162e+03,3.862509890224407716e+00
9.896140667452320486e+03,3.862509967005225420e+00
9.896140690308773628e+03,3.862510043776675506e+00
9.896140713165226771e+03,3.862510120538752201e+00
9.896140736021678094e+03,3.862510197291449288e+00
9.896140758878131237e+03,3.862510274034776092e+00
9.896140781734582561e+03,3.862510350768721512e+00
9.896140804591035703e+03,3.862510427493297094e+00
9.896140827447487027e+03,3.862510504208489959e+00
9.896140850303940169e+03,3.862510580914310321e+00
9.896140873160391493e+03,3.862510657610746634e+00
9.896140896016844636e+03,3.862510734297809112e+00
9.896140918873295959e+03,3.862510810975485764e+00
9.896140941729749102e+03,3.862510887643788582e+00
9.896140964586200425e+03,3.862510964302703798e+00
9.896140987442653568e+03,3.862511040952242958e+00
9.896141010299106711e+03,3.862511117592399845e+00
9.896141033155558034e+03,3.862511194223167355e+00
9.896141056012011177e+03,3.862511270844556588e+00
9.896141078868462500e+03,3.862511347456555555e+00
9.896141101724915643e+03,3.862511424059174470e+00
9.896141124581366967e+03,3.862511500652402230e+00
9.896141147437820109e+03,3.862511577236248606e+00
9.896141170294271433e+03,3.862511653810700718e+00
9.896141193150724575e+03,3.862511730375771890e+00
9.896141216007175899e+03,3.862511806931447911e+00
9.896141238863629042e+03,3.862511883477739882e+00
9.896141261720082184e+03,3.862511960014642476e+00
9.896141284576533508e+03,3.862512036542148142e+00
9.896141307432986650e+03,3.862512113060267538e+00
9.896141330289437974e+03,3.862512189568989118e+00
9.896141353145891117e+03,3.862512266068323541e+00
9.896141376002342440e+03,3.862512342558257927e+00
9.896141398858795583e+03,3.862512419038804268e+00
9.896141421715246906e+03,3.862512495509949684e+00
9.896141444571700049e+03,3.862512571971704833e+00
9.896141467428151373e+03,3.862512648424057726e+00
9.896141490284604515e+03,3.862512724867019909e+00
9.896141513141057658e+03,3.862512801300583387e+00
9.896141535997508981e+03,3.862512877724742832e+00
9.896141558853962124e+03,3.862512954139509791e+00
9.896141581710413448e+03,3.862513030544869608e+00
9.896141604566866590e+03,3.862513106940835605e+00
9.896141627423317914e+03,3.862513183327394461e+00
9.896141650279771056e+03,3.862513259704556390e+00
9.896141673136222380e+03,3.862513336072310732e+00
9.896141695992675523e+03,3.862513412430666815e+00
9.896141718849126846e+03,3.862513488779613979e+00
9.896141741705579989e+03,3.862513565119161107e+00
9.896141764562033131e+03,3.862513641449303758e+00
9.896141787418484455e+03,3.862513717770033495e+00
9.896141810274937598e+03,3.862513794081363194e+00
