Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.913991613015699841e+03,3.990740752535392177e-01
9.913991631119361045e+03,3.991219266413035260e-01
9.913991649223024069e+03,3.991697808856176088e-01
9.913991667326685274e+03,3.992176379768648808e-01
9.913991685430348298e+03,3.992654979246544333e-01
9.913991703534011322e+03,3.993133607241721728e-01
9.913991721637672526e+03,3.993612263706117771e-01
9.913991739741335550e+03,3.994090948735785074e-01
9.913991757844996755e+03,3.994569662234595531e-01
9.913991775948659779e+03,3.995048404298601197e-01
9.913991794052320984e+03,3.995527174831636219e-01
9.913991812155984007e+03,3.996005973929867561e-01
9.913991830259645212e+03,3.996484801496976713e-01
9.913991848363308236e+03,3.996963657629167832e-01
9.913991866466971260e+03,3.997442542278339950e-01
9.913991884570632465e+03,3.997921455396276635e-01
9.913991902674295488e+03,3.998400397079182045e-01
9.913991920777956693e+03,3.998879367230777082e-01
9.913991938881619717e+03,3.999358365947303651e-01
9.913991956985280922e+03,3.999837393132443242e-01
9.913991975088943946e+03,4.000316448882401121e-01
9.913991993192605150e+03,4.000795533100859336e-01
9.913992011296268174e+03,4.001274645884097536e-01
9.913992029399931198e+03,4.001753787183938149e-01
9.913992047503592403e+03,4.002232956952128107e-01
9.913992065607255427e+03,4.002712155284984807e-01
9.913992083710916631e+03,4.003191382086153105e-01
9.913992101814579655e+03,4.003670637451836600e-01
9.913992119918240860e+03,4.004149921285793945e-01
9.913992138021903884e+03,4.004629233684228740e-01
9.913992156125565089e+03,4.005108574550786393e-01
9.913992174229228112e+03,4.005587943981746557e-01
9.913992192332891136e+03,4.006067341928930547e-01
9.913992210436552341e+03,4.006546768344124154e-01
9.913992228540215365e+03,4.007026223323606473e-01
9.913992246643876570e+03,4.007505706771022358e-01
9.913992264747539593e+03,4.007985218782651460e-01
9.913992282851200798e+03,4.008464759262101440e-01
9.913992300954863822e+03,4.008944328305688032e-01
9.913992319058525027e+03,4.009423925817057754e-01
9.913992337162188051e+03,4.009903551892451956e-01
9.913992355265851074e+03,4.010383206483730256e-01
9.913992373369512279e+03,4.010862889542602394e-01
9.913992391473175303e+03,4.011342601165422961e-01
9.913992409576836508e+03,4.011822341255799063e-01
9.913992427680499532e+03,4.012302109910048653e-01
9.913992445784160736e+03,4.012781907031702788e-01
9.913992463887823760e+03,4.013261732717192665e-01
9.913992481991484965e+03,4.013741586870048783e-01
9.913992500095147989e+03,4.014221469586589652e-01
9.913992518198811013e+03,4.014701380818636589e-01
9.913992536302472217e+03,4.015181320517937635e-01
9.913992554406135241e+03,4.015661288780809079e-01
9.913992572509796446e+03,4.016141285510820835e-01
9.913992590613459470e+03,4.016621310804403544e-01
9.913992608717120675e+03,4.017101364565012767e-01
9.913992626820783698e+03,4.017581446889079699e-01
9.913992644924444903e+03,4.018061557680097651e-01
9.913992663028107927e+03,4.018541697034535010e-01
9.913992681131770951e+03,4.019021864904063768e-01
9.913992699235432156e+03,4.019502061240430302e-01
9.913992717339095179e+03,4.019982286140103001e-01
9.913992735442756384e+03,4.020462539506462485e-01
9.913992753546419408e+03,4.020942821436053194e-01
9.913992771650080613e+03,4.021423131832292386e-01
9.913992789753743637e+03,4.021903470791686752e-01
9.913992807857404841e+03,4.022383838217578611e-01
9.913992825961067865e+03,4.022864234206588452e-01
9.913992844064730889e+03,4.023344658710311106e-01
9.913992862168392094e+03,4.023825111680493505e-01
9.913992880272055118e+03,4.024305593213567400e-01
9.913992898375716322e+03,4.024786103213024990e-01
9.913992916479379346e+03,4.025266641775335774e-01
9.913992934583040551e+03,4.025747208803917010e-01
9.913992952686703575e+03,4.026227804395276499e-01
9.913992970790366599e+03,4.026708428501121761e-01
9.913992988894027803e+03,4.027189081073049293e-01
9.913993006997690827e+03,4.027669762207678472e-01
9.913993025101352032e+03,4.028150471808352173e-01
9.913993043205015056e+03,4.028631209971614280e-01
9.913993061308676261e+03,4.029111976600844858e-01
9.913993079412339284e+03,4.029592771792588901e-01
9.913993097516000489e+03,4.030073595450187618e-01
9.913993115619663513e+03,4.030554447670223750e-01
9.913993133723326537e+03,4.031035328404368734e-01
9.913993151826987742e+03,4.031516237604255704e-01
9.913993169930650765e+03,4.031997175366504038e-01
9.913993188034311970e+03,4.032478141594343368e-01
9.913993206137974994e+03,4.032959136384469123e-01
9.913993224241636199e+03,4.033440159640147571e-01
9.913993242345299223e+03,4.033921211458036948e-01
9.913993260448960427e+03,4.034402291741365776e-01
9.913993278552623451e+03,4.034883400586829483e-01
9.913993296656286475e+03,4.035364537945986263e-01
9.913993314759947680e+03,4.035845703770506998e-01
9.913993332863610703e+03,4.036326898157011622e-01
9.913993350967271908e+03,4.036808121008767514e-01
9.913993369070934932e+03,4.037289372422431244e-01
9.913993387174596137e+03,4.037770652301270191e-01
9.913993405278259161e+03,4.038251960741979785e-01
9.913993423381920366e+03,4.038733297647750797e-01
9.913993441485583389e+03,4.039214663115279769e-01
9.913993459589246413e+03,4.039696057096160975e-01
9.913993477692907618e+03,4.040177479541990357e-01
9.913993495796570642e+03,4.040658930549501648e-01
9.913993513900231846e+03,4.041140410021848428e-01
9.913993532003894870e+03,4.041621918055762763e-01
9.913993550107556075e+03,4.042103454554474840e-01
9.913993568211219099e+03,4.042585019614679531e-01
9.913993586314880304e+03,4.043066613139568166e-01
9.913993604418543327e+03,4.043548235225873921e-01
9.913993622522206351e+03,4.044029885825192183e-01
9.913993640625867556e+03,4.044511564889043398e-01
9.913993658729530580e+03,4.044993272514198490e-01
9.913993676833191785e+03,4.045475008603848788e-01
9.913993694936854808e+03,4.045956773254726357e-01
9.913993713040516013e+03,4.046438566369948697e-01
9.913993731144179037e+03,4.046920388046361117e-01
9.913993749247840242e+03,4.047402238187079448e-01
9.913993767351503266e+03,4.047884116888875172e-01
9.913993785455166289e+03,4.048366024103267624e-01
9.913993803558827494e+03,4.048847959781852746e-01
9.913993821662490518e+03,4.049329924021401461e-01
9.913993839766151723e+03,4.049811916724992411e-01
9.913993857869814747e+03,4.050293937989508652e-01
9.913993875973475951e+03,4.050775987717991078e-01
9.913993894077138975e+03,4.051258066007286107e-01
9.913993912180800180e+03,4.051740172760509018e-01
9.913993930284463204e+03,4.052222308074469037e-01
9.913993948388126228e+03,4.052704471900648309e-01
9.913993966491787432e+03,4.053186664190642219e-01
9.913993984595450456e+03,4.053668885041259995e-01
9.913994002699111661e+03,4.054151134355541419e-01
9.913994020802774685e+03,4.054633412230371214e-01
9.913994038906435890e+03,4.055115718568788608e-01
9.913994057010098913e+03,4.055598053467678321e-01
9.913994075113760118e+03,4.056080416830081248e-01
9.913994093217423142e+03,4.056562808752880445e-01
9.913994111321086166e+03,4.057045229187559165e-01
9.913994129424747371e+03,4.057527678085636746e-01
9.913994147528410394e+03,4.058010155543998465e-01
9.913994165632071599e+03,4.058492661465607498e-01
9.913994183735734623e+03,4.058975195947462367e-01
9.913994201839395828e+03,4.059457758892490165e-01
9.913994219943058852e+03,4.059940350397687747e-01
9.913994238046720056e+03,4.060422970365945017e-01
9.913994256150383080e+03,4.060905618894296021e-01
9.913994274254046104e+03,4.061388295934149073e-01
9.913994292357707309e+03,4.061871001436985207e-01
9.913994310461370333e+03,4.062353735499802387e-01
9.913994328565031537e+03,4.062836498025452214e-01
9.913994346668694561e+03,4.063319289111008148e-01
9.913994364772355766e+03,4.063802108659357870e-01
9.913994382876018790e+03,4.064284956767500456e-01
9.913994400979681814e+03,4.064767833386842000e-01
9.913994419083343018e+03,4.065250738468902392e-01
9.913994437187006042e+03,4.065733672110641850e-01
9.913994455290667247e+03,4.066216634214911418e-01
9.913994473394330271e+03,4.066699624878821751e-01
9.913994491497991476e+03,4.067182644005225001e-01
9.913994509601654499e+03,4.067665691691155772e-01
9.913994527705315704e+03,4.068148767839503410e-01
9.913994545808978728e+03,4.068631872547265327e-01
9.913994563912641752e+03,4.069115005765923665e-01
9.913994582016302957e+03,4.069598167446847881e-01
9.913994600119965980e+03,4.070081357687110879e-01
9.913994618223627185e+03,4.070564576389564260e-01
9.913994636327290209e+03,4.071047823651280373e-01
9.913994654430951414e+03,4.071531099375111373e-01
9.913994672534614438e+03,4.072014403658092419e-01
9.913994690638275642e+03,4.072497736403073998e-01
9.913994708741938666e+03,4.072981097707206177e-01
9.913994726845601690e+03,4.073464487521819000e-01
9.913994744949262895e+03,4.073947905798319669e-01
9.913994763052925919e+03,4.074431352633781089e-01
9.913994781156587123e+03,4.074914827931054861e-01
9.913994799260250147e+03,4.075398331787251638e-01
9.913994817363911352e+03,4.075881864105147523e-01
9.913994835467574376e+03,4.076365424981890917e-01
9.913994853571235581e+03,4.076849014320257925e-01
9.913994871674898604e+03,4.077332632217358643e-01
9.913994889778561628e+03,4.077816278624638580e-01
9.913994907882222833e+03,4.078299953493352281e-01
9.913994925985885857e+03,4.078783656920763057e-01
9.913994944089547062e+03,4.079267388809532102e-01
9.913994962193210085e+03,4.079751149256884424e-01
9.913994980296871290e+03,4.080234938165557823e-01
9.913994998400534314e+03,4.080718755632738448e-01
9.913995016504195519e+03,4.081202601561127463e-01
9.913995034607858543e+03,4.081686476047947654e-01
9.913995052711521566e+03,4.082170379044493536e-01
9.913995070815182771e+03,4.082654310502171202e-01
9.913995088918845795e+03,4.083138270518129609e-01
9.913995107022507000e+03,4.083622258995107113e-01
9.913995125126170024e+03,4.084106276030289306e-01
9.913995143229831228e+03,4.084590321526415102e-01
9.913995161333494252e+03,4.085074395580670648e-01
9.913995179437155457e+03,4.085558498095793190e-01
9.913995197540818481e+03,4.086042629168970541e-01
9.913995215644481505e+03,4.086526788751494443e-01
9.913995233748142709e+03,4.087010976794773209e-01
9.913995251851805733e+03,4.087495193395992432e-01
9.913995269955466938e+03,4.087979438457814974e-01
9.913995288059129962e+03,4.088463712077540224e-01
9.913995306162791167e+03,4.088948014157792743e-01
9.913995324266454190e+03,4.089432344795835284e-01
9.913995342370115395e+03,4.089916703894329597e-01
9.913995360473778419e+03,4.090401091550537882e-01
9.913995378577441443e+03,4.090885507715753544e-01
9.913995396681102648e+03,4.091369952341307736e-01
9.913995414784765671e+03,4.091854425524462102e-01
9.913995432888426876e+03,4.092338927167842311e-01
9.913995450992089900e+03,4.092823457368747198e-01
9.913995469095751105e+03,4.093308016029764129e-01
9.913995487199414129e+03,4.093792603248268547e-01
9.913995505303075333e+03,4.094277218926808959e-01
9.913995523406738357e+03,4.094761863162723059e-01
9.913995541510401381e+03,4.095246535907304808e-01
9.913995559614062586e+03,4.095731237111809309e-01
9.913995577717725610e+03,4.096215966873574255e-01
9.913995595821386814e+03,4.096700725095149265e-01
9.913995613925049838e+03,4.097185511873908670e-01
9.913995632028711043e+03,4.097670327112439836e-01
9.913995650132374067e+03,4.098155170908043265e-01
9.913995668236037091e+03,4.098640043212049000e-01
9.913995686339698295e+03,4.099124943975637758e-01
9.913995704443361319e+03,4.099609873296222173e-01
9.913995722547022524e+03,4.100094831076314117e-01
9.913995740650685548e+03,4.100579817413364525e-01
9.913995758754346753e+03,4.101064832209808664e-01
9.913995776858009776e+03,4.101549875563135217e-01
9.913995794961670981e+03,4.102034947375780560e-01
9.913995813065334005e+03,4.102520047745195075e-01
9.913995831168997029e+03,4.103005176622596673e-01
9.913995849272658234e+03,4.103490333959241010e-01
9.913995867376321257e+03,4.103975519852503528e-01
9.913995885479982462e+03,4.104460734204895545e-01
9.913995903583645486e+03,4.104945977113867439e-01
9.913995921687306691e+03,4.105431248481893891e-01
9.913995939790969715e+03,4.105916548406424726e-01
9.913995957894630919e+03,4.106401876789858574e-01
9.913995975998293943e+03,4.106887233729759057e-01
9.913995994101956967e+03,4.107372619177231399e-01
9.913996012205618172e+03,4.107858033083568450e-01
9.913996030309281196e+03,4.108343475546183399e-01
9.913996048412942400e+03,4.108828946467550369e-01
9.913996066516605424e+03,4.109314445945157490e-01
9.913996084620266629e+03,4.109799973881364532e-01
9.913996102723929653e+03,4.110285530373774532e-01
9.913996120827590858e+03,4.110771115324671765e-01
9.913996138931253881e+03,4.111256728831695351e-01
9.913996157034916905e+03,4.111742370845951067e-01
9.913996175138578110e+03,4.112228041318655714e-01
9.913996193242241134e+03,4.112713740347297975e-01
9.913996211345902339e+03,4.113199467834276479e-01
9.913996229449565362e+03,4.113685223877155406e-01
9.913996247553226567e+03,4.114171008378256778e-01
9.913996265656889591e+03,4.114656821435182521e-01
9.913996283760550796e+03,4.115142662950255770e-01
9.913996301864213819e+03,4.115628533021077340e-01
9.913996319967876843e+03,4.116114431598753010e-01
9.913996338071538048e+03,4.116600358634462387e-01
9.913996356175201072e+03,4.117086314225807397e-01
9.913996374278862277e+03,4.117572298275072318e-01
9.913996392382525300e+03,4.118058310879859629e-01
9.913996410486186505e+03,4.118544351942529658e-01
9.913996428589849529e+03,4.119030421560646582e-01
9.913996446693510734e+03,4.119516519636532426e-01
9.913996464797173758e+03,4.120002646267789115e-01
9.913996482900836781e+03,4.120488801405597923e-01
9.913996501004497986e+03,4.120974985000986357e-01
9.913996519108161010e+03,4.121461197151670142e-01
9.913996537211822215e+03,4.121947437759896915e-01
9.913996555315485239e+03,4.122433706923305796e-01
9.913996573419146443e+03,4.122920004544181061e-01
9.913996591522809467e+03,4.123406330720163493e-01
9.913996609626470672e+03,4.123892685353499621e-01
9.913996627730133696e+03,4.124379068541866311e-01
9.913996645833796720e+03,4.124865480236406534e-01
9.913996663937457924e+03,4.125351920388187210e-01
9.913996682041120948e+03,4.125838389094885206e-01
9.913996700144782153e+03,4.126324886258672664e-01
9.913996718248445177e+03,4.126811411977377442e-01
9.913996736352106382e+03,4.127297966153095632e-01
9.913996754455769405e+03,4.127784548883618454e-01
9.913996772559430610e+03,4.128271160071079193e-01
9.913996790663093634e+03,4.128757799813268514e-01
9.913996808766756658e+03,4.129244468061177842e-01
9.913996826870417863e+03,4.129731164765949591e-01
9.913996844974080886e+03,4.130217890025336680e-01
9.913996863077742091e+03,4.130704643741396898e-01
9.913996881181405115e+03,4.131191426012034706e-01
9.913996899285066320e+03,4.131678236739270704e-01
9.913996917388729344e+03,4.132165076020971051e-01
9.913996935492392367e+03,4.132651943808164363e-01
9.913996953596053572e+03,4.133138840051842067e-01
9.913996971699716596e+03,4.133625764849833129e-01
9.913996989803377801e+03,4.134112718104308581e-01
9.913997007907040825e+03,4.134599699912945847e-01
9.913997026010702029e+03,4.135086710177992009e-01
9.913997044114365053e+03,4.135573748997162236e-01
9.913997062218026258e+03,4.136060816272628116e-01
9.913997080321689282e+03,4.136547912102143121e-01
9.913997098425352306e+03,4.137035036436810809e-01
9.913997116529013510e+03,4.137522189227547109e-01
9.913997134632676534e+03,4.138009370572294787e-01
9.913997152736337739e+03,4.138496580373035028e-01
9.913997170840000763e+03,4.138983818727711150e-01
9.913997188943661968e+03,4.139471085538304340e-01
9.913997207047324991e+03,4.139958380902719615e-01
9.913997225150986196e+03,4.140445704723014764e-01
9.913997243254649220e+03,4.140933057097056502e-01
9.913997261358312244e+03,4.141420437975797952e-01
9.913997279461973449e+03,4.141907847310267732e-01
9.913997297565636472e+03,4.142395285198408605e-01
9.913997315669297677e+03,4.142882751542126818e-01
9.913997333772960701e+03,4.143370246439440630e-01
9.913997351876621906e+03,4.143857769792294032e-01
9.913997369980284930e+03,4.144345321698591489e-01
9.913997388083946134e+03,4.144832902060390234e-01
9.913997406187609158e+03,4.145320510975520345e-01
9.913997424291272182e+03,4.145808148395085935e-01
9.913997442394933387e+03,4.146295814269926328e-01
9.913997460498596411e+03,4.146783508698059784e-01
9.913997478602257615e+03,4.147271231581468598e-01
9.913997496705920639e+03,4.147758983018018930e-01
9.913997514809581844e+03,4.148246762909769125e-01
9.913997532913244868e+03,4.148734571354623091e-01
9.913997551016906073e+03,4.149222408254525929e-01
9.913997569120569096e+03,4.149710273707494790e-01
9.913997587224232120e+03,4.150198167664445603e-01
9.913997605327893325e+03,4.150686090076331491e-01
9.913997623431556349e+03,4.151174041041170160e-01
9.913997641535217554e+03,4.151662020460830660e-01
9.913997659638880577e+03,4.152150028433368445e-01
9.913997677742541782e+03,4.152638064860614264e-01
9.913997695846204806e+03,4.153126129840662428e-01
9.913997713949866011e+03,4.153614223275380879e-01
9.913997732053529035e+03,4.154102345262787876e-01
9.913997750157192058e+03,4.154590495753836543e-01
9.913997768260853263e+03,4.155078674699405061e-01
9.913997786364516287e+03,4.155566882197547773e-01
9.913997804468177492e+03,4.156055118150134842e-01
9.913997822571840516e+03,4.156543382655259466e-01
9.913997840675501720e+03,4.157031675614714095e-01
9.913997858779164744e+03,4.157519997126593037e-01
9.913997876882825949e+03,4.158008347092726487e-01
9.913997894986488973e+03,4.158496725611246503e-01
9.913997913090151997e+03,4.158985132633030157e-01
9.913997931193813201e+03,4.159473568108917885e-01
9.913997949297476225e+03,4.159962032137040078e-01
9.913997967401137430e+03,4.160450524619190849e-01
9.913997985504800454e+03,4.160939045653538892e-01
9.913998003608461659e+03,4.161427595141839464e-01
9.913998021712124682e+03,4.161916173182185763e-01
9.913998039815785887e+03,4.162404779676447397e-01
9.913998057919448911e+03,4.162893414722679264e-01
9.913998076023111935e+03,4.163382078271835041e-01
9.913998094126773140e+03,4.163870770274678557e-01
9.913998112230436163e+03,4.164359490829455113e-01
9.913998130334097368e+03,4.164848239837844468e-01
9.913998148437760392e+03,4.165337017398053066e-01
9.913998166541421597e+03,4.165825823411798412e-01
9.913998184645084621e+03,4.166314657977325253e-01
9.913998202748745825e+03,4.166803520996313903e-01
9.913998220852408849e+03,4.167292412566932502e-01
9.913998238956071873e+03,4.167781332640059788e-01
9.913998257059733078e+03,4.168270281166534530e-01
9.913998275163396102e+03,4.168759258244564281e-01
9.913998293267057306e+03,4.169248263775828800e-01
9.913998311370720330e+03,4.169737297858572833e-01
9.913998329474381535e+03,4.170226360394437837e-01
9.913998347578044559e+03,4.170715451481744607e-01
9.913998365681707583e+03,4.171204571071219225e-01
9.913998383785368787e+03,4.171693719113739873e-01
9.913998401889031811e+03,4.172182895707550188e-01
9.913998419992693016e+03,4.172672100754256097e-01
9.913998438096356040e+03,4.173161334352213925e-01
9.913998456200017245e+03,4.173650596402952995e-01
9.913998474303680268e+03,4.174139887004869043e-01
9.913998492407341473e+03,4.174629206059529141e-01
9.913998510511004497e+03,4.175118553665214116e-01
9.913998528614667521e+03,4.175607929772765514e-01
9.913998546718328726e+03,4.176097334332909417e-01
9.913998564821991749e+03,4.176586767444003256e-01
9.913998582925652954e+03,4.177076229007613550e-01
9.913998601029315978e+03,4.177565719122098842e-01
9.913998619132977183e+03,4.178055237689025647e-01
9.913998637236640207e+03,4.178544784806713097e-01
9.913998655340301411e+03,4.179034360376766566e-01
9.913998673443964435e+03,4.179523964497543487e-01
9.913998691547627459e+03,4.180013597119770496e-01
9.913998709651288664e+03,4.180503258194211980e-01
9.913998727754951688e+03,4.180992947819225924e-01
9.913998745858612892e+03,4.181482665896378847e-01
9.913998763962275916e+03,4.181972412524066485e-01
9.913998782065937121e+03,4.182462187603741555e-01
9.913998800169600145e+03,4.182951991233913591e-01
9.913998818273261350e+03,4.183441823315997565e-01
9.913998836376924373e+03,4.183931683948427516e-01
9.913998854480587397e+03,4.184421573082005019e-01
9.913998872584248602e+03,4.184911490667344025e-01
9.913998890687911626e+03,4.185401436802952402e-01
9.913998908791572831e+03,4.185891411390284533e-01
9.913998926895235854e+03,4.186381414527773348e-01
9.913998944998897059e+03,4.186871446116909867e-01
9.913998963102560083e+03,4.187361506256127575e-01
9.913998981206221288e+03,4.187851594846879189e-01
9.913998999309884312e+03,4.188341711987674798e-01
9.913999017413547335e+03,4.188831857629164435e-01
9.913999035517208540e+03,4.189322031722075290e-01
9.913999053620871564e+03,4.189812234364878041e-01
9.913999071724532769e+03,4.190302465459025960e-01
9.913999089828195793e+03,4.190792725102953642e-01
9.913999107931856997e+03,4.191283013198150442e-01
9.913999126035520021e+03,4.191773329843088147e-01
9.913999144139181226e+03,4.192263674939182838e-01
9.913999162242844250e+03,4.192754048584905191e-01
9.913999180346507273e+03,4.193244450730981843e-01
9.913999198450168478e+03,4.193734881328101127e-01
9.913999216553831502e+03,4.194225340474735386e-01
9.913999234657492707e+03,4.194715828072336783e-01
9.913999252761155731e+03,4.195206344219377104e-01
9.913999270864816936e+03,4.195696888817234127e-01
9.913999288968479959e+03,4.196187461964529519e-01
9.913999307072141164e+03,4.196678063562565564e-01
9.913999325175804188e+03,4.197168693709889542e-01
9.913999343279467212e+03,4.197659352357190343e-01
9.913999361383128416e+03,4.198150039455117999e-01
9.913999379486791440e+03,4.198640755102220345e-01
9.913999397590452645e+03,4.199131499199874051e-01
9.913999415694115669e+03,4.199622271846626953e-01
9.913999433797776874e+03,4.200113072943855719e-01
9.913999451901439897e+03,4.200603902590108185e-01
9.913999470005101102e+03,4.201094760686685525e-01
9.913999488108764126e+03,4.201585647332248263e-01
9.913999506212427150e+03,4.202076562477409238e-01
9.913999524316088355e+03,4.202567506072782400e-01
9.913999542419751378e+03,4.203058478216989968e-01
9.913999560523412583e+03,4.203549478811370865e-01
9.913999578627075607e+03,4.204040507954473482e-01
9.913999596730736812e+03,4.204531565547636185e-01
9.913999614834399836e+03,4.205022651689481750e-01
9.913999632938062859e+03,4.205513766330661873e-01
9.913999651041724064e+03,4.206004909421713345e-01
9.913999669145387088e+03,4.206496081061372738e-01
9.913999687249048293e+03,4.206987281150827984e-01
9.913999705352711317e+03,4.207478509788777354e-01
9.913999723456372521e+03,4.207969766876447637e-01
9.913999741560035545e+03,4.208461052512535994e-01
9.913999759663696750e+03,4.208952366598307515e-01
9.913999777767359774e+03,4.209443709232346120e-01
9.913999795871022798e+03,4.209935080365379001e-01
9.913999813974684002e+03,4.210426479947905753e-01
9.913999832078347026e+03,4.210917908078624095e-01
9.913999850182008231e+03,4.211409364658799115e-01
9.913999868285671255e+03,4.211900849787127421e-01
9.913999886389332460e+03,4.212392363364760861e-01
9.913999904492995483e+03,4.212883905490473202e-01
9.913999922596656688e+03,4.213375476065414627e-01
9.913999940700319712e+03,4.213867075188358902e-01
9.913999958803982736e+03,4.214358702809843371e-01
9.913999976907643941e+03,4.214850358880444792e-01
9.913999995011306964e+03,4.215342043498934710e-01
9.914000013114968169e+03,4.215833756566427781e-01
9.914000031218631193e+03,4.216325498181697218e-01
9.914000049322292398e+03,4.216817268245931505e-01
9.914000067425955422e+03,4.217309066857866107e-01
9.914000085529616626e+03,4.217800893918652316e-01
9.914000103633279650e+03,4.218292749527063346e-01
9.914000121736942674e+03,4.218784633633637648e-01
9.914000139840603879e+03,4.219276546188949761e-01
9.914000157944266903e+03,4.219768487291811199e-01
9.914000176047928107e+03,4.220260456843260011e-01
9.914000194151591131e+03,4.220752454942144349e-01
9.914000212255252336e+03,4.221244481489578315e-01
9.914000230358915360e+03,4.221736536584372868e-01
9.914000248462576565e+03,4.222228620127603249e-01
9.914000266566239588e+03,4.222720732218118167e-01
9.914000284669902612e+03,4.223212872806456075e-01
9.914000302773563817e+03,4.223705041843078822e-01
9.914000320877226841e+03,4.224197239426872863e-01
9.914000338980888046e+03,4.224689465458913995e-01
9.914000357084551069e+03,4.225181720038013178e-01
9.914000375188212274e+03,4.225674003065283957e-01
9.914000393291875298e+03,4.226166314639537291e-01
9.914000411395536503e+03,4.226658654661848424e-01
9.914000429499199527e+03,4.227151023231104920e-01
9.914000447602862550e+03,4.227643420297768073e-01
9.914000465706523755e+03,4.228135845812375782e-01
9.914000483810186779e+03,4.228628299873777308e-01
9.914000501913847984e+03,4.229120782383010146e-01
9.914000520017511008e+03,4.229613293438961308e-01
9.914000538121172212e+03,4.230105832942629984e-01
9.914000556224835236e+03,4.230598400993016983e-01
9.914000574328496441e+03,4.231090997491008809e-01
9.914000592432159465e+03,4.231583622535605160e-01
9.914000610535822489e+03,4.232076276077230692e-01
9.914000628639483693e+03,4.232568958066385001e-01
9.914000646743146717e+03,4.233061668602031147e-01
9.914000664846807922e+03,4.233554407585055079e-01
9.914000682950470946e+03,4.234047175114456496e-01
9.914000701054132151e+03,4.234539971091236255e-01
9.914000719157795174e+03,4.235032795614280809e-01
9.914000737261456379e+03,4.235525648584589908e-01
9.914000755365119403e+03,4.236018530101163249e-01
9.914000773468782427e+03,4.236511440114388294e-01
9.914000791572443632e+03,4.237004378574726338e-01
9.914000809676106655e+03,4.237497345581178188e-01
9.914000827779767860e+03,4.237990341034630348e-01
9.914000845883430884e+03,4.238483365034157457e-01
9.914000863987092089e+03,4.238976417480571635e-01
9.914000882090755113e+03,4.239469498472986375e-01
9.914000900194416317e+03,4.239962607912211578e-01
9.914000918298079341e+03,4.240455745897324102e-01
9.914000936401742365e+03,4.240948912378747493e-01
9.914000954505403570e+03,4.241442107306868659e-01
9.914000972609066594e+03,4.241935330780763347e-01
9.914000990712727798e+03,4.242428582701280315e-01
9.914001008816390822e+03,4.242921863167494756e-01
9.914001026920052027e+03,4.243415172080218234e-01
9.914001045023715051e+03,4.243908509538564244e-01
9.914001063127378075e+03,4.244401875492918585e-01
9.914001081231039279e+03,4.244895269893668721e-01
9.914001099334702303e+03,4.245388692839890399e-01
9.914001117438363508e+03,4.245882144232431266e-01
9.914001135542026532e+03,4.246375624170368179e-01
9.914001153645687737e+03,4.246869132554548787e-01
9.914001171749350760e+03,4.247362669484049946e-01
9.914001189853011965e+03,4.247856234859682112e-01
9.914001207956674989e+03,4.248349828780558779e-01
9.914001226060338013e+03,4.248843451197104049e-01
9.914001244163999218e+03,4.249337102059628779e-01
9.914001262267662241e+03,4.249830781467284768e-01
9.914001280371323446e+03,4.250324489320845278e-01
9.914001298474986470e+03,4.250818225719460997e-01
9.914001316578647675e+03,4.251311990563905741e-01
9.914001334682310699e+03,4.251805783953292450e-01
9.914001352785971903e+03,4.252299605788432135e-01
9.914001370889634927e+03,4.252793456168513786e-01
9.914001388993297951e+03,4.253287335043811068e-01
9.914001407096959156e+03,4.253781242364710335e-01
9.914001425200622180e+03,4.254275178230400578e-01
9.914001443304283384e+03,4.254769142541579008e-01
9.914001461407946408e+03,4.255263135397511221e-01
9.914001479511607613e+03,4.255757156698818378e-01
9.914001497615270637e+03,4.256251206544765520e-01
9.914001515718931842e+03,4.256745284836049859e-01
9.914001533822594865e+03,4.257239391671860940e-01
9.914001551926257889e+03,4.257733527002546814e-01
9.914001570029919094e+03,4.258227690778457197e-01
9.914001588133582118e+03,4.258721883098781080e-01
9.914001606237243323e+03,4.259216103864215119e-01
9.914001624340906346e+03,4.259710353173986608e-01
9.914001642444567551e+03,4.260204630928793312e-01
9.914001660548230575e+03,4.260698937227900274e-01
9.914001678651891780e+03,4.261193271971890906e-01
9.914001696755554804e+03,4.261687635260067997e-01
9.914001714859217827e+03,4.262182027042780152e-01
9.914001732962879032e+03,4.262676447270263291e-01
9.914001751066542056e+03,4.263170896041856839e-01
9.914001769170203261e+03,4.263665373258108127e-01
9.914001787273866285e+03,4.264159879018394328e-01
9.914001805377527489e+03,4.264654413223299967e-01
9.914001823481190513e+03,4.265148975972127832e-01
9.914001841584851718e+03,4.265643567165461891e-01
9.914001859688514742e+03,4.266138186902642127e-01
9.914001877792177766e+03,4.266632835133941648e-01
9.914001895895838970e+03,4.267127511809634122e-01
9.914001913999501994e+03,4.267622217029059528e-01
9.914001932103163199e+03,4.268116950692802392e-01
9.914001950206826223e+03,4.268611712900164945e-01
9.914001968310487428e+03,4.269106503551731158e-01
9.914001986414150451e+03,4.269601322746916505e-01
9.914002004517811656e+03,4.270096170386192824e-01
9.914002022621474680e+03,4.270591046568975591e-01
9.914002040725137704e+03,4.271085951245461865e-01
9.914002058828798909e+03,4.271580884365963615e-01
9.914002076932461932e+03,4.272075846029858015e-01
9.914002095036123137e+03,4.272570836137615791e-01
9.914002113139786161e+03,4.273065854788691276e-01
9.914002131243447366e+03,4.273560901883592389e-01
