Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.063802937606238811e+04,3.861736874042808854e+00
1.063802939789790616e+04,3.861736896936585506e+00
1.063802941973342240e+04,3.861736919827992942e+00
1.063802944156894046e+04,3.861736942717033827e+00
1.063802946340445669e+04,3.861736965603704164e+00
1.063802948523997293e+04,3.861736988488007061e+00
1.063802950707549098e+04,3.861737011369942962e+00
1.063802952891100722e+04,3.861737034249508760e+00
1.063802955074652346e+04,3.861737057126705785e+00
1.063802957258204151e+04,3.861737080001535816e+00
1.063802959441755775e+04,3.861737102873995742e+00
1.063802961625307398e+04,3.861737125744087340e+00
1.063802963808859204e+04,3.861737148611810611e+00
1.063802965992410827e+04,3.861737171477164221e+00
1.063802968175962451e+04,3.861737194340148172e+00
1.063802970359514256e+04,3.861737217200766015e+00
1.063802972543065880e+04,3.861737240059012422e+00
1.063802974726617686e+04,3.861737262914890945e+00
1.063802976910169309e+04,3.861737285768398920e+00
1.063802979093720933e+04,3.861737308619537679e+00
1.063802981277272738e+04,3.861737331468308554e+00
1.063802983460824362e+04,3.861737354314707993e+00
1.063802985644375985e+04,3.861737377158737772e+00
1.063802987827927791e+04,3.861737400000400555e+00
1.063802990011479415e+04,3.861737422839691014e+00
1.063802992195031038e+04,3.861737445676611813e+00
1.063802994378582844e+04,3.861737468511164728e+00
1.063802996562134467e+04,3.861737491343346207e+00
1.063802998745686091e+04,3.861737514173157138e+00
1.063803000929237896e+04,3.861737537000599740e+00
1.063803003112789520e+04,3.861737559825670907e+00
1.063803005296341325e+04,3.861737582648373746e+00
1.063803007479892949e+04,3.861737605468704704e+00
1.063803009663444573e+04,3.861737628286664226e+00
1.063803011846996378e+04,3.861737651102256308e+00
1.063803014030548002e+04,3.861737673915475177e+00
1.063803016214099625e+04,3.861737696726323943e+00
1.063803018397651431e+04,3.861737719534804381e+00
1.063803020581203054e+04,3.861737742340911161e+00
1.063803022764754678e+04,3.861737765144647394e+00
1.063803024948306484e+04,3.861737787946014855e+00
1.063803027131858107e+04,3.861737810745009547e+00
1.063803029315409731e+04,3.861737833541633247e+00
1.063803031498961536e+04,3.861737856335888175e+00
1.063803033682513160e+04,3.861737879127769446e+00
1.063803035866064965e+04,3.861737901917280613e+00
1.063803038049616589e+04,3.861737924704419456e+00
1.063803040233168213e+04,3.861737947489187750e+00
1.063803042416720018e+04,3.861737970271585052e+00
1.063803044600271642e+04,3.861737993051609585e+00
1.063803046783823265e+04,3.861738015829262682e+00
1.063803048967375071e+04,3.861738038604545675e+00
1.063803051150926694e+04,3.861738061377455455e+00
1.063803053334478318e+04,3.861738084147992467e+00
1.063803055518030123e+04,3.861738106916159818e+00
1.063803057701581747e+04,3.861738129681953513e+00
1.063803059885133371e+04,3.861738152445375771e+00
1.063803062068685176e+04,3.861738175206427037e+00
1.063803064252236800e+04,3.861738197965104202e+00
1.063803066435788605e+04,3.861738220721411263e+00
1.063803068619340229e+04,3.861738243475344223e+00
1.063803070802891853e+04,3.861738266226904415e+00
1.063803072986443658e+04,3.861738288976094946e+00
1.063803075169995282e+04,3.861738311722910044e+00
1.063803077353546905e+04,3.861738334467352818e+00
1.063803079537098711e+04,3.861738357209425043e+00
1.063803081720650334e+04,3.861738379949121835e+00
1.063803083904201958e+04,3.861738402686446303e+00
1.063803086087753763e+04,3.861738425421399779e+00
1.063803088271305387e+04,3.861738448153978265e+00
1.063803090454857011e+04,3.861738470884183982e+00
1.063803092638408816e+04,3.861738493612018264e+00
1.063803094821960440e+04,3.861738516337477556e+00
1.063803097005512245e+04,3.861738539060564968e+00
1.063803099189063869e+04,3.861738561781277390e+00
1.063803101372615492e+04,3.861738584499616156e+00
1.063803103556167298e+04,3.861738607215583485e+00
1.063803105739718922e+04,3.861738629929175826e+00
1.063803107923270545e+04,3.861738652640393621e+00
1.063803110106822351e+04,3.861738675349240868e+00
1.063803112290373974e+04,3.861738698055711350e+00
1.063803114473925598e+04,3.861738720759808174e+00
1.063803116657477403e+04,3.861738743461533563e+00
1.063803118841029027e+04,3.861738766160882630e+00
1.063803121024580651e+04,3.861738788857857152e+00
1.063803123208132456e+04,3.861738811552460238e+00
1.063803125391684080e+04,3.861738834244687002e+00
1.063803127575235885e+04,3.861738856934540998e+00
1.063803129758787509e+04,3.861738879622018228e+00
1.063803131942339132e+04,3.861738902307122245e+00
1.063803134125890938e+04,3.861738924989852606e+00
1.063803136309442561e+04,3.861738947670207089e+00
1.063803138492994185e+04,3.861738970348186584e+00
1.063803140676545991e+04,3.861738993023793309e+00
1.063803142860097614e+04,3.861739015697023714e+00
1.063803145043649238e+04,3.861739038367878685e+00
1.063803147227201043e+04,3.861739061036360887e+00
1.063803149410752667e+04,3.861739083702466768e+00
1.063803151594304290e+04,3.861739106366196328e+00
1.063803153777856096e+04,3.861739129027553563e+00
1.063803155961407720e+04,3.861739151686533145e+00
1.063803158144959525e+04,3.861739174343139069e+00
1.063803160328511149e+04,3.861739196997368229e+00
1.063803162512062772e+04,3.861739219649221511e+00
1.063803164695614578e+04,3.861739242298701580e+00
1.063803166879166201e+04,3.861739264945803995e+00
1.063803169062717825e+04,3.861739287590530978e+00
1.063803171246269631e+04,3.861739310232883415e+00
1.063803173429821254e+04,3.861739332872858643e+00
1.063803175613372878e+04,3.861739355510457550e+00
1.063803177796924683e+04,3.861739378145682799e+00
1.063803179980476307e+04,3.861739400778530396e+00
1.063803182164027930e+04,3.861739423409001670e+00
1.063803184347579736e+04,3.861739446037097956e+00
1.063803186531131360e+04,3.861739468662816588e+00
1.063803188714683165e+04,3.861739491286161119e+00
1.063803190898234789e+04,3.861739513907127108e+00
1.063803193081786412e+04,3.861739536525715888e+00
1.063803195265338218e+04,3.861739559141931011e+00
1.063803197448889841e+04,3.861739581755767148e+00
1.063803199632441465e+04,3.861739604367226519e+00
1.063803201815993270e+04,3.861739626976311346e+00
1.063803203999544894e+04,3.861739649583017187e+00
1.063803206183096518e+04,3.861739672187346262e+00
1.063803208366648323e+04,3.861739694789299904e+00
1.063803210550199947e+04,3.861739717388874560e+00
1.063803212733751570e+04,3.861739739986072451e+00
1.063803214917303376e+04,3.861739762580894908e+00
1.063803217100854999e+04,3.861739785173338380e+00
1.063803219284406623e+04,3.861739807763403753e+00
1.063803221467958429e+04,3.861739830351094582e+00
1.063803223651510052e+04,3.861739852936405537e+00
1.063803225835061858e+04,3.861739875519340615e+00
1.063803228018613481e+04,3.861739898099896262e+00
1.063803230202165105e+04,3.861739920678074700e+00
1.063803232385716910e+04,3.861739943253876817e+00
1.063803234569268534e+04,3.861739965827299503e+00
1.063803236752820158e+04,3.861739988398343648e+00
1.063803238936371963e+04,3.861740010967011916e+00
1.063803241119923587e+04,3.861740033533300753e+00
1.063803243303475210e+04,3.861740056097211049e+00
1.063803245487027016e+04,3.861740078658745023e+00
1.063803247670578639e+04,3.861740101217899124e+00
1.063803249854130263e+04,3.861740123774673794e+00
1.063803252037682068e+04,3.861740146329072587e+00
1.063803254221233692e+04,3.861740168881091062e+00
1.063803256404785498e+04,3.861740191430732771e+00
1.063803258588337121e+04,3.861740213977994607e+00
1.063803260771888745e+04,3.861740236522876568e+00
1.063803262955440550e+04,3.861740259065381764e+00
1.063803265138992174e+04,3.861740281605507086e+00
1.063803267322543797e+04,3.861740304143252533e+00
1.063803269506095603e+04,3.861740326678621660e+00
1.063803271689647227e+04,3.861740349211609580e+00
1.063803273873198850e+04,3.861740371742217626e+00
1.063803276056750656e+04,3.861740394270448462e+00
1.063803278240302279e+04,3.861740416796298980e+00
1.063803280423853903e+04,3.861740439319769180e+00
1.063803282607405708e+04,3.861740461840862615e+00
1.063803284790957332e+04,3.861740484359574399e+00
1.063803286974509138e+04,3.861740506875908086e+00
1.063803289158060761e+04,3.861740529389860566e+00
1.063803291341612385e+04,3.861740551901433172e+00
1.063803293525164190e+04,3.861740574410628124e+00
1.063803295708715814e+04,3.861740596917440982e+00
1.063803297892267437e+04,3.861740619421874410e+00
1.063803300075819243e+04,3.861740641923928408e+00
1.063803302259370867e+04,3.861740664423601199e+00
1.063803304442922490e+04,3.861740686920894117e+00
1.063803306626474296e+04,3.861740709415808048e+00
1.063803308810025919e+04,3.861740731908340329e+00
1.063803310993577543e+04,3.861740754398492292e+00
1.063803313177129348e+04,3.861740776886265269e+00
1.063803315360680972e+04,3.861740799371656596e+00
1.063803317544232777e+04,3.861740821854668049e+00
1.063803319727784401e+04,3.861740844335298295e+00
1.063803321911336025e+04,3.861740866813546447e+00
1.063803324094887830e+04,3.861740889289416057e+00
1.063803326278439454e+04,3.861740911762902684e+00
1.063803328461991077e+04,3.861740934234008549e+00
1.063803330645542883e+04,3.861740956702735872e+00
1.063803332829094506e+04,3.861740979169079324e+00
1.063803335012646130e+04,3.861741001633042014e+00
1.063803337196197936e+04,3.861741024094625718e+00
1.063803339379749559e+04,3.861741046553825107e+00
1.063803341563301183e+04,3.861741069010644622e+00
1.063803343746852988e+04,3.861741091465083375e+00
1.063803345930404612e+04,3.861741113917138701e+00
1.063803348113956417e+04,3.861741136366814597e+00
1.063803350297508041e+04,3.861741158814107511e+00
1.063803352481059665e+04,3.861741181259017885e+00
1.063803354664611470e+04,3.861741203701548830e+00
1.063803356848163094e+04,3.861741226141695016e+00
1.063803359031714717e+04,3.861741248579460439e+00
1.063803361215266523e+04,3.861741271014844656e+00
1.063803363398818146e+04,3.861741293447845891e+00
1.063803365582369770e+04,3.861741315878464587e+00
1.063803367765921575e+04,3.861741338306701632e+00
1.063803369949473199e+04,3.861741360732556583e+00
1.063803372133024823e+04,3.861741383156027219e+00
1.063803374316576628e+04,3.861741405577117980e+00
1.063803376500128252e+04,3.861741427995824871e+00
1.063803378683680057e+04,3.861741450412151000e+00
1.063803380867231681e+04,3.861741472826091481e+00
1.063803383050783304e+04,3.861741495237649868e+00
1.063803385234335110e+04,3.861741517646827493e+00
1.063803387417886734e+04,3.861741540053619470e+00
1.063803389601438357e+04,3.861741562458029797e+00
1.063803391784990163e+04,3.861741584860058030e+00
1.063803393968541786e+04,3.861741607259701503e+00
1.063803396152093410e+04,3.861741629656961550e+00
1.063803398335645215e+04,3.861741652051840390e+00
1.063803400519196839e+04,3.861741674444334027e+00
1.063803402702748463e+04,3.861741696834444681e+00
1.063803404886300268e+04,3.861741719222172353e+00
1.063803407069851892e+04,3.861741741607515710e+00
1.063803409253403697e+04,3.861741763990477416e+00
1.063803411436955321e+04,3.861741786371053475e+00
1.063803413620506944e+04,3.861741808749245664e+00
1.063803415804058750e+04,3.861741831125055313e+00
1.063803417987610374e+04,3.861741853498479315e+00
1.063803420171161997e+04,3.861741875869519891e+00
1.063803422354713803e+04,3.861741898238178372e+00
1.063803424538265426e+04,3.861741920604449430e+00
1.063803426721817050e+04,3.861741942968338392e+00
1.063803428905368855e+04,3.861741965329843040e+00
1.063803431088920479e+04,3.861741987688962485e+00
1.063803433272472103e+04,3.861742010045697615e+00
1.063803435456023908e+04,3.861742032400049762e+00
1.063803437639575532e+04,3.861742054752014930e+00
1.063803439823127337e+04,3.861742077101598003e+00
1.063803442006678961e+04,3.861742099448794985e+00
1.063803444190230584e+04,3.861742121793606763e+00
1.063803446373782390e+04,3.861742144136035115e+00
1.063803448557334013e+04,3.861742166476076932e+00
1.063803450740885637e+04,3.861742188813733989e+00
1.063803452924437443e+04,3.861742211149007176e+00
1.063803455107989066e+04,3.861742233481894271e+00
1.063803457291540690e+04,3.861742255812395275e+00
1.063803459475092495e+04,3.861742278140513296e+00
1.063803461658644119e+04,3.861742300466244338e+00
1.063803463842195742e+04,3.861742322789590176e+00
1.063803466025747548e+04,3.861742345110551256e+00
1.063803468209299172e+04,3.861742367429126244e+00
1.063803470392850977e+04,3.861742389745316473e+00
1.063803472576402601e+04,3.861742412059119722e+00
1.063803474759954224e+04,3.861742434370536436e+00
1.063803476943506030e+04,3.861742456679569724e+00
1.063803479127057653e+04,3.861742478986215144e+00
1.063803481310609277e+04,3.861742501290474472e+00
1.063803483494161082e+04,3.861742523592349929e+00
1.063803485677712706e+04,3.861742545891837075e+00
1.063803487861264330e+04,3.861742568188937685e+00
1.063803490044816135e+04,3.861742590483654425e+00
1.063803492228367759e+04,3.861742612775983297e+00
1.063803494411919382e+04,3.861742635065924745e+00
1.063803496595471188e+04,3.861742657353481878e+00
1.063803498779022812e+04,3.861742679638651143e+00
1.063803500962574617e+04,3.861742701921434762e+00
1.063803503146126241e+04,3.861742724201830956e+00
1.063803505329677864e+04,3.861742746479838395e+00
1.063803507513229670e+04,3.861742768755462851e+00
1.063803509696781293e+04,3.861742791028697219e+00
1.063803511880332917e+04,3.861742813299545496e+00
1.063803514063884722e+04,3.861742835568008569e+00
1.063803516247436346e+04,3.861742857834081999e+00
1.063803518430987970e+04,3.861742880097768893e+00
1.063803520614539775e+04,3.861742902359069696e+00
1.063803522798091399e+04,3.861742924617981298e+00
1.063803524981643022e+04,3.861742946874505478e+00
1.063803527165194828e+04,3.861742969128644010e+00
1.063803529348746451e+04,3.861742991380393786e+00
1.063803531532298257e+04,3.861743013629757471e+00
1.063803533715849881e+04,3.861743035876731067e+00
1.063803535899401504e+04,3.861743058121317240e+00
1.063803538082953310e+04,3.861743080363517766e+00
1.063803540266504933e+04,3.861743102603328648e+00
1.063803542450056557e+04,3.861743124840750774e+00
1.063803544633608362e+04,3.861743147075786364e+00
1.063803546817159986e+04,3.861743169308432755e+00
1.063803549000711610e+04,3.861743191538690834e+00
1.063803551184263415e+04,3.861743213766562821e+00
1.063803553367815039e+04,3.861743235992044276e+00
1.063803555551366662e+04,3.861743258215136532e+00
1.063803557734918468e+04,3.861743280435843140e+00
1.063803559918470091e+04,3.861743302654158772e+00
1.063803562102021897e+04,3.861743324870087424e+00
1.063803564285573520e+04,3.861743347083626432e+00
1.063803566469125144e+04,3.861743369294775796e+00
1.063803568652676950e+04,3.861743391503539069e+00
1.063803570836228573e+04,3.861743413709910921e+00
1.063803573019780197e+04,3.861743435913894018e+00
1.063803575203332002e+04,3.861743458115489691e+00
1.063803577386883626e+04,3.861743480314693944e+00
1.063803579570435249e+04,3.861743502511509885e+00
1.063803581753987055e+04,3.861743524705937514e+00
1.063803583937538679e+04,3.861743546897974610e+00
1.063803586121090302e+04,3.861743569087622063e+00
1.063803588304642108e+04,3.861743591274881648e+00
1.063803590488193731e+04,3.861743613459749813e+00
1.063803592671745537e+04,3.861743635642230998e+00
1.063803594855297160e+04,3.861743657822319875e+00
1.063803597038848784e+04,3.861743680000018664e+00
1.063803599222400589e+04,3.861743702175330029e+00
1.063803601405952213e+04,3.861743724348249973e+00
1.063803603589503837e+04,3.861743746518778941e+00
1.063803605773055642e+04,3.861743768686920486e+00
1.063803607956607266e+04,3.861743790852669278e+00
1.063803610140158889e+04,3.861743813016028870e+00
1.063803612323710695e+04,3.861743835176999262e+00
1.063803614507262319e+04,3.861743857335577790e+00
1.063803616690813942e+04,3.861743879491765785e+00
1.063803618874365748e+04,3.861743901645564581e+00
1.063803621057917371e+04,3.861743923796972400e+00
1.063803623241469177e+04,3.861743945945990131e+00
1.063803625425020800e+04,3.861743968092615997e+00
1.063803627608572424e+04,3.861743990236849999e+00
1.063803629792124229e+04,3.861744012378696578e+00
1.063803631975675853e+04,3.861744034518149071e+00
1.063803634159227477e+04,3.861744056655211477e+00
1.063803636342779282e+04,3.861744078789883794e+00
1.063803638526330906e+04,3.861744100922163803e+00
1.063803640709882529e+04,3.861744123052052391e+00
1.063803642893434335e+04,3.861744145179552223e+00
1.063803645076985958e+04,3.861744167304657971e+00
1.063803647260537582e+04,3.861744189427372298e+00
1.063803649444089388e+04,3.861744211547697869e+00
1.063803651627641011e+04,3.861744233665628911e+00
1.063803653811192817e+04,3.861744255781170754e+00
1.063803655994744440e+04,3.861744277894319843e+00
1.063803658178296064e+04,3.861744300005075736e+00
1.063803660361847869e+04,3.861744322113442429e+00
1.063803662545399493e+04,3.861744344219414593e+00
1.063803664728951117e+04,3.861744366322995337e+00
1.063803666912502922e+04,3.861744388424186436e+00
1.063803669096054546e+04,3.861744410522983006e+00
1.063803671279606169e+04,3.861744432619386824e+00
1.063803673463157975e+04,3.861744454713401442e+00
1.063803675646709598e+04,3.861744476805020643e+00
1.063803677830261222e+04,3.861744498894247979e+00
1.063803680013813027e+04,3.861744520981084783e+00
1.063803682197364651e+04,3.861744543065527058e+00
1.063803684380916457e+04,3.861744565147578356e+00
1.063803686564468080e+04,3.861744587227236014e+00
1.063803688748019704e+04,3.861744609304500475e+00
1.063803690931571509e+04,3.861744631379373516e+00
1.063803693115123133e+04,3.861744653451851583e+00
1.063803695298674756e+04,3.861744675521937342e+00
1.063803697482226562e+04,3.861744697589631237e+00
1.063803699665778186e+04,3.861744719654931046e+00
1.063803701849329809e+04,3.861744741717836771e+00
1.063803704032881615e+04,3.861744763778351963e+00
1.063803706216433238e+04,3.861744785836470850e+00
1.063803708399984862e+04,3.861744807892197429e+00
1.063803710583536667e+04,3.861744829945531698e+00
1.063803712767088291e+04,3.861744851996470995e+00
1.063803714950640097e+04,3.861744874045018427e+00
1.063803717134191720e+04,3.861744896091170443e+00
1.063803719317743344e+04,3.861744918134928373e+00
1.063803721501295149e+04,3.861744940176294438e+00
1.063803723684846773e+04,3.861744962215265087e+00
1.063803725868398396e+04,3.861744984251841650e+00
1.063803728051950202e+04,3.861745006286025017e+00
1.063803730235501826e+04,3.861745028317813855e+00
1.063803732419053449e+04,3.861745050347207719e+00
1.063803734602605255e+04,3.861745072374209276e+00
1.063803736786156878e+04,3.861745094398814970e+00
1.063803738969708502e+04,3.861745116421026136e+00
1.063803741153260307e+04,3.861745138440844105e+00
1.063803743336811931e+04,3.861745160458266657e+00
1.063803745520363555e+04,3.861745182473294236e+00
1.063803747703915360e+04,3.861745204485928618e+00
1.063803749887466984e+04,3.861745226496166250e+00
1.063803752071018789e+04,3.861745248504012018e+00
1.063803754254570413e+04,3.861745270509460592e+00
1.063803756438122036e+04,3.861745292512513750e+00
1.063803758621673842e+04,3.861745314513174154e+00
1.063803760805225465e+04,3.861745336511437365e+00
1.063803762988777089e+04,3.861745358507305159e+00
1.063803765172328895e+04,3.861745380500779756e+00
1.063803767355880518e+04,3.861745402491857160e+00
1.063803769539432142e+04,3.861745424480540034e+00
1.063803771722983947e+04,3.861745446466828380e+00
1.063803773906535571e+04,3.861745468450719976e+00
1.063803776090087194e+04,3.861745490432214822e+00
1.063803778273639000e+04,3.861745512411316472e+00
1.063803780457190624e+04,3.861745534388021373e+00
1.063803782640742429e+04,3.861745556362331744e+00
1.063803784824294053e+04,3.861745578334244033e+00
1.063803787007845676e+04,3.861745600303760906e+00
1.063803789191397482e+04,3.861745622270883249e+00
1.063803791374949105e+04,3.861745644235607955e+00
1.063803793558500729e+04,3.861745666197935911e+00
1.063803795742052534e+04,3.861745688157869782e+00
1.063803797925604158e+04,3.861745710115405572e+00
1.063803800109155782e+04,3.861745732070544612e+00
1.063803802292707587e+04,3.861745754023290012e+00
1.063803804476259211e+04,3.861745775973635997e+00
1.063803806659810834e+04,3.861745797921586565e+00
1.063803808843362640e+04,3.861745819867141272e+00
1.063803811026914263e+04,3.861745841810297897e+00
1.063803813210466069e+04,3.861745863751059549e+00
1.063803815394017693e+04,3.861745885689422231e+00
1.063803817577569316e+04,3.861745907625388607e+00
1.063803819761121122e+04,3.861745929558959123e+00
1.063803821944672745e+04,3.861745951490131112e+00
1.063803824128224369e+04,3.861745973418905908e+00
1.063803826311776174e+04,3.861745995345285287e+00
1.063803828495327798e+04,3.861746017269265252e+00
1.063803830678879422e+04,3.861746039190848911e+00
1.063803832862431227e+04,3.861746061110035821e+00
1.063803835045982851e+04,3.861746083026823761e+00
1.063803837229534474e+04,3.861746104941214064e+00
1.063803839413086280e+04,3.861746126853208949e+00
1.063803841596637903e+04,3.861746148762803976e+00
1.063803843780189709e+04,3.861746170670003142e+00
1.063803845963741333e+04,3.861746192574802450e+00
1.063803848147292956e+04,3.861746214477204120e+00
1.063803850330844762e+04,3.861746236377209485e+00
1.063803852514396385e+04,3.861746258274814991e+00
1.063803854697948009e+04,3.861746280170021972e+00
1.063803856881499814e+04,3.861746302062832648e+00
1.063803859065051438e+04,3.861746323953244353e+00
1.063803861248603062e+04,3.861746345841256645e+00
1.063803863432154867e+04,3.861746367726872631e+00
1.063803865615706491e+04,3.861746389610088759e+00
1.063803867799258114e+04,3.861746411490905473e+00
1.063803869982809920e+04,3.861746433369325882e+00
1.063803872166361543e+04,3.861746455245345100e+00
1.063803874349913349e+04,3.861746477118968457e+00
1.063803876533464972e+04,3.861746498990190624e+00
1.063803878717016596e+04,3.861746520859014264e+00
1.063803880900568402e+04,3.861746542725439824e+00
1.063803883084120025e+04,3.861746564589465969e+00
1.063803885267671649e+04,3.861746586451091368e+00
1.063803887451223454e+04,3.861746608310320905e+00
1.063803889634775078e+04,3.861746630167148364e+00
1.063803891818326701e+04,3.861746652021576853e+00
1.063803894001878507e+04,3.861746673873607705e+00
1.063803896185430131e+04,3.861746695723237366e+00
1.063803898368981754e+04,3.861746717570467613e+00
1.063803900552533560e+04,3.861746739415299778e+00
1.063803902736085183e+04,3.861746761257730309e+00
1.063803904919636989e+04,3.861746783097763203e+00
1.063803907103188612e+04,3.861746804935394461e+00
1.063803909286740236e+04,3.861746826770625862e+00
1.063803911470292041e+04,3.861746848603459181e+00
1.063803913653843665e+04,3.861746870433890422e+00
1.063803915837395289e+04,3.861746892261922248e+00
1.063803918020947094e+04,3.861746914087554661e+00
1.063803920204498718e+04,3.861746935910785883e+00
1.063803922388050341e+04,3.861746957731615915e+00
1.063803924571602147e+04,3.861746979550048753e+00
1.063803926755153771e+04,3.861747001366077736e+00
1.063803928938705394e+04,3.861747023179707750e+00
1.063803931122257200e+04,3.861747044990937905e+00
1.063803933305808823e+04,3.861747066799766426e+00
1.063803935489360629e+04,3.861747088606195089e+00
1.063803937672912252e+04,3.861747110410221673e+00
1.063803939856463876e+04,3.861747132211847511e+00
1.063803942040015681e+04,3.861747154011073935e+00
1.063803944223567305e+04,3.861747175807897392e+00
1.063803946407118929e+04,3.861747197602320103e+00
1.063803948590670734e+04,3.861747219394343400e+00
1.063803950774222358e+04,3.861747241183963730e+00
1.063803952957773981e+04,3.861747262971183314e+00
1.063803955141325787e+04,3.861747284756002596e+00
1.063803957324877410e+04,3.861747306538418911e+00
1.063803959508429034e+04,3.861747328318433148e+00
1.063803961691980840e+04,3.861747350096048415e+00
1.063803963875532463e+04,3.861747371871259382e+00
1.063803966059084269e+04,3.861747393644071380e+00
1.063803968242635892e+04,3.861747415414479967e+00
1.063803970426187516e+04,3.861747437182486031e+00
1.063803972609739321e+04,3.861747458948092238e+00
