Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014099469783424138e+04,3.177110768632183024e+01
1.014099471668103433e+04,3.177278240040773838e+01
1.014099473552782547e+04,3.177445714488607464e+01
1.014099475437461842e+04,3.177613192007871490e+01
1.014099477322140956e+04,3.177780672566093045e+01
1.014099479206820251e+04,3.177948156195455809e+01
1.014099481091499365e+04,3.178115642863491175e+01
1.014099482976178660e+04,3.178283132602383176e+01
1.014099484860857774e+04,3.178450625379658234e+01
1.014099486745537070e+04,3.178618121227505711e+01
1.014099488630216365e+04,3.178785620129615097e+01
1.014099490514895479e+04,3.178953122069676951e+01
1.014099492399574774e+04,3.179120627079882411e+01
1.014099494284253888e+04,3.179288135127753279e+01
1.014099496168933183e+04,3.179455646245479983e+01
1.014099498053612297e+04,3.179623160400588233e+01
1.014099499938291592e+04,3.179790677625265261e+01
1.014099501822970706e+04,3.179958197887034643e+01
1.014099503707650001e+04,3.180125721218089296e+01
1.014099505592329115e+04,3.180293247585947469e+01
1.014099507477008410e+04,3.180460777022806340e+01
1.014099509361687524e+04,3.180628309496183803e+01
1.014099511246366819e+04,3.180795845038272773e+01
1.014099513131045933e+04,3.180963383616592566e+01
1.014099515015725228e+04,3.181130925263340714e+01
1.014099516900404342e+04,3.181298469946030849e+01
1.014099518785083637e+04,3.181466017696863346e+01
1.014099520669762751e+04,3.181633568483352903e+01
1.014099522554442046e+04,3.181801122337697407e+01
1.014099524439121160e+04,3.181968679227411556e+01
1.014099526323800455e+04,3.182136239184693949e+01
1.014099528208479569e+04,3.182303802177059993e+01
1.014099530093158864e+04,3.182471368236709708e+01
1.014099531977838160e+04,3.182638937347326191e+01
1.014099533862517274e+04,3.182806509492596803e+01
1.014099535747196569e+04,3.182974084704720852e+01
1.014099537631875683e+04,3.183141662951208062e+01
1.014099539516554978e+04,3.183309244264265558e+01
1.014099541401234092e+04,3.183476828611399867e+01
1.014099543285913387e+04,3.183644416024815627e+01
1.014099545170592501e+04,3.183812006472023981e+01
1.014099547055271796e+04,3.183979599985227082e+01
1.014099548939950910e+04,3.184147196531934298e+01
1.014099550824630205e+04,3.184314796144352400e+01
1.014099552709309319e+04,3.184482398789984003e+01
1.014099554593988614e+04,3.184650004501042986e+01
1.014099556478667728e+04,3.184817613245029122e+01
1.014099558363347023e+04,3.184985225054153446e+01
1.014099560248026137e+04,3.185152839895921417e+01
1.014099562132705432e+04,3.185320457802539806e+01
1.014099564017384546e+04,3.185488078741513363e+01
1.014099565902063841e+04,3.185655702745053830e+01
1.014099567786742955e+04,3.185823329780660274e+01
1.014099569671422250e+04,3.185990959880547990e+01
1.014099571556101546e+04,3.186158593028395103e+01
1.014099573440780659e+04,3.186326229207877603e+01
1.014099575325459955e+04,3.186493868451211497e+01
1.014099577210139068e+04,3.186661510725894431e+01
1.014099579094818364e+04,3.186829156064141699e+01
1.014099580979497478e+04,3.186996804433452013e+01
1.014099582864176773e+04,3.187164455866041024e+01
1.014099584748855887e+04,3.187332110329404244e+01
1.014099586633535182e+04,3.187499767855761590e+01
1.014099588518214296e+04,3.187667428412603599e+01
1.014099590402893591e+04,3.187835092032154094e+01
1.014099592287572705e+04,3.188002758681905036e+01
1.014099594172252000e+04,3.188170428394074918e+01
1.014099596056931114e+04,3.188338101136159963e+01
1.014099597941610409e+04,3.188505776940379022e+01
1.014099599826289523e+04,3.188673455774221566e+01
1.014099601710968818e+04,3.188841137669913550e+01
1.014099603595647932e+04,3.189008822594944093e+01
1.014099605480327227e+04,3.189176510581535240e+01
1.014099607365006341e+04,3.189344201597179307e+01
1.014099609249685636e+04,3.189511895674097985e+01
1.014099611134364750e+04,3.189679592779780037e+01
1.014099613019044045e+04,3.189847292946453550e+01
1.014099614903723341e+04,3.190014996157785987e+01
1.014099616788402454e+04,3.190182702397452630e+01
1.014099618673081750e+04,3.190350411697680499e+01
1.014099620557760863e+04,3.190518124025950542e+01
1.014099622442440159e+04,3.190685839414497593e+01
1.014099624327119272e+04,3.190853557830802245e+01
1.014099626211798568e+04,3.191021279307094005e+01
1.014099628096477682e+04,3.191189003810856306e+01
1.014099629981156977e+04,3.191356731374320788e+01
1.014099631865836091e+04,3.191524461964966264e+01
1.014099633750515386e+04,3.191692195615029348e+01
1.014099635635194500e+04,3.191859932291987434e+01
1.014099637519873795e+04,3.192027672028075713e+01
1.014099639404552909e+04,3.192195414790771224e+01
1.014099641289232204e+04,3.192363160612309514e+01
1.014099643173911318e+04,3.192530909460167976e+01
1.014099645058590613e+04,3.192698661366585355e+01
1.014099646943269727e+04,3.192866416299034071e+01
1.014099648827949022e+04,3.193034174289754645e+01
1.014099650712628136e+04,3.193201935306219141e+01
1.014099652597307431e+04,3.193369699380669857e+01
1.014099654481986727e+04,3.193537466496770350e+01
1.014099656366665840e+04,3.193705236638184530e+01
1.014099658251345136e+04,3.193873009837153631e+01
1.014099660136024249e+04,3.194040786061150428e+01
1.014099662020703545e+04,3.194208565342415440e+01
1.014099663905382658e+04,3.194376347648419312e+01
1.014099665790061954e+04,3.194544133011406828e+01
1.014099667674741067e+04,3.194711921398844012e+01
1.014099669559420363e+04,3.194879712842978847e+01
1.014099671444099477e+04,3.195047507311278068e+01
1.014099673328778772e+04,3.195215304835987169e+01
1.014099675213457886e+04,3.195383105384572886e+01
1.014099677098137181e+04,3.195550908989282135e+01
1.014099678982816295e+04,3.195718715617579520e+01
1.014099680867495590e+04,3.195886525301715508e+01
1.014099682752174704e+04,3.196054338009152573e+01
1.014099684636853999e+04,3.196222153772140118e+01
1.014099686521533113e+04,3.196389972558142745e+01
1.014099688406212408e+04,3.196557794399407726e+01
1.014099690290891522e+04,3.196725619263401086e+01
1.014099692175570817e+04,3.196893447182371872e+01
1.014099694060249931e+04,3.197061278123781847e+01
1.014099695944929226e+04,3.197229112119882188e+01
1.014099697829608522e+04,3.197396949154333967e+01
1.014099699714287635e+04,3.197564789210792568e+01
1.014099701598966931e+04,3.197732632321514146e+01
1.014099703483646044e+04,3.197900478453953355e+01
1.014099705368325340e+04,3.198068327640370256e+01
1.014099707253004453e+04,3.198236179848219507e+01
1.014099709137683749e+04,3.198404035109757260e+01
1.014099711022362862e+04,3.198571893392439947e+01
1.014099712907042158e+04,3.198739754728525853e+01
1.014099714791721271e+04,3.198907619085466791e+01
1.014099716676400567e+04,3.199075486495525666e+01
1.014099718561079681e+04,3.199243356926153581e+01
1.014099720445758976e+04,3.199411230409610951e+01
1.014099722330438090e+04,3.199579106913351012e+01
1.014099724215117385e+04,3.199746986469633114e+01
1.014099726099796499e+04,3.199914869045909782e+01
1.014099727984475794e+04,3.200082754674443919e+01
1.014099729869154908e+04,3.200250643322682009e+01
1.014099731753834203e+04,3.200418535022892996e+01
1.014099733638513317e+04,3.200586429742523364e+01
1.014099735523192612e+04,3.200754327513835307e+01
1.014099737407871908e+04,3.200922228320484919e+01
1.014099739292551021e+04,3.201090132146120482e+01
1.014099741177230317e+04,3.201258039023009871e+01
1.014099743061909430e+04,3.201425948918598863e+01
1.014099744946588726e+04,3.201593861865156043e+01
1.014099746831267839e+04,3.201761777830125055e+01
1.014099748715947135e+04,3.201929696845774487e+01
1.014099750600626248e+04,3.202097618879546559e+01
1.014099752485305544e+04,3.202265543963715544e+01
1.014099754369984657e+04,3.202433472065719400e+01
1.014099756254663953e+04,3.202601403217830267e+01
1.014099758139343066e+04,3.202769337387491788e+01
1.014099760024022362e+04,3.202937274606973261e+01
1.014099761908701475e+04,3.203105214843715487e+01
1.014099763793380771e+04,3.203273158129992026e+01
1.014099765678059885e+04,3.203441104433242259e+01
1.014099767562739180e+04,3.203609053785739036e+01
1.014099769447418294e+04,3.203777006154922447e+01
1.014099771332097589e+04,3.203944961573066763e+01
1.014099773216776703e+04,3.204112920007609233e+01
1.014099775101455998e+04,3.204280881490826260e+01
1.014099776986135112e+04,3.204448845990151540e+01
1.014099778870814407e+04,3.204616813537865738e+01
1.014099780755493703e+04,3.204784784117614294e+01
1.014099782640172816e+04,3.204952757713039091e+01
1.014099784524852112e+04,3.205120734356423640e+01
1.014099786409531225e+04,3.205288714015198792e+01
1.014099788294210521e+04,3.205456696721643084e+01
1.014099790178889634e+04,3.205624682443191631e+01
1.014099792063568930e+04,3.205792671212124390e+01
1.014099793948248043e+04,3.205960662995870081e+01
1.014099795832927339e+04,3.206128657826715767e+01
1.014099797717606452e+04,3.206296655672087326e+01
1.014099799602285748e+04,3.206464656564271110e+01
1.014099801486964861e+04,3.206632660470692286e+01
1.014099803371644157e+04,3.206800667423638629e+01
1.014099805256323270e+04,3.206968677390535305e+01
1.014099807141002566e+04,3.207136690403671508e+01
1.014099809025681679e+04,3.207304706430469565e+01
1.014099810910360975e+04,3.207472725503219380e+01
1.014099812795040089e+04,3.207640747589342567e+01
1.014099814679719384e+04,3.207808772721131163e+01
1.014099816564398498e+04,3.207976800866008205e+01
1.014099818449077793e+04,3.208144832056262175e+01
1.014099820333757089e+04,3.208312866275532826e+01
1.014099822218436202e+04,3.208480903507459914e+01
1.014099824103115498e+04,3.208648943784333341e+01
1.014099825987794611e+04,3.208816987073574012e+01
1.014099827872473907e+04,3.208985033407476806e+01
1.014099829757153020e+04,3.209153082753457653e+01
1.014099831641832316e+04,3.209321135143812853e+01
1.014099833526511429e+04,3.209489190545959758e+01
1.014099835411190725e+04,3.209657248992193246e+01
1.014099837295869838e+04,3.209825310449932090e+01
1.014099839180549134e+04,3.209993374951469036e+01
1.014099841065228247e+04,3.210161442464223569e+01
1.014099842949907543e+04,3.210329513020491277e+01
1.014099844834586656e+04,3.210497586587684538e+01
1.014099846719265952e+04,3.210665663198106756e+01
1.014099848603945065e+04,3.210833742819168890e+01
1.014099850488624361e+04,3.211001825483169370e+01
1.014099852373303474e+04,3.211169911157521994e+01
1.014099854257982770e+04,3.211337999874528037e+01
1.014099856142661883e+04,3.211506091601596324e+01
1.014099858027341179e+04,3.211674186371033102e+01
1.014099859912020293e+04,3.211842284150244353e+01
1.014099861796699588e+04,3.212010384971534904e+01
1.014099863681378883e+04,3.212178488818538113e+01
1.014099865566057997e+04,3.212346595674883076e+01
1.014099867450737293e+04,3.212514705572877460e+01
1.014099869335416406e+04,3.212682818479928670e+01
1.014099871220095702e+04,3.212850934428340821e+01
1.014099873104774815e+04,3.213019053385521318e+01
1.014099874989454111e+04,3.213187175383777827e+01
1.014099876874133224e+04,3.213355300390510649e+01
1.014099878758812520e+04,3.213523428438033847e+01
1.014099880643491633e+04,3.213691559493747718e+01
1.014099882528170929e+04,3.213859693589962774e+01
1.014099884412850042e+04,3.214027830694082155e+01
1.014099886297529338e+04,3.214195970838414951e+01
1.014099888182208451e+04,3.214364113990363592e+01
1.014099890066887747e+04,3.214532260182239298e+01
1.014099891951566860e+04,3.214700409381440238e+01
1.014099893836246156e+04,3.214868561620284027e+01
1.014099895720925269e+04,3.215036716866166699e+01
1.014099897605604565e+04,3.215204875151401609e+01
1.014099899490283678e+04,3.215373036443388344e+01
1.014099901374962974e+04,3.215541200774441677e+01
1.014099903259642269e+04,3.215709368128187151e+01
1.014099905144321383e+04,3.215877538488251020e+01
1.014099907029000678e+04,3.216045711886952319e+01
1.014099908913679792e+04,3.216213888291682110e+01
1.014099910798359087e+04,3.216382067734762273e+01
1.014099912683038201e+04,3.216550250183583870e+01
1.014099914567717497e+04,3.216718435670468779e+01
1.014099916452396610e+04,3.216886624162807351e+01
1.014099918337075906e+04,3.217054815692920045e+01
1.014099920221755019e+04,3.217223010228198632e+01
1.014099922106434315e+04,3.217391207800966413e+01
1.014099923991113428e+04,3.217559408378610897e+01
1.014099925875792724e+04,3.217727611993456804e+01
1.014099927760471837e+04,3.217895818612890935e+01
1.014099929645151133e+04,3.218064028269240850e+01
1.014099931529830246e+04,3.218232240929890509e+01
1.014099933414509542e+04,3.218400456627168182e+01
1.014099935299188655e+04,3.218568675328458539e+01
1.014099937183867951e+04,3.218736897066087721e+01
1.014099939068547064e+04,3.218905121807441105e+01
1.014099940953226360e+04,3.219073349584849097e+01
1.014099942837905473e+04,3.219241580365692812e+01
1.014099944722584769e+04,3.219409814182301233e+01
1.014099946607264064e+04,3.219578051018296350e+01
1.014099948491943178e+04,3.219746290857294468e+01
1.014099950376622473e+04,3.219914533731628836e+01
1.014099952261301587e+04,3.220082779608678436e+01
1.014099954145980882e+04,3.220251028520776515e+01
1.014099956030659996e+04,3.220419280435299925e+01
1.014099957915339292e+04,3.220587535384585465e+01
1.014099959800018405e+04,3.220755793336009987e+01
1.014099961684697701e+04,3.220924054321908869e+01
1.014099963569376814e+04,3.221092318309657543e+01
1.014099965454056110e+04,3.221260585331592097e+01
1.014099967338735223e+04,3.221428855355090093e+01
1.014099969223414519e+04,3.221597128412487621e+01
1.014099971108093632e+04,3.221765404471159400e+01
1.014099972992772928e+04,3.221933683563443651e+01
1.014099974877452041e+04,3.222101965656712252e+01
1.014099976762131337e+04,3.222270250783306267e+01
1.014099978646810450e+04,3.222438538910598282e+01
1.014099980531489746e+04,3.222606830070927231e+01
1.014099982416168859e+04,3.222775124231665700e+01
1.014099984300848155e+04,3.222943421425155464e+01
1.014099986185527450e+04,3.223111721635009985e+01
1.014099988070206564e+04,3.223280024844839886e+01
1.014099989954885859e+04,3.223448331086989072e+01
1.014099991839564973e+04,3.223616640328825866e+01
1.014099993724244268e+04,3.223784952602697018e+01
1.014099995608923382e+04,3.223953267875966588e+01
1.014099997493602677e+04,3.224121586180982035e+01
1.014099999378281791e+04,3.224289907485109552e+01
1.014100001262961086e+04,3.224458231820693754e+01
1.014100003147640200e+04,3.224626559155101546e+01
1.014100005032319496e+04,3.224794889520680385e+01
1.014100006916998609e+04,3.224963222884792202e+01
1.014100008801677905e+04,3.225131559279788718e+01
1.014100010686357018e+04,3.225299898673032573e+01
1.014100012571036314e+04,3.225468241096871225e+01
1.014100014455715427e+04,3.225636586518667315e+01
1.014100016340394723e+04,3.225804934970773985e+01
1.014100018225073836e+04,3.225973286420546771e+01
1.014100020109753132e+04,3.226141640900343077e+01
1.014100021994432245e+04,3.226309998377520571e+01
1.014100023879111541e+04,3.226478358884431685e+01
1.014100025763790654e+04,3.226646722388434796e+01
1.014100027648469950e+04,3.226815088921885177e+01
1.014100029533149245e+04,3.226983458468389188e+01
1.014100031417828359e+04,3.227151831011553185e+01
1.014100033302507654e+04,3.227320206583732443e+01
1.014100035187186768e+04,3.227488585152283918e+01
1.014100037071866063e+04,3.227656966749563594e+01
1.014100038956545177e+04,3.227825351342924165e+01
1.014100040841224472e+04,3.227993738964728010e+01
1.014100042725903586e+04,3.228162129582324980e+01
1.014100044610582881e+04,3.228330523228075322e+01
1.014100046495261995e+04,3.228498919869333150e+01
1.014100048379941290e+04,3.228667319538454450e+01
1.014100050264620404e+04,3.228835722202794045e+01
1.014100052149299700e+04,3.229004127894714316e+01
1.014100054033978813e+04,3.229172536581559427e+01
1.014100055918658109e+04,3.229340948295699576e+01
1.014100057803337222e+04,3.229509363004478217e+01
1.014100059688016518e+04,3.229677780740260573e+01
1.014100061572695631e+04,3.229846201470395783e+01
1.014100063457374927e+04,3.230014625227247649e+01
1.014100065342054040e+04,3.230183051978160336e+01
1.014100067226733336e+04,3.230351481755503329e+01
1.014100069111412631e+04,3.230519914542877302e+01
1.014100070996091745e+04,3.230688350323878666e+01
1.014100072880771040e+04,3.230856789130880458e+01
1.014100074765450154e+04,3.231025230931223291e+01
1.014100076650129449e+04,3.231193675757277362e+01
1.014100078534808563e+04,3.231362123576383283e+01
1.014100080419487858e+04,3.231530574420910540e+01
1.014100082304166972e+04,3.231699028258204009e+01
1.014100084188846267e+04,3.231867485120633177e+01
1.014100086073525381e+04,3.232035944975537234e+01
1.014100087958204676e+04,3.232204407855290640e+01
1.014100089842883790e+04,3.232372873727227613e+01
1.014100091727563085e+04,3.232541342623728298e+01
1.014100093612242199e+04,3.232709814512126201e+01
1.014100095496921494e+04,3.232878289424798623e+01
1.014100097381600608e+04,3.233046767329078364e+01
1.014100099266279904e+04,3.233215248257344854e+01
1.014100101150959017e+04,3.233383732176930891e+01
1.014100103035638313e+04,3.233552219120216620e+01
1.014100104920317426e+04,3.233720709054534126e+01
1.014100106804996722e+04,3.233889202012260711e+01
1.014100108689675835e+04,3.234057697960732725e+01
1.014100110574355131e+04,3.234226196932326047e+01
1.014100112459034426e+04,3.234394698910637089e+01
1.014100114343713540e+04,3.234563203879260129e+01
1.014100116228392835e+04,3.234731711870572468e+01
1.014100118113071949e+04,3.234900222851907614e+01
1.014100119997751244e+04,3.235068736855647131e+01
1.014100121882430358e+04,3.235237253849117423e+01
1.014100123767109653e+04,3.235405773864706447e+01
1.014100125651788767e+04,3.235574296869739896e+01
1.014100127536468062e+04,3.235742822896600757e+01
1.014100129421147176e+04,3.235911351912616851e+01
1.014100131305826471e+04,3.236079883950176139e+01
1.014100133190505585e+04,3.236248418976599339e+01
1.014100135075184880e+04,3.236416957024277963e+01
1.014100136959863994e+04,3.236585498060534150e+01
1.014100138844543289e+04,3.236754042117756569e+01
1.014100140729222403e+04,3.236922589163268071e+01
1.014100142613901698e+04,3.237091139229456616e+01
1.014100144498580812e+04,3.237259692283645762e+01
1.014100146383260108e+04,3.237428248358227023e+01
1.014100148267939221e+04,3.237596807420518275e+01
1.014100150152618517e+04,3.237765369502914581e+01
1.014100152037297812e+04,3.237933934589001694e+01
1.014100153921976926e+04,3.238102502662364657e+01
1.014100155806656221e+04,3.238271073755400664e+01
1.014100157691335335e+04,3.238439647835426172e+01
1.014100159576014630e+04,3.238608224934834112e+01
1.014100161460693744e+04,3.238776805020945204e+01
1.014100163345373039e+04,3.238945388126150249e+01
1.014100165230052153e+04,3.239113974217767833e+01
1.014100167114731448e+04,3.239282563328194442e+01
1.014100168999410562e+04,3.239451155424741557e+01
1.014100170884089857e+04,3.239619750539812060e+01
1.014100172768768971e+04,3.239788348640715299e+01
1.014100174653448266e+04,3.239956949759852023e+01
1.014100176538127380e+04,3.240125553864533714e+01
1.014100178422806675e+04,3.240294160987161121e+01
1.014100180307485789e+04,3.240462771095042882e+01
1.014100182192165084e+04,3.240631384220584010e+01
1.014100184076844198e+04,3.240800000331091724e+01
1.014100185961523493e+04,3.240968619458968902e+01
1.014100187846202607e+04,3.241137241571524896e+01
1.014100189730881903e+04,3.241305866701161875e+01
1.014100191615561016e+04,3.241474494815189900e+01
1.014100193500240312e+04,3.241643125946011139e+01
1.014100195384919607e+04,3.241811760077207794e+01
1.014100197269598721e+04,3.241980397192360641e+01
1.014100199154278016e+04,3.242149037323876826e+01
1.014100201038957130e+04,3.242317680439060013e+01
1.014100202923636425e+04,3.242486326570317345e+01
1.014100204808315539e+04,3.242654975684951069e+01
1.014100206692994834e+04,3.242823627815374721e+01
1.014100208577673948e+04,3.242992282928885572e+01
1.014100210462353243e+04,3.243160941057897872e+01
1.014100212347032357e+04,3.243329602169708181e+01
1.014100214231711652e+04,3.243498266296730748e+01
1.014100216116390766e+04,3.243666933406262132e+01
1.014100218001070061e+04,3.243835603530719425e+01
1.014100219885749175e+04,3.244004276637397766e+01
1.014100221770428470e+04,3.244172952758711403e+01
1.014100223655107584e+04,3.244341631861959740e+01
1.014100225539786879e+04,3.244510313979554184e+01
1.014100227424465993e+04,3.244678999078792714e+01
1.014100229309145288e+04,3.244847687192093133e+01
1.014100231193824402e+04,3.245016378286744896e+01
1.014100233078503697e+04,3.245185072395172199e+01
1.014100234963182993e+04,3.245353769500945162e+01
1.014100236847862107e+04,3.245522469587640302e+01
1.014100238732541402e+04,3.245691172687675419e+01
1.014100240617220516e+04,3.245859878768342810e+01
1.014100242501899811e+04,3.246028587862061698e+01
1.014100244386578925e+04,3.246197299936123670e+01
1.014100246271258220e+04,3.246366015022951501e+01
1.014100248155937334e+04,3.246534733089832514e+01
1.014100250040616629e+04,3.246703454169190906e+01
1.014100251925295743e+04,3.246872178228311867e+01
1.014100253809975038e+04,3.247040905299623148e+01
1.014100255694654152e+04,3.247209635350409940e+01
1.014100257579333447e+04,3.247378368413097860e+01
1.014100259464012561e+04,3.247547104454973521e+01
1.014100261348691856e+04,3.247715843508458988e+01
1.014100263233370970e+04,3.247884585540843716e+01
1.014100265118050265e+04,3.248053330584554033e+01
1.014100267002729379e+04,3.248222078606871577e+01
1.014100268887408674e+04,3.248390829640225519e+01
1.014100270772087788e+04,3.248559583651899629e+01
1.014100272656767083e+04,3.248728340674323078e+01
1.014100274541446197e+04,3.248897100674776084e+01
1.014100276426125492e+04,3.249065863685689948e+01
1.014100278310804788e+04,3.249234629690631948e+01
1.014100280195483901e+04,3.249403398673170784e+01
1.014100282080163197e+04,3.249572170665739890e+01
1.014100283964842311e+04,3.249740945635613798e+01
1.014100285849521606e+04,3.249909723615230206e+01
1.014100287734200720e+04,3.250078504571865068e+01
1.014100289618880015e+04,3.250247288537950396e+01
1.014100291503559129e+04,3.250416075480766409e+01
1.014100293388238424e+04,3.250584865432747250e+01
1.014100295272917538e+04,3.250753658361165321e+01
1.014100297157596833e+04,3.250922454298461872e+01
1.014100299042275947e+04,3.251091253211908594e+01
1.014100300926955242e+04,3.251260055133944604e+01
1.014100302811634356e+04,3.251428860031840884e+01
1.014100304696313651e+04,3.251597667938036551e+01
1.014100306580992765e+04,3.251766478819805428e+01
1.014100308465672060e+04,3.251935292709586633e+01
1.014100310350351174e+04,3.252104109574650437e+01
1.014100312235030469e+04,3.252272929447439509e+01
1.014100314119709583e+04,3.252441752295218436e+01
1.014100316004388878e+04,3.252610578150436993e+01
1.014100317889068174e+04,3.252779406996653222e+01
1.014100319773747287e+04,3.252948238817428717e+01
1.014100321658426583e+04,3.253117073645207569e+01
1.014100323543105696e+04,3.253285911447257917e+01
1.014100325427784992e+04,3.253454752256022431e+01
1.014100327312464105e+04,3.253623596038768540e+01
1.014100329197143401e+04,3.253792442827943177e+01
1.014100331081822515e+04,3.253961292590807375e+01
1.014100332966501810e+04,3.254130145359813042e+01
1.014100334851180924e+04,3.254299001102220501e+01
1.014100336735860219e+04,3.254467859850478106e+01
1.014100338620539333e+04,3.254636721571850444e+01
1.014100340505218628e+04,3.254805586298786579e+01
1.014100342389897742e+04,3.254974453998543282e+01
1.014100344274577037e+04,3.255143324703577434e+01
1.014100346159256151e+04,3.255312198381143673e+01
1.014100348043935446e+04,3.255481075063698881e+01
1.014100349928614560e+04,3.255649954718499117e+01
1.014100351813293855e+04,3.255818837377996289e+01
1.014100353697972969e+04,3.255987723009450008e+01
1.014100355582652264e+04,3.256156611645314314e+01
1.014100357467331378e+04,3.256325503252843134e+01
1.014100359352010673e+04,3.256494397864495483e+01
1.014100361236689969e+04,3.256663295463825847e+01
1.014100363121369082e+04,3.256832196034388005e+01
1.014100365006048378e+04,3.257001099608640260e+01
1.014100366890727491e+04,3.257170006153832986e+01
1.014100368775406787e+04,3.257338915702430171e+01
1.014100370660085900e+04,3.257507828221678636e+01
1.014100372544765196e+04,3.257676743744042369e+01
1.014100374429444309e+04,3.257845662236768192e+01
1.014100376314123605e+04,3.258014583732319380e+01
1.014100378198802719e+04,3.258183508197944178e+01
1.014100380083482014e+04,3.258352435666107283e+01
1.014100381968161128e+04,3.258521366104054096e+01
1.014100383852840423e+04,3.258690299544248603e+01
1.014100385737519537e+04,3.258859235953941891e+01
1.014100387622198832e+04,3.259028175365592261e+01
1.014100389506877946e+04,3.259197117746449379e+01
1.014100391391557241e+04,3.259366063128978652e+01
1.014100393276236355e+04,3.259535011480423350e+01
1.014100395160915650e+04,3.259703962833253144e+01
1.014100397045594764e+04,3.259872917154710592e+01
1.014100398930274059e+04,3.260041874477261103e+01
1.014100400814953355e+04,3.260210834784455614e+01
1.014100402699632468e+04,3.260379798059845768e+01
1.014100404584311764e+04,3.260548764335896976e+01
1.014100406468990877e+04,3.260717733579851085e+01
1.014100408353670173e+04,3.260886705824180609e+01
1.014100410238349286e+04,3.261055681036122422e+01
1.014100412123028582e+04,3.261224659248150459e+01
1.014100414007707695e+04,3.261393640427503726e+01
1.014100415892386991e+04,3.261562624606654737e+01
1.014100417777066104e+04,3.261731611752839655e+01
1.014100419661745400e+04,3.261900601898533125e+01
1.014100421546424514e+04,3.262069595010972023e+01
1.014100423431103809e+04,3.262238591122633125e+01
1.014100425315782923e+04,3.262407590200748331e+01
1.014100427200462218e+04,3.262576592277796550e+01
1.014100429085141332e+04,3.262745597321010393e+01
1.014100430969820627e+04,3.262914605362867349e+01
1.014100432854499741e+04,3.263083616370602158e+01
1.014100434739179036e+04,3.263252630376691599e+01
1.014100436623858150e+04,3.263421647348368282e+01
1.014100438508537445e+04,3.263590667318112537e+01
1.014100440393216559e+04,3.263759690253151291e+01
1.014100442277895854e+04,3.263928716185971268e+01
1.014100444162575150e+04,3.264097745100112746e+01
1.014100446047254263e+04,3.264266776979114582e+01
1.014100447931933559e+04,3.264435811855464209e+01
1.014100449816612672e+04,3.264604849696386424e+01
1.014100451701291968e+04,3.264773890534367240e+01
1.014100453585971081e+04,3.264942934336630742e+01
1.014100455470650377e+04,3.265111981135662944e+01
1.014100457355329490e+04,3.265281030898687931e+01
1.014100459240008786e+04,3.265450083658194558e+01
1.014100461124687899e+04,3.265619139381405489e+01
1.014100463009367195e+04,3.265788198100808160e+01
1.014100464894046308e+04,3.265957259783625943e+01
1.014100466778725604e+04,3.266126324462345565e+01
1.014100468663404718e+04,3.266295392104191109e+01
1.014100470548084013e+04,3.266464462741651431e+01
1.014100472432763127e+04,3.266633536341947064e+01
1.014100474317442422e+04,3.266802612937568284e+01
1.014100476202121536e+04,3.266971692495734914e+01
1.014100478086800831e+04,3.267140775048940782e+01
1.014100479971479945e+04,3.267309860564402157e+01
1.014100481856159240e+04,3.267478949074610739e+01
1.014100483740838536e+04,3.267648040563107514e+01
1.014100485625517649e+04,3.267817135013424235e+01
1.014100487510196945e+04,3.267986232458058282e+01
1.014100489394876058e+04,3.268155332864222373e+01
1.014100491279555354e+04,3.268324436264416022e+01
1.014100493164234467e+04,3.268493542625849102e+01
1.014100495048913763e+04,3.268662651981022549e+01
1.014100496933592876e+04,3.268831764297147657e+01
1.014100498818272172e+04,3.269000879606723231e+01
1.014100500702951285e+04,3.269169997876961986e+01
1.014100502587630581e+04,3.269339119140361305e+01
1.014100504472309694e+04,3.269508243364133904e+01
1.014100506356988990e+04,3.269677370580780718e+01
1.014100508241668103e+04,3.269846500757507357e+01
1.014100510126347399e+04,3.270015633926821152e+01
1.014100512011026512e+04,3.270184770055928425e+01
1.014100513895705808e+04,3.270353909177329399e+01
1.014100515780384922e+04,3.270523051258233949e+01
1.014100517665064217e+04,3.270692196331147272e+01
1.014100519549743331e+04,3.270861344363271428e+01
1.014100521434422626e+04,3.271030495387115877e+01
1.014100523319101740e+04,3.271199649369883389e+01
1.014100525203781035e+04,3.271368806344081293e+01
1.014100527088460331e+04,3.271537966293239919e+01
1.014100528973139444e+04,3.271707129200883912e+01
1.014100530857818740e+04,3.271876295099527709e+01
1.014100532742497853e+04,3.272045463956369815e+01
1.014100534627177149e+04,3.272214635803919691e+01
1.014100536511856262e+04,3.272383810609380106e+01
1.014100538396535558e+04,3.272552988405258390e+01
1.014100540281214671e+04,3.272722169158755179e+01
1.014100542165893967e+04,3.272891352902384199e+01
1.014100544050573080e+04,3.273060539603341823e+01
1.014100545935252376e+04,3.273229729294141066e+01
1.014100547819931489e+04,3.273398921941981854e+01
1.014100549704610785e+04,3.273568117579373649e+01
1.014100551589289898e+04,3.273737316173514955e+01
1.014100553473969194e+04,3.273906517756921630e+01
1.014100555358648307e+04,3.274075722296787205e+01
1.014100557243327603e+04,3.274244929825628958e+01
1.014100559128006716e+04,3.274414140310640420e+01
1.014100561012686012e+04,3.274583353784338158e+01
1.014100562897365126e+04,3.274752570213917124e+01
1.014100564782044421e+04,3.274921789631894598e+01
