Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.974206453423075800e+03,3.860261536669965743e+00
9.974214186671473726e+03,3.860278627030733656e+00
9.974221919919869833e+03,3.860296952071705867e+00
9.974229653168267760e+03,3.860316492842039260e+00
9.974237386416665686e+03,3.860337229133628423e+00
9.974245119665061793e+03,3.860359139502020032e+00
9.974252852913459719e+03,3.860382201288603099e+00
9.974260586161857645e+03,3.860406390644011143e+00
9.974268319410253753e+03,3.860431682552802446e+00
9.974276052658651679e+03,3.860458050859343793e+00
9.974283785907049605e+03,3.860485468294830635e+00
9.974291519155445712e+03,3.860513906505496529e+00
9.974299252403843639e+03,3.860543336081962540e+00
9.974306985652241565e+03,3.860573726589606736e+00
9.974314718900637672e+03,3.860605046600058543e+00
9.974322452149035598e+03,3.860637263723726065e+00
9.974330185397433524e+03,3.860670344643242213e+00
9.974337918645829632e+03,3.860704255147946018e+00
9.974345651894227558e+03,3.860738960169283640e+00
9.974353385142623665e+03,3.860774423817018519e+00
9.974361118391021591e+03,3.860810609416415407e+00
9.974368851639419518e+03,3.860847479546103855e+00
9.974376584887815625e+03,3.860884996076809905e+00
9.974384318136213551e+03,3.860923120210805415e+00
9.974392051384611477e+03,3.860961812521985781e+00
9.974399784633007584e+03,3.861001032996662641e+00
9.974407517881405511e+03,3.861040741074977412e+00
9.974415251129803437e+03,3.861080895692786896e+00
9.974422984378199544e+03,3.861121455324158180e+00
9.974430717626597470e+03,3.861162378024342701e+00
9.974438450874995397e+03,3.861203621473093595e+00
9.974446184123391504e+03,3.861245143018463555e+00
9.974453917371789430e+03,3.861286899720940635e+00
9.974461650620187356e+03,3.861328848397794555e+00
9.974469383868583463e+03,3.861370945667766286e+00
9.974477117116981390e+03,3.861413147995955697e+00
9.974484850365379316e+03,3.861455411738790033e+00
9.974492583613775423e+03,3.861497693189183344e+00
9.974500316862173349e+03,3.861539948621766527e+00
9.974508050110571276e+03,3.861582134338047645e+00
9.974515783358967383e+03,3.861624206711633089e+00
9.974523516607365309e+03,3.861666122233370579e+00
9.974531249855761416e+03,3.861707837556276779e+00
9.974538983104159342e+03,3.861749309540445818e+00
9.974546716352557269e+03,3.861790495297588333e+00
9.974554449600953376e+03,3.861831352235417736e+00
9.974562182849351302e+03,3.861871838101726961e+00
9.974569916097749228e+03,3.861911911028021116e+00
9.974577649346145336e+03,3.861951529572849928e+00
9.974585382594543262e+03,3.861990652764689447e+00
9.974593115842941188e+03,3.862029240144256192e+00
9.974600849091337295e+03,3.862067251806379886e+00
9.974608582339735221e+03,3.862104648441292198e+00
9.974616315588133148e+03,3.862141391375233379e+00
9.974624048836529255e+03,3.862177442610465583e+00
9.974631782084927181e+03,3.862212764864597414e+00
9.974639515333325107e+03,3.862247321609091344e+00
9.974647248581721215e+03,3.862281077107058813e+00
9.974654981830119141e+03,3.862313996450247533e+00
9.974662715078517067e+03,3.862346045595089983e+00
9.974670448326913174e+03,3.862377191397934784e+00
9.974678181575311100e+03,3.862407401649346372e+00
9.974685914823709027e+03,3.862436645107365951e+00
9.974693648072105134e+03,3.862464891529848288e+00
9.974701381320503060e+03,3.862492111705749132e+00
9.974709114568900986e+03,3.862518277485301521e+00
9.974716847817297094e+03,3.862543361809141818e+00
9.974724581065695020e+03,3.862567338736311751e+00
9.974732314314091127e+03,3.862590183471047656e+00
9.974740047562489053e+03,3.862611872388462153e+00
9.974747780810886979e+03,3.862632383058942409e+00
9.974755514059283087e+03,3.862651694271362235e+00
9.974763247307681013e+03,3.862669786055028087e+00
9.974770980556078939e+03,3.862686639700304791e+00
9.974778713804475046e+03,3.862702237777982273e+00
9.974786447052872973e+03,3.862716564157306021e+00
9.974794180301270899e+03,3.862729604022637098e+00
9.974801913549667006e+03,3.862741343888788759e+00
9.974809646798064932e+03,3.862751771614977070e+00
9.974817380046462858e+03,3.862760876417358880e+00
9.974825113294858966e+03,3.862768648880195776e+00
9.974832846543256892e+03,3.862775080965593855e+00
9.974840579791654818e+03,3.862780166021806405e+00
9.974848313040050925e+03,3.860157733612590292e+00
9.974856046288448852e+03,3.860157733612590292e+00
9.974863779536846778e+03,3.860157733612590292e+00
9.974871512785242885e+03,3.860157733612590292e+00
9.974879246033640811e+03,3.860157733612590292e+00
9.974886979282038737e+03,3.862782192333976461e+00
9.974894712530434845e+03,3.862777779454344973e+00
9.974902445778832771e+03,3.862772016754883353e+00
9.974910179027228878e+03,3.862764910195093382e+00
9.974917912275626804e+03,3.862756467124224269e+00
9.974925645524024731e+03,3.862746696273685387e+00
9.974933378772420838e+03,3.862735607748009503e+00
9.974941112020818764e+03,3.862723213014399359e+00
9.974948845269216690e+03,3.862709524890876711e+00
9.974956578517612797e+03,3.862694557533027151e+00
9.974964311766010724e+03,3.862678326419346941e+00
9.974972045014408650e+03,3.862660848335255359e+00
9.974979778262804757e+03,3.862642141355728143e+00
9.974987511511202683e+03,3.862622224826591566e+00
9.974995244759600610e+03,3.862601119344541534e+00
9.975002978007996717e+03,3.862578846735829075e+00
9.975010711256394643e+03,3.862555430033677073e+00
9.975018444504792569e+03,3.862530893454487746e+00
9.975026177753188676e+03,3.862505262372785797e+00
9.975033911001586603e+03,3.862478563294957645e+00
9.975041644249984529e+03,3.862450823831879099e+00
9.975049377498380636e+03,3.862422072670337769e+00
9.975057110746778562e+03,3.862392339543352815e+00
9.975064843995176489e+03,3.862361655199463506e+00
9.975072577243572596e+03,3.862330051370909789e+00
9.975080310491970522e+03,3.862297560740794999e+00
9.975088043740368448e+03,3.862264216909334191e+00
9.975095776988764555e+03,3.862230054359077513e+00
9.975103510237162482e+03,3.862195108419232970e+00
9.975111243485558589e+03,3.862159415229180937e+00
9.975118976733956515e+03,3.862123011701040998e+00
9.975126709982354441e+03,3.862085935481552657e+00
9.975134443230750549e+03,3.862048224913119387e+00
9.975142176479148475e+03,3.862009918994131485e+00
9.975149909727546401e+03,3.861971057338688063e+00
9.975157642975942508e+03,3.861931680135603617e+00
9.975165376224340434e+03,3.861891828106819080e+00
9.975173109472738361e+03,3.861851542465344345e+00
9.975180842721134468e+03,3.861810864872608384e+00
9.975188575969532394e+03,3.861769837395352845e+00
9.975196309217930320e+03,3.861728502462176138e+00
9.975204042466326428e+03,3.861686902819636114e+00
9.975211775714724354e+03,3.861645081488009446e+00
9.975219508963122280e+03,3.861603081716861841e+00
9.975227242211518387e+03,3.861560946940292283e+00
9.975234975459916313e+03,3.861518720731988097e+00
9.975242708708314240e+03,3.861476446760216508e+00
9.975250441956710347e+03,3.861434168742643447e+00
9.975258175205108273e+03,3.861391930401087524e+00
9.975265908453506199e+03,3.861349775416364150e+00
9.975273641701902307e+03,3.861307747383088795e+00
9.975281374950300233e+03,3.861265889764557979e+00
9.975289108198698159e+03,3.861224245847862502e+00
9.975296841447094266e+03,3.861182858699097054e+00
9.975304574695492192e+03,3.861141771118785648e+00
9.975312307943888300e+03,3.861101025597695191e+00
9.975320041192286226e+03,3.861060664272813803e+00
9.975327774440684152e+03,3.861020728883838959e+00
9.975335507689080259e+03,3.860981260729987152e+00
9.975343240937478186e+03,3.860942300627256074e+00
9.975350974185876112e+03,3.860903888866270783e+00
9.975358707434272219e+03,3.860866065170585504e+00
9.975366440682670145e+03,3.860828868655580948e+00
9.975374173931068071e+03,3.860792337788065964e+00
9.975381907179464179e+03,3.860756510346467163e+00
9.975389640427862105e+03,3.860721423381739736e+00
9.975397373676260031e+03,3.860687113179098517e+00
9.975405106924656138e+03,3.860653615220468904e+00
9.975412840173054065e+03,3.860620964147769563e+00
9.975420573421451991e+03,3.860589193727135715e+00
9.975428306669848098e+03,3.860558336813975089e+00
9.975436039918246024e+03,3.860528425318968893e+00
9.975443773166643950e+03,3.860499490175116399e+00
9.975451506415040058e+03,3.860471561305720112e+00
9.975459239663437984e+03,3.860444667593425194e+00
9.975466972911835910e+03,3.860418836850387780e+00
9.975474706160232017e+03,3.860394095789492219e+00
9.975482439408629944e+03,3.860370469996710519e+00
9.975490172657027870e+03,3.860347983904677704e+00
9.975497905905423977e+03,3.860326660767404050e+00
9.975505639153821903e+03,3.860306522636214765e+00
9.975513372402218010e+03,3.860287590336981101e+00
9.975521105650615937e+03,3.860269883448542938e+00
9.975528838899013863e+03,3.860253420282494297e+00
9.975536572147409970e+03,3.860238217864233157e+00
9.975544305395807896e+03,3.860224291915340888e+00
9.975552038644205822e+03,3.860211656837351679e+00
9.975559771892601930e+03,3.860200325696840462e+00
9.975567505140999856e+03,3.860190310211909726e+00
9.975575238389397782e+03,3.860181620740080088e+00
9.975582971637793889e+03,3.860174266267577092e+00
9.975590704886191816e+03,3.860168254400029753e+00
9.975598438134589742e+03,3.860163591354615953e+00
9.975606171382985849e+03,3.860160281953627148e+00
9.975613904631383775e+03,3.860158329619482576e+00
9.975621637879781701e+03,3.860157736371189863e+00
9.975629371128177809e+03,3.860158502822256033e+00
9.975637104376575735e+03,3.860160628180056452e+00
9.975644837624973661e+03,3.860164110246650626e+00
9.975652570873369768e+03,3.860168945421056819e+00
9.975660304121767695e+03,3.860175128702977077e+00
9.975668037370165621e+03,3.860182653697966870e+00
9.975675770618561728e+03,3.860191512624045362e+00
9.975683503866959654e+03,3.860201696319752518e+00
9.975691237115355761e+03,3.860213194253607760e+00
9.975698970363753688e+03,3.860225994535022576e+00
9.975706703612151614e+03,3.860240083926574695e+00
9.975714436860547721e+03,3.860255447857706468e+00
9.975722170108945647e+03,3.860272070439806580e+00
9.975729903357343574e+03,3.860289934482618701e+00
9.975737636605739681e+03,3.860309021512026373e+00
9.975745369854137607e+03,3.860329311789175932e+00
9.975753103102535533e+03,3.860350784330858431e+00
9.975760836350931640e+03,3.860373416931228707e+00
9.975768569599329567e+03,3.860397186184777674e+00
9.975776302847727493e+03,3.860422067510512978e+00
9.975784036096123600e+03,3.860448035177388881e+00
9.975791769344521526e+03,3.860475062330938734e+00
9.975799502592919453e+03,3.860503121021009232e+00
9.975807235841315560e+03,3.860532182230681730e+00
9.975814969089713486e+03,3.860562215906301109e+00
9.975822702338111412e+03,3.860593190988517165e+00
9.975830435586507519e+03,3.860625075444421128e+00
9.975838168834905446e+03,3.860657836300697809e+00
9.975845902083303372e+03,3.860691439677680581e+00
9.975853635331699479e+03,3.860725850824407335e+00
9.975861368580097405e+03,3.860761034154585492e+00
9.975869101828495332e+03,3.860796953283344823e+00
9.975876835076891439e+03,3.860833571064886449e+00
9.975884568325289365e+03,3.860870849630925861e+00
9.975892301573685472e+03,3.860908750429794090e+00
9.975900034822083398e+03,3.860947234266373318e+00
9.975907768070481325e+03,3.860986261342571169e+00
9.975915501318877432e+03,3.861025791298504206e+00
9.975923234567275358e+03,3.861065783254260531e+00
9.975930967815673284e+03,3.861106195852126888e+00
9.975938701064069392e+03,3.861146987299378441e+00
9.975946434312467318e+03,3.861188115411534838e+00
9.975954167560865244e+03,3.861229537655924027e+00
9.975961900809261351e+03,3.861271211195695496e+00
9.975969634057659277e+03,3.861313092934151925e+00
9.975977367306057204e+03,3.861355139559257577e+00
9.975985100554453311e+03,3.861397307588459338e+00
9.975992833802851237e+03,3.861439553413682724e+00
9.976000567051249163e+03,3.861481833346372294e+00
9.976008300299645271e+03,3.861524103662697716e+00
9.976016033548043197e+03,3.861566320648806006e+00
9.976023766796441123e+03,3.861608440645963647e+00
9.976031500044837230e+03,3.861650420095741332e+00
9.976039233293235156e+03,3.861692215585083243e+00
9.976046966541633083e+03,3.861733783891148075e+00
9.976054699790029190e+03,3.861775082026036809e+00
9.976062433038427116e+03,3.861816067281277132e+00
9.976070166286825042e+03,3.861856697271931704e+00
9.976077899535221150e+03,3.861896929980460857e+00
9.976085632783619076e+03,3.861936723800203364e+00
9.976093366032015183e+03,3.861976037578336740e+00
9.976101099280413109e+03,3.862014830658511144e+00
9.976108832528811035e+03,3.862053062922828683e+00
9.976116565777207143e+03,3.862090694833361315e+00
9.976124299025605069e+03,3.862127687473063453e+00
9.976132032274002995e+03,3.862164002585963374e+00
9.976139765522399102e+03,3.862199602616756433e+00
9.976147498770797029e+03,3.862234450749667314e+00
9.976155232019194955e+03,3.862268510946466282e+00
9.976162965267591062e+03,3.862301747983773570e+00
9.976170698515988988e+03,3.862334127489501778e+00
9.976178431764386914e+03,3.862365615978356370e+00
9.976186165012783022e+03,3.862396180886490171e+00
9.976193898261180948e+03,3.862425790605198639e+00
9.976201631509578874e+03,3.862454414513565304e+00
9.976209364757974981e+03,3.862482023010151977e+00
9.976217098006372908e+03,3.862508587543626692e+00
9.976224831254770834e+03,3.862534080642253453e+00
9.976232564503166941e+03,3.862558475942324598e+00
9.976240297751564867e+03,3.862581748215435429e+00
9.976248030999962793e+03,3.862603873394544252e+00
9.976255764248358901e+03,3.862624828598879567e+00
9.976263497496756827e+03,3.862644592157613577e+00
9.976271230745154753e+03,3.862663143632242946e+00
9.976278963993550860e+03,3.862680463837745659e+00
9.976286697241948787e+03,3.862696534862429143e+00
9.976294430490344894e+03,3.862711340086424805e+00
9.976302163738742820e+03,3.862724864198908481e+00
9.976309896987140746e+03,3.862737093213907347e+00
9.976317630235536853e+03,3.862748014484774117e+00
9.976325363483934780e+03,3.862757616717276132e+00
9.976333096732332706e+03,3.862765889981256251e+00
9.976340829980728813e+03,3.862772825720910852e+00
9.976348563229126739e+03,3.862778416763644529e+00
9.976356296477524666e+03,3.862782657327473945e+00
9.976364029725920773e+03,3.860157733612590292e+00
9.976371762974318699e+03,3.860157733612590292e+00
9.976379496222716625e+03,3.860157733612590292e+00
9.976387229471112732e+03,3.860157733612590292e+00
9.976394962719510659e+03,3.862783498569037466e+00
9.976402695967908585e+03,3.862779593283621526e+00
9.976410429216304692e+03,3.862774336302605249e+00
9.976418162464702618e+03,3.862767733062495878e+00
9.976425895713100545e+03,3.862759790392038539e+00
9.976433628961496652e+03,3.862750516505154774e+00
9.976441362209894578e+03,3.862739920992435572e+00
9.976449095458292504e+03,3.862728014811237731e+00
9.976456828706688611e+03,3.862714810274350707e+00
9.976464561955086538e+03,3.862700321037247697e+00
9.976472295203482645e+03,3.862684562083988915e+00
9.976480028451880571e+03,3.862667549711700232e+00
9.976487761700278497e+03,3.862649301513737754e+00
9.976495494948674605e+03,3.862629836361493041e+00
9.976503228197072531e+03,3.862609174384856292e+00
9.976510961445470457e+03,3.862587336951427197e+00
9.976518694693866564e+03,3.862564346644407731e+00
9.976526427942264490e+03,3.862540227239227075e+00
9.976534161190662417e+03,3.862515003678987924e+00
9.976541894439058524e+03,3.862488702048658240e+00
9.976549627687456450e+03,3.862461349548071521e+00
9.976557360935854376e+03,3.862432974463841262e+00
9.976565094184250484e+03,3.862403606140083046e+00
9.976572827432648410e+03,3.862373274948055712e+00
9.976580560681046336e+03,3.862342012254786461e+00
9.976588293929442443e+03,3.862309850390616806e+00
9.976596027177840369e+03,3.862276822615742677e+00
9.976603760426238296e+03,3.862242963085866787e+00
9.976611493674634403e+03,3.862208306816850456e+00
9.976619226923032329e+03,3.862172889648480378e+00
9.976626960171430255e+03,3.862136748207450232e+00
9.976634693419826363e+03,3.862099919869463438e+00
9.976642426668224289e+03,3.862062442720550770e+00
9.976650159916622215e+03,3.862024355517739149e+00
9.976657893165018322e+03,3.861985697648940619e+00
9.976665626413416248e+03,3.861946509092196944e+00
9.976673359661812356e+03,3.861906830374396193e+00
9.976681092910210282e+03,3.861866702529291651e+00
9.976688826158608208e+03,3.861826167055128156e+00
9.976696559407004315e+03,3.861785265871700901e+00
9.976704292655402242e+03,3.861744041276975903e+00
9.976712025903800168e+03,3.861702535903401401e+00
9.976719759152196275e+03,3.861660792673797360e+00
9.976727492400594201e+03,3.861618854756930119e+00
9.976735225648992127e+03,3.861576765522931165e+00
9.976742958897388235e+03,3.861534568498420583e+00
9.976750692145786161e+03,3.861492307321455542e+00
9.976758425394184087e+03,3.861450025696469890e+00
9.976766158642580194e+03,3.861407767349041009e+00
9.976773891890978121e+03,3.861365575980646447e+00
9.976781625139376047e+03,3.861323495223526248e+00
9.976789358387772154e+03,3.861281568595531510e+00
9.976797091636170080e+03,3.861239839455090195e+00
9.976804824884568006e+03,3.861198350956428715e+00
9.976812558132964114e+03,3.861157146004914775e+00
9.976820291381362040e+03,3.861116267212654218e+00
9.976828024629759966e+03,3.861075756854485341e+00
9.976835757878156073e+03,3.861035656824230333e+00
9.976843491126553999e+03,3.860996008591341511e+00
9.976851224374950107e+03,3.860956853158082236e+00
9.976858957623348033e+03,3.860918231017048896e+00
9.976866690871745959e+03,3.860880182109363012e+00
9.976874424120142066e+03,3.860842745783334973e+00
9.976882157368539993e+03,3.860805960753747712e+00
9.976889890616937919e+03,3.860769865061869144e+00
9.976897623865334026e+03,3.860734496036092089e+00
9.976905357113731952e+03,3.860699890253298960e+00
9.976913090362129878e+03,3.860666083501089307e+00
9.976920823610525986e+03,3.860633110740746776e+00
9.976928556858923912e+03,3.860601006071055163e+00
9.976936290107321838e+03,3.860569802693086139e+00
9.976944023355717945e+03,3.860539532875840063e+00
9.976951756604115872e+03,3.860510227922853144e+00
9.976959489852513798e+03,3.860481918139868629e+00
9.976967223100909905e+03,3.860454632803470787e+00
9.976974956349307831e+03,3.860428400130795801e+00
9.976982689597705757e+03,3.860403247250384862e+00
9.976990422846101865e+03,3.860379200174110625e+00
9.976998156094499791e+03,3.860356283770260521e+00
9.977005889342897717e+03,3.860334521737853297e+00
9.977013622591293824e+03,3.860313936582114636e+00
9.977021355839691751e+03,3.860294549591183344e+00
9.977029089088089677e+03,3.860276380814136044e+00
9.977036822336485784e+03,3.860259449040227775e+00
9.977044555584883710e+03,3.860243771779454658e+00
9.977052288833279817e+03,3.860229365244474131e+00
9.977060022081677744e+03,3.860216244333805058e+00
9.977067755330075670e+03,3.860204422616450692e+00
9.977075488578471777e+03,3.860193912317848142e+00
9.977083221826869703e+03,3.860184724307225146e+00
9.977090955075267630e+03,3.860176868086370838e+00
9.977098688323663737e+03,3.860170351779803610e+00
9.977106421572061663e+03,3.860165182126361394e+00
9.977114154820459589e+03,3.860161364472245893e+00
9.977121888068855696e+03,3.860158902765488786e+00
9.977129621317253623e+03,3.860157799551862112e+00
9.977137354565651549e+03,3.860158055972258584e+00
9.977145087814047656e+03,3.860159671761497435e+00
9.977152821062445582e+03,3.860162645248612190e+00
9.977160554310843509e+03,3.860166973358567066e+00
9.977168287559239616e+03,3.860172651615445094e+00
9.977176020807637542e+03,3.860179674147074635e+00
9.977183754056035468e+03,3.860188033691099196e+00
9.977191487304431575e+03,3.860197721602488752e+00
9.977199220552829502e+03,3.860208727862488587e+00
9.977206953801227428e+03,3.860221041088966132e+00
9.977214687049623535e+03,3.860234648548186431e+00
9.977222420298021461e+03,3.860249536167994044e+00
9.977230153546419388e+03,3.860265688552344088e+00
9.977237886794815495e+03,3.860283088997234380e+00
9.977245620043213421e+03,3.860301719507991169e+00
9.977253353291609528e+03,3.860321560817853825e+00
9.977261086540007454e+03,3.860342592407925544e+00
9.977268819788405381e+03,3.860364792528372391e+00
9.977276553036801488e+03,3.860388138220919085e+00
9.977284286285199414e+03,3.860412605342614878e+00
9.977292019533597340e+03,3.860438168590763386e+00
9.977299752781993448e+03,3.860464801529110979e+00
9.977307486030391374e+03,3.860492476615200896e+00
9.977315219278789300e+03,3.860521165228817164e+00
9.977322952527185407e+03,3.860550837701606675e+00
9.977330685775583333e+03,3.860581463347777298e+00
9.977338419023981260e+03,3.860613010495789865e+00
9.977346152272377367e+03,3.860645446521134172e+00
9.977353885520775293e+03,3.860678737880090861e+00
9.977361618769173219e+03,3.860712850144371711e+00
9.977369352017569327e+03,3.860747748036748472e+00
9.977377085265967253e+03,3.860783395467561441e+00
9.977384818514365179e+03,3.860819755571989198e+00
9.977392551762761286e+03,3.860856790748198542e+00
9.977400285011159212e+03,3.860894462696256468e+00
9.977408018259557139e+03,3.860932732457685201e+00
9.977415751507953246e+03,3.860971560455777940e+00
9.977423484756351172e+03,3.861010906536554987e+00
9.977431218004749098e+03,3.861050730010232801e+00
9.977438951253145206e+03,3.861090989693331643e+00
9.977446684501543132e+03,3.861131643951294379e+00
9.977454417749939239e+03,3.861172650741475199e+00
9.977462150998337165e+03,3.861213967656696333e+00
9.977469884246735091e+03,3.861255551969034361e+00
9.977477617495131199e+03,3.861297360674036838e+00
9.977485350743529125e+03,3.861339350535225368e+00
9.977493083991927051e+03,3.861381478128748324e+00
9.977500817240323158e+03,3.861423699888319128e+00
9.977508550488721085e+03,3.861465972150298409e+00
9.977516283737119011e+03,3.861508251198789932e+00
9.977524016985515118e+03,3.861550493310879517e+00
9.977531750233913044e+03,3.861592654801881075e+00
9.977539483482310970e+03,3.861634692070451180e+00
9.977547216730707078e+03,3.861676561643713868e+00
9.977554949979105004e+03,3.861718220222242870e+00
9.977562683227502930e+03,3.861759624724782736e+00
9.977570416475899037e+03,3.861800732332833608e+00
9.977578149724296964e+03,3.861841500534954008e+00
9.977585882972694890e+03,3.861881887170673711e+00
9.977593616221090997e+03,3.861921850474118401e+00
9.977601349469488923e+03,3.861961349117232434e+00
9.977609082717886849e+03,3.862000342252459362e+00
9.977616815966282957e+03,3.862038789555015228e+00
9.977624549214680883e+03,3.862076651264615634e+00
9.977632282463076990e+03,3.862113888226533120e+00
9.977640015711474916e+03,3.862150461932157164e+00
9.977647748959872843e+03,3.862186334558759260e+00
9.977655482208268950e+03,3.862221469008630947e+00
9.977663215456666876e+03,3.862255828947475766e+00
9.977670948705064802e+03,3.862289378841933019e+00
9.977678681953460909e+03,3.862322083996351907e+00
9.977686415201858836e+03,3.862353910588691264e+00
9.977694148450256762e+03,3.862384825705452940e+00
9.977701881698652869e+03,3.862414797375742559e+00
9.977709614947050795e+03,3.862443794604351943e+00
9.977717348195448722e+03,3.862471787403773504e+00
9.977725081443844829e+03,3.862498746825229645e+00
9.977732814692242755e+03,3.862524644988630573e+00
9.977740547940640681e+03,3.862549455111366381e+00
9.977748281189036788e+03,3.862573151536029314e+00
9.977756014437434715e+03,3.862595709756957429e+00
9.977763747685832641e+03,3.862617106445548121e+00
9.977771480934228748e+03,3.862637319474395703e+00
9.977779214182626674e+03,3.862656327940195311e+00
9.977786947431024601e+03,3.862674112185324304e+00
9.977794680679420708e+03,3.862690653818190434e+00
9.977802413927818634e+03,3.862705935732262397e+00
9.977810147176216560e+03,3.862719942123734818e+00
9.977817880424612667e+03,3.862732658507886274e+00
9.977825613673010594e+03,3.862744071734065976e+00
9.977833346921406701e+03,3.862754169999273568e+00
9.977841080169804627e+03,3.862762942860387572e+00
9.977848813418202553e+03,3.862770381244943874e+00
9.977856546666598661e+03,3.862776477460533098e+00
9.977864279914996587e+03,3.862781225202751578e+00
9.977872013163394513e+03,3.860157733612590292e+00
9.977879746411790620e+03,3.860157733612590292e+00
9.977887479660188546e+03,3.860157733612590292e+00
9.977895212908586473e+03,3.860157733612590292e+00
9.977902946156982580e+03,3.860157733612590292e+00
9.977910679405380506e+03,3.862781216896731262e+00
9.977918412653778432e+03,3.862776466399206132e+00
9.977926145902174540e+03,3.862770367439749108e+00
9.977933879150572466e+03,3.862762926325600699e+00
9.977941612398970392e+03,3.862754150751996018e+00
9.977949345647366499e+03,3.862744049794200496e+00
9.977957078895764425e+03,3.862732633898122714e+00
9.977964812144162352e+03,3.862719914869520821e+00
9.977972545392558459e+03,3.862705905861788303e+00
9.977980278640956385e+03,3.862690621362343979e+00
9.977988011889354311e+03,3.862674077177664866e+00
9.977995745137750419e+03,3.862656290416935700e+00
9.978003478386148345e+03,3.862637279474335994e+00
9.978011211634546271e+03,3.862617064010048562e+00
9.978018944882942378e+03,3.862595664929913575e+00
9.978026678131340304e+03,3.862573104363794307e+00
9.978034411379736412e+03,3.862549405642722977e+00
9.978042144628134338e+03,3.862524593274736073e+00
9.978049877876532264e+03,3.862498692919565713e+00
9.978057611124928371e+03,3.862471731362086214e+00
9.978065344373326298e+03,3.862443736484595824e+00
9.978073077621724224e+03,3.862414737238022422e+00
9.978080810870120331e+03,3.862384763611960370e+00
9.978088544118518257e+03,3.862353846603640228e+00
9.978096277366916183e+03,3.862322018185913919e+00
9.978104010615312291e+03,3.862289311274164749e+00
9.978111743863710217e+03,3.862255759692251988e+00
9.978119477112108143e+03,3.862221398137572592e+00
9.978127210360504250e+03,3.862186262145157922e+00
9.978134943608902176e+03,3.862150388050899608e+00
9.978142676857300103e+03,3.862113812954022674e+00
9.978150410105696210e+03,3.862076574678696694e+00
9.978158143354094136e+03,3.862038711734887997e+00
9.978165876602492062e+03,3.862000263278593248e+00
9.978173609850888170e+03,3.861961269071315872e+00
9.978181343099286096e+03,3.861921769438922514e+00
9.978189076347684022e+03,3.861881805229991471e+00
9.978196809596080129e+03,3.861841417773543395e+00
9.978204542844478055e+03,3.861800648836271499e+00
9.978212276092875982e+03,3.861759540579409844e+00
9.978220009341272089e+03,3.861718135515095796e+00
9.978227742589670015e+03,3.861676476462383878e+00
9.978235475838066122e+03,3.861634606503028699e+00
9.978243209086464049e+03,3.861592568936854875e+00
9.978250942334861975e+03,3.861550407237047455e+00
9.978258675583258082e+03,3.861508165005164805e+00
9.978266408831656008e+03,3.861465885926017805e+00
9.978274142080053934e+03,3.861423613722551718e+00
9.978281875328450042e+03,3.861381392110603272e+00
9.978289608576847968e+03,3.861339264753657741e+00
9.978297341825245894e+03,3.861297275217758340e+00
9.978305075073642001e+03,3.861255466926418300e+00
9.978312808322039928e+03,3.861213883115691026e+00
9.978320541570437854e+03,3.861172566789507155e+00
9.978328274818833961e+03,3.861131560675183039e+00
9.978336008067231887e+03,3.861090907179197895e+00
9.978343741315629813e+03,3.861050648343398617e+00
9.978351474564025921e+03,3.861010825801495905e+00
9.978359207812423847e+03,3.860971480735975625e+00
9.978366941060821773e+03,3.860932653835573714e+00
9.978374674309217880e+03,3.860894385253160532e+00
9.978382407557615807e+03,3.860856714564197656e+00
9.978390140806013733e+03,3.860819680725860348e+00
9.978397874054409840e+03,3.860783322036723142e+00
9.978405607302807766e+03,3.860747676097130654e+00
9.978413340551203873e+03,3.860712779770370862e+00
9.978421073799601800e+03,3.860678669144485209e+00
9.978428807047999726e+03,3.860645379495006413e+00
9.978436540296395833e+03,3.860612945248454331e+00
9.978444273544793759e+03,3.860581399946709791e+00
9.978452006793191686e+03,3.860550776212374746e+00
9.978459740041587793e+03,3.860521105715009060e+00
9.978467473289985719e+03,3.860492419138361608e+00
9.978475206538383645e+03,3.860464746148681847e+00
9.978482939786779752e+03,3.860438115364015488e+00
9.978490673035177679e+03,3.860412554324592183e+00
9.978498406283575605e+03,3.860388089464383832e+00
9.978506139531971712e+03,3.860364746083744691e+00
9.978513872780369638e+03,3.860342548323236311e+00
9.978521606028767565e+03,3.860321519138692814e+00
9.978529339277163672e+03,3.860301680277462122e+00
9.978537072525561598e+03,3.860283052255905289e+00
9.978544805773959524e+03,3.860265654338209007e+00
9.978552539022355631e+03,3.860249504516443331e+00
9.978560272270753558e+03,3.860234619491948127e+00
9.978568005519151484e+03,3.860221014658086425e+00
9.978575738767547591e+03,3.860208704084306053e+00
9.978583472015945517e+03,3.860197700501591722e+00
9.978591205264343444e+03,3.860188015289306218e+00
9.978598938512739551e+03,3.860179658463419372e+00
9.978606671761137477e+03,3.860172638666146572e+00
9.978614405009533584e+03,3.860166963157015907e+00
9.978622138257931510e+03,3.860162637805358177e+00
9.978629871506329437e+03,3.860159667084237523e+00
9.978637604754725544e+03,3.860158054065830235e+00
9.978645338003123470e+03,3.860157800418237972e+00
9.978653071251521396e+03,3.860158906403771795e+00
9.978660804499917504e+03,3.860161370878673281e+00
9.978668537748315430e+03,3.860165191294307796e+00
9.978676270996713356e+03,3.860170363699789053e+00
9.978684004245109463e+03,3.860176882746068738e+00
9.978691737493507389e+03,3.860184741691473853e+00
9.978699470741905316e+03,3.860193932408670037e+00
