Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903739938400318351e+03,6.105458636169864661e+01
9.903739961297284026e+03,6.105264093801964265e+01
9.903739984194249701e+03,6.105069552835340119e+01
9.903740007091215375e+03,6.104875013270112305e+01
9.903740029988181050e+03,6.104680475106378168e+01
9.903740052885146724e+03,6.104485938344247131e+01
9.903740075782112399e+03,6.104291402983831460e+01
9.903740098679078073e+03,6.104096869025235605e+01
9.903740121576041929e+03,6.103902336484022584e+01
9.903740144473007604e+03,6.103707805329391078e+01
9.903740167369973278e+03,6.103513275576913344e+01
9.903740190266938953e+03,6.103318747226681751e+01
9.903740213163904627e+03,6.103124220278821355e+01
9.903740236060870302e+03,6.102929694733423815e+01
9.903740258957835977e+03,6.102735170590608504e+01
9.903740281854801651e+03,6.102540647850480582e+01
9.903740304751767326e+03,6.102346126513148050e+01
9.903740327648733000e+03,6.102151606578718912e+01
9.903740350545698675e+03,6.101957088047301880e+01
9.903740373442664350e+03,6.101762570919004958e+01
9.903740396339630024e+03,6.101568055193932594e+01
9.903740419236595699e+03,6.101373540872204160e+01
9.903740442133561373e+03,6.101179027953912737e+01
9.903740465030527048e+03,6.100984516439178407e+01
9.903740487927492723e+03,6.100790006328104909e+01
9.903740510824458397e+03,6.100595497620800245e+01
9.903740533721424072e+03,6.100400990317373839e+01
9.903740556618389746e+03,6.100206484417932984e+01
9.903740579515355421e+03,6.100011979922585681e+01
9.903740602412321095e+03,6.099817476831437091e+01
9.903740625309286770e+03,6.099622975144605874e+01
9.903740648206252445e+03,6.099428474862185823e+01
9.903740671103218119e+03,6.099233975984300571e+01
9.903740694000183794e+03,6.099039478511041779e+01
9.903740716897149468e+03,6.098844982442535212e+01
9.903740739794115143e+03,6.098650487778871110e+01
9.903740762691080818e+03,6.098455994520170975e+01
9.903740785588046492e+03,6.098261502666538547e+01
9.903740808485012167e+03,6.098067012218081828e+01
9.903740831381977841e+03,6.097872523174910242e+01
9.903740854278943516e+03,6.097678035537129659e+01
9.903740877175909191e+03,6.097483549304849504e+01
9.903740900072874865e+03,6.097289064478174225e+01
9.903740922969838721e+03,6.097094581072673236e+01
9.903740945866804395e+03,6.096900099057544509e+01
9.903740968763770070e+03,6.096705618448348929e+01
9.903740991660735745e+03,6.096511139245194499e+01
9.903741014557701419e+03,6.096316661448186380e+01
9.903741037454667094e+03,6.096122185057443232e+01
9.903741060351632768e+03,6.095927710073059558e+01
9.903741083248598443e+03,6.095733236495152596e+01
9.903741106145564117e+03,6.095538764323828929e+01
9.903741129042529792e+03,6.095344293559196558e+01
9.903741151939495467e+03,6.095149824201362065e+01
9.903741174836461141e+03,6.094955356250434875e+01
9.903741197733426816e+03,6.094760889706522278e+01
9.903741220630392490e+03,6.094566424569730856e+01
9.903741243527358165e+03,6.094371960840175717e+01
9.903741266424323840e+03,6.094177498517955627e+01
9.903741289321289514e+03,6.093983037603189246e+01
9.903741312218255189e+03,6.093788578095971786e+01
9.903741335115220863e+03,6.093594119996426883e+01
9.903741358012186538e+03,6.093399663304646197e+01
9.903741380909152213e+03,6.093205208020750518e+01
9.903741403806117887e+03,6.093010754144842878e+01
9.903741426703083562e+03,6.092816301677032698e+01
9.903741449600049236e+03,6.092621850617427981e+01
9.903741472497014911e+03,6.092427400966136020e+01
9.903741495393980586e+03,6.092232952723265527e+01
9.903741518290946260e+03,6.092038505888920952e+01
9.903741541187911935e+03,6.091844060463223087e+01
9.903741564084877609e+03,6.091649616446262883e+01
9.903741586981843284e+03,6.091455173838163262e+01
9.903741609878808958e+03,6.091260732639020148e+01
9.903741632775774633e+03,6.091066292848953623e+01
9.903741655672740308e+03,6.090871854468059610e+01
9.903741678569705982e+03,6.090677417496455348e+01
9.903741701466671657e+03,6.090482981934247420e+01
9.903741724363635512e+03,6.090288547796986052e+01
9.903741747260601187e+03,6.090094115053892665e+01
9.903741770157566862e+03,6.089899683720517487e+01
9.903741793054532536e+03,6.089705253796966389e+01
9.903741815951498211e+03,6.089510825283359452e+01
9.903741838848463885e+03,6.089316398179789047e+01
9.903741861745429560e+03,6.089121972486376677e+01
9.903741884642395235e+03,6.088927548203218976e+01
9.903741907539360909e+03,6.088733125330436735e+01
9.903741930436326584e+03,6.088538703868123747e+01
9.903741953333292258e+03,6.088344283816402225e+01
9.903741976230257933e+03,6.088149865175367381e+01
9.903741999127223608e+03,6.087955447945137166e+01
9.903742022024189282e+03,6.087761032125816740e+01
9.903742044921154957e+03,6.087566617717513395e+01
9.903742067818120631e+03,6.087372204720335134e+01
9.903742090715086306e+03,6.087177793134390669e+01
9.903742113612051980e+03,6.086983382959789424e+01
9.903742136509017655e+03,6.086788974196632296e+01
9.903742159405983330e+03,6.086594566845042920e+01
9.903742182302949004e+03,6.086400160905112244e+01
9.903742205199914679e+03,6.086205756376959641e+01
9.903742228096880353e+03,6.086011353260688850e+01
9.903742250993846028e+03,6.085816951556409293e+01
9.903742273890811703e+03,6.085622551264228264e+01
9.903742296787777377e+03,6.085428152384255185e+01
9.903742319684743052e+03,6.085233754916598059e+01
9.903742342581708726e+03,6.085039358861359204e+01
9.903742365478674401e+03,6.084844964218660124e+01
9.903742388375640076e+03,6.084650570988597451e+01
9.903742411272605750e+03,6.084456179171282031e+01
9.903742434169571425e+03,6.084261788766819024e+01
9.903742457066537099e+03,6.084067399775327090e+01
9.903742479963502774e+03,6.083873012196901442e+01
9.903742502860468448e+03,6.083678626031657899e+01
9.903742525757432304e+03,6.083484241295148820e+01
9.903742548654397979e+03,6.083289857956588520e+01
9.903742571551363653e+03,6.083095476031535753e+01
9.903742594448329328e+03,6.082901095520096391e+01
9.903742617345295002e+03,6.082706716422378435e+01
9.903742640242260677e+03,6.082512338738487756e+01
9.903742663139226352e+03,6.082317962468537331e+01
9.903742686036192026e+03,6.082123587612630899e+01
9.903742708933157701e+03,6.081929214170874332e+01
9.903742731830123375e+03,6.081734842143386288e+01
9.903742754727089050e+03,6.081540471530262693e+01
9.903742777624054725e+03,6.081346102331618653e+01
9.903742800521020399e+03,6.081151734547562882e+01
9.903742823417986074e+03,6.080957368178199829e+01
9.903742846314951748e+03,6.080763003223640339e+01
9.903742869211917423e+03,6.080568639683990995e+01
9.903742892108883098e+03,6.080374277559359797e+01
9.903742915005848772e+03,6.080179916849852617e+01
9.903742937902814447e+03,6.079985557555587405e+01
9.903742960799780121e+03,6.079791199676657243e+01
9.903742983696745796e+03,6.079596843213186474e+01
9.903743006593711470e+03,6.079402488165267471e+01
9.903743029490677145e+03,6.079208134533023156e+01
9.903743052387642820e+03,6.079013782316546610e+01
9.903743075284608494e+03,6.078819431515962179e+01
9.903743098181574169e+03,6.078625082131360813e+01
9.903743121078539843e+03,6.078430734162864013e+01
9.903743143975505518e+03,6.078236387610574099e+01
9.903743166872471193e+03,6.078042042474601914e+01
9.903743189769436867e+03,6.077847698755052619e+01
9.903743212666402542e+03,6.077653356452033506e+01
9.903743235563368216e+03,6.077459015565661105e+01
9.903743258460333891e+03,6.077264676096029916e+01
9.903743281357299566e+03,6.077070338043264286e+01
9.903743304254265240e+03,6.076876001407454453e+01
9.903743327151229096e+03,6.076681666204158461e+01
9.903743350048194770e+03,6.076487332402611230e+01
9.903743372945160445e+03,6.076293000018343804e+01
9.903743395842126120e+03,6.076098669051478396e+01
9.903743418739091794e+03,6.075904339502118745e+01
9.903743441636057469e+03,6.075710011370372143e+01
9.903743464533023143e+03,6.075515684656348014e+01
9.903743487429988818e+03,6.075321359360152229e+01
9.903743510326954492e+03,6.075127035481895632e+01
9.903743533223920167e+03,6.074932713021680541e+01
9.903743556120885842e+03,6.074738391979625618e+01
9.903743579017851516e+03,6.074544072355827495e+01
9.903743601914817191e+03,6.074349754150405545e+01
9.903743624811782865e+03,6.074155437363455690e+01
9.903743647708748540e+03,6.073961121995098722e+01
9.903743670605714215e+03,6.073766808045429144e+01
9.903743693502679889e+03,6.073572495514565617e+01
9.903743716399645564e+03,6.073378184402613300e+01
9.903743739296611238e+03,6.073183874709679486e+01
9.903743762193576913e+03,6.072989566435872888e+01
9.903743785090542588e+03,6.072795259581301508e+01
9.903743807987508262e+03,6.072600954146072638e+01
9.903743830884473937e+03,6.072406650130291439e+01
9.903743853781439611e+03,6.072212347534076571e+01
9.903743876678405286e+03,6.072018046357522536e+01
9.903743899575370961e+03,6.071823746600747285e+01
9.903743922472336635e+03,6.071629448263855977e+01
9.903743945369302310e+03,6.071435151346958747e+01
9.903743968266267984e+03,6.071240855850155071e+01
9.903743991163233659e+03,6.071046561773562900e+01
9.903744014060199333e+03,6.070852269117285260e+01
9.903744036957165008e+03,6.070657977881433709e+01
9.903744059854130683e+03,6.070463688066112695e+01
9.903744082751096357e+03,6.070269399671431643e+01
9.903744105648062032e+03,6.070075112697500685e+01
9.903744128545025887e+03,6.069880827159857972e+01
9.903744151441991562e+03,6.069686543027742687e+01
9.903744174338957237e+03,6.069492260316707899e+01
9.903744197235922911e+03,6.069297979026845269e+01
9.903744220132888586e+03,6.069103699158280563e+01
9.903744243029854260e+03,6.068909420711103309e+01
9.903744265926819935e+03,6.068715143685439983e+01
9.903744288823785610e+03,6.068520868081380826e+01
9.903744311720751284e+03,6.068326593899047339e+01
9.903744334617716959e+03,6.068132321138542551e+01
9.903744357514682633e+03,6.067938049799973754e+01
9.903744380411648308e+03,6.067743779883451793e+01
9.903744403308613983e+03,6.067549511389081829e+01
9.903744426205579657e+03,6.067355244316974705e+01
9.903744449102545332e+03,6.067160978667232030e+01
9.903744471999511006e+03,6.066966714439973885e+01
9.903744494896476681e+03,6.066772451635295482e+01
9.903744517793442355e+03,6.066578190253314062e+01
9.903744540690408030e+03,6.066383930294134785e+01
9.903744563587373705e+03,6.066189671757864232e+01
9.903744586484339379e+03,6.065995414644611117e+01
9.903744609381305054e+03,6.065801158954484862e+01
9.903744632278270728e+03,6.065606904687593470e+01
9.903744655175236403e+03,6.065412651844038550e+01
9.903744678072202078e+03,6.065218400423942313e+01
9.903744700969167752e+03,6.065024150427399974e+01
9.903744723866133427e+03,6.064829901854523797e+01
9.903744746763099101e+03,6.064635654705419654e+01
9.903744769660064776e+03,6.064441408980204073e+01
9.903744792557030451e+03,6.064247164678972268e+01
9.903744815453996125e+03,6.064052921801842189e+01
9.903744838350961800e+03,6.063858680348918995e+01
9.903744861247927474e+03,6.063664440320309978e+01
9.903744884144893149e+03,6.063470201716123142e+01
9.903744907041858824e+03,6.063275964536467910e+01
9.903744929938822679e+03,6.063081728796881009e+01
9.903744952835788354e+03,6.062887494466610860e+01
9.903744975732754028e+03,6.062693261561196323e+01
9.903744998629719703e+03,6.062499030080743267e+01
9.903745021526685377e+03,6.062304800025359697e+01
9.903745044423651052e+03,6.062110571395161429e+01
9.903745067320616727e+03,6.061916344190242967e+01
9.903745090217582401e+03,6.061722118410726523e+01
9.903745113114548076e+03,6.061527894056705890e+01
9.903745136011513750e+03,6.061333671128301148e+01
9.903745158908479425e+03,6.061139449625615327e+01
9.903745181805445100e+03,6.060945229548756430e+01
9.903745204702410774e+03,6.060751010897833879e+01
9.903745227599376449e+03,6.060556793672949993e+01
9.903745250496342123e+03,6.060362577874225565e+01
9.903745273393307798e+03,6.060168363501754385e+01
9.903745296290273473e+03,6.059974150555656536e+01
9.903745319187239147e+03,6.059779939036027940e+01
9.903745342084204822e+03,6.059585728942989391e+01
9.903745364981170496e+03,6.059391520276636101e+01
9.903745387878136171e+03,6.059197313037088151e+01
9.903745410775101846e+03,6.059003107224442175e+01
9.903745433672067520e+03,6.058808902838816834e+01
9.903745456569033195e+03,6.058614699880313736e+01
9.903745479465998869e+03,6.058420498349043726e+01
9.903745502362964544e+03,6.058226298245112673e+01
9.903745525259930218e+03,6.058032099568628581e+01
9.903745548156895893e+03,6.057837902319702295e+01
9.903745571053861568e+03,6.057643706498435421e+01
9.903745593950827242e+03,6.057449512104948042e+01
9.903745616847792917e+03,6.057255319139334659e+01
9.903745639744758591e+03,6.057061127601716066e+01
9.903745662641724266e+03,6.056866937492186054e+01
9.903745685538689941e+03,6.056672748810867546e+01
9.903745708435655615e+03,6.056478561557853624e+01
9.903745731332619471e+03,6.056284375748688831e+01
9.903745754229585145e+03,6.056090191352627983e+01
9.903745777126550820e+03,6.055896008385202833e+01
9.903745800023516495e+03,6.055701826846522096e+01
9.903745822920482169e+03,6.055507646736693772e+01
9.903745845817447844e+03,6.055313468055822312e+01
9.903745868714413518e+03,6.055119290804026377e+01
9.903745891611379193e+03,6.054925114981400469e+01
9.903745914508344867e+03,6.054730940588065380e+01
9.903745937405310542e+03,6.054536767624115612e+01
9.903745960302276217e+03,6.054342596089673378e+01
9.903745983199241891e+03,6.054148425984832471e+01
9.903746006096207566e+03,6.053954257309711551e+01
9.903746028993173240e+03,6.053760090064415778e+01
9.903746051890138915e+03,6.053565924249052443e+01
9.903746074787104590e+03,6.053371759863730261e+01
9.903746097684070264e+03,6.053177596908556524e+01
9.903746120581035939e+03,6.052983435383638522e+01
9.903746143478001613e+03,6.052789275289081417e+01
9.903746166374967288e+03,6.052595116625005289e+01
9.903746189271932963e+03,6.052400959391501800e+01
9.903746212168898637e+03,6.052206803588691031e+01
9.903746235065864312e+03,6.052012649216676721e+01
9.903746257962829986e+03,6.051818496275571846e+01
9.903746280859795661e+03,6.051624344765471619e+01
9.903746303756761336e+03,6.051430194686498965e+01
9.903746326653727010e+03,6.051236046038747673e+01
9.903746349550692685e+03,6.051041898822337117e+01
9.903746372447658359e+03,6.050847753037371035e+01
9.903746395344624034e+03,6.050653608683957430e+01
9.903746418241589708e+03,6.050459465762205724e+01
9.903746441138555383e+03,6.050265324272218237e+01
9.903746464035521058e+03,6.050071184214115050e+01
9.903746486932486732e+03,6.049877045587990665e+01
9.903746509829452407e+03,6.049682908393964453e+01
9.903746532726416262e+03,6.049488772647557511e+01
9.903746555623381937e+03,6.049294638318033890e+01
9.903746578520347612e+03,6.049100505420933871e+01
9.903746601417313286e+03,6.048906373956351956e+01
9.903746624314278961e+03,6.048712243924406806e+01
9.903746647211244635e+03,6.048518115325201450e+01
9.903746670108210310e+03,6.048323988158846021e+01
9.903746693005175985e+03,6.048129862425447101e+01
9.903746715902141659e+03,6.047935738125112692e+01
9.903746738799107334e+03,6.047741615257950087e+01
9.903746761696073008e+03,6.047547493824065867e+01
9.903746784593038683e+03,6.047353373823576561e+01
9.903746807490004358e+03,6.047159255256577381e+01
9.903746830386970032e+03,6.046965138123186989e+01
9.903746853283935707e+03,6.046771022423508413e+01
9.903746876180901381e+03,6.046576908157651076e+01
9.903746899077867056e+03,6.046382795325722270e+01
9.903746921974832730e+03,6.046188683927829999e+01
9.903746944871798405e+03,6.045994573964081553e+01
9.903746967768764080e+03,6.045800465434583515e+01
9.903746990665729754e+03,6.045606358339453124e+01
9.903747013562695429e+03,6.045412252678783460e+01
9.903747036459661103e+03,6.045218148452698159e+01
9.903747059356626778e+03,6.045024045661288881e+01
9.903747082253592453e+03,6.044829944304681391e+01
9.903747105150558127e+03,6.044635844382966638e+01
9.903747128047523802e+03,6.044441745896263285e+01
9.903747150944489476e+03,6.044247648844676490e+01
9.903747173841455151e+03,6.044053553228314257e+01
9.903747196738420826e+03,6.043859459047285299e+01
9.903747219635386500e+03,6.043665366301696196e+01
9.903747242532352175e+03,6.043471274991654951e+01
9.903747265429317849e+03,6.043277185117266015e+01
9.903747288326283524e+03,6.043083096678650179e+01
9.903747311223249199e+03,6.042889009675899814e+01
9.903747334120213054e+03,6.042694924124553069e+01
9.903747357017178729e+03,6.042500839993873285e+01
9.903747379914144403e+03,6.042306757299385822e+01
9.903747402811110078e+03,6.042112676041210761e+01
9.903747425708075752e+03,6.041918596219440474e+01
9.903747448605041427e+03,6.041724517834194330e+01
9.903747471502007102e+03,6.041530440885576070e+01
9.903747494398972776e+03,6.041336365373693695e+01
9.903747517295938451e+03,6.041142291298655209e+01
9.903747540192904125e+03,6.040948218660569324e+01
9.903747563089869800e+03,6.040754147459542622e+01
9.903747585986835475e+03,6.040560077695680263e+01
9.903747608883801149e+03,6.040366009369101619e+01
9.903747631780766824e+03,6.040171942479899059e+01
9.903747654677732498e+03,6.039977877028196218e+01
9.903747677574698173e+03,6.039783813014085467e+01
9.903747700471663848e+03,6.039589750437689730e+01
9.903747723368629522e+03,6.039395689299101377e+01
9.903747746265595197e+03,6.039201629598441912e+01
9.903747769162560871e+03,6.039007571335813651e+01
9.903747792059526546e+03,6.038813514511324598e+01
9.903747814956492221e+03,6.038619459125084177e+01
9.903747837853457895e+03,6.038425405177198257e+01
9.903747860750423570e+03,6.038231352667775553e+01
9.903747883647389244e+03,6.038037301596921225e+01
9.903747906544354919e+03,6.037843251964753222e+01
9.903747929441320593e+03,6.037649203771365336e+01
9.903747952338286268e+03,6.037455157016880491e+01
9.903747975235251943e+03,6.037261111701390348e+01
9.903747998132217617e+03,6.037067067825020672e+01
9.903748021029183292e+03,6.036873025387860281e+01
9.903748043926148966e+03,6.036678984390032099e+01
9.903748066823114641e+03,6.036484944831639154e+01
9.903748089720080316e+03,6.036290906712788740e+01
9.903748112617045990e+03,6.036096870033588146e+01
9.903748135514009846e+03,6.035902834809561313e+01
9.903748158410975520e+03,6.035708801009982238e+01
9.903748181307941195e+03,6.035514768650387651e+01
9.903748204204906870e+03,6.035320737730867080e+01
9.903748227101872544e+03,6.035126708251544159e+01
9.903748249998838219e+03,6.034932680212512679e+01
9.903748272895803893e+03,6.034738653613895565e+01
9.903748295792769568e+03,6.034544628455785187e+01
9.903748318689735243e+03,6.034350604738304469e+01
9.903748341586700917e+03,6.034156582461546492e+01
9.903748364483666592e+03,6.033962561625631338e+01
9.903748387380632266e+03,6.033768542230661325e+01
9.903748410277597941e+03,6.033574524276745876e+01
9.903748433174563615e+03,6.033380507763992284e+01
9.903748456071529290e+03,6.033186492692505709e+01
9.903748478968494965e+03,6.032992479062402680e+01
9.903748501865460639e+03,6.032798466873779830e+01
9.903748524762426314e+03,6.032604456126757952e+01
9.903748547659391988e+03,6.032410446821429417e+01
9.903748570556357663e+03,6.032216438957918569e+01
9.903748593453323338e+03,6.032022432536317780e+01
9.903748616350289012e+03,6.031828427556749972e+01
9.903748639247254687e+03,6.031634424019307517e+01
9.903748662144220361e+03,6.031440421924111916e+01
9.903748685041186036e+03,6.031246421271263358e+01
9.903748707938151711e+03,6.031052422060873397e+01
9.903748730835117385e+03,6.030858424293047904e+01
9.903748753732083060e+03,6.030664427967896302e+01
9.903748776629048734e+03,6.030470433085525173e+01
9.903748799526014409e+03,6.030276439646038966e+01
9.903748822422980084e+03,6.030082447649556343e+01
9.903748845319945758e+03,6.029888457096172516e+01
9.903748868216911433e+03,6.029694467986004724e+01
9.903748891113877107e+03,6.029500480319156708e+01
9.903748914010842782e+03,6.029306494095737179e+01
9.903748936907806637e+03,6.029112509331264391e+01
9.903748959804772312e+03,6.028918525995025135e+01
9.903748982701737987e+03,6.028724544102539795e+01
9.903749005598703661e+03,6.028530563653912822e+01
9.903749028495669336e+03,6.028336584649255059e+01
9.903749051392635010e+03,6.028142607088673088e+01
9.903749074289600685e+03,6.027948630972270649e+01
9.903749097186566360e+03,6.027754656300167824e+01
9.903749120083532034e+03,6.027560683072458403e+01
9.903749142980497709e+03,6.027366711289258916e+01
9.903749165877463383e+03,6.027172740950675234e+01
9.903749188774429058e+03,6.026978772056815359e+01
9.903749211671394733e+03,6.026784804607785162e+01
9.903749234568360407e+03,6.026590838603696199e+01
9.903749257465326082e+03,6.026396874044654339e+01
9.903749280362291756e+03,6.026202910930762613e+01
9.903749303259257431e+03,6.026008949262141812e+01
9.903749326156223105e+03,6.025814989038884306e+01
9.903749349053188780e+03,6.025621030261113020e+01
9.903749371950154455e+03,6.025427072928921035e+01
9.903749394847120129e+03,6.025233117042431985e+01
9.903749417744085804e+03,6.025039162601736820e+01
9.903749440641051478e+03,6.024845209606959884e+01
9.903749463538017153e+03,6.024651258058193548e+01
9.903749486434982828e+03,6.024457307955557184e+01
9.903749509331948502e+03,6.024263359299154530e+01
9.903749532228914177e+03,6.024069412089093589e+01
9.903749555125879851e+03,6.023875466325483785e+01
9.903749578022845526e+03,6.023681522008426725e+01
9.903749600919811201e+03,6.023487579138043202e+01
9.903749623816776875e+03,6.023293637714426296e+01
9.903749646713742550e+03,6.023099697737697511e+01
9.903749669610708224e+03,6.022905759207951348e+01
9.903749692507673899e+03,6.022711822125309311e+01
9.903749715404639574e+03,6.022517886489864480e+01
9.903749738301603429e+03,6.022323952317141504e+01
9.903749761198569104e+03,6.022130019576435700e+01
9.903749784095534778e+03,6.021936088283256794e+01
9.903749806992500453e+03,6.021742158437716341e+01
9.903749829889466127e+03,6.021548230039918792e+01
9.903749852786431802e+03,6.021354303089974280e+01
9.903749875683397477e+03,6.021160377587990098e+01
9.903749898580363151e+03,6.020966453534069984e+01
9.903749921477328826e+03,6.020772530928333310e+01
9.903749944374294500e+03,6.020578609770873868e+01
9.903749967271260175e+03,6.020384690061813160e+01
9.903749990168225850e+03,6.020190771801244978e+01
9.903750013065191524e+03,6.019996854989291535e+01
9.903750035962157199e+03,6.019802939626046623e+01
9.903750058859122873e+03,6.019609025711628902e+01
9.903750081756088548e+03,6.019415113246141402e+01
9.903750104653054223e+03,6.019221202229692835e+01
9.903750127550019897e+03,6.019027292662391915e+01
9.903750150446985572e+03,6.018833384544345932e+01
9.903750173343951246e+03,6.018639477875662180e+01
9.903750196240916921e+03,6.018445572656445108e+01
9.903750219137882596e+03,6.018251668886814798e+01
9.903750242034848270e+03,6.018057766566862909e+01
9.903750264931813945e+03,6.017863865696713077e+01
9.903750287828779619e+03,6.017669966276456961e+01
9.903750310725745294e+03,6.017476068306218906e+01
9.903750333622710968e+03,6.017282171786091993e+01
9.903750356519676643e+03,6.017088276716192752e+01
9.903750379416642318e+03,6.016894383096627763e+01
9.903750402313607992e+03,6.016700490927505030e+01
9.903750425210573667e+03,6.016506600208929711e+01
9.903750448107539341e+03,6.016312710941013364e+01
9.903750471004505016e+03,6.016118823123861148e+01
9.903750493901470691e+03,6.015924936757578223e+01
9.903750516798436365e+03,6.015731051842283250e+01
9.903750539695400221e+03,6.015537168393474587e+01
9.903750562592365895e+03,6.015343286380456789e+01
9.903750585489331570e+03,6.015149405818750949e+01
9.903750608386297245e+03,6.014955526708450151e+01
9.903750631283262919e+03,6.014761649049676606e+01
9.903750654180228594e+03,6.014567772842524107e+01
9.903750677077194268e+03,6.014373898087109893e+01
9.903750699974159943e+03,6.014180024783539125e+01
9.903750722871125618e+03,6.013986152931921225e+01
9.903750745768091292e+03,6.013792282532361355e+01
9.903750768665056967e+03,6.013598413584968938e+01
9.903750791562022641e+03,6.013404546089851266e+01
9.903750814458988316e+03,6.013210680047113499e+01
9.903750837355953990e+03,6.013016815456873587e+01
9.903750860252919665e+03,6.012822952319224612e+01
9.903750883149885340e+03,6.012629090634285234e+01
9.903750906046851014e+03,6.012435230402159902e+01
9.903750928943816689e+03,6.012241371622961594e+01
9.903750951840782363e+03,6.012047514296785522e+01
9.903750974737748038e+03,6.011853658423750346e+01
9.903750997634713713e+03,6.011659804003961227e+01
9.903751020531679387e+03,6.011465951037524746e+01
9.903751043428645062e+03,6.011272099524550327e+01
9.903751066325610736e+03,6.011078249465145262e+01
9.903751089222576411e+03,6.010884400859416132e+01
9.903751112119542086e+03,6.010690553707468808e+01
9.903751135016507760e+03,6.010496708009421951e+01
9.903751157913473435e+03,6.010302863765367931e+01
9.903751180810439109e+03,6.010109020975424698e+01
9.903751203707404784e+03,6.009915179639698835e+01
9.903751226604370459e+03,6.009721339758296921e+01
9.903751249501336133e+03,6.009527501331327670e+01
9.903751272398301808e+03,6.009333664358896954e+01
9.903751295295267482e+03,6.009139828841113484e+01
9.903751318192233157e+03,6.008945994778082422e+01
9.903751341089197012e+03,6.008752162185318468e+01
9.903751363986162687e+03,6.008558331032124755e+01
9.903751386883128362e+03,6.008364501334007457e+01
9.903751409780094036e+03,6.008170673091082392e+01
9.903751432677059711e+03,6.007976846303444773e+01
9.903751455574025385e+03,6.007783020971218235e+01
9.903751478470991060e+03,6.007589197094492306e+01
9.903751501367956735e+03,6.007395374673389910e+01
9.903751524264922409e+03,6.007201553708011943e+01
9.903751547161888084e+03,6.007007734198467830e+01
9.903751570058853758e+03,6.006813916144865573e+01
9.903751592955819433e+03,6.006620099547309621e+01
9.903751615852785108e+03,6.006426284405916505e+01
9.903751638749750782e+03,6.006232470720782857e+01
9.903751661646716457e+03,6.006038658492028048e+01
9.903751684543682131e+03,6.005844847719750135e+01
9.903751707440647806e+03,6.005651038404061381e+01
9.903751730337613481e+03,6.005457230545063396e+01
9.903751753234579155e+03,6.005263424142879103e+01
9.903751776131544830e+03,6.005069619197597319e+01
9.903751799028510504e+03,6.004875815709340259e+01
9.903751821925476179e+03,6.004682013678209529e+01
9.903751844822441853e+03,6.004488213104315975e+01
9.903751867719407528e+03,6.004294413987763335e+01
9.903751890616373203e+03,6.004100616328662454e+01
9.903751913513338877e+03,6.003906820127119914e+01
9.903751936410304552e+03,6.003713025383240165e+01
9.903751959307270226e+03,6.003519232097143288e+01
9.903751982204235901e+03,6.003325440268920232e+01
9.903752005101201576e+03,6.003131649898695343e+01
9.903752027998167250e+03,6.002937860986559571e+01
9.903752050895132925e+03,6.002744073532636548e+01
9.903752073792098599e+03,6.002550287537021489e+01
9.903752096689064274e+03,6.002356502999829502e+01
9.903752119586029949e+03,6.002162719921166456e+01
9.903752142482993804e+03,6.001968938316535684e+01
9.903752165379959479e+03,6.001775158155253820e+01
9.903752188276925153e+03,6.001581379452824905e+01
9.903752211173890828e+03,6.001387602209352679e+01
9.903752234070856503e+03,6.001193826424956512e+01
9.903752256967822177e+03,6.001000052099727355e+01
9.903752279864787852e+03,6.000806279233790264e+01
9.903752302761753526e+03,6.000612507827236897e+01
9.903752325658719201e+03,6.000418737880189468e+01
9.903752348555684875e+03,6.000224969392742480e+01
9.903752371452650550e+03,6.000031202365013172e+01
9.903752394349616225e+03,5.999837436797107415e+01
9.903752417246581899e+03,5.999643672689131080e+01
9.903752440143547574e+03,5.999449910041193590e+01
9.903752463040513248e+03,5.999256148853402237e+01
9.903752485937478923e+03,5.999062389125863604e+01
9.903752508834444598e+03,5.998868630858684270e+01
9.903752531731410272e+03,5.998674874051979344e+01
9.903752554628375947e+03,5.998481118705846882e+01
9.903752577525341621e+03,5.998287364820404832e+01
9.903752600422307296e+03,5.998093612395749119e+01
9.903752623319272971e+03,5.997899861432000534e+01
9.903752646216238645e+03,5.997706111929252870e+01
9.903752669113204320e+03,5.997512363887628339e+01
9.903752692010169994e+03,5.997318617307222155e+01
9.903752714907135669e+03,5.997124872188149425e+01
9.903752737804101343e+03,5.996931128530516020e+01
9.903752760701067018e+03,5.996737386334431363e+01
9.903752783598032693e+03,5.996543645600000616e+01
9.903752806494998367e+03,5.996349906327328227e+01
9.903752829391964042e+03,5.996156168516534279e+01
9.903752852288929716e+03,5.995962432167712564e+01
9.903752875185895391e+03,5.995768697280982451e+01
9.903752898082861066e+03,5.995574963856439865e+01
9.903752920979826740e+03,5.995381231894202756e+01
9.903752943876790596e+03,5.995187501409767350e+01
9.903752966773756270e+03,5.994993772372451701e+01
9.903752989670721945e+03,5.994800044797765537e+01
9.903753012567687620e+03,5.994606318685812596e+01
9.903753035464653294e+03,5.994412594036700170e+01
9.903753058361618969e+03,5.994218870850534131e+01
9.903753081258584643e+03,5.994025149127426744e+01
9.903753104155550318e+03,5.993831428867481748e+01
9.903753127052515993e+03,5.993637710070805014e+01
9.903753149949481667e+03,5.993443992737514492e+01
9.903753172846447342e+03,5.993250276867703974e+01
9.903753195743413016e+03,5.993056562461491410e+01
9.903753218640378691e+03,5.992862849518983381e+01
9.903753241537344365e+03,5.992669138040287180e+01
