Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.882538580305916184e+03,1.796856142379245824e+01
9.882538598321605605e+03,1.796895167052554854e+01
9.882538616337296844e+03,1.796934192017754484e+01
9.882538634352986264e+03,1.796973217266960177e+01
9.882538652368677504e+03,1.797012242808044746e+01
9.882538670384366924e+03,1.797051268633122589e+01
9.882538688400058163e+03,1.797090294750068651e+01
9.882538706415749402e+03,1.797129321154936932e+01
9.882538724431438823e+03,1.797168347843779657e+01
9.882538742447130062e+03,1.797207374824473192e+01
9.882538760462819482e+03,1.797246402089129447e+01
9.882538778478510721e+03,1.797285429645625499e+01
9.882538796494200142e+03,1.797324457486072902e+01
9.882538814509891381e+03,1.797363485618346601e+01
9.882538832525582620e+03,1.797402514038500954e+01
9.882538850541272041e+03,1.797441542742589959e+01
9.882538868556963280e+03,1.797480571738487143e+01
9.882538886572652700e+03,1.797519601018307256e+01
9.882538904588343939e+03,1.797558630589923823e+01
9.882538922604033360e+03,1.797597660445451950e+01
9.882538940619724599e+03,1.797636690592764452e+01
9.882538958635415838e+03,1.797675721027916396e+01
9.882538976651105258e+03,1.797714751746961426e+01
9.882538994666796498e+03,1.797753782757774488e+01
9.882539012682485918e+03,1.797792814052468557e+01
9.882539030698177157e+03,1.797831845638917514e+01
9.882539048713866578e+03,1.797870877509236109e+01
9.882539066729557817e+03,1.797909909671299644e+01
9.882539084745249056e+03,1.797948942121159988e+01
9.882539102760938476e+03,1.797987974854872562e+01
9.882539120776629716e+03,1.798027007880310890e+01
9.882539138792319136e+03,1.798066041189589015e+01
9.882539156808010375e+03,1.798105074790581526e+01
9.882539174823699796e+03,1.798144108675402109e+01
9.882539192839391035e+03,1.798183142851926064e+01
9.882539210855082274e+03,1.798222177316207038e+01
9.882539228870771694e+03,1.798261212064296544e+01
9.882539246886462934e+03,1.798300247104071659e+01
9.882539264902152354e+03,1.798339282427645358e+01
9.882539282917843593e+03,1.798378318042893298e+01
9.882539300933533013e+03,1.798417353941925967e+01
9.882539318949224253e+03,1.798456390132621152e+01
9.882539336964915492e+03,1.798495426611032499e+01
9.882539354980604912e+03,1.798534463373211523e+01
9.882539372996296152e+03,1.798573500427034944e+01
9.882539391011985572e+03,1.798612537764614316e+01
9.882539409027676811e+03,1.798651575393827073e+01
9.882539427043366231e+03,1.798690613306784059e+01
9.882539445059057471e+03,1.798729651511362349e+01
9.882539463074748710e+03,1.798768690003613813e+01
9.882539481090438130e+03,1.798807728779592807e+01
9.882539499106129369e+03,1.798846767847175343e+01
9.882539517121818790e+03,1.798885807198471198e+01
9.882539535137510029e+03,1.798924846841359582e+01
9.882539553153199449e+03,1.798963886767951337e+01
9.882539571168890689e+03,1.799002926986123541e+01
9.882539589184581928e+03,1.799041967491926997e+01
9.882539607200271348e+03,1.799081008281415350e+01
9.882539625215962587e+03,1.799120049362467810e+01
9.882539643231652008e+03,1.799159090727192734e+01
9.882539661247343247e+03,1.799198132383467552e+01
9.882539679263032667e+03,1.799237174323403821e+01
9.882539697278723906e+03,1.799276216554880037e+01
9.882539715294415146e+03,1.799315259073946294e+01
9.882539733310104566e+03,1.799354301876657303e+01
9.882539751325795805e+03,1.799393344970889075e+01
9.882539769341485226e+03,1.799432388348752454e+01
9.882539787357176465e+03,1.799471432018125228e+01
9.882539805372865885e+03,1.799510475971118240e+01
9.882539823388557124e+03,1.799549520215608212e+01
9.882539841404248364e+03,1.799588564747649500e+01
9.882539859419937784e+03,1.799627609563291486e+01
9.882539877435629023e+03,1.799666654670414445e+01
9.882539895451318444e+03,1.799705700061127800e+01
9.882539913467009683e+03,1.799744745743309338e+01
9.882539931482699103e+03,1.799783791709069192e+01
9.882539949498390342e+03,1.799822837966285149e+01
9.882539967514081582e+03,1.799861884511011212e+01
9.882539985529771002e+03,1.799900931339296051e+01
9.882540003545462241e+03,1.799939978459019940e+01
9.882540021561151661e+03,1.799979025862293724e+01
9.882540039576842901e+03,1.800018073556994125e+01
9.882540057592532321e+03,1.800057121535231630e+01
9.882540075608223560e+03,1.800096169804884383e+01
9.882540093623914800e+03,1.800135218362004252e+01
9.882540111639604220e+03,1.800174267202643819e+01
9.882540129655295459e+03,1.800213316334681224e+01
9.882540147670984879e+03,1.800252365750224826e+01
9.882540165686676119e+03,1.800291415457155608e+01
9.882540183702365539e+03,1.800330465447581574e+01
9.882540201718056778e+03,1.800369515729382286e+01
9.882540219733748017e+03,1.800408566298608193e+01
9.882540237749437438e+03,1.800447617151311519e+01
9.882540255765128677e+03,1.800486668295372539e+01
9.882540273780818097e+03,1.800525719722898899e+01
9.882540291796509337e+03,1.800564771441769807e+01
9.882540309812198757e+03,1.800603823444095042e+01
9.882540327827889996e+03,1.800642875737753101e+01
9.882540345843581235e+03,1.800681928318795499e+01
9.882540363859270656e+03,1.800720981183274816e+01
9.882540381874961895e+03,1.800760034339069549e+01
9.882540399890651315e+03,1.800799087778288410e+01
9.882540417906342554e+03,1.800838141508811674e+01
9.882540435922031975e+03,1.800877195522745566e+01
9.882540453937723214e+03,1.800916249827972493e+01
9.882540471953414453e+03,1.800955304420543612e+01
9.882540489969103874e+03,1.800994359296508307e+01
9.882540507984795113e+03,1.801033414463747917e+01
9.882540526000484533e+03,1.801072469914369023e+01
9.882540544016175772e+03,1.801111525656254386e+01
9.882540562031865193e+03,1.801150581681510232e+01
9.882540580047556432e+03,1.801189637998016480e+01
9.882540598063247671e+03,1.801228694601825708e+01
9.882540616078937092e+03,1.801267751488986590e+01
9.882540634094628331e+03,1.801306808667381176e+01
9.882540652110317751e+03,1.801345866129117468e+01
9.882540670126008990e+03,1.801384923882074318e+01
9.882540688141698411e+03,1.801423981918361505e+01
9.882540706157389650e+03,1.801463040245858238e+01
9.882540724173080889e+03,1.801502098860615320e+01
9.882540742188770309e+03,1.801541157758684264e+01
9.882540760204461549e+03,1.801580216947945701e+01
9.882540778220150969e+03,1.801619276420506566e+01
9.882540796235842208e+03,1.801658336184247489e+01
9.882540814251531629e+03,1.801697396231276116e+01
9.882540832267222868e+03,1.801736456569474143e+01
9.882540850282914107e+03,1.801775517194890952e+01
9.882540868298603527e+03,1.801814578103577702e+01
9.882540886314294767e+03,1.801853639303415378e+01
9.882540904329984187e+03,1.801892700786511625e+01
9.882540922345675426e+03,1.801931762560747075e+01
9.882540940361364846e+03,1.801970824618228662e+01
9.882540958377056086e+03,1.802009886966837726e+01
9.882540976392747325e+03,1.802048949602625427e+01
9.882540994408436745e+03,1.802088012521640437e+01
9.882541012424127985e+03,1.802127075731765871e+01
9.882541030439817405e+03,1.802166139225107955e+01
9.882541048455508644e+03,1.802205203009548384e+01
9.882541066471198064e+03,1.802244267077192674e+01
9.882541084486889304e+03,1.802283331435923941e+01
9.882541102502580543e+03,1.802322396081792988e+01
9.882541120518269963e+03,1.802361461010847421e+01
9.882541138533961202e+03,1.802400526230971067e+01
9.882541156549650623e+03,1.802439591734269797e+01
9.882541174565341862e+03,1.802478657528625305e+01
9.882541192581031282e+03,1.802517723606144173e+01
9.882541210596722522e+03,1.802556789974708096e+01
9.882541228612411942e+03,1.802595856626423654e+01
9.882541246628103181e+03,1.802634923569172543e+01
9.882541264643794420e+03,1.802673990799005921e+01
9.882541282659483841e+03,1.802713058311970684e+01
9.882541300675175080e+03,1.802752126115952791e+01
9.882541318690864500e+03,1.802791194203056335e+01
9.882541336706555740e+03,1.802830262581164078e+01
9.882541354722245160e+03,1.802869331242380824e+01
9.882541372737936399e+03,1.802908400194590399e+01
9.882541390753627638e+03,1.802947469433842898e+01
9.882541408769317059e+03,1.802986538956186990e+01
9.882541426785008298e+03,1.803025608769505439e+01
9.882541444800697718e+03,1.803064678865903403e+01
9.882541462816388957e+03,1.803103749253265420e+01
9.882541480832078378e+03,1.803142819923695583e+01
9.882541498847769617e+03,1.803181890885077010e+01
9.882541516863460856e+03,1.803220962133458727e+01
9.882541534879150277e+03,1.803260033664890472e+01
9.882541552894841516e+03,1.803299105487256782e+01
9.882541570910530936e+03,1.803338177592661395e+01
9.882541588926222175e+03,1.803377249988987430e+01
9.882541606941911596e+03,1.803416322668340399e+01
9.882541624957602835e+03,1.803455395638603775e+01
9.882541642973294074e+03,1.803494468895826230e+01
9.882541660988983494e+03,1.803533542436057147e+01
9.882541679004674734e+03,1.803572616267181417e+01
9.882541697020364154e+03,1.803611690381302779e+01
9.882541715036055393e+03,1.803650764786303995e+01
9.882541733051744814e+03,1.803689839474290224e+01
9.882541751067436053e+03,1.803728914453146359e+01
9.882541769083127292e+03,1.803767989718919651e+01
9.882541787098816712e+03,1.803807065267660903e+01
9.882541805114507952e+03,1.803846141107253231e+01
9.882541823130197372e+03,1.803885217229801086e+01
9.882541841145888611e+03,1.803924293643188648e+01
9.882541859161578031e+03,1.803963370339519301e+01
9.882541877177269271e+03,1.804002447326677583e+01
9.882541895192960510e+03,1.804041524600713942e+01
9.882541913208649930e+03,1.804080602157674917e+01
9.882541931224341170e+03,1.804119680005446114e+01
9.882541949240030590e+03,1.804158758136131624e+01
9.882541967255721829e+03,1.804197836557615986e+01
9.882541985271411249e+03,1.804236915262001162e+01
9.882542003287102489e+03,1.804275994257172755e+01
9.882542021302793728e+03,1.804315073539181213e+01
9.882542039318483148e+03,1.804354153104073433e+01
9.882542057334174388e+03,1.804393232959734306e+01
9.882542075349863808e+03,1.804432313098267926e+01
9.882542093365555047e+03,1.804471393527558121e+01
9.882542111381244467e+03,1.804510474239709339e+01
9.882542129396935707e+03,1.804549555242605763e+01
9.882542147412626946e+03,1.804588636532296420e+01
9.882542165428316366e+03,1.804627718104829626e+01
9.882542183444007605e+03,1.804666799968091340e+01
9.882542201459697026e+03,1.804705882114182458e+01
9.882542219475388265e+03,1.804744964550990360e+01
9.882542237491077685e+03,1.804784047270617364e+01
9.882542255506768925e+03,1.804823130280949428e+01
9.882542273522460164e+03,1.804862213578033092e+01
9.882542291538149584e+03,1.804901297157917739e+01
9.882542309553840823e+03,1.804940381028490037e+01
9.882542327569530244e+03,1.804979465181850884e+01
9.882542345585221483e+03,1.805018549625887303e+01
9.882542363600910903e+03,1.805057634352699480e+01
9.882542381616602142e+03,1.805096719370176572e+01
9.882542399632293382e+03,1.805135804674364053e+01
9.882542417647982802e+03,1.805174890261311660e+01
9.882542435663674041e+03,1.805213976138904641e+01
9.882542453679363462e+03,1.805253062299244959e+01
9.882542471695054701e+03,1.805292148750219994e+01
9.882542489710744121e+03,1.805331235483929575e+01
9.882542507726435360e+03,1.805370322508261438e+01
9.882542525742126600e+03,1.805409409819263900e+01
9.882542543757816020e+03,1.805448497412984565e+01
9.882542561773507259e+03,1.805487585297308328e+01
9.882542579789196679e+03,1.805526673464338572e+01
9.882542597804887919e+03,1.805565761921962320e+01
9.882542615820577339e+03,1.805604850662279404e+01
9.882542633836268578e+03,1.805643939693178268e+01
9.882542651851959818e+03,1.805683029010705098e+01
9.882542669867649238e+03,1.805722118610908566e+01
9.882542687883340477e+03,1.805761208501674631e+01
9.882542705899029897e+03,1.805800298675105608e+01
9.882542723914721137e+03,1.805839389139088169e+01
9.882542741930410557e+03,1.805878479885723564e+01
9.882542759946101796e+03,1.805917570922898463e+01
9.882542777961793036e+03,1.805956662246660471e+01
9.882542795977482456e+03,1.805995753853057195e+01
9.882542813993173695e+03,1.806034845749977436e+01
9.882542832008863115e+03,1.806073937929518536e+01
9.882542850024554355e+03,1.806113030399570718e+01
9.882542868040243775e+03,1.806152123152234168e+01
9.882542886055935014e+03,1.806191216195396620e+01
9.882542904071626253e+03,1.806230309525104261e+01
9.882542922087315674e+03,1.806269403137405760e+01
9.882542940103006913e+03,1.806308497040188144e+01
9.882542958118696333e+03,1.806347591225550886e+01
9.882542976134387573e+03,1.806386685701383499e+01
9.882542994150076993e+03,1.806425780459785813e+01
9.882543012165768232e+03,1.806464875508644852e+01
9.882543030181459471e+03,1.806503970844009288e+01
9.882543048197148892e+03,1.806543066461924241e+01
9.882543066212840131e+03,1.806582162370279576e+01
9.882543084228529551e+03,1.806621258561174770e+01
9.882543102244220790e+03,1.806660355042498622e+01
9.882543120259910211e+03,1.806699451806349188e+01
9.882543138275601450e+03,1.806738548860616334e+01
9.882543156291292689e+03,1.806777646201347665e+01
9.882543174306982110e+03,1.806816743824588301e+01
9.882543192322673349e+03,1.806855841738227042e+01
9.882543210338362769e+03,1.806894939934364430e+01
9.882543228354054008e+03,1.806934038420888911e+01
9.882543246369743429e+03,1.806973137189899248e+01
9.882543264385434668e+03,1.807012236249284598e+01
9.882543282401125907e+03,1.807051335595092567e+01
9.882543300416815327e+03,1.807090435223368274e+01
9.882543318432506567e+03,1.807129535142001586e+01
9.882543336448195987e+03,1.807168635343091623e+01
9.882543354463887226e+03,1.807207735834527185e+01
9.882543372479576647e+03,1.807246836608407392e+01
9.882543390495267886e+03,1.807285937672622467e+01
9.882543408510959125e+03,1.807325039023217172e+01
9.882543426526648545e+03,1.807364140656238050e+01
9.882543444542339785e+03,1.807403242579576386e+01
9.882543462558029205e+03,1.807442344785329169e+01
9.882543480573720444e+03,1.807481447281386622e+01
9.882543498589409865e+03,1.807520550059846798e+01
9.882543516605101104e+03,1.807559653128600630e+01
9.882543534620792343e+03,1.807598756483692881e+01
9.882543552636481763e+03,1.807637860121170803e+01
9.882543570652173003e+03,1.807676964048924262e+01
9.882543588667862423e+03,1.807716068259049536e+01
9.882543606683553662e+03,1.807755172759439333e+01
9.882543624699243082e+03,1.807794277542190642e+01
9.882543642714934322e+03,1.807833382615192619e+01
9.882543660730625561e+03,1.807872487974493936e+01
9.882543678746314981e+03,1.807911593616137580e+01
9.882543696762006221e+03,1.807950699548015194e+01
9.882543714777695641e+03,1.807989805762225188e+01
9.882543732793386880e+03,1.808028912266657784e+01
9.882543750809076300e+03,1.808068019053409969e+01
9.882543768824767540e+03,1.808107126130372322e+01
9.882543786840458779e+03,1.808146233493591737e+01
9.882543804856148199e+03,1.808185341139111912e+01
9.882543822871839438e+03,1.808224449074825557e+01
9.882543840887528859e+03,1.808263557292829304e+01
9.882543858903220098e+03,1.808302665801014086e+01
9.882543876918909518e+03,1.808341774591477247e+01
9.882543894934600758e+03,1.808380883672110073e+01
9.882543912950290178e+03,1.808419993035009199e+01
9.882543930965981417e+03,1.808459102688064846e+01
9.882543948981672656e+03,1.808498212627325330e+01
9.882543966997362077e+03,1.808537322848832929e+01
9.882543985013053316e+03,1.808576433360480706e+01
9.882544003028742736e+03,1.808615544154366006e+01
9.882544021044433975e+03,1.808654655238379050e+01
9.882544039060123396e+03,1.808693766604616116e+01
9.882544057075814635e+03,1.808732878260969912e+01
9.882544075091505874e+03,1.808771990203486268e+01
9.882544093107195295e+03,1.808811102428209239e+01
9.882544111122886534e+03,1.808850214943031176e+01
9.882544129138575954e+03,1.808889327740047293e+01
9.882544147154267193e+03,1.808928440827150652e+01
9.882544165169956614e+03,1.808967554196437533e+01
9.882544183185647853e+03,1.809006667855799577e+01
9.882544201201339092e+03,1.809045781801281549e+01
9.882544219217028513e+03,1.809084896028929279e+01
9.882544237232719752e+03,1.809124010546634409e+01
9.882544255248409172e+03,1.809163125346492862e+01
9.882544273264100411e+03,1.809202240436397346e+01
9.882544291279789832e+03,1.809241355808443785e+01
9.882544309295481071e+03,1.809280471470524176e+01
9.882544327311172310e+03,1.809319587418683284e+01
9.882544345326861730e+03,1.809358703648965516e+01
9.882544363342552970e+03,1.809397820169265003e+01
9.882544381358242390e+03,1.809436936971675891e+01
9.882544399373933629e+03,1.809476054064091599e+01
9.882544417389623050e+03,1.809515171438606629e+01
9.882544435405314289e+03,1.809554289103115465e+01
9.882544453421005528e+03,1.809593407053661451e+01
9.882544471436694948e+03,1.809632525286290416e+01
9.882544489452386188e+03,1.809671643808892938e+01
9.882544507468075608e+03,1.809710762613567070e+01
9.882544525483766847e+03,1.809749881708203745e+01
9.882544543499456267e+03,1.809789001084899596e+01
9.882544561515147507e+03,1.809828120751545910e+01
9.882544579530838746e+03,1.809867240704190294e+01
9.882544597546528166e+03,1.809906360938874315e+01
9.882544615562219406e+03,1.809945481463491745e+01
9.882544633577908826e+03,1.809984602270137444e+01
9.882544651593600065e+03,1.810023723366706960e+01
9.882544669609289485e+03,1.810062844745292665e+01
9.882544687624980725e+03,1.810101966413788688e+01
9.882544705640671964e+03,1.810141088368239792e+01
9.882544723656361384e+03,1.810180210604688966e+01
9.882544741672052623e+03,1.810219333131031405e+01
9.882544759687742044e+03,1.810258455939361255e+01
9.882544777703433283e+03,1.810297579037571580e+01
9.882544795719122703e+03,1.810336702417757593e+01
9.882544813734813943e+03,1.810375826087812356e+01
9.882544831750505182e+03,1.810414950043780635e+01
9.882544849766194602e+03,1.810454074281706838e+01
9.882544867781885841e+03,1.810493198809484383e+01
9.882544885797575262e+03,1.810532323619207062e+01
9.882544903813266501e+03,1.810571448718769716e+01
9.882544921828955921e+03,1.810610574100266490e+01
9.882544939844647160e+03,1.810649699771591159e+01
9.882544957860338400e+03,1.810688825728786711e+01
9.882544975876027820e+03,1.810727951967898974e+01
9.882544993891719059e+03,1.810767078496821725e+01
9.882545011907408480e+03,1.810806205307648753e+01
9.882545029923099719e+03,1.810845332408273478e+01
9.882545047938789139e+03,1.810884459790790402e+01
9.882545065954480378e+03,1.810923587463093654e+01
9.882545083970171618e+03,1.810962715421229063e+01
9.882545101985861038e+03,1.811001843661236776e+01
9.882545120001552277e+03,1.811040972191014475e+01
9.882545138017241698e+03,1.811080101002654530e+01
9.882545156032932937e+03,1.811119230104052491e+01
9.882545174048622357e+03,1.811158359487300018e+01
9.882545192064313596e+03,1.811197489160293017e+01
9.882545210080004836e+03,1.811236619119076607e+01
9.882545228095694256e+03,1.811275749359691645e+01
9.882545246111385495e+03,1.811314879890035101e+01
9.882545264127074915e+03,1.811354010702198281e+01
9.882545282142766155e+03,1.811393141804078866e+01
9.882545300158455575e+03,1.811432273187768160e+01
9.882545318174146814e+03,1.811471404861161005e+01
9.882545336189838054e+03,1.811510536820302164e+01
9.882545354205527474e+03,1.811549669061233914e+01
9.882545372221218713e+03,1.811588801591852516e+01
9.882545390236908133e+03,1.811627934404250695e+01
9.882545408252599373e+03,1.811667067506322937e+01
9.882545426268288793e+03,1.811706200890163387e+01
9.882545444283980032e+03,1.811745334563667242e+01
9.882545462299671271e+03,1.811784468522875713e+01
9.882545480315360692e+03,1.811823602763834984e+01
9.882545498331051931e+03,1.811862737294439540e+01
9.882545516346741351e+03,1.811901872106782108e+01
9.882545534362432591e+03,1.811941007208757171e+01
9.882545552378122011e+03,1.811980142592458165e+01
9.882545570393813250e+03,1.812019278265782063e+01
9.882545588409504489e+03,1.812058414224770075e+01
9.882545606425193910e+03,1.812097550465466256e+01
9.882545624440885149e+03,1.812136686995766865e+01
9.882545642456574569e+03,1.812175823807762498e+01
9.882545660472265808e+03,1.812214960909351191e+01
9.882545678487955229e+03,1.812254098292623894e+01
9.882545696503646468e+03,1.812293235965476867e+01
9.882545714519337707e+03,1.812332373923954876e+01
9.882545732535027128e+03,1.812371512164097354e+01
9.882545750550718367e+03,1.812410650693803404e+01
9.882545768566407787e+03,1.812449789505163977e+01
9.882545786582099026e+03,1.812488928606076399e+01
9.882545804597788447e+03,1.812528067988629488e+01
9.882545822613479686e+03,1.812567207660723412e+01
9.882545840629170925e+03,1.812606347618399383e+01
9.882545858644860346e+03,1.812645487857700388e+01
9.882545876660551585e+03,1.812684628386522334e+01
9.882545894676241005e+03,1.812723769196957235e+01
9.882545912691932244e+03,1.812762910296903129e+01
9.882545930707621665e+03,1.812802051678448123e+01
9.882545948723312904e+03,1.812841193349492031e+01
9.882545966739004143e+03,1.812880335306077129e+01
9.882545984754693563e+03,1.812919477544243918e+01
9.882546002770384803e+03,1.812958620071893279e+01
9.882546020786074223e+03,1.812997762881111896e+01
9.882546038801765462e+03,1.813036905979800295e+01
9.882546056817454883e+03,1.813076049360047648e+01
9.882546074833146122e+03,1.813115193029752703e+01
9.882546092848837361e+03,1.813154336984956316e+01
9.882546110864526781e+03,1.813193481221700765e+01
9.882546128880218021e+03,1.813232625747885507e+01
9.882546146895907441e+03,1.813271770555599716e+01
9.882546164911598680e+03,1.813310915652740718e+01
9.882546182927288100e+03,1.813350061031399463e+01
9.882546200942979340e+03,1.813389206699475054e+01
9.882546218958670579e+03,1.813428352653007991e+01
9.882546236974359999e+03,1.813467498888040552e+01
9.882546254990051239e+03,1.813506645412471485e+01
9.882546273005740659e+03,1.813545792218388897e+01
9.882546291021431898e+03,1.813584939313694377e+01
9.882546309037121318e+03,1.813624086690474613e+01
9.882546327052812558e+03,1.813663234356630483e+01
9.882546345068503797e+03,1.813702382308202843e+01
9.882546363084193217e+03,1.813741530541232905e+01
9.882546381099884456e+03,1.813780679063619772e+01
9.882546399115573877e+03,1.813819827867451906e+01
9.882546417131265116e+03,1.813858976960630898e+01
9.882546435146954536e+03,1.813898126335243433e+01
9.882546453162645776e+03,1.813937275999189325e+01
9.882546471178337015e+03,1.813976425948510851e+01
9.882546489194026435e+03,1.814015576179247802e+01
9.882546507209717674e+03,1.814054726699301057e+01
9.882546525225407095e+03,1.814093877500758722e+01
9.882546543241098334e+03,1.814133028591519903e+01
9.882546561256787754e+03,1.814172179963674481e+01
9.882546579272478994e+03,1.814211331625120494e+01
9.882546597288168414e+03,1.814250483567948180e+01
9.882546615303859653e+03,1.814289635800055578e+01
9.882546633319550892e+03,1.814328788317485674e+01
9.882546651335240313e+03,1.814367941116277549e+01
9.882546669350931552e+03,1.814407094204332438e+01
9.882546687366620972e+03,1.814446247573738802e+01
9.882546705382312211e+03,1.814485401232396100e+01
9.882546723398001632e+03,1.814524555172392439e+01
9.882546741413692871e+03,1.814563709401627634e+01
9.882546759429384110e+03,1.814602863916143605e+01
9.882546777445073531e+03,1.814642018711980143e+01
9.882546795460764770e+03,1.814681173797038483e+01
9.882546813476454190e+03,1.814720329163406376e+01
9.882546831492145429e+03,1.814759484818983637e+01
9.882546849507834850e+03,1.814798640755858727e+01
9.882546867523526089e+03,1.814837796981931817e+01
9.882546885539217328e+03,1.814876953493243406e+01
9.882546903554906748e+03,1.814916110285835060e+01
9.882546921570597988e+03,1.814955267367607661e+01
9.882546939586287408e+03,1.814994424730646116e+01
9.882546957601978647e+03,1.815033582382854149e+01
9.882546975617668068e+03,1.815072740316318090e+01
9.882546993633359307e+03,1.815111898538939172e+01
9.882547011649050546e+03,1.815151057046757188e+01
9.882547029664739966e+03,1.815190215835812637e+01
9.882547047680431206e+03,1.815229374914007821e+01
9.882547065696120626e+03,1.815268534273429069e+01
9.882547083711811865e+03,1.815307693921977616e+01
9.882547101727501285e+03,1.815346853851740505e+01
9.882547119743192525e+03,1.815386014070618259e+01
9.882547137758883764e+03,1.815425174574652090e+01
9.882547155774573184e+03,1.815464335359882853e+01
9.882547173790264424e+03,1.815503496434211073e+01
9.882547191805953844e+03,1.815542657789724146e+01
9.882547209821645083e+03,1.815581819434323307e+01
9.882547227837334503e+03,1.815620981360093822e+01
9.882547245853025743e+03,1.815660143574939056e+01
9.882547263868716982e+03,1.815699306074899866e+01
9.882547281884406402e+03,1.815738468856014975e+01
9.882547299900097642e+03,1.815777631926185975e+01
9.882547317915787062e+03,1.815816795277499907e+01
9.882547335931478301e+03,1.815855958917859070e+01
9.882547353947167721e+03,1.815895122839349796e+01
9.882547371962858961e+03,1.815934287049872253e+01
9.882547389978550200e+03,1.815973451545469075e+01
9.882547407994239620e+03,1.816012616322177564e+01
9.882547426009930859e+03,1.816051781387902153e+01
9.882547444025620280e+03,1.816090946734727751e+01
9.882547462041311519e+03,1.816130112370556660e+01
9.882547480057000939e+03,1.816169278287475208e+01
9.882547498072692179e+03,1.816208444493385343e+01
9.882547516088383418e+03,1.816247610984327210e+01
9.882547534104072838e+03,1.816286777756340598e+01
9.882547552119764077e+03,1.816325944817328875e+01
9.882547570135453498e+03,1.816365112159375883e+01
9.882547588151144737e+03,1.816404279790384990e+01
9.882547606166834157e+03,1.816443447702441460e+01
9.882547624182525396e+03,1.816482615903449016e+01
9.882547642198216636e+03,1.816521784389446381e+01
9.882547660213906056e+03,1.816560953156473701e+01
9.882547678229597295e+03,1.816600122212435053e+01
9.882547696245286716e+03,1.816639291549412505e+01
9.882547714260977955e+03,1.816678461175311199e+01
9.882547732276667375e+03,1.816717631082216755e+01
9.882547750292358614e+03,1.816756801278030764e+01
9.882547768308049854e+03,1.816795971758794437e+01
9.882547786323739274e+03,1.816835142520545432e+01
9.882547804339430513e+03,1.816874313571187827e+01
9.882547822355119933e+03,1.816913484902807596e+01
9.882547840370811173e+03,1.816952656523307041e+01
9.882547858386500593e+03,1.816991828424769650e+01
9.882547876402191832e+03,1.817031000615100567e+01
9.882547894417883072e+03,1.817070173090339935e+01
9.882547912433572492e+03,1.817109345846525059e+01
9.882547930449263731e+03,1.817148518891560727e+01
9.882547948464953151e+03,1.817187692217530071e+01
9.882547966480644391e+03,1.817226865832339655e+01
9.882547984496333811e+03,1.817266039728070481e+01
9.882548002512025050e+03,1.817305213912628759e+01
9.882548020527716290e+03,1.817344388382053211e+01
9.882548038543405710e+03,1.817383563132381141e+01
9.882548056559096949e+03,1.817422738171519825e+01
9.882548074574786369e+03,1.817461913491549907e+01
9.882548092590477609e+03,1.817501089100377953e+01
9.882548110606167029e+03,1.817540264990087095e+01
9.882548128621858268e+03,1.817579441168582122e+01
9.882548146637549507e+03,1.817618617631901046e+01
9.882548164653238928e+03,1.817657794376082592e+01
9.882548182668930167e+03,1.817696971409032969e+01
9.882548200684619587e+03,1.817736148722834244e+01
9.882548218700310827e+03,1.817775326325391916e+01
9.882548236716000247e+03,1.817814504208788051e+01
9.882548254731691486e+03,1.817853682380929214e+01
9.882548272747382725e+03,1.817892860837853064e+01
9.882548290763072146e+03,1.817932039575598679e+01
9.882548308778763385e+03,1.817971218602071559e+01
9.882548326794452805e+03,1.818010397909352349e+01
9.882548344810144044e+03,1.818049577505348680e+01
9.882548362825833465e+03,1.818088757382142973e+01
9.882548380841524704e+03,1.818127937547640016e+01
9.882548398857215943e+03,1.818167117997878890e+01
9.882548416872905364e+03,1.818206298728897607e+01
9.882548434888596603e+03,1.818245479748600602e+01
9.882548452904286023e+03,1.818284661049072426e+01
9.882548470919977262e+03,1.818323842638218224e+01
9.882548488935666683e+03,1.818363024508120063e+01
9.882548506951357922e+03,1.818402206666682730e+01
9.882548524967049161e+03,1.818441389109946016e+01
9.882548542982738581e+03,1.818480571833946868e+01
9.882548560998429821e+03,1.818519754846592562e+01
9.882548579014119241e+03,1.818558938139964098e+01
9.882548597029810480e+03,1.818598121721968397e+01
9.882548615045499901e+03,1.818637305584686459e+01
9.882548633061191140e+03,1.818676489736025204e+01
9.882548651076882379e+03,1.818715674172022645e+01
9.882548669092571799e+03,1.818754858888716086e+01
9.882548687108263039e+03,1.818794043894013157e+01
9.882548705123952459e+03,1.818833229179994149e+01
9.882548723139643698e+03,1.818872414754566336e+01
9.882548741155333119e+03,1.818911600609811430e+01
9.882548759171024358e+03,1.818950786753636351e+01
9.882548777186715597e+03,1.818989973182077335e+01
9.882548795202405017e+03,1.819029159891173109e+01
9.882548813218096257e+03,1.819068346888830945e+01
9.882548831233785677e+03,1.819107534167132201e+01
9.882548849249476916e+03,1.819146721733982375e+01
9.882548867265166336e+03,1.819185909581464244e+01
9.882548885280857576e+03,1.819225097717484019e+01
9.882548903296548815e+03,1.819264286138079001e+01
9.882548921312238235e+03,1.819303474839286849e+01
9.882548939327929475e+03,1.819342663829015194e+01
9.882548957343618895e+03,1.819381853099345037e+01
9.882548975359310134e+03,1.819421042658184007e+01
9.882548993374999554e+03,1.819460232497610974e+01
9.882549011390690794e+03,1.819499422625534990e+01
9.882549029406382033e+03,1.819538613037994423e+01
9.882549047422071453e+03,1.819577803731024090e+01
