Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013186388187908051e+04,1.700279680086572753e+01
1.013186390265083355e+04,1.700098644430878991e+01
1.013186392342258659e+04,1.699917617530694969e+01
1.013186394419433964e+04,1.699736599386204716e+01
1.013186396496609268e+04,1.699555589997601857e+01
1.013186398573784572e+04,1.699374589365071841e+01
1.013186400650959877e+04,1.699193597488801899e+01
1.013186402728135181e+04,1.699012614368982454e+01
1.013186404805310485e+04,1.698831640005795407e+01
1.013186406882485790e+04,1.698650674399436511e+01
1.013186408959661094e+04,1.698469717550090152e+01
1.013186411036836398e+04,1.698288769457944625e+01
1.013186413114011702e+04,1.698107830123187156e+01
1.013186415191187007e+04,1.697926899546004620e+01
1.013186417268362311e+04,1.697745977726587085e+01
1.013186419345537615e+04,1.697565064665123913e+01
1.013186421422712920e+04,1.697384160361796646e+01
1.013186423499888224e+04,1.697203264816803525e+01
1.013186425577063528e+04,1.697022378030321477e+01
1.013186427654238832e+04,1.696841500002544478e+01
1.013186429731414137e+04,1.696660630733660824e+01
1.013186431808589441e+04,1.696479770223852057e+01
1.013186433885764745e+04,1.696298918473314643e+01
1.013186435962940050e+04,1.696118075482231546e+01
1.013186438040115354e+04,1.695937241250791772e+01
1.013186440117290658e+04,1.695756415779183257e+01
1.013186442194465963e+04,1.695575599067591099e+01
1.013186444271641267e+04,1.695394791116207145e+01
1.013186446348816571e+04,1.695213991925216490e+01
1.013186448425991875e+04,1.695033201494809560e+01
1.013186450503167180e+04,1.694852419825171452e+01
1.013186452580342666e+04,1.694671646900660633e+01
1.013186454657517970e+04,1.694490882753123273e+01
1.013186456734693274e+04,1.694310127366921748e+01
1.013186458811868579e+04,1.694129380742240798e+01
1.013186460889043883e+04,1.693948642879265876e+01
1.013186462966219187e+04,1.693767913778189182e+01
1.013186465043394492e+04,1.693587193439196525e+01
1.013186467120569796e+04,1.693406481862476198e+01
1.013186469197745100e+04,1.693225779048213653e+01
1.013186471274920405e+04,1.693045084996596117e+01
1.013186473352095709e+04,1.692864399707815792e+01
1.013186475429271013e+04,1.692683723182057420e+01
1.013186477506446317e+04,1.692503055419510005e+01
1.013186479583621622e+04,1.692322396420358999e+01
1.013186481660796926e+04,1.692141746184790918e+01
1.013186483737972230e+04,1.691961104712997255e+01
1.013186485815147535e+04,1.691780472005164526e+01
1.013186487892322839e+04,1.691599848061480316e+01
1.013186489969498143e+04,1.691419232882130785e+01
1.013186492046673447e+04,1.691238626467302453e+01
1.013186494123848752e+04,1.691058028817187520e+01
1.013186496201024056e+04,1.690877439931970017e+01
1.013186498278199360e+04,1.690696859811836461e+01
1.013186500355374665e+04,1.690516288456979410e+01
1.013186502432549969e+04,1.690335725867582894e+01
1.013186504509725273e+04,1.690155172043834142e+01
1.013186506586900578e+04,1.689974626985921091e+01
1.013186508664075882e+04,1.689794090694029904e+01
1.013186510741251186e+04,1.689613563168352073e+01
1.013186512818426490e+04,1.689433044409072693e+01
1.013186514895601795e+04,1.689252534416378992e+01
1.013186516972777099e+04,1.689072033190459621e+01
1.013186519049952585e+04,1.688891540715691875e+01
1.013186521127127889e+04,1.688711057023882134e+01
1.013186523204303194e+04,1.688530582099408761e+01
1.013186525281478498e+04,1.688350115942456853e+01
1.013186527358653802e+04,1.688169658553215058e+01
1.013186529435829107e+04,1.687989209931872381e+01
1.013186531513004411e+04,1.687808770078616405e+01
1.013186533590179715e+04,1.687628338993632227e+01
1.013186535667355020e+04,1.687447916677108850e+01
1.013186537744530324e+04,1.687267503129231017e+01
1.013186539821705628e+04,1.687087098350190573e+01
1.013186541898880932e+04,1.686906702340172259e+01
1.013186543976056237e+04,1.686726315099364015e+01
1.013186546053231541e+04,1.686545936627952003e+01
1.013186548130406845e+04,1.686365566926123805e+01
1.013186550207582150e+04,1.686185205994068781e+01
1.013186552284757454e+04,1.686004853831972738e+01
1.013186554361932758e+04,1.685824510440021129e+01
1.013186556439108062e+04,1.685644175818405088e+01
1.013186558516283367e+04,1.685463849967310779e+01
1.013186560593458671e+04,1.685283532886924363e+01
1.013186562670633975e+04,1.685103224577434844e+01
1.013186564747809280e+04,1.684922925039024122e+01
1.013186566824984584e+04,1.684742634271886530e+01
1.013186568902159888e+04,1.684562352276205743e+01
1.013186570979335193e+04,1.684382079052170766e+01
1.013186573056510497e+04,1.684201814599966696e+01
1.013186575133685801e+04,1.684021558919779338e+01
1.013186577210861105e+04,1.683841312011801605e+01
1.013186579288036410e+04,1.683661073876216818e+01
1.013186581365211714e+04,1.683480844513212560e+01
1.013186583442387200e+04,1.683300623907191351e+01
1.013186585519562504e+04,1.683120412089913032e+01
1.013186587596737809e+04,1.682940209045771951e+01
1.013186589673913113e+04,1.682760014774962443e+01
1.013186591751088417e+04,1.682579829277670669e+01
1.013186593828263722e+04,1.682399652554078529e+01
1.013186595905439026e+04,1.682219484604380710e+01
1.013186597982614330e+04,1.682039325428760534e+01
1.013186600059789635e+04,1.681859175027404518e+01
1.013186602136964939e+04,1.681679033400501666e+01
1.013186604214140243e+04,1.681498900548235298e+01
1.013186606291315547e+04,1.681318776470796905e+01
1.013186608368490852e+04,1.681138661168372650e+01
1.013186610445666156e+04,1.680958554641148694e+01
1.013186612522841460e+04,1.680778456889312267e+01
1.013186614600016765e+04,1.680598367913047397e+01
1.013186616677192069e+04,1.680418287712546999e+01
1.013186618754367373e+04,1.680238216287995456e+01
1.013186620831542677e+04,1.680058153639578578e+01
1.013186622908717982e+04,1.679878099767485367e+01
1.013186624985893286e+04,1.679698054671899143e+01
1.013186627063068590e+04,1.679518018353011044e+01
1.013186629140243895e+04,1.679337990811007586e+01
1.013186631217419199e+04,1.679157972046071023e+01
1.013186633294594503e+04,1.678977962058398532e+01
1.013186635371769808e+04,1.678797960848164195e+01
1.013186637448945112e+04,1.678617968415564832e+01
1.013186639526120416e+04,1.678437984760783408e+01
1.013186641603295720e+04,1.678258009884003954e+01
1.013186643680471025e+04,1.678078043785420803e+01
1.013186645757646329e+04,1.677898086465215499e+01
1.013186647834821815e+04,1.677718137907818985e+01
1.013186649911997119e+04,1.677538198144934256e+01
1.013186651989172424e+04,1.677358267160989058e+01
1.013186654066347728e+04,1.677178344956167777e+01
1.013186656143523032e+04,1.676998431530662259e+01
1.013186658220698337e+04,1.676818526884657246e+01
1.013186660297873641e+04,1.676638631018340675e+01
1.013186662375048945e+04,1.676458743931896578e+01
1.013186664452224250e+04,1.676278865625511827e+01
1.013186666529399554e+04,1.676098996099377203e+01
1.013186668606574858e+04,1.675919135353676737e+01
1.013186670683750162e+04,1.675739283388596235e+01
1.013186672760925467e+04,1.675559440204325767e+01
1.013186674838100771e+04,1.675379605801049721e+01
1.013186676915276075e+04,1.675199780178956033e+01
1.013186678992451380e+04,1.675019963338229800e+01
1.013186681069626684e+04,1.674840155279057186e+01
1.013186683146801988e+04,1.674660356001629324e+01
1.013186685223977292e+04,1.674480565506129182e+01
1.013186687301152597e+04,1.674300783792744696e+01
1.013186689378327901e+04,1.674121010861662739e+01
1.013186691455503205e+04,1.673941246713067343e+01
1.013186693532678510e+04,1.673761491347149288e+01
1.013186695609853814e+04,1.673581744764093671e+01
1.013186697687029118e+04,1.673402006964087363e+01
1.013186699764204423e+04,1.673222277947316883e+01
1.013186701841379727e+04,1.673042557713965550e+01
1.013186703918555031e+04,1.672862846264225922e+01
1.013186705995730335e+04,1.672683143598281319e+01
1.013186708072905640e+04,1.672503449716316837e+01
1.013186710150080944e+04,1.672323764618524322e+01
1.013186712227256430e+04,1.672144088289352126e+01
1.013186714304431734e+04,1.671964420760457415e+01
1.013186716381607039e+04,1.671784762016291026e+01
1.013186718458782343e+04,1.671605112057040543e+01
1.013186720535957647e+04,1.671425470882888931e+01
1.013186722613132952e+04,1.671245838494028746e+01
1.013186724690308256e+04,1.671066214890642954e+01
1.013186726767483560e+04,1.670886600072918782e+01
1.013186728844658865e+04,1.670706994041042392e+01
1.013186730921834169e+04,1.670527396795198882e+01
1.013186732999009473e+04,1.670347808335578321e+01
1.013186735076184777e+04,1.670168228662365451e+01
1.013186737153360082e+04,1.669988657775744656e+01
1.013186739230535386e+04,1.669809095675906718e+01
1.013186741307710690e+04,1.669629542363036734e+01
1.013186743384885995e+04,1.669449997837318733e+01
1.013186745462061299e+04,1.669270462098941721e+01
1.013186747539236603e+04,1.669090935148089372e+01
1.013186749616411907e+04,1.668911416984952112e+01
1.013186751693587212e+04,1.668731907609713971e+01
1.013186753770762516e+04,1.668552407022562889e+01
1.013186755847937820e+04,1.668372915223682540e+01
1.013186757925113125e+04,1.668193432213260152e+01
1.013186760002288429e+04,1.668013957991483309e+01
1.013186762079463733e+04,1.667834492558540305e+01
1.013186764156639038e+04,1.667655035914611616e+01
1.013186766233814342e+04,1.667475588059889802e+01
1.013186768310989646e+04,1.667296148994558536e+01
1.013186770388164950e+04,1.667116718718803980e+01
1.013186772465340255e+04,1.666937297232814075e+01
1.013186774542515559e+04,1.666757884536770007e+01
1.013186776619690863e+04,1.666578480630865400e+01
1.013186778696866349e+04,1.666399085499573474e+01
1.013186780774041654e+04,1.666219699174500590e+01
1.013186782851216958e+04,1.666040321640123878e+01
1.013186784928392262e+04,1.665860952896627367e+01
1.013186787005567567e+04,1.665681592944196154e+01
1.013186789082742871e+04,1.665502241783021731e+01
1.013186791159918175e+04,1.665322899413286706e+01
1.013186793237093480e+04,1.665143565835175821e+01
1.013186795314268784e+04,1.664964241048883409e+01
1.013186797391444088e+04,1.664784925054584619e+01
1.013186799468619392e+04,1.664605617852473074e+01
1.013186801545794697e+04,1.664426319442733515e+01
1.013186803622970001e+04,1.664247029825549262e+01
1.013186805700145305e+04,1.664067749001111096e+01
1.013186807777320610e+04,1.663888476969602337e+01
1.013186809854495914e+04,1.663709213731210212e+01
1.013186811931671218e+04,1.663529959286120885e+01
1.013186814008846522e+04,1.663350713634518030e+01
1.013186816086021827e+04,1.663171476776591717e+01
1.013186818163197131e+04,1.662992248712525978e+01
1.013186820240372435e+04,1.662813029442508039e+01
1.013186822317547740e+04,1.662633818966723354e+01
1.013186824394723044e+04,1.662454617285354885e+01
1.013186826471898348e+04,1.662275424398594126e+01
1.013186828549073653e+04,1.662096240306625461e+01
1.013186830626248957e+04,1.661917065009634698e+01
1.013186832703424261e+04,1.661737898507806932e+01
1.013186834780599565e+04,1.661558740801326906e+01
1.013186836857774870e+04,1.661379591890384688e+01
1.013186838934950174e+04,1.661200451775164666e+01
1.013186841012125478e+04,1.661021320455850514e+01
1.013186843089300964e+04,1.660842197916946716e+01
1.013186845166476269e+04,1.660663084190010252e+01
1.013186847243651573e+04,1.660483979259539566e+01
1.013186849320826877e+04,1.660304883125721176e+01
1.013186851398002182e+04,1.660125795788739467e+01
1.013186853475177486e+04,1.659946717248781312e+01
1.013186855552352790e+04,1.659767647506034649e+01
1.013186857629528095e+04,1.659588586560684575e+01
1.013186859706703399e+04,1.659409534412916187e+01
1.013186861783878703e+04,1.659230491062915647e+01
1.013186863861054007e+04,1.659051456510866274e+01
1.013186865938229312e+04,1.658872430756959560e+01
1.013186868015404616e+04,1.658693413801380245e+01
1.013186870092579920e+04,1.658514405644310941e+01
1.013186872169755225e+04,1.658335406285939939e+01
1.013186874246930529e+04,1.658156415726449140e+01
1.013186876324105833e+04,1.657977433966031100e+01
1.013186878401281137e+04,1.657798461004869139e+01
1.013186880478456442e+04,1.657619496843145157e+01
1.013186882555631746e+04,1.657440541481050644e+01
1.013186884632807050e+04,1.657261594918768921e+01
1.013186886709982355e+04,1.657082657156486860e+01
1.013186888787157659e+04,1.656903728194389558e+01
1.013186890864332963e+04,1.656724808032659269e+01
1.013186892941508268e+04,1.656545896671487839e+01
1.013186895018683572e+04,1.656366994111058943e+01
1.013186897095858876e+04,1.656188100351558390e+01
1.013186899173034180e+04,1.656009215393170919e+01
1.013186901250209485e+04,1.655830339236081983e+01
1.013186903327384789e+04,1.655651471880479164e+01
1.013186905404560093e+04,1.655472613326548270e+01
1.013186907481735579e+04,1.655293763558812259e+01
1.013186909558910884e+04,1.655114922608778372e+01
1.013186911636086188e+04,1.654936090460976317e+01
1.013186913713261492e+04,1.654757267115587283e+01
1.013186915790436797e+04,1.654578452572799208e+01
1.013186917867612101e+04,1.654399646832795057e+01
1.013186919944787405e+04,1.654220849895760637e+01
1.013186922021962710e+04,1.654042061761886373e+01
1.013186924099138014e+04,1.653863282431353809e+01
1.013186926176313318e+04,1.653684511904349108e+01
1.013186928253488622e+04,1.653505750181059497e+01
1.013186930330663927e+04,1.653326997261665454e+01
1.013186932407839231e+04,1.653148253146360247e+01
1.013186934485014535e+04,1.652969517835325775e+01
1.013186936562189840e+04,1.652790791328747844e+01
1.013186938639365144e+04,1.652612073626812261e+01
1.013186940716540448e+04,1.652433364729702348e+01
1.013186942793715752e+04,1.652254664637607817e+01
1.013186944870891057e+04,1.652075973350711990e+01
1.013186946948066361e+04,1.651897290869198542e+01
1.013186949025241665e+04,1.651718617193257188e+01
1.013186951102416970e+04,1.651539952323071603e+01
1.013186953179592274e+04,1.651361296258828304e+01
1.013186955256767578e+04,1.651182649000710612e+01
1.013186957333942883e+04,1.651004010548903977e+01
1.013186959411118187e+04,1.650825380903596340e+01
1.013186961488293491e+04,1.650646760064973506e+01
1.013186963565468795e+04,1.650468148033218441e+01
1.013186965642644100e+04,1.650289544808517661e+01
1.013186967719819404e+04,1.650110950391055198e+01
1.013186969796994708e+04,1.649932364781020766e+01
1.013186971874170194e+04,1.649753787962958640e+01
1.013186973951345499e+04,1.649575219968331297e+01
1.013186976028520803e+04,1.649396660781684076e+01
1.013186978105696107e+04,1.649218110403205984e+01
1.013186980182871412e+04,1.649039568833081759e+01
1.013186982260046716e+04,1.648861036071494368e+01
1.013186984337222020e+04,1.648682512118630683e+01
1.013186986414397325e+04,1.648503996974673669e+01
1.013186988491572629e+04,1.648325490639814106e+01
1.013186990568747933e+04,1.648146993114233538e+01
1.013186992645923237e+04,1.647968504398118839e+01
1.013186994723098542e+04,1.647790024491653682e+01
1.013186996800273846e+04,1.647611553395023165e+01
1.013186998877449150e+04,1.647433091108415226e+01
1.013187000954624455e+04,1.647254637632014607e+01
1.013187003031799759e+04,1.647076192966003205e+01
1.013187005108975063e+04,1.646897757110573224e+01
1.013187007186150367e+04,1.646719330065901943e+01
1.013187009263325672e+04,1.646540911832180853e+01
1.013187011340500976e+04,1.646362502409592565e+01
1.013187013417676280e+04,1.646184101798320398e+01
1.013187015494851585e+04,1.646005709998555488e+01
1.013187017572026889e+04,1.645827327010477603e+01
1.013187019649202193e+04,1.645648952834276102e+01
1.013187021726377498e+04,1.645470587470132884e+01
1.013187023803552802e+04,1.645292230918232335e+01
1.013187025880728106e+04,1.645113883178764880e+01
1.013187027957903410e+04,1.644935544251912418e+01
1.013187030035078715e+04,1.644757214137860402e+01
1.013187032112254019e+04,1.644578892836793571e+01
1.013187034189429323e+04,1.644400580348895247e+01
1.013187036266604809e+04,1.644222276658742743e+01
1.013187038343780114e+04,1.644043981797745602e+01
1.013187040420955418e+04,1.643865695750475098e+01
1.013187042498130722e+04,1.643687418517112775e+01
1.013187044575306027e+04,1.643509150097853677e+01
1.013187046652481331e+04,1.643330890492870822e+01
1.013187048729656635e+04,1.643152639702357831e+01
1.013187050806831940e+04,1.642974397726496605e+01
1.013187052884007244e+04,1.642796164565470463e+01
1.013187054961182548e+04,1.642617940219469475e+01
1.013187057038357852e+04,1.642439724688675184e+01
1.013187059115533157e+04,1.642261517973274820e+01
1.013187061192708461e+04,1.642083320073450992e+01
1.013187063269883765e+04,1.641905130989388084e+01
1.013187065347059070e+04,1.641726950721275813e+01
1.013187067424234374e+04,1.641548779269295721e+01
1.013187069501409678e+04,1.641370616633634327e+01
1.013187071578584982e+04,1.641192462814476016e+01
1.013187073655760287e+04,1.641014317812003043e+01
1.013187075732935591e+04,1.640836181626405477e+01
1.013187077810110895e+04,1.640658054257865217e+01
1.013187079887286200e+04,1.640479935706568426e+01
1.013187081964461504e+04,1.640301825972700200e+01
1.013187084041636808e+04,1.640123725056442083e+01
1.013187086118812113e+04,1.639945632957984856e+01
1.013187088195987417e+04,1.639767549677510772e+01
1.013187090273162721e+04,1.639589475215202086e+01
1.013187092350338025e+04,1.639411409571250289e+01
1.013187094427513330e+04,1.639233352745832661e+01
1.013187096504688634e+04,1.639055304739139274e+01
1.013187098581863938e+04,1.638877265551353801e+01
1.013187100659039243e+04,1.638699235182659208e+01
1.013187102736214729e+04,1.638521213617654126e+01
1.013187104813390033e+04,1.638343200887701911e+01
1.013187106890565337e+04,1.638165196977397287e+01
1.013187108967740642e+04,1.637987201886923572e+01
1.013187111044915946e+04,1.637809215616467995e+01
1.013187113122091250e+04,1.637631238166212100e+01
1.013187115199266555e+04,1.637453269536344180e+01
1.013187117276441859e+04,1.637275309727048622e+01
1.013187119353617163e+04,1.637097358738509811e+01
1.013187121430792467e+04,1.636919416570908581e+01
1.013187123507967772e+04,1.636741483224436422e+01
1.013187125585143076e+04,1.636563558699274168e+01
1.013187127662318380e+04,1.636385642995608691e+01
1.013187129739493685e+04,1.636207736113620115e+01
1.013187131816668989e+04,1.636029838053500285e+01
1.013187133893844293e+04,1.635851948815429679e+01
1.013187135971019597e+04,1.635674068399593395e+01
1.013187138048194902e+04,1.635496196806176172e+01
1.013187140125370206e+04,1.635318334035361332e+01
1.013187142202545510e+04,1.635140480087337878e+01
1.013187144279720815e+04,1.634962634962287709e+01
1.013187146356896119e+04,1.634784798660395566e+01
1.013187148434071423e+04,1.634606971181846902e+01
1.013187150511246728e+04,1.634429152526822904e+01
1.013187152588422032e+04,1.634251342695513287e+01
1.013187154665597336e+04,1.634073541688101727e+01
1.013187156742772640e+04,1.633895749504769412e+01
1.013187158819947945e+04,1.633717966145704992e+01
1.013187160897123249e+04,1.633540191611091785e+01
1.013187162974298553e+04,1.633362425901114179e+01
1.013187165051473858e+04,1.633184669015956914e+01
1.013187167128649344e+04,1.633006920940238871e+01
1.013187169205824648e+04,1.632829181705274380e+01
1.013187171282999952e+04,1.632651451295686584e+01
1.013187173360175257e+04,1.632473729711657029e+01
1.013187175437350561e+04,1.632296016953369744e+01
1.013187177514525865e+04,1.632118313021011957e+01
1.013187179591701170e+04,1.631940617914762726e+01
1.013187181668876474e+04,1.631762931634813185e+01
1.013187183746051778e+04,1.631585254181345945e+01
1.013187185823227082e+04,1.631407585554541129e+01
1.013187187900402387e+04,1.631229925754588805e+01
1.013187189977577691e+04,1.631052274781672651e+01
1.013187192054752995e+04,1.630874632635976340e+01
1.013187194131928300e+04,1.630696999317682838e+01
1.013187196209103604e+04,1.630519374826976176e+01
1.013187198286278908e+04,1.630341759164044291e+01
1.013187200363454212e+04,1.630164152329070504e+01
1.013187202440629517e+04,1.629986554322238135e+01
1.013187204517804821e+04,1.629808965143732635e+01
1.013187206594980125e+04,1.629631384793734128e+01
1.013187208672155430e+04,1.629453813272435170e+01
1.013187210749330734e+04,1.629276250580015173e+01
1.013187212826506038e+04,1.629098696716658878e+01
1.013187214903681343e+04,1.628921151682550672e+01
1.013187216980856647e+04,1.628743615477873874e+01
1.013187219058031951e+04,1.628566088102816423e+01
1.013187221135207255e+04,1.628388569557560572e+01
1.013187223212382560e+04,1.628211059842288222e+01
1.013187225289557864e+04,1.628033558957190507e+01
1.013187227366733168e+04,1.627856066902443644e+01
1.013187229443908473e+04,1.627678583678237700e+01
1.013187231521083959e+04,1.627501109269213941e+01
1.013187233598259263e+04,1.627323643706639800e+01
1.013187235675434567e+04,1.627146186975156539e+01
1.013187237752609872e+04,1.626968739074949966e+01
1.013187239829785176e+04,1.626791300006205176e+01
1.013187241906960480e+04,1.626613869769105136e+01
1.013187243984135785e+04,1.626436448363834586e+01
1.013187246061311089e+04,1.626259035790575069e+01
1.013187248138486393e+04,1.626081632049515235e+01
1.013187250215661697e+04,1.625904237140837694e+01
1.013187252292837002e+04,1.625726851064722922e+01
1.013187254370012306e+04,1.625549473821364188e+01
1.013187256447187610e+04,1.625372105410935575e+01
1.013187258524362915e+04,1.625194745833627863e+01
1.013187260601538219e+04,1.625017395089623662e+01
1.013187262678713523e+04,1.624840053179104160e+01
1.013187264755888827e+04,1.624662720102258362e+01
1.013187266833064132e+04,1.624485395859267456e+01
1.013187268910239436e+04,1.624308080450317249e+01
1.013187270987414740e+04,1.624130773875590350e+01
1.013187273064590045e+04,1.623953476135269725e+01
1.013187275141765349e+04,1.623776187229544021e+01
1.013187277218940653e+04,1.623598907158594074e+01
1.013187279296115958e+04,1.623421635922604622e+01
1.013187281373291262e+04,1.623244373521760053e+01
1.013187283450466566e+04,1.623067119956241555e+01
1.013187285527641870e+04,1.622889875226237777e+01
1.013187287604817175e+04,1.622712639331932039e+01
1.013187289681992479e+04,1.622535412273505884e+01
1.013187291759167783e+04,1.622358194051145475e+01
1.013187293836343088e+04,1.622180984665032355e+01
1.013187295913518574e+04,1.622003784099836921e+01
1.013187297990693878e+04,1.621826592386776511e+01
1.013187300067869182e+04,1.621649409510516904e+01
1.013187302145044487e+04,1.621472235471241063e+01
1.013187304222219791e+04,1.621295070269136573e+01
1.013187306299395095e+04,1.621117913904384622e+01
1.013187308376570400e+04,1.620940766377169950e+01
1.013187310453745704e+04,1.620763627687678010e+01
1.013187312530921008e+04,1.620586497836087503e+01
1.013187314608096312e+04,1.620409376822588499e+01
1.013187316685271617e+04,1.620232264647363252e+01
1.013187318762446921e+04,1.620055161310593661e+01
1.013187320839622225e+04,1.619878066812466955e+01
1.013187322916797530e+04,1.619700981153161834e+01
1.013187324993972834e+04,1.619523904332866948e+01
1.013187327071148138e+04,1.619346836351765972e+01
1.013187329148323442e+04,1.619169777210042227e+01
1.013187331225498747e+04,1.618992726907877611e+01
1.013187333302674051e+04,1.618815685445455443e+01
1.013187335379849355e+04,1.618638652822964730e+01
1.013187337457024660e+04,1.618461629040584526e+01
1.013187339534199964e+04,1.618284614098499219e+01
1.013187341611375268e+04,1.618107607996896746e+01
1.013187343688550573e+04,1.617930610735956520e+01
1.013187345765725877e+04,1.617753622315864703e+01
1.013187347842901181e+04,1.617576642736802839e+01
1.013187349920076485e+04,1.617399671998954958e+01
1.013187351997251790e+04,1.617222710102508643e+01
1.013187354074427094e+04,1.617045757047643662e+01
1.013187356151602398e+04,1.616868812834546887e+01
1.013187358228777703e+04,1.616691877463399507e+01
1.013187360305953007e+04,1.616514950934383421e+01
1.013187362383128493e+04,1.616338033232195315e+01
1.013187364460303797e+04,1.616161124388002079e+01
1.013187366537479102e+04,1.615984224386495072e+01
1.013187368614654406e+04,1.615807333227853704e+01
1.013187370691829710e+04,1.615630450912266980e+01
1.013187372769005015e+04,1.615453577439917510e+01
1.013187374846180319e+04,1.615276712810987192e+01
1.013187376923355623e+04,1.615099857025661834e+01
1.013187379000530927e+04,1.614923010084120847e+01
1.013187381077706232e+04,1.614746171986553946e+01
1.013187383154881536e+04,1.614569342733141610e+01
1.013187385232056840e+04,1.614392522324068224e+01
1.013187387309232145e+04,1.614215710759516753e+01
1.013187389386407449e+04,1.614038908039667319e+01
1.013187391463582753e+04,1.613862114164710704e+01
1.013187393540758057e+04,1.613685329134827739e+01
1.013187395617933362e+04,1.613508552950198194e+01
1.013187397695108666e+04,1.613331785611011071e+01
1.013187399772283970e+04,1.613155027117447560e+01
1.013187401849459275e+04,1.612978277469692401e+01
1.013187403926634579e+04,1.612801536667927138e+01
1.013187406003809883e+04,1.612624804712334736e+01
1.013187408080985188e+04,1.612448081603102423e+01
1.013187410158160492e+04,1.612271367340412453e+01
1.013187412235335796e+04,1.612094661924447081e+01
1.013187414312511100e+04,1.611917965355389981e+01
1.013187416389686405e+04,1.611741277633423053e+01
1.013187418466861709e+04,1.611564598758733879e+01
1.013187420544037013e+04,1.611387928731504005e+01
1.013187422621212318e+04,1.611211267551916748e+01
1.013187424698387622e+04,1.611034615220156141e+01
1.013187426775563108e+04,1.610857971720933079e+01
1.013187428852738412e+04,1.610681337085376441e+01
1.013187430929913717e+04,1.610504711298194991e+01
1.013187433007089021e+04,1.610328094359574180e+01
1.013187435084264325e+04,1.610151486269693066e+01
1.013187437161439630e+04,1.609974887028742430e+01
1.013187439238614934e+04,1.609798296636902037e+01
1.013187441315790238e+04,1.609621715094354855e+01
1.013187443392965542e+04,1.609445142401284556e+01
1.013187445470140847e+04,1.609268578557871976e+01
1.013187447547316151e+04,1.609092023564306473e+01
1.013187449624491455e+04,1.608915477420767459e+01
1.013187451701666760e+04,1.608738940127439676e+01
1.013187453778842064e+04,1.608562411684505378e+01
1.013187455856017368e+04,1.608385892092145752e+01
1.013187457933192672e+04,1.608209381350549450e+01
1.013187460010367977e+04,1.608032879459896236e+01
1.013187462087543281e+04,1.607856386420370143e+01
1.013187464164718585e+04,1.607679902232154845e+01
1.013187466241893890e+04,1.607503426895432241e+01
1.013187468319069194e+04,1.607326960410387073e+01
1.013187470396244498e+04,1.607150502777203016e+01
1.013187472473419803e+04,1.606974053996060192e+01
1.013187474550595107e+04,1.606797614067149738e+01
1.013187476627770411e+04,1.606621182990643604e+01
1.013187478704945715e+04,1.606444760766732927e+01
1.013187480782121020e+04,1.606268347395599960e+01
1.013187482859296324e+04,1.606091942877423762e+01
1.013187484936471628e+04,1.605915547212392980e+01
1.013187487013646933e+04,1.605739160400688803e+01
1.013187489090822237e+04,1.605562782442493130e+01
1.013187491167997723e+04,1.605386413322545636e+01
1.013187493245173027e+04,1.605210053071919063e+01
1.013187495322348332e+04,1.605033701675349889e+01
1.013187497399523636e+04,1.604857359133025341e+01
1.013187499476698940e+04,1.604681025445124831e+01
1.013187501553874245e+04,1.604504700611830970e+01
1.013187503631049549e+04,1.604328384633333826e+01
1.013187505708224853e+04,1.604152077509804997e+01
1.013187507785400157e+04,1.603975779241437394e+01
1.013187509862575462e+04,1.603799489828410429e+01
1.013187511939750766e+04,1.603623209270905647e+01
1.013187514016926070e+04,1.603446937569109565e+01
1.013187516094101375e+04,1.603270674723203371e+01
1.013187518171276679e+04,1.603094420733371450e+01
1.013187520248451983e+04,1.602918175599794637e+01
1.013187522325627288e+04,1.602741939322654119e+01
1.013187524402802592e+04,1.602565711902138901e+01
1.013187526479977896e+04,1.602389493338429105e+01
1.013187528557153200e+04,1.602213283631707696e+01
1.013187530634328505e+04,1.602037082782158706e+01
1.013187532711503809e+04,1.601860890789960123e+01
1.013187534788679113e+04,1.601684707655300954e+01
1.013187536865854418e+04,1.601508533378362742e+01
1.013187538943029722e+04,1.601332367959327740e+01
1.013187541020205026e+04,1.601156211398378915e+01
1.013187543097380330e+04,1.600980063695697453e+01
1.013187545174555635e+04,1.600803924851469873e+01
1.013187547251730939e+04,1.600627794865877718e+01
1.013187549328906243e+04,1.600451673739100400e+01
1.013187551406081548e+04,1.600275561471327279e+01
1.013187553483256852e+04,1.600099458062738123e+01
1.013187555560432338e+04,1.599923363498094275e+01
1.013187557637607642e+04,1.599747277808421941e+01
1.013187559714782947e+04,1.599571200978482466e+01
1.013187561791958251e+04,1.599395133008454550e+01
1.013187563869133555e+04,1.599219073898528443e+01
1.013187565946308860e+04,1.599043023648882844e+01
1.013187568023484164e+04,1.598866982259701075e+01
1.013187570100659468e+04,1.598690949731166633e+01
1.013187572177834772e+04,1.598514926063459285e+01
1.013187574255010077e+04,1.598338911256766970e+01
1.013187576332185381e+04,1.598162905311269633e+01
1.013187578409360685e+04,1.597986908227147040e+01
1.013187580486535990e+04,1.597810920004588375e+01
1.013187582563711294e+04,1.597634940643773405e+01
1.013187584640886598e+04,1.597458970144884560e+01
1.013187586718061903e+04,1.597283008508104807e+01
1.013187588795237207e+04,1.597107055733614445e+01
1.013187590872412511e+04,1.596931111821601235e+01
1.013187592949587815e+04,1.596755176772244944e+01
1.013187595026763120e+04,1.596579250585729071e+01
