Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027303415509278420e+04,3.603546450068087097e+02
1.027303424137224465e+04,3.602922511901588223e+02
1.027303432765170692e+04,3.602298537484264216e+02
1.027303441393116736e+04,3.601674526873698596e+02
1.027303450021062963e+04,3.601050480074841289e+02
1.027303458649009008e+04,3.600426397145278656e+02
1.027303467276955234e+04,3.599802278089964034e+02
1.027303475904901279e+04,3.599178122966488900e+02
1.027303484532847324e+04,3.598553931792966409e+02
1.027303493160793550e+04,3.597929704587516540e+02
1.027303501788739595e+04,3.597305441407735316e+02
1.027303510416685822e+04,3.596681142258581758e+02
1.027303519044631867e+04,3.596056807197663261e+02
1.027303527672578093e+04,3.595432436229934297e+02
1.027303536300524138e+04,3.594808029413011354e+02
1.027303544928470365e+04,3.594183586751850612e+02
1.027303553556416409e+04,3.593559108304072538e+02
1.027303562184362636e+04,3.592934594074636721e+02
1.027303570812308681e+04,3.592310044121165333e+02
1.027303579440254725e+04,3.591685458461791995e+02
1.027303588068200952e+04,3.591060837114640663e+02
1.027303596696146997e+04,3.590436180137347151e+02
1.027303605324093223e+04,3.589811487534872754e+02
1.027303613952039268e+04,3.589186759364858972e+02
1.027303622579985495e+04,3.588561995632269372e+02
1.027303631207931539e+04,3.587937196394748867e+02
1.027303639835877766e+04,3.587312361657261590e+02
1.027303648463823811e+04,3.586687491477464391e+02
1.027303657091770037e+04,3.586062585860316858e+02
1.027303665719716082e+04,3.585437644863483229e+02
1.027303674347662127e+04,3.584812668505100532e+02
1.027303682975608353e+04,3.584187656803310915e+02
1.027303691603554398e+04,3.583562609815781457e+02
1.027303700231500625e+04,3.582937527547479135e+02
1.027303708859446670e+04,3.582312410056081262e+02
1.027303717487392896e+04,3.581687257346552542e+02
1.027303726115338941e+04,3.581062069476576539e+02
1.027303734743285167e+04,3.580436846451120232e+02
1.027303743371231212e+04,3.579811588327872300e+02
1.027303751999177439e+04,3.579186295111799723e+02
1.027303760627123484e+04,3.578560966860600274e+02
1.027303769255069710e+04,3.577935603579240933e+02
1.027303777883015755e+04,3.577310205325422316e+02
1.027303786510961800e+04,3.576684772117300213e+02
1.027303795138908026e+04,3.576059303973026431e+02
1.027303803766854071e+04,3.575433800950312957e+02
1.027303812394800298e+04,3.574808263054129611e+02
1.027303821022746342e+04,3.574182690342193496e+02
1.027303829650692569e+04,3.573557082819476136e+02
1.027303838278638614e+04,3.572931440543701456e+02
1.027303846906584840e+04,3.572305763519839275e+02
1.027303855534530885e+04,3.571680051805622043e+02
1.027303864162477112e+04,3.571054305406020148e+02
1.027303872790423156e+04,3.570428524378770021e+02
1.027303881418369201e+04,3.569802708742038249e+02
1.027303890046315428e+04,3.569176858513988577e+02
1.027303898674261472e+04,3.568550973752367099e+02
1.027303907302207699e+04,3.567925054462147045e+02
1.027303915930153744e+04,3.567299100701080761e+02
1.027303924558099970e+04,3.566673112474142613e+02
1.027303933186046015e+04,3.566047089839092337e+02
1.027303941813992242e+04,3.565421032800902026e+02
1.027303950441938287e+04,3.564794941417339373e+02
1.027303959069884513e+04,3.564168815693377610e+02
1.027303967697830558e+04,3.563542655686788976e+02
1.027303976325776785e+04,3.562916461402548975e+02
1.027303984953722829e+04,3.562290232898436102e+02
1.027303993581668874e+04,3.561663970192628312e+02
1.027304002209615101e+04,3.561037673303302427e+02
1.027304010837561145e+04,3.560411342288247738e+02
1.027304019465507372e+04,3.559784977152436340e+02
1.027304028093453417e+04,3.559158577953668896e+02
1.027304036721399643e+04,3.558532144696915793e+02
1.027304045349345688e+04,3.557905677439981105e+02
1.027304053977291915e+04,3.557279176187842609e+02
1.027304062605237959e+04,3.556652640998305515e+02
1.027304071233184186e+04,3.556026071876349306e+02
1.027304079861130231e+04,3.555399468879785445e+02
1.027304088489076275e+04,3.554772832026804394e+02
1.027304097117022502e+04,3.554146161335594343e+02
1.027304105744968547e+04,3.553519456863973573e+02
1.027304114372914773e+04,3.552892718616926118e+02
1.027304123000860818e+04,3.552265946652279922e+02
1.027304131628807045e+04,3.551639140975012197e+02
1.027304140256753089e+04,3.551012301642961120e+02
1.027304148884699316e+04,3.550385428661103902e+02
1.027304157512645361e+04,3.549758522087283836e+02
1.027304166140591587e+04,3.549131581926480976e+02
1.027304174768537632e+04,3.548504608236542595e+02
1.027304183396483677e+04,3.547877601035670523e+02
1.027304192024429904e+04,3.547250560342058634e+02
1.027304200652375948e+04,3.546623486213569549e+02
1.027304209280322175e+04,3.545996378655180479e+02
1.027304217908268220e+04,3.545369237724757454e+02
1.027304226536214446e+04,3.544742063427277685e+02
1.027304235164160491e+04,3.544114855820618573e+02
1.027304243792106718e+04,3.543487614909755621e+02
1.027304252420052762e+04,3.542860340752570778e+02
1.027304261047998989e+04,3.542233033354040685e+02
1.027304269675945034e+04,3.541605692772053544e+02
1.027304278303891260e+04,3.540978319011588269e+02
1.027304286931837305e+04,3.540350912130534198e+02
1.027304295559783350e+04,3.539723472147105099e+02
1.027304304187729576e+04,3.539095999079510193e+02
1.027304312815675621e+04,3.538468492985646208e+02
1.027304321443621848e+04,3.537840953870498879e+02
1.027304330071567892e+04,3.537213381791972324e+02
1.027304338699514119e+04,3.536585776755049437e+02
1.027304347327460164e+04,3.535958138817642862e+02
1.027304355955406390e+04,3.535330467984733218e+02
1.027304364583352435e+04,3.534702764314242813e+02
1.027304373211298662e+04,3.534075027811153973e+02
1.027304381839244706e+04,3.533447258533390141e+02
1.027304390467190751e+04,3.532819456499173612e+02
1.027304399095136978e+04,3.532191621726723270e+02
1.027304407723083023e+04,3.531563754273970517e+02
1.027304416351029249e+04,3.530935854145906205e+02
1.027304424978975294e+04,3.530307921400462874e+02
1.027304433606921521e+04,3.529679956042630238e+02
1.027304442234867565e+04,3.529051958130353341e+02
1.027304450862813792e+04,3.528423927668616784e+02
1.027304459490759837e+04,3.527795864715374137e+02
1.027304468118706063e+04,3.527167769275608293e+02
1.027304476746652108e+04,3.526539641407280783e+02
1.027304485374598153e+04,3.525911481128621290e+02
1.027304494002544379e+04,3.525283288457860067e+02
1.027304502630490424e+04,3.524655063452963759e+02
1.027304511258436651e+04,3.524026806118920376e+02
1.027304519886382695e+04,3.523398516513700542e+02
1.027304528514328922e+04,3.522770194642295678e+02
1.027304537142274967e+04,3.522141840562680954e+02
1.027304545770221193e+04,3.521513454279847224e+02
1.027304554398167238e+04,3.520885035851778753e+02
1.027304563026113465e+04,3.520256585283464119e+02
1.027304571654059509e+04,3.519628102632893842e+02
1.027304580282005736e+04,3.518999587905057638e+02
1.027304588909951781e+04,3.518371041157952845e+02
1.027304597537897826e+04,3.517742462409819950e+02
1.027304606165844052e+04,3.517113851678905121e+02
1.027304614793790097e+04,3.516485209023210814e+02
1.027304623421736324e+04,3.515856534447730155e+02
1.027304632049682368e+04,3.515227828010471853e+02
1.027304640677628595e+04,3.514599089716430171e+02
1.027304649305574640e+04,3.513970319623618366e+02
1.027304657933520866e+04,3.513341517737031836e+02
1.027304666561466911e+04,3.512712684114691228e+02
1.027304675189413138e+04,3.512083818761590237e+02
1.027304683817359182e+04,3.511454921735757466e+02
1.027304692445305227e+04,3.510825993055444769e+02
1.027304701073251454e+04,3.510197032738907978e+02
1.027304709701197498e+04,3.509568040844180814e+02
1.027304718329143725e+04,3.508939017376261518e+02
1.027304726957089770e+04,3.508309962393187789e+02
1.027304735585035996e+04,3.507680875899959005e+02
1.027304744212982041e+04,3.507051757954620825e+02
1.027304752840928268e+04,3.506422608562170353e+02
1.027304761468874312e+04,3.505793427780660068e+02
1.027304770096820539e+04,3.505164215615087073e+02
1.027304778724766584e+04,3.504534972123510101e+02
1.027304787352712810e+04,3.503905697310927394e+02
1.027304795980658855e+04,3.503276391235404503e+02
1.027304804608604900e+04,3.502647053915205220e+02
1.027304813236551126e+04,3.502017685368597313e+02
1.027304821864497171e+04,3.501388285653652019e+02
1.027304830492443398e+04,3.500758854775369286e+02
1.027304839120389443e+04,3.500129392791828309e+02
1.027304847748335669e+04,3.499499899708029034e+02
1.027304856376281714e+04,3.498870375582053498e+02
1.027304865004227941e+04,3.498240820418903922e+02
1.027304873632173985e+04,3.497611234276670302e+02
1.027304882260120212e+04,3.496981617160353153e+02
1.027304890888066257e+04,3.496351969128047017e+02
1.027304899516012301e+04,3.495722290198029896e+02
1.027304908143958528e+04,3.495092580388576948e+02
1.027304916771904573e+04,3.494462839757792381e+02
1.027304925399850799e+04,3.493833068310678982e+02
1.027304934027796844e+04,3.493203266105344369e+02
1.027304942655743071e+04,3.492573433146794173e+02
1.027304951283689115e+04,3.491943569493141126e+02
1.027304959911635342e+04,3.491313675149391429e+02
1.027304968539581387e+04,3.490683750173662361e+02
1.027304977167527613e+04,3.490053794570960122e+02
1.027304985795473658e+04,3.489423808399411655e+02
1.027304994423419703e+04,3.488793791677302352e+02
1.027305003051365929e+04,3.488163744422917034e+02
1.027305011679311974e+04,3.487533666694392878e+02
1.027305020307258201e+04,3.486903558496733240e+02
1.027305028935204245e+04,3.486273419888079275e+02
1.027305037563150472e+04,3.485643250873437182e+02
1.027305046191096517e+04,3.485013051510953233e+02
1.027305054819042743e+04,3.484382821805631920e+02
1.027305063446988788e+04,3.483752561815626905e+02
1.027305072074935015e+04,3.483122271545942112e+02
1.027305080702881060e+04,3.482491951054738024e+02
1.027305089330827286e+04,3.481861600347020271e+02
1.027305097958773331e+04,3.481231219480951040e+02
1.027305106586719376e+04,3.480600808474831638e+02
1.027305115214665602e+04,3.479970367346954276e+02
1.027305123842611647e+04,3.479339896155493079e+02
1.027305132470557874e+04,3.478709394905457657e+02
1.027305141098503918e+04,3.478078863655022701e+02
1.027305149726450145e+04,3.477448302409193843e+02
1.027305158354396190e+04,3.476817711226160554e+02
1.027305166982342416e+04,3.476187090110925624e+02
1.027305175610288461e+04,3.475556439121682502e+02
1.027305184238234688e+04,3.474925758263435682e+02
1.027305192866180732e+04,3.474295047594382595e+02
1.027305201494126777e+04,3.473664307132830231e+02
1.027305210122073004e+04,3.473033536897081603e+02
1.027305218750019048e+04,3.472402736945343804e+02
1.027305227377965275e+04,3.471771907282623033e+02
1.027305236005911320e+04,3.471141047967128657e+02
1.027305244633857546e+04,3.470510159003871991e+02
1.027305253261803591e+04,3.469879240451066380e+02
1.027305261889749818e+04,3.469248292313718594e+02
1.027305270517695863e+04,3.468617314650055050e+02
1.027305279145642089e+04,3.467986307465080813e+02
1.027305287773588134e+04,3.467355270817024575e+02
1.027305296401534360e+04,3.466724204710894242e+02
1.027305305029480405e+04,3.466093109204923621e+02
1.027305313657426450e+04,3.465461984317429938e+02
1.027305322285372677e+04,3.464830830066726435e+02
1.027305330913318721e+04,3.464199646511056585e+02
1.027305339541264948e+04,3.463568433655431704e+02
1.027305348169210993e+04,3.462937191558094128e+02
1.027305356797157219e+04,3.462305920224057445e+02
1.027305365425103264e+04,3.461674619711571950e+02
1.027305374053049491e+04,3.461043290025647252e+02
1.027305382680995535e+04,3.460411931224545583e+02
1.027305391308941762e+04,3.459780543313272574e+02
1.027305399936887807e+04,3.459149126350093866e+02
1.027305408564833851e+04,3.458517680353336345e+02
1.027305417192780078e+04,3.457886205341322352e+02
1.027305425820726123e+04,3.457254701372324917e+02
1.027305434448672349e+04,3.456623168451357060e+02
1.027305443076618394e+04,3.455991606636688971e+02
1.027305451704564621e+04,3.455360015933341629e+02
1.027305460332510665e+04,3.454728396399592043e+02
1.027305468960456892e+04,3.454096748040453804e+02
1.027305477588402937e+04,3.453465070914215289e+02
1.027305486216349163e+04,3.452833365025887815e+02
1.027305494844295208e+04,3.452201630433765445e+02
1.027305503472241253e+04,3.451569867156180749e+02
1.027305512100187480e+04,3.450938075211471983e+02
1.027305520728133524e+04,3.450306254657936620e+02
1.027305529356079751e+04,3.449674405500590524e+02
1.027305537984025796e+04,3.449042527797738558e+02
1.027305546611972022e+04,3.448410621554397153e+02
1.027305555239918067e+04,3.447778686828872310e+02
1.027305563867864294e+04,3.447146723626186713e+02
1.027305572495810338e+04,3.446514732004650909e+02
1.027305581123756565e+04,3.445882711969283605e+02
1.027305589751702610e+04,3.445250663578405010e+02
1.027305598379648836e+04,3.444618586837032126e+02
1.027305607007594881e+04,3.443986481803491984e+02
1.027305615635540926e+04,3.443354348496127955e+02
1.027305624263487152e+04,3.442722186933289663e+02
1.027305632891433197e+04,3.442089997173306415e+02
1.027305641519379424e+04,3.441457779221199189e+02
1.027305650147325468e+04,3.440825533135304681e+02
1.027305658775271695e+04,3.440193258920645007e+02
1.027305667403217740e+04,3.439560956635560274e+02
1.027305676031163966e+04,3.438928626285073733e+02
1.027305684659110011e+04,3.438296267927530039e+02
1.027305693287056238e+04,3.437663881567951876e+02
1.027305701915002282e+04,3.437031467264694129e+02
1.027305710542948327e+04,3.436399025036108696e+02
1.027305719170894554e+04,3.435766554900554866e+02
1.027305727798840599e+04,3.435134056916388658e+02
1.027305736426786825e+04,3.434501531088636739e+02
1.027305745054732870e+04,3.433868977475661950e+02
1.027305753682679097e+04,3.433236396082488682e+02
1.027305762310625141e+04,3.432603786967485462e+02
1.027305770938571368e+04,3.431971150135679522e+02
1.027305779566517413e+04,3.431338485645442233e+02
1.027305788194463639e+04,3.430705793501801395e+02
1.027305796822409684e+04,3.430073073763133493e+02
1.027305805450355911e+04,3.429440326434467465e+02
1.027305814078301955e+04,3.428807551574184913e+02
1.027305822706248000e+04,3.428174749200655356e+02
1.027305831334194227e+04,3.427541919332244333e+02
1.027305839962140271e+04,3.426909062027343111e+02
1.027305848590086498e+04,3.426276177290979490e+02
1.027305857218032543e+04,3.425643265181549850e+02
1.027305865845978769e+04,3.425010325704083129e+02
1.027305874473924814e+04,3.424377358916979119e+02
1.027305883101871041e+04,3.423744364825267326e+02
1.027305891729817085e+04,3.423111343487354361e+02
1.027305900357763312e+04,3.422478294908268595e+02
1.027305908985709357e+04,3.421845219146421755e+02
1.027305917613655402e+04,3.421212116220189614e+02
1.027305926241601628e+04,3.420578986147949081e+02
1.027305934869547673e+04,3.419945828988117569e+02
1.027305943497493899e+04,3.419312644745725720e+02
1.027305952125439944e+04,3.418679433479198337e+02
1.027305960753386171e+04,3.418046195193564358e+02
1.027305969381332216e+04,3.417412929947254838e+02
1.027305978009278442e+04,3.416779637745297009e+02
1.027305986637224487e+04,3.416146318646128179e+02
1.027305995265170714e+04,3.415512972654778423e+02
1.027306003893116758e+04,3.414879599829686754e+02
1.027306012521062803e+04,3.414246200189239744e+02
1.027306021149009030e+04,3.413612773751817713e+02
1.027306029776955074e+04,3.412979320575869906e+02
1.027306038404901301e+04,3.412345840666428103e+02
1.027306047032847346e+04,3.411712334081943823e+02
1.027306055660793572e+04,3.411078800827449413e+02
1.027306064288739617e+04,3.410445240961400941e+02
1.027306072916685844e+04,3.409811654488831891e+02
1.027306081544631888e+04,3.409178041468204583e+02
1.027306090172578115e+04,3.408544401904548522e+02
1.027306098800524160e+04,3.407910735856333986e+02
1.027306107428470386e+04,3.407277043328593891e+02
1.027306116056416431e+04,3.406643324379798514e+02
1.027306124684362476e+04,3.406009579028344092e+02
1.027306133312308702e+04,3.405375807292621744e+02
1.027306141940254747e+04,3.404742009231114253e+02
1.027306150568200974e+04,3.404108184848853398e+02
1.027306159196147019e+04,3.403474334204320826e+02
1.027306167824093245e+04,3.402840457302556274e+02
1.027306176452039290e+04,3.402206554202046505e+02
1.027306185079985516e+04,3.401572624907824434e+02
1.027306193707931561e+04,3.400938669478387624e+02
1.027306202335877788e+04,3.400304687918767286e+02
1.027306210963823833e+04,3.399670680287464961e+02
1.027306219591769877e+04,3.399036646602883138e+02
1.027306228219716104e+04,3.398402586883420895e+02
1.027306236847662149e+04,3.397768501187588299e+02
1.027306245475608375e+04,3.397134389520418267e+02
1.027306254103554420e+04,3.396500251940424846e+02
1.027306262731500647e+04,3.395866088452642089e+02
1.027306271359446691e+04,3.395231899115586884e+02
1.027306279987392918e+04,3.394597683934294423e+02
1.027306288615338963e+04,3.393963442967286710e+02
1.027306297243285189e+04,3.393329176219597798e+02
1.027306305871231234e+04,3.392694883749759356e+02
1.027306314499177279e+04,3.392060565576178419e+02
1.027306323127123505e+04,3.391426221717262592e+02
1.027306331755069550e+04,3.390791852231549797e+02
1.027306340383015777e+04,3.390157457124071811e+02
1.027306349010961821e+04,3.389523036453372811e+02
1.027306357638908048e+04,3.388888590224489121e+02
1.027306366266854093e+04,3.388254118495957528e+02
1.027306374894800319e+04,3.387619621272822883e+02
1.027306383522746364e+04,3.386985098613630498e+02
1.027306392150692591e+04,3.386350550523417837e+02
1.027306400778638636e+04,3.385715977060738737e+02
1.027306409406584862e+04,3.385081378230629525e+02
1.027306418034530907e+04,3.384446754091650860e+02
1.027306426662476952e+04,3.383812104662220577e+02
1.027306435290423178e+04,3.383177429960757649e+02
1.027306443918369223e+04,3.382542730045826715e+02
1.027306452546315450e+04,3.381908004922466944e+02
1.027306461174261494e+04,3.381273254649248088e+02
1.027306469802207721e+04,3.380638479231210454e+02
1.027306478430153766e+04,3.380003678726923795e+02
1.027306487058099992e+04,3.379368853141432965e+02
1.027306495686046037e+04,3.378734002533314538e+02
1.027306504313992264e+04,3.378099126907608820e+02
1.027306512941938308e+04,3.377464226322899776e+02
1.027306521569884353e+04,3.376829300797613200e+02
1.027306530197830580e+04,3.376194350350178865e+02
1.027306538825776624e+04,3.375559375039183578e+02
1.027306547453722851e+04,3.374924374869670487e+02
1.027306556081668896e+04,3.374289349900234924e+02
1.027306564709615122e+04,3.373654300135918334e+02
1.027306573337561167e+04,3.373019225635317753e+02
1.027306581965507394e+04,3.372384126403479172e+02
1.027306590593453438e+04,3.371749002499001335e+02
1.027306599221399665e+04,3.371113853926931938e+02
1.027306607849345710e+04,3.370478680745874840e+02
1.027306616477291936e+04,3.369843482960876031e+02
1.027306625105237981e+04,3.369208260630548466e+02
1.027306633733184026e+04,3.368573013773326466e+02
1.027306642361130253e+04,3.367937742407650035e+02
1.027306650989076297e+04,3.367302446592134402e+02
1.027306659617022524e+04,3.366667126331827262e+02
1.027306668244968569e+04,3.366031781685351802e+02
1.027306676872914795e+04,3.365396412657752307e+02
1.027306685500860840e+04,3.364761019307654806e+02
1.027306694128807067e+04,3.364125601640108698e+02
1.027306702756753111e+04,3.363490159713742287e+02
1.027306711384699338e+04,3.362854693533605541e+02
1.027306720012645383e+04,3.362219203158331311e+02
1.027306728640591427e+04,3.361583688606366422e+02
1.027306737268537654e+04,3.360948149896157133e+02
1.027306745896483699e+04,3.360312587086344251e+02
1.027306754524429925e+04,3.359677000181976609e+02
1.027306763152375970e+04,3.359041389241700131e+02
1.027306771780322197e+04,3.358405754270564785e+02
1.027306780408268241e+04,3.357770095327219906e+02
1.027306789036214468e+04,3.357134412416716032e+02
1.027306797664160513e+04,3.356498705597706476e+02
1.027306806292106739e+04,3.355862974875242912e+02
1.027306814920052784e+04,3.355227220307984339e+02
1.027306823547998829e+04,3.354591441914382699e+02
1.027306832175945055e+04,3.353955639712894481e+02
1.027306840803891100e+04,3.353319813762182093e+02
1.027306849431837327e+04,3.352683964067299485e+02
1.027306858059783372e+04,3.352048090686914179e+02
1.027306866687729598e+04,3.351412193626079556e+02
1.027306875315675643e+04,3.350776272943468257e+02
1.027306883943621870e+04,3.350140328644134229e+02
1.027306892571567914e+04,3.349504360786754091e+02
1.027306901199514141e+04,3.348868369376382361e+02
1.027306909827460186e+04,3.348232354471699637e+02
1.027306918455406412e+04,3.347596316077761003e+02
1.027306927083352457e+04,3.346960254253251605e+02
1.027306935711298502e+04,3.346324169016637029e+02
1.027306944339244728e+04,3.345688060386375469e+02
1.027306952967190773e+04,3.345051928421164007e+02
1.027306961595137000e+04,3.344415773126056024e+02
1.027306970223083044e+04,3.343779594559748602e+02
1.027306978851029271e+04,3.343143392727295691e+02
1.027306987478975316e+04,3.342507167687400624e+02
1.027306996106921542e+04,3.341870919445117352e+02
1.027307004734867587e+04,3.341234648059153187e+02
1.027307013362813814e+04,3.340598353534559806e+02
1.027307021990759858e+04,3.339962035930052480e+02
1.027307030618705903e+04,3.339325695264100773e+02
1.027307039246652130e+04,3.338689331555170838e+02
1.027307047874598175e+04,3.338052944861984201e+02
1.027307056502544401e+04,3.337416535189592537e+02
1.027307065130490446e+04,3.336780102596720781e+02
1.027307073758436673e+04,3.336143647088425155e+02
1.027307082386382717e+04,3.335507168723427185e+02
1.027307091014328944e+04,3.334870667506787640e+02
1.027307099642274989e+04,3.334234143497236573e+02
1.027307108270221215e+04,3.333597596699826795e+02
1.027307116898167260e+04,3.332961027173296884e+02
1.027307125526113487e+04,3.332324434922700789e+02
1.027307134154059531e+04,3.331687820006778793e+02
1.027307142782005576e+04,3.331051182444010692e+02
1.027307151409951803e+04,3.330414522252870029e+02
1.027307160037897847e+04,3.329777839492107887e+02
1.027307168665844074e+04,3.329141134166777647e+02
1.027307177293790119e+04,3.328504406335631529e+02
1.027307185921736345e+04,3.327867656003724619e+02
1.027307194549682390e+04,3.327230883229810274e+02
1.027307203177628617e+04,3.326594088018949833e+02
1.027307211805574661e+04,3.325957270429900063e+02
1.027307220433520888e+04,3.325320430467717188e+02
1.027307229061466933e+04,3.324683568191165932e+02
1.027307237689412977e+04,3.324046683618731777e+02
1.027307246317359204e+04,3.323409776768896222e+02
1.027307254945305249e+04,3.322772847700431953e+02
1.027307263573251475e+04,3.322135896418393486e+02
1.027307272201197520e+04,3.321498922981559190e+02
1.027307280829143747e+04,3.320861927394984150e+02
1.027307289457089792e+04,3.320224909717446167e+02
1.027307298085036018e+04,3.319587869954004873e+02
1.027307306712982063e+04,3.318950808163442616e+02
1.027307315340928290e+04,3.318313724350815050e+02
1.027307323968874334e+04,3.317676618574912482e+02
1.027307332596820379e+04,3.317039490854222663e+02
1.027307341224766606e+04,3.316402341207240170e+02
1.027307349852712650e+04,3.315765169692757013e+02
1.027307358480658877e+04,3.315127976315830551e+02
1.027307367108604922e+04,3.314490761135259618e+02
1.027307375736551148e+04,3.313853524156100434e+02
1.027307384364497193e+04,3.313216265437158086e+02
1.027307392992443420e+04,3.312578984983492205e+02
1.027307401620389464e+04,3.311941682853902194e+02
1.027307410248335691e+04,3.311304359053452231e+02
1.027307418876281736e+04,3.310667013640951382e+02
1.027307427504227962e+04,3.310029646621458710e+02
1.027307436132174007e+04,3.309392258053787259e+02
1.027307444760120052e+04,3.308754847956436151e+02
1.027307453388066278e+04,3.308117416347906214e+02
1.027307462016012323e+04,3.307479963287016744e+02
1.027307470643958550e+04,3.306842488778826805e+02
1.027307479271904594e+04,3.306204992882160809e+02
1.027307487899850821e+04,3.305567475602080094e+02
1.027307496527796866e+04,3.304929936997409072e+02
1.027307505155743092e+04,3.304292377073214197e+02
1.027307513783689137e+04,3.303654795888321019e+02
1.027307522411635364e+04,3.303017193447794853e+02
1.027307531039581409e+04,3.302379569810469775e+02
1.027307539667527453e+04,3.301741924994852297e+02
1.027307548295473680e+04,3.301104259019449501e+02
1.027307556923419725e+04,3.300466571943099439e+02
1.027307565551365951e+04,3.299828863770868566e+02
1.027307574179311996e+04,3.299191134561597210e+02
1.027307582807258223e+04,3.298553384320351256e+02
1.027307591435204267e+04,3.297915613105979560e+02
1.027307600063150494e+04,3.297277820923544596e+02
1.027307608691096539e+04,3.296640007831898060e+02
1.027307617319042765e+04,3.296002173836104703e+02
1.027307625946988810e+04,3.295364318995020199e+02
1.027307634574935037e+04,3.294726443313709865e+02
1.027307643202881081e+04,3.294088546851031651e+02
1.027307651830827126e+04,3.293450629625500596e+02
1.027307660458773353e+04,3.292812691655633444e+02
1.027307669086719397e+04,3.292174733000292690e+02
1.027307677714665624e+04,3.291536753664545358e+02
1.027307686342611669e+04,3.290898753707258493e+02
1.027307694970557895e+04,3.290260733133500253e+02
1.027307703598503940e+04,3.289622692002142230e+02
1.027307712226450167e+04,3.288984630318251448e+02
1.027307720854396212e+04,3.288346548140702339e+02
1.027307729482342438e+04,3.287708445474565337e+02
1.027307738110288483e+04,3.287070322378717151e+02
1.027307746738234528e+04,3.286432178871679639e+02
1.027307755366180754e+04,3.285794014971976367e+02
1.027307763994126799e+04,3.285155830738490295e+02
1.027307772622073026e+04,3.284517626176291287e+02
1.027307781250019070e+04,3.283879401344266284e+02
1.027307789877965297e+04,3.283241156247486288e+02
1.027307798505911342e+04,3.282602890944840510e+02
1.027307807133857568e+04,3.281964605441401659e+02
1.027307815761803613e+04,3.281326299796063495e+02
1.027307824389749840e+04,3.280687974013897019e+02
1.027307833017695884e+04,3.280049628153801109e+02
1.027307841645641929e+04,3.279411262234304445e+02
1.027307850273588156e+04,3.278772876273933434e+02
1.027307858901534200e+04,3.278134470331594912e+02
1.027307867529480427e+04,3.277496044412360447e+02
1.027307876157426472e+04,3.276857598575136308e+02
1.027307884785372698e+04,3.276219132824995199e+02
1.027307893413318743e+04,3.275580647220848505e+02
1.027307902041264970e+04,3.274942141767768362e+02
1.027307910669211014e+04,3.274303616524668996e+02
1.027307919297157241e+04,3.273665071496624819e+02
1.027307927925103286e+04,3.273026506742552897e+02
1.027307936553049512e+04,3.272387922267527642e+02
1.027307945180995557e+04,3.271749318130468964e+02
1.027307953808941602e+04,3.271110694349917480e+02
1.027307962436887829e+04,3.270472050944404145e+02
1.027307971064833873e+04,3.269833387972860805e+02
1.027307979692780100e+04,3.269194705440357325e+02
1.027307988320726145e+04,3.268556003405828392e+02
1.027307996948672371e+04,3.267917281874347850e+02
1.027308005576618416e+04,3.267278540904848683e+02
1.027308014204564643e+04,3.266639780502406438e+02
1.027308022832510687e+04,3.266001000725960353e+02
1.027308031460456914e+04,3.265362201580582564e+02
1.027308040088402959e+04,3.264723383125218561e+02
1.027308048716349003e+04,3.264084545378408961e+02
1.027308057344295230e+04,3.263445688358693815e+02
1.027308065972241275e+04,3.262806812125026568e+02
1.027308074600187501e+04,3.262167916682475948e+02
1.027308083228133546e+04,3.261529002089998812e+02
1.027308091856079773e+04,3.260890068352665594e+02
1.027308100484025817e+04,3.260251115529434855e+02
1.027308109111972044e+04,3.259612143625382714e+02
1.027308117739918089e+04,3.258973152699462617e+02
1.027308126367864315e+04,3.258334142756755796e+02
1.027308134995810360e+04,3.257695113856223088e+02
1.027308143623756405e+04,3.257056066016411933e+02
1.027308152251702631e+04,3.256416999255869200e+02
1.027308160879648676e+04,3.255777913633565390e+02
1.027308169507594903e+04,3.255138809154571504e+02
1.027308178135540948e+04,3.254499685877865431e+02
1.027308186763487174e+04,3.253860543808519878e+02
1.027308195391433219e+04,3.253221383005511029e+02
1.027308204019379446e+04,3.252582203473915001e+02
1.027308212647325490e+04,3.251943005272708547e+02
1.027308221275271717e+04,3.251303788406970057e+02
1.027308229903217762e+04,3.250664552935682536e+02
1.027308238531163988e+04,3.250025298863918124e+02
1.027308247159110033e+04,3.249386026250668351e+02
1.027308255787056078e+04,3.248746735114486341e+02
1.027308264415002304e+04,3.248107425473924081e+02
1.027308273042948349e+04,3.247468097387976513e+02
1.027308281670894576e+04,3.246828750861717481e+02
1.027308290298840620e+04,3.246189385954143063e+02
1.027308298926786847e+04,3.245550002670328809e+02
1.027308307554732892e+04,3.244910601069276481e+02
1.027308316182679118e+04,3.244271181156061630e+02
1.027308324810625163e+04,3.243631742989683744e+02
1.027308333438571390e+04,3.242992286575224057e+02
1.027308342066517434e+04,3.242352811971685469e+02
1.027308350694463479e+04,3.241713319197627925e+02
1.027308359322409706e+04,3.241073808271613075e+02
1.027308367950355751e+04,3.240434279252649503e+02
1.027308376578301977e+04,3.239794732145817306e+02
1.027308385206248022e+04,3.239155167010129048e+02
1.027308393834194248e+04,3.238515583850663120e+02
1.027308402462140293e+04,3.237875982726437201e+02
1.027308411090086520e+04,3.237236363642529682e+02
1.027308419718032565e+04,3.236596726657957674e+02
1.027308428345978791e+04,3.235957071777805822e+02
