Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.913949793555975702e+03,2.739235729305321776e+00
9.913949811659636907e+03,2.739235729495637095e+00
9.913949829763299931e+03,2.739235729685965737e+00
9.913949847866962955e+03,2.739235729876306813e+00
9.913949865970624160e+03,2.739235730066661656e+00
9.913949884074287183e+03,2.739235730257029822e+00
9.913949902177948388e+03,2.739235730447410866e+00
9.913949920281611412e+03,2.739235730637805233e+00
9.913949938385272617e+03,2.739235730828212922e+00
9.913949956488935641e+03,2.739235731018633935e+00
9.913949974592596845e+03,2.739235731209067826e+00
9.913949992696259869e+03,2.739235731399515039e+00
9.913950010799922893e+03,2.739235731589975131e+00
9.913950028903584098e+03,2.739235731780448990e+00
9.913950047007247122e+03,2.739235731970935728e+00
9.913950065110908326e+03,2.739235732161435344e+00
9.913950083214571350e+03,2.739235732351948727e+00
9.913950101318232555e+03,2.739235732542474988e+00
9.913950119421895579e+03,2.739235732733014128e+00
9.913950137525558603e+03,2.739235732923567479e+00
9.913950155629219807e+03,2.739235733114133264e+00
9.913950173732882831e+03,2.739235733304712372e+00
9.913950191836544036e+03,2.739235733495304359e+00
9.913950209940207060e+03,2.739235733685910557e+00
9.913950228043868265e+03,2.739235733876529189e+00
9.913950246147531288e+03,2.739235734067160699e+00
9.913950264251192493e+03,2.739235734257805532e+00
9.913950282354855517e+03,2.739235734448463688e+00
9.913950300458518541e+03,2.739235734639135611e+00
9.913950318562179746e+03,2.739235734829820412e+00
9.913950336665842769e+03,2.739235735020518536e+00
9.913950354769503974e+03,2.739235735211229095e+00
9.913950372873166998e+03,2.739235735401953864e+00
9.913950390976828203e+03,2.739235735592691068e+00
9.913950409080491227e+03,2.739235735783441594e+00
9.913950427184152431e+03,2.739235735974205888e+00
9.913950445287815455e+03,2.739235736164982615e+00
9.913950463391478479e+03,2.739235736355773110e+00
9.913950481495139684e+03,2.739235736546576039e+00
9.913950499598802708e+03,2.739235736737393179e+00
9.913950517702463912e+03,2.739235736928222753e+00
9.913950535806126936e+03,2.739235737119066094e+00
9.913950553909788141e+03,2.739235737309922314e+00
9.913950572013451165e+03,2.739235737500791412e+00
9.913950590117112370e+03,2.739235737691674277e+00
9.913950608220775393e+03,2.739235737882570465e+00
9.913950626324438417e+03,2.739235738073479087e+00
9.913950644428099622e+03,2.739235738264401476e+00
9.913950662531762646e+03,2.739235738455336744e+00
9.913950680635423851e+03,2.739235738646285334e+00
9.913950698739086874e+03,2.739235738837247247e+00
9.913950716842748079e+03,2.739235739028222039e+00
9.913950734946411103e+03,2.739235739219210597e+00
9.913950753050072308e+03,2.739235739410212034e+00
9.913950771153735332e+03,2.739235739601226349e+00
9.913950789257398355e+03,2.739235739792253987e+00
9.913950807361059560e+03,2.739235739983294948e+00
9.913950825464722584e+03,2.739235740174349232e+00
9.913950843568383789e+03,2.739235740365416838e+00
9.913950861672046813e+03,2.739235740556497323e+00
9.913950879775708017e+03,2.739235740747591130e+00
9.913950897879371041e+03,2.739235740938697372e+00
9.913950915983032246e+03,2.739235741129818269e+00
9.913950934086695270e+03,2.739235741320951600e+00
9.913950952190358294e+03,2.739235741512097366e+00
9.913950970294019498e+03,2.739235741703257787e+00
9.913950988397682522e+03,2.739235741894430642e+00
9.913951006501343727e+03,2.739235742085616820e+00
9.913951024605006751e+03,2.739235742276815877e+00
9.913951042708667956e+03,2.739235742468028256e+00
9.913951060812330979e+03,2.739235742659253958e+00
9.913951078915992184e+03,2.739235742850492983e+00
9.913951097019655208e+03,2.739235743041744886e+00
9.913951115123318232e+03,2.739235743233010112e+00
9.913951133226979437e+03,2.739235743424289105e+00
9.913951151330642460e+03,2.739235743615580532e+00
9.913951169434303665e+03,2.739235743806885282e+00
9.913951187537966689e+03,2.739235743998203354e+00
9.913951205641627894e+03,2.739235744189534305e+00
9.913951223745290918e+03,2.739235744380879467e+00
9.913951241848952122e+03,2.739235744572236619e+00
9.913951259952615146e+03,2.739235744763607983e+00
9.913951278056278170e+03,2.739235744954991780e+00
9.913951296159939375e+03,2.739235745146388901e+00
9.913951314263602399e+03,2.739235745337799788e+00
9.913951332367263603e+03,2.739235745529223109e+00
9.913951350470926627e+03,2.739235745720659754e+00
9.913951368574587832e+03,2.739235745912110165e+00
9.913951386678250856e+03,2.739235746103573010e+00
9.913951404781913880e+03,2.739235746295049623e+00
9.913951422885575084e+03,2.739235746486539114e+00
9.913951440989238108e+03,2.739235746678041927e+00
9.913951459092899313e+03,2.739235746869557619e+00
9.913951477196562337e+03,2.739235747061087078e+00
9.913951495300223542e+03,2.739235747252629416e+00
9.913951513403886565e+03,2.739235747444185076e+00
9.913951531507547770e+03,2.739235747635754059e+00
9.913951549611210794e+03,2.739235747827335921e+00
9.913951567714873818e+03,2.739235748018931105e+00
9.913951585818535023e+03,2.739235748210539612e+00
9.913951603922198046e+03,2.739235748402160997e+00
9.913951622025859251e+03,2.739235748593795705e+00
9.913951640129522275e+03,2.739235748785443736e+00
9.913951658233183480e+03,2.739235748977104645e+00
9.913951676336846504e+03,2.739235749168778877e+00
9.913951694440507708e+03,2.739235749360466432e+00
9.913951712544170732e+03,2.739235749552166865e+00
9.913951730647833756e+03,2.739235749743881065e+00
9.913951748751494961e+03,2.739235749935608144e+00
9.913951766855157985e+03,2.739235750127348545e+00
9.913951784958819189e+03,2.739235750319102269e+00
9.913951803062482213e+03,2.739235750510868872e+00
9.913951821166143418e+03,2.739235750702648797e+00
9.913951839269806442e+03,2.739235750894442045e+00
9.913951857373467647e+03,2.739235751086247728e+00
9.913951875477130670e+03,2.739235751278067177e+00
9.913951893580793694e+03,2.739235751469899949e+00
9.913951911684454899e+03,2.739235751661746487e+00
9.913951929788117923e+03,2.739235751853605461e+00
9.913951947891779128e+03,2.739235752045477756e+00
9.913951965995442151e+03,2.739235752237362487e+00
9.913951984099103356e+03,2.739235752429260984e+00
9.913952002202766380e+03,2.739235752621172804e+00
9.913952020306427585e+03,2.739235752813098390e+00
9.913952038410090609e+03,2.739235753005036411e+00
9.913952056513753632e+03,2.739235753196987755e+00
9.913952074617414837e+03,2.739235753388952421e+00
9.913952092721077861e+03,2.739235753580930410e+00
9.913952110824739066e+03,2.739235753772921722e+00
9.913952128928402090e+03,2.739235753964925024e+00
9.913952147032063294e+03,2.739235754156942981e+00
9.913952165135726318e+03,2.739235754348973373e+00
9.913952183239387523e+03,2.739235754541017087e+00
9.913952201343050547e+03,2.739235754733074568e+00
9.913952219446713571e+03,2.739235754925144484e+00
9.913952237550374775e+03,2.739235755117227722e+00
9.913952255654037799e+03,2.739235755309323839e+00
9.913952273757699004e+03,2.739235755501434166e+00
9.913952291861362028e+03,2.739235755693556928e+00
9.913952309965023233e+03,2.739235755885692569e+00
9.913952328068686256e+03,2.739235756077842421e+00
9.913952346172347461e+03,2.739235756270004707e+00
9.913952364276010485e+03,2.739235756462180760e+00
9.913952382379673509e+03,2.739235756654369247e+00
9.913952400483334713e+03,2.739235756846571501e+00
9.913952418586997737e+03,2.739235757038786634e+00
9.913952436690658942e+03,2.739235757231015533e+00
9.913952454794321966e+03,2.739235757423256867e+00
9.913952472897983171e+03,2.739235757615511968e+00
9.913952491001646194e+03,2.739235757807779947e+00
9.913952509105307399e+03,2.739235758000061249e+00
9.913952527208970423e+03,2.739235758192355430e+00
9.913952545312633447e+03,2.739235758384663377e+00
9.913952563416294652e+03,2.739235758576984203e+00
9.913952581519957675e+03,2.739235758769317908e+00
9.913952599623618880e+03,2.739235758961665379e+00
9.913952617727281904e+03,2.739235759154026173e+00
9.913952635830943109e+03,2.739235759346399401e+00
9.913952653934606133e+03,2.739235759538786397e+00
9.913952672038267337e+03,2.739235759731186270e+00
9.913952690141930361e+03,2.739235759923599911e+00
9.913952708245593385e+03,2.739235760116025542e+00
9.913952726349254590e+03,2.739235760308465384e+00
9.913952744452917614e+03,2.739235760500918104e+00
9.913952762556578818e+03,2.739235760693384147e+00
9.913952780660241842e+03,2.739235760885863513e+00
9.913952798763903047e+03,2.739235761078356202e+00
9.913952816867566071e+03,2.739235761270861325e+00
9.913952834971229095e+03,2.739235761463379770e+00
9.913952853074890299e+03,2.739235761655911983e+00
9.913952871178553323e+03,2.739235761848457074e+00
9.913952889282214528e+03,2.739235762041015487e+00
9.913952907385877552e+03,2.739235762233587224e+00
9.913952925489538757e+03,2.739235762426171839e+00
9.913952943593201780e+03,2.739235762618769776e+00
9.913952961696862985e+03,2.739235762811380592e+00
9.913952979800526009e+03,2.739235763004005175e+00
9.913952997904189033e+03,2.739235763196642637e+00
9.913953016007850238e+03,2.739235763389292977e+00
9.913953034111513261e+03,2.739235763581957084e+00
9.913953052215174466e+03,2.739235763774634069e+00
9.913953070318837490e+03,2.739235763967324822e+00
9.913953088422498695e+03,2.739235764160028008e+00
9.913953106526161719e+03,2.739235764352744518e+00
9.913953124629822923e+03,2.739235764545474350e+00
9.913953142733485947e+03,2.739235764738217505e+00
9.913953160837148971e+03,2.739235764930973538e+00
9.913953178940810176e+03,2.739235765123743338e+00
9.913953197044473200e+03,2.739235765316525573e+00
9.913953215148134404e+03,2.739235765509321574e+00
9.913953233251797428e+03,2.739235765702130454e+00
9.913953251355458633e+03,2.739235765894952213e+00
9.913953269459121657e+03,2.739235766087788182e+00
9.913953287562782862e+03,2.739235766280636586e+00
9.913953305666445885e+03,2.739235766473498757e+00
9.913953323770108909e+03,2.739235766666373362e+00
9.913953341873770114e+03,2.739235766859261290e+00
9.913953359977433138e+03,2.739235767052162984e+00
9.913953378081094343e+03,2.739235767245077557e+00
9.913953396184757366e+03,2.739235767438005453e+00
9.913953414288418571e+03,2.739235767630946228e+00
9.913953432392081595e+03,2.739235767823899881e+00
9.913953450495742800e+03,2.739235768016867745e+00
9.913953468599405824e+03,2.739235768209848487e+00
9.913953486703068847e+03,2.739235768402841664e+00
9.913953504806730052e+03,2.739235768595849052e+00
9.913953522910393076e+03,2.739235768788868874e+00
9.913953541014054281e+03,2.739235768981901575e+00
9.913953559117717305e+03,2.739235769174948487e+00
9.913953577221378509e+03,2.739235769368008278e+00
9.913953595325041533e+03,2.739235769561081391e+00
9.913953613428702738e+03,2.739235769754166938e+00
9.913953631532365762e+03,2.739235769947266252e+00
9.913953649636028786e+03,2.739235770140378445e+00
9.913953667739689990e+03,2.739235770333504405e+00
9.913953685843353014e+03,2.739235770526643243e+00
9.913953703947014219e+03,2.739235770719794960e+00
9.913953722050677243e+03,2.739235770912960444e+00
9.913953740154338448e+03,2.739235771106138806e+00
9.913953758258001471e+03,2.739235771299330491e+00
9.913953776361662676e+03,2.739235771492535498e+00
9.913953794465325700e+03,2.739235771685752940e+00
9.913953812568988724e+03,2.739235771878984149e+00
9.913953830672649929e+03,2.739235772072228681e+00
9.913953848776312952e+03,2.739235772265486535e+00
9.913953866879974157e+03,2.739235772458757268e+00
9.913953884983637181e+03,2.739235772652041323e+00
9.913953903087298386e+03,2.739235772845338257e+00
9.913953921190961410e+03,2.739235773038648070e+00
9.913953939294622614e+03,2.739235773231971649e+00
9.913953957398285638e+03,2.739235773425308551e+00
9.913953975501948662e+03,2.739235773618658332e+00
9.913953993605609867e+03,2.739235773812021435e+00
9.913954011709272891e+03,2.739235774005397861e+00
9.913954029812934095e+03,2.739235774198787166e+00
9.913954047916597119e+03,2.739235774392189793e+00
9.913954066020258324e+03,2.739235774585606187e+00
9.913954084123921348e+03,2.739235774779035459e+00
9.913954102227584372e+03,2.739235774972477611e+00
9.913954120331245576e+03,2.739235775165933084e+00
9.913954138434908600e+03,2.739235775359401437e+00
9.913954156538569805e+03,2.739235775552883112e+00
9.913954174642232829e+03,2.739235775746378110e+00
9.913954192745894034e+03,2.739235775939886874e+00
9.913954210849557057e+03,2.739235776133408073e+00
9.913954228953218262e+03,2.739235776326942595e+00
9.913954247056881286e+03,2.739235776520490440e+00
9.913954265160544310e+03,2.739235776714051163e+00
9.913954283264205515e+03,2.739235776907625652e+00
9.913954301367868538e+03,2.739235777101213021e+00
9.913954319471529743e+03,2.739235777294813268e+00
9.913954337575192767e+03,2.739235777488427281e+00
9.913954355678853972e+03,2.739235777682054174e+00
9.913954373782516996e+03,2.739235777875694389e+00
9.913954391886178200e+03,2.739235778069347926e+00
9.913954409989841224e+03,2.739235778263014343e+00
9.913954428093504248e+03,2.739235778456693637e+00
9.913954446197165453e+03,2.739235778650386699e+00
9.913954464300828477e+03,2.739235778844092639e+00
9.913954482404489681e+03,2.739235779037812346e+00
9.913954500508152705e+03,2.739235779231544488e+00
9.913954518611813910e+03,2.739235779425290396e+00
9.913954536715476934e+03,2.739235779619049183e+00
9.913954554819138139e+03,2.739235779812821292e+00
9.913954572922801162e+03,2.739235780006606280e+00
9.913954591026464186e+03,2.739235780200405035e+00
9.913954609130125391e+03,2.739235780394216224e+00
9.913954627233788415e+03,2.739235780588041624e+00
9.913954645337449620e+03,2.739235780781879015e+00
9.913954663441112643e+03,2.739235780975730616e+00
9.913954681544773848e+03,2.739235781169595096e+00
9.913954699648436872e+03,2.739235781363472455e+00
9.913954717752098077e+03,2.739235781557363136e+00
9.913954735855761101e+03,2.739235781751267584e+00
9.913954753959424124e+03,2.739235781945184911e+00
9.913954772063085329e+03,2.739235782139114672e+00
9.913954790166748353e+03,2.739235782333058644e+00
9.913954808270409558e+03,2.739235782527015495e+00
9.913954826374072582e+03,2.739235782720984780e+00
9.913954844477733786e+03,2.739235782914968276e+00
9.913954862581396810e+03,2.739235783108964650e+00
9.913954880685058015e+03,2.739235783302974347e+00
9.913954898788721039e+03,2.739235783496996923e+00
9.913954916892384063e+03,2.739235783691032378e+00
9.913954934996045267e+03,2.739235783885081599e+00
9.913954953099708291e+03,2.739235784079144143e+00
9.913954971203369496e+03,2.739235784273219565e+00
9.913954989307032520e+03,2.739235784467308310e+00
9.913955007410693725e+03,2.739235784661409934e+00
9.913955025514356748e+03,2.739235784855525324e+00
9.913955043618017953e+03,2.739235785049653149e+00
9.913955061721680977e+03,2.739235785243794741e+00
9.913955079825344001e+03,2.739235785437949211e+00
9.913955097929005206e+03,2.739235785632117448e+00
9.913955116032668229e+03,2.739235785826298120e+00
9.913955134136329434e+03,2.739235786020492558e+00
9.913955152239992458e+03,2.739235786214699875e+00
9.913955170343653663e+03,2.739235786408920070e+00
9.913955188447316687e+03,2.739235786603154033e+00
9.913955206550977891e+03,2.739235786797400873e+00
9.913955224654640915e+03,2.739235786991661037e+00
9.913955242758303939e+03,2.739235787185934967e+00
9.913955260861965144e+03,2.739235787380221332e+00
9.913955278965628167e+03,2.739235787574521019e+00
9.913955297069289372e+03,2.739235787768833585e+00
9.913955315172952396e+03,2.739235787963159918e+00
9.913955333276613601e+03,2.739235788157498686e+00
9.913955351380276625e+03,2.739235788351851664e+00
9.913955369483939648e+03,2.739235788546217076e+00
9.913955387587600853e+03,2.739235788740596256e+00
9.913955405691263877e+03,2.739235788934987870e+00
9.913955423794925082e+03,2.739235789129393694e+00
9.913955441898588106e+03,2.739235789323811954e+00
9.913955460002249310e+03,2.739235789518243980e+00
9.913955478105912334e+03,2.739235789712688440e+00
9.913955496209573539e+03,2.739235789907146223e+00
9.913955514313236563e+03,2.739235790101617773e+00
9.913955532416899587e+03,2.739235790296102202e+00
9.913955550520560791e+03,2.739235790490599953e+00
9.913955568624223815e+03,2.739235790685110583e+00
9.913955586727885020e+03,2.739235790879634092e+00
9.913955604831548044e+03,2.739235791074171811e+00
9.913955622935209249e+03,2.739235791268721965e+00
9.913955641038872272e+03,2.739235791463285441e+00
9.913955659142533477e+03,2.739235791657862240e+00
9.913955677246196501e+03,2.739235791852452362e+00
9.913955695349859525e+03,2.739235792047054918e+00
9.913955713453520730e+03,2.739235792241671685e+00
9.913955731557183753e+03,2.739235792436301331e+00
9.913955749660844958e+03,2.739235792630943855e+00
9.913955767764507982e+03,2.739235792825599702e+00
9.913955785868169187e+03,2.739235793020268428e+00
9.913955803971832211e+03,2.739235793214950920e+00
9.913955822075493415e+03,2.739235793409646735e+00
9.913955840179156439e+03,2.739235793604354985e+00
9.913955858282819463e+03,2.739235793799077001e+00
9.913955876386480668e+03,2.739235793993811896e+00
9.913955894490143692e+03,2.739235794188560558e+00
9.913955912593804896e+03,2.739235794383321654e+00
9.913955930697467920e+03,2.739235794578096073e+00
9.913955948801129125e+03,2.739235794772884258e+00
9.913955966904792149e+03,2.739235794967685322e+00
9.913955985008453354e+03,2.739235795162498821e+00
9.913956003112116377e+03,2.739235795357326531e+00
9.913956021215779401e+03,2.739235795552167119e+00
9.913956039319440606e+03,2.739235795747021029e+00
9.913956057423103630e+03,2.739235795941887819e+00
9.913956075526764835e+03,2.739235796136767487e+00
9.913956093630427858e+03,2.739235796331660922e+00
9.913956111734089063e+03,2.739235796526567679e+00
9.913956129837752087e+03,2.739235796721487315e+00
9.913956147941413292e+03,2.739235796916420274e+00
9.913956166045076316e+03,2.739235797111366111e+00
9.913956184148739339e+03,2.739235797306325715e+00
9.913956202252400544e+03,2.739235797501298197e+00
9.913956220356063568e+03,2.739235797696283559e+00
9.913956238459724773e+03,2.739235797891282242e+00
9.913956256563387797e+03,2.739235798086294693e+00
9.913956274667049001e+03,2.739235798281319578e+00
9.913956292770712025e+03,2.739235798476358230e+00
9.913956310874373230e+03,2.739235798671410205e+00
9.913956328978036254e+03,2.739235798866474170e+00
9.913956347081699278e+03,2.739235799061552790e+00
9.913956365185360482e+03,2.739235799256643844e+00
9.913956383289023506e+03,2.739235799451748221e+00
9.913956401392684711e+03,2.739235799646865477e+00
9.913956419496347735e+03,2.739235799841996499e+00
9.913956437600008940e+03,2.739235800037139956e+00
9.913956455703671963e+03,2.739235800232297624e+00
9.913956473807333168e+03,2.739235800427467726e+00
9.913956491910996192e+03,2.739235800622651151e+00
9.913956510014659216e+03,2.739235800817847899e+00
9.913956528118320421e+03,2.739235801013057969e+00
9.913956546221983444e+03,2.739235801208280918e+00
9.913956564325644649e+03,2.739235801403517190e+00
9.913956582429307673e+03,2.739235801598766340e+00
9.913956600532968878e+03,2.739235801794029257e+00
9.913956618636631902e+03,2.739235801989305052e+00
9.913956636740293106e+03,2.739235802184593727e+00
9.913956654843956130e+03,2.739235802379896612e+00
9.913956672947619154e+03,2.739235802575211487e+00
9.913956691051280359e+03,2.739235802770540573e+00
9.913956709154943383e+03,2.739235802965882094e+00
9.913956727258604587e+03,2.739235803161237381e+00
9.913956745362267611e+03,2.739235803356605103e+00
9.913956763465928816e+03,2.739235803551987036e+00
9.913956781569591840e+03,2.739235803747381404e+00
9.913956799673254864e+03,2.739235803942788650e+00
9.913956817776916068e+03,2.739235804138209662e+00
9.913956835880579092e+03,2.739235804333643554e+00
9.913956853984240297e+03,2.739235804529091212e+00
9.913956872087903321e+03,2.739235804724551748e+00
9.913956890191564526e+03,2.739235804920025164e+00
9.913956908295227549e+03,2.739235805115512346e+00
9.913956926398888754e+03,2.739235805311011962e+00
9.913956944502551778e+03,2.739235805506525789e+00
9.913956962606214802e+03,2.739235805702052051e+00
9.913956980709876007e+03,2.739235805897591636e+00
9.913956998813539030e+03,2.739235806093144543e+00
9.913957016917200235e+03,2.739235806288710773e+00
9.913957035020863259e+03,2.739235806484289437e+00
9.913957053124524464e+03,2.739235806679881868e+00
9.913957071228187488e+03,2.739235806875487622e+00
9.913957089331848692e+03,2.739235807071106699e+00
9.913957107435511716e+03,2.739235807266738210e+00
9.913957125539174740e+03,2.739235807462383487e+00
