Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027128642447684979e+04,3.658290952245637495e+00
1.027128658974800601e+04,3.658290963965848963e+00
1.027128675501916223e+04,3.658290975684479474e+00
1.027128692029032027e+04,3.658290987401529470e+00
1.027128708556147649e+04,3.658290999116998066e+00
1.027128725083263271e+04,3.658291010830886147e+00
1.027128741610379075e+04,3.658291022543193716e+00
1.027128758137494697e+04,3.658291034253918994e+00
1.027128774664610319e+04,3.658291045963062427e+00
1.027128791191725941e+04,3.658291057670624902e+00
1.027128807718841745e+04,3.658291069376605087e+00
1.027128824245957367e+04,3.658291081081003426e+00
1.027128840773072989e+04,3.658291092783819920e+00
1.027128857300188793e+04,3.658291104485054124e+00
1.027128873827304415e+04,3.658291116184705150e+00
1.027128890354420037e+04,3.658291127882774330e+00
1.027128906881535659e+04,3.658291139579260776e+00
1.027128923408651463e+04,3.658291151274164488e+00
1.027128939935767085e+04,3.658291162967484578e+00
1.027128956462882707e+04,3.658291174659222378e+00
1.027128972989998510e+04,3.658291186349375668e+00
1.027128989517114132e+04,3.658291198037946224e+00
1.027129006044229754e+04,3.658291209724933157e+00
1.027129022571345376e+04,3.658291221410336469e+00
1.027129039098461180e+04,3.658291233094155270e+00
1.027129055625576802e+04,3.658291244776390450e+00
1.027129072152692424e+04,3.658291256457041563e+00
1.027129088679808228e+04,3.658291268136108165e+00
1.027129105206923850e+04,3.658291279813590702e+00
1.027129121734039472e+04,3.658291291489487840e+00
1.027129138261155094e+04,3.658291303163800468e+00
1.027129154788270898e+04,3.658291314836528141e+00
1.027129171315386520e+04,3.658291326507671304e+00
1.027129187842502142e+04,3.658291338177228180e+00
1.027129204369617946e+04,3.658291349845200102e+00
1.027129220896733568e+04,3.658291361511586626e+00
1.027129237423849190e+04,3.658291373176387751e+00
1.027129253950964812e+04,3.658291384839602589e+00
1.027129270478080616e+04,3.658291396501232029e+00
1.027129287005196238e+04,3.658291408161274294e+00
1.027129303532311860e+04,3.658291419819730717e+00
1.027129320059427664e+04,3.658291431476601296e+00
1.027129336586543286e+04,3.658291443131884702e+00
1.027129353113658908e+04,3.658291454785581376e+00
1.027129369640774712e+04,3.658291466437691319e+00
1.027129386167890334e+04,3.658291478088214088e+00
1.027129402695005956e+04,3.658291489737149682e+00
1.027129419222121578e+04,3.658291501384498101e+00
1.027129435749237382e+04,3.658291513030258901e+00
1.027129452276353004e+04,3.658291524674432527e+00
1.027129468803468626e+04,3.658291536317018089e+00
1.027129485330584430e+04,3.658291547958015588e+00
1.027129501857700052e+04,3.658291559597425024e+00
1.027129518384815674e+04,3.658291571235246842e+00
1.027129534911931296e+04,3.658291582871479708e+00
1.027129551439047100e+04,3.658291594506124067e+00
1.027129567966162722e+04,3.658291606139179475e+00
1.027129584493278344e+04,3.658291617770647264e+00
1.027129601020394148e+04,3.658291629400525213e+00
1.027129617547509770e+04,3.658291641028813768e+00
1.027129634074625392e+04,3.658291652655513371e+00
1.027129650601741014e+04,3.658291664280624467e+00
1.027129667128856818e+04,3.658291675904145279e+00
1.027129683655972440e+04,3.658291687526076252e+00
1.027129700183088062e+04,3.658291699146417830e+00
1.027129716710203866e+04,3.658291710765169125e+00
1.027129733237319488e+04,3.658291722382329691e+00
1.027129749764435110e+04,3.658291733997900863e+00
1.027129766291550732e+04,3.658291745611880863e+00
1.027129782818666536e+04,3.658291757224271468e+00
1.027129799345782158e+04,3.658291768835070901e+00
1.027129815872897780e+04,3.658291780444279162e+00
1.027129832400013584e+04,3.658291792051895808e+00
1.027129848927129206e+04,3.658291803657922614e+00
1.027129865454244828e+04,3.658291815262357360e+00
1.027129881981360450e+04,3.658291826865200491e+00
1.027129898508476253e+04,3.658291838466452006e+00
1.027129915035591875e+04,3.658291850066112350e+00
1.027129931562707498e+04,3.658291861664180633e+00
1.027129948089823301e+04,3.658291873260655969e+00
1.027129964616938923e+04,3.658291884855540577e+00
1.027129981144054545e+04,3.658291896448831793e+00
1.027129997671170167e+04,3.658291908040530505e+00
1.027130014198285971e+04,3.658291919630637157e+00
1.027130030725401593e+04,3.658291931219150417e+00
1.027130047252517215e+04,3.658291942806071173e+00
1.027130063779633019e+04,3.658291954391398981e+00
1.027130080306748641e+04,3.658291965975132509e+00
1.027130096833864263e+04,3.658291977557273977e+00
1.027130113360980067e+04,3.658291989137821165e+00
1.027130129888095689e+04,3.658292000716774961e+00
1.027130146415211311e+04,3.658292012294135365e+00
1.027130162942326933e+04,3.658292023869901044e+00
1.027130179469442737e+04,3.658292035444073331e+00
1.027130195996558359e+04,3.658292047016650006e+00
1.027130212523673981e+04,3.658292058587633289e+00
1.027130229050789785e+04,3.658292070157022291e+00
1.027130245577905407e+04,3.658292081724816125e+00
1.027130262105021029e+04,3.658292093291015235e+00
1.027130278632136651e+04,3.658292104855619176e+00
1.027130295159252455e+04,3.658292116418627948e+00
1.027130311686368077e+04,3.658292127980041553e+00
1.027130328213483699e+04,3.658292139539859544e+00
1.027130344740599503e+04,3.658292151098082812e+00
1.027130361267715125e+04,3.658292162654709578e+00
1.027130377794830747e+04,3.658292174209740732e+00
1.027130394321946369e+04,3.658292185763175386e+00
1.027130410849062173e+04,3.658292197315013983e+00
1.027130427376177795e+04,3.658292208865256079e+00
1.027130443903293417e+04,3.658292220413902118e+00
1.027130460430409221e+04,3.658292231960951657e+00
1.027130476957524843e+04,3.658292243506404251e+00
1.027130493484640465e+04,3.658292255050260344e+00
1.027130510011756087e+04,3.658292266592518605e+00
1.027130526538871891e+04,3.658292278133180364e+00
1.027130543065987513e+04,3.658292289672243847e+00
1.027130559593103135e+04,3.658292301209711272e+00
1.027130576120218939e+04,3.658292312745579533e+00
1.027130592647334561e+04,3.658292324279850405e+00
1.027130609174450183e+04,3.658292335812523888e+00
1.027130625701565805e+04,3.658292347343599094e+00
1.027130642228681609e+04,3.658292358873076022e+00
1.027130658755797231e+04,3.658292370400954674e+00
1.027130675282912853e+04,3.658292381927234604e+00
1.027130691810028657e+04,3.658292393451916258e+00
1.027130708337144279e+04,3.658292404974998746e+00
1.027130724864259901e+04,3.658292416496482513e+00
1.027130741391375523e+04,3.658292428016366227e+00
1.027130757918491327e+04,3.658292439534652107e+00
1.027130774445606949e+04,3.658292451051337046e+00
1.027130790972722571e+04,3.658292462566423708e+00
1.027130807499838374e+04,3.658292474079909873e+00
1.027130824026953997e+04,3.658292485591797316e+00
1.027130840554069619e+04,3.658292497102083374e+00
1.027130857081185241e+04,3.658292508610770266e+00
1.027130873608301044e+04,3.658292520117856217e+00
1.027130890135416666e+04,3.658292531623342114e+00
1.027130906662532288e+04,3.658292543127227070e+00
1.027130923189648092e+04,3.658292554629511972e+00
1.027130939716763714e+04,3.658292566130195933e+00
1.027130956243879336e+04,3.658292577629278064e+00
1.027130972770995140e+04,3.658292589126760141e+00
1.027130989298110762e+04,3.658292600622640389e+00
1.027131005825226384e+04,3.658292612116919251e+00
1.027131022352342006e+04,3.658292623609595839e+00
1.027131038879457810e+04,3.658292635100671930e+00
1.027131055406573432e+04,3.658292646590145303e+00
1.027131071933689054e+04,3.658292658078015958e+00
1.027131088460804858e+04,3.658292669564286115e+00
1.027131104987920480e+04,3.658292681048952666e+00
1.027131121515036102e+04,3.658292692532017387e+00
1.027131138042151724e+04,3.658292704013478946e+00
1.027131154569267528e+04,3.658292715493338676e+00
1.027131171096383150e+04,3.658292726971594799e+00
1.027131187623498772e+04,3.658292738448247761e+00
1.027131204150614576e+04,3.658292749923297560e+00
1.027131220677730198e+04,3.658292761396743753e+00
1.027131237204845820e+04,3.658292772868587228e+00
1.027131253731961442e+04,3.658292784338826209e+00
1.027131270259077246e+04,3.658292795807462472e+00
1.027131286786192868e+04,3.658292807274494240e+00
1.027131303313308490e+04,3.658292818739921515e+00
1.027131319840424294e+04,3.658292830203744739e+00
1.027131336367539916e+04,3.658292841665963469e+00
1.027131352894655538e+04,3.658292853126578148e+00
1.027131369421771160e+04,3.658292864585588333e+00
1.027131385948886964e+04,3.658292876042993580e+00
1.027131402476002586e+04,3.658292887498793444e+00
1.027131419003118208e+04,3.658292898952988814e+00
1.027131435530234012e+04,3.658292910405578358e+00
1.027131452057349634e+04,3.658292921856562518e+00
1.027131468584465256e+04,3.658292933305941297e+00
1.027131485111580878e+04,3.658292944753714249e+00
1.027131501638696682e+04,3.658292956199881818e+00
1.027131518165812304e+04,3.658292967644443117e+00
1.027131534692927926e+04,3.658292979087397701e+00
1.027131551220043730e+04,3.658292990528746902e+00
1.027131567747159352e+04,3.658293001968489833e+00
1.027131584274274974e+04,3.658293013406625604e+00
1.027131600801390596e+04,3.658293024843154662e+00
1.027131617328506400e+04,3.658293036278077448e+00
1.027131633855622022e+04,3.658293047711392187e+00
1.027131650382737644e+04,3.658293059143100656e+00
1.027131666909853448e+04,3.658293070573201966e+00
1.027131683436969070e+04,3.658293082001695673e+00
1.027131699964084692e+04,3.658293093428580889e+00
1.027131716491200496e+04,3.658293104853859834e+00
1.027131733018316118e+04,3.658293116277529400e+00
1.027131749545431740e+04,3.658293127699591807e+00
1.027131766072547362e+04,3.658293139120045723e+00
1.027131782599663165e+04,3.658293150538892480e+00
1.027131799126778787e+04,3.658293161956129413e+00
1.027131815653894409e+04,3.658293173371758744e+00
1.027131832181010213e+04,3.658293184785779140e+00
1.027131848708125835e+04,3.658293196198189268e+00
1.027131865235241457e+04,3.658293207608991793e+00
1.027131881762357079e+04,3.658293219018184939e+00
1.027131898289472883e+04,3.658293230425769149e+00
1.027131914816588505e+04,3.658293241831743092e+00
1.027131931343704127e+04,3.658293253236107656e+00
1.027131947870819931e+04,3.658293264638862397e+00
1.027131964397935553e+04,3.658293276040007758e+00
1.027131980925051175e+04,3.658293287439542407e+00
1.027131997452166797e+04,3.658293298837466789e+00
1.027132013979282601e+04,3.658293310233781792e+00
1.027132030506398223e+04,3.658293321628485639e+00
1.027132047033513845e+04,3.658293333021578331e+00
1.027132063560629649e+04,3.658293344413061643e+00
1.027132080087745271e+04,3.658293355802932911e+00
1.027132096614860893e+04,3.658293367191193024e+00
1.027132113141976515e+04,3.658293378577842869e+00
1.027132129669092319e+04,3.658293389962880671e+00
1.027132146196207941e+04,3.658293401346307316e+00
1.027132162723323563e+04,3.658293412728122362e+00
1.027132179250439367e+04,3.658293424108324920e+00
1.027132195777554989e+04,3.658293435486915879e+00
1.027132212304670611e+04,3.658293446863894793e+00
1.027132228831786233e+04,3.658293458239262552e+00
1.027132245358902037e+04,3.658293469613016935e+00
1.027132261886017659e+04,3.658293480985158830e+00
1.027132278413133281e+04,3.658293492355687793e+00
1.027132294940249085e+04,3.658293503724604268e+00
1.027132311467364707e+04,3.658293515091907810e+00
1.027132327994480329e+04,3.658293526457598421e+00
1.027132344521595951e+04,3.658293537821675656e+00
1.027132361048711755e+04,3.658293549184139959e+00
1.027132377575827377e+04,3.658293560544989997e+00
1.027132394102942999e+04,3.658293571904227104e+00
1.027132410630058803e+04,3.658293583261849502e+00
1.027132427157174425e+04,3.658293594617858968e+00
1.027132443684290047e+04,3.658293605972253282e+00
1.027132460211405851e+04,3.658293617325034219e+00
1.027132476738521473e+04,3.658293628676200004e+00
1.027132493265637095e+04,3.658293640025751969e+00
1.027132509792752717e+04,3.658293651373689226e+00
1.027132526319868521e+04,3.658293662720010886e+00
1.027132542846984143e+04,3.658293674064718726e+00
1.027132559374099765e+04,3.658293685407810525e+00
1.027132575901215569e+04,3.658293696749288060e+00
1.027132592428331191e+04,3.658293708089149110e+00
1.027132608955446813e+04,3.658293719427394564e+00
1.027132625482562435e+04,3.658293730764024865e+00
1.027132642009678239e+04,3.658293742099039125e+00
1.027132658536793861e+04,3.658293753432438233e+00
1.027132675063909483e+04,3.658293764764219969e+00
1.027132691591025286e+04,3.658293776094386107e+00
1.027132708118140908e+04,3.658293787422936205e+00
1.027132724645256530e+04,3.658293798749868930e+00
1.027132741172372153e+04,3.658293810075185171e+00
1.027132757699487956e+04,3.658293821398885370e+00
1.027132774226603578e+04,3.658293832720967309e+00
1.027132790753719200e+04,3.658293844041433207e+00
1.027132807280835004e+04,3.658293855360281732e+00
1.027132823807950626e+04,3.658293866677511996e+00
1.027132840335066248e+04,3.658293877993125331e+00
1.027132856862181870e+04,3.658293889307120850e+00
1.027132873389297674e+04,3.658293900619498107e+00
1.027132889916413296e+04,3.658293911930257547e+00
1.027132906443528918e+04,3.658293923239400058e+00
1.027132922970644722e+04,3.658293934546922532e+00
1.027132939497760344e+04,3.658293945852828077e+00
1.027132956024875966e+04,3.658293957157114029e+00
1.027132972551991588e+04,3.658293968459781720e+00
1.027132989079107392e+04,3.658293979760830261e+00
1.027133005606223014e+04,3.658293991060259653e+00
1.027133022133338636e+04,3.658294002358070340e+00
1.027133038660454440e+04,3.658294013654261878e+00
1.027133055187570062e+04,3.658294024948833378e+00
1.027133071714685684e+04,3.658294036241785285e+00
1.027133088241801306e+04,3.658294047533118487e+00
1.027133104768917110e+04,3.658294058822831207e+00
1.027133121296032732e+04,3.658294070110924334e+00
1.027133137823148354e+04,3.658294081397396091e+00
1.027133154350264158e+04,3.658294092682249143e+00
1.027133170877379780e+04,3.658294103965480826e+00
1.027133187404495402e+04,3.658294115247091138e+00
1.027133203931611024e+04,3.658294126527082302e+00
1.027133220458726828e+04,3.658294137805452095e+00
1.027133236985842450e+04,3.658294149082200519e+00
1.027133253512958072e+04,3.658294160357327574e+00
1.027133270040073876e+04,3.658294171630834590e+00
1.027133286567189498e+04,3.658294182902718461e+00
1.027133303094305120e+04,3.658294194172981850e+00
1.027133319621420924e+04,3.658294205441623426e+00
1.027133336148536546e+04,3.658294216708643187e+00
1.027133352675652168e+04,3.658294227974040247e+00
1.027133369202767790e+04,3.658294239237815937e+00
1.027133385729883594e+04,3.658294250499968925e+00
1.027133402256999216e+04,3.658294261760499655e+00
1.027133418784114838e+04,3.658294273019408127e+00
1.027133435311230642e+04,3.658294284276693453e+00
1.027133451838346264e+04,3.658294295532355633e+00
1.027133468365461886e+04,3.658294306786395556e+00
1.027133484892577508e+04,3.658294318038811443e+00
1.027133501419693312e+04,3.658294329289604185e+00
1.027133517946808934e+04,3.658294340538773781e+00
1.027133534473924556e+04,3.658294351786319787e+00
1.027133551001040360e+04,3.658294363032242202e+00
1.027133567528155982e+04,3.658294374276540584e+00
1.027133584055271604e+04,3.658294385519214931e+00
1.027133600582387226e+04,3.658294396760264799e+00
1.027133617109503029e+04,3.658294407999690634e+00
1.027133633636618652e+04,3.658294419237492434e+00
1.027133650163734274e+04,3.658294430473669312e+00
1.027133666690850077e+04,3.658294441708221267e+00
1.027133683217965699e+04,3.658294452941148300e+00
1.027133699745081321e+04,3.658294464172451299e+00
1.027133716272196943e+04,3.658294475402128043e+00
1.027133732799312747e+04,3.658294486630179421e+00
1.027133749326428369e+04,3.658294497856606320e+00
1.027133765853543991e+04,3.658294509081406520e+00
1.027133782380659795e+04,3.658294520304581798e+00
1.027133798907775417e+04,3.658294531526130822e+00
1.027133815434891039e+04,3.658294542746054034e+00
1.027133831962006661e+04,3.658294553964350992e+00
1.027133848489122465e+04,3.658294565181021696e+00
1.027133865016238087e+04,3.658294576396065700e+00
1.027133881543353709e+04,3.658294587609483006e+00
1.027133898070469513e+04,3.658294598821274057e+00
1.027133914597585135e+04,3.658294610031438410e+00
1.027133931124700757e+04,3.658294621239975175e+00
1.027133947651816379e+04,3.658294632446884798e+00
1.027133964178932183e+04,3.658294643652167277e+00
1.027133980706047805e+04,3.658294654855822170e+00
1.027133997233163427e+04,3.658294666057850364e+00
1.027134013760279231e+04,3.658294677258250083e+00
1.027134030287394853e+04,3.658294688457021770e+00
1.027134046814510475e+04,3.658294699654165871e+00
1.027134063341626279e+04,3.658294710849681497e+00
1.027134079868741901e+04,3.658294722043569092e+00
1.027134096395857523e+04,3.658294733235827323e+00
1.027134112922973145e+04,3.658294744426458411e+00
1.027134129450088949e+04,3.658294755615459692e+00
1.027134145977204571e+04,3.658294766802832498e+00
1.027134162504320193e+04,3.658294777988576829e+00
1.027134179031435997e+04,3.658294789172691797e+00
1.027134195558551619e+04,3.658294800355176513e+00
1.027134212085667241e+04,3.658294811536032753e+00
1.027134228612782863e+04,3.658294822715258743e+00
1.027134245139898667e+04,3.658294833892855369e+00
1.027134261667014289e+04,3.658294845068821743e+00
1.027134278194129911e+04,3.658294856243159199e+00
1.027134294721245715e+04,3.658294867415865070e+00
1.027134311248361337e+04,3.658294878586942023e+00
1.027134327775476959e+04,3.658294889756387835e+00
1.027134344302592581e+04,3.658294900924202953e+00
1.027134360829708385e+04,3.658294912090387374e+00
1.027134377356824007e+04,3.658294923254941100e+00
1.027134393883939629e+04,3.658294934417864130e+00
1.027134410411055433e+04,3.658294945579155577e+00
1.027134426938171055e+04,3.658294956738815884e+00
1.027134443465286677e+04,3.658294967896844607e+00
1.027134459992402299e+04,3.658294979053241747e+00
1.027134476519518103e+04,3.658294990208007302e+00
1.027134493046633725e+04,3.658295001361140830e+00
1.027134509573749347e+04,3.658295012512642774e+00
1.027134526100865151e+04,3.658295023662512246e+00
1.027134542627980773e+04,3.658295034810749691e+00
1.027134559155096395e+04,3.658295045957354219e+00
1.027134575682212017e+04,3.658295057102326719e+00
1.027134592209327820e+04,3.658295068245666304e+00
1.027134608736443442e+04,3.658295079387373416e+00
1.027134625263559064e+04,3.658295090527447169e+00
1.027134641790674868e+04,3.658295101665888005e+00
1.027134658317790490e+04,3.658295112802695037e+00
1.027134674844906112e+04,3.658295123937869153e+00
1.027134691372021734e+04,3.658295135071409909e+00
1.027134707899137538e+04,3.658295146203316417e+00
1.027134724426253160e+04,3.658295157333589565e+00
1.027134740953368782e+04,3.658295168462228464e+00
1.027134757480484586e+04,3.658295179589233115e+00
1.027134774007600208e+04,3.658295190714603518e+00
1.027134790534715830e+04,3.658295201838339672e+00
1.027134807061831634e+04,3.658295212960441134e+00
1.027134823588947256e+04,3.658295224080907904e+00
1.027134840116062878e+04,3.658295235199739981e+00
1.027134856643178500e+04,3.658295246316937366e+00
1.027134873170294304e+04,3.658295257432499170e+00
1.027134889697409926e+04,3.658295268546426282e+00
1.027134906224525548e+04,3.658295279658716925e+00
1.027134922751641352e+04,3.658295290769372876e+00
1.027134939278756974e+04,3.658295301878393246e+00
1.027134955805872596e+04,3.658295312985777148e+00
1.027134972332988218e+04,3.658295324091525469e+00
1.027134988860104022e+04,3.658295335195638209e+00
1.027135005387219644e+04,3.658295346298114037e+00
1.027135021914335266e+04,3.658295357398953840e+00
1.027135038441451070e+04,3.658295368498156730e+00
1.027135054968566692e+04,3.658295379595723151e+00
1.027135071495682314e+04,3.658295390691653104e+00
1.027135088022797936e+04,3.658295401785945700e+00
1.027135104549913740e+04,3.658295412878600938e+00
1.027135121077029362e+04,3.658295423969619264e+00
1.027135137604144984e+04,3.658295435059000233e+00
1.027135154131260788e+04,3.658295446146744290e+00
1.027135170658376410e+04,3.658295457232849213e+00
1.027135187185492032e+04,3.658295468317317667e+00
1.027135203712607654e+04,3.658295479400147876e+00
1.027135220239723458e+04,3.658295490481339840e+00
1.027135236766839080e+04,3.658295501560893559e+00
1.027135253293954702e+04,3.658295512638809033e+00
1.027135269821070506e+04,3.658295523715085817e+00
1.027135286348186128e+04,3.658295534789724801e+00
1.027135302875301750e+04,3.658295545862723319e+00
1.027135319402417372e+04,3.658295556934084036e+00
1.027135335929533176e+04,3.658295568003806508e+00
1.027135352456648798e+04,3.658295579071888515e+00
1.027135368983764420e+04,3.658295590138330944e+00
1.027135385510880224e+04,3.658295601203135128e+00
1.027135402037995846e+04,3.658295612266298402e+00
1.027135418565111468e+04,3.658295623327822987e+00
1.027135435092227090e+04,3.658295634387706663e+00
1.027135451619342894e+04,3.658295645445951205e+00
1.027135468146458516e+04,3.658295656502554838e+00
1.027135484673574138e+04,3.658295667557518449e+00
1.027135501200689941e+04,3.658295678610841595e+00
1.027135517727805563e+04,3.658295689662524275e+00
1.027135534254921185e+04,3.658295700712565601e+00
1.027135550782036808e+04,3.658295711760966906e+00
1.027135567309152611e+04,3.658295722807726857e+00
1.027135583836268233e+04,3.658295733852845455e+00
1.027135600363383855e+04,3.658295744896322699e+00
1.027135616890499659e+04,3.658295755938159033e+00
1.027135633417615281e+04,3.658295766978353125e+00
1.027135649944730903e+04,3.658295778016905864e+00
1.027135666471846707e+04,3.658295789053816804e+00
1.027135682998962329e+04,3.658295800089085503e+00
1.027135699526077951e+04,3.658295811122711960e+00
1.027135716053193573e+04,3.658295822154696619e+00
1.027135732580309377e+04,3.658295833185038148e+00
1.027135749107424999e+04,3.658295844213737436e+00
1.027135765634540621e+04,3.658295855240793593e+00
1.027135782161656425e+04,3.658295866266207064e+00
1.027135798688772047e+04,3.658295877289978737e+00
1.027135815215887669e+04,3.658295888312105948e+00
1.027135831743003291e+04,3.658295899332590473e+00
1.027135848270119095e+04,3.658295910351430535e+00
1.027135864797234717e+04,3.658295921368628356e+00
1.027135881324350339e+04,3.658295932384181715e+00
1.027135897851466143e+04,3.658295943398091499e+00
1.027135914378581765e+04,3.658295954410356821e+00
1.027135930905697387e+04,3.658295965420979012e+00
1.027135947432813009e+04,3.658295976429955854e+00
1.027135963959928813e+04,3.658295987437289121e+00
1.027135980487044435e+04,3.658295998442977925e+00
1.027135997014160057e+04,3.658296009447021380e+00
1.027136013541275861e+04,3.658296020449420372e+00
1.027136030068391483e+04,3.658296031450174457e+00
1.027136046595507105e+04,3.658296042449283192e+00
1.027136063122622727e+04,3.658296053446747020e+00
1.027136079649738531e+04,3.658296064442565054e+00
1.027136096176854153e+04,3.658296075436737294e+00
1.027136112703969775e+04,3.658296086429265070e+00
1.027136129231085579e+04,3.658296097420146609e+00
1.027136145758201201e+04,3.658296108409381464e+00
1.027136162285316823e+04,3.658296119396970969e+00
1.027136178812432445e+04,3.658296130382913791e+00
1.027136195339548249e+04,3.658296141367210375e+00
1.027136211866663871e+04,3.658296152349860275e+00
1.027136228393779493e+04,3.658296163330863937e+00
1.027136244920895297e+04,3.658296174310221360e+00
1.027136261448010919e+04,3.658296185287930768e+00
1.027136277975126541e+04,3.658296196263993494e+00
1.027136294502242163e+04,3.658296207238409092e+00
1.027136311029357967e+04,3.658296218211177564e+00
1.027136327556473589e+04,3.658296229182298465e+00
1.027136344083589211e+04,3.658296240151771794e+00
1.027136360610705015e+04,3.658296251119596665e+00
1.027136377137820637e+04,3.658296262085774853e+00
1.027136393664936259e+04,3.658296273050303693e+00
1.027136410192052062e+04,3.658296284013185407e+00
1.027136426719167684e+04,3.658296294974418661e+00
1.027136443246283307e+04,3.658296305934002568e+00
1.027136459773398929e+04,3.658296316891938460e+00
1.027136476300514732e+04,3.658296327848225893e+00
1.027136492827630354e+04,3.658296338802864422e+00
1.027136509354745976e+04,3.658296349755853605e+00
1.027136525881861780e+04,3.658296360707194328e+00
1.027136542408977402e+04,3.658296371656884816e+00
1.027136558936093024e+04,3.658296382604926844e+00
1.027136575463208646e+04,3.658296393551318637e+00
1.027136591990324450e+04,3.658296404496060639e+00
1.027136608517440072e+04,3.658296415439152849e+00
1.027136625044555694e+04,3.658296426380595712e+00
1.027136641571671498e+04,3.658296437320387895e+00
1.027136658098787120e+04,3.658296448258529843e+00
1.027136674625902742e+04,3.658296459195021111e+00
1.027136691153018364e+04,3.658296470129862588e+00
1.027136707680134168e+04,3.658296481063052941e+00
1.027136724207249790e+04,3.658296491994592170e+00
1.027136740734365412e+04,3.658296502924480720e+00
1.027136757261481216e+04,3.658296513852719034e+00
1.027136773788596838e+04,3.658296524779304892e+00
1.027136790315712460e+04,3.658296535704239627e+00
1.027136806842828082e+04,3.658296546627523238e+00
1.027136823369943886e+04,3.658296557549154393e+00
1.027136839897059508e+04,3.658296568469134424e+00
1.027136856424175130e+04,3.658296579387462444e+00
1.027136872951290934e+04,3.658296590304138451e+00
1.027136889478406556e+04,3.658296601219162003e+00
1.027136906005522178e+04,3.658296612132533987e+00
