Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.913950173732882831e+03,2.739235216875098633e+00
9.913950191836544036e+03,2.739235216825431252e+00
9.913950209940207060e+03,2.739235216775765203e+00
9.913950228043868265e+03,2.739235216726101374e+00
9.913950246147531288e+03,2.739235216676438434e+00
9.913950264251192493e+03,2.739235216626776825e+00
9.913950282354855517e+03,2.739235216577117438e+00
9.913950300458518541e+03,2.739235216527458050e+00
9.913950318562179746e+03,2.739235216477801327e+00
9.913950336665842769e+03,2.739235216428145492e+00
9.913950354769503974e+03,2.739235216378490989e+00
9.913950372873166998e+03,2.739235216328838263e+00
9.913950390976828203e+03,2.739235216279186869e+00
9.913950409080491227e+03,2.739235216229536807e+00
9.913950427184152431e+03,2.739235216179888077e+00
9.913950445287815455e+03,2.739235216130241124e+00
9.913950463391478479e+03,2.739235216080595503e+00
9.913950481495139684e+03,2.739235216030950770e+00
9.913950499598802708e+03,2.739235215981308258e+00
9.913950517702463912e+03,2.739235215931666634e+00
9.913950535806126936e+03,2.739235215882027230e+00
9.913950553909788141e+03,2.739235215832388270e+00
9.913950572013451165e+03,2.739235215782751531e+00
9.913950590117112370e+03,2.739235215733115236e+00
9.913950608220775393e+03,2.739235215683481162e+00
9.913950626324438417e+03,2.739235215633848419e+00
9.913950644428099622e+03,2.739235215584217009e+00
9.913950662531762646e+03,2.739235215534586487e+00
9.913950680635423851e+03,2.739235215484958630e+00
9.913950698739086874e+03,2.739235215435331217e+00
9.913950716842748079e+03,2.739235215385705580e+00
9.913950734946411103e+03,2.739235215336080831e+00
9.913950753050072308e+03,2.739235215286458303e+00
9.913950771153735332e+03,2.739235215236836662e+00
9.913950789257398355e+03,2.739235215187216799e+00
9.913950807361059560e+03,2.739235215137598267e+00
9.913950825464722584e+03,2.739235215087981068e+00
9.913950843568383789e+03,2.739235215038365201e+00
9.913950861672046813e+03,2.739235214988751110e+00
9.913950879775708017e+03,2.739235214939138352e+00
9.913950897879371041e+03,2.739235214889527370e+00
9.913950915983032246e+03,2.739235214839916832e+00
9.913950934086695270e+03,2.739235214790308071e+00
9.913950952190358294e+03,2.739235214740701085e+00
9.913950970294019498e+03,2.739235214691095877e+00
9.913950988397682522e+03,2.739235214641491112e+00
9.913951006501343727e+03,2.739235214591888123e+00
9.913951024605006751e+03,2.739235214542286911e+00
9.913951042708667956e+03,2.739235214492686588e+00
9.913951060812330979e+03,2.739235214443088484e+00
9.913951078915992184e+03,2.739235214393491269e+00
9.913951097019655208e+03,2.739235214343895386e+00
9.913951115123318232e+03,2.739235214294301279e+00
9.913951133226979437e+03,2.739235214244708505e+00
9.913951151330642460e+03,2.739235214195117063e+00
9.913951169434303665e+03,2.739235214145527397e+00
9.913951187537966689e+03,2.739235214095938620e+00
9.913951205641627894e+03,2.739235214046351174e+00
9.913951223745290918e+03,2.739235213996765950e+00
9.913951241848952122e+03,2.739235213947181613e+00
9.913951259952615146e+03,2.739235213897598165e+00
9.913951278056278170e+03,2.739235213848016937e+00
9.913951296159939375e+03,2.739235213798437041e+00
9.913951314263602399e+03,2.739235213748858033e+00
9.913951332367263603e+03,2.739235213699281246e+00
9.913951350470926627e+03,2.739235213649705347e+00
9.913951368574587832e+03,2.739235213600131225e+00
9.913951386678250856e+03,2.739235213550558878e+00
9.913951404781913880e+03,2.739235213500986976e+00
9.913951422885575084e+03,2.739235213451417295e+00
9.913951440989238108e+03,2.739235213401848501e+00
9.913951459092899313e+03,2.739235213352281484e+00
9.913951477196562337e+03,2.739235213302715799e+00
9.913951495300223542e+03,2.739235213253151446e+00
9.913951513403886565e+03,2.739235213203588426e+00
9.913951531507547770e+03,2.739235213154027182e+00
9.913951549611210794e+03,2.739235213104467270e+00
9.913951567714873818e+03,2.739235213054908247e+00
9.913951585818535023e+03,2.739235213005351444e+00
9.913951603922198046e+03,2.739235212955795973e+00
9.913951622025859251e+03,2.739235212906241834e+00
9.913951640129522275e+03,2.739235212856688584e+00
9.913951658233183480e+03,2.739235212807137110e+00
9.913951676336846504e+03,2.739235212757587412e+00
9.913951694440507708e+03,2.739235212708039047e+00
9.913951712544170732e+03,2.739235212658492014e+00
9.913951730647833756e+03,2.739235212608945869e+00
9.913951748751494961e+03,2.739235212559401944e+00
9.913951766855157985e+03,2.739235212509858908e+00
9.913951784958819189e+03,2.739235212460317648e+00
9.913951803062482213e+03,2.739235212410777720e+00
9.913951821166143418e+03,2.739235212361239125e+00
9.913951839269806442e+03,2.739235212311702305e+00
9.913951857373467647e+03,2.739235212262165930e+00
9.913951875477130670e+03,2.739235212212632220e+00
9.913951893580793694e+03,2.739235212163098954e+00
9.913951911684454899e+03,2.739235212113567464e+00
9.913951929788117923e+03,2.739235212064037750e+00
9.913951947891779128e+03,2.739235212014508924e+00
9.913951965995442151e+03,2.739235211964981875e+00
9.913951984099103356e+03,2.739235211915456603e+00
9.913952002202766380e+03,2.739235211865932662e+00
9.913952020306427585e+03,2.739235211816409610e+00
9.913952038410090609e+03,2.739235211766887890e+00
9.913952056513753632e+03,2.739235211717367946e+00
9.913952074617414837e+03,2.739235211667849335e+00
9.913952092721077861e+03,2.739235211618332055e+00
9.913952110824739066e+03,2.739235211568816553e+00
9.913952128928402090e+03,2.739235211519301938e+00
9.913952147032063294e+03,2.739235211469789544e+00
9.913952165135726318e+03,2.739235211420278482e+00
9.913952183239387523e+03,2.739235211370768308e+00
9.913952201343050547e+03,2.739235211321259911e+00
9.913952219446713571e+03,2.739235211271752846e+00
9.913952237550374775e+03,2.739235211222247113e+00
9.913952255654037799e+03,2.739235211172743156e+00
9.913952273757699004e+03,2.739235211123239644e+00
9.913952291861362028e+03,2.739235211073738796e+00
9.913952309965023233e+03,2.739235211024238392e+00
9.913952328068686256e+03,2.739235210974740209e+00
9.913952346172347461e+03,2.739235210925242914e+00
9.913952364276010485e+03,2.739235210875747395e+00
9.913952382379673509e+03,2.739235210826253208e+00
9.913952400483334713e+03,2.739235210776759910e+00
9.913952418586997737e+03,2.739235210727268832e+00
9.913952436690658942e+03,2.739235210677778642e+00
9.913952454794321966e+03,2.739235210628289785e+00
9.913952472897983171e+03,2.739235210578803148e+00
9.913952491001646194e+03,2.739235210529317399e+00
9.913952509105307399e+03,2.739235210479833427e+00
9.913952527208970423e+03,2.739235210430350342e+00
9.913952545312633447e+03,2.739235210380869034e+00
9.913952563416294652e+03,2.739235210331389503e+00
9.913952581519957675e+03,2.739235210281910859e+00
9.913952599623618880e+03,2.739235210232433548e+00
9.913952617727281904e+03,2.739235210182957569e+00
9.913952635830943109e+03,2.739235210133483367e+00
9.913952653934606133e+03,2.739235210084010941e+00
9.913952672038267337e+03,2.739235210034539403e+00
9.913952690141930361e+03,2.739235209985069197e+00
9.913952708245593385e+03,2.739235209935601212e+00
9.913952726349254590e+03,2.739235209886134115e+00
9.913952744452917614e+03,2.739235209836668350e+00
9.913952762556578818e+03,2.739235209787203917e+00
9.913952780660241842e+03,2.739235209737741261e+00
9.913952798763903047e+03,2.739235209688279937e+00
9.913952816867566071e+03,2.739235209638819502e+00
9.913952834971229095e+03,2.739235209589361286e+00
9.913952853074890299e+03,2.739235209539903959e+00
9.913952871178553323e+03,2.739235209490448852e+00
9.913952889282214528e+03,2.739235209440994634e+00
9.913952907385877552e+03,2.739235209391541748e+00
9.913952925489538757e+03,2.739235209342090638e+00
9.913952943593201780e+03,2.739235209292639972e+00
9.913952961696862985e+03,2.739235209243191971e+00
9.913952979800526009e+03,2.739235209193744414e+00
9.913952997904189033e+03,2.739235209144299077e+00
9.913953016007850238e+03,2.739235209094855072e+00
9.913953034111513261e+03,2.739235209045411956e+00
9.913953052215174466e+03,2.739235208995970616e+00
9.913953070318837490e+03,2.739235208946531053e+00
9.913953088422498695e+03,2.739235208897091933e+00
9.913953106526161719e+03,2.739235208847655034e+00
9.913953124629822923e+03,2.739235208798219467e+00
9.913953142733485947e+03,2.739235208748785677e+00
9.913953160837148971e+03,2.739235208699352775e+00
9.913953178940810176e+03,2.739235208649921205e+00
9.913953197044473200e+03,2.739235208600491411e+00
9.913953215148134404e+03,2.739235208551062506e+00
9.913953233251797428e+03,2.739235208501635821e+00
9.913953251355458633e+03,2.739235208452210468e+00
9.913953269459121657e+03,2.739235208402786004e+00
9.913953287562782862e+03,2.739235208353362871e+00
9.913953305666445885e+03,2.739235208303941516e+00
9.913953323770108909e+03,2.739235208254521492e+00
9.913953341873770114e+03,2.739235208205103245e+00
9.913953359977433138e+03,2.739235208155686330e+00
9.913953378081094343e+03,2.739235208106270303e+00
9.913953396184757366e+03,2.739235208056856496e+00
9.913953414288418571e+03,2.739235208007443578e+00
9.913953432392081595e+03,2.739235207958031992e+00
9.913953450495742800e+03,2.739235207908622183e+00
9.913953468599405824e+03,2.739235207859213705e+00
9.913953486703068847e+03,2.739235207809807005e+00
9.913953504806730052e+03,2.739235207760400748e+00
9.913953522910393076e+03,2.739235207710996711e+00
9.913953541014054281e+03,2.739235207661594007e+00
9.913953559117717305e+03,2.739235207612193079e+00
9.913953577221378509e+03,2.739235207562793040e+00
9.913953595325041533e+03,2.739235207513394332e+00
9.913953613428702738e+03,2.739235207463997401e+00
9.913953631532365762e+03,2.739235207414601359e+00
9.913953649636028786e+03,2.739235207365207536e+00
9.913953667739689990e+03,2.739235207315814602e+00
9.913953685843353014e+03,2.739235207266423444e+00
9.913953703947014219e+03,2.739235207217033619e+00
9.913953722050677243e+03,2.739235207167645125e+00
9.913953740154338448e+03,2.739235207118257964e+00
9.913953758258001471e+03,2.739235207068872580e+00
9.913953776361662676e+03,2.739235207019488527e+00
9.913953794465325700e+03,2.739235206970105363e+00
9.913953812568988724e+03,2.739235206920723975e+00
9.913953830672649929e+03,2.739235206871344364e+00
9.913953848776312952e+03,2.739235206821965640e+00
9.913953866879974157e+03,2.739235206772588693e+00
9.913953884983637181e+03,2.739235206723213079e+00
9.913953903087298386e+03,2.739235206673839240e+00
9.913953921190961410e+03,2.739235206624465846e+00
9.913953939294622614e+03,2.739235206575094228e+00
9.913953957398285638e+03,2.739235206525724831e+00
9.913953975501948662e+03,2.739235206476356321e+00
9.913953993605609867e+03,2.739235206426989144e+00
9.913954011709272891e+03,2.739235206377623744e+00
9.913954029812934095e+03,2.739235206328259231e+00
9.913954047916597119e+03,2.739235206278896939e+00
9.913954066020258324e+03,2.739235206229535091e+00
9.913954084123921348e+03,2.739235206180175464e+00
9.913954102227584372e+03,2.739235206130817168e+00
9.913954120331245576e+03,2.739235206081459761e+00
9.913954138434908600e+03,2.739235206032104131e+00
9.913954156538569805e+03,2.739235205982750276e+00
9.913954174642232829e+03,2.739235205933397310e+00
9.913954192745894034e+03,2.739235205884046120e+00
9.913954210849557057e+03,2.739235205834696263e+00
9.913954228953218262e+03,2.739235205785348182e+00
9.913954247056881286e+03,2.739235205736000989e+00
9.913954265160544310e+03,2.739235205686655128e+00
9.913954283264205515e+03,2.739235205637311044e+00
9.913954301367868538e+03,2.739235205587968291e+00
9.913954319471529743e+03,2.739235205538627316e+00
9.913954337575192767e+03,2.739235205489286784e+00
9.913954355678853972e+03,2.739235205439948917e+00
9.913954373782516996e+03,2.739235205390611494e+00
9.913954391886178200e+03,2.739235205341275847e+00
9.913954409989841224e+03,2.739235205291941533e+00
9.913954428093504248e+03,2.739235205242608995e+00
9.913954446197165453e+03,2.739235205193277789e+00
9.913954464300828477e+03,2.739235205143947915e+00
9.913954482404489681e+03,2.739235205094619374e+00
9.913954500508152705e+03,2.739235205045292609e+00
9.913954518611813910e+03,2.739235204995966733e+00
9.913954536715476934e+03,2.739235204946642632e+00
9.913954554819138139e+03,2.739235204897319864e+00
9.913954572922801162e+03,2.739235204847998428e+00
9.913954591026464186e+03,2.739235204798678769e+00
9.913954609130125391e+03,2.739235204749359998e+00
9.913954627233788415e+03,2.739235204700043447e+00
9.913954645337449620e+03,2.739235204650727784e+00
9.913954663441112643e+03,2.739235204601413898e+00
9.913954681544773848e+03,2.739235204552100900e+00
9.913954699648436872e+03,2.739235204502789678e+00
9.913954717752098077e+03,2.739235204453479344e+00
9.913954735855761101e+03,2.739235204404171231e+00
9.913954753959424124e+03,2.739235204354864450e+00
9.913954772063085329e+03,2.739235204305558558e+00
9.913954790166748353e+03,2.739235204256254885e+00
9.913954808270409558e+03,2.739235204206952101e+00
9.913954826374072582e+03,2.739235204157650649e+00
9.913954844477733786e+03,2.739235204108350086e+00
9.913954862581396810e+03,2.739235204059051743e+00
9.913954880685058015e+03,2.739235204009755176e+00
9.913954898788721039e+03,2.739235203960459941e+00
9.913954916892384063e+03,2.739235203911165595e+00
9.913954934996045267e+03,2.739235203861872581e+00
9.913954953099708291e+03,2.739235203812581343e+00
9.913954971203369496e+03,2.739235203763291437e+00
9.913954989307032520e+03,2.739235203714002864e+00
9.913955007410693725e+03,2.739235203664716067e+00
9.913955025514356748e+03,2.739235203615430159e+00
9.913955043618017953e+03,2.739235203566146470e+00
9.913955061721680977e+03,2.739235203516864114e+00
9.913955079825344001e+03,2.739235203467582647e+00
9.913955097929005206e+03,2.739235203418302511e+00
9.913955116032668229e+03,2.739235203369024152e+00
9.913955134136329434e+03,2.739235203319747569e+00
9.913955152239992458e+03,2.739235203270471430e+00
9.913955170343653663e+03,2.739235203221197512e+00
9.913955188447316687e+03,2.739235203171924482e+00
9.913955206550977891e+03,2.739235203122653228e+00
9.913955224654640915e+03,2.739235203073383751e+00
9.913955242758303939e+03,2.739235203024114718e+00
9.913955260861965144e+03,2.739235202974847905e+00
9.913955278965628167e+03,2.739235202925582424e+00
9.913955297069289372e+03,2.739235202876318720e+00
9.913955315172952396e+03,2.739235202827055460e+00
9.913955333276613601e+03,2.739235202777794420e+00
9.913955351380276625e+03,2.739235202728534713e+00
9.913955369483939648e+03,2.739235202679276338e+00
9.913955387587600853e+03,2.739235202630019295e+00
9.913955405691263877e+03,2.739235202580763584e+00
9.913955423794925082e+03,2.739235202531509650e+00
9.913955441898588106e+03,2.739235202482256604e+00
9.913955460002249310e+03,2.739235202433005778e+00
9.913955478105912334e+03,2.739235202383755841e+00
9.913955496209573539e+03,2.739235202334507235e+00
9.913955514313236563e+03,2.739235202285260407e+00
9.913955532416899587e+03,2.739235202236014910e+00
9.913955550520560791e+03,2.739235202186770746e+00
9.913955568624223815e+03,2.739235202137528358e+00
9.913955586727885020e+03,2.739235202088286858e+00
9.913955604831548044e+03,2.739235202039047135e+00
9.913955622935209249e+03,2.739235201989808743e+00
9.913955641038872272e+03,2.739235201940571685e+00
9.913955659142533477e+03,2.739235201891335958e+00
9.913955677246196501e+03,2.739235201842102008e+00
9.913955695349859525e+03,2.739235201792869390e+00
9.913955713453520730e+03,2.739235201743638104e+00
9.913955731557183753e+03,2.739235201694408151e+00
9.913955749660844958e+03,2.739235201645179973e+00
9.913955767764507982e+03,2.739235201595952685e+00
9.913955785868169187e+03,2.739235201546727616e+00
9.913955803971832211e+03,2.739235201497502992e+00
9.913955822075493415e+03,2.739235201448280588e+00
9.913955840179156439e+03,2.739235201399059516e+00
9.913955858282819463e+03,2.739235201349839777e+00
9.913955876386480668e+03,2.739235201300621370e+00
9.913955894490143692e+03,2.739235201251404295e+00
9.913955912593804896e+03,2.739235201202188996e+00
9.913955930697467920e+03,2.739235201152975030e+00
9.913955948801129125e+03,2.739235201103762396e+00
9.913955966904792149e+03,2.739235201054550650e+00
9.913955985008453354e+03,2.739235201005341125e+00
9.913956003112116377e+03,2.739235200956132488e+00
9.913956021215779401e+03,2.739235200906925627e+00
9.913956039319440606e+03,2.739235200857720098e+00
9.913956057423103630e+03,2.739235200808515902e+00
9.913956075526764835e+03,2.739235200759313038e+00
9.913956093630427858e+03,2.739235200710111950e+00
9.913956111734089063e+03,2.739235200660912195e+00
9.913956129837752087e+03,2.739235200611713772e+00
9.913956147941413292e+03,2.739235200562517125e+00
9.913956166045076316e+03,2.739235200513321367e+00
9.913956184148739339e+03,2.739235200464127384e+00
9.913956202252400544e+03,2.739235200414935179e+00
9.913956220356063568e+03,2.739235200365743417e+00
9.913956238459724773e+03,2.739235200316553431e+00
9.913956256563387797e+03,2.739235200267365222e+00
9.913956274667049001e+03,2.739235200218178345e+00
9.913956292770712025e+03,2.739235200168992801e+00
9.913956310874373230e+03,2.739235200119808589e+00
9.913956328978036254e+03,2.739235200070626153e+00
9.913956347081699278e+03,2.739235200021444605e+00
9.913956365185360482e+03,2.739235199972265278e+00
9.913956383289023506e+03,2.739235199923086839e+00
9.913956401392684711e+03,2.739235199873910176e+00
9.913956419496347735e+03,2.739235199824734401e+00
9.913956437600008940e+03,2.739235199775559959e+00
9.913956455703671963e+03,2.739235199726387737e+00
9.913956473807333168e+03,2.739235199677216404e+00
9.913956491910996192e+03,2.739235199628046846e+00
9.913956510014659216e+03,2.739235199578878621e+00
9.913956528118320421e+03,2.739235199529711284e+00
9.913956546221983444e+03,2.739235199480546168e+00
9.913956564325644649e+03,2.739235199431381496e+00
9.913956582429307673e+03,2.739235199382219488e+00
9.913956600532968878e+03,2.739235199333057924e+00
9.913956618636631902e+03,2.739235199283898137e+00
9.913956636740293106e+03,2.739235199234740126e+00
9.913956654843956130e+03,2.739235199185582559e+00
9.913956672947619154e+03,2.739235199136427212e+00
9.913956691051280359e+03,2.739235199087273642e+00
9.913956709154943383e+03,2.739235199038120516e+00
9.913956727258604587e+03,2.739235198988970055e+00
9.913956745362267611e+03,2.739235198939819593e+00
9.913956763465928816e+03,2.739235198890671796e+00
9.913956781569591840e+03,2.739235198841524443e+00
9.913956799673254864e+03,2.739235198792378867e+00
9.913956817776916068e+03,2.739235198743235067e+00
9.913956835880579092e+03,2.739235198694092155e+00
9.913956853984240297e+03,2.739235198644951463e+00
9.913956872087903321e+03,2.739235198595811660e+00
9.913956890191564526e+03,2.739235198546673189e+00
9.913956908295227549e+03,2.739235198497536494e+00
9.913956926398888754e+03,2.739235198448401132e+00
9.913956944502551778e+03,2.739235198399266658e+00
9.913956962606214802e+03,2.739235198350133960e+00
9.913956980709876007e+03,2.739235198301002594e+00
9.913956998813539030e+03,2.739235198251873449e+00
9.913957016917200235e+03,2.739235198202744748e+00
9.913957035020863259e+03,2.739235198153617823e+00
9.913957053124524464e+03,2.739235198104492675e+00
9.913957071228187488e+03,2.739235198055368858e+00
9.913957089331848692e+03,2.739235198006245930e+00
9.913957107435511716e+03,2.739235197957124779e+00
9.913957125539174740e+03,2.739235197908004960e+00
