Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.889836022251402028e+03,1.362343109197565294e+00
9.889836039130404970e+03,1.362228493064590706e+00
9.889836056009407912e+03,1.362113881662863513e+00
9.889836072888410854e+03,1.361999274992396147e+00
9.889836089767413796e+03,1.361884673053209038e+00
9.889836106646416738e+03,1.361770075845310402e+00
9.889836123525419680e+03,1.361655483368720887e+00
9.889836140404422622e+03,1.361540895623452707e+00
9.889836157283423745e+03,1.361426312621871970e+00
9.889836174162426687e+03,1.361311734339291979e+00
9.889836191041429629e+03,1.361197160788082394e+00
9.889836207920432571e+03,1.361082591968256317e+00
9.889836224799435513e+03,1.360968027879829068e+00
9.889836241678438455e+03,1.360853468522818410e+00
9.889836258557441397e+03,1.360738913897231450e+00
9.889836275436444339e+03,1.360624364003089060e+00
9.889836292315445462e+03,1.360509818852754016e+00
9.889836309194448404e+03,1.360395278421546505e+00
9.889836326073451346e+03,1.360280742721828418e+00
9.889836342952454288e+03,1.360166211753617294e+00
9.889836359831457230e+03,1.360051685516924680e+00
9.889836376710460172e+03,1.359937164011767230e+00
9.889836393589463114e+03,1.359822647238161153e+00
9.889836410468466056e+03,1.359708135196122880e+00
9.889836427347467179e+03,1.359593627898002755e+00
9.889836444226470121e+03,1.359479125319133397e+00
9.889836461105473063e+03,1.359364627471885578e+00
9.889836477984476005e+03,1.359250134356255080e+00
9.889836494863478947e+03,1.359135645972274986e+00
9.889836511742481889e+03,1.359021162319944853e+00
9.889836528621484831e+03,1.358906683399289328e+00
9.889836545500487773e+03,1.358792209210321289e+00
9.889836562379488896e+03,1.358677739765389969e+00
9.889836579258491838e+03,1.358563275039841312e+00
9.889836596137494780e+03,1.358448815046025437e+00
9.889836613016497722e+03,1.358334359783957890e+00
9.889836629895500664e+03,1.358219909253651769e+00
9.889836646774503606e+03,1.358105463455131057e+00
9.889836663653506548e+03,1.357991022388396640e+00
9.889836680532509490e+03,1.357876586053472057e+00
9.889836697411510613e+03,1.357762154462703874e+00
9.889836714290513555e+03,1.357647727591442033e+00
9.889836731169516497e+03,1.357533305452035099e+00
9.889836748048519439e+03,1.357418888044496841e+00
9.889836764927522381e+03,1.357304475368846575e+00
9.889836781806525323e+03,1.357190067425093405e+00
9.889836798685528265e+03,1.357075664213257316e+00
9.889836815564531207e+03,1.356961265733346744e+00
9.889836832443532330e+03,1.356846871997715809e+00
9.889836849322535272e+03,1.356732482981714227e+00
9.889836866201538214e+03,1.356618098697687236e+00
9.889836883080541156e+03,1.356503719145651488e+00
9.889836899959544098e+03,1.356389344325623414e+00
9.889836916838547040e+03,1.356274974237615449e+00
9.889836933717549982e+03,1.356160608881644025e+00
9.889836950596552924e+03,1.356046248257725573e+00
9.889836967475554047e+03,1.355931892378197556e+00
9.889836984354556989e+03,1.355817541218425903e+00
9.889837001233559931e+03,1.355703194790752519e+00
9.889837018112562873e+03,1.355588853095189394e+00
9.889837034991565815e+03,1.355474516131753404e+00
9.889837051870568757e+03,1.355360183900464977e+00
9.889837068749571699e+03,1.355245856401332105e+00
9.889837085628574641e+03,1.355131533634371221e+00
9.889837102507575764e+03,1.355017215611920012e+00
9.889837119386578706e+03,1.354902902309348622e+00
9.889837136265581648e+03,1.354788593738998514e+00
9.889837153144584590e+03,1.354674289900882567e+00
9.889837170023587532e+03,1.354559990795012547e+00
9.889837186902590474e+03,1.354445696421409107e+00
9.889837203781593416e+03,1.354331406780084679e+00
9.889837220660596358e+03,1.354217121871055474e+00
9.889837237539597481e+03,1.354102841706650961e+00
9.889837254418600423e+03,1.353988566262253945e+00
9.889837271297603365e+03,1.353874295550197449e+00
9.889837288176606307e+03,1.353760029570493684e+00
9.889837305055609249e+03,1.353645768323163523e+00
9.889837321934612191e+03,1.353531511808218957e+00
9.889837338813615133e+03,1.353417260025673086e+00
9.889837355692618075e+03,1.353303012975541231e+00
9.889837372571619198e+03,1.353188770670157748e+00
9.889837389450622140e+03,1.353074533084900555e+00
9.889837406329625082e+03,1.352960300232111335e+00
9.889837423208628024e+03,1.352846072111794307e+00
9.889837440087630966e+03,1.352731848723970121e+00
9.889837456966633908e+03,1.352617630068654986e+00
9.889837473845636850e+03,1.352503416145856896e+00
9.889837490724639792e+03,1.352389206955596945e+00
9.889837507603640915e+03,1.352275002510195501e+00
9.889837524482643857e+03,1.352160802785060678e+00
9.889837541361646799e+03,1.352046607792500410e+00
9.889837558240649741e+03,1.351932417532540009e+00
9.889837575119652683e+03,1.351818232005191245e+00
9.889837591998655626e+03,1.351704051210474766e+00
9.889837608877658568e+03,1.351589875148395237e+00
9.889837625756661510e+03,1.351475703818980634e+00
9.889837642635662633e+03,1.351361537234536003e+00
9.889837659514665575e+03,1.351247375370480341e+00
9.889837676393668517e+03,1.351133218239127576e+00
9.889837693272671459e+03,1.351019065840493472e+00
9.889837710151674401e+03,1.350904918174594460e+00
9.889837727030677343e+03,1.350790775241442754e+00
9.889837743909680285e+03,1.350676637041055006e+00
9.889837760788683227e+03,1.350562503573447648e+00
9.889837777667684350e+03,1.350448374850933497e+00
9.889837794546687292e+03,1.350334250848928219e+00
9.889837811425690234e+03,1.350220131579747962e+00
9.889837828304693176e+03,1.350106017043410045e+00
9.889837845183696118e+03,1.349991907239926459e+00
9.889837862062699060e+03,1.349877802169313856e+00
9.889837878941702002e+03,1.349763701831584006e+00
9.889837895820704944e+03,1.349649606226753562e+00
9.889837912699706067e+03,1.349535515367139560e+00
9.889837929578709009e+03,1.349421429228157887e+00
9.889837946457711951e+03,1.349307347822120917e+00
9.889837963336714893e+03,1.349193271149044859e+00
9.889837980215717835e+03,1.349079199208946589e+00
9.889837997094720777e+03,1.348965132001838096e+00
9.889838013973723719e+03,1.348851069527736257e+00
9.889838030852726661e+03,1.348737011786657281e+00
9.889838047731727784e+03,1.348622958790905546e+00
9.889838064610730726e+03,1.348508910515912929e+00
9.889838081489733668e+03,1.348394866973988915e+00
9.889838098368736610e+03,1.348280828165148826e+00
9.889838115247739552e+03,1.348166794089401765e+00
9.889838132126742494e+03,1.348052764746771937e+00
9.889838149005745436e+03,1.347938740137263336e+00
9.889838165884748378e+03,1.347824720260901055e+00
9.889838182763749501e+03,1.347710705129985476e+00
9.889838199642752443e+03,1.347596694719952470e+00
9.889838216521755385e+03,1.347482689043110859e+00
9.889838233400758327e+03,1.347368688099468859e+00
9.889838250279761269e+03,1.347254691889046674e+00
9.889838267158764211e+03,1.347140700411857184e+00
9.889838284037767153e+03,1.347026713667916376e+00
9.889838300916770095e+03,1.346912731657240681e+00
9.889838317795771218e+03,1.346798754392127151e+00
9.889838334674774160e+03,1.346684781848019208e+00
9.889838351553777102e+03,1.346570814037225894e+00
9.889838368432780044e+03,1.346456850959755647e+00
9.889838385311782986e+03,1.346342892615620457e+00
9.889838402190785928e+03,1.346228939004844749e+00
9.889838419069788870e+03,1.346114990127437405e+00
9.889838435948791812e+03,1.346001045983414857e+00
9.889838452827792935e+03,1.345887106585068604e+00
9.889838469706795877e+03,1.345773171907860055e+00
9.889838486585798819e+03,1.345659241964076713e+00
9.889838503464801761e+03,1.345545316753748111e+00
9.889838520343804703e+03,1.345431396276869584e+00
9.889838537222807645e+03,1.345317480533473997e+00
9.889838554101810587e+03,1.345203569523565790e+00
9.889838570980813529e+03,1.345089663247165390e+00
9.889838587859814652e+03,1.344975761716556972e+00
9.889838604738817594e+03,1.344861864907209048e+00
9.889838621617820536e+03,1.344747972831414007e+00
9.889838638496823478e+03,1.344634085489188724e+00
9.889838655375826420e+03,1.344520202880540971e+00
9.889838672254829362e+03,1.344406325005487179e+00
9.889838689133832304e+03,1.344292451864048221e+00
9.889838706012835246e+03,1.344178583456236087e+00
9.889838722891836369e+03,1.344064719794334728e+00
9.889838739770839311e+03,1.343950860853817764e+00
9.889838756649842253e+03,1.343837006646972698e+00
9.889838773528845195e+03,1.343723157173816629e+00
9.889838790407848137e+03,1.343609312434361103e+00
9.889838807286851079e+03,1.343495472428622772e+00
9.889838824165854021e+03,1.343381637156618735e+00
9.889838841044856963e+03,1.343267806618360760e+00
9.889838857923858086e+03,1.343153980826132798e+00
9.889838874802861028e+03,1.343040159755412022e+00
9.889838891681863970e+03,1.342926343418487045e+00
9.889838908560866912e+03,1.342812531815369637e+00
9.889838925439869854e+03,1.342698724946076672e+00
9.889838942318872796e+03,1.342584922810620141e+00
9.889838959197875738e+03,1.342471125409016253e+00
9.889838976076878680e+03,1.342357332741278109e+00
9.889838992955879803e+03,1.342243544819689216e+00
9.889839009834882745e+03,1.342129761619735184e+00
9.889839026713885687e+03,1.342015983153695524e+00
9.889839043592888629e+03,1.341902209421583114e+00
9.889839060471891571e+03,1.341788440423413942e+00
9.889839077350894513e+03,1.341674676159204660e+00
9.889839094229897455e+03,1.341560916628967481e+00
9.889839111108900397e+03,1.341447161832719059e+00
9.889839127987901520e+03,1.341333411782734908e+00
9.889839144866904462e+03,1.341219666454513071e+00
9.889839161745907404e+03,1.341105925860320847e+00
9.889839178624910346e+03,1.340992190000178885e+00
9.889839195503913288e+03,1.340878458874103396e+00
9.889839212382916230e+03,1.340764732482107036e+00
9.889839229261919172e+03,1.340651010824206457e+00
9.889839246140922114e+03,1.340537293900413651e+00
9.889839263019923237e+03,1.340423581722999913e+00
9.889839279898926179e+03,1.340309874267471946e+00
9.889839296777929121e+03,1.340196171546101045e+00
9.889839313656932063e+03,1.340082473558895426e+00
9.889839330535935005e+03,1.339968780305879736e+00
9.889839347414937947e+03,1.339855091787062413e+00
9.889839364293940889e+03,1.339741408002459666e+00
9.889839381172943831e+03,1.339627728952087926e+00
9.889839398051944954e+03,1.339514054648206720e+00
9.889839414930947896e+03,1.339400385066342514e+00
9.889839431809950838e+03,1.339286720218750393e+00
9.889839448688953780e+03,1.339173060105455004e+00
9.889839465567956722e+03,1.339059404726461011e+00
9.889839482446959664e+03,1.338945754081787953e+00
9.889839499325962606e+03,1.338832108171449153e+00
9.889839516204965548e+03,1.338718466995464818e+00
9.889839533083966671e+03,1.338604830566089587e+00
9.889839549962969613e+03,1.338491198858851039e+00
9.889839566841972555e+03,1.338377571886007589e+00
9.889839583720975497e+03,1.338263949647576334e+00
9.889839600599978439e+03,1.338150332143573040e+00
9.889839617478981381e+03,1.338036719374006811e+00
9.889839634357984323e+03,1.337923111338901405e+00
9.889839651236987265e+03,1.337809508038265704e+00
9.889839668115988388e+03,1.337695909484358570e+00
9.889839684994991330e+03,1.337582315652711129e+00
9.889839701873994272e+03,1.337468726555582244e+00
9.889839718752997214e+03,1.337355142192984570e+00
9.889839735632000156e+03,1.337241562564934316e+00
9.889839752511003098e+03,1.337127987671444362e+00
9.889839769390006040e+03,1.337014417512534248e+00
9.889839786269008982e+03,1.336900852088217295e+00
9.889839803148010105e+03,1.336787291410740153e+00
9.889839820027013047e+03,1.336673735455649492e+00
9.889839836906015989e+03,1.336560184235196846e+00
9.889839853785018931e+03,1.336446637749398647e+00
9.889839870664021873e+03,1.336333095998267106e+00
9.889839887543024815e+03,1.336219558981814881e+00
9.889839904422027757e+03,1.336106026700066174e+00
9.889839921301030699e+03,1.335992499153025426e+00
9.889839938180031822e+03,1.335878976352947500e+00
9.889839955059034764e+03,1.335765458275379736e+00
9.889839971938037706e+03,1.335651944932569224e+00
9.889839988817040648e+03,1.335538436324532174e+00
9.889840005696043590e+03,1.335424932451281244e+00
9.889840022575046532e+03,1.335311433312836860e+00
9.889840039454049474e+03,1.335197938909206794e+00
9.889840056333052416e+03,1.335084449240412141e+00
9.889840073212053539e+03,1.334970964318695330e+00
9.889840090091056481e+03,1.334857484119612581e+00
9.889840106970059423e+03,1.334744008655409653e+00
9.889840123849062365e+03,1.334630537926095650e+00
9.889840140728065307e+03,1.334517071931694554e+00
9.889840157607068249e+03,1.334403610672215246e+00
9.889840174486071191e+03,1.334290154147674157e+00
9.889840191365074134e+03,1.334176702358087496e+00
9.889840208244075257e+03,1.334063255315697472e+00
9.889840225123078199e+03,1.333949812996060968e+00
9.889840242002081141e+03,1.333836375411427300e+00
9.889840258881084083e+03,1.333722942561806013e+00
9.889840275760087025e+03,1.333609514447213318e+00
9.889840292639089967e+03,1.333496091067665201e+00
9.889840309518092909e+03,1.333382672423174098e+00
9.889840326397095851e+03,1.333269258513760658e+00
9.889840343276096974e+03,1.333155849351655986e+00
9.889840360155099916e+03,1.333042444912434954e+00
9.889840377034102858e+03,1.332929045208332886e+00
9.889840393913105800e+03,1.332815650239366212e+00
9.889840410792108742e+03,1.332702260005546702e+00
9.889840427671111684e+03,1.332588874506891230e+00
9.889840444550114626e+03,1.332475493743416450e+00
9.889840461429117568e+03,1.332362117715138572e+00
9.889840478308118691e+03,1.332248746434283815e+00
9.889840495187121633e+03,1.332135379876436598e+00
9.889840512066124575e+03,1.332022018053831580e+00
9.889840528945127517e+03,1.331908660966476754e+00
9.889840545824130459e+03,1.331795308614396545e+00
9.889840562703133401e+03,1.331681960997595837e+00
9.889840579582136343e+03,1.331568618116103053e+00
9.889840596461139285e+03,1.331455279969921968e+00
9.889840613340140408e+03,1.331341946571279466e+00
9.889840630219143350e+03,1.331228617895771515e+00
9.889840647098146292e+03,1.331115293955624779e+00
9.889840663977149234e+03,1.331001974750851913e+00
9.889840680856152176e+03,1.330888660281469349e+00
9.889840697735155118e+03,1.330775350547492630e+00
9.889840714614158060e+03,1.330662045548931083e+00
9.889840731493161002e+03,1.330548745285812684e+00
9.889840748372162125e+03,1.330435449770348111e+00
9.889840765251165067e+03,1.330322158978141323e+00
9.889840782130168009e+03,1.330208872921415209e+00
9.889840799009170951e+03,1.330095591600181759e+00
9.889840815888173893e+03,1.329982315014461403e+00
9.889840832767176835e+03,1.329869043164262798e+00
9.889840849646179777e+03,1.329755776049610594e+00
9.889840866525182719e+03,1.329642513670508341e+00
9.889840883404185661e+03,1.329529256026981354e+00
9.889840900283186784e+03,1.329416003131239421e+00
9.889840917162189726e+03,1.329302754958894939e+00
9.889840934041192668e+03,1.329189511522166800e+00
9.889840950920195610e+03,1.329076272821071214e+00
9.889840967799198552e+03,1.328963038855620393e+00
9.889840984678201494e+03,1.328849809625826772e+00
9.889841001557204436e+03,1.328736585131710779e+00
9.889841018436207378e+03,1.328623365373288845e+00
9.889841035315208501e+03,1.328510150362767206e+00
9.889841052194211443e+03,1.328396940075770916e+00
9.889841069073214385e+03,1.328283734524505544e+00
9.889841085952217327e+03,1.328170533708995960e+00
9.889841102831220269e+03,1.328057337629246382e+00
9.889841119710223211e+03,1.327944146285281457e+00
9.889841136589226153e+03,1.327830959677112954e+00
9.889841153468229095e+03,1.327717777804754196e+00
9.889841170347230218e+03,1.327604600680418745e+00
9.889841187226233160e+03,1.327491428279723440e+00
9.889841204105236102e+03,1.327378260614886507e+00
9.889841220984239044e+03,1.327265097685920603e+00
9.889841237863241986e+03,1.327151939492842381e+00
9.889841254742244928e+03,1.327038786035663609e+00
9.889841271621247870e+03,1.326925637314400497e+00
9.889841288500250812e+03,1.326812493329070142e+00
9.889841305379251935e+03,1.326699354091874339e+00
9.889841322258254877e+03,1.326586219578450354e+00
9.889841339137257819e+03,1.326473089800999761e+00
9.889841356016260761e+03,1.326359964759543209e+00
9.889841372895263703e+03,1.326246844454089580e+00
9.889841389774266645e+03,1.326133728884658636e+00
9.889841406653269587e+03,1.326020618051266808e+00
9.889841423532272529e+03,1.325907511953922757e+00
9.889841440411273652e+03,1.325794410604832052e+00
9.889841457290276594e+03,1.325681313979636844e+00
9.889841474169279536e+03,1.325568222090534265e+00
9.889841491048282478e+03,1.325455134937544965e+00
9.889841507927285420e+03,1.325342052520681158e+00
9.889841524806288362e+03,1.325228974839959717e+00
9.889841541685291304e+03,1.325115901895392856e+00
9.889841558564294246e+03,1.325002833686996562e+00
9.889841575443295369e+03,1.324889770226973074e+00
9.889841592322298311e+03,1.324776711490963654e+00
9.889841609201301253e+03,1.324663657491175206e+00
9.889841626080304195e+03,1.324550608227610393e+00
9.889841642959307137e+03,1.324437563700298748e+00
9.889841659838310079e+03,1.324324523909240270e+00
9.889841676717313021e+03,1.324211488854467600e+00
9.889841693596315963e+03,1.324098458535977185e+00
9.889841710475317086e+03,1.323985432965977926e+00
9.889841727354320028e+03,1.323872412120117081e+00
9.889841744233322970e+03,1.323759396010595113e+00
9.889841761112325912e+03,1.323646384637424900e+00
9.889841777991328854e+03,1.323533378000618876e+00
9.889841794870331796e+03,1.323420376100193030e+00
9.889841811749334738e+03,1.323307378936164458e+00
9.889841828628337680e+03,1.323194386508549147e+00
9.889841845507338803e+03,1.323081398829532462e+00
9.889841862386341745e+03,1.322968415874780979e+00
9.889841879265344687e+03,1.322855437656483835e+00
9.889841896144347629e+03,1.322742464174661681e+00
9.889841913023350571e+03,1.322629495429326951e+00
9.889841929902353513e+03,1.322516531420487640e+00
9.889841946781356455e+03,1.322403572148168616e+00
9.889841963660359397e+03,1.322290617612377650e+00
9.889841980539360520e+03,1.322177667825309211e+00
9.889841997418363462e+03,1.322064722762624989e+00
9.889842014297366404e+03,1.321951782436518119e+00
9.889842031176369346e+03,1.321838846847001703e+00
9.889842048055372288e+03,1.321725915994095502e+00
9.889842064934375230e+03,1.321612989877804401e+00
9.889842081813378172e+03,1.321500068498152602e+00
9.889842098692381114e+03,1.321387151855152542e+00
9.889842115571382237e+03,1.321274239960985364e+00
9.889842132450385179e+03,1.321161332791329857e+00
9.889842149329388121e+03,1.321048430358370940e+00
9.889842166208391063e+03,1.320935532662121714e+00
9.889842183087394005e+03,1.320822639702598167e+00
9.889842199966396947e+03,1.320709751479816507e+00
9.889842216845399889e+03,1.320596867993789614e+00
9.889842233724402831e+03,1.320483989244537470e+00
9.889842250603403954e+03,1.320371115244229454e+00
9.889842267482406896e+03,1.320258245968560118e+00
9.889842284361409838e+03,1.320145381429707054e+00
9.889842301240412780e+03,1.320032521627686695e+00
9.889842318119415722e+03,1.319919666562511029e+00
9.889842334998418664e+03,1.319806816234192715e+00
9.889842351877421606e+03,1.319693970642752179e+00
9.889842368756424548e+03,1.319581129788201634e+00
9.889842385635425671e+03,1.319468293682718230e+00
9.889842402514428613e+03,1.319355462301993409e+00
9.889842419393431555e+03,1.319242635658207430e+00
9.889842436272434497e+03,1.319129813751369618e+00
9.889842453151437439e+03,1.319016996581495293e+00
9.889842470030440381e+03,1.318904184148601777e+00
9.889842486909443323e+03,1.318791376452705277e+00
9.889842503788446265e+03,1.318678573493818007e+00
9.889842520667447388e+03,1.318565775284112895e+00
9.889842537546450330e+03,1.318452981799289381e+00
9.889842554425453272e+03,1.318340193051528608e+00
9.889842571304456214e+03,1.318227409040830578e+00
9.889842588183459156e+03,1.318114629767219492e+00
9.889842605062462098e+03,1.318001855230712671e+00
9.889842621941465040e+03,1.317889085431317442e+00
9.889842638820467982e+03,1.317776320369050902e+00
9.889842655699469105e+03,1.317663560056081984e+00
9.889842672578472047e+03,1.317550804468121672e+00
9.889842689457474989e+03,1.317438053617334903e+00
9.889842706336477931e+03,1.317325307503742327e+00
9.889842723215480873e+03,1.317212566127348383e+00
9.889842740094483815e+03,1.317099829488181273e+00
9.889842756973486757e+03,1.316987097586241440e+00
9.889842773852489699e+03,1.316874370421561302e+00
9.889842790731490823e+03,1.316761648006285590e+00
9.889842807610493765e+03,1.316648930316141941e+00
9.889842824489496707e+03,1.316536217363295291e+00
9.889842841368499649e+03,1.316423509147758075e+00
9.889842858247502591e+03,1.316310805669546502e+00
9.889842875126505533e+03,1.316198106928672562e+00
9.889842892005508475e+03,1.316085412925153797e+00
9.889842908884511417e+03,1.315972723659001309e+00
9.889842925763512540e+03,1.315860039142380922e+00
9.889842942642515482e+03,1.315747359351015389e+00
9.889842959521518424e+03,1.315634684297062318e+00
9.889842976400521366e+03,1.315522013980541693e+00
9.889842993279524308e+03,1.315409348401461953e+00
9.889843010158527250e+03,1.315296687559843525e+00
9.889843027037530192e+03,1.315184031455698621e+00
9.889843043916533134e+03,1.315071380089043895e+00
9.889843060795534257e+03,1.314958733472031849e+00
9.889843077674537199e+03,1.314846091580398335e+00
9.889843094553540141e+03,1.314733454426296078e+00
9.889843111432543083e+03,1.314620822009745948e+00
9.889843128311546025e+03,1.314508194330759494e+00
9.889843145190548967e+03,1.314395571389349593e+00
9.889843162069551909e+03,1.314282953185536673e+00
9.889843178948554851e+03,1.314170339719333169e+00
9.889843195827555974e+03,1.314057731002882923e+00
9.889843212706558916e+03,1.313945127011939107e+00
9.889843229585561858e+03,1.313832527758649782e+00
9.889843246464564800e+03,1.313719933243026938e+00
9.889843263343567742e+03,1.313607343465087673e+00
9.889843280222570684e+03,1.313494758424847753e+00
9.889843297101573626e+03,1.313382178122320276e+00
9.889843313980576568e+03,1.313269602557521232e+00
9.889843330859577691e+03,1.313157031742594683e+00
9.889843347738580633e+03,1.313044465653297799e+00
9.889843364617583575e+03,1.312931904301770425e+00
9.889843381496586517e+03,1.312819347688033211e+00
9.889843398375589459e+03,1.312706795812098370e+00
9.889843415254592401e+03,1.312594248673982555e+00
9.889843432133595343e+03,1.312481706273697757e+00
9.889843449012598285e+03,1.312369168611260628e+00
9.889843465891599408e+03,1.312256635698815455e+00
9.889843482770602350e+03,1.312144107512114743e+00
9.889843499649605292e+03,1.312031584063310996e+00
9.889843516528608234e+03,1.311919065352416869e+00
9.889843533407611176e+03,1.311806551379439911e+00
9.889843550286614118e+03,1.311694042144401218e+00
9.889843567165617060e+03,1.311581537647316775e+00
9.889843584044620002e+03,1.311469037888199463e+00
9.889843600923621125e+03,1.311356542879184905e+00
9.889843617802624067e+03,1.311244052596046261e+00
9.889843634681627009e+03,1.311131567050915825e+00
9.889843651560629951e+03,1.311019086243817799e+00
9.889843668439632893e+03,1.310906610174752185e+00
9.889843685318635835e+03,1.310794138843752510e+00
9.889843702197638777e+03,1.310681672250818108e+00
9.889843719076641719e+03,1.310569210395977846e+00
9.889843735955642842e+03,1.310456753291351584e+00
9.889843752834645784e+03,1.310344300912724247e+00
9.889843769713648726e+03,1.310231853272228575e+00
9.889843786592651668e+03,1.310119410369876336e+00
9.889843803471654610e+03,1.310006972205691955e+00
9.889843820350657552e+03,1.309894538779676321e+00
9.889843837229660494e+03,1.309782110091857632e+00
9.889843854108663436e+03,1.309669686142239886e+00
9.889843870987664559e+03,1.309557266942959153e+00
9.889843887866667501e+03,1.309444852469797027e+00
9.889843904745670443e+03,1.309332442734889357e+00
9.889843921624673385e+03,1.309220037738248799e+00
9.889843938503676327e+03,1.309107637479883124e+00
9.889843955382679269e+03,1.308995241959812983e+00
9.889843972261682211e+03,1.308882851178055029e+00
9.889843989140685153e+03,1.308770465134621253e+00
9.889844006019686276e+03,1.308658083841644171e+00
9.889844022898689218e+03,1.308545707274904268e+00
9.889844039777692160e+03,1.308433335446534285e+00
9.889844056656695102e+03,1.308320968356554648e+00
9.889844073535698044e+03,1.308208606004968688e+00
9.889844090414700986e+03,1.308096248391801941e+00
9.889844107293703928e+03,1.307983895517062400e+00
9.889844124172706870e+03,1.307871547380766275e+00
9.889844141051707993e+03,1.307759203995041641e+00
9.889844157930710935e+03,1.307646865335677866e+00
9.889844174809713877e+03,1.307534531414807244e+00
9.889844191688716819e+03,1.307422202232437547e+00
9.889844208567719761e+03,1.307309877788589647e+00
9.889844225446722703e+03,1.307197558083275313e+00
9.889844242325725645e+03,1.307085243116507867e+00
9.889844259204728587e+03,1.306972932888306849e+00
9.889844276083729710e+03,1.306860627410784126e+00
9.889844292962732652e+03,1.306748326659754156e+00
9.889844309841735594e+03,1.306636030647331914e+00
9.889844326720738536e+03,1.306523739373534054e+00
9.889844343599741478e+03,1.306411452838373011e+00
9.889844360478744420e+03,1.306299171041865215e+00
9.889844377357747362e+03,1.306186893984026876e+00
9.889844394236750304e+03,1.306074621664870428e+00
9.889844411115751427e+03,1.305962354096507516e+00
9.889844427994754369e+03,1.305850091254763923e+00
9.889844444873757311e+03,1.305737833151743965e+00
9.889844461752760253e+03,1.305625579787467405e+00
9.889844478631763195e+03,1.305513331161946677e+00
9.889844495510766137e+03,1.305401087275202432e+00
9.889844512389769079e+03,1.305288848127243106e+00
9.889844529268772021e+03,1.305176613718084466e+00
9.889844546147773144e+03,1.305064384059838600e+00
9.889844563026776086e+03,1.304952159128331735e+00
9.889844579905779028e+03,1.304839938935667298e+00
9.889844596784781970e+03,1.304727723481869495e+00
9.889844613663784912e+03,1.304615512766946983e+00
9.889844630542787854e+03,1.304503306790911532e+00
9.889844647421790796e+03,1.304391105553788455e+00
9.889844664300793738e+03,1.304278909055581526e+00
9.889844681179794861e+03,1.304166717308406165e+00
9.889844698058797803e+03,1.304054530288085045e+00
9.889844714937800745e+03,1.303942348006733365e+00
9.889844731816803687e+03,1.303830170464359339e+00
9.889844748695806629e+03,1.303717997660988281e+00
9.889844765574809571e+03,1.303605829596619747e+00
9.889844782453812513e+03,1.303493666271282159e+00
9.889844799332815455e+03,1.303381507684980400e+00
9.889844816211816578e+03,1.303269353849824785e+00
9.889844833090819520e+03,1.303157204741650865e+00
9.889844849969822462e+03,1.303045060372557629e+00
9.889844866848825404e+03,1.302932920742569944e+00
9.889844883727828346e+03,1.302820785851695362e+00
9.889844900606831288e+03,1.302708655699950535e+00
9.889844917485834230e+03,1.302596530287348120e+00
9.889844934364837172e+03,1.302484409613908545e+00
9.889844951243838295e+03,1.302372293691722138e+00
9.889844968122841237e+03,1.302260182496645546e+00
9.889844985001844179e+03,1.302148076040767988e+00
9.889845001880847121e+03,1.302035974324114997e+00
9.889845018759850063e+03,1.301923877346690572e+00
9.889845035638853005e+03,1.301811785108519359e+00
9.889845052517855947e+03,1.301699697609609574e+00
9.889845069396858889e+03,1.301587614849977648e+00
9.889845086275860012e+03,1.301475536841718350e+00
9.889845103154862954e+03,1.301363463560687661e+00
9.889845120033865896e+03,1.301251395018979684e+00
9.889845136912868838e+03,1.301139331216607076e+00
9.889845153791871780e+03,1.301027272153590042e+00
9.889845170670874722e+03,1.300915217829941684e+00
9.889845187549877664e+03,1.300803168245673769e+00
9.889845204428880606e+03,1.300691123400807392e+00
9.889845221307881729e+03,1.300579083307424222e+00
9.889845238186884671e+03,1.300467047941392673e+00
9.889845255065887613e+03,1.300355017314803519e+00
9.889845271944890555e+03,1.300242991427668748e+00
9.889845288823893497e+03,1.300130970280009235e+00
9.889845305702896439e+03,1.300018953871836969e+00
9.889845322581899381e+03,1.299906942203164384e+00
9.889845339460902323e+03,1.299794935274008356e+00
9.889845356339903446e+03,1.299682933096450999e+00
9.889845373218906389e+03,1.299570935646372272e+00
9.889845390097909331e+03,1.299458942935855399e+00
9.889845406976912273e+03,1.299346954964911927e+00
9.889845423855915215e+03,1.299234971733558508e+00
9.889845440734918157e+03,1.299122993241811796e+00
9.889845457613921099e+03,1.299011019489684227e+00
9.889845474492924041e+03,1.298899050477192008e+00
9.889845491371925164e+03,1.298787086216418141e+00
9.889845508250928106e+03,1.298675126683241920e+00
9.889845525129931048e+03,1.298563171889741907e+00
9.889845542008933990e+03,1.298451221835939196e+00
9.889845558887936932e+03,1.298339276521845775e+00
9.889845575766939874e+03,1.298227335947478300e+00
9.889845592645942816e+03,1.298115400112848983e+00
9.889845609524945758e+03,1.298003469017974032e+00
9.889845626403946881e+03,1.297891542674928012e+00
9.889845643282949823e+03,1.297779621059603761e+00
9.889845660161952765e+03,1.297667704184078952e+00
9.889845677040955707e+03,1.297555792048362022e+00
9.889845693919958649e+03,1.297443884652482060e+00
9.889845710798961591e+03,1.297331981996438843e+00
9.889845727677964533e+03,1.297220084080257019e+00
9.889845744556967475e+03,1.297108190903949021e+00
9.889845761435968598e+03,1.296996302479580754e+00
9.889845778314971540e+03,1.296884418783065485e+00
9.889845795193974482e+03,1.296772539826460902e+00
9.889845812072977424e+03,1.296660665609791874e+00
9.889845828951980366e+03,1.296548796133066173e+00
