Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.889825219689664664e+03,3.861989609472130525e+01
9.889825236568667606e+03,3.862209301977009801e+01
9.889825253447670548e+03,3.862428999406040475e+01
9.889825270326673490e+03,3.862648701759070491e+01
9.889825287205676432e+03,3.862868409035952055e+01
9.889825304084679374e+03,3.863088121236530270e+01
9.889825320963680497e+03,3.863307838336977795e+01
9.889825337842683439e+03,3.863527560384501669e+01
9.889825354721686381e+03,3.863747287355271709e+01
9.889825371600689323e+03,3.863967019249134438e+01
9.889825388479692265e+03,3.864186756065945616e+01
9.889825405358695207e+03,3.864406497805550345e+01
9.889825422237698149e+03,3.864626244467799410e+01
9.889825439116701091e+03,3.864845996052540045e+01
9.889825455995702214e+03,3.865065752535942067e+01
9.889825472874705156e+03,3.865285513965216069e+01
9.889825489753708098e+03,3.865505280316531156e+01
9.889825506632711040e+03,3.865725051589736694e+01
9.889825523511713982e+03,3.865944827784682758e+01
9.889825540390716924e+03,3.866164608901218003e+01
9.889825557269719866e+03,3.866384394939188240e+01
9.889825574148722808e+03,3.866604185898449231e+01
9.889825591027723931e+03,3.866823981755156581e+01
9.889825607906726873e+03,3.867043782556537934e+01
9.889825624785729815e+03,3.867263588278756004e+01
9.889825641664732757e+03,3.867483398921656601e+01
9.889825658543735699e+03,3.867703214485089802e+01
9.889825675422738641e+03,3.867923034968907103e+01
9.889825692301741583e+03,3.868142860372955738e+01
9.889825709180744525e+03,3.868362690697087203e+01
9.889825726059745648e+03,3.868582525917456394e+01
9.889825742938748590e+03,3.868802366081298771e+01
9.889825759817751532e+03,3.869022211164767810e+01
9.889825776696754474e+03,3.869242061167716429e+01
9.889825793575757416e+03,3.869461916089990439e+01
9.889825810454760358e+03,3.869681775931442758e+01
9.889825827333763300e+03,3.869901640691922040e+01
9.889825844212766242e+03,3.870121510371275519e+01
9.889825861091767365e+03,3.870341384945658092e+01
9.889825877970770307e+03,3.870561264462309481e+01
9.889825894849773249e+03,3.870781148897383162e+01
9.889825911728776191e+03,3.871001038250728499e+01
9.889825928607779133e+03,3.871220932522196279e+01
9.889825945486782075e+03,3.871440831711633734e+01
9.889825962365785017e+03,3.871660735818891652e+01
9.889825979244787959e+03,3.871880644843817976e+01
9.889825996123789082e+03,3.872100558762561207e+01
9.889826013002792024e+03,3.872320477622373147e+01
9.889826029881794966e+03,3.872540401399400167e+01
9.889826046760797908e+03,3.872760330093491632e+01
9.889826063639800850e+03,3.872980263704501880e+01
9.889826080518803792e+03,3.873200202232271749e+01
9.889826097397806734e+03,3.873420145676657000e+01
9.889826114276809676e+03,3.873640094037502735e+01
9.889826131155810799e+03,3.873860047290957453e+01
9.889826148034813741e+03,3.874080005484275091e+01
9.889826164913816683e+03,3.874299968593603438e+01
9.889826181792819625e+03,3.874519936618791149e+01
9.889826198671822567e+03,3.874739909559686168e+01
9.889826215550825509e+03,3.874959887416139281e+01
9.889826232429828451e+03,3.875179870187994879e+01
9.889826249308831393e+03,3.875399857875108722e+01
9.889826266187834335e+03,3.875619850477328754e+01
9.889826283066835458e+03,3.875839847970792817e+01
9.889826299945838400e+03,3.876059850402766926e+01
9.889826316824841342e+03,3.876279857749393898e+01
9.889826333703844284e+03,3.876499870010520965e+01
9.889826350582847226e+03,3.876719887185998203e+01
9.889826367461850168e+03,3.876939909275674978e+01
9.889826384340853110e+03,3.877159936279401364e+01
9.889826401219856052e+03,3.877379968197025306e+01
9.889826418098857175e+03,3.877600005004683226e+01
9.889826434977860117e+03,3.877820046749646821e+01
9.889826451856863059e+03,3.878040093408056777e+01
9.889826468735866001e+03,3.878260144979760327e+01
9.889826485614868943e+03,3.878480201464607546e+01
9.889826502493871885e+03,3.878700262862445669e+01
9.889826519372874827e+03,3.878920329173126191e+01
9.889826536251877769e+03,3.879140400396497057e+01
9.889826553130878892e+03,3.879360476508689715e+01
9.889826570009881834e+03,3.879580557556988651e+01
9.889826586888884776e+03,3.879800643517522474e+01
9.889826603767887718e+03,3.880020734390145520e+01
9.889826620646890660e+03,3.880240830174702893e+01
9.889826637525893602e+03,3.880460930871045377e+01
9.889826654404896544e+03,3.880681036479020207e+01
9.889826671283899486e+03,3.880901146998478879e+01
9.889826688162900609e+03,3.881121262405548578e+01
9.889826705041903551e+03,3.881341382747518765e+01
9.889826721920906493e+03,3.881561508000520178e+01
9.889826738799909435e+03,3.881781638164400761e+01
9.889826755678912377e+03,3.882001773239009168e+01
9.889826772557915319e+03,3.882221913224194765e+01
9.889826789436918261e+03,3.882442058119805495e+01
9.889826806315921203e+03,3.882662207925692144e+01
9.889826823194922326e+03,3.882882362617976213e+01
9.889826840073925268e+03,3.883102522243960664e+01
9.889826856952928210e+03,3.883322686779765576e+01
9.889826873831931152e+03,3.883542856225242446e+01
9.889826890710934094e+03,3.883763030580239217e+01
9.889826907589937036e+03,3.883983209844604545e+01
9.889826924468939978e+03,3.884203394018188504e+01
9.889826941347942920e+03,3.884423583100841881e+01
9.889826958226944043e+03,3.884643777068678361e+01
9.889826975105946985e+03,3.884863975969010852e+01
9.889826991984949927e+03,3.885084179777957303e+01
9.889827008863952869e+03,3.885304388495367078e+01
9.889827025742955811e+03,3.885524602121088122e+01
9.889827042621958753e+03,3.885744820654971932e+01
9.889827059500961695e+03,3.885965044096865029e+01
9.889827076379964637e+03,3.886185272446618200e+01
9.889827093258965760e+03,3.886405505680345129e+01
9.889827110137968702e+03,3.886625743845362280e+01
9.889827127016971644e+03,3.886845986917784757e+01
9.889827143895974586e+03,3.887066234897461925e+01
9.889827160774977528e+03,3.887286487784243860e+01
9.889827177653980470e+03,3.887506745577978506e+01
9.889827194532983413e+03,3.887727008278515939e+01
9.889827211411986355e+03,3.887947275885702680e+01
9.889827228290987478e+03,3.888167548375650995e+01
9.889827245169990420e+03,3.888387825795686581e+01
9.889827262048993362e+03,3.888608108121918860e+01
9.889827278927996304e+03,3.888828395354197909e+01
9.889827295806999246e+03,3.889048687492373801e+01
9.889827312686002188e+03,3.889268984536293061e+01
9.889827329565005130e+03,3.889489286485805764e+01
9.889827346444008072e+03,3.889709593340759142e+01
9.889827363323009195e+03,3.889929905077263328e+01
9.889827380202012137e+03,3.890150221742647574e+01
9.889827397081015079e+03,3.890370543313021301e+01
9.889827413960018021e+03,3.890590869788233164e+01
9.889827430839020963e+03,3.890811201168133238e+01
9.889827447718023905e+03,3.891031537452568045e+01
9.889827464597026847e+03,3.891251878641386241e+01
9.889827481476029789e+03,3.891472224734440033e+01
9.889827498355030912e+03,3.891692575707826762e+01
9.889827515234033854e+03,3.891912931608892734e+01
9.889827532113036796e+03,3.892133292413738133e+01
9.889827548992039738e+03,3.892353658122213744e+01
9.889827565871042680e+03,3.892574028734166092e+01
9.889827582750045622e+03,3.892794404249443829e+01
9.889827599629048564e+03,3.893014784667899164e+01
9.889827616508051506e+03,3.893235169989378619e+01
9.889827633387052629e+03,3.893455560189981668e+01
9.889827650266055571e+03,3.893675955317055326e+01
9.889827667145058513e+03,3.893896355346700489e+01
9.889827684024061455e+03,3.894116760278766520e+01
9.889827700903064397e+03,3.894337170113099944e+01
9.889827717782067339e+03,3.894557584849551546e+01
9.889827734661070281e+03,3.894778004487969980e+01
9.889827751540073223e+03,3.894998429028203901e+01
9.889827768419074346e+03,3.895218858446345678e+01
9.889827785298077288e+03,3.895439292789756536e+01
9.889827802177080230e+03,3.895659732034528844e+01
9.889827819056083172e+03,3.895880176180509835e+01
9.889827835935086114e+03,3.896100625227551006e+01
9.889827852814089056e+03,3.896321079175501012e+01
9.889827869693091998e+03,3.896541538024208506e+01
9.889827886572094940e+03,3.896762001773520723e+01
9.889827903451096063e+03,3.896982470399529319e+01
9.889827920330099005e+03,3.897202943949600495e+01
9.889827937209101947e+03,3.897423422399820936e+01
9.889827954088104889e+03,3.897643905750046400e+01
9.889827970967107831e+03,3.897864394000119859e+01
9.889827987846110773e+03,3.898084887149892808e+01
9.889828004725113715e+03,3.898305385199212481e+01
9.889828021604116657e+03,3.898525888147928242e+01
9.889828038483117780e+03,3.898746395972126777e+01
9.889828055362120722e+03,3.898966908719179258e+01
9.889828072241123664e+03,3.899187426365175924e+01
9.889828089120126606e+03,3.899407948909964716e+01
9.889828105999129548e+03,3.899628476353394291e+01
9.889828122878132490e+03,3.899849008695311881e+01
9.889828139757135432e+03,3.900069545935565429e+01
9.889828156636138374e+03,3.900290088074007855e+01
9.889828173515139497e+03,3.900510635086715894e+01
9.889828190394142439e+03,3.900731187021076352e+01
9.889828207273145381e+03,3.900951743853168807e+01
9.889828224152148323e+03,3.901172305582842625e+01
9.889828241031151265e+03,3.901392872209947882e+01
9.889828257910154207e+03,3.901613443734328968e+01
9.889828274789157149e+03,3.901834020155838090e+01
9.889828291668160091e+03,3.902054601474326034e+01
9.889828308547161214e+03,3.902275187665865985e+01
9.889828325426164156e+03,3.902495778777851854e+01
9.889828342305167098e+03,3.902716374786360376e+01
9.889828359184170040e+03,3.902936975691239496e+01
9.889828376063172982e+03,3.903157581492337158e+01
9.889828392942175924e+03,3.903378192189504858e+01
9.889828409821178866e+03,3.903598807782589120e+01
9.889828426700181808e+03,3.903819428271440728e+01
9.889828443579182931e+03,3.904040053632129315e+01
9.889828460458185873e+03,3.904260683912058738e+01
9.889828477337188815e+03,3.904481319087300051e+01
9.889828494216191757e+03,3.904701959157699065e+01
9.889828511095194699e+03,3.904922604123112251e+01
9.889828527974197641e+03,3.905143253983381868e+01
9.889828544853200583e+03,3.905363908738358703e+01
9.889828561732203525e+03,3.905584568387889988e+01
9.889828578611204648e+03,3.905805232908046065e+01
9.889828595490207590e+03,3.906025902346235057e+01
9.889828612369210532e+03,3.906246576678523041e+01
9.889828629248213474e+03,3.906467255904763647e+01
9.889828646127216416e+03,3.906687940024804107e+01
9.889828663006219358e+03,3.906908629038492364e+01
9.889828679885222300e+03,3.907129322945674943e+01
9.889828696764225242e+03,3.907350021746202628e+01
9.889828713643226365e+03,3.907570725416140078e+01
9.889828730522229307e+03,3.907791434002901809e+01
9.889828747401232249e+03,3.908012147482556031e+01
9.889828764280235191e+03,3.908232865854949978e+01
9.889828781159238133e+03,3.908453589119931593e+01
9.889828798038241075e+03,3.908674317277350241e+01
9.889828814917244017e+03,3.908895050327052445e+01
9.889828831796246959e+03,3.909115788268890412e+01
9.889828848675248082e+03,3.909336531078922405e+01
9.889828865554251024e+03,3.909557278804573599e+01
9.889828882433253966e+03,3.909778031421904387e+01
9.889828899312256908e+03,3.909998788930763425e+01
9.889828916191259850e+03,3.910219551330998655e+01
9.889828933070262792e+03,3.910440318622460154e+01
9.889828949949265734e+03,3.910661090804995865e+01
9.889828966828268676e+03,3.910881867878455154e+01
9.889828983707269799e+03,3.911102649818892019e+01
9.889829000586272741e+03,3.911323436673743004e+01
9.889829017465275683e+03,3.911544228419060687e+01
9.889829034344278625e+03,3.911765025054697276e+01
9.889829051223281567e+03,3.911985826580497161e+01
9.889829068102284509e+03,3.912206632996313260e+01
9.889829084981287451e+03,3.912427444301992097e+01
9.889829101860290393e+03,3.912648260497381614e+01
9.889829118739291516e+03,3.912869081558534390e+01
9.889829135618294458e+03,3.913089907532894074e+01
9.889829152497297400e+03,3.913310738396508270e+01
9.889829169376300342e+03,3.913531574149228476e+01
9.889829186255303284e+03,3.913752414790905476e+01
9.889829203134306226e+03,3.913973260321382952e+01
9.889829220013309168e+03,3.914194110740513111e+01
9.889829236892312110e+03,3.914414966048143185e+01
9.889829253771313233e+03,3.914635826220319359e+01
9.889829270650316175e+03,3.914856691304493808e+01
9.889829287529319117e+03,3.915077561276712714e+01
9.889829304408322059e+03,3.915298436136826865e+01
9.889829321287325001e+03,3.915519315884683493e+01
9.889829338166327943e+03,3.915740200520132674e+01
9.889829355045330885e+03,3.915961090043019510e+01
9.889829371924333827e+03,3.916181984453194787e+01
9.889829388803334950e+03,3.916402883726701134e+01
9.889829405682337892e+03,3.916623787910998544e+01
9.889829422561340834e+03,3.916844696982128227e+01
9.889829439440343776e+03,3.917065610939942388e+01
9.889829456319346718e+03,3.917286529784286131e+01
9.889829473198349660e+03,3.917507453515006688e+01
9.889829490077352602e+03,3.917728382131958398e+01
9.889829506956355544e+03,3.917949315634984941e+01
9.889829523835356667e+03,3.918170254000124686e+01
9.889829540714359609e+03,3.918391197274849702e+01
9.889829557593362551e+03,3.918612145435195515e+01
9.889829574472365493e+03,3.918833098481010779e+01
9.889829591351368435e+03,3.919054056412144860e+01
9.889829608230371377e+03,3.919275019228444989e+01
9.889829625109374319e+03,3.919495986929761955e+01
9.889829641988377261e+03,3.919716959515942989e+01
9.889829658867378384e+03,3.919937936963021485e+01
9.889829675746381326e+03,3.920158919318475199e+01
9.889829692625384268e+03,3.920379906558338234e+01
9.889829709504387210e+03,3.920600898682457114e+01
9.889829726383390152e+03,3.920821895690685466e+01
9.889829743262393094e+03,3.921042897582866260e+01
9.889829760141396036e+03,3.921263904358851704e+01
9.889829777020398978e+03,3.921484916018486899e+01
9.889829793899400102e+03,3.921705932537804529e+01
9.889829810778403044e+03,3.921926953964287321e+01
9.889829827657405986e+03,3.922147980273968670e+01
9.889829844536408928e+03,3.922369011466694388e+01
9.889829861415411870e+03,3.922590047542313130e+01
9.889829878294414812e+03,3.922811088500676391e+01
9.889829895173417754e+03,3.923032134341628563e+01
9.889829912052420696e+03,3.923253185065019721e+01
9.889829928931421819e+03,3.923474240646875444e+01
9.889829945810424761e+03,3.923695301134687696e+01
9.889829962689427703e+03,3.923916366504486319e+01
9.889829979568430645e+03,3.924137436756116415e+01
9.889829996447433587e+03,3.924358511889428058e+01
9.889830013326436529e+03,3.924579591904269193e+01
9.889830030205439471e+03,3.924800676800484922e+01
9.889830047084442413e+03,3.925021766577930293e+01
9.889830063963443536e+03,3.925242861212620227e+01
9.889830080842446478e+03,3.925463960752063741e+01
9.889830097721449420e+03,3.925685065172275046e+01
9.889830114600452362e+03,3.925906174473107058e+01
9.889830131479455304e+03,3.926127288654406300e+01
9.889830148358458246e+03,3.926348407716021427e+01
9.889830165237461188e+03,3.926569531657803225e+01
9.889830182116464130e+03,3.926790660479596085e+01
9.889830198995465253e+03,3.927011794157419899e+01
9.889830215874468195e+03,3.927232932738785109e+01
9.889830232753471137e+03,3.927454076199706634e+01
9.889830249632474079e+03,3.927675224540035259e+01
9.889830266511477021e+03,3.927896377759618929e+01
9.889830283390479963e+03,3.928117535858304166e+01
9.889830300269482905e+03,3.928338698835942466e+01
9.889830317148485847e+03,3.928559866692379643e+01
9.889830334027486970e+03,3.928781039403629194e+01
9.889830350906489912e+03,3.929002217017211507e+01
9.889830367785492854e+03,3.929223399509137948e+01
9.889830384664495796e+03,3.929444586879256462e+01
9.889830401543498738e+03,3.929665779127417125e+01
9.889830418422501680e+03,3.929886976253466457e+01
9.889830435301504622e+03,3.930108178257255247e+01
9.889830452180507564e+03,3.930329385138630727e+01
9.889830469059508687e+03,3.930550596873597868e+01
9.889830485938511629e+03,3.930771813509690560e+01
9.889830502817514571e+03,3.930993035022910931e+01
9.889830519696517513e+03,3.931214261413112609e+01
9.889830536575520455e+03,3.931435492680142829e+01
9.889830553454523397e+03,3.931656728823848823e+01
9.889830570333526339e+03,3.931877969844078535e+01
9.889830587212529281e+03,3.932099215740679199e+01
9.889830604091530404e+03,3.932320466489660049e+01
9.889830620970533346e+03,3.932541722138550000e+01
9.889830637849536288e+03,3.932762982663358287e+01
9.889830654728539230e+03,3.932984248063932853e+01
9.889830671607542172e+03,3.933205518340121642e+01
9.889830688486545114e+03,3.933426793491773310e+01
9.889830705365548056e+03,3.933648073518732247e+01
9.889830722244550998e+03,3.933869358420851370e+01
9.889830739123552121e+03,3.934090648174129257e+01
9.889830756002555063e+03,3.934311942826110453e+01
9.889830772881558005e+03,3.934533242352795668e+01
9.889830789760560947e+03,3.934754546754031423e+01
9.889830806639563889e+03,3.934975856029666375e+01
9.889830823518566831e+03,3.935197170179549886e+01
9.889830840397569773e+03,3.935418489203529901e+01
9.889830857276572715e+03,3.935639813101452944e+01
9.889830874155573838e+03,3.935861141849318301e+01
9.889830891034576780e+03,3.936082475494676203e+01
9.889830907913579722e+03,3.936303814013523805e+01
9.889830924792582664e+03,3.936525157405706921e+01
9.889830941671585606e+03,3.936746505671075624e+01
9.889830958550588548e+03,3.936967858809479281e+01
9.889830975429591490e+03,3.937189216820765125e+01
9.889830992308594432e+03,3.937410579704779678e+01
9.889831009187595555e+03,3.937631947437517965e+01
9.889831026066598497e+03,3.937853320066537322e+01
9.889831042945601439e+03,3.938074697567833482e+01
9.889831059824604381e+03,3.938296079941247996e+01
9.889831076703607323e+03,3.938517467186637333e+01
9.889831093582610265e+03,3.938738859303845175e+01
9.889831110461613207e+03,3.938960256292719464e+01
9.889831127340616149e+03,3.939181658153110277e+01
9.889831144219617272e+03,3.939403064861004111e+01
9.889831161098620214e+03,3.939624476463970382e+01
9.889831177977623156e+03,3.939845892937994165e+01
9.889831194856626098e+03,3.940067314282928379e+01
9.889831211735629040e+03,3.940288740498619546e+01
9.889831228614631982e+03,3.940510171584915611e+01
9.889831245493634924e+03,3.940731607541663095e+01
9.889831262372637866e+03,3.940953048368709943e+01
9.889831279251638989e+03,3.941174494042044074e+01
9.889831296130641931e+03,3.941395944609237034e+01
9.889831313009644873e+03,3.941617400046276742e+01
9.889831329888647815e+03,3.941838860353008300e+01
9.889831346767650757e+03,3.942060325529282494e+01
9.889831363646653699e+03,3.942281795574945136e+01
9.889831380525656641e+03,3.942503270489846301e+01
9.889831397404659583e+03,3.942724750273834644e+01
9.889831414283660706e+03,3.942946234902885294e+01
9.889831431162663648e+03,3.943167724424588272e+01
9.889831448041666590e+03,3.943389218814921549e+01
9.889831464920669532e+03,3.943610718073733779e+01
9.889831481799672474e+03,3.943832222200870063e+01
9.889831498678675416e+03,3.944053731196180479e+01
9.889831515557678358e+03,3.944275245059514390e+01
9.889831532436681300e+03,3.944496763790719740e+01
9.889831549315682423e+03,3.944718287365770948e+01
9.889831566194685365e+03,3.944939815832259455e+01
9.889831583073688307e+03,3.945161349166166787e+01
9.889831599952691249e+03,3.945382887367333780e+01
9.889831616831694191e+03,3.945604430435609800e+01
9.889831633710697133e+03,3.945825978370849185e+01
9.889831650589700075e+03,3.946047531172894907e+01
9.889831667468703017e+03,3.946269088841594197e+01
9.889831684347704140e+03,3.946490651352920764e+01
9.889831701226707082e+03,3.946712218754474577e+01
9.889831718105710024e+03,3.946933791022228633e+01
9.889831734984712966e+03,3.947155368156028032e+01
9.889831751863715908e+03,3.947376950155724984e+01
9.889831768742718850e+03,3.947598537021166010e+01
9.889831785621721792e+03,3.947820128752196922e+01
9.889831802500724734e+03,3.948041725348668507e+01
9.889831819379725857e+03,3.948263326786545235e+01
9.889831836258728799e+03,3.948484933113439155e+01
9.889831853137731741e+03,3.948706544305314736e+01
9.889831870016734683e+03,3.948928160362024187e+01
9.889831886895737625e+03,3.949149781283414029e+01
9.889831903774740567e+03,3.949371407069330786e+01
9.889831920653743509e+03,3.949593037719623112e+01
9.889831937532746451e+03,3.949814673234138240e+01
9.889831954411747574e+03,3.950036313588841352e+01
9.889831971290750516e+03,3.950257958831348049e+01
9.889831988169753458e+03,3.950479608937622089e+01
9.889832005048756400e+03,3.950701263907513550e+01
9.889832021927759342e+03,3.950922923740868242e+01
9.889832038806762284e+03,3.951144588437534111e+01
9.889832055685765226e+03,3.951366257997357678e+01
9.889832072564768168e+03,3.951587932420192573e+01
9.889832089443769291e+03,3.951809611681991896e+01
9.889832106322772233e+03,3.952031295830384039e+01
9.889832123201775175e+03,3.952252984841327788e+01
9.889832140080778117e+03,3.952474678714671796e+01
9.889832156959781059e+03,3.952696377450261878e+01
9.889832173838784001e+03,3.952918081047948107e+01
9.889832190717786943e+03,3.953139789507578428e+01
9.889832207596789885e+03,3.953361502828999363e+01
9.889832224475791008e+03,3.953583220988165436e+01
9.889832241354793950e+03,3.953804944032713564e+01
9.889832258233796892e+03,3.954026671938597559e+01
9.889832275112799834e+03,3.954248404705663944e+01
9.889832291991802776e+03,3.954470142333758531e+01
9.889832308870805718e+03,3.954691884822734949e+01
9.889832325749808660e+03,3.954913632172438298e+01
9.889832342628811602e+03,3.955135384382717234e+01
9.889832359507812725e+03,3.955357141429518464e+01
9.889832376386815668e+03,3.955578903360490983e+01
9.889832393265818610e+03,3.955800670151580078e+01
9.889832410144821552e+03,3.956022441802635825e+01
9.889832427023824494e+03,3.956244218313508298e+01
9.889832443902827436e+03,3.956465999684042600e+01
9.889832460781830378e+03,3.956687785914085254e+01
9.889832477660833320e+03,3.956909577003487755e+01
9.889832494539834443e+03,3.957131372928192548e+01
9.889832511418837385e+03,3.957353173735855023e+01
9.889832528297840327e+03,3.957574979402417625e+01
9.889832545176843269e+03,3.957796789927730430e+01
9.889832562055846211e+03,3.958018605311642801e+01
9.889832578934849153e+03,3.958240425553999131e+01
9.889832595813852095e+03,3.958462250654651626e+01
9.889832612692855037e+03,3.958684080613441125e+01
9.889832629571856160e+03,3.958905915406315756e+01
9.889832646450859102e+03,3.959127755080931621e+01
9.889832663329862044e+03,3.959349599613235426e+01
9.889832680208864986e+03,3.959571449003070853e+01
9.889832697087867928e+03,3.959793303250285845e+01
9.889832713966870870e+03,3.960015162354731189e+01
9.889832730845873812e+03,3.960237026316249853e+01
9.889832747724876754e+03,3.960458895134694757e+01
9.889832764603877877e+03,3.960680768785999817e+01
9.889832781482880819e+03,3.960902647317837477e+01
9.889832798361883761e+03,3.961124530706141655e+01
9.889832815240886703e+03,3.961346418950761716e+01
9.889832832119889645e+03,3.961568312051544893e+01
9.889832848998892587e+03,3.961790210008338420e+01
9.889832865877895529e+03,3.962012112820990950e+01
9.889832882756898471e+03,3.962234020489350428e+01
9.889832899635899594e+03,3.962455932989350771e+01
9.889832916514902536e+03,3.962677850368667976e+01
9.889832933393905478e+03,3.962899772603235249e+01
9.889832950272908420e+03,3.963121699692901956e+01
9.889832967151911362e+03,3.963343631637510356e+01
9.889832984030914304e+03,3.963565568436917630e+01
9.889833000909917246e+03,3.963787510090963906e+01
9.889833017788920188e+03,3.964009456599498549e+01
9.889833034667921311e+03,3.964231407938453344e+01
9.889833051546924253e+03,3.964453364155510684e+01
9.889833068425927195e+03,3.964675325226599512e+01
9.889833085304930137e+03,3.964897291151569902e+01
9.889833102183933079e+03,3.965119261930268380e+01
9.889833119062936021e+03,3.965341237562543597e+01
9.889833135941938963e+03,3.965563218048243499e+01
9.889833152820941905e+03,3.965785203387211766e+01
9.889833169699943028e+03,3.966007193555379473e+01
9.889833186578945970e+03,3.966229188600434696e+01
9.889833203457948912e+03,3.966451188498305669e+01
9.889833220336951854e+03,3.966673193248838203e+01
9.889833237215954796e+03,3.966895202851883084e+01
9.889833254094957738e+03,3.967117217307284704e+01
9.889833270973960680e+03,3.967339236614892428e+01
9.889833287852963622e+03,3.967561260774554199e+01
9.889833304731964745e+03,3.967783289762189014e+01
9.889833321610967687e+03,3.968005323625499869e+01
9.889833338489970629e+03,3.968227362340409314e+01
9.889833355368973571e+03,3.968449405906761740e+01
9.889833372247976513e+03,3.968671454324407222e+01
9.889833389126979455e+03,3.968893507593190861e+01
9.889833406005982397e+03,3.969115565712964866e+01
9.889833422884985339e+03,3.969337628683571495e+01
9.889833439763986462e+03,3.969559696480931876e+01
9.889833456642989404e+03,3.969781769152751849e+01
9.889833473521992346e+03,3.970003846674953962e+01
9.889833490400995288e+03,3.970225929047379054e+01
9.889833507279998230e+03,3.970448016269878622e+01
9.889833524159001172e+03,3.970670108342300608e+01
9.889833541038004114e+03,3.970892205264492247e+01
9.889833557917007056e+03,3.971114307036300772e+01
9.889833574796009998e+03,3.971336413657573416e+01
9.889833591675011121e+03,3.971558525104221360e+01
9.889833608554014063e+03,3.971780641423967495e+01
9.889833625433017005e+03,3.972002762592718028e+01
9.889833642312019947e+03,3.972224888610326587e+01
9.889833659191022889e+03,3.972447019476636143e+01
9.889833676070025831e+03,3.972669155191500323e+01
9.889833692949028773e+03,3.972891295754759966e+01
9.889833709828031715e+03,3.973113441166265858e+01
9.889833726707032838e+03,3.973335591401925626e+01
9.889833743586035780e+03,3.973557746509465716e+01
9.889833760465038722e+03,3.973779906464795175e+01
9.889833777344041664e+03,3.974002071267760527e+01
9.889833794223044606e+03,3.974224240918212558e+01
9.889833811102047548e+03,3.974446415415995659e+01
9.889833827981050490e+03,3.974668594760957063e+01
9.889833844860053432e+03,3.974890778952945425e+01
9.889833861739054555e+03,3.975112967967865529e+01
9.889833878618057497e+03,3.975335161853451638e+01
9.889833895497060439e+03,3.975557360585608535e+01
9.889833912376063381e+03,3.975779564164182034e+01
9.889833929255066323e+03,3.976001772589022210e+01
9.889833946134069265e+03,3.976223985859973453e+01
9.889833963013072207e+03,3.976446203976885840e+01
9.889833979892075149e+03,3.976668426939607315e+01
9.889833996771076272e+03,3.976890654724033425e+01
9.889834013650079214e+03,3.977112887377914063e+01
9.889834030529082156e+03,3.977335124877145489e+01
9.889834047408085098e+03,3.977557367221574935e+01
9.889834064287088040e+03,3.977779614411047504e+01
9.889834081166090982e+03,3.978001866445416823e+01
9.889834098045093924e+03,3.978224123324527284e+01
9.889834114924096866e+03,3.978446385048226830e+01
9.889834131803097989e+03,3.978668651592408878e+01
9.889834148682100931e+03,3.978890923004826874e+01
9.889834165561103873e+03,3.979113199261378497e+01
9.889834182440106815e+03,3.979335480361906718e+01
9.889834199319109757e+03,3.979557766306263034e+01
9.889834216198112699e+03,3.979780057094294676e+01
9.889834233077115641e+03,3.980002352725846748e+01
9.889834249956118583e+03,3.980224653200767904e+01
9.889834266835119706e+03,3.980446958494949428e+01
9.889834283714122648e+03,3.980669268656151871e+01
9.889834300593125590e+03,3.980891583660265098e+01
9.889834317472128532e+03,3.981113903507139185e+01
9.889834334351131474e+03,3.981336228196620652e+01
9.889834351230134416e+03,3.981558557728558156e+01
9.889834368109137358e+03,3.981780892102796088e+01
9.889834384988140300e+03,3.982003231319180969e+01
9.889834401867141423e+03,3.982225575353606217e+01
9.889834418746144365e+03,3.982447924253834515e+01
9.889834435625147307e+03,3.982670277995756436e+01
9.889834452504150249e+03,3.982892636579217083e+01
9.889834469383153191e+03,3.983115000004065820e+01
9.889834486262156133e+03,3.983337368270149881e+01
9.889834503141159075e+03,3.983559741377313657e+01
9.889834520020162017e+03,3.983782119325407933e+01
9.889834536899163140e+03,3.984004502090314759e+01
9.889834553778166082e+03,3.984226889719813158e+01
9.889834570657169024e+03,3.984449282189781627e+01
9.889834587536171966e+03,3.984671679500069530e+01
9.889834604415174908e+03,3.984894081650524811e+01
9.889834621294177850e+03,3.985116488640993992e+01
9.889834638173180792e+03,3.985338900471326440e+01
9.889834655052183734e+03,3.985561317141369386e+01
9.889834671931184857e+03,3.985783738626999195e+01
9.889834688810187799e+03,3.986006164976002708e+01
9.889834705689190741e+03,3.986228596164259130e+01
9.889834722568193683e+03,3.986451032191613564e+01
9.889834739447196625e+03,3.986673473057913952e+01
9.889834756326199567e+03,3.986895918763010371e+01
9.889834773205202509e+03,3.987118369306747923e+01
9.889834790084205451e+03,3.987340824688975260e+01
9.889834806963206574e+03,3.987563284885565196e+01
9.889834823842209516e+03,3.987785749944312386e+01
9.889834840721212458e+03,3.988008219841093194e+01
9.889834857600215400e+03,3.988230694575750590e+01
9.889834874479218342e+03,3.988453174148135361e+01
9.889834891358221284e+03,3.988675658558095449e+01
9.889834908237224226e+03,3.988898147805474537e+01
9.889834925116227168e+03,3.989120641890124119e+01
9.889834941995228291e+03,3.989343140787909903e+01
9.889834958874231233e+03,3.989565644546638623e+01
9.889834975753234175e+03,3.989788153142175986e+01
9.889834992632237118e+03,3.990010666574373488e+01
9.889835009511240060e+03,3.990233184843076231e+01
9.889835026390243002e+03,3.990455707948134290e+01
