Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.063812086687813826e+04,1.524504335002878896e+01
1.063812088871365449e+04,1.524502374109706082e+01
1.063812091054917073e+04,1.524500413177057645e+01
1.063812093238468879e+04,1.524498452204770871e+01
1.063812095422020502e+04,1.524496491193172609e+01
1.063812097605572126e+04,1.524494530142099080e+01
1.063812099789123931e+04,1.524492569051387747e+01
1.063812101972675555e+04,1.524490607921364749e+01
1.063812104156227178e+04,1.524488646751867371e+01
1.063812106339778984e+04,1.524486685542732012e+01
1.063812108523330608e+04,1.524484724294285698e+01
1.063812110706882413e+04,1.524482763006201580e+01
1.063812112890434037e+04,1.524480801678806507e+01
1.063812115073985660e+04,1.524478840311937589e+01
1.063812117257537466e+04,1.524476878905431043e+01
1.063812119441089089e+04,1.524474917459614076e+01
1.063812121624640713e+04,1.524472955974323440e+01
1.063812123808192518e+04,1.524470994449395889e+01
1.063812125991744142e+04,1.524469032885157738e+01
1.063812128175295766e+04,1.524467071281446273e+01
1.063812130358847571e+04,1.524465109638098070e+01
1.063812132542399195e+04,1.524463147955440157e+01
1.063812134725950818e+04,1.524461186233309107e+01
1.063812136909502624e+04,1.524459224471541319e+01
1.063812139093054247e+04,1.524457262670464353e+01
1.063812141276606053e+04,1.524455300829750648e+01
1.063812143460157677e+04,1.524453338949728298e+01
1.063812145643709300e+04,1.524451377030232813e+01
1.063812147827261106e+04,1.524449415071101477e+01
1.063812150010812729e+04,1.524447453072661318e+01
1.063812152194364353e+04,1.524445491034748557e+01
1.063812154377916158e+04,1.524443528957200122e+01
1.063812156561467782e+04,1.524441566840343398e+01
1.063812158745019406e+04,1.524439604684014427e+01
1.063812160928571211e+04,1.524437642488050315e+01
1.063812163112122835e+04,1.524435680252777736e+01
1.063812165295674458e+04,1.524433717978033265e+01
1.063812167479226264e+04,1.524431755663654187e+01
1.063812169662777887e+04,1.524429793309966641e+01
1.063812171846329693e+04,1.524427830916644666e+01
1.063812174029881317e+04,1.524425868484014579e+01
1.063812176213432940e+04,1.524423906011913310e+01
1.063812178396984746e+04,1.524421943500177967e+01
1.063812180580536369e+04,1.524419980949134690e+01
1.063812182764087993e+04,1.524418018358620763e+01
1.063812184947639798e+04,1.524416055728472585e+01
1.063812187131191422e+04,1.524414093059017183e+01
1.063812189314743046e+04,1.524412130350091310e+01
1.063812191498294851e+04,1.524410167601531363e+01
1.063812193681846475e+04,1.524408204813665080e+01
1.063812195865398098e+04,1.524406241986328148e+01
1.063812198048949904e+04,1.524404279119357319e+01
1.063812200232501527e+04,1.524402316213080510e+01
1.063812202416053333e+04,1.524400353267169805e+01
1.063812204599604956e+04,1.524398390281953475e+01
1.063812206783156580e+04,1.524396427257267028e+01
1.063812208966708386e+04,1.524394464192947574e+01
1.063812211150260009e+04,1.524392501089322316e+01
1.063812213333811633e+04,1.524390537946227298e+01
1.063812215517363438e+04,1.524388574763499626e+01
1.063812217700915062e+04,1.524386611541466507e+01
1.063812219884466685e+04,1.524384648279964161e+01
1.063812222068018491e+04,1.524382684978829516e+01
1.063812224251570115e+04,1.524380721638389424e+01
1.063812226435121738e+04,1.524378758258480460e+01
1.063812228618673544e+04,1.524376794838939553e+01
1.063812230802225167e+04,1.524374831380093553e+01
1.063812232985776973e+04,1.524372867881615434e+01
1.063812235169328596e+04,1.524370904343832578e+01
1.063812237352880220e+04,1.524368940766581382e+01
1.063812239536432025e+04,1.524366977149698954e+01
1.063812241719983649e+04,1.524365013493511789e+01
1.063812243903535273e+04,1.524363049797856817e+01
1.063812246087087078e+04,1.524361086062570436e+01
1.063812248270638702e+04,1.524359122287979673e+01
1.063812250454190325e+04,1.524357158473921459e+01
1.063812252637742131e+04,1.524355194620232368e+01
1.063812254821293755e+04,1.524353230727239250e+01
1.063812257004845378e+04,1.524351266794779214e+01
1.063812259188397184e+04,1.524349302822688124e+01
1.063812261371948807e+04,1.524347338811293362e+01
1.063812263555500613e+04,1.524345374760268434e+01
1.063812265739052236e+04,1.524343410669940013e+01
1.063812267922603860e+04,1.524341446540145029e+01
1.063812270106155665e+04,1.524339482370719523e+01
1.063812272289707289e+04,1.524337518161991234e+01
1.063812274473258913e+04,1.524335553913796382e+01
1.063812276656810718e+04,1.524333589625971719e+01
1.063812278840362342e+04,1.524331625298844450e+01
1.063812281023913965e+04,1.524329660932251151e+01
1.063812283207465771e+04,1.524327696526027864e+01
1.063812285391017394e+04,1.524325732080502505e+01
1.063812287574569018e+04,1.524323767595511470e+01
1.063812289758120824e+04,1.524321803070890979e+01
1.063812291941672447e+04,1.524319838506968416e+01
1.063812294125224253e+04,1.524317873903416931e+01
1.063812296308775876e+04,1.524315909260563373e+01
1.063812298492327500e+04,1.524313944578244850e+01
1.063812300675879305e+04,1.524311979856297405e+01
1.063812302859430929e+04,1.524310015095048598e+01
1.063812305042982553e+04,1.524308050294335004e+01
1.063812307226534358e+04,1.524306085453992310e+01
1.063812309410085982e+04,1.524304120574348786e+01
1.063812311593637605e+04,1.524302155655240654e+01
1.063812313777189411e+04,1.524300190696504309e+01
1.063812315960741034e+04,1.524298225698467135e+01
1.063812318144292658e+04,1.524296260660965885e+01
1.063812320327844463e+04,1.524294295583836245e+01
1.063812322511396087e+04,1.524292330467406487e+01
1.063812324694947893e+04,1.524290365311349227e+01
1.063812326878499516e+04,1.524288400115991315e+01
1.063812329062051140e+04,1.524286434881170038e+01
1.063812331245602945e+04,1.524284469606720904e+01
1.063812333429154569e+04,1.524282504292971829e+01
1.063812335612706192e+04,1.524280538939759566e+01
1.063812337796257998e+04,1.524278573546920157e+01
1.063812339979809622e+04,1.524276608114781340e+01
1.063812342163361245e+04,1.524274642643178979e+01
1.063812344346913051e+04,1.524272677131949649e+01
1.063812346530464674e+04,1.524270711581421267e+01
1.063812348714016298e+04,1.524268745991430229e+01
1.063812350897568103e+04,1.524266780361812934e+01
1.063812353081119727e+04,1.524264814692896053e+01
1.063812355264671532e+04,1.524262848984353091e+01
1.063812357448223156e+04,1.524260883236511432e+01
1.063812359631774780e+04,1.524258917449207651e+01
1.063812361815326585e+04,1.524256951622277789e+01
1.063812363998878209e+04,1.524254985756049408e+01
1.063812366182429832e+04,1.524253019850359259e+01
1.063812368365981638e+04,1.524251053905043030e+01
1.063812370549533262e+04,1.524249087920428991e+01
1.063812372733084885e+04,1.524247121896353185e+01
1.063812374916636691e+04,1.524245155832652188e+01
1.063812377100188314e+04,1.524243189729653203e+01
1.063812379283739938e+04,1.524241223587192984e+01
1.063812381467291743e+04,1.524239257405107573e+01
1.063812383650843367e+04,1.524237291183724885e+01
1.063812385834394991e+04,1.524235324922880963e+01
1.063812388017946796e+04,1.524233358622412382e+01
1.063812390201498420e+04,1.524231392282646880e+01
1.063812392385050225e+04,1.524229425903256363e+01
1.063812394568601849e+04,1.524227459484569458e+01
1.063812396752153472e+04,1.524225493026421674e+01
1.063812398935705278e+04,1.524223526528649764e+01
1.063812401119256901e+04,1.524221559991581465e+01
1.063812403302808525e+04,1.524219593415052820e+01
1.063812405486360331e+04,1.524217626798899872e+01
1.063812407669911954e+04,1.524215660143450890e+01
1.063812409853463578e+04,1.524213693448542095e+01
1.063812412037015383e+04,1.524211726714010062e+01
1.063812414220567007e+04,1.524209759940181641e+01
1.063812416404118630e+04,1.524207793126893584e+01
1.063812418587670436e+04,1.524205826273982289e+01
1.063812420771222060e+04,1.524203859381775139e+01
1.063812422954773865e+04,1.524201892449945461e+01
1.063812425138325489e+04,1.524199925478820106e+01
1.063812427321877112e+04,1.524197958468235825e+01
1.063812429505428918e+04,1.524195991418028306e+01
1.063812431688980541e+04,1.524194024328525998e+01
1.063812433872532165e+04,1.524192057199565120e+01
1.063812436056083970e+04,1.524190090030981715e+01
1.063812438239635594e+04,1.524188122823103164e+01
1.063812440423187218e+04,1.524186155575766399e+01
1.063812442606739023e+04,1.524184188288807462e+01
1.063812444790290647e+04,1.524182220962554091e+01
1.063812446973842270e+04,1.524180253596842682e+01
1.063812449157394076e+04,1.524178286191509279e+01
1.063812451340945699e+04,1.524176318746882153e+01
1.063812453524497505e+04,1.524174351262632854e+01
1.063812455708049129e+04,1.524172383739089831e+01
1.063812457891600752e+04,1.524170416176088949e+01
1.063812460075152558e+04,1.524168448573467316e+01
1.063812462258704181e+04,1.524166480931551959e+01
1.063812464442255805e+04,1.524164513250179098e+01
1.063812466625807610e+04,1.524162545529185131e+01
1.063812468809359234e+04,1.524160577768897973e+01
1.063812470992910858e+04,1.524158609969153844e+01
1.063812473176462663e+04,1.524156642129789319e+01
1.063812475360014287e+04,1.524154674251131780e+01
1.063812477543565910e+04,1.524152706333017271e+01
1.063812479727117716e+04,1.524150738375282188e+01
1.063812481910669339e+04,1.524148770378254802e+01
1.063812484094221145e+04,1.524146802341607199e+01
1.063812486277772769e+04,1.524144834265667470e+01
1.063812488461324392e+04,1.524142866150271303e+01
1.063812490644876198e+04,1.524140897995254917e+01
1.063812492828427821e+04,1.524138929800946940e+01
1.063812495011979445e+04,1.524136961567183057e+01
1.063812497195531250e+04,1.524134993293799667e+01
1.063812499379082874e+04,1.524133024981124329e+01
1.063812501562634498e+04,1.524131056628993619e+01
1.063812503746186303e+04,1.524129088237243224e+01
1.063812505929737927e+04,1.524127119806201769e+01
1.063812508113289550e+04,1.524125151335705297e+01
1.063812510296841356e+04,1.524123182825589673e+01
1.063812512480392979e+04,1.524121214276182990e+01
1.063812514663944785e+04,1.524119245687157331e+01
1.063812516847496408e+04,1.524117277058840791e+01
1.063812519031048032e+04,1.524115308391069767e+01
1.063812521214599838e+04,1.524113339683680302e+01
1.063812523398151461e+04,1.524111370937000309e+01
1.063812525581703085e+04,1.524109402150865833e+01
1.063812527765254890e+04,1.524107433325113092e+01
1.063812529948806514e+04,1.524105464460070358e+01
1.063812532132358137e+04,1.524103495555573495e+01
1.063812534315909943e+04,1.524101526611458901e+01
1.063812536499461567e+04,1.524099557628054313e+01
1.063812538683013190e+04,1.524097588605195952e+01
1.063812540866564996e+04,1.524095619542719859e+01
1.063812543050116619e+04,1.524093650440954306e+01
1.063812545233668425e+04,1.524091681299571555e+01
1.063812547417220048e+04,1.524089712118899698e+01
1.063812549600771672e+04,1.524087742898774245e+01
1.063812551784323477e+04,1.524085773639031594e+01
1.063812553967875101e+04,1.524083804340000192e+01
1.063812556151426725e+04,1.524081835001516083e+01
1.063812558334978530e+04,1.524079865623415131e+01
1.063812560518530154e+04,1.524077896206025251e+01
1.063812562702081777e+04,1.524075926749183019e+01
1.063812564885633583e+04,1.524073957252723943e+01
1.063812567069185206e+04,1.524071987716976828e+01
1.063812569252736830e+04,1.524070018141777716e+01
1.063812571436288636e+04,1.524068048526962293e+01
1.063812573619840259e+04,1.524066078872858476e+01
1.063812575803392065e+04,1.524064109179138704e+01
1.063812577986943688e+04,1.524062139446131425e+01
1.063812580170495312e+04,1.524060169673672505e+01
1.063812582354047117e+04,1.524058199861597984e+01
1.063812584537598741e+04,1.524056230010235957e+01
1.063812586721150365e+04,1.524054260119422288e+01
1.063812588904702170e+04,1.524052290188993197e+01
1.063812591088253794e+04,1.524050320219277310e+01
1.063812593271805417e+04,1.524048350210109959e+01
1.063812595455357223e+04,1.524046380161328074e+01
1.063812597638908846e+04,1.524044410073259037e+01
1.063812599822460470e+04,1.524042439945739069e+01
1.063812602006012276e+04,1.524040469778604212e+01
1.063812604189563899e+04,1.524038499572183447e+01
1.063812606373115705e+04,1.524036529326147971e+01
1.063812608556667328e+04,1.524034559040826231e+01
1.063812610740218952e+04,1.524032588716054093e+01
1.063812612923770757e+04,1.524030618351667776e+01
1.063812615107322381e+04,1.524028647947995374e+01
1.063812617290874005e+04,1.524026677504873284e+01
1.063812619474425810e+04,1.524024707022137370e+01
1.063812621657977434e+04,1.524022736500115549e+01
1.063812623841529057e+04,1.524020765938644217e+01
1.063812626025080863e+04,1.524018795337559062e+01
1.063812628208632486e+04,1.524016824697188710e+01
1.063812630392184110e+04,1.524014854017369203e+01
1.063812632575735915e+04,1.524012883297936582e+01
1.063812634759287539e+04,1.524010912539218765e+01
1.063812636942839345e+04,1.524008941740887479e+01
1.063812639126390968e+04,1.524006970903271707e+01
1.063812641309942592e+04,1.524005000026207490e+01
1.063812643493494397e+04,1.524003029109530338e+01
1.063812645677046021e+04,1.524001058153568700e+01
1.063812647860597644e+04,1.523999087158158439e+01
1.063812650044149450e+04,1.523997116123135598e+01
1.063812652227701074e+04,1.523995145048828981e+01
1.063812654411252697e+04,1.523993173935074097e+01
1.063812656594804503e+04,1.523991202781707166e+01
1.063812658778356126e+04,1.523989231589056104e+01
1.063812660961907750e+04,1.523987260356957485e+01
1.063812663145459555e+04,1.523985289085246642e+01
1.063812665329011179e+04,1.523983317774252733e+01
1.063812667512562984e+04,1.523981346423647132e+01
1.063812669696114608e+04,1.523979375033758110e+01
1.063812671879666232e+04,1.523977403604421887e+01
1.063812674063218037e+04,1.523975432135474151e+01
1.063812676246769661e+04,1.523973460627243703e+01
1.063812678430321284e+04,1.523971489079566233e+01
1.063812680613873090e+04,1.523969517492277781e+01
1.063812682797424713e+04,1.523967545865706619e+01
1.063812684980976337e+04,1.523965574199688788e+01
1.063812687164528143e+04,1.523963602494059799e+01
1.063812689348079766e+04,1.523961630749149165e+01
1.063812691531631390e+04,1.523959658964792041e+01
1.063812693715183195e+04,1.523957687140824646e+01
1.063812695898734819e+04,1.523955715277574896e+01
1.063812698082286624e+04,1.523953743374714875e+01
1.063812700265838248e+04,1.523951771432573388e+01
1.063812702449389872e+04,1.523949799450986298e+01
1.063812704632941677e+04,1.523947827429789115e+01
1.063812706816493301e+04,1.523945855369310287e+01
1.063812709000044924e+04,1.523943883269386035e+01
1.063812711183596730e+04,1.523941911129852045e+01
1.063812713367148353e+04,1.523939938951037476e+01
1.063812715550699977e+04,1.523937966732777305e+01
1.063812717734251783e+04,1.523935994474907929e+01
1.063812719917803406e+04,1.523934022177757797e+01
1.063812722101355030e+04,1.523932049841162772e+01
1.063812724284906835e+04,1.523930077464958543e+01
1.063812726468458459e+04,1.523928105049474269e+01
1.063812728652010264e+04,1.523926132594380967e+01
1.063812730835561888e+04,1.523924160100007619e+01
1.063812733019113512e+04,1.523922187566189734e+01
1.063812735202665317e+04,1.523920214992763178e+01
1.063812737386216941e+04,1.523918242380057286e+01
1.063812739569768564e+04,1.523916269727906858e+01
1.063812741753320370e+04,1.523914297036148824e+01
1.063812743936871993e+04,1.523912324305110744e+01
1.063812746120423617e+04,1.523910351534628838e+01
1.063812748303975422e+04,1.523908378724539503e+01
1.063812750487527046e+04,1.523906405875170655e+01
1.063812752671078670e+04,1.523904432986358515e+01
1.063812754854630475e+04,1.523902460057938590e+01
1.063812757038182099e+04,1.523900487090240041e+01
1.063812759221733904e+04,1.523898514082933708e+01
1.063812761405285528e+04,1.523896541036348928e+01
1.063812763588837151e+04,1.523894567950321566e+01
1.063812765772388957e+04,1.523892594824686952e+01
1.063812767955940581e+04,1.523890621659773892e+01
1.063812770139492204e+04,1.523888648455418249e+01
1.063812772323044010e+04,1.523886675211455710e+01
1.063812774506595633e+04,1.523884701928215613e+01
1.063812776690147257e+04,1.523882728605532755e+01
1.063812778873699062e+04,1.523880755243243890e+01
1.063812781057250686e+04,1.523878781841677110e+01
1.063812783240802310e+04,1.523876808400668459e+01
1.063812785424354115e+04,1.523874834920053267e+01
1.063812787607905739e+04,1.523872861400161227e+01
1.063812789791457544e+04,1.523870887840663180e+01
1.063812791975009168e+04,1.523868914241887929e+01
1.063812794158560791e+04,1.523866940603671161e+01
1.063812796342112597e+04,1.523864966925848385e+01
1.063812798525664221e+04,1.523862993208749472e+01
1.063812800709215844e+04,1.523861019452209220e+01
1.063812802892767650e+04,1.523859045656063671e+01
1.063812805076319273e+04,1.523857071820641451e+01
1.063812807259870897e+04,1.523855097945778425e+01
1.063812809443422702e+04,1.523853124031310813e+01
1.063812811626974326e+04,1.523851150077566707e+01
1.063812813810525950e+04,1.523849176084382151e+01
1.063812815994077755e+04,1.523847202051592831e+01
1.063812818177629379e+04,1.523845227979527728e+01
1.063812820361181184e+04,1.523843253867858216e+01
1.063812822544732808e+04,1.523841279716912744e+01
1.063812824728284431e+04,1.523839305526527710e+01
1.063812826911836237e+04,1.523837331296538267e+01
1.063812829095387860e+04,1.523835357027273751e+01
1.063812831278939484e+04,1.523833382718569140e+01
1.063812833462491290e+04,1.523831408370261009e+01
1.063812835646042913e+04,1.523829433982677983e+01
1.063812837829594537e+04,1.523827459555655572e+01
1.063812840013146342e+04,1.523825485089029463e+01
1.063812842196697966e+04,1.523823510583128638e+01
1.063812844380249589e+04,1.523821536037788960e+01
1.063812846563801395e+04,1.523819561452845761e+01
1.063812848747353019e+04,1.523817586828628556e+01
1.063812850930904824e+04,1.523815612164808186e+01
1.063812853114456448e+04,1.523813637461713810e+01
1.063812855298008071e+04,1.523811662719180759e+01
1.063812857481559877e+04,1.523809687937044721e+01
1.063812859665111500e+04,1.523807713115635565e+01
1.063812861848663124e+04,1.523805738254787734e+01
1.063812864032214929e+04,1.523803763354337804e+01
1.063812866215766553e+04,1.523801788414614045e+01
1.063812868399318177e+04,1.523799813435452677e+01
1.063812870582869982e+04,1.523797838416689210e+01
1.063812872766421606e+04,1.523795863358652447e+01
1.063812874949973229e+04,1.523793888261178431e+01
1.063812877133525035e+04,1.523791913124102493e+01
1.063812879317076658e+04,1.523789937947753614e+01
1.063812881500628282e+04,1.523787962731967482e+01
1.063812883684180088e+04,1.523785987476579962e+01
1.063812885867731711e+04,1.523784012181919856e+01
1.063812888051283517e+04,1.523782036847658539e+01
1.063812890234835140e+04,1.523780061474124992e+01
1.063812892418386764e+04,1.523778086061154546e+01
1.063812894601938569e+04,1.523776110608583245e+01
1.063812896785490193e+04,1.523774135116739892e+01
1.063812898969041817e+04,1.523772159585460528e+01
1.063812901152593622e+04,1.523770184014579954e+01
1.063812903336145246e+04,1.523768208404428037e+01
1.063812905519696869e+04,1.523766232754839933e+01
1.063812907703248675e+04,1.523764257065651684e+01
1.063812909886800298e+04,1.523762281337192270e+01
1.063812912070351922e+04,1.523760305569296847e+01
1.063812914253903728e+04,1.523758329761801278e+01
1.063812916437455351e+04,1.523756353915034722e+01
1.063812918621007157e+04,1.523754378028668377e+01
1.063812920804558780e+04,1.523752402103031223e+01
1.063812922988110404e+04,1.523750426137958947e+01
1.063812925171662209e+04,1.523748450133287236e+01
1.063812927355213833e+04,1.523746474089344716e+01
1.063812929538765457e+04,1.523744498005967785e+01
1.063812931722317262e+04,1.523742521882991419e+01
1.063812933905868886e+04,1.523740545720744777e+01
1.063812936089420509e+04,1.523738569519063901e+01
1.063812938272972315e+04,1.523736593277783768e+01
1.063812940456523938e+04,1.523734616997233893e+01
1.063812942640075562e+04,1.523732640677249961e+01
1.063812944823627367e+04,1.523730664317667127e+01
1.063812947007178991e+04,1.523728687918814906e+01
1.063812949190730797e+04,1.523726711480364493e+01
1.063812951374282420e+04,1.523724735002644692e+01
1.063812953557834044e+04,1.523722758485491013e+01
1.063812955741385849e+04,1.523720781928739321e+01
1.063812957924937473e+04,1.523718805332718773e+01
1.063812960108489096e+04,1.523716828697264880e+01
1.063812962292040902e+04,1.523714852022212973e+01
1.063812964475592526e+04,1.523712875307892389e+01
1.063812966659144149e+04,1.523710898554139170e+01
1.063812968842695955e+04,1.523708921760788115e+01
1.063812971026247578e+04,1.523706944928168916e+01
1.063812973209799202e+04,1.523704968056117082e+01
1.063812975393351007e+04,1.523702991144467767e+01
1.063812977576902631e+04,1.523701014193550485e+01
1.063812979760454436e+04,1.523699037203036255e+01
1.063812981944006060e+04,1.523697060173254592e+01
1.063812984127557684e+04,1.523695083104040648e+01
1.063812986311109489e+04,1.523693105995229580e+01
1.063812988494661113e+04,1.523691128847151433e+01
1.063812990678212736e+04,1.523689151659641361e+01
1.063812992861764542e+04,1.523687174432534874e+01
1.063812995045316165e+04,1.523685197166161309e+01
1.063812997228867789e+04,1.523683219860356175e+01
1.063812999412419595e+04,1.523681242514954803e+01
1.063813001595971218e+04,1.523679265130286709e+01
1.063813003779522842e+04,1.523677287706187400e+01
1.063813005963074647e+04,1.523675310242492387e+01
1.063813008146626271e+04,1.523673332739531183e+01
1.063813010330178076e+04,1.523671355196974098e+01
1.063813012513729700e+04,1.523669377615150822e+01
1.063813014697281324e+04,1.523667399993896865e+01
1.063813016880833129e+04,1.523665422333047559e+01
1.063813019064384753e+04,1.523663444632932595e+01
1.063813021247936376e+04,1.523661466893387306e+01
1.063813023431488182e+04,1.523659489114246490e+01
1.063813025615039805e+04,1.523657511295840372e+01
1.063813027798591429e+04,1.523655533438004461e+01
1.063813029982143235e+04,1.523653555540573556e+01
1.063813032165694858e+04,1.523651577603877882e+01
1.063813034349246482e+04,1.523649599627752060e+01
1.063813036532798287e+04,1.523647621612031600e+01
1.063813038716349911e+04,1.523645643557046547e+01
1.063813040899901716e+04,1.523643665462467567e+01
1.063813043083453340e+04,1.523641687328623817e+01
1.063813045267004964e+04,1.523639709155350808e+01
1.063813047450556769e+04,1.523637730942483692e+01
1.063813049634108393e+04,1.523635752690352163e+01
1.063813051817660016e+04,1.523633774398792085e+01
1.063813054001211822e+04,1.523631796067638255e+01
1.063813056184763445e+04,1.523629817697220901e+01
1.063813058368315069e+04,1.523627839287374464e+01
1.063813060551866874e+04,1.523625860837934631e+01
1.063813062735418498e+04,1.523623882349231273e+01
1.063813064918970122e+04,1.523621903821099721e+01
1.063813067102521927e+04,1.523619925253375307e+01
1.063813069286073551e+04,1.523617946646387544e+01
1.063813071469625356e+04,1.523615967999806742e+01
1.063813073653176980e+04,1.523613989313962946e+01
1.063813075836728603e+04,1.523612010588691490e+01
1.063813078020280409e+04,1.523610031823827704e+01
1.063813080203832033e+04,1.523608053019701103e+01
1.063813082387383656e+04,1.523606074176146841e+01
1.063813084570935462e+04,1.523604095293000249e+01
1.063813086754487085e+04,1.523602116370591553e+01
1.063813088938038709e+04,1.523600137408755550e+01
1.063813091121590514e+04,1.523598158407327929e+01
1.063813093305142138e+04,1.523596179366638204e+01
1.063813095488693762e+04,1.523594200286521527e+01
1.063813097672245567e+04,1.523592221166813232e+01
1.063813099855797191e+04,1.523590242007843187e+01
1.063813102039348996e+04,1.523588262809281879e+01
1.063813104222900620e+04,1.523586283571459177e+01
1.063813106406452243e+04,1.523584304294209879e+01
1.063813108590004049e+04,1.523582324977369673e+01
1.063813110773555672e+04,1.523580345621268073e+01
1.063813112957107296e+04,1.523578366225740588e+01
1.063813115140659102e+04,1.523576386790622550e+01
1.063813117324210725e+04,1.523574407316243651e+01
1.063813119507762349e+04,1.523572427802439044e+01
1.063813121691314154e+04,1.523570448249043707e+01
1.063813123874865778e+04,1.523568468656388042e+01
1.063813126058417402e+04,1.523566489024307025e+01
1.063813128241969207e+04,1.523564509352635987e+01
1.063813130425520831e+04,1.523562529641704621e+01
1.063813132609072636e+04,1.523560549891183058e+01
1.063813134792624260e+04,1.523558570101401699e+01
1.063813136976175883e+04,1.523556590272195521e+01
1.063813139159727689e+04,1.523554610403400211e+01
1.063813141343279312e+04,1.523552630495344751e+01
1.063813143526830936e+04,1.523550650547864649e+01
1.063813145710382742e+04,1.523548670560795415e+01
1.063813147893934365e+04,1.523546690534466563e+01
1.063813150077485989e+04,1.523544710468714136e+01
1.063813152261037794e+04,1.523542730363372399e+01
1.063813154444589418e+04,1.523540750218771578e+01
1.063813156628141041e+04,1.523538770034746825e+01
1.063813158811692847e+04,1.523536789811133296e+01
1.063813160995244471e+04,1.523534809548261393e+01
1.063813163178796276e+04,1.523532829245800713e+01
1.063813165362347900e+04,1.523530848904081658e+01
1.063813167545899523e+04,1.523528868522939383e+01
1.063813169729451329e+04,1.523526888102208865e+01
1.063813171913002952e+04,1.523524907642219972e+01
1.063813174096554576e+04,1.523522927142808392e+01
1.063813176280106381e+04,1.523520946603808923e+01
1.063813178463658005e+04,1.523518966025551613e+01
1.063813180647209629e+04,1.523516985407871616e+01
1.063813182830761434e+04,1.523515004750603730e+01
1.063813185014313058e+04,1.523513024054078535e+01
1.063813187197864681e+04,1.523511043318131186e+01
1.063813189381416487e+04,1.523509062542596482e+01
1.063813191564968110e+04,1.523507081727804469e+01
1.063813193748519916e+04,1.523505100873425278e+01
1.063813195932071540e+04,1.523503119979789133e+01
1.063813198115623163e+04,1.523501139046731190e+01
1.063813200299174969e+04,1.523499158074086957e+01
1.063813202482726592e+04,1.523497177062185770e+01
1.063813204666278216e+04,1.523495196010862962e+01
1.063813206849830021e+04,1.523493214919953687e+01
1.063813209033381645e+04,1.523491233789788168e+01
1.063813211216933269e+04,1.523489252620201739e+01
1.063813213400485074e+04,1.523487271411028843e+01
1.063813215584036698e+04,1.523485290162600059e+01
1.063813217767588321e+04,1.523483308874750364e+01
1.063813219951140127e+04,1.523481327547314734e+01
1.063813222134691750e+04,1.523479346180623750e+01
1.063813224318243556e+04,1.523477364774347009e+01
1.063813226501795180e+04,1.523475383328814736e+01
1.063813228685346803e+04,1.523473401843862263e+01
1.063813230868898609e+04,1.523471420319324210e+01
1.063813233052450232e+04,1.523469438755531158e+01
1.063813235236001856e+04,1.523467457152318261e+01
1.063813237419553661e+04,1.523465475509520317e+01
1.063813239603105285e+04,1.523463493827467552e+01
1.063813241786656909e+04,1.523461512105994942e+01
1.063813243970208714e+04,1.523459530344937640e+01
1.063813246153760338e+04,1.523457548544625872e+01
1.063813248337311961e+04,1.523455566704894970e+01
1.063813250520863767e+04,1.523453584825579554e+01
1.063813252704415390e+04,1.523451602907010027e+01
1.063813254887967196e+04,1.523449620948856165e+01
1.063813257071518819e+04,1.523447638951448369e+01
1.063813259255070443e+04,1.523445656914621971e+01
1.063813261438622249e+04,1.523443674838211770e+01
1.063813263622173872e+04,1.523441692722547813e+01
1.063813265805725496e+04,1.523439710567465255e+01
1.063813267989277301e+04,1.523437728372798894e+01
1.063813270172828925e+04,1.523435746138879487e+01
1.063813272356380548e+04,1.523433763865542012e+01
1.063813274539932354e+04,1.523431781552621445e+01
1.063813276723483978e+04,1.523429799200447476e+01
1.063813278907035601e+04,1.523427816808855795e+01
1.063813281090587407e+04,1.523425834377680843e+01
1.063813283274139030e+04,1.523423851907254090e+01
1.063813285457690836e+04,1.523421869397244066e+01
1.063813287641242459e+04,1.523419886847981708e+01
1.063813289824794083e+04,1.523417904259301814e+01
1.063813292008345888e+04,1.523415921631039716e+01
1.063813294191897512e+04,1.523413938963525283e+01
1.063813296375449136e+04,1.523411956256594202e+01
1.063813298559000941e+04,1.523409973510080917e+01
1.063813300742552565e+04,1.523407990724315653e+01
1.063813302926104188e+04,1.523406007899133741e+01
1.063813305109655994e+04,1.523404025034369802e+01
1.063813307293207617e+04,1.523402042130354950e+01
1.063813309476759241e+04,1.523400059186923272e+01
1.063813311660311047e+04,1.523398076203910279e+01
1.063813313843862670e+04,1.523396093181646016e+01
1.063813316027414476e+04,1.523394110119800438e+01
1.063813318210966099e+04,1.523392127018704301e+01
1.063813320394517723e+04,1.523390143878192227e+01
1.063813322578069528e+04,1.523388160698099192e+01
1.063813324761621152e+04,1.523386177478755599e+01
1.063813326945172776e+04,1.523384194219996068e+01
1.063813329128724581e+04,1.523382210921655933e+01
1.063813331312276205e+04,1.523380227584065771e+01
1.063813333495827828e+04,1.523378244207060384e+01
1.063813335679379634e+04,1.523376260790474745e+01
1.063813337862931257e+04,1.523374277334639082e+01
1.063813340046482881e+04,1.523372293839388192e+01
1.063813342230034687e+04,1.523370310304557407e+01
1.063813344413586310e+04,1.523368326730477484e+01
1.063813346597138116e+04,1.523366343116817312e+01
1.063813348780689739e+04,1.523364359463907824e+01
1.063813350964241363e+04,1.523362375771583999e+01
1.063813353147793168e+04,1.523360392039680278e+01
1.063813355331344792e+04,1.523358408268527775e+01
