Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.917413120645347590e+03,3.288800745724916652e+01
9.917413142291032273e+03,3.288826815927355085e+01
9.917413163936715137e+03,3.288852886031618539e+01
9.917413185582398000e+03,3.288878956039895485e+01
9.917413207228080864e+03,3.288905025952184502e+01
9.917413228873763728e+03,3.288931095768481327e+01
9.917413250519446592e+03,3.288957165488783119e+01
9.917413272165129456e+03,3.288983235113086323e+01
9.917413293810812320e+03,3.289009304641388098e+01
9.917413315456497003e+03,3.289035374075875495e+01
9.917413337102179867e+03,3.289061443412165175e+01
9.917413358747862731e+03,3.289087512652442769e+01
9.917413380393545594e+03,3.289113581796706853e+01
9.917413402039228458e+03,3.289139650844953167e+01
9.917413423684911322e+03,3.289165719797180287e+01
9.917413445330594186e+03,3.289191788653382531e+01
9.917413466976277050e+03,3.289217857413557766e+01
9.917413488621961733e+03,3.289243926079893754e+01
9.917413510267644597e+03,3.289269994648007867e+01
9.917413531913327461e+03,3.289296063120082181e+01
9.917413553559010325e+03,3.289322131496119539e+01
9.917413575204693188e+03,3.289348199776114967e+01
9.917413596850376052e+03,3.289374267960062781e+01
9.917413618496058916e+03,3.289400336047962981e+01
9.917413640141741780e+03,3.289426404039808460e+01
9.917413661787426463e+03,3.289452471937792666e+01
9.917413683433109327e+03,3.289478539737525864e+01
9.917413705078792191e+03,3.289504607441197237e+01
9.917413726724475055e+03,3.289530675048805364e+01
9.917413748370157919e+03,3.289556742560345270e+01
9.917413770015840782e+03,3.289582809975812694e+01
9.917413791661523646e+03,3.289608877295207634e+01
9.917413813307206510e+03,3.289634944518524406e+01
9.917413834952891193e+03,3.289661011647952193e+01
9.917413856598574057e+03,3.289687078679104104e+01
9.917413878244256921e+03,3.289713145614170031e+01
9.917413899889939785e+03,3.289739212453146422e+01
9.917413921535622649e+03,3.289765279196027592e+01
9.917413943181305513e+03,3.289791345842815673e+01
9.917413964826988376e+03,3.289817412393501428e+01
9.917413986472671240e+03,3.289843478848086278e+01
9.917414008118355923e+03,3.289869545208755142e+01
9.917414029764038787e+03,3.289895611471125392e+01
9.917414051409721651e+03,3.289921677637380526e+01
9.917414073055404515e+03,3.289947743707523387e+01
9.917414094701087379e+03,3.289973809681546868e+01
9.917414116346770243e+03,3.289999875559448839e+01
9.917414137992453107e+03,3.290025941341226456e+01
9.917414159638135970e+03,3.290052007026876169e+01
9.917414181283818834e+03,3.290078072616393712e+01
9.917414202929503517e+03,3.290104138111968268e+01
9.917414224575186381e+03,3.290130203509215079e+01
9.917414246220869245e+03,3.290156268810321194e+01
9.917414267866552109e+03,3.290182334015281640e+01
9.917414289512234973e+03,3.290208399124098548e+01
9.917414311157917837e+03,3.290234464136764103e+01
9.917414332803600701e+03,3.290260529053276173e+01
9.917414354449283564e+03,3.290286593873631205e+01
9.917414376094968247e+03,3.290312658600019091e+01
9.917414397740651111e+03,3.290338723228051521e+01
9.917414419386333975e+03,3.290364787759919096e+01
9.917414441032016839e+03,3.290390852195618976e+01
9.917414462677699703e+03,3.290416916535146186e+01
9.917414484323382567e+03,3.290442980778496462e+01
9.917414505969065431e+03,3.290469044925669806e+01
9.917414527614748295e+03,3.290495108976661243e+01
9.917414549260432977e+03,3.290521172933657823e+01
9.917414570906115841e+03,3.290547236792276209e+01
9.917414592551798705e+03,3.290573300554704872e+01
9.917414614197481569e+03,3.290599364220936707e+01
9.917414635843164433e+03,3.290625427790973134e+01
9.917414657488847297e+03,3.290651491264808470e+01
9.917414679134530161e+03,3.290677554642439162e+01
9.917414700780213025e+03,3.290703617923865210e+01
9.917414722425897708e+03,3.290729681111269400e+01
9.917414744071580571e+03,3.290755744200271238e+01
9.917414765717263435e+03,3.290781807193054220e+01
9.917414787362946299e+03,3.290807870089620479e+01
9.917414809008629163e+03,3.290833932889962909e+01
9.917414830654312027e+03,3.290859995594080800e+01
9.917414852299994891e+03,3.290886058201967757e+01
9.917414873945677755e+03,3.290912120713623068e+01
9.917414895591362438e+03,3.290938183131233785e+01
9.917414917237045302e+03,3.290964245450415149e+01
9.917414938882728165e+03,3.290990307673355630e+01
9.917414960528411029e+03,3.291016369800052388e+01
9.917414982174093893e+03,3.291042431830499737e+01
9.917415003819776757e+03,3.291068493764694836e+01
9.917415025465459621e+03,3.291094555602636973e+01
9.917415047111142485e+03,3.291120617344321886e+01
9.917415068756827168e+03,3.291146678991935914e+01
9.917415090402510032e+03,3.291172740541095720e+01
9.917415112048192896e+03,3.291198801993989065e+01
9.917415133693875759e+03,3.291224863350612395e+01
9.917415155339558623e+03,3.291250924610962159e+01
9.917415176985241487e+03,3.291276985775035513e+01
9.917415198630924351e+03,3.291303046842831037e+01
9.917415220276607215e+03,3.291329107814341626e+01
9.917415241922290079e+03,3.291355168689567279e+01
9.917415263567974762e+03,3.291381229470692915e+01
9.917415285213657626e+03,3.291407290153337328e+01
9.917415306859340490e+03,3.291433350739686858e+01
9.917415328505023354e+03,3.291459411229737242e+01
9.917415350150706217e+03,3.291485471623485637e+01
9.917415371796389081e+03,3.291511531920929201e+01
9.917415393442071945e+03,3.291537592122065803e+01
9.917415415087754809e+03,3.291563652226890468e+01
9.917415436733439492e+03,3.291589712237590248e+01
9.917415458379122356e+03,3.291615772149783936e+01
9.917415480024805220e+03,3.291641831965656451e+01
9.917415501670488084e+03,3.291667891685204950e+01
9.917415523316170948e+03,3.291693951308426591e+01
9.917415544961853811e+03,3.291720010835319243e+01
9.917415566607536675e+03,3.291746070265876511e+01
9.917415588253219539e+03,3.291772129600098395e+01
9.917415609898904222e+03,3.291798188840171235e+01
9.917415631544587086e+03,3.291824247981710982e+01
9.917415653190269950e+03,3.291850307026903977e+01
9.917415674835952814e+03,3.291876365975749508e+01
9.917415696481635678e+03,3.291902424828241891e+01
9.917415718127318542e+03,3.291928483584378284e+01
9.917415739773001405e+03,3.291954542244157267e+01
9.917415761418684269e+03,3.291980600807575286e+01
9.917415783064368952e+03,3.292006659276816549e+01
9.917415804710051816e+03,3.292032717647501272e+01
9.917415826355734680e+03,3.292058775921814373e+01
9.917415848001417544e+03,3.292084834099752300e+01
9.917415869647100408e+03,3.292110892181312920e+01
9.917415891292783272e+03,3.292136950166494813e+01
9.917415912938466136e+03,3.292163008055292295e+01
9.917415934584148999e+03,3.292189065847702523e+01
9.917415956229833682e+03,3.292215123545911126e+01
9.917415977875516546e+03,3.292241181145539031e+01
9.917415999521199410e+03,3.292267238648767602e+01
9.917416021166882274e+03,3.292293296055598262e+01
9.917416042812565138e+03,3.292319353366026746e+01
9.917416064458248002e+03,3.292345410580048792e+01
9.917416086103930866e+03,3.292371467697660847e+01
9.917416107749613730e+03,3.292397524718862201e+01
9.917416129395298412e+03,3.292423581645836350e+01
9.917416151040981276e+03,3.292449638474203510e+01
9.917416172686664140e+03,3.292475695206148600e+01
9.917416194332347004e+03,3.292501751841668778e+01
9.917416215978029868e+03,3.292527808380761201e+01
9.917416237623712732e+03,3.292553864823421605e+01
9.917416259269395596e+03,3.292579921169648571e+01
9.917416280915078460e+03,3.292605977419437835e+01
9.917416302560761324e+03,3.292632033572787265e+01
9.917416324206446006e+03,3.292658089631881779e+01
9.917416345852128870e+03,3.292684145592340172e+01
9.917416367497811734e+03,3.292710201456348074e+01
9.917416389143494598e+03,3.292736257223901930e+01
9.917416410789177462e+03,3.292762312895001031e+01
9.917416432434860326e+03,3.292788368469638982e+01
9.917416454080543190e+03,3.292814423947815072e+01
9.917416475726226054e+03,3.292840479329524328e+01
9.917416497371910737e+03,3.292866534616954510e+01
9.917416519017593600e+03,3.292892589805723702e+01
9.917416540663276464e+03,3.292918644898017533e+01
9.917416562308959328e+03,3.292944699893831739e+01
9.917416583954642192e+03,3.292970754793164190e+01
9.917416605600325056e+03,3.292996809596013463e+01
9.917416627246007920e+03,3.293022864302374586e+01
9.917416648891690784e+03,3.293048918912242584e+01
9.917416670537375467e+03,3.293074973427806640e+01
9.917416692183058331e+03,3.293101027844684836e+01
9.917416713828741194e+03,3.293127082165060671e+01
9.917416735474424058e+03,3.293153136388934143e+01
9.917416757120106922e+03,3.293179190516299570e+01
9.917416778765789786e+03,3.293205244547155530e+01
9.917416800411472650e+03,3.293231298481499181e+01
9.917416822057155514e+03,3.293257352319324838e+01
9.917416843702840197e+03,3.293283406062820262e+01
9.917416865348523061e+03,3.293309459707604248e+01
9.917416886994205925e+03,3.293335513255861713e+01
9.917416908639888788e+03,3.293361566707591237e+01
9.917416930285571652e+03,3.293387620062787846e+01
9.917416951931254516e+03,3.293413673321448698e+01
9.917416973576937380e+03,3.293439726483570951e+01
9.917416995222620244e+03,3.293465779549152472e+01
9.917417016868304927e+03,3.293491832520377471e+01
9.917417038513987791e+03,3.293517885392866873e+01
9.917417060159670655e+03,3.293543938168803464e+01
9.917417081805353519e+03,3.293569990848185824e+01
9.917417103451036382e+03,3.293596043431011111e+01
9.917417125096719246e+03,3.293622095917276482e+01
9.917417146742402110e+03,3.293648148306976964e+01
9.917417168388084974e+03,3.293674200600110424e+01
9.917417190033769657e+03,3.293700252798863914e+01
9.917417211679452521e+03,3.293726304898854096e+01
9.917417233325135385e+03,3.293752356902268730e+01
9.917417254970818249e+03,3.293778408809102842e+01
9.917417276616501113e+03,3.293804460619355012e+01
9.917417298262183976e+03,3.293830512333021687e+01
9.917417319907866840e+03,3.293856563950097893e+01
9.917417341553549704e+03,3.293882615470583630e+01
9.917417363199232568e+03,3.293908666894471793e+01
9.917417384844917251e+03,3.293934718223950853e+01
9.917417406490600115e+03,3.293960769454641735e+01
9.917417428136282979e+03,3.293986820588725806e+01
9.917417449781965843e+03,3.294012871626200933e+01
9.917417471427648707e+03,3.294038922567066408e+01
9.917417493073331570e+03,3.294064973411317254e+01
9.917417514719014434e+03,3.294091024158950631e+01
9.917417536364697298e+03,3.294117074809962986e+01
9.917417558010381981e+03,3.294143125366540659e+01
9.917417579656064845e+03,3.294169175824303153e+01
9.917417601301747709e+03,3.294195226185434677e+01
9.917417622947430573e+03,3.294221276449933811e+01
9.917417644593113437e+03,3.294247326617795579e+01
9.917417666238796301e+03,3.294273376689018562e+01
9.917417687884479164e+03,3.294299426663597785e+01
9.917417709530162028e+03,3.294325476541531827e+01
9.917417731175846711e+03,3.294351526325005608e+01
9.917417752821529575e+03,3.294377576009640052e+01
9.917417774467212439e+03,3.294403625597617236e+01
9.917417796112895303e+03,3.294429675088935738e+01
9.917417817758578167e+03,3.294455724483592718e+01
9.917417839404261031e+03,3.294481773781585332e+01
9.917417861049943895e+03,3.294507822982910028e+01
9.917417882695626759e+03,3.294533872087563253e+01
9.917417904341311441e+03,3.294559921097730637e+01
9.917417925986994305e+03,3.294585970009033105e+01
9.917417947632677169e+03,3.294612018823652733e+01
9.917417969278360033e+03,3.294638067541590232e+01
9.917417990924042897e+03,3.294664116162840628e+01
9.917418012569725761e+03,3.294690164687401079e+01
9.917418034215408625e+03,3.294716213115266612e+01
9.917418055861091489e+03,3.294742261446437226e+01
9.917418077506776172e+03,3.294768309683096419e+01
9.917418099152459035e+03,3.294794357820865116e+01
9.917418120798141899e+03,3.294820405861928947e+01
9.917418142443824763e+03,3.294846453806282227e+01
9.917418164089507627e+03,3.294872501653923536e+01
9.917418185735190491e+03,3.294898549404848609e+01
9.917418207380873355e+03,3.294924597059056026e+01
9.917418229026556219e+03,3.294950644616541524e+01
9.917418250672240902e+03,3.294976692079490732e+01
9.917418272317923766e+03,3.295002739443523154e+01
9.917418293963606629e+03,3.295028786710825841e+01
9.917418315609289493e+03,3.295054833881392398e+01
9.917418337254972357e+03,3.295080880955222824e+01
9.917418358900655221e+03,3.295106927932312146e+01
9.917418380546338085e+03,3.295132974812658233e+01
9.917418402192020949e+03,3.295159021596256110e+01
9.917418423837705632e+03,3.295185068285294250e+01
9.917418445483388496e+03,3.295211114875389313e+01
9.917418467129071360e+03,3.295237161368727641e+01
9.917418488774754223e+03,3.295263207765307811e+01
9.917418510420437087e+03,3.295289254065124851e+01
9.917418532066119951e+03,3.295315300268174497e+01
9.917418553711802815e+03,3.295341346374456748e+01
9.917418575357485679e+03,3.295367392383967342e+01
9.917418597003168543e+03,3.295393438296701305e+01
9.917418618648853226e+03,3.295419484114846398e+01
9.917418640294536090e+03,3.295445529834020704e+01
9.917418661940218954e+03,3.295471575456409852e+01
9.917418683585901817e+03,3.295497620982011000e+01
9.917418705231584681e+03,3.295523666410821306e+01
9.917418726877267545e+03,3.295549711742837928e+01
9.917418748522950409e+03,3.295575756978056603e+01
9.917418770168633273e+03,3.295601802116473777e+01
9.917418791814317956e+03,3.295627847160277923e+01
9.917418813460000820e+03,3.295653892105084282e+01
9.917418835105683684e+03,3.295679936953082034e+01
9.917418856751366548e+03,3.295705981704266918e+01
9.917418878397049411e+03,3.295732026358634670e+01
9.917418900042732275e+03,3.295758070916182447e+01
9.917418921688415139e+03,3.295784115376907408e+01
9.917418943334098003e+03,3.295810159740807421e+01
9.917418964979782686e+03,3.295836204010067405e+01
9.917418986625465550e+03,3.295862248180306153e+01
9.917419008271148414e+03,3.295888292253710716e+01
9.917419029916831278e+03,3.295914336230274699e+01
9.917419051562514142e+03,3.295940380109997392e+01
9.917419073208197005e+03,3.295966423892875952e+01
9.917419094853879869e+03,3.295992467578906826e+01
9.917419116499562733e+03,3.296018511168086462e+01
9.917419138145247416e+03,3.296044554662599779e+01
9.917419159790930280e+03,3.296070598058067702e+01
9.917419181436613144e+03,3.296096641356675860e+01
9.917419203082296008e+03,3.296122684558418570e+01
9.917419224727978872e+03,3.296148727663295830e+01
9.917419246373661736e+03,3.296174770671302667e+01
9.917419268019344599e+03,3.296200813582434819e+01
9.917419289665027463e+03,3.296226856396692284e+01
9.917419311310712146e+03,3.296252899116258561e+01
9.917419332956395010e+03,3.296278941736754575e+01
9.917419354602077874e+03,3.296304984260363113e+01
9.917419376247760738e+03,3.296331026687083465e+01
9.917419397893443602e+03,3.296357069016911367e+01
9.917419419539126466e+03,3.296383111249844688e+01
9.917419441184809330e+03,3.296409153385878454e+01
9.917419462830492193e+03,3.296435195425011955e+01
9.917419484476176876e+03,3.296461237369427977e+01
9.917419506121859740e+03,3.296487279214748867e+01
9.917419527767542604e+03,3.296513320963157412e+01
9.917419549413225468e+03,3.296539362614651480e+01
9.917419571058908332e+03,3.296565404169228941e+01
9.917419592704591196e+03,3.296591445626886951e+01
9.917419614350274060e+03,3.296617486987619827e+01
9.917419635995956924e+03,3.296643528251426147e+01
9.917419657641639787e+03,3.296669569418302359e+01
9.917419679287324470e+03,3.296695610490433381e+01
9.917419700933007334e+03,3.296721651463440850e+01
9.917419722578690198e+03,3.296747692339508973e+01
9.917419744224373062e+03,3.296773733118634198e+01
9.917419765870055926e+03,3.296799773800812261e+01
9.917419787515738790e+03,3.296825814386041031e+01
9.917419809161421654e+03,3.296851854874320509e+01
9.917419830807104518e+03,3.296877895265643588e+01
9.917419852452789200e+03,3.296903935562195898e+01
9.917419874098472064e+03,3.296929975759598364e+01
9.917419895744154928e+03,3.296956015860036615e+01
9.917419917389837792e+03,3.296982055863506389e+01
9.917419939035520656e+03,3.297008095770006264e+01
9.917419960681203520e+03,3.297034135579531267e+01
9.917419982326886384e+03,3.297060175292078554e+01
9.917420003972569248e+03,3.297086214907645996e+01
9.917420025618253931e+03,3.297112254428418510e+01
9.917420047263936794e+03,3.297138293850013469e+01
9.917420068909619658e+03,3.297164333174621476e+01
9.917420090555302522e+03,3.297190372402234715e+01
9.917420112200985386e+03,3.297216411532851765e+01
9.917420133846668250e+03,3.297242450566469785e+01
9.917420155492351114e+03,3.297268489503084510e+01
9.917420177138033978e+03,3.297294528342694520e+01
9.917420198783718661e+03,3.297320567087483312e+01
9.917420220429401525e+03,3.297346605733071812e+01
9.917420242075084388e+03,3.297372644281645648e+01
9.917420263720767252e+03,3.297398682733199138e+01
9.917420285366450116e+03,3.297424721087733701e+01
9.917420307012132980e+03,3.297450759345241522e+01
9.917420328657815844e+03,3.297476797505723312e+01
9.917420350303498708e+03,3.297502835569171964e+01
9.917420371949183391e+03,3.297528873537777372e+01
9.917420393594866255e+03,3.297554911407155487e+01
9.917420415240549119e+03,3.297580949179492649e+01
9.917420436886231982e+03,3.297606986854787436e+01
9.917420458531914846e+03,3.297633024433035587e+01
9.917420480177597710e+03,3.297659061914233547e+01
9.917420501823280574e+03,3.297685099298377054e+01
9.917420523468963438e+03,3.297711136585465397e+01
9.917420545114648121e+03,3.297737173777682784e+01
9.917420566760330985e+03,3.297763210870648720e+01
9.917420588406013849e+03,3.297789247866550255e+01
9.917420610051696713e+03,3.297815284765380994e+01
9.917420631697379577e+03,3.297841321567140938e+01
9.917420653343062440e+03,3.297867358271826532e+01
9.917420674988745304e+03,3.297893394879432094e+01
9.917420696634428168e+03,3.297919431389957623e+01
9.917420718280111032e+03,3.297945467803397435e+01
9.917420739925795715e+03,3.297971504121937159e+01
9.917420761571478579e+03,3.297997540341199141e+01
9.917420783217161443e+03,3.298023576463366169e+01
9.917420804862844307e+03,3.298049612488436821e+01
9.917420826508527171e+03,3.298075648416405414e+01
9.917420848154210034e+03,3.298101684247271947e+01
9.917420869799892898e+03,3.298127719981031447e+01
9.917420891445575762e+03,3.298153755617681071e+01
9.917420913091260445e+03,3.298179791159403607e+01
9.917420934736943309e+03,3.298205826601824242e+01
9.917420956382626173e+03,3.298231861947125765e+01
9.917420978028309037e+03,3.298257897195304622e+01
9.917420999673991901e+03,3.298283932346356551e+01
9.917421021319674765e+03,3.298309967400280129e+01
9.917421042965357628e+03,3.298336002357072516e+01
9.917421064611040492e+03,3.298362037216729448e+01
9.917421086256725175e+03,3.298388071981435132e+01
9.917421107902408039e+03,3.298414106646811916e+01
9.917421129548090903e+03,3.298440141215044008e+01
9.917421151193773767e+03,3.298466175686127855e+01
9.917421172839456631e+03,3.298492210060062035e+01
9.917421194485139495e+03,3.298518244336842287e+01
9.917421216130822359e+03,3.298544278516462924e+01
9.917421237776505222e+03,3.298570312598925369e+01
9.917421259422189905e+03,3.298596346586412409e+01
9.917421281067872769e+03,3.298622380474543547e+01
9.917421302713555633e+03,3.298648414265505835e+01
9.917421324359238497e+03,3.298674447959294298e+01
9.917421346004921361e+03,3.298700481555907515e+01
9.917421367650604225e+03,3.298726515055340514e+01
9.917421389296287089e+03,3.298752548457591871e+01
9.917421410941969953e+03,3.298778581762656614e+01
9.917421432587654635e+03,3.298804614972721083e+01
9.917421454233337499e+03,3.298830648083405492e+01
9.917421475879020363e+03,3.298856681096895471e+01
9.917421497524703227e+03,3.298882714013186046e+01
9.917421519170386091e+03,3.298908746832275796e+01
9.917421540816068955e+03,3.298934779554161878e+01
9.917421562461751819e+03,3.298960812178839319e+01
9.917421584107434683e+03,3.298986844706305277e+01
9.917421605753119366e+03,3.299012877138746092e+01
9.917421627398802229e+03,3.299038909471781977e+01
9.917421649044485093e+03,3.299064941707597143e+01
9.917421670690167957e+03,3.299090973846189456e+01
9.917421692335850821e+03,3.299117005887553944e+01
9.917421713981533685e+03,3.299143037831689185e+01
9.917421735627216549e+03,3.299169069678590915e+01
9.917421757272899413e+03,3.299195101428257715e+01
9.917421778918582277e+03,3.299221133080685320e+01
9.917421800564266960e+03,3.299247164638057228e+01
9.917421822209949823e+03,3.299273196095995786e+01
9.917421843855632687e+03,3.299299227456685912e+01
9.917421865501315551e+03,3.299325258720124054e+01
9.917421887146998415e+03,3.299351289886307370e+01
9.917421908792681279e+03,3.299377320955233728e+01
9.917421930438364143e+03,3.299403351926896732e+01
9.917421952084047007e+03,3.299429382801295674e+01
9.917421973729731690e+03,3.299455413580616181e+01
9.917421995375414554e+03,3.299481444260474916e+01
9.917422017021097417e+03,3.299507474843062482e+01
9.917422038666780281e+03,3.299533505328372485e+01
9.917422060312463145e+03,3.299559535716402081e+01
9.917422081958146009e+03,3.299585566007147719e+01
9.917422103603828873e+03,3.299611596200606556e+01
9.917422125249511737e+03,3.299637626296776460e+01
9.917422146895196420e+03,3.299663656297840930e+01
9.917422168540879284e+03,3.299689686199421601e+01
9.917422190186562148e+03,3.299715716003702681e+01
9.917422211832245011e+03,3.299741745710682750e+01
9.917422233477927875e+03,3.299767775320356122e+01
9.917422255123610739e+03,3.299793804832720667e+01
9.917422276769293603e+03,3.299819834247774963e+01
9.917422298414976467e+03,3.299845863565511905e+01
9.917422320060661150e+03,3.299871892788119254e+01
9.917422341706344014e+03,3.299897921911218646e+01
9.917422363352026878e+03,3.299923950936992156e+01
9.917422384997709742e+03,3.299949979865439786e+01
9.917422406643392605e+03,3.299976008696555851e+01
9.917422428289075469e+03,3.300002037430337509e+01
9.917422449934758333e+03,3.300028066066782628e+01
9.917422471580441197e+03,3.300054094605886945e+01
9.917422493226125880e+03,3.300080123049836089e+01
9.917422514871808744e+03,3.300106151394250276e+01
9.917422536517491608e+03,3.300132179641316554e+01
9.917422558163174472e+03,3.300158207791028531e+01
9.917422579808857336e+03,3.300184235843384073e+01
9.917422601454540199e+03,3.300210263798380339e+01
9.917422623100223063e+03,3.300236291656016618e+01
9.917422644745905927e+03,3.300262319416285806e+01
9.917422666391590610e+03,3.300288347081373530e+01
9.917422688037273474e+03,3.300314374646902849e+01
9.917422709682956338e+03,3.300340402115057259e+01
9.917422731328639202e+03,3.300366429485831787e+01
9.917422752974322066e+03,3.300392456759227144e+01
9.917422774620004930e+03,3.300418483935236935e+01
9.917422796265687793e+03,3.300444511013861160e+01
9.917422817911370657e+03,3.300470537995092712e+01
9.917422839557053521e+03,3.300496564878930172e+01
9.917422861202738204e+03,3.300522591667559169e+01
9.917422882848421068e+03,3.300548618356600628e+01
9.917422904494103932e+03,3.300574644948238756e+01
9.917422926139786796e+03,3.300600671442469292e+01
9.917422947785469660e+03,3.300626697839290813e+01
9.917422969431152524e+03,3.300652724138699767e+01
9.917422991076835388e+03,3.300678750340692602e+01
9.917423012722518251e+03,3.300704776445267186e+01
9.917423034368202934e+03,3.300730802454605595e+01
9.917423056013885798e+03,3.300756828364332307e+01
9.917423077659568662e+03,3.300782854176629399e+01
9.917423099305251526e+03,3.300808879891496161e+01
9.917423120950934390e+03,3.300834905508926909e+01
9.917423142596617254e+03,3.300860931028920930e+01
9.917423164242300118e+03,3.300886956451472543e+01
9.917423185887982982e+03,3.300912981776579613e+01
9.917423207533667664e+03,3.300939007006427772e+01
9.917423229179350528e+03,3.300965032136636523e+01
9.917423250825033392e+03,3.300991057169392207e+01
9.917423272470716256e+03,3.301017082104690559e+01
9.917423294116399120e+03,3.301043106942530159e+01
9.917423315762081984e+03,3.301069131682904612e+01
9.917423337407764848e+03,3.301095156325814628e+01
9.917423359053447712e+03,3.301121180871254523e+01
9.917423380699132395e+03,3.301147205321407085e+01
9.917423402344815258e+03,3.301173229671898923e+01
9.917423423990498122e+03,3.301199253924911403e+01
9.917423445636180986e+03,3.301225278080440262e+01
9.917423467281863850e+03,3.301251302138484789e+01
9.917423488927546714e+03,3.301277326099040721e+01
9.917423510573229578e+03,3.301303349962106637e+01
9.917423532218912442e+03,3.301329373727674010e+01
9.917423553864597125e+03,3.301355397397932734e+01
9.917423575510279989e+03,3.301381420968504443e+01
9.917423597155962852e+03,3.301407444441569794e+01
9.917423618801645716e+03,3.301433467817128786e+01
9.917423640447328580e+03,3.301459491095176446e+01
9.917423662093011444e+03,3.301485514275711353e+01
9.917423683738694308e+03,3.301511537358728532e+01
9.917423705384377172e+03,3.301537560344225852e+01
9.917423727030061855e+03,3.301563583234386812e+01
9.917423748675744719e+03,3.301589606024835888e+01
9.917423770321427583e+03,3.301615628717755158e+01
9.917423791967110446e+03,3.301641651313140358e+01
9.917423813612793310e+03,3.301667673810990067e+01
9.917423835258476174e+03,3.301693696211301443e+01
9.917423856904159038e+03,3.301719718514070934e+01
9.917423878549841902e+03,3.301745740719294986e+01
9.917423900195524766e+03,3.301771762826970047e+01
9.917423921841209449e+03,3.301797784839281036e+01
9.917423943486892313e+03,3.301823806751849588e+01
9.917423965132575177e+03,3.301849828566861333e+01
9.917423986778258040e+03,3.301875850284312008e+01
9.917424008423940904e+03,3.301901871904198771e+01
9.917424030069623768e+03,3.301927893426517358e+01
9.917424051715306632e+03,3.301953914851264926e+01
9.917424073360989496e+03,3.301979936178440056e+01
9.917424095006674179e+03,3.302005957410223402e+01
9.917424116652357043e+03,3.302031978542242285e+01
9.917424138298039907e+03,3.302057999576677361e+01
9.917424159943722771e+03,3.302084020513525786e+01
9.917424181589405634e+03,3.302110041352783298e+01
9.917424203235088498e+03,3.302136062094450608e+01
9.917424224880771362e+03,3.302162082738522031e+01
9.917424246526454226e+03,3.302188103284994014e+01
9.917424268172138909e+03,3.302214123736050055e+01
9.917424289817821773e+03,3.302240144087315343e+01
9.917424311463504637e+03,3.302266164340971244e+01
9.917424333109187501e+03,3.302292184497017047e+01
9.917424354754870365e+03,3.302318204555446357e+01
9.917424376400553228e+03,3.302344224516259175e+01
9.917424398046236092e+03,3.302370244379450526e+01
9.917424419691918956e+03,3.302396264145018279e+01
9.917424441337603639e+03,3.302422283815145221e+01
9.917424462983286503e+03,3.302448303385454409e+01
9.917424484628969367e+03,3.302474322858130762e+01
9.917424506274652231e+03,3.302500342233170727e+01
9.917424527920335095e+03,3.302526361510570752e+01
9.917424549566017959e+03,3.302552380690326572e+01
9.917424571211700822e+03,3.302578399772436768e+01
9.917424592857383686e+03,3.302604418756897786e+01
9.917424614503068369e+03,3.302630437645893835e+01
9.917424636148751233e+03,3.302656456435045840e+01
9.917424657794434097e+03,3.302682475126540140e+01
9.917424679440116961e+03,3.302708493720372473e+01
9.917424701085799825e+03,3.302734512216539287e+01
9.917424722731482689e+03,3.302760530615038448e+01
9.917424744377165553e+03,3.302786548915866405e+01
9.917424766022848416e+03,3.302812567119018183e+01
9.917424787668533099e+03,3.302838585226680834e+01
9.917424809314215963e+03,3.302864603234474572e+01
9.917424830959898827e+03,3.302890621144585026e+01
9.917424852605581691e+03,3.302916638957007223e+01
9.917424874251264555e+03,3.302942656671741162e+01
9.917424895896947419e+03,3.302968674288779738e+01
9.917424917542630283e+03,3.302994691808122241e+01
9.917424939188313147e+03,3.303020709229765828e+01
9.917424960833997829e+03,3.303046726555891155e+01
9.917424982479680693e+03,3.303072743782125542e+01
9.917425004125363557e+03,3.303098760910650356e+01
9.917425025771046421e+03,3.303124777941462753e+01
9.917425047416729285e+03,3.303150794874558471e+01
9.917425069062412149e+03,3.303176811709936800e+01
9.917425090708095013e+03,3.303202828447592765e+01
9.917425112353777877e+03,3.303228845087523524e+01
9.917425133999460741e+03,3.303254861629726946e+01
9.917425155645145423e+03,3.303280878076385818e+01
9.917425177290828287e+03,3.303306894423121776e+01
9.917425198936511151e+03,3.303332910672121159e+01
9.917425220582194015e+03,3.303358926823379704e+01
9.917425242227876879e+03,3.303384942876893859e+01
9.917425263873559743e+03,3.303410958832661493e+01
9.917425285519242607e+03,3.303436974690679051e+01
9.917425307164925471e+03,3.303462990450943693e+01
9.917425328810610154e+03,3.303489006115636784e+01
9.917425350456293017e+03,3.303515021680384933e+01
9.917425372101975881e+03,3.303541037147369508e+01
9.917425393747658745e+03,3.303567052516589087e+01
9.917425415393341609e+03,3.303593067788037274e+01
9.917425437039024473e+03,3.303619082961715492e+01
9.917425458684707337e+03,3.303645098037617345e+01
9.917425480330390201e+03,3.303671113015741412e+01
9.917425501976074884e+03,3.303697127898268349e+01
9.917425523621757748e+03,3.303723142680825475e+01
9.917425545267440611e+03,3.303749157365593447e+01
9.917425566913123475e+03,3.303775171952571554e+01
9.917425588558806339e+03,3.303801186441754112e+01
9.917425610204489203e+03,3.303827200833138988e+01
9.917425631850172067e+03,3.303853215126723342e+01
9.917425653495854931e+03,3.303879229322504330e+01
9.917425675141539614e+03,3.303905243422664029e+01
9.917425696787222478e+03,3.303931257422828338e+01
