Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.027344519044632034e+04,2.281612438768953268e+02
1.027344527672578079e+04,2.281529452317481628e+02
1.027344536300524123e+04,2.281446474494267989e+02
1.027344544928470350e+04,2.281363505299308088e+02
1.027344553556416395e+04,2.281280544737847720e+02
1.027344562184362621e+04,2.281197592808131276e+02
1.027344570812308666e+04,2.281114649515403698e+02
1.027344579440254893e+04,2.281031714857910799e+02
1.027344588068200937e+04,2.280948788840894395e+02
1.027344596696147164e+04,2.280865871462602854e+02
1.027344605324093209e+04,2.280782962728275152e+02
1.027344613952039435e+04,2.280700062636159942e+02
1.027344622579985480e+04,2.280617171191496482e+02
1.027344631207931525e+04,2.280534288394281077e+02
1.027344639835877751e+04,2.280451414244508328e+02
1.027344648463823796e+04,2.280368548747417208e+02
1.027344657091770023e+04,2.280285691901254950e+02
1.027344665719716068e+04,2.280202843711258822e+02
1.027344674347662294e+04,2.280120004175678332e+02
1.027344682975608339e+04,2.280037173299747622e+02
1.027344691603554566e+04,2.279954351081717050e+02
1.027344700231500610e+04,2.279871537526820475e+02
1.027344708859446837e+04,2.279788732633306552e+02
1.027344717487392882e+04,2.279705936406409705e+02
1.027344726115338926e+04,2.279623148846124536e+02
1.027344734743285153e+04,2.279540369952447350e+02
1.027344743371231198e+04,2.279457599730608308e+02
1.027344751999177424e+04,2.279374838178859477e+02
1.027344760627123469e+04,2.279292085302429598e+02
1.027344769255069696e+04,2.279209341099571020e+02
1.027344777883015740e+04,2.279126605575511348e+02
1.027344786510961967e+04,2.279043878728501795e+02
1.027344795138908012e+04,2.278961160563771386e+02
1.027344803766854238e+04,2.278878451079569913e+02
1.027344812394800283e+04,2.278795750281124981e+02
1.027344821022746510e+04,2.278713058166689223e+02
1.027344829650692554e+04,2.278630374741486833e+02
1.027344838278638599e+04,2.278547700005512695e+02
1.027344846906584826e+04,2.278465033958763684e+02
1.027344855534530871e+04,2.278382376606463140e+02
1.027344864162477097e+04,2.278299727946863413e+02
1.027344872790423142e+04,2.278217087985187277e+02
1.027344881418369368e+04,2.278134456719687648e+02
1.027344890046315413e+04,2.278051834155586732e+02
1.027344898674261640e+04,2.277969220291136594e+02
1.027344907302207685e+04,2.277886615131558585e+02
1.027344915930153911e+04,2.277804018675105340e+02
1.027344924558099956e+04,2.277721430926997357e+02
1.027344933186046001e+04,2.277638851887228384e+02
1.027344941813992227e+04,2.277556281555794726e+02
1.027344950441938272e+04,2.277473719937913756e+02
1.027344959069884499e+04,2.277391167031838961e+02
1.027344967697830543e+04,2.277308622842787713e+02
1.027344976325776770e+04,2.277226087369013499e+02
1.027344984953722815e+04,2.277143560615733122e+02
1.027344993581669041e+04,2.277061042581200638e+02
1.027345002209615086e+04,2.276978533270630578e+02
1.027345010837561313e+04,2.276896032682278417e+02
1.027345019465507357e+04,2.276813540821356696e+02
1.027345028093453584e+04,2.276731057686121460e+02
1.027345036721399629e+04,2.276648583281783829e+02
1.027345045349345673e+04,2.276566117608339539e+02
1.027345053977291900e+04,2.276483660665782622e+02
1.027345062605237945e+04,2.276401212459323631e+02
1.027345071233184171e+04,2.276318772987219177e+02
1.027345079861130216e+04,2.276236342254678107e+02
1.027345088489076443e+04,2.276153920259957317e+02
1.027345097117022488e+04,2.276071507008263950e+02
1.027345105744968714e+04,2.275989102497856322e+02
1.027345114372914759e+04,2.275906706733939586e+02
1.027345123000860985e+04,2.275824319714772628e+02
1.027345131628807030e+04,2.275741941445560883e+02
1.027345140256753075e+04,2.275659571926297815e+02
1.027345148884699302e+04,2.275577211156978592e+02
1.027345157512645346e+04,2.275494859142806945e+02
1.027345166140591573e+04,2.275412515882042044e+02
1.027345174768537618e+04,2.275330181379885346e+02
1.027345183396483844e+04,2.275247855634595453e+02
1.027345192024429889e+04,2.275165538651374959e+02
1.027345200652376116e+04,2.275083230428481897e+02
1.027345209280322160e+04,2.275000930971116304e+02
1.027345217908268387e+04,2.274918640277539055e+02
1.027345226536214432e+04,2.274836358352947627e+02
1.027345235164160476e+04,2.274754085197337474e+02
1.027345243792106703e+04,2.274671820810701490e+02
1.027345252420052748e+04,2.274589565198238859e+02
1.027345261047998974e+04,2.274507318358208181e+02
1.027345269675945019e+04,2.274425080295807220e+02
1.027345278303891246e+04,2.274342851009296567e+02
1.027345286931837290e+04,2.274260630503869152e+02
1.027345295559783517e+04,2.274178418777787272e+02
1.027345304187729562e+04,2.274096215836245278e+02
1.027345312815675788e+04,2.274014021677503479e+02
1.027345321443621833e+04,2.273931836306755656e+02
1.027345330071568060e+04,2.273849659722260697e+02
1.027345338699514105e+04,2.273767491929213520e+02
1.027345347327460149e+04,2.273685332927606453e+02
1.027345355955406376e+04,2.273603182717434095e+02
1.027345364583352421e+04,2.273521041303885397e+02
1.027345373211298647e+04,2.273438908685223510e+02
1.027345381839244692e+04,2.273356784866637952e+02
1.027345390467190919e+04,2.273274669846390452e+02
1.027345399095136963e+04,2.273192563629667688e+02
1.027345407723083190e+04,2.273110466214733947e+02
1.027345416351029235e+04,2.273028377606775905e+02
1.027345424978975461e+04,2.272946297804055291e+02
1.027345433606921506e+04,2.272864226811758215e+02
1.027345442234867551e+04,2.272782164629879276e+02
1.027345450862813777e+04,2.272700111258411368e+02
1.027345459490759822e+04,2.272618066702537760e+02
1.027345468118706049e+04,2.272536030960524158e+02
1.027345476746652093e+04,2.272454004037550988e+02
1.027345485374598320e+04,2.272371985931884240e+02
1.027345494002544365e+04,2.272289976648704339e+02
1.027345502630490591e+04,2.272207976186275857e+02
1.027345511258436636e+04,2.272125984549779787e+02
1.027345519886382863e+04,2.272044001737480698e+02
1.027345528514328907e+04,2.271962027754556175e+02
1.027345537142275134e+04,2.271880062599274197e+02
1.027345545770221179e+04,2.271798106276810927e+02
1.027345554398167224e+04,2.271716158787159259e+02
1.027345563026113450e+04,2.271634220130314930e+02
1.027345571654059495e+04,2.271552290311451827e+02
1.027345580282005722e+04,2.271470369328837080e+02
1.027345588909951766e+04,2.271388457187647134e+02
1.027345597537897993e+04,2.271306553886145707e+02
1.027345606165844038e+04,2.271224659429508677e+02
1.027345614793790264e+04,2.271142773816001466e+02
1.027345623421736309e+04,2.271060897050797394e+02
1.027345632049682536e+04,2.270979029132163305e+02
1.027345640677628580e+04,2.270897170065271382e+02
1.027345649305574625e+04,2.270815319850113951e+02
1.027345657933520852e+04,2.270733478486684476e+02
1.027345666561466896e+04,2.270651645980153432e+02
1.027345675189413123e+04,2.270569822328787666e+02
1.027345683817359168e+04,2.270488007537757369e+02
1.027345692445305394e+04,2.270406201605328818e+02
1.027345701073251439e+04,2.270324404536671068e+02
1.027345709701197666e+04,2.270242616330052670e+02
1.027345718329143710e+04,2.270160836990638700e+02
1.027345726957089937e+04,2.270079066516698560e+02
1.027345735585035982e+04,2.269997304913397329e+02
1.027345744212982027e+04,2.269915552180728469e+02
1.027345752840928253e+04,2.269833808318684873e+02
1.027345761468874298e+04,2.269752073332430484e+02
1.027345770096820524e+04,2.269670347220233282e+02
1.027345778724766569e+04,2.269588629987256923e+02
1.027345787352712796e+04,2.269506921631771377e+02
1.027345795980658841e+04,2.269425222158937459e+02
1.027345804608605067e+04,2.269343531567025991e+02
1.027345813236551112e+04,2.269261849861195799e+02
1.027345821864497339e+04,2.269180177039718842e+02
1.027345830492443383e+04,2.269098513107752524e+02
1.027345839120389610e+04,2.269016858063569373e+02
1.027345847748335655e+04,2.268935211912325940e+02
1.027345856376281699e+04,2.268853574654015119e+02
1.027345865004227926e+04,2.268771946288630090e+02
1.027345873632173971e+04,2.268690326821326266e+02
1.027345882260120197e+04,2.268608716250376176e+02
1.027345890888066242e+04,2.268527114580932960e+02
1.027345899516012469e+04,2.268445521811270567e+02
1.027345908143958513e+04,2.268363937946541284e+02
1.027345916771904740e+04,2.268282362985019063e+02
1.027345925399850785e+04,2.268200796931854484e+02
1.027345934027797011e+04,2.268119239785321781e+02
1.027345942655743056e+04,2.268037691550570969e+02
1.027345951283689101e+04,2.267956152227595226e+02
1.027345959911635327e+04,2.267874621816387446e+02
1.027345968539581372e+04,2.267793100322096791e+02
1.027345977167527599e+04,2.267711587742996073e+02
1.027345985795473644e+04,2.267630084084234454e+02
1.027345994423419870e+04,2.267548589344086452e+02
1.027346003051365915e+04,2.267467103527698100e+02
1.027346011679312141e+04,2.267385626633343634e+02
1.027346020307258186e+04,2.267304158666170224e+02
1.027346028935204413e+04,2.267222699624450968e+02
1.027346037563150458e+04,2.267141249513331900e+02
1.027346046191096502e+04,2.267059808332804209e+02
1.027346054819042729e+04,2.266978376082861359e+02
1.027346063446988774e+04,2.266896952768645690e+02
1.027346072074935000e+04,2.266815538388432856e+02
1.027346080702881045e+04,2.266734132947364060e+02
1.027346089330827272e+04,2.266652736443716663e+02
1.027346097958773316e+04,2.266571348882629877e+02
1.027346106586719543e+04,2.266489970262380780e+02
1.027346115214665588e+04,2.266408600588108584e+02
1.027346123842611814e+04,2.266327239858089229e+02
1.027346132470557859e+04,2.266245888077461359e+02
1.027346141098504086e+04,2.266164545244502904e+02
1.027346149726450130e+04,2.266083211364349097e+02
1.027346158354396175e+04,2.266001886436992834e+02
1.027346166982342402e+04,2.265920570462426440e+02
1.027346175610288446e+04,2.265839263445785718e+02
1.027346184238234673e+04,2.265757965385347177e+02
1.027346192866180718e+04,2.265676676286244913e+02
1.027346201494126944e+04,2.265595396146757707e+02
1.027346210122072989e+04,2.265514124972019374e+02
1.027346218750019216e+04,2.265432862760306421e+02
1.027346227377965261e+04,2.265351609516752376e+02
1.027346236005911487e+04,2.265270365239635169e+02
1.027346244633857532e+04,2.265189129934084917e+02
1.027346253261803577e+04,2.265107903600093948e+02
1.027346261889749803e+04,2.265026686237654019e+02
1.027346270517695848e+04,2.264945477851894395e+02
1.027346279145642075e+04,2.264864278441094143e+02
1.027346287773588119e+04,2.264783088010381675e+02
1.027346296401534346e+04,2.264701906558036058e+02
1.027346305029480391e+04,2.264620734089183998e+02
1.027346313657426617e+04,2.264539570602105698e+02
1.027346322285372662e+04,2.264458416101927298e+02
1.027346330913318889e+04,2.264377270586928432e+02
1.027346339541264933e+04,2.264296134062233534e+02
1.027346348169211160e+04,2.264215006526124512e+02
1.027346356797157205e+04,2.264133887983722104e+02
1.027346365425103249e+04,2.264052778435019206e+02
1.027346374053049476e+04,2.263971677880008144e+02
1.027346382680995521e+04,2.263890586323809089e+02
1.027346391308941747e+04,2.263809503764703948e+02
1.027346399936887792e+04,2.263728430207812607e+02
1.027346408564834019e+04,2.263647365651417545e+02
1.027346417192780063e+04,2.263566310100637224e+02
1.027346425820726290e+04,2.263485263553754692e+02
1.027346434448672335e+04,2.263404226015886991e+02
1.027346443076618561e+04,2.263323197485318019e+02
1.027346451704564606e+04,2.263242177967162547e+02
1.027346460332510651e+04,2.263161167461412902e+02
1.027346468960456878e+04,2.263080165968060555e+02
1.027346477588402922e+04,2.262999173492219427e+02
1.027346486216349149e+04,2.262918190032173982e+02
1.027346494844295194e+04,2.262837215593037286e+02
1.027346503472241420e+04,2.262756250173093520e+02
1.027346512100187465e+04,2.262675293777454897e+02
1.027346520728133692e+04,2.262594346404406167e+02
1.027346529356079736e+04,2.262513408059057838e+02
1.027346537984025963e+04,2.262432478739694943e+02
1.027346546611972008e+04,2.262351558451427422e+02
1.027346555239918052e+04,2.262270647194245896e+02
1.027346563867864279e+04,2.262189744968141554e+02
1.027346572495810324e+04,2.262108851778223482e+02
1.027346581123756550e+04,2.262027967622777282e+02
1.027346589751702595e+04,2.261947092506908064e+02
1.027346598379648822e+04,2.261866226428903701e+02
1.027346607007594866e+04,2.261785369393868734e+02
1.027346615635541093e+04,2.261704521400090186e+02
1.027346624263487138e+04,2.261623682452672597e+02
1.027346632891433364e+04,2.261542852549901852e+02
1.027346641519379409e+04,2.261462031696882207e+02
1.027346650147325636e+04,2.261381219891900116e+02
1.027346658775271680e+04,2.261300417140057846e+02
1.027346667403217725e+04,2.261219623441346300e+02
1.027346676031163952e+04,2.261138838795755532e+02
1.027346684659109997e+04,2.261058063208387239e+02
1.027346693287056223e+04,2.260977296677529296e+02
1.027346701915002268e+04,2.260896539208279421e+02
1.027346710542948495e+04,2.260815790798927480e+02
1.027346719170894539e+04,2.260735051454570907e+02
1.027346727798840766e+04,2.260654321173496726e+02
1.027346736426786811e+04,2.260573599960804074e+02
1.027346745054733037e+04,2.260492887814779976e+02
1.027346753682679082e+04,2.260412184740522150e+02
1.027346762310625127e+04,2.260331490738018658e+02
1.027346770938571353e+04,2.260250805807261827e+02
1.027346779566517398e+04,2.260170129953344826e+02
1.027346788194463625e+04,2.260089463174557807e+02
1.027346796822409669e+04,2.260008805475993654e+02
1.027346805450355896e+04,2.259928156855941666e+02
1.027346814078301941e+04,2.259847517319494159e+02
1.027346822706248167e+04,2.259766886864940432e+02
1.027346831334194212e+04,2.259686265497371949e+02
1.027346839962140439e+04,2.259605653215078860e+02
1.027346848590086483e+04,2.259525050023149788e+02
1.027346857218032710e+04,2.259444455919876873e+02
1.027346865845978755e+04,2.259363870910347885e+02
1.027346874473924800e+04,2.259283294994551170e+02
1.027346883101871026e+04,2.259202728172480192e+02
1.027346891729817071e+04,2.259122170449218174e+02
1.027346900357763298e+04,2.259041621823058961e+02
1.027346908985709342e+04,2.258961082299087764e+02
1.027346917613655569e+04,2.258880551875595302e+02
1.027346926241601614e+04,2.258800030557666219e+02
1.027346934869547840e+04,2.258719518343592654e+02
1.027346943497493885e+04,2.258639015238457830e+02
1.027346952125440112e+04,2.258558521240554171e+02
1.027346960753386156e+04,2.258478036354963479e+02
1.027346969381332201e+04,2.258397560581674952e+02
1.027346978009278428e+04,2.258317093920679781e+02
1.027346986637224472e+04,2.258236636377057209e+02
1.027346995265170699e+04,2.258156187949100797e+02
1.027347003893116744e+04,2.258075748641888936e+02
1.027347012521062970e+04,2.257995318453715754e+02
1.027347021149009015e+04,2.257914897389659075e+02
1.027347029776955242e+04,2.257834485448012742e+02
1.027347038404901286e+04,2.257754082633852875e+02
1.027347047032847513e+04,2.257673688945474737e+02
1.027347055660793558e+04,2.257593304387952173e+02
1.027347064288739602e+04,2.257512928961275520e+02
1.027347072916685829e+04,2.257432562665435114e+02
1.027347081544631874e+04,2.257352205505503093e+02
1.027347090172578100e+04,2.257271857479776429e+02
1.027347098800524145e+04,2.257191518593326123e+02
1.027347107428470372e+04,2.257111188844447724e+02
1.027347116056416417e+04,2.257030868238212804e+02
1.027347124684362643e+04,2.256950556772917764e+02
1.027347133312308688e+04,2.256870254453630764e+02
1.027347141940254915e+04,2.256789961278650196e+02
1.027347150568200959e+04,2.256709677253043367e+02
1.027347159196147186e+04,2.256629402375106679e+02
1.027347167824093231e+04,2.256549136649908291e+02
1.027347176452039275e+04,2.256468880077436836e+02
1.027347185079985502e+04,2.256388632657682649e+02
1.027347193707931547e+04,2.256308394395711616e+02
1.027347202335877773e+04,2.256228165289819856e+02
1.027347210963823818e+04,2.256147945345073538e+02
1.027347219591770045e+04,2.256067734559769065e+02
1.027347228219716089e+04,2.255987532938970617e+02
1.027347236847662316e+04,2.255907340480975733e+02
1.027347245475608361e+04,2.255827157190846606e+02
1.027347254103554587e+04,2.255746983066881626e+02
1.027347262731500632e+04,2.255666818114142416e+02
1.027347271359446677e+04,2.255586662332617323e+02
1.027347279987392903e+04,2.255506515722296399e+02
1.027347288615338948e+04,2.255426378288237572e+02
1.027347297243285175e+04,2.255346250028740940e+02
1.027347305871231219e+04,2.255266130948863861e+02
1.027347314499177446e+04,2.255186021046907285e+02
1.027347323127123491e+04,2.255105920327926583e+02
1.027347331755069717e+04,2.255025828790222704e+02
1.027347340383015762e+04,2.254945746438849881e+02
1.027347349010961989e+04,2.254865673272110485e+02
1.027347357638908034e+04,2.254785609295057043e+02
1.027347366266854260e+04,2.254705554505991643e+02
1.027347374894800305e+04,2.254625508909965959e+02
1.027347383522746350e+04,2.254545472506968906e+02
1.027347392150692576e+04,2.254465445296991106e+02
1.027347400778638621e+04,2.254385427285081960e+02
1.027347409406584848e+04,2.254305418469544691e+02
1.027347418034530892e+04,2.254225418855427563e+02
1.027347426662477119e+04,2.254145428441035222e+02
1.027347435290423164e+04,2.254065447231413657e+02
1.027347443918369390e+04,2.253985475224866946e+02
1.027347452546315435e+04,2.253905512426441931e+02
1.027347461174261662e+04,2.253825558834441267e+02
1.027347469802207706e+04,2.253745614453912083e+02
1.027347478430153751e+04,2.253665679284842440e+02
1.027347487058099978e+04,2.253585753327221255e+02
1.027347495686046022e+04,2.253505836586092812e+02
1.027347504313992249e+04,2.253425929059761756e+02
1.027347512941938294e+04,2.253346030753269815e+02
1.027347521569884520e+04,2.253266141664922202e+02
1.027347530197830565e+04,2.253186261799761212e+02
1.027347538825776792e+04,2.253106391156090638e+02
1.027347547453722837e+04,2.253026529738950501e+02
1.027347556081669063e+04,2.252946677546647152e+02
1.027347564709615108e+04,2.252866834584219475e+02
1.027347573337561153e+04,2.252787000851655819e+02
1.027347581965507379e+04,2.252707176348945382e+02
1.027347590593453424e+04,2.252627361081124207e+02
1.027347599221399651e+04,2.252547555046500634e+02
1.027347607849345695e+04,2.252467758250110137e+02
1.027347616477291922e+04,2.252387970690257646e+02
1.027347625105237967e+04,2.252308192371979203e+02
1.027347633733184193e+04,2.252228423293582296e+02
1.027347642361130238e+04,2.252148663460099556e+02
1.027347650989076465e+04,2.252068912869838471e+02
1.027347659617022509e+04,2.251989171527831672e+02
1.027347668244968736e+04,2.251909439432386648e+02
1.027347676872914781e+04,2.251829716588534325e+02
1.027347685500860825e+04,2.251750002996263618e+02
1.027347694128807052e+04,2.251670298655562306e+02
1.027347702756753097e+04,2.251590603571461315e+02
1.027347711384699323e+04,2.251510917742267850e+02
1.027347720012645368e+04,2.251431241173010562e+02
1.027347728640591595e+04,2.251351573861998077e+02
1.027347737268537639e+04,2.251271915814258193e+02
1.027347745896483866e+04,2.251192267028098399e+02
1.027347754524429911e+04,2.251112627508545643e+02
1.027347763152376137e+04,2.251032997253909684e+02
1.027347771780322182e+04,2.250953376269214630e+02
1.027347780408268227e+04,2.250873764554448258e+02
1.027347789036214454e+04,2.250794162109599483e+02
1.027347797664160498e+04,2.250714568939690992e+02
1.027347806292106725e+04,2.250634985043033112e+02
1.027347814920052770e+04,2.250555410424647960e+02
1.027347823547998996e+04,2.250475845082845581e+02
1.027347832175945041e+04,2.250396289022645817e+02
1.027347840803891268e+04,2.250316742242360988e+02
1.027347849431837312e+04,2.250237204747009514e+02
1.027347858059783539e+04,2.250157676534902578e+02
1.027347866687729584e+04,2.250078157611058600e+02
1.027347875315675628e+04,2.249998647975464507e+02
1.027347883943621855e+04,2.249919147628110636e+02
1.027347892571567900e+04,2.249839656574011997e+02
1.027347901199514126e+04,2.249760174811479487e+02
1.027347909827460171e+04,2.249680702345530108e+02
1.027347918455406398e+04,2.249601239174474472e+02
1.027347927083352442e+04,2.249521785303328443e+02
1.027347935711298669e+04,2.249442340730403771e+02
1.027347944339244714e+04,2.249362905460712057e+02
1.027347952967190940e+04,2.249283479492568461e+02
1.027347961595136985e+04,2.249204062830982878e+02
1.027347970223083212e+04,2.249124655474270469e+02
1.027347978851029256e+04,2.249045257427439140e+02
1.027347987478975301e+04,2.248965868690477521e+02
1.027347996106921528e+04,2.248886489263374244e+02
1.027348004734867573e+04,2.248807119151136646e+02
1.027348013362813799e+04,2.248727758352079320e+02
1.027348021990759844e+04,2.248648406871210170e+02
1.027348030618706071e+04,2.248569064706842937e+02
1.027348039246652115e+04,2.248489731863984389e+02
1.027348047874598342e+04,2.248410408340949402e+02
1.027348056502544387e+04,2.248331094142741620e+02
1.027348065130490613e+04,2.248251789267678475e+02
1.027348073758436658e+04,2.248172493720761054e+02
1.027348082386382703e+04,2.248093207501979407e+02
1.027348091014328929e+04,2.248013930611318756e+02
1.027348099642274974e+04,2.247934663053782458e+02
1.027348108270221201e+04,2.247855404827685959e+02
1.027348116898167245e+04,2.247776155938030058e+02
1.027348125526113472e+04,2.247696916383131338e+02
1.027348134154059517e+04,2.247617686167989177e+02
1.027348142782005743e+04,2.247538465290920442e+02
1.027348151409951788e+04,2.247459253756922521e+02
1.027348160037898015e+04,2.247380051564313987e+02
1.027348168665844059e+04,2.247300858718090524e+02
1.027348177293790286e+04,2.247221675216569849e+02
1.027348185921736331e+04,2.247142501064749354e+02
1.027348194549682376e+04,2.247063336262613973e+02
1.027348203177628602e+04,2.246984180810151770e+02
1.027348211805574647e+04,2.246905034712357292e+02
1.027348220433520873e+04,2.246825897967547689e+02
1.027348229061466918e+04,2.246746770580717225e+02
1.027348237689413145e+04,2.246667652550183902e+02
1.027348246317359190e+04,2.246588543880938857e+02
1.027348254945305416e+04,2.246509444571300946e+02
1.027348263573251461e+04,2.246430354626261874e+02
1.027348272201197688e+04,2.246351274044139927e+02
1.027348280829143732e+04,2.246272202829923970e+02
1.027348289457089777e+04,2.246193140983601495e+02
1.027348298085036004e+04,2.246114088505159430e+02
1.027348306712982048e+04,2.246035045399584646e+02
1.027348315340928275e+04,2.245956011665197991e+02
1.027348323968874320e+04,2.245876987306985200e+02
1.027348332596820546e+04,2.245797972323267118e+02
1.027348341224766591e+04,2.245718966719028344e+02
1.027348349852712818e+04,2.245639970492589725e+02
1.027348358480658862e+04,2.245560983648935576e+02
1.027348367108605089e+04,2.245482006186385888e+02
1.027348375736551134e+04,2.245403038109924410e+02
1.027348384364497178e+04,2.245324079419536361e+02
1.027348392992443405e+04,2.245245130115210088e+02
1.027348401620389450e+04,2.245166190201925360e+02
1.027348410248335676e+04,2.245087259678004443e+02
1.027348418876281721e+04,2.245008338548426821e+02
1.027348427504227948e+04,2.244929426811514759e+02
1.027348436132173993e+04,2.244850524472246036e+02
1.027348444760120219e+04,2.244771631528944624e+02
1.027348453388066264e+04,2.244692747986586312e+02
1.027348462016012490e+04,2.244613873843495071e+02
1.027348470643958535e+04,2.244535009104646406e+02
1.027348479271904762e+04,2.244456153768363436e+02
1.027348487899850807e+04,2.244377307839621949e+02
1.027348496527796851e+04,2.244298471318406314e+02
1.027348505155743078e+04,2.244219644204704593e+02
1.027348513783689123e+04,2.244140826503488597e+02
1.027348522411635349e+04,2.244062018213083434e+02
1.027348531039581394e+04,2.243983219338459207e+02
1.027348539667527621e+04,2.243904429877942732e+02
1.027348548295473665e+04,2.243825649836502691e+02
1.027348556923419892e+04,2.243746879212464762e+02
1.027348565551365937e+04,2.243668118010797059e+02
1.027348574179312163e+04,2.243589366229826680e+02
1.027348582807258208e+04,2.243510623874520036e+02
1.027348591435204253e+04,2.243431890944863767e+02
1.027348600063150479e+04,2.243353167440844231e+02
1.027348608691096524e+04,2.243274453367426702e+02
1.027348617319042751e+04,2.243195748722938276e+02
1.027348625946988795e+04,2.243117053512343375e+02
1.027348634574935022e+04,2.243038367733969096e+02
1.027348643202881067e+04,2.242959691392777302e+02
1.027348651830827293e+04,2.242881024487096795e+02
1.027348660458773338e+04,2.242802367021889438e+02
1.027348669086719565e+04,2.242723718995482898e+02
1.027348677714665610e+04,2.242645080412837046e+02
1.027348686342611836e+04,2.242566451272280972e+02
1.027348694970557881e+04,2.242487831578773978e+02
1.027348703598503926e+04,2.242409221332300149e+02
1.027348712226450152e+04,2.242330620532848684e+02
1.027348720854396197e+04,2.242252029185374909e+02
1.027348729482342424e+04,2.242173447288208763e+02
1.027348738110288468e+04,2.242094874846306141e+02
1.027348746738234695e+04,2.242016311857997835e+02
1.027348755366180740e+04,2.241937758328236328e+02
1.027348763994126966e+04,2.241859214255354118e+02
1.027348772622073011e+04,2.241780679644303120e+02
1.027348781250019238e+04,2.241702154493414696e+02
1.027348789877965282e+04,2.241623638807640475e+02
1.027348798505911327e+04,2.241545132586966531e+02
1.027348807133857554e+04,2.241466635831379222e+02
1.027348815761803598e+04,2.241388148545828471e+02
1.027348824389749825e+04,2.241309670728646495e+02
1.027348833017695870e+04,2.241231202384781227e+02
1.027348841645642096e+04,2.241152743512566019e+02
1.027348850273588141e+04,2.241074294116946817e+02
1.027348858901534368e+04,2.240995854196257824e+02
1.027348867529480412e+04,2.240917423755444986e+02
1.027348876157426639e+04,2.240839002792839381e+02
1.027348884785372684e+04,2.240760591313388375e+02
1.027348893413318729e+04,2.240682189317076052e+02
1.027348902041264955e+04,2.240603796803889338e+02
1.027348910669211000e+04,2.240525413778771622e+02
1.027348919297157227e+04,2.240447040240056538e+02
1.027348927925103271e+04,2.240368676192685484e+02
1.027348936553049498e+04,2.240290321634993234e+02
1.027348945180995543e+04,2.240211976571920616e+02
1.027348953808941769e+04,2.240133641001801550e+02
1.027348962436887814e+04,2.240055314929576298e+02
1.027348971064834041e+04,2.239976998353578210e+02
1.027348979692780085e+04,2.239898691278746981e+02
1.027348988320726312e+04,2.239820393703417096e+02
1.027348996948672357e+04,2.239742105632526261e+02
1.027349005576618401e+04,2.239663827066058559e+02
1.027349014204564628e+04,2.239585558004000916e+02
1.027349022832510673e+04,2.239507298451289046e+02
1.027349031460456899e+04,2.239429048406257721e+02
1.027349040088402944e+04,2.239350807873842086e+02
1.027349048716349171e+04,2.239272576852377199e+02
1.027349057344295215e+04,2.239194355346797636e+02
1.027349065972241442e+04,2.239116143355438169e+02
1.027349074600187487e+04,2.239037940883231386e+02
1.027349083228133713e+04,2.238959747928514901e+02
1.027349091856079758e+04,2.238881564496217322e+02
1.027349100484025803e+04,2.238803390586325008e+02
1.027349109111972029e+04,2.238725226198823464e+02
1.027349117739918074e+04,2.238647071338641297e+02
1.027349126367864301e+04,2.238568926004116406e+02
1.027349134995810346e+04,2.238490790200175695e+02
1.027349143623756572e+04,2.238412663925157631e+02
1.027349152251702617e+04,2.238334547183988263e+02
1.027349160879648844e+04,2.238256439975006060e+02
1.027349169507594888e+04,2.238178342303135651e+02
1.027349178135541115e+04,2.238100254166715786e+02
1.027349186763487160e+04,2.238022175570671379e+02
1.027349195391433386e+04,2.237944106513340330e+02
1.027349204019379431e+04,2.237866046999645278e+02
1.027349212647325476e+04,2.237787997029571727e+02
1.027349221275271702e+04,2.237709956603104047e+02
1.027349229903217747e+04,2.237631925725163171e+02
1.027349238531163974e+04,2.237553904394089841e+02
1.027349247159110018e+04,2.237475892614802433e+02
1.027349255787056245e+04,2.237397890385642256e+02
1.027349264415002290e+04,2.237319897711525982e+02
1.027349273042948516e+04,2.237241914590795773e+02
1.027349281670894561e+04,2.237163941028367731e+02
1.027349290298840788e+04,2.237085977022584018e+02
1.027349298926786832e+04,2.237008022578359032e+02
1.027349307554732877e+04,2.236930077695677710e+02
1.027349316182679104e+04,2.236852142374525556e+02
1.027349324810625149e+04,2.236774216619816116e+02
1.027349333438571375e+04,2.236696300429891267e+02
1.027349342066517420e+04,2.236618393809663701e+02
1.027349350694463647e+04,2.236540496757474727e+02
1.027349359322409691e+04,2.236462609278238176e+02
1.027349367950355918e+04,2.236384731370294503e+02
1.027349376578301963e+04,2.236306863038554411e+02
1.027349385206248189e+04,2.236229004281361483e+02
1.027349393834194234e+04,2.236151155103622727e+02
1.027349402462140279e+04,2.236073315505325354e+02
1.027349411090086505e+04,2.235995485486452026e+02
1.027349419718032550e+04,2.235917665051910319e+02
1.027349428345978777e+04,2.235839854200044101e+02
1.027349436973924821e+04,2.235762052935759527e+02
1.027349445601871048e+04,2.235684261257400181e+02
1.027349454229817093e+04,2.235606479169871079e+02
1.027349462857763319e+04,2.235528706671517511e+02
1.027349471485709364e+04,2.235450943767241085e+02
1.027349480113655591e+04,2.235373190455387942e+02
1.027349488741601635e+04,2.235295446740859973e+02
1.027349497369547862e+04,2.235217712622001898e+02
1.027349505997493907e+04,2.235139988103715609e+02
1.027349514625439951e+04,2.235062273185983202e+02
1.027349523253386178e+04,2.234984567868791885e+02
1.027349531881332223e+04,2.234906872157038435e+02
