Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.062600202831633214e+04,1.823278927902792361e+02
1.062600204699412643e+04,1.823273612434970801e+02
1.062600206567192072e+04,1.823268297918718304e+02
1.062600208434971319e+04,1.823262984354556124e+02
1.062600210302750747e+04,1.823257671741455965e+02
1.062600212170530176e+04,1.823252360079939365e+02
1.062600214038309423e+04,1.823247049370529282e+02
1.062600215906088852e+04,1.823241739612196568e+02
1.062600217773868280e+04,1.823236430805462192e+02
1.062600219641647527e+04,1.823231122950849681e+02
1.062600221509426956e+04,1.823225816047329317e+02
1.062600223377206385e+04,1.823220510095424345e+02
1.062600225244985631e+04,1.823215205095654596e+02
1.062600227112765060e+04,1.823209901046994048e+02
1.062600228980544489e+04,1.823204597949963102e+02
1.062600230848323736e+04,1.823199295805083011e+02
1.062600232716103164e+04,1.823193994611327184e+02
1.062600234583882593e+04,1.823188694369216307e+02
1.062600236451662022e+04,1.823183395078756064e+02
1.062600238319441269e+04,1.823178096740467140e+02
1.062600240187220697e+04,1.823172799353322375e+02
1.062600242055000126e+04,1.823167502917844160e+02
1.062600243922779373e+04,1.823162207434551760e+02
1.062600245790558802e+04,1.823156912902419435e+02
1.062600247658338230e+04,1.823151619321968155e+02
1.062600249526117477e+04,1.823146326693718322e+02
1.062600251393896906e+04,1.823141035016644196e+02
1.062600253261676335e+04,1.823135744291266462e+02
1.062600255129455581e+04,1.823130454518105239e+02
1.062600256997235010e+04,1.823125165696135355e+02
1.062600258865014439e+04,1.823119877825876074e+02
1.062600260732793686e+04,1.823114590907849220e+02
1.062600262600573114e+04,1.823109304941028768e+02
1.062600264468352543e+04,1.823104019925935120e+02
1.062600266336131790e+04,1.823098735863088393e+02
1.062600268203911219e+04,1.823093452751463701e+02
1.062600270071690647e+04,1.823088170591580592e+02
1.062600271939469894e+04,1.823082889383959184e+02
1.062600273807249323e+04,1.823077609127576579e+02
1.062600275675028752e+04,1.823072329822950906e+02
1.062600277542807999e+04,1.823067051470601143e+02
1.062600279410587427e+04,1.823061774069505248e+02
1.062600281278366856e+04,1.823056497620181915e+02
1.062600283146146285e+04,1.823051222122636261e+02
1.062600285013925532e+04,1.823045947577386983e+02
1.062600286881704960e+04,1.823040673983411750e+02
1.062600288749484389e+04,1.823035401341229544e+02
1.062600290617263636e+04,1.823030129651359061e+02
1.062600292485043065e+04,1.823024858912777972e+02
1.062600294352822493e+04,1.823019589126005258e+02
1.062600296220601740e+04,1.823014320291558761e+02
1.062600298088381169e+04,1.823009052408417290e+02
1.062600299956160598e+04,1.823003785477099541e+02
1.062600301823939844e+04,1.822998519498122789e+02
1.062600303691719273e+04,1.822993254470467264e+02
1.062600305559498702e+04,1.822987990394650240e+02
1.062600307427277949e+04,1.822982727271189276e+02
1.062600309295057377e+04,1.822977465099064318e+02
1.062600311162836806e+04,1.822972203878793778e+02
1.062600313030616053e+04,1.822966943610894361e+02
1.062600314898395482e+04,1.822961684294346583e+02
1.062600316766174910e+04,1.822956425929668285e+02
1.062600318633954157e+04,1.822951168517375322e+02
1.062600320501733586e+04,1.822945912056450481e+02
1.062600322369513015e+04,1.822940656547409333e+02
1.062600324237292261e+04,1.822935401990769435e+02
1.062600326105071690e+04,1.822930148385513007e+02
1.062600327972851119e+04,1.822924895732155619e+02
1.062600329840630548e+04,1.822919644030702102e+02
1.062600331708409794e+04,1.822914393281670016e+02
1.062600333576189223e+04,1.822909143484041579e+02
1.062600335443968652e+04,1.822903894638332929e+02
1.062600337311747899e+04,1.822898646745060205e+02
1.062600339179527327e+04,1.822893399803205909e+02
1.062600341047306756e+04,1.822888153813286749e+02
1.062600342915086003e+04,1.822882908775818862e+02
1.062600344782865432e+04,1.822877664689785320e+02
1.062600346650644860e+04,1.822872421555701408e+02
1.062600348518424107e+04,1.822867179374083264e+02
1.062600350386203536e+04,1.822861938143915381e+02
1.062600352253982965e+04,1.822856697865712476e+02
1.062600354121762211e+04,1.822851458539990119e+02
1.062600355989541640e+04,1.822846220165733655e+02
1.062600357857321069e+04,1.822840982743456948e+02
1.062600359725100316e+04,1.822835746273675852e+02
1.062600361592879744e+04,1.822830510755375997e+02
1.062600363460659173e+04,1.822825276189072099e+02
1.062600365328438420e+04,1.822820042575277739e+02
1.062600367196217849e+04,1.822814809912979683e+02
1.062600369063997277e+04,1.822809578202692933e+02
1.062600370931776524e+04,1.822804347444930784e+02
1.062600372799555953e+04,1.822799117638680571e+02
1.062600374667335382e+04,1.822793888784456442e+02
1.062600376535114810e+04,1.822788660882263798e+02
1.062600378402894057e+04,1.822783433932616219e+02
1.062600380270673486e+04,1.822778207934499903e+02
1.062600382138452915e+04,1.822772982888430420e+02
1.062600384006232161e+04,1.822767758794920496e+02
1.062600385874011590e+04,1.822762535652958888e+02
1.062600387741791019e+04,1.822757313463058324e+02
1.062600389609570266e+04,1.822752092225732099e+02
1.062600391477349694e+04,1.822746871939969253e+02
1.062600393345129123e+04,1.822741652606282798e+02
1.062600395212908370e+04,1.822736434225186315e+02
1.062600397080687799e+04,1.822731216795668274e+02
1.062600398948467227e+04,1.822726000318241972e+02
1.062600400816246474e+04,1.822720784793419568e+02
1.062600402684025903e+04,1.822715570220191239e+02
1.062600404551805332e+04,1.822710356599069712e+02
1.062600406419584579e+04,1.822705143930567715e+02
1.062600408287364007e+04,1.822699932213675140e+02
1.062600410155143436e+04,1.822694721448904147e+02
1.062600412022922683e+04,1.822689511636767179e+02
1.062600413890702112e+04,1.822684302776254697e+02
1.062600415758481540e+04,1.822679094867879712e+02
1.062600417626260787e+04,1.822673887912153248e+02
1.062600419494040216e+04,1.822668681908067185e+02
1.062600421361819645e+04,1.822663476856133116e+02
1.062600423229599073e+04,1.822658272756356155e+02
1.062600425097378320e+04,1.822653069609247893e+02
1.062600426965157749e+04,1.822647867413799929e+02
1.062600428832937178e+04,1.822642666170524421e+02
1.062600430700716424e+04,1.822637465879932677e+02
1.062600432568495853e+04,1.822632266541017145e+02
1.062600434436275282e+04,1.822627068154287429e+02
1.062600436304054529e+04,1.822621870720257107e+02
1.062600438171833957e+04,1.822616674237918346e+02
1.062600440039613386e+04,1.822611478707781600e+02
1.062600441907392633e+04,1.822606284130357892e+02
1.062600443775172062e+04,1.822601090504641377e+02
1.062600445642951490e+04,1.822595897831141656e+02
1.062600447510730737e+04,1.822590706110370604e+02
1.062600449378510166e+04,1.822585515341320672e+02
1.062600451246289595e+04,1.822580325524504019e+02
1.062600453114068841e+04,1.822575136660429393e+02
1.062600454981848270e+04,1.822569948748092941e+02
1.062600456849627699e+04,1.822564761788003409e+02
1.062600458717406946e+04,1.822559575780671537e+02
1.062600460585186374e+04,1.822554390725092048e+02
1.062600462452965803e+04,1.822549206621776250e+02
1.062600464320745050e+04,1.822544023471232038e+02
1.062600466188524479e+04,1.822538841272455556e+02
1.062600468056303907e+04,1.822533660025956976e+02
1.062600469924083336e+04,1.822528479731741129e+02
1.062600471791862583e+04,1.822523300390317331e+02
1.062600473659642012e+04,1.822518122000682297e+02
1.062600475527421440e+04,1.822512944563344206e+02
1.062600477395200687e+04,1.822507768078813797e+02
1.062600479262980116e+04,1.822502592546086362e+02
1.062600481130759545e+04,1.822497417965672639e+02
1.062600482998538791e+04,1.822492244338079388e+02
1.062600484866318220e+04,1.822487071662305880e+02
1.062600486734097649e+04,1.822481899938860010e+02
1.062600488601876896e+04,1.822476729168250529e+02
1.062600490469656324e+04,1.822471559349475001e+02
1.062600492337435753e+04,1.822466390483042744e+02
1.062600494205215000e+04,1.822461222569461086e+02
1.062600496072994429e+04,1.822456055607729581e+02
1.062600497940773857e+04,1.822450889598355843e+02
1.062600499808553104e+04,1.822445724541847198e+02
1.062600501676332533e+04,1.822440560437204340e+02
1.062600503544111962e+04,1.822435397284934027e+02
1.062600505411891208e+04,1.822430235085544439e+02
1.062600507279670637e+04,1.822425073838034848e+02
1.062600509147450066e+04,1.822419913542912866e+02
1.062600511015229313e+04,1.822414754200686389e+02
1.062600512883008741e+04,1.822409595810355540e+02
1.062600514750788170e+04,1.822404438372427364e+02
1.062600516618567599e+04,1.822399281886906977e+02
1.062600518486346846e+04,1.822394126354301704e+02
1.062600520354126274e+04,1.822388971773611672e+02
1.062600522221905703e+04,1.822383818145345344e+02
1.062600524089684950e+04,1.822378665470008343e+02
1.062600525957464379e+04,1.822373513746602498e+02
1.062600527825243807e+04,1.822368362975633431e+02
1.062600529693023054e+04,1.822363213157610176e+02
1.062600531560802483e+04,1.822358064291532287e+02
1.062600533428581912e+04,1.822352916377907661e+02
1.062600535296361159e+04,1.822347769417241921e+02
1.062600537164140587e+04,1.822342623408537747e+02
1.062600539031920016e+04,1.822337478352301332e+02
1.062600540899699263e+04,1.822332334249038581e+02
1.062600542767478692e+04,1.822327191097752745e+02
1.062600544635258120e+04,1.822322048898949447e+02
1.062600546503037367e+04,1.822316907653134876e+02
1.062600548370816796e+04,1.822311767359312000e+02
1.062600550238596225e+04,1.822306628017987009e+02
1.062600552106375471e+04,1.822301489629665525e+02
1.062600553974154900e+04,1.822296352193350515e+02
1.062600555841934329e+04,1.822291215709549022e+02
1.062600557709713576e+04,1.822286080178764394e+02
1.062600559577493004e+04,1.822280945600002724e+02
1.062600561445272433e+04,1.822275811973768498e+02
1.062600563313051862e+04,1.822270679300067115e+02
1.062600565180831109e+04,1.822265547579402778e+02
1.062600567048610537e+04,1.822260416810781578e+02
1.062600568916389966e+04,1.822255286994707149e+02
1.062600570784169213e+04,1.822250158131685680e+02
1.062600572651948642e+04,1.822245030220722128e+02
1.062600574519728070e+04,1.822239903262320126e+02
1.062600576387507317e+04,1.822234777256985296e+02
1.062600578255286746e+04,1.822229652203723447e+02
1.062600580123066175e+04,1.822224528103039347e+02
1.062600581990845421e+04,1.822219404955436630e+02
1.062600583858624850e+04,1.822214282759921957e+02
1.062600585726404279e+04,1.822209161516999529e+02
1.062600587594183526e+04,1.822204041227172979e+02
1.062600589461962954e+04,1.822198921889450105e+02
1.062600591329742383e+04,1.822193803504334539e+02
1.062600593197521630e+04,1.822188686072329915e+02
1.062600595065301059e+04,1.822183569592442893e+02
1.062600596933080487e+04,1.822178454065178812e+02
1.062600598800859734e+04,1.822173339491039883e+02
1.062600600668639163e+04,1.822168225869034757e+02
1.062600602536418592e+04,1.822163113199666782e+02
1.062600604404197838e+04,1.822158001483438454e+02
1.062600606271977267e+04,1.822152890719359277e+02
1.062600608139756696e+04,1.822147780907931747e+02
1.062600610007536125e+04,1.822142672049161547e+02
1.062600611875315371e+04,1.822137564143550605e+02
1.062600613743094800e+04,1.822132457190108425e+02
1.062600615610874229e+04,1.822127351189338356e+02
1.062600617478653476e+04,1.822122246141742323e+02
1.062600619346432904e+04,1.822117142046330684e+02
1.062600621214212333e+04,1.822112038903605651e+02
1.062600623081991580e+04,1.822106936714069150e+02
1.062600624949771009e+04,1.822101835476731821e+02
1.062600626817550437e+04,1.822096735192096446e+02
1.062600628685329684e+04,1.822091635860664098e+02
1.062600630553109113e+04,1.822086537481446555e+02
1.062600632420888542e+04,1.822081440054945460e+02
1.062600634288667788e+04,1.822076343581661604e+02
1.062600636156447217e+04,1.822071248060608468e+02
1.062600638024226646e+04,1.822066153492285707e+02
1.062600639892005893e+04,1.822061059877195532e+02
1.062600641759785321e+04,1.822055967214350858e+02
1.062600643627564750e+04,1.822050875504251621e+02
1.062600645495343997e+04,1.822045784747399466e+02
1.062600647363123426e+04,1.822040694942807306e+02
1.062600649230902854e+04,1.822035606090976216e+02
1.062600651098682101e+04,1.822030518192406419e+02
1.062600652966461530e+04,1.822025431246112532e+02
1.062600654834240959e+04,1.822020345252593643e+02
1.062600656702020387e+04,1.822015260211855718e+02
1.062600658569799634e+04,1.822010176124398413e+02
1.062600660437579063e+04,1.822005092989237198e+02
1.062600662305358492e+04,1.822000010806870023e+02
1.062600664173137739e+04,1.821994929577799951e+02
1.062600666040917167e+04,1.821989849301039897e+02
1.062600667908696596e+04,1.821984769977090082e+02
1.062600669776475843e+04,1.821979691606449876e+02
1.062600671644255272e+04,1.821974614188135320e+02
1.062600673512034700e+04,1.821969537722646351e+02
1.062600675379813947e+04,1.821964462210481770e+02
1.062600677247593376e+04,1.821959387650657050e+02
1.062600679115372805e+04,1.821954314043673548e+02
1.062600680983152051e+04,1.821949241390028362e+02
1.062600682850931480e+04,1.821944169688739521e+02
1.062600684718710909e+04,1.821939098940304973e+02
1.062600686586490156e+04,1.821934029145224372e+02
1.062600688454269584e+04,1.821928960302513758e+02
1.062600690322049013e+04,1.821923892412674206e+02
1.062600692189828260e+04,1.821918825476201675e+02
1.062600694057607689e+04,1.821913759492115048e+02
1.062600695925387117e+04,1.821908694460913409e+02
1.062600697793166364e+04,1.821903630383093855e+02
1.062600699660945793e+04,1.821898567257675552e+02
1.062600701528725222e+04,1.821893505085156733e+02
1.062600703396504650e+04,1.821888443865541092e+02
1.062600705264283897e+04,1.821883383599327999e+02
1.062600707132063326e+04,1.821878324285535768e+02
1.062600708999842755e+04,1.821873265924662917e+02
1.062600710867622001e+04,1.821868208517205971e+02
1.062600712735401430e+04,1.821863152062185520e+02
1.062600714603180859e+04,1.821858096560098375e+02
1.062600716470960106e+04,1.821853042011442199e+02
1.062600718338739534e+04,1.821847988415237296e+02
1.062600720206518963e+04,1.821842935771981047e+02
1.062600722074298210e+04,1.821837884082169978e+02
1.062600723942077639e+04,1.821832833344824962e+02
1.062600725809857067e+04,1.821827783560443379e+02
1.062600727677636314e+04,1.821822734729521756e+02
1.062600729545415743e+04,1.821817686851080964e+02
1.062600731413195172e+04,1.821812639925618669e+02
1.062600733280974418e+04,1.821807593953630544e+02
1.062600735148753847e+04,1.821802548934138599e+02
1.062600737016533276e+04,1.821797504867639645e+02
1.062600738884312523e+04,1.821792461754629073e+02
1.062600740752091951e+04,1.821787419594130313e+02
1.062600742619871380e+04,1.821782378386638186e+02
1.062600744487650627e+04,1.821777338132649788e+02
1.062600746355430056e+04,1.821772298831188266e+02
1.062600748223209484e+04,1.821767260482747588e+02
1.062600750090988913e+04,1.821762223087335713e+02
1.062600751958768160e+04,1.821757186645444904e+02
1.062600753826547589e+04,1.821752151156101434e+02
1.062600755694327017e+04,1.821747116619798987e+02
1.062600757562106264e+04,1.821742083037033808e+02
1.062600759429885693e+04,1.821737050406829894e+02
1.062600761297665122e+04,1.821732018729682920e+02
1.062600763165444368e+04,1.821726988006087140e+02
1.062600765033223797e+04,1.821721958235067973e+02
1.062600766901003226e+04,1.821716929417119104e+02
1.062600768768782473e+04,1.821711901552737345e+02
1.062600770636561901e+04,1.821706874640946126e+02
1.062600772504341330e+04,1.821701848682241121e+02
1.062600774372120577e+04,1.821696823677116583e+02
1.062600776239900006e+04,1.821691799624597650e+02
1.062600778107679434e+04,1.821686776525179994e+02
1.062600779975458681e+04,1.821681754379356448e+02
1.062600781843238110e+04,1.821676733186154706e+02
1.062600783711017539e+04,1.821671712946068169e+02
1.062600785578796786e+04,1.821666693659590806e+02
1.062600787446576214e+04,1.821661675325749741e+02
1.062600789314355643e+04,1.821656657945038944e+02
1.062600791182134890e+04,1.821651641517950964e+02
1.062600793049914319e+04,1.821646626043514914e+02
1.062600794917693747e+04,1.821641611522223059e+02
1.062600796785473176e+04,1.821636597954081083e+02
1.062600798653252423e+04,1.821631585339581534e+02
1.062600800521031852e+04,1.821626573677753811e+02
1.062600802388811280e+04,1.821621562969090462e+02
1.062600804256590527e+04,1.821616553214083183e+02
1.062600806124369956e+04,1.821611544411762509e+02
1.062600807992149385e+04,1.821606536562620420e+02
1.062600809859928631e+04,1.821601529667150601e+02
1.062600811727708060e+04,1.821596523724381314e+02
1.062600813595487489e+04,1.821591518734805675e+02
1.062600815463266736e+04,1.821586514698916233e+02
1.062600817331046164e+04,1.821581511615742386e+02
1.062600819198825593e+04,1.821576509485776967e+02
1.062600821066604840e+04,1.821571508309512240e+02
1.062600822934384269e+04,1.821566508085977887e+02
1.062600824802163697e+04,1.821561508815666457e+02
1.062600826669942944e+04,1.821556510499069645e+02
1.062600828537722373e+04,1.821551513135219125e+02
1.062600830405501802e+04,1.821546516724605738e+02
1.062600832273281048e+04,1.821541521267721464e+02
1.062600834141060477e+04,1.821536526763597692e+02
1.062600836008839906e+04,1.821531533212726970e+02
1.062600837876619153e+04,1.821526540615598151e+02
1.062600839744398581e+04,1.821521548971246318e+02
1.062600841612178010e+04,1.821516558280160609e+02
1.062600843479957439e+04,1.821511568542346993e+02
1.062600845347736686e+04,1.821506579758295175e+02
1.062600847215516114e+04,1.821501591927039954e+02
1.062600849083295543e+04,1.821496605049070467e+02
1.062600850951074790e+04,1.821491619124877843e+02
1.062600852818854219e+04,1.821486634153495743e+02
1.062600854686633647e+04,1.821481650135414156e+02
1.062600856554412894e+04,1.821476667071123927e+02
1.062600858422192323e+04,1.821471684959659001e+02
1.062600860289971752e+04,1.821466703801509937e+02
1.062600862157750998e+04,1.821461723597166156e+02
1.062600864025530427e+04,1.821456744345662457e+02
1.062600865893309856e+04,1.821451766047489116e+02
1.062600867761089103e+04,1.821446788703135269e+02
1.062600869628868531e+04,1.821441812311636852e+02
1.062600871496647960e+04,1.821436836873482719e+02
1.062600873364427207e+04,1.821431862389163427e+02
1.062600875232206636e+04,1.821426888857713209e+02
1.062600877099986064e+04,1.821421916279622621e+02
1.062600878967765311e+04,1.821416944655380519e+02
1.062600880835544740e+04,1.821411973984023689e+02
1.062600882703324169e+04,1.821407004266040133e+02
1.062600884571103597e+04,1.821402035501435535e+02
1.062600886438882844e+04,1.821397067690698464e+02
1.062600888306662273e+04,1.821392100832866561e+02
1.062600890174441702e+04,1.821387134928427258e+02
1.062600892042220948e+04,1.821382169977869978e+02
1.062600893910000377e+04,1.821377205980232077e+02
1.062600895777779806e+04,1.821372242936002408e+02
1.062600897645559053e+04,1.821367280845668404e+02
1.062600899513338481e+04,1.821362319708269126e+02
1.062600901381117910e+04,1.821357359524292008e+02
1.062600903248897157e+04,1.821352400294225333e+02
1.062600905116676586e+04,1.821347442017107880e+02
1.062600906984456014e+04,1.821342484693426798e+02
1.062600908852235261e+04,1.821337528323671222e+02
1.062600910720014690e+04,1.821332572906879932e+02
1.062600912587794119e+04,1.821327618443538938e+02
1.062600914455573366e+04,1.821322664934137947e+02
1.062600916323352794e+04,1.821317712377714599e+02
1.062600918191132223e+04,1.821312760774758317e+02
1.062600920058911470e+04,1.821307810125755111e+02
1.062600921926690899e+04,1.821302860429745181e+02
1.062600923794470327e+04,1.821297911687216242e+02
1.062600925662249574e+04,1.821292963898654307e+02
1.062600927530029003e+04,1.821288017063101279e+02
1.062600929397808432e+04,1.821283071181043738e+02
1.062600931265587860e+04,1.821278126252485379e+02
1.062600933133367107e+04,1.821273182277913918e+02
1.062600935001146536e+04,1.821268239256370407e+02
1.062600936868925965e+04,1.821263297188341994e+02
1.062600938736705211e+04,1.821258356074313269e+02
1.062600940604484640e+04,1.821253415913328411e+02
1.062600942472264069e+04,1.821248476705872577e+02
1.062600944340043316e+04,1.821243538452430926e+02
1.062600946207822744e+04,1.821238601152047352e+02
1.062600948075602173e+04,1.821233664805207582e+02
1.062600949943381420e+04,1.821228729412396490e+02
1.062600951811160849e+04,1.821223794972658823e+02
1.062600953678940277e+04,1.821218861486478033e+02
1.062600955546719524e+04,1.821213928954341554e+02
1.062600957414498953e+04,1.821208997375291858e+02
1.062600959282278382e+04,1.821204066749814956e+02
1.062600961150057628e+04,1.821199137078396006e+02
1.062600963017837057e+04,1.821194208360078619e+02
1.062600964885616486e+04,1.821189280595348237e+02
1.062600966753395733e+04,1.821184353784690018e+02
1.062600968621175161e+04,1.821179427927147572e+02
1.062600970488954590e+04,1.821174503023208047e+02
1.062600972356733837e+04,1.821169579073353475e+02
1.062600974224513266e+04,1.821164656076631729e+02
1.062600976092292694e+04,1.821159734033525126e+02
1.062600977960072123e+04,1.821154812944039350e+02
1.062600979827851370e+04,1.821149892808658706e+02
1.062600981695630799e+04,1.821144973626429646e+02
1.062600983563410227e+04,1.821140055397835624e+02
1.062600985431189474e+04,1.821135138123360662e+02
1.062600987298968903e+04,1.821130221802051210e+02
1.062600989166748332e+04,1.821125306434392428e+02
1.062600991034527578e+04,1.821120392020866916e+02
1.062600992902307007e+04,1.821115478560521410e+02
1.062600994770086436e+04,1.821110566053840500e+02
1.062600996637865683e+04,1.821105654501307356e+02
1.062600998505645111e+04,1.821100743901969281e+02
1.062601000373424540e+04,1.821095834256310013e+02
1.062601002241203787e+04,1.821090925564812153e+02
1.062601004108983216e+04,1.821086017826524710e+02
1.062601005976762644e+04,1.821081111041930569e+02
1.062601007844541891e+04,1.821076205211512047e+02
1.062601009712321320e+04,1.821071300334318721e+02
1.062601011580100749e+04,1.821066396410832340e+02
1.062601013447879996e+04,1.821061493441536356e+02
1.062601015315659424e+04,1.821056591425480349e+02
1.062601017183438853e+04,1.821051690363145781e+02
1.062601019051218100e+04,1.821046790255014969e+02
1.062601020918997528e+04,1.821041891100139196e+02
1.062601022786776957e+04,1.821036992898999927e+02
1.062601024654556386e+04,1.821032095651601708e+02
1.062601026522335633e+04,1.821027199358426003e+02
1.062601028390115061e+04,1.821022304018524665e+02
1.062601030257894490e+04,1.821017409632379156e+02
1.062601032125673737e+04,1.821012516200470372e+02
1.062601033993453166e+04,1.821007623721850166e+02
1.062601035861232594e+04,1.821002732197000569e+02
1.062601037729011841e+04,1.820997841626401907e+02
1.062601039596791270e+04,1.820992952009106887e+02
1.062601041464570699e+04,1.820988063345595549e+02
1.062601043332349946e+04,1.820983175636349642e+02
1.062601045200129374e+04,1.820978288880422440e+02
1.062601047067908803e+04,1.820973403078293416e+02
1.062601048935688050e+04,1.820968518230444602e+02
1.062601050803467479e+04,1.820963634335927566e+02
1.062601052671246907e+04,1.820958751395224056e+02
1.062601054539026154e+04,1.820953869408814114e+02
1.062601056406805583e+04,1.820948988375751583e+02
1.062601058274585012e+04,1.820944108296517641e+02
1.062601060142364258e+04,1.820939229171590341e+02
1.062601062010143687e+04,1.820934351000024947e+02
1.062601063877923116e+04,1.820929473782301784e+02
1.062601065745702363e+04,1.820924597518900612e+02
1.062601067613481791e+04,1.820919722208875555e+02
1.062601069481261220e+04,1.820914847852707510e+02
1.062601071349040649e+04,1.820909974450400739e+02
1.062601073216819896e+04,1.820905102002433580e+02
1.062601075084599324e+04,1.820900230507863853e+02
1.062601076952378753e+04,1.820895359967169043e+02
1.062601078820158000e+04,1.820890490380828624e+02
1.062601080687937429e+04,1.820885621747898995e+02
1.062601082555716857e+04,1.820880754068859630e+02
1.062601084423496104e+04,1.820875887344189152e+02
1.062601086291275533e+04,1.820871021572943675e+02
1.062601088159054962e+04,1.820866156755602105e+02
1.062601090026834208e+04,1.820861292892644201e+02
1.062601091894613637e+04,1.820856429983126077e+02
1.062601093762393066e+04,1.820851568027526355e+02
1.062601095630172313e+04,1.820846707026323656e+02
1.062601097497951741e+04,1.820841846978575518e+02
1.062601099365731170e+04,1.820836987884760561e+02
1.062601101233510417e+04,1.820832129745356269e+02
1.062601103101289846e+04,1.820827272559421885e+02
1.062601104969069274e+04,1.820822416327433473e+02
1.062601106836848521e+04,1.820817561049870790e+02
1.062601108704627950e+04,1.820812706725791941e+02
1.062601110572407379e+04,1.820807853355674979e+02
1.062601112440186625e+04,1.820803000939996537e+02
1.062601114307966054e+04,1.820798149477816708e+02
1.062601116175745483e+04,1.820793298969613261e+02
1.062601118043524912e+04,1.820788449415390744e+02
1.062601119911304158e+04,1.820783600815624936e+02
1.062601121779083587e+04,1.820778753169377921e+02
1.062601123646863016e+04,1.820773906477125195e+02
1.062601125514642263e+04,1.820769060739344525e+02
1.062601127382421691e+04,1.820764215955096574e+02
1.062601129250201120e+04,1.820759372124857975e+02
1.062601131117980367e+04,1.820754529249105076e+02
1.062601132985759796e+04,1.820749687326898538e+02
1.062601134853539224e+04,1.820744846358716700e+02
1.062601136721318471e+04,1.820740006345033919e+02
1.062601138589097900e+04,1.820735167284913416e+02
1.062601140456877329e+04,1.820730329178830686e+02
1.062601142324656576e+04,1.820725492027261510e+02
1.062601144192436004e+04,1.820720655829268537e+02
1.062601146060215433e+04,1.820715820585328117e+02
1.062601147927994680e+04,1.820710986295915461e+02
1.062601149795774108e+04,1.820706152960093220e+02
1.062601151663553537e+04,1.820701320578337743e+02
1.062601153531332784e+04,1.820696489151124524e+02
1.062601155399112213e+04,1.820691658677515647e+02
1.062601157266891641e+04,1.820686829157988029e+02
1.062601159134670888e+04,1.820682000593016596e+02
1.062601161002450317e+04,1.820677172981664569e+02
1.062601162870229746e+04,1.820672346324407727e+02
1.062601164738009174e+04,1.820667520621250617e+02
1.062601166605788421e+04,1.820662695872668166e+02
1.062601168473567850e+04,1.820657872077724733e+02
1.062601170341347279e+04,1.820653049236895527e+02
1.062601172209126526e+04,1.820648227350654338e+02
1.062601174076905954e+04,1.820643406418067514e+02
1.062601175944685383e+04,1.820638586439608559e+02
1.062601177812464630e+04,1.820633767415752118e+02
1.062601179680244059e+04,1.820628949345564251e+02
1.062601181548023487e+04,1.820624132229518750e+02
1.062601183415802734e+04,1.820619316068089404e+02
1.062601185283582163e+04,1.820614500860343128e+02
1.062601187151361592e+04,1.820609686606754281e+02
1.062601189019140838e+04,1.820604873307794378e+02
1.062601190886920267e+04,1.820600060962532893e+02
1.062601192754699696e+04,1.820595249571442196e+02
1.062601194622478943e+04,1.820590439134995506e+02
1.062601196490258371e+04,1.820585629652260877e+02
1.062601198358037800e+04,1.820580821123711246e+02
1.062601200225817047e+04,1.820576013549820686e+02
1.062601202093596476e+04,1.820571206929655546e+02
1.062601203961375904e+04,1.820566401263689897e+02
1.062601205829155151e+04,1.820561596552396963e+02
1.062601207696934580e+04,1.820556792794845080e+02
1.062601209564714009e+04,1.820551989991506332e+02
1.062601211432493437e+04,1.820547188142386119e+02
1.062601213300272684e+04,1.820542387247956242e+02
1.062601215168052113e+04,1.820537587307287311e+02
1.062601217035831542e+04,1.820532788320851125e+02
1.062601218903610788e+04,1.820527990289118634e+02
1.062601220771390217e+04,1.820523193211161015e+02
1.062601222639169646e+04,1.820518397087450637e+02
1.062601224506948893e+04,1.820513601918458164e+02
1.062601226374728321e+04,1.820508807703256196e+02
1.062601228242507750e+04,1.820504014442314258e+02
1.062601230110286997e+04,1.820499222136105004e+02
1.062601231978066426e+04,1.820494430783699045e+02
1.062601233845845854e+04,1.820489640385568748e+02
1.062601235713625101e+04,1.820484850942184494e+02
1.062601237581404530e+04,1.820480062452618597e+02
1.062601239449183959e+04,1.820475274917341437e+02
1.062601241316963205e+04,1.820470488336825099e+02
1.062601243184742634e+04,1.820465702710141613e+02
1.062601245052522063e+04,1.820460918037761076e+02
1.062601246920301310e+04,1.820456134320155002e+02
1.062601248788080738e+04,1.820451351556395991e+02
1.062601250655860167e+04,1.820446569746954708e+02
1.062601252523639414e+04,1.820441788892301531e+02
1.062601254391418843e+04,1.820437008991509344e+02
1.062601256259198271e+04,1.820432230045049664e+02
1.062601258126977700e+04,1.820427452052926185e+02
1.062601259994756947e+04,1.820422675015609002e+02
1.062601261862536376e+04,1.820417898932172704e+02
1.062601263730315804e+04,1.820413123803087672e+02
1.062601265598095051e+04,1.820408349628822577e+02
1.062601267465874480e+04,1.820403576408452864e+02
1.062601269333653909e+04,1.820398804142447773e+02
1.062601271201433156e+04,1.820394032831276832e+02
1.062601273069212584e+04,1.820389262474015482e+02
1.062601274936992013e+04,1.820384493071134102e+02
1.062601276804771260e+04,1.820379724623099378e+02
1.062601278672550688e+04,1.820374957128989877e+02
1.062601280540330117e+04,1.820370190589272852e+02
1.062601282408109364e+04,1.820365425004417830e+02
1.062601284275888793e+04,1.820360660373501105e+02
1.062601286143668221e+04,1.820355896696991636e+02
1.062601288011447468e+04,1.820351133975358664e+02
