Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063803090454857011e+04,2.739913641120329757e+00
1.063803092638408816e+04,2.739913642295196183e+00
1.063803094821960440e+04,2.739913643470348603e+00
1.063803097005512245e+04,2.739913644645792346e+00
1.063803099189063869e+04,2.739913645821520305e+00
1.063803101372615492e+04,2.739913646997539587e+00
1.063803103556167298e+04,2.739913648173848415e+00
1.063803105739718922e+04,2.739913649350441460e+00
1.063803107923270545e+04,2.739913650527329381e+00
1.063803110106822351e+04,2.739913651704499742e+00
1.063803112290373974e+04,2.739913652881959649e+00
1.063803114473925598e+04,2.739913654059709103e+00
1.063803116657477403e+04,2.739913655237746326e+00
1.063803118841029027e+04,2.739913656416074872e+00
1.063803121024580651e+04,2.739913657594685858e+00
1.063803123208132456e+04,2.739913658773588168e+00
1.063803125391684080e+04,2.739913659952781799e+00
1.063803127575235885e+04,2.739913661132259648e+00
1.063803129758787509e+04,2.739913662312025266e+00
1.063803131942339132e+04,2.739913663492082208e+00
1.063803134125890938e+04,2.739913664672426918e+00
1.063803136309442561e+04,2.739913665853059399e+00
1.063803138492994185e+04,2.739913667033981426e+00
1.063803140676545991e+04,2.739913668215191223e+00
1.063803142860097614e+04,2.739913669396687013e+00
1.063803145043649238e+04,2.739913670578475902e+00
1.063803147227201043e+04,2.739913671760549008e+00
1.063803149410752667e+04,2.739913672942911660e+00
1.063803151594304290e+04,2.739913674125563858e+00
1.063803153777856096e+04,2.739913675308503826e+00
1.063803155961407720e+04,2.739913676491733341e+00
1.063803158144959525e+04,2.739913677675248849e+00
1.063803160328511149e+04,2.739913678859053903e+00
1.063803162512062772e+04,2.739913680043148503e+00
1.063803164695614578e+04,2.739913681227529096e+00
1.063803166879166201e+04,2.739913682412201013e+00
1.063803169062717825e+04,2.739913683597160698e+00
1.063803171246269631e+04,2.739913684782408154e+00
1.063803173429821254e+04,2.739913685967941603e+00
1.063803175613372878e+04,2.739913687153768151e+00
1.063803177796924683e+04,2.739913688339878917e+00
1.063803179980476307e+04,2.739913689526279228e+00
1.063803182164027930e+04,2.739913690712970862e+00
1.063803184347579736e+04,2.739913691899950265e+00
1.063803186531131360e+04,2.739913693087213886e+00
1.063803188714683165e+04,2.739913694274772382e+00
1.063803190898234789e+04,2.739913695462613319e+00
1.063803193081786412e+04,2.739913696650745578e+00
1.063803195265338218e+04,2.739913697839163831e+00
1.063803197448889841e+04,2.739913699027871630e+00
1.063803199632441465e+04,2.739913700216870751e+00
1.063803201815993270e+04,2.739913701406155866e+00
1.063803203999544894e+04,2.739913702595728751e+00
1.063803206183096518e+04,2.739913703785592958e+00
1.063803208366648323e+04,2.739913704975744935e+00
1.063803210550199947e+04,2.739913706166184681e+00
1.063803212733751570e+04,2.739913707356912198e+00
1.063803214917303376e+04,2.739913708547927484e+00
1.063803217100854999e+04,2.739913709739234093e+00
1.063803219284406623e+04,2.739913710930826696e+00
1.063803221467958429e+04,2.739913712122708844e+00
1.063803223651510052e+04,2.739913713314880539e+00
1.063803225835061858e+04,2.739913714507338227e+00
1.063803228018613481e+04,2.739913715700083685e+00
1.063803230202165105e+04,2.739913716893120466e+00
1.063803232385716910e+04,2.739913718086445016e+00
1.063803234569268534e+04,2.739913719280060889e+00
1.063803236752820158e+04,2.739913720473960979e+00
1.063803238936371963e+04,2.739913721668148838e+00
1.063803241119923587e+04,2.739913722862629797e+00
1.063803243303475210e+04,2.739913724057394973e+00
1.063803245487027016e+04,2.739913725252449694e+00
1.063803247670578639e+04,2.739913726447795739e+00
1.063803249854130263e+04,2.739913727643429553e+00
1.063803252037682068e+04,2.739913728839349361e+00
1.063803254221233692e+04,2.739913730035556938e+00
1.063803256404785498e+04,2.739913731232057614e+00
1.063803258588337121e+04,2.739913732428842508e+00
1.063803260771888745e+04,2.739913733625920500e+00
1.063803262955440550e+04,2.739913734823284486e+00
1.063803265138992174e+04,2.739913736020936241e+00
1.063803267322543797e+04,2.739913737218877543e+00
1.063803269506095603e+04,2.739913738417108391e+00
1.063803271689647227e+04,2.739913739615627009e+00
1.063803273873198850e+04,2.739913740814431620e+00
1.063803276056750656e+04,2.739913742013527553e+00
1.063803278240302279e+04,2.739913743212909480e+00
1.063803280423853903e+04,2.739913744412582730e+00
1.063803282607405708e+04,2.739913745612543750e+00
1.063803284790957332e+04,2.739913746812792539e+00
1.063803286974509138e+04,2.739913748013330874e+00
1.063803289158060761e+04,2.739913749214156979e+00
1.063803291341612385e+04,2.739913750415274407e+00
1.063803293525164190e+04,2.739913751616679605e+00
1.063803295708715814e+04,2.739913752818372572e+00
1.063803297892267437e+04,2.739913754020353309e+00
1.063803300075819243e+04,2.739913755222621816e+00
1.063803302259370867e+04,2.739913756425179869e+00
1.063803304442922490e+04,2.739913757628027469e+00
1.063803306626474296e+04,2.739913758831162838e+00
1.063803308810025919e+04,2.739913760034587753e+00
1.063803310993577543e+04,2.739913761238300438e+00
1.063803313177129348e+04,2.739913762442302669e+00
1.063803315360680972e+04,2.739913763646590894e+00
1.063803317544232777e+04,2.739913764851170441e+00
1.063803319727784401e+04,2.739913766056037758e+00
1.063803321911336025e+04,2.739913767261192845e+00
1.063803324094887830e+04,2.739913768466639254e+00
1.063803326278439454e+04,2.739913769672369881e+00
1.063803328461991077e+04,2.739913770878393606e+00
1.063803330645542883e+04,2.739913772084703325e+00
1.063803332829094506e+04,2.739913773291302590e+00
1.063803335012646130e+04,2.739913774498189625e+00
1.063803337196197936e+04,2.739913775705366206e+00
1.063803339379749559e+04,2.739913776912830556e+00
1.063803341563301183e+04,2.739913778120584453e+00
1.063803343746852988e+04,2.739913779328629673e+00
1.063803345930404612e+04,2.739913780536959109e+00
1.063803348113956417e+04,2.739913781745578092e+00
1.063803350297508041e+04,2.739913782954486621e+00
1.063803352481059665e+04,2.739913784163682919e+00
1.063803354664611470e+04,2.739913785373170541e+00
1.063803356848163094e+04,2.739913786582945932e+00
1.063803359031714717e+04,2.739913787793007316e+00
1.063803361215266523e+04,2.739913789003360023e+00
1.063803363398818146e+04,2.739913790214000500e+00
1.063803365582369770e+04,2.739913791424928746e+00
1.063803367765921575e+04,2.739913792636148315e+00
1.063803369949473199e+04,2.739913793847650325e+00
1.063803372133024823e+04,2.739913795059448987e+00
1.063803374316576628e+04,2.739913796271533641e+00
1.063803376500128252e+04,2.739913797483904290e+00
1.063803378683680057e+04,2.739913798696566261e+00
1.063803380867231681e+04,2.739913799909516001e+00
1.063803383050783304e+04,2.739913801122753512e+00
1.063803385234335110e+04,2.739913802336282345e+00
1.063803387417886734e+04,2.739913803550098947e+00
1.063803389601438357e+04,2.739913804764203320e+00
1.063803391784990163e+04,2.739913805978597239e+00
1.063803393968541786e+04,2.739913807193278927e+00
1.063803396152093410e+04,2.739913808408248386e+00
1.063803398335645215e+04,2.739913809623507390e+00
1.063803400519196839e+04,2.739913810839059494e+00
1.063803402702748463e+04,2.739913812054895814e+00
1.063803404886300268e+04,2.739913813271019905e+00
1.063803407069851892e+04,2.739913814487437094e+00
1.063803409253403697e+04,2.739913815704138500e+00
1.063803411436955321e+04,2.739913816921131229e+00
1.063803413620506944e+04,2.739913818138411727e+00
1.063803415804058750e+04,2.739913819355981772e+00
1.063803417987610374e+04,2.739913820573839587e+00
1.063803420171161997e+04,2.739913821791986948e+00
1.063803422354713803e+04,2.739913823010423854e+00
1.063803424538265426e+04,2.739913824229146755e+00
1.063803426721817050e+04,2.739913825448160978e+00
1.063803428905368855e+04,2.739913826667462970e+00
1.063803431088920479e+04,2.739913827887054509e+00
1.063803433272472103e+04,2.739913829106935594e+00
1.063803435456023908e+04,2.739913830327104449e+00
1.063803437639575532e+04,2.739913831547561074e+00
1.063803439823127337e+04,2.739913832768307245e+00
1.063803442006678961e+04,2.739913833989342962e+00
1.063803444190230584e+04,2.739913835210666448e+00
1.063803446373782390e+04,2.739913836432275929e+00
1.063803448557334013e+04,2.739913837654178508e+00
1.063803450740885637e+04,2.739913838876368857e+00
1.063803452924437443e+04,2.739913840098846975e+00
1.063803455107989066e+04,2.739913841321614640e+00
1.063803457291540690e+04,2.739913842544671851e+00
1.063803459475092495e+04,2.739913843768016832e+00
1.063803461658644119e+04,2.739913844991653136e+00
1.063803463842195742e+04,2.739913846215575433e+00
1.063803466025747548e+04,2.739913847439787276e+00
1.063803468209299172e+04,2.739913848664286888e+00
1.063803470392850977e+04,2.739913849889077824e+00
1.063803472576402601e+04,2.739913851114156529e+00
1.063803474759954224e+04,2.739913852339519451e+00
1.063803476943506030e+04,2.739913853565177249e+00
1.063803479127057653e+04,2.739913854791124592e+00
1.063803481310609277e+04,2.739913856017356153e+00
1.063803483494161082e+04,2.739913857243879036e+00
1.063803485677712706e+04,2.739913858470689689e+00
1.063803487861264330e+04,2.739913859697791665e+00
1.063803490044816135e+04,2.739913860925179634e+00
1.063803492228367759e+04,2.739913862152857149e+00
1.063803494411919382e+04,2.739913863380820658e+00
1.063803496595471188e+04,2.739913864609075489e+00
1.063803498779022812e+04,2.739913865837625195e+00
1.063803500962574617e+04,2.739913867066455566e+00
1.063803503146126241e+04,2.739913868295579036e+00
1.063803505329677864e+04,2.739913869524988499e+00
1.063803507513229670e+04,2.739913870754689285e+00
1.063803509696781293e+04,2.739913871984679616e+00
1.063803511880332917e+04,2.739913873214955942e+00
1.063803514063884722e+04,2.739913874445520037e+00
1.063803516247436346e+04,2.739913875676377231e+00
1.063803518430987970e+04,2.739913876907522194e+00
1.063803520614539775e+04,2.739913878138954928e+00
1.063803522798091399e+04,2.739913879370677208e+00
1.063803524981643022e+04,2.739913880602689034e+00
1.063803527165194828e+04,2.739913881834986853e+00
1.063803529348746451e+04,2.739913883067574218e+00
1.063803531532298257e+04,2.739913884300452906e+00
1.063803533715849881e+04,2.739913885533621141e+00
1.063803535899401504e+04,2.739913886767075368e+00
1.063803538082953310e+04,2.739913888000819142e+00
1.063803540266504933e+04,2.739913889234852462e+00
1.063803542450056557e+04,2.739913890469175328e+00
1.063803544633608362e+04,2.739913891703785964e+00
1.063803546817159986e+04,2.739913892938687923e+00
1.063803549000711610e+04,2.739913894173874098e+00
1.063803551184263415e+04,2.739913895409355149e+00
1.063803553367815039e+04,2.739913896645120417e+00
1.063803555551366662e+04,2.739913897881173455e+00
1.063803557734918468e+04,2.739913899117521368e+00
1.063803559918470091e+04,2.739913900354155274e+00
1.063803562102021897e+04,2.739913901591076950e+00
1.063803564285573520e+04,2.739913902828288172e+00
1.063803566469125144e+04,2.739913904065787165e+00
1.063803568652676950e+04,2.739913905303581032e+00
1.063803570836228573e+04,2.739913906541655564e+00
1.063803573019780197e+04,2.739913907780024971e+00
1.063803575203332002e+04,2.739913909018678595e+00
1.063803577386883626e+04,2.739913910257627094e+00
1.063803579570435249e+04,2.739913911496859811e+00
1.063803581753987055e+04,2.739913912736380297e+00
1.063803583937538679e+04,2.739913913976195659e+00
1.063803586121090302e+04,2.739913915216297013e+00
1.063803588304642108e+04,2.739913916456687915e+00
1.063803590488193731e+04,2.739913917697363033e+00
1.063803592671745537e+04,2.739913918938333026e+00
1.063803594855297160e+04,2.739913920179592566e+00
1.063803597038848784e+04,2.739913921421136322e+00
1.063803599222400589e+04,2.739913922662971402e+00
1.063803601405952213e+04,2.739913923905092474e+00
1.063803603589503837e+04,2.739913925147506646e+00
1.063803605773055642e+04,2.739913926390208587e+00
1.063803607956607266e+04,2.739913927633201851e+00
1.063803610140158889e+04,2.739913928876482885e+00
1.063803612323710695e+04,2.739913930120049912e+00
1.063803614507262319e+04,2.739913931363908262e+00
1.063803616690813942e+04,2.739913932608056157e+00
1.063803618874365748e+04,2.739913933852491823e+00
1.063803621057917371e+04,2.739913935097217035e+00
1.063803623241469177e+04,2.739913936342230016e+00
1.063803625425020800e+04,2.739913937587532544e+00
1.063803627608572424e+04,2.739913938833126394e+00
1.063803629792124229e+04,2.739913940079008015e+00
1.063803631975675853e+04,2.739913941325177404e+00
1.063803634159227477e+04,2.739913942571634564e+00
1.063803636342779282e+04,2.739913943818384823e+00
1.063803638526330906e+04,2.739913945065422851e+00
1.063803640709882529e+04,2.739913946312746873e+00
1.063803642893434335e+04,2.739913947560363994e+00
1.063803645076985958e+04,2.739913948808268884e+00
1.063803647260537582e+04,2.739913950056463321e+00
1.063803649444089388e+04,2.739913951304945527e+00
1.063803651627641011e+04,2.739913952553717280e+00
1.063803653811192817e+04,2.739913953802776803e+00
1.063803655994744440e+04,2.739913955052127648e+00
1.063803658178296064e+04,2.739913956301764486e+00
1.063803660361847869e+04,2.739913957551692647e+00
1.063803662545399493e+04,2.739913958801910354e+00
1.063803664728951117e+04,2.739913960052417607e+00
1.063803666912502922e+04,2.739913961303210854e+00
1.063803669096054546e+04,2.739913962554297200e+00
1.063803671279606169e+04,2.739913963805669539e+00
1.063803673463157975e+04,2.739913965057331424e+00
1.063803675646709598e+04,2.739913966309282856e+00
1.063803677830261222e+04,2.739913967561523833e+00
1.063803680013813027e+04,2.739913968814054357e+00
1.063803682197364651e+04,2.739913970066870874e+00
1.063803684380916457e+04,2.739913971319980490e+00
1.063803686564468080e+04,2.739913972573377876e+00
1.063803688748019704e+04,2.739913973827061255e+00
1.063803690931571509e+04,2.739913975081039510e+00
1.063803693115123133e+04,2.739913976335301982e+00
1.063803695298674756e+04,2.739913977589857552e+00
1.063803697482226562e+04,2.739913978844699116e+00
1.063803699665778186e+04,2.739913980099830226e+00
1.063803701849329809e+04,2.739913981355249106e+00
1.063803704032881615e+04,2.739913982610962861e+00
1.063803706216433238e+04,2.739913983866959057e+00
1.063803708399984862e+04,2.739913985123248352e+00
1.063803710583536667e+04,2.739913986379825417e+00
1.063803712767088291e+04,2.739913987636693804e+00
1.063803714950640097e+04,2.739913988893849961e+00
1.063803717134191720e+04,2.739913990151293888e+00
1.063803719317743344e+04,2.739913991409025584e+00
1.063803721501295149e+04,2.739913992667048603e+00
1.063803723684846773e+04,2.739913993925362945e+00
1.063803725868398396e+04,2.739913995183963280e+00
1.063803728051950202e+04,2.739913996442853161e+00
1.063803730235501826e+04,2.739913997702034365e+00
1.063803732419053449e+04,2.739913998961501562e+00
1.063803734602605255e+04,2.739914000221261858e+00
1.063803736786156878e+04,2.739914001481306371e+00
1.063803738969708502e+04,2.739914002741643984e+00
1.063803741153260307e+04,2.739914004002267589e+00
1.063803743336811931e+04,2.739914005263180741e+00
1.063803745520363555e+04,2.739914006524388768e+00
1.063803747703915360e+04,2.739914007785881012e+00
1.063803749887466984e+04,2.739914009047662802e+00
1.063803752071018789e+04,2.739914010309732362e+00
1.063803754254570413e+04,2.739914011572095021e+00
1.063803756438122036e+04,2.739914012834745449e+00
1.063803758621673842e+04,2.739914014097685424e+00
1.063803760805225465e+04,2.739914015360911392e+00
1.063803762988777089e+04,2.739914016624428683e+00
1.063803765172328895e+04,2.739914017888237296e+00
1.063803767355880518e+04,2.739914019152333680e+00
1.063803769539432142e+04,2.739914020416716056e+00
1.063803771722983947e+04,2.739914021681389755e+00
1.063803773906535571e+04,2.739914022946354777e+00
1.063803776090087194e+04,2.739914024211607568e+00
1.063803778273639000e+04,2.739914025477148130e+00
1.063803780457190624e+04,2.739914026742980013e+00
1.063803782640742429e+04,2.739914028009099667e+00
1.063803784824294053e+04,2.739914029275510643e+00
1.063803787007845676e+04,2.739914030542207612e+00
1.063803789191397482e+04,2.739914031809199457e+00
1.063803791374949105e+04,2.739914033076473743e+00
1.063803793558500729e+04,2.739914034344041127e+00
1.063803795742052534e+04,2.739914035611896281e+00
1.063803797925604158e+04,2.739914036880042758e+00
1.063803800109155782e+04,2.739914038148475228e+00
1.063803802292707587e+04,2.739914039417200797e+00
1.063803804476259211e+04,2.739914040686214136e+00
1.063803806659810834e+04,2.739914041955515245e+00
1.063803808843362640e+04,2.739914043225105900e+00
1.063803811026914263e+04,2.739914044494986101e+00
1.063803813210466069e+04,2.739914045765155848e+00
1.063803815394017693e+04,2.739914047035616917e+00
1.063803817577569316e+04,2.739914048306365757e+00
1.063803819761121122e+04,2.739914049577400590e+00
1.063803821944672745e+04,2.739914050848728522e+00
1.063803824128224369e+04,2.739914052120344223e+00
1.063803826311776174e+04,2.739914053392249471e+00
1.063803828495327798e+04,2.739914054664446041e+00
1.063803830678879422e+04,2.739914055936932158e+00
1.063803832862431227e+04,2.739914057209702491e+00
1.063803835045982851e+04,2.739914058482764148e+00
1.063803837229534474e+04,2.739914059756117126e+00
1.063803839413086280e+04,2.739914061029759651e+00
1.063803841596637903e+04,2.739914062303688169e+00
1.063803843780189709e+04,2.739914063577908010e+00
1.063803845963741333e+04,2.739914064852419173e+00
1.063803848147292956e+04,2.739914066127216330e+00
1.063803850330844762e+04,2.739914067402304809e+00
1.063803852514396385e+04,2.739914068677681058e+00
1.063803854697948009e+04,2.739914069953346853e+00
1.063803856881499814e+04,2.739914071229303971e+00
1.063803859065051438e+04,2.739914072505547082e+00
1.063803861248603062e+04,2.739914073782085069e+00
1.063803863432154867e+04,2.739914075058907272e+00
1.063803865615706491e+04,2.739914076336020798e+00
1.063803867799258114e+04,2.739914077613423871e+00
1.063803869982809920e+04,2.739914078891114713e+00
1.063803872166361543e+04,2.739914080169098654e+00
1.063803874349913349e+04,2.739914081447366812e+00
1.063803876533464972e+04,2.739914082725926292e+00
1.063803878717016596e+04,2.739914084004775319e+00
1.063803880900568402e+04,2.739914085283912115e+00
1.063803883084120025e+04,2.739914086563340234e+00
1.063803885267671649e+04,2.739914087843057899e+00
1.063803887451223454e+04,2.739914089123065111e+00
1.063803889634775078e+04,2.739914090403361868e+00
1.063803891818326701e+04,2.739914091683946396e+00
1.063803894001878507e+04,2.739914092964824022e+00
1.063803896185430131e+04,2.739914094245985865e+00
1.063803898368981754e+04,2.739914095527439031e+00
1.063803900552533560e+04,2.739914096809181743e+00
1.063803902736085183e+04,2.739914098091214001e+00
1.063803904919636989e+04,2.739914099373535805e+00
1.063803907103188612e+04,2.739914100656147156e+00
1.063803909286740236e+04,2.739914101939046276e+00
1.063803911470292041e+04,2.739914103222236719e+00
1.063803913653843665e+04,2.739914104505716708e+00
1.063803915837395289e+04,2.739914105789484466e+00
1.063803918020947094e+04,2.739914107073541771e+00
1.063803920204498718e+04,2.739914108357890399e+00
1.063803922388050341e+04,2.739914109642526796e+00
1.063803924571602147e+04,2.739914110927454516e+00
1.063803926755153771e+04,2.739914112212668229e+00
1.063803928938705394e+04,2.739914113498175041e+00
1.063803931122257200e+04,2.739914114783969623e+00
1.063803933305808823e+04,2.739914116070053751e+00
1.063803935489360629e+04,2.739914117356427425e+00
1.063803937672912252e+04,2.739914118643088869e+00
1.063803939856463876e+04,2.739914119930041636e+00
1.063803942040015681e+04,2.739914121217282172e+00
1.063803944223567305e+04,2.739914122504810479e+00
1.063803946407118929e+04,2.739914123792633660e+00
1.063803948590670734e+04,2.739914125080742835e+00
1.063803950774222358e+04,2.739914126369143332e+00
1.063803952957773981e+04,2.739914127657831600e+00
1.063803955141325787e+04,2.739914128946809413e+00
1.063803957324877410e+04,2.739914130236076772e+00
1.063803959508429034e+04,2.739914131525635455e+00
1.063803961691980840e+04,2.739914132815481906e+00
1.063803963875532463e+04,2.739914134105617904e+00
1.063803966059084269e+04,2.739914135396043449e+00
1.063803968242635892e+04,2.739914136686758539e+00
1.063803970426187516e+04,2.739914137977763176e+00
1.063803972609739321e+04,2.739914139269055582e+00
