Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.061388583539602769e+04,9.147079096514806551e+00
1.061388585135132780e+04,9.147123839509964327e+00
1.061388586730662610e+04,9.147168582478949261e+00
1.061388588326192621e+04,9.147213325431957642e+00
1.061388589921722451e+04,9.147258068358787853e+00
1.061388591517252462e+04,9.147302811269643286e+00
1.061388593112782291e+04,9.147347554154320548e+00
1.061388594708312303e+04,9.147392297023014152e+00
1.061388596303842132e+04,9.147437039865529584e+00
1.061388597899372144e+04,9.147481782692063135e+00
1.061388599494901973e+04,9.147526525492409633e+00
1.061388601090431985e+04,9.147571268276774248e+00
1.061388602685961814e+04,9.147616011034948258e+00
1.061388604281491826e+04,9.147660753777138609e+00
1.061388605877021655e+04,9.147705496493140132e+00
1.061388607472551666e+04,9.147750239193147337e+00
1.061388609068081496e+04,9.147794981866965713e+00
1.061388610663611507e+04,9.147839724524789773e+00
1.061388612259141337e+04,9.147884467156421451e+00
1.061388613854671348e+04,9.147929209772057035e+00
1.061388615450201178e+04,9.147973952361494909e+00
1.061388617045731189e+04,9.148018694934938466e+00
1.061388618641261201e+04,9.148063437487282457e+00
1.061388620236791030e+04,9.148108180013419855e+00
1.061388621832321041e+04,9.148152922523562935e+00
1.061388623427850871e+04,9.148197665007497648e+00
1.061388625023380882e+04,9.148242407475430937e+00
1.061388626618910712e+04,9.148287149917157635e+00
1.061388628214440723e+04,9.148331892342875804e+00
1.061388629809970553e+04,9.148376634742387381e+00
1.061388631405500564e+04,9.148421377125886877e+00
1.061388633001030394e+04,9.148466119483181558e+00
1.061388634596560405e+04,9.148510861824464158e+00
1.061388636192090235e+04,9.148555604139525954e+00
1.061388637787620246e+04,9.148600346438580999e+00
1.061388639383150075e+04,9.148645088711417017e+00
1.061388640978680087e+04,9.148689830968235626e+00
1.061388642574209916e+04,9.148734573198836983e+00
1.061388644169739928e+04,9.148779315413415603e+00
1.061388645765269757e+04,9.148824057601778748e+00
1.061388647360799769e+04,9.148868799774115601e+00
1.061388648956329598e+04,9.148913541920229875e+00
1.061388650551859610e+04,9.148958284050319634e+00
1.061388652147389439e+04,9.149003026154181484e+00
1.061388653742919450e+04,9.149047768242018819e+00
1.061388655338449280e+04,9.149092510303626469e+00
1.061388656933979291e+04,9.149137252349204275e+00
1.061388658529509121e+04,9.149181994368550619e+00
1.061388660125039132e+04,9.149226736371868896e+00
1.061388661720568962e+04,9.149271478348946829e+00
1.061388663316098973e+04,9.149316220309994918e+00
1.061388664911628803e+04,9.149360962244800888e+00
1.061388666507158814e+04,9.149405704163577013e+00
1.061388668102688825e+04,9.149450446061209163e+00
1.061388669698218655e+04,9.149495187932602747e+00
1.061388671293748666e+04,9.149539929787955828e+00
1.061388672889278496e+04,9.149584671617063236e+00
1.061388674484808507e+04,9.149629413430130143e+00
1.061388676080338337e+04,9.149674155216949600e+00
1.061388677675868348e+04,9.149718896987723227e+00
1.061388679271398178e+04,9.149763638732249404e+00
1.061388680866928189e+04,9.149808380460729751e+00
1.061388682462458019e+04,9.149853122162953767e+00
1.061388684057988030e+04,9.149897863849131951e+00
1.061388685653517859e+04,9.149942605509050253e+00
1.061388687249047871e+04,9.149987347152922723e+00
1.061388688844577700e+04,9.150032088770535310e+00
1.061388690440107712e+04,9.150076830372087855e+00
1.061388692035637541e+04,9.150121571947389398e+00
1.061388693631167553e+04,9.150166313506625571e+00
1.061388695226697382e+04,9.150211055039607189e+00
1.061388696822227394e+04,9.150255796556525212e+00
1.061388698417757223e+04,9.150300538047176246e+00
1.061388700013287234e+04,9.150345279521769015e+00
1.061388701608817064e+04,9.150390020970093019e+00
1.061388703204347075e+04,9.150434762402349875e+00
1.061388704799876905e+04,9.150479503808339743e+00
1.061388706395406916e+04,9.150524245198258910e+00
1.061388707990936746e+04,9.150568986561907536e+00
1.061388709586466757e+04,9.150613727909485462e+00
1.061388711181996587e+04,9.150658469230787517e+00
1.061388712777526598e+04,9.150703210536017096e+00
1.061388714373056428e+04,9.150747951814969028e+00
1.061388715968586439e+04,9.150792693077848483e+00
1.061388717564116450e+04,9.150837434319548436e+00
1.061388719159646280e+04,9.150882175534963636e+00
1.061388720755176291e+04,9.150926916734302807e+00
1.061388722350706121e+04,9.150971657907357226e+00
1.061388723946236132e+04,9.151016399064330287e+00
1.061388725541765962e+04,9.151061140195016819e+00
1.061388727137295973e+04,9.151105881309616663e+00
1.061388728732825803e+04,9.151150622397929979e+00
1.061388730328355814e+04,9.151195363470158384e+00
1.061388731923885643e+04,9.151240104516089602e+00
1.061388733519415655e+04,9.151284845545935909e+00
1.061388735114945484e+04,9.151329586549486805e+00
1.061388736710475496e+04,9.151374327536945685e+00
1.061388738306005325e+04,9.151419068498109155e+00
1.061388739901535337e+04,9.151463809443175279e+00
1.061388741497065166e+04,9.151508550361945993e+00
1.061388743092595178e+04,9.151553291264619361e+00
1.061388744688125007e+04,9.151598032140984884e+00
1.061388746283655018e+04,9.151642773001256614e+00
1.061388747879184848e+04,9.151687513835222276e+00
1.061388749474714859e+04,9.151732254653087040e+00
1.061388751070244689e+04,9.151776995444643958e+00
1.061388752665774700e+04,9.151821736220092873e+00
1.061388754261304530e+04,9.151866476969237496e+00
1.061388755856834541e+04,9.151911217702270562e+00
1.061388757452364371e+04,9.151955958408995784e+00
1.061388759047894382e+04,9.152000699099609449e+00
1.061388760643424212e+04,9.152045439763908163e+00
1.061388762238954223e+04,9.152090180412095322e+00
1.061388763834484052e+04,9.152134921033965753e+00
1.061388765430014064e+04,9.152179661639719299e+00
1.061388767025544075e+04,9.152224402224256039e+00
1.061388768621073905e+04,9.152269142782470723e+00
1.061388770216603916e+04,9.152313883324566746e+00
1.061388771812133746e+04,9.152358623840342489e+00
1.061388773407663757e+04,9.152403364339992464e+00
1.061388775003193587e+04,9.152448104813320384e+00
1.061388776598723598e+04,9.152492845270518984e+00
1.061388778194253428e+04,9.152537585701395528e+00
1.061388779789783439e+04,9.152582326116144529e+00
1.061388781385313268e+04,9.152627066504557263e+00
1.061388782980843280e+04,9.152671806876846006e+00
1.061388784576373109e+04,9.152716547222802035e+00
1.061388786171903121e+04,9.152761287552619862e+00
1.061388787767432950e+04,9.152806027856108528e+00
1.061388789362962962e+04,9.152850768143457216e+00
1.061388790958492791e+04,9.152895508404473190e+00
1.061388792554022803e+04,9.152940248649347410e+00
1.061388794149552632e+04,9.152984988867881810e+00
1.061388795745082643e+04,9.153029729070278009e+00
1.061388797340612473e+04,9.153074469246329059e+00
1.061388798936142484e+04,9.153119209406238355e+00
1.061388800531672314e+04,9.153163949539804278e+00
1.061388802127202325e+04,9.153208689657219566e+00
1.061388803722732155e+04,9.153253429748293257e+00
1.061388805318262166e+04,9.153298169823218089e+00
1.061388806913791996e+04,9.153342909871787114e+00
1.061388808509322007e+04,9.153387649904210832e+00
1.061388810104851837e+04,9.153432389910276967e+00
1.061388811700381848e+04,9.153477129900192466e+00
1.061388813295911677e+04,9.153521869863753935e+00
1.061388814891441689e+04,9.153566609811155885e+00
1.061388816486971700e+04,9.153611349737305503e+00
1.061388818082501530e+04,9.153656089637090432e+00
1.061388819678031541e+04,9.153700829520721172e+00
1.061388821273561371e+04,9.153745569377987223e+00
1.061388822869091382e+04,9.153790309219091981e+00
1.061388824464621212e+04,9.153835049033832050e+00
1.061388826060151223e+04,9.153879788832407272e+00
1.061388827655681052e+04,9.153924528604614252e+00
1.061388829251211064e+04,9.153969268360654610e+00
1.061388830846740893e+04,9.154014008090324950e+00
1.061388832442270905e+04,9.154058747803826890e+00
1.061388834037800734e+04,9.154103487490957036e+00
1.061388835633330746e+04,9.154148227161913454e+00
1.061388837228860575e+04,9.154192966806498077e+00
1.061388838824390587e+04,9.154237706434903643e+00
1.061388840419920416e+04,9.154282446036935639e+00
1.061388842015450427e+04,9.154327185622790353e+00
1.061388843610980257e+04,9.154371925182260838e+00
1.061388845206510268e+04,9.154416664725557595e+00
1.061388846802040098e+04,9.154461404242464795e+00
1.061388848397570109e+04,9.154506143743196489e+00
1.061388849993099939e+04,9.154550883217540402e+00
1.061388851588629950e+04,9.154595622675698152e+00
1.061388853184159780e+04,9.154640362107471674e+00
1.061388854779689791e+04,9.154685101523055479e+00
1.061388856375219621e+04,9.154729840912249728e+00
1.061388857970749632e+04,9.154774580285252483e+00
1.061388859566279461e+04,9.154819319631862129e+00
1.061388861161809473e+04,9.154864058962282058e+00
1.061388862757339302e+04,9.154908798266305325e+00
1.061388864352869314e+04,9.154953537554131771e+00
1.061388865948399143e+04,9.154998276815563329e+00
1.061388867543929155e+04,9.155043016060794514e+00
1.061388869139459166e+04,9.155087755284728956e+00
1.061388870734988996e+04,9.155132494482263183e+00
1.061388872330519007e+04,9.155177233663589931e+00
1.061388873926048836e+04,9.155221972818514686e+00
1.061388875521578848e+04,9.155266711957239067e+00
1.061388877117108677e+04,9.155311451069552575e+00
1.061388878712638689e+04,9.155356190165662156e+00
1.061388880308168518e+04,9.155400929235359087e+00
1.061388881903698530e+04,9.155445668288852090e+00
1.061388883499228359e+04,9.155490407315930668e+00
1.061388885094758371e+04,9.155535146326794660e+00
1.061388886690288200e+04,9.155579885311247779e+00
1.061388888285818211e+04,9.155624624279484536e+00
1.061388889881348041e+04,9.155669363221306867e+00
1.061388891476878052e+04,9.155714102146911060e+00
1.061388893072407882e+04,9.155758841046095498e+00
1.061388894667937893e+04,9.155803579929060021e+00
1.061388896263467723e+04,9.155848318785604789e+00
1.061388897858997734e+04,9.155893057625924314e+00
1.061388899454527564e+04,9.155937796439822307e+00
1.061388901050057575e+04,9.155982535237493281e+00
1.061388902645587405e+04,9.156027274008739170e+00
1.061388904241117416e+04,9.156072012763758039e+00
1.061388905836647245e+04,9.156116751492344719e+00
1.061388907432177257e+04,9.156161490204706155e+00
1.061388909027707086e+04,9.156206228890630072e+00
1.061388910623237098e+04,9.156250967560326970e+00
1.061388912218766927e+04,9.156295706203588125e+00
1.061388913814296939e+04,9.156340444830611602e+00
1.061388915409826768e+04,9.156385183431199337e+00
1.061388917005356780e+04,9.156429922015549394e+00
1.061388918600886791e+04,9.156474660578558300e+00
1.061388920196416620e+04,9.156519399115129687e+00
1.061388921791946632e+04,9.156564137635456291e+00
1.061388923387476461e+04,9.156608876129343599e+00
1.061388924983006473e+04,9.156653614606987901e+00
1.061388926578536302e+04,9.156698353058180473e+00
1.061388928174066314e+04,9.156743091493131814e+00
1.061388929769596143e+04,9.156787829901629649e+00
1.061388931365126155e+04,9.156832568293882701e+00
1.061388932960655984e+04,9.156877306659682247e+00
1.061388934556185995e+04,9.156922045009228128e+00
1.061388936151715825e+04,9.156966783332325832e+00
1.061388937747245836e+04,9.157011521639168095e+00
1.061388939342775666e+04,9.157056259919551522e+00
1.061388940938305677e+04,9.157100998183681284e+00
1.061388942533835507e+04,9.157145736421348658e+00
1.061388944129365518e+04,9.157190474642758815e+00
1.061388945724895348e+04,9.157235212837708360e+00
1.061388947320425359e+04,9.157279951016395358e+00
1.061388948915955189e+04,9.157324689168619969e+00
1.061388950511485200e+04,9.157369427304574927e+00
1.061388952107015029e+04,9.157414165414069274e+00
1.061388953702545041e+04,9.157458903507293968e+00
1.061388955298074870e+04,9.157503641574050945e+00
1.061388956893604882e+04,9.157548379624538271e+00
1.061388958489134711e+04,9.157593117648554326e+00
1.061388960084664723e+04,9.157637855656297177e+00
1.061388961680194552e+04,9.157682593637566981e+00
1.061388963275724564e+04,9.157727331602560028e+00
1.061388964871254393e+04,9.157772069541080029e+00
1.061388966466784404e+04,9.157816807463323272e+00
1.061388968062314416e+04,9.157861545364184508e+00
1.061388969657844245e+04,9.157906283238565592e+00
1.061388971253374257e+04,9.157951021096664590e+00
1.061388972848904086e+04,9.157995758928285213e+00
1.061388974444434098e+04,9.158040496743618419e+00
1.061388976039963927e+04,9.158085234532467922e+00
1.061388977635493939e+04,9.158129972305030009e+00
1.061388979231023768e+04,9.158174710051106615e+00
1.061388980826553779e+04,9.158219447780890476e+00
1.061388982422083609e+04,9.158264185484187081e+00
1.061388984017613620e+04,9.158308923171189164e+00
1.061388985613143450e+04,9.158353660831700438e+00
1.061388987208673461e+04,9.158398398475920743e+00
1.061388988804203291e+04,9.158443136093639581e+00
1.061388990399733302e+04,9.158487873695067449e+00
1.061388991995263132e+04,9.158532611269992074e+00
1.061388993590793143e+04,9.158577348828620401e+00
1.061388995186322973e+04,9.158622086360749037e+00
1.061388996781852984e+04,9.158666823876572494e+00
1.061388998377382813e+04,9.158711561365896259e+00
1.061388999972912825e+04,9.158756298838918397e+00
1.061389001568442654e+04,9.158801036285426633e+00
1.061389003163972666e+04,9.158845773715635019e+00
1.061389004759502495e+04,9.158890511119329503e+00
1.061389006355032507e+04,9.158935248506720583e+00
1.061389007950562336e+04,9.158979985867599538e+00
1.061389009546092348e+04,9.159024723212164432e+00
1.061389011141622177e+04,9.159069460530217199e+00
1.061389012737152188e+04,9.159114197831954129e+00
1.061389014332682018e+04,9.159158935107177157e+00
1.061389015928212029e+04,9.159203672366082571e+00
1.061389017523742041e+04,9.159248409603566898e+00
1.061389019119271870e+04,9.159293146814535547e+00
1.061389020714801882e+04,9.159337884009183028e+00
1.061389022310331711e+04,9.159382621177304173e+00
1.061389023905861723e+04,9.159427358329107705e+00
1.061389025501391552e+04,9.159472095454381346e+00
1.061389027096921563e+04,9.159516832563332045e+00
1.061389028692451393e+04,9.159561569645754631e+00
1.061389030287981404e+04,9.159606306711847168e+00
1.061389031883511234e+04,9.159651043751411592e+00
1.061389033479041245e+04,9.159695780774644192e+00
1.061389035074571075e+04,9.159740517771345125e+00
1.061389036670101086e+04,9.159785254751712458e+00
1.061389038265630916e+04,9.159829991705542795e+00
1.061389039861160927e+04,9.159874728643041308e+00
1.061389041456690757e+04,9.159919465553997497e+00
1.061389043052220768e+04,9.159964202448616533e+00
1.061389044647750598e+04,9.160008939316696797e+00
1.061389046243280609e+04,9.160053676168432801e+00
1.061389047838810438e+04,9.160098412993630035e+00
1.061389049434340450e+04,9.160143149802483009e+00
1.061389051029870279e+04,9.160187886584786554e+00
1.061389052625400291e+04,9.160232623350747616e+00
1.061389054220930120e+04,9.160277360090157472e+00
1.061389055816460132e+04,9.160322096813221293e+00
1.061389057411989961e+04,9.160366833509735685e+00
1.061389059007519973e+04,9.160411570189895158e+00
1.061389060603049802e+04,9.160456306843505203e+00
1.061389062198579813e+04,9.160501043480756778e+00
1.061389063794109643e+04,9.160545780091457146e+00
1.061389065389639654e+04,9.160590516685802598e+00
1.061389066985169666e+04,9.160635253258684330e+00
1.061389068580699495e+04,9.160679989805009527e+00
1.061389070176229507e+04,9.160724726334976253e+00
1.061389071771759336e+04,9.160769462838379340e+00
1.061389073367289348e+04,9.160814199325418627e+00
1.061389074962819177e+04,9.160858935785894275e+00
1.061389076558349188e+04,9.160903672230004346e+00
1.061389078153879018e+04,9.160948408647547225e+00
1.061389079749409029e+04,9.160993145048722752e+00
1.061389081344938859e+04,9.161037881423327534e+00
1.061389082940468870e+04,9.161082617781561410e+00
1.061389084535998700e+04,9.161127354113224541e+00
1.061389086131528711e+04,9.161172090428516768e+00
1.061389087727058541e+04,9.161216826717229367e+00
1.061389089322588552e+04,9.161261562989571061e+00
1.061389090918118382e+04,9.161306299235333128e+00
1.061389092513648393e+04,9.161351035464715409e+00
1.061389094109178222e+04,9.161395771667523391e+00
1.061389095704708234e+04,9.161440507853944482e+00
1.061389097300238063e+04,9.161485244013785945e+00
1.061389098895768075e+04,9.161529980157244069e+00
1.061389100491297904e+04,9.161574716274117236e+00
1.061389102086827916e+04,9.161619452374603512e+00
1.061389103682357745e+04,9.161664188448501278e+00
1.061389105277887757e+04,9.161708924506013929e+00
1.061389106873417586e+04,9.161753660536936295e+00
1.061389108468947597e+04,9.161798396551464663e+00
1.061389110064477427e+04,9.161843132539404522e+00
1.061389111660007438e+04,9.161887868510950383e+00
1.061389113255537268e+04,9.161932604455897078e+00
1.061389114851067279e+04,9.161977340384451551e+00
1.061389116446597291e+04,9.162022076291505002e+00
1.061389118042127120e+04,9.162066812171961061e+00
1.061389119637657132e+04,9.162111548036019570e+00
1.061389121233186961e+04,9.162156283873471807e+00
1.061389122828716972e+04,9.162201019694526494e+00
1.061389124424246802e+04,9.162245755488973131e+00
1.061389126019776813e+04,9.162290491267018666e+00
1.061389127615306643e+04,9.162335227018457928e+00
1.061389129210836654e+04,9.162379962753483653e+00
1.061389130806366484e+04,9.162424698461906658e+00
1.061389132401896495e+04,9.162469434153917902e+00
1.061389133997426325e+04,9.162514169819313992e+00
1.061389135592956336e+04,9.162558905468301873e+00
1.061389137188486166e+04,9.162603641090672824e+00
1.061389138784016177e+04,9.162648376696628461e+00
1.061389140379546006e+04,9.162693112275970719e+00
1.061389141975076018e+04,9.162737847838888783e+00
1.061389143570605847e+04,9.162782583375191692e+00
1.061389145166135859e+04,9.162827318895073958e+00
1.061389146761665688e+04,9.162872054388333964e+00
1.061389148357195700e+04,9.162916789865175105e+00
1.061389149952725529e+04,9.162961525315385103e+00
1.061389151548255541e+04,9.163006260749176235e+00
1.061389153143785370e+04,9.163050996156336225e+00
1.061389154739315381e+04,9.163095731547066691e+00
1.061389156334845211e+04,9.163140466911171345e+00
1.061389157930375222e+04,9.163185202258842921e+00
1.061389159525905052e+04,9.163229937579883355e+00
1.061389161121435063e+04,9.163274672884490712e+00
1.061389162716964893e+04,9.163319408162463375e+00
1.061389164312494904e+04,9.163364143423999408e+00
1.061389165908024916e+04,9.163408878663997115e+00
1.061389167503554745e+04,9.163453613877360127e+00
1.061389169099084756e+04,9.163498349074282956e+00
1.061389170694614586e+04,9.163543084244562209e+00
1.061389172290144597e+04,9.163587819398403056e+00
1.061389173885674427e+04,9.163632554525598550e+00
1.061389175481204438e+04,9.163677289636348533e+00
1.061389177076734268e+04,9.163722024720453163e+00
1.061389178672264279e+04,9.163766759788106953e+00
1.061389180267794109e+04,9.163811494829117166e+00
1.061389181863324120e+04,9.163856229853678315e+00
1.061389183458853950e+04,9.163900964851581676e+00
1.061389185054383961e+04,9.163945699833039527e+00
1.061389186649913790e+04,9.163990434787839590e+00
1.061389188245443802e+04,9.164035169726188812e+00
1.061389189840973631e+04,9.164079904637878471e+00
1.061389191436503643e+04,9.164124639533111960e+00
1.061389193032033472e+04,9.164169374401685886e+00
1.061389194627563484e+04,9.164214109253800089e+00
1.061389196223093313e+04,9.164258844079252952e+00
1.061389197818623325e+04,9.164303578888242541e+00
1.061389199414153154e+04,9.164348313670569013e+00
1.061389201009683165e+04,9.164393048436430433e+00
1.061389202605212995e+04,9.164437783175626961e+00
1.061389204200743006e+04,9.164482517898351333e+00
1.061389205796272836e+04,9.164527252594410811e+00
1.061389207391802847e+04,9.164571987273996356e+00
1.061389208987332677e+04,9.164616721926915233e+00
1.061389210582862688e+04,9.164661456563360176e+00
1.061389212178392518e+04,9.164706191173126015e+00
1.061389213773922529e+04,9.164750925766423251e+00
1.061389215369452540e+04,9.164795660338139527e+00
1.061389216964982370e+04,9.164840394883178476e+00
1.061389218560512381e+04,9.164885129411739939e+00
1.061389220156042211e+04,9.164929863913618746e+00
1.061389221751572222e+04,9.164974598399016514e+00
1.061389223347102052e+04,9.165019332857733403e+00
1.061389224942632063e+04,9.165064067299960371e+00
1.061389226538161893e+04,9.165108801715506459e+00
1.061389228133691904e+04,9.165153536114564403e+00
1.061389229729221734e+04,9.165198270486934362e+00
1.061389231324751745e+04,9.165243004842817953e+00
1.061389232920281574e+04,9.165287739172006454e+00
1.061389234515811586e+04,9.165332473484705034e+00
1.061389236111341415e+04,9.165377207770708523e+00
1.061389237706871427e+04,9.165421942040220316e+00
1.061389239302401256e+04,9.165466676283033465e+00
1.061389240897931268e+04,9.165511410509349588e+00
1.061389242493461097e+04,9.165556144708968844e+00
1.061389244088991109e+04,9.165600878892091075e+00
1.061389245684520938e+04,9.165645613048507556e+00
1.061389247280050949e+04,9.165690347188427012e+00
1.061389248875580779e+04,9.165735081301637166e+00
1.061389250471110790e+04,9.165779815398346742e+00
1.061389252066640620e+04,9.165824549468350568e+00
1.061389253662170631e+04,9.165869283521843158e+00
1.061389255257700461e+04,9.165914017548631776e+00
1.061389256853230472e+04,9.165958751558905604e+00
1.061389258448760302e+04,9.166003485542471907e+00
1.061389260044290313e+04,9.166048219509525197e+00
1.061389261639820143e+04,9.166092953449862080e+00
1.061389263235350154e+04,9.166137687373687726e+00
1.061389264830880165e+04,9.166182421275896886e+00
1.061389266426409995e+04,9.166227155151386086e+00
1.061389268021940006e+04,9.166271889010360496e+00
1.061389269617469836e+04,9.166316622842609618e+00
1.061389271212999847e+04,9.166361356658342174e+00
1.061389272808529677e+04,9.166406090447352994e+00
1.061389274404059688e+04,9.166450824219834814e+00
1.061389275999589518e+04,9.166495557965593122e+00
1.061389277595119529e+04,9.166540291694825981e+00
1.061389279190649358e+04,9.166585025397330000e+00
1.061389280786179370e+04,9.166629759083306794e+00
1.061389282381709199e+04,9.166674492742552971e+00
1.061389283977239211e+04,9.166719226385266595e+00
1.061389285572769040e+04,9.166763960001249600e+00
1.061389287168299052e+04,9.166808693600694724e+00
1.061389288763828881e+04,9.166853427173407454e+00
1.061389290359358893e+04,9.166898160729580525e+00
1.061389291954888722e+04,9.166942894259019425e+00
1.061389293550418734e+04,9.166987627771918667e+00
1.061389295145948563e+04,9.167032361258074857e+00
1.061389296741478574e+04,9.167077094727693165e+00
1.061389298337008404e+04,9.167121828170563091e+00
1.061389299932538415e+04,9.167166561596891583e+00
1.061389301528068245e+04,9.167211294996475246e+00
1.061389303123598256e+04,9.167256028379510369e+00
1.061389304719128086e+04,9.167300761735800663e+00
1.061389306314658097e+04,9.167345495075540640e+00
1.061389307910187927e+04,9.167390228388525131e+00
1.061389309505717938e+04,9.167434961684962857e+00
1.061389311101247768e+04,9.167479694954643321e+00
1.061389312696777779e+04,9.167524428207773468e+00
1.061389314292307790e+04,9.167569161439246272e+00
1.061389315887837620e+04,9.167613894643961814e+00
1.061389317483367631e+04,9.167658627832118157e+00
1.061389319078897461e+04,9.167703360993515460e+00
1.061389320674427472e+04,9.167748094138351789e+00
1.061389322269957302e+04,9.167792827256427302e+00
1.061389323865487313e+04,9.167837560357936511e+00
1.061389325461017143e+04,9.167882293432683127e+00
1.061389327056547154e+04,9.167927026490865217e+00
1.061389328652076983e+04,9.167971759522277608e+00
1.061389330247606995e+04,9.168016492537121920e+00
1.061389331843136824e+04,9.168061225525194757e+00
1.061389333438666836e+04,9.168105958496699515e+00
1.061389335034196665e+04,9.168150691441432798e+00
1.061389336629726677e+04,9.168195424369589119e+00
1.061389338225256506e+04,9.168240157270972190e+00
1.061389339820786518e+04,9.168284890155778299e+00
1.061389341416316347e+04,9.168329623013807606e+00
1.061389343011846358e+04,9.168374355855258173e+00
1.061389344607376188e+04,9.168419088669926609e+00
1.061389346202906199e+04,9.168463821468014530e+00
1.061389347798436029e+04,9.168508554239322095e+00
1.061389349393966040e+04,9.168553286994043816e+00
1.061389350989495870e+04,9.168598019721981629e+00
1.061389352585025881e+04,9.168642752433330045e+00
1.061389354180555711e+04,9.168687485117894553e+00
1.061389355776085722e+04,9.168732217785871441e+00
1.061389357371615552e+04,9.168776950427051986e+00
1.061389358967145563e+04,9.168821683051646687e+00
1.061389360562675392e+04,9.168866415649443269e+00
1.061389362158205404e+04,9.168911148230650454e+00
1.061389363753735415e+04,9.168955880790161217e+00
1.061389365349265245e+04,9.169000613322872084e+00
1.061389366944795256e+04,9.169045345838990002e+00
1.061389368540325086e+04,9.169090078328306248e+00
1.061389370135855097e+04,9.169134810801020663e+00
1.061389371731384927e+04,9.169179543246936959e+00
1.061389373326914938e+04,9.169224275676246094e+00
1.061389374922444767e+04,9.169269008078755334e+00
1.061389376517974779e+04,9.169313740464655638e+00
1.061389378113504608e+04,9.169358472823748940e+00
1.061389379709034620e+04,9.169403205166235082e+00
1.061389381304564449e+04,9.169447937481910671e+00
1.061389382900094461e+04,9.169492669780977323e+00
1.061389384495624290e+04,9.169537402053233421e+00
1.061389386091154302e+04,9.169582134308873478e+00
1.061389387686684131e+04,9.169626866537701204e+00
1.061389389282214142e+04,9.169671598749912889e+00
1.061389390877743972e+04,9.169716330935305137e+00
1.061389392473273983e+04,9.169761063104083121e+00
1.061389394068803813e+04,9.169805795246036340e+00
1.061389395664333824e+04,9.169850527371373516e+00
1.061389397259863654e+04,9.169895259469887705e+00
1.061389398855393665e+04,9.169939991551773417e+00
1.061389400450923495e+04,9.169984723606841470e+00
1.061389402046453506e+04,9.170029455645275718e+00
1.061389403641983336e+04,9.170074187656888753e+00
1.061389405237513347e+04,9.170118919651871536e+00
1.061389406833043176e+04,9.170163651620024226e+00
1.061389408428573188e+04,9.170208383571546662e+00
1.061389410024103017e+04,9.170253115496237228e+00
1.061389411619633029e+04,9.170297847404290437e+00
1.061389413215163040e+04,9.170342579290615248e+00
1.061389414810692870e+04,9.170387311150095755e+00
1.061389416406222881e+04,9.170432042992946009e+00
1.061389418001752711e+04,9.170476774808955511e+00
1.061389419597282722e+04,9.170521506608322326e+00
1.061389421192812551e+04,9.170566238380850166e+00
1.061389422788342563e+04,9.170610970136731765e+00
1.061389424383872392e+04,9.170655701865774390e+00
1.061389425979402404e+04,9.170700433578172550e+00
1.061389427574932233e+04,9.170745165263719301e+00
1.061389429170462245e+04,9.170789896932621588e+00
1.061389430765992074e+04,9.170834628574676017e+00
1.061389432361522086e+04,9.170879360200075325e+00
1.061389433957051915e+04,9.170924091798628552e+00
1.061389435552581926e+04,9.170968823380524881e+00
1.061389437148111756e+04,9.171013554935571577e+00
1.061389438743641767e+04,9.171058286473959598e+00
1.061389440339171597e+04,9.171103017985490879e+00
1.061389441934701608e+04,9.171147749480365263e+00
1.061389443530231438e+04,9.171192480948379355e+00
1.061389445125761449e+04,9.171237212399732996e+00
1.061389446721291279e+04,9.171281943824228122e+00
1.061389448316821290e+04,9.171326675232055692e+00
1.061389449912351120e+04,9.171371406613022970e+00
1.061389451507881131e+04,9.171416137977324468e+00
1.061389453103410960e+04,9.171460869314755016e+00
1.061389454698940972e+04,9.171505600635521560e+00
1.061389456294470801e+04,9.171550331929415378e+00
1.061389457890000813e+04,9.171595063206641640e+00
1.061389459485530642e+04,9.171639794456996952e+00
1.061389461081060654e+04,9.171684525690674050e+00
1.061389462676590665e+04,9.171729256902580119e+00
1.061389464272120495e+04,9.171773988087608132e+00
1.061389465867650506e+04,9.171818719255961483e+00
1.061389467463180335e+04,9.171863450397436779e+00
1.061389469058710347e+04,9.171908181522230308e+00
1.061389470654240176e+04,9.171952912620144005e+00
1.061389472249770188e+04,9.171997643701377712e+00
1.061389473845300017e+04,9.172042374755724481e+00
1.061389475440830029e+04,9.172087105793389483e+00
1.061389477036359858e+04,9.172131836804163996e+00
1.061389478631889870e+04,9.172176567798254965e+00
1.061389480227419699e+04,9.172221298765460773e+00
1.061389481822949710e+04,9.172266029715970603e+00
1.061389483418479540e+04,9.172310760639589944e+00
1.061389485014009551e+04,9.172355491546516859e+00
1.061389486609539381e+04,9.172400222426553285e+00
1.061389488205069392e+04,9.172444953289893732e+00
1.061389489800599222e+04,9.172489684126336584e+00
1.061389491396129233e+04,9.172534414946085235e+00
1.061389492991659063e+04,9.172579145738929185e+00
1.061389494587189074e+04,9.172623876515078933e+00
1.061389496182718904e+04,9.172668607264327534e+00
1.061389497778248915e+04,9.172713337996867722e+00
1.061389499373778744e+04,9.172758068702510315e+00
1.061389500969308756e+04,9.172802799391442719e+00
1.061389502564838585e+04,9.172847530053472198e+00
1.061389504160368597e+04,9.172892260698791489e+00
1.061389505755898426e+04,9.172936991317204303e+00
1.061389507351428438e+04,9.172981721918905151e+00
1.061389508946958267e+04,9.173026452493695970e+00
1.061389510542488279e+04,9.173071183051771271e+00
