Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.063805902869431884e+04,1.637782888647298705e+03
1.063805905052983508e+04,1.637802480584909972e+03
1.063805907236535313e+04,1.637822068421791982e+03
1.063805909420086937e+04,1.637841652154558233e+03
1.063805911603638560e+04,1.637861231784718939e+03
1.063805913787190366e+04,1.637880807313782270e+03
1.063805915970741989e+04,1.637900378738365134e+03
1.063805918154293795e+04,1.637919946061606652e+03
1.063805920337845419e+04,1.637939509280123730e+03
1.063805922521397042e+04,1.637959068395425220e+03
1.063805924704948848e+04,1.637978623409018383e+03
1.063805926888500471e+04,1.637998174317522626e+03
1.063805929072052095e+04,1.638017721122445892e+03
1.063805931255603900e+04,1.638037263825293849e+03
1.063805933439155524e+04,1.638056802422688634e+03
1.063805935622707148e+04,1.638076336916137052e+03
1.063805937806258953e+04,1.638095867307143862e+03
1.063805939989810577e+04,1.638115393592333021e+03
1.063805942173362200e+04,1.638134915773211105e+03
1.063805944356914006e+04,1.638154433851281055e+03
1.063805946540465629e+04,1.638173947823170693e+03
1.063805948724017435e+04,1.638193457692008224e+03
1.063805950907569058e+04,1.638212963454422606e+03
1.063805953091120682e+04,1.638232465111917236e+03
1.063805955274672488e+04,1.638251962665994824e+03
1.063805957458224111e+04,1.638271456113285467e+03
1.063805959641775735e+04,1.638290945455292558e+03
1.063805961825327540e+04,1.638310430693516537e+03
1.063805964008879164e+04,1.638329911824590681e+03
1.063805966192430787e+04,1.638349388850017249e+03
1.063805968375982593e+04,1.638368861771295769e+03
1.063805970559534217e+04,1.638388330585062022e+03
1.063805972743085840e+04,1.638407795292816218e+03
1.063805974926637646e+04,1.638427255896058114e+03
1.063805977110189269e+04,1.638446712391424398e+03
1.063805979293741075e+04,1.638466164782035094e+03
1.063805981477292698e+04,1.638485613064529389e+03
1.063805983660844322e+04,1.638505057240406131e+03
1.063805985844396128e+04,1.638524497311163032e+03
1.063805988027947751e+04,1.638543933273440643e+03
1.063805990211499375e+04,1.638563365128737360e+03
1.063805992395051180e+04,1.638582792878550663e+03
1.063805994578602804e+04,1.638602216519522699e+03
1.063805996762154427e+04,1.638621636053151633e+03
1.063805998945706233e+04,1.638641051480933129e+03
1.063806001129257857e+04,1.638660462799511606e+03
1.063806003312809480e+04,1.638679870010384320e+03
1.063806005496361286e+04,1.638699273115046026e+03
1.063806007679912909e+04,1.638718672110143416e+03
1.063806009863464715e+04,1.638738066998788327e+03
1.063806012047016338e+04,1.638757457777628360e+03
1.063806014230567962e+04,1.638776844448158499e+03
1.063806016414119767e+04,1.638796227011873043e+03
1.063806018597671391e+04,1.638815605465421413e+03
1.063806020781223015e+04,1.638834979810298364e+03
1.063806022964774820e+04,1.638854350047997059e+03
1.063806025148326444e+04,1.638873716175168965e+03
1.063806027331878067e+04,1.638893078193307474e+03
1.063806029515429873e+04,1.638912436103905520e+03
1.063806031698981496e+04,1.638931789903616391e+03
1.063806033882533120e+04,1.638951139593933021e+03
1.063806036066084926e+04,1.638970485176346756e+03
1.063806038249636549e+04,1.638989826647513155e+03
1.063806040433188355e+04,1.639009164010535187e+03
1.063806042616739978e+04,1.639028497262070459e+03
1.063806044800291602e+04,1.639047826403610088e+03
1.063806046983843407e+04,1.639067151436642916e+03
1.063806049167395031e+04,1.639086472357829962e+03
1.063806051350946655e+04,1.639105789168660294e+03
1.063806053534498460e+04,1.639125101870622984e+03
1.063806055718050084e+04,1.639144410460379731e+03
1.063806057901601707e+04,1.639163714939420061e+03
1.063806060085153513e+04,1.639183015309231450e+03
1.063806062268705136e+04,1.639202311566478102e+03
1.063806064452256760e+04,1.639221603712647948e+03
1.063806066635808565e+04,1.639240891749228240e+03
1.063806068819360189e+04,1.639260175672884770e+03
1.063806071002911995e+04,1.639279455486710958e+03
1.063806073186463618e+04,1.639298731187374187e+03
1.063806075370015242e+04,1.639318002776361936e+03
1.063806077553567047e+04,1.639337270255158728e+03
1.063806079737118671e+04,1.639356533620435130e+03
1.063806081920670294e+04,1.639375792873675437e+03
1.063806084104222100e+04,1.639395048016365081e+03
1.063806086287773724e+04,1.639414299045175312e+03
1.063806088471325347e+04,1.639433545961591790e+03
1.063806090654877153e+04,1.639452788767097218e+03
1.063806092838428776e+04,1.639472027458366028e+03
1.063806095021980400e+04,1.639491262036881835e+03
1.063806097205532205e+04,1.639510492504126660e+03
1.063806099389083829e+04,1.639529718856777890e+03
1.063806101572635635e+04,1.639548941097918714e+03
1.063806103756187258e+04,1.639568159224226974e+03
1.063806105939738882e+04,1.639587373237184920e+03
1.063806108123290687e+04,1.639606583138273436e+03
1.063806110306842311e+04,1.639625788924172866e+03
1.063806112490393934e+04,1.639644990596364551e+03
1.063806114673945740e+04,1.639664188156326418e+03
1.063806116857497364e+04,1.639683381600743360e+03
1.063806119041048987e+04,1.639702570931093987e+03
1.063806121224600793e+04,1.639721756148857594e+03
1.063806123408152416e+04,1.639740937250718389e+03
1.063806125591704040e+04,1.639760114238155893e+03
1.063806127775255845e+04,1.639779287112648035e+03
1.063806129958807469e+04,1.639798455870881298e+03
1.063806132142359274e+04,1.639817620515930457e+03
1.063806134325910898e+04,1.639836781044483359e+03
1.063806136509462522e+04,1.639855937458017706e+03
1.063806138693014327e+04,1.639875089758010063e+03
1.063806140876565951e+04,1.639894237941150777e+03
1.063806143060117574e+04,1.639913382008915960e+03
1.063806145243669380e+04,1.639932521962781266e+03
1.063806147427221003e+04,1.639951657799439545e+03
1.063806149610772627e+04,1.639970789520365543e+03
1.063806151794324433e+04,1.639989917127034914e+03
1.063806153977876056e+04,1.640009040616142101e+03
1.063806156161427680e+04,1.640028159989160486e+03
1.063806158344979485e+04,1.640047275247565040e+03
1.063806160528531109e+04,1.640066386388052479e+03
1.063806162712082914e+04,1.640085493413686891e+03
1.063806164895634538e+04,1.640104596321167946e+03
1.063806167079186162e+04,1.640123695111967891e+03
1.063806169262737967e+04,1.640142789787559423e+03
1.063806171446289591e+04,1.640161880344642213e+03
1.063806173629841214e+04,1.640180966784688735e+03
1.063806175813393020e+04,1.640200049109170322e+03
1.063806177996944643e+04,1.640219127314788921e+03
1.063806180180496267e+04,1.640238201403016546e+03
1.063806182364048072e+04,1.640257271375322489e+03
1.063806184547599696e+04,1.640276337228411876e+03
1.063806186731151320e+04,1.640295398963754906e+03
1.063806188914703125e+04,1.640314456582821549e+03
1.063806191098254749e+04,1.640333510082317162e+03
1.063806193281806554e+04,1.640352559465298782e+03
1.063806195465358178e+04,1.640371604728474722e+03
1.063806197648909802e+04,1.640390645873313133e+03
1.063806199832461607e+04,1.640409682901282622e+03
1.063806202016013231e+04,1.640428715809092409e+03
1.063806204199564854e+04,1.640447744598211102e+03
1.063806206383116660e+04,1.640466769270105260e+03
1.063806208566668283e+04,1.640485789821487515e+03
1.063806210750219907e+04,1.640504806253824654e+03
1.063806212933771712e+04,1.640523818568582328e+03
1.063806215117323336e+04,1.640542826762475443e+03
1.063806217300874960e+04,1.640561830836969420e+03
1.063806219484426765e+04,1.640580830793529231e+03
1.063806221667978389e+04,1.640599826628873188e+03
1.063806223851530194e+04,1.640618818346046055e+03
1.063806226035081818e+04,1.640637805941767056e+03
1.063806228218633441e+04,1.640656789417500704e+03
1.063806230402185247e+04,1.640675768774710150e+03
1.063806232585736871e+04,1.640694744010115755e+03
1.063806234769288494e+04,1.640713715125181579e+03
1.063806236952840300e+04,1.640732682121368498e+03
1.063806239136391923e+04,1.640751644995400511e+03
1.063806241319943547e+04,1.640770603748739404e+03
1.063806243503495352e+04,1.640789558382847190e+03
1.063806245687046976e+04,1.640808508894447641e+03
1.063806247870598600e+04,1.640827455285003452e+03
1.063806250054150405e+04,1.640846397555973908e+03
1.063806252237702029e+04,1.640865335704086192e+03
1.063806254421253834e+04,1.640884269732378925e+03
1.063806256604805458e+04,1.640903199637579291e+03
1.063806258788357081e+04,1.640922125421148166e+03
1.063806260971908887e+04,1.640941047084544380e+03
1.063806263155460510e+04,1.640959964624497388e+03
1.063806265339012134e+04,1.640978878042467841e+03
1.063806267522563940e+04,1.640997787339912065e+03
1.063806269706115563e+04,1.641016692513563839e+03
1.063806271889667187e+04,1.641035593564880855e+03
1.063806274073218992e+04,1.641054490495319897e+03
1.063806276256770616e+04,1.641073383301616104e+03
1.063806278440322239e+04,1.641092271985226716e+03
1.063806280623874045e+04,1.641111156547607834e+03
1.063806282807425669e+04,1.641130036985495735e+03
1.063806284990977292e+04,1.641148913300346749e+03
1.063806287174529098e+04,1.641167785493617657e+03
1.063806289358080721e+04,1.641186653562044739e+03
1.063806291541632527e+04,1.641205517508657067e+03
1.063806293725184150e+04,1.641224377330193875e+03
1.063806295908735774e+04,1.641243233028110126e+03
1.063806298092287579e+04,1.641262084603859421e+03
1.063806300275839203e+04,1.641280932054184404e+03
1.063806302459390827e+04,1.641299775380538904e+03
1.063806304642942632e+04,1.641318614584375837e+03
1.063806306826494256e+04,1.641337449662439440e+03
1.063806309010045879e+04,1.641356280616182175e+03
1.063806311193597685e+04,1.641375107447057189e+03
1.063806313377149309e+04,1.641393930151809627e+03
1.063806315560700932e+04,1.641412748731892862e+03
1.063806317744252738e+04,1.641431563188757082e+03
1.063806319927804361e+04,1.641450373519151071e+03
1.063806322111356167e+04,1.641469179726092307e+03
1.063806324294907790e+04,1.641487981806332073e+03
1.063806326478459414e+04,1.641506779761319876e+03
1.063806328662011219e+04,1.641525573592505680e+03
1.063806330845562843e+04,1.641544363296641450e+03
1.063806333029114467e+04,1.641563148875176466e+03
1.063806335212666272e+04,1.641581930329560237e+03
1.063806337396217896e+04,1.641600707656545637e+03
1.063806339579769519e+04,1.641619480857583085e+03
1.063806341763321325e+04,1.641638249934118448e+03
1.063806343946872948e+04,1.641657014882909152e+03
1.063806346130424572e+04,1.641675775705403339e+03
1.063806348313976378e+04,1.641694532403046651e+03
1.063806350497528001e+04,1.641713284972598103e+03
1.063806352681079807e+04,1.641732033417066532e+03
1.063806354864631430e+04,1.641750777733212317e+03
1.063806357048183054e+04,1.641769517922480873e+03
1.063806359231734859e+04,1.641788253986317386e+03
1.063806361415286483e+04,1.641806985921485193e+03
1.063806363598838107e+04,1.641825713729428344e+03
1.063806365782389912e+04,1.641844437411591343e+03
1.063806367965941536e+04,1.641863156964738664e+03
1.063806370149493159e+04,1.641881872390315039e+03
1.063806372333044965e+04,1.641900583689762470e+03
1.063806374516596588e+04,1.641919290859848388e+03
1.063806376700148212e+04,1.641937993902015933e+03
1.063806378883700017e+04,1.641956692817707108e+03
1.063806381067251641e+04,1.641975387603691161e+03
1.063806383250803447e+04,1.641994078262967378e+03
1.063806385434355070e+04,1.642012764792305688e+03
1.063806387617906694e+04,1.642031447193147869e+03
1.063806389801458499e+04,1.642050125466934787e+03
1.063806391985010123e+04,1.642068799610438873e+03
1.063806394168561746e+04,1.642087469625100994e+03
1.063806396352113552e+04,1.642106135512360424e+03
1.063806398535665176e+04,1.642124797268992097e+03
1.063806400719216799e+04,1.642143454896435969e+03
1.063806402902768605e+04,1.642162108396130407e+03
1.063806405086320228e+04,1.642180757764851705e+03
1.063806407269871852e+04,1.642199403004040050e+03
1.063806409453423657e+04,1.642218044115132216e+03
1.063806411636975281e+04,1.642236681094907453e+03
1.063806413820527087e+04,1.642255313946355500e+03
1.063806416004078710e+04,1.642273942666257199e+03
1.063806418187630334e+04,1.642292567256050233e+03
1.063806420371182139e+04,1.642311187717169787e+03
1.063806422554733763e+04,1.642329804046399431e+03
1.063806424738285386e+04,1.642348416245174803e+03
1.063806426921837192e+04,1.642367024314931086e+03
1.063806429105388816e+04,1.642385628252453671e+03
1.063806431288940439e+04,1.642404228059177967e+03
1.063806433472492245e+04,1.642422823736537339e+03
1.063806435656043868e+04,1.642441415281319223e+03
1.063806437839595492e+04,1.642460002694958348e+03
1.063806440023147297e+04,1.642478585978887850e+03
1.063806442206698921e+04,1.642497165129896757e+03
1.063806444390250726e+04,1.642515740150965712e+03
1.063806446573802350e+04,1.642534311038885335e+03
1.063806448757353974e+04,1.642552877795089444e+03
1.063806450940905779e+04,1.642571440421008447e+03
1.063806453124457403e+04,1.642589998913435693e+03
1.063806455308009026e+04,1.642608553273802954e+03
1.063806457491560832e+04,1.642627103503540866e+03
1.063806459675112455e+04,1.642645649599445051e+03
1.063806461858664079e+04,1.642664191562945689e+03
1.063806464042215885e+04,1.642682729395472734e+03
1.063806466225767508e+04,1.642701263093823400e+03
1.063806468409319132e+04,1.642719792659428094e+03
1.063806470592870937e+04,1.642738318093715407e+03
1.063806472776422561e+04,1.642756839393484370e+03
1.063806474959974366e+04,1.642775356561706303e+03
1.063806477143525990e+04,1.642793869595182969e+03
1.063806479327077614e+04,1.642812378495341818e+03
1.063806481510629419e+04,1.642830883263610076e+03
1.063806483694181043e+04,1.642849383896791323e+03
1.063806485877732666e+04,1.642867880396313012e+03
1.063806488061284472e+04,1.642886372763600775e+03
1.063806490244836095e+04,1.642904860995460240e+03
1.063806492428387719e+04,1.642923345093317948e+03
1.063806494611939524e+04,1.642941825058599306e+03
1.063806496795491148e+04,1.642960300888111306e+03
1.063806498979042772e+04,1.642978772583279351e+03
1.063806501162594577e+04,1.642997240145528394e+03
1.063806503346146201e+04,1.643015703571668155e+03
1.063806505529698006e+04,1.643034162864659493e+03
1.063806507713249630e+04,1.643052618021314174e+03
1.063806509896801253e+04,1.643071069043056468e+03
1.063806512080353059e+04,1.643089515931309052e+03
1.063806514263904683e+04,1.643107958682884828e+03
1.063806516447456306e+04,1.643126397299206246e+03
1.063806518631008112e+04,1.643144831781696439e+03
1.063806520814559735e+04,1.643163262127169673e+03
1.063806522998111359e+04,1.643181688337048854e+03
1.063806525181663164e+04,1.643200110412753929e+03
1.063806527365214788e+04,1.643218528351103487e+03
1.063806529548766412e+04,1.643236942153517475e+03
1.063806531732318217e+04,1.643255351821416753e+03
1.063806533915869841e+04,1.643273757351620361e+03
1.063806536099421646e+04,1.643292158747081885e+03
1.063806538282973270e+04,1.643310556004621048e+03
1.063806540466524893e+04,1.643328949125658937e+03
1.063806542650076699e+04,1.643347338111613908e+03
1.063806544833628323e+04,1.643365722959307732e+03
1.063806547017179946e+04,1.643384103670159902e+03
1.063806549200731752e+04,1.643402480245588094e+03
1.063806551384283375e+04,1.643420852682417717e+03
1.063806553567834999e+04,1.643439220982066217e+03
1.063806555751386804e+04,1.643457585145950134e+03
1.063806557934938428e+04,1.643475945170896239e+03
1.063806560118490052e+04,1.643494301058322662e+03
1.063806562302041857e+04,1.643512652809644351e+03
1.063806564485593481e+04,1.643531000421690351e+03
1.063806566669145286e+04,1.643549343897405379e+03
1.063806568852696910e+04,1.643567683233619846e+03
1.063806571036248533e+04,1.643586018431749608e+03
1.063806573219800339e+04,1.643604349493208247e+03
1.063806575403351962e+04,1.643622676414828675e+03
1.063806577586903586e+04,1.643640999198025838e+03
1.063806579770455392e+04,1.643659317844212637e+03
1.063806581954007015e+04,1.643677632350224030e+03
1.063806584137558639e+04,1.643695942717473827e+03
1.063806586321110444e+04,1.643714248947374244e+03
1.063806588504662068e+04,1.643732551036762288e+03
1.063806590688213691e+04,1.643750848987050858e+03
1.063806592871765497e+04,1.643769142799650581e+03
1.063806595055317121e+04,1.643787432471401871e+03
1.063806597238868926e+04,1.643805718005238532e+03
1.063806599422420550e+04,1.643823999398001888e+03
1.063806601605972173e+04,1.643842276651103703e+03
1.063806603789523979e+04,1.643860549765952101e+03
1.063806605973075602e+04,1.643878818739391590e+03
1.063806608156627226e+04,1.643897083572831662e+03
1.063806610340179031e+04,1.643915344267680666e+03
1.063806612523730655e+04,1.643933600820784477e+03
1.063806614707282279e+04,1.643951853233551446e+03
1.063806616890834084e+04,1.643970101507390609e+03
1.063806619074385708e+04,1.643988345639147838e+03
1.063806621257937331e+04,1.644006585630232621e+03
1.063806623441489137e+04,1.644024821482051266e+03
1.063806625625040760e+04,1.644043053191453055e+03
1.063806627808592566e+04,1.644061280761364060e+03
1.063806629992144190e+04,1.644079504188634246e+03
1.063806632175695813e+04,1.644097723474671739e+03
1.063806634359247619e+04,1.644115938620881025e+03
1.063806636542799242e+04,1.644134149624115480e+03
1.063806638726350866e+04,1.644152356485780047e+03
1.063806640909902671e+04,1.644170559207280121e+03
1.063806643093454295e+04,1.644188757785469988e+03
1.063806645277005919e+04,1.644206952221755273e+03
1.063806647460557724e+04,1.644225142517538870e+03
1.063806649644109348e+04,1.644243328669678249e+03
1.063806651827660971e+04,1.644261510679576986e+03
1.063806654011212777e+04,1.644279688548638433e+03
1.063806656194764400e+04,1.644297862273721421e+03
1.063806658378316206e+04,1.644316031857742246e+03
1.063806660561867830e+04,1.644334197297562241e+03
1.063806662745419453e+04,1.644352358594583620e+03
1.063806664928971259e+04,1.644370515750207687e+03
1.063806667112522882e+04,1.644388668761296913e+03
1.063806669296074506e+04,1.644406817629252373e+03
1.063806671479626311e+04,1.644424962355475373e+03
1.063806673663177935e+04,1.644443102936829973e+03
1.063806675846729559e+04,1.644461239374717252e+03
1.063806678030281364e+04,1.644479371670535556e+03
1.063806680213832988e+04,1.644497499821152587e+03
1.063806682397384611e+04,1.644515623827968739e+03
1.063806684580936417e+04,1.644533743692380995e+03
1.063806686764488040e+04,1.644551859411258874e+03
1.063806688948039846e+04,1.644569970987510715e+03
1.063806691131591469e+04,1.644588078418006035e+03
1.063806693315143093e+04,1.644606181704144092e+03
1.063806695498694899e+04,1.644624280847320279e+03
1.063806697682246522e+04,1.644642375844409344e+03
1.063806699865798146e+04,1.644660466696806679e+03
1.063806702049349951e+04,1.644678553405907905e+03
1.063806704232901575e+04,1.644696635968589817e+03
1.063806706416453198e+04,1.644714714386247124e+03
1.063806708600005004e+04,1.644732788660274764e+03
1.063806710783556628e+04,1.644750858787550442e+03
1.063806712967108251e+04,1.644768924769469095e+03
1.063806715150660057e+04,1.644786986607424524e+03
1.063806717334211680e+04,1.644805044298296480e+03
1.063806719517763486e+04,1.644823097844983067e+03
1.063806721701315109e+04,1.644841147244364493e+03
1.063806723884866733e+04,1.644859192497835238e+03
1.063806726068418538e+04,1.644877233606786831e+03
1.063806728251970162e+04,1.644895270568103115e+03
1.063806730435521786e+04,1.644913303383176299e+03
1.063806732619073591e+04,1.644931332053397455e+03
1.063806734802625215e+04,1.644949356575652473e+03
1.063806736986176838e+04,1.644967376951332426e+03
1.063806739169728644e+04,1.644985393181827703e+03
1.063806741353280268e+04,1.645003405264026469e+03
1.063806743536831891e+04,1.645021413199318658e+03
1.063806745720383697e+04,1.645039416989093752e+03
1.063806747903935320e+04,1.645057416630241960e+03
1.063806750087487126e+04,1.645075412125650928e+03
1.063806752271038749e+04,1.645093403472213367e+03
1.063806754454590373e+04,1.645111390671317395e+03
1.063806756638142178e+04,1.645129373724351126e+03
1.063806758821693802e+04,1.645147352628207727e+03
1.063806761005245426e+04,1.645165327384275542e+03
1.063806763188797231e+04,1.645183297993940641e+03
1.063806765372348855e+04,1.645201264454099601e+03
1.063806767555900478e+04,1.645219226766138718e+03
1.063806769739452284e+04,1.645237184931444745e+03
1.063806771923003907e+04,1.645255138946914258e+03
1.063806774106555531e+04,1.645273088813934464e+03
1.063806776290107337e+04,1.645291034533890297e+03
1.063806778473658960e+04,1.645308976103680834e+03
1.063806780657210584e+04,1.645326913524692600e+03
1.063806782840762389e+04,1.645344846798307572e+03
1.063806785024314013e+04,1.645362775921430057e+03
1.063806787207865818e+04,1.645380700896935878e+03
1.063806789391417442e+04,1.645398621721729569e+03
1.063806791574969066e+04,1.645416538397194245e+03
1.063806793758520871e+04,1.645434450924712564e+03
1.063806795942072495e+04,1.645452359301189972e+03
1.063806798125624118e+04,1.645470263528009355e+03
1.063806800309175924e+04,1.645488163606552007e+03
1.063806802492727547e+04,1.645506059533726329e+03
1.063806804676279171e+04,1.645523951310914072e+03
1.063806806859830976e+04,1.645541838939494482e+03
1.063806809043382600e+04,1.645559722416378918e+03
1.063806811226934224e+04,1.645577601742947991e+03
1.063806813410486029e+04,1.645595476920580950e+03
1.063806815594037653e+04,1.645613347946189833e+03
1.063806817777589458e+04,1.645631214822642960e+03
1.063806819961141082e+04,1.645649077546854414e+03
1.063806822144692705e+04,1.645666936120203445e+03
1.063806824328244511e+04,1.645684790544067482e+03
1.063806826511796135e+04,1.645702640815362884e+03
1.063806828695347758e+04,1.645720486935467761e+03
1.063806830878899564e+04,1.645738328905758408e+03
1.063806833062451187e+04,1.645756166723153910e+03
1.063806835246002811e+04,1.645774000389031244e+03
1.063806837429554616e+04,1.645791829904766473e+03
1.063806839613106240e+04,1.645809655267279823e+03
1.063806841796657864e+04,1.645827476477947357e+03
1.063806843980209669e+04,1.645845293538144688e+03
1.063806846163761293e+04,1.645863106444793630e+03
1.063806848347313098e+04,1.645880915200753407e+03
1.063806850530864722e+04,1.645898719802948335e+03
1.063806852714416345e+04,1.645916520252752889e+03
1.063806854897968151e+04,1.645934316551539723e+03
1.063806857081519775e+04,1.645952108696235655e+03
1.063806859265071398e+04,1.645969896688214931e+03
1.063806861448623204e+04,1.645987680528849296e+03
1.063806863632174827e+04,1.646005460215067387e+03
1.063806865815726451e+04,1.646023235748241859e+03
1.063806867999278256e+04,1.646041007129745140e+03
1.063806870182829880e+04,1.646058774356506319e+03
1.063806872366381504e+04,1.646076537429898281e+03
1.063806874549933309e+04,1.646094296351291632e+03
1.063806876733484933e+04,1.646112051117617739e+03
1.063806878917036738e+04,1.646129801731727412e+03
1.063806881100588362e+04,1.646147548190555426e+03
1.063806883284139985e+04,1.646165290495470117e+03
1.063806885467691791e+04,1.646183028647842320e+03
1.063806887651243414e+04,1.646200762644606584e+03
1.063806889834795038e+04,1.646218492487133744e+03
1.063806892018346844e+04,1.646236218176790999e+03
1.063806894201898467e+04,1.646253939710517216e+03
1.063806896385450091e+04,1.646271657089680957e+03
1.063806898569001896e+04,1.646289370315649194e+03
1.063806900752553520e+04,1.646307079385362385e+03
1.063806902936105143e+04,1.646324784300187957e+03
1.063806905119656949e+04,1.646342485061493107e+03
1.063806907303208573e+04,1.646360181666218750e+03
1.063806909486760378e+04,1.646377874117206147e+03
1.063806911670312002e+04,1.646395562411399851e+03
1.063806913853863625e+04,1.646413246550165240e+03
1.063806916037415431e+04,1.646430926534867922e+03
1.063806918220967054e+04,1.646448602362452675e+03
1.063806920404518678e+04,1.646466274034285561e+03
1.063806922588070483e+04,1.646483941551730140e+03
1.063806924771622107e+04,1.646501604911734375e+03
1.063806926955173731e+04,1.646519264115663191e+03
1.063806929138725536e+04,1.646536919164878327e+03
1.063806931322277160e+04,1.646554570056331841e+03
1.063806933505828783e+04,1.646572216791385017e+03
1.063806935689380589e+04,1.646589859371400962e+03
1.063806937872932212e+04,1.646607497793332186e+03
1.063806940056484018e+04,1.646625132060009719e+03
1.063806942240035642e+04,1.646642762168388344e+03
1.063806944423587265e+04,1.646660388119828895e+03
1.063806946607139071e+04,1.646678009915691291e+03
1.063806948790690694e+04,1.646695627552932592e+03
1.063806950974242318e+04,1.646713241032913857e+03
1.063806953157794123e+04,1.646730850356993642e+03
1.063806955341345747e+04,1.646748455522130143e+03
1.063806957524897371e+04,1.646766056529683965e+03
1.063806959708449176e+04,1.646783653381012982e+03
1.063806961892000800e+04,1.646801246073078119e+03
1.063806964075552423e+04,1.646818834607237932e+03
1.063806966259104229e+04,1.646836418984850070e+03
1.063806968442655852e+04,1.646853999202877276e+03
1.063806970626207658e+04,1.646871575264141029e+03
1.063806972809759282e+04,1.646889147165606119e+03
1.063806974993310905e+04,1.646906714908629738e+03
1.063806977176862711e+04,1.646924278494567716e+03
1.063806979360414334e+04,1.646941837920386661e+03
1.063806981543965958e+04,1.646959393187441947e+03
1.063806983727517763e+04,1.646976944297089176e+03
1.063806985911069387e+04,1.646994491246297230e+03
1.063806988094621011e+04,1.647012034036420800e+03
1.063806990278172816e+04,1.647029572668814126e+03
1.063806992461724440e+04,1.647047107140448134e+03
1.063806994645276063e+04,1.647064637452676834e+03
1.063806996828827869e+04,1.647082163606853555e+03
1.063806999012379492e+04,1.647099685599951499e+03
1.063807001195931298e+04,1.647117203434782368e+03
1.063807003379482921e+04,1.647134717108321183e+03
1.063807005563034545e+04,1.647152226621921500e+03
1.063807007746586351e+04,1.647169731976932781e+03
1.063807009930137974e+04,1.647187233170333457e+03
1.063807012113689598e+04,1.647204730203474810e+03
1.063807014297241403e+04,1.647222223077707213e+03
1.063807016480793027e+04,1.647239711790008869e+03
1.063807018664344650e+04,1.647257196341731742e+03
1.063807020847896456e+04,1.647274676734224613e+03
1.063807023031448080e+04,1.647292152964468414e+03
1.063807025214999703e+04,1.647309625033813745e+03
1.063807027398551509e+04,1.647327092943608250e+03
1.063807029582103132e+04,1.647344556690836043e+03
1.063807031765654938e+04,1.647362016278299507e+03
1.063807033949206561e+04,1.647379471702983665e+03
1.063807036132758185e+04,1.647396922966236616e+03
1.063807038316309990e+04,1.647414370069406004e+03
1.063807040499861614e+04,1.647431813009478219e+03
1.063807042683413238e+04,1.647449251787800449e+03
1.063807044866965043e+04,1.647466686405718974e+03
1.063807047050516667e+04,1.647484116860222457e+03
1.063807049234068290e+04,1.647501543152657405e+03
1.063807051417620096e+04,1.647518965284369415e+03
1.063807053601171719e+04,1.647536383252348969e+03
1.063807055784723343e+04,1.647553797057942120e+03
1.063807057968275149e+04,1.647571206702491963e+03
1.063807060151826772e+04,1.647588612182993074e+03
1.063807062335378578e+04,1.647606013502238739e+03
1.063807064518930201e+04,1.647623410657223985e+03
1.063807066702481825e+04,1.647640803649292820e+03
1.063807068886033630e+04,1.647658192479786976e+03
1.063807071069585254e+04,1.647675577145704892e+03
1.063807073253136878e+04,1.647692957648387846e+03
1.063807075436688683e+04,1.647710333989178253e+03
1.063807077620240307e+04,1.647727706165075460e+03
1.063807079803791930e+04,1.647745074177421429e+03
1.063807081987343736e+04,1.647762438027556072e+03
1.063807084170895359e+04,1.647779797712481468e+03
1.063807086354446983e+04,1.647797153233538211e+03
1.063807088537998789e+04,1.647814504592066442e+03
1.063807090721550412e+04,1.647831851785069148e+03
1.063807092905102218e+04,1.647849194815331202e+03
1.063807095088653841e+04,1.647866533679857639e+03
1.063807097272205465e+04,1.647883868379987916e+03
1.063807099455757270e+04,1.647901198917059673e+03
1.063807101639308894e+04,1.647918525288080900e+03
1.063807103822860518e+04,1.647935847494389236e+03
1.063807106006412323e+04,1.647953165537322775e+03
1.063807108189963947e+04,1.647970479413889734e+03
1.063807110373515570e+04,1.647987789125428435e+03
1.063807112557067376e+04,1.648005094673274925e+03
1.063807114740618999e+04,1.648022396054440151e+03
1.063807116924170623e+04,1.648039693270261751e+03
1.063807119107722428e+04,1.648056986322074636e+03
1.063807121291274052e+04,1.648074275206891343e+03
1.063807123474825858e+04,1.648091559927488561e+03
1.063807125658377481e+04,1.648108840480880872e+03
1.063807127841929105e+04,1.648126116868403869e+03
1.063807130025480910e+04,1.648143389091389963e+03
1.063807132209032534e+04,1.648160657146857830e+03
1.063807134392584157e+04,1.648177921036140560e+03
1.063807136576135963e+04,1.648195180760571475e+03
1.063807138759687587e+04,1.648212436317169704e+03
1.063807140943239210e+04,1.648229687707268567e+03
1.063807143126791016e+04,1.648246934932199792e+03
1.063807145310342639e+04,1.648264177988984784e+03
1.063807147493894263e+04,1.648281416878955497e+03
1.063807149677446068e+04,1.648298651603443659e+03
1.063807151860997692e+04,1.648315882159472267e+03
1.063807154044549497e+04,1.648333108549808003e+03
1.063807156228101121e+04,1.648350330771475683e+03
1.063807158411652745e+04,1.648367548825806352e+03
1.063807160595204550e+04,1.648384762714128328e+03
1.063807162778756174e+04,1.648401972433469837e+03
1.063807164962307797e+04,1.648419177985161014e+03
1.063807167145859603e+04,1.648436379370528812e+03
1.063807169329411226e+04,1.648453576586603504e+03
1.063807171512962850e+04,1.648470769634714088e+03
