Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.880084057307481999e+03,5.643727048495888994e+02
9.880084075867207503e+03,5.643765957762955168e+02
9.880084094426934826e+03,5.643804860625075435e+02
9.880084112986660330e+03,5.643843757074533869e+02
9.880084131546387653e+03,5.643882647118865634e+02
9.880084150106113157e+03,5.643921530750358215e+02
9.880084168665840480e+03,5.643960407976539955e+02
9.880084187225565984e+03,5.643999278789702885e+02
9.880084205785291488e+03,5.644038143193567976e+02
9.880084224345018811e+03,5.644077001191851650e+02
9.880084242904744315e+03,5.644115852776847078e+02
9.880084261464471638e+03,5.644154697956080327e+02
9.880084280024197142e+03,5.644193536721847977e+02
9.880084298583924465e+03,5.644232369081670413e+02
9.880084317143649969e+03,5.644271195027846488e+02
9.880084335703377292e+03,5.644310014567898861e+02
9.880084354263102796e+03,5.644348827694127522e+02
9.880084372822830119e+03,5.644387634414048307e+02
9.880084391382555623e+03,5.644426434719966892e+02
9.880084409942282946e+03,5.644465228619399113e+02
9.880084428502008450e+03,5.644504016104647235e+02
9.880084447061733954e+03,5.644542797179427680e+02
9.880084465621461277e+03,5.644581571847448913e+02
9.880084484181186781e+03,5.644620340101020020e+02
9.880084502740914104e+03,5.644659101947651152e+02
9.880084521300639608e+03,5.644697857379653669e+02
9.880084539860366931e+03,5.644736606404535451e+02
9.880084558420092435e+03,5.644775349014611265e+02
9.880084576979819758e+03,5.644814085217383308e+02
9.880084595539545262e+03,5.644852815005172033e+02
9.880084614099272585e+03,5.644891538385476224e+02
9.880084632658998089e+03,5.644930255350617472e+02
9.880084651218725412e+03,5.644968965908096834e+02
9.880084669778450916e+03,5.645007670050232491e+02
9.880084688338176420e+03,5.645046367780731771e+02
9.880084706897903743e+03,5.645085059103296317e+02
9.880084725457629247e+03,5.645123744010252267e+02
9.880084744017356570e+03,5.645162422509091584e+02
9.880084762577082074e+03,5.645201094592144955e+02
9.880084781136809397e+03,5.645239760266902067e+02
9.880084799696534901e+03,5.645278419525693607e+02
9.880084818256262224e+03,5.645317072376008127e+02
9.880084836815987728e+03,5.645355718810180861e+02
9.880084855375715051e+03,5.645394358835695812e+02
9.880084873935440555e+03,5.645432992444889351e+02
9.880084892495166059e+03,5.645471619641459711e+02
9.880084911054893382e+03,5.645510240429102851e+02
9.880084929614618886e+03,5.645548854800158551e+02
9.880084948174346209e+03,5.645587462762103996e+02
9.880084966734071713e+03,5.645626064307286924e+02
9.880084985293799036e+03,5.645664659443178834e+02
9.880085003853524540e+03,5.645703248162129739e+02
9.880085022413251863e+03,5.645741830471610001e+02
9.880085040972977367e+03,5.645780406363969632e+02
9.880085059532704690e+03,5.645818975846680132e+02
9.880085078092430194e+03,5.645857538912093787e+02
9.880085096652157517e+03,5.645896095567677548e+02
9.880085115211883021e+03,5.645934645805784839e+02
9.880085133771608525e+03,5.645973189630105935e+02
9.880085152331335848e+03,5.646011727044328836e+02
9.880085170891061352e+03,5.646050258040809240e+02
9.880085189450788675e+03,5.646088782627009550e+02
9.880085208010514179e+03,5.646127300795291148e+02
9.880085226570241502e+03,5.646165812553113028e+02
9.880085245129967007e+03,5.646204317892839981e+02
9.880085263689694330e+03,5.646242816821926453e+02
9.880085282249419834e+03,5.646281309332739511e+02
9.880085300809147157e+03,5.646319795432732462e+02
9.880085319368872661e+03,5.646358275114274647e+02
9.880085337928599984e+03,5.646396748384819375e+02
9.880085356488325488e+03,5.646435215236734848e+02
9.880085375048050992e+03,5.646473675673703383e+02
9.880085393607778315e+03,5.646512129699405023e+02
9.880085412167503819e+03,5.646550577306212517e+02
9.880085430727231142e+03,5.646589018501571218e+02
9.880085449286956646e+03,5.646627453277859559e+02
9.880085467846683969e+03,5.646665881642520617e+02
9.880085486406409473e+03,5.646704303587933964e+02
9.880085504966136796e+03,5.646742719121541541e+02
9.880085523525862300e+03,5.646781128235722917e+02
9.880085542085589623e+03,5.646819530937918898e+02
9.880085560645315127e+03,5.646857927220513602e+02
9.880085579205042450e+03,5.646896317090943285e+02
9.880085597764767954e+03,5.646934700541593202e+02
9.880085616324493458e+03,5.646973077576138849e+02
9.880085634884220781e+03,5.647011448198250037e+02
9.880085653443946285e+03,5.647049812400317705e+02
9.880085672003673608e+03,5.647088170189773564e+02
9.880085690563399112e+03,5.647126521559007415e+02
9.880085709123126435e+03,5.647164866515450967e+02
9.880085727682851939e+03,5.647203205051495161e+02
9.880085746242579262e+03,5.647241537174569430e+02
9.880085764802304766e+03,5.647279862877070400e+02
9.880085783362032089e+03,5.647318182166421821e+02
9.880085801921757593e+03,5.647356495035021453e+02
9.880085820481484916e+03,5.647394801490293048e+02
9.880085839041210420e+03,5.647433101524637777e+02
9.880085857600935924e+03,5.647471395141722041e+02
9.880085876160663247e+03,5.647509682345209967e+02
9.880085894720388751e+03,5.647547963127506137e+02
9.880085913280116074e+03,5.647586237496025205e+02
9.880085931839841578e+03,5.647624505443179714e+02
9.880085950399568901e+03,5.647662766976376361e+02
9.880085968959294405e+03,5.647701022088032232e+02
9.880085987519021728e+03,5.647739270785552890e+02
9.880086006078747232e+03,5.647777513061354284e+02
9.880086024638474555e+03,5.647815748922844250e+02
9.880086043198200059e+03,5.647853978362438738e+02
9.880086061757927382e+03,5.647892201387541036e+02
9.880086080317652886e+03,5.647930417990573915e+02
9.880086098877378390e+03,5.647968628175191270e+02
9.880086117437105713e+03,5.648006831945050408e+02
9.880086135996831217e+03,5.648045029292575236e+02
9.880086154556558540e+03,5.648083220225163359e+02
9.880086173116284044e+03,5.648121404735238684e+02
9.880086191676011367e+03,5.648159582830199952e+02
9.880086210235736871e+03,5.648197754502474481e+02
9.880086228795464194e+03,5.648235919759454191e+02
9.880086247355189698e+03,5.648274078593572085e+02
9.880086265914917021e+03,5.648312231012218945e+02
9.880086284474642525e+03,5.648350377007826637e+02
9.880086303034369848e+03,5.648388516587783670e+02
9.880086321594095352e+03,5.648426649744526458e+02
9.880086340153820856e+03,5.648464776481706622e+02
9.880086358713548179e+03,5.648502896802968962e+02
9.880086377273273683e+03,5.648541010700753304e+02
9.880086395833001006e+03,5.648579118182443608e+02
9.880086414392726510e+03,5.648617219240480836e+02
9.880086432952453833e+03,5.648655313882244400e+02
9.880086451512179337e+03,5.648693402100180947e+02
9.880086470071906660e+03,5.648731483901665342e+02
9.880086488631632164e+03,5.648769559279146506e+02
9.880086507191359487e+03,5.648807628239999303e+02
9.880086525751084991e+03,5.648845690776673791e+02
9.880086544310812315e+03,5.648883746896540288e+02
9.880086562870537819e+03,5.648921796592054534e+02
9.880086581430263323e+03,5.648959839866854509e+02
9.880086599989990646e+03,5.648997876724581602e+02
9.880086618549716150e+03,5.649035907157693828e+02
9.880086637109443473e+03,5.649073931173553547e+02
9.880086655669168977e+03,5.649111948764621047e+02
9.880086674228896300e+03,5.649149959938260963e+02
9.880086692788621804e+03,5.649187964686934720e+02
9.880086711348349127e+03,5.649225963018001266e+02
9.880086729908074631e+03,5.649263954923926576e+02
9.880086748467801954e+03,5.649301940412068461e+02
9.880086767027527458e+03,5.649339919474894032e+02
9.880086785587254781e+03,5.649377892119757689e+02
9.880086804146980285e+03,5.649415858339131091e+02
9.880086822706705789e+03,5.649453818136646532e+02
9.880086841266433112e+03,5.649491771515935170e+02
9.880086859826158616e+03,5.649529718469468662e+02
9.880086878385885939e+03,5.649567659004600273e+02
9.880086896945611443e+03,5.649605593113801660e+02
9.880086915505338766e+03,5.649643520804423815e+02
9.880086934065064270e+03,5.649681442068941806e+02
9.880086952624791593e+03,5.649719356914700938e+02
9.880086971184517097e+03,5.649757265334184240e+02
9.880086989744244420e+03,5.649795167334731332e+02
9.880087008303969924e+03,5.649833062908825241e+02
9.880087026863697247e+03,5.649870952063807863e+02
9.880087045423422751e+03,5.649908834792164498e+02
9.880087063983148255e+03,5.649946711097518346e+02
9.880087082542875578e+03,5.649984580983496016e+02
9.880087101102601082e+03,5.650022444442585083e+02
9.880087119662328405e+03,5.650060301482120622e+02
9.880087138222053909e+03,5.650098152094591342e+02
9.880087156781781232e+03,5.650135996287332318e+02
9.880087175341506736e+03,5.650173834052836810e+02
9.880087193901234059e+03,5.650211665398431933e+02
9.880087212460959563e+03,5.650249490316617766e+02
9.880087231020686886e+03,5.650287308814718017e+02
9.880087249580412390e+03,5.650325120885232764e+02
9.880087268140139713e+03,5.650362926535486849e+02
9.880087286699865217e+03,5.650400725757980354e+02
9.880087305259590721e+03,5.650438518556333065e+02
9.880087323819318044e+03,5.650476304934161362e+02
9.880087342379043548e+03,5.650514084883967598e+02
9.880087360938770871e+03,5.650551858413072068e+02
9.880087379498496375e+03,5.650589625513982810e+02
9.880087398058223698e+03,5.650627386194013297e+02
9.880087416617949202e+03,5.650665140445676116e+02
9.880087435177676525e+03,5.650702888276284739e+02
9.880087453737402029e+03,5.650740629678350615e+02
9.880087472297129352e+03,5.650778364659184945e+02
9.880087490856854856e+03,5.650816093211303723e+02
9.880087509416582179e+03,5.650853815342014741e+02
9.880087527976307683e+03,5.650891531043836267e+02
9.880087546536033187e+03,5.650929240320377858e+02
9.880087565095760510e+03,5.650966943175249071e+02
9.880087583655486014e+03,5.651004639600970449e+02
9.880087602215213337e+03,5.651042329604841825e+02
9.880087620774938841e+03,5.651080013179391699e+02
9.880087639334666164e+03,5.651117690331916492e+02
9.880087657894391668e+03,5.651155361054945843e+02
9.880087676454118991e+03,5.651193025355773898e+02
9.880087695013844495e+03,5.651230683226931433e+02
9.880087713573571818e+03,5.651268334675714868e+02
9.880087732133297322e+03,5.651305979694652706e+02
9.880087750693024645e+03,5.651343618291040229e+02
9.880087769252750149e+03,5.651381250457410488e+02
9.880087787812475653e+03,5.651418876197366217e+02
9.880087806372202976e+03,5.651456495514506742e+02
9.880087824931928481e+03,5.651494108401369658e+02
9.880087843491655804e+03,5.651531714865242293e+02
9.880087862051381308e+03,5.651569314898663379e+02
9.880087880611108631e+03,5.651606908508919105e+02
9.880087899170834135e+03,5.651644495688552752e+02
9.880087917730561458e+03,5.651682076444843688e+02
9.880087936290286962e+03,5.651719650770337466e+02
9.880087954850014285e+03,5.651757218672313456e+02
9.880087973409739789e+03,5.651794780143321759e+02
9.880087991969467112e+03,5.651832335190637195e+02
9.880088010529192616e+03,5.651869883806808730e+02
9.880088029088918120e+03,5.651907425995433414e+02
9.880088047648645443e+03,5.651944961760102615e+02
9.880088066208370947e+03,5.651982491093370982e+02
9.880088084768098270e+03,5.652020014002505377e+02
9.880088103327823774e+03,5.652057530480068408e+02
9.880088121887551097e+03,5.652095040533323527e+02
9.880088140447276601e+03,5.652132544154832203e+02
9.880088159007003924e+03,5.652170041351857890e+02
9.880088177566729428e+03,5.652207532116965467e+02
9.880088196126456751e+03,5.652245016457416114e+02
9.880088214686182255e+03,5.652282494365774710e+02
9.880088233245909578e+03,5.652319965849300161e+02
9.880088251805635082e+03,5.652357430900563031e+02
9.880088270365360586e+03,5.652394889523146730e+02
9.880088288925087909e+03,5.652432341720635804e+02
9.880088307484813413e+03,5.652469787485601955e+02
9.880088326044540736e+03,5.652507226825297266e+02
9.880088344604266240e+03,5.652544659732299124e+02
9.880088363163993563e+03,5.652582086213855064e+02
9.880088381723719067e+03,5.652619506262544746e+02
9.880088400283446390e+03,5.652656919885613434e+02
9.880088418843171894e+03,5.652694327075644196e+02
9.880088437402899217e+03,5.652731727839878886e+02
9.880088455962624721e+03,5.652769122170902847e+02
9.880088474522352044e+03,5.652806510075956794e+02
9.880088493082077548e+03,5.652843891547628346e+02
9.880088511641803052e+03,5.652881266589492952e+02
9.880088530201530375e+03,5.652918635205127202e+02
9.880088548761255879e+03,5.652955997387117577e+02
9.880088567320983202e+03,5.652993353142704791e+02
9.880088585880708706e+03,5.653030702464476462e+02
9.880088604440436029e+03,5.653068045359668758e+02
9.880088623000161533e+03,5.653105381820874982e+02
9.880088641559888856e+03,5.653142711855327889e+02
9.880088660119614360e+03,5.653180035455621919e+02
9.880088678679341683e+03,5.653217352628987555e+02
9.880088697239067187e+03,5.653254663368022648e+02
9.880088715798794510e+03,5.653291967679956542e+02
9.880088734358520014e+03,5.653329265557388226e+02
9.880088752918245518e+03,5.653366557003888602e+02
9.880088771477972841e+03,5.653403842023022889e+02
9.880088790037698345e+03,5.653441120607401444e+02
9.880088808597425668e+03,5.653478392764238833e+02
9.880088827157151172e+03,5.653515658486147686e+02
9.880088845716878495e+03,5.653552917780342568e+02
9.880088864276603999e+03,5.653590170639437247e+02
9.880088882836331322e+03,5.653627417070644015e+02
9.880088901396056826e+03,5.653664657066576638e+02
9.880088919955784149e+03,5.653701890634450820e+02
9.880088938515509653e+03,5.653739117766878053e+02
9.880088957075236976e+03,5.653776338471071767e+02
9.880088975634962480e+03,5.653813552739649140e+02
9.880088994194687984e+03,5.653850760576171979e+02
9.880089012754415307e+03,5.653887961984200956e+02
9.880089031314140811e+03,5.653925156956355522e+02
9.880089049873868134e+03,5.653962345499841149e+02
9.880089068433593638e+03,5.653999527607282971e+02
9.880089086993320961e+03,5.654036703285881913e+02
9.880089105553046466e+03,5.654073872528265383e+02
9.880089124112773789e+03,5.654111035341632032e+02
9.880089142672499293e+03,5.654148191718612679e+02
9.880089161232226616e+03,5.654185341666403701e+02
9.880089179791952120e+03,5.654222485177637054e+02
9.880089198351679443e+03,5.654259622259506841e+02
9.880089216911404947e+03,5.654296752904648429e+02
9.880089235471130451e+03,5.654333877116614531e+02
9.880089254030857774e+03,5.654370994898956724e+02
9.880089272590583278e+03,5.654408106244316059e+02
9.880089291150310601e+03,5.654445211159876408e+02
9.880089309710036105e+03,5.654482309638281095e+02
9.880089328269763428e+03,5.654519401686716265e+02
9.880089346829488932e+03,5.654556487297825242e+02
9.880089365389216255e+03,5.654593566478790763e+02
9.880089383948941759e+03,5.654630639222258424e+02
9.880089402508669082e+03,5.654667705535409823e+02
9.880089421068394586e+03,5.654704765410892833e+02
9.880089439628121909e+03,5.654741818855886777e+02
9.880089458187847413e+03,5.654778865863042938e+02
9.880089476747572917e+03,5.654815906435904935e+02
9.880089495307300240e+03,5.654852940578018661e+02
9.880089513867025744e+03,5.654889968282037671e+02
9.880089532426753067e+03,5.654926989555134469e+02
9.880089550986478571e+03,5.654964004389967158e+02
9.880089569546205894e+03,5.655001012793703694e+02
9.880089588105931398e+03,5.655038014759005591e+02
9.880089606665658721e+03,5.655075010293040805e+02
9.880089625225384225e+03,5.655111999388468575e+02
9.880089643785111548e+03,5.655148982052455722e+02
9.880089662344837052e+03,5.655185958277668306e+02
9.880089680904564375e+03,5.655222928071266324e+02
9.880089699464289879e+03,5.655259891425919250e+02
9.880089718024015383e+03,5.655296848345163880e+02
9.880089736583742706e+03,5.655333798832535876e+02
9.880089755143468210e+03,5.655370742880708121e+02
9.880089773703195533e+03,5.655407680496833791e+02
9.880089792262921037e+03,5.655444611673588042e+02
9.880089810822648360e+03,5.655481536418126325e+02
9.880089829382373864e+03,5.655518454723121522e+02
9.880089847942101187e+03,5.655555366595727946e+02
9.880089866501826691e+03,5.655592272028624166e+02
9.880089885061554014e+03,5.655629171028956534e+02
9.880089903621279518e+03,5.655666063589407031e+02
9.880089922181005022e+03,5.655702949713510179e+02
9.880089940740732345e+03,5.655739829404790271e+02
9.880089959300457849e+03,5.655776702655936106e+02
9.880089977860185172e+03,5.655813569474088354e+02
9.880089996419910676e+03,5.655850429851934678e+02
9.880090014979637999e+03,5.655887283796616885e+02
9.880090033539363503e+03,5.655924131300822637e+02
9.880090052099090826e+03,5.655960972371691469e+02
9.880090070658816330e+03,5.655997807001915589e+02
9.880090089218543653e+03,5.656034635198631122e+02
9.880090107778269157e+03,5.656071456954530277e+02
9.880090126337996480e+03,5.656108272276749176e+02
9.880090144897721984e+03,5.656145081157984578e+02
9.880090163457447488e+03,5.656181883601759637e+02
9.880090182017174811e+03,5.656218679611595235e+02
9.880090200576900315e+03,5.656255469180192677e+02
9.880090219136627638e+03,5.656292252314677853e+02
9.880090237696353142e+03,5.656329029007756617e+02
9.880090256256080465e+03,5.656365799266551448e+02
9.880090274815805969e+03,5.656402563083771611e+02
9.880090293375533292e+03,5.656439320466536174e+02
9.880090311935258796e+03,5.656476071407555537e+02
9.880090330494986119e+03,5.656512815913946497e+02
9.880090349054711623e+03,5.656549553978424001e+02
9.880090367614438946e+03,5.656586285608103708e+02
9.880090386174164450e+03,5.656623010795698292e+02
9.880090404733889955e+03,5.656659729544725224e+02
9.880090423293617278e+03,5.656696441858695152e+02
9.880090441853342782e+03,5.656733147730329847e+02
9.880090460413070105e+03,5.656769847166735872e+02
9.880090478972795609e+03,5.656806540160636132e+02
9.880090497532522932e+03,5.656843226719137192e+02
9.880090516092248436e+03,5.656879906834964231e+02
9.880090534651975759e+03,5.656916580515220403e+02
9.880090553211701263e+03,5.656953247752633160e+02
9.880090571771428586e+03,5.656989908554303383e+02
9.880090590331154090e+03,5.657026562912963072e+02
9.880090608890881413e+03,5.657063210835708560e+02
9.880090627450606917e+03,5.657099852315272983e+02
9.880090646010332421e+03,5.657136487355163581e+02
9.880090664570059744e+03,5.657173115958884182e+02
9.880090683129785248e+03,5.657209738119171334e+02
9.880090701689512571e+03,5.657246353843117959e+02
9.880090720249238075e+03,5.657282963123461741e+02
9.880090738808965398e+03,5.657319565967293329e+02
9.880090757368690902e+03,5.657356162367353818e+02
9.880090775928418225e+03,5.657392752330731582e+02
9.880090794488143729e+03,5.657429335850169991e+02
9.880090813047871052e+03,5.657465912932755145e+02
9.880090831607596556e+03,5.657502483571232688e+02
9.880090850167323879e+03,5.657539047772685308e+02
9.880090868727049383e+03,5.657575605529860923e+02
9.880090887286774887e+03,5.657612156846259950e+02
9.880090905846502210e+03,5.657648701725378260e+02
9.880090924406227714e+03,5.657685240159968316e+02
9.880090942965955037e+03,5.657721772157107125e+02
9.880090961525680541e+03,5.657758297709548287e+02
9.880090980085407864e+03,5.657794816824368809e+02
9.880090998645133368e+03,5.657831329494323427e+02
9.880091017204860691e+03,5.657867835726484600e+02
9.880091035764586195e+03,5.657904335513615024e+02
9.880091054324313518e+03,5.657940828862780336e+02
9.880091072884039022e+03,5.657977315766745505e+02
9.880091091443766345e+03,5.658013796232577306e+02
9.880091110003491849e+03,5.658050270253039571e+02
9.880091128563217353e+03,5.658086737831625896e+02
9.880091147122944676e+03,5.658123198971820784e+02
9.880091165682670180e+03,5.658159653666396025e+02
9.880091184242397503e+03,5.658196101922412709e+02
9.880091202802123007e+03,5.658232543732639215e+02
9.880091221361850330e+03,5.658268979104137770e+02
9.880091239921575834e+03,5.658305408029679029e+02
9.880091258481303157e+03,5.658341830516320670e+02
9.880091277041028661e+03,5.658378246556837894e+02
9.880091295600755984e+03,5.658414656158286107e+02
9.880091314160481488e+03,5.658451059313442784e+02
9.880091332720208811e+03,5.658487456029358782e+02
9.880091351279934315e+03,5.658523846298816125e+02
9.880091369839659819e+03,5.658560230125295902e+02
9.880091388399387142e+03,5.658596607512282617e+02
9.880091406959112646e+03,5.658632978452558291e+02
9.880091425518839969e+03,5.658669342953170371e+02
9.880091444078565473e+03,5.658705701006903155e+02
9.880091462638292796e+03,5.658742052620801815e+02
9.880091481198018300e+03,5.658778397787656331e+02
9.880091499757745623e+03,5.658814736514503920e+02
9.880091518317471127e+03,5.658851068794141383e+02
9.880091536877198450e+03,5.658887394633603662e+02
9.880091555436923954e+03,5.658923714025686422e+02
9.880091573996651277e+03,5.658960026977424604e+02
9.880091592556376781e+03,5.658996333481617285e+02
9.880091611116102285e+03,5.659032633541737596e+02
9.880091629675829608e+03,5.659068927161260945e+02
9.880091648235555112e+03,5.659105214332985270e+02
9.880091666795282435e+03,5.659141495063942102e+02
9.880091685355007940e+03,5.659177769346935065e+02
9.880091703914735263e+03,5.659214037188990005e+02
9.880091722474460767e+03,5.659250298582913956e+02
9.880091741034188090e+03,5.659286553535731628e+02
9.880091759593913594e+03,5.659322802040251190e+02
9.880091778153640917e+03,5.659359044103492806e+02
9.880091796713366421e+03,5.659395279718271468e+02
9.880091815273093744e+03,5.659431508891602789e+02
9.880091833832819248e+03,5.659467731616304036e+02
9.880091852392544752e+03,5.659503947895840383e+02
9.880091870952272075e+03,5.659540157733677006e+02
9.880091889511997579e+03,5.659576361122632306e+02
9.880091908071724902e+03,5.659612558069719626e+02
9.880091926631450406e+03,5.659648748567757366e+02
9.880091945191177729e+03,5.659684932623757732e+02
9.880091963750903233e+03,5.659721110230542536e+02
9.880091982310630556e+03,5.659757281395121709e+02
9.880092000870356060e+03,5.659793446110319337e+02
9.880092019430083383e+03,5.659829604383140804e+02
9.880092037989808887e+03,5.659865756206414744e+02
9.880092056549536210e+03,5.659901901587144266e+02
9.880092075109261714e+03,5.659938040518160278e+02
9.880092093668987218e+03,5.659974173002919997e+02
9.880092112228714541e+03,5.660010299044882913e+02
9.880092130788440045e+03,5.660046418636882208e+02
9.880092149348167368e+03,5.660082531785914171e+02
9.880092167907892872e+03,5.660118638484816529e+02
9.880092186467620195e+03,5.660154738740583298e+02
9.880092205027345699e+03,5.660190832546055617e+02
9.880092223587073022e+03,5.660226919908222953e+02
9.880092242146798526e+03,5.660263000819927584e+02
9.880092260706525849e+03,5.660299075288160111e+02
9.880092279266251353e+03,5.660335143305763950e+02
9.880092297825978676e+03,5.660371204879727429e+02
9.880092316385704180e+03,5.660407260002896237e+02
9.880092334945429684e+03,5.660443308678723042e+02
9.880092353505157007e+03,5.660479350910654830e+02
9.880092372064882511e+03,5.660515386691545245e+02
9.880092390624609834e+03,5.660551416028372387e+02
9.880092409184335338e+03,5.660587438913991036e+02
9.880092427744062661e+03,5.660623455355379292e+02
9.880092446303788165e+03,5.660659465345393073e+02
9.880092464863515488e+03,5.660695468891007067e+02
9.880092483423240992e+03,5.660731465985081741e+02
9.880092501982968315e+03,5.660767456634589507e+02
9.880092520542693819e+03,5.660803440832390834e+02
9.880092539102421142e+03,5.660839418585456997e+02
9.880092557662146646e+03,5.660875389886651874e+02
9.880092576221872150e+03,5.660911354739419039e+02
9.880092594781599473e+03,5.660947313147198656e+02
9.880092613341324977e+03,5.660983265102858013e+02
9.880092631901052300e+03,5.661019210613361565e+02
9.880092650460777804e+03,5.661055149671581148e+02
9.880092669020505127e+03,5.661091082284477807e+02
9.880092687580230631e+03,5.661127008444923376e+02
9.880092706139957954e+03,5.661162928159877765e+02
9.880092724699683458e+03,5.661198841422216219e+02
9.880092743259410781e+03,5.661234748238896373e+02
9.880092761819136285e+03,5.661270648602793472e+02
9.880092780378863608e+03,5.661306542520866287e+02
9.880092798938589112e+03,5.661342429985992339e+02
9.880092817498314616e+03,5.661378311001606107e+02
9.880092836058041939e+03,5.661414185571142070e+02
9.880092854617767443e+03,5.661450053687484569e+02
9.880092873177494766e+03,5.661485915357581007e+02
9.880092891737220270e+03,5.661521770574317998e+02
9.880092910296947593e+03,5.661557619344641807e+02
9.880092928856673097e+03,5.661593461661441324e+02
9.880092947416400420e+03,5.661629297531661678e+02
9.880092965976125924e+03,5.661665126948191755e+02
9.880092984535853248e+03,5.661700949917973276e+02
9.880093003095578752e+03,5.661736766433901948e+02
9.880093021655306075e+03,5.661772576502913807e+02
9.880093040215031579e+03,5.661808380117906836e+02
9.880093058774757083e+03,5.661844177282309829e+02
9.880093077334484406e+03,5.661879967999545897e+02
9.880093095894209910e+03,5.661915752262515298e+02
9.880093114453937233e+03,5.661951530078150654e+02
9.880093133013662737e+03,5.661987301439356770e+02
9.880093151573390060e+03,5.662023066353061722e+02
9.880093170133115564e+03,5.662058824812171451e+02
9.880093188692842887e+03,5.662094576823612897e+02
9.880093207252568391e+03,5.662130322380295411e+02
9.880093225812295714e+03,5.662166061489142521e+02
9.880093244372021218e+03,5.662201794143065854e+02
9.880093262931748541e+03,5.662237520348985527e+02
9.880093281491474045e+03,5.662273240099818850e+02
9.880093300051199549e+03,5.662308953398982112e+02
9.880093318610926872e+03,5.662344660249892740e+02
9.880093337170652376e+03,5.662380360645468045e+02
9.880093355730379699e+03,5.662416054592624732e+02
9.880093374290105203e+03,5.662451742084282387e+02
9.880093392849832526e+03,5.662487423127353168e+02
9.880093411409558030e+03,5.662523097714761207e+02
9.880093429969285353e+03,5.662558765853415252e+02
9.880093448529010857e+03,5.662594427536243984e+02
9.880093467088738180e+03,5.662630082770151603e+02
9.880093485648463684e+03,5.662665731548067924e+02
9.880093504208191007e+03,5.662701373876898288e+02
9.880093522767916511e+03,5.662737009749571371e+02
9.880093541327642015e+03,5.662772639169502327e+02
9.880093559887369338e+03,5.662808262140097213e+02
9.880093578447094842e+03,5.662843878654289256e+02
9.880093597006822165e+03,5.662879488718979246e+02
9.880093615566547669e+03,5.662915092327103821e+02
9.880093634126274992e+03,5.662950689485560360e+02
9.880093652686000496e+03,5.662986280187286638e+02
9.880093671245727819e+03,5.663021864439178898e+02
9.880093689805453323e+03,5.663057442234178325e+02
9.880093708365180646e+03,5.663093013579175476e+02
9.880093726924906150e+03,5.663128578467116085e+02
9.880093745484633473e+03,5.663164136904888437e+02
9.880093764044358977e+03,5.663199688885441674e+02
9.880093782604084481e+03,5.663235234412177306e+02
9.880093801163811804e+03,5.663270773488496843e+02
9.880093819723537308e+03,5.663306306107349428e+02
9.880093838283264631e+03,5.663341832275619936e+02
9.880093856842990135e+03,5.663377351986260919e+02
9.880093875402717458e+03,5.663412865246153842e+02
9.880093893962442962e+03,5.663448372048253532e+02
9.880093912522170285e+03,5.663483872399438042e+02
9.880093931081895789e+03,5.663519366292667883e+02
9.880093949641623112e+03,5.663554853734815424e+02
9.880093968201348616e+03,5.663590334718844588e+02
9.880093986761075939e+03,5.663625809251627743e+02
9.880094005320801443e+03,5.663661277326128811e+02
9.880094023880526947e+03,5.663696738945741345e+02
9.880094042440254270e+03,5.663732194113857759e+02
9.880094060999979774e+03,5.663767642823449933e+02
9.880094079559707097e+03,5.663803085081378867e+02
9.880094098119432601e+03,5.663838520880617580e+02
9.880094116679159924e+03,5.663873950228031617e+02
9.880094135238885428e+03,5.663909373116590587e+02
9.880094153798612751e+03,5.663944789553158898e+02
9.880094172358338255e+03,5.663980199530709569e+02
9.880094190918065578e+03,5.664015603056103600e+02
9.880094209477791082e+03,5.664051000122318555e+02
9.880094228037518405e+03,5.664086390736209751e+02
9.880094246597243909e+03,5.664121774890760435e+02
9.880094265156969414e+03,5.664157152589353927e+02
9.880094283716696737e+03,5.664192523835378097e+02
9.880094302276422241e+03,5.664227888621815055e+02
9.880094320836149564e+03,5.664263246955516706e+02
9.880094339395875068e+03,5.664298598829468574e+02
9.880094357955602391e+03,5.664333944250519153e+02
9.880094376515327895e+03,5.664369283211658512e+02
9.880094395075055218e+03,5.664404615719730600e+02
9.880094413634780722e+03,5.664439941767728897e+02
9.880094432194508045e+03,5.664475261362496212e+02
9.880094450754233549e+03,5.664510574497026028e+02
9.880094469313960872e+03,5.664545881178158879e+02
9.880094487873686376e+03,5.664581181398892795e+02
9.880094506433411880e+03,5.664616475162606548e+02
9.880094524993139203e+03,5.664651762472675500e+02
9.880094543552864707e+03,5.664687043322103364e+02
9.880094562112592030e+03,5.664722317717719307e+02
9.880094580672317534e+03,5.664757585652531588e+02
9.880094599232044857e+03,5.664792847133370515e+02
9.880094617791770361e+03,5.664828102153242071e+02
9.880094636351497684e+03,5.664863350718974289e+02
9.880094654911223188e+03,5.664898592823577701e+02
9.880094673470950511e+03,5.664933828473876929e+02
9.880094692030676015e+03,5.664969057662884779e+02
9.880094710590401519e+03,5.665004280393973204e+02
9.880094729150128842e+03,5.665039496670510744e+02
9.880094747709854346e+03,5.665074706485513616e+02
9.880094766269581669e+03,5.665109909845801894e+02
9.880094784829307173e+03,5.665145106744392933e+02
9.880094803389034496e+03,5.665180297188104532e+02
9.880094821948760000e+03,5.665215481169957457e+02
9.880094840508487323e+03,5.665250658696767232e+02
