Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014848721801567262e+04,9.862543308644943636e+02
1.014848723889044595e+04,9.862825858670745447e+02
1.014848725976521746e+04,9.863108384751227504e+02
1.014848728063999079e+04,9.863390886934050741e+02
1.014848730151476411e+04,9.863673365193021709e+02
1.014848732238953562e+04,9.863955819501952647e+02
1.014848734326430895e+04,9.864238249908493117e+02
1.014848736413908046e+04,9.864520656361847841e+02
1.014848738501385378e+04,9.864803038909655015e+02
1.014848740588862711e+04,9.865085397525737108e+02
1.014848742676339862e+04,9.865367732183916587e+02
1.014848744763817194e+04,9.865650042931820281e+02
1.014848746851294527e+04,9.865932329743275204e+02
1.014848748938771678e+04,9.866214592592112922e+02
1.014848751026249010e+04,9.866496831525946618e+02
1.014848753113726343e+04,9.866779046518611267e+02
1.014848755201203494e+04,9.867061237543939569e+02
1.014848757288680827e+04,9.867343404649543572e+02
1.014848759376157977e+04,9.867625547784673472e+02
1.014848761463635310e+04,9.867907666996925400e+02
1.014848763551112643e+04,9.868189762260143425e+02
1.014848765638589794e+04,9.868471833548173890e+02
1.014848767726067126e+04,9.868753880908601559e+02
1.014848769813544459e+04,9.869035904315281869e+02
1.014848771901021610e+04,9.869317903742065710e+02
1.014848773988498942e+04,9.869599879236524202e+02
1.014848776075976275e+04,9.869881830772518470e+02
1.014848778163453426e+04,9.870163758323909633e+02
1.014848780250930758e+04,9.870445661938258581e+02
1.014848782338407909e+04,9.870727541564863259e+02
1.014848784425885242e+04,9.871009397251285691e+02
1.014848786513362575e+04,9.871291228971384726e+02
1.014848788600839725e+04,9.871573036699036265e+02
1.014848790688317058e+04,9.871854820481783008e+02
1.014848792775794391e+04,9.872136580293499719e+02
1.014848794863271542e+04,9.872418316108065710e+02
1.014848796950748874e+04,9.872700027973008901e+02
1.014848799038226207e+04,9.872981715862213150e+02
1.014848801125703358e+04,9.873263379749562318e+02
1.014848803213180690e+04,9.873545019682582051e+02
1.014848805300657841e+04,9.873826635610611220e+02
1.014848807388135174e+04,9.874108227581168649e+02
1.014848809475612507e+04,9.874389795568135924e+02
1.014848811563089657e+04,9.874671339545423052e+02
1.014848813650566990e+04,9.874952859560520437e+02
1.014848815738044323e+04,9.875234355587330128e+02
1.014848817825521473e+04,9.875515827599755312e+02
1.014848819912998806e+04,9.875797275645281843e+02
1.014848822000475957e+04,9.876078699673295205e+02
1.014848824087953290e+04,9.876360099731272157e+02
1.014848826175430622e+04,9.876641475793124982e+02
1.014848828262907773e+04,9.876922827832767098e+02
1.014848830350385106e+04,9.877204155897666169e+02
1.014848832437862438e+04,9.877485459961741299e+02
1.014848834525339589e+04,9.877766739998911589e+02
1.014848836612816922e+04,9.878047996056633338e+02
1.014848838700294255e+04,9.878329228108833604e+02
1.014848840787771405e+04,9.878610436129434902e+02
1.014848842875248738e+04,9.878891620165890117e+02
1.014848844962725889e+04,9.879172780167621113e+02
1.014848847050203221e+04,9.879453916182065996e+02
1.014848849137680554e+04,9.879735028183160921e+02
1.014848851225157705e+04,9.880016116144843181e+02
1.014848853312635038e+04,9.880297180114540652e+02
1.014848855400112370e+04,9.880578220066190624e+02
1.014848857487589521e+04,9.880859235973744035e+02
1.014848859575066854e+04,9.881140227884611704e+02
1.014848861662544186e+04,9.881421195772736610e+02
1.014848863750021337e+04,9.881702139612083329e+02
1.014848865837498670e+04,9.881983059450044493e+02
1.014848867924975821e+04,9.882263955236101083e+02
1.014848870012453153e+04,9.882544827017643456e+02
1.014848872099930486e+04,9.882825674768628232e+02
1.014848874187407637e+04,9.883106498463022263e+02
1.014848876274884969e+04,9.883387298148211357e+02
1.014848878362362302e+04,9.883668073798154410e+02
1.014848880449839453e+04,9.883948825386828503e+02
1.014848882537316786e+04,9.884229552961597847e+02
1.014848884624794118e+04,9.884510256496438387e+02
1.014848886712271269e+04,9.884790935965330618e+02
1.014848888799748602e+04,9.885071591415623971e+02
1.014848890887225753e+04,9.885352222796853994e+02
1.014848892974703085e+04,9.885632830156358750e+02
1.014848895062180418e+04,9.885913413468130102e+02
1.014848897149657569e+04,9.886193972706157638e+02
1.014848899237134901e+04,9.886474507917769188e+02
1.014848901324612234e+04,9.886755019076963436e+02
1.014848903412089385e+04,9.887035506157736791e+02
1.014848905499566717e+04,9.887315969207413673e+02
1.014848907587044050e+04,9.887596408199991629e+02
1.014848909674521201e+04,9.887876823109475026e+02
1.014848911761998534e+04,9.888157213983176916e+02
1.014848913849475684e+04,9.888437580770669229e+02
1.014848915936953017e+04,9.888717923519253645e+02
1.014848918024430350e+04,9.888998242202943629e+02
1.014848920111907501e+04,9.889278536795753780e+02
1.014848922199384833e+04,9.889558807344973275e+02
1.014848924286862166e+04,9.889839053824620123e+02
1.014848926374339317e+04,9.890119276208719157e+02
1.014848928461816649e+04,9.890399474544544773e+02
1.014848930549293800e+04,9.890679648781717788e+02
1.014848932636771133e+04,9.890959798967495544e+02
1.014848934724248465e+04,9.891239925075911970e+02
1.014848936811725616e+04,9.891520027081000990e+02
1.014848938899202949e+04,9.891800105030021086e+02
1.014848940986680282e+04,9.892080158897007323e+02
1.014848943074157432e+04,9.892360188655999309e+02
1.014848945161634765e+04,9.892640194354250980e+02
1.014848947249112098e+04,9.892920175965793987e+02
1.014848949336589249e+04,9.893200133464684995e+02
1.014848951424066581e+04,9.893480066898152927e+02
1.014848953511543732e+04,9.893759976215859524e+02
1.014848955599021065e+04,9.894039861465031436e+02
1.014848957686498397e+04,9.894319722619716231e+02
1.014848959773975548e+04,9.894599559653978531e+02
1.014848961861452881e+04,9.894879372615032480e+02
1.014848963948930214e+04,9.895159161476937015e+02
1.014848966036407364e+04,9.895438926213760169e+02
1.014848968123884697e+04,9.895718666872702443e+02
1.014848970211362030e+04,9.895998383427830731e+02
1.014848972298839180e+04,9.896278075853219889e+02
1.014848974386316513e+04,9.896557744196062458e+02
1.014848976473793664e+04,9.896837388406059972e+02
1.014848978561270997e+04,9.897117008530397015e+02
1.014848980648748329e+04,9.897396604543151852e+02
1.014848982736225480e+04,9.897676176418407294e+02
1.014848984823702813e+04,9.897955724203336558e+02
1.014848986911180145e+04,9.898235247872021318e+02
1.014848988998657296e+04,9.898514747398560303e+02
1.014848991086134629e+04,9.898794222830103990e+02
1.014848993173611962e+04,9.899073674140746562e+02
1.014848995261089112e+04,9.899353101304589018e+02
1.014848997348566445e+04,9.899632504368776154e+02
1.014848999436043596e+04,9.899911883283061798e+02
1.014849001523520928e+04,9.900191238094583923e+02
1.014849003610998261e+04,9.900470568777446942e+02
1.014849005698475412e+04,9.900749875305760952e+02
1.014849007785952745e+04,9.901029157726651420e+02
1.014849009873430077e+04,9.901308416014226168e+02
1.014849011960907228e+04,9.901587650142605526e+02
1.014849014048384561e+04,9.901866860158902455e+02
1.014849016135861893e+04,9.902146046037235010e+02
1.014849018223339044e+04,9.902425207751724656e+02
1.014849020310816377e+04,9.902704345349477535e+02
1.014849022398293528e+04,9.902983458780290675e+02
1.014849024485770860e+04,9.903262548091262261e+02
1.014849026573248193e+04,9.903541613256514893e+02
1.014849028660725344e+04,9.903820654250193911e+02
1.014849030748202676e+04,9.904099671119370214e+02
1.014849032835680009e+04,9.904378663838183456e+02
1.014849034923157160e+04,9.904657632380783525e+02
1.014849037010634493e+04,9.904936576794227676e+02
1.014849039098111825e+04,9.905215497052662386e+02
1.014849041185588976e+04,9.905494393130240951e+02
1.014849043273066309e+04,9.905773265074019491e+02
1.014849045360543460e+04,9.906052112833842784e+02
1.014849047448020792e+04,9.906330936456766949e+02
1.014849049535498125e+04,9.906609735916940735e+02
1.014849051622975276e+04,9.906888511188532220e+02
1.014849053710452608e+04,9.907167262318569101e+02
1.014849055797929941e+04,9.907445989281220591e+02
1.014849057885407092e+04,9.907724692050649082e+02
1.014849059972884424e+04,9.908003370673879999e+02
1.014849062060361575e+04,9.908282025100801320e+02
1.014849064147838908e+04,9.908560655378428237e+02
1.014849066235316241e+04,9.908839261480934510e+02
1.014849068322793391e+04,9.909117843382497313e+02
1.014849070410270724e+04,9.909396401130126151e+02
1.014849072497748057e+04,9.909674934697991375e+02
1.014849074585225208e+04,9.909953444060286074e+02
1.014849076672702540e+04,9.910231929263999291e+02
1.014849078760179873e+04,9.910510390283325250e+02
1.014849080847657024e+04,9.910788827092444535e+02
1.014849082935134356e+04,9.911067239738340504e+02
1.014849085022611507e+04,9.911345628170957980e+02
1.014849087110088840e+04,9.911623992437257584e+02
1.014849089197566173e+04,9.911902332511441500e+02
1.014849091285043323e+04,9.912180648367716458e+02
1.014849093372520656e+04,9.912458940053035121e+02
1.014849095459997989e+04,9.912737207541612179e+02
1.014849097547475139e+04,9.913015450807649813e+02
1.014849099634952472e+04,9.913293669898099552e+02
1.014849101722429805e+04,9.913571864787174945e+02
1.014849103809906956e+04,9.913850035449088409e+02
1.014849105897384288e+04,9.914128181930783512e+02
1.014849107984861439e+04,9.914406304182240319e+02
1.014849110072338772e+04,9.914684402250385347e+02
1.014849112159816104e+04,9.914962476109440104e+02
1.014849114247293255e+04,9.915240525733635195e+02
1.014849116334770588e+04,9.915518551169888042e+02
1.014849118422247921e+04,9.915796552392426975e+02
1.014849120509725071e+04,9.916074529375492830e+02
1.014849122597202404e+04,9.916352482165982565e+02
1.014849124684679737e+04,9.916630410738134742e+02
1.014849126772156887e+04,9.916908315066194746e+02
1.014849128859634220e+04,9.917186195197052712e+02
1.014849130947111371e+04,9.917464051080738727e+02
1.014849133034588704e+04,9.917741882764142929e+02
1.014849135122066036e+04,9.918019690221506153e+02
1.014849137209543187e+04,9.918297473427082878e+02
1.014849139297020520e+04,9.918575232427748460e+02
1.014849141384497852e+04,9.918852967197759654e+02
1.014849143471975003e+04,9.919130677711373210e+02
1.014849145559452336e+04,9.919408364015448569e+02
1.014849147646929669e+04,9.919686026084251580e+02
1.014849149734406819e+04,9.919963663892044679e+02
1.014849151821884152e+04,9.920241277485682758e+02
1.014849153909361303e+04,9.920518866815239107e+02
1.014849155996838635e+04,9.920796431927557251e+02
1.014849158084315968e+04,9.921073972796906446e+02
1.014849160171793119e+04,9.921351489397573005e+02
1.014849162259270452e+04,9.921628981776376577e+02
1.014849164346747784e+04,9.921906449907601200e+02
1.014849166434224935e+04,9.922183893765532048e+02
1.014849168521702268e+04,9.922461313396987634e+02
1.014849170609179419e+04,9.922738708752081038e+02
1.014849172696656751e+04,9.923016079877617130e+02
1.014849174784134084e+04,9.923293426747890180e+02
1.014849176871611235e+04,9.923570749337199004e+02
1.014849178959088567e+04,9.923848047692334831e+02
1.014849181046565900e+04,9.924125321787596476e+02
1.014849183134043051e+04,9.924402571597295264e+02
1.014849185221520383e+04,9.924679797168206505e+02
1.014849187308997716e+04,9.924956998474640386e+02
1.014849189396474867e+04,9.925234175490903681e+02
1.014849191483952200e+04,9.925511328263772839e+02
1.014849193571429350e+04,9.925788456743410961e+02
1.014849195658906683e+04,9.926065560976576307e+02
1.014849197746384016e+04,9.926342640937589294e+02
1.014849199833861167e+04,9.926619696600769203e+02
1.014849201921338499e+04,9.926896728012870881e+02
1.014849204008815832e+04,9.927173735148217020e+02
1.014849206096292983e+04,9.927450717981138268e+02
1.014849208183770315e+04,9.927727676558371286e+02
1.014849210271247648e+04,9.928004610854247858e+02
1.014849212358724799e+04,9.928281520843105454e+02
1.014849214446202132e+04,9.928558406571668229e+02
1.014849216533679282e+04,9.928835267990151578e+02
1.014849218621156615e+04,9.929112105145272835e+02
1.014849220708633948e+04,9.929388918011371743e+02
1.014849222796111098e+04,9.929665706562796004e+02
1.014849224883588431e+04,9.929942470846257265e+02
1.014849226971065764e+04,9.930219210836097545e+02
1.014849229058542915e+04,9.930495926506680462e+02
1.014849231146020247e+04,9.930772617904692652e+02
1.014849233233497580e+04,9.931049285004494322e+02
1.014849235320974731e+04,9.931325927780444545e+02
1.014849237408452063e+04,9.931602546279227681e+02
1.014849239495929214e+04,9.931879140451105741e+02
1.014849241583406547e+04,9.932155710342749444e+02
1.014849243670883880e+04,9.932432255928524683e+02
1.014849245758361030e+04,9.932708777182810991e+02
1.014849247845838363e+04,9.932985274152266584e+02
1.014849249933315696e+04,9.933261746811263038e+02
1.014849252020792846e+04,9.933538195134185571e+02
1.014849254108270179e+04,9.933814619167679894e+02
1.014849256195747512e+04,9.934091018886132360e+02
1.014849258283224663e+04,9.934367394263925917e+02
1.014849260370701995e+04,9.934643745347700587e+02
1.014849262458179146e+04,9.934920072087762719e+02
1.014849264545656479e+04,9.935196374530743242e+02
1.014849266633133811e+04,9.935472652651036469e+02
1.014849268720610962e+04,9.935748906423038989e+02
1.014849270808088295e+04,9.936025135893370361e+02
1.014849272895565628e+04,9.936301341036426038e+02
1.014849274983042778e+04,9.936577521826617385e+02
1.014849277070520111e+04,9.936853678310543501e+02
1.014849279157997444e+04,9.937129810462616888e+02
1.014849281245474594e+04,9.937405918257244366e+02
1.014849283332951927e+04,9.937682001741023896e+02
1.014849285420429078e+04,9.937958060864310710e+02
1.014849287507906411e+04,9.938234095673691399e+02
1.014849289595383743e+04,9.938510106143579605e+02
1.014849291682860894e+04,9.938786092248403747e+02
1.014849293770338227e+04,9.939062054034736775e+02
1.014849295857815559e+04,9.939337991476998013e+02
1.014849297945292710e+04,9.939613904549630661e+02
1.014849300032770043e+04,9.939889793299181520e+02
1.014849302120247194e+04,9.940165657676052433e+02
1.014849304207724526e+04,9.940441497726791340e+02
1.014849306295201859e+04,9.940717313425834618e+02
1.014849308382679010e+04,9.940993104747628877e+02
1.014849310470156342e+04,9.941268871738711823e+02
1.014849312557633675e+04,9.941544614373525519e+02
1.014849314645110826e+04,9.941820332626523395e+02
1.014849316732588159e+04,9.942096026544227243e+02
1.014849318820065491e+04,9.942371696101092766e+02
1.014849320907542642e+04,9.942647341271575669e+02
1.014849322995019975e+04,9.942922962102190922e+02
1.014849325082497126e+04,9.943198558543379022e+02
1.014849327169974458e+04,9.943474130641653801e+02
1.014849329257451791e+04,9.943749678371470964e+02
1.014849331344928942e+04,9.944025201707296446e+02
1.014849333432406274e+04,9.944300700695630439e+02
1.014849335519883607e+04,9.944576175310941153e+02
1.014849337607360758e+04,9.944851625527704755e+02
1.014849339694838091e+04,9.945127051392400972e+02
1.014849341782315423e+04,9.945402452879508246e+02
1.014849343869792574e+04,9.945677829963507293e+02
1.014849345957269907e+04,9.945953182690868744e+02
1.014849348044747057e+04,9.946228511012086528e+02
1.014849350132224390e+04,9.946503814973619910e+02
1.014849352219701723e+04,9.946779094549958700e+02
1.014849354307178874e+04,9.947054349715590433e+02
1.014849356394656206e+04,9.947329580516975511e+02
1.014849358482133539e+04,9.947604786928599196e+02
1.014849360569610690e+04,9.947879968924967216e+02
1.014849362657088022e+04,9.948155126552518368e+02
1.014849364744565355e+04,9.948430259785750422e+02
1.014849366832042506e+04,9.948705368599172516e+02
1.014849368919519839e+04,9.948980453039212080e+02
1.014849371006996989e+04,9.949255513056406244e+02
1.014849373094474322e+04,9.949530548697174481e+02
1.014849375181951655e+04,9.949805559936030477e+02
1.014849377269428805e+04,9.950080546747490189e+02
1.014849379356906138e+04,9.950355509177962858e+02
1.014849381444383471e+04,9.950630447201966717e+02
1.014849383531860622e+04,9.950905360794026819e+02
1.014849385619337954e+04,9.951180250000538763e+02
1.014849387706815287e+04,9.951455114796024191e+02
1.014849389794292438e+04,9.951729955155024072e+02
1.014849391881769770e+04,9.952004771123913542e+02
1.014849393969246921e+04,9.952279562653283165e+02
1.014849396056724254e+04,9.952554329789508074e+02
1.014849398144201587e+04,9.952829072507122419e+02
1.014849400231678737e+04,9.953103790780675126e+02
1.014849402319156070e+04,9.953378484656523142e+02
1.014849404406633403e+04,9.953653154109209709e+02
1.014849406494110553e+04,9.953927799113295123e+02
1.014849408581587886e+04,9.954202419715119277e+02
1.014849410669065037e+04,9.954477015865314797e+02
1.014849412756542370e+04,9.954751587610213619e+02
1.014849414844019702e+04,9.955026134924376038e+02
1.014849416931496853e+04,9.955300657782364624e+02
1.014849419018974186e+04,9.955575156230509037e+02
1.014849421106451518e+04,9.955849630243371848e+02
1.014849423193928669e+04,9.956124079795523585e+02
1.014849425281406002e+04,9.956398504933279128e+02
1.014849427368883335e+04,9.956672905631211279e+02
1.014849429456360485e+04,9.956947281863896251e+02
1.014849431543837818e+04,9.957221633677637556e+02
1.014849433631314969e+04,9.957495961023108748e+02
1.014849435718792301e+04,9.957770263946600835e+02
1.014849437806269634e+04,9.958044542422703671e+02
1.014849439893746785e+04,9.958318796426001427e+02
1.014849441981224118e+04,9.958593026002778288e+02
1.014849444068701450e+04,9.958867231127620698e+02
1.014849446156178601e+04,9.959141411775129882e+02
1.014849448243655934e+04,9.959415567991574108e+02
1.014849450331133266e+04,9.959689699751548915e+02
1.014849452418610417e+04,9.959963807029654390e+02
1.014849454506087750e+04,9.960237889872157666e+02
1.014849456593564901e+04,9.960511948229773225e+02
1.014849458681042233e+04,9.960785982148753419e+02
1.014849460768519566e+04,9.961059991603707431e+02
1.014849462855996717e+04,9.961333976569248989e+02
1.014849464943474050e+04,9.961607937091613394e+02
1.014849467030951382e+04,9.961881873145420059e+02
1.014849469118428533e+04,9.962155784705286123e+02
1.014849471205905866e+04,9.962429671817443477e+02
1.014849473293383198e+04,9.962703534456505849e+02
1.014849475380860349e+04,9.962977372597108570e+02
1.014849477468337682e+04,9.963251186285460790e+02
1.014849479555814833e+04,9.963524975472338383e+02
1.014849481643292165e+04,9.963798740203941406e+02
1.014849483730769498e+04,9.964072480454904053e+02
1.014849485818246649e+04,9.964346196199870747e+02
1.014849487905723981e+04,9.964619887485031313e+02
1.014849489993201314e+04,9.964893554285022219e+02
1.014849492080678465e+04,9.965167196574499258e+02
1.014849494168155798e+04,9.965440814399637475e+02
1.014849496255633130e+04,9.965714407735085842e+02
1.014849498343110281e+04,9.965987976555496743e+02
1.014849500430587614e+04,9.966261520907038403e+02
1.014849502518064764e+04,9.966535040740534441e+02
1.014849504605542097e+04,9.966808536102143989e+02
1.014849506693019430e+04,9.967082006966525114e+02
1.014849508780496581e+04,9.967355453308341566e+02
1.014849510867973913e+04,9.967628875173744518e+02
1.014849512955451246e+04,9.967902272537401132e+02
1.014849515042928397e+04,9.968175645373977432e+02
1.014849517130405729e+04,9.968448993729615495e+02
1.014849519217882880e+04,9.968722317555171912e+02
1.014849521305360213e+04,9.968995616896768297e+02
1.014849523392837546e+04,9.969268891729084316e+02
1.014849525480314696e+04,9.969542142026811007e+02
1.014849527567792029e+04,9.969815367836054065e+02
1.014849529655269362e+04,9.970088569131504528e+02
1.014849531742746512e+04,9.970361745887846610e+02
1.014849533830223845e+04,9.970634898151191692e+02
1.014849535917701178e+04,9.970908025896227400e+02
1.014849538005178329e+04,9.971181129097648181e+02
1.014849540092655661e+04,9.971454207801551775e+02
1.014849542180132812e+04,9.971727261958837971e+02
1.014849544267610145e+04,9.972000291615594278e+02
1.014849546355087477e+04,9.972273296746518554e+02
1.014849548442564628e+04,9.972546277326321160e+02
1.014849550530041961e+04,9.972819233401077099e+02
1.014849552617519294e+04,9.973092164945493323e+02
1.014849554704996444e+04,9.973365071934284742e+02
1.014849556792473777e+04,9.973637954413512716e+02
1.014849558879951110e+04,9.973910812357892155e+02
1.014849560967428260e+04,9.974183645742149338e+02
1.014849563054905593e+04,9.974456454612325160e+02
1.014849565142382744e+04,9.974729238919376257e+02
1.014849567229860077e+04,9.975001998709345798e+02
1.014849569317337409e+04,9.975274733956955515e+02
1.014849571404814560e+04,9.975547444636943055e+02
1.014849573492291893e+04,9.975820130795332261e+02
1.014849575579769225e+04,9.976092792406857370e+02
1.014849577667246376e+04,9.976365429446266262e+02
1.014849579754723709e+04,9.976638041959568000e+02
1.014849581842201042e+04,9.976910629921507052e+02
1.014849583929678192e+04,9.977183193306829025e+02
1.014849586017155525e+04,9.977455732161539572e+02
1.014849588104632676e+04,9.977728246436637392e+02
1.014849590192110009e+04,9.978000736178121315e+02
1.014849592279587341e+04,9.978273201360738085e+02
1.014849594367064492e+04,9.978545641959254908e+02
1.014849596454541825e+04,9.978818058019650152e+02
1.014849598542019157e+04,9.979090449516680792e+02
1.014849600629496308e+04,9.979362816425120855e+02
1.014849602716973641e+04,9.979635158790932792e+02
1.014849604804450973e+04,9.979907476588886084e+02
1.014849606891928124e+04,9.980179769793760443e+02
1.014849608979405457e+04,9.980452038451505814e+02
1.014849611066882608e+04,9.980724282513180015e+02
1.014849613154359940e+04,9.980996502024725032e+02
1.014849615241837273e+04,9.981268696960926263e+02
1.014849617329314424e+04,9.981540867296564556e+02
1.014849619416791757e+04,9.981813013077578489e+02
1.014849621504269089e+04,9.982085134278756868e+02
1.014849623591746240e+04,9.982357230874883953e+02
1.014849625679223573e+04,9.982629302911891500e+02
1.014849627766700905e+04,9.982901350364572863e+02
1.014849629854178056e+04,9.983173373207724808e+02
1.014849631941655389e+04,9.983445371487262037e+02
1.014849634029132540e+04,9.983717345154282157e+02
1.014849636116609872e+04,9.983989294254688502e+02
1.014849638204087205e+04,9.984261218763288070e+02
1.014849640291564356e+04,9.984533118654891268e+02
1.014849642379041688e+04,9.984804993975391199e+02
1.014849644466519021e+04,9.985076844699597132e+02
1.014849646553996172e+04,9.985348670802329707e+02
1.014849648641473505e+04,9.985620472329463837e+02
1.014849650728950655e+04,9.985892249232140330e+02
1.014849652816427988e+04,9.986164001556232961e+02
1.014849654903905321e+04,9.986435729276556685e+02
1.014849656991382471e+04,9.986707432367941237e+02
1.014849659078859804e+04,9.986979110876255845e+02
1.014849661166337137e+04,9.987250764776320011e+02
1.014849663253814288e+04,9.987522394042978249e+02
1.014849665341291620e+04,9.987793998722074775e+02
1.014849667428768953e+04,9.988065578788443872e+02
1.014849669516246104e+04,9.988337134216934601e+02
1.014849671603723436e+04,9.988608665053376399e+02
1.014849673691200587e+04,9.988880171248956685e+02
1.014849675778677920e+04,9.989151652849501488e+02
1.014849677866155253e+04,9.989423109829861005e+02
1.014849679953632403e+04,9.989694542164886570e+02
1.014849682041109736e+04,9.989965949900393980e+02
1.014849684128587069e+04,9.990237333011241390e+02
1.014849686216064219e+04,9.990508691472290366e+02
1.014849688303541552e+04,9.990780025329340788e+02
1.014849690391018885e+04,9.991051334557255359e+02
1.014849692478496036e+04,9.991322619130904741e+02
1.014849694565973368e+04,9.991593879096080855e+02
1.014849696653450519e+04,9.991865114404012047e+02
1.014849698740927852e+04,9.992136325100485692e+02
1.014849700828405184e+04,9.992407511160371314e+02
1.014849702915882335e+04,9.992678672558552080e+02
1.014849705003359668e+04,9.992949809340798311e+02
1.014849707090837001e+04,9.993220921481987489e+02
1.014849709178314151e+04,9.993492008957006192e+02
1.014849711265791484e+04,9.993763071811619056e+02
1.014849713353268817e+04,9.994034110020710386e+02
1.014849715440745967e+04,9.994305123559172443e+02
1.014849717528223300e+04,9.994576112472752811e+02
1.014849719615700451e+04,9.994847076712735543e+02
1.014849721703177784e+04,9.995118016324855716e+02
1.014849723790655116e+04,9.995388931284010141e+02
1.014849725878132267e+04,9.995659821565109269e+02
1.014849727965609600e+04,9.995930687213875672e+02
1.014849730053086932e+04,9.996201528205215254e+02
1.014849732140564083e+04,9.996472344514045290e+02
1.014849734228041416e+04,9.996743136186070160e+02
1.014849736315518749e+04,9.997013903196212823e+02
1.014849738402995899e+04,9.997284645519389414e+02
1.014849740490473232e+04,9.997555363201298633e+02
1.014849742577950383e+04,9.997826056193273416e+02
1.014849744665427716e+04,9.998096724541005642e+02
1.014849746752905048e+04,9.998367368219420541e+02
1.014849748840382199e+04,9.998637987203451303e+02
1.014849750927859532e+04,9.998908581538772751e+02
1.014849753015336864e+04,9.999179151200320348e+02
1.014849755102814015e+04,9.999449696163034105e+02
1.014849757190291348e+04,9.999720216472580887e+02
1.014849759277768499e+04,9.999990712080328876e+02
1.014849761365245831e+04,1.000026118303193471e+03
1.014849763452723164e+04,1.000053162930234066e+03
1.014849765540200315e+04,1.000080205086650267e+03
1.014849767627677647e+04,1.000107244777006144e+03
1.014849769715154980e+04,1.000134281998797405e+03
1.014849771802632131e+04,1.000161316749519415e+03
1.014849773890109464e+04,1.000188349033735562e+03
1.014849775977586796e+04,1.000215378848941782e+03
1.014849778065063947e+04,1.000242406192634348e+03
1.014849780152541280e+04,1.000269431069376083e+03
1.014849782240018430e+04,1.000296453474307896e+03
1.014849784327495763e+04,1.000323473411991699e+03
1.014849786414973096e+04,1.000350490879923996e+03
1.014849788502450247e+04,1.000377505875602765e+03
1.014849790589927579e+04,1.000404518403588099e+03
1.014849792677404912e+04,1.000431528461377070e+03
1.014849794764882063e+04,1.000458536046469021e+03
1.014849796852359395e+04,1.000485541163421999e+03
1.014849798939836728e+04,1.000512543809735121e+03
1.014849801027313879e+04,1.000539543982906821e+03
1.014849803114791212e+04,1.000566541687494919e+03
1.014849805202268362e+04,1.000593536918646123e+03
1.014849807289745695e+04,1.000620529680917230e+03
1.014849809377223028e+04,1.000647519971807583e+03
1.014849811464700178e+04,1.000674507788817891e+03
1.014849813552177511e+04,1.000701493136503359e+03
1.014849815639654844e+04,1.000728476012364467e+03
1.014849817727131995e+04,1.000755456413901697e+03
1.014849819814609327e+04,1.000782434345669799e+03
1.014849821902086660e+04,1.000809409805169366e+03
1.014849823989563811e+04,1.000836382789902359e+03
1.014849826077041143e+04,1.000863353304422048e+03
1.014849828164518294e+04,1.000890321343879464e+03
1.014849830251995627e+04,1.000917286912827308e+03
1.014849832339472960e+04,1.000944250008767199e+03
1.014849834426950110e+04,1.000971210629203028e+03
1.014849836514427443e+04,1.000998168778684430e+03
1.014849838601904776e+04,1.001025124454715296e+03
1.014849840689381926e+04,1.001052077654798609e+03
1.014849842776859259e+04,1.001079028383484228e+03
1.014849844864336592e+04,1.001105976638275592e+03
1.014849846951813743e+04,1.001132922416677275e+03
1.014849849039291075e+04,1.001159865723237658e+03
1.014849851126768226e+04,1.001186806553113115e+03
1.014849853214245559e+04,1.001213744910851801e+03
1.014849855301722891e+04,1.001240680793957722e+03
1.014849857389200042e+04,1.001267614199937270e+03
1.014849859476677375e+04,1.001294545133335532e+03
1.014849861564154708e+04,1.001321473591659355e+03
1.014849863651631858e+04,1.001348399572413996e+03
1.014849865739109191e+04,1.001375323080144767e+03
1.014849867826586524e+04,1.001402244112357835e+03
1.014849869914063675e+04,1.001429162666560160e+03
1.014849872001541007e+04,1.001456078747295805e+03
1.014849874089018158e+04,1.001482992349726146e+03
1.014849876176495491e+04,1.001509903478394335e+03
1.014849878263972823e+04,1.001536812130807448e+03
1.014849880351449974e+04,1.001563718304473696e+03
1.014849882438927307e+04,1.001590622003934982e+03
1.014849884526404639e+04,1.001617523226699632e+03
1.014849886613881790e+04,1.001644421970275744e+03
1.014849888701359123e+04,1.001671318239204425e+03
1.014849890788836274e+04,1.001698212028650346e+03
1.014849892876313606e+04,1.001725103343154046e+03
1.014849894963790939e+04,1.001751992180224079e+03
1.014849897051268090e+04,1.001778878537370360e+03
1.014849899138745423e+04,1.001805762419131725e+03
1.014849901226222755e+04,1.001832643823018088e+03
1.014849903313699906e+04,1.001859522746540051e+03
1.014849905401177239e+04,1.001886399194234855e+03
1.014849907488654571e+04,1.001913273163612644e+03
1.014849909576131722e+04,1.001940144652185609e+03
1.014849911663609055e+04,1.001967013664488945e+03
1.014849913751086206e+04,1.001993880195693578e+03
1.014849915838563538e+04,1.002020744250334474e+03
1.014849917926040871e+04,1.002047605825922915e+03
1.014849920013518022e+04,1.002074464919972115e+03
1.014849922100995354e+04,1.002101321537015565e+03
1.014849924188472687e+04,1.002128175674565910e+03
1.014849926275949838e+04,1.002155027330136363e+03
1.014849928363427171e+04,1.002181876508259847e+03
1.014849930450904503e+04,1.002208723206449235e+03
1.014849932538381654e+04,1.002235567422218423e+03
1.014849934625858987e+04,1.002262409160099310e+03
