Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.913947965086092154e+03,3.447737538629636944e+00
9.913947983189753359e+03,3.447737542523440002e+00
9.913948001293416382e+03,3.447737546417406040e+00
9.913948019397077587e+03,3.447737550311535504e+00
9.913948037500740611e+03,3.447737554205827504e+00
9.913948055604401816e+03,3.447737558100282040e+00
9.913948073708064840e+03,3.447737561994900446e+00
9.913948091811727863e+03,3.447737565889681832e+00
9.913948109915389068e+03,3.447737569784625755e+00
9.913948128019052092e+03,3.447737573679732215e+00
9.913948146122713297e+03,3.447737577575002099e+00
9.913948164226376321e+03,3.447737581470434964e+00
9.913948182330037525e+03,3.447737585366031254e+00
9.913948200433700549e+03,3.447737589261790081e+00
9.913948218537361754e+03,3.447737593157711444e+00
9.913948236641024778e+03,3.447737597053796677e+00
9.913948254744687802e+03,3.447737600950044001e+00
9.913948272848349006e+03,3.447737604846454307e+00
9.913948290952012030e+03,3.447737608743028037e+00
9.913948309055673235e+03,3.447737612639764748e+00
9.913948327159336259e+03,3.447737616536664440e+00
9.913948345262997464e+03,3.447737620433726224e+00
9.913948363366660487e+03,3.447737624330952322e+00
9.913948381470321692e+03,3.447737628228339624e+00
9.913948399573984716e+03,3.447737632125891238e+00
9.913948417677647740e+03,3.447737636023605834e+00
9.913948435781308945e+03,3.447737639921482078e+00
9.913948453884971968e+03,3.447737643819522635e+00
9.913948471988633173e+03,3.447737647717725284e+00
9.913948490092296197e+03,3.447737651616090915e+00
9.913948508195957402e+03,3.447737655514618638e+00
9.913948526299620426e+03,3.447737659413310674e+00
9.913948544403281630e+03,3.447737663312164802e+00
9.913948562506944654e+03,3.447737667211182799e+00
9.913948580610607678e+03,3.447737671110362889e+00
9.913948598714268883e+03,3.447737675009706404e+00
9.913948616817931907e+03,3.447737678909212011e+00
9.913948634921593111e+03,3.447737682808880599e+00
9.913948653025256135e+03,3.447737686708713056e+00
9.913948671128917340e+03,3.447737690608706718e+00
9.913948689232580364e+03,3.447737694508864692e+00
9.913948707336243388e+03,3.447737698409185647e+00
9.913948725439904592e+03,3.447737702309668695e+00
9.913948743543567616e+03,3.447737706210315167e+00
9.913948761647228821e+03,3.447737710111123732e+00
9.913948779750891845e+03,3.447737714012096166e+00
9.913948797854553050e+03,3.447737717913229805e+00
9.913948815958216073e+03,3.447737721814527756e+00
9.913948834061877278e+03,3.447737725715988244e+00
9.913948852165540302e+03,3.447737729617611269e+00
9.913948870269203326e+03,3.447737733519397718e+00
9.913948888372864531e+03,3.447737737421346704e+00
9.913948906476527554e+03,3.447737741323458227e+00
9.913948924580188759e+03,3.447737745225732731e+00
9.913948942683851783e+03,3.447737749128170659e+00
9.913948960787512988e+03,3.447737753030771124e+00
9.913948978891176012e+03,3.447737756933534126e+00
9.913948996994837216e+03,3.447737760836460108e+00
9.913949015098500240e+03,3.447737764739548627e+00
9.913949033202163264e+03,3.447737768642800571e+00
9.913949051305824469e+03,3.447737772546215052e+00
9.913949069409487493e+03,3.447737776449791625e+00
9.913949087513148697e+03,3.447737780353531623e+00
9.913949105616811721e+03,3.447737784257435045e+00
9.913949123720472926e+03,3.447737788161500561e+00
9.913949141824135950e+03,3.447737792065728613e+00
9.913949159927797155e+03,3.447737795970120089e+00
9.913949178031460178e+03,3.447737799874674103e+00
9.913949196135123202e+03,3.447737803779390653e+00
9.913949214238784407e+03,3.447737807684270628e+00
9.913949232342447431e+03,3.447737811589313139e+00
9.913949250446108636e+03,3.447737815494517744e+00
9.913949268549771659e+03,3.447737819399885772e+00
9.913949286653432864e+03,3.447737823305415894e+00
9.913949304757095888e+03,3.447737827211110329e+00
9.913949322860757093e+03,3.447737831116965967e+00
9.913949340964420117e+03,3.447737835022985475e+00
9.913949359068083140e+03,3.447737838929167520e+00
9.913949377171744345e+03,3.447737842835511657e+00
9.913949395275407369e+03,3.447737846742018775e+00
9.913949413379068574e+03,3.447737850648688429e+00
9.913949431482731597e+03,3.447737854555521952e+00
9.913949449586392802e+03,3.447737858462516680e+00
9.913949467690055826e+03,3.447737862369675277e+00
9.913949485793717031e+03,3.447737866276996410e+00
9.913949503897380055e+03,3.447737870184480524e+00
9.913949522001043078e+03,3.447737874092126731e+00
9.913949540104704283e+03,3.447737877999936362e+00
9.913949558208367307e+03,3.447737881907908086e+00
9.913949576312028512e+03,3.447737885816042791e+00
9.913949594415691536e+03,3.447737889724340032e+00
9.913949612519352740e+03,3.447737893632800255e+00
9.913949630623015764e+03,3.447737897541423457e+00
9.913949648726676969e+03,3.447737901450207865e+00
9.913949666830339993e+03,3.447737905359156585e+00
9.913949684934003017e+03,3.447737909268268286e+00
9.913949703037664221e+03,3.447737913177541191e+00
9.913949721141327245e+03,3.447737917086977522e+00
9.913949739244988450e+03,3.447737920996576833e+00
9.913949757348651474e+03,3.447737924906338236e+00
9.913949775452312679e+03,3.447737928816263064e+00
9.913949793555975702e+03,3.447737932726349985e+00
9.913949811659636907e+03,3.447737936636599887e+00
9.913949829763299931e+03,3.447737940547011881e+00
9.913949847866962955e+03,3.447737944457587300e+00
9.913949865970624160e+03,3.447737948368324812e+00
9.913949884074287183e+03,3.447737952279225748e+00
9.913949902177948388e+03,3.447737956190288777e+00
9.913949920281611412e+03,3.447737960101514787e+00
9.913949938385272617e+03,3.447737964012902889e+00
9.913949956488935641e+03,3.447737967924454416e+00
9.913949974592596845e+03,3.447737971836168036e+00
9.913949992696259869e+03,3.447737975748045081e+00
9.913950010799922893e+03,3.447737979660083774e+00
9.913950028903584098e+03,3.447737983572285891e+00
9.913950047007247122e+03,3.447737987484650546e+00
9.913950065110908326e+03,3.447737991397177293e+00
9.913950083214571350e+03,3.447737995309867021e+00
9.913950101318232555e+03,3.447737999222719729e+00
9.913950119421895579e+03,3.447738003135734974e+00
9.913950137525558603e+03,3.447738007048912312e+00
9.913950155629219807e+03,3.447738010962251742e+00
9.913950173732882831e+03,3.447738014875755486e+00
9.913950191836544036e+03,3.447738018789420433e+00
9.913950209940207060e+03,3.447738022703248806e+00
9.913950228043868265e+03,3.447738026617238827e+00
9.913950246147531288e+03,3.447738030531392273e+00
9.913950264251192493e+03,3.447738034445708255e+00
9.913950282354855517e+03,3.447738038360187218e+00
9.913950300458518541e+03,3.447738042274828274e+00
9.913950318562179746e+03,3.447738046189632311e+00
9.913950336665842769e+03,3.447738050104598884e+00
9.913950354769503974e+03,3.447738054019726661e+00
9.913950372873166998e+03,3.447738057935018752e+00
9.913950390976828203e+03,3.447738061850472935e+00
9.913950409080491227e+03,3.447738065766089210e+00
9.913950427184152431e+03,3.447738069681868911e+00
9.913950445287815455e+03,3.447738073597810704e+00
9.913950463391478479e+03,3.447738077513915478e+00
9.913950481495139684e+03,3.447738081430181900e+00
9.913950499598802708e+03,3.447738085346611747e+00
9.913950517702463912e+03,3.447738089263203687e+00
9.913950535806126936e+03,3.447738093179958607e+00
9.913950553909788141e+03,3.447738097096875620e+00
9.913950572013451165e+03,3.447738101013955614e+00
9.913950590117112370e+03,3.447738104931197256e+00
9.913950608220775393e+03,3.447738108848602767e+00
9.913950626324438417e+03,3.447738112766169927e+00
9.913950644428099622e+03,3.447738116683900067e+00
9.913950662531762646e+03,3.447738120601792300e+00
9.913950680635423851e+03,3.447738124519847513e+00
9.913950698739086874e+03,3.447738128438065264e+00
9.913950716842748079e+03,3.447738132356444662e+00
9.913950734946411103e+03,3.447738136274987930e+00
9.913950753050072308e+03,3.447738140193692402e+00
9.913950771153735332e+03,3.447738144112560743e+00
9.913950789257398355e+03,3.447738148031590733e+00
9.913950807361059560e+03,3.447738151950783703e+00
9.913950825464722584e+03,3.447738155870139209e+00
9.913950843568383789e+03,3.447738159789655921e+00
9.913950861672046813e+03,3.447738163709336945e+00
9.913950879775708017e+03,3.447738167629179173e+00
9.913950897879371041e+03,3.447738171549184827e+00
9.913950915983032246e+03,3.447738175469352573e+00
9.913950934086695270e+03,3.447738179389682411e+00
9.913950952190358294e+03,3.447738183310175231e+00
9.913950970294019498e+03,3.447738187230830587e+00
9.913950988397682522e+03,3.447738191151648035e+00
9.913951006501343727e+03,3.447738195072628908e+00
9.913951024605006751e+03,3.447738198993771430e+00
9.913951042708667956e+03,3.447738202915076045e+00
9.913951060812330979e+03,3.447738206836544084e+00
9.913951078915992184e+03,3.447738210758173771e+00
9.913951097019655208e+03,3.447738214679966884e+00
9.913951115123318232e+03,3.447738218601922089e+00
9.913951133226979437e+03,3.447738222524038498e+00
9.913951151330642460e+03,3.447738226446318777e+00
9.913951169434303665e+03,3.447738230368761148e+00
9.913951187537966689e+03,3.447738234291366055e+00
9.913951205641627894e+03,3.447738238214133499e+00
9.913951223745290918e+03,3.447738242137063036e+00
9.913951241848952122e+03,3.447738246060155110e+00
9.913951259952615146e+03,3.447738249983410164e+00
9.913951278056278170e+03,3.447738253906826422e+00
9.913951296159939375e+03,3.447738257830406106e+00
9.913951314263602399e+03,3.447738261754147882e+00
9.913951332367263603e+03,3.447738265678052194e+00
9.913951350470926627e+03,3.447738269602119487e+00
9.913951368574587832e+03,3.447738273526347985e+00
9.913951386678250856e+03,3.447738277450739908e+00
9.913951404781913880e+03,3.447738281375294367e+00
9.913951422885575084e+03,3.447738285300010030e+00
9.913951440989238108e+03,3.447738289224889119e+00
9.913951459092899313e+03,3.447738293149930300e+00
9.913951477196562337e+03,3.447738297075133573e+00
9.913951495300223542e+03,3.447738301000499384e+00
9.913951513403886565e+03,3.447738304926027730e+00
9.913951531507547770e+03,3.447738308851719058e+00
9.913951549611210794e+03,3.447738312777572034e+00
9.913951567714873818e+03,3.447738316703587547e+00
9.913951585818535023e+03,3.447738320629765596e+00
9.913951603922198046e+03,3.447738324556105738e+00
9.913951622025859251e+03,3.447738328482607972e+00
9.913951640129522275e+03,3.447738332409273632e+00
9.913951658233183480e+03,3.447738336336100495e+00
9.913951676336846504e+03,3.447738340263090784e+00
9.913951694440507708e+03,3.447738344190242277e+00
9.913951712544170732e+03,3.447738348117556750e+00
9.913951730647833756e+03,3.447738352045034649e+00
9.913951748751494961e+03,3.447738355972673308e+00
9.913951766855157985e+03,3.447738359900474503e+00
9.913951784958819189e+03,3.447738363828438679e+00
9.913951803062482213e+03,3.447738367756565392e+00
9.913951821166143418e+03,3.447738371684853753e+00
9.913951839269806442e+03,3.447738375613304651e+00
9.913951857373467647e+03,3.447738379541917642e+00
9.913951875477130670e+03,3.447738383470693613e+00
9.913951893580793694e+03,3.447738387399631232e+00
9.913951911684454899e+03,3.447738391328731389e+00
9.913951929788117923e+03,3.447738395257994082e+00
9.913951947891779128e+03,3.447738399187418867e+00
9.913951965995442151e+03,3.447738403117006190e+00
9.913951984099103356e+03,3.447738407046755604e+00
9.913952002202766380e+03,3.447738410976667556e+00
9.913952020306427585e+03,3.447738414906742044e+00
9.913952038410090609e+03,3.447738418836978180e+00
9.913952056513753632e+03,3.447738422767377298e+00
9.913952074617414837e+03,3.447738426697938507e+00
9.913952092721077861e+03,3.447738430628662254e+00
9.913952110824739066e+03,3.447738434559547205e+00
9.913952128928402090e+03,3.447738438490595581e+00
9.913952147032063294e+03,3.447738442421805161e+00
9.913952165135726318e+03,3.447738446353178166e+00
9.913952183239387523e+03,3.447738450284712375e+00
9.913952201343050547e+03,3.447738454216409565e+00
9.913952219446713571e+03,3.447738458148269292e+00
9.913952237550374775e+03,3.447738462080290667e+00
9.913952255654037799e+03,3.447738466012475023e+00
9.913952273757699004e+03,3.447738469944820583e+00
9.913952291861362028e+03,3.447738473877328680e+00
9.913952309965023233e+03,3.447738477809999313e+00
9.913952328068686256e+03,3.447738481742832928e+00
9.913952346172347461e+03,3.447738485675827746e+00
9.913952364276010485e+03,3.447738489608985102e+00
9.913952382379673509e+03,3.447738493542304550e+00
9.913952400483334713e+03,3.447738497475786534e+00
9.913952418586997737e+03,3.447738501409430611e+00
9.913952436690658942e+03,3.447738505343237225e+00
9.913952454794321966e+03,3.447738509277205932e+00
9.913952472897983171e+03,3.447738513211336286e+00
9.913952491001646194e+03,3.447738517145629622e+00
9.913952509105307399e+03,3.447738521080084606e+00
9.913952527208970423e+03,3.447738525014702571e+00
9.913952545312633447e+03,3.447738528949482628e+00
9.913952563416294652e+03,3.447738532884424334e+00
9.913952581519957675e+03,3.447738536819528576e+00
9.913952599623618880e+03,3.447738540754794911e+00
9.913952617727281904e+03,3.447738544690223339e+00
9.913952635830943109e+03,3.447738548625813859e+00
9.913952653934606133e+03,3.447738552561566916e+00
9.913952672038267337e+03,3.447738556497481621e+00
9.913952690141930361e+03,3.447738560433559307e+00
9.913952708245593385e+03,3.447738564369799086e+00
9.913952726349254590e+03,3.447738568306200513e+00
9.913952744452917614e+03,3.447738572242764477e+00
9.913952762556578818e+03,3.447738576179490533e+00
9.913952780660241842e+03,3.447738580116379126e+00
9.913952798763903047e+03,3.447738584053429367e+00
9.913952816867566071e+03,3.447738587990641701e+00
9.913952834971229095e+03,3.447738591928017016e+00
9.913952853074890299e+03,3.447738595865553535e+00
9.913952871178553323e+03,3.447738599803253479e+00
9.913952889282214528e+03,3.447738603741114183e+00
9.913952907385877552e+03,3.447738607679137868e+00
9.913952925489538757e+03,3.447738611617322757e+00
9.913952943593201780e+03,3.447738615555671071e+00
9.913952961696862985e+03,3.447738619494180146e+00
9.913952979800526009e+03,3.447738623432852645e+00
9.913952997904189033e+03,3.447738627371686793e+00
9.913953016007850238e+03,3.447738631310683033e+00
9.913953034111513261e+03,3.447738635249841366e+00
9.913953052215174466e+03,3.447738639189162235e+00
9.913953070318837490e+03,3.447738643128645197e+00
9.913953088422498695e+03,3.447738647068289808e+00
9.913953106526161719e+03,3.447738651008096511e+00
9.913953124629822923e+03,3.447738654948065307e+00
9.913953142733485947e+03,3.447738658888196639e+00
9.913953160837148971e+03,3.447738662828489620e+00
9.913953178940810176e+03,3.447738666768945137e+00
9.913953197044473200e+03,3.447738670709563191e+00
9.913953215148134404e+03,3.447738674650342450e+00
9.913953233251797428e+03,3.447738678591284245e+00
9.913953251355458633e+03,3.447738682532388133e+00
9.913953269459121657e+03,3.447738686473653669e+00
9.913953287562782862e+03,3.447738690415081297e+00
9.913953305666445885e+03,3.447738694356671907e+00
9.913953323770108909e+03,3.447738698298423721e+00
9.913953341873770114e+03,3.447738702240338071e+00
9.913953359977433138e+03,3.447738706182414070e+00
9.913953378081094343e+03,3.447738710124652162e+00
9.913953396184757366e+03,3.447738714067053234e+00
9.913953414288418571e+03,3.447738718009615511e+00
9.913953432392081595e+03,3.447738721952340324e+00
9.913953450495742800e+03,3.447738725895226786e+00
9.913953468599405824e+03,3.447738729838275784e+00
9.913953486703068847e+03,3.447738733781486431e+00
9.913953504806730052e+03,3.447738737724858726e+00
9.913953522910393076e+03,3.447738741668394002e+00
9.913953541014054281e+03,3.447738745612090483e+00
9.913953559117717305e+03,3.447738749555949944e+00
9.913953577221378509e+03,3.447738753499970166e+00
9.913953595325041533e+03,3.447738757444153812e+00
9.913953613428702738e+03,3.447738761388498663e+00
9.913953631532365762e+03,3.447738765333005606e+00
9.913953649636028786e+03,3.447738769277675530e+00
9.913953667739689990e+03,3.447738773222505770e+00
9.913953685843353014e+03,3.447738777167498991e+00
9.913953703947014219e+03,3.447738781112654749e+00
9.913953722050677243e+03,3.447738785057971711e+00
9.913953740154338448e+03,3.447738789003450322e+00
9.913953758258001471e+03,3.447738792949092357e+00
9.913953776361662676e+03,3.447738796894894708e+00
9.913953794465325700e+03,3.447738800840860485e+00
9.913953812568988724e+03,3.447738804786987465e+00
9.913953830672649929e+03,3.447738808733276983e+00
9.913953848776312952e+03,3.447738812679728593e+00
9.913953866879974157e+03,3.447738816626340963e+00
9.913953884983637181e+03,3.447738820573116314e+00
9.913953903087298386e+03,3.447738824520053313e+00
9.913953921190961410e+03,3.447738828467152850e+00
9.913953939294622614e+03,3.447738832414413590e+00
9.913953957398285638e+03,3.447738836361836867e+00
9.913953975501948662e+03,3.447738840309422237e+00
9.913953993605609867e+03,3.447738844257169255e+00
9.913954011709272891e+03,3.447738848205077922e+00
9.913954029812934095e+03,3.447738852153148681e+00
9.913954047916597119e+03,3.447738856101381977e+00
9.913954066020258324e+03,3.447738860049776477e+00
9.913954084123921348e+03,3.447738863998333514e+00
9.913954102227584372e+03,3.447738867947052643e+00
9.913954120331245576e+03,3.447738871895933421e+00
9.913954138434908600e+03,3.447738875844976292e+00
9.913954156538569805e+03,3.447738879794180367e+00
9.913954174642232829e+03,3.447738883743546978e+00
9.913954192745894034e+03,3.447738887693075682e+00
9.913954210849557057e+03,3.447738891642766035e+00
9.913954228953218262e+03,3.447738895592618480e+00
9.913954247056881286e+03,3.447738899542633018e+00
9.913954265160544310e+03,3.447738903492809204e+00
9.913954283264205515e+03,3.447738907443146594e+00
9.913954301367868538e+03,3.447738911393647410e+00
9.913954319471529743e+03,3.447738915344308541e+00
9.913954337575192767e+03,3.447738919295133098e+00
9.913954355678853972e+03,3.447738923246118414e+00
9.913954373782516996e+03,3.447738927197265824e+00
9.913954391886178200e+03,3.447738931148575769e+00
9.913954409989841224e+03,3.447738935100046920e+00
9.913954428093504248e+03,3.447738939051680607e+00
9.913954446197165453e+03,3.447738943003475942e+00
9.913954464300828477e+03,3.447738946955433370e+00
9.913954482404489681e+03,3.447738950907551558e+00
9.913954500508152705e+03,3.447738954859833171e+00
9.913954518611813910e+03,3.447738958812275989e+00
9.913954536715476934e+03,3.447738962764880011e+00
9.913954554819138139e+03,3.447738966717647013e+00
9.913954572922801162e+03,3.447738970670574776e+00
9.913954591026464186e+03,3.447738974623665520e+00
9.913954609130125391e+03,3.447738978576917468e+00
9.913954627233788415e+03,3.447738982530331953e+00
9.913954645337449620e+03,3.447738986483907642e+00
9.913954663441112643e+03,3.447738990437644979e+00
9.913954681544773848e+03,3.447738994391544409e+00
9.913954699648436872e+03,3.447738998345605932e+00
9.913954717752098077e+03,3.447739002299829103e+00
9.913954735855761101e+03,3.447739006254214367e+00
9.913954753959424124e+03,3.447739010208761723e+00
9.913954772063085329e+03,3.447739014163469840e+00
9.913954790166748353e+03,3.447739018118340937e+00
9.913954808270409558e+03,3.447739022073372794e+00
9.913954826374072582e+03,3.447739026028567633e+00
9.913954844477733786e+03,3.447739029983923231e+00
9.913954862581396810e+03,3.447739033939441367e+00
9.913954880685058015e+03,3.447739037895120706e+00
9.913954898788721039e+03,3.447739041850962582e+00
9.913954916892384063e+03,3.447739045806966107e+00
9.913954934996045267e+03,3.447739049763130836e+00
9.913954953099708291e+03,3.447739053719458102e+00
9.913954971203369496e+03,3.447739057675946128e+00
9.913954989307032520e+03,3.447739061632597135e+00
9.913955007410693725e+03,3.447739065589408902e+00
9.913955025514356748e+03,3.447739069546383650e+00
9.913955043618017953e+03,3.447739073503519158e+00
9.913955061721680977e+03,3.447739077460817203e+00
9.913955079825344001e+03,3.447739081418276452e+00
9.913955097929005206e+03,3.447739085375897794e+00
9.913955116032668229e+03,3.447739089333680784e+00
9.913955134136329434e+03,3.447739093291625867e+00
9.913955152239992458e+03,3.447739097249732154e+00
9.913955170343653663e+03,3.447739101207999646e+00
9.913955188447316687e+03,3.447739105166430562e+00
9.913955206550977891e+03,3.447739109125022239e+00
9.913955224654640915e+03,3.447739113083775564e+00
9.913955242758303939e+03,3.447739117042690982e+00
9.913955260861965144e+03,3.447739121001768048e+00
9.913955278965628167e+03,3.447739124961007207e+00
9.913955297069289372e+03,3.447739128920407570e+00
9.913955315172952396e+03,3.447739132879970025e+00
9.913955333276613601e+03,3.447739136839693685e+00
9.913955351380276625e+03,3.447739140799579882e+00
9.913955369483939648e+03,3.447739144759627727e+00
9.913955387587600853e+03,3.447739148719836777e+00
9.913955405691263877e+03,3.447739152680207475e+00
9.913955423794925082e+03,3.447739156640740710e+00
9.913955441898588106e+03,3.447739160601435149e+00
9.913955460002249310e+03,3.447739164562290792e+00
9.913955478105912334e+03,3.447739168523308972e+00
9.913955496209573539e+03,3.447739172484488357e+00
9.913955514313236563e+03,3.447739176445829834e+00
9.913955532416899587e+03,3.447739180407332960e+00
9.913955550520560791e+03,3.447739184368997289e+00
9.913955568624223815e+03,3.447739188330824156e+00
9.913955586727885020e+03,3.447739192292811783e+00
9.913955604831548044e+03,3.447739196254961946e+00
9.913955622935209249e+03,3.447739200217273314e+00
9.913955641038872272e+03,3.447739204179746331e+00
9.913955659142533477e+03,3.447739208142380551e+00
9.913955677246196501e+03,3.447739212105177309e+00
9.913955695349859525e+03,3.447739216068135715e+00
9.913955713453520730e+03,3.447739220031255769e+00
9.913955731557183753e+03,3.447739223994537028e+00
9.913955749660844958e+03,3.447739227957979935e+00
9.913955767764507982e+03,3.447739231921584935e+00
9.913955785868169187e+03,3.447739235885351583e+00
9.913955803971832211e+03,3.447739239849279880e+00
9.913955822075493415e+03,3.447739243813368937e+00
9.913955840179156439e+03,3.447739247777620974e+00
9.913955858282819463e+03,3.447739251742033773e+00
9.913955876386480668e+03,3.447739255706609107e+00
9.913955894490143692e+03,3.447739259671345646e+00
9.913955912593804896e+03,3.447739263636243390e+00
9.913955930697467920e+03,3.447739267601302782e+00
9.913955948801129125e+03,3.447739271566524266e+00
9.913955966904792149e+03,3.447739275531906955e+00
9.913955985008453354e+03,3.447739279497451292e+00
9.913956003112116377e+03,3.447739283463157722e+00
9.913956021215779401e+03,3.447739287429026245e+00
9.913956039319440606e+03,3.447739291395055083e+00
9.913956057423103630e+03,3.447739295361246015e+00
9.913956075526764835e+03,3.447739299327599038e+00
9.913956093630427858e+03,3.447739303294113267e+00
9.913956111734089063e+03,3.447739307260789143e+00
9.913956129837752087e+03,3.447739311227626224e+00
9.913956147941413292e+03,3.447739315194624954e+00
9.913956166045076316e+03,3.447739319161786220e+00
9.913956184148739339e+03,3.447739323129108246e+00
9.913956202252400544e+03,3.447739327096592366e+00
9.913956220356063568e+03,3.447739331064237245e+00
9.913956238459724773e+03,3.447739335032044661e+00
9.913956256563387797e+03,3.447739339000013281e+00
9.913956274667049001e+03,3.447739342968143106e+00
9.913956292770712025e+03,3.447739346936434579e+00
9.913956310874373230e+03,3.447739350904888145e+00
9.913956328978036254e+03,3.447739354873502915e+00
9.913956347081699278e+03,3.447739358842279334e+00
9.913956365185360482e+03,3.447739362811217401e+00
9.913956383289023506e+03,3.447739366780317116e+00
9.913956401392684711e+03,3.447739370749578036e+00
9.913956419496347735e+03,3.447739374719000605e+00
9.913956437600008940e+03,3.447739378688584821e+00
9.913956455703671963e+03,3.447739382658330243e+00
9.913956473807333168e+03,3.447739386628237312e+00
9.913956491910996192e+03,3.447739390598306919e+00
9.913956510014659216e+03,3.447739394568536841e+00
9.913956528118320421e+03,3.447739398538928857e+00
9.913956546221983444e+03,3.447739402509482076e+00
9.913956564325644649e+03,3.447739406480196944e+00
9.913956582429307673e+03,3.447739410451073017e+00
9.913956600532968878e+03,3.447739414422110737e+00
9.913956618636631902e+03,3.447739418393310995e+00
9.913956636740293106e+03,3.447739422364671125e+00
9.913956654843956130e+03,3.447739426336194235e+00
9.913956672947619154e+03,3.447739430307878550e+00
9.913956691051280359e+03,3.447739434279724069e+00
9.913956709154943383e+03,3.447739438251730792e+00
9.913956727258604587e+03,3.447739442223899609e+00
9.913956745362267611e+03,3.447739446196229629e+00
9.913956763465928816e+03,3.447739450168720410e+00
9.913956781569591840e+03,3.447739454141373727e+00
9.913956799673254864e+03,3.447739458114188249e+00
9.913956817776916068e+03,3.447739462087164419e+00
9.913956835880579092e+03,3.447739466060301350e+00
9.913956853984240297e+03,3.447739470033600817e+00
9.913956872087903321e+03,3.447739474007060601e+00
9.913956890191564526e+03,3.447739477980682032e+00
9.913956908295227549e+03,3.447739481954466001e+00
9.913956926398888754e+03,3.447739485928410730e+00
9.913956944502551778e+03,3.447739489902516663e+00
9.913956962606214802e+03,3.447739493876784245e+00
9.913956980709876007e+03,3.447739497851213475e+00
9.913956998813539030e+03,3.447739501825804354e+00
9.913957016917200235e+03,3.447739505800555992e+00
9.913957035020863259e+03,3.447739509775469724e+00
9.913957053124524464e+03,3.447739513750544216e+00
9.913957071228187488e+03,3.447739517725781244e+00
9.913957089331848692e+03,3.447739521701178589e+00
9.913957107435511716e+03,3.447739525676737582e+00
9.913957125539174740e+03,3.447739529652458668e+00
