Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027317194339244634e+04,2.480373697363471592e+02
1.027317202967190860e+04,2.480318732399221346e+02
1.027317211595136905e+04,2.480263767515407380e+02
1.027317220223083132e+04,2.480208802711064209e+02
1.027317228851029176e+04,2.480153837989861643e+02
1.027317237478975403e+04,2.480098873350832775e+02
1.027317246106921448e+04,2.480043908797648271e+02
1.027317254734867674e+04,2.479988944329341791e+02
1.027317263362813719e+04,2.479933979949582863e+02
1.027317271990759946e+04,2.479879015657406285e+02
1.027317280618705990e+04,2.479824051456479879e+02
1.027317289246652035e+04,2.479769087346997196e+02
1.027317297874598262e+04,2.479714123329152073e+02
1.027317306502544307e+04,2.479659159406612048e+02
1.027317315130490533e+04,2.479604195578413055e+02
1.027317323758436578e+04,2.479549231848222064e+02
1.027317332386382805e+04,2.479494268215073873e+02
1.027317341014328849e+04,2.479439304682636873e+02
1.027317349642275076e+04,2.479384341249946146e+02
1.027317358270221121e+04,2.479329377920669799e+02
1.027317366898167347e+04,2.479274414693840924e+02
1.027317375526113392e+04,2.479219451573129049e+02
1.027317384154059619e+04,2.479164488557567836e+02
1.027317392782005663e+04,2.479109525650825958e+02
1.027317401409951708e+04,2.479054562853094978e+02
1.027317410037897935e+04,2.478999600164567312e+02
1.027317418665843979e+04,2.478944637588912769e+02
1.027317427293790206e+04,2.478889675125163023e+02
1.027317435921736251e+04,2.478834712776987885e+02
1.027317444549682477e+04,2.478779750543420448e+02
1.027317453177628522e+04,2.478724788428128250e+02
1.027317461805574749e+04,2.478669826430144951e+02
1.027317470433520793e+04,2.478614864553139512e+02
1.027317479061467020e+04,2.478559902796144172e+02
1.027317487689413065e+04,2.478504941162827322e+02
1.027317496317359110e+04,2.478449979653381376e+02
1.027317504945305336e+04,2.478395018267997330e+02
1.027317513573251381e+04,2.478340057010343287e+02
1.027317522201197608e+04,2.478285095879453195e+02
1.027317530829143652e+04,2.478230134878994306e+02
1.027317539457089879e+04,2.478175174007998578e+02
1.027317548085035924e+04,2.478120213270135537e+02
1.027317556712982150e+04,2.478065252664436287e+02
1.027317565340928195e+04,2.478010292194570638e+02
1.027317573968874422e+04,2.477955331859569128e+02
1.027317582596820466e+04,2.477900371663100429e+02
1.027317591224766693e+04,2.477845411604197352e+02
1.027317599852712738e+04,2.477790451686527433e+02
1.027317608480658782e+04,2.477735491910281667e+02
1.027317617108605009e+04,2.477680532275651331e+02
1.027317625736551054e+04,2.477625572786303394e+02
1.027317634364497280e+04,2.477570613441271234e+02
1.027317642992443325e+04,2.477515654244221537e+02
1.027317651620389552e+04,2.477460695194187110e+02
1.027317660248335596e+04,2.477405736294834071e+02
1.027317668876281823e+04,2.477350777545195797e+02
1.027317677504227868e+04,2.477295818948939257e+02
1.027317686132174094e+04,2.477240860505096407e+02
1.027317694760120139e+04,2.477185902217333648e+02
1.027317703388066184e+04,2.477130944085843112e+02
1.027317712016012410e+04,2.477075986110814085e+02
1.027317720643958455e+04,2.477021028295914959e+02
1.027317729271904682e+04,2.476966070640176838e+02
1.027317737899850727e+04,2.476911113147266690e+02
1.027317746527796953e+04,2.476856155816215619e+02
1.027317755155742998e+04,2.476801198650692015e+02
1.027317763783689225e+04,2.476746241649726130e+02
1.027317772411635269e+04,2.476691284816984933e+02
1.027317781039581496e+04,2.476636328151500379e+02
1.027317789667527541e+04,2.476581371656939154e+02
1.027317798295473585e+04,2.476526415333490831e+02
1.027317806923419812e+04,2.476471459181346688e+02
1.027317815551365857e+04,2.476416503204172272e+02
1.027317824179312083e+04,2.476361547400999541e+02
1.027317832807258128e+04,2.476306591775494326e+02
1.027317841435204355e+04,2.476251636326688299e+02
1.027317850063150399e+04,2.476196681058247862e+02
1.027317858691096626e+04,2.476141725969204401e+02
1.027317867319042671e+04,2.476086771063222614e+02
1.027317875946988897e+04,2.476031816339335592e+02
1.027317884574934942e+04,2.475976861801208315e+02
1.027317893202881169e+04,2.475921907447871888e+02
1.027317901830827213e+04,2.475866953282992426e+02
1.027317910458773258e+04,2.475811999306760072e+02
1.027317919086719485e+04,2.475757045519363828e+02
1.027317927714665529e+04,2.475702091924470096e+02
1.027317936342611756e+04,2.475647138521108843e+02
1.027317944970557801e+04,2.475592185312946754e+02
1.027317953598504027e+04,2.475537232299014363e+02
1.027317962226450072e+04,2.475482279482976651e+02
1.027317970854396299e+04,2.475427326863865289e+02
1.027317979482342344e+04,2.475372374445344690e+02
1.027317988110288570e+04,2.475317422226445956e+02
1.027317996738234615e+04,2.475262470210834920e+02
1.027318005366180660e+04,2.475207518398700302e+02
1.027318013994126886e+04,2.475152566790231674e+02
1.027318022622072931e+04,2.475097615389093733e+02
1.027318031250019158e+04,2.475042664194317865e+02
1.027318039877965202e+04,2.474987713209567630e+02
1.027318048505911429e+04,2.474932762433874984e+02
1.027318057133857474e+04,2.474877811870904907e+02
1.027318065761803700e+04,2.474822861519686228e+02
1.027318074389749745e+04,2.474767911383884496e+02
1.027318083017695972e+04,2.474712961462530245e+02
1.027318091645642016e+04,2.474658011759288740e+02
1.027318100273588243e+04,2.474603062273188527e+02
1.027318108901534288e+04,2.474548113007896006e+02
1.027318117529480332e+04,2.474493163963599045e+02
1.027318126157426559e+04,2.474438215140486079e+02
1.027318134785372604e+04,2.474383266542222941e+02
1.027318143413318830e+04,2.474328318167837608e+02
1.027318152041264875e+04,2.474273370020994776e+02
1.027318160669211102e+04,2.474218422100726968e+02
1.027318169297157147e+04,2.474163474410694619e+02
1.027318177925103373e+04,2.474108526949930535e+02
1.027318186553049418e+04,2.474053579722097425e+02
1.027318195180995644e+04,2.473998632726225821e+02
1.027318203808941689e+04,2.473943685965978148e+02
1.027318212436887734e+04,2.473888739441544544e+02
1.027318221064833961e+04,2.473833793153112879e+02
1.027318229692780005e+04,2.473778847104346426e+02
1.027318238320726232e+04,2.473723901294275436e+02
1.027318246948672277e+04,2.473668955726562331e+02
1.027318255576618503e+04,2.473614010400238783e+02
1.027318264204564548e+04,2.473559065318966361e+02
1.027318272832510775e+04,2.473504120481775317e+02
1.027318281460456819e+04,2.473449175892329208e+02
1.027318290088403046e+04,2.473394231549657718e+02
1.027318298716349091e+04,2.473339287457423552e+02
1.027318307344295135e+04,2.473284343615814862e+02
1.027318315972241362e+04,2.473229400025019515e+02
1.027318324600187407e+04,2.473174456688700502e+02
1.027318333228133633e+04,2.473119513605888073e+02
1.027318341856079678e+04,2.473064570780242946e+02
1.027318350484025905e+04,2.473009628210797075e+02
1.027318359111971949e+04,2.472954685901210894e+02
1.027318367739918176e+04,2.472899743850515506e+02
1.027318376367864221e+04,2.472844802062372480e+02
1.027318384995810447e+04,2.472789860535811783e+02
1.027318393623756492e+04,2.472734919274494416e+02
1.027318402251702719e+04,2.472679978277451767e+02
1.027318410879648764e+04,2.472625037548344835e+02
1.027318419507594808e+04,2.472570097087361489e+02
1.027318428135541035e+04,2.472515156894688744e+02
1.027318436763487080e+04,2.472460216973988736e+02
1.027318445391433306e+04,2.472405277324290864e+02
1.027318454019379351e+04,2.472350337949257550e+02
1.027318462647325578e+04,2.472295398847916772e+02
1.027318471275271622e+04,2.472240460023930098e+02
1.027318479903217849e+04,2.472185521476328063e+02
1.027318488531163894e+04,2.472130583208772237e+02
1.027318497159110120e+04,2.472075645220289459e+02
1.027318505787056165e+04,2.472020707514543574e+02
1.027318514415002210e+04,2.471965770091720458e+02
1.027318523042948436e+04,2.471910832952007979e+02
1.027318531670894481e+04,2.471855896099066001e+02
1.027318540298840708e+04,2.471800959531925344e+02
1.027318548926786752e+04,2.471746023254244733e+02
1.027318557554732979e+04,2.471691087265055558e+02
1.027318566182679024e+04,2.471636151568017681e+02
1.027318574810625250e+04,2.471581216162159365e+02
1.027318583438571295e+04,2.471526281051142462e+02
1.027318592066517522e+04,2.471471346233995234e+02
1.027318600694463566e+04,2.471416411714376977e+02
1.027318609322409793e+04,2.471361477491318794e+02
1.027318617950355838e+04,2.471306543568481118e+02
1.027318626578301883e+04,2.471251609946048973e+02
1.027318635206248109e+04,2.471196676624209090e+02
1.027318643834194154e+04,2.471141743606623322e+02
1.027318652462140381e+04,2.471086810892318226e+02
1.027318661090086425e+04,2.471031878484955939e+02
1.027318669718032652e+04,2.470976946383564155e+02
1.027318678345978697e+04,2.470922014591801883e+02
1.027318686973924923e+04,2.470867083108699376e+02
1.027318695601870968e+04,2.470812151937915928e+02
1.027318704229817195e+04,2.470757221078478949e+02
1.027318712857763239e+04,2.470702290534050576e+02
1.027318721485709284e+04,2.470647360304814413e+02
1.027318730113655511e+04,2.470592430390958611e+02
1.027318738741601555e+04,2.470537500796141330e+02
1.027318747369547782e+04,2.470482571519391684e+02
1.027318755997493827e+04,2.470427642564368682e+02
1.027318764625440053e+04,2.470372713930101156e+02
1.027318773253386098e+04,2.470317785620248401e+02
1.027318781881332325e+04,2.470262857633836688e+02
1.027318790509278369e+04,2.470207929974528156e+02
1.027318799137224596e+04,2.470153002641348792e+02
1.027318807765170641e+04,2.470098075637958175e+02
1.027318816393116686e+04,2.470043148964543320e+02
1.027318825021062912e+04,2.469988222621287548e+02
1.027318833649008957e+04,2.469933296611851574e+02
1.027318842276955183e+04,2.469878370935262808e+02
1.027318850904901228e+04,2.469823445595179692e+02
1.027318859532847455e+04,2.469768520590630771e+02
1.027318868160793500e+04,2.469713595925274205e+02
1.027318876788739726e+04,2.469658671598137687e+02
1.027318885416685771e+04,2.469603747612879943e+02
1.027318894044631998e+04,2.469548823968528950e+02
1.027318902672578042e+04,2.469493900668742299e+02
1.027318911300524269e+04,2.469438977712548251e+02
1.027318919928470314e+04,2.469384055103605533e+02
1.027318928556416358e+04,2.469329132842097465e+02
1.027318937184362585e+04,2.469274210928211346e+02
1.027318945812308630e+04,2.469219289365604482e+02
1.027318954440254856e+04,2.469164368153303712e+02
1.027318963068200901e+04,2.469109447294968334e+02
1.027318971696147128e+04,2.469054526789624617e+02
1.027318980324093172e+04,2.468999606640930153e+02
1.027318988952039399e+04,2.468944686847913772e+02
1.027318997579985444e+04,2.468889767414231926e+02
1.027319006207931670e+04,2.468834848338911456e+02
1.027319014835877715e+04,2.468779929625611942e+02
1.027319023463823760e+04,2.468725011274516135e+02
1.027319032091769986e+04,2.468670093285809628e+02
1.027319040719716031e+04,2.468615175663149444e+02
1.027319049347662258e+04,2.468560258405562422e+02
1.027319057975608303e+04,2.468505341516706721e+02
1.027319066603554529e+04,2.468450424995609183e+02
1.027319075231500574e+04,2.468395508845925974e+02
1.027319083859446800e+04,2.468340593066685074e+02
1.027319092487392845e+04,2.468285677661542934e+02
1.027319101115339072e+04,2.468230762629527817e+02
1.027319109743285117e+04,2.468175847974293902e+02
1.027319118371231161e+04,2.468120933696027635e+02
1.027319126999177388e+04,2.468066019794912052e+02
1.027319135627123433e+04,2.468011106274604742e+02
1.027319144255069659e+04,2.467956193134132263e+02
1.027319152883015704e+04,2.467901280377150783e+02
1.027319161510961931e+04,2.467846368002686859e+02
1.027319170138907975e+04,2.467791456014397227e+02
1.027319178766854202e+04,2.467736544411308728e+02
1.027319187394800247e+04,2.467681633197076962e+02
1.027319196022746473e+04,2.467626722370728487e+02
1.027319204650692518e+04,2.467571811935920323e+02
1.027319213278638745e+04,2.467516901891677605e+02
1.027319221906584789e+04,2.467461992241658209e+02
1.027319230534530834e+04,2.467407082986043179e+02
1.027319239162477061e+04,2.467352174125019246e+02
1.027319247790423105e+04,2.467297265662240022e+02
1.027319256418369332e+04,2.467242357596732916e+02
1.027319265046315377e+04,2.467187449932152958e+02
1.027319273674261603e+04,2.467132542667526707e+02
1.027319282302207648e+04,2.467077635806509761e+02
1.027319290930153875e+04,2.467022729348128109e+02
1.027319299558099920e+04,2.466967823296037352e+02
1.027319308186046146e+04,2.466912917649263193e+02
1.027319316813992191e+04,2.466858012411460948e+02
1.027319325441938236e+04,2.466803107582815073e+02
1.027319334069884462e+04,2.466748203163506616e+02
1.027319342697830507e+04,2.466693299157192882e+02
1.027319351325776734e+04,2.466638395562898154e+02
1.027319359953722778e+04,2.466583492384278600e+02
1.027319368581669005e+04,2.466528589620359355e+02
1.027319377209615050e+04,2.466473687274795452e+02
1.027319385837561276e+04,2.466418785346611742e+02
1.027319394465507321e+04,2.466363883839464961e+02
1.027319403093453548e+04,2.466308982752379393e+02
1.027319411721399592e+04,2.466254082089010069e+02
1.027319420349345819e+04,2.466199181848381841e+02
1.027319428977291864e+04,2.466144282034149740e+02
1.027319437605237908e+04,2.466089382646496233e+02
1.027319446233184135e+04,2.466034483685604641e+02
1.027319454861130180e+04,2.465979585155128575e+02
1.027319463489076406e+04,2.465924687054094306e+02
1.027319472117022451e+04,2.465869789386154878e+02
1.027319480744968678e+04,2.465814892150337130e+02
1.027319489372914722e+04,2.465759995350292684e+02
1.027319498000860949e+04,2.465705098985048664e+02
1.027319506628806994e+04,2.465650203058258967e+02
1.027319515256753220e+04,2.465595307568947874e+02
1.027319523884699265e+04,2.465540412520770133e+02
1.027319532512645310e+04,2.465485517913907358e+02
1.027319541140591537e+04,2.465430623748541450e+02
1.027319549768537581e+04,2.465375730028326871e+02
1.027319558396483808e+04,2.465320836752288187e+02
1.027319567024429853e+04,2.465265943924077590e+02
1.027319575652376079e+04,2.465211051542722487e+02
1.027319584280322124e+04,2.465156159611874500e+02
1.027319592908268351e+04,2.465101268130559333e+02
1.027319601536214395e+04,2.465046377102429460e+02
1.027319610164160622e+04,2.464991486526510300e+02
1.027319618792106667e+04,2.464936596406453475e+02
1.027319627420052711e+04,2.464881706742442873e+02
1.027319636047998938e+04,2.464826817534658971e+02
1.027319644675944983e+04,2.464771928786755382e+02
1.027319653303891209e+04,2.464717040497755249e+02
1.027319661931837254e+04,2.464662152671312754e+02
1.027319670559783481e+04,2.464607265306451609e+02
1.027319679187729525e+04,2.464552378406825426e+02
1.027319687815675752e+04,2.464497491971456498e+02
1.027319696443621797e+04,2.464442606004000424e+02
1.027319705071568023e+04,2.464387720503479215e+02
1.027319713699514068e+04,2.464332835473545344e+02
1.027319722327460295e+04,2.464277950913224231e+02
1.027319730955406339e+04,2.464223066826168065e+02
1.027319739583352384e+04,2.464168183212556187e+02
1.027319748211298611e+04,2.464113300072571917e+02
1.027319756839244656e+04,2.464058417409866024e+02
1.027319765467190882e+04,2.464003535223463075e+02
1.027319774095136927e+04,2.463948653517015259e+02
1.027319782723083154e+04,2.463893772289546291e+02
1.027319791351029198e+04,2.463838891544706939e+02
1.027319799978975425e+04,2.463784011281522623e+02
1.027319808606921470e+04,2.463729131503644965e+02
1.027319817234867696e+04,2.463674252210097109e+02
1.027319825862813741e+04,2.463619373404529824e+02
1.027319834490759786e+04,2.463564495087125863e+02
1.027319843118706012e+04,2.463509617258064281e+02
1.027319851746652057e+04,2.463454739920997554e+02
1.027319860374598284e+04,2.463399863074948257e+02
1.027319869002544328e+04,2.463344986723567445e+02
1.027319877630490555e+04,2.463290110865880251e+02
1.027319886258436600e+04,2.463235235505536593e+02
1.027319894886382826e+04,2.463180360641559616e+02
1.027319903514328871e+04,2.463125486277601510e+02
1.027319912142275098e+04,2.463070612412684568e+02
1.027319920770221142e+04,2.463015739050460411e+02
1.027319929398167369e+04,2.462960866189951332e+02
1.027319938026113414e+04,2.462905993834810090e+02
1.027319946654059459e+04,2.462851121985213751e+02
1.027319955282005685e+04,2.462796250641345068e+02
1.027319963909951730e+04,2.462741379806853388e+02
1.027319972537897956e+04,2.462686509480761856e+02
1.027319981165844001e+04,2.462631639666721242e+02
1.027319989793790228e+04,2.462576770363754122e+02
1.027319998421736273e+04,2.462521901575510697e+02
1.027320007049682499e+04,2.462467033301014396e+02
1.027320015677628544e+04,2.462412165543915421e+02
1.027320024305574771e+04,2.462357298303236348e+02
1.027320032933520815e+04,2.462302431582627378e+02
1.027320041561466860e+04,2.462247565382268419e+02
1.027320050189413087e+04,2.462192699702337677e+02
1.027320058817359131e+04,2.462137834546485919e+02
1.027320067445305358e+04,2.462082969913736008e+02
1.027320076073251403e+04,2.462028105807737575e+02
1.027320084701197629e+04,2.461973242227512912e+02
1.027320093329143674e+04,2.461918379176711653e+02
1.027320101957089901e+04,2.461863516654356374e+02
1.027320110585035945e+04,2.461808654664096139e+02
1.027320119212982172e+04,2.461753793204954377e+02
1.027320127840928217e+04,2.461698932280579584e+02
1.027320136468874261e+04,2.461644071891150531e+02
1.027320145096820488e+04,2.461589212036847130e+02
1.027320153724766533e+04,2.461534352721318442e+02
1.027320162352712759e+04,2.461479493943586192e+02
1.027320170980658804e+04,2.461424635707299160e+02
1.027320179608605031e+04,2.461369778011480491e+02
1.027320188236551076e+04,2.461314920859777828e+02
1.027320196864497302e+04,2.461260064251214601e+02
1.027320205492443347e+04,2.461205208189437599e+02
1.027320214120389574e+04,2.461150352673471389e+02
1.027320222748335618e+04,2.461095497706961908e+02
1.027320231376281845e+04,2.461040643288932870e+02
1.027320240004227890e+04,2.460985789423033054e+02
1.027320248632173934e+04,2.460930936109438676e+02
1.027320257260120161e+04,2.460876083348330496e+02
1.027320265888066206e+04,2.460821231143355021e+02
1.027320274516012432e+04,2.460766379493535965e+02
1.027320283143958477e+04,2.460711528402518979e+02
1.027320291771904704e+04,2.460656677869327496e+02
1.027320300399850748e+04,2.460601827897609155e+02
1.027320309027796975e+04,2.460546978486385683e+02
1.027320317655743020e+04,2.460492129639303869e+02
1.027320326283689246e+04,2.460437281355386574e+02
1.027320334911635291e+04,2.460382433638280872e+02
1.027320343539581336e+04,2.460327586488164400e+02
1.027320352167527562e+04,2.460272739905215644e+02
1.027320360795473607e+04,2.460217893893082248e+02
1.027320369423419834e+04,2.460163048450784800e+02
1.027320378051365878e+04,2.460108203581971225e+02
1.027320386679312105e+04,2.460053359285662680e+02
1.027320395307258150e+04,2.459998515565506523e+02
1.027320403935204376e+04,2.459943672420523342e+02
1.027320412563150421e+04,2.459888829854360779e+02
1.027320421191096648e+04,2.459833987866039990e+02
1.027320429819042693e+04,2.459779146459207482e+02
1.027320438446988919e+04,2.459724305632884978e+02
1.027320447074934964e+04,2.459669465390717846e+02
1.027320455702881009e+04,2.459614625732884008e+02
1.027320464330827235e+04,2.459559786659562519e+02
1.027320472958773280e+04,2.459504948174398180e+02
1.027320481586719507e+04,2.459450110276411579e+02
1.027320490214665551e+04,2.459395272969250925e+02
1.027320498842611778e+04,2.459340436251935671e+02
1.027320507470557823e+04,2.459285600128112037e+02
1.027320516098504049e+04,2.459230764596801180e+02
1.027320524726450094e+04,2.459175929661648752e+02
1.027320533354396321e+04,2.459121095321676762e+02
1.027320541982342365e+04,2.459066261580530011e+02
1.027320550610288410e+04,2.459011428438385281e+02
1.027320559238234637e+04,2.458956595895419923e+02
1.027320567866180681e+04,2.458901763955279591e+02
1.027320576494126908e+04,2.458846932616985725e+02
1.027320585122072953e+04,2.458792101884181420e+02
1.027320593750019179e+04,2.458737271755889822e+02
1.027320602377965224e+04,2.458682442235754593e+02
1.027320611005911451e+04,2.458627613322797174e+02
1.027320619633857496e+04,2.458572785020662366e+02
1.027320628261803722e+04,2.458517957328370187e+02
1.027320636889749767e+04,2.458463130249566575e+02
1.027320645517695812e+04,2.458408303784426323e+02
1.027320654145642038e+04,2.458353477933128488e+02
1.027320662773588083e+04,2.458298652699316165e+02
1.027320671401534310e+04,2.458243828082010225e+02
1.027320680029480354e+04,2.458189004084854332e+02
1.027320688657426581e+04,2.458134180706870211e+02
1.027320697285372626e+04,2.458079357951700672e+02
1.027320705913318852e+04,2.458024535818368008e+02
1.027320714541264897e+04,2.457969714310514178e+02
1.027320723169211124e+04,2.457914893427160905e+02
1.027320731797157168e+04,2.457860073171951001e+02
1.027320740425103395e+04,2.457805253543906190e+02
1.027320749053049440e+04,2.457750434546669851e+02
1.027320757680995484e+04,2.457695616180416778e+02
1.027320766308941711e+04,2.457640798445324606e+02
1.027320774936887756e+04,2.457585981345035862e+02
1.027320783564833982e+04,2.457531164878571133e+02
1.027320792192780027e+04,2.457476349049574083e+02
1.027320800820726254e+04,2.457421533857063594e+02
1.027320809448672298e+04,2.457366719304684182e+02
1.027320818076618525e+04,2.457311905391455014e+02
1.027320826704564570e+04,2.457257092121019753e+02
1.027320835332510796e+04,2.457202279492398134e+02
1.027320843960456841e+04,2.457147467509232683e+02
1.027320852588402886e+04,2.457092656171699048e+02
1.027320861216349113e+04,2.457037845479973726e+02
1.027320869844295157e+04,2.456983035437698675e+02
1.027320878472241384e+04,2.456928226043893631e+02
1.027320887100187429e+04,2.456873417302200835e+02
1.027320895728133655e+04,2.456818609211640876e+02
1.027320904356079700e+04,2.456763801775854859e+02
1.027320912984025927e+04,2.456708994993863939e+02
1.027320921611971971e+04,2.456654188869310360e+02
1.027320930239918198e+04,2.456599383401211014e+02
1.027320938867864243e+04,2.456544578593211270e+02
1.027320947495810287e+04,2.456489774445484784e+02
1.027320956123756514e+04,2.456434970958206065e+02
1.027320964751702559e+04,2.456380168135017925e+02
1.027320973379648785e+04,2.456325365974939814e+02
1.027320982007594830e+04,2.456270564481612553e+02
1.027320990635541057e+04,2.456215763654056445e+02
1.027320999263487101e+04,2.456160963495912597e+02
1.027321007891433328e+04,2.456106164006200174e+02
1.027321016519379373e+04,2.456051365188559998e+02
1.027321025147325599e+04,2.455996567042012657e+02
1.027321033775271644e+04,2.455941769570198119e+02
1.027321042403217871e+04,2.455886972772136687e+02
1.027321051031163915e+04,2.455832176651467762e+02
1.027321059659109960e+04,2.455777381208368126e+02
1.027321068287056187e+04,2.455722586443010016e+02
1.027321076915002232e+04,2.455667792359036525e+02
1.027321085542948458e+04,2.455612998955464263e+02
1.027321094170894503e+04,2.455558206235935756e+02
1.027321102798840730e+04,2.455503414199469034e+02
1.027321111426786774e+04,2.455448622849704350e+02
1.027321120054733001e+04,2.455393832185662006e+02
1.027321128682679046e+04,2.455339042210980551e+02
1.027321137310625272e+04,2.455284252924680004e+02
1.027321145938571317e+04,2.455229464330400901e+02
1.027321154566517362e+04,2.455174676428315763e+02
1.027321163194463588e+04,2.455119889218599383e+02
1.027321171822409633e+04,2.455065102704892013e+02
1.027321180450355860e+04,2.455010316886211967e+02
1.027321189078301904e+04,2.454955531766198931e+02
1.027321197706248131e+04,2.454900747343872354e+02
1.027321206334194176e+04,2.454845963622870784e+02
1.027321214962140402e+04,2.454791180602212535e+02
1.027321223590086447e+04,2.454736398285538428e+02
1.027321232218032674e+04,2.454681616671865925e+02
1.027321240845978718e+04,2.454626835764834425e+02
1.027321249473924945e+04,2.454572055563463380e+02
1.027321258101870990e+04,2.454517276071389915e+02
1.027321266729817035e+04,2.454462497288789393e+02
1.027321275357763261e+04,2.454407719215834049e+02
1.027321283985709306e+04,2.454352941856163568e+02
1.027321292613655532e+04,2.454298165208796263e+02
1.027321301241601577e+04,2.454243389277369545e+02
1.027321309869547804e+04,2.454188614060903433e+02
1.027321318497493849e+04,2.454133839563035338e+02
1.027321327125440075e+04,2.454079065782784141e+02
1.027321335753386120e+04,2.454024292723786971e+02
1.027321344381332347e+04,2.453969520385062708e+02
1.027321353009278391e+04,2.453914748770250469e+02
1.027321361637224436e+04,2.453859977879521637e+02
1.027321370265170663e+04,2.453805207713050436e+02
1.027321378893116707e+04,2.453750438274474277e+02
1.027321387521062934e+04,2.453695669562811474e+02
1.027321396149008979e+04,2.453640901581699154e+02
1.027321404776955205e+04,2.453586134330155915e+02
1.027321413404901250e+04,2.453531367811818598e+02
1.027321422032847477e+04,2.453476602025706086e+02
1.027321430660793521e+04,2.453421836975454937e+02
1.027321439288739748e+04,2.453367072660084034e+02
1.027321447916685793e+04,2.453312309083229081e+02
1.027321456544631837e+04,2.453257546245063736e+02
1.027321465172578064e+04,2.453202784145760802e+02
1.027321473800524109e+04,2.453148022788955700e+02
1.027321482428470335e+04,2.453093262173668450e+02
1.027321491056416380e+04,2.453038502303533903e+02
1.027321499684362607e+04,2.452983743177570375e+02
1.027321508312308652e+04,2.452928984799414138e+02
1.027321516940254878e+04,2.452874227168084076e+02
1.027321525568200923e+04,2.452819470287215893e+02
1.027321534196147149e+04,2.452764714155825914e+02
1.027321542824093194e+04,2.452709958777551833e+02
1.027321551452039421e+04,2.452655204151411681e+02
1.027321560079985466e+04,2.452600450281039457e+02
1.027321568707931510e+04,2.452545697166607965e+02
1.027321577335877737e+04,2.452490944808290863e+02
1.027321585963823782e+04,2.452436193209722433e+02
1.027321594591770008e+04,2.452381442369920421e+02
1.027321603219716053e+04,2.452326692292520534e+02
1.027321611847662280e+04,2.452271942976540515e+02
1.027321620475608324e+04,2.452217194425614366e+02
1.027321629103554551e+04,2.452162446638761537e+02
1.027321637731500596e+04,2.452107699619615460e+02
1.027321646359446822e+04,2.452052953367194164e+02
1.027321654987392867e+04,2.451998207885132786e+02
1.027321663615338912e+04,2.451943463173602140e+02
1.027321672243285138e+04,2.451888719232775600e+02
1.027321680871231183e+04,2.451833976066286027e+02
1.027321689499177410e+04,2.451779233673151737e+02
1.027321698127123454e+04,2.451724492057006159e+02
1.027321706755069681e+04,2.451669751216868463e+02
1.027321715383015726e+04,2.451615011156370940e+02
1.027321724010961952e+04,2.451560271874532475e+02
1.027321732638907997e+04,2.451505533374985646e+02
1.027321741266854224e+04,2.451450795656748767e+02
1.027321749894800269e+04,2.451396058723454701e+02
1.027321758522746495e+04,2.451341322574121762e+02
1.027321767150692540e+04,2.451286587212382528e+02
1.027321775778638585e+04,2.451231852638408668e+02
1.027321784406584811e+04,2.451177118852371848e+02
1.027321793034530856e+04,2.451122385857904362e+02
1.027321801662477083e+04,2.451067653654025094e+02
1.027321810290423127e+04,2.451012922244365200e+02
1.027321818918369354e+04,2.450958191627942711e+02
1.027321827546315399e+04,2.450903461808391057e+02
1.027321836174261625e+04,2.450848732784725996e+02
1.027321844802207670e+04,2.450794004560581811e+02
1.027321853430153897e+04,2.450739277134974543e+02
1.027321862058099941e+04,2.450684550511536770e+02
1.027321870686045986e+04,2.450629824690438454e+02
1.027321879313992213e+04,2.450575099671852968e+02
1.027321887941938257e+04,2.450520375459410616e+02
1.027321896569884484e+04,2.450465652052128007e+02
1.027321905197830529e+04,2.450410929453639142e+02
1.027321913825776755e+04,2.450356207662958923e+02
1.027321922453722800e+04,2.450301486683719645e+02
1.027321931081669027e+04,2.450246766514939623e+02
1.027321939709615071e+04,2.450192047160248592e+02
1.027321948337561298e+04,2.450137328618664583e+02
1.027321956965507343e+04,2.450082610893818185e+02
1.027321965593453388e+04,2.450027893985880780e+02
1.027321974221399614e+04,2.449973177895022047e+02
1.027321982849345659e+04,2.449918462624874280e+02
1.027321991477291886e+04,2.449863748174452667e+02
1.027322000105237930e+04,2.449809034547388649e+02
1.027322008733184157e+04,2.449754321742699688e+02
1.027322017361130202e+04,2.449699609764016088e+02
1.027322025989076428e+04,2.449644898610353891e+02
1.027322034617022473e+04,2.449590188285344823e+02
1.027322043244968700e+04,2.449535478788004639e+02
1.027322051872914744e+04,2.449480770121964213e+02
1.027322060500860971e+04,2.449426062286239869e+02
1.027322069128807016e+04,2.449371355284461913e+02
1.027322077756753060e+04,2.449316649116799738e+02
1.027322086384699287e+04,2.449261943783425011e+02
1.027322095012645332e+04,2.449207239287964626e+02
1.027322103640591558e+04,2.449152535629438034e+02
1.027322112268537603e+04,2.449097832811473268e+02
1.027322120896483830e+04,2.449043130833087218e+02
1.027322129524429874e+04,2.448988429697909623e+02
1.027322138152376101e+04,2.448933729404957091e+02
1.027322146780322146e+04,2.448879029957857654e+02
1.027322155408268372e+04,2.448824331355629056e+02
1.027322164036214417e+04,2.448769633601900182e+02
1.027322172664160462e+04,2.448714936696839004e+02
1.027322181292106688e+04,2.448660240640617758e+02
1.027322189920052733e+04,2.448605545436863338e+02
1.027322198547998960e+04,2.448550851084591784e+02
1.027322207175945005e+04,2.448496157587433117e+02
