Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.880044339493108055e+03,3.449245169437026526e+00
9.880044358052833559e+03,3.449245184078475468e+00
9.880044376612560882e+03,3.449245198718198679e+00
9.880044395172286386e+03,3.449245213356192608e+00
9.880044413732013709e+03,3.449245227992460805e+00
9.880044432291739213e+03,3.449245242626999275e+00
9.880044450851464717e+03,3.449245257259809794e+00
9.880044469411192040e+03,3.449245271890894582e+00
9.880044487970917544e+03,3.449245286520250087e+00
9.880044506530644867e+03,3.449245301147878973e+00
9.880044525090370371e+03,3.449245315773778575e+00
9.880044543650097694e+03,3.449245330397951559e+00
9.880044562209823198e+03,3.449245345020395259e+00
9.880044580769550521e+03,3.449245359641112785e+00
9.880044599329276025e+03,3.449245374260101027e+00
9.880044617889003348e+03,3.449245388877361762e+00
9.880044636448728852e+03,3.449245403492893658e+00
9.880044655008456175e+03,3.449245418106698047e+00
9.880044673568181679e+03,3.449245432718774040e+00
9.880044692127907183e+03,3.449245447329121639e+00
9.880044710687634506e+03,3.449245461937742174e+00
9.880044729247360010e+03,3.449245476544632982e+00
9.880044747807087333e+03,3.449245491149797171e+00
9.880044766366812837e+03,3.449245505753230745e+00
9.880044784926540160e+03,3.449245520354938144e+00
9.880044803486265664e+03,3.449245534954915815e+00
9.880044822045992987e+03,3.449245549553166867e+00
9.880044840605718491e+03,3.449245564149686860e+00
9.880044859165445814e+03,3.449245578744481122e+00
9.880044877725171318e+03,3.449245593337544769e+00
9.880044896284898641e+03,3.449245607928881352e+00
9.880044914844624145e+03,3.449245622518488208e+00
9.880044933404349649e+03,3.449245637106366225e+00
9.880044951964076972e+03,3.449245651692517178e+00
9.880044970523802476e+03,3.449245666276937961e+00
9.880044989083529799e+03,3.449245680859630792e+00
9.880045007643255303e+03,3.449245695440594339e+00
9.880045026202982626e+03,3.449245710019830380e+00
9.880045044762708130e+03,3.449245724597335805e+00
9.880045063322435453e+03,3.449245739173113723e+00
9.880045081882160957e+03,3.449245753747161469e+00
9.880045100441888280e+03,3.449245768319482153e+00
9.880045119001613784e+03,3.449245782890071776e+00
9.880045137561341107e+03,3.449245797458934781e+00
9.880045156121066611e+03,3.449245812026066282e+00
9.880045174680792115e+03,3.449245826591469388e+00
9.880045193240519438e+03,3.449245841155144987e+00
9.880045211800244942e+03,3.449245855717089526e+00
9.880045230359972265e+03,3.449245870277307002e+00
9.880045248919697769e+03,3.449245884835793419e+00
9.880045267479425092e+03,3.449245899392552328e+00
9.880045286039150596e+03,3.449245913947580178e+00
9.880045304598877919e+03,3.449245928500880076e+00
9.880045323158603424e+03,3.449245943052449803e+00
9.880045341718330747e+03,3.449245957602291135e+00
9.880045360278056251e+03,3.449245972150401407e+00
9.880045378837783574e+03,3.449245986696784172e+00
9.880045397397509078e+03,3.449246001241435877e+00
9.880045415957234582e+03,3.449246015784357855e+00
9.880045434516961905e+03,3.449246030325552326e+00
9.880045453076687409e+03,3.449246044865015293e+00
9.880045471636414732e+03,3.449246059402750308e+00
9.880045490196140236e+03,3.449246073938754265e+00
9.880045508755867559e+03,3.449246088473029825e+00
9.880045527315593063e+03,3.449246103005574771e+00
9.880045545875320386e+03,3.449246117536391321e+00
9.880045564435045890e+03,3.449246132065476367e+00
9.880045582994773213e+03,3.449246146592833018e+00
9.880045601554498717e+03,3.449246161118458609e+00
9.880045620114226040e+03,3.449246175642355805e+00
9.880045638673951544e+03,3.449246190164521053e+00
9.880045657233677048e+03,3.449246204684957018e+00
9.880045675793404371e+03,3.449246219203664587e+00
9.880045694353129875e+03,3.449246233720640209e+00
9.880045712912857198e+03,3.449246248235887435e+00
9.880045731472582702e+03,3.449246262749404046e+00
9.880045750032310025e+03,3.449246277261190929e+00
9.880045768592035529e+03,3.449246291771246309e+00
9.880045787151762852e+03,3.449246306279572849e+00
9.880045805711488356e+03,3.449246320786168774e+00
9.880045824271215679e+03,3.449246335291034971e+00
9.880045842830941183e+03,3.449246349794169664e+00
9.880045861390666687e+03,3.449246364295573741e+00
9.880045879950394010e+03,3.449246378795248980e+00
9.880045898510119514e+03,3.449246393293193602e+00
9.880045917069846837e+03,3.449246407789407609e+00
9.880045935629572341e+03,3.449246422283891000e+00
9.880045954189299664e+03,3.449246436776644220e+00
9.880045972749025168e+03,3.449246451267666824e+00
9.880045991308752491e+03,3.449246465756958813e+00
9.880046009868477995e+03,3.449246480244520185e+00
9.880046028428205318e+03,3.449246494730351387e+00
9.880046046987930822e+03,3.449246509214451084e+00
9.880046065547658145e+03,3.449246523696821942e+00
9.880046084107383649e+03,3.449246538177459964e+00
9.880046102667109153e+03,3.449246552656367815e+00
9.880046121226836476e+03,3.449246567133545938e+00
9.880046139786561980e+03,3.449246581608991669e+00
9.880046158346289303e+03,3.449246596082708560e+00
9.880046176906014807e+03,3.449246610554692616e+00
9.880046195465742130e+03,3.449246625024947388e+00
9.880046214025467634e+03,3.449246639493469324e+00
9.880046232585194957e+03,3.449246653960262421e+00
9.880046251144920461e+03,3.449246668425323126e+00
9.880046269704647784e+03,3.449246682888653659e+00
9.880046288264373288e+03,3.449246697350251356e+00
9.880046306824100611e+03,3.449246711810120214e+00
9.880046325383826115e+03,3.449246726268256236e+00
9.880046343943551619e+03,3.449246740724661642e+00
9.880046362503278942e+03,3.449246755179336876e+00
9.880046381063004446e+03,3.449246769632278831e+00
9.880046399622731769e+03,3.449246784083491502e+00
9.880046418182457273e+03,3.449246798532971781e+00
9.880046436742184596e+03,3.449246812980721000e+00
9.880046455301910100e+03,3.449246827426738715e+00
9.880046473861637423e+03,3.449246841871025371e+00
9.880046492421362927e+03,3.449246856313580079e+00
9.880046510981090250e+03,3.449246870754404171e+00
9.880046529540815754e+03,3.449246885193495871e+00
9.880046548100543077e+03,3.449246899630856955e+00
9.880046566660268581e+03,3.449246914066485648e+00
9.880046585219994085e+03,3.449246928500381504e+00
9.880046603779721409e+03,3.449246942932548077e+00
9.880046622339446913e+03,3.449246957362981814e+00
9.880046640899174236e+03,3.449246971791684491e+00
9.880046659458899740e+03,3.449246986218654776e+00
9.880046678018627063e+03,3.449247000643894001e+00
9.880046696578352567e+03,3.449247015067399946e+00
9.880046715138079890e+03,3.449247029489176164e+00
9.880046733697805394e+03,3.449247043909219101e+00
9.880046752257532717e+03,3.449247058327530979e+00
9.880046770817258221e+03,3.449247072744109577e+00
9.880046789376985544e+03,3.449247087158957559e+00
9.880046807936711048e+03,3.449247101572072260e+00
9.880046826496436552e+03,3.449247115983455458e+00
9.880046845056163875e+03,3.449247130393107597e+00
9.880046863615889379e+03,3.449247144801025566e+00
9.880046882175616702e+03,3.449247159207213809e+00
9.880046900735342206e+03,3.449247173611667883e+00
9.880046919295069529e+03,3.449247188014391785e+00
9.880046937854795033e+03,3.449247202415381075e+00
9.880046956414522356e+03,3.449247216814640193e+00
9.880046974974247860e+03,3.449247231212165143e+00
9.880046993533975183e+03,3.449247245607959478e+00
9.880047012093700687e+03,3.449247260002020088e+00
9.880047030653428010e+03,3.449247274394349638e+00
9.880047049213153514e+03,3.449247288784945020e+00
9.880047067772879018e+03,3.449247303173808898e+00
9.880047086332606341e+03,3.449247317560940385e+00
9.880047104892331845e+03,3.449247331946338591e+00
9.880047123452059168e+03,3.449247346330005737e+00
9.880047142011784672e+03,3.449247360711938271e+00
9.880047160571511995e+03,3.449247375092140189e+00
9.880047179131237499e+03,3.449247389470607938e+00
9.880047197690964822e+03,3.449247403847344184e+00
9.880047216250690326e+03,3.449247418222346262e+00
9.880047234810417649e+03,3.449247432595617280e+00
9.880047253370143153e+03,3.449247446967154129e+00
9.880047271929870476e+03,3.449247461336959031e+00
9.880047290489595980e+03,3.449247475705029764e+00
9.880047309049321484e+03,3.449247490071367661e+00
9.880047327609048807e+03,3.449247504435973610e+00
9.880047346168774311e+03,3.449247518798845835e+00
9.880047364728501634e+03,3.449247533159986556e+00
9.880047383288227138e+03,3.449247547519393109e+00
9.880047401847954461e+03,3.449247561877066826e+00
9.880047420407679965e+03,3.449247576233006374e+00
9.880047438967407288e+03,3.449247590587214862e+00
9.880047457527132792e+03,3.449247604939687850e+00
9.880047476086860115e+03,3.449247619290430222e+00
9.880047494646585619e+03,3.449247633639436650e+00
9.880047513206312942e+03,3.449247647986712462e+00
9.880047531766038446e+03,3.449247662332252773e+00
9.880047550325763950e+03,3.449247676676059804e+00
9.880047568885491273e+03,3.449247691018135331e+00
9.880047587445216777e+03,3.449247705358475358e+00
9.880047606004944100e+03,3.449247719697083436e+00
9.880047624564669604e+03,3.449247734033956903e+00
9.880047643124396927e+03,3.449247748369098421e+00
9.880047661684122431e+03,3.449247762702504883e+00
9.880047680243849754e+03,3.449247777034178508e+00
9.880047698803575258e+03,3.449247791364117965e+00
9.880047717363302581e+03,3.449247805692325031e+00
9.880047735923028085e+03,3.449247820018797039e+00
9.880047754482755408e+03,3.449247834343536656e+00
9.880047773042480912e+03,3.449247848666541216e+00
9.880047791602206416e+03,3.449247862987812052e+00
9.880047810161933739e+03,3.449247877307350052e+00
9.880047828721659243e+03,3.449247891625152995e+00
9.880047847281386566e+03,3.449247905941223991e+00
9.880047865841112070e+03,3.449247920255559041e+00
9.880047884400839393e+03,3.449247934568161700e+00
9.880047902960564898e+03,3.449247948879029302e+00
9.880047921520292221e+03,3.449247963188163180e+00
9.880047940080017725e+03,3.449247977495562889e+00
9.880047958639745048e+03,3.449247991801229762e+00
9.880047977199470552e+03,3.449248006105160691e+00
9.880047995759197875e+03,3.449248020407358784e+00
9.880048014318923379e+03,3.449248034707821819e+00
9.880048032878648883e+03,3.449248049006550687e+00
9.880048051438376206e+03,3.449248063303546274e+00
9.880048069998101710e+03,3.449248077598806805e+00
9.880048088557829033e+03,3.449248091892333612e+00
9.880048107117554537e+03,3.449248106184125362e+00
9.880048125677281860e+03,3.449248120474183832e+00
9.880048144237007364e+03,3.449248134762506357e+00
9.880048162796734687e+03,3.449248149049096046e+00
9.880048181356460191e+03,3.449248163333949790e+00
9.880048199916187514e+03,3.449248177617070699e+00
9.880048218475913018e+03,3.449248191898455662e+00
9.880048237035640341e+03,3.449248206178106901e+00
9.880048255595365845e+03,3.449248220456022640e+00
9.880048274155091349e+03,3.449248234732202878e+00
9.880048292714818672e+03,3.449248249006651168e+00
9.880048311274544176e+03,3.449248263279362625e+00
9.880048329834271499e+03,3.449248277550341246e+00
9.880048348393997003e+03,3.449248291819583034e+00
9.880048366953724326e+03,3.449248306087091542e+00
9.880048385513449830e+03,3.449248320352863661e+00
9.880048404073177153e+03,3.449248334616902945e+00
9.880048422632902657e+03,3.449248348879205839e+00
9.880048441192629980e+03,3.449248363139775009e+00
9.880048459752355484e+03,3.449248377398607346e+00
9.880048478312082807e+03,3.449248391655706847e+00
9.880048496871808311e+03,3.449248405911069515e+00
9.880048515431533815e+03,3.449248420164697126e+00
9.880048533991261138e+03,3.449248434416591014e+00
9.880048552550986642e+03,3.449248448666748512e+00
9.880048571110713965e+03,3.449248462915172286e+00
9.880048589670439469e+03,3.449248477161859672e+00
9.880048608230166792e+03,3.449248491406812889e+00
9.880048626789892296e+03,3.449248505650029273e+00
9.880048645349619619e+03,3.449248519891512377e+00
9.880048663909345123e+03,3.449248534131257760e+00
9.880048682469072446e+03,3.449248548369270306e+00
9.880048701028797950e+03,3.449248562605545132e+00
9.880048719588525273e+03,3.449248576840086677e+00
9.880048738148250777e+03,3.449248591072890946e+00
9.880048756707976281e+03,3.449248605303959714e+00
9.880048775267703604e+03,3.449248619533294313e+00
9.880048793827429108e+03,3.449248633760892080e+00
9.880048812387156431e+03,3.449248647986756122e+00
9.880048830946881935e+03,3.449248662210881999e+00
9.880048849506609258e+03,3.449248676433275040e+00
9.880048868066334762e+03,3.449248690653929916e+00
9.880048886626062085e+03,3.449248704872850624e+00
9.880048905185787589e+03,3.449248719090034498e+00
9.880048923745514912e+03,3.449248733305483761e+00
9.880048942305240416e+03,3.449248747519195746e+00
9.880048960864967739e+03,3.449248761731173119e+00
9.880048979424693243e+03,3.449248775941414102e+00
9.880048997984418747e+03,3.449248790149918253e+00
9.880049016544146070e+03,3.449248804356687792e+00
9.880049035103871574e+03,3.449248818561720498e+00
9.880049053663598897e+03,3.449248832765018591e+00
9.880049072223324401e+03,3.449248846966578963e+00
9.880049090783051724e+03,3.449248861166404279e+00
9.880049109342777228e+03,3.449248875364492761e+00
9.880049127902504551e+03,3.449248889560846187e+00
9.880049146462230055e+03,3.449248903755462337e+00
9.880049165021957378e+03,3.449248917948342985e+00
9.880049183581682883e+03,3.449248932139486357e+00
