Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.882461815448874404e+03,3.860233144075929435e+00
9.882461833464563824e+03,3.860233145818666500e+00
9.882461851480255064e+03,3.860233147561418665e+00
9.882461869495946303e+03,3.860233149304185041e+00
9.882461887511635723e+03,3.860233151046965627e+00
9.882461905527326962e+03,3.860233152789760869e+00
9.882461923543016383e+03,3.860233154532570321e+00
9.882461941558707622e+03,3.860233156275393540e+00
9.882461959574397042e+03,3.860233158018232302e+00
9.882461977590088281e+03,3.860233159761085719e+00
9.882461995605779521e+03,3.860233161503952459e+00
9.882462013621468941e+03,3.860233163246834298e+00
9.882462031637160180e+03,3.860233164989730348e+00
9.882462049652849601e+03,3.860233166732641052e+00
9.882462067668540840e+03,3.860233168475565524e+00
9.882462085684230260e+03,3.860233170218505538e+00
9.882462103699921499e+03,3.860233171961458876e+00
9.882462121715612739e+03,3.860233173704427312e+00
9.882462139731302159e+03,3.860233175447409959e+00
9.882462157746993398e+03,3.860233177190407261e+00
9.882462175762682818e+03,3.860233178933419218e+00
9.882462193778374058e+03,3.860233180676444498e+00
9.882462211794063478e+03,3.860233182419485765e+00
9.882462229809754717e+03,3.860233184162540354e+00
9.882462247825445957e+03,3.860233185905609599e+00
9.882462265841135377e+03,3.860233187648693498e+00
9.882462283856826616e+03,3.860233189391792052e+00
9.882462301872516036e+03,3.860233191134904374e+00
9.882462319888207276e+03,3.860233192878031794e+00
9.882462337903896696e+03,3.860233194621172981e+00
9.882462355919587935e+03,3.860233196364328823e+00
9.882462373935279174e+03,3.860233198107499319e+00
9.882462391950968595e+03,3.860233199850683583e+00
9.882462409966659834e+03,3.860233201593882946e+00
9.882462427982349254e+03,3.860233203337096519e+00
9.882462445998040494e+03,3.860233205080325192e+00
9.882462464013729914e+03,3.860233206823567631e+00
9.882462482029421153e+03,3.860233208566824725e+00
9.882462500045112392e+03,3.860233210310095142e+00
9.882462518060801813e+03,3.860233212053381546e+00
9.882462536076493052e+03,3.860233213796681273e+00
9.882462554092182472e+03,3.860233215539995655e+00
9.882462572107873712e+03,3.860233217283324691e+00
9.882462590123563132e+03,3.860233219026668383e+00
9.882462608139254371e+03,3.860233220770026286e+00
9.882462626154945610e+03,3.860233222513399287e+00
9.882462644170635031e+03,3.860233224256785611e+00
9.882462662186326270e+03,3.860233226000186590e+00
9.882462680202015690e+03,3.860233227743602225e+00
9.882462698217706929e+03,3.860233229487032514e+00
9.882462716233396350e+03,3.860233231230477013e+00
9.882462734249087589e+03,3.860233232973935724e+00
9.882462752264778828e+03,3.860233234717409534e+00
9.882462770280468249e+03,3.860233236460897110e+00
9.882462788296159488e+03,3.860233238204399342e+00
9.882462806311848908e+03,3.860233239947914896e+00
9.882462824327540147e+03,3.860233241691446437e+00
9.882462842343229568e+03,3.860233243434992190e+00
9.882462860358920807e+03,3.860233245178551709e+00
9.882462878374612046e+03,3.860233246922125883e+00
9.882462896390301466e+03,3.860233248665714711e+00
9.882462914405992706e+03,3.860233250409317751e+00
9.882462932421682126e+03,3.860233252152935002e+00
9.882462950437373365e+03,3.860233253896567351e+00
9.882462968453062786e+03,3.860233255640213468e+00
9.882462986468754025e+03,3.860233257383874239e+00
9.882463004484445264e+03,3.860233259127549665e+00
9.882463022500134684e+03,3.860233260871239303e+00
9.882463040515825924e+03,3.860233262614942706e+00
9.882463058531515344e+03,3.860233264358662097e+00
9.882463076547206583e+03,3.860233266102394811e+00
9.882463094562896003e+03,3.860233267846141736e+00
9.882463112578587243e+03,3.860233269589903760e+00
9.882463130594278482e+03,3.860233271333679550e+00
9.882463148609967902e+03,3.860233273077470439e+00
9.882463166625659142e+03,3.860233274821275096e+00
9.882463184641348562e+03,3.860233276565094407e+00
9.882463202657039801e+03,3.860233278308928373e+00
9.882463220672729221e+03,3.860233280052776550e+00
9.882463238688420461e+03,3.860233281796639826e+00
9.882463256704111700e+03,3.860233283540516425e+00
9.882463274719801120e+03,3.860233285284407678e+00
9.882463292735492359e+03,3.860233287028313587e+00
9.882463310751181780e+03,3.860233288772234150e+00
9.882463328766873019e+03,3.860233290516168925e+00
9.882463346782562439e+03,3.860233292260117466e+00
9.882463364798253679e+03,3.860233294004081994e+00
9.882463382813944918e+03,3.860233295748059845e+00
9.882463400829634338e+03,3.860233297492051907e+00
9.882463418845325577e+03,3.860233299236058180e+00
9.882463436861014998e+03,3.860233300980079552e+00
9.882463454876706237e+03,3.860233302724115134e+00
9.882463472892395657e+03,3.860233304468165816e+00
9.882463490908086897e+03,3.860233306212230264e+00
9.882463508923778136e+03,3.860233307956309368e+00
9.882463526939467556e+03,3.860233309700401794e+00
9.882463544955158795e+03,3.860233311444510207e+00
9.882463562970848216e+03,3.860233313188631943e+00
9.882463580986539455e+03,3.860233314932768334e+00
9.882463599002228875e+03,3.860233316676919380e+00
9.882463617017920114e+03,3.860233318421085080e+00
9.882463635033611354e+03,3.860233320165264104e+00
9.882463653049300774e+03,3.860233321909458670e+00
9.882463671064992013e+03,3.860233323653667448e+00
9.882463689080681434e+03,3.860233325397890436e+00
9.882463707096372673e+03,3.860233327142127635e+00
9.882463725112062093e+03,3.860233328886379045e+00
9.882463743127753332e+03,3.860233330630645998e+00
9.882463761143444572e+03,3.860233332374926274e+00
9.882463779159133992e+03,3.860233334119221205e+00
9.882463797174825231e+03,3.860233335863530790e+00
9.882463815190514651e+03,3.860233337607854143e+00
9.882463833206205891e+03,3.860233339352192594e+00
9.882463851221895311e+03,3.860233341096545256e+00
9.882463869237586550e+03,3.860233342840912130e+00
9.882463887253277790e+03,3.860233344585293658e+00
9.882463905268967210e+03,3.860233346329689841e+00
9.882463923284658449e+03,3.860233348074099791e+00
9.882463941300347869e+03,3.860233349818523951e+00
9.882463959316039109e+03,3.860233351562964099e+00
9.882463977331728529e+03,3.860233353307417570e+00
9.882463995347419768e+03,3.860233355051884807e+00
9.882464013363111007e+03,3.860233356796367588e+00
9.882464031378800428e+03,3.860233358540864135e+00
9.882464049394491667e+03,3.860233360285374893e+00
9.882464067410181087e+03,3.860233362029900306e+00
9.882464085425872327e+03,3.860233363774440818e+00
9.882464103441561747e+03,3.860233365518995541e+00
9.882464121457252986e+03,3.860233367263563586e+00
9.882464139472944225e+03,3.860233369008146731e+00
9.882464157488633646e+03,3.860233370752744086e+00
9.882464175504324885e+03,3.860233372497356541e+00
9.882464193520014305e+03,3.860233374241983206e+00
9.882464211535705545e+03,3.860233375986623638e+00
9.882464229551394965e+03,3.860233377731278726e+00
9.882464247567086204e+03,3.860233379475948023e+00
9.882464265582777443e+03,3.860233381220632420e+00
9.882464283598466864e+03,3.860233382965331028e+00
9.882464301614158103e+03,3.860233384710043403e+00
9.882464319629847523e+03,3.860233386454770432e+00
9.882464337645538762e+03,3.860233388199511673e+00
9.882464355661228183e+03,3.860233389944268012e+00
9.882464373676919422e+03,3.860233391689038562e+00
9.882464391692610661e+03,3.860233393433822879e+00
9.882464409708300082e+03,3.860233395178621851e+00
9.882464427723991321e+03,3.860233396923435478e+00
9.882464445739680741e+03,3.860233398668263760e+00
9.882464463755371980e+03,3.860233400413106253e+00
9.882464481771061401e+03,3.860233402157962956e+00
9.882464499786752640e+03,3.860233403902833871e+00
9.882464517802442060e+03,3.860233405647719440e+00
9.882464535818133299e+03,3.860233407392619664e+00
9.882464553833824539e+03,3.860233409137534100e+00
9.882464571849513959e+03,3.860233410882462746e+00
9.882464589865205198e+03,3.860233412627405603e+00
9.882464607880894619e+03,3.860233414372363114e+00
9.882464625896585858e+03,3.860233416117335281e+00
9.882464643912275278e+03,3.860233417862322103e+00
9.882464661927966517e+03,3.860233419607322247e+00
9.882464679943657757e+03,3.860233421352337491e+00
9.882464697959347177e+03,3.860233423097366945e+00
9.882464715975038416e+03,3.860233424842411054e+00
9.882464733990727836e+03,3.860233426587469818e+00
9.882464752006419076e+03,3.860233428332541905e+00
9.882464770022108496e+03,3.860233430077629091e+00
9.882464788037799735e+03,3.860233431822730488e+00
9.882464806053490975e+03,3.860233433567846983e+00
9.882464824069180395e+03,3.860233435312976802e+00
9.882464842084871634e+03,3.860233437058121719e+00
9.882464860100561054e+03,3.860233438803280848e+00
9.882464878116252294e+03,3.860233440548454187e+00
9.882464896131941714e+03,3.860233442293641737e+00
9.882464914147632953e+03,3.860233444038844386e+00
9.882464932163324193e+03,3.860233445784060802e+00
9.882464950179013613e+03,3.860233447529291873e+00
9.882464968194704852e+03,3.860233449274537154e+00
9.882464986210394272e+03,3.860233451019797535e+00
9.882465004226085512e+03,3.860233452765071238e+00
9.882465022241774932e+03,3.860233454510359596e+00
9.882465040257466171e+03,3.860233456255662610e+00
9.882465058273157410e+03,3.860233458000980278e+00
9.882465076288846831e+03,3.860233459746312157e+00
9.882465094304538070e+03,3.860233461491658247e+00
9.882465112320227490e+03,3.860233463237018547e+00
9.882465130335918730e+03,3.860233464982393503e+00
9.882465148351608150e+03,3.860233466727783114e+00
9.882465166367299389e+03,3.860233468473186047e+00
9.882465184382990628e+03,3.860233470218604968e+00
9.882465202398680049e+03,3.860233471964037211e+00
9.882465220414371288e+03,3.860233473709484109e+00
9.882465238430060708e+03,3.860233475454944774e+00
9.882465256445751947e+03,3.860233477200420982e+00
9.882465274461441368e+03,3.860233478945910957e+00
9.882465292477132607e+03,3.860233480691415142e+00
9.882465310492823846e+03,3.860233482436934427e+00
9.882465328508513267e+03,3.860233484182467922e+00
9.882465346524204506e+03,3.860233485928015185e+00
9.882465364539893926e+03,3.860233487673577102e+00
9.882465382555585165e+03,3.860233489419153230e+00
9.882465400571274586e+03,3.860233491164744457e+00
9.882465418586965825e+03,3.860233492910349007e+00
9.882465436602657064e+03,3.860233494655969100e+00
9.882465454618346484e+03,3.860233496401602959e+00
9.882465472634037724e+03,3.860233498147251474e+00
9.882465490649727144e+03,3.860233499892913311e+00
9.882465508665418383e+03,3.860233501638591136e+00
9.882465526681107804e+03,3.860233503384282283e+00
9.882465544696799043e+03,3.860233505129988085e+00
9.882465562712490282e+03,3.860233506875708542e+00
9.882465580728179702e+03,3.860233508621442322e+00
9.882465598743870942e+03,3.860233510367192089e+00
9.882465616759560362e+03,3.860233512112955179e+00
9.882465634775251601e+03,3.860233513858732479e+00
9.882465652790941022e+03,3.860233515604524879e+00
9.882465670806632261e+03,3.860233517350331489e+00
9.882465688822323500e+03,3.860233519096152310e+00
9.882465706838012920e+03,3.860233520841987342e+00
9.882465724853704160e+03,3.860233522587837474e+00
9.882465742869393580e+03,3.860233524333700927e+00
9.882465760885084819e+03,3.860233526079579036e+00
9.882465778900774239e+03,3.860233527825471800e+00
9.882465796916465479e+03,3.860233529571378774e+00
9.882465814932156718e+03,3.860233531317300848e+00
9.882465832947846138e+03,3.860233533063236244e+00
9.882465850963537378e+03,3.860233534809187184e+00
9.882465868979226798e+03,3.860233536555151890e+00
9.882465886994918037e+03,3.860233538301130363e+00
9.882465905010607457e+03,3.860233540047123935e+00
9.882465923026298697e+03,3.860233541793131717e+00
9.882465941041989936e+03,3.860233543539153711e+00
9.882465959057679356e+03,3.860233545285190360e+00
9.882465977073370595e+03,3.860233547031241663e+00
9.882465995089060016e+03,3.860233548777306734e+00
9.882466013104751255e+03,3.860233550523386015e+00
9.882466031120440675e+03,3.860233552269480395e+00
9.882466049136131915e+03,3.860233554015588986e+00
9.882466067151823154e+03,3.860233555761712232e+00
9.882466085167512574e+03,3.860233557507849245e+00
9.882466103183203813e+03,3.860233559254000912e+00
9.882466121198893234e+03,3.860233561000166791e+00
9.882466139214584473e+03,3.860233562746346436e+00
9.882466157230273893e+03,3.860233564492541181e+00
9.882466175245965132e+03,3.860233566238751024e+00
9.882466193261656372e+03,3.860233567984974190e+00
9.882466211277345792e+03,3.860233569731211567e+00
9.882466229293037031e+03,3.860233571477464043e+00
9.882466247308726452e+03,3.860233573223730730e+00
9.882466265324417691e+03,3.860233574970011627e+00
9.882466283340107111e+03,3.860233576716306292e+00
9.882466301355798350e+03,3.860233578462616499e+00
9.882466319371489590e+03,3.860233580208940030e+00
9.882466337387179010e+03,3.860233581955278659e+00
9.882466355402870249e+03,3.860233583701631499e+00
9.882466373418559670e+03,3.860233585447998106e+00
9.882466391434250909e+03,3.860233587194380256e+00
9.882466409449940329e+03,3.860233588940776173e+00
9.882466427465631568e+03,3.860233590687186300e+00
9.882466445481322808e+03,3.860233592433610639e+00
9.882466463497012228e+03,3.860233594180050076e+00
9.882466481512703467e+03,3.860233595926503281e+00
9.882466499528392887e+03,3.860233597672971140e+00
9.882466517544084127e+03,3.860233599419452766e+00
9.882466535559773547e+03,3.860233601165949491e+00
9.882466553575464786e+03,3.860233602912460427e+00
9.882466571591156026e+03,3.860233604658985573e+00
9.882466589606845446e+03,3.860233606405525375e+00
9.882466607622536685e+03,3.860233608152078943e+00
9.882466625638226105e+03,3.860233609898646723e+00
9.882466643653917345e+03,3.860233611645230489e+00
9.882466661669606765e+03,3.860233613391826690e+00
9.882466679685298004e+03,3.860233615138438434e+00
9.882466697700989243e+03,3.860233616885063945e+00
9.882466715716678664e+03,3.860233618631704111e+00
9.882466733732369903e+03,3.860233620378358932e+00
9.882466751748059323e+03,3.860233622125027075e+00
9.882466769763750563e+03,3.860233623871711206e+00
9.882466787779439983e+03,3.860233625618408659e+00
9.882466805795131222e+03,3.860233627365120768e+00
9.882466823810822461e+03,3.860233629111847531e+00
9.882466841826511882e+03,3.860233630858587617e+00
9.882466859842203121e+03,3.860233632605342802e+00
9.882466877857892541e+03,3.860233634352112198e+00
9.882466895873583780e+03,3.860233636098895360e+00
9.882466913889273201e+03,3.860233637845694066e+00
9.882466931904964440e+03,3.860233639592506538e+00
9.882466949920655679e+03,3.860233641339333222e+00
9.882466967936345100e+03,3.860233643086175004e+00
9.882466985952036339e+03,3.860233644833030109e+00
9.882467003967725759e+03,3.860233646579899869e+00
9.882467021983416998e+03,3.860233648326784284e+00
9.882467039999106419e+03,3.860233650073683354e+00
9.882467058014797658e+03,3.860233651820595746e+00
9.882467076030487078e+03,3.860233653567523238e+00
9.882467094046178318e+03,3.860233655314464940e+00
9.882467112061869557e+03,3.860233657061421297e+00
9.882467130077558977e+03,3.860233658808392310e+00
9.882467148093250216e+03,3.860233660555377089e+00
9.882467166108939637e+03,3.860233662302376079e+00
9.882467184124630876e+03,3.860233664049389279e+00
9.882467202140320296e+03,3.860233665796417579e+00
9.882467220156011535e+03,3.860233667543459646e+00
9.882467238171702775e+03,3.860233669290516367e+00
9.882467256187392195e+03,3.860233671037587300e+00
9.882467274203083434e+03,3.860233672784672443e+00
9.882467292218772855e+03,3.860233674531771797e+00
9.882467310234464094e+03,3.860233676278886694e+00
9.882467328250153514e+03,3.860233678026014470e+00
9.882467346265844753e+03,3.860233679773157789e+00
9.882467364281535993e+03,3.860233681520314875e+00
9.882467382297225413e+03,3.860233683267486171e+00
9.882467400312916652e+03,3.860233685014672567e+00
9.882467418328606072e+03,3.860233686761872285e+00
9.882467436344297312e+03,3.860233688509086658e+00
9.882467454359986732e+03,3.860233690256315686e+00
9.882467472375677971e+03,3.860233692003558925e+00
9.882467490391369211e+03,3.860233693750817263e+00
9.882467508407058631e+03,3.860233695498088924e+00
9.882467526422749870e+03,3.860233697245375240e+00
9.882467544438439290e+03,3.860233698992675322e+00
9.882467562454130530e+03,3.860233700739990947e+00
9.882467580469819950e+03,3.860233702487319896e+00
9.882467598485511189e+03,3.860233704234663943e+00
9.882467616501202428e+03,3.860233705982022201e+00
9.882467634516891849e+03,3.860233707729394226e+00
9.882467652532583088e+03,3.860233709476780906e+00
9.882467670548272508e+03,3.860233711224182240e+00
9.882467688563963748e+03,3.860233712971597786e+00
9.882467706579653168e+03,3.860233714719027542e+00
9.882467724595344407e+03,3.860233716466471510e+00
9.882467742611035646e+03,3.860233718213930132e+00
9.882467760626725067e+03,3.860233719961403409e+00
9.882467778642416306e+03,3.860233721708890453e+00
9.882467796658105726e+03,3.860233723456391708e+00
9.882467814673796966e+03,3.860233725203908062e+00
9.882467832689486386e+03,3.860233726951438626e+00
9.882467850705177625e+03,3.860233728698982958e+00
9.882467868720868864e+03,3.860233730446541944e+00
9.882467886736558285e+03,3.860233732194115586e+00
9.882467904752249524e+03,3.860233733941703438e+00
9.882467922767938944e+03,3.860233735689305057e+00
9.882467940783630183e+03,3.860233737436921775e+00
9.882467958799319604e+03,3.860233739184552704e+00
9.882467976815010843e+03,3.860233740932197399e+00
9.882467994830702082e+03,3.860233742679857194e+00
9.882468012846391503e+03,3.860233744427530311e+00
9.882468030862082742e+03,3.860233746175218528e+00
9.882468048877772162e+03,3.860233747922921399e+00
9.882468066893463401e+03,3.860233749670638037e+00
9.882468084909152822e+03,3.860233751418369330e+00
9.882468102924844061e+03,3.860233753166115278e+00
9.882468120940535300e+03,3.860233754913874549e+00
9.882468138956224720e+03,3.860233756661648474e+00
9.882468156971915960e+03,3.860233758409437499e+00
9.882468174987605380e+03,3.860233760157240734e+00
9.882468193003296619e+03,3.860233761905057293e+00
9.882468211018986040e+03,3.860233763652888950e+00
9.882468229034677279e+03,3.860233765400734818e+00
9.882468247050368518e+03,3.860233767148595785e+00
9.882468265066057938e+03,3.860233768896470075e+00
9.882468283081749178e+03,3.860233770644359019e+00
9.882468301097438598e+03,3.860233772392262619e+00
9.882468319113129837e+03,3.860233774140179541e+00
9.882468337128819257e+03,3.860233775888111563e+00
9.882468355144510497e+03,3.860233777636057795e+00
9.882468373160201736e+03,3.860233779384018682e+00
9.882468391175891156e+03,3.860233781131993336e+00
9.882468409191582396e+03,3.860233782879983533e+00
9.882468427207271816e+03,3.860233784627986164e+00
9.882468445222963055e+03,3.860233786376004783e+00
9.882468463238652475e+03,3.860233788124036725e+00
9.882468481254343715e+03,3.860233789872084209e+00
9.882468499270034954e+03,3.860233791620144572e+00
9.882468517285724374e+03,3.860233793368220478e+00
9.882468535301415614e+03,3.860233795116309707e+00
9.882468553317105034e+03,3.860233796864414035e+00
9.882468571332796273e+03,3.860233798612532574e+00
9.882468589348485693e+03,3.860233800360664880e+00
9.882468607364176933e+03,3.860233802108812728e+00
9.882468625379868172e+03,3.860233803856974344e+00
9.882468643395557592e+03,3.860233805605149282e+00
9.882468661411248831e+03,3.860233807353339319e+00
9.882468679426938252e+03,3.860233809101543567e+00
9.882468697442629491e+03,3.860233810849762470e+00
9.882468715458318911e+03,3.860233812597996028e+00
9.882468733474010151e+03,3.860233814346243353e+00
9.882468751489701390e+03,3.860233816094504888e+00
9.882468769505390810e+03,3.860233817842781079e+00
9.882468787521082049e+03,3.860233819591071480e+00
9.882468805536771470e+03,3.860233821339376092e+00
9.882468823552462709e+03,3.860233823087695360e+00
9.882468841568152129e+03,3.860233824836028838e+00
9.882468859583843368e+03,3.860233826584376526e+00
9.882468877599534608e+03,3.860233828332739314e+00
9.882468895615224028e+03,3.860233830081114981e+00
9.882468913630915267e+03,3.860233831829506190e+00
9.882468931646604688e+03,3.860233833577911167e+00
9.882468949662295927e+03,3.860233835326330798e+00
9.882468967677985347e+03,3.860233837074764640e+00
9.882468985693676586e+03,3.860233838823212693e+00
9.882469003709367826e+03,3.860233840571674957e+00
9.882469021725057246e+03,3.860233842320151876e+00
9.882469039740748485e+03,3.860233844068643450e+00
9.882469057756437905e+03,3.860233845817148346e+00
9.882469075772129145e+03,3.860233847565668341e+00
9.882469093787818565e+03,3.860233849314202548e+00
9.882469111803509804e+03,3.860233851062750521e+00
9.882469129819201044e+03,3.860233852811313149e+00
9.882469147834890464e+03,3.860233854559890432e+00
9.882469165850581703e+03,3.860233856308482370e+00
9.882469183866271123e+03,3.860233858057087630e+00
9.882469201881962363e+03,3.860233859805707990e+00
9.882469219897651783e+03,3.860233861554342560e+00
9.882469237913343022e+03,3.860233863302990898e+00
9.882469255929034261e+03,3.860233865051654778e+00
9.882469273944723682e+03,3.860233866800331093e+00
9.882469291960414921e+03,3.860233868549023395e+00
9.882469309976104341e+03,3.860233870297729020e+00
9.882469327991795581e+03,3.860233872046449299e+00
9.882469346007485001e+03,3.860233873795184234e+00
9.882469364023176240e+03,3.860233875543933824e+00
9.882469382038867479e+03,3.860233877292697180e+00
9.882469400054556900e+03,3.860233879041474747e+00
9.882469418070248139e+03,3.860233880790266969e+00
9.882469436085937559e+03,3.860233882539072958e+00
9.882469454101628799e+03,3.860233884287893602e+00
9.882469472117318219e+03,3.860233886036728901e+00
9.882469490133009458e+03,3.860233887785577966e+00
9.882469508148700697e+03,3.860233889534441243e+00
9.882469526164390118e+03,3.860233891283319174e+00
9.882469544180081357e+03,3.860233893032212205e+00
9.882469562195770777e+03,3.860233894781118558e+00
9.882469580211462016e+03,3.860233896530039122e+00
9.882469598227151437e+03,3.860233898278974785e+00
9.882469616242842676e+03,3.860233900027923770e+00
9.882469634258533915e+03,3.860233901776888743e+00
9.882469652274223336e+03,3.860233903525866150e+00
9.882469670289914575e+03,3.860233905274859101e+00
9.882469688305603995e+03,3.860233907023865374e+00
9.882469706321295234e+03,3.860233908772886746e+00
9.882469724336984655e+03,3.860233910521922329e+00
9.882469742352675894e+03,3.860233912270973011e+00
9.882469760368365314e+03,3.860233914020037016e+00
9.882469778384056553e+03,3.860233915769115676e+00
9.882469796399747793e+03,3.860233917518207658e+00
9.882469814415437213e+03,3.860233919267314739e+00
9.882469832431128452e+03,3.860233921016436032e+00
9.882469850446817873e+03,3.860233922765572423e+00
9.882469868462509112e+03,3.860233924514722137e+00
9.882469886478198532e+03,3.860233926263886506e+00
9.882469904493889771e+03,3.860233928013065086e+00
9.882469922509581011e+03,3.860233929762258764e+00
9.882469940525270431e+03,3.860233931511465766e+00
9.882469958540961670e+03,3.860233933260687866e+00
9.882469976556651091e+03,3.860233935009923290e+00
9.882469994572342330e+03,3.860233936759174256e+00
9.882470012588031750e+03,3.860233938508438545e+00
9.882470030603722989e+03,3.860233940257717933e+00
9.882470048619414229e+03,3.860233942007010643e+00
9.882470066635103649e+03,3.860233943756318009e+00
9.882470084650794888e+03,3.860233945505640474e+00
9.882470102666484308e+03,3.860233947254975817e+00
9.882470120682175548e+03,3.860233949004327147e+00
9.882470138697864968e+03,3.860233950753692245e+00
9.882470156713556207e+03,3.860233952503070665e+00
9.882470174729247447e+03,3.860233954252464628e+00
9.882470192744936867e+03,3.860233956001872357e+00
9.882470210760628106e+03,3.860233957751294742e+00
9.882470228776317526e+03,3.860233959500730894e+00
9.882470246792008766e+03,3.860233961250181700e+00
9.882470264807698186e+03,3.860233962999646717e+00
9.882470282823389425e+03,3.860233964749126390e+00
9.882470300839080664e+03,3.860233966498619829e+00
9.882470318854770085e+03,3.860233968248127923e+00
9.882470336870461324e+03,3.860233969997649783e+00
9.882470354886150744e+03,3.860233971747186743e+00
9.882470372901841984e+03,3.860233973496737914e+00
9.882470390917531404e+03,3.860233975246302407e+00
9.882470408933222643e+03,3.860233976995882443e+00
9.882470426948913882e+03,3.860233978745476247e+00
9.882470444964603303e+03,3.860233980495084705e+00
9.882470462980294542e+03,3.860233982244706485e+00
9.882470480995983962e+03,3.860233983994343809e+00
9.882470499011675201e+03,3.860233985743995344e+00
9.882470517027364622e+03,3.860233987493660202e+00
9.882470535043055861e+03,3.860233989243340602e+00
9.882470553058747100e+03,3.860233990993034325e+00
9.882470571074436521e+03,3.860233992742742259e+00
9.882470589090127760e+03,3.860233994492465293e+00
9.882470607105817180e+03,3.860233996242202092e+00
9.882470625121508419e+03,3.860233997991952659e+00
9.882470643137197840e+03,3.860233999741718769e+00
9.882470661152889079e+03,3.860234001491498645e+00
9.882470679168580318e+03,3.860234003241293177e+00
9.882470697184269739e+03,3.860234004991101031e+00
9.882470715199960978e+03,3.860234006740924428e+00
9.882470733215650398e+03,3.860234008490761592e+00
9.882470751231341637e+03,3.860234010240612523e+00
9.882470769247031058e+03,3.860234011990478997e+00
9.882470787262722297e+03,3.860234013740358794e+00
9.882470805278413536e+03,3.860234015490252801e+00
9.882470823294102956e+03,3.860234017240161908e+00
9.882470841309794196e+03,3.860234018990084781e+00
9.882470859325483616e+03,3.860234020740022309e+00
