Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.880058426325402252e+03,3.984326167411066422e+01
9.880058444885127756e+03,3.984357824109221724e+01
9.880058463444855079e+03,3.984389480758721191e+01
9.880058482004580583e+03,3.984421137353354680e+01
9.880058500564307906e+03,3.984452793899325229e+01
9.880058519124033410e+03,3.984484450390424115e+01
9.880058537683760733e+03,3.984516106832853666e+01
9.880058556243486237e+03,3.984547763220408001e+01
9.880058574803211741e+03,3.984579419556184376e+01
9.880058593362939064e+03,3.984611075843284311e+01
9.880058611922664568e+03,3.984642732075498373e+01
9.880058630482391891e+03,3.984674388259028888e+01
9.880058649042117395e+03,3.984706044387669266e+01
9.880058667601844718e+03,3.984737700467621835e+01
9.880058686161570222e+03,3.984769356492677161e+01
9.880058704721297545e+03,3.984801012469037573e+01
9.880058723281023049e+03,3.984832668390497190e+01
9.880058741840750372e+03,3.984864324263256208e+01
9.880058760400475876e+03,3.984895980081107325e+01
9.880058778960203199e+03,3.984927635850253580e+01
9.880058797519928703e+03,3.984959291564486250e+01
9.880058816079654207e+03,3.984990947226905433e+01
9.880058834639381530e+03,3.985022602840609807e+01
9.880058853199107034e+03,3.985054258399392069e+01
9.880058871758834357e+03,3.985085913909456679e+01
9.880058890318559861e+03,3.985117569364593493e+01
9.880058908878287184e+03,3.985149224771003418e+01
9.880058927438012688e+03,3.985180880122481284e+01
9.880058945997740011e+03,3.985212535425228708e+01
9.880058964557465515e+03,3.985244190673036258e+01
9.880058983117192838e+03,3.985275845872106970e+01
9.880059001676918342e+03,3.985307501016234966e+01
9.880059020236645665e+03,3.985339156111619729e+01
9.880059038796371169e+03,3.985370811152055381e+01
9.880059057356096673e+03,3.985402466140639177e+01
9.880059075915823996e+03,3.985434121080473346e+01
9.880059094475549500e+03,3.985465775965348456e+01
9.880059113035276823e+03,3.985497430801468255e+01
9.880059131595002327e+03,3.985529085582622599e+01
9.880059150154729650e+03,3.985560740315015238e+01
9.880059168714455154e+03,3.985592394992438869e+01
9.880059187274182477e+03,3.985624049621093690e+01
9.880059205833907981e+03,3.985655704194773818e+01
9.880059224393635304e+03,3.985687358719681583e+01
9.880059242953360808e+03,3.985719013189608262e+01
9.880059261513088131e+03,3.985750667610754761e+01
9.880059280072813635e+03,3.985782321976915199e+01
9.880059298632539139e+03,3.985813976291188965e+01
9.880059317192266462e+03,3.985845630556674735e+01
9.880059335751991966e+03,3.985877284767166628e+01
9.880059354311719289e+03,3.985908938928863421e+01
9.880059372871444793e+03,3.985940593035560653e+01
9.880059391431172116e+03,3.985972247093459941e+01
9.880059409990897620e+03,3.986003901096351854e+01
9.880059428550624943e+03,3.986035555050440138e+01
9.880059447110350447e+03,3.986067208949515361e+01
9.880059465670077770e+03,3.986098862799781983e+01
9.880059484229803275e+03,3.986130516595030571e+01
9.880059502789530598e+03,3.986162170341462740e+01
9.880059521349256102e+03,3.986193824032872612e+01
9.880059539908981606e+03,3.986225477672357442e+01
9.880059558468708929e+03,3.986257131263020170e+01
9.880059577028434433e+03,3.986288784798649232e+01
9.880059595588161756e+03,3.986320438285449796e+01
9.880059614147887260e+03,3.986352091717212431e+01
9.880059632707614583e+03,3.986383745100138754e+01
9.880059651267340087e+03,3.986415398428023593e+01
9.880059669827067410e+03,3.986447051707067146e+01
9.880059688386792914e+03,3.986478704931062822e+01
9.880059706946520237e+03,3.986510358106210106e+01
9.880059725506245741e+03,3.986542011226303828e+01
9.880059744065973064e+03,3.986573664297546316e+01
9.880059762625698568e+03,3.986605317313727426e+01
9.880059781185424072e+03,3.986636970277949388e+01
9.880059799745151395e+03,3.986668623193308747e+01
9.880059818304876899e+03,3.986700276053601044e+01
9.880059836864604222e+03,3.986731928865027186e+01
9.880059855424329726e+03,3.986763581621379160e+01
9.880059873984057049e+03,3.986795234328858584e+01
9.880059892543782553e+03,3.986826886981257445e+01
9.880059911103509876e+03,3.986858539584780914e+01
9.880059929663235380e+03,3.986890192133217425e+01
9.880059948222962703e+03,3.986921844632771439e+01
9.880059966782688207e+03,3.986953497077233521e+01
9.880059985342415530e+03,3.986985149472808132e+01
9.880060003902141034e+03,3.987016801813284417e+01
9.880060022461866538e+03,3.987048454101766026e+01
9.880060041021593861e+03,3.987080106341348085e+01
9.880060059581319365e+03,3.987111758525825422e+01
9.880060078141046688e+03,3.987143410661398946e+01
9.880060096700772192e+03,3.987175062741862774e+01
9.880060115260499515e+03,3.987206714773418526e+01
9.880060133820225019e+03,3.987238366749857477e+01
9.880060152379952342e+03,3.987270018677381245e+01
9.880060170939677846e+03,3.987301670549783950e+01
9.880060189499405169e+03,3.987333322373267208e+01
9.880060208059130673e+03,3.987364974141622298e+01
9.880060226618857996e+03,3.987396625861050836e+01
9.880060245178583500e+03,3.987428277525346232e+01
9.880060263738309004e+03,3.987459929137610004e+01
9.880060282298036327e+03,3.987491580700937988e+01
9.880060300857761831e+03,3.987523232209125013e+01
9.880060319417489154e+03,3.987554883668371275e+01
9.880060337977214658e+03,3.987586535072470184e+01
9.880060356536941981e+03,3.987618186427624778e+01
9.880060375096667485e+03,3.987649837727626334e+01
9.880060393656394808e+03,3.987681488978675048e+01
9.880060412216120312e+03,3.987713140174566462e+01
9.880060430775847635e+03,3.987744791321501481e+01
9.880060449335573139e+03,3.987776442413272804e+01
9.880060467895298643e+03,3.987808093452976976e+01
9.880060486455025966e+03,3.987839744443718359e+01
9.880060505014751470e+03,3.987871395379286099e+01
9.880060523574478793e+03,3.987903046265882523e+01
9.880060542134204297e+03,3.987934697097301751e+01
9.880060560693931620e+03,3.987966347879743978e+01
9.880060579253657124e+03,3.987997998607002614e+01
9.880060597813384447e+03,3.988029649285277856e+01
9.880060616373109951e+03,3.988061299908365243e+01
9.880060634932837274e+03,3.988092950482463550e+01
9.880060653492562778e+03,3.988124601001368319e+01
9.880060672052290101e+03,3.988156251471277614e+01
9.880060690612015605e+03,3.988187901885986975e+01
9.880060709171741109e+03,3.988219552248595079e+01
9.880060727731468432e+03,3.988251202562201314e+01
9.880060746291193936e+03,3.988282852820599089e+01
9.880060764850921259e+03,3.988314503029987890e+01
9.880060783410646764e+03,3.988346153184161125e+01
9.880060801970374087e+03,3.988377803289323253e+01
9.880060820530099591e+03,3.988409453339264843e+01
9.880060839089826914e+03,3.988441103340185379e+01
9.880060857649552418e+03,3.988472753285881112e+01
9.880060876209279741e+03,3.988504403182552949e+01
9.880060894769005245e+03,3.988536053023991457e+01
9.880060913328732568e+03,3.988567702816400384e+01
9.880060931888458072e+03,3.988599352553572430e+01
9.880060950448183576e+03,3.988631002238605561e+01
9.880060969007910899e+03,3.988662651874600584e+01
9.880060987567636403e+03,3.988694301455350200e+01
9.880061006127363726e+03,3.988725950987055313e+01
9.880061024687089230e+03,3.988757600463508624e+01
9.880061043246816553e+03,3.988789249890910327e+01
9.880061061806542057e+03,3.988820899263057385e+01
9.880061080366269380e+03,3.988852548586147861e+01
9.880061098925994884e+03,3.988884197853976588e+01
9.880061117485722207e+03,3.988915847072742338e+01
9.880061136045447711e+03,3.988947496236240653e+01
9.880061154605175034e+03,3.988979145350672439e+01
9.880061173164900538e+03,3.989010794409830396e+01
9.880061191724626042e+03,3.989042443416813200e+01
9.880061210284353365e+03,3.989074092374719527e+01
9.880061228844078869e+03,3.989105741277344919e+01
9.880061247403806192e+03,3.989137390130888861e+01
9.880061265963531696e+03,3.989169038929145472e+01
9.880061284523259019e+03,3.989200687678312818e+01
9.880061303082984523e+03,3.989232336372188570e+01
9.880061321642711846e+03,3.989263985016971503e+01
9.880061340202437350e+03,3.989295633606455027e+01
9.880061358762164673e+03,3.989327282146840759e+01
9.880061377321890177e+03,3.989358930631920686e+01
9.880061395881617500e+03,3.989390579067897136e+01
9.880061414441343004e+03,3.989422227448564939e+01
9.880061433001068508e+03,3.989453875777019221e+01
9.880061451560795831e+03,3.989485524056363630e+01
9.880061470120521335e+03,3.989517172280386603e+01
9.880061488680248658e+03,3.989548820455291889e+01
9.880061507239974162e+03,3.989580468574874317e+01
9.880061525799701485e+03,3.989612116645333373e+01
9.880061544359426989e+03,3.989643764660460334e+01
9.880061562919154312e+03,3.989675412626458240e+01
9.880061581478879816e+03,3.989707060537121208e+01
9.880061600038607139e+03,3.989738708398649436e+01
9.880061618598332643e+03,3.989770356204836332e+01
9.880061637158059966e+03,3.989802003961881383e+01
9.880061655717785470e+03,3.989833651663580127e+01
9.880061674277510974e+03,3.989865299313031244e+01
9.880061692837238297e+03,3.989896946913334830e+01
9.880061711396963801e+03,3.989928594458280742e+01
9.880061729956691124e+03,3.989960241954071307e+01
9.880061748516416628e+03,3.989991889394502778e+01
9.880061767076143951e+03,3.990023536785773217e+01
9.880061785635869455e+03,3.990055184121676035e+01
9.880061804195596778e+03,3.990086831408414270e+01
9.880061822755322282e+03,3.990118478639779198e+01
9.880061841315049605e+03,3.990150125821971727e+01
9.880061859874775109e+03,3.990181772948788819e+01
9.880061878434502432e+03,3.990213420026427826e+01
9.880061896994227936e+03,3.990245067048682159e+01
9.880061915553953440e+03,3.990276714018652626e+01
9.880061934113680763e+03,3.990308360939436483e+01
9.880061952673406267e+03,3.990340007804828559e+01
9.880061971233133590e+03,3.990371654621030473e+01
9.880061989792859094e+03,3.990403301381833501e+01
9.880062008352586417e+03,3.990434948093438550e+01
9.880062026912311921e+03,3.990466594749642582e+01
9.880062045472039244e+03,3.990498241356642950e+01
9.880062064031764749e+03,3.990529887908234485e+01
9.880062082591492072e+03,3.990561534410616673e+01
9.880062101151217576e+03,3.990593180857585054e+01
9.880062119710944899e+03,3.990624827255339113e+01
9.880062138270670403e+03,3.990656473597674392e+01
9.880062156830395907e+03,3.990688119887686724e+01
9.880062175390123230e+03,3.990719766128476209e+01
9.880062193949848734e+03,3.990751412313838387e+01
9.880062212509576057e+03,3.990783058449970611e+01
9.880062231069301561e+03,3.990814704530669843e+01
9.880062249629028884e+03,3.990846350562135569e+01
9.880062268188754388e+03,3.990877996538161199e+01
9.880062286748481711e+03,3.990909642464947638e+01
9.880062305308207215e+03,3.990941288336287585e+01
9.880062323867934538e+03,3.990972934158384078e+01
9.880062342427660042e+03,3.991004579925028395e+01
9.880062360987387365e+03,3.991036225642420732e+01
9.880062379547112869e+03,3.991067871304358050e+01
9.880062398106838373e+03,3.991099516913936895e+01
9.880062416666565696e+03,3.991131162474256655e+01
9.880062435226291200e+03,3.991162807979111449e+01
9.880062453786018523e+03,3.991194453434700762e+01
9.880062472345744027e+03,3.991226098834819425e+01
9.880062490905471350e+03,3.991257744185667633e+01
9.880062509465196854e+03,3.991289389481038796e+01
9.880062528024924177e+03,3.991321034727133821e+01
9.880062546584649681e+03,3.991352679917748247e+01
9.880062565144377004e+03,3.991384325059079430e+01
9.880062583704102508e+03,3.991415970144923620e+01
9.880062602263829831e+03,3.991447615181478881e+01
9.880062620823555335e+03,3.991479260162542175e+01
9.880062639383280839e+03,3.991510905091210759e+01
9.880062657943008162e+03,3.991542549970581888e+01
9.880062676502733666e+03,3.991574194794453234e+01
9.880062695062460989e+03,3.991605839569022862e+01
9.880062713622186493e+03,3.991637484288084181e+01
9.880062732181913816e+03,3.991669128957838097e+01
9.880062750741639320e+03,3.991700773572078731e+01
9.880062769301366643e+03,3.991732418137008409e+01
9.880062787861092147e+03,3.991764062646417699e+01
9.880062806420819470e+03,3.991795707106508218e+01
9.880062824980544974e+03,3.991827351511074085e+01
9.880062843540272297e+03,3.991858995866317628e+01
9.880062862099997801e+03,3.991890640166030124e+01
9.880062880659723305e+03,3.991922284413310962e+01
9.880062899219450628e+03,3.991953928611259528e+01
9.880062917779176132e+03,3.991985572753669942e+01
9.880062936338903455e+03,3.992017216846742400e+01
9.880062954898628959e+03,3.992048860884270312e+01
9.880062973458356282e+03,3.992080504872453162e+01
9.880062992018081786e+03,3.992112148805087202e+01
9.880063010577809109e+03,3.992143792688373338e+01
9.880063029137534613e+03,3.992175436516102138e+01
9.880063047697261936e+03,3.992207080294475219e+01
9.880063066256987440e+03,3.992238724017288121e+01
9.880063084816714763e+03,3.992270367690740329e+01
9.880063103376440267e+03,3.992302011308625254e+01
9.880063121936165771e+03,3.992333654874043702e+01
9.880063140495893094e+03,3.992365298390091510e+01
9.880063159055618598e+03,3.992396941850564929e+01
9.880063177615345921e+03,3.992428585261662732e+01
9.880063196175071425e+03,3.992460228617180462e+01
9.880063214734798748e+03,3.992491871923318314e+01
9.880063233294524252e+03,3.992523515173868276e+01
9.880063251854251575e+03,3.992555158375031965e+01
9.880063270413977079e+03,3.992586801520604212e+01
9.880063288973704402e+03,3.992618444616785922e+01
9.880063307533429906e+03,3.992650087657368374e+01
9.880063326093157229e+03,3.992681730648552474e+01
9.880063344652882733e+03,3.992713373584135184e+01
9.880063363212608238e+03,3.992745016467212338e+01
9.880063381772335561e+03,3.992776659300884745e+01
9.880063400332061065e+03,3.992808302078944394e+01
9.880063418891788388e+03,3.992839944807592900e+01
9.880063437451513892e+03,3.992871587480622964e+01
9.880063456011241215e+03,3.992903230104236911e+01
9.880063474570966719e+03,3.992934872672227442e+01
9.880063493130694042e+03,3.992966515190794041e+01
9.880063511690419546e+03,3.992998157653733671e+01
9.880063530250146869e+03,3.993029800067242974e+01
9.880063548809872373e+03,3.993061442425118912e+01
9.880063567369599696e+03,3.993093084733561682e+01
9.880063585929325200e+03,3.993124726986363981e+01
9.880063604489050704e+03,3.993156369186625199e+01
9.880063623048778027e+03,3.993188011337441878e+01
9.880063641608503531e+03,3.993219653432611693e+01
9.880063660168230854e+03,3.993251295478333418e+01
9.880063678727956358e+03,3.993282937468401883e+01
9.880063697287683681e+03,3.993314579409014442e+01
9.880063715847409185e+03,3.993346221293968057e+01
9.880063734407136508e+03,3.993377863129463634e+01
9.880063752966862012e+03,3.993409504909291741e+01
9.880063771526589335e+03,3.993441146639655415e+01
9.880063790086314839e+03,3.993472788314348776e+01
9.880063808646042162e+03,3.993504429939571310e+01
9.880063827205767666e+03,3.993536071509115715e+01
9.880063845765493170e+03,3.993567713026084220e+01
9.880063864325220493e+03,3.993599354493571951e+01
9.880063882884945997e+03,3.993630995905375158e+01
9.880063901444673320e+03,3.993662637267694038e+01
9.880063920004398824e+03,3.993694278574321288e+01
9.880063938564126147e+03,3.993725919831457105e+01
9.880063957123851651e+03,3.993757561032899162e+01
9.880063975683578974e+03,3.993789202184841969e+01
9.880063994243304478e+03,3.993820843281085331e+01
9.880064012803031801e+03,3.993852484327826602e+01
9.880064031362757305e+03,3.993884125318860612e+01
9.880064049922484628e+03,3.993915766260384714e+01
9.880064068482210132e+03,3.993947407146197293e+01
9.880064087041935636e+03,3.993979047979395602e+01
9.880064105601662959e+03,3.994010688763076899e+01
9.880064124161388463e+03,3.994042329491038146e+01
9.880064142721115786e+03,3.994073970169475274e+01
9.880064161280841290e+03,3.994105610792186667e+01
9.880064179840568613e+03,3.994137251365371810e+01
9.880064198400294117e+03,3.994168891882824113e+01
9.880064216960021440e+03,3.994200532350740929e+01
9.880064235519746944e+03,3.994232172762920641e+01
9.880064254079474267e+03,3.994263813125562024e+01
9.880064272639199771e+03,3.994295453432458487e+01
9.880064291198927094e+03,3.994327093689810937e+01
9.880064309758652598e+03,3.994358733891414204e+01
9.880064328318378102e+03,3.994390374040365543e+01
9.880064346878105425e+03,3.994422014139765764e+01
9.880064365437830929e+03,3.994453654183405433e+01
9.880064383997558252e+03,3.994485294177488299e+01
9.880064402557283756e+03,3.994516934115807061e+01
9.880064421117011079e+03,3.994548574004560493e+01
9.880064439676736583e+03,3.994580213837546268e+01
9.880064458236463906e+03,3.994611853620961739e+01
9.880064476796189410e+03,3.994643493348601737e+01
9.880064495355916733e+03,3.994675133026666458e+01
9.880064513915642237e+03,3.994706772648950022e+01
9.880064532475369560e+03,3.994738412221654755e+01
9.880064551035095064e+03,3.994770051738571937e+01
9.880064569594820568e+03,3.994801691202800953e+01
9.880064588154547891e+03,3.994833330617439771e+01
9.880064606714273395e+03,3.994864969976285352e+01
9.880064625274000718e+03,3.994896609285535050e+01
9.880064643833726223e+03,3.994928248538984406e+01
9.880064662393453546e+03,3.994959887742832905e+01
9.880064680953179050e+03,3.994991526890874667e+01
9.880064699512906373e+03,3.995023165989311309e+01
9.880064718072631877e+03,3.995054805031935530e+01
9.880064736632359200e+03,3.995086444024948236e+01
9.880064755192084704e+03,3.995118082962142836e+01
9.880064773751812027e+03,3.995149721849720947e+01
9.880064792311537531e+03,3.995181360681475269e+01
9.880064810871263035e+03,3.995212999460504477e+01
9.880064829430990358e+03,3.995244638189908670e+01
9.880064847990715862e+03,3.995276276863481257e+01
9.880064866550443185e+03,3.995307915487420303e+01
9.880064885110168689e+03,3.995339554055525610e+01
9.880064903669896012e+03,3.995371192573992403e+01
9.880064922229621516e+03,3.995402831036614799e+01
9.880064940789348839e+03,3.995434469449595127e+01
9.880064959349074343e+03,3.995466107806727507e+01
9.880064977908801666e+03,3.995497746114210713e+01
9.880064996468527170e+03,3.995529384365840997e+01
9.880065015028254493e+03,3.995561022567815002e+01
9.880065033587979997e+03,3.995592660713930400e+01
9.880065052147705501e+03,3.995624298807285157e+01
9.880065070707432824e+03,3.995655936850977241e+01
9.880065089267158328e+03,3.995687574838801481e+01
9.880065107826885651e+03,3.995719212776955231e+01
9.880065126386611155e+03,3.995750850659236164e+01
9.880065144946338478e+03,3.995782488491844475e+01
9.880065163506063982e+03,3.995814126268573574e+01
9.880065182065791305e+03,3.995845763995620814e+01
9.880065200625516809e+03,3.995877401666783157e+01
9.880065219185244132e+03,3.995909039288262932e+01
9.880065237744969636e+03,3.995940676853848572e+01
9.880065256304696959e+03,3.995972314369744538e+01
9.880065274864422463e+03,3.996003951829745660e+01
9.880065293424147967e+03,3.996035589236947771e+01
9.880065311983875290e+03,3.996067226594449551e+01
9.880065330543600794e+03,3.996098863896048670e+01
9.880065349103328117e+03,3.996130501147942482e+01
9.880065367663053621e+03,3.996162138343925108e+01
9.880065386222780944e+03,3.996193775490196742e+01
9.880065404782506448e+03,3.996225412580552927e+01
9.880065423342233771e+03,3.996257049621192436e+01
9.880065441901959275e+03,3.996288686605910812e+01
9.880065460461686598e+03,3.996320323540906827e+01
9.880065479021412102e+03,3.996351960419975313e+01
9.880065497581137606e+03,3.996383597246215658e+01
9.880065516140864929e+03,3.996415234022725826e+01
9.880065534700590433e+03,3.996446870743299229e+01
9.880065553260317756e+03,3.996478507414136772e+01
9.880065571820043260e+03,3.996510144029033285e+01
9.880065590379770583e+03,3.996541780594187543e+01
9.880065608939496087e+03,3.996573417103395798e+01
9.880065627499223410e+03,3.996605053562855403e+01
9.880065646058948914e+03,3.996636689966363321e+01
9.880065664618676237e+03,3.996668326320118325e+01
9.880065683178401741e+03,3.996699962617914537e+01
9.880065701738129064e+03,3.996731598865952151e+01
9.880065720297854568e+03,3.996763235058025998e+01
9.880065738857580072e+03,3.996794871197234045e+01
9.880065757417307395e+03,3.996826507286675678e+01
9.880065775977032899e+03,3.996858143320144308e+01
9.880065794536760222e+03,3.996889779303840839e+01
9.880065813096485726e+03,3.996921415231559394e+01
9.880065831656213049e+03,3.996953051109497324e+01
9.880065850215938553e+03,3.996984686931454434e+01
9.880065868775665876e+03,3.997016322703627367e+01
9.880065887335391380e+03,3.997047958419810954e+01
9.880065905895118703e+03,3.997079594086201837e+01
9.880065924454844208e+03,3.997111229696601953e+01
9.880065943014571531e+03,3.997142865257204392e+01
9.880065961574297035e+03,3.997174500761807536e+01
9.880065980134022539e+03,3.997206136213507932e+01
9.880065998693749862e+03,3.997237771615403545e+01
9.880066017253475366e+03,3.997269406961292049e+01
9.880066035813202689e+03,3.997301042257369375e+01
9.880066054372928193e+03,3.997332677497433906e+01
9.880066072932655516e+03,3.997364312687680865e+01
9.880066091492381020e+03,3.997395947821910056e+01
9.880066110052108343e+03,3.997427582906316701e+01
9.880066128611833847e+03,3.997459217934698472e+01
9.880066147171561170e+03,3.997490852913254855e+01
9.880066165731286674e+03,3.997522487835777838e+01
9.880066184291013997e+03,3.997554122708469038e+01
9.880066202850739501e+03,3.997585757525124706e+01
9.880066221410465005e+03,3.997617392288840676e+01
9.880066239970192328e+03,3.997649027002716338e+01
9.880066258529917832e+03,3.997680661660545809e+01
9.880066277089645155e+03,3.997712296268529997e+01
9.880066295649370659e+03,3.997743930820462310e+01
9.880066314209097982e+03,3.997775565322542946e+01
9.880066332768823486e+03,3.997807199768567443e+01
9.880066351328550809e+03,3.997838834164732447e+01
9.880066369888276313e+03,3.997870468504838470e+01
9.880066388448003636e+03,3.997902102795078605e+01
9.880066407007729140e+03,3.997933737029251944e+01
9.880066425567456463e+03,3.997965371213555130e+01
9.880066444127181967e+03,3.997997005341786547e+01
9.880066462686907471e+03,3.998028639417042029e+01
9.880066481246634794e+03,3.998060273442420964e+01
9.880066499806360298e+03,3.998091907411716051e+01
9.880066518366087621e+03,3.998123541331128195e+01
9.880066536925813125e+03,3.998155175194454358e+01
9.880066555485540448e+03,3.998186809007889764e+01
9.880066574045265952e+03,3.998218442765233505e+01
9.880066592604993275e+03,3.998250076472682935e+01
9.880066611164718779e+03,3.998281710124032173e+01
9.880066629724446102e+03,3.998313343725482838e+01
9.880066648284171606e+03,3.998344977270828338e+01
9.880066666843898929e+03,3.998376610766269579e+01
9.880066685403624433e+03,3.998408244205599260e+01
9.880066703963349937e+03,3.998439877591917480e+01
9.880066722523077260e+03,3.998471510928320782e+01
9.880066741082802764e+03,3.998503144208606841e+01
9.880066759642530087e+03,3.998534777438972299e+01
9.880066778202255591e+03,3.998566410613213407e+01
9.880066796761982914e+03,3.998598043737528940e+01
9.880066815321708418e+03,3.998629676805715860e+01
9.880066833881435741e+03,3.998661309823971521e+01
9.880066852441161245e+03,3.998692942786092175e+01
9.880066871000888568e+03,3.998724575698273753e+01
9.880066889560614072e+03,3.998756208554316061e+01
9.880066908120341395e+03,3.998787841360416451e+01
9.880066926680066899e+03,3.998819474110369754e+01
9.880066945239792403e+03,3.998851106807274647e+01
9.880066963799519726e+03,3.998882739454226964e+01
9.880066982359245230e+03,3.998914372045026511e+01
9.880067000918972553e+03,3.998946004585867087e+01
9.880067019478698057e+03,3.998977637070548496e+01
9.880067038038425380e+03,3.999009269505268804e+01
9.880067056598150884e+03,3.999040901883822130e+01
9.880067075157878207e+03,3.999072534212406538e+01
9.880067093717603711e+03,3.999104166484819700e+01
9.880067112277331034e+03,3.999135798707259681e+01
9.880067130837056538e+03,3.999167430873522022e+01
9.880067149396783861e+03,3.999199062989804077e+01
9.880067167956509365e+03,3.999230695049904227e+01
9.880067186516234869e+03,3.999262327056919020e+01
9.880067205075962192e+03,3.999293959013945710e+01
9.880067223635687697e+03,3.999325590914781969e+01
9.880067242195415020e+03,3.999357222765623021e+01
9.880067260755140524e+03,3.999388854560267959e+01
9.880067279314867847e+03,3.999420486304914846e+01
9.880067297874593351e+03,3.999452117993357092e+01
9.880067316434320674e+03,3.999483749631794893e+01
9.880067334994046178e+03,3.999515381214025922e+01
9.880067353553773501e+03,3.999547012746245400e+01
9.880067372113499005e+03,3.999578644222252422e+01
9.880067390673226328e+03,3.999610275648241497e+01
9.880067409232951832e+03,3.999641907018011011e+01
9.880067427792677336e+03,3.999673538334660350e+01
9.880067446352404659e+03,3.999705169601283217e+01
9.880067464912130163e+03,3.999736800811678705e+01
9.880067483471857486e+03,3.999768431972045590e+01
9.880067502031582990e+03,3.999800063076177992e+01
9.880067520591310313e+03,3.999831694130273263e+01
9.880067539151035817e+03,3.999863325128129787e+01
9.880067557710763140e+03,3.999894956075946340e+01
9.880067576270488644e+03,3.999926586967517039e+01
9.880067594830215967e+03,3.999958217809040661e+01
9.880067613389941471e+03,3.999989848594313457e+01
9.880067631949668794e+03,4.000021479329534912e+01
9.880067650509394298e+03,4.000053110008499146e+01
9.880067669069119802e+03,4.000084740634304836e+01
9.880067687628847125e+03,4.000116371210048527e+01
9.880067706188572629e+03,4.000148001729528602e+01
9.880067724748299952e+03,4.000179632198941704e+01
9.880067743308025456e+03,4.000211262612084795e+01
9.880067761867752779e+03,4.000242892975153808e+01
9.880067780427478283e+03,4.000274523281949257e+01
9.880067798987205606e+03,4.000306153538666365e+01
9.880067817546931110e+03,4.000337783739101383e+01
9.880067836106658433e+03,4.000369413889451664e+01
9.880067854666383937e+03,4.000401043983516303e+01
9.880067873226111260e+03,4.000432674027489810e+01
9.880067891785836764e+03,4.000464304015171990e+01
9.880067910345562268e+03,4.000495933949658678e+01
9.880067928905289591e+03,4.000527563834047839e+01
9.880067947465015095e+03,4.000559193662136437e+01
9.880067966024742418e+03,4.000590823440118982e+01
9.880067984584467922e+03,4.000622453161796699e+01
9.880068003144195245e+03,4.000654082833365521e+01
9.880068021703920749e+03,4.000685712448620990e+01
9.880068040263648072e+03,4.000717342013761169e+01
9.880068058823373576e+03,4.000748971522584441e+01
9.880068077383100899e+03,4.000780600981286739e+01
9.880068095942826403e+03,4.000812230383665735e+01
9.880068114502553726e+03,4.000843859735917363e+01
9.880068133062279230e+03,4.000875489031841425e+01
9.880068151622004734e+03,4.000907118274532337e+01
9.880068170181732057e+03,4.000938747467089485e+01
9.880068188741457561e+03,4.000970376603309120e+01
9.880068207301184884e+03,4.001002005689387886e+01
9.880068225860910388e+03,4.001033634719122745e+01
9.880068244420637711e+03,4.001065263698712471e+01
9.880068262980363215e+03,4.001096892621952605e+01
9.880068281540090538e+03,4.001128521495041213e+01
9.880068300099816042e+03,4.001160150311776675e+01
9.880068318659543365e+03,4.001191779078353505e+01
9.880068337219268869e+03,4.001223407788569375e+01
9.880068355778996192e+03,4.001255036448625191e+01
9.880068374338721696e+03,4.001286665052313651e+01
9.880068392898447200e+03,4.001318293602732723e+01
9.880068411458174523e+03,4.001349922102981083e+01
9.880068430017900027e+03,4.001381550546855692e+01
9.880068448577627350e+03,4.001413178940552484e+01
9.880068467137352854e+03,4.001444807277870552e+01
9.880068485697080177e+03,4.001476435565004408e+01
9.880068504256805682e+03,4.001508063795753145e+01
9.880068522816533005e+03,4.001539691976314117e+01
9.880068541376258509e+03,4.001571320100483575e+01
9.880068559935985832e+03,4.001602948174459584e+01
9.880068578495711336e+03,4.001634576192038395e+01
9.880068597055438659e+03,4.001666204159418783e+01
9.880068615615164163e+03,4.001697832070395577e+01
9.880068634174889667e+03,4.001729459928068167e+01
9.880068652734616990e+03,4.001761087735530964e+01
9.880068671294342494e+03,4.001792715486583774e+01
9.880068689854069817e+03,4.001824343187421817e+01
9.880068708413795321e+03,4.001855970831845610e+01
9.880068726973522644e+03,4.001887598426048953e+01
9.880068745533248148e+03,4.001919225963830229e+01
9.880068764092975471e+03,4.001950853451386081e+01
9.880068782652700975e+03,4.001982480882515603e+01
9.880068801212428298e+03,4.002014108263413306e+01
9.880068819772153802e+03,4.002045735587878283e+01
9.880068838331881125e+03,4.002077362862105758e+01
9.880068856891606629e+03,4.002108990079895534e+01
9.880068875451332133e+03,4.002140617244343446e+01
9.880068894011059456e+03,4.002172244358546749e+01
9.880068912570784960e+03,4.002203871416302405e+01
9.880068931130512283e+03,4.002235498423806348e+01
9.880068949690237787e+03,4.002267125374858381e+01
9.880068968249965110e+03,4.002298752275655147e+01
9.880068986809690614e+03,4.002330379119993609e+01
9.880069005369417937e+03,4.002362005914068277e+01
9.880069023929143441e+03,4.002393632651678956e+01
9.880069042488870764e+03,4.002425259339023711e+01
9.880069061048596268e+03,4.002456885969897371e+01
9.880069079608323591e+03,4.002488512550498712e+01
9.880069098168049095e+03,4.002520139074623984e+01
9.880069116727774599e+03,4.002551765545370444e+01
9.880069135287501922e+03,4.002583391965836057e+01
9.880069153847227426e+03,4.002615018329817786e+01
9.880069172406954749e+03,4.002646644643512985e+01
9.880069190966680253e+03,4.002678270900717905e+01
9.880069209526407576e+03,4.002709897107629189e+01
