Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.062603415412150571e+04,2.167464287991863525e+00
1.062603417279929999e+04,2.167416929089970967e+00
1.062603419147709246e+04,2.167369570667714296e+00
1.062603421015488675e+04,2.167322212715869334e+00
1.062603422883268104e+04,2.167274855239055054e+00
1.062603424751047351e+04,2.167227498241880213e+00
1.062603426618826779e+04,2.167180141715127295e+00
1.062603428486606208e+04,2.167132785663406391e+00
1.062603430354385455e+04,2.167085430091332476e+00
1.062603432222164884e+04,2.167038074989684038e+00
1.062603434089944312e+04,2.166990720363071166e+00
1.062603435957723559e+04,2.166943366216112388e+00
1.062603437825502988e+04,2.166896012539584859e+00
1.062603439693282417e+04,2.166848659338102667e+00
1.062603441561061845e+04,2.166801306611663147e+00
1.062603443428841092e+04,2.166753954364884827e+00
1.062603445296620521e+04,2.166706602588549746e+00
1.062603447164399950e+04,2.166659251287260002e+00
1.062603449032179196e+04,2.166611900465636786e+00
1.062603450899958625e+04,2.166564550114458143e+00
1.062603452767738054e+04,2.166517200238337715e+00
1.062603454635517301e+04,2.166469850841886480e+00
1.062603456503296729e+04,2.166422501915881593e+00
1.062603458371076158e+04,2.166375153464944692e+00
1.062603460238855405e+04,2.166327805493680536e+00
1.062603462106634834e+04,2.166280457992874275e+00
1.062603463974414262e+04,2.166233110967135556e+00
1.062603465842193509e+04,2.166185764421076243e+00
1.062603467709972938e+04,2.166138418345479710e+00
1.062603469577752367e+04,2.166091072744954271e+00
1.062603471445531613e+04,2.166043727624117121e+00
1.062603473313311042e+04,2.165996382973747636e+00
1.062603475181090471e+04,2.165949038798458570e+00
1.062603477048869718e+04,2.165901695102860014e+00
1.062603478916649146e+04,2.165854351877735340e+00
1.062603480784428575e+04,2.165807009127694194e+00
1.062603482652207822e+04,2.165759666857351107e+00
1.062603484519987251e+04,2.165712325057482790e+00
1.062603486387766679e+04,2.165664983732708215e+00
1.062603488255546108e+04,2.165617642883027827e+00
1.062603490123325355e+04,2.165570302513049050e+00
1.062603491991104784e+04,2.165522962613557034e+00
1.062603493858884212e+04,2.165475623189164533e+00
1.062603495726663459e+04,2.165428284244480306e+00
1.062603497594442888e+04,2.165380945770285059e+00
1.062603499462222317e+04,2.165333607771195989e+00
1.062603501330001563e+04,2.165286270251822742e+00
1.062603503197780992e+04,2.165238933202946026e+00
1.062603505065560421e+04,2.165191596629175486e+00
1.062603506933339668e+04,2.165144260535132759e+00
1.062603508801119096e+04,2.165096924911589671e+00
1.062603510668898525e+04,2.165049589763157645e+00
1.062603512536677772e+04,2.165002255094455208e+00
1.062603514404457201e+04,2.164954920896261292e+00
1.062603516272236629e+04,2.164907587173187320e+00
1.062603518140015876e+04,2.164860253929845157e+00
1.062603520007795305e+04,2.164812921157013292e+00
1.062603521875574734e+04,2.164765588859312917e+00
1.062603523743353981e+04,2.164718257041345684e+00
1.062603525611133409e+04,2.164670925693901626e+00
1.062603527478912838e+04,2.164623594821588615e+00
1.062603529346692085e+04,2.164576264429015406e+00
1.062603531214471514e+04,2.164528934506970259e+00
1.062603533082250942e+04,2.164481605060057934e+00
1.062603534950030371e+04,2.164434276088288645e+00
1.062603536817809618e+04,2.164386947596267152e+00
1.062603538685589047e+04,2.164339619574779938e+00
1.062603540553368475e+04,2.164292292028436648e+00
1.062603542421147722e+04,2.164244964961849149e+00
1.062603544288927151e+04,2.164197638365799481e+00
1.062603546156706579e+04,2.164150312244897734e+00
1.062603548024485826e+04,2.164102986603757994e+00
1.062603549892265255e+04,2.164055661433164524e+00
1.062603551760044684e+04,2.164008336737724747e+00
1.062603553627823931e+04,2.163961012522050975e+00
1.062603555495603359e+04,2.163913688776928801e+00
1.062603557363382788e+04,2.163866365506967870e+00
1.062603559231162035e+04,2.163819042716776941e+00
1.062603561098941464e+04,2.163771720397139831e+00
1.062603562966720892e+04,2.163724398552670625e+00
1.062603564834500139e+04,2.163677077187978970e+00
1.062603566702279568e+04,2.163629756293850015e+00
1.062603568570058997e+04,2.163582435874889853e+00
1.062603570437838243e+04,2.163535115935717457e+00
1.062603572305617672e+04,2.163487796467109980e+00
1.062603574173397101e+04,2.163440477473675738e+00
1.062603576041176348e+04,2.163393158960032370e+00
1.062603577908955776e+04,2.163345840916961915e+00
1.062603579776735205e+04,2.163298523349075797e+00
1.062603581644514634e+04,2.163251206256371351e+00
1.062603583512293881e+04,2.163203889643465772e+00
1.062603585380073309e+04,2.163156573501136215e+00
1.062603587247852738e+04,2.163109257834001209e+00
1.062603589115631985e+04,2.163061942646664182e+00
1.062603590983411414e+04,2.163014627929916056e+00
1.062603592851190842e+04,2.162967313688362481e+00
1.062603594718970089e+04,2.162919999926613102e+00
1.062603596586749518e+04,2.162872686635454844e+00
1.062603598454528947e+04,2.162825373819501795e+00
1.062603600322308193e+04,2.162778061483358272e+00
1.062603602190087622e+04,2.162730749617813419e+00
1.062603604057867051e+04,2.162683438227474664e+00
1.062603605925646298e+04,2.162636127316952539e+00
1.062603607793425726e+04,2.162588816877033526e+00
1.062603609661205155e+04,2.162541506912324607e+00
1.062603611528984402e+04,2.162494197427441200e+00
1.062603613396763831e+04,2.162446888413165791e+00
1.062603615264543259e+04,2.162399579874109801e+00
1.062603617132322506e+04,2.162352271814879767e+00
1.062603619000101935e+04,2.162304964226266613e+00
1.062603620867881364e+04,2.162257657112874654e+00
1.062603622735660610e+04,2.162210350479316645e+00
1.062603624603440039e+04,2.162163044316375959e+00
1.062603626471219468e+04,2.162115738628667572e+00
1.062603628338998897e+04,2.162068433416191926e+00
1.062603630206778143e+04,2.162021128683552895e+00
1.062603632074557572e+04,2.161973824421544954e+00
1.062603633942337001e+04,2.161926520634773308e+00
1.062603635810116248e+04,2.161879217327844493e+00
1.062603637677895676e+04,2.161831914491548989e+00
1.062603639545675105e+04,2.161784612130496885e+00
1.062603641413454352e+04,2.161737310249295607e+00
1.062603643281233781e+04,2.161690008838736077e+00
1.062603645149013209e+04,2.161642707903419502e+00
1.062603647016792456e+04,2.161595407447965300e+00
1.062603648884571885e+04,2.161548107463151069e+00
1.062603650752351314e+04,2.161500807953592673e+00
1.062603652620130561e+04,2.161453508923894873e+00
1.062603654487909989e+04,2.161406210364849034e+00
1.062603656355689418e+04,2.161358912281061251e+00
1.062603658223468665e+04,2.161311614677141169e+00
1.062603660091248094e+04,2.161264317543873936e+00
1.062603661959027522e+04,2.161217020885874529e+00
1.062603663826806769e+04,2.161169724707749928e+00
1.062603665694586198e+04,2.161122429000282175e+00
1.062603667562365627e+04,2.161075133768088463e+00
1.062603669430144873e+04,2.161027839015769558e+00
1.062603671297924302e+04,2.160980544734122155e+00
1.062603673165703731e+04,2.160933250927745242e+00
1.062603675033483159e+04,2.160885957596649920e+00
1.062603676901262406e+04,2.160838664745437399e+00
1.062603678769041835e+04,2.160791372364901264e+00
1.062603680636821264e+04,2.160744080459649830e+00
1.062603682504600511e+04,2.160696789034286081e+00
1.062603684372379939e+04,2.160649498079604491e+00
1.062603686240159368e+04,2.160602207600209823e+00
1.062603688107938615e+04,2.160554917600711722e+00
1.062603689975718044e+04,2.160507628071901109e+00
1.062603691843497472e+04,2.160460339018387188e+00
1.062603693711276719e+04,2.160413050444771166e+00
1.062603695579056148e+04,2.160365762341848850e+00
1.062603697446835577e+04,2.160318474714225889e+00
1.062603699314614823e+04,2.160271187566509710e+00
1.062603701182394252e+04,2.160223900889488124e+00
1.062603703050173681e+04,2.160176614687775665e+00
1.062603704917952928e+04,2.160129328965974871e+00
1.062603706785732356e+04,2.160082043714876665e+00
1.062603708653511785e+04,2.160034758939092470e+00
1.062603710521291032e+04,2.159987474643222605e+00
1.062603712389070461e+04,2.159940190818063765e+00
1.062603714256849889e+04,2.159892907468217160e+00
1.062603716124629136e+04,2.159845624598295544e+00
1.062603717992408565e+04,2.159798342199092502e+00
1.062603719860187994e+04,2.159751060275208356e+00
1.062603721727967422e+04,2.159703778826646214e+00
1.062603723595746669e+04,2.159656497858015722e+00
1.062603725463526098e+04,2.159609217360109579e+00
1.062603727331305527e+04,2.159561937337532544e+00
1.062603729199084773e+04,2.159514657794890713e+00
1.062603731066864202e+04,2.159467378722977227e+00
1.062603732934643631e+04,2.159420100126398179e+00
1.062603734802422878e+04,2.159372822009760551e+00
1.062603736670202306e+04,2.159325544363853489e+00
1.062603738537981735e+04,2.159278267193291523e+00
1.062603740405760982e+04,2.159230990502672753e+00
1.062603742273540411e+04,2.159183714282796984e+00
1.062603744141319839e+04,2.159136438538264535e+00
1.062603746009099086e+04,2.159089163273685053e+00
1.062603747876878515e+04,2.159041888479851679e+00
1.062603749744657944e+04,2.158994614161364733e+00
1.062603751612437190e+04,2.158947340322838748e+00
1.062603753480216619e+04,2.158900066955063757e+00
1.062603755347996048e+04,2.158852794062646741e+00
1.062603757215775295e+04,2.158805521650192016e+00
1.062603759083554723e+04,2.158758249708494059e+00
1.062603760951334152e+04,2.158710978242158962e+00
1.062603762819113399e+04,2.158663707255789710e+00
1.062603764686892828e+04,2.158616436740182110e+00
1.062603766554672256e+04,2.158569166699945363e+00
1.062603768422451685e+04,2.158521897135077694e+00
1.062603770290230932e+04,2.158474628050185640e+00
1.062603772158010361e+04,2.158427359436063675e+00
1.062603774025789789e+04,2.158380091297318781e+00
1.062603775893569036e+04,2.158332823638550835e+00
1.062603777761348465e+04,2.158285556450558307e+00
1.062603779629127894e+04,2.158238289737948623e+00
1.062603781496907141e+04,2.158191023505325656e+00
1.062603783364686569e+04,2.158143757743482993e+00
1.062603785232465998e+04,2.158096492457028948e+00
1.062603787100245245e+04,2.158049227650561175e+00
1.062603788968024674e+04,2.158001963314888805e+00
1.062603790835804102e+04,2.157954699454601055e+00
1.062603792703583349e+04,2.157907436074312457e+00
1.062603794571362778e+04,2.157860173164817041e+00
1.062603796439142207e+04,2.157812910730720901e+00
1.062603798306921453e+04,2.157765648776623912e+00
1.062603800174700882e+04,2.157718387293324103e+00
1.062603802042480311e+04,2.157671126285431118e+00
1.062603803910259558e+04,2.157623865757545722e+00
1.062603805778038986e+04,2.157576605700464167e+00
1.062603807645818415e+04,2.157529346118791658e+00
1.062603809513597662e+04,2.157482087017131178e+00
1.062603811381377091e+04,2.157434828386279868e+00
1.062603813249156519e+04,2.157387570230842488e+00
1.062603815116935948e+04,2.157340312550821704e+00
1.062603816984715195e+04,2.157293055350822275e+00
1.062603818852494624e+04,2.157245798621640009e+00
1.062603820720274052e+04,2.157198542367879668e+00
1.062603822588053299e+04,2.157151286594145567e+00
1.062603824455832728e+04,2.157104031291233071e+00
1.062603826323612157e+04,2.157056776463745607e+00
1.062603828191391403e+04,2.157009522116291933e+00
1.062603830059170832e+04,2.156962268239666969e+00
1.062603831926950261e+04,2.156915014838476363e+00
1.062603833794729508e+04,2.156867761917319548e+00
1.062603835662508936e+04,2.156820509466998992e+00
1.062603837530288365e+04,2.156773257492113238e+00
1.062603839398067612e+04,2.156726005997275042e+00
1.062603841265847041e+04,2.156678754973270884e+00
1.062603843133626469e+04,2.156631504424714851e+00
1.062603845001405716e+04,2.156584254356204156e+00
1.062603846869185145e+04,2.156537004758540821e+00
1.062603848736964574e+04,2.156489755636327832e+00
1.062603850604743820e+04,2.156442506994161512e+00
1.062603852472523249e+04,2.156395258822855432e+00
1.062603854340302678e+04,2.156348011126996145e+00
1.062603856208081925e+04,2.156300763911198626e+00
1.062603858075861353e+04,2.156253517166258682e+00
1.062603859943640782e+04,2.156206270896778854e+00
1.062603861811420211e+04,2.156159025102759585e+00
1.062603863679199458e+04,2.156111779788806970e+00
1.062603865546978886e+04,2.156064534945722588e+00
1.062603867414758315e+04,2.156017290578099654e+00
1.062603869282537562e+04,2.155970046690550479e+00
1.062603871150316991e+04,2.155922803273872645e+00
1.062603873018096419e+04,2.155875560332669139e+00
1.062603874885875666e+04,2.155828317871539390e+00
1.062603876753655095e+04,2.155781075881283204e+00
1.062603878621434524e+04,2.155733834366509782e+00
1.062603880489213770e+04,2.155686593331816336e+00
1.062603882356993199e+04,2.155639352768007111e+00
1.062603884224772628e+04,2.155592112679681094e+00
1.062603886092551875e+04,2.155544873071440382e+00
1.062603887960331303e+04,2.155497633934089663e+00
1.062603889828110732e+04,2.155450395272224817e+00
1.062603891695889979e+04,2.155403157090455046e+00
1.062603893563669408e+04,2.155355919379579710e+00
1.062603895431448836e+04,2.155308682144198684e+00
1.062603897299228083e+04,2.155261445388915398e+00
1.062603899167007512e+04,2.155214209104531875e+00
1.062603901034786941e+04,2.155166973295649324e+00
1.062603902902566188e+04,2.155119737966867621e+00
1.062603904770345616e+04,2.155072503108989235e+00
1.062603906638125045e+04,2.155025268726621590e+00
1.062603908505904474e+04,2.154978034819760691e+00
1.062603910373683721e+04,2.154930801393011297e+00
1.062603912241463149e+04,2.154883568437170105e+00
1.062603914109242578e+04,2.154836335956846760e+00
1.062603915977021825e+04,2.154789103956641583e+00
1.062603917844801254e+04,2.154741872427346827e+00
1.062603919712580682e+04,2.154694641373577912e+00
1.062603921580359929e+04,2.154647410799926721e+00
1.062603923448139358e+04,2.154600180697201051e+00
1.062603925315918787e+04,2.154552951069996780e+00
1.062603927183698033e+04,2.154505721922922223e+00
1.062603929051477462e+04,2.154458493246779849e+00
1.062603930919256891e+04,2.154411265046162871e+00
1.062603932787036138e+04,2.154364037325679160e+00
1.062603934654815566e+04,2.154316810076130295e+00
1.062603936522594995e+04,2.154269583302118818e+00
1.062603938390374242e+04,2.154222357008243272e+00
1.062603940258153671e+04,2.154175131185307457e+00
1.062603942125933099e+04,2.154127905837915691e+00
1.062603943993712346e+04,2.154080680970664297e+00
1.062603945861491775e+04,2.154033456574361960e+00
1.062603947729271204e+04,2.153986232653605448e+00
1.062603949597050450e+04,2.153939009212997302e+00
1.062603951464829879e+04,2.153891786243341322e+00
1.062603953332609308e+04,2.153844563749234720e+00
1.062603955200388737e+04,2.153797341730685933e+00
1.062603957068167983e+04,2.153750120192292172e+00
1.062603958935947412e+04,2.153702899124858572e+00
1.062603960803726841e+04,2.153655678532985007e+00
1.062603962671506088e+04,2.153608458421270910e+00
1.062603964539285516e+04,2.153561238780523190e+00
1.062603966407064945e+04,2.153514019615337727e+00
1.062603968274844192e+04,2.153466800930321057e+00
1.062603970142623621e+04,2.153419582716275649e+00
1.062603972010403049e+04,2.153372364977801379e+00
1.062603973878182296e+04,2.153325147719497679e+00
1.062603975745961725e+04,2.153277930932168793e+00
1.062603977613741154e+04,2.153230714620423925e+00
1.062603979481520400e+04,2.153183498788850514e+00
1.062603981349299829e+04,2.153136283428257247e+00
1.062603983217079258e+04,2.153089068543249329e+00
1.062603985084858505e+04,2.153041854138422639e+00
1.062603986952637933e+04,2.152994640204584975e+00
1.062603988820417362e+04,2.152947426746333104e+00
1.062603990688196609e+04,2.152900213768272231e+00
1.062603992555976038e+04,2.152853001261203492e+00
1.062603994423755466e+04,2.152805789229726763e+00
1.062603996291534713e+04,2.152758577678442808e+00
1.062603998159314142e+04,2.152711366598160314e+00
1.062604000027093571e+04,2.152664155993476047e+00
1.062604001894872999e+04,2.152616945864390008e+00
1.062604003762652246e+04,2.152569736215506069e+00
1.062604005630431675e+04,2.152522527037630695e+00
1.062604007498211104e+04,2.152475318335360654e+00
1.062604009365990350e+04,2.152428110113296711e+00
1.062604011233769779e+04,2.152380902362245330e+00
1.062604013101549208e+04,2.152333695086805054e+00
1.062604014969328455e+04,2.152286488291576205e+00
1.062604016837107883e+04,2.152239281967362139e+00
1.062604018704887312e+04,2.152192076118769837e+00
1.062604020572666559e+04,2.152144870750391181e+00
1.062604022440445988e+04,2.152097665853039299e+00
1.062604024308225416e+04,2.152050461431310069e+00
1.062604026176004663e+04,2.152003257489799815e+00
1.062604028043784092e+04,2.151956054019322107e+00
1.062604029911563521e+04,2.151908851024469271e+00
1.062604031779342768e+04,2.151861648509846070e+00
1.062604033647122196e+04,2.151814446466257635e+00
1.062604035514901625e+04,2.151767244898303844e+00
1.062604037382680872e+04,2.151720043810583238e+00
1.062604039250460301e+04,2.151672843193903173e+00
1.062604041118239729e+04,2.151625643052863079e+00
1.062604042986018976e+04,2.151578443392060169e+00
1.062604044853798405e+04,2.151531244202300464e+00
1.062604046721577834e+04,2.151484045488189611e+00
1.062604048589357262e+04,2.151436847249725837e+00
1.062604050457136509e+04,2.151389649491507683e+00
1.062604052324915938e+04,2.151342452204338951e+00
1.062604054192695367e+04,2.151295255392831507e+00
1.062604056060474613e+04,2.151248059061565243e+00
1.062604057928254042e+04,2.151200863201363500e+00
1.062604059796033471e+04,2.151153667816820381e+00
1.062604061663812718e+04,2.151106472912532652e+00
1.062604063531592146e+04,2.151059278479309445e+00
1.062604065399371575e+04,2.151012084521748413e+00
1.062604067267150822e+04,2.150964891044452987e+00
1.062604069134930251e+04,2.150917698038225190e+00
1.062604071002709679e+04,2.150870505507668007e+00
1.062604072870488926e+04,2.150823313457376429e+00
1.062604074738268355e+04,2.150776121878163583e+00
1.062604076606047784e+04,2.150728930774626235e+00
1.062604078473827030e+04,2.150681740151358490e+00
1.062604080341606459e+04,2.150634549999171696e+00
1.062604082209385888e+04,2.150587360322668395e+00
1.062604084077165135e+04,2.150540171126440914e+00
1.062604085944944563e+04,2.150492982401304154e+00
1.062604087812723992e+04,2.150445794151851331e+00
1.062604089680503239e+04,2.150398606382681876e+00
1.062604091548282668e+04,2.150351419084606253e+00
1.062604093416062096e+04,2.150304232262219450e+00
1.062604095283841525e+04,2.150257045915527687e+00
1.062604097151620772e+04,2.150209860049126842e+00
1.062604099019400201e+04,2.150162674653826933e+00
1.062604100887179629e+04,2.150115489734226504e+00
1.062604102754958876e+04,2.150068305294920989e+00
1.062604104622738305e+04,2.150021121326723073e+00
1.062604106490517734e+04,2.149973937834225524e+00
1.062604108358296980e+04,2.149926754822031771e+00
1.062604110226076409e+04,2.149879572280952278e+00
1.062604112093855838e+04,2.149832390215581146e+00
1.062604113961635085e+04,2.149785208630516919e+00
1.062604115829414513e+04,2.149738027516570504e+00
1.062604117697193942e+04,2.149690846878341333e+00
1.062604119564973189e+04,2.149643666720420843e+00
1.062604121432752618e+04,2.149596487033623049e+00
1.062604123300532046e+04,2.149549307822549160e+00
1.062604125168311293e+04,2.149502129091791947e+00
1.062604127036090722e+04,2.149454950832164535e+00
1.062604128903870151e+04,2.149407773048261472e+00
1.062604130771649398e+04,2.149360595744683522e+00
1.062604132639428826e+04,2.149313418912240259e+00
1.062604134507208255e+04,2.149266242555529782e+00
1.062604136374987502e+04,2.149219066679146195e+00
1.062604138242766930e+04,2.149171891273903956e+00
1.062604140110546359e+04,2.149124716344401609e+00
1.062604141978325788e+04,2.149077541890632492e+00
1.062604143846105035e+04,2.149030367917201811e+00
1.062604145713884463e+04,2.148983194414920472e+00
1.062604147581663892e+04,2.148936021388383910e+00
1.062604149449443139e+04,2.148888848842188448e+00
1.062604151317222568e+04,2.148841676767146769e+00
1.062604153185001996e+04,2.148794505167856084e+00
1.062604155052781243e+04,2.148747334048908719e+00
1.062604156920560672e+04,2.148700163401120466e+00
1.062604158788340101e+04,2.148652993229091201e+00
1.062604160656119348e+04,2.148605823537411919e+00
1.062604162523898776e+04,2.148558654316899741e+00
1.062604164391678205e+04,2.148511485572149660e+00
1.062604166259457452e+04,2.148464317307753557e+00
1.062604168127236881e+04,2.148417149514531665e+00
1.062604169995016309e+04,2.148369982197073202e+00
1.062604171862795556e+04,2.148322815359976712e+00
1.062604173730574985e+04,2.148275648994061093e+00
1.062604175598354414e+04,2.148228483103916453e+00
1.062604177466133660e+04,2.148181317694139114e+00
1.062604179333913089e+04,2.148134152755544424e+00
1.062604181201692518e+04,2.148086988292728261e+00
1.062604183069471947e+04,2.148039824305689294e+00
1.062604184937251193e+04,2.147992660799025622e+00
1.062604186805030622e+04,2.147945497763554812e+00
1.062604188672810051e+04,2.147898335203870079e+00
1.062604190540589298e+04,2.147851173124561530e+00
1.062604192408368726e+04,2.147804011516452949e+00
1.062604194276148155e+04,2.147756850384130889e+00
1.062604196143927402e+04,2.147709689732198779e+00
1.062604198011706831e+04,2.147662529551463528e+00
1.062604199879486259e+04,2.147615369846528566e+00
1.062604201747265506e+04,2.147568210621981777e+00
1.062604203615044935e+04,2.147521051868645614e+00
1.062604205482824364e+04,2.147473893591106631e+00
1.062604207350603610e+04,2.147426735793966479e+00
1.062604209218383039e+04,2.147379578468040506e+00
1.062604211086162468e+04,2.147332421617921039e+00
1.062604212953941715e+04,2.147285265248202624e+00
1.062604214821721143e+04,2.147238109349705049e+00
1.062604216689500572e+04,2.147190953927018864e+00
1.062604218557279819e+04,2.147143798984739949e+00
1.062604220425059248e+04,2.147096644513683206e+00
1.062604222292838676e+04,2.147049490518447623e+00
1.062604224160617923e+04,2.147002337003624195e+00
1.062604226028397352e+04,2.146955183960030933e+00
1.062604227896176781e+04,2.146908031392261940e+00
1.062604229763956209e+04,2.146860879300317659e+00
1.062604231631735456e+04,2.146813727688794415e+00
1.062604233499514885e+04,2.146766576548504446e+00
1.062604235367294314e+04,2.146719425884051180e+00
1.062604237235073560e+04,2.146672275700020727e+00
1.062604239102852989e+04,2.146625125987233762e+00
1.062604240970632418e+04,2.146577976750281724e+00
1.062604242838411665e+04,2.146530827993764046e+00
1.062604244706191093e+04,2.146483679708494297e+00
1.062604246573970522e+04,2.146436531899064359e+00
1.062604248441749769e+04,2.146389384570070558e+00
1.062604250309529198e+04,2.146342237712334455e+00
1.062604252177308626e+04,2.146295091330446159e+00
1.062604254045087873e+04,2.146247945428995774e+00
1.062604255912867302e+04,2.146200799998808861e+00
1.062604257780646731e+04,2.146153655044471531e+00
1.062604259648425978e+04,2.146106510570587211e+00
1.062604261516205406e+04,2.146059366567961924e+00
1.062604263383984835e+04,2.146012223041199984e+00
1.062604265251764082e+04,2.145965079994886615e+00
1.062604267119543510e+04,2.145917937419849153e+00
1.062604268987322939e+04,2.145870795320671043e+00
1.062604270855102186e+04,2.145823653701953493e+00
1.062604272722881615e+04,2.145776512554517179e+00
1.062604274590661043e+04,2.145729371882944658e+00
1.062604276458440472e+04,2.145682231687246588e+00
1.062604278326219719e+04,2.145635091972012631e+00
1.062604280193999148e+04,2.145587952728065684e+00
1.062604282061778576e+04,2.145540813959990967e+00
1.062604283929557823e+04,2.145493675672389688e+00
1.062604285797337252e+04,2.145446537856078528e+00
1.062604287665116681e+04,2.145399400515652033e+00
1.062604289532895928e+04,2.145352263655699421e+00
1.062604291400675356e+04,2.145305127267042700e+00
1.062604293268454785e+04,2.145257991354276861e+00
1.062604295136234032e+04,2.145210855921989346e+00
1.062604297004013461e+04,2.145163720961001275e+00
1.062604298871792889e+04,2.145116586475911191e+00
1.062604300739572136e+04,2.145069452471304761e+00
1.062604302607351565e+04,2.145022318938008876e+00
1.062604304475130994e+04,2.144975185880611424e+00
1.062604306342910240e+04,2.144928053303705173e+00
1.062604308210689669e+04,2.144880921198112578e+00
1.062604310078469098e+04,2.144833789568421079e+00
1.062604311946248345e+04,2.144786658419229664e+00
1.062604313814027773e+04,2.144739527741359453e+00
1.062604315681807202e+04,2.144692397539398332e+00
1.062604317549586449e+04,2.144645267817938628e+00
1.062604319417365878e+04,2.144598138567803680e+00
1.062604321285145306e+04,2.144551009793582264e+00
1.062604323152924735e+04,2.144503881495282371e+00
1.062604325020703982e+04,2.144456753677491445e+00
1.062604326888483411e+04,2.144409626331032381e+00
1.062604328756262839e+04,2.144362499460497506e+00
1.062604330624042086e+04,2.144315373070478259e+00
1.062604332491821515e+04,2.144268247151793094e+00
1.062604334359600944e+04,2.144221121709039224e+00
1.062604336227380190e+04,2.144173996746808974e+00
1.062604338095159619e+04,2.144126872255915917e+00
1.062604339962939048e+04,2.144079748240960814e+00
1.062604341830718295e+04,2.144032624706530665e+00
1.062604343698497723e+04,2.143985501643450586e+00
1.062604345566277152e+04,2.143938379056308463e+00
1.062604347434056399e+04,2.143891256949697954e+00
1.062604349301835828e+04,2.143844135314443289e+00
1.062604351169615256e+04,2.143797014155135017e+00
1.062604353037394503e+04,2.143749893476363244e+00
1.062604354905173932e+04,2.143702773268951756e+00
1.062604356772953361e+04,2.143655653537491546e+00
1.062604358640732607e+04,2.143608534286570055e+00
1.062604360508512036e+04,2.143561415507015067e+00
1.062604362376291465e+04,2.143514297203420238e+00
1.062604364244070712e+04,2.143467179380369014e+00
1.062604366111850140e+04,2.143420062028693618e+00
1.062604367979629569e+04,2.143372945152978382e+00
1.062604369847408998e+04,2.143325828753228635e+00
1.062604371715188245e+04,2.143278712834030486e+00
1.062604373582967673e+04,2.143231597386210829e+00
1.062604375450747102e+04,2.143184482414364656e+00
1.062604377318526349e+04,2.143137367923074965e+00
1.062604379186305778e+04,2.143090253903173537e+00
1.062604381054085206e+04,2.143043140359246479e+00
1.062604382921864453e+04,2.142996027295882566e+00
1.062604384789643882e+04,2.142948914703911800e+00
1.062604386657423311e+04,2.142901802587916738e+00
1.062604388525202558e+04,2.142854690952496810e+00
1.062604390392981986e+04,2.142807579788472250e+00
1.062604392260761415e+04,2.142760469100434939e+00
1.062604394128540662e+04,2.142713358892972320e+00
1.062604395996320090e+04,2.142666249156908176e+00
1.062604397864099519e+04,2.142619139896840164e+00
1.062604399731878766e+04,2.142572031117355280e+00
1.062604401599658195e+04,2.142524922809273313e+00
1.062604403467437623e+04,2.142477814977191475e+00
1.062604405335216870e+04,2.142430707625696318e+00
1.062604407202996299e+04,2.142383600745614736e+00
1.062604409070775728e+04,2.142336494341531505e+00
1.062604410938554975e+04,2.142289388418046503e+00
1.062604412806334403e+04,2.142242282965975964e+00
1.062604414674113832e+04,2.142195177989916210e+00
1.062604416541893261e+04,2.142148073489867244e+00
1.062604418409672508e+04,2.142100969470416061e+00
1.062604420277451936e+04,2.142053865922390887e+00
1.062604422145231365e+04,2.142006762850380497e+00
1.062604424013010612e+04,2.141959660258976772e+00
1.062604425880790041e+04,2.141912558139004830e+00
1.062604427748569469e+04,2.141865456495055220e+00
1.062604429616348716e+04,2.141818355331713608e+00
1.062604431484128145e+04,2.141771254639812216e+00
1.062604433351907574e+04,2.141724154423936710e+00
1.062604435219686820e+04,2.141677054688676307e+00
1.062604437087466249e+04,2.141629955424856568e+00
1.062604438955245678e+04,2.141582856637071597e+00
1.062604440823024925e+04,2.141535758329907502e+00
1.062604442690804353e+04,2.141488660494193397e+00
1.062604444558583782e+04,2.141441563134517168e+00
1.062604446426363029e+04,2.141394466255466256e+00
1.062604448294142458e+04,2.141347369847870219e+00
1.062604450161921886e+04,2.141300273916315167e+00
1.062604452029701133e+04,2.141253178465393869e+00
1.062604453897480562e+04,2.141206083485933220e+00
1.062604455765259991e+04,2.141158988982521993e+00
1.062604457633039237e+04,2.141111894959747630e+00
1.062604459500818666e+04,2.141064801408436580e+00
1.062604461368598095e+04,2.141017708333186498e+00
1.062604463236377524e+04,2.140970615733985838e+00
1.062604465104156770e+04,2.140923523615431368e+00
1.062604466971936199e+04,2.140876431968351756e+00
1.062604468839715628e+04,2.140829340797334446e+00
1.062604470707494875e+04,2.140782250106964213e+00
1.062604472575274303e+04,2.140735159888072836e+00
1.062604474443053732e+04,2.140688070145250421e+00
1.062604476310832979e+04,2.140640980883083078e+00
1.062604478178612408e+04,2.140593892092401695e+00
1.062604480046391836e+04,2.140546803777792384e+00
1.062604481914171083e+04,2.140499715943843473e+00
1.062604483781950512e+04,2.140452628581384964e+00
1.062604485649729941e+04,2.140405541695002078e+00
1.062604487517509187e+04,2.140358455289286699e+00
1.062604489385288616e+04,2.140311369355069271e+00
1.062604491253068045e+04,2.140264283896936348e+00
1.062604493120847292e+04,2.140217198919472708e+00
1.062604494988626720e+04,2.140170114413511904e+00
1.062604496856406149e+04,2.140123030383641378e+00
1.062604498724185396e+04,2.140075946834445464e+00
1.062604500591964825e+04,2.140028863756755495e+00
