Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.027132460211405851e+04,3.658020215280799015e+00
1.027132476738521473e+04,3.658020228815311636e+00
1.027132493265637095e+04,3.658020242355521479e+00
1.027132509792752717e+04,3.658020255901429874e+00
1.027132526319868521e+04,3.658020269453034601e+00
1.027132542846984143e+04,3.658020283010336104e+00
1.027132559374099765e+04,3.658020296573333940e+00
1.027132575901215569e+04,3.658020310142027665e+00
1.027132592428331191e+04,3.658020323716416833e+00
1.027132608955446813e+04,3.658020337296500557e+00
1.027132625482562435e+04,3.658020350882280169e+00
1.027132642009678239e+04,3.658020364473753006e+00
1.027132658536793861e+04,3.658020378070919953e+00
1.027132675063909483e+04,3.658020391673780569e+00
1.027132691591025286e+04,3.658020405282334409e+00
1.027132708118140908e+04,3.658020418896581027e+00
1.027132724645256530e+04,3.658020432516519094e+00
1.027132741172372153e+04,3.658020446142149940e+00
1.027132757699487956e+04,3.658020459773472677e+00
1.027132774226603578e+04,3.658020473410485529e+00
1.027132790753719200e+04,3.658020487053189829e+00
1.027132807280835004e+04,3.658020500701583799e+00
1.027132823807950626e+04,3.658020514355668773e+00
1.027132840335066248e+04,3.658020528015442085e+00
1.027132856862181870e+04,3.658020541680905513e+00
1.027132873389297674e+04,3.658020555352057723e+00
1.027132889916413296e+04,3.658020569028897384e+00
1.027132906443528918e+04,3.658020582711425828e+00
1.027132922970644722e+04,3.658020596399641278e+00
1.027132939497760344e+04,3.658020610093544622e+00
1.027132956024875966e+04,3.658020623793134085e+00
1.027132972551991588e+04,3.658020637498410110e+00
1.027132989079107392e+04,3.658020651209371810e+00
1.027133005606223014e+04,3.658020664926020071e+00
1.027133022133338636e+04,3.658020678648352675e+00
1.027133038660454440e+04,3.658020692376370508e+00
1.027133055187570062e+04,3.658020706110072684e+00
1.027133071714685684e+04,3.658020719849458757e+00
1.027133088241801306e+04,3.658020733594527840e+00
1.027133104768917110e+04,3.658020747345281265e+00
1.027133121296032732e+04,3.658020761101716367e+00
1.027133137823148354e+04,3.658020774863834923e+00
1.027133154350264158e+04,3.658020788631634712e+00
1.027133170877379780e+04,3.658020802405117067e+00
1.027133187404495402e+04,3.658020816184279322e+00
1.027133203931611024e+04,3.658020829969123255e+00
1.027133220458726828e+04,3.658020843759647089e+00
1.027133236985842450e+04,3.658020857555850824e+00
1.027133253512958072e+04,3.658020871357734904e+00
1.027133270040073876e+04,3.658020885165297997e+00
1.027133286567189498e+04,3.658020898978539659e+00
1.027133303094305120e+04,3.658020912797459445e+00
1.027133319621420924e+04,3.658020926622057800e+00
1.027133336148536546e+04,3.658020940452333392e+00
1.027133352675652168e+04,3.658020954288286664e+00
1.027133369202767790e+04,3.658020968129915840e+00
1.027133385729883594e+04,3.658020981977222696e+00
1.027133402256999216e+04,3.658020995830205013e+00
1.027133418784114838e+04,3.658021009688862790e+00
1.027133435311230642e+04,3.658021023553195583e+00
1.027133451838346264e+04,3.658021037423202948e+00
1.027133468365461886e+04,3.658021051298885329e+00
1.027133484892577508e+04,3.658021065180241393e+00
1.027133501419693312e+04,3.658021079067270698e+00
1.027133517946808934e+04,3.658021092959973686e+00
1.027133534473924556e+04,3.658021106858349469e+00
1.027133551001040360e+04,3.658021120762397604e+00
1.027133567528155982e+04,3.658021134672118091e+00
1.027133584055271604e+04,3.658021148587509153e+00
1.027133600582387226e+04,3.658021162508572122e+00
1.027133617109503029e+04,3.658021176435305666e+00
1.027133633636618652e+04,3.658021190367710229e+00
1.027133650163734274e+04,3.658021204305784035e+00
1.027133666690850077e+04,3.658021218249527085e+00
1.027133683217965699e+04,3.658021232198940265e+00
1.027133699745081321e+04,3.658021246154021355e+00
1.027133716272196943e+04,3.658021260114770801e+00
1.027133732799312747e+04,3.658021274081188601e+00
1.027133749326428369e+04,3.658021288053273867e+00
1.027133765853543991e+04,3.658021302031025712e+00
1.027133782380659795e+04,3.658021316014445468e+00
1.027133798907775417e+04,3.658021330003530469e+00
1.027133815434891039e+04,3.658021343998281605e+00
1.027133831962006661e+04,3.658021357998697987e+00
1.027133848489122465e+04,3.658021372004780059e+00
1.027133865016238087e+04,3.658021386016526488e+00
1.027133881543353709e+04,3.658021400033937720e+00
1.027133898070469513e+04,3.658021414057012421e+00
1.027133914597585135e+04,3.658021428085751037e+00
1.027133931124700757e+04,3.658021442120151789e+00
1.027133947651816379e+04,3.658021456160216012e+00
1.027133964178932183e+04,3.658021470205941927e+00
1.027133980706047805e+04,3.658021484257330425e+00
1.027133997233163427e+04,3.658021498314379727e+00
1.027134013760279231e+04,3.658021512377090279e+00
1.027134030287394853e+04,3.658021526445461191e+00
1.027134046814510475e+04,3.658021540519492909e+00
1.027134063341626279e+04,3.658021554599184100e+00
1.027134079868741901e+04,3.658021568684534763e+00
1.027134096395857523e+04,3.658021582775544456e+00
1.027134112922973145e+04,3.658021596872212289e+00
1.027134129450088949e+04,3.658021610974539151e+00
1.027134145977204571e+04,3.658021625082523265e+00
1.027134162504320193e+04,3.658021639196164188e+00
1.027134179031435997e+04,3.658021653315462807e+00
1.027134195558551619e+04,3.658021667440418678e+00
1.027134212085667241e+04,3.658021681571029138e+00
1.027134228612782863e+04,3.658021695707295962e+00
1.027134245139898667e+04,3.658021709849218706e+00
1.027134261667014289e+04,3.658021723996795149e+00
1.027134278194129911e+04,3.658021738150026625e+00
1.027134294721245715e+04,3.658021752308913133e+00
1.027134311248361337e+04,3.658021766473452452e+00
1.027134327775476959e+04,3.658021780643645027e+00
1.027134344302592581e+04,3.658021794819489969e+00
1.027134360829708385e+04,3.658021809000988167e+00
1.027134377356824007e+04,3.658021823188137844e+00
1.027134393883939629e+04,3.658021837380939445e+00
1.027134410411055433e+04,3.658021851579392081e+00
1.027134426938171055e+04,3.658021865783495752e+00
1.027134443465286677e+04,3.658021879993249570e+00
1.027134459992402299e+04,3.658021894208653979e+00
1.027134476519518103e+04,3.658021908429707203e+00
1.027134493046633725e+04,3.658021922656410130e+00
1.027134509573749347e+04,3.658021936888760983e+00
1.027134526100865151e+04,3.658021951126761095e+00
1.027134542627980773e+04,3.658021965370408690e+00
1.027134559155096395e+04,3.658021979619703767e+00
1.027134575682212017e+04,3.658021993874645439e+00
1.027134592209327820e+04,3.658022008135234593e+00
1.027134608736443442e+04,3.658022022401469897e+00
1.027134625263559064e+04,3.658022036673350907e+00
1.027134641790674868e+04,3.658022050950877180e+00
1.027134658317790490e+04,3.658022065234049158e+00
1.027134674844906112e+04,3.658022079522864622e+00
1.027134691372021734e+04,3.658022093817324905e+00
1.027134707899137538e+04,3.658022108117428672e+00
1.027134724426253160e+04,3.658022122423176370e+00
1.027134740953368782e+04,3.658022136734566221e+00
1.027134757480484586e+04,3.658022151051599113e+00
1.027134774007600208e+04,3.658022165374274159e+00
1.027134790534715830e+04,3.658022179702590471e+00
1.027134807061831634e+04,3.658022194036548491e+00
1.027134823588947256e+04,3.658022208376147777e+00
1.027134840116062878e+04,3.658022222721386996e+00
1.027134856643178500e+04,3.658022237072265703e+00
1.027134873170294304e+04,3.658022251428784788e+00
1.027134889697409926e+04,3.658022265790942917e+00
1.027134906224525548e+04,3.658022280158740092e+00
1.027134922751641352e+04,3.658022294532175422e+00
1.027134939278756974e+04,3.658022308911248466e+00
1.027134955805872596e+04,3.658022323295959666e+00
1.027134972332988218e+04,3.658022337686307246e+00
1.027134988860104022e+04,3.658022352082292095e+00
1.027135005387219644e+04,3.658022366483913324e+00
1.027135021914335266e+04,3.658022380891169600e+00
1.027135038441451070e+04,3.658022395304062258e+00
1.027135054968566692e+04,3.658022409722589963e+00
1.027135071495682314e+04,3.658022424146751383e+00
1.027135088022797936e+04,3.658022438576547408e+00
1.027135104549913740e+04,3.658022453011977593e+00
1.027135121077029362e+04,3.658022467453040161e+00
1.027135137604144984e+04,3.658022481899736444e+00
1.027135154131260788e+04,3.658022496352065556e+00
1.027135170658376410e+04,3.658022510810026162e+00
1.027135187185492032e+04,3.658022525273618708e+00
1.027135203712607654e+04,3.658022539742842305e+00
1.027135220239723458e+04,3.658022554217697397e+00
1.027135236766839080e+04,3.658022568698182653e+00
1.027135253293954702e+04,3.658022583184298071e+00
1.027135269821070506e+04,3.658022597676042764e+00
1.027135286348186128e+04,3.658022612173416288e+00
1.027135302875301750e+04,3.658022626676418643e+00
1.027135319402417372e+04,3.658022641185049828e+00
1.027135335929533176e+04,3.658022655699308956e+00
1.027135352456648798e+04,3.658022670219194694e+00
1.027135368983764420e+04,3.658022684744707931e+00
1.027135385510880224e+04,3.658022699275848222e+00
1.027135402037995846e+04,3.658022713812614679e+00
1.027135418565111468e+04,3.658022728355006414e+00
1.027135435092227090e+04,3.658022742903023872e+00
1.027135451619342894e+04,3.658022757456667051e+00
1.027135468146458516e+04,3.658022772015933288e+00
1.027135484673574138e+04,3.658022786580825247e+00
1.027135501200689941e+04,3.658022801151339376e+00
1.027135517727805563e+04,3.658022815727477450e+00
1.027135534254921185e+04,3.658022830309238582e+00
1.027135550782036808e+04,3.658022844896622328e+00
1.027135567309152611e+04,3.658022859489627354e+00
1.027135583836268233e+04,3.658022874088254994e+00
1.027135600363383855e+04,3.658022888692502139e+00
1.027135616890499659e+04,3.658022903302371898e+00
1.027135633417615281e+04,3.658022917917860273e+00
1.027135649944730903e+04,3.658022932538969929e+00
1.027135666471846707e+04,3.658022947165698202e+00
1.027135682998962329e+04,3.658022961798045980e+00
1.027135699526077951e+04,3.658022976436011930e+00
1.027135716053193573e+04,3.658022991079596054e+00
1.027135732580309377e+04,3.658023005728798349e+00
1.027135749107424999e+04,3.658023020383617929e+00
1.027135765634540621e+04,3.658023035044054350e+00
1.027135782161656425e+04,3.658023049710107610e+00
1.027135798688772047e+04,3.658023064381776379e+00
1.027135815215887669e+04,3.658023079059061100e+00
1.027135831743003291e+04,3.658023093741960885e+00
1.027135848270119095e+04,3.658023108430475734e+00
1.027135864797234717e+04,3.658023123124603870e+00
1.027135881324350339e+04,3.658023137824347071e+00
1.027135897851466143e+04,3.658023152529704003e+00
1.027135914378581765e+04,3.658023167240673779e+00
1.027135930905697387e+04,3.658023181957255510e+00
1.027135947432813009e+04,3.658023196679450084e+00
1.027135963959928813e+04,3.658023211407256614e+00
1.027135980487044435e+04,3.658023226140673767e+00
1.027135997014160057e+04,3.658023240879702875e+00
1.027136013541275861e+04,3.658023255624341719e+00
1.027136030068391483e+04,3.658023270374590741e+00
1.027136046595507105e+04,3.658023285130449942e+00
1.027136063122622727e+04,3.658023299891917990e+00
1.027136079649738531e+04,3.658023314658994884e+00
1.027136096176854153e+04,3.658023329431680626e+00
1.027136112703969775e+04,3.658023344209973882e+00
1.027136129231085579e+04,3.658023358993875096e+00
1.027136145758201201e+04,3.658023373783382937e+00
1.027136162285316823e+04,3.658023388578497848e+00
1.027136178812432445e+04,3.658023403379218497e+00
1.027136195339548249e+04,3.658023418185544884e+00
1.027136211866663871e+04,3.658023432997477009e+00
1.027136228393779493e+04,3.658023447815014428e+00
1.027136244920895297e+04,3.658023462638155809e+00
1.027136261448010919e+04,3.658023477466901152e+00
1.027136277975126541e+04,3.658023492301251345e+00
1.027136294502242163e+04,3.658023507141203279e+00
1.027136311029357967e+04,3.658023521986759174e+00
1.027136327556473589e+04,3.658023536837916811e+00
1.027136344083589211e+04,3.658023551694676634e+00
1.027136360610705015e+04,3.658023566557037753e+00
1.027136377137820637e+04,3.658023581425001058e+00
1.027136393664936259e+04,3.658023596298563440e+00
1.027136410192052062e+04,3.658023611177726675e+00
1.027136426719167684e+04,3.658023626062489875e+00
1.027136443246283307e+04,3.658023640952852151e+00
1.027136459773398929e+04,3.658023655848813949e+00
1.027136476300514732e+04,3.658023670750373491e+00
1.027136492827630354e+04,3.658023685657531221e+00
1.027136509354745976e+04,3.658023700570286696e+00
1.027136525881861780e+04,3.658023715488639471e+00
1.027136542408977402e+04,3.658023730412589547e+00
1.027136558936093024e+04,3.658023745342135147e+00
1.027136575463208646e+04,3.658023760277276715e+00
1.027136591990324450e+04,3.658023775218014695e+00
1.027136608517440072e+04,3.658023790164346867e+00
1.027136625044555694e+04,3.658023805116273675e+00
1.027136641571671498e+04,3.658023820073795118e+00
1.027136658098787120e+04,3.658023835036909421e+00
1.027136674625902742e+04,3.658023850005617916e+00
1.027136691153018364e+04,3.658023864979918827e+00
1.027136707680134168e+04,3.658023879959812596e+00
1.027136724207249790e+04,3.658023894945297894e+00
1.027136740734365412e+04,3.658023909936375162e+00
1.027136757261481216e+04,3.658023924933043514e+00
1.027136773788596838e+04,3.658023939935302504e+00
1.027136790315712460e+04,3.658023954943150802e+00
1.027136806842828082e+04,3.658023969956590182e+00
1.027136823369943886e+04,3.658023984975618426e+00
1.027136839897059508e+04,3.658024000000235976e+00
1.027136856424175130e+04,3.658024015030442389e+00
1.027136872951290934e+04,3.658024030066236332e+00
1.027136889478406556e+04,3.658024045107617361e+00
1.027136906005522178e+04,3.658024060154586810e+00
