Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882499666414525564e+03,1.362615189560088083e+03
9.882499684430216803e+03,1.362642198158188876e+03
9.882499702445908042e+03,1.362669204867635244e+03
9.882499720461597462e+03,1.362696209685578879e+03
9.882499738477288702e+03,1.362723212617348509e+03
9.882499756492978122e+03,1.362750213657368704e+03
9.882499774508669361e+03,1.362777212810969559e+03
9.882499792524358782e+03,1.362804210072574961e+03
9.882499810540050021e+03,1.362831205447513867e+03
9.882499828555741260e+03,1.362858198932937739e+03
9.882499846571430680e+03,1.362885190525997814e+03
9.882499864587121920e+03,1.362912180232021456e+03
9.882499882602811340e+03,1.362939168045436645e+03
9.882499900618502579e+03,1.362966153971568929e+03
9.882499918634191999e+03,1.362993138004845832e+03
9.882499936649883239e+03,1.363020120150594494e+03
9.882499954665574478e+03,1.363047100405966603e+03
9.882499972681263898e+03,1.363074078768115669e+03
9.882499990696955138e+03,1.363101055242366328e+03
9.882500008712644558e+03,1.363128029823147926e+03
9.882500026728335797e+03,1.363155002515785100e+03
9.882500044744025217e+03,1.363181973314708330e+03
9.882500062759716457e+03,1.363208942225240435e+03
9.882500080775407696e+03,1.363235909244535605e+03
9.882500098791097116e+03,1.363262874369748261e+03
9.882500116806788355e+03,1.363289837606200990e+03
9.882500134822477776e+03,1.363316798948325641e+03
9.882500152838169015e+03,1.363343758401444575e+03
9.882500170853858435e+03,1.363370715959989639e+03
9.882500188869549675e+03,1.363397671629282513e+03
9.882500206885240914e+03,1.363424625406478981e+03
9.882500224900930334e+03,1.363451577288733461e+03
9.882500242916621573e+03,1.363478527281366496e+03
9.882500260932310994e+03,1.363505475378812889e+03
9.882500278948002233e+03,1.363532421586392275e+03
9.882500296963691653e+03,1.363559365898540136e+03
9.882500314979382892e+03,1.363586308320573380e+03
9.882500332995074132e+03,1.363613248849650972e+03
9.882500351010763552e+03,1.363640187482928468e+03
9.882500369026454791e+03,1.363667124225723910e+03
9.882500387042144212e+03,1.363694059072474602e+03
9.882500405057835451e+03,1.363720992028496084e+03
9.882500423073524871e+03,1.363747923088228617e+03
9.882500441089216110e+03,1.363774852256987060e+03
9.882500459104907350e+03,1.363801779531929014e+03
9.882500477120596770e+03,1.363828704910213901e+03
9.882500495136288009e+03,1.363855628397155442e+03
9.882500513151977430e+03,1.363882549987194579e+03
9.882500531167668669e+03,1.363909469685645035e+03
9.882500549183358089e+03,1.363936387486947979e+03
9.882500567199049328e+03,1.363963303396416677e+03
9.882500585214740568e+03,1.363990217411210097e+03
9.882500603230429988e+03,1.364017129528488795e+03
9.882500621246121227e+03,1.364044039753564675e+03
9.882500639261810647e+03,1.364070948080880271e+03
9.882500657277501887e+03,1.364097854515747713e+03
9.882500675293191307e+03,1.364124759052610216e+03
9.882500693308882546e+03,1.364151661696778319e+03
9.882500711324573786e+03,1.364178562445413036e+03
9.882500729340263206e+03,1.364205461295675832e+03
9.882500747355954445e+03,1.364232358252876338e+03
9.882500765371643865e+03,1.364259253311459588e+03
9.882500783387335105e+03,1.364286146476734757e+03
9.882500801403024525e+03,1.364313037743148698e+03
9.882500819418715764e+03,1.364339927116008766e+03
9.882500837434407003e+03,1.364366814592476885e+03
9.882500855450096424e+03,1.364393700169717476e+03
9.882500873465787663e+03,1.364420583853035623e+03
9.882500891481477083e+03,1.364447465636880679e+03
9.882500909497168323e+03,1.364474345526558182e+03
9.882500927512857743e+03,1.364501223516518394e+03
9.882500945528548982e+03,1.364528099612065262e+03
9.882500963544240221e+03,1.364554973810363663e+03
9.882500981559929642e+03,1.364581846108577110e+03
9.882500999575620881e+03,1.364608716512009778e+03
9.882501017591310301e+03,1.364635585015113065e+03
9.882501035607001540e+03,1.364662451623190918e+03
9.882501053622690961e+03,1.364689316330694965e+03
9.882501071638382200e+03,1.364716179142927331e+03
9.882501089654073439e+03,1.364743040057053577e+03
9.882501107669762860e+03,1.364769899070239717e+03
9.882501125685454099e+03,1.364796756187786968e+03
9.882501143701143519e+03,1.364823611404149005e+03
9.882501161716834758e+03,1.364850464724626818e+03
9.882501179732524179e+03,1.364877316143675216e+03
9.882501197748215418e+03,1.364904165666594736e+03
9.882501215763906657e+03,1.364931013290551391e+03
9.882501233779596078e+03,1.364957859012711651e+03
9.882501251795287317e+03,1.364984702838375370e+03
9.882501269810976737e+03,1.365011544761999176e+03
9.882501287826667976e+03,1.365038384788880649e+03
9.882501305842357397e+03,1.365065222913478237e+03
9.882501323858048636e+03,1.365092059141088612e+03
9.882501341873739875e+03,1.365118893468879833e+03
9.882501359889429295e+03,1.365145725894020416e+03
9.882501377905120535e+03,1.365172556421806348e+03
9.882501395920809955e+03,1.365199385046697671e+03
9.882501413936501194e+03,1.365226211773989462e+03
9.882501431952190615e+03,1.365253036598142671e+03
9.882501449967881854e+03,1.365279859524451012e+03
9.882501467983573093e+03,1.365306680550084820e+03
9.882501485999262513e+03,1.365333499672213065e+03
9.882501504014953753e+03,1.365360316896130826e+03
9.882501522030643173e+03,1.365387132216298596e+03
9.882501540046334412e+03,1.365413945638010091e+03
9.882501558062023832e+03,1.365440757155728761e+03
9.882501576077715072e+03,1.365467566774746274e+03
9.882501594093404492e+03,1.365494374489526535e+03
9.882501612109095731e+03,1.365521180305361213e+03
9.882501630124786971e+03,1.365547984219420869e+03
9.882501648140476391e+03,1.365574786228877883e+03
9.882501666156167630e+03,1.365601586339022106e+03
9.882501684171857050e+03,1.365628384544319033e+03
9.882501702187548290e+03,1.365655180850058514e+03
9.882501720203237710e+03,1.365681975250707410e+03
9.882501738218928949e+03,1.365708767751554205e+03
9.882501756234620188e+03,1.365735558349771509e+03
9.882501774250309609e+03,1.365762347042532156e+03
9.882501792266000848e+03,1.365789133835124176e+03
9.882501810281690268e+03,1.365815918722016022e+03
9.882501828297381508e+03,1.365842701708493905e+03
9.882501846313070928e+03,1.365869482789028325e+03
9.882501864328762167e+03,1.365896261968904582e+03
9.882501882344453406e+03,1.365923039245296650e+03
9.882501900360142827e+03,1.365949814615380092e+03
9.882501918375834066e+03,1.365976588084438163e+03
9.882501936391523486e+03,1.366003359646943409e+03
9.882501954407214726e+03,1.366030129308179539e+03
9.882501972422904146e+03,1.366056897062619328e+03
9.882501990438595385e+03,1.366083662915545347e+03
9.882502008454286624e+03,1.366110426864133387e+03
9.882502026469976045e+03,1.366137188905559924e+03
9.882502044485667284e+03,1.366163949045106165e+03
9.882502062501356704e+03,1.366190707277247157e+03
9.882502080517047943e+03,1.366217463607263653e+03
9.882502098532737364e+03,1.366244218029631384e+03
9.882502116548428603e+03,1.366270970549631329e+03
9.882502134564119842e+03,1.366297721164438826e+03
9.882502152579809263e+03,1.366324469871232623e+03
9.882502170595500502e+03,1.366351216675291880e+03
9.882502188611189922e+03,1.366377961571093238e+03
9.882502206626881161e+03,1.366404704563916312e+03
9.882502224642570582e+03,1.366431445648238196e+03
9.882502242658261821e+03,1.366458184829337370e+03
9.882502260673953060e+03,1.366484922104391671e+03
9.882502278689642480e+03,1.366511657470580531e+03
9.882502296705333720e+03,1.366538390933179699e+03
9.882502314721023140e+03,1.366565122486670361e+03
9.882502332736714379e+03,1.366591852136328043e+03
9.882502350752403800e+03,1.366618579876633248e+03
9.882502368768095039e+03,1.366645305712861273e+03
9.882502386783786278e+03,1.366672029642192001e+03
9.882502404799475698e+03,1.366698751661805773e+03
9.882502422815166938e+03,1.366725471776976065e+03
9.882502440830856358e+03,1.366752189982187019e+03
9.882502458846547597e+03,1.366778906282710750e+03
9.882502476862237017e+03,1.366805620673031171e+03
9.882502494877928257e+03,1.366832333158420624e+03
9.882502512893619496e+03,1.366859043736061039e+03
9.882502530909308916e+03,1.366885752403132983e+03
9.882502548925000156e+03,1.366912459164908569e+03
9.882502566940689576e+03,1.366939164015873530e+03
9.882502584956380815e+03,1.366965866961297934e+03
9.882502602972070235e+03,1.366992567995668423e+03
9.882502620987761475e+03,1.367019267124255521e+03
9.882502639003452714e+03,1.367045964344240701e+03
9.882502657019142134e+03,1.367072659652807943e+03
9.882502675034833374e+03,1.367099353055225265e+03
9.882502693050522794e+03,1.367126044545981358e+03
9.882502711066214033e+03,1.367152734130344697e+03
9.882502729081903453e+03,1.367179421802803517e+03
9.882502747097594693e+03,1.367206107568626294e+03
9.882502765113285932e+03,1.367232791424995639e+03
9.882502783128975352e+03,1.367259473369096895e+03
9.882502801144666591e+03,1.367286153406196036e+03
9.882502819160356012e+03,1.367312831530783797e+03
9.882502837176047251e+03,1.367339507748126607e+03
9.882502855191736671e+03,1.367366182052715203e+03
9.882502873207427911e+03,1.367392854449814877e+03
9.882502891223119150e+03,1.367419524936610287e+03
9.882502909238808570e+03,1.367446193510288367e+03
9.882502927254499809e+03,1.367472860176111908e+03
9.882502945270189230e+03,1.367499524928574829e+03
9.882502963285880469e+03,1.367526187772940602e+03
9.882502981301569889e+03,1.367552848703703148e+03
9.882502999317261128e+03,1.367579507726124348e+03
9.882503017332952368e+03,1.367606164837391361e+03
9.882503035348641788e+03,1.367632820034691349e+03
9.882503053364333027e+03,1.367659473323285738e+03
9.882503071380022448e+03,1.367686124697670493e+03
9.882503089395713687e+03,1.367712774163105678e+03
9.882503107411403107e+03,1.367739421714089531e+03
9.882503125427094346e+03,1.367766067355880523e+03
9.882503143442785586e+03,1.367792711085666951e+03
9.882503161458475006e+03,1.367819352900637568e+03
9.882503179474166245e+03,1.367845992806051299e+03
9.882503197489855665e+03,1.367872630796406838e+03
9.882503215505546905e+03,1.367899266876961974e+03
9.882503233521236325e+03,1.367925901042216992e+03
9.882503251536927564e+03,1.367952533297428090e+03
9.882503269552618804e+03,1.367979163639785156e+03
9.882503287568308224e+03,1.368005792066478534e+03
9.882503305583999463e+03,1.368032418582763512e+03
9.882503323599688883e+03,1.368059043183142876e+03
9.882503341615380123e+03,1.368085665872870322e+03
9.882503359631069543e+03,1.368112286646449775e+03
9.882503377646760782e+03,1.368138905509135157e+03
9.882503395662452021e+03,1.368165522458117266e+03
9.882503413678141442e+03,1.368192137490587356e+03
9.882503431693832681e+03,1.368218750611799351e+03
9.882503449709522101e+03,1.368245361816256718e+03
9.882503467725213341e+03,1.368271971109213382e+03
9.882503485740902761e+03,1.368298578485173493e+03
9.882503503756594000e+03,1.368325183949389839e+03
9.882503521772285239e+03,1.368351787499053899e+03
9.882503539787974660e+03,1.368378389131358745e+03
9.882503557803665899e+03,1.368404988851555117e+03
9.882503575819355319e+03,1.368431586654150806e+03
9.882503593835046559e+03,1.368458182544394731e+03
9.882503611850735979e+03,1.368484776516795591e+03
9.882503629866427218e+03,1.368511368576602308e+03
9.882503647882118457e+03,1.368537958721009318e+03
9.882503665897807878e+03,1.368564546947209465e+03
9.882503683913499117e+03,1.368591133260451898e+03
9.882503701929188537e+03,1.368617717655246452e+03
9.882503719944879776e+03,1.368644300136840002e+03
9.882503737960569197e+03,1.368670880699743975e+03
9.882503755976260436e+03,1.368697459349204792e+03
9.882503773991951675e+03,1.368724036082417115e+03
9.882503792007641096e+03,1.368750610896576291e+03
9.882503810023332335e+03,1.368777183796929421e+03
9.882503828039021755e+03,1.368803754777987479e+03
9.882503846054712994e+03,1.368830323844995974e+03
9.882503864070402415e+03,1.368856890992468834e+03
9.882503882086093654e+03,1.368883456225648843e+03
9.882503900101784893e+03,1.368910019541733391e+03
9.882503918117474313e+03,1.368936580937918961e+03
9.882503936133165553e+03,1.368963140419449019e+03
9.882503954148854973e+03,1.368989697980839310e+03
9.882503972164546212e+03,1.369016253627330570e+03
9.882503990180235633e+03,1.369042807353439912e+03
9.882504008195926872e+03,1.369069359164409207e+03
9.882504026211618111e+03,1.369095909057435392e+03
9.882504044227307531e+03,1.369122457029717225e+03
9.882504062242998771e+03,1.369149003086494986e+03
9.882504080258688191e+03,1.369175547222287150e+03
9.882504098274379430e+03,1.369202089442332863e+03
9.882504116290068851e+03,1.369228629741151508e+03
9.882504134305760090e+03,1.369255168123981321e+03
9.882504152321449510e+03,1.369281704585342368e+03
9.882504170337140749e+03,1.369308239130472884e+03
9.882504188352831989e+03,1.369334771756572081e+03
9.882504206368521409e+03,1.369361302460840079e+03
9.882504224384212648e+03,1.369387831248514431e+03
9.882504242399902068e+03,1.369414358114116112e+03
9.882504260415593308e+03,1.369440883062882222e+03
9.882504278431282728e+03,1.369467406089334645e+03
9.882504296446973967e+03,1.369493927198708434e+03
9.882504314462665207e+03,1.369520446388205301e+03
9.882504332478354627e+03,1.369546963655026730e+03
9.882504350494045866e+03,1.369573479004406636e+03
9.882504368509735286e+03,1.369599992430870316e+03
9.882504386525426526e+03,1.369626503939649865e+03
9.882504404541115946e+03,1.369653013525272627e+03
9.882504422556807185e+03,1.369679521192969105e+03
9.882504440572498424e+03,1.369706026939943513e+03
9.882504458588187845e+03,1.369732530763397790e+03
9.882504476603879084e+03,1.369759032668564259e+03
9.882504494619568504e+03,1.369785532649969809e+03
9.882504512635259744e+03,1.369812030712845171e+03
9.882504530650949164e+03,1.369838526851719053e+03
9.882504548666640403e+03,1.369865021071821047e+03
9.882504566682331642e+03,1.369891513370354915e+03
9.882504584698021063e+03,1.369918003744525549e+03
9.882504602713712302e+03,1.369944492199561410e+03
9.882504620729401722e+03,1.369970978729993703e+03
9.882504638745092961e+03,1.369997463341048842e+03
9.882504656760782382e+03,1.370023946027258944e+03
9.882504674776473621e+03,1.370050426793850875e+03
9.882504692792164860e+03,1.370076905638030439e+03
9.882504710807854281e+03,1.370103382557003670e+03
9.882504728823545520e+03,1.370129857555995613e+03
9.882504746839234940e+03,1.370156330629540435e+03
9.882504764854926179e+03,1.370182801782863180e+03
9.882504782870615600e+03,1.370209271010497559e+03
9.882504800886306839e+03,1.370235738317668165e+03
9.882504818901998078e+03,1.370262203701581484e+03
9.882504836917687498e+03,1.370288667159445822e+03
9.882504854933378738e+03,1.370315128696483953e+03
9.882504872949068158e+03,1.370341588307232314e+03
9.882504890964759397e+03,1.370368045996912770e+03
9.882504908980448818e+03,1.370394501760061758e+03
9.882504926996140057e+03,1.370420955601902733e+03
9.882504945011831296e+03,1.370447407519642184e+03
9.882504963027520716e+03,1.370473857510490461e+03
9.882504981043211956e+03,1.370500305579667156e+03
9.882504999058901376e+03,1.370526751721711207e+03
9.882505017074592615e+03,1.370553195941842887e+03
9.882505035090282036e+03,1.370579638234602044e+03
9.882505053105973275e+03,1.370606078605206903e+03
9.882505071121664514e+03,1.370632517050867136e+03
9.882505089137353934e+03,1.370658953568794232e+03
9.882505107153045174e+03,1.370685388164205051e+03
9.882505125168734594e+03,1.370711820831641717e+03
9.882505143184425833e+03,1.370738251576321773e+03
9.882505161200115253e+03,1.370764680392786659e+03
9.882505179215806493e+03,1.370791107286253236e+03
9.882505197231497732e+03,1.370817532253932541e+03
9.882505215247187152e+03,1.370843955293036743e+03
9.882505233262878392e+03,1.370870376408781340e+03
9.882505251278567812e+03,1.370896795595709818e+03
9.882505269294259051e+03,1.370923212859037221e+03
9.882505287309948471e+03,1.370949628193308172e+03
9.882505305325639711e+03,1.370976041603737485e+03
9.882505323341330950e+03,1.371002453087536878e+03
9.882505341357020370e+03,1.371028862641919432e+03
9.882505359372711609e+03,1.371055270272098596e+03
9.882505377388401030e+03,1.371081675972621269e+03
9.882505395404092269e+03,1.371108079748699311e+03
9.882505413419781689e+03,1.371134481594880299e+03
9.882505431435472929e+03,1.371160881516375412e+03
9.882505449451164168e+03,1.371187279510398412e+03
9.882505467466853588e+03,1.371213675574164654e+03
9.882505485482544827e+03,1.371240069712883724e+03
9.882505503498234248e+03,1.371266461921105929e+03
9.882505521513925487e+03,1.371292852204039718e+03
9.882505539529614907e+03,1.371319240556236537e+03
9.882505557545306146e+03,1.371345626982904378e+03
9.882505575560997386e+03,1.371372011481259051e+03
9.882505593576686806e+03,1.371398394048516138e+03
9.882505611592378045e+03,1.371424774689883407e+03
9.882505629608067466e+03,1.371451153399913210e+03
9.882505647623758705e+03,1.371477530183812405e+03
9.882505665639448125e+03,1.371503905036134483e+03
9.882505683655139364e+03,1.371530277962084483e+03
9.882505701670830604e+03,1.371556648958880487e+03
9.882505719686520024e+03,1.371583018023739442e+03
9.882505737702211263e+03,1.371609385161865930e+03
9.882505755717900684e+03,1.371635750367815263e+03
9.882505773733591923e+03,1.371662113646791795e+03
9.882505791749281343e+03,1.371688474993351292e+03
9.882505809764972582e+03,1.371714834412697428e+03
9.882505827780663822e+03,1.371741191902047603e+03
9.882505845796353242e+03,1.371767547458621721e+03
9.882505863812044481e+03,1.371793901087621407e+03
9.882505881827733901e+03,1.371820252783605156e+03
9.882505899843425141e+03,1.371846602551773458e+03
9.882505917859114561e+03,1.371872950386686625e+03
9.882505935874805800e+03,1.371899296293543784e+03
9.882505953890497040e+03,1.371925640269565520e+03
9.882505971906186460e+03,1.371951982311971733e+03
9.882505989921877699e+03,1.371978322425962006e+03
9.882506007937567119e+03,1.372004660606097559e+03
9.882506025953258359e+03,1.372030996857577293e+03
9.882506043968947779e+03,1.372057331174960837e+03
9.882506061984639018e+03,1.372083663563449136e+03
9.882506080000330257e+03,1.372109994020261183e+03
9.882506098016019678e+03,1.372136322542619382e+03
9.882506116031710917e+03,1.372162649135721040e+03
9.882506134047400337e+03,1.372188973794128970e+03
9.882506152063091577e+03,1.372215296523039797e+03
9.882506170078780997e+03,1.372241617317017699e+03
9.882506188094472236e+03,1.372267936181258165e+03
9.882506206110163475e+03,1.372294253112983824e+03
9.882506224125852896e+03,1.372320568109417309e+03
9.882506242141544135e+03,1.372346881175752969e+03
9.882506260157233555e+03,1.372373192306557712e+03
9.882506278172924794e+03,1.372399501507024297e+03
9.882506296188614215e+03,1.372425808771720767e+03
9.882506314204305454e+03,1.372452114105838518e+03
9.882506332219996693e+03,1.372478417506603137e+03
9.882506350235686114e+03,1.372504718971237708e+03
9.882506368251377353e+03,1.372531018504934536e+03
9.882506386267066773e+03,1.372557316102262803e+03
9.882506404282758012e+03,1.372583611768412766e+03
9.882506422298447433e+03,1.372609905497955197e+03
9.882506440314138672e+03,1.372636197296079445e+03
9.882506458329829911e+03,1.372662487160011324e+03
9.882506476345519332e+03,1.372688775086976875e+03
9.882506494361210571e+03,1.372715061082163629e+03
9.882506512376899991e+03,1.372741345140145995e+03
9.882506530392591230e+03,1.372767627266109685e+03
9.882506548408280651e+03,1.372793907454628879e+03
9.882506566423971890e+03,1.372820185710890883e+03
9.882506584439663129e+03,1.372846462032122190e+03
9.882506602455352549e+03,1.372872736415549753e+03
9.882506620471043789e+03,1.372899008866360873e+03
9.882506638486733209e+03,1.372925279379128824e+03
9.882506656502424448e+03,1.372951547959040454e+03
9.882506674518113869e+03,1.372977814600671309e+03
9.882506692533805108e+03,1.373004079309204826e+03
9.882506710549496347e+03,1.373030342081870458e+03
9.882506728565185767e+03,1.373056602915896065e+03
9.882506746580877007e+03,1.373082861816466220e+03
9.882506764596566427e+03,1.373109118778157608e+03
9.882506782612257666e+03,1.373135373806152984e+03
9.882506800627947086e+03,1.373161626895031759e+03
9.882506818643638326e+03,1.373187878049974870e+03
9.882506836659327746e+03,1.373214127265562411e+03
9.882506854675018985e+03,1.373240374546975090e+03
9.882506872690710225e+03,1.373266619891443270e+03
9.882506890706399645e+03,1.373292863296196401e+03
9.882506908722090884e+03,1.373319104766416558e+03
9.882506926737780304e+03,1.373345344296683379e+03
9.882506944753471544e+03,1.373371581892177346e+03
9.882506962769160964e+03,1.373397817547479235e+03
9.882506980784852203e+03,1.373424051267768618e+03
9.882506998800543442e+03,1.373450283050276084e+03
9.882507016816232863e+03,1.373476512892234950e+03
9.882507034831924102e+03,1.373502740798821378e+03
9.882507052847613522e+03,1.373528966764620236e+03
9.882507070863304762e+03,1.373555190794807686e+03
9.882507088878994182e+03,1.373581412883968824e+03
9.882507106894685421e+03,1.373607633037279584e+03
9.882507124910376660e+03,1.373633851251971919e+03
9.882507142926066081e+03,1.373660067525280738e+03
9.882507160941757320e+03,1.373686281862380383e+03
9.882507178957446740e+03,1.373712494257857088e+03
9.882507196973137980e+03,1.373738704716885195e+03
9.882507214988827400e+03,1.373764913234052756e+03
9.882507233004518639e+03,1.373791119814532294e+03
9.882507251020209878e+03,1.373817324455558037e+03
9.882507269035899299e+03,1.373843527154366029e+03
9.882507287051590538e+03,1.373869727916127204e+03
9.882507305067279958e+03,1.373895926735431658e+03
9.882507323082971197e+03,1.373922123617450779e+03
9.882507341098660618e+03,1.373948318556774666e+03
9.882507359114351857e+03,1.373974511558574250e+03
9.882507377130043096e+03,1.374000702620084667e+03
9.882507395145732517e+03,1.374026891738542872e+03
9.882507413161423756e+03,1.374053078919118207e+03
9.882507431177113176e+03,1.374079264156403042e+03
9.882507449192804415e+03,1.374105447455565582e+03
9.882507467208493836e+03,1.374131628811199562e+03
9.882507485224185075e+03,1.374157808228472959e+03
9.882507503239876314e+03,1.374183985704622273e+03
9.882507521255565734e+03,1.374210161236886279e+03
9.882507539271256974e+03,1.374236334830430678e+03
9.882507557286946394e+03,1.374262506479851254e+03
9.882507575302637633e+03,1.374288676190313709e+03
9.882507593318327054e+03,1.374314843956414734e+03
9.882507611334018293e+03,1.374341009783318441e+03
9.882507629349709532e+03,1.374367173668264286e+03
9.882507647365398952e+03,1.374393335608491270e+03
9.882507665381090192e+03,1.374419495609163732e+03
9.882507683396779612e+03,1.374445653664879273e+03
9.882507701412470851e+03,1.374471809780800413e+03
9.882507719428160271e+03,1.374497963951528163e+03
9.882507737443851511e+03,1.374524116182222997e+03
9.882507755459542750e+03,1.374550266470125507e+03
9.882507773475232170e+03,1.374576414812476969e+03
9.882507791490923410e+03,1.374602561214438083e+03
9.882507809506612830e+03,1.374628705670610316e+03
9.882507827522304069e+03,1.374654848186153686e+03
9.882507845537993489e+03,1.374680988755669887e+03
9.882507863553684729e+03,1.374707127384318937e+03
9.882507881569375968e+03,1.374733264069342567e+03
9.882507899585065388e+03,1.374759398807982052e+03
9.882507917600756628e+03,1.374785531605397182e+03
9.882507935616446048e+03,1.374811662456191016e+03
9.882507953632137287e+03,1.374837791365521070e+03
9.882507971647826707e+03,1.374863918327992451e+03
9.882507989663517947e+03,1.374890043348761992e+03
9.882508007679209186e+03,1.374916166425072561e+03
9.882508025694898606e+03,1.374942287554168388e+03
9.882508043710589845e+03,1.374968406741204717e+03
9.882508061726279266e+03,1.374994523980788017e+03
9.882508079741970505e+03,1.375020639278073531e+03
9.882508097757659925e+03,1.375046752627669321e+03
9.882508115773351165e+03,1.375072864034728809e+03
9.882508133789042404e+03,1.375098973496496683e+03
9.882508151804731824e+03,1.375125081010218310e+03
9.882508169820423063e+03,1.375151186581046431e+03
9.882508187836112484e+03,1.375177290203591156e+03
9.882508205851803723e+03,1.375203391883004315e+03
9.882508223867493143e+03,1.375229491613896016e+03
9.882508241883184382e+03,1.375255589401417637e+03
9.882508259898875622e+03,1.375281685242816138e+03
9.882508277914565042e+03,1.375307779135337569e+03
9.882508295930256281e+03,1.375333871084131488e+03
9.882508313945945702e+03,1.375359961083811413e+03
9.882508331961636941e+03,1.375386049139525994e+03
9.882508349977326361e+03,1.375412135245889431e+03
9.882508367993017600e+03,1.375438219408049690e+03
9.882508386008708840e+03,1.375464301623254187e+03
9.882508404024398260e+03,1.375490381888751472e+03
9.882508422040089499e+03,1.375516460209688603e+03
9.882508440055778919e+03,1.375542536580681144e+03
9.882508458071470159e+03,1.375568611006875699e+03
9.882508476087159579e+03,1.375594683482888968e+03
9.882508494102850818e+03,1.375620754013865962e+03
9.882508512118542058e+03,1.375646822597055916e+03
9.882508530134231478e+03,1.375672889229708971e+03
9.882508548149922717e+03,1.375698953916969003e+03
9.882508566165612137e+03,1.375725016653455441e+03
9.882508584181303377e+03,1.375751077444310795e+03
9.882508602196992797e+03,1.375777136284154722e+03
9.882508620212684036e+03,1.375803193178131096e+03
9.882508638228375276e+03,1.375829248123488924e+03
9.882508656244064696e+03,1.375855301117480394e+03
9.882508674259755935e+03,1.375881352165247108e+03
9.882508692275445355e+03,1.375907401261409632e+03
9.882508710291136595e+03,1.375933448411110476e+03
9.882508728306826015e+03,1.375959493608970433e+03
9.882508746322517254e+03,1.375985536860130196e+03
9.882508764338208493e+03,1.376011578161841726e+03
9.882508782353897914e+03,1.376037617511357212e+03
9.882508800369589153e+03,1.376063654913816890e+03
9.882508818385278573e+03,1.376089690363843147e+03
9.882508836400969813e+03,1.376115723866576445e+03
9.882508854416659233e+03,1.376141755416639398e+03
9.882508872432350472e+03,1.376167785019171333e+03
9.882508890448041711e+03,1.376193812671424894e+03
9.882508908463731132e+03,1.376219838370653861e+03
9.882508926479422371e+03,1.376245862121995287e+03
9.882508944495111791e+03,1.376271883920075652e+03
9.882508962510803030e+03,1.376297903770030871e+03
9.882508980526492451e+03,1.376323921666488332e+03
9.882508998542183690e+03,1.376349937614583496e+03
9.882509016557874929e+03,1.376375951611570599e+03
9.882509034573564350e+03,1.376401963654705241e+03
9.882509052589255589e+03,1.376427973749121065e+03
9.882509070604945009e+03,1.376453981889448187e+03
9.882509088620636248e+03,1.376479988080819794e+03
9.882509106636325669e+03,1.376505992317865093e+03
9.882509124652016908e+03,1.376531994605717955e+03
9.882509142667708147e+03,1.376557994941633524e+03
9.882509160683397567e+03,1.376583993322868764e+03
9.882509178699088807e+03,1.376609989754555045e+03
9.882509196714778227e+03,1.376635984231325210e+03
9.882509214730469466e+03,1.376661976758308811e+03
9.882509232746158887e+03,1.376687967330139600e+03
9.882509250761850126e+03,1.376713955951947355e+03
9.882509268777541365e+03,1.376739942620989041e+03
9.882509286793230785e+03,1.376765927334523667e+03
9.882509304808922025e+03,1.376791910097679192e+03
9.882509322824611445e+03,1.376817890905091417e+03
9.882509340840302684e+03,1.376843869761887390e+03
9.882509358855992105e+03,1.376869846662703139e+03
9.882509376871683344e+03,1.376895821612666850e+03
9.882509394887374583e+03,1.376921794609036169e+03
9.882509412903064003e+03,1.376947765649071243e+03
9.882509430918755243e+03,1.376973734737897985e+03
9.882509448934444663e+03,1.376999701870154240e+03
9.882509466950135902e+03,1.377025667050965467e+03
9.882509484965825322e+03,1.377051630274970194e+03
9.882509502981516562e+03,1.377077591547293196e+03
9.882509520997205982e+03,1.377103550862573229e+03
9.882509539012897221e+03,1.377129508225933932e+03
9.882509557028588461e+03,1.377155463634637499e+03
9.882509575044277881e+03,1.377181417085943622e+03
9.882509593059969120e+03,1.377207368584975939e+03
9.882509611075658540e+03,1.377233318126375934e+03
9.882509629091349780e+03,1.377259265715264519e+03
9.882509647107039200e+03,1.377285211346284541e+03
9.882509665122730439e+03,1.377311155024557138e+03
9.882509683138421678e+03,1.377337096747344731e+03
9.882509701154111099e+03,1.377363036511909968e+03
9.882509719169802338e+03,1.377388974323371940e+03
9.882509737185491758e+03,1.377414910176376452e+03
9.882509755201182998e+03,1.377440844076041458e+03
9.882509773216872418e+03,1.377466776017012535e+03
9.882509791232563657e+03,1.377492706004407637e+03
9.882509809248254896e+03,1.377518634035490550e+03
9.882509827263944317e+03,1.377544560107526195e+03
9.882509845279635556e+03,1.377570484225631162e+03
9.882509863295324976e+03,1.377596406384451939e+03
9.882509881311016215e+03,1.377622326589106706e+03
9.882509899326705636e+03,1.377648244834241495e+03
9.882509917342396875e+03,1.377674161124973352e+03
9.882509935358088114e+03,1.377700075458566971e+03
9.882509953373777535e+03,1.377725987832287046e+03
9.882509971389468774e+03,1.377751898251249713e+03
9.882509989405158194e+03,1.377777806710103732e+03
9.882510007420849433e+03,1.377803713213963874e+03
9.882510025436538854e+03,1.377829617757479809e+03
9.882510043452230093e+03,1.377855520345765171e+03
9.882510061467921332e+03,1.377881420976086019e+03
9.882510079483610753e+03,1.377907319645710004e+03
9.882510097499301992e+03,1.377933216359748712e+03
9.882510115514991412e+03,1.377959111112854771e+03
9.882510133530682651e+03,1.377985003910139312e+03
