Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013338165586369178e+04,8.033769893929473938e+02
1.013338167678245009e+04,8.033956132646304695e+02
1.013338169770120840e+04,8.034142343121798149e+02
1.013338171861996852e+04,8.034328525370735861e+02
1.013338173953872683e+04,8.034514679359328966e+02
1.013338176045748514e+04,8.034700805102360164e+02
1.013338178137624345e+04,8.034886902598420875e+02
1.013338180229500176e+04,8.035072971846102519e+02
1.013338182321376007e+04,8.035259012843996516e+02
1.013338184413251838e+04,8.035445025590696559e+02
1.013338186505127669e+04,8.035631010084792933e+02
1.013338188597003682e+04,8.035816966341046736e+02
1.013338190688879513e+04,8.036002894325713442e+02
1.013338192780755344e+04,8.036188794053554147e+02
1.013338194872631175e+04,8.036374665523162548e+02
1.013338196964507006e+04,8.036560508733134611e+02
1.013338199056382837e+04,8.036746323682062894e+02
1.013338201148258668e+04,8.036932110368536542e+02
1.013338203240134681e+04,8.037117868807307559e+02
1.013338205332010511e+04,8.037303598964662115e+02
1.013338207423886342e+04,8.037489300855347665e+02
1.013338209515762173e+04,8.037674974477959040e+02
1.013338211607638004e+04,8.037860619831093345e+02
1.013338213699513835e+04,8.038046236913343137e+02
1.013338215791389666e+04,8.038231825723304382e+02
1.013338217883265497e+04,8.038417386259574187e+02
1.013338219975141510e+04,8.038602918536877269e+02
1.013338222067017341e+04,8.038788422521545272e+02
1.013338224158893172e+04,8.038973898228308599e+02
1.013338226250769003e+04,8.039159345655762081e+02
1.013338228342644834e+04,8.039344764802505097e+02
1.013338230434520665e+04,8.039530155667132476e+02
1.013338232526396496e+04,8.039715518248241324e+02
1.013338234618272327e+04,8.039900852544428744e+02
1.013338236710148340e+04,8.040086158570403541e+02
1.013338238802024171e+04,8.040271436292540557e+02
1.013338240893900002e+04,8.040456685725548596e+02
1.013338242985775832e+04,8.040641906868025899e+02
1.013338245077651663e+04,8.040827099718570707e+02
1.013338247169527494e+04,8.041012264275783537e+02
1.013338249261403325e+04,8.041197400538262627e+02
1.013338251353279156e+04,8.041382508504602811e+02
1.013338253445155169e+04,8.041567588189502658e+02
1.013338255537031000e+04,8.041752639559367708e+02
1.013338257628906831e+04,8.041937662628895396e+02
1.013338259720782662e+04,8.042122657396686236e+02
1.013338261812658493e+04,8.042307623861339607e+02
1.013338263904534324e+04,8.042492562021454887e+02
1.013338265996410155e+04,8.042677471875631454e+02
1.013338268088285986e+04,8.042862353422474371e+02
1.013338270180161999e+04,8.043047206676651513e+02
1.013338272272037830e+04,8.043232031604621852e+02
1.013338274363913661e+04,8.043416828221055539e+02
1.013338276455789492e+04,8.043601596524559909e+02
1.013338278547665323e+04,8.043786336513734341e+02
1.013338280639541154e+04,8.043971048187178212e+02
1.013338282731416984e+04,8.044155731543498860e+02
1.013338284823292997e+04,8.044340386597348243e+02
1.013338286915168828e+04,8.044525013315220576e+02
1.013338289007044659e+04,8.044709611711774642e+02
1.013338291098920490e+04,8.044894181785613227e+02
1.013338293190796321e+04,8.045078723535340259e+02
1.013338295282672152e+04,8.045263236959557389e+02
1.013338297374547983e+04,8.045447722056869679e+02
1.013338299466423814e+04,8.045632178825881056e+02
1.013338301558299827e+04,8.045816607281230972e+02
1.013338303650175658e+04,8.046001007389448887e+02
1.013338305742051489e+04,8.046185379165181075e+02
1.013338307833927320e+04,8.046369722607029189e+02
1.013338309925803151e+04,8.046554037713594880e+02
1.013338312017678982e+04,8.046738324483491169e+02
1.013338314109554813e+04,8.046922582915317435e+02
1.013338316201430644e+04,8.047106813007681012e+02
1.013338318293306656e+04,8.047291014775203166e+02
1.013338320385182487e+04,8.047475188184457693e+02
1.013338322477058318e+04,8.047659333250066993e+02
1.013338324568934149e+04,8.047843449970638403e+02
1.013338326660809980e+04,8.048027538344776985e+02
1.013338328752685811e+04,8.048211598371091213e+02
1.013338330844561642e+04,8.048395630048188423e+02
1.013338332936437473e+04,8.048579633374674813e+02
1.013338335028313486e+04,8.048763608365153459e+02
1.013338337120189317e+04,8.048947554986241357e+02
1.013338339212065148e+04,8.049131473252540445e+02
1.013338341303940979e+04,8.049315363162660333e+02
1.013338343395816810e+04,8.049499224715208356e+02
1.013338345487692641e+04,8.049683057908795263e+02
1.013338347579568472e+04,8.049866862742029525e+02
1.013338349671444303e+04,8.050050639213519617e+02
1.013338351763320316e+04,8.050234387337850421e+02
1.013338353855196146e+04,8.050418107081676453e+02
1.013338355947071977e+04,8.050601798459586007e+02
1.013338358038947808e+04,8.050785461470190967e+02
1.013338360130823639e+04,8.050969096112097532e+02
1.013338362222699470e+04,8.051152702383919859e+02
1.013338364314575301e+04,8.051336280284266422e+02
1.013338366406451314e+04,8.051519829827708463e+02
1.013338368498327145e+04,8.051703350980934601e+02
1.013338370590202976e+04,8.051886843758518353e+02
1.013338372682078807e+04,8.052070308159069327e+02
1.013338374773954638e+04,8.052253744181203956e+02
1.013338376865830469e+04,8.052437151823528438e+02
1.013338378957706300e+04,8.052620531084658069e+02
1.013338381049582131e+04,8.052803881963203594e+02
1.013338383141458144e+04,8.052987204473718066e+02
1.013338385233333975e+04,8.053170498582932169e+02
1.013338387325209806e+04,8.053353764305401228e+02
1.013338389417085637e+04,8.053537001639737127e+02
1.013338391508961467e+04,8.053720210584554025e+02
1.013338393600837298e+04,8.053903391138464940e+02
1.013338395692713129e+04,8.054086543300084031e+02
1.013338397784588960e+04,8.054269667068025456e+02
1.013338399876464973e+04,8.054452762456822938e+02
1.013338401968340804e+04,8.054635829433248091e+02
1.013338404060216635e+04,8.054818868011838049e+02
1.013338406152092466e+04,8.055001878191209244e+02
1.013338408243968297e+04,8.055184859969973559e+02
1.013338410335844128e+04,8.055367813346749699e+02
1.013338412427719959e+04,8.055550738320152959e+02
1.013338414519595790e+04,8.055733634888794086e+02
1.013338416611471803e+04,8.055916503067194299e+02
1.013338418703347634e+04,8.056099342822163862e+02
1.013338420795223465e+04,8.056282154168223997e+02
1.013338422887099296e+04,8.056464937103991133e+02
1.013338424978975127e+04,8.056647691628079428e+02
1.013338427070850958e+04,8.056830417739107588e+02
1.013338429162726788e+04,8.057013115435694317e+02
1.013338431254602619e+04,8.057195784716454909e+02
1.013338433346478632e+04,8.057378425595886711e+02
1.013338435438354463e+04,8.057561038040846597e+02
1.013338437530230294e+04,8.057743622065833051e+02
1.013338439622106125e+04,8.057926177669465915e+02
1.013338441713981956e+04,8.058108704850362756e+02
1.013338443805857787e+04,8.058291203607143416e+02
1.013338445897733618e+04,8.058473673938426600e+02
1.013338447989609631e+04,8.058656115858693738e+02
1.013338450081485462e+04,8.058838529334834675e+02
1.013338452173361293e+04,8.059020914381336524e+02
1.013338454265237124e+04,8.059203270996817992e+02
1.013338456357112955e+04,8.059385599179900055e+02
1.013338458448988786e+04,8.059567898929201419e+02
1.013338460540864617e+04,8.059750170243341927e+02
1.013338462632740448e+04,8.059932413120943693e+02
1.013338464724616460e+04,8.060114627576471094e+02
1.013338466816492291e+04,8.060296813576856039e+02
1.013338468908368122e+04,8.060478971136564041e+02
1.013338471000243953e+04,8.060661100254216080e+02
1.013338473092119784e+04,8.060843200928437682e+02
1.013338475183995615e+04,8.061025273157847550e+02
1.013338477275871446e+04,8.061207316941067802e+02
1.013338479367747277e+04,8.061389332276722826e+02
1.013338481459623290e+04,8.061571319179256534e+02
1.013338483551499121e+04,8.061753277615642901e+02
1.013338485643374952e+04,8.061935207600331523e+02
1.013338487735250783e+04,8.062117109131944517e+02
1.013338489827126614e+04,8.062298982209107407e+02
1.013338491919002445e+04,8.062480826830441174e+02
1.013338494010878276e+04,8.062662642994570206e+02
1.013338496102754107e+04,8.062844430700120029e+02
1.013338498194630120e+04,8.063026189961516366e+02
1.013338500286505950e+04,8.063207920745777528e+02
1.013338502378381781e+04,8.063389623067329239e+02
1.013338504470257612e+04,8.063571296924802709e+02
1.013338506562133443e+04,8.063752942316817780e+02
1.013338508654009274e+04,8.063934559242001114e+02
1.013338510745885105e+04,8.064116147698978239e+02
1.013338512837760936e+04,8.064297707686375816e+02
1.013338514929636949e+04,8.064479239218603652e+02
1.013338517021512780e+04,8.064660742262716440e+02
1.013338519113388611e+04,8.064842216833128532e+02
1.013338521205264442e+04,8.065023662928468866e+02
1.013338523297140273e+04,8.065205080547357284e+02
1.013338525389016104e+04,8.065386469688427269e+02
1.013338527480891935e+04,8.065567830350303211e+02
1.013338529572767766e+04,8.065749162531612910e+02
1.013338531664643779e+04,8.065930466246747983e+02
1.013338533756519610e+04,8.066111741462806322e+02
1.013338535848395441e+04,8.066292988194182954e+02
1.013338537940271272e+04,8.066474206439505679e+02
1.013338540032147102e+04,8.066655396197403434e+02
1.013338542124022933e+04,8.066836557466504019e+02
1.013338544215898764e+04,8.067017690245437507e+02
1.013338546307774777e+04,8.067198794548580736e+02
1.013338548399650608e+04,8.067379870343063430e+02
1.013338550491526439e+04,8.067560917643270386e+02
1.013338552583402270e+04,8.067741936447825992e+02
1.013338554675278101e+04,8.067922926755361459e+02
1.013338556767153932e+04,8.068103888564510271e+02
1.013338558859029763e+04,8.068284821873899091e+02
1.013338560950905594e+04,8.068465726682160266e+02
1.013338563042781607e+04,8.068646603003654718e+02
1.013338565134657438e+04,8.068827450805551962e+02
1.013338567226533269e+04,8.069008270102215192e+02
1.013338569318409100e+04,8.069189060892275620e+02
1.013338571410284931e+04,8.069369823174365592e+02
1.013338573502160762e+04,8.069550556947117457e+02
1.013338575594036593e+04,8.069731262209162423e+02
1.013338577685912423e+04,8.069911938959132840e+02
1.013338579777788436e+04,8.070092587211369164e+02
1.013338581869664267e+04,8.070273206933089796e+02
1.013338583961540098e+04,8.070453798138634056e+02
1.013338586053415929e+04,8.070634360826634293e+02
1.013338588145291760e+04,8.070814894995727400e+02
1.013338590237167591e+04,8.070995400644546862e+02
1.013338592329043422e+04,8.071175877771723890e+02
1.013338594420919253e+04,8.071356326375896515e+02
1.013338596512795266e+04,8.071536746471383594e+02
1.013338598604671097e+04,8.071717138025443319e+02
1.013338600696546928e+04,8.071897501052400230e+02
1.013338602788422759e+04,8.072077835550888949e+02
1.013338604880298590e+04,8.072258141519545234e+02
1.013338606972174421e+04,8.072438418957007116e+02
1.013338609064050252e+04,8.072618667861904669e+02
1.013338611155926083e+04,8.072798888232879335e+02
1.013338613247802095e+04,8.072979080084229508e+02
1.013338615339677926e+04,8.073159243383259991e+02
1.013338617431553757e+04,8.073339378144273724e+02
1.013338619523429588e+04,8.073519484365907601e+02
1.013338621615305419e+04,8.073699562046798519e+02
1.013338623707181250e+04,8.073879611185584508e+02
1.013338625799057081e+04,8.074059631780903601e+02
1.013338627890933094e+04,8.074239623847041685e+02
1.013338629982808925e+04,8.074419587351335394e+02
1.013338632074684756e+04,8.074599522308075166e+02
1.013338634166560587e+04,8.074779428715897893e+02
1.013338636258436418e+04,8.074959306573443882e+02
1.013338638350312249e+04,8.075139155879351165e+02
1.013338640442188080e+04,8.075318976632257773e+02
1.013338642534063911e+04,8.075498768830806284e+02
1.013338644625939924e+04,8.075678532489262125e+02
1.013338646717815755e+04,8.075858267575002856e+02
1.013338648809691585e+04,8.076037974102302996e+02
1.013338650901567416e+04,8.076217652069799442e+02
1.013338652993443247e+04,8.076397301476135908e+02
1.013338655085319078e+04,8.076576922319952700e+02
1.013338657177194909e+04,8.076756514599886714e+02
1.013338659269070740e+04,8.076936078314582801e+02
1.013338661360946753e+04,8.077115613478289333e+02
1.013338663452822584e+04,8.077295120058424800e+02
1.013338665544698415e+04,8.077474598069247804e+02
1.013338667636574246e+04,8.077654047509394104e+02
1.013338669728450077e+04,8.077833468377509689e+02
1.013338671820325908e+04,8.078012860672236002e+02
1.013338673912201739e+04,8.078192224392214484e+02
1.013338676004077570e+04,8.078371559536087716e+02
1.013338678095953583e+04,8.078550866118091562e+02
1.013338680187829414e+04,8.078730144105680893e+02
1.013338682279705245e+04,8.078909393513096120e+02
1.013338684371581076e+04,8.079088614338977550e+02
1.013338686463456906e+04,8.079267806581972309e+02
1.013338688555332737e+04,8.079446970240722976e+02
1.013338690647208568e+04,8.079626105313873268e+02
1.013338692739084399e+04,8.079805211800065763e+02
1.013338694830960412e+04,8.079984289713518137e+02
1.013338696922836243e+04,8.080163339021730735e+02
1.013338699014712074e+04,8.080342359738922369e+02
1.013338701106587905e+04,8.080521351863735617e+02
1.013338703198463736e+04,8.080700315394819881e+02
1.013338705290339567e+04,8.080879250330817740e+02
1.013338707382215398e+04,8.081058156670375183e+02
1.013338709474091411e+04,8.081237034427693970e+02
1.013338711565967242e+04,8.081415883570307415e+02
1.013338713657843073e+04,8.081594704112422960e+02
1.013338715749718904e+04,8.081773496052683186e+02
1.013338717841594735e+04,8.081952259389736355e+02
1.013338719933470566e+04,8.082130994122230732e+02
1.013338722025346397e+04,8.082309700248811168e+02
1.013338724117222228e+04,8.082488377768128203e+02
1.013338726209098240e+04,8.082667026694358583e+02
1.013338728300974071e+04,8.082845646995086781e+02
1.013338730392849902e+04,8.083024238684492957e+02
1.013338732484725733e+04,8.083202801761225373e+02
1.013338734576601564e+04,8.083381336223937979e+02
1.013338736668477395e+04,8.083559842071272215e+02
1.013338738760353226e+04,8.083738319301883166e+02
1.013338740852229057e+04,8.083916767914416823e+02
1.013338742944105070e+04,8.084095187923034018e+02
1.013338745035980901e+04,8.084273579295361287e+02
1.013338747127856732e+04,8.084451942045561736e+02
1.013338749219732563e+04,8.084630276172284766e+02
1.013338751311608394e+04,8.084808581674180914e+02
1.013338753403484225e+04,8.084986858549900717e+02
1.013338755495360056e+04,8.085165106798094712e+02
1.013338757587235887e+04,8.085343326417415710e+02
1.013338759679111899e+04,8.085521517422008628e+02
1.013338761770987730e+04,8.085699679779531834e+02
1.013338763862863561e+04,8.085877813504137066e+02
1.013338765954739392e+04,8.086055918594473724e+02
1.013338768046615223e+04,8.086233995049195755e+02
1.013338770138491054e+04,8.086412042866953698e+02
1.013338772230366885e+04,8.086590062046402636e+02
1.013338774322242716e+04,8.086768052586191970e+02
1.013338776414118729e+04,8.086946014500451838e+02
1.013338778505994560e+04,8.087123947756882671e+02
1.013338780597870391e+04,8.087301852369614608e+02
1.013338782689746222e+04,8.087479728337303868e+02
1.013338784781622053e+04,8.087657575658600990e+02
1.013338786873497884e+04,8.087835394332162195e+02
1.013338788965373715e+04,8.088013184356641432e+02
1.013338791057249728e+04,8.088190945746149509e+02
1.013338793149125559e+04,8.088368678468424378e+02
1.013338795241001390e+04,8.088546382537583668e+02
1.013338797332877220e+04,8.088724057952277917e+02
1.013338799424753051e+04,8.088901704711166758e+02
1.013338801516628882e+04,8.089079322812901864e+02
1.013338803608504713e+04,8.089256912256141732e+02
1.013338805700380544e+04,8.089434473039540308e+02
1.013338807792256557e+04,8.089612005177193623e+02
1.013338809884132388e+04,8.089789508636879418e+02
1.013338811976008219e+04,8.089966983432695997e+02
1.013338814067884050e+04,8.090144429563297308e+02
1.013338816159759881e+04,8.090321847027342983e+02
1.013338818251635712e+04,8.090499235823489244e+02
1.013338820343511543e+04,8.090676595950394585e+02
1.013338822435387374e+04,8.090853927406715229e+02
1.013338824527263387e+04,8.091031230206526743e+02
1.013338826619139218e+04,8.091208504317651204e+02
1.013338828711015049e+04,8.091385749754167591e+02
1.013338830802890880e+04,8.091562966514733262e+02
1.013338832894766711e+04,8.091740154598006711e+02
1.013338834986642541e+04,8.091917314002646435e+02
1.013338837078518372e+04,8.092094444727314340e+02
1.013338839170394203e+04,8.092271546770667783e+02
1.013338841262270216e+04,8.092448620146764142e+02
1.013338843354146047e+04,8.092625664823467559e+02
1.013338845446021878e+04,8.092802680814835412e+02
1.013338847537897709e+04,8.092979668119530743e+02
1.013338849629773540e+04,8.093156626736213184e+02
1.013338851721649371e+04,8.093333556663543504e+02
1.013338853813525202e+04,8.093510457900182473e+02
1.013338855905401033e+04,8.093687330444791996e+02
1.013338857997277046e+04,8.093864174311407851e+02
1.013338860089152877e+04,8.094040989467939653e+02
1.013338862181028708e+04,8.094217775928425453e+02
1.013338864272904539e+04,8.094394533691528295e+02
1.013338866364780370e+04,8.094571262755912358e+02
1.013338868456656201e+04,8.094747963120238410e+02
1.013338870548532032e+04,8.094924634783168358e+02
1.013338872640408044e+04,8.095101277758725473e+02
1.013338874732283875e+04,8.095277892014852341e+02
1.013338876824159706e+04,8.095454477565573370e+02
1.013338878916035537e+04,8.095631034409552740e+02
1.013338881007911368e+04,8.095807562545453493e+02
1.013338883099787199e+04,8.095984061971940946e+02
1.013338885191663030e+04,8.096160532687679279e+02
1.013338887283538861e+04,8.096336974691332671e+02
1.013338889375414874e+04,8.096513387996902793e+02
1.013338891467290705e+04,8.096689772572376569e+02
1.013338893559166536e+04,8.096866128431761354e+02
1.013338895651042367e+04,8.097042455573720190e+02
1.013338897742918198e+04,8.097218753996919531e+02
1.013338899834794029e+04,8.097395023700025831e+02
1.013338901926669860e+04,8.097571264681704406e+02
1.013338904018545691e+04,8.097747476940621709e+02
1.013338906110421703e+04,8.097923660490762359e+02
1.013338908202297534e+04,8.098099815300155342e+02
1.013338910294173365e+04,8.098275941382786414e+02
1.013338912386049196e+04,8.098452038737323164e+02
1.013338914477925027e+04,8.098628107362432047e+02
1.013338916569800858e+04,8.098804147256782926e+02
1.013338918661676689e+04,8.098980158419043391e+02
1.013338920753552520e+04,8.099156140847878760e+02
1.013338922845428533e+04,8.099332094557258870e+02
1.013338924937304364e+04,8.099508019515249089e+02
1.013338927029180195e+04,8.099683915735821529e+02
1.013338929121056026e+04,8.099859783217644917e+02
1.013338931212931857e+04,8.100035621959389118e+02
1.013338933304807688e+04,8.100211431959720585e+02
1.013338935396683519e+04,8.100387213217312592e+02
1.013338937488559350e+04,8.100562965730830456e+02
1.013338939580435363e+04,8.100738689514226962e+02
1.013338941672311194e+04,8.100914384535610679e+02
1.013338943764187024e+04,8.101090050808930982e+02
1.013338945856062855e+04,8.101265688332862283e+02
1.013338947947938686e+04,8.101441297106074444e+02
1.013338950039814517e+04,8.101616877127236194e+02
1.013338952131690348e+04,8.101792428395020806e+02
1.013338954223566361e+04,8.101967950923361741e+02
1.013338956315442192e+04,8.102143444680402808e+02
1.013338958407318023e+04,8.102318909680082015e+02
1.013338960499193854e+04,8.102494345921070362e+02
1.013338962591069685e+04,8.102669753402039987e+02
1.013338964682945516e+04,8.102845132121666438e+02
1.013338966774821347e+04,8.103020482078618443e+02
1.013338968866697178e+04,8.103195803271570412e+02
1.013338970958573191e+04,8.103371095714437615e+02
1.013338973050449022e+04,8.103546359375408201e+02
1.013338975142324853e+04,8.103721594268397439e+02
1.013338977234200684e+04,8.103896800392083151e+02
1.013338979326076515e+04,8.104071977745136337e+02
1.013338981417952346e+04,8.104247126326232546e+02
1.013338983509828176e+04,8.104422246134046190e+02
1.013338985601704007e+04,8.104597337167251681e+02
1.013338987693580020e+04,8.104772399439744959e+02
1.013338989785455851e+04,8.104947432919756238e+02
1.013338991877331682e+04,8.105122437621186009e+02
1.013338993969207513e+04,8.105297413542707545e+02
1.013338996061083344e+04,8.105472360682998669e+02
1.013338998152959175e+04,8.105647279040733792e+02
1.013339000244835006e+04,8.105822168614591874e+02
1.013339002336710837e+04,8.105997029403246188e+02
1.013339004428586850e+04,8.106171861420575624e+02
1.013339006520462681e+04,8.106346664634853596e+02
1.013339008612338512e+04,8.106521439059961267e+02
1.013339010704214343e+04,8.106696184694573049e+02
1.013339012796090174e+04,8.106870901537367899e+02
1.013339014887966005e+04,8.107045589587024779e+02
1.013339016979841836e+04,8.107220248842218098e+02
1.013339019071717667e+04,8.107394879301630226e+02
1.013339021163593679e+04,8.107569480979120726e+02
1.013339023255469510e+04,8.107744053842999392e+02
1.013339025347345341e+04,8.107918597907133744e+02
1.013339027439221172e+04,8.108093113170200468e+02
1.013339029531097003e+04,8.108267599630876248e+02
1.013339031622972834e+04,8.108442057287843454e+02
1.013339033714848665e+04,8.108616486139783319e+02
1.013339035806724496e+04,8.108790886185372528e+02
1.013339037898600509e+04,8.108965257438454728e+02
1.013339039990476340e+04,8.109139599867385186e+02
1.013339042082352171e+04,8.109313913486006413e+02
1.013339044174228002e+04,8.109488198293000778e+02
1.013339046266103833e+04,8.109662454287049513e+02
1.013339048357979664e+04,8.109836681466832715e+02
1.013339050449855495e+04,8.110010879831032753e+02
1.013339052541731508e+04,8.110185049393475083e+02
1.013339054633607338e+04,8.110359190122550217e+02
1.013339056725483169e+04,8.110533302032090432e+02
1.013339058817359000e+04,8.110707385120773552e+02
1.013339060909234831e+04,8.110881439387284217e+02
1.013339063001110662e+04,8.111055464830305937e+02
1.013339065092986493e+04,8.111229461448519942e+02
1.013339067184862324e+04,8.111403429240609739e+02
1.013339069276738337e+04,8.111577368220382596e+02
1.013339071368614168e+04,8.111751278356274497e+02
1.013339073460489999e+04,8.111925159662093847e+02
1.013339075552365830e+04,8.112099012136523015e+02
1.013339077644241661e+04,8.112272835778248918e+02
1.013339079736117492e+04,8.112446630585955063e+02
1.013339081827993323e+04,8.112620396558326092e+02
1.013339083919869154e+04,8.112794133694047787e+02
1.013339086011745167e+04,8.112967842006908086e+02
1.013339088103620998e+04,8.113141521465382766e+02
1.013339090195496829e+04,8.113315172083263178e+02
1.013339092287372659e+04,8.113488793859237376e+02
1.013339094379248490e+04,8.113662386791988865e+02
1.013339096471124321e+04,8.113835950880203427e+02
1.013339098563000152e+04,8.114009486122571388e+02
1.013339100654875983e+04,8.114182992517776256e+02
1.013339102746751996e+04,8.114356470079587780e+02
1.013339104838627827e+04,8.114529918776527211e+02
1.013339106930503658e+04,8.114703338622364299e+02
1.013339109022379489e+04,8.114876729615788236e+02
1.013339111114255320e+04,8.115050091755488211e+02
1.013339113206131151e+04,8.115223425040150005e+02
1.013339115298006982e+04,8.115396729468461672e+02
1.013339117389882813e+04,8.115570005039114676e+02
1.013339119481758826e+04,8.115743251765858304e+02
1.013339121573634657e+04,8.115916469617252460e+02
1.013339123665510488e+04,8.116089658607053252e+02
1.013339125757386319e+04,8.116262818733949871e+02
1.013339127849262150e+04,8.116435949996630370e+02
1.013339129941137980e+04,8.116609052393785078e+02
1.013339132033013811e+04,8.116782125924106595e+02
1.013339134124889824e+04,8.116955170601329428e+02
1.013339136216765655e+04,8.117128186394046452e+02
1.013339138308641486e+04,8.117301173316000131e+02
1.013339140400517317e+04,8.117474131365881931e+02
1.013339142492393148e+04,8.117647060542381041e+02
1.013339144584268979e+04,8.117819960844190064e+02
1.013339146676144810e+04,8.117992832269999326e+02
1.013339148768020641e+04,8.118165674818501429e+02
1.013339150859896654e+04,8.118338488503413828e+02
1.013339152951772485e+04,8.118511273293374870e+02
1.013339155043648316e+04,8.118684029202105421e+02
1.013339157135524147e+04,8.118856756228296945e+02
1.013339159227399978e+04,8.119029454370643180e+02
1.013339161319275809e+04,8.119202123627836727e+02
1.013339163411151640e+04,8.119374763998572462e+02
1.013339165503027471e+04,8.119547375481541849e+02
1.013339167594903483e+04,8.119719958090444152e+02
1.013339169686779314e+04,8.119892511793960921e+02
1.013339171778655145e+04,8.120065036605794830e+02
1.013339173870530976e+04,8.120237532524638482e+02
1.013339175962406807e+04,8.120409999549187887e+02
1.013339178054282638e+04,8.120582437678136785e+02
1.013339180146158469e+04,8.120754846910182323e+02
1.013339182238034300e+04,8.120927227244014830e+02
1.013339184329910313e+04,8.121099578693321064e+02
1.013339186421786144e+04,8.121271901226818954e+02
1.013339188513661975e+04,8.121444194858195260e+02
1.013339190605537806e+04,8.121616459586144856e+02
1.013339192697413637e+04,8.121788695409363754e+02
1.013339194789289468e+04,8.121960902326551377e+02
1.013339196881165299e+04,8.122133080336399189e+02
1.013339198973041130e+04,8.122305229437607750e+02
1.013339201064917143e+04,8.122477349643837670e+02
1.013339203156792973e+04,8.122649440923856901e+02
1.013339205248668804e+04,8.122821503291327190e+02
1.013339207340544635e+04,8.122993536744946823e+02
1.013339209432420466e+04,8.123165541283418634e+02
1.013339211524296297e+04,8.123337516905432949e+02
1.013339213616172128e+04,8.123509463609692602e+02
1.013339215708048141e+04,8.123681381409846836e+02
1.013339217799923972e+04,8.123853270274692022e+02
1.013339219891799803e+04,8.124025130217877404e+02
1.013339221983675634e+04,8.124196961238106951e+02
1.013339224075551465e+04,8.124368763334076675e+02
1.013339226167427296e+04,8.124540536504485999e+02
1.013339228259303127e+04,8.124712280748038893e+02
1.013339230351178958e+04,8.124883996063430232e+02
1.013339232443054971e+04,8.125055682464292204e+02
1.013339234534930802e+04,8.125227339919466658e+02
1.013339236626806633e+04,8.125398968442583509e+02
1.013339238718682464e+04,8.125570568032346728e+02
1.013339240810558294e+04,8.125742138687454599e+02
1.013339242902434125e+04,8.125913680406609956e+02
1.013339244994309956e+04,8.126085193188514495e+02
1.013339247086185787e+04,8.126256677031871050e+02
1.013339249178061800e+04,8.126428131950287934e+02
1.013339251269937631e+04,8.126599557912650198e+02
1.013339253361813462e+04,8.126770954932571840e+02
1.013339255453689293e+04,8.126942323008754556e+02
1.013339257545565124e+04,8.127113662139902317e+02
1.013339259637440955e+04,8.127284972324719092e+02
1.013339261729316786e+04,8.127456253561906578e+02
1.013339263821192617e+04,8.127627505850168745e+02
1.013339265913068630e+04,8.127798729203097992e+02
1.013339268004944461e+04,8.127969923589622567e+02
1.013339270096820292e+04,8.128141089023334871e+02
1.013339272188696123e+04,8.128312225502938873e+02
1.013339274280571954e+04,8.128483333027140816e+02
1.013339276372447785e+04,8.128654411594645808e+02
1.013339278464323615e+04,8.128825461204158955e+02
1.013339280556199446e+04,8.128996481854384228e+02
1.013339282648075459e+04,8.129167473558896972e+02
1.013339284739951290e+04,8.129338436286665228e+02
1.013339286831827121e+04,8.129509370051265478e+02
1.013339288923702952e+04,8.129680274851402828e+02
1.013339291015578783e+04,8.129851150685783523e+02
1.013339293107454614e+04,8.130021997553117217e+02
1.013339295199330445e+04,8.130192815452109016e+02
1.013339297291206458e+04,8.130363604396314940e+02
1.013339299383082289e+04,8.130534364354742820e+02
1.013339301474958120e+04,8.130705095340952084e+02
1.013339303566833951e+04,8.130875797353648977e+02
1.013339305658709782e+04,8.131046470391545427e+02
1.013339307750585613e+04,8.131217114453344266e+02
1.013339309842461444e+04,8.131387729537758560e+02
1.013339311934337275e+04,8.131558315643495689e+02
1.013339314026213287e+04,8.131728872784093483e+02
1.013339316118089118e+04,8.131899400928601835e+02
1.013339318209964949e+04,8.132069900090559713e+02
1.013339320301840780e+04,8.132240370268676770e+02
1.013339322393716611e+04,8.132410811461666071e+02
1.013339324485592442e+04,8.132581223668234998e+02
1.013339326577468273e+04,8.132751606887094340e+02
1.013339328669344104e+04,8.132921961116953753e+02
1.013339330761220117e+04,8.133092286371337423e+02
1.013339332853095948e+04,8.133262582619330487e+02
1.013339334944971779e+04,8.133432849874458270e+02
1.013339337036847610e+04,8.133603088135431562e+02
1.013339339128723441e+04,8.133773297400962292e+02
1.013339341220599272e+04,8.133943477669762387e+02
1.013339343312475103e+04,8.134113628940544913e+02
1.013339345404350934e+04,8.134283751212019524e+02
1.013339347496226947e+04,8.134453844497691080e+02
1.013339349588102777e+04,8.134623908766689055e+02
1.013339351679978608e+04,8.134793944032519448e+02
1.013339353771854439e+04,8.134963950293894186e+02
1.013339355863730270e+04,8.135133927549529744e+02
1.013339357955606101e+04,8.135303875798135778e+02
1.013339360047481932e+04,8.135473795038428761e+02
1.013339362139357763e+04,8.135643685269122898e+02
1.013339364231233776e+04,8.135813546503699172e+02
1.013339366323109607e+04,8.135983378711334808e+02
1.013339368414985438e+04,8.136153181905513065e+02
1.013339370506861269e+04,8.136322956084950420e+02
1.013339372598737100e+04,8.136492701248362209e+02
1.013339374690612931e+04,8.136662417394463773e+02
1.013339376782488762e+04,8.136832104521969313e+02
1.013339378874364775e+04,8.137001762644348446e+02
1.013339380966240606e+04,8.137171391730809091e+02
